종목코드,종목명,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수
"249420","일동제약","5","0","-5","197600","0","-197600"
"001750","한양증권","11","0","-11","221650","0","-221650"
"001250","GS글로벌","99","0","-99","230670","0","-230670"
"004710","한솔테크닉스","42","0","-42","245280","0","-245280"
"001460","BYC","6","0","-6","246000","0","-246000"
"102260","동성케미컬","60","0","-60","251700","0","-251700"
"034590","인천도시가스","10","0","-10","256100","0","-256100"
"001520","동양","307","0","-307","256345","0","-256345"
"044450","KSS해운","29","0","-29","257810","0","-257810"
"002150","도화엔지니어링","42","0","-42","258720","0","-258720"
"234080","JW생명과학","21","0","-21","267540","0","-267540"
"095570","AJ네트웍스","58","0","-58","271730","0","-271730"
"000480","CR홀딩스","59","0","-59","278480","0","-278480"
"039570","HDC랩스","34","0","-34","280840","0","-280840"
"477380","미래에셋비전스팩4호","137","0","-137","286520","0","-286520"
"001770","SHD","16","0","-16","286880","0","-286880"
"117580","대성에너지","36","0","-36","290160","0","-290160"
"214420","토니모리","33","0","-33","290400","0","-290400"
"058430","포스코스틸리온","7","0","-7","290500","0","-290500"
"003000","부광약품","74","0","-74","294890","0","-294890"
"001630","종근당홀딩스","6","0","-6","296700","0","-296700"
"000140","하이트진로홀딩스","31","0","-31","298530","0","-298530"
"403550","쏘카","25","0","-25","303500","0","-303500"
"005010","휴스틸","75","0","-75","309750","0","-309750"
"028100","동아지질","18","0","-18","312840","0","-312840"
"000490","대동","32","0","-32","316160","0","-316160"
"108670","LX하우시스","11","0","-11","316250","0","-316250"
"001790","대한제당","114","0","-114","318060","0","-318060"
"000680","LS네트웍스","93","0","-93","320385","0","-320385"
"000540","흥국화재","89","0","-89","323070","0","-323070"
"007860","서연","31","0","-31","323950","0","-323950"
"003220","대원제약","28","0","-28","326760","0","-326760"
"004360","세방","23","0","-23","330050","0","-330050"
"128820","대성산업","53","0","-53","334430","0","-334430"
"000430","대원강업","79","0","-79","339305","0","-339305"
"122900","아이마켓코리아","44","0","-44","342760","0","-342760"
"096760","JW홀딩스","91","0","-91","344890","0","-344890"
"001800","오리온홀딩스","72","55","-17","1483200","1134400","-348800"
"078520","에이블씨엔씨","35","0","-35","352800","0","-352800"
"005500","삼진제약","18","0","-18","353160","0","-353160"
"388610","지에프씨생명과학","28","0","-28","362220","0","-362220"
"013890","지누스","29","0","-29","362500","0","-362500"
"007160","사조산업","6","0","-6","368400","0","-368400"
"241590","화승엔터프라이즈","74","0","-74","368890","0","-368890"
"003200","일신방직","30","0","-30","373800","0","-373800"
"002810","삼영무역","22","0","-22","374000","0","-374000"
"348950","제이알글로벌리츠","163","0","-163","376530","0","-376530"
"088260","이리츠코크렙","82","0","-82","384170","0","-384170"
"092790","넥스틸","33","0","-33","384780","0","-384780"
"009680","모토닉","38","0","-38","384940","0","-384940"
"007690","국도화학","11","0","-11","391050","0","-391050"
"123890","한국자산신탁","160","0","-160","401600","0","-401600"
"034830","한국토지신탁","334","0","-334","404140","0","-404140"
"017860","DS단석","21","0","-21","409500","0","-409500"
"002310","아세아제지","54","0","-54","412020","0","-412020"
"010690","화신","46","0","-46","413080","0","-413080"
"001510","SK증권","614","0","-614","417520","0","-417520"
"024720","콜마홀딩스","42","0","-42","420420","0","-420420"
"011760","현대코퍼레이션","19","0","-19","422750","0","-422750"
"286940","롯데이노베이트","20","0","-20","427000","0","-427000"
"018250","애경산업","34","0","-34","429080","0","-429080"
"005090","SGC에너지","20","0","-20","435000","0","-435000"
"452260","한화갤러리아","233","0","-233","437574","0","-437574"
"011930","신성이엔지","265","0","-265","451295","0","-451295"
"016610","DB증권","38","0","-38","463600","0","-463600"
"003300","한일홀딩스","39","9","-30","606840","140370","-466470"
"015360","INVENI","7","0","-7","478800","0","-478800"
"003280","흥아해운","298","0","-298","482462","0","-482462"
"126560","현대퓨처넷","151","0","-151","483955","0","-483955"
"001200","유진투자증권","126","0","-126","484470","0","-484470"
"027410","BGF","121","0","-121","486420","0","-486420"
"011500","한농화성","20","0","-20","492000","0","-492000"
"161000","애경케미칼","52","0","-52","495040","0","-495040"
"104700","한국철강","51","0","-51","500310","0","-500310"
"002710","TCC스틸","32","0","-32","506240","0","-506240"
"030610","교보증권","45","0","-45","524250","0","-524250"
"213500","한솔제지","63","0","-63","525825","0","-525825"
"006110","삼아알미늄","19","0","-19","536750","0","-536750"
"462020","에이치엠씨제6호스팩","262","0","-262","545643","0","-545643"
"001940","KISCO홀딩스","21","0","-21","550200","0","-550200"
"003030","세아제강지주","7","3","-4","964000","413800","-550200"
"271940","일진하이솔루스","40","0","-40","554400","0","-554400"
"130660","한전산업","38","0","-38","560500","0","-560500"
"460860","동국제강","70","0","-70","565070","0","-565070"
"306200","세아제강","5","0","-5","596000","0","-596000"
"016590","신대양제지","49","0","-49","597800","0","-597800"
"170900","동아에스티","11","0","-11","599500","0","-599500"
"026890","스틱인베스트먼트","54","0","-54","606960","0","-606960"
"081150","티플랙스","200","0","-200","621535","0","-621535"
"000400","롯데손해보험","367","0","-367","629405","0","-629405"
"034310","NICE","48","0","-48","637440","0","-637440"
"016800","퍼시스","15","0","-15","645000","0","-645000"
"016380","KG스틸","122","0","-122","664900","0","-664900"
"137310","에스디바이오센서","141","64","-77","1229520","558080","-671440"
"0088D0","메리츠제1호스팩","339","0","-339","688170","0","-688170"
"377740","바이오노트","125","0","-125","691250","0","-691250"
"469900","하나31호스팩","356","0","-356","734657","0","-734657"
"138610","나이벡","21","0","-21","737100","0","-737100"
"014820","동원시스템즈","42","15","-27","1150800","412200","-738600"
"136540","윈스테크넷","68","0","-68","774470","0","-774470"
"079160","CJ CGV","128","0","-128","778240","0","-778240"
"004690","삼천리","6","0","-6","787800","0","-787800"
"383800","LX홀딩스","91","0","-91","791700","0","-791700"
"067280","멀티캠퍼스","26","0","-26","799925","0","-799925"
"000070","삼양홀딩스","13","0","-13","805700","0","-805700"
"000370","한화손해보험","138","0","-138","823860","0","-823860"
"002840","미원상사","8","2","-6","1128000","282600","-845400"
"057050","현대홈쇼핑","16","0","-16","875100","0","-875100"
"001270","부국증권","13","0","-13","889200","0","-889200"
"009900","명신산업","97","0","-97","896280","0","-896280"
"268280","미원에스씨","7","0","-7","957600","0","-957600"
"145720","덴티움","20","0","-20","978000","0","-978000"
"336370","솔루스첨단소재","124","0","-124","985800","0","-985800"
"092230","KPX홀딩스","14","0","-14","1037700","0","-1037700"
"192650","드림텍","139","0","-139","1045280","0","-1045280"
"005990","매일홀딩스","105","0","-105","1118250","0","-1118250"
"010780","아이에스동서","50","0","-50","1132800","0","-1132800"
"005880","대한해운","612","0","-612","1150000","0","-1150000"
"396690","미래에셋글로벌리츠","444","0","-444","1154396","0","-1154396"
"462980","아이지넷","570","0","-570","1165650","0","-1165650"
"261520","이지스","115","0","-115","1165730","0","-1165730"
"001740","SK네트웍스","252","0","-252","1186920","0","-1186920"
"082640","동양생명","186","0","-186","1275960","0","-1275960"
"294870","HDC현대산업개발","4831","4721","-110","98170450","96884325","-1286125"
"070590","한솔인티큐브","670","0","-670","1301810","0","-1301810"
"900070","글로벌에스엠","3159","0","-3159","1304667","0","-1304667"
"006120","SK디스커버리","23","0","-23","1409900","0","-1409900"
"415640","KB발해인프라","141","0","-141","1410000","0","-1410000"
"100090","SK오션플랜트","74","0","-74","1413400","0","-1413400"
"002790","아모레퍼시픽홀딩스","110","61","-49","3177100","1761350","-1415750"
"035250","강원랜드","386","302","-84","6774300","5297830","-1476470"
"007070","GS리테일","224","152","-72","4694850","3179750","-1515100"
"0013V0","삼진식품","187","0","-187","1565770","0","-1565770"
"348030","모비릭스","561","0","-561","1637410","0","-1637410"
"079940","가비아","54","0","-54","1775850","0","-1775850"
"339770","교촌에프앤비","432","0","-432","1848150","0","-1848150"
"085620","미래에셋생명","203","0","-203","1906170","0","-1906170"
"0037T0","KB제32호스팩","974","0","-974","1953744","0","-1953744"
"008930","한미사이언스","124","75","-49","4948800","2983050","-1965750"
"373170","엠아이큐브솔루션","174","0","-174","2002600","0","-2002600"
"033920","무학","221","0","-221","2004240","0","-2004240"
"418550","제이오","237","0","-237","2020915","0","-2020915"
"093320","케이아이엔엑스","16","0","-16","2136900","0","-2136900"
"0004Y0","디비금융제14호스팩","1119","0","-1119","2273985","0","-2273985"
"102460","이연제약","207","0","-207","2366140","0","-2366140"
"456490","교보14호스팩","1134","0","-1134","2398410","0","-2398410"
"478440","미래에셋비전스팩6호","1269","0","-1269","2611356","0","-2611356"
"456040","OCI","40","0","-40","2777100","0","-2777100"
"048530","인트론바이오","831","0","-831","3016725","0","-3016725"
"210980","SK디앤디","250","0","-250","3179400","0","-3179400"
"029780","삼성카드","136","79","-57","7629600","4440000","-3189600"
"434480","모니터랩","810","0","-810","3203600","0","-3203600"
"009240","한샘","97","24","-73","4359050","1077600","-3281450"
"060720","KH바텍","228","0","-228","3325450","0","-3325450"
"031440","신세계푸드","71","0","-71","3372500","0","-3372500"
"042420","네오위즈홀딩스","369","243","-126","10030400","6615500","-3414900"
"125020","티씨머티리얼즈","900","0","-900","3601750","0","-3601750"
"0091W0","신영스팩11호","1786","0","-1786","3635490","0","-3635490"
"496070","신한제16호스팩","1908","0","-1908","3870198","0","-3870198"
"006910","보성파워텍","488","0","-488","3986860","0","-3986860"
"419080","엔젯","475","0","-475","4161870","0","-4161870"
"0097F0","미래에셋비전스팩10호","32690","30465","-2225","64801000","60439113","-4361887"
"477340","에이치엠씨제7호스팩","2313","0","-2313","4664449","0","-4664449"
"004590","한국가구","940","0","-940","4705620","0","-4705620"
"014790","HL D&I","72311","69823","-2488","191881739","187174515","-4707224"
"479880","한국제15호스팩","5402","3000","-2402","11101610","6180000","-4921610"
"040610","SG&G","2800","0","-2800","5025016","0","-5025016"
"450330","하스","842","0","-842","5027860","0","-5027860"
"440290","HB인베스트먼트","2457","0","-2457","5035844","0","-5035844"
"475580","에이럭스","497","0","-497","5079340","0","-5079340"
"489210","교보17호스팩","4500","1955","-2545","9540300","4144600","-5395700"
"015020","이스타코","9657","0","-9657","5581746","0","-5581746"
"072470","우리산업홀딩스","1735","0","-1735","5968400","0","-5968400"
"453450","그리드위즈","364","0","-364","6002465","0","-6002465"
"003570","SNT다이내믹스","1021","901","-120","52361650","46234550","-6127100"
"065420","에스아이리소스","26247","0","-26247","6141798","0","-6141798"
"004980","성신양회","3830","3147","-683","36155840","29725090","-6430750"
"457630","대신밸런스제16호스팩","3088","0","-3088","6438480","0","-6438480"
"480370","씨케이솔루션","772","0","-772","6565380","0","-6565380"
"030720","동원수산","1177","0","-1177","6885450","0","-6885450"
"0072Z0","KB제33호스팩","6691","3200","-3491","13336600","6379205","-6957395"
"003380","하림지주","2645","2087","-558","34038385","26926530","-7111855"
"353590","오토앤","2000","0","-2000","7190000","0","-7190000"
"473050","유안타제15호스팩","3577","0","-3577","7331245","0","-7331245"
"474490","유안타제16호스팩","3607","0","-3607","7334513","0","-7334513"
"441270","파인엠텍","20000","19131","-869","187922840","180581910","-7340930"
"360350","코셈","1169","0","-1169","7400070","0","-7400070"
"041520","이엘씨","1064","0","-1064","7479920","0","-7479920"
"204270","제이앤티씨","1052","689","-363","23075550","15259225","-7816325"
"0041B0","교보18호스팩","13000","9194","-3806","27008530","19099080","-7909450"
"090435","아모레퍼시픽우","2820","2651","-169","140959900","132685150","-8274750"
"484120","도우인시스","422","66","-356","9989350","1566700","-8422650"
"0044K0","삼성스팩10호","4325","0","-4325","8687435","0","-8687435"
"008250","이건산업","2100","0","-2100","8815760","0","-8815760"
"130580","나이스디앤비","1505","0","-1505","8924650","0","-8924650"
"052300","오션인더블유","3920","0","-3920","9016000","0","-9016000"
"126700","하이비젼시스템","2229","1702","-527","37500495","28468950","-9031545"
"090150","아이윈","12704","0","-12704","9045248","0","-9045248"
"007980","TP","4879","0","-4879","9050545","0","-9050545"
"118000","메타케어","31280","0","-31280","9133760","0","-9133760"
"023350","한국종합기술","1971","0","-1971","9145440","0","-9145440"
"096870","엘디티","3854","0","-3854","9172520","0","-9172520"
"054800","아이디스홀딩스","797","0","-797","9173470","0","-9173470"
"005960","동부건설","1704","0","-1704","9201600","0","-9201600"
"123750","알톤","4737","0","-4737","9203991","0","-9203991"
"462870","시프트업","257","0","-257","9290250","0","-9290250"
"317690","퀀타매트릭스","2075","0","-2075","9580055","0","-9580055"
"019180","티에이치엔","1324","0","-1324","9612240","0","-9612240"
"482690","대신밸런스제19호스팩","7454","3000","-4454","16153890","6480000","-9673890"
"002900","TYM","1471","0","-1471","9725780","0","-9725780"
"088350","한화생명","3631","822","-2809","12593370","2844120","-9749250"
"464680","KB제27호스팩","4821","0","-4821","9983578","0","-9983578"
"0015N0","아로마티카","1088","0","-1088","10520960","0","-10520960"
"090710","휴림로봇","784","55","-729","11744320","851400","-10892920"
"096530","씨젠","1517","1074","-443","39824400","28660250","-11164150"
"037330","인지디스플레","7783","0","-7783","11230869","0","-11230869"
"064290","인텍플러스","908","218","-690","15351280","3602440","-11748840"
"307870","비투엔","10000","0","-10000","12272320","0","-12272320"
"003090","대웅","664","121","-543","15483975","2820500","-12663475"
"0068Y0","비엔케이제3호스팩","6409","0","-6409","12768784","0","-12768784"
"081660","미스토홀딩스","413","108","-305","18645000","4893150","-13751850"
"017810","풀무원","1067","0","-1067","13903030","0","-13903030"
"140860","파크시스템스","1559","1497","-62","417571250","403594000","-13977250"
"478390","KB제29호스팩","7000","0","-7000","14451750","0","-14451750"
"086900","메디톡스","299","186","-113","38799750","24282700","-14517050"
"352700","씨앤투스","6813","0","-6813","14756860","0","-14756860"
"0099W0","미래에셋비전스팩11호","35595","28000","-7595","70596901","55565723","-15031178"
"950170","JTC","3730","646","-3084","18661435","3255910","-15405525"
"457370","한켐","1706","0","-1706","15730440","0","-15730440"
"073490","이노와이어리스","537","0","-537","16088900","0","-16088900"
"382900","범한퓨얼셀","505","0","-505","16094950","0","-16094950"
"147830","제룡산업","2211","0","-2211","16914150","0","-16914150"
"225570","넥슨게임즈","2850","1478","-1372","36848430","19385410","-17463020"
"305090","마이크로디지탈","2002","12","-1990","18484100","110920","-18373180"
"486990","노타","418","0","-418","18729775","0","-18729775"
"009070","KCTC","3029","0","-3029","18783925","0","-18783925"
"069620","대웅제약","133","19","-114","22468700","3207300","-19261400"
"004430","송원산업","2200","0","-2200","20046860","0","-20046860"
"300720","한일시멘트","1274","58","-1216","21024550","956130","-20068420"
"482630","삼양엔씨켐","3789","3088","-701","105226250","84316850","-20909400"
"217590","티엠씨","1553","200","-1353","24228810","3080000","-21148810"
"361610","SK아이이테크놀로지","895","76","-819","23792400","2023500","-21768900"
"212710","아이에스티이","2504","13","-2491","22007010","115650","-21891360"
"051600","한전KPS","1456","1080","-376","85880500","63810250","-22070250"
"270660","에브리봇","826","0","-826","22206750","0","-22206750"
"464490","쿼드메디슨","1556","23","-1533","22716735","335620","-22381115"
"475560","더본코리아","971","0","-971","23563200","0","-23563200"
"126720","수산인더스트리","1727","807","-920","44862700","20973350","-23889350"
"108320","LX세미콘","467","0","-467","24136200","0","-24136200"
"024060","흥구석유","1926","0","-1926","24502455","0","-24502455"
"424870","이뮨온시아","2200","0","-2200","24826400","0","-24826400"
"492220","KB제31호스팩","12305","0","-12305","24986871","0","-24986871"
"051360","토비스","24099","22551","-1548","379219070","354072030","-25147040"
"161890","한국콜마","560","183","-377","37548250","12294300","-25253950"
"002320","한진","1318","0","-1318","25579455","0","-25579455"
"267250","HD현대","1903","1793","-110","451359250","425532500","-25826750"
"303810","동국생명과학","7192","0","-7192","25891200","0","-25891200"
"315640","딥노이드","7359","0","-7359","26446562","0","-26446562"
"484130","하나34호스팩","13000","15","-12985","26665750","30975","-26634775"
"445680","큐리옥스바이오시스템즈","1237","1038","-199","152358600","125534200","-26824400"
"049960","쎌바이오텍","2000","0","-2000","26900000","0","-26900000"
"352480","씨앤씨인터내셔널","909","117","-792","31174150","4023300","-27150850"
"215200","메가스터디교육","864","232","-632","37499650","10318850","-27180800"
"272550","삼양패키징","2191","0","-2191","27213290","0","-27213290"
"181710","NHN","855","0","-855","27436125","0","-27436125"
"015750","성우하이텍","5301","1618","-3683","40723130","12359010","-28364120"
"036200","유니셈","2883","0","-2883","28637170","0","-28637170"
"389500","에스비비테크","500","81","-419","35785550","6038700","-29746850"
"025000","KPX케미칼","1042","416","-626","49628550","19833600","-29794950"
"065350","신성델타테크","2350","1900","-450","158721800","128773000","-29948800"
"114090","GKL","2485","91","-2394","31746775","1162990","-30583785"
"080580","오킨스전자","2744","0","-2744","30607840","0","-30607840"
"034120","SBS","1616","0","-1616","30843270","0","-30843270"
"000500","가온전선","352","0","-352","31053000","0","-31053000"
"044820","코스맥스비티아이","2482","0","-2482","31550225","0","-31550225"
"036030","케이티알파","6637","0","-6637","32036260","0","-32036260"
"287840","인투셀","607","0","-607","32117900","0","-32117900"
"214180","헥토이노베이션","1600","0","-1600","32469100","0","-32469100"
"001680","대상","1755","259","-1496","38421875","5698250","-32723625"
"481850","신한글로벌액티브리츠","25740","0","-25740","32964126","0","-32964126"
"004490","세방전지","595","61","-534","37773200","3880500","-33892700"
"000050","경방","3891","0","-3891","34052040","0","-34052040"
"041830","인바디","1102","0","-1102","34167100","0","-34167100"
"001230","동국홀딩스","4717","0","-4717","34551535","0","-34551535"
"092460","한라IMS","2123","0","-2123","34727410","0","-34727410"
"053210","스카이라이프","7242","0","-7242","35033440","0","-35033440"
"003960","사조대림","981","0","-981","35134850","0","-35134850"
"005690","파미셀","2554","0","-2554","35136570","0","-35136570"
"078930","GS","885","338","-547","56783150","21630800","-35152350"
"241790","티이엠씨씨엔에스","5000","0","-5000","35214310","0","-35214310"
"009160","SIMPAC","7109","0","-7109","35224170","0","-35224170"
"008490","서흥","1685","0","-1685","35381400","0","-35381400"
"271980","제일약품","2391","0","-2391","35535290","0","-35535290"
"284740","쿠쿠홈시스","1528","0","-1528","35579900","0","-35579900"
"072710","농심홀딩스","405","0","-405","35623400","0","-35623400"
"002020","코오롱","690","15","-675","36520800","792300","-35728500"
"002990","금호건설","8548","0","-8548","35752982","0","-35752982"
"017890","한국알콜","3412","0","-3412","35770040","0","-35770040"
"084690","대상홀딩스","3725","0","-3725","35809180","0","-35809180"
"037710","광주신세계","1152","0","-1152","35847750","0","-35847750"
"002960","한국쉘석유","82","0","-82","35876000","0","-35876000"
"001130","대한제분","251","0","-251","36000850","0","-36000850"
"037270","YG PLUS","5044","0","-5044","36072535","0","-36072535"
"321550","티움바이오","6682","0","-6682","36143470","0","-36143470"
"241770","메카로","1570","0","-1570","36178650","0","-36178650"
"033270","유나이티드제약","1912","0","-1912","36448840","0","-36448840"
"004000","롯데정밀화학","844","85","-759","40842350","4100700","-36741650"
"456070","이엔셀","2150","0","-2150","36764860","0","-36764860"
"025860","남해화학","5487","0","-5487","36853170","0","-36853170"
"285130","SK케미칼","577","34","-543","39261300","2314800","-36946500"
"003620","KG모빌리티","10396","0","-10396","37021564","0","-37021564"
"009290","광동제약","6228","0","-6228","37169900","0","-37169900"
"001390","KG케미칼","6949","0","-6949","37291515","0","-37291515"
"007310","오뚜기","99","3","-96","38517000","1167500","-37349500"
"340570","티앤엘","765","0","-765","37496700","0","-37496700"
"002240","고려제강","1721","0","-1721","37539100","0","-37539100"
"206650","유바이오로직스","3179","0","-3179","37668470","0","-37668470"
"226320","잇츠한불","3257","0","-3257","37692300","0","-37692300"
"003850","보령","4106","0","-4106","37780100","0","-37780100"
"097520","엠씨넥스","1273","0","-1273","37962600","0","-37962600"
"178920","PI첨단소재","2344","0","-2344","38426860","0","-38426860"
"488060","유진스팩11호","22000","3000","-19000","44880000","6150000","-38730000"
"003800","에이스침대","1177","0","-1177","39218500","0","-39218500"
"015860","일진홀딩스","5420","0","-5420","39226820","0","-39226820"
"210540","디와이파워","2983","8","-2975","39695390","106210","-39589180"
"004700","조광피혁","558","0","-558","39650000","0","-39650000"
"136490","선진","3751","0","-3751","39711450","0","-39711450"
"054210","이랜텍","3976","0","-3976","39787050","0","-39787050"
"088980","맥쿼리인프라","3538","0","-3538","39995500","0","-39995500"
"138490","코오롱ENP","4348","0","-4348","40141190","0","-40141190"
"035510","신세계 I&C","2246","0","-2246","40445300","0","-40445300"
"015230","대창단조","6288","0","-6288","40607050","0","-40607050"
"199800","툴젠","681","0","-681","40723800","0","-40723800"
"035810","이지홀딩스","8068","0","-8068","40759255","0","-40759255"
"100840","SNT에너지","1022","0","-1022","41407600","0","-41407600"
"144960","뉴파워프라즈마","6984","0","-6984","41946900","0","-41946900"
"260970","에스앤디","584","0","-584","42038300","0","-42038300"
"029460","케이씨","1433","0","-1433","42060950","0","-42060950"
"240550","동방메디컬","5493","0","-5493","42229620","0","-42229620"
"0015G0","그린광학","1338","0","-1338","42774700","0","-42774700"
"122640","예스티","2318","0","-2318","43862250","0","-43862250"
"282330","BGF리테일","405","24","-381","46861500","2811900","-44049600"
"036800","나이스정보통신","1872","0","-1872","44638850","0","-44638850"
"036620","감성코퍼레이션","89768","82203","-7565","546211875","501195040","-45016835"
"024800","유성티엔에스","35982","19124","-16858","96737315","51528070","-45209245"
"112040","위메이드","2158","677","-1481","66182250","20788850","-45393400"
"322310","오로스테크놀로지","1831","42","-1789","46879950","1103100","-45776850"
"0009K0","에임드바이오","1001","209","-792","58120300","12093500","-46026800"
"059090","미코","4000","901","-3099","60140700","13503290","-46637410"
"069140","누리플랜","17100","0","-17100","47910595","0","-47910595"
"043370","피에이치에이","11738","7638","-4100","138096920","89883000","-48213920"
"033530","SJG세종","4447","0","-4447","48215730","0","-48215730"
"203400","에이비온","13391","0","-13391","48435954","0","-48435954"
"452980","신한제11호스팩","23540","0","-23540","49130928","0","-49130928"
"033160","엠케이전자","5000","0","-5000","49300290","0","-49300290"
"030520","한글과컴퓨터","2534","544","-1990","63029350","13622550","-49406800"
"084990","헬릭스미스","7911","0","-7911","49681090","0","-49681090"
"214320","이노션","2709","8","-2701","51080890","150860","-50930030"
"018290","브이티","3415","740","-2675","65522850","14235180","-51287670"
"372320","큐로셀","3000","2000","-1000","152000000","100430300","-51569700"
"061090","세나테크놀로지","1194","0","-1194","52074750","0","-52074750"
"145990","삼양사","1128","0","-1128","53740500","0","-53740500"
"281820","케이씨텍","1374","0","-1374","55685300","0","-55685300"
"042520","한스바이오메드","5897","3907","-1990","165340175","109254900","-56085275"
"226330","신테카바이오","15000","0","-15000","57000000","0","-57000000"
"007700","F&F홀딩스","2939","0","-2939","57290900","0","-57290900"
"194370","제이에스코퍼레이션","5247","0","-5247","59072575","0","-59072575"
"425420","티에프이","1627","0","-1627","60397600","0","-60397600"
"377450","리파인","5000","0","-5000","60723860","0","-60723860"
"0008Z0","에스엔시스","1819","0","-1819","60913075","0","-60913075"
"489500","엘케이켐","2208","0","-2208","63789825","0","-63789825"
"004370","농심","165","8","-157","67267500","3264000","-64003500"
"008770","호텔신라","1542","118","-1424","70339250","5376700","-64962550"
"394280","오픈엣지테크놀로지","4680","0","-4680","65236180","0","-65236180"
"093050","LF","4612","921","-3691","81883400","16382270","-65501130"
"018880","한온시스템","21708","676","-21032","69585160","2208830","-67376330"
"376900","로킷헬스케어","1002","0","-1002","68390050","0","-68390050"
"450950","아스테라시스","15371","10363","-5008","213997405","144380240","-69617165"
"123330","제닉","3659","0","-3659","70634840","0","-70634840"
"005070","코스모신소재","1385","0","-1385","70672200","0","-70672200"
"000320","노루홀딩스","3328","0","-3328","71482000","0","-71482000"
"067160","SOOP","1290","266","-1024","92688200","19092400","-73595800"
"375500","DL이앤씨","1766","82","-1684","78046600","3618300","-74428300"
"003350","한국화장품제조","1523","0","-1523","75130900","0","-75130900"
"051500","CJ프레시웨이","8469","5722","-2747","233015750","157164950","-75850800"
"475400","씨메스","4341","2471","-1870","178645900","101746225","-76899675"
"200880","서연이화","5195","0","-5195","76901210","0","-76901210"
"331740","아우토크립트","4850","0","-4850","76911685","0","-76911685"
"089600","KT나스미디어","6362","0","-6362","77686095","0","-77686095"
"0101C0","하나36호스팩","44965","5000","-39965","88830082","9884400","-78945682"
"000810","삼성화재","328","169","-159","163834500","84686500","-79148000"
"484870","엠앤씨솔루션","889","330","-559","125756600","46563000","-79193600"
"075580","세진중공업","4069","0","-4069","79574505","0","-79574505"
"099190","아이센스","5067","0","-5067","80269400","0","-80269400"
"065710","서호전기","1629","0","-1629","83385900","0","-83385900"
"083450","GST","3130","108","-3022","86479400","3058275","-83421125"
"068930","디지털대성","10627","0","-10627","84116945","0","-84116945"
"039020","이건홀딩스","20000","0","-20000","84556210","0","-84556210"
"110990","디아이티","4674","0","-4674","86262805","0","-86262805"
"250060","모비스","14684","0","-14684","86483920","0","-86483920"
"290550","디케이티","15286","5043","-10243","133264360","44427975","-88836385"
"011560","세보엠이씨","9489","2959","-6530","129716600","40564225","-89152375"
"378340","필에너지","5555","0","-5555","89771790","0","-89771790"
"090460","비에이치","8387","3010","-5377","140897120","50925200","-89971920"
"086670","비엠티","7342","0","-7342","91767920","0","-91767920"
"003240","태광산업","114","0","-114","93158000","0","-93158000"
"005610","SPC삼립","1844","0","-1844","93363300","0","-93363300"
"219130","타이거일렉","2700","0","-2700","94061250","0","-94061250"
"317450","명인제약","1487","0","-1487","96429900","0","-96429900"
"031330","에스에이엠티","22167","0","-22167","96901749","0","-96901749"
"192410","오늘이엔엠","117000","0","-117000","97228343","0","-97228343"
"009830","한화솔루션","10643","7172","-3471","300493550","202748025","-97745525"
"389650","넥스트바이오메디컬","1693","403","-1290","133742100","32202300","-101539800"
"030190","NICE평가정보","6133","0","-6133","103326170","0","-103326170"
"448710","코츠테크놀로지","5562","0","-5562","104644925","0","-104644925"
"024850","HLB이노베이션","33148","0","-33148","105970688","0","-105970688"
"253450","스튜디오드래곤","2754","485","-2269","130894125","23386100","-107508025"
"353810","이지바이오","15588","0","-15588","107566650","0","-107566650"
"005180","빙그레","1459","10","-1449","109210300","751500","-108458800"
"003690","코리안리","36864","27195","-9669","416528470","307882845","-108645625"
"301300","바이브컴퍼니","31185","0","-31185","109314310","0","-109314310"
"228760","지노믹트리","4334","0","-4334","109560500","0","-109560500"
"104830","원익머트리얼즈","2932","0","-2932","109940225","0","-109940225"
"265520","AP시스템","5673","90","-5583","111694460","1753590","-109940870"
"015890","태경산업","23485","0","-23485","111424970","0","-111424970"
"016360","삼성증권","2108","783","-1325","179469900","66268200","-113201700"
"950250","테라뷰","12608","0","-12608","113418615","0","-113418615"
"104460","디와이피엔에프","7655","0","-7655","115125760","0","-115125760"
"450080","에코프로머티","2747","965","-1782","177797500","62641700","-115155800"
"180640","한진칼","1078","131","-947","130910250","15619200","-115291050"
"381970","케이카","8852","886","-7966","132909530","13310080","-119599450"
"000155","두산우","251","0","-251","125708750","0","-125708750"
"007390","네이처셀","7110","1773","-5337","167114700","40684600","-126430100"
"213420","덕산네오룩스","3858","450","-3408","145719650","17291300","-128428350"
"066620","국보디자인","5780","0","-5780","128556600","0","-128556600"
"008260","NI스틸","37468","0","-37468","129557655","0","-129557655"
"051900","LG생활건강","545","75","-470","150502500","20770250","-129732250"
"466100","클로봇","3457","1548","-1909","245986200","113143400","-132842800"
"017940","E1","1522","0","-1522","133692400","0","-133692400"
"123410","코리아에프티","30122","13459","-16663","242474690","108523420","-133951270"
"358570","지아이이노베이션","15007","6679","-8328","241551010","107047520","-134503490"
"077970","STX엔진","11027","7381","-3646","410595750","275840700","-134755050"
"265740","엔에프씨","29320","0","-29320","134983721","0","-134983721"
"033240","자화전자","5959","0","-5959","135331175","0","-135331175"
"030530","원익홀딩스","3365","0","-3365","137037450","0","-137037450"
"092730","네오팜","7264","29","-7235","137975075","546990","-137428085"
"192080","더블유게임즈","2622","27","-2595","138925500","1436500","-137489000"
