종목코드,종목명,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수
"012690","모나리자","18","0","-18","39600","0","-39600"
"003780","진양산업","6","0","-6","40200","0","-40200"
"000220","유유제약","9","0","-9","41105","0","-41105"
"009200","무림페이퍼","21","0","-21","42000","0","-42000"
"372910","한컴라이프케어","15","0","-15","42785","0","-42785"
"008970","KBI동양철관","23","0","-23","42872","0","-42872"
"025620","차AI헬스케어","4","0","-4","43720","0","-43720"
"007280","한국특강","32","0","-32","44240","0","-44240"
"010040","한국내화","21","0","-21","44265","0","-44265"
"021820","세원정공","3","0","-3","46110","0","-46110"
"004060","SG세계물산","103","0","-103","46865","0","-46865"
"006890","태경케미컬","6","0","-6","48060","0","-48060"
"055490","테이팩스","3","0","-3","48630","0","-48630"
"017550","수산세보틱스","27","0","-27","48952","0","-48952"
"101530","해태제과식품","7","0","-7","49210","0","-49210"
"002700","신일전자","36","0","-36","50094","0","-50094"
"013870","지엠비코리아","9","0","-9","50740","0","-50740"
"163560","동일고무벨트","7","0","-7","51010","0","-51010"
"008700","아남전자","39","0","-39","51423","0","-51423"
"079980","휴비스","18","0","-18","52200","0","-52200"
"011150","CJ씨푸드","18","0","-18","53100","0","-53100"
"001080","만호제강","1","0","-1","54400","0","-54400"
"298690","에어부산","27","0","-27","54540","0","-54540"
"013580","계룡건설","2","0","-2","55100","0","-55100"
"008260","NI스틸","15","0","-15","55765","0","-55765"
"214420","토니모리","6","0","-6","56400","0","-56400"
"005950","이수화학","6","0","-6","56460","0","-56460"
"002450","삼익악기","47","0","-47","56518","0","-56518"
"032560","황금에스티","9","0","-9","56860","0","-56860"
"017900","광전자","30","0","-30","59640","0","-59640"
"068290","삼성출판사","6","0","-6","63000","0","-63000"
"063160","종근당바이오","3","0","-3","63600","0","-63600"
"000180","성창기업지주","36","0","-36","64998","0","-64998"
"107590","미원홀딩스","1","0","-1","69200","0","-69200"
"227840","현대코퍼레이션홀딩스","5","0","-5","69480","0","-69480"
"396690","미래에셋글로벌리츠","27","0","-27","70535","0","-70535"
"139990","아주스틸","23","0","-23","74035","0","-74035"
"012320","경동인베스트","1","0","-1","74700","0","-74700"
"030210","다올투자증권","14","0","-14","75180","0","-75180"
"006840","AK홀딩스","9","0","-9","76140","0","-76140"
"003520","영진약품","42","0","-42","81228","0","-81228"
"011700","한신기계","17","0","-17","84740","0","-84740"
"044820","코스맥스비티아이","6","0","-6","85020","0","-85020"
"014160","대영포장","80","0","-80","87068","0","-87068"
"484130","하나34호스팩","1048","1006","-42","2185080","2097510","-87570"
"003610","방림","15","0","-15","90750","0","-90750"
"023450","동남합성","3","0","-3","94050","0","-94050"
"014530","극동유화","26","0","-26","94295","0","-94295"
"267850","아시아나IDT","9","0","-9","97260","0","-97260"
"095720","웅진씽크빅","85","0","-85","99110","0","-99110"
"067830","세이브존I&C","30","0","-30","101150","0","-101150"
"014580","태경비케이","22","0","-22","104175","0","-104175"
"002620","제일파마홀딩스","13","0","-13","105860","0","-105860"
"019680","대교","63","0","-63","106637","0","-106637"
"004250","NPC","27","0","-27","106650","0","-106650"
"092220","KEC","148","0","-148","107107","0","-107107"
"004080","신흥","8","0","-8","107850","0","-107850"
"013570","디와이","20","0","-20","107930","0","-107930"
"007540","샘표","2","0","-2","110200","0","-110200"
"035000","HS애드","13","0","-13","113080","0","-113080"
"003480","한진중공업홀딩스","22","0","-22","115790","0","-115790"
"094280","효성ITX","9","0","-9","115950","0","-115950"
"248170","샘표식품","4","0","-4","116000","0","-116000"
"011280","태림포장","52","0","-52","116390","0","-116390"
"004960","한신공영","9","0","-9","117690","0","-117690"
"134380","미원화학","1","0","-1","118000","0","-118000"
"267290","경동도시가스","5","0","-5","118200","0","-118200"
"000970","한국주철관","17","0","-17","119180","0","-119180"
"005800","신영와코루","7","0","-7","120680","0","-120680"
"011690","와이투솔루션","15","0","-15","123000","0","-123000"
"008350","남선알미늄","96","0","-96","123870","0","-123870"
"016450","한세예스24홀딩스","29","0","-29","123875","0","-123875"
"010580","에스엠벡셀","57","0","-57","123975","0","-123975"
"102260","동성케미컬","28","0","-28","126980","0","-126980"
"210980","SK디앤디","10","0","-10","127900","0","-127900"
"003830","대한화섬","1","0","-1","128200","0","-128200"
"005680","삼영전자","11","0","-11","133650","0","-133650"
"039240","경남스틸","50","0","-50","134565","0","-134565"
"003650","미창석유","1","0","-1","138900","0","-138900"
"317400","자이에스앤디","29","0","-29","139155","0","-139155"
"000020","동화약품","22","0","-22","142930","0","-142930"
"293480","하나제약","13","0","-13","143090","0","-143090"
"031440","신세계푸드","3","0","-3","143600","0","-143600"
"006060","화승인더","42","0","-42","144270","0","-144270"
"377190","디앤디플랫폼리츠","45","0","-45","146255","0","-146255"
"004090","한국석유","9","0","-9","146820","0","-146820"
"002100","경농","15","0","-15","147050","0","-147050"
"001360","삼성제약","69","0","-69","149850","0","-149850"
"012610","경인양행","31","0","-31","150400","0","-150400"
"004710","한솔테크닉스","24","0","-24","153920","0","-153920"
"016580","환인제약","14","0","-14","154060","0","-154060"
"001130","대한제분","1","0","-1","154700","0","-154700"
"001250","GS글로벌","61","0","-61","156970","0","-156970"
"071840","롯데하이마트","18","0","-18","158340","0","-158340"
"271980","제일약품","11","0","-11","161080","0","-161080"
"009070","KCTC","22","0","-22","164360","0","-164360"
"092790","넥스틸","14","0","-14","164500","0","-164500"
"014280","금강공업","29","0","-29","174870","0","-174870"
"234080","JW생명과학","13","0","-13","175200","0","-175200"
"001520","동양","176","0","-176","175235","0","-175235"
"084680","이월드","105","0","-105","181548","0","-181548"
"002170","삼양통상","3","0","-3","186600","0","-186600"
"005500","삼진제약","10","0","-10","196040","0","-196040"
"004560","현대비앤지스틸","12","0","-12","211760","0","-211760"
"000480","CR홀딩스","43","0","-43","212205","0","-212205"
"034590","인천도시가스","8","0","-8","212550","0","-212550"
"058430","포스코스틸리온","5","0","-5","217800","0","-217800"
"013520","화승코퍼레이션","83","0","-83","218290","0","-218290"
"003460","유화증권","56","0","-56","218665","0","-218665"
"444920","유안타제11호스팩","104","0","-104","220480","0","-220480"
"000520","삼일제약","20","0","-20","221600","0","-221600"
"108670","LX하우시스","7","0","-7","223750","0","-223750"
"004310","현대약품","16","0","-16","227440","0","-227440"
"004140","동방","87","0","-87","231910","0","-231910"
"037710","광주신세계","6","0","-6","233500","0","-233500"
"000140","하이트진로홀딩스","24","0","-24","234300","0","-234300"
"002150","도화엔지니어링","35","0","-35","234770","0","-234770"
"039570","HDC랩스","28","0","-28","236600","0","-236600"
"003120","일성아이에스","9","0","-9","237150","0","-237150"
"051905","LG생활건강우","2","0","-2","238200","0","-238200"
"058850","KTcs","85","0","-85","238575","0","-238575"
"123690","한국화장품","24","0","-24","244840","0","-244840"
"004430","송원산업","26","0","-26","245620","0","-245620"
"003280","흥아해운","132","0","-132","245652","0","-245652"
"001530","DI동일","10","0","-10","248000","0","-248000"
"117580","대성에너지","30","0","-30","249920","0","-249920"
"095570","AJ네트웍스","47","0","-47","251690","0","-251690"
"072870","메가스터디","22","0","-22","253160","0","-253160"
"007160","사조산업","4","0","-4","255200","0","-255200"
"487570","HS효성","4","0","-4","256600","0","-256600"
"053210","스카이라이프","49","0","-49","256760","0","-256760"
"339770","교촌에프앤비","54","0","-54","257245","0","-257245"
"005010","휴스틸","59","0","-59","264825","0","-264825"
"001790","대한제당","93","0","-93","264935","0","-264935"
"001630","종근당홀딩스","5","0","-5","268300","0","-268300"
"003960","사조대림","7","0","-7","268500","0","-268500"
"000430","대원강업","64","0","-64","269360","0","-269360"
"122900","아이마켓코리아","34","0","-34","275500","0","-275500"
"028100","동아지질","15","0","-15","276030","0","-276030"
"340570","티앤엘","5","0","-5","276400","0","-276400"
"007690","국도화학","7","0","-7","276650","0","-276650"
"013890","지누스","22","0","-22","277520","0","-277520"
"015890","태경산업","56","0","-56","278725","0","-278725"
"226320","잇츠한불","24","0","-24","283320","0","-283320"
"003220","대원제약","24","0","-24","284040","0","-284040"
"002780","진흥기업","342","0","-342","285293","0","-285293"
"000390","삼화페인트","29","0","-29","286670","0","-286670"
"000050","경방","28","0","-28","289240","0","-289240"
"286940","롯데이노베이트","12","0","-12","291800","0","-291800"
"000540","흥국화재","66","0","-66","292390","0","-292390"
"007210","벽산","148","0","-148","292955","0","-292955"
"005870","휴니드","34","0","-34","294790","0","-294790"
"000680","LS네트웍스","81","0","-81","297005","0","-297005"
"128820","대성산업","35","0","-35","297280","0","-297280"
"006340","대원전선","77","0","-77","300975","0","-300975"
"017860","DS단석","16","0","-16","302680","0","-302680"
"011500","한농화성","12","0","-12","303200","0","-303200"
"019170","신풍제약","24","0","-24","305520","0","-305520"
"033920","무학","30","0","-30","308240","0","-308240"
"006110","삼아알미늄","10","0","-10","310350","0","-310350"
"170900","동아에스티","6","0","-6","316400","0","-316400"
"033530","SJG세종","30","0","-30","318210","0","-318210"
"000700","유수홀딩스","49","0","-49","319640","0","-319640"
"001340","PKC","46","0","-46","321190","0","-321190"
"007860","서연","29","0","-29","322190","0","-322190"
"083420","그린케미칼","52","0","-52","324780","0","-324780"
"004980","성신양회","31","0","-31","325510","0","-325510"
"051915","LG화학우","2","0","-2","326800","0","-326800"
"011760","현대코퍼레이션","12","0","-12","326850","0","-326850"
"241590","화승엔터프라이즈","63","0","-63","338000","0","-338000"
"034120","SBS","18","0","-18","339480","0","-339480"
"008040","사조동아원","305","0","-305","340639","0","-340639"
"004360","세방","22","0","-22","341390","0","-341390"
"009580","무림P&P","139","0","-139","342095","0","-342095"
"090350","노루페인트","38","0","-38","342550","0","-342550"
"009160","SIMPAC","66","0","-66","346050","0","-346050"
"004970","신라교역","34","0","-34","346400","0","-346400"
"003200","일신방직","24","0","-24","346980","0","-346980"
"000490","대동","30","0","-30","347340","0","-347340"
"024090","디씨엠","30","0","-30","357390","0","-357390"
"092200","디아이씨","35","0","-35","357850","0","-357850"
"024720","콜마홀딩스","35","0","-35","361640","0","-361640"
"034830","한국토지신탁","257","0","-257","362370","0","-362370"
"002460","HS화성","27","0","-27","367470","0","-367470"
"123890","한국자산신탁","126","0","-126","367760","0","-367760"
"012030","DB","202","0","-202","368093","0","-368093"
"009270","신원","241","0","-241","369278","0","-369278"
"084690","대상홀딩스","35","0","-35","370910","0","-370910"
"044450","KSS해운","33","0","-33","371310","0","-371310"
"002320","한진","17","0","-17","372350","0","-372350"
"016800","퍼시스","9","0","-9","379200","0","-379200"
"462520","조선내화","27","0","-27","379530","0","-379530"
"018250","애경산업","27","0","-27","379760","0","-379760"
"011560","세보엠이씨","25","0","-25","381530","0","-381530"
"025860","남해화학","51","0","-51","383000","0","-383000"
"077500","유니퀘스트","55","0","-55","383700","0","-383700"
"008060","대덕","34","0","-34","384560","0","-384560"
"002810","삼영무역","18","0","-18","392800","0","-392800"
"012800","대창","271","0","-271","393469","0","-393469"
"460850","동국씨엠","68","0","-68","394180","0","-394180"
"306200","세아제강","3","0","-3","394500","0","-394500"
"403550","쏘카","33","0","-33","396670","0","-396670"
"096760","JW홀딩스","93","0","-93","397575","0","-397575"
"001390","KG케미칼","67","0","-67","398650","0","-398650"
"002710","TCC스틸","25","0","-25","402380","0","-402380"
"079430","현대리바트","57","0","-57","402430","0","-402430"
"002390","한독","36","0","-36","406730","0","-406730"
"027410","BGF","96","0","-96","408480","0","-408480"
"126720","수산인더스트리","15","0","-15","409650","0","-409650"
"003920","남양유업","8","0","-8","412500","0","-412500"
"126560","현대퓨처넷","120","0","-120","421970","0","-421970"
"009290","광동제약","53","0","-53","424000","0","-424000"
"018470","조일알미늄","331","0","-331","425983","0","-425983"
"037560","LG헬로비전","173","0","-173","431540","0","-431540"
"100250","진양홀딩스","134","0","-134","434295","0","-434295"
"031430","신세계인터내셔날","35","0","-35","435570","0","-435570"
"004700","조광피혁","6","0","-6","442700","0","-442700"
"460860","동국제강","51","0","-51","443190","0","-443190"
"033270","유나이티드제약","22","0","-22","447300","0","-447300"
"089470","HDC현대EP","77","0","-77","463770","0","-463770"
"002960","한국쉘석유","1","0","-1","467500","0","-467500"
"026890","스틱인베스트먼트","40","0","-40","479600","0","-479600"
"003070","코오롱글로벌","48","0","-48","485760","0","-485760"
"072710","농심홀딩스","5","0","-5","488500","0","-488500"
"036420","콘텐트리중앙","66","0","-66","489470","0","-489470"
"000215","DL우","19","0","-19","490050","0","-490050"
"105630","한세실업","39","0","-39","498220","0","-498220"
"001270","부국증권","6","0","-6","502800","0","-502800"
"015360","INVENI","6","0","-6","506600","0","-506600"
"161000","애경케미칼","48","0","-48","508150","0","-508150"
"017810","풀무원","38","0","-38","508800","0","-508800"
"200880","서연이화","33","0","-33","536390","0","-536390"
"006220","제주은행","34","0","-34","536700","0","-536700"
"017940","E1","5","0","-5","536800","0","-536800"
"005430","한국공항","8","0","-8","560800","0","-560800"
"138490","코오롱ENP","48","0","-48","566120","0","-566120"
"010820","퍼스텍","106","0","-106","566520","0","-566520"
"034310","NICE","38","0","-38","567630","0","-567630"
"016590","신대양제지","37","0","-37","572120","0","-572120"
"001780","알루코","249","0","-249","581900","0","-581900"
"016380","KG스틸","97","0","-97","584130","0","-584130"
"000400","롯데손해보험","303","0","-303","588975","0","-588975"
"025530","SJM홀딩스","160","0","-160","595340","0","-595340"
"178920","PI첨단소재","30","0","-30","612000","0","-612000"
"002240","고려제강","26","0","-26","614600","0","-614600"
"000860","강남제비스코","34","0","-34","625780","0","-625780"
"377300","카카오페이","9341","9288","-53","596915300","596226350","-688950"
"284740","쿠쿠홈시스","27","0","-27","707550","0","-707550"
"475240","하나32호스팩","500","155","-345","1058025","327825","-730200"
"001510","SK증권","468","0","-468","738972","0","-738972"
"130660","한전산업","33","0","-33","750300","0","-750300"
"010960","삼호개발","181","0","-181","753970","0","-753970"
"383800","LX홀딩스","91","0","-91","834600","0","-834600"
"057050","현대홈쇼핑","12","0","-12","960000","0","-960000"
"003850","보령","93","0","-93","993240","0","-993240"
"007700","F&F홀딩스","47","0","-47","994750","0","-994750"
"249420","일동제약","28","0","-28","1036000","0","-1036000"
"092230","KPX홀딩스","14","0","-14","1160700","0","-1160700"
"265520","AP시스템","51","0","-51","1180850","0","-1180850"
"336370","솔루스첨단소재","130","0","-130","1215500","0","-1215500"
"020560","아시아나항공","159","0","-159","1225890","0","-1225890"
"213500","한솔제지","147","0","-147","1298350","0","-1298350"
"006120","SK디스커버리","22","0","-22","1299400","0","-1299400"
"456040","OCI","15","0","-15","1304400","0","-1304400"
"082640","동양생명","191","0","-191","1398950","0","-1398950"
"453450","그리드위즈","79","0","-79","1426965","0","-1426965"
"001740","SK네트웍스","275","0","-275","1480980","0","-1480980"
"440290","HB인베스트먼트","691","0","-691","1553465","0","-1553465"
"011930","신성이엔지","31253","32036","783","74843415","73228470","-1614945"
"360350","코셈","226","0","-226","1658475","0","-1658475"
"475560","더본코리아","73","0","-73","1744200","0","-1744200"
"030610","교보증권","110","0","-110","1748120","0","-1748120"
"192650","드림텍","216","0","-216","1785225","0","-1785225"
"015860","일진홀딩스","220","0","-220","1849840","0","-1849840"
"365270","큐라클","130","0","-130","1950130","0","-1950130"
"030190","NICE평가정보","115","0","-115","1976580","0","-1976580"
"005440","현대지에프홀딩스","142","0","-142","2059000","0","-2059000"
"004690","삼천리","14","0","-14","2161600","0","-2161600"
"372800","아이티아이즈","425","0","-425","2167500","0","-2167500"
"136490","선진","172","0","-172","2213970","0","-2213970"
"487360","신한제14호스팩","1073","0","-1073","2221112","0","-2221112"
"419080","엔젯","327","0","-327","2246490","0","-2246490"
"225570","넥슨게임즈","361","172","-189","4472140","2128500","-2343640"
"000070","삼양홀딩스","34","0","-34","2416500","0","-2416500"
"179900","유티아이","200","96","-104","4640000","2196000","-2444000"
"217590","티엠씨","153","0","-153","2458140","0","-2458140"
"085620","미래에셋생명","258","0","-258","2459520","0","-2459520"
"102460","이연제약","219","0","-219","2478765","0","-2478765"
"011370","서한","2497","0","-2497","2634635","0","-2634635"
"089790","제이티","381","0","-381","2786430","0","-2786430"
"097520","엠씨넥스","101","0","-101","2850600","0","-2850600"
"192250","케이사인","281","0","-281","2859860","0","-2859860"
"000500","가온전선","33","0","-33","2950400","0","-2950400"
"001750","한양증권","109","0","-109","2958550","0","-2958550"
"131090","시큐브","756","0","-756","2972480","0","-2972480"
"096240","크레버스","284","0","-284","2994390","0","-2994390"
"053690","한미글로벌","159","0","-159","3235775","0","-3235775"
"048530","인트론바이오","872","0","-872","3249100","0","-3249100"
"017390","서울가스","49","0","-49","3298600","0","-3298600"
"348030","모비릭스","1193","0","-1193","3300992","0","-3300992"
"251270","넷마블","398","336","-62","22935900","19464000","-3471900"
"489730","디비금융제13호스팩","1674","0","-1674","3498660","0","-3498660"
"039010","현대에이치티","381","0","-381","3575920","0","-3575920"
"042420","네오위즈홀딩스","134","0","-134","3691800","0","-3691800"
"376300","디어유","1211","1134","-77","52218450","48496650","-3721800"
"013990","아가방컴퍼니","804","0","-804","3797041","0","-3797041"
"187870","디바이스","200","0","-200","3931300","0","-3931300"
"042600","새로닉스","298","0","-298","4101820","0","-4101820"
"023590","다우기술","72","0","-72","4123800","0","-4123800"
"477380","미래에셋비전스팩4호","1950","0","-1950","4124250","0","-4124250"
"415640","KB발해인프라","413","0","-413","4140190","0","-4140190"
"314130","지놈앤컴퍼니","574","0","-574","4199280","0","-4199280"
"145720","덴티움","85","0","-85","4253100","0","-4253100"
"001210","금호전기","5169","0","-5169","4465045","0","-4465045"
"457630","대신밸런스제16호스팩","2322","0","-2322","4911030","0","-4911030"
"138610","나이벡","152","0","-152","4978000","0","-4978000"
"246690","TS인베스트먼트","3000","0","-3000","5723047","0","-5723047"
"122990","와이솔","936","0","-936","5917700","0","-5917700"
"007390","네이처셀","656","394","-262","15621500","9433400","-6188100"
"450080","에코프로머티","3281","3180","-101","224952500","218687150","-6265350"
"094970","제이엠티","2300","0","-2300","6405500","0","-6405500"
"482680","미래에셋비전스팩7호","10000","6855","-3145","20561720","14155195","-6406525"
"271940","일진하이솔루스","438","0","-438","6477410","0","-6477410"
"462350","이노스페이스","322","0","-322","6613990","0","-6613990"
"459510","나우로보틱스","241","0","-241","6856025","0","-6856025"
"006650","대한유화","279","235","-44","45194500","38147700","-7046800"
"099440","스맥","1070","0","-1070","7184425","0","-7184425"
"388720","유일로보틱스","115","55","-60","13994100","6740800","-7253300"
"256840","한국비엔씨","1610","0","-1610","7663421","0","-7663421"
"469610","이노테크","319","0","-319","7739850","0","-7739850"
"083930","아바코","484","2","-482","7911800","32540","-7879260"
"484120","도우인시스","342","0","-342","8201900","0","-8201900"
"108320","LX세미콘","149","0","-149","8205400","0","-8205400"
"487830","신한제15호스팩","4464","0","-4464","9240768","0","-9240768"
"005070","코스모신소재","2608","2410","-198","141270700","132028400","-9242300"
"473050","유안타제15호스팩","4480","0","-4480","9245060","0","-9245060"
"078020","LS증권","1092","0","-1092","9404390","0","-9404390"
"011785","금호석유화학우","932","786","-146","63599400","54010100","-9589300"
"352700","씨앤투스","4394","0","-4394","9616020","0","-9616020"
"014680","한솔케미칼","379","348","-31","120384500","110677500","-9707000"
"405100","큐알티","540","0","-540","9803315","0","-9803315"
"457550","우진엔텍","343","0","-343","9826950","0","-9826950"
"214320","이노션","495","0","-495","9978600","0","-9978600"
"0041B0","교보18호스팩","5000","0","-5000","10453685","0","-10453685"
"009900","명신산업","1126","0","-1126","10512820","0","-10512820"
"396270","넥스트칩","3000","0","-3000","10620000","0","-10620000"
"450950","아스테라시스","752","0","-752","10732130","0","-10732130"
"093520","매커스","450","0","-450","11040500","0","-11040500"
"002200","한국수출포장","3511","0","-3511","11386365","0","-11386365"
"015750","성우하이텍","1750","377","-1373","14688120","3205080","-11483040"
"136540","윈스테크넷","1037","0","-1037","11821550","0","-11821550"
"0015S0","페스카로","1883","1369","-514","44632425","32694225","-11938200"
"450330","하스","1783","0","-1783","11974920","0","-11974920"
"300720","한일시멘트","884","224","-660","16090770","4077760","-12013010"
"458650","성우","893","0","-893","12040275","0","-12040275"
"215000","골프존","232","28","-204","13942600","1683500","-12259100"
"388610","지에프씨생명과학","1038","0","-1038","12521270","0","-12521270"
"002790","아모레퍼시픽홀딩스","625","266","-359","21945900","9329000","-12616900"
"036530","SNT홀딩스","193","0","-193","12959300","0","-12959300"
"041190","우리기술투자","2000","388","-1612","16540000","3208760","-13331240"
"0015N0","아로마티카","1716","700","-1016","23243985","9658950","-13585035"
"008830","대동기어","555","0","-555","13673325","0","-13673325"
"478340","나라스페이스테크놀로지","655","405","-250","36421050","22580450","-13840600"
"000810","삼성화재","339","314","-25","191471500","177566000","-13905500"
"049960","쎌바이오텍","1000","0","-1000","14100000","0","-14100000"
"253590","네오셈","1000","148","-852","16779000","2507860","-14271140"
"016090","대현","8423","0","-8423","14476794","0","-14476794"
"498390","한화플러스제5호스팩","7156","0","-7156","14566445","0","-14566445"
"003030","세아제강지주","196","95","-101","28676800","14097500","-14579300"
"394800","쓰리빌리언","2825","1851","-974","41669140","26988975","-14680165"
"112290","와이씨켐","600","0","-600","14896950","0","-14896950"
"377740","바이오노트","2576","0","-2576","14949715","0","-14949715"
"003620","KG모빌리티","3481","0","-3481","15035355","0","-15035355"
"004490","세방전지","286","60","-226","19507700","4088400","-15419300"
"003800","에이스침대","406","0","-406","15793400","0","-15793400"
"481890","엔에이치스팩31호","7400","0","-7400","15805215","0","-15805215"
"281820","케이씨텍","339","0","-339","15816400","0","-15816400"
"033240","자화전자","362","0","-362","15878450","0","-15878450"
"021240","코웨이","885","703","-182","78441100","62271200","-16169900"
"317450","명인제약","264","0","-264","16449500","0","-16449500"
"084010","대한제강","1239","0","-1239","16596095","0","-16596095"
"240550","동방메디컬","7185","5116","-2069","59140560","42452610","-16687950"
"321550","티움바이오","2700","0","-2700","16761800","0","-16761800"
"481850","신한글로벌액티브리츠","13000","0","-13000","17172140","0","-17172140"
"008250","이건산업","3900","0","-3900","17510985","0","-17510985"
"400760","NH올원리츠","10027","4534","-5493","33019006","14971095","-18047911"
"33626K","두산퓨얼셀1우","2483","0","-2483","18129515","0","-18129515"
"493790","유안타제17호스팩","8996","0","-8996","18216900","0","-18216900"
"084440","유비온","18000","0","-18000","19088593","0","-19088593"
"389650","넥스트바이오메디컬","538","278","-260","39736200","20641400","-19094800"
"024850","HLB이노베이션","6465","0","-6465","20225403","0","-20225403"
"002020","코오롱","3337","3049","-288","219894500","198958550","-20935950"
"206650","유바이오로직스","1500","0","-1500","20946985","0","-20946985"
"029480","광무","8501","0","-8501","21351810","0","-21351810"
"234340","헥토파이낸셜","1163","338","-825","30622150","8993150","-21629000"
"104460","디와이피엔에프","2155","696","-1459","32993550","10989630","-22003920"
"272450","진에어","3158","0","-3158","22738100","0","-22738100"
"005610","SPC삼립","461","0","-461","23688800","0","-23688800"
"028050","삼성E&A","5018","4310","-708","175754450","151446700","-24307750"
"338100","NH프라임리츠","7712","2167","-5545","35487206","9981110","-25506096"
"001500","현대차증권","1858","0","-1858","25515870","0","-25515870"
"068930","디지털대성","3077","0","-3077","26227760","0","-26227760"
"303810","동국생명과학","7312","0","-7312","26367232","0","-26367232"
"297090","씨에스베어링","3771","0","-3771","26492720","0","-26492720"
"036890","진성티이씨","7066","5348","-1718","114476155","87689340","-26786815"
"099430","바이오플러스","5000","0","-5000","27680100","0","-27680100"
"452980","신한제11호스팩","13226","0","-13226","27840730","0","-27840730"
"378340","필에너지","1814","0","-1814","27842860","0","-27842860"
"277880","티에스아이","4942","0","-4942","28096580","0","-28096580"
"488900","비츠로넥스텍","1299","0","-1299","28310200","0","-28310200"
"001940","KISCO홀딩스","1153","0","-1153","28603450","0","-28603450"
"445680","큐리옥스바이오시스템즈","258","0","-258","28775700","0","-28775700"
"0072Z0","KB제33호스팩","16472","2059","-14413","33055305","4128295","-28927010"
"104700","한국철강","3058","0","-3058","29034460","0","-29034460"
"029460","케이씨","1404","471","-933","45961375","15519450","-30441925"
"039830","오로라","13719","11696","-2023","209065100","178622780","-30442320"
"079900","전진건설로봇","1179","650","-529","69729150","39130000","-30599150"
"064800","포니링크","39282","0","-39282","31599720","0","-31599720"
"0013V0","삼진식품","2815","0","-2815","32060625","0","-32060625"
"073240","금호타이어","5795","1185","-4610","40797990","8318540","-32479450"
"089600","KT나스미디어","5463","3109","-2354","75807760","43195670","-32612090"
"478560","블랙야크아이앤씨","8308","0","-8308","32771700","0","-32771700"
"198940","한주라이트메탈","52179","0","-52179","32875613","0","-32875613"
"307180","아이엘","5809","0","-5809","32921425","0","-32921425"
"398120","에스지헬스케어","7642","0","-7642","32946780","0","-32946780"
"298830","슈어소프트테크","4041","0","-4041","33038580","0","-33038580"
"032800","판타지오","92436","0","-92436","33077300","0","-33077300"
"005810","풍산홀딩스","7194","6325","-869","287339550","252731275","-34608275"
"093050","LF","7629","6093","-1536","177505075","142769000","-34736075"
"160190","하이젠알앤엠","657","119","-538","43419900","7777600","-35642300"
"293940","신한알파리츠","6086","0","-6086","36218530","0","-36218530"
"000320","노루홀딩스","1445","0","-1445","36274850","0","-36274850"
"115180","큐리언트","1100","0","-1100","36615950","0","-36615950"
"448730","삼성FN리츠","8201","1214","-6987","43334580","6293820","-37040760"
"451220","아이엠티","2893","0","-2893","37203990","0","-37203990"
"477340","에이치엠씨제7호스팩","18307","0","-18307","37254745","0","-37254745"
"261520","이지스","3317","199","-3118","40524120","2445330","-38078790"
"474490","유안타제16호스팩","18892","0","-18892","38774810","0","-38774810"
"066575","LG전자우","713","0","-713","38783600","0","-38783600"
"005720","넥센","7876","2482","-5394","56944000","17963840","-38980160"
"389020","자람테크놀로지","852","0","-852","39379825","0","-39379825"
"446840","지슨","40000","15000","-25000","64817051","24031706","-40785345"
"032820","우리기술","4349","1148","-3201","56232930","14806330","-41426600"
"478440","미래에셋비전스팩6호","20318","0","-20318","41851150","0","-41851150"
"478110","이베스트스팩6호","20720","0","-20720","42165200","0","-42165200"
"078160","메디포스트","13197","11664","-1533","311540950","269314700","-42226250"
"204620","글로벌텍스프리","9166","1069","-8097","47797935","5506990","-42290945"
"086450","동국제약","3074","935","-2139","62173465","19156700","-43016765"
"069460","대호에이엘","60000","0","-60000","43168799","0","-43168799"
"020000","한섬","2097","0","-2097","43798900","0","-43798900"
"045100","한양이엔지","1495","0","-1495","44866150","0","-44866150"
"460870","에스엠씨지","13991","0","-13991","45889570","0","-45889570"
"001230","동국홀딩스","8857","3515","-5342","76659630","30437810","-46221820"
"005830","DB손해보험","1251","992","-259","228657600","181044700","-47612900"
"011780","금호석유화학","1281","944","-337","184534500","136086300","-48448200"
"452430","사피엔반도체","1709","300","-1409","58882425","10368300","-48514125"
"950170","JTC","10067","0","-10067","49151860","0","-49151860"
"090460","비에이치","10140","7684","-2456","208109700","158109525","-50000175"
"272550","삼양패키징","3982","0","-3982","50259160","0","-50259160"
"252990","샘씨엔에스","4456","0","-4456","52303055","0","-52303055"
"437730","삼현","1006","0","-1006","52668400","0","-52668400"
"025980","아난티","6456","468","-5988","56839245","4140630","-52698615"
"214150","클래시스","4876","4226","-650","344761200","291407100","-53354100"
"043370","피에이치에이","6154","2134","-4020","81933120","28337100","-53596020"
"003300","한일홀딩스","3375","0","-3375","55913670","0","-55913670"
"081180","쎄크","3646","0","-3646","56044980","0","-56044980"
"368770","파이버프로","4000","0","-4000","57209680","0","-57209680"
"200470","에이팩트","8761","1452","-7309","68950950","11392480","-57558470"
"466910","엔에이치스팩30호","15616","0","-15616","57875895","0","-57875895"
"214430","아이쓰리시스템","548","32","-516","63490300","3705600","-59784700"
"029530","신도리코","1086","0","-1086","62125900","0","-62125900"
"114840","아이패밀리에스씨","7002","2781","-4221","103077245","40927400","-62149845"
"210540","디와이파워","4549","500","-4049","69920910","7715440","-62205470"
