종목코드,종목명,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수
"001130","대한제분","3","0","-3","418200","0","-418200"
"006340","대원전선","116","0","-116","421080","0","-421080"
"003650","미창석유","4","0","-4","434000","0","-434000"
"003520","영진약품","227","0","-227","435840","0","-435840"
"487570","HS효성","7","0","-7","444700","0","-444700"
"001530","DI동일","26","0","-26","446160","0","-446160"
"004560","현대비앤지스틸","43","0","-43","450240","0","-450240"
"018470","조일알미늄","372","0","-372","458908","0","-458908"
"083420","그린케미칼","71","0","-71","460120","0","-460120"
"460850","동국씨엠","87","0","-87","461100","0","-461100"
"095720","웅진씽크빅","339","0","-339","462021","0","-462021"
"462520","조선내화","34","0","-34","469080","0","-469080"
"000390","삼화페인트","83","0","-83","470570","0","-470570"
"003120","일성아이에스","21","0","-21","483100","0","-483100"
"009580","무림P&P","194","0","-194","486940","0","-486940"
"009160","SIMPAC","102","0","-102","487740","0","-487740"
"070960","모나용평","149","0","-149","487975","0","-487975"
"000970","한국주철관","69","0","-69","493430","0","-493430"
"082920","비츠로셀","19","0","-19","497050","0","-497050"
"000020","동화약품","83","0","-83","505470","0","-505470"
"090350","노루페인트","63","0","-63","510180","0","-510180"
"001780","알루코","266","0","-266","510664","0","-510664"
"081000","일진다이아","43","0","-43","517620","0","-517620"
"448730","삼성FN리츠","113","0","-113","520930","0","-520930"
"002100","경농","57","0","-57","525510","0","-525510"
"037560","LG헬로비전","228","0","-228","527885","0","-527885"
"004090","한국석유","38","0","-38","529720","0","-529720"
"215000","골프존","9","0","-9","534600","0","-534600"
"298690","에어부산","311","0","-311","539585","0","-539585"
"071840","롯데하이마트","72","0","-72","539840","0","-539840"
"210980","SK디앤디","43","0","-43","543090","0","-543090"
"084680","이월드","424","0","-424","543167","0","-543167"
"001250","GS글로벌","235","0","-235","553555","0","-553555"
"950170","JTC","155","0","-155","564685","0","-564685"
"452260","한화갤러리아","545","0","-545","565689","0","-565689"
"058630","엠게임","88","0","-88","566330","0","-566330"
"001230","동국홀딩스","87","10","-77","641190","73850","-567340"
"100250","진양홀딩스","174","0","-174","569805","0","-569805"
"000050","경방","82","0","-82","570020","0","-570020"
"222040","코스맥스엔비티","180","0","-180","574246","0","-574246"
"475560","더본코리아","23","0","-23","577300","0","-577300"
"214420","토니모리","69","0","-69","580980","0","-580980"
"400760","NH올원리츠","168","0","-168","586320","0","-586320"
"053690","한미글로벌","33","0","-33","586330","0","-586330"
"015890","태경산업","115","0","-115","588550","0","-588550"
"012280","영화금속","672","0","-672","595392","0","-595392"
"005010","휴스틸","171","16","-155","672975","63235","-609740"
"005305","롯데칠성우","9","0","-9","613800","0","-613800"
"002150","도화엔지니어링","100","0","-100","621060","0","-621060"
"213500","한솔제지","75","0","-75","623290","0","-623290"
"001750","한양증권","35","0","-35","635600","0","-635600"
"095570","AJ네트웍스","137","0","-137","635720","0","-635720"
"339770","교촌에프앤비","148","0","-148","641540","0","-641540"
"039570","HDC랩스","77","0","-77","645950","0","-645950"
"272550","삼양패키징","48","0","-48","650880","0","-650880"
"004980","성신양회","69","0","-69","654000","0","-654000"
"117580","대성에너지","82","0","-82","654310","0","-654310"
"000480","CR홀딩스","133","0","-133","654390","0","-654390"
"011500","한농화성","46","0","-46","656730","0","-656730"
"078520","에이블씨엔씨","71","0","-71","659590","0","-659590"
"033920","무학","83","0","-83","660680","0","-660680"
"000680","LS네트웍스","221","0","-221","668525","0","-668525"
"234080","JW생명과학","46","0","-46","669300","0","-669300"
"000430","대원강업","183","0","-183","677100","0","-677100"
"000490","대동","72","0","-72","677320","0","-677320"
"092790","넥스틸","67","0","-67","678040","0","-678040"
"058430","포스코스틸리온","19","0","-19","701950","0","-701950"
"001630","종근당홀딩스","15","0","-15","713900","0","-713900"
"003620","KG모빌리티","220","0","-220","715435","0","-715435"
"000540","흥국화재","201","0","-201","726615","0","-726615"
"450330","하스","100","0","-100","745050","0","-745050"
"001790","대한제당","267","0","-267","755610","0","-755610"
"096760","JW홀딩스","215","0","-215","763250","0","-763250"
"012030","DB","560","0","-560","769280","0","-769280"
"013890","지누스","67","0","-67","779840","0","-779840"
"053210","스카이라이프","148","0","-148","781520","0","-781520"
"092200","디아이씨","117","0","-117","790980","0","-790980"
"025000","KPX케미칼","15","0","-15","793200","0","-793200"
"003200","일신방직","69","0","-69","800480","0","-800480"
"108670","LX하우시스","27","0","-27","806250","0","-806250"
"003220","대원제약","66","0","-66","809200","0","-809200"
"000320","노루홀딩스","38","0","-38","809400","0","-809400"
"122900","아이마켓코리아","102","0","-102","812700","0","-812700"
"007160","사조산업","17","0","-17","825450","0","-825450"
"241590","화승엔터프라이즈","174","0","-174","827570","0","-827570"
"286940","롯데이노베이트","45","0","-45","839760","0","-839760"
"126720","수산인더스트리","42","0","-42","860600","0","-860600"
"011760","현대코퍼레이션","41","0","-41","861000","0","-861000"
"463020","뉴엔AI","50","0","-50","868500","0","-868500"
"033270","유나이티드제약","46","0","-46","875990","0","-875990"
"002320","한진","45","0","-45","883020","0","-883020"
"123890","한국자산신탁","371","0","-371","886590","0","-886590"
"007690","국도화학","29","0","-29","896300","0","-896300"
"002310","아세아제지","128","0","-128","901760","0","-901760"
"489500","엘케이켐","55","0","-55","908260","0","-908260"
"006110","삼아알미늄","42","0","-42","913500","0","-913500"
"011930","신성이엔지","614","0","-614","927173","0","-927173"
"017860","DS단석","50","0","-50","934900","0","-934900"
"009290","광동제약","160","0","-160","936180","0","-936180"
"088260","이리츠코크렙","193","0","-193","936915","0","-936915"
"019170","신풍제약","66","0","-66","937200","0","-937200"
"306200","세아제강","8","0","-8","940800","0","-940800"
"091810","티웨이항공","594","0","-594","943866","0","-943866"
"084690","대상홀딩스","103","0","-103","960810","0","-960810"
"017390","서울가스","15","0","-15","966100","0","-966100"
"008060","대덕","93","0","-93","969870","0","-969870"
"025860","남해화학","152","0","-152","972800","0","-972800"
"001820","삼화콘덴서","32","0","-32","980800","0","-980800"
"001200","유진투자증권","293","0","-293","994415","0","-994415"
"003280","흥아해운","632","0","-632","994768","0","-994768"
"092230","KPX홀딩스","14","0","-14","996800","0","-996800"
"403550","쏘카","87","0","-87","1001270","0","-1001270"
"034830","한국토지신탁","775","0","-775","1005295","0","-1005295"
"029460","케이씨","41","0","-41","1008300","0","-1008300"
"024720","콜마홀딩스","100","0","-100","1010060","0","-1010060"
"130660","한전산업","93","0","-93","1020940","0","-1020940"
"031430","신세계인터내셔날","102","0","-102","1025100","0","-1025100"
"005090","SGC에너지","45","0","-45","1032750","0","-1032750"
"058650","세아홀딩스","9","0","-9","1044900","0","-1044900"
"003960","사조대림","28","0","-28","1045800","0","-1045800"
"034120","SBS","55","0","-55","1057320","0","-1057320"
"126560","현대퓨처넷","348","0","-348","1071755","0","-1071755"
"018250","애경산업","80","0","-80","1073520","0","-1073520"
"003000","부광약품","284","0","-284","1087495","0","-1087495"
"063570","NICE인프라","260","0","-260","1089110","0","-1089110"
"033240","자화전자","64","0","-64","1099520","0","-1099520"
"067630","HLB생명과학","282","0","-282","1101270","0","-1101270"
"027410","BGF","287","0","-287","1120885","0","-1120885"
"006220","제주은행","93","0","-93","1121780","0","-1121780"
"002710","TCC스틸","76","0","-76","1136120","0","-1136120"
"104700","한국철강","117","0","-117","1141010","0","-1141010"
"460860","동국제강","143","0","-143","1178400","0","-1178400"
"035000","HS애드","134","0","-134","1180465","0","-1180465"
"353810","이지바이오","194","0","-194","1185800","0","-1185800"
"084010","대한제강","75","0","-75","1190880","0","-1190880"
"001940","KISCO홀딩스","47","0","-47","1212750","0","-1212750"
"072710","농심홀딩스","13","0","-13","1215100","0","-1215100"
"005610","SPC삼립","25","0","-25","1257500","0","-1257500"
"183190","아세아시멘트","111","0","-111","1268790","0","-1268790"
"344820","KCC글라스","48","0","-48","1276500","0","-1276500"
"161000","애경케미칼","131","0","-131","1277330","0","-1277330"
"016610","DB증권","131","0","-131","1278000","0","-1278000"
"099320","쎄트렉아이","23","0","-23","1282900","0","-1282900"
"009900","명신산업","158","0","-158","1287790","0","-1287790"
"357120","코람코라이프인프라리츠","286","0","-286","1314090","0","-1314090"
"004700","조광피혁","20","0","-20","1340000","0","-1340000"
"268280","미원에스씨","10","0","-10","1345600","0","-1345600"
"102260","동성케미컬","310","0","-310","1369319","0","-1369319"
"001500","현대차증권","174","0","-174","1382940","0","-1382940"
"026890","스틱인베스트먼트","129","0","-129","1387970","0","-1387970"
"029530","신도리코","31","0","-31","1408550","0","-1408550"
"002960","한국쉘석유","3","0","-3","1414500","0","-1414500"
"002240","고려제강","79","0","-79","1437880","0","-1437880"
"004690","삼천리","12","0","-12","1468800","0","-1468800"
"030610","교보증권","163","0","-163","1484380","0","-1484380"
"017810","풀무원","113","0","-113","1497250","0","-1497250"
"178920","PI첨단소재","96","0","-96","1529580","0","-1529580"
"010780","아이에스동서","91","0","-91","1579050","0","-1579050"
"000400","롯데손해보험","908","0","-908","1580220","0","-1580220"
"090150","아이윈","2170","0","-2170","1586270","0","-1586270"
"016380","KG스틸","303","0","-303","1587720","0","-1587720"
"284740","쿠쿠홈시스","66","0","-66","1607100","0","-1607100"
"005880","대한해운","953","0","-953","1610825","0","-1610825"
"016800","퍼시스","36","0","-36","1621800","0","-1621800"
"336370","솔루스첨단소재","206","0","-206","1647880","0","-1647880"
"016590","신대양제지","117","0","-117","1655610","0","-1655610"
"456040","OCI","29","0","-29","1663300","0","-1663300"
"090460","비에이치","104","0","-104","1687670","0","-1687670"
"016090","대현","1014","0","-1014","1740080","0","-1740080"
"057050","현대홈쇼핑","35","3","-32","1910800","164000","-1746800"
"348950","제이알글로벌리츠","592","0","-592","1769920","0","-1769920"
"005420","코스모화학","114","0","-114","1771380","0","-1771380"
"000370","한화손해보험","348","0","-348","1792200","0","-1792200"
"017940","E1","22","0","-22","1823800","0","-1823800"
"003300","한일홀딩스","113","0","-113","1829440","0","-1829440"
"002030","아세아","5","0","-5","1882500","0","-1882500"
"294870","HDC현대산업개발","180","80","-100","3501120","1570430","-1930690"
"445180","퓨릿","244","0","-244","1989820","0","-1989820"
"001620","케이비아이동국실업","4300","0","-4300","1999500","0","-1999500"
"208350","지란지교시큐리티","652","0","-652","2017940","0","-2017940"
"003850","보령","245","0","-245","2018580","0","-2018580"
"002840","미원상사","14","0","-14","2026200","0","-2026200"
"478390","KB제29호스팩","1000","0","-1000","2055085","0","-2055085"
"054410","케이피티유","585","0","-585","2076750","0","-2076750"
"008730","율촌화학","72","0","-72","2077000","0","-2077000"
"0120G0","삼양바이오팜","53","0","-53","2080250","0","-2080250"
"001680","대상","101","0","-101","2080300","0","-2080300"
"006805","미래에셋증권우","203","0","-203","2094270","0","-2094270"
"014820","동원시스템즈","84","0","-84","2159050","0","-2159050"
"003470","유안타증권","598","0","-598","2173250","0","-2173250"
"005250","녹십자홀딩스","142","0","-142","2184040","0","-2184040"
"214320","이노션","121","0","-121","2201920","0","-2201920"
"102460","이연제약","229","0","-229","2336160","0","-2336160"
"000210","DL","61","0","-61","2345850","0","-2345850"
"265520","AP시스템","126","0","-126","2382970","0","-2382970"
"051905","LG생활건강우","21","0","-21","2429700","0","-2429700"
"004490","세방전지","41","0","-41","2451800","0","-2451800"
"108320","LX세미콘","48","0","-48","2453400","0","-2453400"
"075970","동국알앤에스","1113","0","-1113","2520945","0","-2520945"
"079160","CJ CGV","466","0","-466","2581820","0","-2581820"
"005810","풍산홀딩스","72","0","-72","2597900","0","-2597900"
"001800","오리온홀딩스","181","46","-135","3500740","902270","-2598470"
"238200","비피도","860","0","-860","2730500","0","-2730500"
"000080","하이트진로","147","0","-147","2731380","0","-2731380"
"036810","에프에스티","100","0","-100","2765000","0","-2765000"
"060280","큐렉소","275","0","-275","2767420","0","-2767420"
"298050","HS효성첨단소재","14","0","-14","2784900","0","-2784900"
"001430","세아베스틸지주","105","0","-105","2824500","0","-2824500"
"001740","SK네트웍스","644","0","-644","2869605","0","-2869605"
"298020","효성티앤씨","13","0","-13","2885500","0","-2885500"
"051915","LG화학우","16","0","-16","2934400","0","-2934400"
"082640","동양생명","470","0","-470","2975360","0","-2975360"
"192400","쿠쿠홀딩스","105","0","-105","3001800","0","-3001800"
"229640","LS에코에너지","89","0","-89","3048250","0","-3048250"
"039130","하나투어","66","0","-66","3094950","0","-3094950"
"137310","에스디바이오센서","347","0","-347","3164300","0","-3164300"
"001120","LX인터내셔널","111","7","-104","3385200","214250","-3170950"
"009240","한샘","70","0","-70","3187500","0","-3187500"
"090435","아모레퍼시픽우","69","0","-69","3218850","0","-3218850"
"004080","신흥","241","0","-241","3233240","0","-3233240"
"181710","NHN","99","0","-99","3253650","0","-3253650"
"192080","더블유게임즈","64","0","-64","3308000","0","-3308000"
"473050","유안타제15호스팩","1625","0","-1625","3308709","0","-3308709"
"185750","종근당","40","0","-40","3327400","0","-3327400"
"330590","롯데리츠","844","0","-844","3358890","0","-3358890"
"018120","진로발효","180","0","-180","3368905","0","-3368905"
"319660","피에스케이","243","126","-117","7158300","3766850","-3391450"
"446070","유니드비티플러스","1077","0","-1077","3573115","0","-3573115"
"462350","이노스페이스","300","0","-300","3600000","0","-3600000"
"348030","모비릭스","1075","0","-1075","3707595","0","-3707595"
"079900","전진건설로봇","81","0","-81","3810750","0","-3810750"
"003090","대웅","171","1","-170","3864600","22650","-3841950"
"419080","엔젯","778","0","-778","3898145","0","-3898145"
"004650","창해에탄올","381","0","-381","3906190","0","-3906190"
"040420","정상제이엘에스","601","0","-601","3907775","0","-3907775"
"02826K","삼성물산우B","28","0","-28","3962000","0","-3962000"
"083640","인콘","15165","0","-15165","4018725","0","-4018725"
"030720","동원수산","668","0","-668","4021360","0","-4021360"
"066360","체리부로","5579","0","-5579","4033617","0","-4033617"
"196450","코아시아씨엠","5212","0","-5212","4034088","0","-4034088"
"088910","동우팜투테이블","2002","0","-2002","4034090","0","-4034090"
"123750","알톤","3075","0","-3075","4041050","0","-4041050"
"052300","오션인더블유","1872","0","-1872","4043520","0","-4043520"
"047040","대우건설","1215","0","-1215","4166460","0","-4166460"
"477470","미래에셋비전스팩5호","2000","0","-2000","4186630","0","-4186630"
"194480","데브시스터즈","142","0","-142","4253950","0","-4253950"
"388610","지에프씨생명과학","430","107","-323","5755400","1435560","-4319840"
"418470","KT밀리의서재","330","0","-330","4349850","0","-4349850"
"097520","엠씨넥스","172","0","-172","4392800","0","-4392800"
"006280","녹십자","34","0","-34","4408800","0","-4408800"
"300720","한일시멘트","260","0","-260","4513320","0","-4513320"
"375500","DL이앤씨","116","0","-116","4541800","0","-4541800"
"003030","세아제강지주","34","0","-34","4548000","0","-4548000"
"073240","금호타이어","853","0","-853","4564010","0","-4564010"
"011780","금호석유화학","172","131","-41","19557950","14937500","-4620450"
"023590","다우기술","130","0","-130","4653650","0","-4653650"
"192650","드림텍","688","0","-688","4663010","0","-4663010"
"170900","동아에스티","93","0","-93","4805700","0","-4805700"
"477380","미래에셋비전스팩4호","2394","0","-2394","4907700","0","-4907700"
"032830","삼성생명","796","758","-38","116765150","111676200","-5088950"
"448710","코츠테크놀로지","429","107","-322","7132750","1744740","-5388010"
"215200","메가스터디교육","135","0","-135","5550000","0","-5550000"
"004800","효성","43","0","-43","5564200","0","-5564200"
"002350","넥센타이어","771","0","-771","5612630","0","-5612630"
"021820","세원정공","470","0","-470","5781000","0","-5781000"
"240550","동방메디컬","717","0","-717","5881580","0","-5881580"
"015020","이스타코","11205","0","-11205","6028290","0","-6028290"
"130580","나이스디앤비","1045","0","-1045","6061000","0","-6061000"
"069140","누리플랜","2776","0","-2776","6065560","0","-6065560"
"462870","시프트업","168","0","-168","6079350","0","-6079350"
"273060","와이즈버즈","6389","0","-6389","6082328","0","-6082328"
"054220","비츠로시스","15923","0","-15923","6098509","0","-6098509"
"070590","한솔인티큐브","2902","0","-2902","6108710","0","-6108710"
"031440","신세계푸드","150","0","-150","6112400","0","-6112400"
"072470","우리산업홀딩스","1836","0","-1836","6132240","0","-6132240"
"337930","젝시믹스","1361","0","-1361","6182493","0","-6182493"
"244920","에이플러스에셋","806","0","-806","6658585","0","-6658585"
"006040","동원산업","152","0","-152","6668800","0","-6668800"
"139130","iM금융지주","479","1","-478","6811380","14190","-6797190"
"478440","미래에셋비전스팩6호","3393","0","-3393","6836897","0","-6836897"
"089470","HDC현대EP","1727","0","-1727","6873250","0","-6873250"
"009970","영원무역홀딩스","40","0","-40","6884000","0","-6884000"
"140860","파크시스템스","141","111","-30","32436250","25471750","-6964500"
"006120","SK디스커버리","118","0","-118","7167400","0","-7167400"
"092730","네오팜","403","0","-403","7356790","0","-7356790"
"317450","명인제약","107","0","-107","7387900","0","-7387900"
"008490","서흥","327","0","-327","7438400","0","-7438400"
"008930","한미사이언스","199","0","-199","7453150","0","-7453150"
"122870","와이지엔터테인먼트","412","278","-134","24405150","16599000","-7806150"
"383800","LX홀딩스","993","0","-993","7823110","0","-7823110"
"026960","동서","289","0","-289","7904150","0","-7904150"
"037230","한국팩키지","4195","0","-4195","7953720","0","-7953720"
"054800","아이디스홀딩스","710","0","-710","8051400","0","-8051400"
"092300","현우산업","2356","0","-2356","8061100","0","-8061100"
"033050","제이엠아이","10251","0","-10251","8077328","0","-8077328"
"041520","이엘씨","1149","0","-1149","8077470","0","-8077470"
"005960","동부건설","1443","0","-1443","8080800","0","-8080800"
"023350","한국종합기술","1789","0","-1789","8104170","0","-8104170"
"012750","에스원","109","0","-109","8108400","0","-8108400"
"474490","유안타제16호스팩","4125","0","-4125","8329415","0","-8329415"
"484130","하나34호스팩","9158","5000","-4158","18692235","10225000","-8467235"
"033530","SJG세종","1029","0","-1029","8482710","0","-8482710"
"004710","한솔테크닉스","1459","0","-1459","8556960","0","-8556960"
"166090","하나머티리얼즈","200","0","-200","8620000","0","-8620000"
"089600","KT나스미디어","692","0","-692","8939975","0","-8939975"
"068760","셀트리온제약","151","0","-151","8961800","0","-8961800"
"015860","일진홀딩스","1207","0","-1207","9116170","0","-9116170"
"072990","에이치시티","719","0","-719","9128640","0","-9128640"
"176750","듀켐바이오","1000","0","-1000","9289870","0","-9289870"
"031210","서울보증보험","201","0","-201","9739000","0","-9739000"
"018880","한온시스템","2824","0","-2824","9965170","0","-9965170"
"114840","아이패밀리에스씨","716","0","-716","10125430","0","-10125430"
"036460","한국가스공사","255","0","-255","10275000","0","-10275000"
"216080","제테마","1820","0","-1820","10883600","0","-10883600"
"230360","에코마케팅","1012","0","-1012","11018810","0","-11018810"
"263720","디앤씨미디어","865","0","-865","11030955","0","-11030955"
"950140","잉글우드랩","937","0","-937","11648255","0","-11648255"
"068270","셀트리온","764","695","-69","139459300","127800600","-11658700"
"030190","NICE평가정보","776","0","-776","13135840","0","-13135840"
"012330","현대모비스","1635","1581","-54","480334500","466903250","-13431250"
"065350","신성델타테크","258","0","-258","13648100","0","-13648100"
"004000","롯데정밀화학","313","0","-313","13724800","0","-13724800"
"377300","카카오페이","282","0","-282","13925550","0","-13925550"
"012340","뉴인텍","33934","0","-33934","13975507","0","-13975507"
"017960","한국카본","780","249","-531","21070550","6896500","-14174050"
"003350","한국화장품제조","282","0","-282","14178050","0","-14178050"
"005720","넥센","2561","0","-2561","14336555","0","-14336555"
"004450","삼화왕관","487","0","-487","14547950","0","-14547950"
"011200","HMM","3711","2921","-790","69563770","54984975","-14578795"
"293490","카카오게임즈","1000","0","-1000","15759900","0","-15759900"
"024110","기업은행","11647","10920","-727","234767050","218997900","-15769150"
"281820","케이씨텍","674","229","-445","25034800","8524750","-16510050"
"051500","CJ프레시웨이","1876","1247","-629","49364000","32823600","-16540400"
"064400","LG씨엔에스","294","0","-294","16667200","0","-16667200"
"358570","지아이이노베이션","980","0","-980","16804270","0","-16804270"
"105630","한세실업","1329","0","-1329","16910600","0","-16910600"
"950220","네오이뮨텍","30713","0","-30713","17379488","0","-17379488"
"361610","SK아이이테크놀로지","653","0","-653","17493850","0","-17493850"
"457190","이수스페셜티케미컬","466","115","-351","23283600","5721500","-17562100"
"004430","송원산업","3068","1100","-1968","27373850","9811000","-17562850"
"072020","중앙백신","1813","0","-1813","17860820","0","-17860820"
"214370","케어젠","1046","827","-219","86522600","68495600","-18027000"
"478560","블랙야크아이앤씨","5000","0","-5000","18445245","0","-18445245"
"050890","쏠리드","2591","0","-2591","18527090","0","-18527090"
"025540","한국단자","320","0","-320","19176800","0","-19176800"
"015360","INVENI","318","0","-318","19680500","0","-19680500"
"001460","BYC","499","0","-499","19790350","0","-19790350"
"377190","디앤디플랫폼리츠","6282","0","-6282","21719770","0","-21719770"
"032500","케이엠더블유","1624","76","-1548","22831060","1083760","-21747300"
"456570","아이엠지티","2006","0","-2006","21944800","0","-21944800"
"404990","신한서부티엔디리츠","6165","0","-6165","22081340","0","-22081340"
"005180","빙그레","302","0","-302","22109100","0","-22109100"
"086450","동국제약","1309","0","-1309","23303450","0","-23303450"
"160190","하이젠알앤엠","1242","718","-524","59552650","34648300","-24904350"
"119850","지엔씨에너지","905","0","-905","25339875","0","-25339875"
"086280","현대글로비스","599","438","-161","95792600","70106900","-25685700"
"282330","BGF리테일","235","0","-235","25896900","0","-25896900"
"002810","삼영무역","1784","0","-1784","27298940","0","-27298940"
"098460","고영","3343","1857","-1486","63805450","35455090","-28350360"
"005385","현대차우","147","0","-147","28470450","0","-28470450"
"145020","휴젤","130","0","-130","28621000","0","-28621000"
"460870","에스엠씨지","7156","0","-7156","28625405","0","-28625405"
"415640","KB발해인프라","5989","3000","-2989","57833520","29051240","-28782280"
"323280","태성","771","0","-771","29028750","0","-29028750"
"139480","이마트","682","303","-379","53822200","23678050","-30144150"
"007980","TP","17807","337","-17470","31518440","600074","-30918366"
"037270","YG PLUS","5169","0","-5169","31038880","0","-31038880"
"097230","HJ중공업","2009","473","-1536","41097650","9646600","-31451050"
"131030","옵투스제약","4784","0","-4784","31484120","0","-31484120"
"451800","한화리츠","7798","0","-7798","31897400","0","-31897400"
"194370","제이에스코퍼레이션","3025","0","-3025","32123730","0","-32123730"
"161890","한국콜마","498","0","-498","32717350","0","-32717350"
"211050","인카금융서비스","2384","71","-2313","33841960","1007470","-32834490"
"044820","코스맥스비티아이","2398","0","-2398","32855490","0","-32855490"
"138930","BNK금융지주","2270","2","-2268","33801120","29660","-33771460"
"041830","인바디","1200","0","-1200","33978675","0","-33978675"
"086900","메디톡스","280","0","-280","34003000","0","-34003000"
"489790","한화비전","2067","1268","-799","92466400","58449600","-34016800"
"020560","아시아나항공","4165","0","-4165","34318200","0","-34318200"
"347700","스피어","4000","0","-4000","34397240","0","-34397240"
"032850","비트컴퓨터","7362","0","-7362","34817035","0","-34817035"
"195870","해성디에스","1340","657","-683","68167300","33345900","-34821400"
"347740","피엔케이피부임상연구센타","14682","0","-14682","35204046","0","-35204046"
"460930","현대힘스","2000","0","-2000","35797340","0","-35797340"
"303810","동국생명과학","10000","0","-10000","36350765","0","-36350765"
"003530","한화투자증권","7469","0","-7469","36915305","0","-36915305"
"123330","제닉","2097","0","-2097","36936540","0","-36936540"
"101160","월덱스","1740","0","-1740","37067450","0","-37067450"
"108490","로보티즈","329","134","-195","64877750","26487000","-38390750"
"289930","웨이비스","5000","0","-5000","38553020","0","-38553020"
"079940","가비아","1200","0","-1200","39107225","0","-39107225"
"069620","대웅제약","669","431","-238","111211600","71835550","-39376050"
"389500","에스비비테크","1804","430","-1374","51876950","12445150","-39431800"
"201490","미투온","10000","0","-10000","39948335","0","-39948335"
"458650","성우","3955","0","-3955","40201610","0","-40201610"
"340570","티앤엘","953","0","-953","42275325","0","-42275325"
"302440","SK바이오사이언스","840","0","-840","42346000","0","-42346000"
"381620","제닉스로보틱스","3000","0","-3000","42511500","0","-42511500"
"445680","큐리옥스바이오시스템즈","676","180","-496","58113400","15498000","-42615400"
"136410","아셈스","4357","0","-4357","43008860","0","-43008860"
"466100","클로봇","1221","0","-1221","43029100","0","-43029100"
"101490","에스앤에스텍","3508","2493","-1015","156810525","112541200","-44269325"
"009680","모토닉","4241","0","-4241","44300260","0","-44300260"
"0008Z0","에스엔시스","1438","0","-1438","44367100","0","-44367100"
"014970","삼륭물산","15670","10568","-5102","121990960","77551520","-44439440"
"307950","현대오토에버","686","438","-248","126246700","81284600","-44962100"
"100090","SK오션플랜트","3163","723","-2440","58793685","13452350","-45341335"
"081660","미스토홀딩스","1116","0","-1116","46369275","0","-46369275"
"000100","유한양행","415","0","-415","47741400","0","-47741400"
"328130","루닛","1735","366","-1369","60938900","13148450","-47790450"
"000640","동아쏘시오홀딩스","438","0","-438","48038300","0","-48038300"
"082740","한화엔진","5499","4271","-1228","231767350","182705475","-49061875"
"388720","유일로보틱스","692","0","-692","49734100","0","-49734100"
"124500","아이티센글로벌","2410","0","-2410","49935950","0","-49935950"
"031980","피에스케이홀딩스","1166","0","-1166","50111975","0","-50111975"
"051360","토비스","9401","5630","-3771","131521760","78786520","-52735240"
"419530","SAMG엔터","1780","500","-1280","73670250","20850000","-52820250"
"089590","제주항공","10100","0","-10100","53560560","0","-53560560"
"464580","닷밀","21040","0","-21040","53864470","0","-53864470"
"039560","다산네트웍스","17550","0","-17550","54000164","0","-54000164"
"028050","삼성E&A","3021","846","-2175","76395500","21697850","-54697650"
"088350","한화생명","24343","5558","-18785","71764200","16352200","-55412000"
"069510","에스텍","3999","0","-3999","57377270","0","-57377270"
"459550","알트","11918","0","-11918","57897330","0","-57897330"
"036710","심텍홀딩스","19126","0","-19126","59455085","0","-59455085"
"382900","범한퓨얼셀","2099","0","-2099","59673650","0","-59673650"
"005490","POSCO홀딩스","471","274","-197","142715000","82490000","-60225000"
"221800","유투바이오","13181","3511","-9670","81392680","20398910","-60993770"
"235980","메드팩토","9327","0","-9327","64247400","0","-64247400"
"105740","디케이락","6807","0","-6807","64375020","0","-64375020"
"001060","JW중외제약","2592","0","-2592","64682825","0","-64682825"
"182360","큐브엔터","5413","0","-5413","64948680","0","-64948680"
"448900","한국피아이엠","3168","1680","-1488","133201200","67961925","-65239275"
"323410","카카오뱅크","3846","786","-3060","82143600","16756900","-65386700"
"035250","강원랜드","3787","20","-3767","66818405","354400","-66464005"
"114090","GKL","4648","0","-4648","66535480","0","-66535480"
"005430","한국공항","1199","0","-1199","67603450","0","-67603450"
"023160","태광","3081","0","-3081","68332250","0","-68332250"
"494120","큐리오시스","940","0","-940","68560000","0","-68560000"
"102940","코오롱생명과학","1484","0","-1484","70185675","0","-70185675"
"272450","진에어","10533","0","-10533","70229080","0","-70229080"
"195940","HK이노엔","1605","159","-1446","78613575","7786600","-70826975"
"204610","티쓰리","38793","0","-38793","74139296","0","-74139296"
"486990","노타","2165","184","-1981","80912300","6655400","-74256900"
"240810","원익IPS","3062","1808","-1254","182431800","107781850","-74649950"
"019180","티에이치엔","11671","0","-11671","74907675","0","-74907675"
"093370","후성","12886","2481","-10405","95631230","19701660","-75929570"
"017670","SK텔레콤","3646","2208","-1438","195718200","118492200","-77226000"
"473980","노머스","3834","0","-3834","78555750","0","-78555750"
"035150","백산","6016","0","-6016","78611720","0","-78611720"
"099190","아이센스","4988","0","-4988","83346750","0","-83346750"
"293940","신한알파리츠","15354","0","-15354","86205595","0","-86205595"
"140410","메지온","1322","0","-1322","89403100","0","-89403100"
"000270","기아","2534","1705","-829","282632550","191874100","-90758450"
"002900","TYM","14912","0","-14912","90768560","0","-90768560"
"013030","하이록코리아","3050","193","-2857","97495875","6187550","-91308325"
"006730","서부T&D","73897","66568","-7329","884646810","792425980","-92220830"
"108380","대양전기공업","3435","0","-3435","97695200","0","-97695200"
"456010","아이씨티케이","7021","0","-7021","98806850","0","-98806850"
"036930","주성엔지니어링","3733","0","-3733","99305350","0","-99305350"
"025980","아난티","14098","0","-14098","99503480","0","-99503480"
