종목코드,종목명,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수
"093370","후성","266","0","-266","1974000","0","-1974000"
"000210","DL","54","0","-54","1978900","0","-1978900"
"187790","나노","585","0","-585","2020870","0","-2020870"
"211050","인카금융서비스","164","0","-164","2085080","0","-2085080"
"102460","이연제약","200","0","-200","2204160","0","-2204160"
"185750","종근당","27","0","-27","2239950","0","-2239950"
"008250","이건산업","520","0","-520","2462700","0","-2462700"
"081180","쎄크","159","0","-159","2555045","0","-2555045"
"0093G0","미래에셋비전스팩8호","1311","0","-1311","2602183","0","-2602183"
"226400","오스테오닉","423","0","-423","2646000","0","-2646000"
"039440","에스티아이","82","0","-82","2704900","0","-2704900"
"490470","세미파이브","96","0","-96","2831200","0","-2831200"
"000810","삼성화재","147","141","-6","72831250","69963500","-2867750"
"088800","에이스테크","930","0","-930","2879550","0","-2879550"
"234300","에스트래픽","859","0","-859","3052360","0","-3052360"
"008930","한미사이언스","88","0","-88","3218925","0","-3218925"
"088350","한화생명","1038","0","-1038","3333440","0","-3333440"
"017800","현대엘리베이터","3715","3675","-40","324378000","320909400","-3468600"
"092460","한라IMS","800","579","-221","13320000","9497010","-3822990"
"000370","한화손해보험","735","0","-735","4046615","0","-4046615"
"472230","에스케이증권제11호스팩","1990","0","-1990","4069550","0","-4069550"
"067000","조이시티","1923","0","-1923","4070935","0","-4070935"
"201490","미투온","1151","0","-1151","4183080","0","-4183080"
"158430","아톤","665","0","-665","4218980","0","-4218980"
"053350","이니텍","949","0","-949","4350265","0","-4350265"
"0037T0","KB제32호스팩","2358","0","-2358","4716000","0","-4716000"
"000850","화천기공","150","18","-132","5572500","665100","-4907400"
"418620","E8","3000","0","-3000","4950000","0","-4950000"
"302440","SK바이오사이언스","106","0","-106","5148900","0","-5148900"
"450330","하스","870","0","-870","5520730","0","-5520730"
"008770","호텔신라","122","0","-122","5534425","0","-5534425"
"181710","NHN","1173","992","-181","36244025","30521450","-5722575"
"489480","키움제11호스팩","2998","0","-2998","6130910","0","-6130910"
"000500","가온전선","74","0","-74","6164200","0","-6164200"
"001720","신영증권","122","75","-47","16152200","9969550","-6182650"
"138610","나이벡","167","0","-167","6219850","0","-6219850"
"035250","강원랜드","357","0","-357","6594550","0","-6594550"
"380550","뉴로핏","308","0","-308","6905100","0","-6905100"
"088260","이리츠코크렙","1571","0","-1571","7196737","0","-7196737"
"097950","CJ제일제당","36","0","-36","7451750","0","-7451750"
"117730","티로보틱스","394","0","-394","7995250","0","-7995250"
"005850","에스엘","444","242","-202","18984050","10206650","-8777400"
"308100","형지글로벌","5161","0","-5161","8837951","0","-8837951"
"000880","한화","111","0","-111","9012000","0","-9012000"
"289930","웨이비스","1020","0","-1020","9180000","0","-9180000"
"318410","비비씨","1200","0","-1200","9330900","0","-9330900"
"136150","원일티엔아이","530","0","-530","9632500","0","-9632500"
"294870","HDC현대산업개발","468","0","-468","9794825","0","-9794825"
"298020","효성티앤씨","75","28","-47","16084500","6016000","-10068500"
"047810","한국항공우주","14881","14764","-117","1742814350","1732346550","-10467800"
"293490","카카오게임즈","1811","1091","-720","27562470","16762680","-10799790"
"004450","삼화왕관","385","0","-385","11296650","0","-11296650"
"474170","루미르","1200","0","-1200","11556000","0","-11556000"
"031330","에스에이엠티","3045","49","-2996","11929899","192570","-11737329"
"115180","큐리언트","411","0","-411","12047000","0","-12047000"
"033500","동성화인텍","1105","590","-515","26572600","14426025","-12146575"
"455250","KB제25호스팩","5830","0","-5830","12243000","0","-12243000"
"388610","지에프씨생명과학","876","0","-876","12475830","0","-12475830"
"086900","메디톡스","200","96","-104","24434300","11747600","-12686700"
"225570","넥슨게임즈","1057","0","-1057","13045350","0","-13045350"
"322000","HD현대에너지솔루션","728","490","-238","40531300","27416400","-13114900"
"199430","케이엔알시스템","505","0","-505","13231000","0","-13231000"
"403850","더핑크퐁컴퍼니","541","0","-541","13264825","0","-13264825"
"071280","로체시스템즈","1520","0","-1520","13706220","0","-13706220"
"0008Z0","에스엔시스","469","0","-469","14064900","0","-14064900"
"489500","엘케이켐","403","0","-403","14268350","0","-14268350"
"451760","컨텍","1230","0","-1230","14548260","0","-14548260"
"0068Y0","비엔케이제3호스팩","7376","0","-7376","14692897","0","-14692897"
"098070","한텍","474","0","-474","14850450","0","-14850450"
"469610","이노테크","585","0","-585","14892550","0","-14892550"
"353810","이지바이오","2824","0","-2824","16413580","0","-16413580"
"063570","NICE인프라","4072","0","-4072","16595304","0","-16595304"
"112610","씨에스윈드","410","0","-410","16647050","0","-16647050"
"114840","아이패밀리에스씨","1148","0","-1148","16699520","0","-16699520"
"102260","동성케미컬","4122","0","-4122","17180932","0","-17180932"
"487570","HS효성","307","0","-307","17221000","0","-17221000"
"200670","휴메딕스","419","0","-419","17262300","0","-17262300"
"042420","네오위즈홀딩스","700","0","-700","17645950","0","-17645950"
"017670","SK텔레콤","561","228","-333","29851750","12156800","-17694950"
"139130","iM금융지주","1161","0","-1161","17753285","0","-17753285"
"121440","골프존홀딩스","3691","0","-3691","17839104","0","-17839104"
"001630","종근당홀딩스","391","0","-391","17851500","0","-17851500"
"108670","LX하우시스","630","0","-630","17910925","0","-17910925"
"001790","대한제당","6677","222","-6455","18613880","624930","-17988950"
"025770","한국정보통신","2368","0","-2368","18083030","0","-18083030"
"048870","시너지이노베이션","7770","0","-7770","18198495","0","-18198495"
"002840","미원상사","132","11","-121","19885550","1656800","-18228750"
"272550","삼양패키징","1368","0","-1368","18341980","0","-18341980"
"027410","BGF","4766","0","-4766","18441796","0","-18441796"
"096760","JW홀딩스","5240","0","-5240","18552334","0","-18552334"
"017810","풀무원","1434","0","-1434","18642130","0","-18642130"
"016380","KG스틸","3554","0","-3554","18765725","0","-18765725"
"025000","KPX케미칼","409","0","-409","18777000","0","-18777000"
"036560","KZ정밀","1288","0","-1288","18859775","0","-18859775"
"092230","KPX홀딩스","265","0","-265","18924650","0","-18924650"
"039840","디오","1134","0","-1134","19089520","0","-19089520"
"001740","SK네트웍스","4306","0","-4306","19182738","0","-19182738"
"376270","HEM파마","407","0","-407","19187650","0","-19187650"
"010690","화신","2359","0","-2359","19187930","0","-19187930"
"268280","미원에스씨","146","7","-139","20164400","966600","-19197800"
"200130","콜마비앤에이치","1477","0","-1477","19326420","0","-19326420"
"002900","TYM","3086","0","-3086","19348145","0","-19348145"
"000100","유한양행","470","300","-170","53211650","33780000","-19431650"
"004360","세방","1393","0","-1393","19454215","0","-19454215"
"021240","코웨이","227","0","-227","19538200","0","-19538200"
"001460","BYC","473","0","-473","19552500","0","-19552500"
"051500","CJ프레시웨이","747","0","-747","19554125","0","-19554125"
"058430","포스코스틸리온","501","0","-501","19597750","0","-19597750"
"009900","명신산업","2236","0","-2236","19719320","0","-19719320"
"199800","툴젠","400","83","-317","25000000","5172400","-19827600"
"488900","비츠로넥스텍","1942","952","-990","39250300","18988940","-20261360"
"091590","남화토건","5034","0","-5034","20424575","0","-20424575"
"331740","아우토크립트","2947","1826","-1121","54789110","33902790","-20886320"
"026960","동서","798","0","-798","20904350","0","-20904350"
"241710","코스메카코리아","6457","6094","-363","443793900","422581300","-21212600"
"034810","해성산업","2598","0","-2598","21323370","0","-21323370"
"004800","효성","190","0","-190","21415100","0","-21415100"
"0015S0","페스카로","1401","0","-1401","21467425","0","-21467425"
"396270","넥스트칩","5000","0","-5000","22000000","0","-22000000"
"036540","SFA반도체","5641","837","-4804","26354340","4021785","-22332555"
"082920","비츠로셀","1844","507","-1337","30687430","8352850","-22334580"
"240550","동방메디컬","3232","400","-2832","25782170","3192000","-22590170"
"265520","AP시스템","1253","0","-1253","25008520","0","-25008520"
"361390","제노코","1320","0","-1320","25156400","0","-25156400"
"303810","동국생명과학","6869","0","-6869","25415300","0","-25415300"
"128940","한미약품","1608","1533","-75","710884250","685177750","-25706500"
"494120","큐리오시스","554","30","-524","28057700","1533000","-26524700"
"018880","한온시스템","9133","0","-9133","26767280","0","-26767280"
"039020","이건홀딩스","6500","0","-6500","27202510","0","-27202510"
"424870","이뮨온시아","2319","0","-2319","28264060","0","-28264060"
"100840","SNT에너지","1244","436","-808","44964725","15696600","-29268125"
"399720","가온칩스","566","0","-566","29614050","0","-29614050"
"034220","LG디스플레이","3569","1034","-2535","42234045","12164820","-30069225"
"052690","한전기술","4776","4410","-366","430100950","398064100","-32036850"
"071320","지역난방공사","479","136","-343","45279100","12873700","-32405400"
"002030","아세아","126","22","-104","39340250","6765000","-32575250"
"476060","온코닉테라퓨틱스","1635","0","-1635","32771500","0","-32771500"
"200710","에이디테크놀로지","2901","1892","-1009","96231400","62753450","-33477950"
"300080","플리토","2000","0","-2000","34130220","0","-34130220"
"108320","LX세미콘","833","124","-709","41141350","6237200","-34904150"
"140410","메지온","787","428","-359","76386400","40539600","-35846800"
"282330","BGF리테일","351","0","-351","36604600","0","-36604600"
"068760","셀트리온제약","1982","1402","-580","122736100","85701100","-37035000"
"475560","더본코리아","1542","0","-1542","37317025","0","-37317025"
"058970","엠로","992","0","-992","37933150","0","-37933150"
"178320","서진시스템","1469","0","-1469","37941200","0","-37941200"
"348370","엔켐","632","0","-632","39179000","0","-39179000"
"475830","오름테라퓨틱","16597","16250","-347","1896127400","1856899500","-39227900"
"368770","파이버프로","3267","0","-3267","40808825","0","-40808825"
"058650","세아홀딩스","292","0","-292","41782200","0","-41782200"
"018290","브이티","2284","0","-2284","41838880","0","-41838880"
"006405","삼성SDI우","266","0","-266","41891350","0","-41891350"
"0015N0","아로마티카","4364","0","-4364","42643165","0","-42643165"
"0054V0","엔에이치스팩32호","22367","0","-22367","44738900","0","-44738900"
"419530","SAMG엔터","3033","1915","-1118","124901100","79592400","-45308700"
"035000","HS애드","5299","0","-5299","45330515","0","-45330515"
"003550","LG","1052","474","-578","84830000","38216500","-46613500"
"011210","현대위아","7838","7179","-659","620052050","572588400","-47463650"
"023590","다우기술","1214","0","-1214","47644300","0","-47644300"
"448710","코츠테크놀로지","2740","0","-2740","47883500","0","-47883500"
"450950","아스테라시스","9959","6565","-3394","141562780","93319250","-48243530"
"259960","크래프톤","1732","1532","-200","430048750","381469750","-48579000"
"445090","에이직랜드","1718","0","-1718","49814800","0","-49814800"
"192080","더블유게임즈","1130","200","-930","61361600","10900700","-50460900"
"466100","클로봇","1973","1161","-812","124510950","73444200","-51066750"
"061090","세나테크놀로지","1177","0","-1177","52592550","0","-52592550"
"104620","노랑풍선","9463","0","-9463","52803550","0","-52803550"
"003690","코리안리","4728","0","-4728","54232060","0","-54232060"
"315640","딥노이드","16756","0","-16756","55477370","0","-55477370"
"005710","대원산업","4810","729","-4081","66160740","10117970","-56042770"
"004370","농심","160","27","-133","68724000","11635000","-57089000"
"081660","미스토홀딩스","1611","145","-1466","66159175","5985950","-60173225"
"478340","나라스페이스테크놀로지","48178","44917","-3261","1316179675","1255178025","-61001650"
"278280","천보","1706","372","-1334","82718750","18179100","-64539650"
"464680","KB제27호스팩","31486","0","-31486","64861160","0","-64861160"
"263720","디앤씨미디어","5218","0","-5218","65946010","0","-65946010"
"267980","매일유업","1914","0","-1914","66302050","0","-66302050"
"425040","티이엠씨","8354","0","-8354","66407550","0","-66407550"
"265740","엔에프씨","15500","0","-15500","67160327","0","-67160327"
"280360","롯데웰푸드","762","162","-600","85846600","18276700","-67569900"
"033100","제룡전기","2352","483","-1869","85643300","17338525","-68304775"
"484120","도우인시스","2660","5","-2655","72017100","133850","-71883250"
"027360","아주IB투자","22913","0","-22913","71946825","0","-71946825"
"462870","시프트업","3047","1000","-2047","108473000","35550000","-72923000"
"085660","차바이오텍","5000","0","-5000","74022900","0","-74022900"
"270660","에브리봇","3227","0","-3227","74746650","0","-74746650"
"073240","금호타이어","13135","0","-13135","75954370","0","-75954370"
"361610","SK아이이테크놀로지","3964","733","-3231","96483650","18077250","-78406400"
"215200","메가스터디교육","2224","284","-1940","90595925","11611650","-78984275"
"281740","레이크머티리얼즈","12086","6337","-5749","170389355","90678150","-79711205"
"090710","휴림로봇","9687","0","-9687","79724010","0","-79724010"
"458650","성우","8374","0","-8374","80398175","0","-80398175"
"092200","디아이씨","5592","0","-5592","81757850","0","-81757850"
"044450","KSS해운","9444","0","-9444","83736200","0","-83736200"
"145990","삼양사","1787","0","-1787","84387175","0","-84387175"
"086890","이수앱지스","16000","0","-16000","85073000","0","-85073000"
"006650","대한유화","1396","781","-615","194358500","108884350","-85474150"
"228760","지노믹트리","2920","0","-2920","85838250","0","-85838250"
"450080","에코프로머티","2162","353","-1809","109401800","18040600","-91361200"
"083310","엘오티베큠","7000","0","-7000","91700000","0","-91700000"
"298830","슈어소프트테크","11475","0","-11475","91888110","0","-91888110"
"223250","드림씨아이에스","15265","98","-15167","95487110","616420","-94870690"
"075580","세진중공업","5599","0","-5599","95877695","0","-95877695"
"394800","쓰리빌리언","5710","30","-5680","97629850","506700","-97123150"
"452430","사피엔반도체","3397","555","-2842","119604000","20015750","-99588250"
"474650","링크솔루션","4514","2771","-1743","256153200","156036150","-100117050"
"161580","필옵틱스","2753","473","-2280","121742000","21075600","-100666400"
"102120","어보브반도체","8000","0","-8000","101440000","0","-101440000"
"078350","한양디지텍","5816","936","-4880","123552450","20026850","-103525600"
"215000","골프존","1912","0","-1912","108963550","0","-108963550"
"023160","태광","5867","552","-5315","122717100","11649250","-111067850"
"078600","대주전자재료","1831","0","-1831","111824000","0","-111824000"
"131970","두산테스나","24696","22220","-2476","1307853550","1196015300","-111838250"
"457190","이수스페셜티케미컬","3094","1108","-1986","175611900","63613700","-111998200"
"006340","대원전선","30471","0","-30471","115245116","0","-115245116"
"252990","샘씨엔에스","18633","1907","-16726","128897110","13186050","-115711060"
"123410","코리아에프티","14305","0","-14305","116116970","0","-116116970"
"009420","한올바이오파마","5205","2445","-2760","221193850","104983000","-116210850"
"314930","바이오다인","8770","0","-8770","117983130","0","-117983130"
"064760","티씨케이","916","96","-820","132010900","14020900","-117990000"
"0098T0","교보19호스팩","60000","0","-60000","120350000","0","-120350000"
"086450","동국제약","12284","4943","-7341","209868310","84670175","-125198135"
"388870","파로스아이바이오","14105","0","-14105","127086780","0","-127086780"
"003090","대웅","6013","0","-6013","129859825","0","-129859825"
"066670","디티씨","40561","0","-40561","132870065","0","-132870065"
"010060","OCI홀딩스","5015","3767","-1248","533773300","399448900","-134324400"
"000080","하이트진로","7420","0","-7420","135580110","0","-135580110"
"326030","SK바이오팜","1964","833","-1131","241964250","104050200","-137914050"
"214370","케어젠","2478","554","-1924","179305200","40098400","-139206800"
"454910","두산로보틱스","2378","638","-1740","190789250","50799400","-139989850"
"023530","롯데쇼핑","2030","0","-2030","140482250","0","-140482250"
"146320","비씨엔씨","10150","0","-10150","141891560","0","-141891560"
"139480","이마트","2125","341","-1784","170070100","27646600","-142423500"
"395400","SK리츠","24573","0","-24573","143502350","0","-143502350"
"217590","티엠씨","9688","0","-9688","145031370","0","-145031370"
"448900","한국피아이엠","3688","922","-2766","186966375","41121200","-145845175"
"039130","하나투어","3011","0","-3011","146762050","0","-146762050"
"035720","카카오","19272","16870","-2402","1194756800","1047873000","-146883800"
"004990","롯데지주","5693","0","-5693","148035200","0","-148035200"
"251970","펌텍코리아","8955","6175","-2780","482483400","334138700","-148344700"
"042520","한스바이오메드","7804","2082","-5722","204990500","54750700","-150239800"
"056080","유진로봇","10472","0","-10472","152937870","0","-152937870"
"105630","한세실업","11916","0","-11916","154985630","0","-154985630"
"101360","에코앤드림","9323","0","-9323","158191020","0","-158191020"
"323280","태성","3783","0","-3783","161696350","0","-161696350"
"388720","유일로보틱스","2304","349","-1955","191809600","29219700","-162589900"
"036530","SNT홀딩스","3000","12","-2988","164100000","656400","-163443600"
"004020","현대제철","5376","0","-5376","164882775","0","-164882775"
"036710","심텍홀딩스","62926","0","-62926","169896099","0","-169896099"
"160190","하이젠알앤엠","3870","882","-2988","231232000","52954550","-178277450"
"030000","제일기획","9253","671","-8582","193904525","14064450","-179840075"
"377300","카카오페이","3620","0","-3620","182236050","0","-182236050"
"482630","삼양엔씨켐","7941","0","-7941","184231125","0","-184231125"
"105560","KB금융","10595","9085","-1510","1307287350","1121332000","-185955350"
"097230","HJ중공업","9577","0","-9577","198203050","0","-198203050"
"417310","코람코더원리츠","23142","565","-22577","203277190","4915500","-198361690"
"488280","에스투더블유","6796","0","-6796","200599225","0","-200599225"
"180640","한진칼","1856","178","-1678","224110800","21570900","-202539900"
"091580","상신이디피","17900","800","-17100","212223620","9442360","-202781260"
"078160","메디포스트","14524","2032","-12492","236057930","33212510","-202845420"
"271560","오리온","7134","5197","-1937","739660700","535372300","-204288400"
"010950","S-Oil","7467","4935","-2532","601311800","396373800","-204938000"
"002380","KCC","1210","698","-512","479291750","273109500","-206182250"
"089970","브이엠","28987","21412","-7575","890017075","669517225","-220499850"
"002020","코오롱","14960","9975","-4985","687616500","466559050","-221057450"
"041960","코미팜","30187","0","-30187","226091695","0","-226091695"
"950160","코오롱티슈진","24659","21435","-3224","1766074900","1539771300","-226303600"
"031210","서울보증보험","4686","0","-4686","229798525","0","-229798525"
"125490","한라캐스트","12547","636","-11911","246063610","12432520","-233631090"
"011070","LG이노텍","953","65","-888","252433500","17344000","-235089500"
"220100","퓨쳐켐","8304","0","-8304","244380025","0","-244380025"
"287840","인투셀","6911","2191","-4720","369218600","120469000","-248749600"
"376300","디어유","6571","338","-6233","264031100","13466100","-250565000"
"101160","월덱스","11427","0","-11427","250585075","0","-250585075"
"475960","토모큐브","6096","940","-5156","297285525","46179700","-251105825"
"484590","삼양컴텍","19796","100","-19696","264109110","1336240","-262772870"
"007340","DN오토모티브","11371","0","-11371","271624375","0","-271624375"
"251370","와이엠티","33393","12142","-21251","419522420","145953690","-273568730"
"006260","LS","4161","2639","-1522","831543100","546990900","-284552200"
"006730","서부T&D","31075","9061","-22014","402795350","117558455","-285236895"
"018260","삼성에스디에스","2954","1232","-1722","508056900","212042200","-296014700"
"054950","제이브이엠","11806","0","-11806","299225775","0","-299225775"
"376930","노을","152290","0","-152290","303561591","0","-303561591"
"358570","지아이이노베이션","20054","1493","-18561","338586740","26663660","-311923080"
"214150","클래시스","8287","2666","-5621","480475000","157303900","-323171100"
"005830","DB손해보험","2923","399","-2524","374219150","50914450","-323304700"
"003720","삼영","55123","0","-55123","334281420","0","-334281420"
"123330","제닉","19609","0","-19609","357531725","0","-357531725"
"078930","GS","7272","616","-6656","403171500","34228000","-368943500"
"007810","코리아써키트","17531","9309","-8222","808896125","439620825","-369275300"
"327260","RF머트리얼즈","16708","2048","-14660","421252800","50522800","-370730000"
"006400","삼성SDI","8202","6757","-1445","2152820500","1773332000","-379488500"
"214430","아이쓰리시스템","7641","2751","-4890","609721700","218994100","-390727600"
"012750","에스원","5496","0","-5496","391680250","0","-391680250"
"013030","하이록코리아","13229","0","-13229","393419725","0","-393419725"
"036460","한국가스공사","10983","0","-10983","421016450","0","-421016450"
"020150","롯데에너지머티리얼즈","14292","0","-14292","425797250","0","-425797250"
"032640","LG유플러스","34460","4074","-30386","497740805","58921945","-438818860"
"175330","JB금융지주","18524","969","-17555","463399400","24289725","-439109675"
"001450","현대해상","14514","0","-14514","440075675","0","-440075675"
"047050","포스코인터내셔널","10736","1362","-9374","518983225","66199000","-452784225"
"138040","메리츠금융지주","4069","0","-4069","455201600","0","-455201600"
"468530","프로티나","5557","1143","-4414","576159250","118852600","-457306650"
"389140","포바이포","69714","0","-69714","462923400","0","-462923400"
"445680","큐리옥스바이오시스템즈","4442","550","-3892","537454300","65639700","-471814600"
"464080","에스오에스랩","31976","0","-31976","478116135","0","-478116135"
"174900","앱클론","10593","0","-10593","513961950","0","-513961950"
"058470","리노공업","9568","1147","-8421","605261450","73615300","-531646150"
"222800","심텍","21195","9750","-11445","1060855750","490814800","-570040950"
"353200","대덕전자","25037","12681","-12356","1182851400","601835525","-581015875"
"161390","한국타이어앤테크놀로지","10633","207","-10426","605176700","11827400","-593349300"
"226950","올릭스","13034","8574","-4460","1805123750","1187862300","-617261450"
"483650","달바글로벌","5391","1293","-4098","824629950","196580200","-628049750"
"475230","엔알비","44196","0","-44196","633486160","0","-633486160"
"261520","이지스","62465","700","-61765","645843480","7257660","-638585820"
"389470","인벤티지랩","9090","1216","-7874","757873200","105247100","-652626100"
"034730","SK","4983","2358","-2625","1281119750","609088500","-672031250"
"083650","비에이치아이","13881","1007","-12874","724966800","52613550","-672353250"
"138930","BNK금융지주","48802","5436","-43366","768339750","86538410","-681801340"
"138080","오이솔루션","47741","0","-47741","687275700","0","-687275700"
"028050","삼성E&A","30677","63","-30614","716758125","1467900","-715290225"
"087010","펩트론","7761","4879","-2882","1940702250","1215552750","-725149500"
"192820","코스맥스","4558","311","-4247","796345800","53440250","-742905550"
"024110","기업은행","39807","2522","-37285","824475725","52288775","-772186950"
"237690","에스티팜","6781","51","-6730","779028500","5872700","-773155800"
"034020","두산에너빌리티","16645","6218","-10427","1254521150","469618050","-784903100"
"005380","현대차","8806","6074","-2732","2625599750","1815324250","-810275500"
"066970","엘앤에프","8816","223","-8593","832791500","21422300","-811369200"
"005490","POSCO홀딩스","3214","430","-2784","956498000","128163500","-828334500"
"298380","에이비엘바이오","28988","24284","-4704","5669933450","4807977300","-861956150"
"067160","SOOP","12766","168","-12598","877874100","11562700","-866311400"
"299170","더블유에스아이","300000","0","-300000","878144385","0","-878144385"
"042660","한화오션","11196","3423","-7773","1269169900","389528950","-879640950"
"033780","KT&G","6540","252","-6288","915705900","35454650","-880251250"
"067310","하나마이크론","36315","1117","-35198","918153075","29037175","-889115900"
"071050","한국금융지주","8806","3084","-5722","1421548000","502995500","-918552500"
"077970","STX엔진","28768","283","-28485","956281550","9579550","-946702000"
"307950","현대오토에버","3767","895","-2872","1251981750","299769000","-952212750"
"267250","HD현대","5383","153","-5230","988098900","28263400","-959835500"
"003670","포스코퓨처엠","19707","14479","-5228","3552534700","2591510450","-961024250"
"086280","현대글로비스","5663","192","-5471","1025346250","35038600","-990307650"
"058610","에스피지","25405","13128","-12277","2117589300","1118892400","-998696900"
"039200","오스코텍","23880","750","-23130","1038125925","34162500","-1003963425"
"389650","넥스트바이오메디컬","12274","123","-12151","1019937250","10209500","-1009727750"
"316140","우리금융지주","38618","1268","-37350","1074288175","35239475","-1039048700"
"356860","티엘비","18413","149","-18264","1075594300","8724800","-1066869500"
"103140","풍산","11103","804","-10299","1182966750","86139000","-1096827750"
"439260","대한조선","17379","495","-16884","1149117650","32836100","-1116281550"
"195870","해성디에스","25054","4069","-20985","1335642600","215868700","-1119773900"
"007660","이수페타시스","26621","17295","-9326","3222116350","2097764050","-1124352300"
"086790","하나금융지주","12598","488","-12110","1170577550","45236100","-1125341450"
"006360","GS건설","62575","498","-62077","1177324890","9441430","-1167883460"
"000270","기아","12674","2790","-9884","1528859250","337012450","-1191846800"
"000670","영풍","32429","5231","-27198","1466696900","237250500","-1229446400"
"397030","에이프릴바이오","23345","0","-23345","1237361100","0","-1237361100"
"011170","롯데케미칼","18548","0","-18548","1247379700","0","-1247379700"
"041510","에스엠","32157","22497","-9660","4262367500","3007857600","-1254509900"
"458870","씨어스테크놀로지","13460","2754","-10706","1632315450","333066700","-1299248750"
"065660","안트로젠","29453","0","-29453","1385716100","0","-1385716100"
"170920","엘티씨","74344","0","-74344","1474660370","0","-1474660370"
"443060","HD현대마린솔루션","7888","0","-7888","1531764800","0","-1531764800"
"032350","롯데관광개발","87076","17786","-69290","1973567225","407651250","-1565915975"
"071970","HD현대마린엔진","21345","2634","-18711","1821197950","226409700","-1594788250"
"108490","로보티즈","13445","7143","-6302","3632238500","1919739500","-1712499000"
"017960","한국카본","67979","0","-67979","1903842750","0","-1903842750"
"207940","삼성바이오로직스","1246","0","-1246","2103259000","0","-2103259000"
"456160","지투지바이오","41927","4788","-37139","2670651750","307256550","-2363395200"
"036810","에프에스티","77133","422","-76711","2438564025","13344800","-2425219225"
"028260","삼성물산","12054","1154","-10900","2883639250","275870500","-2607768750"
"267260","HD현대일렉트릭","4014","817","-3197","3272312000","659065500","-2613246500"
"009540","HD한국조선해양","6995","198","-6797","2752464500","78693500","-2673771000"
"278470","에이피알","21363","9736","-11627","4941903250","2256304500","-2685598750"
"347850","디앤디파마텍","37537","6682","-30855","3326025250","593355450","-2732669800"
"051910","LG화학","8621","56","-8565","2778172000","18202250","-2759969750"
"015760","한국전력","61692","1269","-60423","2844768525","58927975","-2785840550"
"004170","신세계","14406","1283","-13123","3351172250","299888750","-3051283500"
"476830","알지노믹스","27959","4343","-23616","4317536050","672043200","-3645492850"
"010140","삼성중공업","175702","8059","-167643","4206387275","194928650","-4011458625"
"0007C0","아크릴","140939","675","-140264","4464011325","21147075","-4442864250"
"000150","두산","6778","735","-6043","5169251000","561816500","-4607434500"
"0126Z0","삼성에피스홀딩스","14027","6076","-7951","10157048500","4390580500","-5766468000"
"317450","명인제약","116067","370","-115697","7072461000","22611200","-7049849800"
"010130","고려아연","6462","34","-6428","8249820500","43389000","-8206431500"
"352820","하이브","67013","33332","-33681","23025687500","11440202500","-11585485000"
"005930","삼성전자","353865","230163","-123702","44411647000","29099777450","-15311869550"
