종목코드,종목명,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수
"003220","대원제약","58","0","-58","708180","0","-708180"
"286940","롯데이노베이트","37","0","-37","740000","0","-740000"
"000490","대동","77","0","-77","740740","0","-740740"
"033270","유나이티드제약","38","0","-38","760000","0","-760000"
"003200","일신방직","58","0","-58","763280","0","-763280"
"481890","엔에이치스팩31호","365","0","-365","764675","0","-764675"
"007160","사조산업","13","0","-13","770900","0","-770900"
"007690","국도화학","24","0","-24","787200","0","-787200"
"001510","SK증권","1223","0","-1223","787612","0","-787612"
"123890","한국자산신탁","316","0","-316","794740","0","-794740"
"039010","현대에이치티","86","0","-86","796490","0","-796490"
"011930","신성이엔지","518","0","-518","800310","0","-800310"
"002320","한진","39","0","-39","801450","0","-801450"
"130660","한전산업","75","0","-75","804000","0","-804000"
"023450","동남합성","25","0","-25","806025","0","-806025"
"373170","엠아이큐브솔루션","123","0","-123","807170","0","-807170"
"008060","대덕","75","0","-75","813000","0","-813000"
"002810","삼영무역","49","0","-49","813400","0","-813400"
"024720","콜마홀딩스","84","0","-84","817320","0","-817320"
"001820","삼화콘덴서","26","0","-26","819000","0","-819000"
"138490","코오롱ENP","98","0","-98","820260","0","-820260"
"009290","광동제약","136","0","-136","826880","0","-826880"
"030610","교보증권","86","0","-86","827320","0","-827320"
"306200","세아제강","7","0","-7","829500","0","-829500"
"093240","형지엘리트","666","0","-666","831981","0","-831981"
"034120","SBS","44","0","-44","840840","0","-840840"
"0120G0","삼양바이오팜","14","0","-14","841400","0","-841400"
"001200","유진투자증권","249","0","-249","846600","0","-846600"
"017390","서울가스","13","0","-13","850200","0","-850200"
"006110","삼아알미늄","35","0","-35","850500","0","-850500"
"025860","남해화학","128","0","-128","861440","0","-861440"
"034830","한국토지신탁","659","0","-659","863290","0","-863290"
"005090","SGC에너지","37","0","-37","873200","0","-873200"
"003960","사조대림","23","0","-23","874000","0","-874000"
"017860","DS단석","47","0","-47","878430","0","-878430"
"009680","모토닉","78","0","-78","880620","0","-880620"
"015860","일진홀딩스","124","0","-124","890320","0","-890320"
"005720","넥센","145","5","-140","923650","31100","-892550"
"092200","디아이씨","76","0","-76","893760","0","-893760"
"084690","대상홀딩스","93","0","-93","901170","0","-901170"
"003000","부광약품","234","0","-234","914940","0","-914940"
"018250","애경산업","67","0","-67","915890","0","-915890"
"128820","대성산업","79","0","-79","932990","0","-932990"
"006220","제주은행","82","0","-82","944640","0","-944640"
"003280","흥아해운","600","0","-600","948600","0","-948600"
"001390","KG케미칼","165","0","-165","948750","0","-948750"
"122990","와이솔","163","0","-163","950360","0","-950360"
"027410","BGF","240","0","-240","975600","0","-975600"
"126560","현대퓨처넷","305","0","-305","982100","0","-982100"
"000080","하이트진로","96","43","-53","1814400","813830","-1000570"
"072710","농심홀딩스","11","0","-11","1001000","0","-1001000"
"015360","INVENI","15","0","-15","1009500","0","-1009500"
"029460","케이씨","41","0","-41","1011350","0","-1011350"
"460860","동국제강","120","0","-120","1027200","0","-1027200"
"037710","광주신세계","33","0","-33","1056650","0","-1056650"
"003030","세아제강지주","10","2","-8","1328000","270300","-1057700"
"001940","KISCO홀딩스","40","0","-40","1064000","0","-1064000"
"037270","YG PLUS","162","0","-162","1064340","0","-1064340"
"344820","KCC글라스","41","0","-41","1088550","0","-1088550"
"298050","HS효성첨단소재","10","4","-6","1856000","746000","-1110000"
"004700","조광피혁","16","0","-16","1112000","0","-1112000"
"178920","PI첨단소재","70","0","-70","1116500","0","-1116500"
"026890","스틱인베스트먼트","111","0","-111","1143300","0","-1143300"
"001500","현대차증권","144","0","-144","1150560","0","-1150560"
"0008Z0","에스엔시스","41","0","-41","1160000","0","-1160000"
"330590","롯데리츠","678","378","-300","2640810","1477920","-1162890"
"084010","대한제강","64","0","-64","1165440","0","-1165440"
"161000","애경케미칼","117","0","-117","1179360","0","-1179360"
"005810","풍산홀딩스","32","0","-32","1184000","0","-1184000"
"271940","일진하이솔루스","85","0","-85","1185750","0","-1185750"
"097520","엠씨넥스","43","0","-43","1195400","0","-1195400"
"355150","코스텍시스","106","0","-106","1195870","0","-1195870"
"352700","씨앤투스","478","0","-478","1197635","0","-1197635"
"192650","드림텍","175","0","-175","1205750","0","-1205750"
"336370","솔루스첨단소재","161","0","-161","1209110","0","-1209110"
"001680","대상","83","26","-57","1763750","552600","-1211150"
"017810","풀무원","94","0","-94","1212600","0","-1212600"
"002840","미원상사","9","1","-8","1367100","151700","-1215400"
"114090","GKL","149","66","-83","2197750","965870","-1231880"
"150900","파수","277","0","-277","1232460","0","-1232460"
"013890","지누스","101","0","-101","1232900","0","-1232900"
"093370","후성","250","80","-170","1837500","593750","-1243750"
"456040","OCI","21","0","-21","1251600","0","-1251600"
"002700","신일전자","949","0","-949","1254287","0","-1254287"
"445090","에이직랜드","48","0","-48","1255500","0","-1255500"
"453340","현대그린푸드","78","0","-78","1263600","0","-1263600"
"034310","NICE","90","0","-90","1275300","0","-1275300"
"000400","롯데손해보험","724","0","-724","1276412","0","-1276412"
"170900","동아에스티","23","0","-23","1288000","0","-1288000"
"008730","율촌화학","58","12","-46","1626900","337250","-1289650"
"016590","신대양제지","98","0","-98","1294580","0","-1294580"
"004690","삼천리","10","0","-10","1300000","0","-1300000"
"284740","쿠쿠홈시스","51","0","-51","1310700","0","-1310700"
"377740","바이오노트","237","0","-237","1322460","0","-1322460"
"003160","디아이","67","0","-67","1331290","0","-1331290"
"394280","오픈엣지테크놀로지","121","0","-121","1346830","0","-1346830"
"016380","KG스틸","248","0","-248","1351600","0","-1351600"
"000210","DL","49","14","-35","1896300","544350","-1351950"
"002240","고려제강","67","0","-67","1353400","0","-1353400"
"005250","녹십자홀딩스","116","35","-81","1961560","590930","-1370630"
"002960","한국쉘석유","3","0","-3","1381500","0","-1381500"
"348950","제이알글로벌리츠","495","0","-495","1398375","0","-1398375"
"171090","선익시스템","46","19","-27","2387700","989000","-1398700"
"001270","부국증권","24","0","-24","1435200","0","-1435200"
"306620","네온테크","647","0","-647","1439495","0","-1439495"
"016800","퍼시스","29","0","-29","1439850","0","-1439850"
"005880","대한해운","783","0","-783","1439937","0","-1439937"
"383800","LX홀딩스","184","0","-184","1484880","0","-1484880"
"001060","JW중외제약","54","0","-54","1493100","0","-1493100"
"079160","CJ CGV","264","0","-264","1581360","0","-1581360"
"014820","동원시스템즈","69","8","-61","1800900","210950","-1589950"
"348030","모비릭스","507","0","-507","1598165","0","-1598165"
"252990","샘씨엔에스","242","0","-242","1610030","0","-1610030"
"185750","종근당","32","13","-19","2764800","1121800","-1643000"
"010690","화신","201","0","-201","1686195","0","-1686195"
"251970","펌텍코리아","53","20","-33","2836500","1071800","-1764700"
"003470","유안타증권","489","0","-489","1806855","0","-1806855"
"007700","F&F홀딩스","89","0","-89","1820050","0","-1820050"
"003850","보령","203","0","-203","1843240","0","-1843240"
"214320","이노션","98","0","-98","1878660","0","-1878660"
"083930","아바코","135","0","-135","1936020","0","-1936020"
"057050","현대홈쇼핑","35","0","-35","1945200","0","-1945200"
"192080","더블유게임즈","51","15","-36","2759100","812300","-1946800"
"108320","LX세미콘","39","0","-39","1950000","0","-1950000"
"055490","테이팩스","140","0","-140","2063800","0","-2063800"
"126720","수산인더스트리","97","0","-97","2077900","0","-2077900"
"000520","삼일제약","200","0","-200","2078420","0","-2078420"
"042420","네오위즈홀딩스","80","0","-80","2105200","0","-2105200"
"008770","호텔신라","90","42","-48","4014000","1878950","-2135050"
"005690","파미셀","140","0","-140","2144800","0","-2144800"
"017480","삼현철강","465","0","-465","2169285","0","-2169285"
"137310","에스디바이오센서","282","38","-244","2538000","344370","-2193630"
"024950","삼천리자전거","528","0","-528","2236360","0","-2236360"
"000050","경방","3692","3644","-48","37633950","35383240","-2250710"
"003530","한화투자증권","509","0","-509","2321040","0","-2321040"
"007310","오뚜기","8","2","-6","3100000","778000","-2322000"
"181710","NHN","80","0","-80","2328000","0","-2328000"
"036200","유니셈","259","0","-259","2334600","0","-2334600"
"001740","SK네트웍스","511","0","-511","2345490","0","-2345490"
"003090","대웅","134","32","-102","3142300","751450","-2390850"
"036530","SNT홀딩스","40","0","-40","2432000","0","-2432000"
"136410","아셈스","237","0","-237","2435890","0","-2435890"
"417310","코람코더원리츠","309","0","-309","2534975","0","-2534975"
"001045","CJ우","30","0","-30","2606750","0","-2606750"
"020560","아시아나항공","326","0","-326","2643860","0","-2643860"
"006120","SK디스커버리","44","0","-44","2648800","0","-2648800"
"225570","넥슨게임즈","327","105","-222","3942950","1268420","-2674530"
"415640","KB발해인프라","285","0","-285","2815800","0","-2815800"
"336680","탑런토탈솔루션","694","0","-694","2825474","0","-2825474"
"120115","코오롱인더우","115","0","-115","2892275","0","-2892275"
"068930","디지털대성","373","0","-373","2952910","0","-2952910"
"489480","키움제11호스팩","1456","0","-1456","2962960","0","-2962960"
"018290","브이티","267","97","-170","4793720","1743430","-3050290"
"282330","BGF리테일","40","12","-28","4436000","1341200","-3094800"
"488060","유진스팩11호","7365","5833","-1532","14921625","11811825","-3109800"
"097950","CJ제일제당","34","19","-15","7106000","3966750","-3139250"
"268280","미원에스씨","24","0","-24","3377200","0","-3377200"
"225190","LK삼양","2776","0","-2776","3385159","0","-3385159"
"950170","JTC","872","0","-872","3446170","0","-3446170"
"478390","KB제29호스팩","1750","2","-1748","3605000","4100","-3600900"
"047040","대우건설","986","0","-986","3633410","0","-3633410"
"360350","코셈","531","0","-531","3772200","0","-3772200"
"012750","에스원","87","36","-51","6507600","2698300","-3809300"
"089600","KT나스미디어","289","0","-289","3816260","0","-3816260"
"085620","미래에셋생명","428","0","-428","3830600","0","-3830600"
"015230","대창단조","618","0","-618","4029070","0","-4029070"
"058650","세아홀딩스","33","0","-33","4115900","0","-4115900"
"309710","아이티켐","2642","2503","-139","95829500","91657350","-4172150"
"073240","금호타이어","691","0","-691","4222010","0","-4222010"
"469610","이노테크","157","0","-157","4379800","0","-4379800"
"375500","DL이앤씨","147","43","-104","6204675","1811950","-4392725"
"004800","효성","38","0","-38","4518200","0","-4518200"
"005610","SPC삼립","88","0","-88","4694100","0","-4694100"
"018120","진로발효","260","0","-260","4802310","0","-4802310"
"039130","하나투어","104","0","-104","5002075","0","-5002075"
"0071M0","삼성스팩11호","2500","0","-2500","5025000","0","-5025000"
"300720","한일시멘트","292","32","-260","5709110","628230","-5080880"
"440290","HB인베스트먼트","2287","0","-2287","5199980","0","-5199980"
"001720","신영증권","38","0","-38","5403600","0","-5403600"
"003540","대신증권","199","0","-199","5415025","0","-5415025"
"026960","동서","232","43","-189","6716400","1249075","-5467325"
"036460","한국가스공사","199","65","-134","8139100","2662550","-5476550"
"004960","한신공영","475","0","-475","5512330","0","-5512330"
"025540","한국단자","83","0","-83","5749200","0","-5749200"
"131970","두산테스나","188","54","-134","8121600","2368800","-5752800"
"002310","아세아제지","711","0","-711","5824300","0","-5824300"
"086450","동국제약","454","110","-344","8175320","1975130","-6200190"
"101490","에스앤에스텍","211","74","-137","9664100","3377500","-6286600"
"018670","SK가스","27","0","-27","6291000","0","-6291000"
"145020","휴젤","188","164","-24","45130750","38806000","-6324750"
"003350","한국화장품제조","135","0","-135","6591300","0","-6591300"
"493790","유안타제17호스팩","3317","0","-3317","6626550","0","-6626550"
"058730","다스코","2000","0","-2000","6656235","0","-6656235"
"069510","에스텍","435","0","-435","6943020","0","-6943020"
"058630","엠게임","1077","0","-1077","7247350","0","-7247350"
"011560","세보엠이씨","500","0","-500","7417900","0","-7417900"
"103140","풍산","266","192","-74","26812000","19324100","-7487900"
"035000","HS애드","836","0","-836","7558670","0","-7558670"
"214430","아이쓰리시스템","132","20","-112","8931100","1343300","-7587800"
"456160","지투지바이오","3600","3442","-158","244804800","237112100","-7692700"
"004650","창해에탄올","751","0","-751","7761115","0","-7761115"
"006060","화승인더","2048","0","-2048","7765380","0","-7765380"
"347890","엠투아이","1291","0","-1291","8029135","0","-8029135"
"004370","농심","23","4","-19","9871000","1714500","-8156500"
"272550","삼양패키징","595","0","-595","8415390","0","-8415390"
"338220","뷰노","393","0","-393","8628750","0","-8628750"
"177900","쓰리에이로직스","1400","0","-1400","8665410","0","-8665410"
"032640","LG유플러스","5307","4676","-631","80471390","71582410","-8888980"
"400760","NH올원리츠","2633","0","-2633","9229857","0","-9229857"
"014280","금강공업","1442","0","-1442","9341080","0","-9341080"
"398120","에스지헬스케어","2999","0","-2999","9346147","0","-9346147"
"036890","진성티이씨","714","0","-714","9460500","0","-9460500"
"480370","씨케이솔루션","1099","0","-1099","9460705","0","-9460705"
"353810","이지바이오","1583","0","-1583","9778950","0","-9778950"
"453450","그리드위즈","698","0","-698","10009290","0","-10009290"
"035150","백산","2594","1818","-776","34190180","23914070","-10276110"
"498390","한화플러스제5호스팩","5203","0","-5203","10403707","0","-10403707"
"194700","노바렉스","731","0","-731","10471440","0","-10471440"
"036800","나이스정보통신","427","0","-427","10616950","0","-10616950"
"104460","디와이피엔에프","772","0","-772","10662410","0","-10662410"
"009240","한샘","247","13","-234","11272475","594700","-10677775"
"086670","비엠티","866","0","-866","10752000","0","-10752000"
"005387","현대차2우B","69","15","-54","13946500","3067500","-10879000"
"381970","케이카","697","0","-697","11560600","0","-11560600"
"031330","에스에이엠티","3284","0","-3284","12197360","0","-12197360"
"097955","CJ제일제당 우","91","0","-91","12515250","0","-12515250"
"029780","삼성카드","269","40","-229","14741200","2203200","-12538000"
"001230","동국홀딩스","1685","0","-1685","12755060","0","-12755060"
"114810","한솔아이원스","1076","0","-1076","12919700","0","-12919700"
"003300","한일홀딩스","744","0","-744","13151250","0","-13151250"
"196170","알테오젠","5965","5926","-39","2562574500","2549320000","-13254500"
"051500","CJ프레시웨이","489","0","-489","13294050","0","-13294050"
"241710","코스메카코리아","1581","1390","-191","113693400","100379500","-13313900"
"005940","NH투자증권","872","225","-647","17963200","4637075","-13326125"
"217330","싸이토젠","2500","0","-2500","13910110","0","-13910110"
"040420","정상제이엘에스","2152","0","-2152","13916045","0","-13916045"
"029530","신도리코","286","0","-286","14771300","0","-14771300"
"456490","교보14호스팩","7085","0","-7085","14878500","0","-14878500"
"013030","하이록코리아","473","0","-473","15077300","0","-15077300"
"032500","케이엠더블유","1153","129","-1024","17538060","1966410","-15571650"
"005440","현대지에프홀딩스","2134","324","-1810","18483960","2807870","-15676090"
"065440","이루온","11000","0","-11000","16003417","0","-16003417"
"407400","꿈비","2878","0","-2878","16116800","0","-16116800"
"0072Z0","KB제33호스팩","9144","1000","-8144","18180840","1988000","-16192840"
"420770","기가비스","548","0","-548","16499600","0","-16499600"
"213420","덕산네오룩스","500","59","-441","18943550","2241500","-16702050"
"214680","디알텍","8252","0","-8252","16845800","0","-16845800"
"183190","아세아시멘트","1386","0","-1386","17289530","0","-17289530"
"474610","RF시스템즈","4090","0","-4090","17491055","0","-17491055"
"432720","퀄리타스반도체","1384","0","-1384","17857970","0","-17857970"
"473050","유안타제15호스팩","8851","0","-8851","18056040","0","-18056040"
"478110","이베스트스팩6호","9053","0","-9053","18151265","0","-18151265"
"336570","원텍","2609","193","-2416","20074800","1480120","-18594680"
"281740","레이크머티리얼즈","1919","544","-1375","26586330","7595540","-18990790"
"002795","아모레퍼시픽홀딩스우","1618","0","-1618","19250700","0","-19250700"
"314130","지놈앤컴퍼니","6571","3313","-3258","37093300","17691420","-19401880"
"065710","서호전기","370","0","-370","19514800","0","-19514800"
"007660","이수페타시스","15562","15299","-263","1902563050","1882929450","-19633600"
"0030R0","대신밸류리츠","4500","0","-4500","20178835","0","-20178835"
"204610","티쓰리","11308","0","-11308","20858465","0","-20858465"
"476060","온코닉테라퓨틱스","1146","0","-1146","21210620","0","-21210620"
"475230","엔알비","1471","0","-1471","21296710","0","-21296710"
"005180","빙그레","282","0","-282","21505600","0","-21505600"
"264900","크라운제과","3304","887","-2417","29777090","7997550","-21779540"
"000500","가온전선","276","0","-276","22459600","0","-22459600"
"451760","컨텍","2607","0","-2607","23256630","0","-23256630"
"079900","전진건설로봇","491","0","-491","23708475","0","-23708475"
"000370","한화손해보험","4433","0","-4433","23796245","0","-23796245"
"060980","HL홀딩스","563","0","-563","26304500","0","-26304500"
"487830","신한제15호스팩","12819","0","-12819","26343045","0","-26343045"
"183300","코미코","351","27","-324","28879900","2222700","-26657200"
"192400","쿠쿠홀딩스","881","0","-881","26685200","0","-26685200"
"023590","다우기술","699","0","-699","26893600","0","-26893600"
"037460","삼지전자","1941","0","-1941","27421740","0","-27421740"
"065350","신성델타테크","570","83","-487","32345650","4715100","-27630550"
"457370","한켐","3788","0","-3788","27832120","0","-27832120"
"003690","코리안리","2407","0","-2407","27943910","0","-27943910"
"389470","인벤티지랩","517","160","-357","43656300","14455100","-29201200"
"101530","해태제과식품","4387","0","-4387","29968180","0","-29968180"
"0068Y0","비엔케이제3호스팩","15053","0","-15053","29988263","0","-29988263"
"462870","시프트업","840","0","-840","30253500","0","-30253500"
"460870","에스엠씨지","7858","0","-7858","30460075","0","-30460075"
"389650","넥스트바이오메디컬","1319","934","-385","109378000","77462950","-31915050"
"086900","메디톡스","291","24","-267","35334700","2911500","-32423200"
"494120","큐리오시스","1057","522","-535","65257150","32809750","-32447400"
"095340","ISC","435","102","-333","42551950","10026600","-32525350"
"241560","두산밥캣","695","127","-568","41089700","7524300","-33565400"
"203400","에이비온","11805","0","-11805","34256748","0","-34256748"
"075580","세진중공업","2030","0","-2030","34570050","0","-34570050"
"002350","넥센타이어","4405","0","-4405","35158640","0","-35158640"
"455180","케이지에이","10100","0","-10100","35601255","0","-35601255"
"099190","아이센스","5816","3547","-2269","92114980","56279640","-35835340"
"210540","디와이파워","2654","0","-2654","36140110","0","-36140110"
"031980","피에스케이홀딩스","897","33","-864","37779150","1396200","-36382950"
"950160","코오롱티슈진","4512","4029","-483","331852350","295258300","-36594050"
"0041J0","엘에스스팩1호","18456","0","-18456","36779117","0","-36779117"
"303810","동국생명과학","10000","0","-10000","37005000","0","-37005000"
"240550","동방메디컬","5195","0","-5195","37723610","0","-37723610"
"064960","SNT모티브","1114","0","-1114","38035950","0","-38035950"
"010780","아이에스동서","5564","3940","-1624","134000025","95918200","-38081825"
"478780","대신밸런스제18호스팩","12622","0","-12622","38167480","0","-38167480"
"033640","네패스","2438","0","-2438","38425010","0","-38425010"
"139130","iM금융지주","3637","998","-2639","52980655","14480050","-38500605"
"950220","네오이뮨텍","50000","0","-50000","39123842","0","-39123842"
"488900","비츠로넥스텍","4089","0","-4089","40306315","0","-40306315"
"033100","제룡전기","1179","48","-1131","42300250","1736200","-40564050"
"287840","인투셀","686","0","-686","40905700","0","-40905700"
"044450","KSS해운","4312","0","-4312","41046355","0","-41046355"
"093050","LF","2117","0","-2117","41487430","0","-41487430"
"450330","하스","6807","0","-6807","43339410","0","-43339410"
"272110","케이엔제이","1950","0","-1950","43917250","0","-43917250"
"175330","JB금융지주","2076","240","-1836","51197800","5937175","-45260625"
"340570","티앤엘","1005","0","-1005","45840450","0","-45840450"
"092870","엑시콘","3192","0","-3192","46298260","0","-46298260"
"000320","노루홀딩스","2090","0","-2090","47366650","0","-47366650"
"010955","S-Oil우","1009","0","-1009","47409850","0","-47409850"
"016610","DB증권","4466","0","-4466","47426420","0","-47426420"
"0093G0","미래에셋비전스팩8호","24099","0","-24099","47775089","0","-47775089"
"211050","인카금융서비스","9753","6087","-3666","133266230","84426140","-48840090"
"397030","에이프릴바이오","5371","4207","-1164","252912150","203492325","-49419825"
"388610","지에프씨생명과학","3405","0","-3405","49510530","0","-49510530"
"489500","엘케이켐","2156","0","-2156","49590950","0","-49590950"
"424870","이뮨온시아","3798","0","-3798","50613040","0","-50613040"
"035250","강원랜드","3721","959","-2762","68620200","17650850","-50969350"
"005070","코스모신소재","1082","0","-1082","51203600","0","-51203600"
"484870","엠앤씨솔루션","462","85","-377","62805500","11577600","-51227900"
"357780","솔브레인","221","18","-203","56005500","4584000","-51421500"
"458650","성우","5155","0","-5155","51520500","0","-51520500"
"195940","HK이노엔","1461","459","-1002","75249900","23470000","-51779900"
"477470","미래에셋비전스팩5호","24667","0","-24667","51945535","0","-51945535"
"482690","대신밸런스제19호스팩","24267","0","-24267","52057907","0","-52057907"
"023600","삼보판지","5404","0","-5404","52313030","0","-52313030"
"081180","쎄크","3502","0","-3502","52672190","0","-52672190"
"039030","이오테크닉스","1482","1263","-219","372504750","319489500","-53015250"
"161890","한국콜마","877","22","-855","54820450","1382600","-53437850"
"030000","제일기획","2418","103","-2315","55869300","2373500","-53495800"
"032820","우리기술","15582","701","-14881","57198400","2591455","-54606945"
"081660","미스토홀딩스","1627","404","-1223","73272000","18216750","-55055250"
"0044K0","삼성스팩10호","27684","0","-27684","55067475","0","-55067475"
"017670","SK텔레콤","8533","7437","-1096","450950650","394482200","-56468450"
"174900","앱클론","1535","0","-1535","57670825","0","-57670825"
"214370","케어젠","982","71","-911","63155800","4615100","-58540700"
"020150","롯데에너지머티리얼즈","1902","100","-1802","61867575","3226050","-58641525"
"194480","데브시스터즈","2072","36","-2036","59728700","1037550","-58691150"
"307180","아이엘","18784","0","-18784","59367152","0","-59367152"
"002030","아세아","172","0","-172","59484000","0","-59484000"
"323410","카카오뱅크","2825","0","-2825","59553550","0","-59553550"
"348340","뉴로메카","2050","0","-2050","59655000","0","-59655000"
"111770","영원무역","723","33","-690","63989600","2947100","-61042500"
"293940","신한알파리츠","11604","269","-11335","63100215","1474120","-61626095"
"011200","HMM","3568","455","-3113","73054250","9317125","-63737125"
"460940","피앤에스로보틱스","5302","0","-5302","63982480","0","-63982480"
"028670","팬오션","19921","2957","-16964","77889645","11594000","-66295645"
"232140","와이씨","5192","180","-5012","69927490","2427210","-67500280"
"005385","현대차우","344","0","-344","68522900","0","-68522900"
"241590","화승엔터프라이즈","13299","0","-13299","69909960","0","-69909960"
"450950","아스테라시스","5824","0","-5824","70908685","0","-70908685"
"484590","삼양컴텍","10458","5061","-5397","139881225","67380895","-72500330"
"483650","달바글로벌","1215","749","-466","192110400","118836000","-73274400"
"223250","드림씨아이에스","13014","0","-13014","74765440","0","-74765440"
"090360","로보스타","1055","0","-1055","75022600","0","-75022600"
"263720","디앤씨미디어","6260","0","-6260","75319700","0","-75319700"
"337930","젝시믹스","14642","0","-14642","75830870","0","-75830870"
"028050","삼성E&A","3362","235","-3127","83343125","5838675","-77504450"
"0015N0","아로마티카","6721","43","-6678","78451360","494930","-77956430"
"450080","에코프로머티","1379","0","-1379","78494450","0","-78494450"
"091580","상신이디피","6000","350","-5650","83453830","4826500","-78627330"
"361610","SK아이이테크놀로지","2998","0","-2998","81160350","0","-81160350"
"009970","영원무역홀딩스","434","9","-425","87483900","1818500","-85665400"
"064260","다날","12023","0","-12023","85987300","0","-85987300"
"067160","SOOP","1622","374","-1248","113134400","26000200","-87134200"
"383220","F&F","4938","3832","-1106","391827500","304585600","-87241900"
"131290","티에스이","1686","22","-1664","88795200","1176800","-87618400"
"179900","유티아이","7886","3978","-3908","180109350","91097125","-89012225"
"298830","슈어소프트테크","13165","0","-13165","91441720","0","-91441720"
"011785","금호석유화학우","1500","0","-1500","93150700","0","-93150700"
"270660","에브리봇","5000","0","-5000","94012970","0","-94012970"
"145990","삼양사","1883","0","-1883","94722600","0","-94722600"
"042700","한미반도체","1079","220","-859","125934000","26034550","-99899450"
"486990","노타","2489","0","-2489","103009800","0","-103009800"
"043370","피에이치에이","8789","0","-8789","105584690","0","-105584690"
"160190","하이젠알앤엠","1947","23","-1924","109130600","1297800","-107832800"
"358570","지아이이노베이션","7502","921","-6581","127369530","15997550","-111371980"
"031210","서울보증보험","2238","0","-2238","111454675","0","-111454675"
"004000","롯데정밀화학","2437","22","-2415","112714500","1028450","-111686050"
"095500","미래나노텍","10000","0","-10000","112978280","0","-112978280"
"457190","이수스페셜티케미컬","2256","236","-2020","127000100","13284450","-113715650"
"016880","웅진","69185","18734","-50451","156596355","42478520","-114117835"
"316140","우리금융지주","5549","1306","-4243","151799725","35878950","-115920775"
"014620","성광벤드","4800","75","-4725","121930600","1908950","-120021650"
"138930","BNK금융지주","7961","397","-7564","126735435","6292585","-120442850"
"445180","퓨릿","19485","5333","-14152","165833020","45310350","-120522670"
"120110","코오롱인더","4439","1820","-2619","204912950","83914900","-120998050"
"439260","대한조선","1657","0","-1657","122310100","0","-122310100"
"088350","한화생명","40804","0","-40804","129572535","0","-129572535"
"000100","유한양행","1233","90","-1143","141054450","10241750","-130812700"
"388720","유일로보틱스","1551","27","-1524","133311500","2331400","-130980100"
"088980","맥쿼리인프라","11307","0","-11307","131166855","0","-131166855"
"126340","비나텍","2219","336","-1883","155276400","23968500","-131307900"
"071320","지역난방공사","1764","416","-1348","180923000","42652900","-138270100"
"050890","쏠리드","18901","242","-18659","142537150","1835740","-140701410"
"194370","제이에스코퍼레이션","10227","0","-10227","140947550","0","-140947550"
"000640","동아쏘시오홀딩스","1181","0","-1181","141100600","0","-141100600"
"394800","쓰리빌리언","8253","150","-8103","146034525","2677980","-143356545"
"488280","에스투더블유","12113","7289","-4824","364706425","220576825","-144129600"
"229640","LS에코에너지","4147","0","-4147","145927650","0","-145927650"
"119850","지엔씨에너지","5098","400","-4698","158763575","12605450","-146158125"
"003380","하림지주","18384","3862","-14522","186778340","38900760","-147877580"
"478340","나라스페이스테크놀로지","4871","100","-4771","157809075","3325000","-154484075"
"137400","피엔티","4190","87","-4103","162007900","3375550","-158632350"
"263750","펄어비스","4522","173","-4349","165861625","6370250","-159491375"
"047050","포스코인터내셔널","3287","68","-3219","166710850","3454100","-163256750"
"001450","현대해상","5777","317","-5460","173796375","9550650","-164245725"
"036830","솔브레인홀딩스","4500","24","-4476","169856950","912100","-168944850"
"032830","삼성생명","1330","180","-1150","201846100","27362700","-174483400"
"145720","덴티움","3904","0","-3904","176446600","0","-176446600"
"009450","경동나비엔","3450","304","-3146","195865600","17310000","-178555600"
"499790","GS피앤엘","4244","125","-4119","188447050","5534200","-182912850"
"005850","에스엘","4459","24","-4435","187274275","1014000","-186260275"
"006730","서부T&D","16629","961","-15668","204776815","11857140","-192919675"
"009900","명신산업","21509","0","-21509","192937705","0","-192937705"
"082740","한화엔진","26102","21103","-4999","1045281275","847251175","-198030100"
"318160","셀바이오휴먼텍","23751","0","-23751","202008410","0","-202008410"
"065660","안트로젠","5096","0","-5096","202784750","0","-202784750"
"089010","켐트로닉스","7040","0","-7040","205912050","0","-205912050"
"036620","감성코퍼레이션","50205","16573","-33632","311001760","103431380","-207570380"
"005300","롯데칠성","1613","6","-1607","212146800","790900","-211355900"
"090435","아모레퍼시픽우","4950","0","-4950","212309250","0","-212309250"
"419530","SAMG엔터","5277","0","-5277","214134650","0","-214134650"
"432320","KB스타리츠","68221","0","-68221","216279523","0","-216279523"
"403870","HPSP","7884","262","-7622","225472275","7532100","-217940175"
"475400","씨메스","7001","482","-6519","236129300","16622750","-219506550"
"348210","넥스틴","9285","5895","-3390","609130350","388896500","-220233850"
"000990","DB하이텍","6280","2817","-3463","402146800","180717700","-221429100"
"468530","프로티나","6102","3657","-2445","574016150","350398300","-223617850"
"022100","포스코DX","9283","464","-8819","239912200","12033925","-227878275"
"030530","원익홀딩스","7515","0","-7515","238734750","0","-238734750"
"0096D0","미래에셋비전스팩9호","121185","959","-120226","241785108","1912372","-239872736"
"023160","태광","10491","0","-10491","242242825","0","-242242825"
"024110","기업은행","12535","806","-11729","260260000","16751100","-243508900"
"100840","SNT에너지","6430","0","-6430","246826750","0","-246826750"
"199800","툴젠","5297","0","-5297","248634700","0","-248634700"
"00088K","한화3우B","6979","0","-6979","250063450","0","-250063450"
"000810","삼성화재","660","145","-515","320735500","70371000","-250364500"
"034730","SK","1344","310","-1034","338559500","78096500","-260463000"
