종목코드,종목명,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수
"001460","BYC","38","0","-38","1569400","0","-1569400"
"000020","동화약품","261","0","-261","1594150","0","-1594150"
"008060","대덕","156","0","-156","1597660","0","-1597660"
"001250","GS글로벌","692","0","-692","1608070","0","-1608070"
"293480","하나제약","158","0","-158","1622640","0","-1622640"
"271940","일진하이솔루스","111","0","-111","1636140","0","-1636140"
"010100","한국무브넥스","273","0","-273","1647150","0","-1647150"
"001500","현대차증권","185","0","-185","1666850","0","-1666850"
"001940","KISCO홀딩스","64","0","-64","1672450","0","-1672450"
"213500","한솔제지","201","0","-201","1681250","0","-1681250"
"092230","KPX홀딩스","29","6","-23","2179000","452800","-1726200"
"277880","티에스아이","300","0","-300","1772220","0","-1772220"
"004430","송원산업","195","0","-195","1777760","0","-1777760"
"348950","제이알글로벌리츠","779","0","-779","1802950","0","-1802950"
"016580","환인제약","180","0","-180","1930360","0","-1930360"
"403550","쏘카","161","0","-161","1944300","0","-1944300"
"013120","동원개발","657","0","-657","1951515","0","-1951515"
"178920","PI첨단소재","120","0","-120","1979400","0","-1979400"
"003220","대원제약","172","0","-172","1993580","0","-1993580"
"001790","대한제당","726","0","-726","2021180","0","-2021180"
"084690","대상홀딩스","211","0","-211","2031080","0","-2031080"
"001780","알루코","928","0","-928","2063890","0","-2063890"
"003120","일성아이에스","97","0","-97","2077500","0","-2077500"
"389140","포바이포","1376","1100","-276","11739660","9658000","-2081660"
"016800","퍼시스","49","0","-49","2101950","0","-2101950"
"000430","대원강업","502","0","-502","2134695","0","-2134695"
"007860","서연","209","0","-209","2157660","0","-2157660"
"003920","남양유업","45","0","-45","2164200","0","-2164200"
"228760","지노믹트리","88","0","-88","2193650","0","-2193650"
"126560","현대퓨처넷","684","0","-684","2195345","0","-2195345"
"282720","금양그린파워","213","0","-213","2198195","0","-2198195"
"340930","유일에너테크","1603","0","-1603","2236385","0","-2236385"
"005500","삼진제약","117","0","-117","2265020","0","-2265020"
"001130","대한제분","16","0","-16","2283700","0","-2283700"
"268280","미원에스씨","17","0","-17","2292400","0","-2292400"
"241590","화승엔터프라이즈","473","0","-473","2367330","0","-2367330"
"017860","DS단석","120","0","-120","2368970","0","-2368970"
"163280","에어레인","190","0","-190","2375095","0","-2375095"
"122900","아이마켓코리아","308","0","-308","2405330","0","-2405330"
"117580","대성에너지","304","0","-304","2441820","0","-2441820"
"000680","LS네트웍스","698","0","-698","2446045","0","-2446045"
"484120","도우인시스","132","35","-97","3343825","887950","-2455875"
"123890","한국자산신탁","978","0","-978","2466996","0","-2466996"
"006110","삼아알미늄","84","0","-84","2468450","0","-2468450"
"003960","사조대림","69","0","-69","2471200","0","-2471200"
"010240","흥국","500","0","-500","2477635","0","-2477635"
"001820","삼화콘덴서","79","0","-79","2484150","0","-2484150"
"011930","신성이엔지","1454","0","-1454","2485799","0","-2485799"
"286940","롯데이노베이트","118","0","-118","2494300","0","-2494300"
"009290","광동제약","421","0","-421","2511910","0","-2511910"
"002710","TCC스틸","151","0","-151","2547405","0","-2547405"
"0037T0","KB제32호스팩","1278","0","-1278","2568780","0","-2568780"
"001510","SK증권","3736","0","-3736","2570485","0","-2570485"
"412350","레이저쎌","1273","0","-1273","2647570","0","-2647570"
"464680","KB제27호스팩","1280","0","-1280","2649734","0","-2649734"
"272450","진에어","395","0","-395","2714900","0","-2714900"
"306200","세아제강","23","0","-23","2727000","0","-2727000"
"108860","셀바스AI","699","487","-212","9156280","6410760","-2745520"
"417790","트루엔","346","0","-346","2760335","0","-2760335"
"003280","흥아해운","1670","0","-1670","2789577","0","-2789577"
"460860","동국제강","347","0","-347","2793660","0","-2793660"
"004980","성신양회","285","0","-285","2812900","0","-2812900"
"057050","현대홈쇼핑","69","18","-51","3813500","990200","-2823300"
"240550","동방메디컬","370","0","-370","2875305","0","-2875305"
"187790","나노","806","0","-806","2885200","0","-2885200"
"015860","일진홀딩스","398","0","-398","2936720","0","-2936720"
"138490","코오롱ENP","319","0","-319","2942510","0","-2942510"
"025860","남해화학","443","0","-443","2954300","0","-2954300"
"003620","KG모빌리티","744","0","-744","2963056","0","-2963056"
"462350","이노스페이스","246","96","-150","4964350","1993850","-2970500"
"005610","SPC삼립","59","0","-59","2983600","0","-2983600"
"344820","KCC글라스","111","0","-111","2983850","0","-2983850"
"011760","현대코퍼레이션","133","0","-133","2990600","0","-2990600"
"001390","KG케미칼","514","0","-514","3007185","0","-3007185"
"033270","유나이티드제약","161","0","-161","3043010","0","-3043010"
"034310","NICE","231","0","-231","3058860","0","-3058860"
"034830","한국토지신탁","2554","0","-2554","3064768","0","-3064768"
"092200","디아이씨","282","0","-282","3096570","0","-3096570"
"018250","애경산업","255","0","-255","3182330","0","-3182330"
"000070","삼양홀딩스","60","7","-53","3662000","430300","-3231700"
"498390","한화플러스제5호스팩","1605","0","-1605","3234505","0","-3234505"
"272550","삼양패키징","262","0","-262","3261090","0","-3261090"
"418470","KT밀리의서재","239","0","-239","3338120","0","-3338120"
"008250","이건산업","800","0","-800","3377416","0","-3377416"
"016380","KG스틸","612","0","-612","3383145","0","-3383145"
"053210","스카이라이프","717","0","-717","3453265","0","-3453265"
"183190","아세아시멘트","278","0","-278","3465520","0","-3465520"
"003030","세아제강지주","26","0","-26","3520100","0","-3520100"
"005420","코스모화학","211","0","-211","3647520","0","-3647520"
"016590","신대양제지","310","0","-310","3678560","0","-3678560"
"002900","TYM","540","0","-540","3727650","0","-3727650"
"377740","바이오노트","686","0","-686","3752600","0","-3752600"
"130580","나이스디앤비","642","0","-642","3755700","0","-3755700"
"336370","솔루스첨단소재","453","0","-453","3758770","0","-3758770"
"170900","동아에스티","69","0","-69","3813700","0","-3813700"
"019170","신풍제약","289","0","-289","3826160","0","-3826160"
"161000","애경케미칼","403","0","-403","3858520","0","-3858520"
"010780","아이에스동서","171","0","-171","3952800","0","-3952800"
"000400","롯데손해보험","2381","0","-2381","3974063","0","-3974063"
"017810","풀무원","302","0","-302","3976580","0","-3976580"
"005880","대한해운","2075","0","-2075","4059762","0","-4059762"
"273060","와이즈버즈","3849","0","-3849","4060695","0","-4060695"
"200880","서연이화","273","0","-273","4081340","0","-4081340"
"029530","신도리코","86","0","-86","4087100","0","-4087100"
"005250","녹십자홀딩스","267","0","-267","4161830","0","-4161830"
"004690","삼천리","32","0","-32","4171800","0","-4171800"
"456040","OCI","59","0","-59","4196800","0","-4196800"
"072710","농심홀딩스","48","0","-48","4217000","0","-4217000"
"017250","인터엠","4309","0","-4309","4347781","0","-4347781"
"002960","한국쉘석유","10","0","-10","4370500","0","-4370500"
"026890","스틱인베스트먼트","398","0","-398","4433770","0","-4433770"
"034120","SBS","237","0","-237","4465310","0","-4465310"
"009900","명신산업","486","0","-486","4515310","0","-4515310"
"097520","엠씨넥스","153","0","-153","4538825","0","-4538825"
"128820","대성산업","694","0","-694","4603800","0","-4603800"
"069510","에스텍","327","0","-327","4739560","0","-4739560"
"033240","자화전자","208","0","-208","4745550","0","-4745550"
"002840","미원상사","34","0","-34","4748700","0","-4748700"
"192650","드림텍","597","0","-597","4805800","0","-4805800"
"284740","쿠쿠홈시스","207","0","-207","4805900","0","-4805900"
"079900","전진건설로봇","94","0","-94","4867900","0","-4867900"
"002240","고려제강","227","0","-227","4869400","0","-4869400"
"001680","대상","223","0","-223","4885100","0","-4885100"
"214320","이노션","264","0","-264","4947160","0","-4947160"
"145720","덴티움","102","0","-102","4982400","0","-4982400"
"383800","LX홀딩스","579","0","-579","4984100","0","-4984100"
"007700","F&F홀딩스","258","0","-258","5095570","0","-5095570"
"008490","서흥","243","0","-243","5139150","0","-5139150"
"005180","빙그레","68","0","-68","5148450","0","-5148450"
"000370","한화손해보험","868","0","-868","5174360","0","-5174360"
"014820","동원시스템즈","188","0","-188","5233950","0","-5233950"
"950140","잉글우드랩","438","0","-438","5246635","0","-5246635"
"056190","에스에프에이","646","471","-175","19859325","14464875","-5394450"
"058630","엠게임","956","0","-956","5532160","0","-5532160"
"030610","교보증권","826","337","-489","9525440","3986850","-5538590"
"003240","태광산업","7","0","-7","5664000","0","-5664000"
"304100","솔트룩스","430","231","-199","12845750","6982500","-5863250"
"079160","CJ CGV","970","0","-970","5918340","0","-5918340"
"001740","SK네트웍스","1252","0","-1252","5987784","0","-5987784"
"035150","백산","478","0","-478","6015450","0","-6015450"
"069260","TKG휴켐스","307","0","-307","6040395","0","-6040395"
"006120","SK디스커버리","105","0","-105","6079850","0","-6079850"
"003470","유안타증권","1514","0","-1514","6250875","0","-6250875"
"003850","보령","687","0","-687","6293400","0","-6293400"
"460870","에스엠씨지","1760","0","-1760","6617811","0","-6617811"
"009450","경동나비엔","114","0","-114","6669250","0","-6669250"
"181710","NHN","209","0","-209","6676050","0","-6676050"
"029460","케이씨","215","0","-215","6831375","0","-6831375"
"047560","이스트소프트","371","0","-371","7046570","0","-7046570"
"005690","파미셀","496","0","-496","7052800","0","-7052800"
"217590","티엠씨","465","0","-465","7080170","0","-7080170"
"082640","동양생명","1052","0","-1052","7157990","0","-7157990"
"463020","뉴엔AI","445","10","-435","7338010","164800","-7173210"
"004490","세방전지","113","0","-113","7268300","0","-7268300"
"280360","롯데웰푸드","66","0","-66","7454700","0","-7454700"
"322510","제이엘케이","1018","0","-1018","7603100","0","-7603100"
"300080","플리토","444","0","-444","7641740","0","-7641740"
"009240","한샘","169","0","-169","7714450","0","-7714450"
"041020","폴라리스오피스","1545","0","-1545","7763890","0","-7763890"
"100790","미래에셋벤처투자","817","291","-526","12214695","4338810","-7875885"
"137310","에스디바이오센서","890","0","-890","7910250","0","-7910250"
"000080","하이트진로","445","0","-445","7954260","0","-7954260"
"036530","SNT홀딩스","143","0","-143","8053900","0","-8053900"
"001800","오리온홀딩스","400","0","-400","8358250","0","-8358250"
"317450","명인제약","129","0","-129","8406300","0","-8406300"
"000500","가온전선","100","1","-99","8757400","86800","-8670600"
"006910","보성파워텍","1104","0","-1104","8700290","0","-8700290"
"482690","대신밸런스제19호스팩","4069","0","-4069","8801538","0","-8801538"
"452980","신한제11호스팩","4220","0","-4220","8802868","0","-8802868"
"900070","글로벌에스엠","21022","0","-21022","8813366","0","-8813366"
"338220","뷰노","402","0","-402","8976850","0","-8976850"
"005440","현대지에프홀딩스","1017","0","-1017","9121910","0","-9121910"
"353590","오토앤","2600","0","-2600","9275180","0","-9275180"
"041520","이엘씨","1350","0","-1350","9369000","0","-9369000"
"007980","TP","5044","0","-5044","9381840","0","-9381840"
"052300","오션인더블유","4112","0","-4112","9395920","0","-9395920"
"096870","엘디티","3875","0","-3875","9396875","0","-9396875"
"196450","코아시아씨엠","11187","0","-11187","9397080","0","-9397080"
"005960","동부건설","1721","0","-1721","9400520","0","-9400520"
"004590","한국가구","1880","0","-1880","9413025","0","-9413025"
"070590","한솔인티큐브","4844","0","-4844","9421580","0","-9421580"
"090150","아이윈","13198","0","-13198","9436570","0","-9436570"
"123750","알톤","4746","0","-4746","9446715","0","-9446715"
"100090","SK오션플랜트","505","0","-505","9482310","0","-9482310"
"066670","디티씨","3205","0","-3205","9520498","0","-9520498"
"229640","LS에코에너지","228","0","-228","9580250","0","-9580250"
"094480","갤럭시아머니트리","952","0","-952","9811480","0","-9811480"
"020560","아시아나항공","1269","0","-1269","9871105","0","-9871105"
"476040","오가노이드사이언스","292","0","-292","10041500","0","-10041500"
"493790","유안타제17호스팩","5201","0","-5201","10391272","0","-10391272"
"085620","미래에셋생명","1113","0","-1113","10410635","0","-10410635"
"481070","에이유브랜즈","14840","14457","-383","389911700","379396950","-10514750"
"027360","아주IB투자","3000","0","-3000","10575000","0","-10575000"
"036200","유니셈","1018","0","-1018","10659790","0","-10659790"
"0099X0","IBKS제25호스팩","6025","1000","-5025","12901920","2142500","-10759420"
"234340","헥토파이낸셜","495","0","-495","10765100","0","-10765100"
"192080","더블유게임즈","205","0","-205","10775000","0","-10775000"
"073240","금호타이어","1812","0","-1812","10929500","0","-10929500"
"033530","SJG세종","994","0","-994","11113395","0","-11113395"
"418620","E8","7919","0","-7919","11275931","0","-11275931"
"361610","SK아이이테크놀로지","3255","2846","-409","89234100","77535550","-11698550"
"007070","GS리테일","577","0","-577","12013975","0","-12013975"
"037460","삼지전자","600","0","-600","12486150","0","-12486150"
"013030","하이록코리아","386","0","-386","12644250","0","-12644250"
"415640","KB발해인프라","1288","0","-1288","12841360","0","-12841360"
"484810","티엑스알로보틱스","610","0","-610","13138500","0","-13138500"
"382900","범한퓨얼셀","420","0","-420","13239475","0","-13239475"
"307280","원바이오젠","1895","0","-1895","13359750","0","-13359750"
"049960","쎌바이오텍","1000","0","-1000","13600000","0","-13600000"
"0093G0","미래에셋비전스팩8호","20000","13000","-7000","39607480","25806876","-13800604"
"205100","엑셈","6772","0","-6772","14249455","0","-14249455"
"007310","오뚜기","38","0","-38","14702000","0","-14702000"
"462870","시프트업","414","0","-414","15063850","0","-15063850"
"402030","코난테크놀로지","644","0","-644","15144400","0","-15144400"
"009970","영원무역홀딩스","106","28","-78","20745500","5488800","-15256700"
"381970","케이카","1878","850","-1028","28219190","12781365","-15437825"
"001450","현대해상","563","0","-563","15564725","0","-15564725"
"424870","이뮨온시아","1377","0","-1377","15666490","0","-15666490"
"000240","한국앤컴퍼니","611","0","-611","15889050","0","-15889050"
"023160","태광","598","0","-598","16086400","0","-16086400"
"031210","서울보증보험","354","0","-354","17418375","0","-17418375"
"096250","와이즈넛","1459","0","-1459","17540330","0","-17540330"
"100120","뷰웍스","750","0","-750","17962500","0","-17962500"
"473980","노머스","3957","3237","-720","101115275","82918200","-18197075"
"012630","HDC","7673","6656","-1017","143913180","125711520","-18201660"
"058730","다스코","5791","0","-5791","18302460","0","-18302460"
"088350","한화생명","5444","0","-5444","18450475","0","-18450475"
"033560","블루콤","6597","0","-6597","18573326","0","-18573326"
"004000","롯데정밀화학","389","0","-389","18917300","0","-18917300"
"210540","디와이파워","1530","0","-1530","20036870","0","-20036870"
"377480","마음AI","1000","0","-1000","20050000","0","-20050000"
"002020","코오롱","375","0","-375","20223400","0","-20223400"
"241520","DSC인베스트먼트","2500","0","-2500","20300000","0","-20300000"
"0088D0","메리츠제1호스팩","20000","9659","-10341","40594555","19651555","-20943000"
"455900","엔젤로보틱스","563","0","-563","21758800","0","-21758800"
"091700","파트론","3151","0","-3151","22591085","0","-22591085"
"365340","성일하이텍","768","472","-296","55892700","33274700","-22618000"
"204620","글로벌텍스프리","15722","10667","-5055","70342210","47447485","-22894725"
"075580","세진중공업","1250","67","-1183","24402045","1309740","-23092305"
"079940","가비아","682","0","-682","23220400","0","-23220400"
"104700","한국철강","2404","0","-2404","23225670","0","-23225670"
"030190","NICE평가정보","1388","0","-1388","23633210","0","-23633210"
"475150","SK이터닉스","1218","0","-1218","24042540","0","-24042540"
"119830","아이텍","10000","7000","-3000","75260000","50780320","-24479680"
"107640","한중엔시에스","494","0","-494","24619125","0","-24619125"
"200710","에이디테크놀로지","1780","1110","-670","68938125","43705800","-25232325"
"035250","강원랜드","1453","0","-1453","25328925","0","-25328925"
"105630","한세실업","1916","74","-1842","26536120","1010420","-25525700"
"459510","나우로보틱스","818","0","-818","25592200","0","-25592200"
"069620","대웅제약","153","0","-153","26114800","0","-26114800"
"302440","SK바이오사이언스","519","0","-519","26736400","0","-26736400"
"270660","에브리봇","1653","615","-1038","43590225","16726000","-26864225"
"121600","나노신소재","726","343","-383","51353200","23961800","-27391400"
"111770","영원무역","342","10","-332","28474500","828000","-27646500"
"215200","메가스터디교육","871","240","-631","38946875","10714250","-28232625"
"056080","유진로봇","1357","456","-901","44976975","15224300","-29752675"
"083450","GST","1015","0","-1015","30468600","0","-30468600"
"403850","더핑크퐁컴퍼니","1284","0","-1284","31154325","0","-31154325"
"039020","이건홀딩스","7800","0","-7800","31300446","0","-31300446"
"475400","씨메스","740","0","-740","31646700","0","-31646700"
"112040","위메이드","1848","862","-986","59560000","27809550","-31750450"
"005090","SGC에너지","1884","419","-1465","40830250","9050400","-31779850"
"476060","온코닉테라퓨틱스","1663","0","-1663","32153820","0","-32153820"
"088980","맥쿼리인프라","3038","0","-3038","33986560","0","-33986560"
"466410","사이냅소프트","2701","0","-2701","35049970","0","-35049970"
"006040","동원산업","985","138","-847","40818125","5727275","-35090850"
"000320","노루홀딩스","1689","0","-1689","35721300","0","-35721300"
"360070","탑머티리얼","1500","0","-1500","36000000","0","-36000000"
"416180","신성에스티","1000","0","-1000","36200000","0","-36200000"
"445680","큐리옥스바이오시스템즈","302","0","-302","36365700","0","-36365700"
"251270","넷마블","704","0","-704","37168500","0","-37168500"
"005720","넥센","6517","0","-6517","37249330","0","-37249330"
"066620","국보디자인","1750","0","-1750","38150000","0","-38150000"
"340570","티앤엘","779","0","-779","38535000","0","-38535000"
"081660","미스토홀딩스","997","149","-848","45572000","6822750","-38749250"
"001440","대한전선","1929","473","-1456","52001675","12663875","-39337800"
"226330","신테카바이오","10000","0","-10000","39800000","0","-39800000"
"023590","다우기술","6623","5750","-873","339046250","298194600","-40851650"
"481850","신한글로벌액티브리츠","32390","0","-32390","41323633","0","-41323633"
"0015S0","페스카로","1585","0","-1585","41533575","0","-41533575"
"005940","NH투자증권","2414","703","-1711","60044850","17726450","-42318400"
"126720","수산인더스트리","1650","0","-1650","42322900","0","-42322900"
"290550","디케이티","5010","0","-5010","42754040","0","-42754040"
"079370","제우스","2833","668","-2165","56593645","13335510","-43258135"
"272210","한화시스템","3945","3439","-506","347412150","303877100","-43535050"
"140670","알에스오토메이션","1724","0","-1724","43981050","0","-43981050"
"032640","LG유플러스","2790","0","-2790","44682680","0","-44682680"
"051600","한전KPS","796","6","-790","45976500","353900","-45622600"
"004370","농심","113","0","-113","46232500","0","-46232500"
"397030","에이프릴바이오","895","95","-800","51881200","5537000","-46344200"
"005810","풍산홀딩스","1510","320","-1190","59401000","12601300","-46799700"
"950250","테라뷰","7119","2000","-5119","64956850","18120000","-46836850"
"043370","피에이치에이","7608","3368","-4240","89717845","39773870","-49943975"
"316140","우리금융지주","5677","3972","-1705","171640825","120954850","-50685975"
"375500","DL이앤씨","3956","2824","-1132","178091950","127354275","-50737675"
"033160","엠케이전자","5000","0","-5000","51370370","0","-51370370"
"285130","SK케미칼","751","0","-751","51523600","0","-51523600"
"185750","종근당","605","0","-605","52631400","0","-52631400"
"353810","이지바이오","7956","0","-7956","56141200","0","-56141200"
"053690","한미글로벌","3016","0","-3016","57142155","0","-57142155"
"061090","세나테크놀로지","1173","5","-1168","57482850","228100","-57254750"
"068240","다원시스","18000","0","-18000","57520000","0","-57520000"
"484590","삼양컴텍","14289","9814","-4475","188722040","129707710","-59014330"
"377450","리파인","5000","0","-5000","59203910","0","-59203910"
"032830","삼성생명","2138","1827","-311","410456400","350896250","-59560150"
"092730","네오팜","3247","148","-3099","62604440","2808620","-59795820"
"089600","KT나스미디어","4975","0","-4975","60309065","0","-60309065"
"241710","코스메카코리아","3651","2958","-693","315423400","254975000","-60448400"
"376900","로킷헬스케어","934","0","-934","61856200","0","-61856200"
"005930","삼성전자","255030","254188","-842","41366429650","41303575150","-62854500"
"0105P0","유진스팩12호","40000","7500","-32500","79678450","14966237","-64712213"
"448710","코츠테크놀로지","3491","0","-3491","65776370","0","-65776370"
"039130","하나투어","1532","0","-1532","69702200","0","-69702200"
"060980","HL홀딩스","1578","0","-1578","71907200","0","-71907200"
"044450","KSS해운","8130","0","-8130","72042210","0","-72042210"
"001230","동국홀딩스","10016","119","-9897","73038335","868060","-72170275"
"457940","에스케이증권제10호스팩","35000","0","-35000","73325000","0","-73325000"
"0013V0","삼진식품","8837","0","-8837","75520505","0","-75520505"
"015360","INVENI","990","29","-961","77825600","2268700","-75556900"
"0101C0","하나36호스팩","68917","30000","-38917","136192559","59319359","-76873200"
"034230","파라다이스","44787","40456","-4331","758008905","680548510","-77460395"
"322000","HD현대에너지솔루션","2262","820","-1442","121592550","44071300","-77521250"
"493330","지에프아이","7726","3766","-3960","155339050","77220420","-78118630"
"002310","아세아제지","10476","0","-10476","79151050","0","-79151050"
"491000","리브스메드","7847","6742","-1105","630678650","549265000","-81413650"
"161390","한국타이어앤테크놀로지","1267","0","-1267","82560700","0","-82560700"
"212710","아이에스티이","10000","600","-9400","90800000","5490000","-85310000"
"086670","비엠티","7552","0","-7552","92484745","0","-92484745"
"032190","다우데이타","7501","3822","-3679","191275550","97602400","-93673150"
"078020","LS증권","18830","825","-18005","99828240","4502690","-95325550"
"029780","삼성카드","1681","0","-1681","95443850","0","-95443850"
"017800","현대엘리베이터","1745","682","-1063","158345000","61933750","-96411250"
"004170","신세계","10269","9349","-920","2879960250","2782181000","-97779250"
"104830","원익머트리얼즈","6484","3846","-2638","246415100","147893200","-98521900"
"058970","엠로","2604","149","-2455","105188200","6068850","-99119350"
"090850","현대이지웰","19733","0","-19733","100793665","0","-100793665"
"323410","카카오뱅크","4515","149","-4366","105789625","3497800","-102291825"
"005387","현대차2우B","2469","2077","-392","673227500","570734750","-102492750"
"226400","오스테오닉","16291","0","-16291","103992570","0","-103992570"
"478340","나라스페이스테크놀로지","8805","6688","-2117","431800275","327670225","-104130050"
"117730","티로보틱스","4481","307","-4174","113901900","7860650","-106041250"
"474650","링크솔루션","1659","0","-1659","106321150","0","-106321150"
"071055","한국금융지주우","886","141","-745","129474900","21180450","-108294450"
"002320","한진","5625","0","-5625","108625615","0","-108625615"
"241560","두산밥캣","1851","16","-1835","110120250","948800","-109171450"
"051360","토비스","6912","10","-6902","110384050","158000","-110226050"
"466100","클로봇","2333","836","-1497","172844250","61703200","-111141050"
"024060","흥구석유","8824","0","-8824","112550565","0","-112550565"
"064760","티씨케이","1561","1038","-523","332527950","218504600","-114023350"
"244920","에이플러스에셋","12604","2091","-10513","136912750","22746440","-114166310"
"005300","롯데칠성","1594","707","-887","207708950","92167200","-115541750"
"097950","CJ제일제당","544","0","-544","115655000","0","-115655000"
"001120","LX인터내셔널","3215","38","-3177","118009050","1399050","-116610000"
"131290","티에스이","1978","538","-1440","161592800","43199300","-118393500"
"025540","한국단자","1590","0","-1590","119159000","0","-119159000"
"194700","노바렉스","8497","0","-8497","120046560","0","-120046560"
"009830","한화솔루션","4256","3","-4253","120260600","85150","-120175450"
"012750","에스원","1736","0","-1736","131068700","0","-131068700"
"145990","삼양사","2755","0","-2755","131678050","0","-131678050"
"319400","현대무벡스","4583","215","-4368","146241950","7025150","-139216800"
"263720","디앤씨미디어","11474","0","-11474","142262100","0","-142262100"
"138930","BNK금융지주","9064","0","-9064","148713550","0","-148713550"
"287840","인투셀","2920","0","-2920","149873350","0","-149873350"
"488280","에스투더블유","6742","0","-6742","157469050","0","-157469050"
"003570","SNT다이내믹스","3650","587","-3063","188991700","30263800","-158727900"
"002350","넥센타이어","20011","0","-20011","158746955","0","-158746955"
"114840","아이패밀리에스씨","10684","0","-10684","162122190","0","-162122190"
"065350","신성델타테크","2937","684","-2253","211118000","48853400","-162264600"
"482630","삼양엔씨켐","7260","1418","-5842","202774150","40488650","-162285500"
"139480","이마트","1832","0","-1832","162500100","0","-162500100"
"123330","제닉","8638","0","-8638","166128525","0","-166128525"
"003530","한화투자증권","29117","1658","-27459","176669015","9948000","-166721015"
"090710","휴림로봇","10693","4","-10689","168923755","63640","-168860115"
"000880","한화","3109","1592","-1517","352724750","183063000","-169661750"
"282330","BGF리테일","1468","0","-1468","171055200","0","-171055200"
"026960","동서","6641","0","-6641","172994150","0","-172994150"
"051500","CJ프레시웨이","6540","0","-6540","175811650","0","-175811650"
"204270","제이앤티씨","8120","698","-7422","193262150","16642150","-176620000"
"001430","세아베스틸지주","3399","795","-2604","232150000","54831200","-177318800"
"044820","코스맥스비티아이","13906","0","-13906","178460050","0","-178460050"
"003090","대웅","7596","0","-7596","178484600","0","-178484600"
"024110","기업은행","8279","1","-8278","179697625","21950","-179675675"
"030000","제일기획","8593","0","-8593","180203475","0","-180203475"
"032350","롯데관광개발","44429","36058","-8371","966449775","786090625","-180359150"
"443060","HD현대마린솔루션","998","22","-976","185254000","4196300","-181057700"
"011210","현대위아","2391","272","-2119","205071500","23293000","-181778500"
"093370","후성","21717","0","-21717","182074565","0","-182074565"
"328130","루닛","4501","487","-4014","210106250","22701000","-187405250"
"000815","삼성화재우","503","0","-503","187622000","0","-187622000"
"078930","GS","2962","0","-2962","189760350","0","-189760350"
"394800","쓰리빌리언","13053","37","-13016","190865215","540880","-190324335"
"278280","천보","3458","197","-3261","205325700","11721300","-193604400"
"000810","삼성화재","414","17","-397","203815500","8392000","-195423500"
"468530","프로티나","2404","9","-2395","197405200","737100","-196668100"
"063080","컴투스홀딩스","16290","7274","-9016","381503050","177567600","-203935450"
"039200","오스코텍","5822","1783","-4039","301191300","91917600","-209273700"
"174900","앱클론","3121","0","-3121","210051150","0","-210051150"
"001720","신영증권","1271","0","-1271","211228400","0","-211228400"
"214180","헥토이노베이션","10900","0","-10900","214694115","0","-214694115"
"010950","S-Oil","4748","2623","-2125","477624050","262681600","-214942450"
"395400","SK리츠","159885","121309","-38576","898123685","682245055","-215878630"
"253450","스튜디오드래곤","5019","498","-4521","241494650","23987800","-217506850"
"003550","LG","2884","421","-2463","263856750","38806600","-225050150"
"255220","SG","85023","427","-84596","227055360","1146495","-225908865"
"340450","지씨지놈","28565","0","-28565","230567880","0","-230567880"
"458650","성우","17871","0","-17871","241357590","0","-241357590"
"190510","나무가","10153","0","-10153","243679650","0","-243679650"
"030530","원익홀딩스","5970","0","-5970","244973150","0","-244973150"
"214430","아이쓰리시스템","2645","365","-2280","291135100","41699700","-249435400"
"200670","휴메딕스","5880","0","-5880","249898150","0","-249898150"
"086450","동국제약","14635","875","-13760","268341720","16041810","-252299910"
"170920","엘티씨","9833","0","-9833","263231500","0","-263231500"
"064960","SNT모티브","7362","0","-7362","267965400","0","-267965400"
"484870","엠앤씨솔루션","1968","5","-1963","275478450","699500","-274778950"
"389470","인벤티지랩","3584","3","-3581","281049450","237700","-280811750"
"030200","KT","6016","1017","-4999","338960600","57526150","-281434450"
"204320","HL만도","9698","5270","-4428","624074750","341006950","-283067800"
"003545","대신증권우","12904","0","-12904","283482425","0","-283482425"
"138080","오이솔루션","19660","0","-19660","315959550","0","-315959550"
"052710","아모텍","32067","0","-32067","324737865","0","-324737865"
"053610","프로텍","8501","0","-8501","333157575","0","-333157575"
"338840","와이바이오로직스","14137","1000","-13137","364195000","26440000","-337755000"
"092870","엑시콘","15000","0","-15000","339144775","0","-339144775"
"0126Z0","삼성에피스홀딩스","595","54","-541","373942500","34067500","-339875000"
"025980","아난티","44797","2286","-42511","360896105","18486420","-342409685"
"000640","동아쏘시오홀딩스","3169","0","-3169","343582350","0","-343582350"
"330860","네패스아크","31803","11792","-20011","567521690","216686285","-350835405"
"042700","한미반도체","9547","7574","-1973","1722407700","1367068550","-355339150"
"0008Z0","에스엔시스","11207","0","-11207","369670025","0","-369670025"
"389650","넥스트바이오메디컬","4892","0","-4892","372085850","0","-372085850"
"042520","한스바이오메드","13361","0","-13361","377100350","0","-377100350"
"336570","원텍","45049","1555","-43494","400547920","13893880","-386654040"
"011070","LG이노텍","2173","657","-1516","556741250","169463500","-387277750"
"003540","대신증권","13752","131","-13621","402383700","3896550","-398487150"
"140410","메지온","5722","3204","-2518","939385600","533584300","-405801300"
"475230","엔알비","23906","1438","-22468","435110700","26295460","-408815240"
"011200","HMM","20657","0","-20657","413601365","0","-413601365"
"071320","지역난방공사","4055","0","-4055","413685250","0","-413685250"
"036620","감성코퍼레이션","87758","21142","-66616","554140355","138001090","-416139265"
"348370","엔켐","11036","6175","-4861","942641100","522317700","-420323400"
"123410","코리아에프티","54108","0","-54108","431202085","0","-431202085"
