종목코드,종목명,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수
"025530","SJM홀딩스","0","244","244","0","874700","874700"
"024090","디씨엠","1","70","69","11860","832300","820440"
"452670","상상인제4호스팩","0","360","360","0","754200","754200"
"000070","삼양홀딩스","0","12","12","0","718300","718300"
"003300","한일홀딩스","2","42","40","31160","656350","625190"
"072870","메가스터디","0","55","55","0","606590","606590"
"054040","한국컴퓨터","0","122","122","0","583290","583290"
"010960","삼호개발","2","134","132","7560","503385","495825"
"001120","LX인터내셔널","3","12","9","117750","469950","352200"
"067280","멀티캠퍼스","0","12","12","0","351450","351450"
"023000","삼원강재","3","134","131","7050","314175","307125"
"268280","미원에스씨","17","19","2","2242500","2494100","251600"
"090710","휴림로봇","0","10","10","0","145850","145850"
"061090","세나테크놀로지","80","83","3","3636100","3716200","80100"
"053260","금강철강","0","1","1","0","3865","3865"
"075180","새론오토모티브","1","0","-1","3100","0","-3100"
"357430","마스턴프리미어리츠","2","0","-2","3152","0","-3152"
"058730","다스코","1","0","-1","3400","0","-3400"
"004060","SG세계물산","11","0","-11","3487","0","-3487"
"155660","DSR","1","0","-1","3870","0","-3870"
"002760","보락","3","0","-3","3960","0","-3960"
"007280","한국특강","3","0","-3","4041","0","-4041"
"024900","디와이덕양","2","0","-2","4290","0","-4290"
"000220","유유제약","1","0","-1","4290","0","-4290"
"012690","모나리자","2","0","-2","4360","0","-4360"
"047400","유니온머티리얼","3","0","-3","4539","0","-4539"
"092440","기신정기","2","0","-2","4670","0","-4670"
"002140","고려산업","2","0","-2","4734","0","-4734"
"129260","인터지스","2","0","-2","4840","0","-4840"
"396690","미래에셋글로벌리츠","2","0","-2","5130","0","-5130"
"013870","지엠비코리아","1","0","-1","5170","0","-5170"
"079980","휴비스","2","0","-2","5210","0","-5210"
"008700","아남전자","4","0","-4","5344","0","-5344"
"002700","신일전자","4","0","-4","5360","0","-5360"
"000180","성창기업지주","4","0","-4","5560","0","-5560"
"011150","CJ씨푸드","2","0","-2","5590","0","-5590"
"372910","한컴라이프케어","2","0","-2","5700","0","-5700"
"009200","무림페이퍼","3","0","-3","5757","0","-5757"
"002450","삼익악기","5","0","-5","5785","0","-5785"
"017900","광전자","3","0","-3","5799","0","-5799"
"003780","진양산업","1","0","-1","5970","0","-5970"
"032560","황금에스티","1","0","-1","5980","0","-5980"
"010040","한국내화","3","0","-3","6090","0","-6090"
"014160","대영포장","6","0","-6","6138","0","-6138"
"139990","아주스틸","2","0","-2","6210","0","-6210"
"002780","진흥기업","8","0","-8","6240","0","-6240"
"020120","키다리스튜디오","2","0","-2","6350","0","-6350"
"079430","현대리바트","1","0","-1","6520","0","-6520"
"077500","유니퀘스트","1","0","-1","6580","0","-6580"
"007210","벽산","4","0","-4","6676","0","-6676"
"014530","극동유화","2","0","-2","6790","0","-6790"
"008260","NI스틸","2","0","-2","6830","0","-6830"
"012800","대창","5","0","-5","6860","0","-6860"
"308170","씨티알모빌리티","1","0","-1","6920","0","-6920"
"006890","태경케미컬","1","0","-1","7100","0","-7100"
"009580","무림P&P","3","0","-3","7110","0","-7110"
"163560","동일고무벨트","1","0","-1","7190","0","-7190"
"004250","NPC","2","0","-2","7520","0","-7520"
"006840","AK홀딩스","1","0","-1","7640","0","-7640"
"011280","태림포장","4","0","-4","7780","0","-7780"
"002620","제일파마홀딩스","1","0","-1","8040","0","-8040"
"011700","한신기계","2","0","-2","8100","0","-8100"
"035000","HS애드","1","0","-1","8150","0","-8150"
"009270","신원","6","0","-6","8388","0","-8388"
"092220","KEC","11","0","-11","8415","0","-8415"
"008040","사조동아원","8","0","-8","8416","0","-8416"
"480370","씨케이솔루션","1","0","-1","8470","0","-8470"
"005870","휴니드","1","0","-1","8470","0","-8470"
"008350","남선알미늄","7","0","-7","8981","0","-8981"
"002100","경농","1","0","-1","8990","0","-8990"
"001250","GS글로벌","4","0","-4","9080","0","-9080"
"014580","태경비케이","2","0","-2","9110","0","-9110"
"004970","신라교역","1","0","-1","9120","0","-9120"
"015890","태경산업","2","0","-2","9290","0","-9290"
"000480","CR홀딩스","2","0","-2","9360","0","-9360"
"001360","삼성제약","5","0","-5","9585","0","-9585"
"006060","화승인더","3","0","-3","9720","0","-9720"
"003480","한진중공업홀딩스","2","0","-2","9770","0","-9770"
"067830","세이브존I&C","3","0","-3","9810","0","-9810"
"068290","삼성출판사","1","0","-1","10420","0","-10420"
"013570","디와이","2","0","-2","10440","0","-10440"
"267850","아시아나IDT","1","0","-1","10710","0","-10710"
"000520","삼일제약","1","0","-1","10830","0","-10830"
"004960","한신공영","1","0","-1","10840","0","-10840"
"000540","흥국화재","3","0","-3","10875","0","-10875"
"002390","한독","1","0","-1","11100","0","-11100"
"001780","알루코","5","0","-5","11125","0","-11125"
"003220","대원제약","1","0","-1","11320","0","-11320"
"025820","이구산업","2","0","-2","11500","0","-11500"
"000700","유수홀딩스","2","0","-2","11600","0","-11600"
"004710","한솔테크닉스","2","0","-2","11880","0","-11880"
"002460","HS화성","1","0","-1","11910","0","-11910"
"009290","광동제약","2","0","-2","11980","0","-11980"
"000020","동화약품","2","0","-2","12040","0","-12040"
"016450","한세예스24홀딩스","3","0","-3","12180","0","-12180"
"000430","대원강업","3","0","-3","12435","0","-12435"
"005010","휴스틸","3","0","-3","12450","0","-12450"
"094280","효성ITX","1","0","-1","12530","0","-12530"
"002150","도화엔지니어링","2","0","-2","12680","0","-12680"
"317400","자이에스앤디","3","0","-3","12990","0","-12990"
"001520","동양","14","0","-14","13118","0","-13118"
"014280","금강공업","2","0","-2","13120","0","-13120"
"000970","한국주철관","2","0","-2","13360","0","-13360"
"001790","대한제당","5","0","-5","13550","0","-13550"
"004080","신흥","1","0","-1","13590","0","-13590"
"000680","LS네트웍스","4","0","-4","14060","0","-14060"
"000390","삼화페인트","2","0","-2","14080","0","-14080"
"004090","한국석유","1","0","-1","14170","0","-14170"
"004360","세방","1","0","-1","14270","0","-14270"
"009160","SIMPAC","3","0","-3","14505","0","-14505"
"006340","대원전선","4","0","-4","14840","0","-14840"
"012610","경인양행","3","0","-3","14925","0","-14925"
"005800","신영와코루","1","0","-1","16740","0","-16740"
"000860","강남제비스코","1","0","-1","16840","0","-16840"
"004430","송원산업","2","0","-2","17560","0","-17560"
"004560","현대비앤지스틸","1","0","-1","17860","0","-17860"
"005720","넥센","3","0","-3","17940","0","-17940"
"009900","명신산업","2","0","-2","18160","0","-18160"
"001340","PKC","3","0","-3","18210","0","-18210"
"000140","하이트진로홀딩스","2","0","-2","18620","0","-18620"
"001500","현대차증권","2","0","-2","18900","0","-18900"
"005500","삼진제약","1","0","-1","19000","0","-19000"
"003000","부광약품","5","0","-5","19925","0","-19925"
"002320","한진","1","0","-1","19980","0","-19980"
"004980","성신양회","2","0","-2","20060","0","-20060"
"000490","대동","2","0","-2","20700","0","-20700"
"008490","서흥","1","0","-1","20800","0","-20800"
"007860","서연","2","0","-2","21440","0","-21440"
"004310","현대약품","2","0","-2","22480","0","-22480"
"001940","KISCO홀딩스","1","0","-1","23450","0","-23450"
"002310","아세아제지","3","0","-3","23490","0","-23490"
"003120","일성아이에스","1","0","-1","24100","0","-24100"
"128820","대성산업","3","0","-3","25980","0","-25980"
"003200","일신방직","2","0","-2","26440","0","-26440"
"000400","롯데손해보험","17","0","-17","28509","0","-28509"
"006220","제주은행","2","0","-2","32340","0","-32340"
"002710","TCC스틸","2","0","-2","32500","0","-32500"
"001820","삼화콘덴서","1","0","-1","32800","0","-32800"
"003960","사조대림","1","0","-1","35900","0","-35900"
"005880","대한해운","18","0","-18","36900","0","-36900"
"007690","국도화학","1","0","-1","37250","0","-37250"
"003620","KG모빌리티","10","0","-10","37550","0","-37550"
"003850","보령","4","0","-4","37800","0","-37800"
"005810","풍산홀딩스","1","0","-1","39750","0","-39750"
"489210","교보17호스팩","20","0","-20","43000","0","-43000"
"000370","한화손해보험","7","0","-7","43680","0","-43680"
"002240","고려제강","2","0","-2","43700","0","-43700"
"003920","남양유업","1","0","-1","47950","0","-47950"
"005610","SPC삼립","1","0","-1","50300","0","-50300"
"006120","SK디스커버리","1","0","-1","54300","0","-54300"
"009450","경동나비엔","1","0","-1","57200","0","-57200"
"007700","F&F홀딩스","3","0","-3","60600","0","-60600"
"001740","SK네트웍스","13","0","-13","67600","0","-67600"
"005180","빙그레","1","0","-1","75100","0","-75100"
"092230","KPX홀딩스","12","11","-1","912000","836700","-75300"
"034590","인천도시가스","5","0","-5","129100","0","-129100"
"078600","대주전자재료","293","290","-3","22095000","21912600","-182400"
"033640","네패스","11","0","-11","202510","0","-202510"
"117730","티로보틱스","8","0","-8","204050","0","-204050"
"453450","그리드위즈","17","0","-17","267360","0","-267360"
"011330","유니켐","298","0","-298","350448","0","-350448"
"095720","웅진씽크빅","354","0","-354","409154","0","-409154"
"036420","콘텐트리중앙","60","0","-60","424680","0","-424680"
"027970","한국제지","575","0","-575","442175","0","-442175"
"083420","그린케미칼","75","0","-75","455210","0","-455210"
"019680","대교","270","0","-270","464673","0","-464673"
"070960","모나용평","148","0","-148","470580","0","-470580"
"011000","진원생명과학","241","0","-241","479831","0","-479831"
"460850","동국씨엠","93","0","-93","482630","0","-482630"
"018470","조일알미늄","377","0","-377","487042","0","-487042"
"462520","조선내화","37","0","-37","510960","0","-510960"
"090350","노루페인트","62","0","-62","511450","0","-511450"
"071840","롯데하이마트","73","0","-73","532150","0","-532150"
"059120","아진엑스텍","50","0","-50","534960","0","-534960"
"025900","동화기업","97","46","-51","1004720","469660","-535060"
"037560","LG헬로비전","238","0","-238","552060","0","-552060"
"293480","하나제약","55","0","-55","561510","0","-561510"
"272550","삼양패키징","47","0","-47","578520","0","-578520"
"081000","일진다이아","44","0","-44","579410","0","-579410"
"100250","진양홀딩스","198","0","-198","587070","0","-587070"
"101530","해태제과식품","88","0","-88","588720","0","-588720"
"016580","환인제약","57","0","-57","592740","0","-592740"
"213500","한솔제지","74","0","-74","620060","0","-620060"
"025000","KPX케미칼","13","0","-13","629200","0","-629200"
"298690","에어부산","351","0","-351","631098","0","-631098"
"102460","이연제약","57","0","-57","634800","0","-634800"
"214420","토니모리","73","0","-73","648970","0","-648970"
"102260","동성케미컬","152","0","-152","658160","0","-658160"
"271980","제일약품","46","0","-46","660950","0","-660950"
"039570","HDC랩스","81","0","-81","661670","0","-661670"
"117580","대성에너지","85","0","-85","673140","0","-673140"
"084680","이월드","422","0","-422","687676","0","-687676"
"101730","위메이드맥스","191","92","-99","1333180","642900","-690280"
"044450","KSS해운","72","0","-72","696220","0","-696220"
"487570","HS효성","11","0","-11","704000","0","-704000"
"053210","스카이라이프","147","0","-147","707730","0","-707730"
"210980","SK디앤디","56","0","-56","708960","0","-708960"
"010820","퍼스텍","150","0","-150","710730","0","-710730"
"030210","다올투자증권","183","0","-183","732000","0","-732000"
"037710","광주신세계","25","1","-24","794950","31650","-763300"
"095570","AJ네트웍스","140","0","-140","764400","0","-764400"
"035510","신세계 I&C","43","0","-43","770820","0","-770820"
"058430","포스코스틸리온","18","0","-18","771300","0","-771300"
"226320","잇츠한불","67","0","-67","775010","0","-775010"
"033920","무학","88","0","-88","789160","0","-789160"
"393890","더블유씨피","90","0","-90","793405","0","-793405"
"108670","LX하우시스","28","0","-28","807350","0","-807350"
"122900","아이마켓코리아","103","0","-103","810630","0","-810630"
"149010","아이케이세미콘","200","0","-200","820000","0","-820000"
"013890","지누스","68","0","-68","845790","0","-845790"
"181710","NHN","106","80","-26","3396600","2524150","-872450"
"092790","넥스틸","79","0","-79","875320","0","-875320"
"013030","하이록코리아","27","0","-27","877550","0","-877550"
"096760","JW홀딩스","226","0","-226","895060","0","-895060"
"079940","가비아","27","0","-27","906900","0","-906900"
"088260","이리츠코크렙","194","0","-194","908845","0","-908845"
"033270","유나이티드제약","50","0","-50","943440","0","-943440"
"200130","콜마비앤에이치","126","59","-67","1805860","843300","-962560"
"123890","한국자산신탁","376","0","-376","981325","0","-981325"
"010690","화신","108","0","-108","988060","0","-988060"
"403550","쏘카","84","0","-84","994640","0","-994640"
"058650","세아홀딩스","6","0","-6","1002800","0","-1002800"
"025860","남해화학","152","0","-152","1027460","0","-1027460"
"104700","한국철강","113","0","-113","1037370","0","-1037370"
"024720","콜마홀딩스","106","0","-106","1040780","0","-1040780"
"017860","DS단석","55","0","-55","1045940","0","-1045940"
"034120","SBS","57","0","-57","1049330","0","-1049330"
"093320","케이아이엔엑스","8","0","-8","1054800","0","-1054800"
"306200","세아제강","9","0","-9","1063800","0","-1063800"
"214270","FSN","590","0","-590","1069495","0","-1069495"
"272450","진에어","160","0","-160","1071900","0","-1071900"
"012030","DB","619","0","-619","1078972","0","-1078972"
"018250","애경산업","85","0","-85","1087900","0","-1087900"
"084690","대상홀딩스","111","0","-111","1091030","0","-1091030"
"126560","현대퓨처넷","340","0","-340","1093010","0","-1093010"
"126720","수산인더스트리","44","0","-44","1094800","0","-1094800"
"475560","더본코리아","46","0","-46","1099400","0","-1099400"
"215000","골프존","33","14","-19","1946300","827400","-1118900"
"286940","롯데이노베이트","47","0","-47","1120500","0","-1120500"
"011930","신성이엔지","634","0","-634","1165772","0","-1165772"
"027410","BGF","295","0","-295","1184250","0","-1184250"
"115610","이미지스","507","0","-507","1211670","0","-1211670"
"092200","디아이씨","112","0","-112","1213930","0","-1213930"
"251970","펌텍코리아","41","21","-20","2510100","1285200","-1224900"
"460860","동국제강","152","0","-152","1273600","0","-1273600"
"084010","대한제강","118","0","-118","1276865","0","-1276865"
"200880","서연이화","84","0","-84","1286660","0","-1286660"
"058970","엠로","65","33","-32","2635750","1339800","-1295950"
"001720","신영증권","7","0","-7","1301300","0","-1301300"
"344820","KCC글라스","49","0","-49","1317850","0","-1317850"
"130660","한전산업","100","0","-100","1335960","0","-1335960"
"046890","서울반도체","346","164","-182","2511950","1175880","-1336070"
"450330","하스","232","0","-232","1337680","0","-1337680"
"355390","크라우드웍스","400","0","-400","1340000","0","-1340000"
"161000","애경케미칼","136","0","-136","1373620","0","-1373620"
"037270","YG PLUS","195","0","-195","1392150","0","-1392150"
"348950","제이알글로벌리츠","608","0","-608","1410560","0","-1410560"
"304100","솔트룩스","100","50","-50","2892000","1445000","-1447000"
"001270","부국증권","19","0","-19","1458700","0","-1458700"
"026890","스틱인베스트먼트","129","0","-129","1474170","0","-1474170"
"016590","신대양제지","125","0","-125","1481110","0","-1481110"
"000050","경방","146","0","-146","1481810","0","-1481810"
"183190","아세아시멘트","116","0","-116","1513290","0","-1513290"
"122990","와이솔","253","0","-253","1564060","0","-1564060"
"145990","삼양사","33","0","-33","1571900","0","-1571900"
"271940","일진하이솔루스","114","0","-114","1578420","0","-1578420"
"170900","동아에스티","29","0","-29","1606100","0","-1606100"
"057050","현대홈쇼핑","37","9","-28","2153000","515900","-1637100"
"284740","쿠쿠홈시스","70","0","-70","1641300","0","-1641300"
"016800","퍼시스","39","0","-39","1655600","0","-1655600"
"016380","KG스틸","312","0","-312","1712640","0","-1712640"
"015750","성우하이텍","424","201","-223","3267350","1541670","-1725680"
"336370","솔루스첨단소재","216","0","-216","1731920","0","-1731920"
"476040","오가노이드사이언스","53","0","-53","1739100","0","-1739100"
"192650","드림텍","213","0","-213","1791080","0","-1791080"
"189330","씨이랩","400","0","-400","1800000","0","-1800000"
"377740","바이오노트","314","0","-314","1811530","0","-1811530"
"227840","현대코퍼레이션홀딩스","151","0","-151","1825860","0","-1825860"
"399720","가온칩스","55","28","-27","3716900","1881600","-1835300"
"036800","나이스정보통신","77","0","-77","1845075","0","-1845075"
"004150","한솔홀딩스","587","0","-587","1856145","0","-1856145"
"056190","에스에프에이","118","57","-61","3758300","1812600","-1945700"
"013580","계룡건설","89","0","-89","1976000","0","-1976000"
"37550L","DL이앤씨2우(전환)","60","0","-60","1990100","0","-1990100"
"000670","영풍","72","38","-34","4247950","2252400","-1995550"
"383800","LX홀딩스","235","0","-235","2025500","0","-2025500"
"456040","OCI","28","0","-28","2043800","0","-2043800"
"019170","신풍제약","160","0","-160","2062400","0","-2062400"
"086450","동국제약","219","104","-115","3948980","1871730","-2077250"
"0101C0","하나36호스팩","18065","17000","-1065","35790811","33712286","-2078525"
"011560","세보엠이씨","140","0","-140","2106250","0","-2106250"
"204270","제이앤티씨","174","81","-93","3998500","1850850","-2147650"
"059090","미코","235","113","-122","4114380","1943600","-2170780"
"053030","바이넥스","263","125","-138","4136950","1952230","-2184720"
"037460","삼지전자","100","0","-100","2226525","0","-2226525"
"274400","이노시뮬레이션","592","0","-592","2320010","0","-2320010"
"069080","웹젠","236","85","-151","3600820","1256660","-2344160"
"248070","솔루엠","150","0","-150","2369720","0","-2369720"
"234080","JW생명과학","189","0","-189","2387055","0","-2387055"
"214320","이노션","127","0","-127","2388720","0","-2388720"
"025980","아난티","571","272","-299","4621680","2195040","-2426640"
"464680","KB제27호스팩","1299","0","-1299","2701647","0","-2701647"
"035200","프럼파스트","785","0","-785","2706060","0","-2706060"
"108320","LX세미콘","50","0","-50","2719400","0","-2719400"
"032960","동일기연","195","0","-195","2735160","0","-2735160"
"017550","수산세보틱스","1627","0","-1627","2762362","0","-2762362"
"112040","위메이드","177","86","-91","5256850","2494000","-2762850"
"015360","INVENI","36","0","-36","2831800","0","-2831800"
"091700","파트론","397","0","-397","2837640","0","-2837640"
"030520","한글과컴퓨터","182","69","-113","4577250","1725000","-2852250"
"025320","시노펙스","732","348","-384","5627600","2658720","-2968880"
"376930","노을","1664","0","-1664","2989471","0","-2989471"
"005850","에스엘","511","452","-59","27727650","24729800","-2997850"
"030190","NICE평가정보","184","0","-184","3010020","0","-3010020"
"030610","교보증권","348","96","-252","4151550","1126080","-3025470"
"192400","쿠쿠홀딩스","112","0","-112","3035000","0","-3035000"
"079160","CJ CGV","508","0","-508","3037540","0","-3037540"
"241590","화승엔터프라이즈","626","0","-626","3142090","0","-3142090"
"097520","엠씨넥스","106","0","-106","3197600","0","-3197600"
"249420","일동제약","87","0","-87","3322500","0","-3322500"
"458610","한국제12호스팩","1592","0","-1592","3335240","0","-3335240"
"484120","도우인시스","208","68","-140","5035500","1608950","-3426550"
"029460","케이씨","106","0","-106","3462550","0","-3462550"
"099190","아이센스","270","62","-208","4577920","1052350","-3525570"
"493790","유안타제17호스팩","1759","0","-1759","3526795","0","-3526795"
"232140","와이씨","360","170","-190","6757920","3211300","-3546620"
"082640","동양생명","498","0","-498","3585150","0","-3585150"
"031430","신세계인터내셔날","309","0","-309","3695220","0","-3695220"
"064850","에프앤가이드","310","0","-310","3715885","0","-3715885"
"138490","코오롱ENP","356","0","-356","3720510","0","-3720510"
"476060","온코닉테라퓨틱스","212","0","-212","3841460","0","-3841460"
"034830","한국토지신탁","3217","0","-3217","3889268","0","-3889268"
"348030","모비릭스","1403","0","-1403","3961720","0","-3961720"
"330590","롯데리츠","1218","316","-902","5327940","1363540","-3964400"
"001460","BYC","91","0","-91","3988150","0","-3988150"
"047310","파워로직스","632","0","-632","4000580","0","-4000580"
"023350","한국종합기술","894","0","-894","4031940","0","-4031940"
"900070","글로벌에스엠","9741","0","-9741","4065900","0","-4065900"
"067160","SOOP","93","35","-58","6614700","2492000","-4122700"
"453340","현대그린푸드","278","0","-278","4161925","0","-4161925"
"396270","넥스트칩","1000","0","-1000","4190000","0","-4190000"
"298830","슈어소프트테크","498","0","-498","4241610","0","-4241610"
"051915","LG화학우","28","0","-28","4278900","0","-4278900"
"034310","NICE","324","0","-324","4401750","0","-4401750"
"472220","신영스팩10호","2031","0","-2031","4468200","0","-4468200"
"297090","씨에스베어링","778","0","-778","4505730","0","-4505730"
"105630","한세실업","307","0","-307","4547000","0","-4547000"
"473980","노머스","203","0","-203","4593750","0","-4593750"
"036530","SNT홀딩스","84","0","-84","4604300","0","-4604300"
"005960","동부건설","809","0","-809","4643310","0","-4643310"
"192410","오늘이엔엠","5800","0","-5800","4672333","0","-4672333"
"138040","메리츠금융지주","3869","3817","-52","460718100","455544650","-5173450"
"415640","KB발해인프라","575","0","-575","5767410","0","-5767410"
"212560","네오오토","519","0","-519","6081780","0","-6081780"
"265520","AP시스템","296","0","-296","6146600","0","-6146600"
"051500","CJ프레시웨이","1000","802","-198","30072375","23908250","-6164125"
"008060","대덕","584","0","-584","6266640","0","-6266640"
"317330","덕산테코피아","323","0","-323","6357610","0","-6357610"
"066670","디티씨","2109","0","-2109","6471265","0","-6471265"
"950250","테라뷰","687","0","-687","6493370","0","-6493370"
"095660","네오위즈","284","53","-231","8051850","1507850","-6544000"
"006405","삼성SDI우","33","0","-33","6701500","0","-6701500"
"002350","넥센타이어","864","0","-864","6770105","0","-6770105"
"317450","명인제약","118","0","-118","7334800","0","-7334800"
"092460","한라IMS","485","0","-485","7463230","0","-7463230"
"282720","금양그린파워","739","0","-739","7601920","0","-7601920"
"003690","코리안리","20011","19051","-960","232618980","224941780","-7677200"
"066590","우수AMS","2230","0","-2230","7691895","0","-7691895"
"452430","사피엔반도체","196","0","-196","7807050","0","-7807050"
"016090","대현","5003","0","-5003","8124897","0","-8124897"
"229640","LS에코에너지","205","0","-205","8350550","0","-8350550"
"052300","오션인더블유","3854","0","-3854","8420990","0","-8420990"
"068930","디지털대성","1083","0","-1083","8814370","0","-8814370"
"450950","아스테라시스","600","0","-600","8819450","0","-8819450"
"015860","일진홀딩스","1195","0","-1195","8963010","0","-8963010"
"072710","농심홀딩스","102","0","-102","9021700","0","-9021700"
"023590","다우기술","182","0","-182","9173400","0","-9173400"
"090150","아이윈","12988","0","-12988","9312396","0","-9312396"
"007980","TP","4925","0","-4925","9327950","0","-9327950"
"094170","동운아나텍","309","0","-309","9343175","0","-9343175"
"213420","덕산네오룩스","697","457","-240","26875700","17530300","-9345400"
"001770","SHD","527","0","-527","9370060","0","-9370060"
"235980","메드팩토","1300","0","-1300","9372250","0","-9372250"
"118000","메타케어","31487","0","-31487","9383555","0","-9383555"
"0015G0","그린광학","431","178","-253","16308275","6754250","-9554025"
"002900","TYM","1368","0","-1368","9737600","0","-9737600"
"0099W0","미래에셋비전스팩11호","31972","27000","-4972","63623780","53880421","-9743359"
"230240","에치에프알","713","0","-713","9772435","0","-9772435"
"020560","아시아나항공","1304","0","-1304","9818330","0","-9818330"
"123750","알톤","5094","0","-5094","9927222","0","-9927222"
"000815","삼성화재우","27","0","-27","10098500","0","-10098500"
"003380","하림지주","1324","588","-736","18839915","8614910","-10225005"
"030720","동원수산","1831","0","-1831","10509940","0","-10509940"
"102120","어보브반도체","836","0","-836","10568360","0","-10568360"
"042420","네오위즈홀딩스","612","219","-393","16691050","6008300","-10682750"
"002380","KCC","138","115","-23","68259500","57088500","-11171000"
"000155","두산우","24","0","-24","11556000","0","-11556000"
"226400","오스테오닉","1881","0","-1881","11925640","0","-11925640"
"033530","SJG세종","1174","0","-1174","11990005","0","-11990005"
"323280","태성","427","247","-180","30993200","18420000","-12573200"
"002810","삼영무역","753","0","-753","12814570","0","-12814570"
"007160","사조산업","205","0","-205","12823200","0","-12823200"
"001390","KG케미칼","2254","0","-2254","13090280","0","-13090280"
"081180","쎄크","721","0","-721","13125890","0","-13125890"
"0013V0","삼진식품","1526","0","-1526","13212640","0","-13212640"
"293940","신한알파리츠","2406","0","-2406","13643385","0","-13643385"
"060980","HL홀딩스","304","0","-304","13860500","0","-13860500"
"041190","우리기술투자","2488","655","-1833","20628625","5319560","-15309065"
"099430","바이오플러스","3000","0","-3000","15452880","0","-15452880"
"025540","한국단자","218","0","-218","15868800","0","-15868800"
"017810","풀무원","1268","0","-1268","16106000","0","-16106000"
"005070","코스모신소재","317","0","-317","16273000","0","-16273000"
"319660","피에스케이","1369","1100","-269","80707250","64249400","-16457850"
"336260","두산퓨얼셀","2191","1638","-553","73285600","55970375","-17315225"
"050890","쏠리드","2284","230","-2054","19557940","1948100","-17609840"
"403850","더핑크퐁컴퍼니","789","0","-789","17874800","0","-17874800"
"003670","포스코퓨처엠","2212","2117","-95","493639000","475671750","-17967250"
"300080","플리토","1120","0","-1120","17968220","0","-17968220"
"036200","유니셈","1679","0","-1679","18042300","0","-18042300"
"460470","아이빔테크놀로지","5000","0","-5000","18700000","0","-18700000"
"032500","케이엠더블유","1168","122","-1046","22092570","2300900","-19791670"
"293490","카카오게임즈","3650","2404","-1246","58020020","38146380","-19873640"
"031210","서울보증보험","421","0","-421","21179200","0","-21179200"
"417790","트루엔","2800","0","-2800","21640940","0","-21640940"
"252990","샘씨엔에스","4500","2498","-2002","49513540","27579040","-21934500"
"047040","대우건설","66103","59717","-6386","325448946","302956510","-22492436"
"469610","이노테크","982","0","-982","23705175","0","-23705175"
"009830","한화솔루션","4379","3494","-885","121558075","97433075","-24125000"
"474650","링크솔루션","379","0","-379","24280950","0","-24280950"
"010060","OCI홀딩스","591","377","-214","68906650","44319700","-24586950"
"102940","코오롱생명과학","365","0","-365","25352800","0","-25352800"
"121600","나노신소재","411","37","-374","28256250","2530800","-25725450"
"457190","이수스페셜티케미컬","4181","3915","-266","443456350","416880000","-26576350"
"088980","맥쿼리인프라","2485","0","-2485","27805925","0","-27805925"
"0007C0","아크릴","738","111","-627","33235450","5311750","-27923700"
"051370","인터플렉스","2318","0","-2318","28229450","0","-28229450"
"092300","현우산업","8014","0","-8014","29417540","0","-29417540"
"079960","동양이엔피","953","0","-953","29444900","0","-29444900"
"418470","KT밀리의서재","2205","0","-2205","29950760","0","-29950760"
"004590","한국가구","6062","0","-6062","30042695","0","-30042695"
"051360","토비스","2001","0","-2001","30594900","0","-30594900"
"063080","컴투스홀딩스","1460","0","-1460","31901450","0","-31901450"
"091580","상신이디피","2137","0","-2137","32294430","0","-32294430"
"408920","메쎄이상","9775","0","-9775","32601719","0","-32601719"
"175330","JB금융지주","5712","4453","-1259","150343850","117710450","-32633400"
"060370","LS마린솔루션","1169","70","-1099","34726725","2068500","-32658225"
"028100","동아지질","1864","0","-1864","33476415","0","-33476415"
"042000","카페24","1941","1069","-872","74135550","40629800","-33505750"
"041830","인바디","1050","0","-1050","33626100","0","-33626100"
"054920","한컴위드","5677","0","-5677","33891690","0","-33891690"
"011500","한농화성","2873","1493","-1380","72241400","35458750","-36782650"
"443250","레뷰코퍼레이션","3500","0","-3500","37807380","0","-37807380"
"084370","유진테크","1990","1597","-393","204058500","165853500","-38205000"
"000880","한화","2513","2158","-355","291514750","253117250","-38397500"
"085620","미래에셋생명","4093","0","-4093","38458440","0","-38458440"
"488280","에스투더블유","1727","0","-1727","39293300","0","-39293300"
"092730","네오팜","2033","0","-2033","39662900","0","-39662900"
"179290","엠아이텍","5600","0","-5600","40073620","0","-40073620"
"322000","HD현대에너지솔루션","782","0","-782","40979400","0","-40979400"
"194700","노바렉스","13863","10577","-3286","196921230","154155870","-42765360"
"100120","뷰웍스","1725","0","-1725","43659450","0","-43659450"
"321550","티움바이오","8115","0","-8115","47042360","0","-47042360"
"314130","지놈앤컴퍼니","5807","0","-5807","48630420","0","-48630420"
"081150","티플랙스","17224","0","-17224","51875690","0","-51875690"
"108860","셀바스AI","4211","102","-4109","54073620","1296420","-52777200"
"082270","젬백스","1545","267","-1278","64093900","11175500","-52918400"
"376900","로킷헬스케어","1000","93","-907","60000000","5705600","-54294400"
"481850","신한글로벌액티브리츠","44421","0","-44421","56126489","0","-56126489"
"126700","하이비젼시스템","4072","778","-3294","72075420","13991430","-58083990"
"003530","한화투자증권","10276","1607","-8669","69997960","10766900","-59231060"
"377450","리파인","5000","0","-5000","60729880","0","-60729880"
"280360","롯데웰푸드","605","75","-530","71518100","8865650","-62652450"
"035900","JYP Ent.","1460","571","-889","103878350","40445500","-63432850"
"388720","유일로보틱스","537","65","-472","72681200","8841500","-63839700"
"459550","알트","15597","0","-15597","67535010","0","-67535010"
