종목코드,종목명,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수
"005500","삼진제약","0","53","53","0","1082175","1082175"
"013890","지누스","0","86","86","0","1077270","1077270"
"003220","대원제약","0","87","87","0","1065190","1065190"
"145720","덴티움","0","23","23","0","1060300","1060300"
"271940","일진하이솔루스","0","75","75","0","1057500","1057500"
"336370","솔루스첨단소재","0","141","141","0","1056090","1056090"
"003030","세아제강지주","0","8","8","0","1053000","1053000"
"161000","애경케미칼","0","104","104","0","1052480","1052480"
"005810","풍산홀딩스","0","28","28","0","1047200","1047200"
"008490","서흥","0","48","48","0","1046750","1046750"
"000490","대동","0","106","106","0","1044460","1044460"
"096760","JW홀딩스","0","276","276","0","1041160","1041160"
"004690","삼천리","0","8","8","0","1040000","1040000"
"122900","아이마켓코리아","0","129","129","0","1029270","1029270"
"001790","대한제당","0","344","344","0","1026335","1026335"
"016610","DB증권","0","95","95","0","1023150","1023150"
"053210","스카이라이프","0","188","188","0","1015810","1015810"
"171090","선익시스템","0","19","19","0","1010500","1010500"
"108670","LX하우시스","0","34","34","0","999100","999100"
"088260","이리츠코크렙","0","208","208","0","989145","989145"
"000680","LS네트웍스","0","288","288","0","958570","958570"
"000140","하이트진로홀딩스","0","92","92","0","938860","938860"
"001630","종근당홀딩스","0","19","19","0","933300","933300"
"033920","무학","0","107","107","0","923490","923490"
"092790","넥스틸","0","98","98","0","918280","918280"
"004980","성신양회","0","91","91","0","918250","918250"
"001130","대한제분","0","6","6","0","914700","914700"
"000480","CR홀딩스","0","177","177","0","898410","898410"
"330590","롯데리츠","377","601","224","1497521","2391980","894459"
"005010","휴스틸","0","222","222","0","892720","892720"
"136490","선진","0","90","90","0","875430","875430"
"039570","HDC랩스","0","102","102","0","870830","870830"
"000540","흥국화재","0","242","242","0","869355","869355"
"028100","동아지질","0","51","51","0","869210","869210"
"011500","한농화성","0","58","58","0","867530","867530"
"339770","교촌에프앤비","0","194","194","0","865670","865670"
"272550","삼양패키징","0","60","60","0","854580","854580"
"007860","서연","0","87","87","0","853665","853665"
"006060","화승인더","0","220","220","0","850020","850020"
"234080","JW생명과학","0","59","59","0","845220","845220"
"004430","송원산업","0","92","92","0","844490","844490"
"200130","콜마비앤에이치","0","63","63","0","835840","835840"
"006220","제주은행","0","71","71","0","827860","827860"
"102260","동성케미컬","0","183","183","0","825570","825570"
"002150","도화엔지니어링","0","128","128","0","822210","822210"
"095570","AJ네트웍스","0","176","176","0","817720","817720"
"000640","동아쏘시오홀딩스","8","15","7","937600","1752000","814400"
"003000","부광약품","0","203","203","0","796775","796775"
"009160","SIMPAC","0","143","143","0","793490","793490"
"210980","SK디앤디","0","62","62","0","787720","787720"
"001230","동국홀딩스","17","120","103","129050","915100","786050"
"003240","태광산업","0","1","1","0","779000","779000"
"034120","SBS","0","39","39","0","747630","747630"
"002900","TYM","0","114","114","0","743170","743170"
"214420","토니모리","0","85","85","0","726040","726040"
"452260","한화갤러리아","0","437","437","0","696905","696905"
"001520","동양","0","772","772","0","682784","682784"
"101530","해태제과식품","0","96","96","0","670930","670930"
"357120","코람코라이프인프라리츠","0","151","151","0","657605","657605"
"005430","한국공항","0","10","10","0","648700","648700"
"298690","에어부산","0","371","371","0","646870","646870"
"014790","HL D&I","0","241","241","0","642265","642265"
"003350","한국화장품제조","0","13","13","0","639100","639100"
"004710","한솔테크닉스","0","106","106","0","631050","631050"
"003120","일성아이에스","0","28","28","0","622100","622100"
"101730","위메이드맥스","0","96","96","0","617110","617110"
"006340","대원전선","0","165","165","0","616496","616496"
"012030","DB","0","399","399","0","599298","599298"
"403550","쏘카","0","51","51","0","594150","594150"
"405100","큐알티","0","40","40","0","588000","588000"
"001340","PKC","0","101","101","0","578630","578630"
"001250","GS글로벌","0","245","245","0","577695","577695"
"317400","자이에스앤디","0","125","125","0","575605","575605"
"001750","한양증권","0","30","30","0","574200","574200"
"226320","잇츠한불","0","49","49","0","570180","570180"
"334890","이지스밸류플러스리츠","0","135","135","0","567000","567000"
"000520","삼일제약","0","49","49","0","561090","561090"
"033530","SJG세종","0","60","60","0","542400","542400"
"030610","교보증권","0","56","56","0","542080","542080"
"271980","제일약품","0","34","34","0","538570","538570"
"417310","코람코더원리츠","0","63","63","0","527940","527940"
"003610","방림","0","88","88","0","522220","522220"
"487570","HS효성","0","8","8","0","503400","503400"
"432320","KB스타리츠","0","153","153","0","501840","501840"
"016580","환인제약","0","43","43","0","500570","500570"
"352480","씨앤씨인터내셔널","0","16","16","0","500350","500350"
"005680","삼영전자","0","45","45","0","481810","481810"
"102460","이연제약","0","42","42","0","477780","477780"
"293480","하나제약","0","40","40","0","470940","470940"
"025900","동화기업","0","49","49","0","435690","435690"
"094820","일진파워","1000","1000","0","12679800","13113740","433940"
"009470","삼화전기","0","15","15","0","428600","428600"
"415640","KB발해인프라","210","252","42","2084660","2509920","425260"
"477380","미래에셋비전스팩4호","7229","7428","199","14855595","15264540","408945"
"023000","삼원강재","0","160","160","0","398295","398295"
"019170","신풍제약","0","27","27","0","388800","388800"
"036930","주성엔지니어링","131","145","14","3550700","3938050","387350"
"355390","크라우드웍스","0","100","100","0","378000","378000"
"030210","다올투자증권","0","105","105","0","372225","372225"
"003620","KG모빌리티","0","101","101","0","362085","362085"
"002170","삼양통상","0","6","6","0","342600","342600"
"000860","강남제비스코","0","26","26","0","335400","335400"
"100250","진양홀딩스","0","98","98","0","330260","330260"
"090350","노루페인트","0","36","36","0","320400","320400"
"348370","엔켐","139","143","4","8507300","8823000","315700"
"084680","이월드","0","230","230","0","307050","307050"
"294870","HDC현대산업개발","1360","1357","-3","28916600","29219050","302450"
"016450","한세예스24홀딩스","0","69","69","0","299115","299115"
"071840","롯데하이마트","0","38","38","0","298680","298680"
"014280","금강공업","0","42","42","0","296940","296940"
"081000","일진다이아","0","24","24","0","295920","295920"
"003460","유화증권","0","101","101","0","293910","293910"
"002100","경농","0","31","31","0","292330","292330"
"037560","LG헬로비전","0","120","120","0","289200","289200"
"009580","무림P&P","0","111","111","0","288045","288045"
"015230","대창단조","0","44","44","0","286880","286880"
"083420","그린케미칼","0","42","42","0","286860","286860"
"010240","흥국","0","54","54","0","286740","286740"
"210540","디와이파워","0","21","21","0","286650","286650"
"134380","미원화학","0","3","3","0","285000","285000"
"070960","모나용평","0","83","83","0","283860","283860"
"000020","동화약품","0","44","44","0","281160","281160"
"001780","알루코","0","132","132","0","277860","277860"
"290740","액트로","0","20","20","0","273800","273800"
"094280","효성ITX","0","21","21","0","272790","272790"
"000700","유수홀딩스","0","44","44","0","271480","271480"
"008040","사조동아원","0","238","238","0","271082","271082"
"015890","태경산업","0","51","51","0","269280","269280"
"000970","한국주철관","0","36","36","0","266040","266040"
"462520","조선내화","0","18","18","0","262080","262080"
"460850","동국씨엠","0","47","47","0","257090","257090"
"012610","경인양행","0","70","70","0","255500","255500"
"003650","미창석유","0","2","2","0","251600","251600"
"004080","신흥","0","18","18","0","251460","251460"
"004090","한국석유","0","18","18","0","249840","249840"
"018470","조일알미늄","0","197","197","0","244674","244674"
"095720","웅진씽크빅","0","180","180","0","242820","242820"
"267290","경동도시가스","0","11","11","0","240900","240900"
"092220","KEC","0","351","351","0","238680","238680"
"034590","인천도시가스","0","9","9","0","238500","238500"
"024090","디씨엠","0","18","18","0","236340","236340"
"004560","현대비앤지스틸","0","21","21","0","233940","233940"
"248170","샘표식품","0","8","8","0","232400","232400"
"063160","종근당바이오","0","11","11","0","229900","229900"
"002620","제일파마홀딩스","0","28","28","0","229880","229880"
"008970","KBI동양철관","0","127","127","0","229380","229380"
"089590","제주항공","0","42","42","0","222180","222180"
"004250","NPC","0","56","56","0","220640","220640"
"089470","HDC현대EP","0","50","50","0","218000","218000"
"016710","대성홀딩스","0","24","24","0","216000","216000"
"009270","신원","0","138","138","0","212658","212658"
"008350","남선알미늄","0","205","205","0","211765","211765"
"014530","극동유화","0","60","60","0","210600","210600"
"267850","아시아나IDT","0","18","18","0","208620","208620"
"079430","현대리바트","0","33","33","0","207570","207570"
"011280","태림포장","0","105","105","0","207480","207480"
"107590","미원홀딩스","0","3","3","0","203700","203700"
"001530","DI동일","0","10","10","0","201000","201000"
"007540","샘표","0","4","4","0","199800","199800"
"120030","조선선재","0","2","2","0","199200","199200"
"025820","이구산업","0","38","38","0","197600","197600"
"007210","벽산","0","108","108","0","194832","194832"
"054040","한국컴퓨터","0","38","38","0","194620","194620"
"068290","삼성출판사","0","16","16","0","185600","185600"
"058850","KTcs","0","62","62","0","179490","179490"
"350520","이지스레지던스리츠","0","43","43","0","169205","169205"
"014160","대영포장","0","152","152","0","164160","164160"
"020120","키다리스튜디오","0","46","46","0","159850","159850"
"003830","대한화섬","0","1","1","0","121700","121700"
"039240","경남스틸","0","21","21","0","59090","59090"
"072870","메가스터디","0","2","2","0","23270","23270"
"093370","후성","488","484","-4","3623245","3621600","-1645"
"474490","유안타제16호스팩","32","0","-32","64960","0","-64960"
"464680","KB제27호스팩","99","0","-99","203940","0","-203940"
"000070","삼양홀딩스","192","188","-4","11795250","11531400","-263850"
"445090","에이직랜드","11","0","-11","288050","0","-288050"
"462980","아이지넷","267","0","-267","504719","0","-504719"
"023590","다우기술","109","92","-17","4248150","3588000","-660150"
"251970","펌텍코리아","35","20","-15","1883100","1076300","-806800"
"475580","에이럭스","91","0","-91","849030","0","-849030"
"074600","원익QnC","115","72","-43","2322315","1460900","-861415"
"373170","엠아이큐브솔루션","136","0","-136","897380","0","-897380"
"377190","디앤디플랫폼리츠","439","170","-269","1494305","580550","-913755"
"457370","한켐","125","0","-125","937650","0","-937650"
"064290","인텍플러스","70","0","-70","955805","0","-955805"
"456490","교보14호스팩","501","0","-501","1052100","0","-1052100"
"213500","한솔제지","216","81","-135","1836820","690330","-1146490"
"183300","코미코","41","27","-14","3439400","2282600","-1156800"
"381970","케이카","174","103","-71","2888130","1714950","-1173180"
"003540","대신증권","150","103","-47","4102100","2811900","-1290200"
"451800","한화리츠","435","90","-345","1790890","369000","-1421890"
"226590","엠디바이스","116","0","-116","1429120","0","-1429120"
"448730","삼성FN리츠","323","0","-323","1494935","0","-1494935"
"387570","파인메딕스","200","0","-200","1562570","0","-1562570"
"085670","뉴프렉스","318","0","-318","1608415","0","-1608415"
"215000","골프존","43","16","-27","2589500","968200","-1621300"
"440290","HB인베스트먼트","708","0","-708","1697985","0","-1697985"
"089600","KT나스미디어","144","0","-144","1913260","0","-1913260"
"431190","케이쓰리아이","387","0","-387","1920130","0","-1920130"
"136150","원일티엔아이","100","0","-100","2015000","0","-2015000"
"097950","CJ제일제당","75","65","-10","15663500","13640250","-2023250"
"000430","대원강업","769","236","-533","2969060","920735","-2048325"
"280360","롯데웰푸드","122","104","-18","14532800","12407300","-2125500"
"348030","모비릭스","712","0","-712","2186992","0","-2186992"
"017480","삼현철강","473","0","-473","2225830","0","-2225830"
"473950","에스케이증권제13호스팩","1129","0","-1129","2291870","0","-2291870"
"0072Z0","KB제33호스팩","1175","0","-1175","2336502","0","-2336502"
"494120","큐리오시스","428","383","-45","27013300","24665900","-2347400"
"450330","하스","395","0","-395","2526080","0","-2526080"
"458650","성우","250","0","-250","2526240","0","-2526240"
"009970","영원무역홀딩스","52","39","-13","10657000","8046500","-2610500"
"336680","탑런토탈솔루션","678","0","-678","2793755","0","-2793755"
"472220","신영스팩10호","1300","0","-1300","2814500","0","-2814500"
"473050","유안타제15호스팩","1397","0","-1397","2849880","0","-2849880"
"285800","진영","1762","0","-1762","2860503","0","-2860503"
"000120","CJ대한통운","234","202","-32","22361400","19495600","-2865800"
"204610","티쓰리","1538","0","-1538","2872091","0","-2872091"
"478110","이베스트스팩6호","1430","0","-1430","2874300","0","-2874300"
"043260","성호전자","423","0","-423","3029710","0","-3029710"
"078890","가온그룹","600","0","-600","3156000","0","-3156000"
"400760","NH올원리츠","1000","89","-911","3515000","315060","-3199940"
"119610","인터로조","184","0","-184","3203000","0","-3203000"
"404990","신한서부티엔디리츠","986","87","-899","3584790","317550","-3267240"
"469610","이노테크","116","0","-116","3273900","0","-3273900"
"021080","에이티넘인베스트","1000","0","-1000","3275000","0","-3275000"
"126600","BGF에코머티리얼즈","886","0","-886","3431840","0","-3431840"
"029780","삼성카드","348","286","-62","19121300","15652200","-3469100"
"003490","대한항공","17921","17767","-154","405644400","402003900","-3640500"
"354320","알멕","190","0","-190","3713680","0","-3713680"
"190510","나무가","200","0","-200","3777020","0","-3777020"
"003520","영진약품","1931","0","-1931","3806168","0","-3806168"
"036220","오상헬스케어","330","0","-330","3910500","0","-3910500"
"488060","유진스팩11호","2000","0","-2000","4050000","0","-4050000"
"299030","하나기술","126","0","-126","4193550","0","-4193550"
"168330","내츄럴엔도텍","1280","0","-1280","4224975","0","-4224975"
"042700","한미반도체","322","286","-36","37578600","33307250","-4271350"
"040420","정상제이엘에스","689","0","-689","4462000","0","-4462000"
"035000","HS애드","505","0","-505","4556755","0","-4556755"
"298830","슈어소프트테크","15865","15865","0","111089600","106160350","-4929250"
"487830","신한제15호스팩","2406","0","-2406","4948965","0","-4948965"
"293940","신한알파리츠","1089","191","-898","6001345","1050500","-4950845"
"206650","유바이오로직스","406","0","-406","4975520","0","-4975520"
"460870","에스엠씨지","1336","0","-1336","5180530","0","-5180530"
"420770","기가비스","200","0","-200","6045400","0","-6045400"
"018120","진로발효","351","0","-351","6501125","0","-6501125"
"452430","사피엔반도체","203","0","-203","6652500","0","-6652500"
"025770","한국정보통신","898","0","-898","6944340","0","-6944340"
"102710","이엔에프테크놀로지","153","0","-153","6974600","0","-6974600"
"318060","그래피","352","0","-352","7362050","0","-7362050"
"069510","에스텍","465","0","-465","7410050","0","-7410050"
"004650","창해에탄올","723","0","-723","7494080","0","-7494080"
"010780","아이에스동서","410","66","-344","9696500","1593900","-8102600"
"212560","네오오토","1084","0","-1084","8434070","0","-8434070"
"085910","네오티스","1078","0","-1078","8469730","0","-8469730"
"383220","F&F","6005","5849","-156","470765100","462282800","-8482300"
"095610","테스","279","54","-225","10700500","2092450","-8608050"
"432720","퀄리타스반도체","685","0","-685","8788550","0","-8788550"
"482690","대신밸런스제19호스팩","4091","0","-4091","8795650","0","-8795650"
"425420","티에프이","527","270","-257","18599350","9684200","-8915150"
"009780","엠에스씨","1100","0","-1100","8947130","0","-8947130"
"009070","KCTC","1500","56","-1444","9375000","352800","-9022200"
"146320","비씨엔씨","710","0","-710","9074520","0","-9074520"
"448710","코츠테크놀로지","555","0","-555","9163390","0","-9163390"
"016090","대현","5200","0","-5200","9198800","0","-9198800"
"100660","서암기계공업","2110","0","-2110","9210150","0","-9210150"
"479880","한국제15호스팩","4537","0","-4537","9232795","0","-9232795"
"093520","매커스","433","0","-433","9359950","0","-9359950"
"322180","LS티라유텍","1330","0","-1330","9576000","0","-9576000"
"013580","계룡건설","474","0","-474","9717000","0","-9717000"
"336570","원텍","1479","193","-1286","11141520","1410850","-9730670"
"417500","제이아이테크","3083","0","-3083","9814040","0","-9814040"
"053690","한미글로벌","571","18","-553","10201510","322380","-9879130"
"498390","한화플러스제5호스팩","5000","0","-5000","9988598","0","-9988598"
"251370","와이엠티","3000","1993","-1007","32998730","22101800","-10896930"
"124500","아이티센글로벌","714","221","-493","16179800","4925450","-11254350"
"475560","더본코리아","843","371","-472","20644250","9140050","-11504200"
"048870","시너지이노베이션","5000","0","-5000","12102995","0","-12102995"
"065350","신성델타테크","300","83","-217","16989700","4717900","-12271800"
"195940","HK이노엔","305","66","-239","15856800","3453000","-12403800"
"011200","HMM","3465","2830","-635","70671475","58127000","-12544475"
"006040","동원산업","455","168","-287","20071450","7489250","-12582200"
"263750","펄어비스","1500","1151","-349","54540975","41949950","-12591025"
"486630","KB제30호스팩","15605","9333","-6272","31681115","18945990","-12735125"
"476040","오가노이드사이언스","2732","2354","-378","118874975","105811100","-13063875"
"214320","이노션","779","86","-693","14859740","1625400","-13234340"
"484120","도우인시스","496","0","-496","13532100","0","-13532100"
"166090","하나머티리얼즈","411","70","-341","16699850","2871100","-13828750"
"489500","엘케이켐","656","0","-656","14784150","0","-14784150"
"373160","데이원컴퍼니","3000","0","-3000","15471460","0","-15471460"
"071320","지역난방공사","178","26","-152","18203800","2666700","-15537100"
"380550","뉴로핏","604","0","-604","15695825","0","-15695825"
"0041B0","교보18호스팩","7842","0","-7842","16051100","0","-16051100"
"358570","지아이이노베이션","2618","1693","-925","45489440","28928230","-16561210"
"004020","현대제철","939","380","-559","28628850","11587450","-17041400"
"263720","디앤씨미디어","1444","0","-1444","17869530","0","-17869530"
"011560","세보엠이씨","1222","0","-1222","18292890","0","-18292890"
"489480","키움제11호스팩","9078","0","-9078","18310720","0","-18310720"
"022100","포스코DX","1111","373","-738","28102300","9589875","-18512425"
"005070","코스모신소재","468","65","-403","21638500","3029000","-18609500"
"403850","더핑크퐁컴퍼니","770","0","-770","18731850","0","-18731850"
"330730","스톤브릿지벤처스","3000","50","-2950","19273670","317500","-18956170"
"0120G0","삼양바이오팜","310","13","-297","20001700","833300","-19168400"
"455180","케이지에이","5285","0","-5285","19281907","0","-19281907"
"185490","아이진","13223","0","-13223","20230992","0","-20230992"
"0015N0","아로마티카","1819","44","-1775","20834350","497200","-20337150"
"090360","로보스타","346","50","-296","24462200","3600000","-20862200"
"121600","나노신소재","455","41","-414","23398100","2162400","-21235700"
"018670","SK가스","112","20","-92","26110000","4680000","-21430000"
"214150","클래시스","476","99","-377","27255600","5661000","-21594600"
"108320","LX세미콘","479","34","-445","23888600","1720400","-22168200"
"009540","HD한국조선해양","697","639","-58","292172750","269087750","-23085000"
"355150","코스텍시스","2000","0","-2000","23716270","0","-23716270"
"002795","아모레퍼시픽홀딩스우","2000","0","-2000","23925680","0","-23925680"
"047040","대우건설","7722","1176","-6546","28909255","4412970","-24496285"
"123330","제닉","1425","0","-1425","24619950","0","-24619950"
"004370","농심","80","21","-59","34337000","9041000","-25296000"
"214680","디알텍","12450","0","-12450","26167645","0","-26167645"
"009420","한올바이오파마","2183","1578","-605","93163950","66758350","-26405600"
"091810","티웨이항공","20000","870","-19130","28244816","1235654","-27009162"
"225190","LK삼양","20605","0","-20605","28501855","0","-28501855"
"058650","세아홀딩스","328","109","-219","42705700","14121300","-28584400"
"086900","메디톡스","269","24","-245","32611000","2910400","-29700600"
"337930","젝시믹스","5799","0","-5799","29795380","0","-29795380"
"001120","LX인터내셔널","1028","104","-924","33684100","3410975","-30273125"
"099320","쎄트렉아이","4021","3394","-627","232805000","202234300","-30570700"
"030530","원익홀딩스","1239","304","-935","40914000","10161300","-30752700"
"272110","케이엔제이","1363","0","-1363","30963975","0","-30963975"
"217330","싸이토젠","5500","0","-5500","31335000","0","-31335000"
"051915","LG화학우","200","0","-200","33425000","0","-33425000"
"416180","신성에스티","1033","0","-1033","33774500","0","-33774500"
"068270","셀트리온","946","756","-190","173799000","139311700","-34487300"
"081180","쎄크","2323","0","-2323","35161300","0","-35161300"
"051360","토비스","2222","0","-2222","35252440","0","-35252440"
"264900","크라운제과","4828","885","-3943","43479690","7977050","-35502640"
"005300","롯데칠성","640","351","-289","83873700","46463550","-37410150"
"066575","LG전자우","750","0","-750","37543775","0","-37543775"
"064960","SNT모티브","1140","54","-1086","39641250","1890000","-37751250"
"446840","지슨","20000","0","-20000","38300000","0","-38300000"
"450950","아스테라시스","3176","0","-3176","38426670","0","-38426670"
"106190","하이텍팜","3253","0","-3253","38508200","0","-38508200"
"117730","티로보틱스","2162","0","-2162","39187725","0","-39187725"
"003545","대신증권우","1911","0","-1911","39739575","0","-39739575"
"172670","에이엘티","3848","0","-3848","40056680","0","-40056680"
"194480","데브시스터즈","1389","36","-1353","41187875","1074000","-40113875"
"044490","태웅","1453","0","-1453","40198425","0","-40198425"
"004990","롯데지주","1703","264","-1439","47717300","7377225","-40340075"
"009830","한화솔루션","2053","548","-1505","55297200","14784350","-40512850"
"101160","월덱스","1947","0","-1947","41410800","0","-41410800"
"194700","노바렉스","2890","0","-2890","41591630","0","-41591630"
"318160","셀바이오휴먼텍","5000","0","-5000","41687020","0","-41687020"
"108380","대양전기공업","1500","0","-1500","41864800","0","-41864800"
"403870","HPSP","1685","214","-1471","48525550","6182800","-42342750"
"253590","네오셈","4757","90","-4667","43864090","837730","-43026360"
"0030R0","대신밸류리츠","10000","332","-9668","44973085","1492785","-43480300"
"368770","파이버프로","4500","0","-4500","43930525","0","-43930525"
"0008Z0","에스엔시스","1484","0","-1484","44533375","0","-44533375"
"314130","지놈앤컴퍼니","6660","0","-6660","45471970","0","-45471970"
"478780","대신밸런스제18호스팩","15000","0","-15000","48100000","0","-48100000"
"306620","네온테크","20932","0","-20932","48174190","0","-48174190"
"000215","DL우","1975","0","-1975","48630050","0","-48630050"
"033240","자화전자","3140","928","-2212","70169325","21062150","-49107175"
"064400","LG씨엔에스","1060","285","-775","67580800","18344450","-49236350"
"094360","칩스앤미디어","3032","0","-3032","51510850","0","-51510850"
"005940","NH투자증권","5733","3219","-2514","120157200","67338350","-52818850"
"058470","리노공업","2616","1729","-887","157016500","103873850","-53142650"
"493790","유안타제17호스팩","27000","0","-27000","53754846","0","-53754846"
"032830","삼성생명","1125","771","-354","173093600","119124100","-53969500"
"044820","코스맥스비티아이","3936","0","-3936","54699060","0","-54699060"
"484590","삼양컴텍","5756","1500","-4256","76516010","19803565","-56712445"
"240550","동방메디컬","9076","1685","-7391","69993390","12983100","-57010290"
"289930","웨이비스","7077","0","-7077","57681510","0","-57681510"
"137310","에스디바이오센서","6677","307","-6370","60650940","2817910","-57833030"
"066570","LG전자","1618","978","-640","151048250","91639150","-59409100"
"005710","대원산업","4510","332","-4178","64709585","4789860","-59919725"
"001440","대한전선","6691","4011","-2680","150760525","90721300","-60039225"
"111770","영원무역","816","131","-685","72109300","11657200","-60452100"
"303810","동국생명과학","16000","0","-16000","60545000","0","-60545000"
"011785","금호석유화학우","1000","0","-1000","63140700","0","-63140700"
"356860","티엘비","1264","161","-1103","74767400","9649600","-65117800"
"489210","교보17호스팩","31373","0","-31373","65255840","0","-65255840"
"000880","한화","1061","204","-857","84056900","16397400","-67659500"
"044450","KSS해운","7300","88","-7212","69501500","840080","-68661420"
"031210","서울보증보험","1548","143","-1405","77365825","7178600","-70187225"
"176750","듀켐바이오","6647","0","-6647","70195840","0","-70195840"
"200710","에이디테크놀로지","2778","0","-2778","72760575","0","-72760575"
"010130","고려아연","100","44","-56","130464000","57601500","-72862500"
"086670","비엠티","5872","0","-5872","73154100","0","-73154100"
"039830","오로라","4578","0","-4578","73318225","0","-73318225"
"069960","현대백화점","875","68","-807","79771050","6226200","-73544850"
"137400","피엔티","2060","87","-1973","77602650","3323750","-74278900"
"036830","솔브레인홀딩스","2000","24","-1976","75396425","913300","-74483125"
"319660","피에스케이","2761","350","-2411","87959975","11026600","-76933375"
"036200","유니셈","8869","0","-8869","79490290","0","-79490290"
"114090","GKL","5557","182","-5375","82602750","2721050","-79881700"
"476830","알지노믹스","800","100","-700","93600000","11700000","-81900000"
"486990","노타","2004","0","-2004","82837550","0","-82837550"
"009155","삼성전기우","1000","300","-700","119323800","35825900","-83497900"
"032640","LG유플러스","7303","1751","-5552","110394280","26518770","-83875510"
"064760","티씨케이","762","163","-599","107283100","23029200","-84253900"
"119850","지엔씨에너지","3424","651","-2773","105341225","20012000","-85329225"
"071055","한국금융지주우","704","0","-704","86820400","0","-86820400"
"003530","한화투자증권","19613","451","-19162","92345740","2115190","-90230550"
"089030","테크윙","2279","122","-2157","95339700","5054650","-90285050"
"257720","실리콘투","8104","5859","-2245","328951100","238115250","-90835850"
"002020","코오롱","2071","280","-1791","106593650","14467700","-92125950"
"417200","LS머트리얼즈","7921","173","-7748","96824330","2112230","-94712100"
"244920","에이플러스에셋","10222","89","-10133","95658010","825570","-94832440"
"252990","샘씨엔에스","14771","0","-14771","96618575","0","-96618575"
"035720","카카오","3707","2021","-1686","214811250","117491800","-97319450"
"170920","엘티씨","5500","0","-5500","98220560","0","-98220560"
"028300","HLB","3122","980","-2142","144043050","45452000","-98591050"
"086390","유니테스트","7325","0","-7325","99407620","0","-99407620"
"0007C0","아크릴","2893","585","-2308","128069150","25661750","-102407400"
"082270","젬백스","3973","145","-3828","107852300","4010500","-103841800"
"080220","제주반도체","5940","139","-5801","109651250","2568010","-107083240"
"030000","제일기획","5151","366","-4785","118344400","8451700","-109892700"
"394280","오픈엣지테크놀로지","10142","0","-10142","111779500","0","-111779500"
"043370","피에이치에이","9360","0","-9360","112320000","0","-112320000"
"161580","필옵틱스","2701","77","-2624","116487300","3353000","-113134300"
"012630","HDC","6826","318","-6508","119757690","5547840","-114209850"
"455250","KB제25호스팩","55789","0","-55789","116599010","0","-116599010"
"085810","알티캐스트","210000","0","-210000","120756608","0","-120756608"
"085660","차바이오텍","8560","252","-8308","126170410","3740750","-122429660"
"035420","NAVER","1862","1296","-566","434803250","303538000","-131265250"
"319400","현대무벡스","11656","1834","-9822","157115700","24455180","-132660520"
"0091W0","신영스팩11호","70114","0","-70114","140576415","0","-140576415"
"084110","휴온스글로벌","2901","0","-2901","146557800","0","-146557800"
"007070","GS리테일","7222","237","-6985","156488650","5147975","-151340675"
"010170","대한광통신","68490","734","-67756","154096597","1658840","-152437757"
"323280","태성","3380","98","-3282","163217400","4797100","-158420300"
"488900","비츠로넥스텍","14703","900","-13803","169255305","10320620","-158934685"
"042520","한스바이오메드","37580","32462","-5118","1168346950","1008977425","-159369525"
"271560","오리온","1757","218","-1539","186630750","23171800","-163458950"
"388610","지에프씨생명과학","10830","161","-10669","169341880","2370330","-166971550"
"194370","제이에스코퍼레이션","11453","114","-11339","168646500","1664890","-166981610"
"181710","NHN","5920","71","-5849","169219650","2044800","-167174850"
"131290","티에스이","4171","1022","-3149","222294650","54973100","-167321550"
"309710","아이티켐","4912","0","-4912","171838950","0","-171838950"
"307180","아이엘","51571","0","-51571","176498500","0","-176498500"
"055550","신한지주","4155","1843","-2312","319909150","142356050","-177553100"
"000670","영풍","3820","582","-3238","215163100","33409800","-181753300"
"003160","디아이","9352","103","-9249","185607530","2045810","-183561720"
"120110","코오롱인더","4131","93","-4038","189343750","4268200","-185075550"
"473370","비엔케이제2호스팩","75655","0","-75655","190766212","0","-190766212"
"069620","대웅제약","1099","42","-1057","198441550","7577800","-190863750"
"290650","엘앤씨바이오","6598","3822","-2776","457723450","263985700","-193737750"
"090435","아모레퍼시픽우","4500","0","-4500","194669750","0","-194669750"
"052690","한전기술","2911","728","-2183","261032400","65770650","-195261750"
"017940","E1","2540","316","-2224","225214400","28249800","-196964600"
"036620","감성코퍼레이션","75145","42419","-32726","460209380","262599215","-197610165"
"086280","현대글로비스","1505","370","-1135","266465750","65698950","-200766800"
"000240","한국앤컴퍼니","7832","237","-7595","210551400","6374550","-204176850"
"004000","롯데정밀화학","4516","101","-4415","209051050","4707250","-204343800"
"042940","상지건설","17288","0","-17288","204512730","0","-204512730"
"452670","상상인제4호스팩","100000","0","-100000","207500000","0","-207500000"
"229640","LS에코에너지","6019","63","-5956","211696050","2249100","-209446950"
"145990","삼양사","4215","37","-4178","212435600","1865800","-210569800"
"450080","에코프로머티","4943","1073","-3870","273137700","59095850","-214041850"
"095500","미래나노텍","20593","0","-20593","219024675","0","-219024675"
"138930","BNK금융지주","15740","1152","-14588","249072080","18351595","-230720485"
"001060","JW중외제약","8304","85","-8219","237776975","2397650","-235379325"
"0096D0","미래에셋비전스팩9호","128181","8200","-119981","254717681","16315600","-238402081"
"199800","툴젠","5000","0","-5000","245506050","0","-245506050"
"278280","천보","5300","255","-5045","264810950","12815800","-251995150"
"139480","이마트","4060","1106","-2954","348084600","95736400","-252348200"
"419530","SAMG엔터","8509","2316","-6193","349388500","95098050","-254290450"
