종목코드,종목명,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수
"004080","신흥","10","0","-10","135900","0","-135900"
"002620","제일파마홀딩스","17","0","-17","136510","0","-136510"
"002220","한일철강","29","0","-29","139055","0","-139055"
"002200","한국수출포장","43","0","-43","139320","0","-139320"
"014580","태경비케이","30","0","-30","139350","0","-139350"
"012800","대창","97","0","-97","139389","0","-139389"
"024090","디씨엠","12","0","-12","142560","0","-142560"
"021820","세원정공","11","0","-11","142780","0","-142780"
"013570","디와이","28","0","-28","144200","0","-144200"
"016710","대성홀딩스","17","0","-17","146540","0","-146540"
"079430","현대리바트","22","0","-22","146740","0","-146740"
"095720","웅진씽크빅","123","0","-123","146862","0","-146862"
"035000","HS애드","18","0","-18","149400","0","-149400"
"248170","샘표식품","5","0","-5","149750","0","-149750"
"267290","경동도시가스","7","0","-7","150500","0","-150500"
"004250","NPC","39","0","-39","150930","0","-150930"
"036420","콘텐트리중앙","21","0","-21","154350","0","-154350"
"078000","텔코웨어","10","0","-10","156000","0","-156000"
"005800","신영와코루","10","0","-10","156300","0","-156300"
"214390","경보제약","26","0","-26","156780","0","-156780"
"089470","HDC현대EP","34","0","-34","156910","0","-156910"
"027970","한국제지","202","0","-202","158166","0","-158166"
"003480","한진중공업홀딩스","32","0","-32","159360","0","-159360"
"000230","일동홀딩스","13","0","-13","159510","0","-159510"
"019680","대교","90","0","-90","160110","0","-160110"
"350520","이지스레지던스리츠","43","0","-43","163400","0","-163400"
"083420","그린케미칼","26","0","-26","163540","0","-163540"
"014710","사조씨푸드","19","0","-19","169100","0","-169100"
"002990","금호건설","40","0","-40","170800","0","-170800"
"002390","한독","15","0","-15","172650","0","-172650"
"092220","KEC","214","0","-214","173126","0","-173126"
"001360","삼성제약","100","0","-100","173800","0","-173800"
"072870","메가스터디","16","0","-16","176120","0","-176120"
"123690","한국화장품","17","0","-17","179350","0","-179350"
"011000","진원생명과학","91","0","-91","180089","0","-180089"
"031440","신세계푸드","4","0","-4","190400","0","-190400"
"012320","경동인베스트","3","0","-3","194700","0","-194700"
"010960","삼호개발","52","0","-52","196245","0","-196245"
"008970","KBI동양철관","111","0","-111","211233","0","-211233"
"013580","계룡건설","10","0","-10","218000","0","-218000"
"298690","에어부산","127","0","-127","230124","0","-230124"
"010820","퍼스텍","52","0","-52","234000","0","-234000"
"003070","코오롱글로벌","27","0","-27","243810","0","-243810"
"001080","만호제강","5","0","-5","250000","0","-250000"
"025620","차AI헬스케어","20","0","-20","253800","0","-253800"
"373170","엠아이큐브솔루션","23","0","-23","291280","0","-291280"
"317330","덕산테코피아","16","0","-16","327200","0","-327200"
"404990","신한서부티엔디리츠","88","0","-88","335280","0","-335280"
"107590","미원홀딩스","5","0","-5","343000","0","-343000"
"009270","신원","258","0","-258","359136","0","-359136"
"011280","태림포장","181","0","-181","365620","0","-365620"
"091810","티웨이항공","263","0","-263","375564","0","-375564"
"039240","경남스틸","139","0","-139","379640","0","-379640"
"077500","유니퀘스트","61","0","-61","400770","0","-400770"
"004970","신라교역","44","0","-44","402160","0","-402160"
"000970","한국주철관","61","0","-61","410530","0","-410530"
"460850","동국씨엠","80","0","-80","413600","0","-413600"
"008040","사조동아원","391","0","-391","419543","0","-419543"
"000215","DL우","18","0","-18","422450","0","-422450"
"008350","남선알미늄","346","0","-346","428694","0","-428694"
"009580","무림P&P","179","0","-179","429600","0","-429600"
"094280","효성ITX","34","0","-34","430100","0","-430100"
"000700","유수홀딩스","73","0","-73","433620","0","-433620"
"018470","조일알미늄","335","0","-335","438850","0","-438850"
"317400","자이에스앤디","106","0","-106","439900","0","-439900"
"462520","조선내화","32","0","-32","452800","0","-452800"
"003830","대한화섬","4","0","-4","455600","0","-455600"
"000020","동화약품","75","0","-75","459750","0","-459750"
"016450","한세예스24홀딩스","113","0","-113","463300","0","-463300"
"071840","롯데하이마트","64","0","-64","467840","0","-467840"
"117730","티로보틱스","19","0","-19","469800","0","-469800"
"002100","경농","52","0","-52","472160","0","-472160"
"037560","LG헬로비전","205","0","-205","475600","0","-475600"
"001250","GS글로벌","205","0","-205","476625","0","-476625"
"003460","유화증권","164","0","-164","480520","0","-480520"
"134380","미원화학","5","0","-5","481500","0","-481500"
"090350","노루페인트","58","0","-58","483720","0","-483720"
"003650","미창석유","4","0","-4","485600","0","-485600"
"004090","한국석유","33","0","-33","493020","0","-493020"
"011690","와이투솔루션","88","0","-88","493680","0","-493680"
"004560","현대비앤지스틸","37","0","-37","498390","0","-498390"
"000390","삼화페인트","75","0","-75","516750","0","-516750"
"088260","이리츠코크렙","109","0","-109","517750","0","-517750"
"100250","진양홀딩스","182","0","-182","538720","0","-538720"
"004710","한솔테크닉스","90","0","-90","542700","0","-542700"
"001780","알루코","237","0","-237","542730","0","-542730"
"081000","일진다이아","40","0","-40","549200","0","-549200"
"001520","동양","650","0","-650","564200","0","-564200"
"012610","경인양행","116","0","-116","566660","0","-566660"
"009070","KCTC","89","0","-89","567820","0","-567820"
"0015N0","아로마티카","61","0","-61","571320","0","-571320"
"053690","한미글로벌","30","0","-30","573900","0","-573900"
"334890","이지스밸류플러스리츠","137","0","-137","577455","0","-577455"
"339770","교촌에프앤비","293","157","-136","1267225","679555","-587670"
"059120","아진엑스텍","60","0","-60","596840","0","-596840"
"005430","한국공항","9","0","-9","619200","0","-619200"
"084680","이월드","384","0","-384","620544","0","-620544"
"464490","쿼드메디슨","44","0","-44","633400","0","-633400"
"000050","경방","71","0","-71","634030","0","-634030"
"002170","삼양통상","11","0","-11","639100","0","-639100"
"000860","강남제비스코","40","0","-40","678000","0","-678000"
"466410","사이냅소프트","60","0","-60","771010","0","-771010"
"293480","하나제약","75","0","-75","775500","0","-775500"
"003610","방림","142","0","-142","781000","0","-781000"
"014280","금강공업","127","0","-127","791210","0","-791210"
"003620","KG모빌리티","208","0","-208","815360","0","-815360"
"016580","환인제약","79","0","-79","845300","0","-845300"
"281820","케이씨텍","2121","1962","-159","89763950","88912600","-851350"
"000520","삼일제약","92","0","-92","893320","0","-893320"
"314130","지놈앤컴퍼니","1792","1792","0","17051370","16145920","-905450"
"271980","제일약품","61","0","-61","907680","0","-907680"
"102460","이연제약","79","0","-79","915610","0","-915610"
"005680","삼영전자","85","0","-85","935000","0","-935000"
"237880","클리오","73","0","-73","968820","0","-968820"
"089980","상아프론테크","59","0","-59","983290","0","-983290"
"001770","SHD","56","0","-56","993440","0","-993440"
"090150","아이윈","1357","0","-1357","997395","0","-997395"
"001680","대상","220","174","-46","4818000","3808475","-1009525"
"051905","LG생활건강우","9","0","-9","1011600","0","-1011600"
"376270","HEM파마","11","0","-11","1013100","0","-1013100"
"272450","진에어","148","0","-148","1018240","0","-1018240"
"487570","HS효성","16","0","-16","1038400","0","-1038400"
"005950","이수화학","111","0","-111","1044510","0","-1044510"
"007460","에이프로젠","1366","0","-1366","1060016","0","-1060016"
"176590","코나솔","300","0","-300","1078500","0","-1078500"
"069260","TKG휴켐스","247","192","-55","4989300","3907200","-1082100"
"005420","코스모화학","291","228","-63","5037210","3946300","-1090910"
"348030","모비릭스","888","500","-388","2513925","1410000","-1103925"
"006060","화승인더","330","0","-330","1108800","0","-1108800"
"261520","이지스","113","0","-113","1140240","0","-1140240"
"010580","에스엠벡셀","470","0","-470","1144450","0","-1144450"
"001340","PKC","191","0","-191","1155550","0","-1155550"
"001130","대한제분","8","0","-8","1160000","0","-1160000"
"003120","일성아이에스","55","0","-55","1190750","0","-1190750"
"101530","해태제과식품","174","0","-174","1193640","0","-1193640"
"234080","JW생명과학","92","0","-92","1199680","0","-1199680"
"003920","남양유업","25","0","-25","1203750","0","-1203750"
"002150","도화엔지니어링","195","0","-195","1209000","0","-1209000"
"102260","동성케미컬","286","0","-286","1221220","0","-1221220"
"006340","대원전선","323","0","-323","1232245","0","-1232245"
"114090","GKL","364","270","-94","4772040","3537570","-1234470"
"001460","BYC","30","0","-30","1251000","0","-1251000"
"321370","센서뷰","317","0","-317","1254216","0","-1254216"
"039570","HDC랩스","153","0","-153","1260720","0","-1260720"
"210980","SK디앤디","100","0","-100","1265000","0","-1265000"
"439090","마녀공장","87","0","-87","1267885","0","-1267885"
"000480","CR홀딩스","272","0","-272","1285200","0","-1285200"
"004430","송원산업","141","0","-141","1291560","0","-1291560"
"117580","대성에너지","160","0","-160","1294400","0","-1294400"
"000140","하이트진로홀딩스","137","0","-137","1301500","0","-1301500"
"037710","광주신세계","44","2","-42","1370600","62150","-1308450"
"095570","AJ네트웍스","266","0","-266","1326010","0","-1326010"
"003350","한국화장품제조","27","0","-27","1340550","0","-1340550"
"000540","흥국화재","369","0","-369","1356075","0","-1356075"
"418550","제이오","152","0","-152","1372015","0","-1372015"
"37550K","DL이앤씨우","61","0","-61","1377550","0","-1377550"
"009160","SIMPAC","277","0","-277","1385000","0","-1385000"
"053210","스카이라이프","284","0","-284","1387340","0","-1387340"
"008490","서흥","65","0","-65","1387750","0","-1387750"
"005010","휴스틸","335","0","-335","1395275","0","-1395275"
"028100","동아지질","78","0","-78","1400880","0","-1400880"
"440290","HB인베스트먼트","677","0","-677","1403070","0","-1403070"
"001630","종근당홀딩스","28","0","-28","1433600","0","-1433600"
"001790","대한제당","526","0","-526","1464910","0","-1464910"
"033920","무학","165","0","-165","1466850","0","-1466850"
"030210","다올투자증권","363","0","-363","1470150","0","-1470150"
"128820","대성산업","220","0","-220","1471800","0","-1471800"
"480370","씨케이솔루션","166","0","-166","1476140","0","-1476140"
"003520","영진약품","775","0","-775","1494975","0","-1494975"
"000430","대원강업","361","0","-361","1518005","0","-1518005"
"360350","코셈","242","0","-242","1519290","0","-1519290"
"051600","한전KPS","384","357","-27","22458900","20932100","-1526800"
"003220","대원제약","132","0","-132","1531200","0","-1531200"
"122900","아이마켓코리아","197","0","-197","1540540","0","-1540540"
"108670","LX하우시스","53","0","-53","1550250","0","-1550250"
"005500","삼진제약","80","0","-80","1558400","0","-1558400"
"000490","대동","156","0","-156","1564680","0","-1564680"
"000680","LS네트웍스","448","0","-448","1592640","0","-1592640"
"114190","강원에너지","1888","1888","0","33899440","32303680","-1595760"
"226320","잇츠한불","141","0","-141","1626430","0","-1626430"
"013890","지누스","131","0","-131","1645360","0","-1645360"
"092200","디아이씨","145","0","-145","1645750","0","-1645750"
"092230","KPX홀딩스","24","2","-22","1812000","149600","-1662400"
"432320","KB스타리츠","476","0","-476","1670760","0","-1670760"
"453450","그리드위즈","103","0","-103","1681450","0","-1681450"
"160190","하이젠알앤엠","2719","2655","-64","228940600","227258750","-1681850"
"004490","세방전지","98","72","-26","6360200","4671600","-1688600"
"039010","현대에이치티","209","0","-209","1708390","0","-1708390"
"092790","넥스틸","150","0","-150","1723500","0","-1723500"
"003200","일신방직","132","0","-132","1741080","0","-1741080"
"096760","JW홀딩스","556","110","-446","2196200","426800","-1769400"
"007860","서연","169","0","-169","1776190","0","-1776190"
"001530","DI동일","89","0","-89","1784450","0","-1784450"
"004980","성신양회","182","0","-182","1809080","0","-1809080"
"009290","광동제약","302","0","-302","1842200","0","-1842200"
"123890","한국자산신탁","725","0","-725","1856000","0","-1856000"
"286940","롯데이노베이트","86","0","-86","1870500","0","-1870500"
"002810","삼영무역","111","0","-111","1916970","0","-1916970"
"417010","나노팀","200","0","-200","1932300","0","-1932300"
"035510","신세계 I&C","106","0","-106","1939800","0","-1939800"
"001820","삼화콘덴서","61","0","-61","1948950","0","-1948950"
"003960","사조대림","54","0","-54","1957500","0","-1957500"
"018250","애경산업","156","0","-156","1957800","0","-1957800"
"030610","교보증권","693","516","-177","8235850","6247640","-1988210"
"024720","콜마홀딩스","199","0","-199","2005920","0","-2005920"
"070590","한솔인티큐브","1058","0","-1058","2026070","0","-2026070"
"025860","남해화학","295","0","-295","2029600","0","-2029600"
"452260","한화갤러리아","1086","0","-1086","2029734","0","-2029734"
"007690","국도화학","55","0","-55","2037750","0","-2037750"
"104700","한국철강","218","0","-218","2077540","0","-2077540"
"357120","코람코라이프인프라리츠","460","0","-460","2088400","0","-2088400"
"084690","대상홀딩스","215","0","-215","2113450","0","-2113450"
"213500","한솔제지","254","0","-254","2128020","0","-2128020"
"017860","DS단석","107","0","-107","2161400","0","-2161400"
"226400","오스테오닉","341","0","-341","2165710","0","-2165710"
"126560","현대퓨처넷","675","0","-675","2166750","0","-2166750"
"215000","골프존","159","122","-37","9562250","7379850","-2182400"
"011930","신성이엔지","1208","0","-1208","2186480","0","-2186480"
"203400","에이비온","598","0","-598","2216165","0","-2216165"
"001940","KISCO홀딩스","87","0","-87","2222850","0","-2222850"
"002840","미원상사","28","12","-16","3934000","1681400","-2252600"
"348950","제이알글로벌리츠","958","0","-958","2256090","0","-2256090"
"000070","삼양홀딩스","45","8","-37","2745000","487300","-2257700"
"003000","부광약품","559","0","-559","2258360","0","-2258360"
"027410","BGF","563","0","-563","2268890","0","-2268890"
"004700","조광피혁","32","0","-32","2275200","0","-2275200"
"009680","모토닉","222","0","-222","2275500","0","-2275500"
"011500","한농화성","89","0","-89","2291750","0","-2291750"
"033270","유나이티드제약","121","0","-121","2314730","0","-2314730"
"403550","쏘카","191","0","-191","2316830","0","-2316830"
"001390","KG케미칼","391","0","-391","2346000","0","-2346000"
"460860","동국제강","288","0","-288","2347200","0","-2347200"
"011760","현대코퍼레이션","103","0","-103","2363850","0","-2363850"
"072710","농심홀딩스","27","0","-27","2389500","0","-2389500"
"003280","흥아해운","1413","0","-1413","2448729","0","-2448729"
"000400","롯데손해보험","1465","0","-1465","2456805","0","-2456805"
"001510","SK증권","2790","0","-2790","2494260","0","-2494260"
"010690","화신","268","0","-268","2535280","0","-2535280"
"008730","율촌화학","187","96","-91","5217300","2680150","-2537150"
"217190","제너셈","449","0","-449","2563285","0","-2563285"
"058630","엠게임","444","0","-444","2573040","0","-2573040"
"005250","녹십자홀딩스","360","198","-162","5698800","3123445","-2575355"
"306200","세아제강","22","0","-22","2633400","0","-2633400"
"016800","퍼시스","62","0","-62","2644300","0","-2644300"
"130660","한전산업","185","0","-185","2647350","0","-2647350"
"002710","TCC스틸","152","0","-152","2655440","0","-2655440"
"015360","INVENI","34","0","-34","2665600","0","-2665600"
"029460","케이씨","79","0","-79","2678100","0","-2678100"
"183190","아세아시멘트","217","0","-217","2690800","0","-2690800"
"037270","YG PLUS","377","0","-377","2695550","0","-2695550"
"122990","와이솔","445","0","-445","2704070","0","-2704070"
"016590","신대양제지","233","0","-233","2726100","0","-2726100"
"365340","성일하이텍","314","272","-42","22111050","19380600","-2730450"
"161000","애경케미칼","284","0","-284","2737760","0","-2737760"
"185750","종근당","104","72","-32","9037600","6268800","-2768800"
"093370","후성","822","492","-330","6962150","4174620","-2787530"
"036580","팜스코","1000","0","-1000","2799500","0","-2799500"
"376930","노을","1463","0","-1463","2835423","0","-2835423"
"026890","스틱인베스트먼트","249","0","-249","2913300","0","-2913300"
"138490","코오롱ENP","289","0","-289","2927570","0","-2927570"
"017810","풀무원","223","0","-223","2948060","0","-2948060"
"170900","동아에스티","54","0","-54","2948400","0","-2948400"
"019170","신풍제약","223","0","-223","2968130","0","-2968130"
"340570","티앤엘","58","0","-58","2973750","0","-2973750"
"006220","제주은행","205","0","-205","2986850","0","-2986850"
"070960","모나용평","956","0","-956","3040310","0","-3040310"
"002960","한국쉘석유","7","0","-7","3048500","0","-3048500"
"271940","일진하이솔루스","210","0","-210","3055500","0","-3055500"
"004000","롯데정밀화학","196","133","-63","9515800","6456050","-3059750"
"097520","엠씨넥스","102","0","-102","3065100","0","-3065100"
"078890","가온그룹","460","0","-460","3081200","0","-3081200"
"352700","씨앤투스","1456","0","-1456","3184660","0","-3184660"
"377740","바이오노트","587","0","-587","3263720","0","-3263720"
"052710","아모텍","320","0","-320","3282560","0","-3282560"
"016380","KG스틸","595","0","-595","3337950","0","-3337950"
"445180","퓨릿","352","0","-352","3343410","0","-3343410"
"192650","드림텍","409","0","-409","3349710","0","-3349710"
"222040","코스맥스엔비티","1072","0","-1072","3360411","0","-3360411"
"214420","토니모리","376","0","-376","3361245","0","-3361245"
"002240","고려제강","159","0","-159","3450300","0","-3450300"
"336370","솔루스첨단소재","405","0","-405","3483000","0","-3483000"
"017940","E1","41","0","-41","3562900","0","-3562900"
"196450","코아시아씨엠","4388","0","-4388","3567444","0","-3567444"
"472850","폰드그룹","697","0","-697","3717400","0","-3717400"
"009900","명신산업","403","0","-403","3759990","0","-3759990"
"024910","경창산업","1611","0","-1611","3850295","0","-3850295"
"083930","아바코","300","35","-265","4386620","522820","-3863800"
"400760","NH올원리츠","1604","429","-1175","5323724","1424280","-3899444"
"284740","쿠쿠홈시스","169","0","-169","3979950","0","-3979950"
"054800","아이디스홀딩스","346","0","-346","4023980","0","-4023980"
"014820","동원시스템즈","194","48","-146","5499900","1365600","-4134300"
"096870","엘디티","1754","0","-1754","4200830","0","-4200830"
"018120","진로발효","242","0","-242","4222890","0","-4222890"
"092070","디엔에프","238","0","-238","4244720","0","-4244720"
"415640","KB발해인프라","582","144","-438","5773440","1427040","-4346400"
"005810","풍산홀딩스","107","0","-107","4376300","0","-4376300"
"000080","하이트진로","529","276","-253","9336850","4879680","-4457170"
"0015G0","그린광학","145","0","-145","4487350","0","-4487350"
"078340","컴투스","383","266","-117","14639650","10100950","-4538700"
"146320","비씨엔씨","300","0","-300","4560000","0","-4560000"
"009240","한샘","179","72","-107","8296650","3329400","-4967250"
"005880","대한해운","2469","0","-2469","4975035","0","-4975035"
"469880","하나30호스팩","8293","5901","-2392","17166510","12185565","-4980945"
"009450","경동나비엔","86","0","-86","4996600","0","-4996600"
"039130","하나투어","107","0","-107","5001900","0","-5001900"
"104460","디와이피엔에프","1432","1088","-344","21201760","16162500","-5039260"
"383800","LX홀딩스","584","0","-584","5086640","0","-5086640"
"365550","ESR켄달스퀘어리츠","1163","0","-1163","5123015","0","-5123015"
"001800","오리온홀딩스","429","186","-243","9094800","3958900","-5135900"
"464500","아이언디바이스","1198","0","-1198","5229270","0","-5229270"
"053610","프로텍","136","0","-136","5320525","0","-5320525"
"137310","에스디바이오센서","920","318","-602","8298400","2875250","-5423150"
"057050","현대홈쇼핑","96","0","-96","5470600","0","-5470600"
"000370","한화손해보험","890","0","-890","5482400","0","-5482400"
"376900","로킷헬스케어","84","0","-84","5516600","0","-5516600"
"005180","빙그레","73","0","-73","5540700","0","-5540700"
"217590","티엠씨","374","0","-374","5653425","0","-5653425"
"092730","네오팜","300","0","-300","5660800","0","-5660800"
"079160","CJ CGV","970","0","-970","5897600","0","-5897600"
"079900","전진건설로봇","113","0","-113","5932500","0","-5932500"
"248070","솔루엠","370","0","-370","6012500","0","-6012500"
"003850","보령","654","0","-654","6069120","0","-6069120"
"330590","롯데리츠","1378","0","-1378","6152770","0","-6152770"
"123860","아나패스","375","0","-375","6273750","0","-6273750"
"450330","하스","1092","0","-1092","6585555","0","-6585555"
"007340","DN오토모티브","511","252","-259","13071300","6463950","-6607350"
"008250","이건산업","1600","0","-1600","6715550","0","-6715550"
"108320","LX세미콘","123","0","-123","6765000","0","-6765000"
"360070","탑머티리얼","300","0","-300","6874300","0","-6874300"
"300080","플리토","422","0","-422","6913130","0","-6913130"
"051915","LG화학우","40","0","-40","6937400","0","-6937400"
"007310","오뚜기","30","12","-18","11625000","4654000","-6971000"
"212710","아이에스티이","733","0","-733","6975580","0","-6975580"
"001750","한양증권","343","0","-343","6990290","0","-6990290"
"085620","미래에셋생명","1052","302","-750","9909840","2769170","-7140670"
"015890","태경산업","1531","0","-1531","7195675","0","-7195675"
"033530","SJG세종","650","0","-650","7228060","0","-7228060"
"192400","쿠쿠홀딩스","271","0","-271","7303450","0","-7303450"
"145720","덴티움","158","0","-158","7730375","0","-7730375"
"014910","성문전자","3598","0","-3598","7771680","0","-7771680"
"354320","알멕","131","0","-131","7877400","0","-7877400"
"030190","NICE평가정보","452","0","-452","7923560","0","-7923560"
"001740","SK네트웍스","1675","0","-1675","8098640","0","-8098640"
"001450","현대해상","833","540","-293","23365650","15214500","-8151150"
"230240","에치에프알","553","0","-553","8244980","0","-8244980"
"075580","세진중공업","432","0","-432","8493120","0","-8493120"
"016610","DB증권","667","0","-667","8514250","0","-8514250"
"090710","휴림로봇","568","0","-568","8599070","0","-8599070"
"082640","동양생명","1238","0","-1238","8616480","0","-8616480"
"0072Z0","KB제33호스팩","14588","10000","-4588","29071088","19931667","-9139421"
"073240","금호타이어","2945","1422","-1523","17935050","8644700","-9290350"
"041520","이엘씨","1381","0","-1381","9363210","0","-9363210"
"118000","메타케어","32123","0","-32123","9379916","0","-9379916"
"052300","오션인더블유","4169","0","-4169","9380250","0","-9380250"
"000500","가온전선","107","0","-107","9394600","0","-9394600"
"282330","BGF리테일","152","72","-80","17993200","8598300","-9394900"
"030720","동원수산","1620","0","-1620","9396000","0","-9396000"
"900070","글로벌에스엠","21221","0","-21221","9400903","0","-9400903"
"023350","한국종합기술","2057","0","-2057","9431345","0","-9431345"
"007980","TP","5120","0","-5120","9446400","0","-9446400"
"123750","알톤","4868","0","-4868","9453656","0","-9453656"
"005960","동부건설","1782","0","-1782","9535700","0","-9535700"
"032500","케이엠더블유","1452","940","-512","27375810","17556040","-9819770"
"035250","강원랜드","1583","1020","-563","27908290","17961450","-9946840"
"077360","덕산하이메탈","1218","0","-1218","9989860","0","-9989860"
"220260","켐트로스","1500","0","-1500","10330510","0","-10330510"
"112290","와이씨켐","450","0","-450","10552450","0","-10552450"
"0008Z0","에스엔시스","334","0","-334","10842700","0","-10842700"
"002310","아세아제지","1407","0","-1407","10887890","0","-10887890"
"036530","SNT홀딩스","191","0","-191","11134100","0","-11134100"
"005090","SGC에너지","555","38","-517","12023600","817000","-11206600"
"340930","유일에너테크","7583","0","-7583","11509249","0","-11509249"
"344820","KCC글라스","431","0","-431","11568900","0","-11568900"
"019180","티에이치엔","3240","1592","-1648","22748870","11153820","-11595050"
"305090","마이크로디지탈","1278","0","-1278","11752030","0","-11752030"
"0097F0","미래에셋비전스팩10호","5991","0","-5991","11887303","0","-11887303"
"092870","엑시콘","556","0","-556","12009600","0","-12009600"
"026960","동서","734","276","-458","19377600","7286350","-12091250"
"264450","유비쿼스","1000","0","-1000","12400000","0","-12400000"
"0099W0","미래에셋비전스팩11호","6406","0","-6406","12723412","0","-12723412"
"272110","케이엔제이","9159","8654","-505","260162075","247240650","-12921425"
"285130","SK케미칼","285","90","-195","19370000","6157500","-13212500"
"007160","사조산업","227","0","-227","13542500","0","-13542500"
"005610","SPC삼립","272","0","-272","13739300","0","-13739300"
"458650","성우","1019","0","-1019","13777070","0","-13777070"
"158430","아톤","1934","0","-1934","14143785","0","-14143785"
"036460","한국가스공사","687","330","-357","28063950","13469450","-14594500"
"489500","엘케이켐","518","0","-518","15121450","0","-15121450"
"476040","오가노이드사이언스","445","0","-445","15182425","0","-15182425"
"300720","한일시멘트","1091","192","-899","18723820","3321190","-15402630"
"475150","SK이터닉스","887","90","-797","17986700","1836900","-16149800"
"475400","씨메스","887","477","-410","35544475","19254000","-16290475"
"068930","디지털대성","2077","0","-2077","16431440","0","-16431440"
"068240","다원시스","5000","0","-5000","17450000","0","-17450000"
"240550","동방메디컬","2252","0","-2252","17501780","0","-17501780"
"023590","다우기술","340","0","-340","18292000","0","-18292000"
"214430","아이쓰리시스템","436","288","-148","54907400","35762900","-19144500"
"464680","KB제27호스팩","9362","0","-9362","19425125","0","-19425125"
"000640","동아쏘시오홀딩스","1785","1604","-181","195767300","176274000","-19493300"
"253450","스튜디오드래곤","853","448","-405","41884050","22033400","-19850650"
"460870","에스엠씨지","5522","0","-5522","20434770","0","-20434770"
"331740","아우토크립트","1342","0","-1342","21527665","0","-21527665"
"015230","대창단조","3250","0","-3250","21532780","0","-21532780"
"216080","제테마","31901","27373","-4528","313159255","291588420","-21570835"
"007820","에스엠코어","8706","5783","-2923","61558690","39676900","-21881790"
"405100","큐알티","1286","0","-1286","22221020","0","-22221020"
"064290","인텍플러스","1326","0","-1326","23533340","0","-23533340"
"0120G0","삼양바이오팜","230","0","-230","23801700","0","-23801700"
"080580","오킨스전자","1843","0","-1843","24338945","0","-24338945"
"029780","삼성카드","675","240","-435","38610000","13736600","-24873400"
"035150","백산","2315","313","-2002","29053330","3920340","-25132990"
"044450","KSS해운","2835","0","-2835","25462020","0","-25462020"
"168330","내츄럴엔도텍","9291","0","-9291","26520180","0","-26520180"
"011790","SKC","408","174","-234","47507100","20395700","-27111400"
"020000","한섬","6821","5144","-1677","117846080","89455220","-28390860"
"382150","온코크로스","3009","0","-3009","28484820","0","-28484820"
"229640","LS에코에너지","2679","1989","-690","110842300","82262325","-28579975"
"315640","딥노이드","8037","0","-8037","29254680","0","-29254680"
"000320","노루홀딩스","1393","0","-1393","29381350","0","-29381350"
"272550","삼양패키징","2400","0","-2400","29969900","0","-29969900"
"249420","일동제약","764","0","-764","29987750","0","-29987750"
"210540","디와이파워","2324","0","-2324","30395350","0","-30395350"
"061090","세나테크놀로지","621","0","-621","30585675","0","-30585675"
"452280","한선엔지니어링","2800","0","-2800","30933860","0","-30933860"
"001230","동국홀딩스","4370","69","-4301","31988050","505980","-31482070"
"039020","이건홀딩스","8200","0","-8200","32403410","0","-32403410"
"003300","한일홀딩스","2135","5","-2130","33207650","77860","-33129790"
"081660","미스토홀딩스","1038","306","-732","47207575","14034050","-33173525"
"375500","DL이앤씨","1010","264","-746","45503700","11963000","-33540700"
"950170","JTC","6538","72","-6466","34220760","377740","-33843020"
"005710","대원산업","2652","0","-2652","34048540","0","-34048540"
"098460","고영","15085","13901","-1184","486689075","451781825","-34907250"
"214320","이노션","1931","0","-1931","36190420","0","-36190420"
"031330","에스에이엠티","8132","0","-8132","37288740","0","-37288740"
"003090","대웅","1758","174","-1584","41971550","4170200","-37801350"
"002790","아모레퍼시픽홀딩스","1593","228","-1365","46471550","6697500","-39774050"
"0101C0","하나36호스팩","22639","2492","-20147","44758212","4922845","-39835367"
"475560","더본코리아","1724","0","-1724","41917850","0","-41917850"
"007070","GS리테일","2293","300","-1993","48397850","6365000","-42032850"
"486990","노타","1072","105","-967","47679975","4798500","-42881475"
"174900","앱클론","689","0","-689","43189550","0","-43189550"
"195870","해성디에스","5963","5309","-654","363872300","320172800","-43699500"
"214270","FSN","24590","0","-24590","45222526","0","-45222526"
"043370","피에이치에이","3867","0","-3867","45586630","0","-45586630"
"001120","LX인터내셔널","1221","0","-1221","46169650","0","-46169650"
"260970","에스앤디","649","0","-649","47711650","0","-47711650"
"484120","도우인시스","2056","0","-2056","50676750","0","-50676750"
"082270","젬백스","4203","2894","-1309","169034400","118311150","-50723250"
"180640","한진칼","867","420","-447","99757250","48741000","-51016250"
"100120","뷰웍스","1943","0","-1943","51043500","0","-51043500"
"034120","SBS","2756","0","-2756","51608530","0","-51608530"
"005720","넥센","9141","0","-9141","52811470","0","-52811470"
"466100","클로봇","2945","2195","-750","214903650","161816000","-53087650"
"035760","CJ ENM","1911","1176","-735","139044600","85665400","-53379200"
"093050","LF","2909","0","-2909","53828810","0","-53828810"
"010100","한국무브넥스","9043","0","-9043","54529290","0","-54529290"
"403850","더핑크퐁컴퍼니","2364","0","-2364","56354050","0","-56354050"
"020560","아시아나항공","7547","0","-7547","57951870","0","-57951870"
"002900","TYM","7975","0","-7975","58031700","0","-58031700"
"389470","인벤티지랩","1047","307","-740","83083900","24484800","-58599100"
"377450","리파인","5000","0","-5000","58729560","0","-58729560"
"255220","SG","28341","7150","-21191","79865720","20020000","-59845720"
"139480","이마트","1374","680","-694","121846650","60599050","-61247600"
"090850","현대이지웰","11980","0","-11980","61805295","0","-61805295"
"036810","에프에스티","4771","3501","-1270","230324850","165377600","-64947250"
"013310","아진산업","18445","0","-18445","65387525","0","-65387525"
