종목코드,종목명,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수
"100220","비상교육","17","27","10","83130","131710","48580"
"004830","덕성","20","30","10","97500","144790","47290"
"072130","유엔젤","17","27","10","81260","128525","47265"
"075180","새론오토모티브","25","39","14","82125","129285","47160"
"024900","디와이덕양","43","66","23","90085","136840","46755"
"058730","다스코","25","39","14","85625","132080","46455"
"155660","DSR","21","33","12","79380","125730","46350"
"001260","남광토건","12","18","6","98280","144540","46260"
"378850","화승알앤에이","25","39","14","81875","127790","45915"
"011330","유니켐","112","147","35","141456","186003","44547"
"003010","혜인","16","24","8","86240","130720","44480"
"071090","하이스틸","26","39","13","92170","136305","44135"
"004060","SG세계물산","265","402","137","89305","133330","44025"
"005820","원림","3","6","3","44520","88510","43990"
"069730","DSR제강","19","30","11","72485","115850","43365"
"002760","보락","79","120","41","82634","125720","43086"
"000910","유니온","20","30","10","84000","126550","42550"
"055490","테이팩스","6","9","3","83100","125610","42510"
"000890","보해양조","182","276","94","76986","117392","40406"
"004910","조광페인트","16","24","8","80000","120400","40400"
"002140","고려산업","32","48","16","81600","121450","39850"
"017180","명문제약","44","66","22","80344","120164","39820"
"004440","삼일씨엔에스","16","24","8","89760","129440","39680"
"002920","유성기업","34","51","17","74800","113305","38505"
"006370","대구백화점","14","21","7","77560","116060","38500"
"000480","CR홀딩스","49","57","8","238630","277025","38395"
"047400","유니온머티리얼","55","84","29","73425","111272","37847"
"123700","SJM","20","30","10","75300","112600","37300"
"308170","씨티알모빌리티","12","18","6","78000","115200","37200"
"041650","상신브레이크","28","42","14","76300","112910","36610"
"017040","광명전기","57","87","30","72219","108525","36306"
"003080","SB성보","26","39","13","72540","108810","36270"
"000850","화천기공","2","3","1","73500","109550","36050"
"012160","영흥","133","201","68","66234","100969","34735"
"004410","서울식품","480","711","231","71520","106176","34656"
"025750","한솔홈데코","105","159","54","66675","100965","34290"
"012280","영화금속","69","105","36","65688","99966","34278"
"004770","써니전자","47","69","22","72756","106881","34125"
"004720","팜젠사이언스","22","30","8","91520","125400","33880"
"090080","평화산업","72","108","36","67320","101160","33840"
"006980","우성","4","6","2","64600","98220","33620"
"008250","이건산업","14","21","7","67200","100765","33565"
"011420","갤럭시아에스엠","36","54","18","68688","102230","33542"
"021050","서원","62","93","31","69316","102827","33511"
"023350","한국종합기술","14","21","7","66640","99645","33005"
"145720","덴티움","20","21","1","876100","908250","32150"
"001550","조비","6","9","3","70140","102080","31940"
"001070","대한방직","7","12","5","44590","76320","31730"
"008420","문배철강","27","42","15","56430","87780","31350"
"051630","진양화학","27","39","12","70200","100990","30790"
"139990","아주스틸","42","51","9","138180","168810","30630"
"000760","이화산업","4","6","2","57640","88000","30360"
"092780","DYP","18","27","9","58950","89010","30060"
"010640","진양폴리","13","21","8","46280","75320","29040"
"002870","신풍","46","69","23","51474","79557","28083"
"002360","SH에너지화학","145","219","74","54665","82709","28044"
"093240","형지엘리트","40","66","26","59880","87912","28032"
"090370","메타랩스","32","48","16","54368","81632","27264"
"009320","아진전자부품","63","93","30","58905","85808","26903"
"026940","부국철강","26","39","13","53820","80600","26780"
"069460","대호에이엘","89","105","16","125846","151830","25984"
"013700","까뮤이앤씨","69","90","21","82800","108549","25749"
"009190","대양금속","52","72","20","66924","92112","25188"
"023150","MH에탄올","10","15","5","49050","74125","25075"
"049800","우진플라임","26","39","13","49842","74841","24999"
"014130","한익스프레스","16","24","8","49200","73920","24720"
"446070","유니드비티플러스","14","21","7","48510","72870","24360"
"008500","일정실업","4","12","8","12240","36320","24080"
"004270","남성","47","72","25","41924","65742","23818"
"013000","세우글로벌","38","57","19","45030","68115","23085"
"005360","모나미","24","36","12","46920","69852","22932"
"006570","대림통상","20","30","10","44600","67200","22600"
"011230","삼화전자","21","30","9","56070","78650","22580"
"003680","한성기업","8","12","4","45040","67400","22360"
"011090","에넥스","79","120","41","42344","64560","22216"
"134790","시디즈","2","3","1","43000","65100","22100"
"002820","SUN&L","16","24","8","42160","63920","21760"
"009140","경인전자","2","3","1","40900","62550","21650"
"001620","케이비아이동국실업","130","174","44","64090","85608","21518"
"002690","동일제강","26","39","13","42614","64025","21411"
"033250","체시스","42","63","21","42588","63714","21126"
"006200","한국전자홀딩스","61","93","32","39711","60636","20925"
"009460","한창제지","78","117","39","39312","60216","20904"
"010400","우진아이엔에스","10","15","5","39900","60650","20750"
"007120","미래아이앤지","40","63","23","38120","58212","20092"
"024070","WISCOM","20","30","10","38020","57450","19430"
"143210","핸즈코퍼레이션","28","42","14","37772","56896","19124"
"001420","태원물산","10","15","5","36100","54325","18225"
"001770","SHD","2","3","1","36360","54570","18210"
"002880","대유에이텍","53","69","16","57982","75946","17964"
"030720","동원수산","6","9","3","36660","54590","17930"
"084870","TBH글로벌","28","42","14","34636","51674","17038"
"069640","한세엠케이","57","84","27","35853","52752","16899"
"088790","진도","16","24","8","32080","48400","16320"
"014910","성문전자","30","45","15","35040","50595","15555"
"025890","한국주강","14","21","7","25872","38661","12789"
"015260","에이엔피","56","81","25","23800","35343","11543"
"025620","차AI헬스케어","8","9","1","85600","94830","9230"
"001230","동국홀딩스","32","33","1","240960","248490","7530"
"009310","참엔지니어링","19","24","5","21109","26832","5723"
"092230","KPX홀딩스","15","15","0","1087500","1093000","5500"
"071950","코아스","3","3","0","10680","11190","510"
"001210","금호전기","59","57","-2","32450","31540","-910"
"012170","아센디오","7","0","-7","11837","0","-11837"
"008600","윌비스","44","0","-44","14520","0","-14520"
"293490","카카오게임즈","1","0","-1","15060","0","-15060"
"015020","이스타코","28","0","-28","17444","0","-17444"
"044380","주연테크","43","0","-43","18361","0","-18361"
"000040","KR모터스","39","0","-39","18408","0","-18408"
"002070","비비안","29","0","-29","18444","0","-18444"
"217590","티엠씨","1","0","-1","18760","0","-18760"
"024890","대원화성","27","0","-27","19386","0","-19386"
"005320","온타이드","44","0","-44","20108","0","-20108"
"002420","세기상사","4","0","-4","21320","0","-21320"
"009810","플레이그램","98","0","-98","24402","0","-24402"
"109070","주성코퍼레이션","34","0","-34","27268","0","-27268"
"465770","STX그린로지스","5","0","-5","28750","0","-28750"
"145270","케이탑리츠","31","0","-31","28985","0","-28985"
"006740","블루산업개발","36","0","-36","29088","0","-29088"
"023960","에쓰씨엔지니어링","24","0","-24","31920","0","-31920"
"027740","마니커","41","0","-41","32021","0","-32021"
"118000","메타케어","111","0","-111","33633","0","-33633"
"004920","씨아이테크","32","0","-32","33728","0","-33728"
"133820","화인베스틸","20","0","-20","33860","0","-33860"
"010770","평화홀딩스","9","0","-9","34425","0","-34425"
"004870","티웨이홀딩스","73","0","-73","35113","0","-35113"
"011300","성안머티리얼스","101","0","-101","35754","0","-35754"
"025560","미래산업","3","0","-3","41100","0","-41100"
"018500","동원금속","30","0","-30","41550","0","-41550"
"014990","인디에프","49","0","-49","43316","0","-43316"
"092440","기신정기","19","0","-19","43605","0","-43605"
"001290","상상인증권","70","0","-70","44800","0","-44800"
"002630","오리엔트바이오","77","0","-77","46585","0","-46585"
"008870","금비","1","0","-1","52200","0","-52200"
"372910","한컴라이프케어","18","0","-18","54900","0","-54900"
"068760","셀트리온제약","1","0","-1","59300","0","-59300"
"072870","메가스터디","6","0","-6","66900","0","-66900"
"005740","크라운해태홀딩스","10","0","-10","68300","0","-68300"
"001020","페이퍼코리아","115","0","-115","71645","0","-71645"
"101140","인바이오젠","7","0","-7","71750","0","-71750"
"003580","HLB글로벌","33","0","-33","71775","0","-71775"
"061970","LB세미콘","18","0","-18","72720","0","-72720"
"318160","셀바이오휴먼텍","9","0","-9","73440","0","-73440"
"029460","케이씨","47","44","-3","1195250","1118600","-76650"
"012800","대창","59","0","-59","77113","0","-77113"
"089980","상아프론테크","5","0","-5","78750","0","-78750"
"111380","동인기연","6","0","-6","82220","0","-82220"
"232680","라온테크","6","0","-6","83640","0","-83640"
"111110","호전실업","29","18","-11","225710","141900","-83810"
"466410","사이냅소프트","7","0","-7","87390","0","-87390"
"037710","광주신세계","18","15","-3","569700","473500","-96200"
"011690","와이투솔루션","24","0","-24","101160","0","-101160"
"012200","계양전기","18","0","-18","119340","0","-119340"
"054040","한국컴퓨터","25","0","-25","122025","0","-122025"
"039440","에스티아이","36","32","-4","1084000","961600","-122400"
"336680","탑런토탈솔루션","33","0","-33","133770","0","-133770"
"002600","조흥","1","0","-1","158700","0","-158700"
"092790","넥스틸","17","0","-17","159630","0","-159630"
"001340","PKC","29","0","-29","164720","0","-164720"
"001460","BYC","4","0","-4","167600","0","-167600"
"480370","씨케이솔루션","20","0","-20","169770","0","-169770"
"134380","미원화학","2","0","-2","182200","0","-182200"
"020150","롯데에너지머티리얼즈","97","90","-7","3072800","2886000","-186800"
"000320","노루홀딩스","9","0","-9","190350","0","-190350"
"377190","디앤디플랫폼리츠","57","0","-57","191805","0","-191805"
"025530","SJM홀딩스","52","0","-52","196895","0","-196895"
"217190","제너셈","44","0","-44","216245","0","-216245"
"215200","메가스터디교육","6","0","-6","252950","0","-252950"
"281740","레이크머티리얼즈","17","0","-17","255170","0","-255170"
"107590","미원홀딩스","4","0","-4","269200","0","-269200"
"092070","디엔에프","18","0","-18","273960","0","-273960"
"336570","원텍","39","0","-39","277290","0","-277290"
"211050","인카금융서비스","7982","7947","-35","103987555","103703910","-283645"
"123890","한국자산신탁","366","246","-120","894870","603110","-291760"
"030520","한글과컴퓨터","13","0","-13","298700","0","-298700"
"383310","에코프로에이치엔","12","0","-12","304800","0","-304800"
"290550","디케이티","47","0","-47","321730","0","-321730"
"130660","한전산업","97","66","-31","1019470","694760","-324710"
"033100","제룡전기","10","0","-10","361000","0","-361000"
"001510","SK증권","1474","909","-565","955152","583881","-371271"
"126560","현대퓨처넷","346","219","-127","1063950","675980","-387970"
"009290","광동제약","172","105","-67","1019960","624400","-395560"
"025860","남해화학","160","99","-61","1072000","666270","-405730"
"002810","삼영무역","62","36","-26","981980","571200","-410780"
"457370","한켐","55","0","-55","411960","0","-411960"
"286940","롯데이노베이트","51","30","-21","1002990","586200","-416790"
"088260","이리츠코크렙","221","126","-95","1005550","581555","-423995"
"023590","다우기술","96","90","-6","3770300","3343450","-426850"
"003000","부광약품","304","189","-115","1136960","708655","-428305"
"010960","삼호개발","171","51","-120","618470","183515","-434955"
"066575","LG전자우","9","0","-9","436950","0","-436950"
"003120","일성아이에스","47","27","-20","1024600","586650","-437950"
"010690","화신","122","69","-53","1007720","569710","-438010"
"005500","삼진제약","49","27","-22","980000","539370","-440630"
"489500","엘케이켐","15","0","-15","444100","0","-444100"
"034830","한국토지신탁","833","480","-353","1059576","608800","-450776"
"002320","한진","53","30","-23","1052580","595600","-456980"
"005720","넥센","183","105","-78","1074210","616700","-457510"
"064290","인텍플러스","35","0","-35","465390","0","-465390"
"011930","신성이엔지","676","390","-286","1089862","622310","-467552"
"122900","아이마켓코리아","126","66","-60","992880","523600","-469280"
"006110","삼아알미늄","49","30","-19","1229000","737000","-492000"
"200880","서연이화","92","54","-38","1182200","687960","-494240"
"009160","SIMPAC","231","129","-102","1175790","656180","-519610"
"050890","쏠리드","72","0","-72","554350","0","-554350"
"138490","코오롱ENP","143","75","-68","1179750","622420","-557330"
"348030","모비릭스","174","0","-174","573000","0","-573000"
"200670","휴메딕스","14","0","-14","574500","0","-574500"
"092730","네오팜","32","0","-32","590320","0","-590320"
"272290","이녹스첨단소재","26","0","-26","595800","0","-595800"
"064820","케이프","59","0","-59","602350","0","-602350"
"241590","화승엔터프라이즈","243","120","-123","1204065","594200","-609865"
"158430","아톤","96","0","-96","612840","0","-612840"
"016610","DB증권","141","84","-57","1508700","888440","-620260"
"425420","티에프이","17","0","-17","624100","0","-624100"
"000500","가온전선","19","12","-7","1616500","984400","-632100"
"002310","아세아제지","166","87","-79","1325220","691070","-634150"
"054540","삼영엠텍","45","0","-45","637190","0","-637190"
"003920","남양유업","25","12","-13","1270000","606400","-663600"
"003220","대원제약","100","45","-55","1210070","543350","-666720"
"210980","SK디앤디","86","33","-53","1094770","420090","-674680"
"099410","동방선기","151","0","-151","682510","0","-682510"
"419120","산돌","166","0","-166","695540","0","-695540"
"271940","일진하이솔루스","123","72","-51","1686330","985590","-700740"
"051500","CJ프레시웨이","26","0","-26","705050","0","-705050"
"306200","세아제강","12","6","-6","1419600","706800","-712800"
"368770","파이버프로","1771","1771","0","17860040","17143280","-716760"
"008060","대덕","137","66","-71","1400140","681850","-718290"
"170900","동아에스티","32","18","-14","1690800","958200","-732600"
"067160","SOOP","11","0","-11","737600","0","-737600"
"123860","아나패스","43","0","-43","751140","0","-751140"
"189300","인텔리안테크","13","0","-13","754300","0","-754300"
"388610","지에프씨생명과학","52","0","-52","755065","0","-755065"
"082920","비츠로셀","42","0","-42","772390","0","-772390"
"183190","아세아시멘트","144","78","-66","1723680","944840","-778840"
"007690","국도화학","42","18","-24","1374600","592200","-782400"
"033270","유나이티드제약","74","33","-41","1417920","632110","-785810"
"003960","사조대림","39","18","-21","1458600","671950","-786650"
"460860","동국제강","182","87","-95","1519700","731960","-787740"
"018250","애경산업","111","51","-60","1472880","681530","-791350"
"272450","진에어","216","102","-114","1505520","712300","-793220"
"001940","KISCO홀딩스","65","33","-32","1638000","834350","-803650"
"000950","전방","26","3","-23","918900","107800","-811100"
"003280","흥아해운","974","456","-518","1526924","712880","-814044"
"360350","코셈","118","0","-118","821180","0","-821180"
"001530","DI동일","93","51","-42","1829100","995810","-833290"
"034120","SBS","81","36","-45","1516150","674880","-841270"
"003300","한일홀딩스","112","60","-52","1841400","996520","-844880"
"104700","한국철강","169","84","-85","1688310","837050","-851260"
"020710","시공테크","202","0","-202","851450","0","-851450"
"003520","영진약품","788","363","-425","1595700","742335","-853365"
"084690","대상홀딩스","159","72","-87","1548480","690000","-858480"
"029530","신도리코","39","21","-18","1872000","1012550","-859450"
"003480","한진중공업홀딩스","185","0","-185","862232","0","-862232"
"090710","휴림로봇","112","0","-112","864640","0","-864640"
"420770","기가비스","28","0","-28","866850","0","-866850"
"027410","BGF","418","189","-229","1628110","738045","-890065"
"026890","스틱인베스트먼트","178","84","-94","1682100","791840","-890260"
"034310","NICE","144","75","-69","1883980","989250","-894730"
"0120G0","삼양바이오팜","33","15","-18","1782000","868000","-914000"
"060980","HL홀딩스","42","21","-21","1860600","926850","-933750"
"025540","한국단자","35","21","-14","2348500","1404900","-943600"
"084010","대한제강","97","48","-49","1862090","916160","-945930"
"058650","세아홀딩스","17","11","-6","2465000","1515400","-949600"
"024720","콜마홀딩스","172","72","-100","1658500","694750","-963750"
"178920","PI첨단소재","119","57","-62","1852780","888250","-964530"
"355150","코스텍시스","73","0","-73","970950","0","-970950"
"015360","INVENI","27","12","-15","1784700","798000","-986700"
"077970","STX엔진","73","45","-28","2553850","1557750","-996100"
"032500","케이엠더블유","66","0","-66","999900","0","-999900"
"000400","롯데손해보험","1151","588","-563","2033777","1025276","-1008501"
"004690","삼천리","17","9","-8","2201500","1188000","-1013500"
"161000","애경케미칼","200","96","-104","1954000","934720","-1019280"
"004700","조광피혁","28","12","-16","1820000","799900","-1020100"
"017810","풀무원","154","75","-79","1994300","965940","-1028360"
"005610","SPC삼립","38","18","-20","1995000","955800","-1039200"
"303810","동국생명과학","285","0","-285","1054500","0","-1054500"
"060250","NHN KCP","70","0","-70","1066370","0","-1066370"
"017860","DS단석","59","0","-59","1077930","0","-1077930"
"017940","E1","28","15","-13","2321200","1241500","-1079700"
"037270","YG PLUS","278","126","-152","1941270","859120","-1082150"
"072710","농심홀딩스","21","9","-12","1913100","815400","-1097700"
"174900","앱클론","25","0","-25","1100000","0","-1100000"
"178320","서진시스템","43","0","-43","1107250","0","-1107250"
"005880","대한해운","1243","609","-634","2182708","1065560","-1117148"
"001270","부국증권","41","21","-20","2365700","1228500","-1137200"
"001500","현대차증권","250","105","-145","1985000","832300","-1152700"
"057050","현대홈쇼핑","50","29","-21","2755000","1601700","-1153300"
"336370","솔루스첨단소재","293","138","-155","2186070","1029480","-1156590"
"016380","KG스틸","415","198","-217","2224400","1057320","-1167080"
"284740","쿠쿠홈시스","95","45","-50","2284750","1104000","-1180750"
"009900","명신산업","243","105","-138","2211040","951650","-1259390"
"001820","삼화콘덴서","63","21","-42","1880900","621250","-1259650"
"432320","KB스타리츠","386","0","-386","1268010","0","-1268010"
"002240","고려제강","114","54","-60","2394000","1124100","-1269900"
"003160","디아이","117","57","-60","2527200","1236900","-1290300"
"448730","삼성FN리츠","282","0","-282","1326810","0","-1326810"
"126720","수산인더스트리","64","0","-64","1334050","0","-1334050"
"001060","JW중외제약","97","45","-52","2513400","1169625","-1343775"
"462870","시프트업","38","0","-38","1350900","0","-1350900"
"002960","한국쉘석유","6","3","-3","2703000","1328000","-1375000"
"355390","크라우드웍스","400","0","-400","1384000","0","-1384000"
"002350","넥센타이어","382","195","-187","2862480","1476170","-1386310"
"192650","드림텍","332","135","-197","2324900","933750","-1391150"
"214320","이노션","156","78","-78","2856690","1423500","-1433190"
"293940","신한알파리츠","494","234","-260","2736760","1297840","-1438920"
"344820","KCC글라스","91","33","-58","2402400","872600","-1529800"
"357120","코람코라이프인프라리츠","348","0","-348","1531200","0","-1531200"
"014830","유니드","35","12","-23","2345100","801200","-1543900"
"322000","HD현대에너지솔루션","162","133","-29","9049000","7424600","-1624400"
"083930","아바코","116","0","-116","1638430","0","-1638430"
"081180","쎄크","100","0","-100","1644740","0","-1644740"
"185490","아이진","940","0","-940","1677052","0","-1677052"
"014620","성광벤드","65","0","-65","1684850","0","-1684850"
"377740","바이오노트","306","0","-306","1692360","0","-1692360"
"067830","세이브존I&C","603","81","-522","1962065","267640","-1694425"
"003850","보령","323","135","-188","2903770","1201950","-1701820"
"082640","동양생명","676","406","-270","4443260","2671050","-1772210"
"097520","엠씨넥스","62","0","-62","1796800","0","-1796800"
"001740","SK네트웍스","839","426","-413","3767135","1917710","-1849425"
"079160","CJ CGV","543","231","-312","3258000","1382150","-1875850"
"064960","SNT모티브","115","60","-55","3938750","2043800","-1894950"
"348950","제이알글로벌리츠","692","0","-692","1930680","0","-1930680"
"102460","이연제약","224","36","-188","2430190","390000","-2040190"
"035900","JYP Ent.","54","25","-29","3827600","1782950","-2044650"
"003530","한화투자증권","846","408","-438","4017145","1914200","-2102945"
"181710","NHN","143","69","-74","4092050","1978975","-2113075"
"006120","SK디스커버리","77","39","-38","4342800","2216500","-2126300"
"365550","ESR켄달스퀘어리츠","984","486","-498","4185310","2056590","-2128720"
"140670","알에스오토메이션","121","0","-121","2138700","0","-2138700"
"000230","일동홀딩스","163","0","-163","2163720","0","-2163720"
"229640","LS에코에너지","121","60","-61","4299550","2111950","-2187600"
"330590","롯데리츠","1125","570","-555","4421250","2221100","-2200150"
"003030","세아제강지주","21","3","-18","2658100","377500","-2280600"
"019180","티에이치엔","319","36","-283","2574810","291720","-2283090"
"137310","에스디바이오센서","307","52","-255","2752880","467840","-2285040"
"453450","그리드위즈","171","0","-171","2366310","0","-2366310"
"014820","동원시스템즈","127","33","-94","3220650","837650","-2383000"
"268280","미원에스씨","23","6","-17","3229800","845400","-2384400"
"195940","HK이노엔","237","188","-49","11819425","9373025","-2446400"
"006220","제주은행","281","63","-218","3220020","717780","-2502240"
"451800","한화리츠","613","0","-613","2525560","0","-2525560"
"025770","한국정보통신","330","0","-330","2532000","0","-2532000"
"019170","신풍제약","180","0","-180","2534060","0","-2534060"
"474170","루미르","287","0","-287","2544950","0","-2544950"
"475150","SK이터닉스","185","57","-128","3902600","1226450","-2676150"
"488900","비츠로넥스텍","162","0","-162","2720590","0","-2720590"
"002840","미원상사","26","7","-19","3888500","1047800","-2840700"
"030610","교보증권","430","129","-301","4081870","1220770","-2861100"
"451760","컨텍","268","0","-268","2964650","0","-2964650"
"003240","태광산업","5","1","-4","3825000","764000","-3061000"
"065350","신성델타테크","53","0","-53","3106400","0","-3106400"
"460870","에스엠씨지","840","0","-840","3179181","0","-3179181"
"297090","씨에스베어링","541","0","-541","3249680","0","-3249680"
"494120","큐리오시스","315","247","-68","16943000","13691300","-3251700"
"001800","오리온홀딩스","192","32","-160","3914200","650200","-3264000"
"300720","한일시멘트","265","83","-182","4804740","1509720","-3295020"
"007310","오뚜기","12","3","-9","4617000","1156500","-3460500"
"404990","신한서부티엔디리츠","1026","0","-1026","3621040","0","-3621040"
"013890","지누스","355","42","-313","4451080","523740","-3927340"
"100660","서암기계공업","849","0","-849","3952095","0","-3952095"
"030190","NICE평가정보","233","0","-233","3960560","0","-3960560"
"002030","아세아","13","0","-13","4104000","0","-4104000"
"000080","하이트진로","231","3","-228","4246100","55470","-4190630"
"356860","티엘비","70","0","-70","4201900","0","-4201900"
"008730","율촌화학","159","1","-158","4241000","27000","-4214000"
"005250","녹십자홀딩스","275","2","-273","4382150","31680","-4350470"
"054450","텔레칩스","300","0","-300","4410000","0","-4410000"
"047040","대우건설","1534","323","-1211","5657515","1195310","-4462205"
"002790","아모레퍼시픽홀딩스","220","50","-170","5890300","1344800","-4545500"
"187790","나노","1336","0","-1336","4637875","0","-4637875"
"001680","대상","228","2","-226","4756800","41900","-4714900"
"441270","파인엠텍","482","0","-482","4718120","0","-4718120"
"445180","퓨릿","734","194","-540","6429385","1698000","-4731385"
"005420","코스모화학","319","3","-316","4801460","45210","-4756250"
"0096D0","미래에셋비전스팩9호","8695","6236","-2459","17310999","12409640","-4901359"
"000240","한국앤컴퍼니","290","83","-207","7283650","2075700","-5207950"
"004000","롯데정밀화학","137","20","-117","6159900","900100","-5259800"
"331740","아우토크립트","282","0","-282","5362655","0","-5362655"
"114090","GKL","392","4","-388","5708980","58520","-5650460"
"0068Y0","비엔케이제3호스팩","2906","0","-2906","5790375","0","-5790375"
"009240","한샘","137","13","-124","6439950","610750","-5829200"
"031980","피에스케이홀딩스","131","0","-131","6059600","0","-6059600"
"069260","TKG휴켐스","326","2","-324","6103770","37640","-6066130"
"001630","종근당홀딩스","138","9","-129","6516350","429150","-6087200"
"0008Z0","에스엔시스","200","0","-200","6088500","0","-6088500"
"000210","DL","165","1","-164","6166700","37550","-6129150"
"018120","진로발효","340","0","-340","6154250","0","-6154250"
"108670","LX하우시스","236","18","-218","6767300","520800","-6246500"
"026960","동서","299","63","-236","8298750","1753150","-6545600"
"078890","가온그룹","1100","0","-1100","6599330","0","-6599330"
"298050","HS효성첨단소재","36","0","-36","6611200","0","-6611200"
"0072Z0","KB제33호스팩","3539","0","-3539","7042610","0","-7042610"
"035150","백산","601","45","-556","7859150","590100","-7269050"
"281820","케이씨텍","234","42","-192","8934550","1633100","-7301450"
"079900","전진건설로봇","150","0","-150","7509700","0","-7509700"
"192080","더블유게임즈","198","58","-140","10645200","3104000","-7541200"
"004490","세방전지","120","0","-120","7576600","0","-7576600"
"396690","미래에셋글로벌리츠","3000","0","-3000","7665000","0","-7665000"
"112610","씨에스윈드","187","2","-185","7824500","84200","-7740300"
"009970","영원무역홀딩스","45","4","-41","8508100","761200","-7746900"
"036460","한국가스공사","287","89","-198","11305050","3505350","-7799700"
"024950","삼천리자전거","1932","0","-1932","8019120","0","-8019120"
"377300","카카오페이","307","142","-165","15032625","6942050","-8090575"
"088350","한화생명","2765","196","-2569","8911235","631430","-8279805"
"053300","한국정보인증","1368","0","-1368","8324480","0","-8324480"
"008930","한미사이언스","242","15","-227","8890450","552650","-8337800"
"212560","네오오토","953","0","-953","8787720","0","-8787720"
"395400","SK리츠","6063","4534","-1529","34900550","26023380","-8877170"
"225570","넥슨게임즈","744","0","-744","8999430","0","-8999430"
"081660","미스토홀딩스","281","67","-214","12173700","2888050","-9285650"
"000490","대동","982","48","-934","9770460","471680","-9298780"
"285130","SK케미칼","143","1","-142","9377600","65600","-9312000"
"029780","삼성카드","286","114","-172","15983800","6377100","-9606700"
"044490","태웅","371","0","-371","9703750","0","-9703750"
"450330","하스","1592","0","-1592","9972660","0","-9972660"
"004800","효성","265","179","-86","31019500","20882500","-10137000"
"000370","한화손해보험","2337","231","-2106","12689090","1240470","-11448620"
"236200","슈프리마","300","0","-300","11490000","0","-11490000"
"108320","LX세미콘","240","0","-240","11876150","0","-11876150"
"071280","로체시스템즈","1476","0","-1476","13025830","0","-13025830"
"064260","다날","1798","0","-1798","13193080","0","-13193080"
"008770","호텔신라","308","3","-305","13739350","134700","-13604650"
"111770","영원무역","169","2","-167","13898400","164400","-13734000"
"375500","DL이앤씨","686","338","-348","28066450","13866900","-14199550"
"001450","현대해상","480","6","-474","14644150","184200","-14459950"
"035250","강원랜드","996","171","-825","18350610","3164990","-15185620"
"004650","창해에탄올","1540","0","-1540","15249735","0","-15249735"
"308100","형지글로벌","10619","0","-10619","15285548","0","-15285548"
"012750","에스원","216","3","-213","15892900","219000","-15673900"
"086900","메디톡스","142","0","-142","17028600","0","-17028600"
"014680","한솔케미칼","82","1","-81","18075000","223000","-17852000"
"00088K","한화3우B","498","0","-498","18248250","0","-18248250"
"448710","코츠테크놀로지","1094","0","-1094","18276690","0","-18276690"
"473370","비엔케이제2호스팩","6600","0","-6600","18633250","0","-18633250"
"458650","성우","1892","0","-1892","18653400","0","-18653400"
"160190","하이젠알앤엠","306","0","-306","18776200","0","-18776200"
"0054V0","엔에이치스팩32호","10230","0","-10230","20442581","0","-20442581"
"123330","제닉","1274","0","-1274","21250350","0","-21250350"
"241710","코스메카코리아","3988","3647","-341","268482450","246762800","-21719650"
"032350","롯데관광개발","24568","23485","-1083","551282025","528431375","-22850650"
"475400","씨메스","684","0","-684","24461575","0","-24461575"
"004450","삼화왕관","870","3","-867","25954250","89800","-25864450"
"005290","동진쎄미켐","711","9","-702","26501500","333550","-26167950"
"241560","두산밥캣","463","5","-458","26657700","290000","-26367700"
"195870","해성디에스","1189","696","-493","65452650","38428850","-27023800"
"136410","아셈스","2769","0","-2769","27730280","0","-27730280"
"034220","LG디스플레이","4623","2219","-2404","54425660","26348445","-28077215"
"482630","삼양엔씨켐","1306","0","-1306","28331000","0","-28331000"
"131290","티에스이","966","460","-506","57384100","27980000","-29404100"
"078930","GS","945","389","-556","50638750","20958900","-29679850"
"035000","HS애드","3551","33","-3518","30364560","280170","-30084390"
"042660","한화오션","7178","6927","-251","834026600","803659350","-30367250"
"251270","넷마블","680","30","-650","32769925","1442550","-31327375"
"194480","데브시스터즈","1641","587","-1054","49361600","17927950","-31433650"
"462020","에이치엠씨제6호스팩","16147","0","-16147","33585760","0","-33585760"
"007700","F&F홀딩스","1908","78","-1830","36510780","1506440","-35004340"
"069510","에스텍","2374","0","-2374","35483510","0","-35483510"
"004990","롯데지주","1408","78","-1330","37624500","2111350","-35513150"
"483650","달바글로벌","398","151","-247","57294600","21534700","-35759900"
"100090","SK오션플랜트","9683","7857","-1826","195122975","159271900","-35851075"
"010950","S-Oil","485","39","-446","39185900","3155400","-36030500"
"282330","BGF리테일","349","1","-348","36977500","105900","-36871600"
"040420","정상제이엘에스","6212","0","-6212","37105530","0","-37105530"
"102940","코오롱생명과학","728","0","-728","37611900","0","-37611900"
"012210","삼미금속","2909","0","-2909","38486070","0","-38486070"
"003550","LG","1380","881","-499","110848350","70979750","-39868600"
"090360","로보스타","478","0","-478","39906400","0","-39906400"
"097230","HJ중공업","2042","165","-1877","43562600","3520000","-40042600"
"000880","한화","930","435","-495","75609900","35376700","-40233200"
"476040","오가노이드사이언스","1050","0","-1050","41011525","0","-41011525"
"271560","오리온","4031","3625","-406","423671500","382186000","-41485500"
"086670","비엠티","3511","0","-3511","42211575","0","-42211575"
"021240","코웨이","499","5","-494","42870300","433500","-42436800"
"240550","동방메디컬","5700","400","-5300","46185325","3256000","-42929325"
"305090","마이크로디지탈","4027","0","-4027","43404640","0","-43404640"
"352480","씨앤씨인터내셔널","1412","0","-1412","43424550","0","-43424550"
