종목코드,종목명,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수
"458650","성우","167","0","-167","1766230","0","-1766230"
"188260","세니젠","973","0","-973","2002210","0","-2002210"
"477380","미래에셋비전스팩4호","996","0","-996","2056740","0","-2056740"
"482520","교보16호스팩","1000","0","-1000","2090000","0","-2090000"
"450330","하스","317","0","-317","2182760","0","-2182760"
"456070","이엔셀","180","0","-180","2376310","0","-2376310"
"355390","크라우드웍스","530","0","-530","2585390","0","-2585390"
"402030","코난테크놀로지","121","0","-121","2629450","0","-2629450"
"057050","현대홈쇼핑","53","0","-53","2901300","0","-2901300"
"281740","레이크머티리얼즈","1150","924","-226","15203490","12188460","-3015030"
"0072Z0","KB제33호스팩","5518","3976","-1542","10932877","7887277","-3045600"
"475460","미트박스","420","0","-420","3569630","0","-3569630"
"145990","삼양사","73","0","-73","3782600","0","-3782600"
"125210","아모그린텍","619","0","-619","3801670","0","-3801670"
"002310","아세아제지","543","0","-543","3975180","0","-3975180"
"101530","해태제과식품","618","0","-618","4172375","0","-4172375"
"004080","신흥","318","0","-318","4292840","0","-4292840"
"460870","에스엠씨지","1043","0","-1043","4355235","0","-4355235"
"126730","코칩","372","6","-366","4673090","75930","-4597160"
"308100","형지글로벌","3704","0","-3704","5176068","0","-5176068"
"003030","세아제강지주","60","21","-39","8342300","2932600","-5409700"
"024110","기업은행","5537","5263","-274","113179850","107576300","-5603550"
"484120","도우인시스","234","2","-232","5785800","48650","-5737150"
"031210","서울보증보험","121","0","-121","5939100","0","-5939100"
"026960","동서","673","455","-218","18491525","12519850","-5971675"
"474610","RF시스템즈","1501","0","-1501","5989085","0","-5989085"
"488060","유진스팩11호","8000","5000","-3000","16285000","10225000","-6060000"
"477470","미래에셋비전스팩5호","5892","3000","-2892","12404617","6315000","-6089617"
"489210","교보17호스팩","3000","0","-3000","6225000","0","-6225000"
"067920","이글루","1236","0","-1236","6656160","0","-6656160"
"389260","대명에너지","350","0","-350","6741800","0","-6741800"
"241710","코스메카코리아","247","150","-97","18032100","10888400","-7143700"
"264900","크라운제과","800","0","-800","7252750","0","-7252750"
"093240","형지엘리트","5776","0","-5776","7646505","0","-7646505"
"161890","한국콜마","365","245","-120","24163550","16239100","-7924450"
"041960","코미팜","1319","0","-1319","8142910","0","-8142910"
"455250","KB제25호스팩","3878","0","-3878","8143800","0","-8143800"
"094360","칩스앤미디어","850","294","-556","12602865","4328980","-8273885"
"482690","대신밸런스제19호스팩","8875","5010","-3865","19177670","10820030","-8357640"
"006060","화승인더","2185","0","-2185","8387810","0","-8387810"
"278280","천보","480","338","-142","27936000","19341800","-8594200"
"032820","우리기술","2245","0","-2245","8676925","0","-8676925"
"093320","케이아이엔엑스","85","0","-85","8795600","0","-8795600"
"099430","바이오플러스","1600","0","-1600","9167680","0","-9167680"
"475230","엔알비","924","193","-731","12020020","2507310","-9512710"
"464080","에스오에스랩","1000","0","-1000","9603040","0","-9603040"
"012340","뉴인텍","23404","0","-23404","9606506","0","-9606506"
"023600","삼보판지","1116","0","-1116","10126520","0","-10126520"
"241590","화승엔터프라이즈","2039","0","-2039","10154245","0","-10154245"
"336260","두산퓨얼셀","331","0","-331","10475025","0","-10475025"
"020000","한섬","1264","552","-712","19670470","8556585","-11113885"
"305090","마이크로디지탈","1450","0","-1450","11213850","0","-11213850"
"016090","대현","6400","0","-6400","11312042","0","-11312042"
"450950","아스테라시스","868","0","-868","11472130","0","-11472130"
"274090","켄코아에어로스페이스","1200","0","-1200","12095030","0","-12095030"
"248070","솔루엠","746","0","-746","12495050","0","-12495050"
"308080","바이젠셀","2000","0","-2000","12631070","0","-12631070"
"484130","하나34호스팩","8000","1614","-6386","16427630","3300630","-13127000"
"013890","지누스","1128","0","-1128","13430850","0","-13430850"
"006040","동원산업","374","72","-302","16955650","3268450","-13687200"
"354320","알멕","696","0","-696","13698200","0","-13698200"
"310200","애니플러스","4000","0","-4000","13873245","0","-13873245"
"251120","바이오에프디엔씨","850","0","-850","14063200","0","-14063200"
"448830","미래에셋비전스팩3호","6426","0","-6426","14182235","0","-14182235"
"075580","세진중공업","817","0","-817","14363940","0","-14363940"
"176750","듀켐바이오","1500","0","-1500","14501100","0","-14501100"
"389140","포바이포","1713","0","-1713","14505100","0","-14505100"
"214680","디알텍","7431","0","-7431","14721487","0","-14721487"
"126340","비나텍","255","0","-255","14843700","0","-14843700"
"950220","네오이뮨텍","25632","0","-25632","15750368","0","-15750368"
"424870","이뮨온시아","1500","0","-1500","15994900","0","-15994900"
"150900","파수","3641","0","-3641","16377030","0","-16377030"
"375500","DL이앤씨","925","513","-412","37101550","20593375","-16508175"
"064960","SNT모티브","543","0","-543","16854750","0","-16854750"
"102370","케이옥션","4500","0","-4500","17127235","0","-17127235"
"303360","프로티아","3152","0","-3152","17637460","0","-17637460"
"166480","코아스템켐온","13000","0","-13000","18320672","0","-18320672"
"068930","디지털대성","2400","0","-2400","18412385","0","-18412385"
"462870","시프트업","500","0","-500","19041500","0","-19041500"
"400760","NH올원리츠","5500","0","-5500","19417545","0","-19417545"
"015230","대창단조","3316","181","-3135","20653930","1127630","-19526300"
"009900","명신산업","2287","0","-2287","19657500","0","-19657500"
"033100","제룡전기","829","261","-568","28926500","9075850","-19850650"
"323280","태성","995","494","-501","39655450","19780100","-19875350"
"297090","씨에스베어링","3500","0","-3500","21138080","0","-21138080"
"092200","디아이씨","2700","0","-2700","21465000","0","-21465000"
"000080","하이트진로","1602","457","-1145","30111900","8597330","-21514570"
"079160","CJ CGV","3926","0","-3926","22456720","0","-22456720"
"451800","한화리츠","5550","0","-5550","22930140","0","-22930140"
"200710","에이디테크놀로지","3368","2645","-723","93041450","69959850","-23081600"
"100030","인지소프트","1121","0","-1121","23150175","0","-23150175"
"005710","대원산업","1727","0","-1727","23317560","0","-23317560"
"011780","금호석유화학","1042","825","-217","120986900","96032200","-24954700"
"009450","경동나비엔","451","20","-431","26658050","1170000","-25488050"
"299170","더블유에스아이","11404","0","-11404","25665030","0","-25665030"
"170920","엘티씨","2005","450","-1555","33184600","7454090","-25730510"
"001940","KISCO홀딩스","1000","0","-1000","26001150","0","-26001150"
"092730","네오팜","2343","989","-1354","45515100","19249710","-26265390"
"064400","LG씨엔에스","459","0","-459","26454500","0","-26454500"
"119850","지엔씨에너지","873","0","-873","26474750","0","-26474750"
"089030","테크윙","2551","1969","-582","118929650","91873775","-27055875"
"126700","하이비젼시스템","1900","0","-1900","28155450","0","-28155450"
"044450","KSS해운","2987","0","-2987","28233460","0","-28233460"
"096770","SK이노베이션","1330","1091","-239","154502900","125994850","-28508050"
"295310","에이치브이엠","1300","0","-1300","29407850","0","-29407850"
"000815","삼성화재우","82","0","-82","30309750","0","-30309750"
"005070","코스모신소재","623","0","-623","30635750","0","-30635750"
"230240","에치에프알","2414","0","-2414","30653030","0","-30653030"
"340570","티앤엘","721","61","-660","33797525","2845750","-30951775"
"486990","노타","637","0","-637","31236450","0","-31236450"
"263750","펄어비스","1810","949","-861","65784800","34370450","-31414350"
"015360","INVENI","500","0","-500","31434500","0","-31434500"
"073490","이노와이어리스","1400","0","-1400","31587350","0","-31587350"
"469610","이노테크","1374","531","-843","52067350","20031300","-32036050"
"086900","메디톡스","400","134","-266","50093650","16829200","-33264450"
"00088K","한화3우B","933","0","-933","33585900","0","-33585900"
"204610","티쓰리","17527","0","-17527","33900796","0","-33900796"
"413390","엠오티","5000","0","-5000","34154520","0","-34154520"
"114840","아이패밀리에스씨","2687","390","-2297","40425420","5892330","-34533090"
"001045","CJ우","401","0","-401","35023100","0","-35023100"
"120115","코오롱인더우","1520","0","-1520","36389200","0","-36389200"
"005300","롯데칠성","369","54","-315","43789100","6421400","-37367700"
"403870","HPSP","2717","1439","-1278","80528225","42415800","-38112425"
"228760","지노믹트리","1500","0","-1500","38132850","0","-38132850"
"082920","비츠로셀","1591","292","-1299","46806000","8662650","-38143350"
"117730","티로보틱스","2440","0","-2440","40044940","0","-40044940"
"004960","한신공영","5000","191","-4809","42251290","1603340","-40647950"
"178320","서진시스템","8730","7042","-1688","213552750","172632550","-40920200"
"246710","티앤알바이오팹","21278","0","-21278","42600730","0","-42600730"
"298020","효성티앤씨","239","39","-200","52655500","8609750","-44045750"
"102120","어보브반도체","4055","0","-4055","44489445","0","-44489445"
"010140","삼성중공업","32782","30779","-2003","805946025","760636075","-45309950"
"034120","SBS","2392","0","-2392","46048370","0","-46048370"
"397810","애드포러스","6000","0","-6000","46229855","0","-46229855"
"456570","아이엠지티","3910","0","-3910","49278800","0","-49278800"
"448710","코츠테크놀로지","2927","0","-2927","49512470","0","-49512470"
"112610","씨에스윈드","1616","355","-1261","66187350","14605775","-51581575"
"425420","티에프이","1248","72","-1176","55744700","3225850","-52518850"
"004370","농심","172","50","-122","76823000","22420750","-54402250"
"083650","비에이치아이","6489","5141","-1348","288067100","229833025","-58234075"
"091810","티웨이항공","36816","0","-36816","58570881","0","-58570881"
"039490","키움증권","1129","912","-217","308796500","249774750","-59021750"
"059270","해성에어로보틱스","7436","0","-7436","59748270","0","-59748270"
"293940","신한알파리츠","10677","0","-10677","62530765","0","-62530765"
"326030","SK바이오팜","882","409","-473","123657250","57293750","-66363500"
"093370","후성","17292","8910","-8382","142520575","74379295","-68141280"
"251970","펌텍코리아","1430","113","-1317","79395150","6262500","-73132650"
"303810","동국생명과학","20000","0","-20000","74800000","0","-74800000"
"090460","비에이치","6026","1815","-4211","108213830","32604265","-75609565"
"441270","파인엠텍","14000","6000","-8000","133340360","57476750","-75863610"
"321370","센서뷰","80645","0","-80645","76898023","0","-76898023"
"053030","바이넥스","5996","724","-5272","87481690","10572580","-76909110"
"462350","이노스페이스","10260","2511","-7749","104193705","27227490","-76966215"
"051360","토비스","9752","4603","-5149","147724505","69599430","-78125075"
"468530","프로티나","2928","1872","-1056","225925150","146397450","-79527700"
"205100","엑셈","40000","0","-40000","81857903","0","-81857903"
"0008Z0","에스엔시스","2573","0","-2573","82341000","0","-82341000"
"000070","삼양홀딩스","1374","0","-1374","83338000","0","-83338000"
"028050","삼성E&A","5743","2438","-3305","146098625","62365800","-83732825"
"178920","PI첨단소재","5389","0","-5389","89479300","0","-89479300"
"252990","샘씨엔에스","12395","0","-12395","89588075","0","-89588075"
"148150","세경하이테크","17514","0","-17514","89597130","0","-89597130"
"272110","케이엔제이","4050","0","-4050","89767950","0","-89767950"
"035150","백산","8686","1707","-6979","113142030","22465530","-90676500"
"00680K","미래에셋증권2우B","18589","9176","-9413","182258060","90210770","-92047290"
"234080","JW생명과학","6163","0","-6163","92503340","0","-92503340"
"317450","명인제약","1258","0","-1258","94667100","0","-94667100"
"321550","티움바이오","16982","3235","-13747","119468370","22784480","-96683890"
"004020","현대제철","4874","1617","-3257","147119025","48847800","-98271225"
"001720","신영증권","707","0","-707","99033300","0","-99033300"
"000240","한국앤컴퍼니","3856","493","-3363","114519700","14698950","-99820750"
"225190","LK삼양","80000","0","-80000","101616622","0","-101616622"
"098070","한텍","3000","0","-3000","102078975","0","-102078975"
"092460","한라IMS","6784","0","-6784","104875660","0","-104875660"
"004000","롯데정밀화학","2576","236","-2340","116713500","10696900","-106016600"
"042670","HD현대인프라코어","10812","3544","-7268","157655505","51500625","-106154880"
"079370","제우스","9558","1958","-7600","136698610","27293600","-109405010"
"199800","툴젠","2000","0","-2000","114016700","0","-114016700"
"089590","제주항공","23120","0","-23120","125155280","0","-125155280"
"160190","하이젠알앤엠","4176","1877","-2299","230344800","104323900","-126020900"
"179530","애드바이오텍","39400","0","-39400","126255865","0","-126255865"
"094850","참좋은여행","21097","0","-21097","126797860","0","-126797860"
"088980","맥쿼리인프라","31200","20000","-11200","359615960","230598990","-129016970"
"214430","아이쓰리시스템","1959","0","-1959","131311350","0","-131311350"
"381970","케이카","8268","0","-8268","133850350","0","-133850350"
"001060","JW중외제약","5297","0","-5297","137230550","0","-137230550"
"001440","대한전선","7867","1601","-6266","173895575","35465850","-138429725"
"000880","한화","2596","848","-1748","206158200","67684700","-138473500"
"432320","KB스타리츠","40000","0","-40000","144171375","0","-144171375"
"032350","롯데관광개발","28794","21305","-7489","557354315","411934690","-145419625"
"302440","SK바이오사이언스","3000","344","-2656","164933500","18842900","-146090600"
"005940","NH투자증권","11269","3971","-7298","232123500","82006875","-150116625"
"365550","ESR켄달스퀘어리츠","34406","0","-34406","151374835","0","-151374835"
"100840","SNT에너지","4050","0","-4050","152643600","0","-152643600"
"353810","이지바이오","22841","0","-22841","153247500","0","-153247500"
"432720","퀄리타스반도체","11005","0","-11005","156931310","0","-156931310"
"419530","SAMG엔터","4263","524","-3739","179574700","22105425","-157469275"
"097520","엠씨넥스","6237","300","-5937","166091000","8013300","-158077700"
"271560","오리온","2131","601","-1530","224407200","63586000","-160821200"
"005387","현대차2우B","1533","660","-873","299261900","128922900","-170339000"
"247540","에코프로비엠","8254","7044","-1210","1230052000","1056026400","-174025600"
"007810","코리아써키트","5571","0","-5571","175355950","0","-175355950"
"016360","삼성증권","3588","1354","-2234","282871700","107060150","-175811550"
"003720","삼영","26194","0","-26194","178931405","0","-178931405"
"071055","한국금융지주우","2618","1181","-1437","325562200","144705900","-180856300"
"460930","현대힘스","10000","0","-10000","183635465","0","-183635465"
"174900","앱클론","5331","471","-4860","202007000","17999250","-184007750"
"030200","KT","8720","4927","-3793","436365775","248006300","-188359475"
"020150","롯데에너지머티리얼즈","5045","114","-4931","196025725","4440950","-191584775"
"090360","로보스타","2643","0","-2643","193864100","0","-193864100"
"032640","LG유플러스","17311","4330","-12981","261084310","65451750","-195632560"
"168360","펨트론","11469","0","-11469","199910040","0","-199910040"
"138080","오이솔루션","16680","0","-16680","205297540","0","-205297540"
"064760","티씨케이","1646","147","-1499","236027100","21005000","-215022100"
"052690","한전기술","2590","260","-2330","239298600","24073500","-215225100"
"078350","한양디지텍","10882","0","-10882","232488125","0","-232488125"
"102710","이엔에프테크놀로지","6561","1101","-5460","293197950","49230700","-243967250"
"194700","노바렉스","17167","0","-17167","261156705","0","-261156705"
"263720","디앤씨미디어","20006","0","-20006","262832270","0","-262832270"
"018670","SK가스","1143","0","-1143","272556250","0","-272556250"
"138040","메리츠금융지주","3805","1176","-2629","412766400","127732050","-285034350"
"243070","휴온스","10000","0","-10000","285464050","0","-285464050"
"388210","씨엠티엑스","15540","11958","-3582","1425242800","1135157350","-290085450"
"034730","SK","11336","10162","-1174","3003262000","2708276000","-294986000"
"004800","효성","2526","221","-2305","329946900","29392200","-300554700"
"395400","SK리츠","60000","0","-60000","314589065","0","-314589065"
"006400","삼성SDI","2391","1287","-1104","716305000","385822500","-330482500"
"021240","코웨이","5848","1968","-3880","507473100","171749500","-335723600"
"003570","SNT다이내믹스","8249","0","-8249","346403500","0","-346403500"
"000990","DB하이텍","5518","0","-5518","350368350","0","-350368350"
"000270","기아","9647","6497","-3150","1096300400","739955500","-356344900"
"005180","빙그레","4965","0","-4965","359357700","0","-359357700"
"397030","에이프릴바이오","10355","500","-9855","407466700","20000000","-387466700"
"013030","하이록코리아","12793","0","-12793","398905550","0","-398905550"
"099320","쎄트렉아이","8332","0","-8332","402781625","0","-402781625"
"018290","브이티","21961","648","-21313","441623430","13025850","-428597580"
"006730","서부T&D","51053","9544","-41509","562315530","105733760","-456581770"
"086520","에코프로","8846","3374","-5472","741057300","282815300","-458242000"
"090430","아모레퍼시픽","4640","656","-3984","576068250","81549550","-494518700"
"484870","엠앤씨솔루션","4750","597","-4153","573847300","72083000","-501764300"
"016880","웅진","195984","6100","-189884","518950722","16079250","-502871472"
"051915","LG화학우","2643","0","-2643","506922000","0","-506922000"
"033500","동성화인텍","22076","444","-21632","529831600","10897400","-518934200"
"372320","큐로셀","13087","0","-13087","531529050","0","-531529050"
"195870","해성디에스","11344","0","-11344","547863300","0","-547863300"
"484590","삼양컴텍","55546","7760","-47786","645989915","90171200","-555818715"
"033780","KT&G","5183","1351","-3832","752758750","196512700","-556246050"
"499790","GS피앤엘","17689","5407","-12282","805147875","248361400","-556786475"
"241560","두산밥캣","11134","816","-10318","614716700","45126650","-569590050"
"005490","POSCO홀딩스","2990","1091","-1899","921888500","336923000","-584965500"
"086790","하나금융지주","21395","14813","-6582","1983372200","1379666700","-603705500"
"114810","한솔아이원스","49762","0","-49762","629616080","0","-629616080"
"010950","S-Oil","10493","2058","-8435","798714100","157162750","-641551350"
"200670","휴메딕스","14818","123","-14695","676363400","5649250","-670714150"
"071970","HD현대마린엔진","10637","1670","-8967","821202200","131686200","-689516000"
"443060","HD현대마린솔루션","3926","150","-3776","729382350","27963750","-701418600"
"111770","영원무역","8606","440","-8166","757408200","38702000","-718706200"
"005380","현대차","7763","4930","-2833","2025887250","1295318250","-730569000"
"006260","LS","4878","527","-4351","871177850","94217300","-776960550"
"067160","SOOP","11891","396","-11495","817635000","27328600","-790306400"
"078930","GS","16078","1763","-14315","901695600","99802300","-801893300"
"319660","피에스케이","28151","494","-27657","828147775","14434100","-813713675"
"006650","대한유화","6079","55","-6024","862958700","7856600","-855102100"
"018260","삼성에스디에스","6476","1000","-5476","1087128550","168177900","-918950650"
"267250","HD현대","6463","1105","-5358","1260605150","218153200","-1042451950"
"267270","HD현대건설기계","12045","0","-12045","1125406200","0","-1125406200"
"085660","차바이오텍","87270","1374","-85896","1214846320","18763170","-1196083150"
"402340","SK스퀘어","13666","9435","-4231","4085719750","2823818500","-1261901250"
"459550","알트","236289","0","-236289","1297969580","0","-1297969580"
"028260","삼성물산","7943","2164","-5779","1795326750","491583750","-1303743000"
"249420","일동제약","45780","0","-45780","1342195400","0","-1342195400"
"001040","CJ","8637","450","-8187","1524122550","79728000","-1444394550"
"035720","카카오","34649","7829","-26820","2041221550","462023050","-1579198500"
"006800","미래에셋증권","84067","10125","-73942","1843010750","221881625","-1621129125"
"009150","삼성전기","21318","14759","-6559","5312403750","3689987000","-1622416750"
"032830","삼성생명","11961","1250","-10711","1825070450","191274550","-1633795900"
"034220","LG디스플레이","156170","6170","-150000","1953799160","77288710","-1876510450"
"011070","LG이노텍","9659","1096","-8563","2287835000","260409750","-2027425250"
"030530","원익홀딩스","98997","342","-98655","2320536925","8226925","-2312310000"
"009540","HD한국조선해양","6544","826","-5718","2671519250","339867000","-2331652250"
"0096B0","삼성스팩12호","574608","386","-574222","2447815005","1618160","-2446196845"
"066970","엘앤에프","20206","686","-19520","2543012300","86647800","-2456364500"
"068270","셀트리온","16460","2204","-14256","3048948150","408824350","-2640123800"
"298040","효성중공업","2277","781","-1496","4328770500","1479396000","-2849374500"
"005935","삼성전자우","55106","10967","-44139","4165187300","828137150","-3337050150"
"329180","HD현대중공업","7414","647","-6767","3946295000","346307000","-3599988000"
"207940","삼성바이오로직스","3223","328","-2895","5213919000","530843000","-4683076000"
"196170","알테오젠","32131","23011","-9120","17065821500","12312018000","-4753803500"
"036570","엔씨소프트","24651","498","-24153","5170203500","104746000","-5065457500"
"0126Z0","삼성에피스홀딩스","16362","3967","-12395","7170826250","1771081250","-5399745000"
"494120","큐리오시스","85215","1759","-83456","5539647550","117138350","-5422509200"
"079550","LIG넥스원","19917","2396","-17521","7603393500","921474000","-6681919500"
"007660","이수페타시스","59921","11943","-47978","8439197050","1710560300","-6728636750"
"353200","대덕전자","146908","7048","-139860","7170031725","344525325","-6825506400"
"373220","LG에너지솔루션","17401","865","-16536","7189570750","355874500","-6833696250"
"012450","한화에어로스페이스","12107","1878","-10229","10195928000","1587035000","-8608893000"
"064350","현대로템","63374","1618","-61756","11052055800","284196200","-10767859600"
"000720","현대건설","291978","88709","-203269","19506272850","5933186950","-13573085900"
"035420","NAVER","83473","6929","-76544","20489290250","1697989500","-18791300750"
"005930","삼성전자","566095","125867","-440228","57343568100","12747172550","-44596395550"
