종목코드,종목명,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수
"036530","SNT홀딩스","41","49","8","2477800","2940500","462700"
"017860","DS단석","26","50","24","494720","952060","457340"
"037560","LG헬로비전","39","231","192","92935","550190","457255"
"000520","삼일제약","0","45","45","0","456670","456670"
"161000","애경케미칼","105","147","42","1130690","1573320","442630"
"192650","드림텍","174","236","62","1213860","1641180","427320"
"070960","모나용평","0","123","123","0","425840","425840"
"016610","DB증권","90","130","40","953740","1374790","421050"
"002310","아세아제지","84","133","49","711805","1125680","413875"
"013890","지누스","32","66","34","376690","778080","401390"
"003350","한국화장품제조","0","8","8","0","400800","400800"
"334890","이지스밸류플러스리츠","30","125","95","126715","526790","400075"
"088260","이리츠코크렙","25","110","85","116480","511840","395360"
"004560","현대비앤지스틸","0","35","35","0","386030","386030"
"000860","강남제비스코","0","30","30","0","384720","384720"
"123890","한국자산신탁","231","379","148","587270","962660","375390"
"241590","화승엔터프라이즈","110","184","74","556620","929530","372910"
"002240","고려제강","62","80","18","1258350","1629900","371550"
"081000","일진다이아","0","30","30","0","371280","371280"
"003220","대원제약","37","67","30","456170","827020","370850"
"029530","신도리코","23","30","7","1202200","1564200","362000"
"001510","SK증권","882","1443","561","572682","934127","361445"
"003720","삼영","0","56","56","0","361200","361200"
"004090","한국석유","0","26","26","0","358610","358610"
"084690","대상홀딩스","73","110","37","706200","1064230","358030"
"009070","KCTC","0","55","55","0","347100","347100"
"004360","세방","36","58","22","558940","900660","341720"
"097520","엠씨넥스","41","53","12","1158300","1498400","340100"
"002170","삼양통상","0","6","6","0","337000","337000"
"009900","명신산업","124","161","37","1101330","1431570","330240"
"306620","네온테크","0","152","152","0","328745","328745"
"036420","콘텐트리중앙","0","33","33","0","326500","326500"
"462520","조선내화","0","22","22","0","322050","322050"
"001790","대한제당","164","273","109","485453","806715","321262"
"007460","에이프로젠","0","411","411","0","320580","320580"
"286940","롯데이노베이트","28","44","16","557740","875200","317460"
"008350","남선알미늄","0","307","307","0","316280","316280"
"071840","롯데하이마트","0","40","40","0","312150","312150"
"004250","NPC","0","75","75","0","298025","298025"
"138490","코오롱ENP","80","115","35","657060","941540","284480"
"004430","송원산업","42","73","31","379900","663715","283815"
"001520","동양","187","527","340","153518","432652","279134"
"005680","삼영전자","0","26","26","0","278720","278720"
"008040","사조동아원","0","244","244","0","275704","275704"
"004970","신라교역","0","29","29","0","273870","273870"
"000700","유수홀딩스","0","44","44","0","273680","273680"
"092220","KEC","47","450","403","31970","305550","273580"
"005500","삼진제약","29","42","13","590000","862300","272300"
"456070","이엔셀","30","44","14","527700","797660","269960"
"000430","대원강업","116","186","70","446945","715770","268825"
"210540","디와이파워","0","19","19","0","259680","259680"
"004690","삼천리","8","10","2","1049400","1309000","259600"
"126720","수산인더스트리","31","43","12","670350","929600","259250"
"094280","효성ITX","0","20","20","0","258520","258520"
"014160","대영포장","0","233","233","0","255602","255602"
"003830","대한화섬","0","2","2","0","245300","245300"
"033920","무학","56","84","28","494540","736980","242440"
"019680","대교","69","197","128","129782","371207","241425"
"267290","경동도시가스","0","11","11","0","240350","240350"
"024090","디씨엠","0","19","19","0","239580","239580"
"213500","한솔제지","44","72","28","371550","610430","238880"
"002620","제일파마홀딩스","0","29","29","0","237530","237530"
"002390","한독","0","21","21","0","237480","237480"
"248170","샘표식품","0","8","8","0","236050","236050"
"306200","세아제강","5","7","2","592400","828100","235700"
"004080","신흥","0","17","17","0","235450","235450"
"089470","HDC현대EP","0","54","54","0","234970","234970"
"063160","종근당바이오","0","11","11","0","232000","232000"
"001250","GS글로벌","148","243","95","350105","573930","223825"
"267850","아시아나IDT","0","19","19","0","218500","218500"
"350520","이지스레지던스리츠","0","55","55","0","216985","216985"
"339770","교촌에프앤비","103","151","48","453517","666395","212878"
"034590","인천도시가스","0","8","8","0","212250","212250"
"122900","아이마켓코리아","77","103","26","609600","818670","209070"
"020000","한섬","58","71","13","920500","1124840","204340"
"010820","퍼스텍","0","53","53","0","203785","203785"
"107590","미원홀딩스","0","3","3","0","203100","203100"
"007540","샘표","0","4","4","0","201100","201100"
"284740","쿠쿠홈시스","58","66","8","1506850","1707900","201050"
"000680","LS네트웍스","172","233","61","568695","767400","198705"
"039570","HDC랩스","52","75","23","440860","639470","198610"
"068290","삼성출판사","0","17","17","0","198270","198270"
"120030","조선선재","0","2","2","0","197900","197900"
"020120","키다리스튜디오","0","56","56","0","194705","194705"
"128820","대성산업","0","24","24","0","192720","192720"
"005800","신영와코루","0","10","10","0","191200","191200"
"095720","웅진씽크빅","198","335","137","264627","447560","182933"
"019170","신풍제약","56","69","13","813890","996360","182470"
"000320","노루홀딩스","30","38","8","675100","856550","181450"
"003280","흥아해운","370","479","109","592696","768316","175620"
"035000","HS애드","0","18","18","0","165960","165960"
"002990","금호건설","0","39","39","0","160975","160975"
"484810","티엑스알로보틱스","0","10","10","0","160800","160800"
"003120","일성아이에스","21","28","7","472450","628900","156450"
"002600","조흥","0","1","1","0","154300","154300"
"003480","한진중공업홀딩스","0","31","31","0","154165","154165"
"018250","애경산업","69","80","11","943570","1091900","148330"
"000540","흥국화재","149","191","42","535965","682570","146605"
"396690","미래에셋글로벌리츠","0","56","56","0","146020","146020"
"079430","현대리바트","13","36","23","82220","227760","145540"
"031440","신세계푸드","0","3","3","0","143900","143900"
"004150","한솔홀딩스","0","45","45","0","141745","141745"
"027410","BGF","256","293","37","1039425","1180600","141175"
"007690","국도화학","23","27","4","735650","866200","130550"
"003540","대신증권","80","85","5","2209000","2337300","128300"
"010690","화신","91","106","15","775630","903120","127490"
"006840","AK홀딩스","0","14","14","0","125300","125300"
"013570","디와이","0","28","28","0","122780","122780"
"002450","삼익악기","0","97","97","0","120367","120367"
"002200","한국수출포장","0","37","37","0","118955","118955"
"003460","유화증권","0","40","40","0","116400","116400"
"012800","대창","0","97","97","0","116304","116304"
"002780","진흥기업","0","155","155","0","115010","115010"
"032560","황금에스티","0","19","19","0","114670","114670"
"000180","성창기업지주","0","74","74","0","113960","113960"
"017900","광전자","0","62","62","0","111786","111786"
"091810","티웨이항공","376","449","73","567131","677092","109961"
"011150","CJ씨푸드","0","38","38","0","109155","109155"
"008490","서흥","22","27","5","478800","586500","107700"
"011700","한신기계","0","35","35","0","107105","107105"
"011000","진원생명과학","0","52","52","0","104520","104520"
"002100","경농","39","50","11","366970","470940","103970"
"007110","일신석재","0","62","62","0","103416","103416"
"008700","아남전자","0","82","82","0","102459","102459"
"034830","한국토지신탁","698","780","82","917076","1018410","101334"
"079980","휴비스","0","37","37","0","100365","100365"
"139990","아주스틸","0","28","28","0","99890","99890"
"001780","알루코","228","276","48","453302","550332","97030"
"003780","진양산업","0","14","14","0","96670","96670"
"007280","한국특강","0","65","65","0","96427","96427"
"134380","미원화학","0","1","1","0","94500","94500"
"372910","한컴라이프케어","0","30","30","0","94200","94200"
"010040","한국내화","0","44","44","0","91520","91520"
"009200","무림페이퍼","0","45","45","0","91015","91015"
"033270","유나이티드제약","44","48","4","879490","964800","85310"
"016090","대현","0","47","47","0","83167","83167"
"012690","모나리자","0","38","38","0","82650","82650"
"000220","유유제약","0","19","19","0","81800","81800"
"004060","SG세계물산","0","216","216","0","76572","76572"
"024900","디와이덕양","0","35","35","0","76480","76480"
"055490","테이팩스","0","5","5","0","76060","76060"
"092440","기신정기","0","31","31","0","70990","70990"
"155660","DSR","0","18","18","0","70155","70155"
"293480","하나제약","35","41","6","406080","476110","70030"
"027970","한국제지","0","94","94","0","69466","69466"
"025980","아난티","848","858","10","6452340","6521180","68840"
"075180","새론오토모티브","0","20","20","0","67700","67700"
"017390","서울가스","13","14","1","852100","919800","67700"
"058730","다스코","0","20","20","0","67200","67200"
"002140","고려산업","0","26","26","0","65520","65520"
"002760","보락","0","63","63","0","65270","65270"
"487570","HS효성","2","3","1","127800","192000","64200"
"047400","유니온머티리얼","0","45","45","0","62034","62034"
"030610","교보증권","217","224","7","2098450","2160200","61750"
"011760","현대코퍼레이션","37","40","3","830100","891400","61300"
"272550","삼양패키징","44","48","4","624400","681390","56990"
"357430","마스턴프리미어리츠","0","35","35","0","56400","56400"
"003580","HLB글로벌","0","24","24","0","51120","51120"
"010960","삼호개발","12","26","14","43525","94640","51115"
"000020","동화약품","58","65","7","366350","410750","44400"
"308170","씨티알모빌리티","0","9","9","0","40715","40715"
"0041B0","교보18호스팩","0","16","16","0","32960","32960"
"005720","넥센","161","166","5","1017800","1046380","28580"
"002150","도화엔지니어링","100","101","1","636750","646040","9290"
"016580","환인제약","44","44","0","512640","513240","600"
"002960","한국쉘석유","2","2","0","925000","925500","500"
"227840","현대코퍼레이션홀딩스","10","10","0","127160","127500","340"
"163560","동일고무벨트","15","15","0","102140","102150","10"
"129260","인터지스","33","31","-2","84835","80050","-4785"
"102260","동성케미컬","95","94","-1","435450","430520","-4930"
"011280","태림포장","123","118","-5","249887","238750","-11137"
"009270","신원","236","220","-16","357887","332530","-25357"
"234080","JW생명과학","48","46","-2","685000","659640","-25360"
"108670","LX하우시스","28","27","-1","840100","805600","-34500"
"225190","LK삼양","34","0","-34","43248","0","-43248"
"016800","퍼시스","21","20","-1","1045350","1002100","-43250"
"008260","NI스틸","42","30","-12","152062","108750","-43312"
"004710","한솔테크닉스","64","56","-8","373590","325700","-47890"
"015230","대창단조","55","47","-8","360240","309600","-50640"
"015890","태경산업","65","51","-14","340000","266540","-73460"
"000850","화천기공","2","0","-2","73900","0","-73900"
"014580","태경비케이","62","45","-17","301235","218700","-82535"
"002460","HS화성","17","11","-6","234340","150880","-83460"
"077500","유니퀘스트","35","21","-14","212880","127480","-85400"
"004980","성신양회","80","71","-9","812200","721620","-90580"
"090350","노루페인트","54","43","-11","465880","372380","-93500"
"001630","종근당홀딩스","16","14","-2","785350","691000","-94350"
"378850","화승알앤에이","35","0","-35","114620","0","-114620"
"005870","휴니드","30","15","-15","228880","114240","-114640"
"005750","대림바스","23","0","-23","115275","0","-115275"
"039240","경남스틸","42","0","-42","118015","0","-118015"
"054040","한국컴퓨터","26","0","-26","133120","0","-133120"
"030210","다올투자증권","156","115","-41","553750","407675","-146075"
"058860","KTis","90","37","-53","253545","104355","-149190"
"263720","디앤씨미디어","12","0","-12","153330","0","-153330"
"000590","CS홀딩스","2","0","-2","157900","0","-157900"
"023000","삼원강재","107","43","-64","266463","107070","-159393"
"014530","극동유화","109","60","-49","377997","207695","-170302"
"025530","SJM홀딩스","45","0","-45","171965","0","-171965"
"006890","태경케미컬","33","12","-21","278320","102000","-176320"
"058850","KTcs","86","24","-62","246865","69120","-177745"
"007210","벽산","222","115","-107","392126","203472","-188654"
"010770","평화홀딩스","48","0","-48","188832","0","-188832"
"072870","메가스터디","20","0","-20","232680","0","-232680"
"016450","한세예스24홀딩스","144","88","-56","614180","376420","-237760"
"007860","서연","87","61","-26","856220","598710","-257510"
"210980","SK디앤디","29","8","-21","367515","101440","-266075"
"041650","상신브레이크","104","0","-104","282655","0","-282655"
"018500","동원금속","217","0","-217","290768","0","-290768"
"092230","KPX홀딩스","16","12","-4","1222900","921000","-301900"
"487360","신한제14호스팩","152","0","-152","309320","0","-309320"
"0004Y0","디비금융제14호스팩","156","0","-156","313560","0","-313560"
"136490","선진","50","17","-33","495510","167450","-328060"
"003010","혜인","63","0","-63","339470","0","-339470"
"235980","메드팩토","54","0","-54","345600","0","-345600"
"214390","경보제약","56","0","-56","350450","0","-350450"
"013870","지엠비코리아","109","20","-89","436230","80050","-356180"
"168330","내츄럴엔도텍","122","0","-122","374540","0","-374540"
"137400","피엔티","273","261","-12","11002950","10619675","-383275"
"014280","금강공업","103","47","-56","720050","324790","-395260"
"078130","국일제지","1120","0","-1120","396480","0","-396480"
"308100","형지글로벌","279","0","-279","415710","0","-415710"
"016710","대성홀딩스","58","10","-48","511450","88200","-423250"
"008060","대덕","140","99","-41","1520770","1077750","-443020"
"067280","멀티캠퍼스","14","0","-14","461000","0","-461000"
"002900","TYM","132","59","-73","839150","372290","-466860"
"010100","한국무브넥스","114","0","-114","496450","0","-496450"
"214420","토니모리","120","48","-72","1060300","420960","-639340"
"481850","신한글로벌액티브리츠","500","0","-500","647480","0","-647480"
"488060","유진스팩11호","412","0","-412","838420","0","-838420"
"0120G0","삼양바이오팜","13","0","-13","901900","0","-901900"
"237880","클리오","69","0","-69","944610","0","-944610"
"480370","씨케이솔루션","123","10","-113","1040210","84150","-956060"
"439090","마녀공장","82","0","-82","1163230","0","-1163230"
"352480","씨앤씨인터내셔널","159","119","-40","5028550","3778150","-1250400"
"473000","에스케이증권제12호스팩","625","0","-625","1278125","0","-1278125"
"251970","펌텍코리아","1956","1914","-42","102286900","100945650","-1341250"
"317450","명인제약","47","29","-18","3697700","2279900","-1417800"
"455250","KB제25호스팩","691","0","-691","1447645","0","-1447645"
"092200","디아이씨","118","0","-118","1465990","0","-1465990"
"036220","오상헬스케어","124","0","-124","1476330","0","-1476330"
"012510","더존비즈온","280","262","-18","23860100","22377200","-1482900"
"114840","아이패밀리에스씨","100","0","-100","1503400","0","-1503400"
"131970","두산테스나","200","162","-38","8235900","6700300","-1535600"
"348030","모비릭스","489","0","-489","1599770","0","-1599770"
"452980","신한제11호스팩","70000","69084","-916","145322485","143694720","-1627765"
"475230","엔알비","121","0","-121","1742370","0","-1742370"
"017480","삼현철강","399","0","-399","1854160","0","-1854160"
"058630","엠게임","728","444","-284","4899580","2982350","-1917230"
"042000","카페24","2877","2789","-88","91577675","89575350","-2002325"
"189300","인텔리안테크","351","319","-32","17923400","15671300","-2252100"
"011200","HMM","5204","5116","-88","108857050","106597250","-2259800"
"049070","인탑스","208","49","-159","3281970","777140","-2504830"
"095610","테스","242","162","-80","8868300","5904300","-2964000"
"190510","나무가","173","0","-173","3110540","0","-3110540"
"441270","파인엠텍","1317","1000","-317","12743960","9605600","-3138360"
"475150","SK이터닉스","245","97","-148","5239975","2075800","-3164175"
"348340","뉴로메카","133","36","-97","4392500","1206650","-3185850"
"089010","켐트로닉스","168","60","-108","5054400","1832900","-3221500"
"023450","동남합성","105","3","-102","3326550","95400","-3231150"
"104830","원익머트리얼즈","152","36","-116","4479750","1075450","-3404300"
"001540","안국약품","393","0","-393","3477150","0","-3477150"
"241840","에이스토리","511","0","-511","3569980","0","-3569980"
"453450","그리드위즈","256","0","-256","3818830","0","-3818830"
"492220","KB제31호스팩","27240","25000","-2240","54284336","49900000","-4384336"
"289220","자이언트스텝","996","0","-996","4426005","0","-4426005"
"014940","오리엔탈정공","551","0","-551","4436050","0","-4436050"
"201490","미투온","1279","0","-1279","4553240","0","-4553240"
"088340","유라클","325","0","-325","4610170","0","-4610170"
"033240","자화전자","1128","924","-204","25507300","20791100","-4716200"
"215000","골프존","128","48","-80","7718800","2899700","-4819100"
"104620","노랑풍선","934","0","-934","4821100","0","-4821100"
"372170","윤성에프앤씨","147","0","-147","4893300","0","-4893300"
"299900","위지윅스튜디오","7759","0","-7759","5049133","0","-5049133"
"204270","제이앤티씨","509","261","-248","10685800","5523600","-5162200"
"145720","덴티움","165","53","-112","7722875","2493550","-5229325"
"000390","삼화페인트","975","59","-916","5810960","352850","-5458110"
"098070","한텍","312","150","-162","10454200","4987500","-5466700"
"309710","아이티켐","2267","1960","-307","98294250","92778750","-5515500"
"003690","코리안리","1065","602","-463","12535370","6988080","-5547290"
"000970","한국주철관","833","39","-794","6117130","285740","-5831390"
"000210","DL","229","79","-150","8977050","3072200","-5904850"
"010170","대한광통신","11976","9309","-2667","28101212","22194712","-5906500"
"330730","스톤브릿지벤처스","1000","50","-950","6215010","299500","-5915510"
"382900","범한퓨얼셀","208","0","-208","5938000","0","-5938000"
"271940","일진하이솔루스","531","108","-423","7508300","1522100","-5986200"
"261520","이지스","357","0","-357","6003480","0","-6003480"
"206560","덱스터","1474","0","-1474","6154595","0","-6154595"
"000240","한국앤컴퍼니","3292","3035","-257","83504050","77126900","-6377150"
"027050","코리아나","2886","0","-2886","6633940","0","-6633940"
"400760","NH올원리츠","2000","91","-1909","7050000","321090","-6728910"
"078600","대주전자재료","440","341","-99","31596600","24543500","-7053100"
"226320","잇츠한불","651","53","-598","7691810","631520","-7060290"
"104040","대성파인텍","10002","0","-10002","7071416","0","-7071416"
"089980","상아프론테크","441","0","-441","7435390","0","-7435390"
"112610","씨에스윈드","358","191","-167","15960850","8518050","-7442800"
"317120","라닉스","3734","0","-3734","7524010","0","-7524010"
"086900","메디톡스","150","88","-62","18276050","10747500","-7528550"
"200880","서연이화","667","79","-588","8527310","995590","-7531720"
"025770","한국정보통신","958","0","-958","7552380","0","-7552380"
"203400","에이비온","2601","0","-2601","7578996","0","-7578996"
"058430","포스코스틸리온","215","18","-197","8368875","703000","-7665875"
"443250","레뷰코퍼레이션","684","0","-684","7785470","0","-7785470"
"052330","코텍","882","0","-882","7808110","0","-7808110"
"393890","더블유씨피","1096","0","-1096","7811230","0","-7811230"
"009290","광동제약","1457","160","-1297","8835220","975440","-7859780"
"078340","컴투스","378","111","-267","11194750","3286300","-7908450"
"032540","TJ미디어","1395","0","-1395","8064830","0","-8064830"
"256940","킵스파마","670","0","-670","8078530","0","-8078530"
"008970","KBI동양철관","4557","51","-4506","8527374","94962","-8432412"
"071280","로체시스템즈","948","0","-948","8626800","0","-8626800"
"049960","쎌바이오텍","632","0","-632","8642500","0","-8642500"
"457370","한켐","1168","0","-1168","8785900","0","-8785900"
"014620","성광벤드","563","225","-338","14855950","5956900","-8899050"
"069080","웹젠","946","270","-676","12809380","3679020","-9130360"
"322180","LS티라유텍","1240","0","-1240","9138640","0","-9138640"
"006910","보성파워텍","1800","0","-1800","9234000","0","-9234000"
"424960","스마트레이더시스템","1125","0","-1125","9323440","0","-9323440"
"065710","서호전기","174","0","-174","9339300","0","-9339300"
"225570","넥슨게임즈","1106","315","-791","13494530","3834090","-9660440"
"001720","신영증권","109","41","-68","15568700","5830000","-9738700"
"417970","모델솔루션","400","0","-400","9741250","0","-9741250"
"178920","PI첨단소재","693","88","-605","11186810","1421520","-9765290"
"023410","유진기업","2700","0","-2700","9766360","0","-9766360"
"332570","PS일렉트로닉스","1930","0","-1930","9958800","0","-9958800"
"094360","칩스앤미디어","569","0","-569","9994010","0","-9994010"
"048430","유라테크","1261","0","-1261","10026010","0","-10026010"
"271830","팸텍","4765","0","-4765","10161365","0","-10161365"
"024720","콜마홀딩스","1129","105","-1024","11267420","1049800","-10217620"
"302440","SK바이오사이언스","686","491","-195","35921000","25680400","-10240600"
"445680","큐리옥스바이오시스템즈","1359","1259","-100","134957200","123900100","-11057100"
"326030","SK바이오팜","455","374","-81","60698200","49621100","-11077100"
"001500","현대차증권","1570","173","-1397","12659760","1388020","-11271740"
"051905","LG생활건강우","100","0","-100","11451800","0","-11451800"
"348210","넥스틴","282","105","-177","18558300","6964800","-11593500"
"001820","삼화콘덴서","394","31","-363","12636650","984200","-11652450"
"448830","미래에셋비전스팩3호","3500","0","-3500","11811315","0","-11811315"
"094480","갤럭시아머니트리","1312","0","-1312","12207455","0","-12207455"
"214680","디알텍","6260","0","-6260","12933010","0","-12933010"
"176750","듀켐바이오","1488","0","-1488","12980630","0","-12980630"
"150900","파수","3000","0","-3000","13097965","0","-13097965"
"145990","삼양사","516","258","-258","26470800","13182800","-13288000"
"118990","모트렉스","1555","0","-1555","13641010","0","-13641010"
"319660","피에스케이","992","526","-466","29490650","15742550","-13748100"
"003240","태광산업","18","1","-17","14636000","810000","-13826000"
"053300","한국정보인증","4251","1902","-2349","25405800","11435080","-13970720"
"487830","신한제15호스팩","7059","0","-7059","14400360","0","-14400360"
"044490","태웅","704","198","-506","20320550","5670400","-14650150"
"028670","팬오션","5823","1968","-3855","23228790","7838420","-15390370"
"023590","다우기술","536","134","-402","20865050","5160200","-15704850"
"263700","케어랩스","5561","0","-5561","16252746","0","-16252746"
"488280","에스투더블유","578","0","-578","16806850","0","-16806850"
"000250","삼천당제약","656","581","-75","150414000","133314500","-17099500"
"0041J0","엘에스스팩1호","14501","5887","-8614","28896607","11756904","-17139703"
"360070","탑머티리얼","794","0","-794","17570000","0","-17570000"
"304100","솔트룩스","766","150","-616","22036400","4354225","-17682175"
"000157","두산2우B","40","0","-40","17877500","0","-17877500"
"003490","대한항공","11330","10464","-866","252415850","233727500","-18688350"
"382840","원준","2358","0","-2358","18883330","0","-18883330"
"460870","에스엠씨지","4933","0","-4933","19526265","0","-19526265"
"477340","에이치엠씨제7호스팩","10000","0","-10000","20100000","0","-20100000"
"101530","해태제과식품","3000","56","-2944","20557360","385840","-20171520"
"017800","현대엘리베이터","3563","3330","-233","329538600","308894200","-20644400"
"377300","카카오페이","3777","3294","-483","171218375","150297900","-20920475"
"148150","세경하이테크","4104","0","-4104","20961340","0","-20961340"
"450330","하스","3208","0","-3208","20977780","0","-20977780"
"265560","영화테크","3000","0","-3000","21022020","0","-21022020"
"460930","현대힘스","1155","0","-1155","21536350","0","-21536350"
"289930","웨이비스","2646","0","-2646","21575560","0","-21575560"
"045100","한양이엔지","1041","0","-1041","22029950","0","-22029950"
"368770","파이버프로","2500","0","-2500","22142710","0","-22142710"
"065440","이루온","15080","0","-15080","22259376","0","-22259376"
"073010","케이에스피","5038","0","-5038","22537450","0","-22537450"
"464080","에스오에스랩","2046","0","-2046","23719240","0","-23719240"
"204610","티쓰리","13029","0","-13029","24305469","0","-24305469"
"131290","티에스이","525","66","-459","28005650","3566300","-24439350"
"121600","나노신소재","556","123","-433","31718100","7045900","-24672200"
"482680","미래에셋비전스팩7호","17391","5000","-12391","34955910","10050000","-24905910"
"103590","일진전기","676","234","-442","38296050","13274200","-25021850"
"003610","방림","4362","0","-4362","25705830","0","-25705830"
"192080","더블유게임즈","574","80","-494","30625700","4278600","-26347100"
"086670","비엠티","2132","0","-2132","27039750","0","-27039750"
"230240","에치에프알","2256","0","-2256","27784980","0","-27784980"
"217330","싸이토젠","6500","0","-6500","28083550","0","-28083550"
"214320","이노션","1635","123","-1512","31105480","2339110","-28766370"
"472230","에스케이증권제11호스팩","14104","0","-14104","28810890","0","-28810890"
"031330","에스에이엠티","7520","0","-7520","29026935","0","-29026935"
"331740","아우토크립트","3921","2000","-1921","61132880","31751510","-29381370"
"484120","도우인시스","1354","51","-1303","30591150","1164600","-29426550"
"265520","AP시스템","1553","0","-1553","29735460","0","-29735460"
"041830","인바디","917","0","-917","29823325","0","-29823325"
"229640","LS에코에너지","924","93","-831","33271100","3342050","-29929050"
"448710","코츠테크놀로지","1899","0","-1899","30003610","0","-30003610"
"103140","풍산","1774","1455","-319","179144450","148073200","-31071250"
"071055","한국금융지주우","248","0","-248","31441900","0","-31441900"
"001440","대한전선","2410","1104","-1306","57919225","26389825","-31529400"
"198080","캐프","15000","0","-15000","33022490","0","-33022490"
"319400","현대무벡스","2843","149","-2694","35001060","1959290","-33041770"
"002020","코오롱","656","30","-626","35382200","1588600","-33793600"
"097230","HJ중공업","1658","113","-1545","37621750","2519900","-35101850"
"303810","동국생명과학","10000","338","-9662","37059540","1247220","-35812320"
"041190","우리기술투자","5719","714","-5005","42149030","5310490","-36838540"
"278280","천보","751","57","-694","40813000","3102100","-37710900"
"006060","화승인더","10132","171","-9961","38420367","650505","-37769862"
"009680","모토닉","3464","95","-3369","39380990","1085090","-38295900"
"264900","크라운제과","4306","0","-4306","38869670","0","-38869670"
"023600","삼보판지","4000","0","-4000","39299990","0","-39299990"
"088980","맥쿼리인프라","4737","1219","-3518","55268215","14194280","-41073935"
"005945","NH투자증권우","2160","0","-2160","41897490","0","-41897490"
"003030","세아제강지주","324","12","-312","43868200","1611300","-42256900"
"472220","신영스팩10호","19932","0","-19932","43011565","0","-43011565"
"123330","제닉","2402","0","-2402","43266630","0","-43266630"
"323280","태성","1115","294","-821","59092000","15382500","-43709500"
"388610","지에프씨생명과학","3153","0","-3153","44037870","0","-44037870"
"032640","LG유플러스","16752","13834","-2918","256176570","211804360","-44372210"
"317330","덕산테코피아","2421","0","-2421","44600910","0","-44600910"
"200710","에이디테크놀로지","1665","0","-1665","44741275","0","-44741275"
"462020","에이치엠씨제6호스팩","21937","0","-21937","45420883","0","-45420883"
"120110","코오롱인더","4445","3424","-1021","199747475","153522075","-46225400"
"338220","뷰노","2113","0","-2113","48764250","0","-48764250"
"032820","우리기술","15208","2103","-13105","56878360","7920285","-48958075"
"419530","SAMG엔터","9438","8079","-1359","393444550","342399125","-51045425"
"187790","나노","13992","390","-13602","52779955","1474845","-51305110"
"061090","세나테크놀로지","1078","14","-1064","53436250","695150","-52741100"
"462870","시프트업","1641","172","-1469","59908325","6256550","-53651775"
"004960","한신공영","5000","12","-4988","54647380","127620","-54519760"
"056080","유진로봇","3763","252","-3511","58548430","3868050","-54680380"
"081660","미스토홀딩스","1534","230","-1304","66011550","9908450","-56103100"
"112040","위메이드","2497","267","-2230","65218050","6984050","-58234000"
"484870","엠앤씨솔루션","542","110","-432","74216800","14913200","-59303600"
"469610","이노테크","1963","0","-1963","59687475","0","-59687475"
"305090","마이크로디지탈","7023","0","-7023","61312280","0","-61312280"
"005830","DB손해보험","3022","2516","-506","374664400","312733750","-61930650"
"112290","와이씨켐","3165","0","-3165","63748320","0","-63748320"
"003070","코오롱글로벌","7000","0","-7000","64707250","0","-64707250"
"450950","아스테라시스","5191","0","-5191","65949210","0","-65949210"
"280360","롯데웰푸드","587","32","-555","71057000","3890700","-67166300"
"016880","웅진","29240","0","-29240","67763625","0","-67763625"
"0044K0","삼성스팩10호","34378","0","-34378","68419639","0","-68419639"
"036620","감성코퍼레이션","11324","843","-10481","74041210","5536530","-68504680"
"050890","쏠리드","9720","726","-8994","75616940","5678980","-69937960"
"054540","삼영엠텍","5296","189","-5107","72566645","2612040","-69954605"
"100840","SNT에너지","1863","107","-1756","74672400","4304950","-70367450"
"067830","세이브존I&C","23737","1299","-22438","74719315","4288850","-70430465"
"036810","에프에스티","9309","6646","-2663","247453275","176602150","-70851125"
"038500","삼표시멘트","15635","724","-14911","74690995","3468139","-71222856"
"194480","데브시스터즈","2673","108","-2565","76961075","3111650","-73849425"
"032190","다우데이타","3868","180","-3688","77624890","3685200","-73939690"
"468530","프로티나","5261","4482","-779","544756400","466925150","-77831250"
"397030","에이프릴바이오","3993","2327","-1666","185220450","107170700","-78049750"
"064260","다날","11951","0","-11951","78984510","0","-78984510"
"011785","금호석유화학우","1286","0","-1286","79883850","0","-79883850"
"009830","한화솔루션","6602","3632","-2970","180169625","100177650","-79991975"
"380550","뉴로핏","4411","1452","-2959","124770075","43535550","-81234525"
"035150","백산","6266","198","-6068","83976590","2645555","-81331035"
"125490","한라캐스트","40066","32128","-7938","729568075","645083315","-84484760"
"085660","차바이오텍","6500","756","-5744","95948660","11173680","-84774980"
"336260","두산퓨얼셀","7234","4392","-2842","220100925","134430625","-85670300"
"075580","세진중공업","5098","173","-4925","89404790","3039430","-86365360"
"307950","현대오토에버","1523","1187","-336","439958500","352607500","-87351000"
"217270","넵튠","17793","0","-17793","87479570","0","-87479570"
"069960","현대백화점","1033","86","-947","95608500","7905500","-87703000"
"001340","PKC","15018","107","-14911","88337100","627500","-87709600"
"489210","교보17호스팩","49477","5000","-44477","102296240","10450000","-91846240"
"003160","디아이","4942","89","-4853","95722010","1718370","-94003640"
"025820","이구산업","22635","3569","-19066","116137980","18608330","-97529650"
"029780","삼성카드","2926","1157","-1769","163943100","64900900","-99042200"
"092460","한라IMS","5986","163","-5823","102318140","2806760","-99511380"
"328130","루닛","4897","2338","-2559","193277550","92530550","-100747000"
"101730","위메이드맥스","16457","288","-16169","103071955","1817850","-101254105"
"004370","농심","285","47","-238","122243750","20088000","-102155750"
"0068Y0","비엔케이제3호스팩","54524","3054","-51470","108529583","6082574","-102447009"
