종목코드,종목명,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수
"035150","백산","77","3","-74","1039000","40380","-998620"
"000070","삼양홀딩스","17","0","-17","1070400","0","-1070400"
"036000","예림당","330","0","-330","1089000","0","-1089000"
"352700","씨앤투스","442","0","-442","1100610","0","-1100610"
"004020","현대제철","1141","1097","-44","34655425","33312450","-1342975"
"216080","제테마","272","0","-272","1642880","0","-1642880"
"040420","정상제이엘에스","258","0","-258","1686490","0","-1686490"
"0015N0","아로마티카","100","0","-100","1945000","0","-1945000"
"002200","한국수출포장","633","0","-633","1990350","0","-1990350"
"204610","티쓰리","1048","0","-1048","2032779","0","-2032779"
"025770","한국정보통신","260","0","-260","2100310","0","-2100310"
"000240","한국앤컴퍼니","628","545","-83","17955600","15637000","-2318600"
"102460","이연제약","200","0","-200","2366040","0","-2366040"
"082270","젬백스","405","315","-90","11735000","9179100","-2555900"
"017480","삼현철강","590","20","-570","2712150","91600","-2620550"
"000850","화천기공","78","0","-78","2684450","0","-2684450"
"002700","신일전자","2063","0","-2063","2758374","0","-2758374"
"058650","세아홀딩스","23","0","-23","2769200","0","-2769200"
"950170","JTC","767","0","-767","2959360","0","-2959360"
"331740","아우토크립트","263","0","-263","2985210","0","-2985210"
"005610","SPC삼립","58","0","-58","3059900","0","-3059900"
"302440","SK바이오사이언스","220","159","-61","11712400","8572200","-3140200"
"488900","비츠로넥스텍","301","0","-301","3214660","0","-3214660"
"024800","유성티엔에스","1416","0","-1416","3299140","0","-3299140"
"004650","창해에탄올","327","0","-327","3386210","0","-3386210"
"018120","진로발효","201","0","-201","3718780","0","-3718780"
"007210","벽산","2326","0","-2326","3989591","0","-3989591"
"014160","대영포장","3771","0","-3771","4006234","0","-4006234"
"063160","종근당바이오","191","0","-191","4062250","0","-4062250"
"024950","삼천리자전거","946","0","-946","4104505","0","-4104505"
"011280","태림포장","2462","0","-2462","4215828","0","-4215828"
"012320","경동인베스트","82","0","-82","4227250","0","-4227250"
"477470","미래에셋비전스팩5호","2000","0","-2000","4237350","0","-4237350"
"466100","클로봇","97","0","-97","4257300","0","-4257300"
"120030","조선선재","43","0","-43","4269200","0","-4269200"
"079430","현대리바트","715","0","-715","4437695","0","-4437695"
"004080","신흥","330","0","-330","4476380","0","-4476380"
"012610","경인양행","1448","0","-1448","4496490","0","-4496490"
"089470","HDC현대EP","1110","0","-1110","4607305","0","-4607305"
"019440","세아특수강","298","0","-298","4645370","0","-4645370"
"035810","이지홀딩스","976","0","-976","4655520","0","-4655520"
"020120","키다리스튜디오","1289","0","-1289","4666760","0","-4666760"
"045100","한양이엔지","228","0","-228","4691450","0","-4691450"
"014580","태경비케이","960","0","-960","4754830","0","-4754830"
"008350","남선알미늄","4490","0","-4490","4755710","0","-4755710"
"036220","오상헬스케어","377","0","-377","4797450","0","-4797450"
"267850","아시아나IDT","438","0","-438","4889090","0","-4889090"
"016710","대성홀딩스","559","0","-559","4921040","0","-4921040"
"092220","KEC","6983","0","-6983","4929404","0","-4929404"
"007540","샘표","99","0","-99","4948750","0","-4948750"
"004250","NPC","1276","0","-1276","4973620","0","-4973620"
"000320","노루홀딩스","225","0","-225","5014400","0","-5014400"
"004970","신라교역","556","0","-556","5168510","0","-5168510"
"094280","효성ITX","401","0","-401","5182230","0","-5182230"
"460940","피앤에스로보틱스","389","0","-389","5258955","0","-5258955"
"015890","태경산업","1016","0","-1016","5279520","0","-5279520"
"308100","형지글로벌","3583","0","-3583","5362759","0","-5362759"
"000700","유수홀딩스","905","0","-905","5387600","0","-5387600"
"095720","웅진씽크빅","4016","0","-4016","5411884","0","-5411884"
"003830","대한화섬","46","0","-46","5446500","0","-5446500"
"070960","모나용평","1674","0","-1674","5473191","0","-5473191"
"000860","강남제비스코","453","0","-453","5523000","0","-5523000"
"000390","삼화페인트","946","0","-946","5527250","0","-5527250"
"003460","유화증권","1972","0","-1972","5546265","0","-5546265"
"008040","사조동아원","4909","0","-4909","5578281","0","-5578281"
"009580","무림P&P","2169","0","-2169","5583418","0","-5583418"
"009070","KCTC","1043","0","-1043","5629865","0","-5629865"
"002390","한독","478","0","-478","5646430","0","-5646430"
"018470","조일알미늄","4404","0","-4404","5650050","0","-5650050"
"004560","현대비앤지스틸","525","0","-525","5655470","0","-5655470"
"093920","서원인텍","1006","0","-1006","5694280","0","-5694280"
"460850","동국씨엠","1040","0","-1040","5731170","0","-5731170"
"000970","한국주철관","794","0","-794","5733780","0","-5733780"
"083420","그린케미칼","835","0","-835","5757995","0","-5757995"
"090350","노루페인트","695","0","-695","5795760","0","-5795760"
"025820","이구산업","1163","0","-1163","5835580","0","-5835580"
"462520","조선내화","412","0","-412","5887920","0","-5887920"
"016450","한세예스24홀딩스","1391","0","-1391","5969595","0","-5969595"
"009270","신원","3847","0","-3847","5971038","0","-5971038"
"000020","동화약품","971","0","-971","6021850","0","-6021850"
"317400","자이에스앤디","1547","0","-1547","6050139","0","-6050139"
"271940","일진하이솔루스","404","0","-404","6060080","0","-6060080"
"353810","이지바이오","949","0","-949","6111330","0","-6111330"
"081000","일진다이아","494","0","-494","6238400","0","-6238400"
"004090","한국석유","441","0","-441","6271550","0","-6271550"
"002100","경농","679","0","-679","6331650","0","-6331650"
"071840","롯데하이마트","821","0","-821","6335400","0","-6335400"
"037560","LG헬로비전","2693","0","-2693","6348605","0","-6348605"
"003650","미창석유","59","0","-59","6501150","0","-6501150"
"014280","금강공업","1020","0","-1020","6510460","0","-6510460"
"100250","진양홀딩스","1945","0","-1945","6533580","0","-6533580"
"084680","이월드","4932","0","-4932","6642200","0","-6642200"
"001520","동양","8301","0","-8301","6700070","0","-6700070"
"001780","알루코","3368","0","-3368","6756086","0","-6756086"
"005430","한국공항","110","0","-110","6836900","0","-6836900"
"001250","GS글로벌","2871","0","-2871","6890839","0","-6890839"
"053690","한미글로벌","381","0","-381","6932200","0","-6932200"
"000050","경방","953","0","-953","7017970","0","-7017970"
"272550","삼양패키징","504","0","-504","7122000","0","-7122000"
"050890","쏠리드","1454","540","-914","11803760","4356720","-7447040"
"068290","삼성출판사","630","0","-630","7573535","0","-7573535"
"032500","케이엠더블유","766","260","-506","11899485","4034060","-7865425"
"003620","KG모빌리티","2357","135","-2222","8454480","486000","-7968480"
"381620","제닉스로보틱스","530","0","-530","8180350","0","-8180350"
"012630","HDC","631","159","-472","11262760","2833620","-8429140"
"445180","퓨릿","6000","5000","-1000","51485780","42950000","-8535780"
"011790","SKC","242","162","-80","26914100","18061400","-8852700"
"015230","대창단조","1423","0","-1423","8894775","0","-8894775"
"003300","한일홀딩스","535","0","-535","8998230","0","-8998230"
"093370","후성","1434","339","-1095","11823805","2801040","-9022765"
"009900","명신산업","1012","0","-1012","9134470","0","-9134470"
"424870","이뮨온시아","900","0","-900","9281105","0","-9281105"
"006120","SK디스커버리","151","0","-151","9529100","0","-9529100"
"251970","펌텍코리아","169","0","-169","9552200","0","-9552200"
"104460","디와이피엔에프","723","0","-723","10056170","0","-10056170"
"172670","에이엘티","936","0","-936","10107440","0","-10107440"
"060370","LS마린솔루션","375","0","-375","10532200","0","-10532200"
"126730","코칩","598","0","-598","10639810","0","-10639810"
"375500","DL이앤씨","451","183","-268","18130200","7356300","-10773900"
"001230","동국홀딩스","1437","0","-1437","10890340","0","-10890340"
"376900","로킷헬스케어","130","0","-130","10905450","0","-10905450"
"021820","세원정공","887","0","-887","10910120","0","-10910120"
"031330","에스에이엠티","2891","0","-2891","11211755","0","-11211755"
"064400","LG씨엔에스","208","17","-191","12250850","997900","-11252950"
"029530","신도리코","231","0","-231","11410300","0","-11410300"
"059090","미코","804","0","-804","11467680","0","-11467680"
"003090","대웅","597","118","-479","14447150","2861350","-11585800"
"214680","디알텍","5995","0","-5995","12056725","0","-12056725"
"237690","에스티팜","475","372","-103","56512350","43812300","-12700050"
"210540","디와이파워","970","0","-970","12758690","0","-12758690"
"000540","흥국화재","3571","0","-3571","13325340","0","-13325340"
"183190","아세아시멘트","1140","0","-1140","13542430","0","-13542430"
"016880","웅진","15000","10162","-4838","41720160","27985550","-13734610"
"089890","코세스","547","0","-547","14241000","0","-14241000"
"281820","케이씨텍","354","0","-354","14396650","0","-14396650"
"016090","대현","8500","0","-8500","14909000","0","-14909000"
"467930","IBKS제23호스팩","7154","0","-7154","15775885","0","-15775885"
"091810","티웨이항공","10000","0","-10000","15900500","0","-15900500"
"476040","오가노이드사이언스","408","0","-408","15912000","0","-15912000"
"319660","피에스케이","711","200","-511","23426800","6512000","-16914800"
"078350","한양디지텍","873","0","-873","17271330","0","-17271330"
"005940","NH투자증권","2220","1395","-825","47067075","29736325","-17330750"
"094170","동운아나텍","570","0","-570","17907100","0","-17907100"
"092870","엑시콘","1219","0","-1219","18401840","0","-18401840"
"094850","참좋은여행","2935","0","-2935","18563880","0","-18563880"
"097950","CJ제일제당","138","49","-89","29237250","10370500","-18866750"
"086900","메디톡스","206","55","-151","26066250","6957700","-19108550"
"097520","엠씨넥스","745","0","-745","20041575","0","-20041575"
"068930","디지털대성","2618","0","-2618","20328740","0","-20328740"
"085660","차바이오텍","2000","555","-1445","29130000","8025160","-21104840"
"160980","싸이맥스","1388","0","-1388","21692210","0","-21692210"
"170790","파이오링크","2367","0","-2367","21799935","0","-21799935"
"160190","하이젠알앤엠","734","359","-375","42971500","21050550","-21920950"
"323280","태성","836","372","-464","39540500","17533550","-22006950"
"018880","한온시스템","6670","348","-6322","24404825","1268460","-23136365"
"011200","HMM","3180","2012","-1168","63679520","40415700","-23263820"
"043370","피에이치에이","2085","0","-2085","23658120","0","-23658120"
"002170","삼양통상","430","0","-430","23681600","0","-23681600"
"464680","KB제27호스팩","11598","0","-11598","24007860","0","-24007860"
"008060","대덕","2187","0","-2187","24297530","0","-24297530"
"122870","와이지엔터테인먼트","760","363","-397","47616800","22829650","-24787150"
"024830","세원물산","2430","0","-2430","25286970","0","-25286970"
"005720","넥센","4044","0","-4044","25341810","0","-25341810"
"074600","원익QnC","1381","160","-1221","29979400","3508800","-26470600"
"051900","LG생활건강","155","57","-98","42769500","15760500","-27009000"
"026960","동서","1237","192","-1045","34011250","5289400","-28721850"
"373110","엑셀세라퓨틱스","18768","0","-18768","29929730","0","-29929730"
"000640","동아쏘시오홀딩스","271","0","-271","32396250","0","-32396250"
"086670","비엠티","2500","0","-2500","32459210","0","-32459210"
"00680K","미래에셋증권2우B","3208","0","-3208","32804210","0","-32804210"
"005810","풍산홀딩스","885","0","-885","32883850","0","-32883850"
"032820","우리기술","10000","1693","-8307","39750000","6755964","-32994036"
"009970","영원무역홀딩스","262","68","-194","47495300","12331100","-35164200"
"278280","천보","659","45","-614","37882700","2600100","-35282600"
"039440","에스티아이","1365","0","-1365","35309850","0","-35309850"
"420770","기가비스","1517","511","-1006","53402550","18011150","-35391400"
"003030","세아제강지주","293","44","-249","42076500","6337600","-35738900"
"015750","성우하이텍","5145","285","-4860","38567250","2095700","-36471550"
"051600","한전KPS","1000","304","-696","53300000","16126400","-37173600"
"079370","제우스","2753","185","-2568","40209730","2697670","-37512060"
"002350","넥센타이어","4868","0","-4868","37726570","0","-37726570"
"102710","이엔에프테크놀로지","808","0","-808","38265675","0","-38265675"
"036830","솔브레인홀딩스","1000","55","-945","42645050","2351800","-40293250"
"355390","크라우드웍스","8429","0","-8429","40570632","0","-40570632"
"161580","필옵틱스","1198","170","-1028","49929000","7138300","-42790700"
"003690","코리안리","3669","0","-3669","42879430","0","-42879430"
"453340","현대그린푸드","2781","0","-2781","43492610","0","-43492610"
"376300","디어유","1430","85","-1345","46305650","2759100","-43546550"
"161890","한국콜마","1207","540","-667","79175550","35442350","-43733200"
"000880","한화","1000","437","-563","80695600","35723600","-44972000"
"079900","전진건설로봇","975","0","-975","46129350","0","-46129350"
"357580","아모센스","6816","0","-6816","46518660","0","-46518660"
"108380","대양전기공업","1644","0","-1644","47137450","0","-47137450"
"443060","HD현대마린솔루션","412","155","-257","76656000","28799200","-47856800"
"230360","에코마케팅","4383","0","-4383","47930410","0","-47930410"
"001060","JW중외제약","1877","0","-1877","48947300","0","-48947300"
"494120","큐리오시스","2382","1673","-709","164162700","114994250","-49168450"
"473980","노머스","2304","0","-2304","49961325","0","-49961325"
"144960","뉴파워프라즈마","10000","0","-10000","50950090","0","-50950090"
"234080","JW생명과학","3544","0","-3544","53247035","0","-53247035"
"226400","오스테오닉","8470","0","-8470","53637990","0","-53637990"
"337930","젝시믹스","11738","0","-11738","55057092","0","-55057092"
"053030","바이넥스","4159","295","-3864","60306370","4288660","-56017710"
"043260","성호전자","19615","0","-19615","56036455","0","-56036455"
"061090","세나테크놀로지","1007","0","-1007","56896850","0","-56896850"
"140860","파크시스템스","416","163","-253","94676500","37144750","-57531750"
"101160","월덱스","2567","0","-2567","57766200","0","-57766200"
"007160","사조산업","988","0","-988","59197400","0","-59197400"
"330590","롯데리츠","15000","0","-15000","60413486","0","-60413486"
"007390","네이처셀","3144","520","-2624","73321950","12064000","-61257950"
"138040","메리츠금융지주","4332","3779","-553","481693800","420135500","-61558300"
"064260","다날","9063","0","-9063","61754465","0","-61754465"
"388720","유일로보틱스","802","63","-739","68912400","5413200","-63499200"
"192400","쿠쿠홀딩스","2210","0","-2210","67268275","0","-67268275"
"005070","코스모신소재","1330","0","-1330","68362800","0","-68362800"
"459550","알트","12185","0","-12185","68930520","0","-68930520"
"010140","삼성중공업","6815","3992","-2823","167984825","98493675","-69491150"
"463020","뉴엔AI","3890","0","-3890","70285110","0","-70285110"
"039830","오로라","4084","0","-4084","70510260","0","-70510260"
"466410","사이냅소프트","6042","0","-6042","72555620","0","-72555620"
"326030","SK바이오팜","712","171","-541","96369000","23111400","-73257600"
"267270","HD현대건설기계","772","0","-772","73758200","0","-73758200"
"317450","명인제약","1000","0","-1000","74650000","0","-74650000"
"303810","동국생명과학","20000","0","-20000","77892000","0","-77892000"
"432320","KB스타리츠","21526","0","-21526","77957034","0","-77957034"
"194480","데브시스터즈","2540","80","-2460","81479650","2591300","-78888350"
"069620","대웅제약","484","28","-456","86845200","5025000","-81820200"
"440110","파두","3697","548","-3149","96405525","14483650","-81921875"
"348370","엔켐","1304","170","-1134","94743800","12447400","-82296400"
"036540","SFA반도체","19792","755","-19037","86310155","3299350","-83010805"
"000210","DL","2259","65","-2194","89166875","2567550","-86599325"
"293940","신한알파리츠","15000","0","-15000","87308765","0","-87308765"
"009830","한화솔루션","4067","889","-3178","113251700","24776200","-88475500"
"099190","아이센스","6843","1732","-5111","118821740","30107600","-88714140"
"009450","경동나비엔","4834","3285","-1549","287337400","195795900","-91541500"
"0015G0","그린광학","4649","50","-4599","93411585","1022500","-92389085"
"230240","에치에프알","7324","0","-7324","92514080","0","-92514080"
"036200","유니셈","10279","0","-10279","98578245","0","-98578245"
"022100","포스코DX","4179","310","-3869","110091000","8206500","-101884500"
"128940","한미약품","1241","995","-246","532863500","430334250","-102529250"
"131970","두산테스나","2391","120","-2271","108370350","5433600","-102936750"
"005300","롯데칠성","3288","2447","-841","414747750","311133600","-103614150"
"100840","SNT에너지","2700","0","-2700","105974900","0","-105974900"
"397030","에이프릴바이오","2706","0","-2706","106049475","0","-106049475"
"065660","안트로젠","5300","1661","-3639","155732550","49613400","-106119150"
"025980","아난티","14217","595","-13622","111674530","4608300","-107066230"
"161390","한국타이어앤테크놀로지","1903","161","-1742","118176800","9865200","-108311600"
"126340","비나텍","3019","1781","-1238","232844100","122147200","-110696900"
"174900","앱클론","10000","7210","-2790","410882675","298558875","-112323800"
"489790","한화비전","3556","954","-2602","154453125","41460200","-112992925"
"058470","리노공업","3015","1273","-1742","199922250","85294600","-114627650"
"200710","에이디테크놀로지","3750","0","-3750","114962000","0","-114962000"
"456010","아이씨티케이","8000","0","-8000","115958585","0","-115958585"
"200670","휴메딕스","2629","0","-2629","116982450","0","-116982450"
"004370","농심","347","73","-274","150197750","31612000","-118585750"
"431190","케이쓰리아이","22751","0","-22751","119328990","0","-119328990"
"010060","OCI홀딩스","1344","144","-1200","137285350","14760200","-122525150"
"104830","원익머트리얼즈","3972","40","-3932","123888450","1253450","-122635000"
"355150","코스텍시스","9031","0","-9031","124230990","0","-124230990"
"263720","디앤씨미디어","9797","0","-9797","127597835","0","-127597835"
"032640","LG유플러스","10311","1717","-8594","157018730","26196350","-130822380"
"004000","롯데정밀화학","2916","90","-2826","135539050","4193600","-131345450"
"079550","LIG넥스원","1285","928","-357","480998500","346409000","-134589500"
"028050","삼성E&A","6244","972","-5272","160816475","25043750","-135772725"
"041960","코미팜","20000","0","-20000","136285660","0","-136285660"
"248070","솔루엠","9777","1254","-8523","160278020","20445340","-139832680"
"025540","한국단자","2204","0","-2204","142354900","0","-142354900"
"079160","CJ CGV","24994","0","-24994","145204630","0","-145204630"
"103140","풍산","3000","1467","-1533","298298050","146935400","-151362650"
"241710","코스메카코리아","2269","60","-2209","156108400","4120800","-151987600"
"060280","큐렉소","11232","295","-10937","157141140","4148290","-152992850"
"012340","뉴인텍","300382","0","-300382","156799404","0","-156799404"
"021240","코웨이","2387","566","-1821","206892700","49068500","-157824200"
"084370","유진테크","2754","757","-1997","219110850","60699200","-158411650"
"096770","SK이노베이션","1923","510","-1413","222824700","59227900","-163596800"
"051360","토비스","10321","0","-10321","163691260","0","-163691260"
"381970","케이카","9814","0","-9814","164793235","0","-164793235"
"214150","클래시스","7771","4925","-2846","442311600","274090550","-168221050"
"005290","동진쎄미켐","4787","345","-4442","184739525","13345900","-171393625"
"448710","코츠테크놀로지","10466","0","-10466","171967010","0","-171967010"
"123410","코리아에프티","21833","1852","-19981","190502405","16201500","-174300905"
"018290","브이티","9607","661","-8946","192908500","13312100","-179596400"
"192820","코스맥스","1324","208","-1116","215379200","33845000","-181534200"
"067310","하나마이크론","8830","1485","-7345","223191700","37423850","-185767850"
"078600","대주전자재료","2594","105","-2489","196639500","7975400","-188664100"
"488280","에스투더블유","14915","8272","-6643","443575150","247468975","-196106175"
"002030","아세아","529","0","-529","200243500","0","-200243500"
"004710","한솔테크닉스","33194","0","-33194","200858700","0","-200858700"
"063440","SM Life Design","100000","0","-100000","201445215","0","-201445215"
"041830","인바디","6607","0","-6607","202808900","0","-202808900"
"439260","대한조선","26639","23783","-2856","1949686350","1744249350","-205437000"
"310210","보로노이","3239","2417","-822","789457250","583623500","-205833750"
"0120G0","삼양바이오팜","2941","0","-2941","206153000","0","-206153000"
"211050","인카금융서비스","34373","20702","-13671","517960970","311339660","-206621310"
"290550","디케이티","28000","0","-28000","207076700","0","-207076700"
"000990","DB하이텍","3211","0","-3211","209196300","0","-209196300"
"023530","롯데쇼핑","4936","2098","-2838","371059200","159187900","-211871300"
"018670","SK가스","883","0","-883","213568000","0","-213568000"
"389470","인벤티지랩","9837","7343","-2494","822232550","606049300","-216183250"
"015760","한국전력","11047","6779","-4268","561304900","344364700","-216940200"
"035720","카카오","5715","2102","-3613","347231100","128160300","-219070800"
"148150","세경하이테크","42633","0","-42633","219668260","0","-219668260"
"000250","삼천당제약","1122","140","-982","251999750","31542000","-220457750"
"081180","쎄크","18711","0","-18711","226170180","0","-226170180"
"039200","오스코텍","28305","24421","-3884","1725964450","1494568950","-231395500"
"041510","에스엠","2422","217","-2205","256053300","22938450","-233114850"
"005490","POSCO홀딩스","1198","426","-772","369419500","131786000","-237633500"
"002020","코오롱","4966","0","-4966","259590700","0","-259590700"
"111770","영원무역","3434","477","-2957","309181500","42926900","-266254600"
"090430","아모레퍼시픽","2422","255","-2167","303490700","31948150","-271542550"
"034230","파라다이스","80354","64329","-16025","1449078520","1175995880","-273082640"
"272210","한화시스템","6314","453","-5861","295417525","21149300","-274268225"
"114810","한솔아이원스","21089","0","-21089","274654300","0","-274654300"
"016360","삼성증권","4502","1132","-3370","369876450","93321450","-276555000"
"004490","세방전지","4212","12","-4200","282233250","806400","-281426850"
"034120","SBS","15063","322","-14741","292458250","6252420","-286205830"
"006650","대한유화","2035","21","-2014","294412600","3028900","-291383700"
"042700","한미반도체","2681","263","-2418","326711450","32239400","-294472050"
"484120","도우인시스","11816","68","-11748","297558050","1689800","-295868250"
"260970","에스앤디","4200","0","-4200","297197900","0","-297197900"
"000670","영풍","4514","32","-4482","304465500","2156000","-302309500"
"096530","씨젠","12000","315","-11685","311781050","8227800","-303553250"
"034220","LG디스플레이","52259","28139","-24120","664741370","358433330","-306308040"
"035760","CJ ENM","5000","115","-4885","320728500","7470400","-313258100"
"194700","노바렉스","21900","0","-21900","315323355","0","-315323355"
"020150","롯데에너지머티리얼즈","11351","3789","-7562","475540550","159249400","-316291150"
"417310","코람코더원리츠","41500","0","-41500","320243990","0","-320243990"
"483650","달바글로벌","2478","3","-2475","321998550","388500","-321610050"
"395400","SK리츠","60326","0","-60326","321913000","0","-321913000"
"323410","카카오뱅크","16830","2097","-14733","369673650","46367450","-323306200"
"247540","에코프로비엠","3095","927","-2168","487229800","147338300","-339891500"
"419530","SAMG엔터","10069","1188","-8881","386759375","45496650","-341262725"
"271560","오리온","3935","624","-3311","409138500","64794000","-344344500"
"290650","엘앤씨바이오","7830","2063","-5767","477749650","125132100","-352617550"
"178920","PI첨단소재","21325","0","-21325","360169830","0","-360169830"
"107640","한중엔시에스","8554","1104","-7450","414974200","53472450","-361501750"
"007340","DN오토모티브","14671","31","-14640","366243725","779650","-365464075"
"445680","큐리옥스바이오시스템즈","4004","0","-4004","368098200","0","-368098200"
"099430","바이오플러스","66547","0","-66547","376116270","0","-376116270"
"003670","포스코퓨처엠","2477","637","-1840","509703000","131904500","-377798500"
"114090","GKL","27687","2181","-25506","414111530","32687950","-381423580"
"403870","HPSP","13002","475","-12527","404068975","14824750","-389244225"
"272290","이녹스첨단소재","15500","125","-15375","392928100","3145000","-389783100"
"117730","티로보틱스","23376","0","-23376","400630595","0","-400630595"
"082920","비츠로셀","11830","0","-11830","405614400","0","-405614400"
"101490","에스앤에스텍","8803","769","-8034","460130750","40585300","-419545450"
"032830","삼성생명","3605","716","-2889","562155600","112057200","-450098400"
"086520","에코프로","18166","13206","-4960","1693994200","1240507000","-453487200"
"240810","원익IPS","8488","1021","-7467","518221850","63049400","-455172450"
"145990","삼양사","8831","0","-8831","455750800","0","-455750800"
"103590","일진전기","8911","408","-8503","478895950","21988050","-456907900"
"092730","네오팜","25267","0","-25267","474207510","0","-474207510"
"199800","툴젠","8000","0","-8000","474486300","0","-474486300"
"138080","오이솔루션","36558","0","-36558","475647905","0","-475647905"
"005385","현대차우","2486","0","-2486","482608600","0","-482608600"
"253450","스튜디오드래곤","12707","140","-12567","501402425","5534300","-495868125"
"950160","코오롱티슈진","12025","5744","-6281","969236850","472788100","-496448750"
"083450","GST","18893","0","-18893","497751600","0","-497751600"
"086450","동국제약","26300","245","-26055","502902695","4685850","-498216845"
"030530","원익홀딩스","21337","0","-21337","513368000","0","-513368000"
"007070","GS리테일","26868","1580","-25288","607435050","35796750","-571638300"
"028670","팬오션","138910","2843","-136067","602164039","12216462","-589947577"
"115180","큐리언트","23157","4587","-18570","741489600","150524500","-590965100"
"259960","크래프톤","2723","369","-2354","687025250","93473500","-593551750"
"042670","HD현대인프라코어","41166","696","-40470","605155660","10317290","-594838370"
"475830","오름테라퓨틱","11590","2784","-8806","790827450","192689400","-598138050"
"086790","하나금융지주","17926","11661","-6265","1731880450","1126984550","-604895900"
"352820","하이브","5389","3318","-2071","1595759000","986532500","-609226500"
"075580","세진중공업","36610","990","-35620","650167830","17620485","-632547345"
"012330","현대모비스","4102","2020","-2082","1312880750","647649500","-665231250"
"051910","LG화학","2486","690","-1796","939687250","261008250","-678679000"
"030000","제일기획","31152","428","-30724","701969925","9651400","-692318525"
"010120","LS ELECTRIC","2573","1074","-1499","1228537500","511727500","-716810000"
"066970","엘앤에프","7107","1363","-5744","890774500","171855500","-718919000"
"285130","SK케미칼","10248","61","-10187","740366300","4415400","-735950900"
"010950","S-Oil","12712","3279","-9433","1028361850","264090100","-764271750"
"309710","아이티켐","19751","3459","-16292","942223825","168421600","-773802225"
"277810","레인보우로보틱스","4222","2429","-1793","1865408250","1073154000","-792254250"
"007660","이수페타시스","14902","8836","-6066","2042566050","1227549400","-815016650"
"383220","F&F","15962","3583","-12379","1175370950","265512400","-909858550"
"388210","씨엠티엑스","12132","1244","-10888","1085218100","110827600","-974390500"
"482630","삼양엔씨켐","52037","3750","-48287","1216426400","88301875","-1128124525"
"257720","실리콘투","27420","953","-26467","1205567625","42034050","-1163533575"
"220100","퓨쳐켐","37141","0","-37141","1177612150","0","-1177612150"
"033780","KT&G","9203","761","-8442","1327400100","109982150","-1217417950"
"201490","미투온","329981","0","-329981","1226118031","0","-1226118031"
"003490","대한항공","58406","2044","-56362","1305952250","45756150","-1260196100"
"000270","기아","11302","657","-10645","1340088000","77960600","-1262127400"
"141080","리가켐바이오","12734","5788","-6946","2412705750","1097505800","-1315199950"
"454910","두산로보틱스","17776","88","-17688","1354991400","6720400","-1348271000"
"089030","테크윙","31680","526","-31154","1495360100","24863300","-1470496800"
"006400","삼성SDI","5690","386","-5304","1725011500","117656250","-1607355250"
"010130","고려아연","1371","39","-1332","1795033500","51141000","-1743892500"
"204620","글로벌텍스프리","381481","8002","-373479","1832246691","38515337","-1793731354"
"403850","더핑크퐁컴퍼니","57860","2534","-55326","1947047275","85263525","-1861783750"
"000100","유한양행","16059","371","-15688","1920389600","44399600","-1875990000"
"068270","셀트리온","12255","958","-11297","2249907400","176326250","-2073581150"
"196170","알테오젠","7117","2628","-4489","3710520000","1372046500","-2338473500"
"214450","파마리서치","8488","2220","-6268","3499688750","914725250","-2584963500"
"032350","롯데관광개발","240213","94275","-145938","5360517900","2121085725","-3239432175"
"298040","효성중공업","3759","1703","-2056","7097396000","3209746500","-3887649500"
"226950","올릭스","40466","7499","-32967","4985201750","943164600","-4042037150"
"207940","삼성바이오로직스","4054","943","-3111","6713454500","1560629000","-5152825500"
"278470","에이피알","33249","6542","-26707","8037816000","1592715500","-6445100500"
"486990","노타","289120","7245","-281875","11662002000","292105150","-11369896850"
