종목코드,종목명,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수
"493790","유안타제17호스팩","389","0","-389","779870","0","-779870"
"102260","동성케미컬","190","0","-190","782001","0","-782001"
"213500","한솔제지","98","0","-98","787580","0","-787580"
"214420","토니모리","94","0","-94","791780","0","-791780"
"002150","도화엔지니어링","130","0","-130","793200","0","-793200"
"004430","송원산업","92","0","-92","801810","0","-801810"
"039570","HDC랩스","100","0","-100","804310","0","-804310"
"030210","다올투자증권","237","0","-237","817515","0","-817515"
"035510","신세계 I&C","53","0","-53","830350","0","-830350"
"117580","대성에너지","106","0","-106","831480","0","-831480"
"095570","AJ네트웍스","184","0","-184","841430","0","-841430"
"003650","미창석유","7","0","-7","844200","0","-844200"
"226320","잇츠한불","76","0","-76","850610","0","-850610"
"001130","대한제분","6","0","-6","853500","0","-853500"
"000540","흥국화재","246","0","-246","853645","0","-853645"
"005010","휴스틸","217","0","-217","862040","0","-862040"
"084680","이월드","545","0","-545","865061","0","-865061"
"000140","하이트진로홀딩스","90","0","-90","867020","0","-867020"
"007860","서연","87","0","-87","870740","0","-870740"
"053210","스카이라이프","184","0","-184","872615","0","-872615"
"000480","CR홀딩스","185","0","-185","872770","0","-872770"
"000050","경방","104","0","-104","878535","0","-878535"
"028100","동아지질","52","0","-52","884610","0","-884610"
"001750","한양증권","48","0","-48","887560","0","-887560"
"101330","모베이스","119","0","-119","890120","0","-890120"
"004980","성신양회","93","0","-93","890640","0","-890640"
"472220","신영스팩10호","407","0","-407","897435","0","-897435"
"006340","대원전선","259","0","-259","939019","0","-939019"
"011500","한농화성","61","0","-61","948310","0","-948310"
"000490","대동","97","0","-97","951325","0","-951325"
"033920","무학","108","0","-108","959370","0","-959370"
"003120","일성아이에스","46","0","-46","962050","0","-962050"
"001790","대한제당","346","0","-346","962150","0","-962150"
"010580","에스엠벡셀","382","0","-382","981960","0","-981960"
"003220","대원제약","87","0","-87","986310","0","-986310"
"000680","LS네트웍스","300","0","-300","987595","0","-987595"
"122900","아이마켓코리아","130","0","-130","990000","0","-990000"
"108670","LX하우시스","35","0","-35","995900","0","-995900"
"417200","LS머트리얼즈","80","0","-80","1010280","0","-1010280"
"001460","BYC","24","0","-24","1014800","0","-1014800"
"003200","일신방직","88","0","-88","1019570","0","-1019570"
"007160","사조산업","19","0","-19","1023400","0","-1023400"
"005500","삼진제약","54","0","-54","1027360","0","-1027360"
"000430","대원강업","238","0","-238","1043420","0","-1043420"
"003920","남양유업","21","0","-21","1057600","0","-1057600"
"003300","한일홀딩스","120","54","-66","1915950","857350","-1058600"
"078935","GS우","22","0","-22","1085200","0","-1085200"
"002320","한진","57","0","-57","1114600","0","-1114600"
"091810","티웨이항공","744","0","-744","1120074","0","-1120074"
"011760","현대코퍼레이션","52","0","-52","1122600","0","-1122600"
"092790","넥스틸","106","0","-106","1126390","0","-1126390"
"009160","SIMPAC","226","0","-226","1132810","0","-1132810"
"477380","미래에셋비전스팩4호","541","0","-541","1138805","0","-1138805"
"005090","SGC에너지","56","0","-56","1151300","0","-1151300"
"033270","유나이티드제약","63","0","-63","1152250","0","-1152250"
"241590","화승엔터프라이즈","233","0","-233","1155550","0","-1155550"
"084010","대한제강","106","0","-106","1165870","0","-1165870"
"044490","태웅","42","0","-42","1169600","0","-1169600"
"034830","한국토지신탁","984","0","-984","1178973","0","-1178973"
"009290","광동제약","204","0","-204","1182090","0","-1182090"
"003520","영진약품","631","0","-631","1198693","0","-1198693"
"286940","롯데이노베이트","58","0","-58","1206250","0","-1206250"
"272450","진에어","180","0","-180","1216580","0","-1216580"
"001510","SK증권","1828","0","-1828","1216658","0","-1216658"
"017390","서울가스","20","0","-20","1231100","0","-1231100"
"138490","코오롱ENP","147","0","-147","1253760","0","-1253760"
"024720","콜마홀딩스","132","0","-132","1257570","0","-1257570"
"025860","남해화학","192","0","-192","1270130","0","-1270130"
"015860","일진홀딩스","188","0","-188","1270650","0","-1270650"
"003380","하림지주","1026","870","-156","11276150","10000700","-1275450"
"306200","세아제강","11","0","-11","1282600","0","-1282600"
"001390","KG케미칼","261","0","-261","1289766","0","-1289766"
"011930","신성이엔지","798","0","-798","1289994","0","-1289994"
"059120","아진엑스텍","83","0","-83","1293640","0","-1293640"
"001820","삼화콘덴서","45","0","-45","1306550","0","-1306550"
"003960","사조대림","36","0","-36","1311200","0","-1311200"
"007690","국도화학","36","0","-36","1313750","0","-1313750"
"153490","우리이앤엘","2000","0","-2000","1328006","0","-1328006"
"018250","애경산업","104","0","-104","1329060","0","-1329060"
"002710","TCC스틸","98","0","-98","1349000","0","-1349000"
"001200","유진투자증권","377","0","-377","1351130","0","-1351130"
"126560","현대퓨처넷","434","0","-434","1352325","0","-1352325"
"130660","한전산업","124","0","-124","1356110","0","-1356110"
"006110","삼아알미늄","57","0","-57","1358400","0","-1358400"
"017860","DS단석","73","0","-73","1361290","0","-1361290"
"084690","대상홀딩스","141","0","-141","1362440","0","-1362440"
"004360","세방","97","0","-97","1365500","0","-1365500"
"032280","삼일","1000","0","-1000","1370000","0","-1370000"
"104700","한국철강","139","0","-139","1379010","0","-1379010"
"027410","BGF","368","0","-368","1401280","0","-1401280"
"001940","KISCO홀딩스","55","0","-55","1419250","0","-1419250"
"031430","신세계인터내셔날","138","0","-138","1458590","0","-1458590"
"029460","케이씨","52","0","-52","1478300","0","-1478300"
"131090","시큐브","400","0","-400","1480000","0","-1480000"
"403550","쏘카","127","0","-127","1502640","0","-1502640"
"026890","스틱인베스트먼트","160","0","-160","1519340","0","-1519340"
"092200","디아이씨","124","0","-124","1519980","0","-1519980"
"015360","INVENI","23","0","-23","1525800","0","-1525800"
"462980","아이지넷","773","0","-773","1555725","0","-1555725"
"480370","씨케이솔루션","200","0","-200","1557630","0","-1557630"
"003280","흥아해운","930","0","-930","1566872","0","-1566872"
"072710","농심홀딩스","18","0","-18","1574500","0","-1574500"
"057050","현대홈쇼핑","47","17","-30","2464600","889500","-1575100"
"460860","동국제강","192","0","-192","1587190","0","-1587190"
"005250","녹십자홀딩스","212","108","-104","3234595","1645070","-1589525"
"344820","KCC글라스","62","0","-62","1605650","0","-1605650"
"009410","태영건설","957","0","-957","1632424","0","-1632424"
"161000","애경케미칼","187","0","-187","1643185","0","-1643185"
"126720","수산인더스트리","71","0","-71","1650550","0","-1650550"
"006220","제주은행","143","0","-143","1652160","0","-1652160"
"261520","이지스","200","40","-160","2144000","426120","-1717880"
"037270","YG PLUS","246","0","-246","1720005","0","-1720005"
"004700","조광피혁","26","0","-26","1759100","0","-1759100"
"0120G0","삼양바이오팜","30","0","-30","1773450","0","-1773450"
"178920","PI첨단소재","114","0","-114","1778960","0","-1778960"
"424870","이뮨온시아","156","0","-156","1784480","0","-1784480"
"034310","NICE","143","0","-143","1786340","0","-1786340"
"145990","삼양사","40","0","-40","1822800","0","-1822800"
"192650","드림텍","266","0","-266","1853020","0","-1853020"
"016610","DB증권","166","0","-166","1902610","0","-1902610"
"170900","동아에스티","37","0","-37","1915200","0","-1915200"
"308430","셀비온","90","0","-90","1935000","0","-1935000"
"336370","솔루스첨단소재","270","0","-270","1951180","0","-1951180"
"016800","퍼시스","44","0","-44","1958400","0","-1958400"
"017810","풀무원","148","0","-148","1964700","0","-1964700"
"001500","현대차증권","238","0","-238","1973010","0","-1973010"
"000400","롯데손해보험","1196","0","-1196","1983228","0","-1983228"
"016590","신대양제지","154","0","-154","1993860","0","-1993860"
"016380","KG스틸","388","0","-388","2049880","0","-2049880"
"024060","흥구석유","192","51","-141","2808680","756330","-2052350"
"348950","제이알글로벌리츠","724","0","-724","2053430","0","-2053430"
"002240","고려제강","104","0","-104","2120350","0","-2120350"
"377740","바이오노트","417","0","-417","2166050","0","-2166050"
"002960","한국쉘석유","5","0","-5","2188500","0","-2188500"
"097520","엠씨넥스","74","0","-74","2225350","0","-2225350"
"003240","태광산업","4","1","-3","2986000","736000","-2250000"
"039020","이건홀딩스","600","0","-600","2312525","0","-2312525"
"105630","한세실업","176","0","-176","2465300","0","-2465300"
"000370","한화손해보험","451","0","-451","2474840","0","-2474840"
"001270","부국증권","40","0","-40","2505600","0","-2505600"
"033050","제이엠아이","3157","0","-3157","2525600","0","-2525600"
"019170","신풍제약","196","0","-196","2527020","0","-2527020"
"014820","동원시스템즈","116","12","-104","2859975","293300","-2566675"
"214320","이노션","157","16","-141","2866960","294880","-2572080"
"111770","영원무역","326","294","-32","27928850","25336500","-2592350"
"466100","클로봇","461","413","-48","28313400","25687300","-2626100"
"002840","미원상사","20","2","-18","2949850","296200","-2653650"
"083930","아바코","213","0","-213","2661855","0","-2661855"
"004690","삼천리","22","0","-22","2690300","0","-2690300"
"150900","파수","690","0","-690","2691036","0","-2691036"
"475150","SK이터닉스","130","0","-130","2698050","0","-2698050"
"102460","이연제약","265","0","-265","2748030","0","-2748030"
"003850","보령","337","0","-337","2895700","0","-2895700"
"137310","에스디바이오센서","498","157","-341","4236285","1323460","-2912825"
"284740","쿠쿠홈시스","132","0","-132","2947950","0","-2947950"
"268280","미원에스씨","23","1","-22","3130100","136400","-2993700"
"003470","유안타증권","773","0","-773","2993720","0","-2993720"
"007700","F&F홀딩스","150","0","-150","3000350","0","-3000350"
"005180","빙그레","40","0","-40","3026850","0","-3026850"
"360350","코셈","500","0","-500","3137550","0","-3137550"
"171090","선익시스템","70","0","-70","3167600","0","-3167600"
"339770","교촌에프앤비","769","0","-769","3208021","0","-3208021"
"009240","한샘","97","24","-73","4317175","1067750","-3249425"
"278280","천보","67","0","-67","3265400","0","-3265400"
"281820","케이씨텍","80","0","-80","3278850","0","-3278850"
"000070","삼양홀딩스","58","0","-58","3367900","0","-3367900"
"440290","HB인베스트먼트","1723","0","-1723","3417369","0","-3417369"
"108320","LX세미콘","68","0","-68","3485700","0","-3485700"
"012510","더존비즈온","3963","3917","-46","367045550","363430750","-3614800"
"348030","모비릭스","1303","0","-1303","3638055","0","-3638055"
"001740","SK네트웍스","853","0","-853","3771846","0","-3771846"
"452980","신한제11호스팩","1849","0","-1849","3840373","0","-3840373"
"030610","교보증권","406","0","-406","3915320","0","-3915320"
"009310","참엔지니어링","3836","0","-3836","3931900","0","-3931900"
"030190","NICE평가정보","245","0","-245","3954120","0","-3954120"
"002810","삼영무역","259","0","-259","3975080","0","-3975080"
"459510","나우로보틱스","130","0","-130","3995500","0","-3995500"
"082640","동양생명","625","0","-625","4052150","0","-4052150"
"498390","한화플러스제5호스팩","2028","0","-2028","4071320","0","-4071320"
"149010","아이케이세미콘","906","0","-906","4119680","0","-4119680"
"017370","우신시스템","683","0","-683","4151570","0","-4151570"
"347740","피엔케이피부임상연구센타","1723","0","-1723","4244035","0","-4244035"
"001800","오리온홀딩스","268","59","-209","5457325","1200100","-4257225"
"003925","남양유업우","130","0","-130","4287900","0","-4287900"
"006120","SK디스커버리","71","0","-71","4303000","0","-4303000"
"009680","모토닉","430","0","-430","4347360","0","-4347360"
"114090","GKL","370","45","-325","4970110","605700","-4364410"
"008250","이건산업","1100","0","-1100","4570071","0","-4570071"
"067920","이글루","5121","4200","-921","25916065","21307760","-4608305"
"192820","코스맥스","183","157","-26","33123600","28417900","-4705700"
"100090","SK오션플랜트","232","0","-232","4745975","0","-4745975"
"088260","이리츠코크렙","1953","908","-1045","9106681","4235983","-4870698"
"380550","뉴로핏","200","0","-200","4970800","0","-4970800"
"098070","한텍","142","0","-142","4986325","0","-4986325"
"003090","대웅","266","39","-227","5845775","858950","-4986825"
"187790","나노","1581","0","-1581","5111342","0","-5111342"
"020560","아시아나항공","719","0","-719","5490690","0","-5490690"
"063570","NICE인프라","1397","0","-1397","5653636","0","-5653636"
"088910","동우팜투테이블","5795","2972","-2823","11676925","5963860","-5713065"
"060370","LS마린솔루션","199","0","-199","5737100","0","-5737100"
"035900","JYP Ent.","194","108","-86","13461700","7493200","-5968500"
"475560","더본코리아","560","311","-249","13476100","7499400","-5976700"
"036200","유니셈","611","0","-611","6062250","0","-6062250"
"001340","PKC","1146","0","-1146","6130910","0","-6130910"
"085620","미래에셋생명","686","0","-686","6190995","0","-6190995"
"300720","한일시멘트","471","107","-364","8039110","1816320","-6222790"
"000080","하이트진로","1315","951","-364","23644200","17028180","-6616020"
"034120","SBS","361","0","-361","6631390","0","-6631390"
"452430","사피엔반도체","200","0","-200","6677600","0","-6677600"
"065420","에스아이리소스","28371","0","-28371","6752298","0","-6752298"
"088800","에이스테크","2500","0","-2500","6875780","0","-6875780"
"007310","오뚜기","20","2","-18","7659250","767000","-6892250"
"002790","아모레퍼시픽홀딩스","358","92","-266","9312675","2397750","-6914925"
"079160","CJ CGV","1173","0","-1173","7152310","0","-7152310"
"005440","현대지에프홀딩스","15234","14214","-1020","129699340","122381980","-7317360"
"008730","율촌화학","340","46","-294","8647975","1171100","-7476875"
"282720","금양그린파워","771","0","-771","7627790","0","-7627790"
"418470","KT밀리의서재","589","0","-589","7679980","0","-7679980"
"232680","라온테크","522","0","-522","7892660","0","-7892660"
"457370","한켐","864","0","-864","7975580","0","-7975580"
"071280","로체시스템즈","964","0","-964","8080810","0","-8080810"
"287840","인투셀","670","521","-149","36036100","27925600","-8110500"
"014570","고려제약","2000","0","-2000","8223290","0","-8223290"
"007070","GS리테일","452","50","-402","9418875","1035000","-8383875"
"005430","한국공항","134","0","-134","8655000","0","-8655000"
"28513K","SK케미칼우","303","0","-303","8659625","0","-8659625"
"272110","케이엔제이","427","0","-427","8747700","0","-8747700"
"060720","KH바텍","691","80","-611","9897870","1143360","-8754510"
"010690","화신","1041","0","-1041","8755730","0","-8755730"
"090710","휴림로봇","1048","270","-778","11798500","2993865","-8804635"
"054950","제이브이엠","355","0","-355","8916300","0","-8916300"
"453450","그리드위즈","600","0","-600","9041500","0","-9041500"
"490470","세미파이브","436","77","-359","11031650","1978900","-9052750"
"003030","세아제강지주","84","6","-78","9945900","713600","-9232300"
"263700","케어랩스","3500","0","-3500","9273550","0","-9273550"
"185750","종근당","125","12","-113","10303750","987600","-9316150"
"001720","신영증권","65","2","-63","9761950","301000","-9460950"
"437730","삼현","524","364","-160","33088200","23518000","-9570200"
"081180","쎄크","600","0","-600","9652500","0","-9652500"
"004450","삼화왕관","334","0","-334","9668250","0","-9668250"
"298540","더네이쳐홀딩스","1263","0","-1263","9876630","0","-9876630"
"023590","다우기술","252","0","-252","9949000","0","-9949000"
"285800","진영","6669","0","-6669","10336950","0","-10336950"
"008490","서흥","518","0","-518","10362435","0","-10362435"
"012280","영화금속","10410","0","-10410","10421166","0","-10421166"
"009140","경인전자","528","0","-528","10449210","0","-10449210"
"036830","솔브레인홀딩스","278","0","-278","10476300","0","-10476300"
"003530","한화투자증권","2108","0","-2108","10802785","0","-10802785"
"285130","SK케미칼","171","17","-154","12010400","1195000","-10815400"
"026960","동서","463","46","-417","12019975","1198300","-10821675"
"476040","오가노이드사이언스","339","0","-339","11081475","0","-11081475"
"012750","에스원","190","47","-143","14848300","3654900","-11193400"
"314140","알피바이오","1784","0","-1784","11364080","0","-11364080"
"415640","KB발해인프라","1166","0","-1166","11380700","0","-11380700"
"123700","SJM","3048","0","-3048","11430000","0","-11430000"
"130580","나이스디앤비","2025","0","-2025","11542500","0","-11542500"
"215090","솔디펜스","5142","1731","-3411","16917190","5359275","-11557915"
"063440","SM Life Design","6692","0","-6692","11637388","0","-11637388"
"192080","더블유게임즈","242","16","-226","12488800","836800","-11652000"
"208350","지란지교시큐리티","4022","0","-4022","11663800","0","-11663800"
"040420","정상제이엘에스","2051","0","-2051","11720495","0","-11720495"
"054220","비츠로시스","29936","0","-29936","11734912","0","-11734912"
"031440","신세계푸드","250","0","-250","11750000","0","-11750000"
"097950","CJ제일제당","70","14","-56","14776750","2971000","-11805750"
"489500","엘케이켐","473","79","-394","14197825","2373950","-11823875"
"069510","에스텍","859","0","-859","11842410","0","-11842410"
"004650","창해에탄올","1271","0","-1271","12005915","0","-12005915"
"049720","고려신용정보","1214","0","-1214","12081825","0","-12081825"
"002900","TYM","2067","0","-2067","12147565","0","-12147565"
"033100","제룡전기","324","0","-324","12263650","0","-12263650"
"383800","LX홀딩스","1568","0","-1568","12498330","0","-12498330"
"018120","진로발효","726","0","-726","12499355","0","-12499355"
"008970","KBI동양철관","6862","0","-6862","12964189","0","-12964189"
"034230","파라다이스","1046","277","-769","17915585","4751530","-13164055"
"222040","코스맥스엔비티","4227","0","-4227","13558745","0","-13558745"
"005880","대한해운","7450","0","-7450","13613092","0","-13613092"
"357430","마스턴프리미어리츠","8280","0","-8280","13613145","0","-13613145"
"112610","씨에스윈드","335","0","-335","13746875","0","-13746875"
"037330","인지디스플레","9476","0","-9476","13849550","0","-13849550"
"019210","와이지-원","2628","0","-2628","13906380","0","-13906380"
"010780","아이에스동서","608","0","-608","13920800","0","-13920800"
"464490","쿼드메디슨","1126","78","-1048","14963075","1029955","-13933120"
"484590","삼양컴텍","1105","100","-1005","15381950","1389000","-13992950"
"032750","삼진","4000","0","-4000","14091430","0","-14091430"
"004000","롯데정밀화학","375","58","-317","16828075","2597550","-14230525"
"123890","한국자산신탁","5731","0","-5731","14282086","0","-14282086"
"140410","메지온","157","0","-157","14322600","0","-14322600"
"072470","우리산업홀딩스","4452","0","-4452","14398465","0","-14398465"
"950140","잉글우드랩","1352","0","-1352","14418890","0","-14418890"
"462310","뉴키즈온","3000","0","-3000","14574245","0","-14574245"
"215200","메가스터디교육","391","0","-391","15067575","0","-15067575"
"215000","골프존","283","0","-283","15301800","0","-15301800"
"0015N0","아로마티카","1662","0","-1662","15316410","0","-15316410"
"058630","엠게임","2820","0","-2820","15820210","0","-15820210"
"352700","씨앤투스","7237","0","-7237","16135570","0","-16135570"
"070960","모나용평","5223","0","-5223","16637130","0","-16637130"
"131220","대한과학","3668","0","-3668","17161470","0","-17161470"
"058650","세아홀딩스","120","0","-120","17326300","0","-17326300"
"439260","대한조선","5751","5497","-254","400585400","382940950","-17644450"
"011330","유니켐","15244","0","-15244","17790135","0","-17790135"
"014830","유니드","397","150","-247","28664300","10824200","-17840100"
"348210","넥스틴","6184","5949","-235","446145750","428208200","-17937550"
"006040","동원산업","454","15","-439","18815900","621750","-18194150"
"070590","한솔인티큐브","9221","0","-9221","18267968","0","-18267968"
"075970","동국알앤에스","8347","0","-8347","18593335","0","-18593335"
"042420","네오위즈홀딩스","749","0","-749","18599100","0","-18599100"
"023760","한국캐피탈","24097","0","-24097","18767654","0","-18767654"
"024120","KB오토시스","5001","0","-5001","18887835","0","-18887835"
"008770","호텔신라","646","222","-424","29867325","10265825","-19601500"
"065350","신성델타테크","335","0","-335","19609000","0","-19609000"
"00104K","CJ4우(전환)","121","0","-121","19624900","0","-19624900"
"089140","넥스턴앤롤코리아","8361","0","-8361","20209215","0","-20209215"
"002290","삼일기업공사","5907","0","-5907","20459880","0","-20459880"
"001770","SHD","1159","0","-1159","20520410","0","-20520410"
"023350","한국종합기술","4471","0","-4471","20624695","0","-20624695"
"115180","큐리언트","760","0","-760","21157200","0","-21157200"
"419530","SAMG엔터","1321","752","-569","50071850","28601000","-21470850"
"019180","티에이치엔","2497","0","-2497","21479930","0","-21479930"
"092300","현우산업","7151","0","-7151","21745890","0","-21745890"
"015020","이스타코","36460","0","-36460","21796948","0","-21796948"
"054050","농우바이오","2771","0","-2771","21941670","0","-21941670"
"139480","이마트","297","30","-267","24465900","2469000","-21996900"
"089600","KT나스미디어","1826","0","-1826","21998665","0","-21998665"
"033530","SJG세종","2133","0","-2133","22050990","0","-22050990"
"054800","아이디스홀딩스","1938","0","-1938","22079270","0","-22079270"
"069140","누리플랜","8494","0","-8494","22102065","0","-22102065"
"013890","지누스","1807","0","-1807","22106170","0","-22106170"
"0013V0","삼진식품","2100","0","-2100","22125010","0","-22125010"
"181710","NHN","731","37","-694","23334200","1182550","-22151650"
"273060","와이즈버즈","26548","0","-26548","22159624","0","-22159624"
"000890","보해양조","53544","0","-53544","22249033","0","-22249033"
"066360","체리부로","28566","0","-28566","22321970","0","-22321970"
"355150","코스텍시스","2258","500","-1758","28893820","6496500","-22397320"
"012620","원일특강","2834","0","-2834","22429400","0","-22429400"
"122990","와이솔","3852","0","-3852","22746310","0","-22746310"
"253450","스튜디오드래곤","515","21","-494","24127750","986700","-23141050"
"317830","에스피시스템스","1629","0","-1629","23767110","0","-23767110"
"354320","알멕","570","0","-570","23812150","0","-23812150"
"187270","신화콘텍","6500","0","-6500","24645000","0","-24645000"
"376900","로킷헬스케어","1569","1163","-406","103168450","78044400","-25124050"
"021240","코웨이","801","462","-339","62108250","36028400","-26079850"
"417790","트루엔","3480","0","-3480","26733415","0","-26733415"
"028670","팬오션","7370","796","-6574","30585544","3294645","-27290899"
"302440","SK바이오사이언스","893","334","-559","43721250","16351975","-27369275"
"001450","현대해상","1204","162","-1042","31769075","4313300","-27455775"
"0015S0","페스카로","1500","0","-1500","27915640","0","-27915640"
"481850","신한글로벌액티브리츠","22137","0","-22137","28346059","0","-28346059"
"032820","우리기술","7200","0","-7200","28749700","0","-28749700"
"161580","필옵틱스","714","0","-714","29438150","0","-29438150"
"080580","오킨스전자","2869","0","-2869","29867550","0","-29867550"
"450330","하스","5475","0","-5475","31341870","0","-31341870"
"014190","원익큐브","15571","0","-15571","31355525","0","-31355525"
"049960","쎌바이오텍","2406","0","-2406","31578000","0","-31578000"
"290740","액트로","8649","7224","-1425","197026875","164911025","-32115850"
"069620","대웅제약","259","58","-201","42267850","9468600","-32799250"
"049520","유아이엘","9829","0","-9829","33002425","0","-33002425"
"090460","비에이치","2049","0","-2049","33536640","0","-33536640"
"192410","오늘이엔엠","37442","0","-37442","34257336","0","-34257336"
"194700","노바렉스","3246","753","-2493","44796310","10481760","-34314550"
"272550","삼양패키징","2773","0","-2773","34970165","0","-34970165"
"125490","한라캐스트","3673","1854","-1819","71344785","35956810","-35387975"
"120110","코오롱인더","2516","1719","-797","114337725","78130400","-36207325"
"051900","LG생활건강","162","24","-138","42551000","6310000","-36241000"
"225570","넥슨게임즈","2904","0","-2904","36390075","0","-36390075"
"068930","디지털대성","4695","0","-4695","36444170","0","-36444170"
"294870","HDC현대산업개발","1807","0","-1807","37230175","0","-37230175"
"005690","파미셀","2804","0","-2804","37391820","0","-37391820"
"080220","제주반도체","1304","0","-1304","37868800","0","-37868800"
"0068Y0","비엔케이제3호스팩","19361","0","-19361","38537306","0","-38537306"
"003690","코리안리","3554","0","-3554","38898920","0","-38898920"
"029780","삼성카드","1453","705","-748","75893050","36660000","-39233050"
"001120","LX인터내셔널","1611","472","-1139","56621025","16721150","-39899875"
"079900","전진건설로봇","836","0","-836","40455250","0","-40455250"
"189300","인텔리안테크","1318","718","-600","89470600","48493900","-40976700"
"018880","한온시스템","23143","9669","-13474","73387522","30823225","-42564297"
"015230","대창단조","6723","0","-6723","42703960","0","-42703960"
"044450","KSS해운","4975","0","-4975","43055030","0","-43055030"
"237690","에스티팜","3501","3078","-423","436731700","393191050","-43540650"
"000815","삼성화재우","129","0","-129","46762500","0","-46762500"
"035250","강원랜드","2597","0","-2597","46851585","0","-46851585"
"036460","한국가스공사","1205","0","-1205","47143800","0","-47143800"
"028050","삼성E&A","2313","454","-1859","59810775","11692250","-48118525"
"319400","현대무벡스","5710","3829","-1881","155227275","106817050","-48410225"
"023530","롯데쇼핑","691","28","-663","50755600","2054400","-48701200"
"293490","카카오게임즈","3369","0","-3369","48828000","0","-48828000"
"282330","BGF리테일","464","12","-452","50601250","1318800","-49282450"
"217330","싸이토젠","6397","0","-6397","49704700","0","-49704700"
"096770","SK이노베이션","4576","4071","-505","491003850","441100750","-49903100"
"253590","네오셈","11640","7434","-4206","128879920","78800400","-50079520"
"210540","디와이파워","3796","0","-3796","50826390","0","-50826390"
"101530","해태제과식품","7484","0","-7484","51150130","0","-51150130"
"465480","인스피언","10663","0","-10663","52110210","0","-52110210"
"145720","덴티움","1149","0","-1149","53180775","0","-53180775"
"327260","RF머트리얼즈","18589","16357","-2232","450982375","397642800","-53339575"
"025000","KPX케미칼","1156","0","-1156","53421350","0","-53421350"
"474170","루미르","15813","11034","-4779","194707535","140537235","-54170300"
"289010","아이스크림에듀","34000","0","-34000","55904008","0","-55904008"
"403850","더핑크퐁컴퍼니","2289","0","-2289","56502550","0","-56502550"
"004370","농심","142","5","-137","58635000","2077500","-56557500"
"014620","성광벤드","1956","0","-1956","56590675","0","-56590675"
"082920","비츠로셀","2815","0","-2815","56605560","0","-56605560"
"001045","CJ우","620","0","-620","57154400","0","-57154400"
"950170","JTC","14649","2678","-11971","71800244","13274410","-58525834"
"028300","HLB","1130","0","-1130","59408950","0","-59408950"
"474610","RF시스템즈","10676","0","-10676","59705440","0","-59705440"
"131970","두산테스나","1192","0","-1192","59969650","0","-59969650"
"011790","SKC","739","147","-592","77268150","15406500","-61861650"
"029530","신도리코","1352","0","-1352","62315200","0","-62315200"
"103590","일진전기","2448","1405","-1043","151445650","88826300","-62619350"
"289930","웨이비스","6176","0","-6176","62936190","0","-62936190"
"047040","대우건설","16931","299","-16632","66953807","1190020","-65763787"
"061090","세나테크놀로지","1424","0","-1424","66098250","0","-66098250"
"004990","롯데지주","2457","41","-2416","68139400","1136500","-67002900"
"303810","동국생명과학","20000","0","-20000","67079150","0","-67079150"
"101170","우림피티에스","3179","0","-3179","67412375","0","-67412375"
"226590","엠디바이스","4391","0","-4391","67753140","0","-67753140"
"034220","LG디스플레이","5996","434","-5562","73045095","5281780","-67763315"
"032640","LG유플러스","4568","72","-4496","69107145","1087730","-68019415"
"000500","가온전선","758","0","-758","69291100","0","-69291100"
"192400","쿠쿠홀딩스","2575","0","-2575","69866000","0","-69866000"
"454640","하나29호스팩","34377","0","-34377","72191700","0","-72191700"
"086900","메디톡스","607","0","-607","72232650","0","-72232650"
"017670","SK텔레콤","1564","243","-1321","85601050","13247850","-72353200"
"014790","HL D&I","26860","0","-26860","72863890","0","-72863890"
"432320","KB스타리츠","20367","0","-20367","72896825","0","-72896825"
"005610","SPC삼립","1466","0","-1466","74516100","0","-74516100"
"263750","펄어비스","1929","0","-1929","76999400","0","-76999400"
"031330","에스에이엠티","19228","0","-19228","77275980","0","-77275980"
"096250","와이즈넛","7723","0","-7723","77440945","0","-77440945"
"460870","에스엠씨지","22322","0","-22322","78385825","0","-78385825"
"045100","한양이엔지","3374","0","-3374","78438550","0","-78438550"
"120115","코오롱인더우","3134","0","-3134","79026150","0","-79026150"
"264900","크라운제과","9200","0","-9200","79150690","0","-79150690"
"078160","메디포스트","5389","0","-5389","79421730","0","-79421730"
"001440","대한전선","3334","168","-3166","85968850","4334400","-81634450"
"064260","다날","11801","0","-11801","81715180","0","-81715180"
"375500","DL이앤씨","2283","302","-1981","94496475","12500275","-81996200"
"123330","제닉","5242","0","-5242","82292500","0","-82292500"
"011200","HMM","4558","466","-4092","92376025","9553000","-82823025"
"065510","휴비츠","10000","0","-10000","82826030","0","-82826030"
"448710","코츠테크놀로지","4473","0","-4473","84025780","0","-84025780"
"094170","동운아나텍","3183","0","-3183","85020500","0","-85020500"
"168360","펨트론","5784","0","-5784","89777660","0","-89777660"
"042000","카페24","2852","0","-2852","90427850","0","-90427850"
"031210","서울보증보험","2008","0","-2008","93033300","0","-93033300"
"478340","나라스페이스테크놀로지","2949","0","-2949","93232750","0","-93232750"
"039490","키움증권","1594","1283","-311","517252250","421932000","-95320250"
"001230","동국홀딩스","13719","117","-13602","96939640","827180","-96112460"
"247540","에코프로비엠","1758","1099","-659","261676200","164480100","-97196100"
"950210","프레스티지바이오파마","8000","0","-8000","97414060","0","-97414060"
"005830","DB손해보험","802","0","-802","98180900","0","-98180900"
"002380","KCC","237","13","-224","104496500","5722500","-98774000"
