종목코드,종목명,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수
"015860","일진홀딩스","369","0","-369","2671090","0","-2671090"
"104700","한국철강","269","0","-269","2682750","0","-2682750"
"017860","DS단석","146","0","-146","2695350","0","-2695350"
"027410","BGF","718","0","-718","2758345","0","-2758345"
"029460","케이씨","99","0","-99","2774700","0","-2774700"
"003000","부광약품","744","0","-744","2817985","0","-2817985"
"031430","신세계인터내셔날","266","0","-266","2849820","0","-2849820"
"089600","KT나스미디어","238","0","-238","2856710","0","-2856710"
"003280","흥아해운","1819","0","-1819","2905018","0","-2905018"
"432320","KB스타리츠","842","0","-842","2927610","0","-2927610"
"072710","농심홀딩스","34","0","-34","2930500","0","-2930500"
"015360","INVENI","45","0","-45","2942000","0","-2942000"
"403550","쏘카","247","0","-247","2975800","0","-2975800"
"000890","보해양조","7285","0","-7285","2979565","0","-2979565"
"026890","스틱인베스트먼트","312","0","-312","3045020","0","-3045020"
"373170","엠아이큐브솔루션","380","0","-380","3092425","0","-3092425"
"130660","한전산업","245","0","-245","3122385","0","-3122385"
"161000","애경케미칼","365","0","-365","3142520","0","-3142520"
"344820","KCC글라스","120","0","-120","3193500","0","-3193500"
"006220","제주은행","289","0","-289","3276980","0","-3276980"
"037270","YG PLUS","478","0","-478","3300575","0","-3300575"
"003920","남양유업","66","0","-66","3335100","0","-3335100"
"178920","PI첨단소재","220","0","-220","3389740","0","-3389740"
"145720","덴티움","75","0","-75","3430075","0","-3430075"
"405100","큐알티","229","0","-229","3473100","0","-3473100"
"170900","동아에스티","71","0","-71","3504750","0","-3504750"
"005420","코스모화학","256","9","-247","3679360","129960","-3549400"
"092200","디아이씨","288","0","-288","3562535","0","-3562535"
"003030","세아제강지주","30","1","-29","3708500","124000","-3584500"
"034310","NICE","280","0","-280","3606410","0","-3606410"
"004700","조광피혁","51","0","-51","3627500","0","-3627500"
"016610","DB증권","320","0","-320","3630490","0","-3630490"
"271940","일진하이솔루스","273","0","-273","3632070","0","-3632070"
"000070","삼양홀딩스","70","7","-63","4062200","406100","-3656100"
"016800","퍼시스","85","0","-85","3671700","0","-3671700"
"192650","드림텍","517","0","-517","3684280","0","-3684280"
"004690","삼천리","30","0","-30","3722500","0","-3722500"
"123700","SJM","975","0","-975","3739125","0","-3739125"
"284740","쿠쿠홈시스","168","0","-168","3771900","0","-3771900"
"018290","브이티","230","0","-230","3804240","0","-3804240"
"009410","태영건설","2454","0","-2454","3872547","0","-3872547"
"016590","신대양제지","303","0","-303","3880760","0","-3880760"
"336370","솔루스첨단소재","527","0","-527","3903990","0","-3903990"
"002960","한국쉘석유","9","0","-9","3912500","0","-3912500"
"077360","덕산하이메탈","5805","5805","0","41510270","37596790","-3913480"
"016380","KG스틸","753","0","-753","3914160","0","-3914160"
"000400","롯데손해보험","2348","0","-2348","3923817","0","-3923817"
"001500","현대차증권","472","0","-472","3964160","0","-3964160"
"217590","티엠씨","250","0","-250","3980160","0","-3980160"
"360350","코셈","655","0","-655","4004660","0","-4004660"
"017940","E1","51","0","-51","4139500","0","-4139500"
"105630","한세실업","301","0","-301","4237980","0","-4237980"
"377740","바이오노트","849","0","-849","4338350","0","-4338350"
"339770","교촌에프앤비","1053","0","-1053","4391445","0","-4391445"
"017960","한국카본","1256","1126","-130","44491700","40070500","-4421200"
"002240","고려제강","202","0","-202","4460200","0","-4460200"
"008730","율촌화학","174","5","-169","4616750","131250","-4485500"
"005880","대한해운","2436","0","-2436","4529102","0","-4529102"
"005250","녹십자홀딩스","326","10","-316","4715350","145300","-4570050"
"097520","엠씨넥스","149","0","-149","4596600","0","-4596600"
"348950","제이알글로벌리츠","1642","0","-1642","4613203","0","-4613203"
"058650","세아홀딩스","30","0","-30","4644200","0","-4644200"
"383800","LX홀딩스","576","0","-576","4672310","0","-4672310"
"002840","미원상사","34","1","-33","4880200","146600","-4733600"
"069510","에스텍","349","0","-349","4803125","0","-4803125"
"161580","필옵틱스","221","104","-117","9179000","4320900","-4858100"
"218410","RFHIC","1843","1695","-148","62635825","57760850","-4874975"
"001680","대상","236","8","-228","5082450","172400","-4910050"
"069260","TKG휴켐스","280","9","-271","5145770","164700","-4981070"
"000370","한화손해보험","880","0","-880","4984280","0","-4984280"
"003620","KG모빌리티","1412","0","-1412","5045125","0","-5045125"
"200880","서연이화","2358","2155","-203","37179290","32087950","-5091340"
"014820","동원시스템즈","211","3","-208","5184550","73350","-5111200"
"035150","백산","8264","7849","-415","101381260","96244010","-5137250"
"268280","미원에스씨","38","0","-38","5172100","0","-5172100"
"419080","엔젯","613","0","-613","5200820","0","-5200820"
"003240","태광산업","7","0","-7","5243000","0","-5243000"
"093370","후성","737","21","-716","5421315","154140","-5267175"
"019170","신풍제약","441","0","-441","5365950","0","-5365950"
"005180","빙그레","71","0","-71","5398400","0","-5398400"
"440290","HB인베스트먼트","2761","0","-2761","5419109","0","-5419109"
"214320","이노션","301","0","-301","5528360","0","-5528360"
"000210","DL","158","4","-154","5709500","144000","-5565500"
"053610","프로텍","157","0","-157","5570000","0","-5570000"
"090460","비에이치","1563","1224","-339","25113450","19496605","-5616845"
"005690","파미셀","452","0","-452","5660595","0","-5660595"
"194480","데브시스터즈","1173","999","-174","38605975","32909250","-5696725"
"003850","보령","660","0","-660","5770610","0","-5770610"
"003470","유안타증권","1502","0","-1502","5776344","0","-5776344"
"009450","경동나비엔","109","0","-109","6046950","0","-6046950"
"008250","이건산업","1500","0","-1500","6107230","0","-6107230"
"432720","퀄리타스반도체","500","0","-500","6405000","0","-6405000"
"058630","엠게임","1233","0","-1233","6636350","0","-6636350"
"381970","케이카","444","0","-444","6655970","0","-6655970"
"108320","LX세미콘","135","0","-135","6750550","0","-6750550"
"498390","한화플러스제5호스팩","3404","0","-3404","6840360","0","-6840360"
"036530","SNT홀딩스","122","0","-122","6954200","0","-6954200"
"293940","신한알파리츠","2560","1299","-1261","14354280","7293420","-7060860"
"482690","대신밸런스제19호스팩","3263","0","-3263","7063235","0","-7063235"
"328130","루닛","186","0","-186","7065950","0","-7065950"
"137310","에스디바이오센서","883","18","-865","7261055","148860","-7112195"
"307870","비투엔","6550","0","-6550","7150417","0","-7150417"
"009240","한샘","165","4","-161","7348100","176600","-7171500"
"215000","골프존","137","0","-137","7230400","0","-7230400"
"010780","아이에스동서","5294","4982","-312","116553100","109298900","-7254200"
"181710","NHN","253","0","-253","7449600","0","-7449600"
"036810","에프에스티","248","0","-248","7565950","0","-7565950"
"079160","CJ CGV","1284","0","-1284","7844785","0","-7844785"
"453450","그리드위즈","489","0","-489","7912550","0","-7912550"
"004450","삼화왕관","279","0","-279","7964325","0","-7964325"
"054050","농우바이오","976","0","-976","8026630","0","-8026630"
"082640","동양생명","1214","0","-1214","8099230","0","-8099230"
"030190","NICE평가정보","497","0","-497","8159980","0","-8159980"
"004020","현대제철","367","103","-264","11377350","3207350","-8170000"
"006120","SK디스커버리","136","0","-136","8375400","0","-8375400"
"215090","솔디펜스","2936","0","-2936","8563634","0","-8563634"
"192410","오늘이엔엠","10000","0","-10000","8612290","0","-8612290"
"123750","알톤","3959","0","-3959","8749390","0","-8749390"
"263720","디앤씨미디어","727","0","-727","8815360","0","-8815360"
"054800","아이디스홀딩스","774","0","-774","8815860","0","-8815860"
"273060","와이즈버즈","10530","0","-10530","8834670","0","-8834670"
"263700","케어랩스","3465","0","-3465","8835750","0","-8835750"
"063440","SM Life Design","5164","0","-5164","8840768","0","-8840768"
"065420","에스아이리소스","38979","0","-38979","8848233","0","-8848233"
"118000","메타케어","29823","0","-29823","8857431","0","-8857431"
"130580","나이스디앤비","1556","0","-1556","8869200","0","-8869200"
"023350","한국종합기술","1958","0","-1958","8869740","0","-8869740"
"092300","현우산업","2900","0","-2900","8874000","0","-8874000"
"036890","진성티이씨","1349","676","-673","17927845","9050430","-8877415"
"007980","TP","4817","0","-4817","8878081","0","-8878081"
"009140","경인전자","449","0","-449","8881220","0","-8881220"
"096870","엘디티","3627","0","-3627","8886150","0","-8886150"
"072470","우리산업홀딩스","2561","0","-2561","8886670","0","-8886670"
"002290","삼일기업공사","2514","0","-2514","8886990","0","-8886990"
"005960","동부건설","1649","0","-1649","8888110","0","-8888110"
"030720","동원수산","1546","0","-1546","8889500","0","-8889500"
"012620","원일특강","1121","0","-1121","8891950","0","-8891950"
"196450","코아시아씨엠","10157","0","-10157","8897532","0","-8897532"
"024120","KB오토시스","2383","0","-2383","8900505","0","-8900505"
"033530","SJG세종","825","0","-825","8901750","0","-8901750"
"041520","이엘씨","1317","0","-1317","8902920","0","-8902920"
"019180","티에이치엔","1195","0","-1195","8926650","0","-8926650"
"001800","오리온홀딩스","445","8","-437","9161950","166400","-8995550"
"365900","브이씨","3286","0","-3286","9052930","0","-9052930"
"090360","로보스타","105","0","-105","9061500","0","-9061500"
"030610","교보증권","896","0","-896","9131190","0","-9131190"
"445090","에이직랜드","322","0","-322","9173000","0","-9173000"
"185750","종근당","116","3","-113","9635100","250800","-9384300"
"332570","PS일렉트로닉스","12538","12538","0","95622920","86136060","-9486860"
"192080","더블유게임즈","196","5","-191","9784050","248250","-9535800"
"293490","카카오게임즈","682","0","-682","9555560","0","-9555560"
"050890","쏠리드","1310","0","-1310","9757740","0","-9757740"
"042370","비츠로테크","888","0","-888","9821280","0","-9821280"
"352700","씨앤투스","4621","0","-4621","9874045","0","-9874045"
"017510","세명전기","1000","0","-1000","9928470","0","-9928470"
"415640","KB발해인프라","1022","0","-1022","10128470","0","-10128470"
"114090","GKL","792","12","-780","10346235","157080","-10189155"
"036800","나이스정보통신","442","0","-442","10208400","0","-10208400"
"003540","대신증권","381","0","-381","10328000","0","-10328000"
"007310","오뚜기","28","1","-27","10742000","385500","-10356500"
"375500","DL이앤씨","252","12","-240","10918550","513600","-10404950"
"200710","에이디테크놀로지","1387","1037","-350","45972950","35502050","-10470900"
"215200","메가스터디교육","275","0","-275","10698100","0","-10698100"
"005070","코스모신소재","245","0","-245","10818325","0","-10818325"
"010820","퍼스텍","2361","0","-2361","10910100","0","-10910100"
"002900","TYM","1804","0","-1804","10914950","0","-10914950"
"277880","티에스아이","2041","0","-2041","10924670","0","-10924670"
"000500","가온전선","133","0","-133","11780700","0","-11780700"
"073240","금호타이어","1960","0","-1960","12044375","0","-12044375"
"020560","아시아나항공","1635","0","-1635","12481735","0","-12481735"
"300720","한일시멘트","770","9","-761","12696130","149850","-12546280"
"089010","켐트로닉스","418","0","-418","12708550","0","-12708550"
"092730","네오팜","738","0","-738","12811500","0","-12811500"
"020150","롯데에너지머티리얼즈","400","0","-400","13325425","0","-13325425"
"001270","부국증권","228","0","-228","14150800","0","-14150800"
"002790","아모레퍼시픽홀딩스","563","9","-554","14525300","231750","-14293550"
"005940","NH투자증권","711","60","-651","15975525","1341000","-14634525"
"039010","현대에이치티","1835","0","-1835","14852950","0","-14852950"
"006360","GS건설","845","26","-819","15618300","480480","-15137820"
"230240","에치에프알","1213","0","-1213","15261610","0","-15261610"
"091810","티웨이항공","10365","0","-10365","15333240","0","-15333240"
"001940","KISCO홀딩스","605","0","-605","16063050","0","-16063050"
"007700","F&F홀딩스","842","0","-842","16235190","0","-16235190"
"035900","JYP Ent.","576","334","-242","38667450","22428300","-16239150"
"005290","동진쎄미켐","1615","1174","-441","63626725","47358625","-16268100"
"112610","씨에스윈드","435","9","-426","17301900","359550","-16942350"
"189300","인텔리안테크","788","553","-235","57325200","40349800","-16975400"
"064350","현대로템","14093","14050","-43","3020675000","3003680500","-16994500"
"454640","하나29호스팩","8100","0","-8100","17010000","0","-17010000"
"024800","유성티엔에스","27349","20703","-6646","70759265","53636825","-17122440"
"001230","동국홀딩스","2458","7","-2451","17305080","49290","-17255790"
"115180","큐리언트","638","0","-638","17328900","0","-17328900"
"041960","코미팜","2426","0","-2426","17481990","0","-17481990"
"206650","유바이오로직스","1621","0","-1621","17916030","0","-17916030"
"026960","동서","708","12","-696","18421600","310200","-18111400"
"000240","한국앤컴퍼니","683","9","-674","18420975","236700","-18184275"
"000080","하이트진로","1054","13","-1041","18809205","232050","-18577155"
"348370","엔켐","713","399","-314","43314600","24700500","-18614100"
"036830","솔브레인홀딩스","500","0","-500","18648550","0","-18648550"
"457370","한켐","2061","0","-2061","20229850","0","-20229850"
"234030","싸이닉솔루션","2000","0","-2000","20604020","0","-20604020"
"0041B0","교보18호스팩","10000","0","-10000","20650000","0","-20650000"
"069960","현대백화점","1004","777","-227","94445150","73793200","-20651950"
"032500","케이엠더블유","1359","0","-1359","20785610","0","-20785610"
"004990","롯데지주","751","12","-739","21647725","348600","-21299125"
"003090","대웅","998","7","-991","21735500","152250","-21583250"
"086670","비엠티","1847","0","-1847","21950305","0","-21950305"
"004430","송원산업","2543","0","-2543","22245920","0","-22245920"
"361610","SK아이이테크놀로지","959","17","-942","23110100","408000","-22702100"
"003530","한화투자증권","4898","0","-4898","23655028","0","-23655028"
"281820","케이씨텍","637","0","-637","23998300","0","-23998300"
"195870","해성디에스","474","0","-474","24122900","0","-24122900"
"229640","LS에코에너지","3595","2958","-637","134593250","109711900","-24881350"
"015230","대창단조","4079","0","-4079","25230620","0","-25230620"
"036460","한국가스공사","653","16","-637","26276100","650400","-25625700"
"140670","알에스오토메이션","1134","0","-1134","25700050","0","-25700050"
"006280","녹십자","290","122","-168","44225100","18425600","-25799500"
"001720","신영증권","192","20","-172","29312700","3110000","-26202700"
"012750","에스원","345","10","-335","27260200","779000","-26481200"
"131970","두산테스나","643","124","-519","33094050","6363800","-26730250"
"484120","도우인시스","1198","0","-1198","27072900","0","-27072900"
"030000","제일기획","1877","555","-1322","39054350","11584250","-27470100"
"382900","범한퓨얼셀","917","0","-917","28020725","0","-28020725"
"023530","롯데쇼핑","384","5","-379","28820000","374000","-28446000"
"101160","월덱스","9323","8017","-1306","202154825","173297000","-28857825"
"352480","씨앤씨인터내셔널","966","0","-966","29069500","0","-29069500"
"017390","서울가스","438","0","-438","29252400","0","-29252400"
"033100","제룡전기","1126","400","-726","45345550","16010000","-29335550"
"017810","풀무원","2330","0","-2330","29897620","0","-29897620"
"282330","BGF리테일","262","3","-259","30369900","351000","-30018900"
"0008Z0","에스엔시스","960","0","-960","31104100","0","-31104100"
"004590","한국가구","6486","0","-6486","31226837","0","-31226837"
"005430","한국공항","469","0","-469","31626500","0","-31626500"
"317400","자이에스앤디","8096","0","-8096","32377105","0","-32377105"
"088800","에이스테크","11641","0","-11641","33115221","0","-33115221"
"093050","LF","6068","4140","-1928","104544620","71416820","-33127800"
"103140","풍산","5973","5637","-336","721793950","688559150","-33234800"
"272290","이녹스첨단소재","1350","0","-1350","33434800","0","-33434800"
"080220","제주반도체","1634","486","-1148","47972400","14050400","-33922000"
"321550","티움바이오","6682","0","-6682","36099800","0","-36099800"
"453340","현대그린푸드","8966","6504","-2462","132947410","96561430","-36385980"
"272550","삼양패키징","3087","0","-3087","37488040","0","-37488040"
"950170","JTC","7193","222","-6971","39473690","1208130","-38265560"
"460860","동국제강","4743","0","-4743","38556680","0","-38556680"
"033500","동성화인텍","1656","230","-1426","44983900","6187400","-38796500"
"455910","에스케이증권제9호스팩","18674","0","-18674","39122030","0","-39122030"
"069620","대웅제약","283","40","-243","45666300","6468900","-39197400"
"025000","KPX케미칼","848","0","-848","39269500","0","-39269500"
"192400","쿠쿠홀딩스","2004","500","-1504","53839275","13425000","-40414275"
"021240","코웨이","1442","910","-532","109492550","68919500","-40573050"
"183190","아세아시멘트","7407","3895","-3512","85851250","45256080","-40595170"
"020000","한섬","2719","6","-2713","40810805","89610","-40721195"
"110990","디아이티","2406","0","-2406","41331440","0","-41331440"
"039130","하나투어","932","0","-932","41770650","0","-41770650"
"457550","우진엔텍","6938","5257","-1681","193719875","151741700","-41978175"
"097950","CJ제일제당","202","3","-199","42702500","631500","-42071000"
"068930","디지털대성","5393","0","-5393","42341940","0","-42341940"
"047050","포스코인터내셔널","18400","17300","-1100","1127184400","1083877200","-43307200"
"340570","티앤엘","1347","335","-1012","58347225","14535550","-43811675"
"029780","삼성카드","835","11","-824","44878500","587400","-44291100"
"003300","한일홀딩스","2873","1","-2872","44331975","15530","-44316445"
"213420","덕산네오룩스","1320","0","-1320","44726950","0","-44726950"
"210540","디와이파워","3374","0","-3374","44872760","0","-44872760"
"000430","대원강업","10465","0","-10465","46491488","0","-46491488"
"272110","케이엔제이","2109","0","-2109","46505650","0","-46505650"
"060280","큐렉소","2864","0","-2864","46933555","0","-46933555"
"071320","지역난방공사","431","1","-430","47257900","109500","-47148400"
"036620","감성코퍼레이션","15607","6575","-9032","81971850","34737150","-47234700"
"199800","툴젠","1688","865","-823","94114500","46537000","-47577500"
"018670","SK가스","214","0","-214","47582500","0","-47582500"
"0054V0","엔에이치스팩32호","23993","0","-23993","47927648","0","-47927648"
"455900","엔젤로보틱스","1255","0","-1255","48168450","0","-48168450"
"071055","한국금융지주우","358","0","-358","48449400","0","-48449400"
"005610","SPC삼립","975","0","-975","48887500","0","-48887500"
"044490","태웅","1427","0","-1427","49020850","0","-49020850"
"443060","HD현대마린솔루션","499","232","-267","92430950","42954050","-49476900"
"003690","코리안리","5477","1000","-4477","60902550","11222700","-49679850"
"450330","하스","9105","0","-9105","50701200","0","-50701200"
"214150","클래시스","1612","713","-899","93017950","41356000","-51661950"
"086450","동국제약","3174","0","-3174","52191600","0","-52191600"
"029530","신도리코","1140","0","-1140","52389800","0","-52389800"
"004490","세방전지","845","4","-841","53241000","248000","-52993000"
"017370","우신시스템","7605","0","-7605","53561300","0","-53561300"
"376900","로킷헬스케어","1312","467","-845","84314400","30102200","-54212200"
"045100","한양이엔지","2230","0","-2230","54696550","0","-54696550"
"005720","넥센","9431","0","-9431","54766090","0","-54766090"
"329180","HD현대중공업","1618","1528","-90","1014287500","959142000","-55145500"
"0068Y0","비엔케이제3호스팩","27912","0","-27912","55215524","0","-55215524"
"000320","노루홀딩스","2797","0","-2797","55677710","0","-55677710"
"031330","에스에이엠티","13937","0","-13937","56619680","0","-56619680"
"025540","한국단자","1390","623","-767","103669050","45917500","-57751550"
"023160","태광","2218","0","-2218","57953800","0","-57953800"
"081660","미스토홀딩스","1587","280","-1307","71785400","12597500","-59187900"
"140860","파크시스템스","522","264","-258","120018750","60647500","-59371250"
"302440","SK바이오사이언스","1238","11","-1227","59989025","534600","-59454425"
"000640","동아쏘시오홀딩스","586","0","-586","59689700","0","-59689700"
"064960","SNT모티브","2355","782","-1573","92185600","31120450","-61065150"
"484590","삼양컴텍","7215","2613","-4602","96171200","34979490","-61191710"
"486990","노타","1450","0","-1450","61341100","0","-61341100"
"090710","휴림로봇","3233","207","-3026","66167110","4164425","-62002685"
"030530","원익홀딩스","1500","0","-1500","62163775","0","-62163775"
"006040","동원산업","1553","4","-1549","62380375","162800","-62217575"
"033780","KT&G","2046","1606","-440","294546650","231311800","-63234850"
"018880","한온시스템","20521","728","-19793","66033870","2363063","-63670807"
"004370","농심","567","407","-160","229369500","165263000","-64106500"
"042520","한스바이오메드","10113","7120","-2993","219221350","154519050","-64702300"
"057050","현대홈쇼핑","1230","0","-1230","65201800","0","-65201800"
"331740","아우토크립트","4294","0","-4294","66454590","0","-66454590"
"018260","삼성에스디에스","818","437","-381","143940450","76802300","-67138150"
"108380","대양전기공업","2708","0","-2708","69431575","0","-69431575"
"086900","메디톡스","600","0","-600","69492900","0","-69492900"
"001060","JW중외제약","2618","0","-2618","71657450","0","-71657450"
"0004V0","엔비알모션","3045","0","-3045","72226050","0","-72226050"
"100090","SK오션플랜트","3872","0","-3872","73076555","0","-73076555"
"082920","비츠로셀","4081","359","-3722","80043800","6927140","-73116660"
"126720","수산인더스트리","3619","908","-2711","99142225","24608650","-74533575"
"950250","테라뷰","8432","0","-8432","75876240","0","-75876240"
"083650","비에이치아이","11545","9847","-1698","718176100","639925550","-78250550"
"145990","삼양사","1738","0","-1738","78327850","0","-78327850"
"353810","이지바이오","13507","0","-13507","80622860","0","-80622860"
"138080","오이솔루션","5000","0","-5000","81009000","0","-81009000"
"053690","한미글로벌","4314","0","-4314","81198650","0","-81198650"
"005440","현대지에프홀딩스","9749","0","-9749","81518520","0","-81518520"
"078350","한양디지텍","3861","0","-3861","82809300","0","-82809300"
"003570","SNT다이내믹스","2492","881","-1611","128921200","45592100","-83329100"
"039490","키움증권","2126","1845","-281","658280250","573177250","-85103000"
"194700","노바렉스","6483","0","-6483","85778810","0","-85778810"
"005710","대원산업","6670","0","-6670","85799530","0","-85799530"
"078160","메디포스트","7536","1482","-6054","108275045","21915660","-86359385"
"172670","에이엘티","6119","0","-6119","86952240","0","-86952240"
"263750","펄어비스","2128","0","-2128","86967250","0","-86967250"
"448710","코츠테크놀로지","4759","0","-4759","90085560","0","-90085560"
"069140","누리플랜","34724","0","-34724","90614320","0","-90614320"
"376270","HEM파마","1756","0","-1756","90811400","0","-90811400"
"347700","스피어","12614","7794","-4820","239563480","147305000","-92258480"
"003550","LG","1399","343","-1056","122654000","29932300","-92721700"
"064400","LG씨엔에스","1355","21","-1334","94882050","1434300","-93447750"
"104460","디와이피엔에프","6877","0","-6877","94212720","0","-94212720"
"0096D0","미래에셋비전스팩9호","69558","21163","-48395","136963122","41774747","-95188375"
"305090","마이크로디지탈","10493","0","-10493","95988185","0","-95988185"
"249420","일동제약","2656","0","-2656","97766650","0","-97766650"
"103590","일진전기","1628","0","-1628","98648900","0","-98648900"
"024110","기업은행","4979","166","-4813","103308050","3432550","-99875500"
"099190","아이센스","6844","0","-6844","100525185","0","-100525185"
"008060","대덕","11471","1167","-10304","113114430","11549030","-101565400"
"076610","해성옵틱스","70000","0","-70000","103907760","0","-103907760"
"000670","영풍","1991","2","-1989","104331500","106000","-104225500"
"011560","세보엠이씨","7840","0","-7840","105685000","0","-105685000"
"007070","GS리테일","5088","15","-5073","106535525","319500","-106216025"
"000215","DL우","5007","0","-5007","106899500","0","-106899500"
"950140","잉글우드랩","10084","0","-10084","108338355","0","-108338355"
"105840","우진","18291","13675","-4616","487631125","374698250","-112932875"
"011200","HMM","5808","131","-5677","116869975","2652750","-114217225"
"028670","팬오션","27084","489","-26595","118843252","2112565","-116730687"
"088980","맥쿼리인프라","10615","0","-10615","120642800","0","-120642800"
"005810","풍산홀딩스","3224","0","-3224","123277550","0","-123277550"
"075580","세진중공업","6690","76","-6614","128245600","1457480","-126788120"
"058470","리노공업","1975","2","-1973","126966050","128600","-126837450"
"474610","RF시스템즈","22533","0","-22533","129281300","0","-129281300"
"022100","포스코DX","3448","401","-3047","146634300","16259500","-130374800"
"079960","동양이엔피","4772","0","-4772","131374450","0","-131374450"
"071050","한국금융지주","1653","892","-761","299510200","161806300","-137703900"
"450940","유안타제14호스팩","66855","0","-66855","140345500","0","-140345500"
"009970","영원무역홀딩스","814","80","-734","157198700","15521200","-141677500"
"317450","명인제약","2441","0","-2441","143485350","0","-143485350"
"014620","성광벤드","5364","0","-5364","155093250","0","-155093250"
"394800","쓰리빌리언","19440","8485","-10955","275470105","119329000","-156141105"
"0097F0","미래에셋비전스팩10호","110380","28910","-81470","217219264","56908089","-160311175"
"065510","휴비츠","20000","0","-20000","160480470","0","-160480470"
"054950","제이브이엠","6489","0","-6489","160924450","0","-160924450"
"114840","아이패밀리에스씨","10969","0","-10969","162792460","0","-162792460"
"274090","켄코아에어로스페이스","7927","378","-7549","177658800","8394900","-169263900"
"200470","에이팩트","23676","847","-22829","175647935","6176590","-169471345"
"028050","삼성E&A","7520","685","-6835","188274125","17243700","-171030425"
"089970","브이엠","8400","1640","-6760","215282450","42285125","-172997325"
"036200","유니셈","18800","0","-18800","174503790","0","-174503790"
"464080","에스오에스랩","10000","2043","-7957","220048150","45455500","-174592650"
"000100","유한양행","3111","1412","-1699","324003000","145692000","-178311000"
"002350","넥센타이어","21593","0","-21593","180251160","0","-180251160"
"089860","롯데렌탈","6350","328","-6022","190178000","9868650","-180309350"
"002380","KCC","417","2","-415","181843000","870000","-180973000"
"002030","아세아","638","0","-638","181151250","0","-181151250"
"319400","현대무벡스","4085","51","-4034","184957600","2140500","-182817100"
"368770","파이버프로","10423","0","-10423","183166225","0","-183166225"
"280360","롯데웰푸드","1697","1","-1696","184576850","108800","-184468050"
"004000","롯데정밀화학","4240","19","-4221","186029100","834200","-185194900"
"058430","포스코스틸리온","4930","147","-4783","197157725","6036950","-191120775"
"111770","영원무역","3050","762","-2288","257138000","64435100","-192702900"
"439260","대한조선","3395","512","-2883","230199300","34848400","-195350900"
"307180","아이엘","42498","0","-42498","197732950","0","-197732950"
"322000","HD현대에너지솔루션","3809","0","-3809","203605100","0","-203605100"
"0099W0","미래에셋비전스팩11호","123931","20210","-103721","243810806","39804227","-204006579"
"098460","고영","15152","7921","-7231","437985575","230246300","-207739275"
"287840","인투셀","4834","500","-4334","232774225","23894500","-208879725"
"000155","두산우","420","0","-420","209864750","0","-209864750"
"294870","HDC현대산업개발","10642","141","-10501","213524790","2821940","-210702850"
"031210","서울보증보험","4309","0","-4309","213263975","0","-213263975"
"071280","로체시스템즈","23516","0","-23516","221970930","0","-221970930"
"060980","HL홀딩스","4821","0","-4821","224223450","0","-224223450"
"475960","토모큐브","5365","0","-5365","229641925","0","-229641925"
"200670","휴메딕스","7908","1976","-5932","308250075","77092350","-231157725"
"336570","원텍","29115","0","-29115","235070880","0","-235070880"
"336260","두산퓨얼셀","13255","6586","-6669","484672200","241779750","-242892450"
"0015G0","그린광학","7075","0","-7075","243009350","0","-243009350"
"001440","대한전선","12149","3016","-9133","326036775","82187200","-243849575"
"365340","성일하이텍","5206","124","-5082","252204750","6092250","-246112500"
"475150","SK이터닉스","12776","0","-12776","246580295","0","-246580295"
"051360","토비스","16457","0","-16457","251684200","0","-251684200"
"097230","HJ중공업","10873","0","-10873","263009950","0","-263009950"
"358570","지아이이노베이션","20007","0","-20007","266554385","0","-266554385"
"464490","쿼드메디슨","20736","0","-20736","267112110","0","-267112110"
"123410","코리아에프티","31486","0","-31486","267588075","0","-267588075"
"0101C0","하나36호스팩","168596","23535","-145061","331551415","46259170","-285292245"
"034220","LG디스플레이","23742","124","-23618","287066620","1501640","-285564980"
"007810","코리아써키트","9775","4921","-4854","594958100","299886200","-295071900"
"399720","가온칩스","5685","546","-5139","332799400","32213600","-300585800"
"326030","SK바이오팜","2893","83","-2810","329453750","9466300","-319987450"
"473980","노머스","21822","8631","-13191","532565675","209459700","-323105975"
"161890","한국콜마","5134","8","-5126","327467800","512000","-326955800"
"00104K","CJ4우(전환)","2048","0","-2048","329318400","0","-329318400"
"348340","뉴로메카","7083","4111","-2972","811819950","469002150","-342817800"
"003230","삼양식품","5573","5273","-300","6648204000","6300581000","-347623000"
"417200","LS머트리얼즈","27351","0","-27351","349909665","0","-349909665"
"083450","GST","14485","0","-14485","375978800","0","-375978800"
"247540","에코프로비엠","9419","7050","-2369","1500685150","1123951400","-376733750"
"011070","LG이노텍","3179","1746","-1433","871945750","483147500","-388798250"
"0009K0","에임드바이오","7845","115","-7730","401172950","6120100","-395052850"
"450080","에코프로머티","8484","1611","-6873","499324450","97262150","-402062300"
"100790","미래에셋벤처투자","32432","0","-32432","409012560","0","-409012560"
"062040","산일전기","3239","325","-2914","457104950","46042200","-411062750"
"088350","한화생명","130032","0","-130032","411178695","0","-411178695"
"039440","에스티아이","14965","505","-14460","426719650","14573500","-412146150"
"035510","신세계 I&C","25267","0","-25267","416003370","0","-416003370"
"323410","카카오뱅크","20902","638","-20264","442980000","13543200","-429436800"
"002810","삼영무역","22979","0","-22979","429974225","0","-429974225"
"051900","LG생활건강","1631","17","-1614","438126000","4587000","-433539000"
"039030","이오테크닉스","2189","678","-1511","632492750","196653250","-435839500"
"271560","오리온","4813","1056","-3757","559551500","123063400","-436488100"
