종목코드,종목명,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수
"007390","네이처셀","1239","1219","-20","32322750","31449900","-872850"
"000970","한국주철관","136","0","-136","911200","0","-911200"
"37550K","DL이앤씨우","41","0","-41","916250","0","-916250"
"432720","퀄리타스반도체","61","0","-61","940620","0","-940620"
"094280","효성ITX","78","0","-78","979680","0","-979680"
"008040","사조동아원","911","0","-911","981147","0","-981147"
"004970","신라교역","107","0","-107","983330","0","-983330"
"000700","유수홀딩스","169","0","-169","993720","0","-993720"
"317400","자이에스앤디","240","0","-240","996000","0","-996000"
"014280","금강공업","164","0","-164","1011880","0","-1011880"
"134380","미원화학","11","0","-11","1056000","0","-1056000"
"071840","롯데하이마트","146","0","-146","1059960","0","-1059960"
"418550","제이오","121","0","-121","1076990","0","-1076990"
"090150","아이윈","1485","0","-1485","1089990","0","-1089990"
"052710","아모텍","110","0","-110","1098620","0","-1098620"
"460850","동국씨엠","209","0","-209","1100090","0","-1100090"
"008350","남선알미늄","888","0","-888","1113639","0","-1113639"
"453450","그리드위즈","70","0","-70","1129110","0","-1129110"
"015230","대창단조","169","0","-169","1132300","0","-1132300"
"003460","유화증권","388","0","-388","1140720","0","-1140720"
"003620","KG모빌리티","300","0","-300","1149677","0","-1149677"
"462520","조선내화","82","0","-82","1151000","0","-1151000"
"070960","모나용평","363","0","-363","1151440","0","-1151440"
"009580","무림P&P","482","0","-482","1152445","0","-1152445"
"217820","원익피앤이","269","0","-269","1167460","0","-1167460"
"002680","한탑","1741","0","-1741","1170821","0","-1170821"
"223250","드림씨아이에스","195","0","-195","1174510","0","-1174510"
"066360","체리부로","1533","0","-1533","1177345","0","-1177345"
"018470","조일알미늄","878","0","-878","1177689","0","-1177689"
"001810","무림SP","840","0","-840","1183553","0","-1183553"
"025750","한솔홈데코","1968","0","-1968","1190640","0","-1190640"
"019170","신풍제약","91","0","-91","1197140","0","-1197140"
"092460","한라IMS","75","0","-75","1200730","0","-1200730"
"000020","동화약품","198","0","-198","1202640","0","-1202640"
"002870","신풍","1164","0","-1164","1208331","0","-1208331"
"353190","휴럼","1875","0","-1875","1215933","0","-1215933"
"000890","보해양조","3004","0","-3004","1218122","0","-1218122"
"002100","경농","135","0","-135","1219765","0","-1219765"
"002140","고려산업","509","0","-509","1222865","0","-1222865"
"043650","국순당","310","0","-310","1225160","0","-1225160"
"123700","SJM","336","0","-336","1226400","0","-1226400"
"004090","한국석유","77","0","-77","1228150","0","-1228150"
"075970","동국알앤에스","556","0","-556","1231540","0","-1231540"
"069510","에스텍","85","0","-85","1236280","0","-1236280"
"016450","한세예스24홀딩스","301","0","-301","1238460","0","-1238460"
"037560","LG헬로비전","536","0","-536","1240847","0","-1240847"
"006980","우성","75","0","-75","1243350","0","-1243350"
"204020","그리티","600","0","-600","1245000","0","-1245000"
"262840","아이퀘스트","708","0","-708","1246080","0","-1246080"
"000950","전방","34","0","-34","1251650","0","-1251650"
"001250","GS글로벌","542","0","-542","1257479","0","-1257479"
"011370","서한","1431","0","-1431","1262866","0","-1262866"
"419120","산돌","301","0","-301","1263445","0","-1263445"
"054940","엑사이엔씨","1930","0","-1930","1274743","0","-1274743"
"004560","현대비앤지스틸","95","0","-95","1277810","0","-1277810"
"039010","현대에이치티","159","0","-159","1284820","0","-1284820"
"129260","인터지스","537","0","-537","1287445","0","-1287445"
"054540","삼영엠텍","89","0","-89","1293570","0","-1293570"
"358570","지아이이노베이션","1197","1102","-95","19119850","17825670","-1294180"
"090350","노루페인트","158","0","-158","1310430","0","-1310430"
"000850","화천기공","33","0","-33","1315450","0","-1315450"
"218150","미래생명자원","430","0","-430","1315800","0","-1315800"
"012610","경인양행","268","0","-268","1318560","0","-1318560"
"0097F0","미래에셋비전스팩10호","669","0","-669","1325289","0","-1325289"
"003650","미창석유","11","0","-11","1338500","0","-1338500"
"037350","성도이엔지","187","0","-187","1367880","0","-1367880"
"002170","삼양통상","24","0","-24","1370400","0","-1370400"
"013990","아가방컴퍼니","297","0","-297","1373070","0","-1373070"
"001780","알루코","602","0","-602","1383030","0","-1383030"
"000860","강남제비스코","83","0","-83","1412660","0","-1412660"
"004710","한솔테크닉스","236","0","-236","1413340","0","-1413340"
"081000","일진다이아","107","0","-107","1428480","0","-1428480"
"100250","진양홀딩스","488","0","-488","1435055","0","-1435055"
"001130","대한제분","10","0","-10","1449800","0","-1449800"
"210980","SK디앤디","115","0","-115","1452220","0","-1452220"
"003350","한국화장품제조","30","0","-30","1489600","0","-1489600"
"001520","동양","1705","0","-1705","1494916","0","-1494916"
"001460","BYC","36","0","-36","1496200","0","-1496200"
"006060","화승인더","456","0","-456","1520430","0","-1520430"
"234080","JW생명과학","118","0","-118","1525410","0","-1525410"
"000390","삼화페인트","222","0","-222","1539685","0","-1539685"
"462350","이노스페이스","186","116","-70","4118150","2569400","-1548750"
"102260","동성케미컬","358","0","-358","1560880","0","-1560880"
"002150","도화엔지니어링","258","0","-258","1580670","0","-1580670"
"248070","솔루엠","369","267","-102","5855540","4250620","-1604920"
"084680","이월드","1018","0","-1018","1626197","0","-1626197"
"039570","HDC랩스","203","0","-203","1662220","0","-1662220"
"004980","성신양회","170","0","-170","1673350","0","-1673350"
"214420","토니모리","189","0","-189","1680850","0","-1680850"
"083930","아바코","111","0","-111","1689550","0","-1689550"
"000480","CR홀딩스","358","0","-358","1691355","0","-1691355"
"004430","송원산업","187","0","-187","1698960","0","-1698960"
"001630","종근당홀딩스","34","0","-34","1705500","0","-1705500"
"001200","유진투자증권","10119","9794","-325","43630692","41920235","-1710457"
"030720","동원수산","300","0","-300","1764000","0","-1764000"
"073490","이노와이어리스","58","0","-58","1766100","0","-1766100"
"117580","대성에너지","216","0","-216","1775540","0","-1775540"
"030210","다올투자증권","437","0","-437","1779430","0","-1779430"
"000140","하이트진로홀딩스","189","0","-189","1787970","0","-1787970"
"058430","포스코스틸리온","44","0","-44","1795400","0","-1795400"
"000490","대동","183","0","-183","1806980","0","-1806980"
"028100","동아지질","105","0","-105","1840080","0","-1840080"
"037710","광주신세계","59","0","-59","1851250","0","-1851250"
"189980","흥국에프엔비","799","0","-799","1851715","0","-1851715"
"007860","서연","176","0","-176","1875035","0","-1875035"
"095570","AJ네트웍스","361","0","-361","1876950","0","-1876950"
"005010","휴스틸","454","0","-454","1882195","0","-1882195"
"033920","무학","215","0","-215","1904090","0","-1904090"
"053210","스카이라이프","398","0","-398","1940920","0","-1940920"
"000680","LS네트웍스","548","0","-548","1957134","0","-1957134"
"000540","흥국화재","542","0","-542","1968695","0","-1968695"
"003220","대원제약","171","0","-171","1976770","0","-1976770"
"000430","대원강업","479","0","-479","1997250","0","-1997250"
"128820","대성산업","278","0","-278","2024340","0","-2024340"
"008490","서흥","94","0","-94","2027050","0","-2027050"
"060720","KH바텍","110","0","-110","2033350","0","-2033350"
"475560","더본코리아","85","0","-85","2059500","0","-2059500"
"122900","아이마켓코리아","265","0","-265","2066870","0","-2066870"
"005500","삼진제약","108","0","-108","2084940","0","-2084940"
"108670","LX하우시스","72","0","-72","2088350","0","-2088350"
"213500","한솔제지","256","0","-256","2149935","0","-2149935"
"035510","신세계 I&C","119","0","-119","2175700","0","-2175700"
"013890","지누스","175","0","-175","2198850","0","-2198850"
"033270","유나이티드제약","116","0","-116","2213600","0","-2213600"
"004360","세방","153","0","-153","2214970","0","-2214970"
"092790","넥스틸","197","0","-197","2220920","0","-2220920"
"241590","화승엔터프라이즈","442","0","-442","2229335","0","-2229335"
"088260","이리츠코크렙","472","0","-472","2239930","0","-2239930"
"122990","와이솔","369","0","-369","2263180","0","-2263180"
"093370","후성","794","523","-271","6717190","4450020","-2267170"
"030610","교보증권","192","0","-192","2297190","0","-2297190"
"003200","일신방직","175","0","-175","2297570","0","-2297570"
"217590","티엠씨","155","0","-155","2356480","0","-2356480"
"002320","한진","119","0","-119","2372870","0","-2372870"
"013120","동원개발","813","0","-813","2386895","0","-2386895"
"084690","대상홀딩스","249","0","-249","2413100","0","-2413100"
"306200","세아제강","20","0","-20","2415900","0","-2415900"
"063570","NICE인프라","582","0","-582","2445812","0","-2445812"
"034830","한국토지신탁","2034","0","-2034","2475752","0","-2475752"
"012030","DB","1387","0","-1387","2480524","0","-2480524"
"352700","씨앤투스","1147","0","-1147","2487105","0","-2487105"
"024720","콜마홀딩스","247","0","-247","2488780","0","-2488780"
"123890","한국자산신탁","963","0","-963","2500197","0","-2500197"
"011760","현대코퍼레이션","110","0","-110","2504750","0","-2504750"
"342870","오아","354","0","-354","2534660","0","-2534660"
"334890","이지스밸류플러스리츠","611","0","-611","2550517","0","-2550517"
"018250","애경산업","203","0","-203","2553020","0","-2553020"
"001820","삼화콘덴서","81","0","-81","2563550","0","-2563550"
"452260","한화갤러리아","1400","0","-1400","2563723","0","-2563723"
"092230","KPX홀딩스","34","0","-34","2585100","0","-2585100"
"056080","유진로봇","514","438","-76","17563175","14956150","-2607025"
"003960","사조대림","72","0","-72","2615200","0","-2615200"
"010690","화신","282","0","-282","2620580","0","-2620580"
"017860","DS단석","135","0","-135","2655050","0","-2655050"
"034120","SBS","144","0","-144","2673460","0","-2673460"
"170790","파이오링크","312","0","-312","2696000","0","-2696000"
"025860","남해화학","395","0","-395","2711170","0","-2711170"
"072710","농심홀딩스","31","0","-31","2743800","0","-2743800"
"007690","국도화학","75","0","-75","2750900","0","-2750900"
"126720","수산인더스트리","113","0","-113","2819150","0","-2819150"
"403550","쏘카","239","0","-239","2854710","0","-2854710"
"011930","신성이엔지","1597","0","-1597","2856687","0","-2856687"
"003000","부광약품","713","0","-713","2862057","0","-2862057"
"314930","바이오다인","216","0","-216","2892240","0","-2892240"
"104700","한국철강","310","0","-310","2909505","0","-2909505"
"001940","KISCO홀딩스","121","0","-121","2934375","0","-2934375"
"027410","BGF","740","0","-740","2982140","0","-2982140"
"010240","흥국","599","0","-599","2992465","0","-2992465"
"126560","현대퓨처넷","932","0","-932","3001765","0","-3001765"
"200880","서연이화","199","0","-199","3007410","0","-3007410"
"138490","코오롱ENP","301","0","-301","3032800","0","-3032800"
"161000","애경케미칼","329","0","-329","3095435","0","-3095435"
"031430","신세계인터내셔날","256","0","-256","3115120","0","-3115120"
"001790","대한제당","1139","0","-1139","3156194","0","-3156194"
"460860","동국제강","365","0","-365","3170480","0","-3170480"
"003280","흥아해운","1857","0","-1857","3234590","0","-3234590"
"002710","TCC스틸","187","0","-187","3238670","0","-3238670"
"130660","한전산업","236","0","-236","3249245","0","-3249245"
"344820","KCC글라스","124","0","-124","3345850","0","-3345850"
"037270","YG PLUS","469","0","-469","3360405","0","-3360405"
"00088K","한화3우B","72","0","-72","3447100","0","-3447100"
"006220","제주은행","243","0","-243","3450355","0","-3450355"
"029460","케이씨","105","0","-105","3506300","0","-3506300"
"004700","조광피혁","51","0","-51","3566600","0","-3566600"
"016590","신대양제지","305","0","-305","3594760","0","-3594760"
"000070","삼양홀딩스","60","0","-60","3643800","0","-3643800"
"348950","제이알글로벌리츠","1569","0","-1569","3657687","0","-3657687"
"016800","퍼시스","88","0","-88","3725800","0","-3725800"
"271940","일진하이솔루스","261","0","-261","3727380","0","-3727380"
"009900","명신산업","409","0","-409","3751690","0","-3751690"
"000400","롯데손해보험","2298","0","-2298","3819271","0","-3819271"
"004690","삼천리","27","0","-27","3855700","0","-3855700"
"145720","덴티움","80","0","-80","3862650","0","-3862650"
"330730","스톤브릿지벤처스","600","0","-600","3864000","0","-3864000"
"026890","스틱인베스트먼트","333","0","-333","3878960","0","-3878960"
"284740","쿠쿠홈시스","165","0","-165","3880750","0","-3880750"
"081150","티플랙스","1268","0","-1268","3886430","0","-3886430"
"900070","글로벌에스엠","8683","0","-8683","3889984","0","-3889984"
"034310","NICE","281","0","-281","3903870","0","-3903870"
"215090","솔디펜스","1287","0","-1287","3924540","0","-3924540"
"339770","교촌에프앤비","923","0","-923","3975465","0","-3975465"
"277880","티에스아이","648","0","-648","4040070","0","-4040070"
"034950","한국기업평가","43","0","-43","4166700","0","-4166700"
"001500","현대차증권","443","0","-443","4202795","0","-4202795"
"192650","드림텍","532","0","-532","4228000","0","-4228000"
"097520","엠씨넥스","140","0","-140","4250800","0","-4250800"
"0013V0","삼진식품","507","0","-507","4268300","0","-4268300"
"336370","솔루스첨단소재","523","0","-523","4298290","0","-4298290"
"002240","고려제강","200","0","-200","4321400","0","-4321400"
"016380","KG스틸","771","0","-771","4329410","0","-4329410"
"058650","세아홀딩스","27","0","-27","4348200","0","-4348200"
"456040","OCI","62","0","-62","4380200","0","-4380200"
"377740","바이오노트","773","0","-773","4502775","0","-4502775"
"020560","아시아나항공","587","0","-587","4517075","0","-4517075"
"293940","신한알파리츠","813","0","-813","4718090","0","-4718090"
"016610","DB증권","351","0","-351","4721005","0","-4721005"
"002960","한국쉘석유","11","0","-11","4786000","0","-4786000"
"017940","E1","55","0","-55","4859900","0","-4859900"
"348030","모비릭스","1733","0","-1733","4871585","0","-4871585"
"388720","유일로보틱스","2539","2400","-139","361019600","356144400","-4875200"
"005880","대한해운","2506","0","-2506","4918320","0","-4918320"
"015360","INVENI","64","0","-64","5005100","0","-5005100"
"383800","LX홀딩스","577","0","-577","5028890","0","-5028890"
"008730","율촌화학","208","21","-187","5675550","584450","-5091100"
"008250","이건산업","1228","0","-1228","5118260","0","-5118260"
"005430","한국공항","76","0","-76","5213300","0","-5213300"
"268280","미원에스씨","40","1","-39","5379800","132000","-5247800"
"001270","부국증권","74","0","-74","5309200","0","-5309200"
"000370","한화손해보험","874","0","-874","5316890","0","-5316890"
"317330","덕산테코피아","261","0","-261","5324400","0","-5324400"
"489210","교보17호스팩","2548","0","-2548","5414500","0","-5414500"
"010780","아이에스동서","232","0","-232","5465850","0","-5465850"
"355150","코스텍시스","388","0","-388","5598450","0","-5598450"
"011500","한농화성","333","105","-228","8661650","2898000","-5763650"
"214320","이노션","308","0","-308","5850800","0","-5850800"
"079900","전진건설로봇","116","0","-116","5893400","0","-5893400"
"003850","보령","638","0","-638","5905540","0","-5905540"
"0037T0","KB제32호스팩","8722","5717","-3005","17435279","11428283","-6006996"
"005090","SGC에너지","276","0","-276","6014550","0","-6014550"
"009450","경동나비엔","108","0","-108","6244400","0","-6244400"
"285130","SK케미칼","249","155","-94","16774700","10506100","-6268600"
"057050","현대홈쇼핑","109","0","-109","6285300","0","-6285300"
"005690","파미셀","457","0","-457","6457000","0","-6457000"
"450330","하스","1097","0","-1097","6595800","0","-6595800"
"240550","동방메디컬","877","0","-877","6687630","0","-6687630"
"0044K0","삼성스팩10호","3351","0","-3351","6706275","0","-6706275"
"014820","동원시스템즈","254","10","-244","7086250","282200","-6804050"
"348340","뉴로메카","74","0","-74","6815300","0","-6815300"
"003240","태광산업","8","0","-8","6817000","0","-6817000"
"001750","한양증권","333","0","-333","6837850","0","-6837850"
"079160","CJ CGV","1133","0","-1133","6857470","0","-6857470"
"446840","지슨","4181","0","-4181","6894469","0","-6894469"
"104460","디와이피엔에프","1152","655","-497","16559350","9615400","-6943950"
"450950","아스테라시스","1942","1390","-552","27140335","20190000","-6950335"
"003470","유안타증권","1548","0","-1548","7119152","0","-7119152"
"489500","엘케이켐","1123","878","-245","34265675","26931350","-7334325"
"003030","세아제강지주","59","3","-56","8023300","407300","-7616000"
"290270","휴네시온","2000","0","-2000","7709470","0","-7709470"
"072990","에이치시티","1262","0","-1262","7780860","0","-7780860"
"0099W0","미래에셋비전스팩11호","3933","0","-3933","7792395","0","-7792395"
"038500","삼표시멘트","2643","1722","-921","21468375","13658360","-7810015"
"0015N0","아로마티카","845","0","-845","7907920","0","-7907920"
"136490","선진","1656","899","-757","17774880","9643040","-8131840"
"012630","HDC","428","0","-428","8147020","0","-8147020"
"082640","동양생명","1180","0","-1180","8150105","0","-8150105"
"451760","컨텍","2819","2395","-424","59949750","51636350","-8313400"
"041830","인바디","262","0","-262","8388250","0","-8388250"
"009240","한샘","197","16","-181","9166150","741500","-8424650"
"100090","SK오션플랜트","461","0","-461","8694500","0","-8694500"
"001740","SK네트웍스","1599","0","-1599","8706435","0","-8706435"
"005250","녹십자홀딩스","628","43","-585","9818245","671660","-9146585"
"011560","세보엠이씨","1673","1058","-615","24942180","15740725","-9201455"
"123750","알톤","4953","0","-4953","9415653","0","-9415653"
"079170","한창산업","1500","0","-1500","9527500","0","-9527500"
"118000","메타케어","31950","0","-31950","9553050","0","-9553050"
"007980","TP","5098","0","-5098","9558750","0","-9558750"
"001120","LX인터내셔널","314","65","-249","12013400","2451150","-9562250"
"023350","한국종합기술","2084","0","-2084","9566275","0","-9566275"
"041520","이엘씨","1412","0","-1412","9587480","0","-9587480"
"070590","한솔인티큐브","5005","0","-5005","9594585","0","-9594585"
"005960","동부건설","1775","0","-1775","9602750","0","-9602750"
"458650","성우","727","0","-727","10013120","0","-10013120"
"002310","아세아제지","1306","0","-1306","10163120","0","-10163120"
"137310","에스디바이오센서","1421","264","-1157","12828510","2400860","-10427650"
"002840","미원상사","80","3","-77","11134500","418200","-10716300"
"168330","내츄럴엔도텍","3996","0","-3996","10855655","0","-10855655"
"068930","디지털대성","1393","0","-1393","11178150","0","-11178150"
"005610","SPC삼립","223","0","-223","11268600","0","-11268600"
"403850","더핑크퐁컴퍼니","500","0","-500","11930700","0","-11930700"
"001680","대상","590","37","-553","12777500","802450","-11975050"
"185750","종근당","158","16","-142","13534300","1380700","-12153600"
"004490","세방전지","216","16","-200","13798400","1027900","-12770500"
"253590","네오셈","2029","1191","-838","31854340","18834970","-13019370"
"331740","아우토크립트","855","0","-855","13271540","0","-13271540"
"192080","더블유게임즈","272","21","-251","14560200","1123900","-13436300"
"002810","삼영무역","778","0","-778","13585110","0","-13585110"
"000210","DL","355","21","-334","14764500","865825","-13898675"
"472850","폰드그룹","2367","0","-2367","14005170","0","-14005170"
"108320","LX세미콘","257","0","-257","14122900","0","-14122900"
"308430","셀비온","550","0","-550","14186750","0","-14186750"
"354320","알멕","231","0","-231","14252700","0","-14252700"
"003090","대웅","641","38","-603","15379850","906750","-14473100"
"181710","NHN","456","0","-456","14658400","0","-14658400"
"352090","스톰테크","4224","0","-4224","14682070","0","-14682070"
"415640","KB발해인프라","1500","0","-1500","14936925","0","-14936925"
"464680","KB제27호스팩","16280","9000","-7280","33779775","18630000","-15149775"
"462870","시프트업","440","0","-440","15358550","0","-15358550"
"460870","에스엠씨지","4290","0","-4290","15533475","0","-15533475"
"009680","모토닉","6996","5452","-1544","71393200","55835210","-15557990"
"001800","오리온홀딩스","787","40","-747","16477350","840400","-15636950"
"286940","롯데이노베이트","755","0","-755","15976875","0","-15976875"
"488060","유진스팩11호","9023","822","-8201","18382810","1672770","-16710040"
"023590","다우기술","320","0","-320","17031400","0","-17031400"
"004000","롯데정밀화학","388","29","-359","18455400","1388350","-17067050"
"112610","씨에스윈드","471","47","-424","19201750","1935200","-17266550"
"025540","한국단자","232","0","-232","17369000","0","-17369000"
"056190","에스에프에이","818","308","-510","27982400","10509350","-17473050"
"064290","인텍플러스","1000","0","-1000","17950000","0","-17950000"
"049960","쎌바이오텍","1300","0","-1300","18010000","0","-18010000"
"477760","DB금융스팩12호","8283","0","-8283","18068580","0","-18068580"
"007310","오뚜기","50","3","-47","19311000","1161000","-18150000"
"097230","HJ중공업","728","0","-728","18385375","0","-18385375"
"294570","쿠콘","540","0","-540","18577500","0","-18577500"
"081660","미스토홀딩스","718","308","-410","33563550","14321700","-19241850"
"300720","한일시멘트","1165","42","-1123","19962505","718490","-19244015"
"069260","TKG휴켐스","1011","42","-969","20287720","842840","-19444880"
"000240","한국앤컴퍼니","1056","328","-728","28469650","8873500","-19596150"
"085620","미래에셋생명","2096","0","-2096","19730690","0","-19730690"
"017810","풀무원","1505","0","-1505","19743940","0","-19743940"
"100120","뷰웍스","680","0","-680","19771000","0","-19771000"
"064260","다날","5106","2912","-2194","47150720","27258270","-19892450"
"477470","미래에셋비전스팩5호","9524","0","-9524","19953555","0","-19953555"
"493790","유안타제17호스팩","10000","0","-10000","20000000","0","-20000000"
"190510","나무가","800","0","-800","20040000","0","-20040000"
"061090","세나테크놀로지","423","0","-423","20077875","0","-20077875"
"492220","KB제31호스팩","10000","0","-10000","20200000","0","-20200000"
"105630","한세실업","1849","395","-1454","26023990","5574190","-20449800"
"469880","하나30호스팩","10000","0","-10000","20700000","0","-20700000"
"477380","미래에셋비전스팩4호","10000","0","-10000","20800000","0","-20800000"
"475250","하나33호스팩","10000","0","-10000","20850000","0","-20850000"
"481890","엔에이치스팩31호","10000","0","-10000","20874030","0","-20874030"
"475240","하나32호스팩","10000","0","-10000","20950000","0","-20950000"
"000080","하이트진로","1266","60","-1206","22289550","1058830","-21230720"
"065350","신성델타테크","723","469","-254","58568750","37125200","-21443550"
"482690","대신밸런스제19호스팩","10000","0","-10000","21600000","0","-21600000"
"210540","디와이파워","1669","0","-1669","21854260","0","-21854260"
"317450","명인제약","349","0","-349","21995200","0","-21995200"
"484120","도우인시스","905","0","-905","22028150","0","-22028150"
"282330","BGF리테일","199","16","-183","24108600","1915100","-22193500"
"469900","하나31호스팩","10977","0","-10977","22612620","0","-22612620"
"026960","동서","931","60","-871","24233550","1567850","-22665700"
"487360","신한제14호스팩","11419","0","-11419","23439380","0","-23439380"
"058970","엠로","743","169","-574","31490050","7196900","-24293150"
"044490","태웅","800","0","-800","24647425","0","-24647425"
"002790","아모레퍼시픽홀딩스","916","50","-866","26360500","1451900","-24908600"
"484130","하나34호스팩","13118","0","-13118","26466420","0","-26466420"
"004990","롯데지주","1633","737","-896","51130075","23177100","-27952975"
"473370","비엔케이제2호스팩","10000","0","-10000","27955755","0","-27955755"
"0030R0","대신밸류리츠","12373","6000","-6373","55419660","26912420","-28507240"
"950250","테라뷰","3235","0","-3235","29055870","0","-29055870"
"001230","동국홀딩스","3886","0","-3886","29248255","0","-29248255"
"003300","한일홀딩스","1878","0","-1878","29415690","0","-29415690"
"482680","미래에셋비전스팩7호","20000","5000","-15000","40165780","10075000","-30090780"
"051500","CJ프레시웨이","1105","0","-1105","30476950","0","-30476950"
"001720","신영증권","176","0","-176","31061400","0","-31061400"
"302440","SK바이오사이언스","663","51","-612","33680250","2609200","-31071050"
"008770","호텔신라","735","60","-675","33937675","2774750","-31162925"
"017510","세명전기","3215","0","-3215","32143880","0","-32143880"
"073240","금호타이어","5646","308","-5338","34050950","1850070","-32200880"
"031330","에스에이엠티","7008","0","-7008","32303085","0","-32303085"
"486630","KB제30호스팩","15864","0","-15864","32786360","0","-32786360"
"006110","삼아알미늄","947","0","-947","33597300","0","-33597300"
"129920","대성하이텍","6626","0","-6626","33858860","0","-33858860"
"036570","엔씨소프트","331","185","-146","77858000","43922750","-33935250"
"018880","한온시스템","10971","480","-10491","35993383","1592445","-34400938"
"039130","하나투어","744","0","-744","34683250","0","-34683250"
"322310","오로스테크놀로지","1729","500","-1229","48895250","13854000","-35041250"
"039020","이건홀딩스","8800","0","-8800","35116228","0","-35116228"
"206650","유바이오로직스","2884","0","-2884","36011370","0","-36011370"
"077360","덕산하이메탈","4567","534","-4033","41438855","4884560","-36554295"
"194370","제이에스코퍼레이션","3176","0","-3176","37848695","0","-37848695"
"030190","NICE평가정보","2175","0","-2175","37890370","0","-37890370"
"010100","한국무브넥스","6424","0","-6424","37904180","0","-37904180"
"00680K","미래에셋증권2우B","81748","80751","-997","1302346570","1264202240","-38144330"
"298050","HS효성첨단소재","920","745","-175","221846500","183566000","-38280500"
"032830","삼성생명","4055","3822","-233","766997250","728667500","-38329750"
"088980","맥쿼리인프라","3454","0","-3454","38691525","0","-38691525"
"005180","빙그레","518","0","-518","38704800","0","-38704800"
"486990","노타","1100","164","-936","47466450","7187150","-40279300"
"473050","유안타제15호스팩","20000","0","-20000","40817505","0","-40817505"
"005710","대원산업","4281","1068","-3213","55357640","13772000","-41585640"
"353810","이지바이오","5986","0","-5986","42302450","0","-42302450"
"373170","엠아이큐브솔루션","3328","0","-3328","43264000","0","-43264000"
"042000","카페24","1600","449","-1151","61945050","17837250","-44107800"
"389650","넥스트바이오메디컬","584","0","-584","44269800","0","-44269800"
"001450","현대해상","1733","116","-1617","48815625","3258900","-45556725"
"011210","현대위아","560","30","-530","48400200","2631100","-45769100"
"005720","넥센","7837","0","-7837","46534060","0","-46534060"
"035250","강원랜드","2900","220","-2680","50720775","3861960","-46858815"
"095610","테스","2974","2316","-658","217583650","170407050","-47176600"
"183190","아세아시멘트","3875","0","-3875","47867120","0","-47867120"
"000320","노루홀딩스","2282","0","-2282","47931500","0","-47931500"
"260970","에스앤디","690","0","-690","48697800","0","-48697800"
"096770","SK이노베이션","2027","1551","-476","228050000","177286350","-50763650"
"214390","경보제약","8718","0","-8718","50940310","0","-50940310"
"147830","제룡산업","6826","0","-6826","51195020","0","-51195020"
"377480","마음AI","2692","0","-2692","52924720","0","-52924720"
"019210","와이지-원","5863","0","-5863","53331615","0","-53331615"
"303810","동국생명과학","15377","0","-15377","54940105","0","-54940105"
"008060","대덕","5019","0","-5019","55220190","0","-55220190"
"255220","SG","21320","0","-21320","57220350","0","-57220350"
"0015S0","페스카로","2597","390","-2207","67396875","10085850","-57311025"
"416180","신성에스티","1400","0","-1400","57649100","0","-57649100"
"108380","대양전기공업","1970","0","-1970","57770500","0","-57770500"
"138610","나이벡","1628","0","-1628","58611050","0","-58611050"
"002020","코오롱","2789","1794","-995","168946100","110001700","-58944400"
"036460","한국가스공사","1542","72","-1470","61966725","2908150","-59058575"
"377450","리파인","5000","0","-5000","59587545","0","-59587545"
"443060","HD현대마린솔루션","376","49","-327","68989800","9015000","-59974800"
"002350","넥센타이어","8712","1200","-7512","69938820","9624000","-60314820"
"005440","현대지에프홀딩스","6559","0","-6559","60860445","0","-60860445"
"476060","온코닉테라퓨틱스","3441","95","-3346","63040660","1760590","-61280070"
"051900","LG생활건강","255","18","-237","67161500","4773500","-62388000"
"272550","삼양패키징","5061","0","-5061","62545055","0","-62545055"
"008930","한미사이언스","1596","55","-1541","67803750","2329650","-65474100"
"496070","신한제16호스팩","32500","0","-32500","65654195","0","-65654195"
"309710","아이티켐","4152","2269","-1883","148859825","81385250","-67474575"
"082920","비츠로셀","3317","0","-3317","69434400","0","-69434400"
"489730","디비금융제13호스팩","34636","0","-34636","70504437","0","-70504437"
"241560","두산밥캣","1310","100","-1210","77176500","5940000","-71236500"
"474650","링크솔루션","1136","0","-1136","71464900","0","-71464900"
"251370","와이엠티","6250","0","-6250","71607320","0","-71607320"
"293490","카카오게임즈","5000","925","-4075","90180215","16777595","-73402620"
"009290","광동제약","12383","0","-12383","74536885","0","-74536885"
"036530","SNT홀딩스","1369","0","-1369","75037050","0","-75037050"
"0008Z0","에스엔시스","5013","2646","-2367","166419800","88636825","-77782975"
"069460","대호에이엘","56000","0","-56000","77950357","0","-77950357"
"249420","일동제약","2054","0","-2054","78144550","0","-78144550"
"029780","삼성카드","1440","52","-1388","81525300","2934400","-78590900"
"365340","성일하이텍","1300","196","-1104","94380000","14150850","-80229150"
"489480","키움제11호스팩","40000","0","-40000","82401000","0","-82401000"
"338220","뷰노","3778","0","-3778","83342200","0","-83342200"
"474490","유안타제16호스팩","41997","0","-41997","85253910","0","-85253910"
"081180","쎄크","9532","4304","-5228","159839050","72310390","-87528660"
"280360","롯데웰푸드","902","145","-757","105281900","16917250","-88364650"
"039440","에스티아이","6110","3418","-2692","220558325","129782575","-90775750"
"473980","노머스","3700","0","-3700","91454500","0","-91454500"
"199800","툴젠","1511","0","-1511","92560000","0","-92560000"
"090460","비에이치","5062","0","-5062","92971430","0","-92971430"
"000880","한화","1205","392","-813","138652400","45364050","-93288350"
"226400","오스테오닉","15000","0","-15000","93369020","0","-93369020"
