종목코드,종목명,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수
"462520","조선내화","7","0","-7","98140","0","-98140"
"037560","LG헬로비전","42","0","-42","98280","0","-98280"
"004560","현대비앤지스틸","9","0","-9","98280","0","-98280"
"004090","한국석유","7","0","-7","98700","0","-98700"
"000020","동화약품","16","0","-16","99040","0","-99040"
"015230","대창단조","16","0","-16","99200","0","-99200"
"008970","KBI동양철관","57","0","-57","100719","0","-100719"
"002100","경농","11","0","-11","101310","0","-101310"
"013580","계룡건설","5","0","-5","102000","0","-102000"
"001250","GS글로벌","45","0","-45","102825","0","-102825"
"009070","KCTC","17","0","-17","103530","0","-103530"
"213500","한솔제지","13","0","-13","105170","0","-105170"
"123690","한국화장품","9","0","-9","105300","0","-105300"
"036420","콘텐트리중앙","11","0","-11","105490","0","-105490"
"012320","경동인베스트","2","0","-2","106000","0","-106000"
"025620","차AI헬스케어","10","0","-10","107100","0","-107100"
"000860","강남제비스코","8","0","-8","107600","0","-107600"
"293480","하나제약","10","0","-10","107600","0","-107600"
"053690","한미글로벌","6","0","-6","108000","0","-108000"
"012610","경인양행","23","0","-23","108560","0","-108560"
"000390","삼화페인트","15","0","-15","108600","0","-108600"
"004710","한솔테크닉스","18","0","-18","109080","0","-109080"
"006060","화승인더","31","0","-31","109120","0","-109120"
"007160","사조산업","2","0","-2","111000","0","-111000"
"010820","퍼스텍","27","0","-27","113130","0","-113130"
"001780","알루코","53","0","-53","113155","0","-113155"
"298690","에어부산","65","0","-65","113295","0","-113295"
"001520","동양","130","0","-130","113620","0","-113620"
"035510","신세계 I&C","7","0","-7","114310","0","-114310"
"084680","이월드","77","0","-77","114345","0","-114345"
"005680","삼영전자","11","0","-11","114510","0","-114510"
"095570","AJ네트웍스","25","0","-25","114750","0","-114750"
"234080","JW생명과학","9","0","-9","115200","0","-115200"
"000050","경방","13","0","-13","116480","0","-116480"
"102260","동성케미컬","28","0","-28","116620","0","-116620"
"002150","도화엔지니어링","19","0","-19","116660","0","-116660"
"003830","대한화섬","1","0","-1","117000","0","-117000"
"004430","송원산업","13","0","-13","117260","0","-117260"
"000520","삼일제약","12","0","-12","118080","0","-118080"
"016580","환인제약","11","0","-11","118470","0","-118470"
"007460","에이프로젠","167","0","-167","118570","0","-118570"
"028100","동아지질","7","0","-7","119630","0","-119630"
"272550","삼양패키징","9","0","-9","120150","0","-120150"
"244920","에이플러스에셋","13","0","-13","120510","0","-120510"
"009470","삼화전기","4","0","-4","121000","0","-121000"
"004980","성신양회","13","0","-13","122200","0","-122200"
"000540","흥국화재","35","0","-35","123725","0","-123725"
"039570","HDC랩스","15","0","-15","123750","0","-123750"
"000480","CR홀딩스","26","0","-26","124540","0","-124540"
"003070","코오롱글로벌","14","0","-14","124880","0","-124880"
"005430","한국공항","2","0","-2","126200","0","-126200"
"271980","제일약품","8","0","-8","126240","0","-126240"
"005950","이수화학","15","0","-15","126300","0","-126300"
"053210","스카이라이프","26","0","-26","126880","0","-126880"
"005010","휴스틸","31","0","-31","127100","0","-127100"
"003650","미창석유","1","0","-1","127400","0","-127400"
"214420","토니모리","14","0","-14","128100","0","-128100"
"452260","한화갤러리아","99","0","-99","129492","0","-129492"
"001080","만호제강","3","0","-3","132900","0","-132900"
"111110","호전실업","17","0","-17","136000","0","-136000"
"025000","KPX케미칼","3","0","-3","136200","0","-136200"
"001630","종근당홀딩스","3","0","-3","137250","0","-137250"
"011500","한농화성","9","0","-9","137790","0","-137790"
"000430","대원강업","34","0","-34","141100","0","-141100"
"226320","잇츠한불","12","0","-12","141480","0","-141480"
"108670","LX하우시스","5","0","-5","141750","0","-141750"
"092790","넥스틸","14","0","-14","141960","0","-141960"
"096760","JW홀딩스","40","0","-40","142000","0","-142000"
"000490","대동","15","0","-15","142800","0","-142800"
"031440","신세계푸드","3","0","-3","142800","0","-142800"
"001130","대한제분","1","0","-1","143600","0","-143600"
"033920","무학","16","0","-16","144640","0","-144640"
"000320","노루홀딩스","7","0","-7","147000","0","-147000"
"122900","아이마켓코리아","19","0","-19","148580","0","-148580"
"084010","대한제강","13","0","-13","149240","0","-149240"
"003120","일성아이에스","7","0","-7","149800","0","-149800"
"035150","백산","12","0","-12","153360","0","-153360"
"058430","포스코스틸리온","4","0","-4","153600","0","-153600"
"003220","대원제약","13","0","-13","154570","0","-154570"
"010690","화신","19","0","-19","154660","0","-154660"
"286940","롯데이노베이트","8","0","-8","154720","0","-154720"
"005500","삼진제약","8","0","-8","155360","0","-155360"
"003200","일신방직","13","0","-13","155480","0","-155480"
"000680","LS네트웍스","44","0","-44","156860","0","-156860"
"002320","한진","8","0","-8","157520","0","-157520"
"007690","국도화학","5","0","-5","158000","0","-158000"
"013890","지누스","13","0","-13","160680","0","-160680"
"010580","에스엠벡셀","61","0","-61","161650","0","-161650"
"006340","대원전선","41","0","-41","161745","0","-161745"
"091810","티웨이항공","113","0","-113","162833","0","-162833"
"123890","한국자산신탁","69","0","-69","165600","0","-165600"
"001510","SK증권","257","0","-257","166793","0","-166793"
"009290","광동제약","29","0","-29","169360","0","-169360"
"034830","한국토지신탁","140","0","-140","170240","0","-170240"
"033270","유나이티드제약","9","0","-9","171270","0","-171270"
"009680","모토닉","17","0","-17","171530","0","-171530"
"487570","HS효성","3","0","-3","176100","0","-176100"
"009160","SIMPAC","36","0","-36","176400","0","-176400"
"015860","일진홀딩스","26","0","-26","180440","0","-180440"
"003960","사조대림","5","0","-5","182250","0","-182250"
"017860","DS단석","10","0","-10","182700","0","-182700"
"017390","서울가스","3","0","-3","182700","0","-182700"
"084690","대상홀딩스","20","0","-20","184200","0","-184200"
"025860","남해화학","28","0","-28","184800","0","-184800"
"024720","콜마홀딩스","19","0","-19","186010","0","-186010"
"034120","SBS","10","0","-10","187500","0","-187500"
"006110","삼아알미늄","8","0","-8","188000","0","-188000"
"126560","현대퓨처넷","61","0","-61","188185","0","-188185"
"011930","신성이엔지","114","0","-114","189924","0","-189924"
"134380","미원화학","2","0","-2","190200","0","-190200"
"001200","유진투자증권","54","0","-54","190620","0","-190620"
"130660","한전산업","18","0","-18","192600","0","-192600"
"003000","부광약품","51","0","-51","193800","0","-193800"
"200880","서연이화","15","0","-15","194250","0","-194250"
"104700","한국철강","20","0","-20","195600","0","-195600"
"001390","KG케미칼","38","0","-38","195700","0","-195700"
"018250","애경산업","15","0","-15","199650","0","-199650"
"003520","영진약품","102","0","-102","200532","0","-200532"
"003920","남양유업","4","0","-4","201200","0","-201200"
"027410","BGF","53","0","-53","204315","0","-204315"
"006220","제주은행","18","0","-18","207720","0","-207720"
"026890","스틱인베스트먼트","22","0","-22","208780","0","-208780"
"0120G0","삼양바이오팜","4","0","-4","210000","0","-210000"
"002710","TCC스틸","15","0","-15","210900","0","-210900"
"003280","흥아해운","134","0","-134","215338","0","-215338"
"031430","신세계인터내셔날","20","0","-20","217800","0","-217800"
"403550","쏘카","18","0","-18","217980","0","-217980"
"460860","동국제강","28","0","-28","226240","0","-226240"
"001530","DI동일","12","0","-12","233160","0","-233160"
"306200","세아제강","2","0","-2","234000","0","-234000"
"317330","덕산테코피아","14","0","-14","235760","0","-235760"
"281740","레이크머티리얼즈","15","0","-15","237800","0","-237800"
"161000","애경케미칼","26","0","-26","237900","0","-237900"
"217190","제너셈","44","0","-44","238240","0","-238240"
"089590","제주항공","45","0","-45","239850","0","-239850"
"183190","아세아시멘트","21","0","-21","245700","0","-245700"
"178920","PI첨단소재","16","0","-16","251840","0","-251840"
"005610","SPC삼립","5","0","-5","257500","0","-257500"
"051980","중앙첨단소재","104","0","-104","259480","0","-259480"
"170900","동아에스티","5","0","-5","260500","0","-260500"
"008730","율촌화학","33","23","-10","863050","602300","-260750"
"001500","현대차증권","33","0","-33","261030","0","-261030"
"072710","농심홀딩스","3","0","-3","271200","0","-271200"
"017810","풀무원","21","0","-21","274050","0","-274050"
"016590","신대양제지","22","0","-22","274120","0","-274120"
"016610","DB증권","24","0","-24","282960","0","-282960"
"271940","일진하이솔루스","20","0","-20","283800","0","-283800"
"016380","KG스틸","56","0","-56","291200","0","-291200"
"456040","OCI","5","0","-5","293500","0","-293500"
"453340","현대그린푸드","19","0","-19","293740","0","-293740"
"000400","롯데손해보험","172","0","-172","296012","0","-296012"
"083930","아바코","22","0","-22","301680","0","-301680"
"284740","쿠쿠홈시스","13","0","-13","302900","0","-302900"
"272450","진에어","46","0","-46","315150","0","-315150"
"094360","칩스앤미디어","16","0","-16","316800","0","-316800"
"092070","디엔에프","18","0","-18","324640","0","-324640"
"002240","고려제강","15","0","-15","325500","0","-325500"
"017940","E1","4","0","-4","329600","0","-329600"
"290550","디케이티","47","0","-47","330220","0","-330220"
"078340","컴투스","11","0","-11","331100","0","-331100"
"001270","부국증권","6","0","-6","334800","0","-334800"
"058970","엠로","9","0","-9","340650","0","-340650"
"383800","LX홀딩스","43","0","-43","344000","0","-344000"
"003620","KG모빌리티","106","0","-106","374180","0","-374180"
"095660","네오위즈","15","0","-15","376850","0","-376850"
"225570","넥슨게임즈","31","0","-31","388430","0","-388430"
"079900","전진건설로봇","8","0","-8","393600","0","-393600"
"019170","신풍제약","29","0","-29","400490","0","-400490"
"179900","유티아이","17","0","-17","406300","0","-406300"
"017670","SK텔레콤","431","424","-7","22879000","22471050","-407950"
"003470","유안타증권","111","0","-111","409590","0","-409590"
"305090","마이크로디지탈","37","0","-37","418325","0","-418325"
"365340","성일하이텍","10","0","-10","422500","0","-422500"
"158430","아톤","67","0","-67","423480","0","-423480"
"066575","LG전자우","9","0","-9","435900","0","-435900"
"002960","한국쉘석유","1","0","-1","442500","0","-442500"
"003850","보령","48","0","-48","446400","0","-446400"
"222080","씨아이에스","67","0","-67","462980","0","-462980"
"064290","인텍플러스","35","0","-35","501760","0","-501760"
"052400","코나아이","11","0","-11","521700","0","-521700"
"030190","NICE평가정보","32","0","-32","525120","0","-525120"
"192400","쿠쿠홀딩스","19","0","-19","541500","0","-541500"
"001740","SK네트웍스","123","0","-123","549810","0","-549810"
"280360","롯데웰푸드","11","6","-5","1231100","672000","-559100"
"050890","쏠리드","72","0","-72","563040","0","-563040"
"214320","이노션","31","0","-31","563380","0","-563380"
"075580","세진중공업","32","0","-32","566400","0","-566400"
"003530","한화투자증권","119","0","-119","572390","0","-572390"
"030610","교보증권","64","0","-64","599680","0","-599680"
"336370","솔루스첨단소재","83","0","-83","606630","0","-606630"
"001820","삼화콘덴서","22","0","-22","657325","0","-657325"
"192650","드림텍","92","0","-92","657960","0","-657960"
"025320","시노펙스","109","0","-109","661630","0","-661630"
"097520","엠씨넥스","24","0","-24","689300","0","-689300"
"272290","이녹스첨단소재","31","0","-31","738850","0","-738850"
"003240","태광산업","1","0","-1","741000","0","-741000"
"112040","위메이드","27","0","-27","754650","0","-754650"
"123860","아나패스","44","0","-44","755330","0","-755330"
"042000","카페24","24","0","-24","757200","0","-757200"
"293490","카카오게임즈","51","0","-51","796930","0","-796930"
"126720","수산인더스트리","38","0","-38","812350","0","-812350"
"010960","삼호개발","224","0","-224","820575","0","-820575"
"064260","다날","118","0","-118","867165","0","-867165"
"000240","한국앤컴퍼니","102","66","-36","2506550","1621850","-884700"
"020560","아시아나항공","115","0","-115","906200","0","-906200"
"000070","삼양홀딩스","22","6","-16","1255800","342800","-913000"
"085620","미래에셋생명","99","0","-99","928620","0","-928620"
"281820","케이씨텍","23","0","-23","980900","0","-980900"
"340810","시선AI","349","0","-349","1001630","0","-1001630"
"009450","경동나비엔","18","0","-18","1013200","0","-1013200"
"344820","KCC글라스","40","0","-40","1037150","0","-1037150"
"122640","예스티","55","0","-55","1083500","0","-1083500"
"000140","하이트진로홀딩스","113","0","-113","1090530","0","-1090530"
"181710","NHN","35","0","-35","1097850","0","-1097850"
"105630","한세실업","85","0","-85","1106050","0","-1106050"
"004360","세방","87","0","-87","1213980","0","-1213980"
"108320","LX세미콘","24","0","-24","1233000","0","-1233000"
"204270","제이앤티씨","60","0","-60","1269350","0","-1269350"
"248070","솔루엠","82","0","-82","1344200","0","-1344200"
"480370","씨케이솔루션","163","0","-163","1386030","0","-1386030"
"348370","엔켐","23","0","-23","1478900","0","-1478900"
"005720","넥센","293","43","-250","1749130","256480","-1492650"
"090460","비에이치","95","0","-95","1544050","0","-1544050"
"018880","한온시스템","551","0","-551","1650245","0","-1650245"
"321370","센서뷰","978","0","-978","1663022","0","-1663022"
"365270","큐라클","196","0","-196","1702125","0","-1702125"
"348030","모비릭스","563","0","-563","1734380","0","-1734380"
"490470","세미파이브","61","0","-61","1843100","0","-1843100"
"308100","형지글로벌","1136","0","-1136","1994700","0","-1994700"
"263720","디앤씨미디어","159","0","-159","2022410","0","-2022410"
"101530","해태제과식품","294","0","-294","2047240","0","-2047240"
"420770","기가비스","63","0","-63","2053750","0","-2053750"
"185750","종근당","50","25","-25","4175000","2098400","-2076600"
"002310","아세아제지","268","0","-268","2077770","0","-2077770"
"0030R0","대신밸류리츠","459","0","-459","2085790","0","-2085790"
"023590","다우기술","53","0","-53","2105675","0","-2105675"
"001230","동국홀딩스","439","136","-303","3159665","980645","-2179020"
"088800","에이스테크","743","0","-743","2304475","0","-2304475"
"102460","이연제약","211","0","-211","2313640","0","-2313640"
"005810","풍산홀딩스","66","0","-66","2486950","0","-2486950"
"001120","LX인터내셔널","97","19","-78","3110600","608300","-2502300"
"084110","휴온스글로벌","52","0","-52","2591950","0","-2591950"
"049950","미래컴퍼니","150","0","-150","2615960","0","-2615960"
"228340","동양파일","1430","0","-1430","2719151","0","-2719151"
"462870","시프트업","78","0","-78","2769750","0","-2769750"
"004690","삼천리","23","0","-23","2863300","0","-2863300"
"484120","도우인시스","114","0","-114","2912625","0","-2912625"
"261520","이지스","280","0","-280","3073090","0","-3073090"
"138610","나이벡","85","0","-85","3122800","0","-3122800"
"418620","E8","2000","0","-2000","3205734","0","-3205734"
"039130","하나투어","71","0","-71","3441625","0","-3441625"
"340570","티앤엘","134","60","-74","6295950","2829300","-3466650"
"098070","한텍","109","0","-109","3533500","0","-3533500"
"043370","피에이치에이","326","0","-326","3691990","0","-3691990"
"083500","에프엔에스테크","15902","15644","-258","253140800","249349705","-3791095"
"203400","에이비온","1247","0","-1247","4686175","0","-4686175"
"297090","씨에스베어링","792","0","-792","4751620","0","-4751620"
"217820","원익피앤이","1200","0","-1200","4860198","0","-4860198"
"003030","세아제강지주","47","4","-43","5781500","488200","-5293300"
"0015S0","페스카로","327","0","-327","5403525","0","-5403525"
"023910","대한약품","196","0","-196","5590550","0","-5590550"
"309960","LB인베스트먼트","1046","0","-1046","5613980","0","-5613980"
"450080","에코프로머티","460","353","-107","24538000","18825500","-5712500"
"086390","유니테스트","409","0","-409","5900100","0","-5900100"
"031210","서울보증보험","120","0","-120","5943600","0","-5943600"
"008250","이건산업","1300","0","-1300","6026085","0","-6026085"
"039020","이건홀딩스","1700","0","-1700","6747660","0","-6747660"
"001060","JW중외제약","275","0","-275","7029225","0","-7029225"
"073240","금호타이어","1750","443","-1307","9911960","2533200","-7378760"
"212710","아이에스티이","817","0","-817","7394405","0","-7394405"
"000210","DL","237","26","-211","8644850","948325","-7696525"
"457370","한켐","1023","0","-1023","7842030","0","-7842030"
"005880","대한해운","4713","0","-4713","8180940","0","-8180940"
"145720","덴티움","176","0","-176","8443000","0","-8443000"
"00104K","CJ4우(전환)","55","0","-55","8453600","0","-8453600"
"060540","에스에이티","5947","0","-5947","8702716","0","-8702716"
"044450","KSS해운","1013","0","-1013","9005440","0","-9005440"
"059090","미코","647","0","-647","9060110","0","-9060110"
"114840","아이패밀리에스씨","630","0","-630","9170590","0","-9170590"
"047040","대우건설","7900","5434","-2466","30119465","20747915","-9371550"
"009900","명신산업","1058","0","-1058","9445820","0","-9445820"
"004450","삼화왕관","326","0","-326","9522250","0","-9522250"
"494120","큐리오시스","188","0","-188","9666000","0","-9666000"
"011170","롯데케미칼","186","43","-143","12782300","2952900","-9829400"
"450330","하스","1550","0","-1550","9854050","0","-9854050"
"210540","디와이파워","725","0","-725","10037580","0","-10037580"
"003380","하림지주","958","0","-958","10649570","0","-10649570"
"091590","남화토건","2786","0","-2786","10983660","0","-10983660"
"332570","PS일렉트로닉스","1700","0","-1700","11359050","0","-11359050"
"445180","퓨릿","1218","0","-1218","11514235","0","-11514235"
"0098T0","교보19호스팩","44062","38000","-6062","88665890","77083820","-11582070"
"114810","한솔아이원스","954","0","-954","12180190","0","-12180190"
"009240","한샘","305","25","-280","13520350","1103550","-12416800"
"058650","세아홀딩스","95","0","-95","12865000","0","-12865000"
"145990","삼양사","284","0","-284","13378350","0","-13378350"
"000370","한화손해보험","2494","0","-2494","13481130","0","-13481130"
"044820","코스맥스비티아이","1480","507","-973","20435140","6951560","-13483580"
"043260","성호전자","1126","0","-1126","13787560","0","-13787560"
"006040","동원산업","362","28","-334","15008150","1165800","-13842350"
"071055","한국금융지주우","230","124","-106","30093150","16242000","-13851150"
"268280","미원에스씨","102","0","-102","13960600","0","-13960600"
"413630","씨피시스템","3230","0","-3230","14168710","0","-14168710"
"417970","모델솔루션","570","0","-570","14706000","0","-14706000"
"285130","SK케미칼","252","28","-224","16763200","1883400","-14879800"
"061090","세나테크놀로지","329","0","-329","15254200","0","-15254200"
"090710","휴림로봇","1882","0","-1882","15582810","0","-15582810"
"012510","더존비즈온","524","346","-178","47747000","31973200","-15773800"
"033530","SJG세종","1616","0","-1616","16083020","0","-16083020"
"368770","파이버프로","1240","0","-1240","16913805","0","-16913805"
"002840","미원상사","121","2","-119","17790350","296200","-17494150"
"192080","더블유게임즈","355","28","-327","19102300","1497100","-17605200"
"002810","삼영무역","1110","0","-1110","17630750","0","-17630750"
"251970","펌텍코리아","3198","2856","-342","169541800","151901200","-17640600"
"086900","메디톡스","150","0","-150","17884550","0","-17884550"
"053800","안랩","302","0","-302","18210700","0","-18210700"
"217590","티엠씨","1226","0","-1226","18290530","0","-18290530"
"053610","프로텍","507","0","-507","18559300","0","-18559300"
"003350","한국화장품제조","372","0","-372","18735900","0","-18735900"
"021240","코웨이","378","155","-223","31785500","12981300","-18804200"
"036830","솔브레인홀딩스","506","0","-506","19595650","0","-19595650"
"455310","한화플러스제4호스팩","9581","0","-9581","19976385","0","-19976385"
"140860","파크시스템스","1316","1230","-86","306697500","286714500","-19983000"
"489500","엘케이켐","557","0","-557","20029275","0","-20029275"
"126700","하이비젼시스템","1265","0","-1265","20193095","0","-20193095"
"129890","앱코","20000","0","-20000","21026588","0","-21026588"
"002030","아세아","66","0","-66","21054500","0","-21054500"
"071280","로체시스템즈","2290","0","-2290","21111330","0","-21111330"
"060980","HL홀딩스","825","348","-477","36609000","15416200","-21192800"
"033100","제룡전기","597","0","-597","22318350","0","-22318350"
"000850","화천기공","620","15","-605","23095000","562500","-22532500"
"001450","현대해상","914","175","-739","27960250","5371050","-22589200"
"102710","이엔에프테크놀로지","2017","1540","-477","99416150","75758750","-23657400"
"465480","인스피언","4479","0","-4479","23662520","0","-23662520"
"051915","LG화학우","150","0","-150","24376100","0","-24376100"
"321550","티움바이오","4000","0","-4000","24560000","0","-24560000"
"086670","비엠티","2006","0","-2006","24628270","0","-24628270"
"293940","신한알파리츠","5000","526","-4474","27848660","2936220","-24912440"
"475560","더본코리아","1008","0","-1008","24936000","0","-24936000"
"100090","SK오션플랜트","1306","0","-1306","25543700","0","-25543700"
"089030","테크윙","2505","1985","-520","130134350","104436300","-25698050"
"138080","오이솔루션","10000","8530","-1470","164500000","138407255","-26092745"
"060280","큐렉소","2118","0","-2118","27976590","0","-27976590"
"004490","세방전지","534","23","-511","32986500","1421700","-31564800"
"389140","포바이포","5226","443","-4783","34833530","2980960","-31852570"
"002350","넥센타이어","5040","772","-4268","38292340","5885280","-32407060"
"460870","에스엠씨지","8198","0","-8198","32565796","0","-32565796"
"088350","한화생명","11236","868","-10368","35933050","2778346","-33154704"
"005180","빙그레","460","0","-460","33505400","0","-33505400"
"322310","오로스테크놀로지","1358","0","-1358","34859350","0","-34859350"
"037270","YG PLUS","5394","303","-5091","38389090","2269470","-36119620"
"136150","원일티엔아이","2000","0","-2000","37177580","0","-37177580"
"074600","원익QnC","1669","0","-1669","38197275","0","-38197275"
"003090","대웅","1845","72","-1773","39889100","1555775","-38333325"
"005070","코스모신소재","1039","141","-898","44915250","6131400","-38783850"
"475150","SK이터닉스","1921","0","-1921","39777450","0","-39777450"
"060250","NHN KCP","2616","0","-2616","39931630","0","-39931630"
"103140","풍산","5558","5173","-385","602057800","561517650","-40540150"
"064760","티씨케이","454","180","-274","69215950","27714900","-41501050"
"388610","지에프씨생명과학","9223","6345","-2878","136793730","93903360","-42890370"
"123330","제닉","2440","0","-2440","43821390","0","-43821390"
"010780","아이에스동서","1972","0","-1972","46138150","0","-46138150"
"032820","우리기술","11820","0","-11820","46392995","0","-46392995"
"089010","켐트로닉스","1460","0","-1460","46645100","0","-46645100"
"079370","제우스","3024","0","-3024","46738730","0","-46738730"
"014940","오리엔탈정공","6085","0","-6085","46937335","0","-46937335"
"448710","코츠테크놀로지","2685","0","-2685","47308520","0","-47308520"
"033500","동성화인텍","1968","0","-1968","48332750","0","-48332750"
"092730","네오팜","2662","0","-2662","48648250","0","-48648250"
"220100","퓨쳐켐","1704","0","-1704","49349500","0","-49349500"
"432720","퀄리타스반도체","3308","0","-3308","49595870","0","-49595870"
"282330","BGF리테일","502","23","-479","52262350","2385800","-49876550"
"030520","한글과컴퓨터","2173","0","-2173","49973325","0","-49973325"
"125490","한라캐스트","3351","624","-2727","62682930","11687030","-50995900"
"034220","LG디스플레이","5089","817","-4272","61138400","9794500","-51343900"
"032640","LG유플러스","5056","1438","-3618","73184180","20924145","-52260035"
"006910","보성파워텍","9423","0","-9423","52682570","0","-52682570"
"315640","딥노이드","16250","0","-16250","52721500","0","-52721500"
"051360","토비스","3584","0","-3584","54668070","0","-54668070"
"035720","카카오","8142","7233","-909","510139450","455436550","-54702900"
"006280","녹십자","361","15","-346","57253100","2414000","-54839100"
"294870","HDC현대산업개발","2619","0","-2619","54923650","0","-54923650"
"303810","동국생명과학","15000","0","-15000","56285000","0","-56285000"
"079160","CJ CGV","9738","0","-9738","56452050","0","-56452050"
"210980","SK디앤디","4310","0","-4310","56500400","0","-56500400"
"456490","교보14호스팩","27078","0","-27078","56878052","0","-56878052"
"082270","젬백스","1934","0","-1934","57872750","0","-57872750"
"004800","효성","518","0","-518","60196100","0","-60196100"
"317400","자이에스앤디","14767","0","-14767","61589607","0","-61589607"
"029530","신도리코","1300","0","-1300","61701450","0","-61701450"
"090360","로보스타","1044","250","-794","81292000","19475000","-61817000"
"469610","이노테크","2352","50","-2302","63562800","1300000","-62262800"
"267980","매일유업","1858","0","-1858","63275850","0","-63275850"
"327260","RF머트리얼즈","7574","4924","-2650","191155850","126347450","-64808400"
"375500","DL이앤씨","1665","81","-1584","68512275","3343300","-65168975"
"020150","롯데에너지머티리얼즈","2144","0","-2144","65481050","0","-65481050"
"348340","뉴로메카","1969","0","-1969","65735450","0","-65735450"
"139130","iM금융지주","5404","1046","-4358","82625940","16116880","-66509060"
"183490","엔지켐생명과학","45017","0","-45017","66657712","0","-66657712"
"476060","온코닉테라퓨틱스","3544","0","-3544","70883270","0","-70883270"
"071320","지역난방공사","747","8","-739","72225650","782400","-71443250"
"265520","AP시스템","3561","0","-3561","72238450","0","-72238450"
"417310","코람코더원리츠","10000","1874","-8126","88584660","16303800","-72280860"
"458650","성우","7599","0","-7599","73031700","0","-73031700"
"455250","KB제25호스팩","35000","0","-35000","73325840","0","-73325840"
"003540","대신증권","4159","1368","-2791","110999325","36548950","-74450375"
"446150","유안타제12호스팩","35000","0","-35000","74550000","0","-74550000"
"0015N0","아로마티카","7529","0","-7529","75523060","0","-75523060"
"319400","현대무벡스","3259","0","-3259","76056500","0","-76056500"
"014620","성광벤드","2933","0","-2933","76131625","0","-76131625"
"005800","신영와코루","5037","0","-5037","79993210","0","-79993210"
"300080","플리토","5432","403","-5029","88138330","6724600","-81413730"
"056080","유진로봇","5577","0","-5577","81458650","0","-81458650"
"097230","HJ중공업","3897","0","-3897","81988075","0","-81988075"
"086450","동국제약","4847","0","-4847","83004910","0","-83004910"
"454910","두산로보틱스","1213","193","-1020","100005400","15936350","-84069050"
"004700","조광피혁","1324","0","-1324","85721100","0","-85721100"
"376900","로킷헬스케어","2144","774","-1370","135450000","47971800","-87478200"
"117730","티로보틱스","4464","0","-4464","89829110","0","-89829110"
"003550","LG","1651","531","-1120","134533800","43211850","-91321950"
"105840","우진","13416","8301","-5115","247442875","155273550","-92169325"
"064400","LG씨엔에스","1649","161","-1488","102966700","10055850","-92910850"
"064960","SNT모티브","2755","0","-2755","93121000","0","-93121000"
"081180","쎄크","6023","0","-6023","95845275","0","-95845275"
"215200","메가스터디교육","2441","0","-2441","99148150","0","-99148150"
"008770","호텔신라","2311","79","-2232","104487875","3541150","-100946725"
"104830","원익머트리얼즈","7167","4210","-2957","249587950","148064775","-101523175"
"290740","액트로","5614","0","-5614","101831890","0","-101831890"
"009970","영원무역홀딩스","583","25","-558","108632300","4694800","-103937500"
"240550","동방메디컬","13430","0","-13430","105178800","0","-105178800"
"005940","NH투자증권","5679","425","-5254","119991375","8956825","-111034550"
"000100","유한양행","1220","224","-996","139341750","25616750","-113725000"
"317450","명인제약","1863","0","-1863","113865000","0","-113865000"
"424870","이뮨온시아","12581","4144","-8437","163439730","48692000","-114747730"
"336570","원텍","17329","3032","-14297","140011100","24545500","-115465600"
"452450","피아이이","17000","0","-17000","123068960","0","-123068960"
"000500","가온전선","1507","0","-1507","128552650","0","-128552650"
"195940","HK이노엔","2600","0","-2600","129747925","0","-129747925"
"060370","LS마린솔루션","4414","0","-4414","130212875","0","-130212875"
"037460","삼지전자","10063","1908","-8155","163599600","32175500","-131424100"
"011780","금호석유화학","1155","43","-1112","136920450","5094300","-131826150"
"457190","이수스페셜티케미컬","4768","2620","-2148","293486350","160685800","-132800550"
"036810","에프에스티","4307","0","-4307","134383100","0","-134383100"
"035760","CJ ENM","2125","0","-2125","135432150","0","-135432150"
"030200","KT","6830","4184","-2646","352979800","217186600","-135793200"
"010170","대한광통신","59569","18433","-41136","197073201","60862151","-136211050"
"123010","아이윈플러스","116289","0","-116289","137569888","0","-137569888"
"448900","한국피아이엠","2885","253","-2632","156078600","13770900","-142307700"
"394800","쓰리빌리언","9256","0","-9256","147268880","0","-147268880"
"012750","에스원","2140","68","-2072","152437000","4848650","-147588350"
"228760","지노믹트리","5000","0","-5000","155918950","0","-155918950"
"131970","두산테스나","22555","18746","-3809","1195941900","1034331900","-161610000"
"194480","데브시스터즈","5181","0","-5181","164400675","0","-164400675"
"032830","삼성생명","1644","589","-1055","263212950","96474500","-166738450"
"399720","가온칩스","3285","0","-3285","170533000","0","-170533000"
"473370","비엔케이제2호스팩","66915","0","-66915","172883079","0","-172883079"
"000810","삼성화재","463","104","-359","226356250","50755500","-175600750"
"010950","S-Oil","14545","12644","-1901","1228147600","1051126850","-177020750"
"036710","심텍홀딩스","65741","0","-65741","179856345","0","-179856345"
"161390","한국타이어앤테크놀로지","3378","206","-3172","192582950","11831950","-180751000"
"009540","HD한국조선해양","3947","3492","-455","1574735500","1393395750","-181339750"
"107640","한중엔시에스","4006","0","-4006","181384275","0","-181384275"
"180640","한진칼","2213","644","-1569","261288100","76929650","-184358450"
"001720","신영증권","1422","0","-1422","186593400","0","-186593400"
"017960","한국카본","10365","3534","-6831","289565650","99952000","-189613650"
"214370","케어젠","2711","0","-2711","190754400","0","-190754400"
"005830","DB손해보험","2106","590","-1516","267604300","75904100","-191700200"
"145020","휴젤","1003","147","-856","227328500","33371000","-193957500"
