종목코드,종목명,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수
"001680","대상","776","0","-776","15422400","0","-15422400"
"009310","참엔지니어링","14705","0","-14705","15426990","0","-15426990"
"075970","동국알앤에스","6679","0","-6679","15524940","0","-15524940"
"123700","SJM","4242","0","-4242","15556350","0","-15556350"
"092300","현우산업","4824","0","-4824","15560010","0","-15560010"
"196450","코아시아씨엠","19465","0","-19465","15578531","0","-15578531"
"024120","KB오토시스","4384","0","-4384","15580220","0","-15580220"
"070590","한솔인티큐브","8150","0","-8150","15610782","0","-15610782"
"031440","신세계푸드","331","0","-331","15619500","0","-15619500"
"000890","보해양조","37847","0","-37847","15626578","0","-15626578"
"383800","LX홀딩스","1981","0","-1981","15641100","0","-15641100"
"013870","지엠비코리아","3780","0","-3780","15649207","0","-15649207"
"054800","아이디스홀딩스","1365","0","-1365","15661080","0","-15661080"
"086900","메디톡스","132","0","-132","15668000","0","-15668000"
"063440","SM Life Design","8688","0","-8688","15681870","0","-15681870"
"089140","넥스턴앤롤코리아","6947","0","-6947","15758150","0","-15758150"
"037270","YG PLUS","2374","0","-2374","15777120","0","-15777120"
"047050","포스코인터내셔널","1008","674","-334","47862750","31960000","-15902750"
"002350","넥센타이어","2440","0","-2440","17417540","0","-17417540"
"145990","삼양사","379","0","-379","17581200","0","-17581200"
"053690","한미글로벌","1039","0","-1039","17678660","0","-17678660"
"064400","LG씨엔에스","296","0","-296","17944700","0","-17944700"
"336680","탑런토탈솔루션","4172","0","-4172","18339550","0","-18339550"
"00104K","CJ4우(전환)","122","0","-122","18497800","0","-18497800"
"005810","풍산홀딩스","500","0","-500","18625000","0","-18625000"
"0015N0","아로마티카","2000","0","-2000","19686900","0","-19686900"
"225570","넥슨게임즈","1607","0","-1607","20261640","0","-20261640"
"354320","알멕","1081","330","-751","30268000","9990750","-20277250"
"319400","현대무벡스","1000","68","-932","23219550","1535300","-21684250"
"006280","녹십자","994","860","-134","158152550","136306000","-21846550"
"475560","더본코리아","907","0","-907","21971400","0","-21971400"
"388610","지에프씨생명과학","1649","0","-1649","22372940","0","-22372940"
"004490","세방전지","380","0","-380","22955800","0","-22955800"
"240550","동방메디컬","3068","0","-3068","23066960","0","-23066960"
"031210","서울보증보험","497","0","-497","23086025","0","-23086025"
"432320","KB스타리츠","6600","0","-6600","23165120","0","-23165120"
"073240","금호타이어","4373","0","-4373","24084530","0","-24084530"
"160190","하이젠알앤엠","454","0","-454","24245800","0","-24245800"
"456010","아이씨티케이","1589","0","-1589","24370350","0","-24370350"
"348370","엔켐","399","0","-399","24897600","0","-24897600"
"074600","원익QnC","5626","4305","-1321","125300575","98739550","-26561025"
"015750","성우하이텍","4246","0","-4246","27697280","0","-27697280"
"008770","호텔신라","646","0","-646","28273900","0","-28273900"
"033240","자화전자","1119","0","-1119","28451750","0","-28451750"
"482630","삼양엔씨켐","4076","2976","-1100","111894300","83347050","-28547250"
"220100","퓨쳐켐","1009","0","-1009","28793850","0","-28793850"
"489500","엘케이켐","1016","137","-879","33820400","4384000","-29436400"
"194700","노바렉스","12652","10393","-2259","172314300","141036780","-31277520"
"089010","켐트로닉스","1000","0","-1000","31452100","0","-31452100"
"090710","휴림로봇","4030","1","-4029","31882380","7940","-31874440"
"064260","다날","4736","0","-4736","32695610","0","-32695610"
"011200","HMM","2034","384","-1650","40592280","7695945","-32896335"
"088980","맥쿼리인프라","3009","0","-3009","33460080","0","-33460080"
"012630","HDC","10108","8036","-2072","163312200","129465295","-33846905"
"140670","알에스오토메이션","2048","0","-2048","34599260","0","-34599260"
"101490","에스앤에스텍","657","0","-657","34658700","0","-34658700"
"249420","일동제약","850","13","-837","35591375","540425","-35050950"
"042520","한스바이오메드","3478","2117","-1361","89915400","54708300","-35207100"
"098460","고영","4164","2755","-1409","106332825","70594625","-35738200"
"420770","기가비스","1087","0","-1087","35980950","0","-35980950"
"348210","넥스틴","649","120","-529","44847450","8400600","-36446850"
"085670","뉴프렉스","7308","0","-7308","36883700","0","-36883700"
"006040","동원산업","912","0","-912","37144675","0","-37144675"
"418470","KT밀리의서재","2878","0","-2878","37238325","0","-37238325"
"066670","디티씨","12222","0","-12222","37375505","0","-37375505"
"036830","솔브레인홀딩스","1000","0","-1000","38083000","0","-38083000"
"0015S0","페스카로","2113","0","-2113","39901310","0","-39901310"
"064350","현대로템","40840","40644","-196","8611686250","8570180750","-41505500"
"032960","동일기연","2654","0","-2654","41536940","0","-41536940"
"044490","태웅","1647","0","-1647","42737825","0","-42737825"
"336570","원텍","5260","0","-5260","43324210","0","-43324210"
"382150","온코크로스","4500","0","-4500","43515000","0","-43515000"
"035290","골드앤에스","62837","0","-62837","43892807","0","-43892807"
"217590","티엠씨","3047","0","-3047","44105650","0","-44105650"
"450080","에코프로머티","858","0","-858","44592300","0","-44592300"
"051500","CJ프레시웨이","1797","0","-1797","44819500","0","-44819500"
"089890","코세스","2182","0","-2182","45148550","0","-45148550"
"194370","제이에스코퍼레이션","4168","264","-3904","48298230","3046790","-45251440"
"033500","동성화인텍","1760","0","-1760","46305050","0","-46305050"
"336260","두산퓨얼셀","4787","3207","-1580","144517250","97541800","-46975450"
"011330","유니켐","41200","0","-41200","48017898","0","-48017898"
"214320","이노션","2664","0","-2664","48057190","0","-48057190"
"252990","샘씨엔에스","7467","0","-7467","48535380","0","-48535380"
"223250","드림씨아이에스","7649","0","-7649","49718510","0","-49718510"
"375500","DL이앤씨","2023","757","-1266","79915150","30188725","-49726425"
"457190","이수스페셜티케미컬","920","50","-870","53086100","2891400","-50194700"
"086390","유니테스트","4133","0","-4133","50335545","0","-50335545"
"085620","미래에셋생명","5500","0","-5500","50745260","0","-50745260"
"003550","LG","775","144","-631","62797650","11664100","-51133550"
"018260","삼성에스디에스","888","587","-301","155229000","103528200","-51700800"
"0068Y0","비엔케이제3호스팩","26090","0","-26090","52030944","0","-52030944"
"326030","SK바이오팜","1138","724","-414","143143450","91067400","-52076050"
"041920","메디아나","4075","0","-4075","52162110","0","-52162110"
"079900","전진건설로봇","1120","0","-1120","52183900","0","-52183900"
"0096D0","미래에셋비전스팩9호","45531","19000","-26531","90557253","37848556","-52708697"
"322000","HD현대에너지솔루션","1003","0","-1003","53092000","0","-53092000"
"166090","하나머티리얼즈","1603","526","-1077","79755850","25961475","-53794375"
"0007C0","아크릴","1746","0","-1746","53929400","0","-53929400"
"000520","삼일제약","5413","0","-5413","54199700","0","-54199700"
"424870","이뮨온시아","4627","0","-4627","56516510","0","-56516510"
"060250","NHN KCP","3958","0","-3958","58305190","0","-58305190"
"267250","HD현대","963","662","-301","189502400","130150100","-59352300"
"005300","롯데칠성","478","0","-478","60012850","0","-60012850"
"475150","SK이터닉스","3119","0","-3119","62460850","0","-62460850"
"299170","더블유에스아이","19124","0","-19124","63125785","0","-63125785"
"119850","지엔씨에너지","2165","0","-2165","66455375","0","-66455375"
"357880","SKAI","42200","0","-42200","69787111","0","-69787111"
"468530","프로티나","759","9","-750","70800100","844200","-69955900"
"484590","삼양컴텍","5681","475","-5206","77134635","6461050","-70673585"
"035150","백산","5652","0","-5652","71813255","0","-71813255"
"120110","코오롱인더","2409","620","-1789","99136250","25562450","-73573800"
"085660","차바이오텍","5339","0","-5339","74717310","0","-74717310"
"309710","아이티켐","9189","7042","-2147","315507500","237435500","-78072000"
"183300","코미코","1823","1012","-811","180345700","102022250","-78323450"
"0008Z0","에스엔시스","3088","647","-2441","100811675","21533000","-79278675"
"004020","현대제철","9962","7154","-2808","292589425","209772800","-82816625"
"005290","동진쎄미켐","3259","1199","-2060","134142350","50987000","-83155350"
"028670","팬오션","29306","7327","-21979","113148660","28561170","-84587490"
"263750","펄어비스","2230","0","-2230","84836225","0","-84836225"
"071055","한국금융지주우","2867","2189","-678","369037550","282744700","-86292850"
"138610","나이벡","3474","1300","-2174","139197800","51935000","-87262800"
"195870","해성디에스","4251","2267","-1984","201270000","111636250","-89633750"
"0098T0","교보19호스팩","45000","0","-45000","90900000","0","-90900000"
"141080","리가켐바이오","11491","10953","-538","2109048900","2018066300","-90982600"
"204320","HL만도","3626","2011","-1615","208598250","117158950","-91439300"
"007340","DN오토모티브","3951","0","-3951","92517500","0","-92517500"
"0013V0","삼진식품","8212","0","-8212","92832720","0","-92832720"
"388210","씨엠티엑스","5560","4518","-1042","520620900","424909050","-95711850"
"034120","SBS","5200","0","-5200","96823390","0","-96823390"
"394280","오픈엣지테크놀로지","8926","2281","-6645","130212205","32276150","-97936055"
"454910","두산로보틱스","2113","917","-1196","175964000","77110050","-98853950"
"376300","디어유","3076","307","-2769","110236450","11162700","-99073750"
"255220","SG","41706","0","-41706","99439283","0","-99439283"
"000640","동아쏘시오홀딩스","943","0","-943","100402650","0","-100402650"
"281820","케이씨텍","2339","0","-2339","101180450","0","-101180450"
"474170","루미르","13166","6072","-7094","173722020","71428125","-102293895"
"478340","나라스페이스테크놀로지","4272","1134","-3138","141243925","38028450","-103215475"
"474650","링크솔루션","2800","1180","-1620","179120650","75240750","-103879900"
"274090","켄코아에어로스페이스","4944","0","-4944","104415350","0","-104415350"
"078160","메디포스트","7024","340","-6684","110438755","5427780","-105010975"
"066620","국보디자인","6940","1918","-5022","146877150","41129900","-105747250"
"083500","에프엔에스테크","8317","1109","-7208","123371090","16316100","-107054990"
"145020","휴젤","515","20","-495","115451500","4557750","-110893750"
"380550","뉴로핏","5126","0","-5126","111172700","0","-111172700"
"204620","글로벌텍스프리","27004","0","-27004","115341187","0","-115341187"
"028050","삼성E&A","5497","654","-4843","131084150","15606675","-115477475"
"0009K0","에임드바이오","7073","5097","-1976","426338050","307659050","-118679000"
"441270","파인엠텍","12088","0","-12088","125320880","0","-125320880"
"322310","오로스테크놀로지","4836","0","-4836","128921950","0","-128921950"
"328130","루닛","4018","633","-3385","160773800","25141250","-135632550"
"317450","명인제약","2257","0","-2257","136503050","0","-136503050"
"950170","JTC","48598","13921","-34677","196682390","57373075","-139309315"
"032830","삼성생명","1196","303","-893","190090150","48084750","-142005400"
"045970","코아시아","41603","17154","-24449","250096100","107976220","-142119880"
"004370","농심","366","0","-366","148061000","0","-148061000"
"460870","에스엠씨지","42152","0","-42152","149400995","0","-149400995"
"075580","세진중공업","7839","0","-7839","150039120","0","-150039120"
"001450","현대해상","5982","605","-5377","171387975","16989700","-154398275"
"213420","덕산네오룩스","5905","1523","-4382","211790525","54877400","-156913125"
"089030","테크윙","3098","0","-3098","157436200","0","-157436200"
"257720","실리콘투","20104","16118","-3986","845444800","686995300","-158449500"
"005180","빙그레","2161","0","-2161","158462750","0","-158462750"
"086790","하나금융지주","25953","24218","-1735","2398549850","2238881450","-159668400"
"051900","LG생활건강","630","10","-620","162631250","2585000","-160046250"
"005940","NH투자증권","8038","0","-8038","168358000","0","-168358000"
"006360","GS건설","9127","0","-9127","168808775","0","-168808775"
"356860","티엘비","3419","390","-3029","191797350","21997450","-169799900"
"086450","동국제약","9967","0","-9967","170804080","0","-170804080"
"090360","로보스타","2371","0","-2371","171789200","0","-171789200"
"463020","뉴엔AI","10813","0","-10813","172568975","0","-172568975"
"181710","NHN","5320","0","-5320","173082500","0","-173082500"
"081660","미스토홀딩스","4219","0","-4219","175981250","0","-175981250"
"085910","네오티스","21951","60","-21891","178513840","488885","-178024955"
"232140","와이씨","11664","568","-11096","187385725","9110230","-178275495"
"308430","셀비온","8887","1040","-7847","201597650","23221000","-178376650"
"419530","SAMG엔터","4652","0","-4652","181473450","0","-181473450"
"022100","포스코DX","6706","0","-6706","181509500","0","-181509500"
"323410","카카오뱅크","8789","0","-8789","186913600","0","-186913600"
"006730","서부T&D","71887","55076","-16811","858012950","670985250","-187027700"
"305090","마이크로디지탈","17391","0","-17391","187813190","0","-187813190"
"204610","티쓰리","112272","0","-112272","188534959","0","-188534959"
"295310","에이치브이엠","14277","11678","-2599","1000508050","806430300","-194077750"
"071320","지역난방공사","2064","0","-2064","197539600","0","-197539600"
"494120","큐리오시스","5001","866","-4135","240825350","42518700","-198306650"
"000120","CJ대한통운","2683","501","-2182","250858650","47188100","-203670550"
"200470","에이팩트","25848","0","-25848","204309180","0","-204309180"
"093370","후성","28167","0","-28167","208110860","0","-208110860"
"004990","롯데지주","8858","323","-8535","222516200","8119225","-214396975"
"009970","영원무역홀딩스","1149","0","-1149","215128000","0","-215128000"
"0097F0","미래에셋비전스팩10호","213815","105000","-108815","424172283","208512772","-215659511"
"111770","영원무역","2601","0","-2601","219716000","0","-219716000"
"161580","필옵틱스","5017","0","-5017","220278425","0","-220278425"
"338840","와이바이오로직스","11163","2594","-8569","290019650","67529600","-222490050"
"069140","누리플랜","84790","0","-84790","225029480","0","-225029480"
"064760","티씨케이","1512","134","-1378","252055850","21990600","-230065250"
"003380","하림지주","23102","145","-22957","236371130","1488460","-234882670"
"488900","비츠로넥스텍","13379","0","-13379","243677310","0","-243677310"
"024110","기업은행","12454","484","-11970","254227225","9905375","-244321850"
"030530","원익홀딩스","6839","833","-6006","279525300","34459700","-245065600"
"255440","야스","25927","2977","-22950","278696670","32695530","-246001140"
"035900","JYP Ent.","3522","36","-3486","249245900","2533100","-246712800"
"174900","앱클론","4358","0","-4358","250706700","0","-250706700"
"140860","파크시스템스","1221","99","-1122","274997000","22361500","-252635500"
"280360","롯데웰푸드","2471","82","-2389","263567100","8881500","-254685600"
"107640","한중엔시에스","6037","0","-6037","257003350","0","-257003350"
"028300","HLB","5164","0","-5164","267363500","0","-267363500"
"033780","KT&G","13468","11569","-1899","1902847750","1635060350","-267787400"
"010130","고려아연","425","196","-229","500010500","231120000","-268890500"
"093240","형지엘리트","162090","0","-162090","274976613","0","-274976613"
"358570","지아이이노베이션","20092","3033","-17059","326223880","48836750","-277387130"
"020000","한섬","18607","0","-18607","280875665","0","-280875665"
"102260","동성케미컬","71344","0","-71344","289084916","0","-289084916"
"161890","한국콜마","4652","0","-4652","291654000","0","-291654000"
"086520","에코프로","6312","3077","-3235","582653600","285886350","-296767250"
"011790","SKC","2894","11","-2883","299107600","1142900","-297964700"
"475400","씨메스","10334","390","-9944","316417500","12038900","-304378600"
"078930","GS","5600","5","-5595","314085050","281000","-313804050"
"448710","코츠테크놀로지","17000","0","-17000","319496950","0","-319496950"
"032350","롯데관광개발","52325","36377","-15948","1096263450","767855100","-328408350"
"045100","한양이엔지","15030","1131","-13899","357572550","27280750","-330291800"
"032640","LG유플러스","24711","10","-24701","353585770","143190","-353442580"
"389030","지니너스","93206","0","-93206","362329290","0","-362329290"
"160980","싸이맥스","24544","0","-24544","364182195","0","-364182195"
"036530","SNT홀딩스","7353","0","-7353","370710200","0","-370710200"
"003490","대한항공","18438","1342","-17096","400966175","29417825","-371548350"
"000815","삼성화재우","1029","0","-1029","376706500","0","-376706500"
"115180","큐리언트","13087","778","-12309","402554450","24462300","-378092150"
"034230","파라다이스","24501","0","-24501","381390710","0","-381390710"
"466100","클로봇","6713","15","-6698","388710250","877700","-387832550"
"058610","에스피지","13387","8059","-5328","1034096150","639295150","-394801000"
"211050","인카금융서비스","34180","0","-34180","416222560","0","-416222560"
"005830","DB손해보험","3445","0","-3445","422332200","0","-422332200"
"036620","감성코퍼레이션","138455","57260","-81195","737130345","309661990","-427468355"
"065660","안트로젠","8732","0","-8732","428727550","0","-428727550"
"253590","네오셈","35892","0","-35892","434773950","0","-434773950"
"131970","두산테스나","11883","3475","-8408","626173100","184366200","-441806900"
"005385","현대차우","2194","0","-2194","485917250","0","-485917250"
"018670","SK가스","2199","0","-2199","486111250","0","-486111250"
"087010","펩트론","4684","2643","-2041","1177306750","664679500","-512627250"
"395400","SK리츠","90000","1313","-88687","523348560","7641650","-515706910"
"010060","OCI홀딩스","5517","484","-5033","565685850","49703800","-515982050"
"009830","한화솔루션","21202","711","-20491","553623225","18606150","-535017075"
"084370","유진테크","16886","10741","-6145","1511046800","974317800","-536729000"
"950160","코오롱티슈진","10337","2858","-7479","750937500","208340950","-542596550"
"021240","코웨이","8316","1495","-6821","664375600","120163850","-544211750"
"068270","셀트리온","4630","2054","-2576","977938000","433296750","-544641250"
"030000","제일기획","28870","1136","-27734","583984325","23146150","-560838175"
"138930","BNK금융지주","47787","10971","-36816","732137695","168519580","-563618115"
"000990","DB하이텍","8123","222","-7901","587600700","16061000","-571539700"
"011170","롯데케미칼","8453","0","-8453","579248100","0","-579248100"
"002020","코오롱","13435","0","-13435","581976050","0","-581976050"
"095340","ISC","8046","2686","-5360","884252400","295810700","-588441700"
"097950","CJ제일제당","3049","0","-3049","610215000","0","-610215000"
"298380","에이비엘바이오","27046","24041","-3005","5787306250","5172540250","-614766000"
"483650","달바글로벌","7764","3297","-4467","1094758350","465643250","-629115100"
"403850","더핑크퐁컴퍼니","24494","1380","-23114","664166625","33051000","-631115625"
"017670","SK텔레콤","12314","0","-12314","650733600","0","-650733600"
"389650","넥스트바이오메디컬","8161","743","-7418","725044500","66190300","-658854200"
"017960","한국카본","23273","2001","-21272","730269875","63509950","-666759925"
"278280","천보","16077","1656","-14421","775072000","80055650","-695016350"
"083450","GST","40343","15089","-25254","1134646725","417081350","-717565375"
"372320","큐로셀","13423","0","-13423","740938600","0","-740938600"
"010140","삼성중공업","105211","76030","-29181","2759099600","2009773225","-749326375"
"124500","아이티센글로벌","25268","769","-24499","807909075","24869500","-783039575"
"222800","심텍","25386","7126","-18260","1094557225","308632500","-785924725"
"126340","비나텍","12408","2720","-9688","1035696200","227910250","-807785950"
"473980","노머스","36534","802","-35732","839728275","18763450","-820964825"
"340930","유일에너테크","600000","0","-600000","826910235","0","-826910235"
"023160","태광","38593","0","-38593","839587825","0","-839587825"
"096770","SK이노베이션","9407","865","-8542","939048050","86616100","-852431950"
"247540","에코프로비엠","5951","6","-5945","864485900","873500","-863612400"
"178320","서진시스템","37321","1409","-35912","904963500","34053775","-870909725"
"003160","디아이","90345","60119","-30226","2618448600","1737033225","-881415375"
"095610","테스","27781","10774","-17007","1543680250","612369550","-931310700"
"347700","스피어","56543","5207","-51336","1034124450","96610870","-937513580"
"131290","티에스이","16213","793","-15420","993461750","50095900","-943365850"
"298830","슈어소프트테크","108976","0","-108976","973840015","0","-973840015"
"000670","영풍","21189","0","-21189","976612950","0","-976612950"
"011070","LG이노텍","5330","1740","-3590","1504811500","495144500","-1009667000"
"439260","대한조선","15547","0","-15547","1014695300","0","-1014695300"
"067310","하나마이크론","39454","2352","-37102","1091102625","65288250","-1025814375"
"016360","삼성증권","14093","137","-13956","1079580500","10439050","-1069141450"
"020150","롯데에너지머티리얼즈","37968","0","-37968","1096401500","0","-1096401500"
"035720","카카오","25421","6176","-19245","1478576250","362555900","-1116020350"
"214430","아이쓰리시스템","15000","1382","-13618","1279837600","118775400","-1161062200"
"090430","아모레퍼시픽","10379","422","-9957","1239753200","50632100","-1189121100"
"491000","리브스메드","25629","981","-24648","1311563350","50097350","-1261466000"
"316140","우리금융지주","53819","6602","-47217","1477276475","181725100","-1295551375"
"002380","KCC","3824","516","-3308","1524042750","206382500","-1317660250"
"007810","코리아써키트","28098","874","-27224","1374337325","43127800","-1331209525"
"125490","한라캐스트","75161","141","-75020","1368293380","2597220","-1365696160"
"007660","이수페타시스","25941","13050","-12891","2828471000","1424307050","-1404163950"
"083650","비에이치아이","30208","2408","-27800","1635446750","131475200","-1503971550"
"207940","삼성바이오로직스","960","137","-823","1792203000","257287000","-1534916000"
"051910","LG화학","5703","630","-5073","1786314250","197019750","-1589294500"
"000720","현대건설","31387","7668","-23719","2360238200","579532550","-1780705650"
"319660","피에스케이","45850","4192","-41658","2013313825","189939925","-1823373900"
"062040","산일전기","14069","656","-13413","1914922150","89410700","-1825511450"
"212560","네오오토","175697","6215","-169482","1909046960","66088110","-1842958850"
"128940","한미약품","4859","855","-4004","2250279250","400720250","-1849559000"
"055550","신한지주","38404","14163","-24241","2981267950","1099715800","-1881552150"
"015760","한국전력","50267","11029","-39238","2493176000","544914100","-1948261900"
"039490","키움증권","11489","4686","-6803","3532758750","1448630250","-2084128500"
"489790","한화비전","51306","7034","-44272","2478213075","336504250","-2141708825"
"039030","이오테크닉스","8025","1276","-6749","2556822250","411940250","-2144882000"
"458870","씨어스테크놀로지","20066","1000","-19066","2279581500","113712000","-2165869500"
"105840","우진","124501","477","-124024","2224589795","8567190","-2216022605"
"267260","HD현대일렉트릭","4126","1451","-2675","3479296000","1226481000","-2252815000"
"066570","LG전자","24987","163","-24824","2298933450","14947100","-2283986350"
"000150","두산","5700","2551","-3149","4351763500","1949100000","-2402663500"
"034020","두산에너빌리티","47952","16615","-31337","4032476950","1406993350","-2625483600"
"089970","브이엠","125365","35394","-89971","3684111575","1034068000","-2650043575"
"310210","보로노이","13736","235","-13501","2769199750","47417500","-2721782250"
"041510","에스엠","26525","1284","-25241","3031693100","146168950","-2885524150"
"240810","원익IPS","47682","8869","-38813","3700171050","690487050","-3009684000"
"307950","현대오토에버","11394","3777","-7617","4528022250","1502045250","-3025977000"
"003670","포스코퓨처엠","18398","966","-17432","3289974300","173409350","-3116564950"
"071050","한국금융지주","19941","1207","-18734","3328277900","202186750","-3126091150"
"298040","효성중공업","3630","1768","-1862","6680161000","3276378000","-3403783000"
"278470","에이피알","45317","27817","-17500","9885928500","6133693750","-3752234750"
"010120","LS ELECTRIC","9173","1255","-7918","4391303000","604974500","-3786328500"
"0126Z0","삼성에피스홀딩스","6087","239","-5848","4173121500","168626000","-4004495500"
"035420","NAVER","29642","11998","-17644","7340149000","3015032000","-4325117000"
"277810","레인보우로보틱스","13880","0","-13880","6240609000","0","-6240609000"
"108490","로보티즈","33451","4510","-28941","8132022250","1107518750","-7024503500"
"006260","LS","36068","526","-35542","7256403550","106559200","-7149844350"
"005380","현대차","66640","43840","-22800","22880638000","15268061500","-7612576500"
"042700","한미반도체","56873","11543","-45330","10590603450","2288284150","-8302319300"
"018880","한온시스템","3315193","3905","-3311288","9429633012","11036160","-9418596852"
"000660","SK하이닉스","118466","60915","-57551","90968374000","46844942000","-44123432000"
"005930","삼성전자","1135179","88888","-1046291","159849710000","12579366500","-147270343500"
