종목코드,종목명,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수
"084010","대한제강","9","16","7","138010","245440","107430"
"013580","계룡건설","0","6","6","0","107280","107280"
"126560","현대퓨처넷","39","73","34","122155","229220","107065"
"001200","유진투자증권","34","64","30","117725","221760","104035"
"084690","대상홀딩스","13","24","11","122530","226320","103790"
"011000","진원생명과학","0","51","51","0","103785","103785"
"008970","KBI동양철관","0","53","53","0","101905","101905"
"475560","더본코리아","5","9","4","126400","228150","101750"
"003460","유화증권","0","37","37","0","101565","101565"
"009290","광동제약","18","35","17","107010","208250","101240"
"012320","경동인베스트","0","2","2","0","101200","101200"
"003220","대원제약","7","15","8","88250","189000","100750"
"025000","KPX케미칼","1","3","2","50300","150900","100600"
"002320","한진","5","10","5","99880","199700","99820"
"088260","이리츠코크렙","21","42","21","99955","199710","99755"
"460860","동국제강","17","29","12","141100","240410","99310"
"018250","애경산업","10","17","7","137550","234370","96820"
"029460","케이씨","5","9","4","122050","218700","96650"
"025860","남해화학","18","33","15","116460","212520","96060"
"286940","롯데이노베이트","5","10","5","95620","191590","95970"
"001630","종근당홀딩스","1","3","2","48000","143700","95700"
"014710","사조씨푸드","0","11","11","0","95150","95150"
"214390","경보제약","0","16","16","0","95040","95040"
"123890","한국자산신탁","43","82","39","103735","198030","94295"
"009160","SIMPAC","23","43","20","107935","202100","94165"
"078000","텔코웨어","0","6","6","0","93480","93480"
"200880","서연이화","10","18","8","117050","210420","93370"
"007690","국도화학","3","6","3","92900","185700","92800"
"016710","대성홀딩스","0","11","11","0","92070","92070"
"241590","화승엔터프라이즈","21","40","19","100945","192800","91855"
"002310","아세아제지","16","29","13","112800","204450","91650"
"108670","LX하우시스","3","6","3","91300","182400","91100"
"027970","한국제지","0","121","121","0","90024","90024"
"452260","한화갤러리아","44","128","84","47300","137088","89788"
"006340","대원전선","25","48","23","95695","183840","88145"
"008490","서흥","4","8","4","88000","176000","88000"
"011930","신성이엔지","72","130","58","108504","196040","87536"
"122900","아이마켓코리아","11","22","11","87020","174460","87440"
"138490","코오롱ENP","14","25","11","110530","197000","86470"
"134380","미원화학","0","1","1","0","85700","85700"
"003200","일신방직","8","15","7","98120","183750","85630"
"484120","도우인시스","0","4","4","0","85600","85600"
"013890","지누스","7","14","7","85090","170380","85290"
"004140","동방","0","32","32","0","85120","85120"
"005960","동부건설","0","15","15","0","84300","84300"
"010690","화신","12","23","11","91020","174800","83780"
"031440","신세계푸드","1","3","2","41900","125400","83500"
"016740","두올","0","22","22","0","83380","83380"
"092200","디아이씨","14","26","12","98420","180700","82280"
"033920","무학","9","19","10","73980","155990","82010"
"192650","드림텍","33","45","12","223740","305550","81810"
"007110","일신석재","0","51","51","0","81294","81294"
"053210","스카이라이프","17","32","15","91280","172160","80880"
"001790","대한제당","31","59","28","88740","169330","80590"
"058850","KTcs","0","28","28","0","80500","80500"
"012030","DB","69","127","58","95014","175260","80246"
"005500","삼진제약","5","9","4","99850","179940","80090"
"004360","세방","7","13","6","92990","172250","79260"
"226320","잇츠한불","7","14","7","79100","158060","78960"
"000590","CS홀딩스","0","1","1","0","77100","77100"
"000680","LS네트웍스","27","52","25","81675","158080","76405"
"128820","대성산업","15","33","18","62730","138270","75540"
"339770","교촌에프앤비","17","34","17","75390","150620","75230"
"000490","대동","8","16","8","75240","150400","75160"
"002710","TCC스틸","12","17","5","180710","255850","75140"
"058430","포스코스틸리온","2","4","2","74700","148800","74100"
"002220","한일철강","0","18","18","0","73800","73800"
"010100","한국무브넥스","0","20","20","0","73795","73795"
"011500","한농화성","5","10","5","73090","146400","73310"
"264900","크라운제과","0","8","8","0","73120","73120"
"017370","우신시스템","0","12","12","0","72960","72960"
"007860","서연","8","16","8","73360","146240","72880"
"000540","흥국화재","22","42","20","79860","152460","72600"
"117580","대성에너지","9","18","9","72400","144720","72320"
"011390","부산산업","0","1","1","0","72200","72200"
"271980","제일약품","5","10","5","72000","144000","72000"
"010660","화천기계","0","15","15","0","71925","71925"
"000430","대원강업","22","41","19","82995","154775","71780"
"003060","에이프로젠바이오로직스","0","127","127","0","71120","71120"
"000140","하이트진로홀딩스","8","15","7","81200","152100","70900"
"095570","AJ네트웍스","16","31","15","75480","146010","70530"
"214330","금호에이치티","0","130","130","0","70200","70200"
"462520","조선내화","3","8","5","41290","110500","69210"
"004700","조광피혁","3","4","1","207300","276500","69200"
"013520","화승코퍼레이션","0","33","33","0","68310","68310"
"272550","삼양패키징","5","10","5","68610","136900","68290"
"293480","하나제약","6","12","6","68250","136440","68190"
"085310","엔케이","0","53","53","0","67681","67681"
"213500","한솔제지","8","16","8","67560","135040","67480"
"107590","미원홀딩스","1","2","1","67300","134600","67300"
"000500","가온전선","3","4","1","200000","267200","67200"
"039570","HDC랩스","9","17","8","75570","142630","67060"
"002150","도화엔지니어링","11","22","11","66700","132880","66180"
"006060","화승인더","19","37","18","70010","136160","66150"
"001560","제일연마","0","7","7","0","65660","65660"
"487570","HS효성","1","2","1","65100","130400","65300"
"014830","유니드","3","4","1","194700","258800","64100"
"069460","대호에이엘","0","35","35","0","63315","63315"
"071840","롯데하이마트","8","16","8","61160","122560","61400"
"004840","DRB동일","0","13","13","0","61095","61095"
"001250","GS글로벌","29","55","26","68575","129525","60950"
"036580","팜스코","0","24","24","0","60480","60480"
"248170","샘표식품","1","3","2","29900","89850","59950"
"002720","국제약품","0","14","14","0","59920","59920"
"023800","인지컨트롤스","0","10","10","0","59200","59200"
"014440","영보화학","0","13","13","0","59085","59085"
"004710","한솔테크닉스","11","21","10","64470","123270","58800"
"084680","이월드","49","94","45","64766","123140","58374"
"004100","태양금속","0","24","24","0","58080","58080"
"010820","퍼스텍","17","32","15","64945","122080","57135"
"016580","환인제약","7","12","5","79740","136620","56880"
"005750","대림바스","0","11","11","0","56870","56870"
"016450","한세예스24홀딩스","13","26","13","56580","113360","56780"
"001780","알루코","31","60","29","60252","116700","56448"
"000050","경방","10","18","8","69305","125460","56155"
"006090","사조오양","0","6","6","0","55680","55680"
"100250","진양홀딩스","20","37","17","65500","121175","55675"
"037560","LG헬로비전","27","51","24","62970","118575","55605"
"000020","동화약품","9","18","9","54940","110340","55400"
"001520","동양","83","151","68","67520","122914","55394"
"036420","콘텐트리중앙","7","13","6","63810","119080","55270"
"004970","신라교역","5","11","6","45950","101200","55250"
"002100","경농","7","13","6","64330","119210","54880"
"007590","동방아그로","0","9","9","0","54720","54720"
"006880","신송홀딩스","0","8","8","0","54080","54080"
"014280","금강공업","10","19","9","58750","112480","53730"
"004560","현대비앤지스틸","5","10","5","53060","106200","53140"
"001380","SG글로벌","0","30","30","0","52800","52800"
"034590","인천도시가스","1","3","2","26100","78450","52350"
"006490","인스코비","0","73","73","0","51703","51703"
"019680","대교","30","56","26","59715","111400","51685"
"035000","HS애드","5","11","6","43160","94820","51660"
"094280","효성ITX","4","8","4","51280","102560","51280"
"000520","삼일제약","5","10","5","51390","102600","51210"
"210540","디와이파워","3","7","4","38530","89600","51070"
"007540","샘표","1","2","1","50200","101000","50800"
"025820","이구산업","11","22","11","50785","101530","50745"
"070960","모나용평","17","32","15","57405","107840","50435"
"000970","한국주철관","8","15","7","57520","107850","50330"
"018470","조일알미늄","44","84","40","55022","105252","50230"
"004540","깨끗한나라","0","25","25","0","49375","49375"
"090350","노루페인트","7","13","6","56600","105300","48700"
"004830","덕성","0","10","10","0","48650","48650"
"081000","일진다이아","5","9","4","60560","109150","48590"
"100220","비상교육","0","9","9","0","48510","48510"
"008040","사조동아원","49","93","44","54413","102858","48445"
"095720","웅진씽크빅","41","76","35","56578","104880","48302"
"068290","삼성출판사","3","7","4","35630","83650","48020"
"009580","무림P&P","22","41","19","54835","102500","47665"
"002620","제일파마홀딩스","5","11","6","39260","86690","47430"
"009180","한솔로지스틱스","0","18","18","0","47430","47430"
"482690","대신밸런스제19호스팩","2160","2182","22","4654800","4702210","47410"
"002460","HS화성","3","7","4","35690","82950","47260"
"002390","한독","5","9","4","58470","105480","47010"
"019440","세아특수강","3","6","3","46780","93660","46880"
"071090","하이스틸","0","13","13","0","46215","46215"
"111110","호전실업","0","6","6","0","46200","46200"
"009070","KCTC","11","20","9","56040","102000","45960"
"083420","그린케미칼","9","16","7","58950","104800","45850"
"031820","아이티센씨티에스","0","80","80","0","45710","45710"
"000390","삼화페인트","10","18","8","56700","102060","45360"
"013360","일성건설","0","36","36","0","44964","44964"
"079430","현대리바트","7","14","7","44920","89740","44820"
"000700","유수홀딩스","9","17","8","49990","94435","44445"
"001260","남광토건","0","6","6","0","44310","44310"
"317400","자이에스앤디","14","26","12","51530","95810","44280"
"092220","KEC","69","133","64","47574","91637","44063"
"072130","유엔젤","0","9","9","0","44010","44010"
"000910","유니온","0","10","10","0","43450","43450"
"005800","신영와코루","3","6","3","43200","86640","43440"
"014580","태경비케이","9","18","9","43630","86940","43310"
"004250","NPC","13","24","11","50110","92640","42530"
"267290","경동도시가스","2","4","2","42250","84600","42350"
"063160","종근당바이오","2","4","2","42150","84400","42250"
"023810","인팩","0","7","7","0","41790","41790"
"077500","유니퀘스트","7","14","7","41420","83160","41740"
"004090","한국석유","5","8","3","69160","110640","41480"
"008350","남선알미늄","45","85","40","46170","87210","41040"
"003010","혜인","0","8","8","0","41040","41040"
"089470","HDC현대EP","11","21","10","44855","85785","40930"
"001360","삼성제약","32","61","29","44624","85339","40715"
"002990","금호건설","13","24","11","48320","88920","40600"
"004150","한솔홀딩스","15","28","13","46360","86800","40440"
"006370","대구백화점","0","7","7","0","40180","40180"
"378850","화승알앤에이","0","13","13","0","40170","40170"
"009270","신원","36","64","28","51210","91200","39990"
"000890","보해양조","0","92","92","0","39560","39560"
"004910","조광페인트","0","8","8","0","39280","39280"
"004720","팜젠사이언스","0","10","10","0","39250","39250"
"020120","키다리스튜디오","13","24","11","45730","84480","38750"
"017180","명문제약","0","22","22","0","38742","38742"
"011280","태림포장","25","47","22","43260","81451","38191"
"003080","SB성보","0","13","13","0","38155","38155"
"011420","갤럭시아에스엠","0","18","18","0","38070","38070"
"025620","제이준코스메틱","0","3","3","0","37920","37920"
"007210","벽산","23","45","22","39475","76995","37520"
"460850","동국씨엠","10","17","7","52910","90100","37190"
"017040","광명전기","0","29","29","0","37033","37033"
"041650","상신브레이크","0","14","14","0","36680","36680"
"123700","SJM","0","10","10","0","36650","36650"
"004310","현대약품","11","21","10","39685","75915","36230"
"227840","현대코퍼레이션홀딩스","3","6","3","36280","72480","36200"
"006840","AK홀딩스","5","9","4","44970","81090","36120"
"014530","극동유화","12","23","11","39450","75210","35760"
"000950","전방","0","1","1","0","35750","35750"
"012160","영흥","0","67","67","0","35651","35651"
"004410","서울식품","0","237","237","0","35550","35550"
"014160","대영포장","38","72","34","38912","73944","35032"
"004770","써니전자","0","23","23","0","34868","34868"
"069730","DSR제강","0","10","10","0","34850","34850"
"000480","CR홀딩스","12","19","7","59130","93480","34350"
"051630","진양화학","0","13","13","0","34190","34190"
"002920","유성기업","0","17","17","0","33915","33915"
"004440","삼일씨엔에스","0","8","8","0","33840","33840"
"025750","한솔홈데코","0","53","53","0","33814","33814"
"008260","NI스틸","9","19","10","30720","64505","33785"
"012610","경인양행","15","27","12","41785","75465","33680"
"090080","평화산업","0","36","36","0","33588","33588"
"004960","한신공영","4","8","4","33400","66880","33480"
"002450","삼익악기","32","60","28","38544","72000","33456"
"267850","아시아나IDT","4","7","3","44280","77560","33280"
"001550","조비","0","3","3","0","33270","33270"
"009190","대양금속","0","24","24","0","33267","33267"
"006980","우성","0","2","2","0","33030","33030"
"013700","까뮤이앤씨","0","30","30","0","32880","32880"
"017900","광전자","20","38","18","36230","68742","32512"
"021050","서원","0","31","31","0","31930","31930"
"000180","성창기업지주","24","46","22","34752","66562","31810"
"010640","진양폴리","0","7","7","0","31675","31675"
"023350","한국종합기술","0","7","7","0","31605","31605"
"008250","이건산업","0","7","7","0","31570","31570"
"012280","영화금속","0","35","35","0","31500","31500"
"006890","태경케미컬","4","8","4","31100","62240","31140"
"032560","황금에스티","6","11","5","36420","67320","30900"
"023000","삼원강재","13","26","13","30745","61620","30875"
"011150","CJ씨푸드","13","24","11","35895","66720","30825"
"008700","아남전자","27","51","24","33403","63750","30347"
"005870","휴니드","5","9","4","37730","68040","30310"
"079980","휴비스","12","23","11","33030","63135","30105"
"013570","디와이","10","17","7","42700","72760","30060"
"023450","동남합성","1","2","1","29950","60000","30050"
"007280","한국특강","21","40","19","32658","62600","29942"
"058860","KTis","12","23","11","32760","62560","29800"
"009320","아진전자부품","0","31","31","0","29667","29667"
"002700","신일전자","25","47","22","33037","62040","29003"
"017550","수산세보틱스","19","36","17","32634","61632","28998"
"092780","DYP","0","9","9","0","28965","28965"
"005820","원림","0","2","2","0","28940","28940"
"002780","진흥기업","51","96","45","32971","61728","28757"
"009470","삼화전기","3","4","1","84600","112800","28200"
"008420","문배철강","0","14","14","0","28070","28070"
"093240","형지엘리트","0","21","21","0","27951","27951"
"011230","삼화전자","0","10","10","0","27900","27900"
"002360","SH에너지화학","0","73","73","0","27740","27740"
"003780","진양산업","5","9","4","34100","61470","27370"
"001620","케이비아이동국실업","0","58","58","0","27202","27202"
"163560","동일고무벨트","5","9","4","33340","60300","26960"
"010040","한국내화","14","27","13","28875","55720","26845"
"011700","한신기계","12","21","9","35340","62080","26740"
"026940","부국철강","0","13","13","0","26260","26260"
"014130","한익스프레스","0","8","8","0","26240","26240"
"003680","한성기업","0","4","4","0","26160","26160"
"049800","우진플라임","0","13","13","0","25948","25948"
"090370","메타랩스","0","16","16","0","25899","25899"
"002870","신풍","0","23","23","0","25622","25622"
"129260","인터지스","10","20","10","25650","51100","25450"
"001070","대한방직","0","4","4","0","25270","25270"
"023150","MH에탄올","0","5","5","0","24975","24975"
"000760","이화산업","0","2","2","0","24880","24880"
"012690","모나리자","13","24","11","28825","53280","24455"
"006570","대림통상","0","10","10","0","24400","24400"
"000860","강남제비스코","5","7","2","59970","84350","24380"
"009200","무림페이퍼","15","27","12","29977","53973","23996"
"005360","모나미","0","12","12","0","23988","23988"
"446070","유니드비티플러스","0","7","7","0","23735","23735"
"002880","대유에이텍","0","23","23","0","23322","23322"
"155660","DSR","5","11","6","19310","42405","23095"
"013870","지엠비코리아","7","13","6","26640","49725","23085"
"139990","아주스틸","10","17","7","32975","56000","23025"
"013000","세우글로벌","0","19","19","0","22496","22496"
"134790","시디즈","0","1","1","0","21800","21800"
"033250","체시스","0","21","21","0","21504","21504"
"024900","디와이덕양","12","22","10","25380","46640","21260"
"004270","남성","0","24","24","0","21048","21048"
"000220","유유제약","6","11","5","24840","45815","20975"
"002690","동일제강","0","13","13","0","20878","20878"
"006200","한국전자홀딩스","0","31","31","0","20677","20677"
"009140","경인전자","0","1","1","0","20300","20300"
"143210","핸즈코퍼레이션","0","14","14","0","20300","20300"
"009460","한창제지","0","39","39","0","20202","20202"
"010400","우진아이엔에스","0","5","5","0","20100","20100"
"011090","에넥스","0","40","40","0","19800","19800"
"008500","일정실업","0","1","1","0","19380","19380"
"047400","유니온머티리얼","15","28","13","23237","42616","19379"
"002760","보락","21","40","19","21294","40600","19306"
"069640","한세엠케이","0","28","28","0","19012","19012"
"024070","WISCOM","0","10","10","0","18530","18530"
"030720","동원수산","0","3","3","0","18510","18510"
"058730","다스코","7","13","6","21440","39845","18405"
"084870","TBH글로벌","0","14","14","0","18088","18088"
"001770","SHD","0","1","1","0","17740","17740"
"007120","미래아이앤지","0","21","21","0","17578","17578"
"002140","고려산업","9","16","7","22160","39360","17200"
"001420","태원물산","0","5","5","0","16700","16700"
"088790","진도","0","8","8","0","16080","16080"
"014910","성문전자","0","15","15","0","15780","15780"
"308170","씨티알모빌리티","3","6","3","14565","28980","14415"
"015260","에이엔피","0","27","27","0","12042","12042"
"025890","한국주강","0","7","7","0","11627","11627"
"001210","금호전기","0","19","19","0","11571","11571"
"071950","코아스","0","1","1","0","3500","3500"
"003650","미창석유","1","1","0","108100","109100","1000"
"003830","대한화섬","1","1","0","116200","116600","400"
"120030","조선선재","1","1","0","96700","96800","100"
"001130","대한제분","1","1","0","140200","140200","0"
"003240","태광산업","1","1","0","773000","773000","0"
"002960","한국쉘석유","1","1","0","464500","463500","-1000"
"024890","대원화성","14","0","-14","10677","0","-10677"
"372910","한컴라이프케어","9","0","-9","22810","0","-22810"
"092440","기신정기","10","0","-10","23025","0","-23025"
"012800","대창","32","0","-32","39856","0","-39856"
"003480","한진중공업홀딩스","10","0","-10","45220","0","-45220"
"396690","미래에셋글로벌리츠","18","0","-18","47295","0","-47295"
"404990","신한서부티엔디리츠","20","0","-20","71600","0","-71600"
"001340","PKC","16","0","-16","90880","0","-90880"
"017860","DS단석","5","0","-5","94680","0","-94680"
"417310","코람코더원리츠","14","0","-14","95690","0","-95690"
"126720","수산인더스트리","5","0","-5","102700","0","-102700"
"000320","노루홀딩스","5","0","-5","109700","0","-109700"
"432320","KB스타리츠","35","0","-35","126430","0","-126430"
"002600","조흥","1","0","-1","148500","0","-148500"
"097520","엠씨넥스","6","0","-6","151800","0","-151800"
"377740","바이오노트","32","0","-32","176000","0","-176000"
"214150","클래시스","1871","1857","-14","104282300","104080100","-202200"
"348950","제이알글로벌리츠","69","0","-69","204235","0","-204235"
"451800","한화리츠","60","0","-60","241050","0","-241050"
"108320","LX세미콘","5","0","-5","257300","0","-257300"
"348030","모비릭스","160","0","-160","570090","0","-570090"
"498390","한화플러스제5호스팩","375","0","-375","749245","0","-749245"
"453450","그리드위즈","55","0","-55","796850","0","-796850"
"380550","뉴로핏","42","0","-42","883100","0","-883100"
"082920","비츠로셀","34","0","-34","896950","0","-896950"
"024830","세원물산","93","0","-93","999750","0","-999750"
"094480","갤럭시아머니트리","104","0","-104","1093040","0","-1093040"
"030520","한글과컴퓨터","146","93","-53","3204100","2046000","-1158100"
"104460","디와이피엔에프","98","0","-98","1332000","0","-1332000"
"056190","에스에프에이","148","78","-70","3078950","1632800","-1446150"
"102460","이연제약","156","12","-144","1615950","123840","-1492110"
"248070","솔루엠","121","33","-88","2133295","580360","-1552935"
"457370","한켐","230","0","-230","1642250","0","-1642250"
"338100","NH프라임리츠","347","0","-347","1689605","0","-1689605"
"005720","넥센","360","35","-325","2019380","198800","-1820580"
"0030R0","대신밸류리츠","431","0","-431","1944250","0","-1944250"
"478390","KB제29호스팩","1000","0","-1000","2061465","0","-2061465"
"365330","에스와이스틸텍","700","0","-700","2370315","0","-2370315"
"377300","카카오페이","138","89","-49","6785600","4378800","-2406800"
"086390","유니테스트","350","151","-199","4648940","2018710","-2630230"
"035250","강원랜드","288","135","-153","5090400","2397600","-2692800"
"448730","삼성FN리츠","617","0","-617","2816605","0","-2816605"
"004080","신흥","216","6","-210","2910090","80820","-2829270"
"035200","프럼파스트","858","0","-858","2934505","0","-2934505"
"041960","코미팜","517","0","-517","3110670","0","-3110670"
"181710","NHN","120","23","-97","3895500","753250","-3142250"
"477470","미래에셋비전스팩5호","1500","0","-1500","3143280","0","-3143280"
"036460","한국가스공사","140","61","-79","5618825","2452200","-3166625"
"000815","삼성화재우","9","0","-9","3170500","0","-3170500"
"007980","TP","1841","32","-1809","3314727","57408","-3257319"
"126730","코칩","289","0","-289","3427330","0","-3427330"
"028100","동아지질","235","9","-226","3655020","140310","-3514710"
"145990","삼양사","76","7","-69","3918300","361900","-3556400"
"044450","KSS해운","402","15","-387","3746320","140100","-3606220"
"462860","더즌","1017","0","-1017","3740925","0","-3740925"
"175330","JB금융지주","432","267","-165","9985600","6191225","-3794375"
"051500","CJ프레시웨이","142","0","-142","3815450","0","-3815450"
"053800","안랩","107","39","-68","6445800","2354300","-4091500"
"011200","HMM","965","746","-219","18439610","14215770","-4223840"
"443060","HD현대마린솔루션","51","28","-23","10401500","5698000","-4703500"
"161390","한국타이어앤테크놀로지","2524","2419","-105","145274150","140329250","-4944900"
"189300","인텔리안테크","172","48","-124","7002350","1956800","-5045550"
"012340","뉴인텍","12235","0","-12235","5144584","0","-5144584"
"319660","피에스케이","291","120","-171","8860150","3598000","-5262150"
"060250","NHN KCP","491","132","-359","7937180","2170080","-5767100"
"018880","한온시스템","2281","610","-1671","8048125","2150250","-5897875"
"453860","에이에스텍","385","0","-385","6003500","0","-6003500"
"357430","마스턴프리미어리츠","6012","2000","-4012","9327985","3112000","-6215985"
"018670","SK가스","30","6","-24","7800000","1548000","-6252000"
"002200","한국수출포장","2046","26","-2020","6344060","80990","-6263070"
"317450","명인제약","101","9","-92","6980550","615600","-6364950"
"006040","동원산업","168","25","-143","7715600","1151250","-6564350"
"064960","SNT모티브","394","162","-232","11699950","4823300","-6876650"
"003720","삼영","19546","19187","-359","122063030","114874095","-7188935"
"486990","노타","220","0","-220","7485300","0","-7485300"
"001450","현대해상","484","206","-278","13309600","5706200","-7603400"
"030190","NICE평가정보","450","0","-450","7645425","0","-7645425"
"303810","동국생명과학","2079","0","-2079","7695065","0","-7695065"
"003030","세아제강지주","61","3","-58","8340800","406800","-7934000"
"361610","SK아이이테크놀로지","472","190","-282","13513025","5438500","-8074525"
"086900","메디톡스","100","33","-67","12137500","4016100","-8121400"
"083450","GST","326","0","-326","8230900","0","-8230900"
"0072Z0","KB제33호스팩","4202","10","-4192","8327259","19800","-8307459"
"050890","쏠리드","1507","324","-1183","10807000","2323080","-8483920"
"353810","이지바이오","1419","0","-1419","8707925","0","-8707925"
"425420","티에프이","226","0","-226","8779100","0","-8779100"
"192400","쿠쿠홀딩스","338","23","-315","9749200","666000","-9083200"
"321370","센서뷰","10438","0","-10438","9342187","0","-9342187"
"072020","중앙백신","967","0","-967","9458050","0","-9458050"
"493790","유안타제17호스팩","4763","0","-4763","9504616","0","-9504616"
"037460","삼지전자","740","0","-740","9516140","0","-9516140"
"081660","미스토홀딩스","272","40","-232","11341100","1664000","-9677100"
"032850","비트컴퓨터","2065","0","-2065","9847300","0","-9847300"
"251270","넷마블","692","498","-194","35545550","25635300","-9910250"
"473050","유안타제15호스팩","5000","0","-5000","10175000","0","-10175000"
"448710","코츠테크놀로지","600","0","-600","10255480","0","-10255480"
"051915","LG화학우","59","0","-59","10998200","0","-10998200"
"079900","전진건설로봇","240","0","-240","11069500","0","-11069500"
"176750","듀켐바이오","1200","0","-1200","11220000","0","-11220000"
"388610","지에프씨생명과학","869","0","-869","11646700","0","-11646700"
"095500","미래나노텍","1060","126","-934","13433380","1551900","-11881480"
"318410","비비씨","1535","0","-1535","11942870","0","-11942870"
"480370","씨케이솔루션","1523","0","-1523","12094870","0","-12094870"
"337930","젝시믹스","2696","0","-2696","12247179","0","-12247179"
"016880","웅진","4196","53","-4143","12463355","157410","-12305945"
"068930","디지털대성","1626","0","-1626","12447990","0","-12447990"
"489500","엘케이켐","752","0","-752","12489870","0","-12489870"
"199820","제일일렉트릭","1366","0","-1366","12615840","0","-12615840"
"338840","와이바이오로직스","551","0","-551","12694600","0","-12694600"
"093370","후성","1610","70","-1540","13290880","564200","-12726680"
"469610","이노테크","373","0","-373","13028175","0","-13028175"
"001940","KISCO홀딩스","529","11","-518","13753600","286000","-13467600"
"104830","원익머트리얼즈","5519","5044","-475","164758800","151155125","-13603675"
"123410","코리아에프티","6231","4027","-2204","39103310","25298790","-13804520"
"450330","하스","2271","0","-2271","13856780","0","-13856780"
"001460","BYC","341","0","-341","13863850","0","-13863850"
"096770","SK이노베이션","336","211","-125","38227600","23980000","-14247600"
"103140","풍산","199","47","-152","18746900","4424800","-14322100"
"452980","신한제11호스팩","7034","0","-7034","14631035","0","-14631035"
"322510","제이엘케이","3500","0","-3500","14652710","0","-14652710"
"348340","뉴로메카","538","0","-538","14765950","0","-14765950"
"022100","포스코DX","719","98","-621","17642075","2401000","-15241075"
"025980","아난티","2659","357","-2302","18581780","2485910","-16095870"
"237690","에스티팜","241","75","-166","24001000","7477500","-16523500"
"170920","엘티씨","1072","0","-1072","16937600","0","-16937600"
"030000","제일기획","850","76","-774","18827950","1683400","-17144550"
"161580","필옵틱스","727","262","-465","27972950","10130300","-17842650"
"000120","CJ대한통운","305","103","-202","28676200","9763850","-18912350"
"174900","앱클론","555","0","-555","18975250","0","-18975250"
"126340","비나텍","651","285","-366","34349750","15368550","-18981200"
"204610","티쓰리","16624","5811","-10813","30094636","10998484","-19096152"
"114840","아이패밀리에스씨","1395","60","-1335","20289860","878270","-19411590"
"000100","유한양행","253","86","-167","29432400","10017600","-19414800"
"003570","SNT다이내믹스","502","22","-480","20693200","907500","-19785700"
"340570","티앤엘","454","0","-454","20385875","0","-20385875"
"007390","네이처셀","1148","312","-836","27820650","7430800","-20389850"
"007310","오뚜기","58","3","-55","22506000","1170000","-21336000"
"365550","ESR켄달스퀘어리츠","5085","162","-4923","22521060","715230","-21805830"
"031980","피에스케이홀딩스","534","45","-489","24075100","2034750","-22040350"
"284740","쿠쿠홈시스","945","15","-930","23241400","369750","-22871650"
"243070","휴온스","825","0","-825","23519500","0","-23519500"
"033640","네패스","1506","0","-1506","24139890","0","-24139890"
"045340","토탈소프트","3622","0","-3622","24186230","0","-24186230"
"001510","SK증권","39243","303","-38940","25805423","199980","-25605443"
"021820","세원정공","2066","7","-2059","25876690","87080","-25789610"
"395400","SK리츠","5093","178","-4915","26929995","938060","-25991935"
"002810","삼영무역","1730","12","-1718","26402660","184500","-26218160"
"417840","저스템","2969","0","-2969","26690055","0","-26690055"
"481850","신한글로벌액티브리츠","21300","0","-21300","27429637","0","-27429637"
"009830","한화솔루션","1519","486","-1033","40444500","12970800","-27473700"
"458650","성우","2711","0","-2711","27886230","0","-27886230"
"388720","유일로보틱스","372","0","-372","28097000","0","-28097000"
"060370","LS마린솔루션","1130","38","-1092","29070000","970900","-28099100"
"204320","HL만도","3851","3065","-786","153024200","122739450","-30284750"
"023160","태광","1412","0","-1412","31250650","0","-31250650"
"170030","현대공업","5272","0","-5272","31286330","0","-31286330"
"131030","옵투스제약","4712","0","-4712","31723035","0","-31723035"
"005385","현대차우","186","18","-168","36032550","3489350","-32543200"
"015360","INVENI","541","4","-537","33184000","246000","-32938000"
"450080","에코프로머티","693","104","-589","39227300","5865200","-33362100"
"249420","일동제약","1136","18","-1118","33941425","549000","-33392425"
"004170","신세계","451","303","-148","102886750","69426000","-33460750"
"117730","티로보틱스","2336","0","-2336","34398300","0","-34398300"
"068760","셀트리온제약","699","120","-579","41834000","7196000","-34638000"
"122870","와이지엔터테인먼트","683","87","-596","41435350","5298300","-36137050"
"235980","메드팩토","4620","0","-4620","36607950","0","-36607950"
"002030","아세아","95","1","-94","37155500","391500","-36764000"
"189330","씨이랩","7920","0","-7920","36797645","0","-36797645"
"015230","대창단조","6496","19","-6477","41168080","121030","-41047050"
"032820","우리기술","11450","0","-11450","41497055","0","-41497055"
"460940","피앤에스로보틱스","4401","485","-3916","48455020","4710310","-43744710"
"460870","에스엠씨지","10919","0","-10919","43907546","0","-43907546"
"230240","에치에프알","3012","0","-3012","44192120","0","-44192120"
"004060","SG세계물산","113070","0","-113070","44436510","0","-44436510"
"017960","한국카본","2584","931","-1653","69385025","24869200","-44515825"
"160980","싸이맥스","3052","0","-3052","45486480","0","-45486480"
"489460","바이오비쥬","3900","0","-3900","46197680","0","-46197680"
"099190","아이센스","2900","129","-2771","48376480","2158430","-46218050"
"086280","현대글로비스","797","506","-291","128858250","81850300","-47007950"
"334890","이지스밸류플러스리츠","10996","0","-10996","47757000","0","-47757000"
"000810","삼성화재","151","48","-103","70605750","22455000","-48150750"
"019180","티에이치엔","7761","12","-7749","49081060","75480","-49005580"
"033530","SJG세종","6122","18","-6104","49293165","145080","-49148085"
"105740","디케이락","5284","0","-5284","50673470","0","-50673470"
"013310","아진산업","19201","0","-19201","51292275","0","-51292275"
