종목코드,종목명,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수
"015750","성우하이텍","3212","1950","-1262","23149300","14278590","-8870710"
"473050","유안타제15호스팩","4418","0","-4418","9012720","0","-9012720"
"319400","현대무벡스","894","0","-894","9471650","0","-9471650"
"280360","롯데웰푸드","94","15","-79","11447600","1836700","-9610900"
"023530","롯데쇼핑","206","74","-132","15385100","5533800","-9851300"
"317450","명인제약","136","0","-136","9982400","0","-9982400"
"067080","대화제약","1121","560","-561","20044410","10024000","-10020410"
"086890","이수앱지스","1650","0","-1650","10221450","0","-10221450"
"249420","일동제약","706","339","-367","20050400","9621825","-10428575"
"287840","인투셀","5874","5597","-277","411745350","401269250","-10476100"
"039130","하나투어","295","80","-215","14510000","3940800","-10569200"
"368770","파이버프로","2700","1200","-1500","19224000","8590060","-10633940"
"306620","네온테크","5296","0","-5296","10868070","0","-10868070"
"033530","SJG세종","1100","0","-1100","11000000","0","-11000000"
"209640","와이제이링크","3400","0","-3400","11139155","0","-11139155"
"308430","셀비온","438","0","-438","11202300","0","-11202300"
"271940","일진하이솔루스","808","0","-808","11847000","0","-11847000"
"241590","화승엔터프라이즈","2400","0","-2400","12087665","0","-12087665"
"240550","동방메디컬","1479","0","-1479","12469520","0","-12469520"
"078600","대주전자재료","655","483","-172","48966900","36264050","-12702850"
"033500","동성화인텍","1359","832","-527","34006825","20982450","-13024375"
"115440","우리넷","1901","0","-1901","13595250","0","-13595250"
"205470","휴마시스","11925","0","-11925","14208263","0","-14208263"
"238120","얼라인드","4000","0","-4000","14380420","0","-14380420"
"028050","삼성E&A","1753","1190","-563","45158100","30654350","-14503750"
"487360","신한제14호스팩","15179","8103","-7076","31420530","16860030","-14560500"
"084650","랩지노믹스","6994","0","-6994","15360560","0","-15360560"
"097230","HJ중공업","744","0","-744","16162050","0","-16162050"
"080220","제주반도체","2856","2035","-821","55265180","39100370","-16164810"
"035290","골드앤에스","43224","0","-43224","16308251","0","-16308251"
"403870","HPSP","3554","2992","-562","108250700","91226150","-17024550"
"069960","현대백화점","2277","2094","-183","214805100","197551600","-17253500"
"094170","동운아나텍","569","0","-569","17424500","0","-17424500"
"464680","KB제27호스팩","8524","0","-8524","17619680","0","-17619680"
"357780","솔브레인","255","188","-67","69730500","52010000","-17720500"
"047920","HLB제약","1146","0","-1146","17953520","0","-17953520"
"010120","LS ELECTRIC","2008","1964","-44","970264250","952099500","-18164750"
"039830","오로라","1068","0","-1068","18239140","0","-18239140"
"002350","넥센타이어","2390","0","-2390","18496140","0","-18496140"
"085620","미래에셋생명","2100","0","-2100","19074500","0","-19074500"
"036530","SNT홀딩스","338","0","-338","19204200","0","-19204200"
"068930","디지털대성","2490","0","-2490","19268170","0","-19268170"
"005385","현대차우","419","323","-96","83136500","63607800","-19528700"
"417200","LS머트리얼즈","3275","1778","-1497","42382900","22839240","-19543660"
"017810","풀무원","1500","0","-1500","19708410","0","-19708410"
"00088K","한화3우B","540","0","-540","19980000","0","-19980000"
"478110","이베스트스팩6호","9944","0","-9944","20037160","0","-20037160"
"226400","오스테오닉","14540","11000","-3540","91823750","70322650","-21501100"
"092730","네오팜","1868","758","-1110","36612800","14970830","-21641970"
"331740","아우토크립트","1894","0","-1894","21931920","0","-21931920"
"473980","노머스","1079","0","-1079","22768600","0","-22768600"
"003620","KG모빌리티","6595","135","-6460","23344765","477900","-22866865"
"175330","JB금융지주","2138","1205","-933","52499450","29450200","-23049250"
"004490","세방전지","591","248","-343","39853900","16715000","-23138900"
"006340","대원전선","6353","0","-6353","23299005","0","-23299005"
"074600","원익QnC","1967","784","-1183","41310850","16603700","-24707150"
"011790","SKC","492","256","-236","53982150","28257700","-25724450"
"432470","케이엔에스","2532","0","-2532","26180800","0","-26180800"
"089890","코세스","970","0","-970","26231600","0","-26231600"
"060250","NHN KCP","2699","1020","-1679","42794310","16278000","-26516310"
"178320","서진시스템","7854","6726","-1128","193870550","166980300","-26890250"
"060380","동양에스텍","18020","0","-18020","27172201","0","-27172201"
"160980","싸이맥스","1778","0","-1778","27344880","0","-27344880"
"263720","디앤씨미디어","2203","0","-2203","28425770","0","-28425770"
"364950","에이아이코리아","3000","0","-3000","28650000","0","-28650000"
"033640","네패스","1720","0","-1720","29064640","0","-29064640"
"475150","SK이터닉스","1472","0","-1472","29146140","0","-29146140"
"035760","CJ ENM","1023","537","-486","63376300","33778500","-29597800"
"445680","큐리옥스바이오시스템즈","333","0","-333","29600900","0","-29600900"
"466410","사이냅소프트","2498","0","-2498","29979540","0","-29979540"
"278280","천보","931","405","-526","53704100","23334100","-30370000"
"347770","핌스","28000","0","-28000","31303175","0","-31303175"
"004800","효성","571","329","-242","75339200","43593900","-31745300"
"220100","퓨쳐켐","998","0","-998","32198750","0","-32198750"
"0041L0","하나35호스팩","16107","0","-16107","32375070","0","-32375070"
"082920","비츠로셀","944","0","-944","32669050","0","-32669050"
"260970","에스앤디","1000","516","-484","69086900","35560700","-33526200"
"009830","한화솔루션","2047","821","-1226","56640150","22741750","-33898400"
"002310","아세아제지","4615","0","-4615","34303730","0","-34303730"
"131970","두산테스나","1575","758","-817","68658050","33349700","-35308350"
"236200","슈프리마","1000","0","-1000","35315250","0","-35315250"
"041960","코미팜","5188","0","-5188","35908600","0","-35908600"
"098070","한텍","3277","2232","-1045","114687800","77963850","-36723950"
"002030","아세아","99","0","-99","36792000","0","-36792000"
"454640","하나29호스팩","17527","0","-17527","36806700","0","-36806700"
"478780","대신밸런스제18호스팩","11000","0","-11000","36890000","0","-36890000"
"044450","KSS해운","3849","0","-3849","37047760","0","-37047760"
"340570","티앤엘","773","0","-773","38254750","0","-38254750"
"303810","동국생명과학","10000","0","-10000","38487010","0","-38487010"
"101530","해태제과식품","5564","0","-5564","38530590","0","-38530590"
"006060","화승인더","10000","0","-10000","38625375","0","-38625375"
"117730","티로보틱스","2237","0","-2237","39520990","0","-39520990"
"092870","엑시콘","2527","0","-2527","39565055","0","-39565055"
"326030","SK바이오팜","902","604","-298","121336600","81551700","-39784900"
"456070","이엔셀","2590","0","-2590","39824140","0","-39824140"
"476060","온코닉테라퓨틱스","8549","6229","-2320","156127270","116194420","-39932850"
"452200","민테크","15688","0","-15688","40301607","0","-40301607"
"023600","삼보판지","4300","0","-4300","40606525","0","-40606525"
"212710","아이에스티이","4561","0","-4561","41338485","0","-41338485"
"481890","엔에이치스팩31호","20000","0","-20000","42431105","0","-42431105"
"003030","세아제강지주","345","45","-300","49177300","6419800","-42757500"
"445090","에이직랜드","1497","0","-1497","43017000","0","-43017000"
"039200","오스코텍","11108","10268","-840","678604200","634354050","-44250150"
"0008Z0","에스엔시스","1555","0","-1555","47784950","0","-47784950"
"105840","우진","6204","3320","-2884","102830895","54848530","-47982365"
"000240","한국앤컴퍼니","1757","36","-1721","49546500","1015200","-48531300"
"448710","코츠테크놀로지","3000","0","-3000","48531590","0","-48531590"
"264900","크라운제과","5431","0","-5431","49377140","0","-49377140"
"003690","코리안리","4305","0","-4305","50103810","0","-50103810"
"065350","신성델타테크","1710","852","-858","102238800","51784300","-50454500"
"145720","덴티움","1278","272","-1006","65095250","13868700","-51226550"
"007810","코리아써키트","1810","308","-1502","62626000","10811750","-51814250"
"489210","교보17호스팩","25410","0","-25410","53360380","0","-53360380"
"200710","에이디테크놀로지","1776","0","-1776","54000875","0","-54000875"
"000500","가온전선","768","0","-768","57896000","0","-57896000"
"073240","금호타이어","11700","2297","-9403","73820690","14509400","-59311290"
"093370","후성","7876","414","-7462","63892180","3324430","-60567750"
"373110","엑셀세라퓨틱스","37540","0","-37540","60604376","0","-60604376"
"285490","노바텍","2998","0","-2998","61548100","0","-61548100"
"086670","비엠티","4856","0","-4856","61628190","0","-61628190"
"277810","레인보우로보틱스","5769","5596","-173","2730434000","2668666750","-61767250"
"042700","한미반도체","1816","1242","-574","211479500","144377400","-67102100"
"462350","이노스페이스","6980","0","-6980","72555980","0","-72555980"
"179900","유티아이","3340","578","-2762","90161300","15695200","-74466100"
"077970","STX엔진","9099","6863","-2236","313065175","238314075","-74751100"
"263020","디케이앤디","24000","0","-24000","75355500","0","-75355500"
"086450","동국제약","5411","1120","-4291","101983430","21303950","-80679480"
"489730","디비금융제13호스팩","39583","0","-39583","81145150","0","-81145150"
"482680","미래에셋비전스팩7호","77137","36000","-41137","155751740","72891653","-82860087"
"267270","HD현대건설기계","891","0","-891","83972600","0","-83972600"
"003350","한국화장품제조","1702","0","-1702","84924200","0","-84924200"
"051900","LG생활건강","386","70","-316","105272000","19069000","-86203000"
"180640","한진칼","1207","354","-853","126928800","37228300","-89700500"
"114810","한솔아이원스","7330","0","-7330","91054780","0","-91054780"
"161890","한국콜마","2414","1006","-1408","156496050","65381050","-91115000"
"419530","SAMG엔터","2394","0","-2394","91269975","0","-91269975"
"047810","한국항공우주","2629","1752","-877","276390750","184546900","-91843850"
"122870","와이지엔터테인먼트","2189","699","-1490","135376150","43420200","-91955950"
"230360","에코마케팅","8788","0","-8788","94415490","0","-94415490"
"049070","인탑스","6356","436","-5920","102256780","6873630","-95383150"
"194700","노바렉스","6735","0","-6735","96167180","0","-96167180"
"126340","비나텍","1359","67","-1292","104459900","5256200","-99203700"
"007690","국도화학","3173","0","-3173","99668925","0","-99668925"
"454910","두산로보틱스","4987","3701","-1286","406004500","303336900","-102667600"
"096530","씨젠","5000","867","-4133","127971650","22330300","-105641350"
"041830","인바디","3553","0","-3553","106827750","0","-106827750"
"001450","현대해상","4018","454","-3564","122951050","13815200","-109135850"
"010130","고려아연","132","47","-85","171436000","61042000","-110394000"
"004020","현대제철","4441","639","-3802","133743975","19291450","-114452525"
"004710","한솔테크닉스","19765","0","-19765","117127840","0","-117127840"
"111770","영원무역","1495","165","-1330","133531600","14776100","-118755500"
"096770","SK이노베이션","1592","527","-1065","179176250","59228300","-119947950"
"071055","한국금융지주우","1072","113","-959","138274200","14560300","-123713900"
"432320","KB스타리츠","35054","0","-35054","126876603","0","-126876603"
"272110","케이엔제이","5680","0","-5680","129406900","0","-129406900"
"394800","쓰리빌리언","21392","12355","-9037","317320825","184565955","-132754870"
"136540","윈스테크넷","15425","4370","-11055","185874570","52657960","-133216610"
"251970","펌텍코리아","2389","0","-2389","134422550","0","-134422550"
"104830","원익머트리얼즈","4517","0","-4517","136236350","0","-136236350"
"100840","SNT에너지","3654","0","-3654","142107775","0","-142107775"
"0015G0","그린광학","6860","48","-6812","144596525","986400","-143610125"
"086390","유니테스트","10000","0","-10000","143656590","0","-143656590"
"005490","POSCO홀딩스","1486","1011","-475","453108500","308520250","-144588250"
"381970","케이카","9001","0","-9001","149827640","0","-149827640"
"388720","유일로보틱스","2608","878","-1730","229754600","78050800","-151703800"
"035720","카카오","5286","2750","-2536","316336250","164576200","-151760050"
"103590","일진전기","3015","144","-2871","160305600","7614700","-152690900"
"123330","제닉","11355","3601","-7754","225603625","71106810","-154496815"
"044990","에이치엔에스하이텍","6703","0","-6703","155495175","0","-155495175"
"009900","명신산업","17991","0","-17991","159685830","0","-159685830"
"252990","샘씨엔에스","22277","0","-22277","159917400","0","-159917400"
"042670","HD현대인프라코어","12111","1174","-10937","177179810","17247395","-159932415"
"194480","데브시스터즈","5458","369","-5089","173666200","11789050","-161877150"
"000270","기아","8404","7047","-1357","1006512650","842015150","-164497500"
"095610","테스","7373","3093","-4280","284892275","119813350","-165078925"
"399720","가온칩스","3631","385","-3246","185816100","19830900","-165985200"
"060280","큐렉소","13726","1555","-12171","190592120","21620590","-168971530"
"051360","토비스","11200","187","-11013","174542330","2922810","-171619520"
"031980","피에스케이홀딩스","4358","456","-3902","192109525","20306500","-171803025"
"484590","삼양컴텍","15337","0","-15337","181219255","0","-181219255"
"003490","대한항공","10218","1928","-8290","227521125","42898000","-184623125"
"082740","한화엔진","5790","1444","-4346","246860300","62209400","-184650900"
"469880","하나30호스팩","89653","0","-89653","185581710","0","-185581710"
"009420","한올바이오파마","4255","692","-3563","224463400","37008150","-187455250"
"376900","로킷헬스케어","2398","0","-2398","191441150","0","-191441150"
"078930","GS","5100","1825","-3275","298301900","106618350","-191683550"
"0004Y0","디비금융제14호스팩","100000","5000","-95000","202000000","10126740","-191873260"
"403850","더핑크퐁컴퍼니","6861","1174","-5687","237157850","39702550","-197455300"
"044490","태웅","7992","0","-7992","198017625","0","-198017625"
"425420","티에프이","4683","13","-4670","203315250","587600","-202727650"
"138080","오이솔루션","15707","0","-15707","205558490","0","-205558490"
"011210","현대위아","3244","90","-3154","215451000","6029300","-209421700"
"241710","코스메카코리아","3702","589","-3113","250460700","39977900","-210482800"
"009450","경동나비엔","3650","0","-3650","214082650","0","-214082650"
"107640","한중엔시에스","5819","1203","-4616","277737325","59846300","-217891025"
"450950","아스테라시스","15483","0","-15483","218910800","0","-218910800"
"036570","엔씨소프트","2259","1191","-1068","473907500","254672250","-219235250"
"006800","미래에셋증권","20756","10336","-10420","450207975","226186350","-224021625"
"024110","기업은행","12900","2055","-10845","270005350","43113800","-226891550"
"101490","에스앤에스텍","6765","2126","-4639","336532200","106049825","-230482375"
"036930","주성엔지니어링","9924","2030","-7894","295540200","60124300","-235415900"
"071970","HD현대마린엔진","3600","691","-2909","292400400","55738300","-236662100"
"081660","미스토홀딩스","5561","259","-5302","249325075","11642100","-237682975"
"031210","서울보증보험","4804","0","-4804","240198325","0","-240198325"
"005850","에스엘","7247","1722","-5525","320979725","76853100","-244126625"
"079550","LIG넥스원","790","123","-667","289859500","45064000","-244795500"
"334890","이지스밸류플러스리츠","59498","458","-59040","252823998","1948790","-250875208"
"316140","우리금융지주","14193","5098","-9095","399667050","143457400","-256209650"
"032830","삼성생명","2292","639","-1653","356489200","100053600","-256435600"
"348340","뉴로메카","8156","0","-8156","258454700","0","-258454700"
"253450","스튜디오드래곤","7350","637","-6713","286224725","24914700","-261310025"
"013030","하이록코리아","8138","0","-8138","261613700","0","-261613700"
"010060","OCI홀딩스","2796","99","-2697","279814900","9919900","-269895000"
"020150","롯데에너지머티리얼즈","6779","87","-6692","275195675","3662700","-271532975"
"489790","한화비전","7219","259","-6960","299085225","10577600","-288507625"
"338840","와이바이오로직스","13000","2072","-10928","351134700","56577500","-294557200"
"028260","삼성물산","7793","6545","-1248","1870645000","1574049000","-296596000"
"067310","하나마이크론","15784","3055","-12729","383202775","74703650","-308499125"
"007340","DN오토모티브","12621","171","-12450","313280000","4273450","-309006550"
"145990","삼양사","6296","0","-6296","321979800","0","-321979800"
"018290","브이티","17706","1026","-16680","347138800","20251180","-326887620"
"395400","SK리츠","61015","0","-61015","332164580","0","-332164580"
"458870","씨어스테크놀로지","4586","1795","-2791","557693750","218563450","-339130300"
"161390","한국타이어앤테크놀로지","6001","417","-5584","370537800","25741300","-344796500"
"128940","한미약품","1686","872","-814","717810000","371663000","-346147000"
"174900","앱클론","12442","3489","-8953","506610700","146634150","-359976550"
"000670","영풍","5622","40","-5582","372531650","2647200","-369884450"
"064760","티씨케이","2975","375","-2600","425156600","54063500","-371093100"
"002380","KCC","1098","216","-882","471479000","92897500","-378581500"
"443060","HD현대마린솔루션","2110","60","-2050","395352850","11252400","-384100450"
"356860","티엘비","6258","194","-6064","398413850","12642100","-385771750"
"140860","파크시스템스","1978","231","-1747","440471250","51623500","-388847750"
"000720","현대건설","15295","9476","-5819","1039564250","644835500","-394728750"
"084370","유진테크","6287","1056","-5231","477792150","80304100","-397488050"
"014680","한솔케미칼","2769","999","-1770","638914500","231855500","-407059000"
"100090","SK오션플랜트","23549","0","-23549","412738085","0","-412738085"
"211050","인카금융서비스","32126","4217","-27909","481269260","63276755","-417992505"
"099750","이지케어텍","22461","0","-22461","427525490","0","-427525490"
"439260","대한조선","5934","27","-5907","431179200","1948050","-429231150"
"069620","대웅제약","2526","35","-2491","451460850","6286700","-445174150"
"483650","달바글로벌","3499","10","-3489","451731350","1299600","-450431750"
"272210","한화시스템","10578","550","-10028","486257975","25258675","-460999300"
"448900","한국피아이엠","14209","7337","-6872","940856200","479085800","-461770400"
"251270","넷마블","10157","239","-9918","520191450","12193400","-507998050"
"036200","유니셈","56047","0","-56047","508783960","0","-508783960"
"018880","한온시스템","142848","375","-142473","515059380","1359375","-513700005"
"010170","대한광통신","222705","3576","-219129","525179927","8585572","-516594355"
"201490","미투온","151623","6990","-144633","542116363","24674700","-517441663"
"004990","롯데지주","20573","225","-20348","570544000","6256650","-564287350"
"010950","S-Oil","8872","1660","-7212","711541100","133590300","-577950800"
"089030","테크윙","15014","2080","-12934","679684050","94469125","-585214925"
"166090","하나머티리얼즈","16053","2632","-13421","702678300","114142625","-588535675"
"240810","원익IPS","11998","2128","-9870","722811900","128804900","-594007000"
"032640","LG유플러스","41722","2099","-39623","633457450","31867010","-601590440"
"383220","F&F","11546","3256","-8290","844715850","239539000","-605176850"
"042660","한화오션","6551","858","-5693","696411700","91068200","-605343500"
"329180","HD현대중공업","1617","338","-1279","842355500","175951500","-666404000"
"482630","삼양엔씨켐","31075","103","-30972","688997050","2305800","-686691250"
"066970","엘앤에프","7220","1651","-5569","901993850","205361350","-696632500"
"060980","HL홀딩스","30592","16600","-13992","1603889800","872121500","-731768300"
"005290","동진쎄미켐","27189","5506","-21683","997441000","202499175","-794941825"
"257720","실리콘투","26272","4541","-21731","1118914275","193984200","-924930075"
"085660","차바이오텍","63636","1152","-62484","970767420","17722060","-953045360"
"009540","HD한국조선해양","2959","565","-2394","1229545250","235032000","-994513250"
"042520","한스바이오메드","44275","8788","-35487","1243467000","247646950","-995820050"
"310210","보로노이","5960","1474","-4486","1403789500","349288500","-1054501000"
"389650","넥스트바이오메디컬","11338","0","-11338","1093475900","0","-1093475900"
"006400","삼성SDI","4314","535","-3779","1292161000","160520000","-1131641000"
"0120G0","삼양바이오팜","21955","4506","-17449","1428830450","291801300","-1137029150"
"000150","두산","2390","856","-1534","2101747500","755776000","-1345971500"
"000990","DB하이텍","22349","563","-21786","1437040400","36188900","-1400851500"
"086520","에코프로","21424","5034","-16390","1967009450","466660350","-1500349100"
"034230","파라다이스","90938","4545","-86393","1589805140","80626770","-1509178370"
"486990","노타","36415","0","-36415","1527465725","0","-1527465725"
"267260","HD현대일렉트릭","2213","239","-1974","1754424500","190229000","-1564195500"
"226950","올릭스","17970","4921","-13049","2187826850","611895900","-1575930950"
"499790","GS피앤엘","39621","5697","-33924","1898013100","273577625","-1624435475"
"950160","코오롱티슈진","20559","0","-20559","1688438450","0","-1688438450"
"052690","한전기술","18125","139","-17986","1711217750","13143800","-1698073950"
"089970","브이엠","74300","7813","-66487","1958108475","206215700","-1751892775"
"183300","코미코","22961","1584","-21377","1962934100","135017200","-1827916900"
"000100","유한양행","16318","454","-15864","1913415250","53236100","-1860179150"
"196170","알테오젠","8892","5238","-3654","4593773000","2715055500","-1878717500"
"006730","서부T&D","169868","1786","-168082","1905816715","20448620","-1885368095"
"353200","대덕전자","70103","28740","-41363","3219013000","1333226625","-1885786375"
"204320","HL만도","82518","47806","-34712","4598769250","2679749450","-1919019800"
"373220","LG에너지솔루션","5494","331","-5163","2251956500","135434000","-2116522500"
"105560","KB금융","19011","2457","-16554","2448265000","316511000","-2131754000"
"437730","삼현","52744","492","-52252","2418930650","22892550","-2396038100"
"012450","한화에어로스페이스","3198","292","-2906","2735498000","249480000","-2486018000"
"035420","NAVER","17337","7026","-10311","4262612000","1723061250","-2539550750"
"214450","파마리서치","10303","3450","-6853","4140127250","1403430750","-2736696500"
"298040","효성중공업","1846","277","-1569","3386015500","510885000","-2875130500"
"095340","ISC","33629","2313","-31316","3659705300","252497750","-3407207550"
"058470","리노공업","63070","8681","-54389","4073952050","565132050","-3508820000"
"298380","에이비엘바이오","21856","1943","-19913","4369396050","392061000","-3977335050"
"098460","고영","187868","33401","-154467","5287535850","963874925","-4323660925"
"086790","하나금융지주","68693","10643","-58050","6467949850","997948900","-5470000950"
"015760","한국전력","121745","10581","-111164","6124466600","536059050","-5588407550"
"039490","키움증권","20780","415","-20365","5840796250","116654000","-5724142250"
"0009K0","에임드바이오","203410","72897","-130513","8948290375","3194359825","-5753930550"
"007660","이수페타시스","46215","3535","-42680","6275145750","481783400","-5793362350"
"003230","삼양식품","6094","1172","-4922","7939703000","1533766000","-6405937000"
"000660","SK하이닉스","66132","15385","-50747","35436559500","8270948000","-27165611500"
