종목코드,종목명,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수
"0093G0","미래에셋비전스팩8호","12084","5000","-7084","23984143","9930909","-14053234"
"003300","한일홀딩스","905","26","-879","14504460","417370","-14087090"
"214270","FSN","7750","0","-7750","14132700","0","-14132700"
"473370","비엔케이제2호스팩","5324","0","-5324","14144580","0","-14144580"
"079900","전진건설로봇","3140","2820","-320","153167775","138898350","-14269425"
"005610","SPC삼립","280","0","-280","14385800","0","-14385800"
"309710","아이티켐","476","33","-443","15650300","1085750","-14564550"
"004370","농심","40","3","-37","16245000","1225500","-15019500"
"025000","KPX케미칼","336","0","-336","15166550","0","-15166550"
"318060","그래피","476","0","-476","15542400","0","-15542400"
"068930","디지털대성","2047","0","-2047","15827610","0","-15827610"
"424870","이뮨온시아","1348","0","-1348","15876890","0","-15876890"
"064260","다날","2274","0","-2274","15943830","0","-15943830"
"121600","나노신소재","330","0","-330","16073300","0","-16073300"
"043370","피에이치에이","1458","0","-1458","16119910","0","-16119910"
"075580","세진중공업","795","0","-795","16191060","0","-16191060"
"011330","유니켐","14040","0","-14040","16643204","0","-16643204"
"368770","파이버프로","1000","0","-1000","16716540","0","-16716540"
"001230","동국홀딩스","2410","0","-2410","16776010","0","-16776010"
"199800","툴젠","273","0","-273","16789500","0","-16789500"
"104460","디와이피엔에프","2684","1391","-1293","36164590","18679160","-17485430"
"361390","제노코","721","0","-721","18067100","0","-18067100"
"108380","대양전기공업","635","0","-635","18234200","0","-18234200"
"498390","한화플러스제5호스팩","9122","0","-9122","18315885","0","-18315885"
"314140","알피바이오","2721","0","-2721","18367340","0","-18367340"
"072470","우리산업홀딩스","5817","0","-5817","18408515","0","-18408515"
"000890","보해양조","44498","0","-44498","18422172","0","-18422172"
"012620","원일특강","2322","0","-2322","18447380","0","-18447380"
"092300","현우산업","5826","0","-5826","18490740","0","-18490740"
"037330","인지디스플레","13160","0","-13160","18542720","0","-18542720"
"123700","SJM","5084","0","-5084","18577745","0","-18577745"
"054220","비츠로시스","48196","0","-48196","18591352","0","-18591352"
"273060","와이즈버즈","21960","0","-21960","18610868","0","-18610868"
"263700","케어랩스","6784","0","-6784","18791680","0","-18791680"
"054050","농우바이오","2367","0","-2367","18977820","0","-18977820"
"065420","에스아이리소스","80677","0","-80677","18979690","0","-18979690"
"002900","TYM","2922","0","-2922","19008540","0","-19008540"
"089140","넥스턴앤롤코리아","8302","0","-8302","19072510","0","-19072510"
"031430","신세계인터내셔날","1850","0","-1850","19271610","0","-19271610"
"005710","대원산업","1550","0","-1550","19428570","0","-19428570"
"083640","인콘","79941","0","-79941","19682760","0","-19682760"
"088350","한화생명","6685","199","-6486","20555893","611435","-19944458"
"096250","와이즈넛","1791","0","-1791","19958540","0","-19958540"
"340570","티앤엘","444","0","-444","20086650","0","-20086650"
"303810","동국생명과학","5787","0","-5787","20254500","0","-20254500"
"035150","백산","9658","8024","-1634","120177555","99519930","-20657625"
"003530","한화투자증권","4472","0","-4472","21633903","0","-21633903"
"060720","KH바텍","3002","1500","-1502","42448280","20738480","-21709800"
"035510","신세계 I&C","1401","0","-1401","21915890","0","-21915890"
"037460","삼지전자","1409","0","-1409","22270820","0","-22270820"
"232140","와이씨","4663","3039","-1624","70656995","46503360","-24153635"
"0013V0","삼진식품","2200","0","-2200","24281020","0","-24281020"
"011560","세보엠이씨","1734","0","-1734","24624950","0","-24624950"
"030000","제일기획","1453","216","-1237","29756800","4423475","-25333325"
"248070","솔루엠","1674","0","-1674","25957620","0","-25957620"
"289010","아이스크림에듀","16000","0","-16000","26027235","0","-26027235"
"035760","CJ ENM","440","20","-420","27320900","1250000","-26070900"
"079160","CJ CGV","4870","410","-4460","28633880","2431220","-26202660"
"042520","한스바이오메드","2405","1310","-1095","57363950","31019900","-26344050"
"452280","한선엔지니어링","2800","0","-2800","26395180","0","-26395180"
"005720","넥센","4798","0","-4798","26571800","0","-26571800"
"417840","저스템","4113","0","-4113","26857890","0","-26857890"
"482630","삼양엔씨켐","1000","64","-936","28833550","1863700","-26969850"
"033530","SJG세종","2817","0","-2817","27276930","0","-27276930"
"034830","한국토지신탁","23150","0","-23150","27593236","0","-27593236"
"194700","노바렉스","3430","1340","-2090","47105850","18690640","-28415210"
"029780","삼성카드","565","0","-565","28980800","0","-28980800"
"263750","펄어비스","761","0","-761","29583150","0","-29583150"
"014830","유니드","510","75","-435","34941750","5157700","-29784050"
"100090","SK오션플랜트","4257","2814","-1443","89337300","59445750","-29891550"
"394280","오픈엣지테크놀로지","2200","0","-2200","30299110","0","-30299110"
"492220","KB제31호스팩","15000","0","-15000","30300000","0","-30300000"
"105630","한세실업","2200","0","-2200","30430880","0","-30430880"
"097950","CJ제일제당","189","38","-151","38854500","7970500","-30884000"
"950220","네오이뮨텍","40000","0","-40000","31372212","0","-31372212"
"021080","에이티넘인베스트","12840","0","-12840","35619117","0","-35619117"
"086900","메디톡스","300","0","-300","35655900","0","-35655900"
"229640","LS에코에너지","1000","0","-1000","35845300","0","-35845300"
"004020","현대제철","1533","325","-1208","46185725","9782500","-36403225"
"140670","알에스오토메이션","2075","0","-2075","36736970","0","-36736970"
"005690","파미셀","4256","1510","-2746","59230990","21021420","-38209570"
"475150","SK이터닉스","2962","1080","-1882","60461000","22148550","-38312450"
"452980","신한제11호스팩","19217","0","-19217","39875275","0","-39875275"
"450080","에코프로머티","1202","447","-755","63193900","23210250","-39983650"
"330590","롯데리츠","10000","0","-10000","40050000","0","-40050000"
"420770","기가비스","1173","0","-1173","40170850","0","-40170850"
"092730","네오팜","2289","0","-2289","40227045","0","-40227045"
"089860","롯데렌탈","4373","2984","-1389","131699175","90591825","-41107350"
"462310","뉴키즈온","8000","0","-8000","42376655","0","-42376655"
"0007C0","아크릴","1507","0","-1507","42686300","0","-42686300"
"058650","세아홀딩스","332","0","-332","42800300","0","-42800300"
"047040","대우건설","11471","191","-11280","43857519","729630","-43127889"
"089600","KT나스미디어","3533","0","-3533","43260195","0","-43260195"
"241590","화승엔터프라이즈","8929","0","-8929","44156585","0","-44156585"
"187790","나노","13657","146","-13511","44990445","482320","-44508125"
"0068Y0","비엔케이제3호스팩","22517","0","-22517","44904273","0","-44904273"
"0015N0","아로마티카","4638","0","-4638","45103600","0","-45103600"
"033240","자화전자","1900","23","-1877","46542425","567600","-45974825"
"148150","세경하이테크","9414","0","-9414","46247870","0","-46247870"
"000320","노루홀딩스","2319","0","-2319","46538640","0","-46538640"
"220100","퓨쳐켐","1696","0","-1696","46920550","0","-46920550"
"465480","인스피언","9509","0","-9509","47519705","0","-47519705"
"418550","제이오","6669","0","-6669","48069710","0","-48069710"
"048410","현대바이오","9378","0","-9378","48484260","0","-48484260"
"183190","아세아시멘트","3911","0","-3911","48517070","0","-48517070"
"005830","DB손해보험","630","222","-408","77160750","27326600","-49834150"
"219130","타이거일렉","2200","0","-2200","49873600","0","-49873600"
"140860","파크시스템스","226","2","-224","51230250","461000","-50769250"
"280360","롯데웰푸드","481","2","-479","51158300","212800","-50945500"
"025540","한국단자","745","0","-745","51545450","0","-51545450"
"000640","동아쏘시오홀딩스","485","0","-485","51657600","0","-51657600"
"080580","오킨스전자","5000","0","-5000","52746140","0","-52746140"
"011200","HMM","3171","529","-2642","63521070","10694850","-52826220"
"348340","뉴로메카","1649","0","-1649","55157600","0","-55157600"
"060980","HL홀딩스","1242","0","-1242","56076275","0","-56076275"
"044820","코스맥스비티아이","4491","0","-4491","56599150","0","-56599150"
"464440","한국제13호스팩","28052","0","-28052","58629950","0","-58629950"
"139130","iM금융지주","13754","9574","-4180","195754540","136479860","-59274680"
"002350","넥센타이어","10876","2553","-8323","78672150","18711220","-59960930"
"003380","하림지주","6923","1292","-5631","74517380","14272600","-60244780"
"305090","마이크로디지탈","5750","0","-5750","60364650","0","-60364650"
"086390","유니테스트","5244","0","-5244","64616500","0","-64616500"
"005070","코스모신소재","1512","0","-1512","65136000","0","-65136000"
"246710","티앤알바이오팹","18114","619","-17495","69391754","2387460","-67004294"
"0091W0","신영스팩11호","35581","2000","-33581","71830894","4030000","-67800894"
"448900","한국피아이엠","1042","18","-1024","74525500","1319800","-73205700"
"013890","지누스","5917","0","-5917","74052450","0","-74052450"
"453340","현대그린푸드","7247","2301","-4946","109229430","34732000","-74497430"
"454910","두산로보틱스","1525","602","-923","126285550","49945550","-76340000"
"0097F0","미래에셋비전스팩10호","81629","43001","-38628","162200280","85529682","-76670598"
"125490","한라캐스트","4522","78","-4444","78435060","1366895","-77068165"
"008770","호텔신라","1792","78","-1714","80914500","3547050","-77367450"
"008060","대덕","8255","0","-8255","79440810","0","-79440810"
"204610","티쓰리","51395","5000","-46395","88607813","8714123","-79893690"
"005810","풍산홀딩스","2113","0","-2113","81965600","0","-81965600"
"488900","비츠로넥스텍","4780","330","-4450","90160335","6297660","-83862675"
"450950","아스테라시스","6432","0","-6432","83990820","0","-83990820"
"069140","누리플랜","32218","0","-32218","85204420","0","-85204420"
"002030","아세아","265","0","-265","85216000","0","-85216000"
"005290","동진쎄미켐","2167","18","-2149","86400600","725400","-85675200"
"217590","티엠씨","6397","0","-6397","86480230","0","-86480230"
"381970","케이카","8577","2871","-5706","130617120","43774580","-86842540"
"251970","펌텍코리아","2364","774","-1590","130258450","42644600","-87613850"
"394800","쓰리빌리언","5425","0","-5425","87961110","0","-87961110"
"047050","포스코인터내셔널","1846","69","-1777","91682875","3431050","-88251825"
"066570","LG전자","4612","3578","-1034","403351200","314530150","-88821050"
"036620","감성코퍼레이션","16752","0","-16752","89254410","0","-89254410"
"101170","우림피티에스","4123","1","-4122","89578900","20800","-89558100"
"377300","카카오페이","2355","491","-1864","114376825","23829775","-90547050"
"064760","티씨케이","5414","4717","-697","853754600","762891150","-90863450"
"192820","코스맥스","924","399","-525","159758900","68874000","-90884900"
"204270","제이앤티씨","4934","0","-4934","91294540","0","-91294540"
"002020","코오롱","2158","0","-2158","91623700","0","-91623700"
"101160","월덱스","4162","0","-4162","94346400","0","-94346400"
"090360","로보스타","1378","0","-1378","97120000","0","-97120000"
"067310","하나마이크론","4348","703","-3645","116078650","18628650","-97450000"
"417200","LS머트리얼즈","9759","2309","-7450","127378720","29897750","-97480970"
"018880","한온시스템","41358","6657","-34701","117210442","18727535","-98482907"
"220260","켐트로스","22593","10548","-12045","178409820","78793560","-99616260"
"009970","영원무역홀딩스","549","7","-542","101104600","1297000","-99807600"
"174900","앱클론","1803","0","-1803","100760150","0","-100760150"
"011790","SKC","988","0","-988","102501300","0","-102501300"
"0015G0","그린광학","13011","9286","-3725","351463850","248531000","-102932850"
"272210","한화시스템","38668","37041","-1627","2996018700","2892765350","-103253350"
"060370","LS마린솔루션","3524","0","-3524","103504400","0","-103504400"
"089030","테크윙","3277","1081","-2196","155357775","51779300","-103578475"
"114840","아이패밀리에스씨","6828","0","-6828","105740200","0","-105740200"
"476060","온코닉테라퓨틱스","5133","0","-5133","107390775","0","-107390775"
"338840","와이바이오로직스","4216","0","-4216","110057050","0","-110057050"
"200710","에이디테크놀로지","3609","0","-3609","112652250","0","-112652250"
"175330","JB금융지주","4947","273","-4674","120640750","6702150","-113938600"
"0099W0","미래에셋비전스팩11호","79797","22000","-57797","158369803","43667605","-114702198"
"213420","덕산네오룩스","5337","2134","-3203","194633650","77978200","-116655450"
"039200","오스코텍","5155","2527","-2628","231610800","114783100","-116827700"
"058470","리노공업","2596","715","-1881","164806100","45851900","-118954200"
"010780","아이에스동서","5345","0","-5345","119274900","0","-119274900"
"143210","핸즈코퍼레이션","103800","0","-103800","119905863","0","-119905863"
"045100","한양이엔지","11896","6565","-5331","279945200","154940150","-125005050"
"002790","아모레퍼시픽홀딩스","4851","0","-4851","125623800","0","-125623800"
"0096D0","미래에셋비전스팩9호","71477","7265","-64212","142333047","14455641","-127877406"
"950170","JTC","27309","0","-27309","129168112","0","-129168112"
"380550","뉴로핏","5951","0","-5951","131932375","0","-131932375"
"287840","인투셀","3148","935","-2213","188508250","56445500","-132062750"
"361610","SK아이이테크놀로지","6737","1050","-5687","158261800","24605950","-133655850"
"399720","가온칩스","3649","1497","-2152","231875600","95483850","-136391750"
"102710","이엔에프테크놀로지","2930","0","-2930","136523750","0","-136523750"
"052710","아모텍","13651","0","-13651","140038390","0","-140038390"
"001680","대상","6743","51","-6692","141342650","1080050","-140262600"
"179900","유티아이","6430","0","-6430","140695550","0","-140695550"
"139480","이마트","2680","939","-1741","217247700","76142250","-141105450"
"056080","유진로봇","9415","0","-9415","141953480","0","-141953480"
"263720","디앤씨미디어","12533","960","-11573","154208340","11808000","-142400340"
"375500","DL이앤씨","3357","3","-3354","142682050","127500","-142554550"
"005300","롯데칠성","1185","31","-1154","147124600","3853300","-143271300"
"0054V0","엔에이치스팩32호","72754","0","-72754","145481658","0","-145481658"
"005850","에스엘","3333","19","-3314","149320150","839250","-148480900"
"464680","KB제27호스팩","73151","0","-73151","150507721","0","-150507721"
"036830","솔브레인홀딩스","4000","0","-4000","151226900","0","-151226900"
"445680","큐리옥스바이오시스템즈","1413","0","-1413","151534300","0","-151534300"
"194480","데브시스터즈","4894","0","-4894","153120750","0","-153120750"
"215000","골프존","2896","0","-2896","155011200","0","-155011200"
"095610","테스","3883","840","-3043","199372850","42938900","-156433950"
"200670","휴메딕스","3958","0","-3958","158172050","0","-158172050"
"293490","카카오게임즈","11098","0","-11098","159445280","0","-159445280"
"348370","엔켐","2548","0","-2548","159477900","0","-159477900"
"466100","클로봇","2734","16","-2718","160974350","912700","-160061650"
"474650","링크솔루션","2393","110","-2283","172822400","7670550","-165151850"
"457630","대신밸런스제16호스팩","80000","0","-80000","166400000","0","-166400000"
"418620","E8","128001","0","-128001","166615960","0","-166615960"
"131970","두산테스나","7135","3757","-3378","354216250","187521175","-166695075"
"082270","젬백스","7540","385","-7155","177739850","9102800","-168637050"
"011210","현대위아","4269","2274","-1995","375524300","201813550","-173710750"
"200470","에이팩트","26695","3424","-23271","209453935","26757900","-182696035"
"003570","SNT다이내믹스","7820","4465","-3355","442375050","255171100","-187203950"
"463020","뉴엔AI","12112","0","-12112","187944135","0","-187944135"
"007660","이수페타시스","8619","6869","-1750","954675850","765551850","-189124000"
"000100","유한양행","1766","69","-1697","198493500","7738400","-190755100"
"120110","코오롱인더","5520","1115","-4405","239227700","47738950","-191488750"
"950250","테라뷰","17019","0","-17019","191742140","0","-191742140"
"033100","제룡전기","5961","825","-5136","228121750","31533675","-196588075"
"240550","동방메디컬","26087","0","-26087","198426625","0","-198426625"
"207940","삼성바이오로직스","213","105","-108","396643000","195441000","-201202000"
"085660","차바이오텍","14833","0","-14833","208965050","0","-208965050"
"448710","코츠테크놀로지","10837","0","-10837","211548455","0","-211548455"
"272110","케이엔제이","10510","0","-10510","214918530","0","-214918530"
"031210","서울보증보험","4832","0","-4832","217757300","0","-217757300"
"033780","KT&G","1726","185","-1541","246600050","26577900","-220022150"
"005385","현대차우","1179","194","-985","268708500","44970000","-223738500"
"214370","케어젠","3332","0","-3332","227642600","0","-227642600"
"0101C0","하나36호스팩","123688","7000","-116688","244929939","13860000","-231069939"
"376300","디어유","6887","282","-6605","246962600","10058450","-236904150"
"178320","서진시스템","13000","4224","-8776","352100000","113550025","-238549975"
"099190","아이센스","15547","0","-15547","238821635","0","-238821635"
"031330","에스에이엠티","60457","0","-60457","241055199","0","-241055199"
"020000","한섬","16587","5","-16582","246566010","74280","-246491730"
"030200","KT","8699","3908","-4791","449751150","202115500","-247635650"
"087010","펩트론","2484","1445","-1039","639079750","375273750","-263806000"
"067160","SOOP","4043","4","-4039","264501700","261200","-264240500"
"064400","LG씨엔에스","4447","46","-4401","268367700","2771500","-265596200"
"319660","피에스케이","11553","4996","-6557","475912950","208898450","-267014500"
"357780","솔브레인","4432","3452","-980","1228005500","960108500","-267897000"
"271560","오리온","2651","53","-2598","280672650","5638500","-275034150"
"395400","SK리츠","50053","261","-49792","285698710","1484910","-284213800"
"468530","프로티나","4407","1259","-3148","409397500","118868600","-290528900"
"499790","GS피앤엘","21523","14464","-7059","942304500","639521950","-302782550"
"000370","한화손해보험","58471","0","-58471","306340685","0","-306340685"
"016360","삼성증권","6833","2604","-4229","522791200","201205900","-321585300"
"007810","코리아써키트","19418","12670","-6748","950701550","624927600","-325773950"
"389650","넥스트바이오메디컬","4007","0","-4007","347876900","0","-347876900"
"249420","일동제약","9029","0","-9029","361744700","0","-361744700"
"145990","삼양사","8379","0","-8379","378973050","0","-378973050"
"298830","슈어소프트테크","44295","0","-44295","381828720","0","-381828720"
"0009K0","에임드바이오","6427","0","-6427","384820600","0","-384820600"
"036540","SFA반도체","88846","18974","-69872","497524525","107988905","-389535620"
"082740","한화엔진","37814","30281","-7533","1999634250","1601909500","-397724750"
"112610","씨에스윈드","10100","0","-10100","400298950","0","-400298950"
"009450","경동나비엔","7418","3","-7415","409079900","163500","-408916400"
"028260","삼성물산","2926","1364","-1562","773963000","364053500","-409909500"
"018670","SK가스","1904","1","-1903","419774500","222500","-419552000"
"071055","한국금융지주우","3326","3","-3323","423030800","381600","-422649200"
"194370","제이에스코퍼레이션","40657","3460","-37197","462990665","39432070","-423558595"
"103590","일진전기","7760","775","-6985","479482400","48315350","-431167050"
"000155","두산우","903","0","-903","448153000","0","-448153000"
"259960","크래프톤","3159","1229","-1930","737558250","289259250","-448299000"
"323410","카카오뱅크","22762","1545","-21217","484237950","32885950","-451352000"
"007340","DN오토모티브","22507","3027","-19480","535086775","72333350","-462753425"
"018260","삼성에스디에스","2785","110","-2675","485293100","19091900","-466201200"
"484590","삼양컴텍","34975","1571","-33404","509413725","23059780","-486353945"
"039030","이오테크닉스","2421","856","-1565","758163750","270238000","-487925750"
"484870","엠앤씨솔루션","2672","0","-2672","489372600","0","-489372600"
"086450","동국제약","30701","0","-30701","516762310","0","-516762310"
"478340","나라스페이스테크놀로지","15464","51","-15413","518899025","1649850","-517249175"
"347700","스피어","45867","17760","-28107","875869435","354940900","-520928535"
"032350","롯데관광개발","56086","29880","-26206","1195485800","640354800","-555131000"
"034220","LG디스플레이","51357","2407","-48950","609401735","28616035","-580785700"
"195940","HK이노엔","11795","0","-11795","615683400","0","-615683400"
"272290","이녹스첨단소재","24157","6","-24151","622350750","154200","-622196550"
"001430","세아베스틸지주","43801","34566","-9235","2955121800","2327006350","-628115450"
"003720","삼영","117300","0","-117300","657358065","0","-657358065"
"071970","HD현대마린엔진","24262","17235","-7027","2428644950","1728056700","-700588250"
"316140","우리금융지주","31467","4588","-26879","855718925","125097625","-730621300"
"304360","에스바이오메딕스","18481","0","-18481","733075850","0","-733075850"
"065660","안트로젠","15758","0","-15758","747190450","0","-747190450"
"069620","대웅제약","4651","164","-4487","792644300","27961100","-764683200"
"307180","아이엘","217262","0","-217262","793535755","0","-793535755"
"003670","포스코퓨처엠","8933","4670","-4263","1673049650","869062650","-803987000"
"419080","엔젯","73500","0","-73500","809799465","0","-809799465"
"003690","코리안리","76593","0","-76593","834140845","0","-834140845"
"204320","HL만도","17861","2454","-15407","1005835150","138214100","-867621050"
"068270","셀트리온","4401","175","-4226","945300500","37406500","-907894000"
"138930","BNK금융지주","61467","645","-60822","924679335","9713670","-914965665"
"439260","대한조선","18553","5548","-13005","1319232700","396699000","-922533700"
"462350","이노스페이스","62722","22102","-40620","1454679175","514387000","-940292175"
"014680","한솔케미칼","4168","50","-4118","964766500","11635500","-953131000"
"035720","카카오","17154","354","-16800","998204300","20567400","-977636900"
"122870","와이지엔터테인먼트","16956","2080","-14876","1146727850","142188800","-1004539050"
"257720","실리콘투","25752","1745","-24007","1085961150","73503375","-1012457775"
"051900","LG생활건강","3932","9","-3923","1021485250","2354000","-1019131250"
"000670","영풍","22589","0","-22589","1034022900","0","-1034022900"
"083650","비에이치아이","27977","8830","-19147","1578579600","501137450","-1077442150"
"389470","인벤티지랩","13954","104","-13850","1195169050","8943300","-1186225750"
"443060","HD현대마린솔루션","6720","100","-6620","1290432600","19145400","-1271287200"
"003490","대한항공","85419","26431","-58988","1877641825","582346475","-1295295350"
"095340","ISC","14607","2418","-12189","1599351700","270449400","-1328902300"
"464490","쿼드메디슨","121068","15210","-105858","1570708620","200332790","-1370375830"
"001040","CJ","9561","1635","-7926","1687276250","289757000","-1397519250"
"307950","현대오토에버","7299","3988","-3311","3371877250","1859086250","-1512791000"
"267260","HD현대일렉트릭","2871","1133","-1738","2526642500","998943500","-1527699000"
"000120","CJ대한통운","17217","190","-17027","1666984900","18673200","-1648311700"
"100790","미래에셋벤처투자","141335","18857","-122478","2072099045","275326620","-1796772425"
"214430","아이쓰리시스템","22527","3589","-18938","2162783350","342678900","-1820104450"
"051910","LG화학","7404","1684","-5720","2362788000","538137250","-1824650750"
"397030","에이프릴바이오","33666","0","-33666","1835535600","0","-1835535600"
"237690","에스티팜","15347","912","-14435","1959317350","116961450","-1842355900"
"310210","보로노이","11217","2081","-9136","2411512250","466896000","-1944616250"
"036570","엔씨소프트","14398","4809","-9589","3244096000","1080912250","-2163183750"
"138040","메리츠금융지주","38283","16400","-21883","3984407750","1691452100","-2292955650"
"005930","삼성전자","200790","181060","-19730","27888767900","25513125900","-2375642000"
"105560","KB금융","23010","3620","-19390","2887039600","455691800","-2431347800"
"011170","롯데케미칼","36055","364","-35691","2469457050","25039750","-2444417300"
"039490","키움증권","8780","468","-8312","2730470500","150132500","-2580338000"
"090430","아모레퍼시픽","22063","130","-21933","2612082550","15352100","-2596730450"
"108490","로보티즈","11643","209","-11434","2780605500","50280250","-2730325250"
"055550","신한지주","39837","1695","-38142","3097449050","132258100","-2965190950"
"277810","레인보우로보틱스","7072","103","-6969","3148721750","45960000","-3102761750"
"042700","한미반도체","38751","19563","-19188","6530469150","3339123000","-3191346150"
"011070","LG이노텍","12409","127","-12282","3318435000","34072500","-3284362500"
"299170","더블유에스아이","792576","0","-792576","3295699349","0","-3295699349"
"298380","에이비엘바이오","27156","7976","-19180","5464739500","1622634100","-3842105400"
"475830","오름테라퓨틱","43324","12074","-31250","5706396450","1616077700","-4090318750"
"086790","하나금융지주","46091","1712","-44379","4299378950","160153350","-4139225600"
"035420","NAVER","22794","3139","-19655","5783358750","799145250","-4984213500"
"278470","에이피알","55617","32612","-23005","12363394500","7267418500","-5095976000"
"086280","현대글로비스","24218","2663","-21555","5939124250","658572500","-5280551750"
"402340","SK스퀘어","15105","1550","-13555","6386317250","665404500","-5720912750"
"196170","알테오젠","17576","4774","-12802","8465874500","2314002750","-6151871750"
"226950","올릭스","48149","3557","-44592","7285593200","549454600","-6736138600"
"005490","POSCO홀딩스","22262","362","-21900","6858260500","111857000","-6746403500"
"047810","한국항공우주","94322","39888","-54434","14373631950","6087927700","-8285704250"
"003230","삼양식품","8662","775","-7887","10295011000","926070500","-9368940500"
"0126Z0","삼성에피스홀딩스","17648","65","-17583","11841439000","43604000","-11797835000"
"329180","HD현대중공업","22263","2353","-19910","13389425500","1418148500","-11971277000"
"034020","두산에너빌리티","215531","59601","-155930","18977493600","5264629000","-13712864600"
"012330","현대모비스","39265","3208","-36057","15549111250","1271785250","-14277326000"
"042660","한화오션","119582","17140","-102442","17310240300","2469076150","-14841164150"
"012450","한화에어로스페이스","13952","1327","-12625","16867351500","1610326500","-15257025000"
"352820","하이브","81209","2472","-78737","26653729000","813825500","-25839903500"
"005380","현대차","99213","20736","-78477","36941602750","7717917250","-29223685500"
"000660","SK하이닉스","149689","33226","-116463","112435878500","25004214000","-87431664500"
