종목코드,종목명,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수
"030190","NICE평가정보","32","0","-32","507200","0","-507200"
"001740","SK네트웍스","118","0","-118","507990","0","-507990"
"082640","동양생명","86","0","-86","564160","0","-564160"
"229640","LS에코에너지","16","0","-16","576000","0","-576000"
"000215","DL우","28","0","-28","593975","0","-593975"
"071320","지역난방공사","11","5","-6","1112200","503200","-609000"
"006120","SK디스커버리","10","0","-10","615000","0","-615000"
"000070","삼양홀딩스","11","0","-11","621700","0","-621700"
"075580","세진중공업","31","0","-31","630850","0","-630850"
"489500","엘케이켐","22","0","-22","657400","0","-657400"
"039570","HDC랩스","85","0","-85","686640","0","-686640"
"482630","삼양엔씨켐","222","205","-17","6162800","5443400","-719400"
"005070","코스모신소재","18","0","-18","806400","0","-806400"
"081660","미스토홀딩스","84","65","-19","3617300","2806100","-811200"
"020560","아시아나항공","109","0","-109","825130","0","-825130"
"480370","씨케이솔루션","107","0","-107","845530","0","-845530"
"085620","미래에셋생명","94","0","-94","861980","0","-861980"
"002960","한국쉘석유","2","0","-2","865000","0","-865000"
"020150","롯데에너지머티리얼즈","29","0","-29","891750","0","-891750"
"000500","가온전선","10","0","-10","932000","0","-932000"
"213500","한솔제지","119","0","-119","948510","0","-948510"
"092300","현우산업","300","0","-300","951000","0","-951000"
"023590","다우기술","25","0","-25","951250","0","-951250"
"208350","지란지교시큐리티","365","0","-365","1062150","0","-1062150"
"016880","웅진","39289","38829","-460","90752310","89607185","-1145125"
"097230","HJ중공업","45","0","-45","1172250","0","-1172250"
"348030","모비릭스","414","0","-414","1216360","0","-1216360"
"215200","메가스터디교육","33","0","-33","1289700","0","-1289700"
"001120","LX인터내셔널","43","0","-43","1406300","0","-1406300"
"083930","아바코","116","0","-116","1461780","0","-1461780"
"397810","애드포러스","145","0","-145","1463310","0","-1463310"
"011560","세보엠이씨","107","0","-107","1495795","0","-1495795"
"037710","광주신세계","61","7","-54","1873200","215550","-1657650"
"0013V0","삼진식품","157","0","-157","1772530","0","-1772530"
"464490","쿼드메디슨","3408","3275","-133","46332940","44312930","-2020010"
"008260","NI스틸","624","0","-624","2119375","0","-2119375"
"122990","와이솔","390","0","-390","2208590","0","-2208590"
"102460","이연제약","210","0","-210","2224790","0","-2224790"
"004490","세방전지","51","15","-36","3179800","936400","-2243400"
"084010","대한제강","210","0","-210","2282970","0","-2282970"
"418470","KT밀리의서재","179","0","-179","2315035","0","-2315035"
"042000","카페24","75","0","-75","2346450","0","-2346450"
"001770","SHD","136","0","-136","2393600","0","-2393600"
"215000","골프존","45","0","-45","2406600","0","-2406600"
"0091W0","신영스팩11호","1253","0","-1253","2535515","0","-2535515"
"039020","이건홀딩스","719","0","-719","2656991","0","-2656991"
"003920","남양유업","54","0","-54","2671850","0","-2671850"
"088980","맥쿼리인프라","253","0","-253","2798180","0","-2798180"
"496070","신한제16호스팩","1430","0","-1430","2895750","0","-2895750"
"033050","제이엠아이","3723","0","-3723","2978400","0","-2978400"
"008490","서흥","150","0","-150","3009145","0","-3009145"
"096770","SK이노베이션","610","583","-27","63717300","60704950","-3012350"
"012800","대창","2266","0","-2266","3072126","0","-3072126"
"018120","진로발효","178","0","-178","3115450","0","-3115450"
"220260","켐트로스","6225","6225","0","49675510","46500750","-3174760"
"450330","하스","549","0","-549","3287520","0","-3287520"
"009900","명신산업","370","0","-370","3363400","0","-3363400"
"061090","세나테크놀로지","99","22","-77","4338200","963500","-3374700"
"950140","잉글우드랩","313","0","-313","3419775","0","-3419775"
"463020","뉴엔AI","237","0","-237","3626390","0","-3626390"
"067290","JW신약","1930","0","-1930","3628400","0","-3628400"
"272290","이녹스첨단소재","1877","1611","-266","46080350","42419900","-3660450"
"092200","디아이씨","301","0","-301","3728020","0","-3728020"
"005720","넥센","765","0","-765","4263670","0","-4263670"
"282330","BGF리테일","55","15","-40","5885100","1611300","-4273800"
"044820","코스맥스비티아이","350","0","-350","4362290","0","-4362290"
"225570","넥슨게임즈","355","0","-355","4420740","0","-4420740"
"001270","부국증권","81","0","-81","4484400","0","-4484400"
"088800","에이스테크","1580","0","-1580","4517815","0","-4517815"
"417500","제이아이테크","1526","0","-1526","4890155","0","-4890155"
"472220","신영스팩10호","2239","0","-2239","4944335","0","-4944335"
"008250","이건산업","1200","0","-1200","4999617","0","-4999617"
"376900","로킷헬스케어","574","500","-74","40029000","34892500","-5136500"
"030610","교보증권","576","0","-576","5360920","0","-5360920"
"394280","오픈엣지테크놀로지","400","0","-400","5445920","0","-5445920"
"376930","노을","2847","0","-2847","5491206","0","-5491206"
"458650","성우","513","0","-513","5697235","0","-5697235"
"008470","부스타","1494","0","-1494","5792265","0","-5792265"
"054800","아이디스홀딩스","520","0","-520","5922800","0","-5922800"
"083640","인콘","24317","0","-24317","5957665","0","-5957665"
"486990","노타","124","0","-124","5983000","0","-5983000"
"002810","삼영무역","411","0","-411","6242710","0","-6242710"
"001510","SK증권","9981","0","-9981","6449286","0","-6449286"
"489730","디비금융제13호스팩","3258","0","-3258","6646320","0","-6646320"
"001200","유진투자증권","1958","0","-1958","6675640","0","-6675640"
"009140","경인전자","347","0","-347","6926120","0","-6926120"
"474650","링크솔루션","1539","1454","-85","113158850","106225550","-6933300"
"042420","네오위즈홀딩스","288","0","-288","7122100","0","-7122100"
"078935","GS우","147","0","-147","7144600","0","-7144600"
"471050","대신밸런스제17호스팩","3347","0","-3347","7313195","0","-7313195"
"021080","에이티넘인베스트","2881","0","-2881","7578255","0","-7578255"
"357250","미래에셋맵스리츠","3000","0","-3000","7778160","0","-7778160"
"090710","휴림로봇","1977","1147","-830","18422010","10604140","-7817870"
"001500","현대차증권","1082","0","-1082","8579130","0","-8579130"
"900070","글로벌에스엠","21191","0","-21191","8751883","0","-8751883"
"003470","유안타증권","2395","0","-2395","8913145","0","-8913145"
"008730","율촌화학","369","16","-353","9467300","412000","-9055300"
"001800","오리온홀딩스","503","31","-472","9928665","611935","-9316730"
"000210","DL","282","16","-266","9932800","568000","-9364800"
"013890","지누스","775","0","-775","9439370","0","-9439370"
"078350","한양디지텍","492","87","-405","11571400","2039400","-9532000"
"950170","JTC","2082","18","-2064","9745460","84455","-9661005"
"196450","코아시아씨엠","12331","0","-12331","9679835","0","-9679835"
"004650","창해에탄올","1036","0","-1036","9857030","0","-9857030"
"071280","로체시스템즈","1183","0","-1183","9925360","0","-9925360"
"080470","성창오토텍","2468","0","-2468","10081780","0","-10081780"
"004000","롯데정밀화학","259","22","-237","11226625","960300","-10266325"
"043370","피에이치에이","910","0","-910","10278580","0","-10278580"
"009310","참엔지니어링","10145","0","-10145","10437755","0","-10437755"
"034730","SK","461","422","-39","128620750","117831500","-10789250"
"023600","삼보판지","1200","0","-1200","10981230","0","-10981230"
"034120","SBS","610","0","-610","11218070","0","-11218070"
"263750","펄어비스","500","216","-284","19840000","8576400","-11263600"
"063440","SM Life Design","6537","0","-6537","11584432","0","-11584432"
"031440","신세계푸드","249","0","-249","11640850","0","-11640850"
"075970","동국알앤에스","5141","0","-5141","11644365","0","-11644365"
"037330","인지디스플레","8235","0","-8235","11669700","0","-11669700"
"072470","우리산업홀딩스","3699","0","-3699","11670345","0","-11670345"
"089140","넥스턴앤롤코리아","4913","0","-4913","11692940","0","-11692940"
"123700","SJM","3219","0","-3219","11701065","0","-11701065"
"070590","한솔인티큐브","6158","0","-6158","11706358","0","-11706358"
"012620","원일특강","1475","0","-1475","11726250","0","-11726250"
"024120","KB오토시스","3339","0","-3339","11769975","0","-11769975"
"019180","티에이치엔","1590","0","-1590","11781900","0","-11781900"
"130580","나이스디앤비","2076","0","-2076","11833200","0","-11833200"
"0008Z0","에스엔시스","363","0","-363","11886900","0","-11886900"
"484120","도우인시스","526","33","-493","12691325","796450","-11894875"
"033530","SJG세종","1241","0","-1241","11926010","0","-11926010"
"033500","동성화인텍","2437","1995","-442","68642875","56686525","-11956350"
"015020","이스타코","19352","0","-19352","12001047","0","-12001047"
"025000","KPX케미칼","265","0","-265","12039650","0","-12039650"
"300720","한일시멘트","745","40","-705","12745560","682810","-12062750"
"217590","티엠씨","902","0","-902","12124640","0","-12124640"
"068930","디지털대성","1600","0","-1600","12261870","0","-12261870"
"018880","한온시스템","4545","424","-4121","13547510","1272000","-12275510"
"063570","NICE인프라","3046","0","-3046","12418418","0","-12418418"
"290270","휴네시온","3000","0","-3000","12600000","0","-12600000"
"145720","덴티움","271","0","-271","12652350","0","-12652350"
"033240","자화전자","535","0","-535","12794550","0","-12794550"
"005420","코스모화학","942","38","-904","13381400","547200","-12834200"
"396690","미래에셋글로벌리츠","5000","0","-5000","12962302","0","-12962302"
"079900","전진건설로봇","272","0","-272","13155900","0","-13155900"
"004450","삼화왕관","453","0","-453","13254600","0","-13254600"
"448710","코츠테크놀로지","5595","4835","-760","105277050","91616570","-13660480"
"005250","녹십자홀딩스","946","33","-913","14295120","496650","-13798470"
"026960","동서","604","46","-558","15359250","1170700","-14188550"
"002790","아모레퍼시픽홀딩스","592","38","-554","15353400","988000","-14365400"
"053800","안랩","246","0","-246","14736800","0","-14736800"
"069510","에스텍","1066","0","-1066","14773560","0","-14773560"
"081150","티플랙스","4916","0","-4916","14821030","0","-14821030"
"180640","한진칼","211","88","-123","25381100","10549400","-14831700"
"005680","삼영전자","1495","0","-1495","15248670","0","-15248670"
"000430","대원강업","3537","0","-3537","15309271","0","-15309271"
"004360","세방","1150","0","-1150","15715570","0","-15715570"
"003530","한화투자증권","3350","0","-3350","16270620","0","-16270620"
"199800","툴젠","274","0","-274","16685400","0","-16685400"
"089600","KT나스미디어","1415","0","-1415","17308770","0","-17308770"
"303810","동국생명과학","5000","0","-5000","17500000","0","-17500000"
"006040","동원산업","485","17","-468","19686800","690300","-18996500"
"051360","토비스","1399","168","-1231","21607740","2588930","-19018810"
"211050","인카금융서비스","7087","5435","-1652","84414070","64632870","-19781200"
"007340","DN오토모티브","6494","5612","-882","153428625","133642650","-19785975"
"054540","삼영엠텍","1240","0","-1240","19840000","0","-19840000"
"009240","한샘","491","16","-475","20912800","681800","-20231000"
"338100","NH프라임리츠","5000","341","-4659","21819334","1486760","-20332574"
"035150","백산","2482","858","-1624","31376840","10727180","-20649660"
"0096D0","미래에셋비전스팩9호","39595","28900","-10695","78512833","57285237","-21227596"
"003540","대신증권","839","0","-839","21845400","0","-21845400"
"352700","씨앤투스","10248","0","-10248","22789924","0","-22789924"
"060720","KH바텍","1500","0","-1500","23061140","0","-23061140"
"150900","파수","7472","1450","-6022","29874960","5877410","-23997550"
"005180","빙그레","349","0","-349","25659250","0","-25659250"
"015750","성우하이텍","3855","0","-3855","26273140","0","-26273140"
"029530","신도리코","566","0","-566","26298300","0","-26298300"
"0030R0","대신밸류리츠","6000","0","-6000","26989757","0","-26989757"
"011330","유니켐","23130","0","-23130","27037737","0","-27037737"
"009420","한올바이오파마","10420","9785","-635","509668875","482617900","-27050975"
"220100","퓨쳐켐","1333","284","-1049","35502350","7668800","-27833550"
"012510","더존비즈온","1822","1508","-314","166198500","137658300","-28540200"
"031330","에스에이엠티","7228","0","-7228","28673265","0","-28673265"
"125490","한라캐스트","2269","688","-1581","41690115","12629960","-29060155"
"038500","삼표시멘트","6518","0","-6518","29408280","0","-29408280"
"029780","삼성카드","610","40","-570","31835400","2096000","-29739400"
"214320","이노션","1622","0","-1622","29800170","0","-29800170"
"353810","이지바이오","5197","0","-5197","30749595","0","-30749595"
"146060","율촌","22112","0","-22112","30897309","0","-30897309"
"306620","네온테크","12500","0","-12500","31248009","0","-31248009"
"088350","한화생명","10904","494","-10410","33320550","1511640","-31808910"
"065350","신성델타테크","550","0","-550","31905100","0","-31905100"
"058630","엠게임","5504","0","-5504","32261920","0","-32261920"
"475400","씨메스","1010","0","-1010","32446700","0","-32446700"
"104460","디와이피엔에프","3837","1369","-2468","50796470","18287160","-32509310"
"066570","LG전자","5347","4962","-385","476773150","443911850","-32861300"
"452430","사피엔반도체","1009","0","-1009","33158175","0","-33158175"
"003350","한국화장품제조","3775","3013","-762","180698125","145495900","-35202225"
"460870","에스엠씨지","10043","0","-10043","36198743","0","-36198743"
"488900","비츠로넥스텍","1959","0","-1959","36773060","0","-36773060"
"086900","메디톡스","312","0","-312","36921400","0","-36921400"
"454640","하나29호스팩","17599","0","-17599","36957900","0","-36957900"
"001720","신영증권","348","62","-286","45406000","8108000","-37298000"
"005290","동진쎄미켐","3715","2767","-948","147720250","110038750","-37681500"
"010955","S-Oil우","910","129","-781","43960500","6208250","-37752250"
"086390","유니테스트","3142","0","-3142","37827340","0","-37827340"
"034230","파라다이스","10504","8230","-2274","177024170","138811790","-38212380"
"476060","온코닉테라퓨틱스","8986","7071","-1915","182089975","143454150","-38635825"
"298540","더네이쳐홀딩스","4835","0","-4835","38819535","0","-38819535"
"478340","나라스페이스테크놀로지","1244","0","-1244","38883375","0","-38883375"
"037270","YG PLUS","5770","0","-5770","39151070","0","-39151070"
"001045","CJ우","444","0","-444","39458000","0","-39458000"
"462310","뉴키즈온","8000","0","-8000","39994965","0","-39994965"
"330590","롯데리츠","10000","0","-10000","40027400","0","-40027400"
"008770","호텔신라","1501","615","-886","68089600","28006575","-40083025"
"289010","아이스크림에듀","24000","0","-24000","40345802","0","-40345802"
"139480","이마트","1274","782","-492","104265200","63854400","-40410800"
"028670","팬오션","10761","423","-10338","42389596","1677240","-40712356"
"053030","바이넥스","2852","0","-2852","40860240","0","-40860240"
"005710","대원산업","3282","0","-3282","41072370","0","-41072370"
"012750","에스원","1997","1427","-570","152154000","110740950","-41413050"
"00104K","CJ4우(전환)","266","0","-266","41544300","0","-41544300"
"450950","아스테라시스","3402","0","-3402","42745490","0","-42745490"
"0068Y0","비엔케이제3호스팩","91558","70000","-21558","182513925","139559980","-42953945"
"044450","KSS해운","6063","1000","-5063","52461160","8692650","-43768510"
"302440","SK바이오사이언스","1353","423","-930","64922900","20342000","-44580900"
"009180","한솔로지스틱스","16619","0","-16619","44720833","0","-44720833"
"473370","비엔케이제2호스팩","16911","0","-16911","44884627","0","-44884627"
"120115","코오롱인더우","1770","0","-1770","45442250","0","-45442250"
"007700","F&F홀딩스","2488","0","-2488","45565100","0","-45565100"
"064760","티씨케이","539","241","-298","83718800","37709200","-46009600"
"140670","알에스오토메이션","2464","0","-2464","47245550","0","-47245550"
"014680","한솔케미칼","1401","1205","-196","331832000","284029000","-47803000"
"097955","CJ제일제당 우","348","0","-348","47850300","0","-47850300"
"380550","뉴로핏","2021","0","-2021","48003900","0","-48003900"
"120110","코오롱인더","7410","6297","-1113","350174550","301856825","-48317725"
"145990","삼양사","1131","0","-1131","50628400","0","-50628400"
"084370","유진테크","4664","4001","-663","390308700","338822100","-51486600"
"0097F0","미래에셋비전스팩10호","108840","82227","-26613","215675820","162963161","-52712659"
"357120","코람코라이프인프라리츠","12000","0","-12000","52814504","0","-52814504"
"0054V0","엔에이치스팩32호","26436","0","-26436","52838399","0","-52838399"
"092730","네오팜","3128","0","-3128","54200385","0","-54200385"
"365550","ESR켄달스퀘어리츠","13020","0","-13020","56690400","0","-56690400"
"161580","필옵틱스","1403","0","-1403","58102000","0","-58102000"
"032940","원익","4227","0","-4227","58543960","0","-58543960"
"194700","노바렉스","5677","1361","-4316","77229270","18568870","-58660400"
"039130","하나투어","1319","0","-1319","59194275","0","-59194275"
"0015S0","페스카로","3082","0","-3082","60049050","0","-60049050"
"394800","쓰리빌리언","7402","3604","-3798","118484970","58385760","-60099210"
"494120","큐리오시스","1323","0","-1323","60849700","0","-60849700"
"039010","현대에이치티","7587","0","-7587","63343700","0","-63343700"
"011200","HMM","5827","2740","-3087","120009600","56630650","-63378950"
"064260","다날","9257","0","-9257","63578740","0","-63578740"
"236200","슈프리마","1750","0","-1750","64375100","0","-64375100"
"138930","BNK금융지주","6302","1953","-4349","94692930","29497120","-65195810"
"025860","남해화학","10031","0","-10031","66104910","0","-66104910"
"389650","넥스트바이오메디컬","1688","863","-825","138322100","71710650","-66611450"
"183190","아세아시멘트","5604","0","-5604","66964810","0","-66964810"
"250060","모비스","16376","0","-16376","67714770","0","-67714770"
"212560","네오오토","6088","0","-6088","67759460","0","-67759460"
"344820","KCC글라스","2825","0","-2825","71178375","0","-71178375"
"272110","케이엔제이","3535","0","-3535","72187425","0","-72187425"
"003490","대한항공","3772","477","-3295","83549550","10608150","-72941400"
"008060","대덕","7764","0","-7764","74721150","0","-74721150"
"066620","국보디자인","4827","1303","-3524","104771200","28485550","-76285650"
"187790","나노","23178","0","-23178","77589140","0","-77589140"
"319660","피에스케이","7254","5379","-1875","301879000","223851025","-78027975"
"068270","셀트리온","7742","7311","-431","1683008250","1604284250","-78724000"
"010780","아이에스동서","3606","0","-3606","80934750","0","-80934750"
"009450","경동나비엔","1498","0","-1498","81475250","0","-81475250"
"036460","한국가스공사","2604","506","-2098","101798800","19674650","-82124150"
"004370","농심","207","6","-201","85430000","2476000","-82954000"
"450940","유안타제14호스팩","40000","0","-40000","83646784","0","-83646784"
"104830","원익머트리얼즈","2669","0","-2669","85053475","0","-85053475"
"263720","디앤씨미디어","8761","1593","-7168","107073365","19637230","-87436135"
"002020","코오롱","4057","2000","-2057","176883500","87617300","-89266200"
"069260","TKG휴켐스","4981","41","-4940","91222760","753650","-90469110"
"090430","아모레퍼시픽","1871","1095","-776","221131600","129461750","-91669850"
"100090","SK오션플랜트","4771","0","-4771","96937450","0","-96937450"
"069140","누리플랜","37435","0","-37435","97766835","0","-97766835"
"005940","NH투자증권","6559","1844","-4715","139667850","39371900","-100295950"
"375500","DL이앤씨","2659","250","-2409","110892950","10438975","-100453975"
"036830","솔브레인홀딩스","2700","0","-2700","101545400","0","-101545400"
"010580","에스엠벡셀","40935","0","-40935","101716550","0","-101716550"
"114090","GKL","8673","971","-7702","118751240","13304370","-105446870"
"403870","HPSP","3962","722","-3240","131917500","24015150","-107902350"
"230240","에치에프알","8636","0","-8636","111201520","0","-111201520"
"195940","HK이노엔","18183","16001","-2182","875556925","764242950","-111313975"
"280360","롯데웰푸드","1056","5","-1051","112111900","535500","-111576400"
"0010V0","제이피아이헬스케어","8053","0","-8053","112196075","0","-112196075"
"389020","자람테크놀로지","2947","0","-2947","112979500","0","-112979500"
"214370","케어젠","1734","33","-1701","115997300","2222400","-113774900"
"080580","오킨스전자","10737","0","-10737","116978385","0","-116978385"
"204620","글로벌텍스프리","40966","12350","-28616","170923170","51464222","-119458948"
"085660","차바이오텍","8632","0","-8632","120137570","0","-120137570"
"381970","케이카","8024","0","-8024","122567135","0","-122567135"
"484590","삼양컴텍","9872","1133","-8739","139619730","16069490","-123550240"
"287840","인투셀","2619","471","-2148","150971900","27223800","-123748100"
"448900","한국피아이엠","1663","0","-1663","124583550","0","-124583550"
"143210","핸즈코퍼레이션","108939","0","-108939","124745439","0","-124745439"
"078160","메디포스트","8530","0","-8530","124953540","0","-124953540"
"005690","파미셀","9302","0","-9302","125787600","0","-125787600"
"060980","HL홀딩스","2775","0","-2775","125937050","0","-125937050"
"059090","미코","10000","0","-10000","128499950","0","-128499950"
"003300","한일홀딩스","8108","0","-8108","128593520","0","-128593520"
"035900","JYP Ent.","3975","2097","-1878","273221150","144625550","-128595600"
"272550","삼양패키징","10451","0","-10451","133900160","0","-133900160"
"252990","샘씨엔에스","20309","0","-20309","135596440","0","-135596440"
"293940","신한알파리츠","25000","0","-25000","139316150","0","-139316150"
"336570","원텍","17535","0","-17535","139962930","0","-139962930"
"305090","마이크로디지탈","13750","0","-13750","142334315","0","-142334315"
"002350","넥센타이어","22760","2544","-20216","165843210","18571200","-147272010"
"453340","현대그린푸드","12268","2391","-9877","185767720","36149280","-149618440"
"009830","한화솔루션","71619","67242","-4377","2015230550","1864661600","-150568950"
"000370","한화손해보험","29503","0","-29503","153260520","0","-153260520"
"214150","클래시스","3220","537","-2683","185601650","31682700","-153918950"
"418620","E8","128002","0","-128002","163573240","0","-163573240"
"065660","안트로젠","3918","0","-3918","163830150","0","-163830150"
"005440","현대지에프홀딩스","20705","0","-20705","164180620","0","-164180620"
"086670","비엠티","13580","0","-13580","169971530","0","-169971530"
"115180","큐리언트","5785","0","-5785","170742750","0","-170742750"
"200710","에이디테크놀로지","6126","562","-5564","189529050","17736000","-171793050"
"009540","HD한국조선해양","2610","2242","-368","1194983250","1022823000","-172160250"
"082920","비츠로셀","9676","1466","-8210","208030150","31374700","-176655450"
"114840","아이패밀리에스씨","11878","0","-11878","178640590","0","-178640590"
"295310","에이치브이엠","34435","31584","-2851","2617314350","2431774850","-185539500"
"0126Z0","삼성에피스홀딩스","411","130","-281","274797000","87211000","-187586000"
"034220","LG디스플레이","16321","602","-15719","196185705","7255470","-188930235"
"089970","브이엠","12566","5491","-7075","343206325","152882550","-190323775"
"005810","풍산홀딩스","4996","0","-4996","194995150","0","-194995150"
"000810","삼성화재","462","45","-417","219386250","21375000","-198011250"
"010170","대한광통신","63607","0","-63607","199636344","0","-199636344"
"000100","유한양행","1928","113","-1815","214801550","12616600","-202184950"
"316140","우리금융지주","9790","2318","-7472","270230950","64466625","-205764325"
"240550","동방메디컬","32154","4482","-27672","239290435","33226800","-206063635"
"018290","브이티","12427","0","-12427","207047225","0","-207047225"
"024110","기업은행","10656","406","-10250","218339900","8343300","-209996600"
"078520","에이블씨엔씨","21651","0","-21651","213568720","0","-213568720"
"0101C0","하나36호스팩","318582","210000","-108582","630765220","415709807","-215055413"
"014620","성광벤드","7296","0","-7296","216810850","0","-216810850"
"138610","나이벡","6007","0","-6007","217687550","0","-217687550"
"043260","성호전자","15929","0","-15929","218944195","0","-218944195"
"003550","LG","2980","229","-2751","238882450","18477900","-220404550"
"278280","천보","4450","0","-4450","220544600","0","-220544600"
"000320","노루홀딩스","11293","0","-11293","221073850","0","-221073850"
"160980","싸이맥스","15965","0","-15965","221596105","0","-221596105"
"338840","와이바이오로직스","9489","700","-8789","243755100","18121200","-225633900"
"138080","오이솔루션","16263","0","-16263","232324240","0","-232324240"
"071055","한국금융지주우","1801","0","-1801","233267300","0","-233267300"
"456010","아이씨티케이","15955","0","-15955","238462430","0","-238462430"
"213420","덕산네오룩스","6600","0","-6600","238719900","0","-238719900"
"462350","이노스페이스","37951","27402","-10549","892225300","650192850","-242032450"
"388610","지에프씨생명과학","24832","5271","-19561","321190460","67915310","-253275150"
"036620","감성코퍼레이션","131666","83148","-48518","697245940","441264890","-255981050"
"161890","한국콜마","4093","31","-4062","258246950","1957500","-256289450"
"145020","휴젤","1106","0","-1106","257524500","0","-257524500"
"020000","한섬","17362","1","-17361","257618580","14820","-257603760"
"003380","하림지주","25419","0","-25419","260414675","0","-260414675"
"089860","롯데렌탈","8688","0","-8688","262369600","0","-262369600"
"338220","뷰노","12981","0","-12981","267480650","0","-267480650"
"002310","아세아제지","50836","15305","-35531","385457820","116924000","-268533820"
"001450","현대해상","10428","90","-10338","276284400","2380500","-273903900"
"484870","엠앤씨솔루션","1670","98","-1572","303966950","18212600","-285754350"
"473980","노머스","28171","15292","-12879","637447800","347900900","-289546900"
"451800","한화리츠","70000","349","-69651","298475954","1483250","-296992704"
"006360","GS건설","16152","96","-16056","300811940","1794240","-299017700"
"267260","HD현대일렉트릭","977","634","-343","857095000","557962000","-299133000"
"218410","RFHIC","11338","3168","-8170","415994775","116346925","-299647850"
"032830","삼성생명","2240","322","-1918","355098650","51062200","-304036450"
"002030","아세아","989","1","-988","305801500","306000","-305495500"
"086450","동국제약","18515","0","-18515","308216195","0","-308216195"
"326030","SK바이오팜","2588","54","-2534","316230450","6610400","-309620050"
"138040","메리츠금융지주","37078","33981","-3097","3819267100","3503710650","-315556450"
"041920","메디아나","27136","2606","-24530","353571875","32288340","-321283535"
"222800","심텍","11359","4291","-7068","536757925","204339500","-332418425"
"249420","일동제약","13712","4985","-8727","523276425","189833625","-333442800"
"114810","한솔아이원스","30000","0","-30000","335065720","0","-335065720"
"441270","파인엠텍","55501","21800","-33701","558261630","219560870","-338700760"
"069960","현대백화점","4002","206","-3796","361332700","18732700","-342600000"
"0099W0","미래에셋비전스팩11호","259770","77000","-182770","514640519","152604148","-362036371"
"005300","롯데칠성","4110","1223","-2887","516377800","153983000","-362394800"
"005610","SPC삼립","7152","0","-7152","365021350","0","-365021350"
"395400","SK리츠","65000","0","-65000","368508005","0","-368508005"
"451760","컨텍","29155","1227","-27928","386276250","16135050","-370141200"
"069620","대웅제약","2228","10","-2218","372334500","1677900","-370656600"
"240810","원익IPS","7814","2861","-4953","591308350","216249150","-375059200"
"454910","두산로보틱스","4984","466","-4518","420883100","39646300","-381236800"
"183300","코미코","5319","1028","-4291","487145200","94936700","-392208500"
"251970","펌텍코리아","10653","3617","-7036","600803950","205815000","-394988950"
"185750","종근당","4904","16","-4888","400737700","1311200","-399426500"
"001230","동국홀딩스","57642","0","-57642","401523875","0","-401523875"
"028260","삼성물산","4071","2562","-1509","1103030250","699312250","-403718000"
"358570","지아이이노베이션","27154","0","-27154","405294570","0","-405294570"
"039490","키움증권","3473","2129","-1344","1092208000","673402750","-418805250"
"950250","테라뷰","34587","0","-34587","420454615","0","-420454615"
"003720","삼영","86949","8395","-78554","479781675","46508300","-433273375"
"323410","카카오뱅크","21774","1342","-20432","465403800","28708500","-436695300"
"439260","대한조선","8995","2595","-6400","616449000","179568250","-436880750"
"0009K0","에임드바이오","8068","20","-8048","458515900","1136000","-457379900"
"237690","에스티팜","4940","1142","-3798","617181150","146265100","-470916050"
"054950","제이브이엠","19902","0","-19902","490697200","0","-490697200"
"010120","LS ELECTRIC","2679","1664","-1015","1315581750","824350500","-491231250"
"122640","예스티","28000","0","-28000","501639420","0","-501639420"
"204270","제이앤티씨","28039","0","-28039","505158805","0","-505158805"
"347700","스피어","30607","2538","-28069","551236815","45127320","-506109495"
"198940","한주라이트메탈","544338","0","-544338","512766396","0","-512766396"
"192820","코스맥스","3026","15","-3011","519075650","2580700","-516494950"
"307950","현대오토에버","2766","1731","-1035","1411502750","884425750","-527077000"
"003090","대웅","25571","29","-25542","537128675","610450","-536518225"
"189300","인텔리안테크","8421","793","-7628","601554900","57348950","-544205950"
"100840","SNT에너지","17525","2730","-14795","670780750","107016000","-563764750"
"299170","더블유에스아이","127899","0","-127899","573279597","0","-573279597"
"039030","이오테크닉스","2176","173","-2003","665310000","53122750","-612187250"
"178320","서진시스템","24564","1331","-23233","649379000","35350400","-614028600"
"000670","영풍","32404","19233","-13171","1560627000","944898200","-615728800"
"122870","와이지엔터테인먼트","9560","261","-9299","642443850","17510100","-624933750"
"039440","에스티아이","20814","0","-20814","625813175","0","-625813175"
"214430","아이쓰리시스템","8062","1289","-6773","753949450","120918050","-633031400"
"290650","엘앤씨바이오","18554","6083","-12471","1056951200","346218300","-710732900"
"078930","GS","12910","565","-12345","751667000","32910100","-718756900"
"168360","펨트론","47512","0","-47512","759675470","0","-759675470"
"087010","펩트론","3628","487","-3141","901786500","121339750","-780446750"
"456160","지투지바이오","13285","2122","-11163","945568800","150286350","-795282450"
"083650","비에이치아이","16368","1718","-14650","899854750","94882600","-804972150"
"000250","삼천당제약","7261","4239","-3022","1952819000","1141802750","-811016250"
"331740","아우토크립트","43265","0","-43265","811782420","0","-811782420"
"051900","LG생활건강","3270","17","-3253","853669000","4447000","-849222000"
"074600","원익QnC","58625","19630","-38995","1308037975","439938950","-868099025"
"086280","현대글로비스","13526","10099","-3427","3471963250","2603227750","-868735500"
"041510","에스엠","15066","7153","-7913","1716333550","813774200","-902559350"
"018670","SK가스","4091","0","-4091","911180250","0","-911180250"
"131970","두산테스나","23843","5347","-18496","1180685150","267554450","-913130700"
"009970","영원무역홀딩스","5122","197","-4925","963529450","37326500","-926202950"
"086790","하나금융지주","11947","1922","-10025","1117288200","180221300","-937066900"
