종목코드,종목명,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수
"111110","호전실업","4","0","-4","31560","0","-31560"
"217190","제너셈","8","0","-8","49910","0","-49910"
"498390","한화플러스제5호스팩","30","0","-30","60450","0","-60450"
"472220","신영스팩10호","43","0","-43","94600","0","-94600"
"192390","윈하이텍","52","0","-52","108308","0","-108308"
"079430","현대리바트","17","0","-17","113680","0","-113680"
"000850","화천기공","3","0","-3","125850","0","-125850"
"487570","HS효성","2","0","-2","126300","0","-126300"
"200670","휴메딕스","3","0","-3","128250","0","-128250"
"014820","동원시스템즈","93","90","-3","2746300","2611650","-134650"
"163560","동일고무벨트","19","0","-19","137410","0","-137410"
"382800","지앤비에스 에코","4684","4524","-160","17288130","17149570","-138560"
"001520","동양","232","89","-143","230809","88466","-142343"
"019680","대교","86","0","-86","149077","0","-149077"
"001630","종근당홀딩스","5","2","-3","250500","100200","-150300"
"078890","가온그룹","25","0","-25","153420","0","-153420"
"034590","인천도시가스","6","0","-6","156100","0","-156100"
"023000","삼원강재","67","0","-67","157714","0","-157714"
"018470","조일알미늄","170","45","-125","223550","59175","-164375"
"227840","현대코퍼레이션홀딩스","13","0","-13","165930","0","-165930"
"204270","제이앤티씨","8","0","-8","185600","0","-185600"
"008260","NI스틸","53","0","-53","189880","0","-189880"
"001800","오리온홀딩스","367","358","-9","8234725","8041050","-193675"
"123860","아나패스","12","0","-12","207120","0","-207120"
"012610","경인양행","61","16","-45","304180","79760","-224420"
"420770","기가비스","4","0","-4","231200","0","-231200"
"000590","CS홀딩스","3","0","-3","248200","0","-248200"
"322310","오로스테크놀로지","10","0","-10","269500","0","-269500"
"002460","HS화성","22","0","-22","272730","0","-272730"
"067830","세이브존I&C","79","0","-79","274330","0","-274330"
"095720","웅진씽크빅","246","0","-246","284574","0","-284574"
"006890","태경케미컬","40","0","-40","295210","0","-295210"
"077500","유니퀘스트","44","0","-44","296560","0","-296560"
"037270","YG PLUS","64","22","-42","454220","156200","-298020"
"058850","KTcs","108","0","-108","304372","0","-304372"
"460850","동국씨엠","69","11","-58","369840","58960","-310880"
"058860","KTis","112","0","-112","320405","0","-320405"
"005870","휴니드","37","0","-37","320650","0","-320650"
"027360","아주IB투자","2354","2354","0","12605670","12264340","-341330"
"264900","크라운제과","40","0","-40","342230","0","-342230"
"041650","상신브레이크","129","0","-129","346920","0","-346920"
"014580","태경비케이","76","0","-76","357580","0","-357580"
"004560","현대비앤지스틸","20","0","-20","359000","0","-359000"
"000480","CR홀딩스","93","17","-76","439980","80580","-359400"
"053210","스카이라이프","93","19","-74","457095","93385","-363710"
"084680","이월드","276","53","-223","456780","87715","-369065"
"095570","AJ네트웍스","86","17","-69","463540","91630","-371910"
"002100","경농","48","7","-41","436100","63630","-372470"
"009270","신원","294","32","-262","418207","45536","-372671"
"044450","KSS해운","46","8","-38","460000","80000","-380000"
"015890","태경산업","81","0","-81","388980","0","-388980"
"128820","대성산업","35","0","-35","392080","0","-392080"
"086900","메디톡스","3","0","-3","400000","0","-400000"
"015230","대창단조","69","10","-59","474210","68700","-405510"
"108670","LX하우시스","17","3","-14","500650","88350","-412300"
"007310","오뚜기","19","18","-1","7409000","6996000","-413000"
"214390","경보제약","70","0","-70","415050","0","-415050"
"004710","한솔테크닉스","79","12","-67","495760","75360","-420400"
"013890","지누스","41","8","-33","522340","101920","-420420"
"298690","에어부산","230","0","-230","423660","0","-423660"
"003010","혜인","80","0","-80","431265","0","-431265"
"102460","이연제약","38","0","-38","441560","0","-441560"
"037560","LG헬로비전","217","28","-189","516370","66640","-449730"
"039570","HDC랩스","65","10","-55","533780","82200","-451580"
"102260","동성케미컬","119","16","-103","522875","70320","-452555"
"025530","SJM홀딩스","130","0","-130","468140","0","-468140"
"226320","잇츠한불","41","0","-41","469860","0","-469860"
"054040","한국컴퓨터","98","0","-98","472740","0","-472740"
"014530","극동유화","136","0","-136","477042","0","-477042"
"072870","메가스터디","43","0","-43","477180","0","-477180"
"007210","벽산","277","0","-277","479453","0","-479453"
"487360","신한제14호스팩","1000","764","-236","2055250","1570020","-485230"
"008490","서흥","27","5","-22","599450","111000","-488450"
"445090","에이직랜드","15","0","-15","489750","0","-489750"
"027410","BGF","157","36","-121","644485","147780","-496705"
"012030","DB","339","64","-275","618675","116800","-501875"
"004700","조광피혁","9","2","-7","646400","143800","-502600"
"432320","KB스타리츠","182","35","-147","624334","120225","-504109"
"475560","더본코리아","25","4","-21","606250","97000","-509250"
"090350","노루페인트","68","8","-60","581050","68400","-512650"
"003000","부광약품","161","33","-128","649635","133155","-516480"
"031430","신세계인터내셔날","56","12","-44","675920","144840","-531080"
"013120","동원개발","179","0","-179","539520","0","-539520"
"033920","무학","70","10","-60","633830","90600","-543230"
"011500","한농화성","26","5","-21","674700","129750","-544950"
"005010","휴스틸","152","22","-130","645940","93500","-552440"
"035510","신세계 I&C","37","6","-31","659900","107100","-552800"
"005430","한국공항","9","1","-8","626500","69700","-556800"
"009160","SIMPAC","114","0","-114","558600","0","-558600"
"452260","한화갤러리아","317","65","-252","708495","145275","-563220"
"003520","영진약품","311","0","-311","588412","0","-588412"
"037710","광주신세계","21","3","-18","687900","98850","-589050"
"011210","현대위아","320","313","-7","27344750","26755700","-589050"
"000970","한국주철관","95","8","-87","647960","54640","-593320"
"000490","대동","64","8","-56","687220","85920","-601300"
"138610","나이벡","18","0","-18","608950","0","-608950"
"272550","삼양패키징","55","6","-49","686710","74940","-611770"
"000390","삼화페인트","95","10","-85","694985","73200","-621785"
"271940","일진하이솔루스","56","12","-44","794640","170280","-624360"
"016710","대성홀딩스","72","0","-72","626020","0","-626020"
"453340","현대그린푸드","51","11","-40","800700","172700","-628000"
"002320","한진","37","6","-31","760000","123300","-636700"
"277880","티에스아이","107","0","-107","643880","0","-643880"
"001940","KISCO홀딩스","33","6","-27","790400","143700","-646700"
"130660","한전산업","52","11","-41","837200","177100","-660100"
"016450","한세예스24홀딩스","179","16","-163","734795","65680","-669115"
"003620","KG모빌리티","185","0","-185","692460","0","-692460"
"357120","코람코라이프인프라리츠","191","35","-156","863080","158200","-704880"
"030210","다올투자증권","195","23","-172","804325","95220","-709105"
"104700","한국철강","92","15","-77","848490","138300","-710190"
"234080","JW생명과학","61","6","-55","797270","78480","-718790"
"002150","도화엔지니어링","125","12","-113","799600","76800","-722800"
"009410","태영건설","462","0","-462","751212","0","-751212"
"008060","대덕","78","10","-68","865490","111000","-754490"
"348950","제이알글로벌리츠","393","73","-320","927290","172280","-755010"
"013870","지엠비코리아","135","0","-135","757015","0","-757015"
"000020","동화약품","135","10","-125","831130","61600","-769530"
"014280","금강공업","128","10","-118","836800","65400","-771400"
"033530","SJG세종","82","10","-72","886300","108000","-778300"
"001250","GS글로벌","359","28","-331","845300","65940","-779360"
"213500","한솔제지","103","10","-93","874315","84900","-789415"
"084690","대상홀딩스","91","11","-80","915730","110770","-804960"
"348030","모비릭스","1086","800","-286","3136975","2300570","-836405"
"448730","삼성FN리츠","170","0","-170","844610","0","-844610"
"293480","하나제약","82","0","-82","845350","0","-845350"
"403550","쏘카","82","11","-71","986880","132000","-854880"
"004430","송원산업","101","9","-92","941060","83880","-857180"
"373170","엠아이큐브솔루션","67","0","-67","866915","0","-866915"
"006060","화승인더","285","22","-263","950525","73370","-877155"
"001130","대한제분","6","0","-6","885800","0","-885800"
"158430","아톤","116","0","-116","911760","0","-911760"
"000680","LS네트웍스","284","25","-259","1006735","88625","-918110"
"003220","대원제약","89","8","-81","1018750","91600","-927150"
"016800","퍼시스","26","4","-22","1098100","169000","-929100"
"016580","환인제약","93","0","-93","962170","0","-962170"
"001790","대한제당","375","33","-342","1057345","93060","-964285"
"000430","대원강업","260","23","-237","1077850","95220","-982630"
"036220","오상헬스케어","90","0","-90","983170","0","-983170"
"126560","현대퓨처넷","349","45","-304","1141080","147150","-993930"
"084010","대한제강","120","32","-88","1356470","362245","-994225"
"001780","알루코","477","30","-447","1091945","68700","-1023245"
"396690","미래에셋글로벌리츠","399","0","-399","1029436","0","-1029436"
"484130","하나34호스팩","499","0","-499","1030435","0","-1030435"
"134380","미원화학","12","1","-11","1144800","95400","-1049400"
"004360","세방","79","7","-72","1165370","103250","-1062120"
"005500","삼진제약","60","5","-55","1158910","96600","-1062310"
"002810","삼영무역","69","7","-62","1214470","124950","-1089520"
"007860","서연","108","8","-100","1185900","87920","-1097980"
"017860","DS단석","62","6","-56","1216240","117780","-1098460"
"117730","티로보틱스","43","0","-43","1100025","0","-1100025"
"005720","넥센","201","22","-179","1253290","137280","-1116010"
"002710","TCC스틸","77","9","-68","1267540","148140","-1119400"
"003120","일성아이에스","49","0","-49","1161450","0","-1161450"
"122900","아이마켓코리아","159","13","-146","1272970","104130","-1168840"
"003920","남양유업","24","0","-24","1170600","0","-1170600"
"241590","화승엔터프라이즈","242","21","-221","1299730","112980","-1186750"
"123890","한국자산신탁","499","47","-452","1319331","124315","-1195016"
"003960","사조대림","35","3","-32","1310700","112350","-1198350"
"117580","대성에너지","157","10","-147","1280385","81600","-1198785"
"009290","광동제약","216","20","-196","1327660","123000","-1204660"
"002900","TYM","165","0","-165","1206740","0","-1206740"
"089590","제주항공","221","0","-221","1214165","0","-1214165"
"462980","아이지넷","640","0","-640","1226312","0","-1226312"
"377740","바이오노트","249","36","-213","1442950","208800","-1234150"
"085910","네오티스","106","0","-106","1248350","0","-1248350"
"001820","삼화콘덴서","42","4","-38","1391850","132600","-1259250"
"010960","삼호개발","329","0","-329","1264825","0","-1264825"
"006910","보성파워텍","158","0","-158","1270980","0","-1270980"
"011930","신성이엔지","736","76","-660","1441153","148884","-1292269"
"000050","경방","119","10","-109","1422170","117000","-1305170"
"460860","동국제강","177","17","-160","1507390","144840","-1362550"
"306200","세아제강","12","1","-11","1488500","124100","-1364400"
"272450","진에어","203","0","-203","1401580","0","-1401580"
"001390","KG케미칼","261","24","-237","1555410","143040","-1412370"
"034310","NICE","117","13","-104","1601700","178100","-1423600"
"344820","KCC글라스","58","6","-52","1590100","164700","-1425400"
"004980","성신양회","145","7","-138","1501500","72520","-1428980"
"025860","남해화학","227","19","-208","1561310","130720","-1430590"
"029460","케이씨","48","5","-43","1598400","166750","-1431650"
"126720","수산인더스트리","62","5","-57","1580850","127500","-1453350"
"093520","매커스","63","0","-63","1478700","0","-1478700"
"060980","HL홀딩스","35","3","-32","1621500","139050","-1482450"
"033270","유나이티드제약","83","5","-78","1593620","96050","-1497570"
"445680","큐리옥스바이오시스템즈","12","0","-12","1499300","0","-1499300"
"010690","화신","174","13","-161","1621740","121160","-1500580"
"034830","한국토지신탁","1313","99","-1214","1626736","122760","-1503976"
"007690","국도화학","44","4","-40","1688750","153600","-1535150"
"001510","SK증권","1640","0","-1640","1546520","0","-1546520"
"011760","현대코퍼레이션","68","5","-63","1685200","124000","-1561200"
"018250","애경산업","131","10","-121","1711500","130700","-1580800"
"339770","교촌에프앤비","379","19","-360","1672465","83885","-1588580"
"415640","KB발해인프라","200","42","-158","2010840","419580","-1591260"
"092200","디아이씨","146","0","-146","1603060","0","-1603060"
"395400","SK리츠","392","98","-294","2195120","548800","-1646320"
"183190","아세아시멘트","140","14","-126","1863480","186480","-1677000"
"006220","제주은행","116","13","-103","1895120","212550","-1682570"
"136540","윈스테크넷","152","0","-152","1682860","0","-1682860"
"001230","동국홀딩스","235","11","-224","1772270","83160","-1689110"
"041830","인바디","52","0","-52","1719125","0","-1719125"
"017940","E1","21","3","-18","2023500","289200","-1734300"
"093050","LF","100","11","-89","1970060","216810","-1753250"
"016590","신대양제지","160","15","-145","1937500","181800","-1755700"
"092230","KPX홀딩스","24","1","-23","1869400","78100","-1791300"
"138490","코오롱ENP","177","14","-163","1986090","157500","-1828590"
"418550","제이오","199","0","-199","1835575","0","-1835575"
"017810","풀무원","155","13","-142","2010285","168610","-1841675"
"170900","동아에스티","35","3","-32","2022100","173400","-1848700"
"019170","신풍제약","146","0","-146","1884480","0","-1884480"
"0096D0","미래에셋비전스팩9호","6505","5560","-945","12984918","11092200","-1892718"
"204620","글로벌텍스프리","3746","3346","-400","19235975","17332180","-1903795"
"001200","유진투자증권","474","37","-437","2070521","161690","-1908831"
"000400","롯데손해보험","1218","110","-1108","2153434","194590","-1958844"
"003300","한일홀딩스","134","11","-123","2141430","176000","-1965430"
"397810","애드포러스","269","0","-269","1975810","0","-1975810"
"145720","덴티움","45","4","-41","2174950","193400","-1981550"
"161000","애경케미칼","205","15","-190","2148530","157350","-1991180"
"009900","명신산업","236","19","-217","2205410","177650","-2027760"
"200880","서연이화","139","9","-130","2202550","142650","-2059900"
"072710","농심홀딩스","24","1","-23","2178700","90800","-2087900"
"192650","드림텍","283","25","-258","2311390","204250","-2107140"
"003280","흥아해운","1326","85","-1241","2282505","146455","-2136050"
"456040","OCI","30","3","-27","2380300","238200","-2142100"
"026890","스틱인베스트먼트","204","16","-188","2334120","183200","-2150920"
"097520","엠씨넥스","78","7","-71","2371350","212800","-2158550"
"005850","에스엘","262","224","-38","14667900","12500350","-2167550"
"002960","한국쉘석유","5","0","-5","2183000","0","-2183000"
"091810","티웨이항공","1595","0","-1595","2186588","0","-2186588"
"145170","노브랜드","605","0","-605","2280430","0","-2280430"
"478390","KB제29호스팩","1100","0","-1100","2288000","0","-2288000"
"002240","고려제강","116","10","-106","2550650","220000","-2330650"
"284740","쿠쿠홈시스","106","8","-98","2523550","190400","-2333150"
"001460","BYC","52","2","-50","2438550","97900","-2340650"
"383800","LX홀딩스","296","27","-269","2597760","237060","-2360700"
"069620","대웅제약","77","62","-15","12924500","10450800","-2473700"
"248070","솔루엠","171","18","-153","2777230","292500","-2484730"
"057050","현대홈쇼핑","46","4","-42","2729900","238000","-2491900"
"029780","삼성카드","434","389","-45","24822900","22314700","-2508200"
"079160","CJ CGV","492","57","-435","2876110","333450","-2542660"
"005810","풍산홀딩스","69","5","-64","2805025","203250","-2601775"
"006120","SK디스커버리","54","7","-47","3001000","389200","-2611800"
"079550","LIG넥스원","821","815","-6","384047250","381315500","-2731750"
"010955","S-Oil우","48","0","-48","2783100","0","-2783100"
"015860","일진홀딩스","392","18","-374","3054240","140940","-2913300"
"009450","경동나비엔","55","5","-50","3209900","292000","-2917900"
"025540","한국단자","43","4","-39","3232300","300800","-2931500"
"474930","신한제13호스팩","2118","718","-1400","4462890","1511390","-2951500"
"105630","한세실업","211","13","-198","3183750","196560","-2987190"
"001740","SK네트웍스","631","74","-557","3394360","398120","-2996240"
"181710","NHN","106","11","-95","3375250","350350","-3024900"
"000070","삼양홀딩스","52","3","-49","3220400","186600","-3033800"
"030190","NICE평가정보","208","22","-186","3419860","361900","-3057960"
"020560","아시아나항공","401","0","-401","3061720","0","-3061720"
"003850","보령","350","30","-320","3423560","293700","-3129860"
"011560","세보엠이씨","212","0","-212","3186360","0","-3186360"
"013990","아가방컴퍼니","680","0","-680","3190825","0","-3190825"
"108320","LX세미콘","65","6","-59","3546850","327600","-3219250"
"032850","비트컴퓨터","602","0","-602","3223265","0","-3223265"
"005690","파미셀","252","22","-230","3601730","314820","-3286910"
"493790","유안타제17호스팩","1730","0","-1730","3468475","0","-3468475"
"049520","유아이엘","908","0","-908","3500330","0","-3500330"
"330590","롯데리츠","899","100","-799","3980457","443000","-3537457"
"082640","동양생명","533","55","-478","4016060","414700","-3601360"
"136490","선진","277","8","-269","3788590","108800","-3679790"
"192400","쿠쿠홀딩스","154","13","-141","4251950","359450","-3892500"
"005880","대한해운","1917","116","-1801","4228015","253460","-3974555"
"000500","가온전선","51","6","-45","4588600","540000","-4048600"
"474610","RF시스템즈","500","0","-500","4075000","0","-4075000"
"489210","교보17호스팩","1980","0","-1980","4257000","0","-4257000"
"004690","삼천리","31","1","-30","4416300","143300","-4273000"
"400760","NH올원리츠","1330","20","-1310","4397165","66400","-4330765"
"017800","현대엘리베이터","382","335","-47","36613000","32243550","-4369450"
"100090","SK오션플랜트","260","22","-238","4782990","404580","-4378410"
"002310","아세아제지","554","16","-538","4562100","133760","-4428340"
"451800","한화리츠","997","0","-997","4621665","0","-4621665"
"032190","다우데이타","694","496","-198","17427400","12740200","-4687200"
"056190","에스에프에이","150","0","-150","4718750","0","-4718750"
"440290","HB인베스트먼트","2267","0","-2267","4783926","0","-4783926"
"210540","디와이파워","351","5","-346","4889470","70650","-4818820"
"464440","한국제13호스팩","2300","0","-2300","4830000","0","-4830000"
"022100","포스코DX","2478","2365","-113","97403975","92455125","-4948850"
"001120","LX인터내셔널","252","128","-124","10126800","5121050","-5005750"
"336680","탑런토탈솔루션","1124","0","-1124","5018875","0","-5018875"
"030610","교보증권","420","0","-420","5037990","0","-5037990"
"475580","에이럭스","511","0","-511","5048080","0","-5048080"
"005290","동진쎄미켐","99","2","-97","5338800","108800","-5230000"
"418470","KT밀리의서재","400","0","-400","5558000","0","-5558000"
"480370","씨케이솔루션","655","0","-655","5666050","0","-5666050"
"187790","나노","2000","429","-1571","8249740","1761865","-6487875"
"462870","시프트업","211","20","-191","7173500","680000","-6493500"
"360350","코셈","1005","0","-1005","6733635","0","-6733635"
"476830","알지노믹스","3433","3380","-53","505781200","498933550","-6847650"
"097230","HJ중공업","287","0","-287","7142050","0","-7142050"
"009155","삼성전기우","57","0","-57","7182000","0","-7182000"
"378340","필에너지","427","0","-427","7248270","0","-7248270"
"352700","씨앤투스","3349","0","-3349","7374130","0","-7374130"
"032640","LG유플러스","4369","3902","-467","70758210","63206460","-7551750"
"305090","마이크로디지탈","773","0","-773","7599020","0","-7599020"
"403850","더핑크퐁컴퍼니","336","0","-336","7707500","0","-7707500"
"004800","효성","58","6","-52","8685800","899400","-7786400"
"439580","블루엠텍","1785","0","-1785","8075577","0","-8075577"
"044490","태웅","7903","7605","-298","251013575","242837975","-8175600"
"001270","부국증권","115","4","-111","8536500","298000","-8238500"
"039010","현대에이치티","1000","0","-1000","8464040","0","-8464040"
"323280","태성","116","0","-116","8826800","0","-8826800"
"453450","그리드위즈","524","0","-524","8893580","0","-8893580"
"138040","메리츠금융지주","2703","2625","-78","328668200","319386350","-9281850"
"319400","현대무벡스","639","361","-278","22159350","12489600","-9669750"
"056080","유진로봇","313","0","-313","9748650","0","-9748650"
"043370","피에이치에이","800","0","-800","9824000","0","-9824000"
"025320","시노펙스","1300","0","-1300","10101000","0","-10101000"
"338220","뷰노","500","0","-500","10106975","0","-10106975"
"372320","큐로셀","200","0","-200","10255200","0","-10255200"
"015750","성우하이텍","1308","0","-1308","10386590","0","-10386590"
"0068Y0","비엔케이제3호스팩","5326","0","-5326","10668855","0","-10668855"
"002700","신일전자","7933","0","-7933","10698231","0","-10698231"
"097950","CJ제일제당","175","125","-50","37980000","27185000","-10795000"
"008830","대동기어","570","0","-570","11295030","0","-11295030"
"457370","한켐","1202","0","-1202","11711325","0","-11711325"
"192410","오늘이엔엠","14672","0","-14672","11794031","0","-11794031"
"481070","에이유브랜즈","451","0","-451","11819100","0","-11819100"
"456010","아이씨티케이","659","0","-659","12099180","0","-12099180"
"073490","이노와이어리스","400","0","-400","12360000","0","-12360000"
"214180","헥토이노베이션","600","0","-600","12798950","0","-12798950"
"293490","카카오게임즈","1229","387","-842","19635220","6172650","-13462570"
"053610","프로텍","259","0","-259","13759600","0","-13759600"
"306620","지아이에스","5351","0","-5351","14078025","0","-14078025"
"0001A0","덕양에너젠","434","0","-434","14231100","0","-14231100"
"011280","태림포장","7574","0","-7574","14843829","0","-14843829"
"214430","아이쓰리시스템","122","0","-122","14913850","0","-14913850"
"082270","젬백스","351","0","-351","14980500","0","-14980500"
"060720","KH바텍","846","0","-846","15290145","0","-15290145"
"185490","아이진","10000","0","-10000","15800000","0","-15800000"
"005940","NH투자증권","2992","2382","-610","81202225","64578725","-16623500"
"033640","네패스","909","0","-909","16743790","0","-16743790"
"046890","서울반도체","2271","0","-2271","16941670","0","-16941670"
"382840","원준","1655","0","-1655","16947210","0","-16947210"
"086450","동국제약","938","0","-938","17045010","0","-17045010"
"950170","JTC","3085","0","-3085","17365475","0","-17365475"
"0099W0","미래에셋비전스팩11호","8796","0","-8796","17526456","0","-17526456"
"019210","와이지-원","2133","0","-2133","18440955","0","-18440955"
"094170","동운아나텍","634","0","-634","19066900","0","-19066900"
"484590","삼양컴텍","2250","622","-1628","27917845","7742170","-20175675"
"002350","넥센타이어","2571","35","-2536","20840460","281400","-20559060"
"016090","대현","12700","0","-12700","20797568","0","-20797568"
"040160","누리플렉스","4000","0","-4000","21019500","0","-21019500"
"088980","맥쿼리인프라","2038","164","-1874","23017230","1858120","-21159110"
"051360","토비스","3022","1621","-1401","47558380","25441280","-22117100"
"114840","아이패밀리에스씨","1406","0","-1406","22184720","0","-22184720"
"452400","이닉스","2062","0","-2062","22623220","0","-22623220"
"404990","신한서부티엔디리츠","9030","3020","-6010","34279567","11523520","-22756047"
"0009K0","에임드바이오","461","37","-424","25461200","2043900","-23417300"
"006280","녹십자","220","77","-143","36226800","12654050","-23572750"
"210980","SK디앤디","1945","5","-1940","24746255","64000","-24682255"
"140670","알에스오토메이션","1000","0","-1000","24800000","0","-24800000"
"050890","쏠리드","2969","0","-2969","25876980","0","-25876980"
"053080","케이엔솔","2000","0","-2000","26322580","0","-26322580"
"309710","아이티켐","2921","2137","-784","99067650","71908900","-27158750"
"450330","하스","4716","0","-4716","27497930","0","-27497930"
"001720","신영증권","153","6","-147","28642500","1128000","-27514500"
"450950","아스테라시스","1890","0","-1890","27633810","0","-27633810"
"397030","에이프릴바이오","444","0","-444","27798000","0","-27798000"
"098070","한텍","2917","2169","-748","110452250","82218375","-28233875"
"007160","사조산업","416","2","-414","28898500","144400","-28754100"
"031330","에스에이엠티","6000","0","-6000","28871305","0","-28871305"
"0101C0","하나36호스팩","19623","4671","-14952","38908602","9256750","-29651852"
"458650","성우","2185","0","-2185","30158195","0","-30158195"
"475400","씨메스","709","0","-709","30176000","0","-30176000"
"460870","에스엠씨지","8681","0","-8681","30441662","0","-30441662"
"161580","필옵틱스","561","0","-561","30479000","0","-30479000"
"064290","인텍플러스","1708","0","-1708","30809720","0","-30809720"
"036890","진성티이씨","2191","140","-2051","33893380","2164730","-31728650"
"207940","삼성바이오로직스","171","153","-18","300696000","268891500","-31804500"
"009970","영원무역홀딩스","232","73","-159","48224500","15399500","-32825000"
"083500","에프엔에스테크","1967","0","-1967","33029350","0","-33029350"
"100840","SNT에너지","1058","313","-745","47923400","14312950","-33610450"
"107600","새빗켐","927","0","-927","33835550","0","-33835550"
"168360","펨트론","1832","0","-1832","33892000","0","-33892000"
"053800","안랩","534","0","-534","34126050","0","-34126050"
"332570","PS일렉트로닉스","4837","0","-4837","34594030","0","-34594030"
"078930","GS","1152","639","-513","80525300","44391300","-36134000"
"240550","동방메디컬","4623","0","-4623","36518265","0","-36518265"
"388610","지에프씨생명과학","6797","3804","-2993","83899440","46724400","-37175040"
"000320","노루홀딩스","1656","4","-1652","37474700","94200","-37380500"
"006110","삼아알미늄","1260","5","-1255","38427050","152250","-38274800"
"008250","이건산업","8500","0","-8500","39425988","0","-39425988"
"253450","스튜디오드래곤","881","0","-881","40176000","0","-40176000"
"425420","티에프이","1037","0","-1037","42034875","0","-42034875"
"321550","티움바이오","7346","0","-7346","42354820","0","-42354820"
"304360","에스바이오메딕스","1296","0","-1296","43008800","0","-43008800"
"090460","비에이치","2386","13","-2373","43357260","238290","-43118970"
"365550","ESR켄달스퀘어리츠","10450","84","-10366","45621905","367500","-45254405"
"102940","코오롱생명과학","674","0","-674","46419100","0","-46419100"
"0013V0","삼진식품","4781","0","-4781","46850360","0","-46850360"
"226400","오스테오닉","7510","0","-7510","47551810","0","-47551810"
"393890","더블유씨피","5757","535","-5222","53482540","4897210","-48585330"
"0015G0","그린광학","1360","74","-1286","51701050","2883850","-48817200"
"121600","나노신소재","1014","310","-704","70806900","21584600","-49222300"
"042000","카페24","3379","2052","-1327","131809900","80233350","-51576550"
"005610","SPC삼립","1041","3","-1038","51767200","149700","-51617500"
"376900","로킷헬스케어","882","0","-882","52477200","0","-52477200"
"443250","레뷰코퍼레이션","5000","0","-5000","52781310","0","-52781310"
"217590","티엠씨","3282","0","-3282","53015280","0","-53015280"
"494120","큐리오시스","1153","308","-845","72556400","19424400","-53132000"
"303810","동국생명과학","15000","0","-15000","53286195","0","-53286195"
"0007C0","아크릴","1167","0","-1167","53632400","0","-53632400"
"101670","하이드로리튬","21609","0","-21609","56183405","0","-56183405"
"086670","비엠티","5363","883","-4480","67632840","11148500","-56484340"
"484120","도우인시스","2408","0","-2408","57844725","0","-57844725"
"222080","씨아이에스","22045","18036","-4009","291816520","232875190","-58941330"
"377450","리파인","5000","0","-5000","59748650","0","-59748650"
"0098T0","교보19호스팩","30031","0","-30031","61263240","0","-61263240"
"061090","세나테크놀로지","1376","0","-1376","62892600","0","-62892600"
"000810","삼성화재","1538","1385","-153","772969500","710004000","-62965500"
"140860","파크시스템스","481","251","-230","132679000","68532000","-64147000"
"004020","현대제철","3295","1224","-2071","103072050","38347750","-64724300"
"126700","하이비젼시스템","3688","0","-3688","65662250","0","-65662250"
"114090","GKL","5522","486","-5036","73272450","6480485","-66791965"
"214370","케어젠","1896","1302","-594","233995300","165812050","-68183250"
"007390","네이처셀","2905","0","-2905","70066600","0","-70066600"
"0120G0","삼양바이오팜","792","65","-727","79030850","6526700","-72504150"
"111770","영원무역","2153","1308","-845","188440900","115202600","-73238300"
"071055","한국금융지주우","509","0","-509","74559100","0","-74559100"
"030520","한글과컴퓨터","3038","0","-3038","75526500","0","-75526500"
"195870","해성디에스","6336","4865","-1471","391965400","312731900","-79233500"
"005180","빙그레","1033","3","-1030","79762800","233100","-79529700"
"006650","대한유화","624","80","-544","92186400","11912300","-80274100"
"039130","하나투어","1709","5","-1704","80547775","238000","-80309775"
"108490","로보티즈","1696","1420","-276","533280500","451342250","-81938250"
"014830","유니드","997","2","-995","82688900","164600","-82524300"
"067160","SOOP","1200","0","-1200","85278000","0","-85278000"
"036810","에프에스티","4825","2800","-2025","209743175","124284150","-85459025"
"163280","에어레인","6546","0","-6546","86800115","0","-86800115"
"389650","넥스트바이오메디컬","1204","73","-1131","94306900","5728400","-88578500"
"482630","삼양엔씨켐","2531","0","-2531","89191700","0","-89191700"
"019180","티에이치엔","11647","0","-11647","89560550","0","-89560550"
"074600","원익QnC","4486","1228","-3258","127133625","34675100","-92458525"
"464490","쿼드메디슨","16213","10696","-5517","276395925","181888285","-94507640"
"003540","대신증권","3069","17","-3052","96709400","538900","-96170500"
"139480","이마트","2573","1515","-1058","243092900","143359500","-99733400"
"007820","에스엠코어","15000","0","-15000","100078990","0","-100078990"
"237690","에스티팜","3598","2933","-665","564358950","463854200","-100504750"
"030530","원익홀딩스","2458","0","-2458","101630200","0","-101630200"
"003690","코리안리","40841","32205","-8636","493001160","390994360","-102006800"
"005380","현대차","6413","6182","-231","3224502500","3118030750","-106471750"
"473980","노머스","5000","0","-5000","113374050","0","-113374050"
"003720","삼영","22301","3560","-18741","137409800","22134130","-115275670"
"263720","디앤씨미디어","9577","0","-9577","115567915","0","-115567915"
"476060","온코닉테라퓨틱스","6713","0","-6713","116498510","0","-116498510"
"048410","현대바이오","11690","0","-11690","116945170","0","-116945170"
"298050","HS효성첨단소재","527","34","-493","133737000","8765500","-124971500"
"131290","티에스이","2282","827","-1455","197065400","70647600","-126417800"
"315640","딥노이드","35000","0","-35000","127700000","0","-127700000"
"192820","코스맥스","1030","350","-680","197011100","68485800","-128525300"
"009540","HD한국조선해양","1001","685","-316","422870250","290078500","-132791750"
"060370","LS마린솔루션","4472","0","-4472","136330900","0","-136330900"
"0015S0","페스카로","6430","0","-6430","142325450","0","-142325450"
"018880","한온시스템","47594","9545","-38049","178033266","35021775","-143011491"
