종목코드,종목명,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수
"009580","무림P&P","18","0","-18","42930","0","-42930"
"014280","금강공업","7","0","-7","43190","0","-43190"
"071840","롯데하이마트","6","0","-6","43980","0","-43980"
"001250","GS글로벌","19","0","-19","44270","0","-44270"
"003460","유화증권","16","0","-16","44320","0","-44320"
"016450","한세예스24홀딩스","11","0","-11","45045","0","-45045"
"002100","경농","5","0","-5","45450","0","-45450"
"001780","알루코","21","0","-21","46305","0","-46305"
"037560","LG헬로비전","20","0","-20","46400","0","-46400"
"400760","NH올원리츠","14","0","-14","47180","0","-47180"
"000390","삼화페인트","7","0","-7","47390","0","-47390"
"493790","유안타제17호스팩","225","201","-24","451125","403005","-48120"
"081000","일진다이아","4","0","-4","48680","0","-48680"
"001630","종근당홀딩스","1","0","-1","49000","0","-49000"
"090350","노루페인트","6","0","-6","50100","0","-50100"
"012610","경인양행","11","0","-11","50545","0","-50545"
"102260","동성케미컬","12","0","-12","50640","0","-50640"
"004710","한솔테크닉스","9","0","-9","51480","0","-51480"
"234080","JW생명과학","4","0","-4","51640","0","-51640"
"001520","동양","64","0","-64","52544","0","-52544"
"404990","신한서부티엔디리츠","14","0","-14","52780","0","-52780"
"100250","진양홀딩스","18","0","-18","53010","0","-53010"
"004430","송원산업","6","0","-6","54600","0","-54600"
"095570","AJ네트웍스","12","0","-12","54960","0","-54960"
"002150","도화엔지니어링","9","0","-9","55080","0","-55080"
"117580","대성에너지","7","0","-7","56350","0","-56350"
"000480","CR홀딩스","12","0","-12","56580","0","-56580"
"039570","HDC랩스","7","0","-7","56630","0","-56630"
"000540","흥국화재","16","0","-16","56800","0","-56800"
"004980","성신양회","6","0","-6","57180","0","-57180"
"053690","한미글로벌","3","0","-3","57780","0","-57780"
"009070","KCTC","9","0","-9","57960","0","-57960"
"000140","하이트진로홀딩스","6","0","-6","57960","0","-57960"
"084680","이월드","37","0","-37","58090","0","-58090"
"108670","LX하우시스","2","0","-2","58800","0","-58800"
"000050","경방","7","0","-7","59990","0","-59990"
"000490","대동","6","0","-6","61140","0","-61140"
"005010","휴스틸","15","0","-15","62100","0","-62100"
"033920","무학","7","0","-7","62160","0","-62160"
"030210","다올투자증권","17","0","-17","62730","0","-62730"
"000680","LS네트웍스","18","0","-18","63000","0","-63000"
"001790","대한제당","23","0","-23","64055","0","-64055"
"072870","메가스터디","6","0","-6","64580","0","-64580"
"017390","서울가스","1","0","-1","65200","0","-65200"
"007860","서연","6","0","-6","66000","0","-66000"
"053210","스카이라이프","14","0","-14","67410","0","-67410"
"005430","한국공항","1","0","-1","67900","0","-67900"
"028100","동아지질","4","0","-4","68360","0","-68360"
"000860","강남제비스코","4","0","-4","69200","0","-69200"
"003220","대원제약","6","0","-6","69420","0","-69420"
"122900","아이마켓코리아","9","0","-9","69930","0","-69930"
"004360","세방","5","0","-5","70400","0","-70400"
"000430","대원강업","16","0","-16","70560","0","-70560"
"214420","토니모리","8","0","-8","70720","0","-70720"
"003960","사조대림","2","0","-2","71800","0","-71800"
"035510","신세계 I&C","4","0","-4","72000","0","-72000"
"033270","유나이티드제약","4","0","-4","75240","0","-75240"
"003200","일신방직","6","0","-6","75540","0","-75540"
"013890","지누스","6","0","-6","76320","0","-76320"
"034590","인천도시가스","3","0","-3","76700","0","-76700"
"005500","삼진제약","4","0","-4","78080","0","-78080"
"002320","한진","4","0","-4","78600","0","-78600"
"092790","넥스틸","7","0","-7","79100","0","-79100"
"123890","한국자산신탁","33","0","-33","80850","0","-80850"
"088260","이리츠코크렙","17","0","-17","81345","0","-81345"
"058430","포스코스틸리온","2","0","-2","81700","0","-81700"
"009290","광동제약","14","0","-14","82180","0","-82180"
"008490","서흥","4","0","-4","83400","0","-83400"
"002810","삼영무역","5","0","-5","83450","0","-83450"
"130660","한전산업","7","0","-7","84770","0","-84770"
"005090","SGC에너지","4","0","-4","84800","0","-84800"
"034830","한국토지신탁","70","0","-70","84910","0","-84910"
"072710","농심홀딩스","1","0","-1","87900","0","-87900"
"025860","남해화학","13","0","-13","88010","0","-88010"
"001390","KG케미칼","17","0","-17","88060","0","-88060"
"024720","콜마홀딩스","9","0","-9","88200","0","-88200"
"138490","코오롱ENP","10","0","-10","88300","0","-88300"
"018250","애경산업","7","0","-7","90510","0","-90510"
"011760","현대코퍼레이션","4","0","-4","90600","0","-90600"
"200880","서연이화","6","0","-6","90660","0","-90660"
"011930","신성이엔지","54","0","-54","90720","0","-90720"
"011500","한농화성","4","0","-4","93600","0","-93600"
"034120","SBS","5","0","-5","93850","0","-93850"
"003000","부광약품","24","0","-24","94680","0","-94680"
"377190","디앤디플랫폼리츠","28","0","-28","95480","0","-95480"
"017860","DS단석","5","0","-5","95550","0","-95550"
"475560","더본코리아","4","0","-4","96400","0","-96400"
"001200","유진투자증권","26","0","-26","96980","0","-96980"
"084690","대상홀딩스","10","0","-10","97200","0","-97200"
"403550","쏘카","8","0","-8","97680","0","-97680"
"027410","BGF","25","0","-25","99000","0","-99000"
"006220","제주은행","8","0","-8","99280","0","-99280"
"003280","흥아해운","63","0","-63","101178","0","-101178"
"006110","삼아알미늄","4","0","-4","102800","0","-102800"
"126560","현대퓨처넷","33","0","-33","105105","0","-105105"
"002710","TCC스틸","7","0","-7","107380","0","-107380"
"344820","KCC글라스","4","0","-4","108200","0","-108200"
"007690","국도화학","3","0","-3","108450","0","-108450"
"460860","동국제강","13","0","-13","110110","0","-110110"
"357120","코람코라이프인프라리츠","25","0","-25","110750","0","-110750"
"178920","PI첨단소재","7","0","-7","113400","0","-113400"
"031430","신세계인터내셔날","10","0","-10","114000","0","-114000"
"029460","케이씨","4","0","-4","116800","0","-116800"
"306200","세아제강","1","0","-1","119700","0","-119700"
"305090","마이크로디지탈","13","0","-13","120720","0","-120720"
"161000","애경케미칼","13","0","-13","120900","0","-120900"
"037270","YG PLUS","17","0","-17","121040","0","-121040"
"016590","신대양제지","10","0","-10","124700","0","-124700"
"016800","퍼시스","3","0","-3","129150","0","-129150"
"004690","삼천리","1","0","-1","131900","0","-131900"
"377740","바이오노트","25","0","-25","132250","0","-132250"
"336370","솔루스첨단소재","17","0","-17","132600","0","-132600"
"026890","스틱인베스트먼트","12","0","-12","132600","0","-132600"
"034310","NICE","10","0","-10","133400","0","-133400"
"000400","롯데손해보험","78","0","-78","133614","0","-133614"
"015360","INVENI","2","0","-2","134400","0","-134400"
"284740","쿠쿠홈시스","6","0","-6","139200","0","-139200"
"145720","덴티움","3","0","-3","143850","0","-143850"
"004700","조광피혁","2","0","-2","147400","0","-147400"
"016380","KG스틸","27","0","-27","148500","0","-148500"
"002240","고려제강","7","0","-7","151900","0","-151900"
"348950","제이알글로벌리츠","54","0","-54","152010","0","-152010"
"487830","신한제15호스팩","74","0","-74","154660","0","-154660"
"005880","대한해운","86","0","-86","161336","0","-161336"
"383800","LX홀딩스","20","0","-20","166400","0","-166400"
"001060","JW중외제약","6","0","-6","172200","0","-172200"
"293940","신한알파리츠","31","0","-31","175150","0","-175150"
"010780","아이에스동서","8","0","-8","179600","0","-179600"
"037710","광주신세계","6","0","-6","186050","0","-186050"
"003850","보령","22","0","-22","202180","0","-202180"
"005690","파미셀","15","0","-15","206250","0","-206250"
"037330","인지디스플레","145","0","-145","209235","0","-209235"
"001120","LX인터내셔널","10","3","-7","361500","108550","-252950"
"001740","SK네트웍스","56","0","-56","262920","0","-262920"
"138610","나이벡","8","0","-8","265200","0","-265200"
"482690","대신밸런스제19호스팩","124","0","-124","268460","0","-268460"
"365550","ESR켄달스퀘어리츠","62","0","-62","271870","0","-271870"
"030190","NICE평가정보","16","0","-16","275840","0","-275840"
"181710","NHN","9","0","-9","281700","0","-281700"
"092230","KPX홀딩스","4","0","-4","289700","0","-289700"
"453450","그리드위즈","18","0","-18","292900","0","-292900"
"082640","동양생명","43","0","-43","293690","0","-293690"
"0054V0","엔에이치스팩32호","150","0","-150","300255","0","-300255"
"100090","SK오션플랜트","16","0","-16","307520","0","-307520"
"415640","KB발해인프라","31","0","-31","310000","0","-310000"
"006120","SK디스커버리","5","0","-5","314000","0","-314000"
"330590","롯데리츠","75","0","-75","322125","0","-322125"
"0044K0","삼성스팩10호","170","0","-170","342550","0","-342550"
"014820","동원시스템즈","46","33","-13","1248550","891675","-356875"
"192080","더블유게임즈","79","72","-7","4132650","3762900","-369750"
"096870","엘디티","155","0","-155","371225","0","-371225"
"039240","경남스틸","144","0","-144","392415","0","-392415"
"213500","한솔제지","51","0","-51","417460","0","-417460"
"000070","삼양홀딩스","7","0","-7","419000","0","-419000"
"052300","오션인더블유","193","0","-193","419775","0","-419775"
"011370","서한","476","0","-476","420437","0","-420437"
"067280","멀티캠퍼스","14","0","-14","423300","0","-423300"
"085620","미래에셋생명","48","0","-48","435840","0","-435840"
"039010","현대에이치티","64","0","-64","530590","0","-530590"
"005420","코스모화학","187","152","-35","2931485","2374320","-557165"
"900070","글로벌에스엠","1467","0","-1467","602937","0","-602937"
"004800","효성","4","0","-4","617600","0","-617600"
"261520","이지스","69","0","-69","693160","0","-693160"
"122990","와이솔","120","0","-120","750740","0","-750740"
"007310","오뚜기","10","8","-2","3902750","3117500","-785250"
"171090","선익시스템","57","43","-14","3385800","2571700","-814100"
"215090","솔디펜스","301","0","-301","875170","0","-875170"
"095720","웅진씽크빅","769","0","-769","923095","0","-923095"
"192650","드림텍","142","0","-142","1021440","0","-1021440"
"185750","종근당","62","50","-12","5331550","4301800","-1029750"
"466410","사이냅소프트","81","0","-81","1033370","0","-1033370"
"061970","LB세미콘","310","0","-310","1234306","0","-1234306"
"054220","비츠로시스","2905","0","-2905","1234625","0","-1234625"
"094940","푸른기술","2785","2785","0","33545950","32306000","-1239950"
"001270","부국증권","19","0","-19","1329000","0","-1329000"
"0008Z0","에스엔시스","2522","2477","-45","85421725","84068925","-1352800"
"115610","이미지스","857","0","-857","1364056","0","-1364056"
"001460","BYC","33","0","-33","1377100","0","-1377100"
"088980","맥쿼리인프라","123","0","-123","1399740","0","-1399740"
"166480","코아스템켐온","542","2","-540","1410445","5290","-1405155"
"007160","사조산업","24","0","-24","1418000","0","-1418000"
"012750","에스원","170","151","-19","13027350","11511450","-1515900"
"373170","엠아이큐브솔루션","208","0","-208","1646100","0","-1646100"
"0004V0","엔비알모션","2571","2500","-71","45399220","43739270","-1659950"
"013120","동원개발","577","0","-577","1697030","0","-1697030"
"065420","에스아이리소스","8380","0","-8380","1935780","0","-1935780"
"090360","로보스타","95","69","-26","7789300","5842800","-1946500"
"477340","에이치엠씨제7호스팩","1000","0","-1000","2017000","0","-2017000"
"123750","알톤","1060","0","-1060","2199500","0","-2199500"
"462870","시프트업","70","0","-70","2373875","0","-2373875"
"339770","교촌에프앤비","548","0","-548","2380910","0","-2380910"
"063570","NICE인프라","590","0","-590","2428435","0","-2428435"
"338840","와이바이오로직스","2070","2000","-70","47060900","44265950","-2794950"
"463020","뉴엔AI","176","0","-176","2803280","0","-2803280"
"034730","SK","820","808","-12","243522750","240707000","-2815750"
"196450","코아시아씨엠","3278","0","-3278","2914142","0","-2914142"
"424870","이뮨온시아","2659","2377","-282","29064470","26081570","-2982900"
"108320","LX세미콘","59","0","-59","2991450","0","-2991450"
"348030","모비릭스","3626","2500","-1126","10142046","7131500","-3010546"
"170900","동아에스티","66","0","-66","3358100","0","-3358100"
"263700","케어랩스","1291","0","-1291","3363380","0","-3363380"
"030520","한글과컴퓨터","309","154","-155","7328675","3645900","-3682775"
"241710","코스메카코리아","1399","1347","-52","113690700","109938500","-3752200"
"0072Z0","KB제33호스팩","3821","1800","-2021","7619800","3592230","-4027570"
"008250","이건산업","1000","0","-1000","4155605","0","-4155605"
"069260","TKG휴켐스","383","156","-227","7102690","2891930","-4210760"
"005990","매일홀딩스","400","0","-400","4327000","0","-4327000"
"277880","티에스아이","798","0","-798","4450220","0","-4450220"
"079370","제우스","520","186","-334","7958810","2896750","-5062060"
"091580","상신이디피","350","0","-350","5384270","0","-5384270"
"000970","한국주철관","817","0","-817","5524760","0","-5524760"
"484870","엠앤씨솔루션","57","17","-40","8213200","2465400","-5747800"
"418550","제이오","720","0","-720","5980520","0","-5980520"
"000890","보해양조","14793","0","-14793","6020751","0","-6020751"
"033500","동성화인텍","443","212","-231","11850175","5678600","-6171575"
"340930","유일에너테크","3876","0","-3876","6226388","0","-6226388"
"457940","에스케이증권제10호스팩","2973","0","-2973","6228435","0","-6228435"
"322000","HD현대에너지솔루션","581","471","-110","32641000","26303250","-6337750"
"041920","메디아나","940","490","-450","13995900","7477475","-6518425"
"001820","삼화콘덴서","220","0","-220","6835900","0","-6835900"
"000210","DL","250","68","-182","9625700","2625300","-7000400"
"118990","모트렉스","700","0","-700","7077360","0","-7077360"
"005180","빙그레","97","0","-97","7413800","0","-7413800"
"009450","경동나비엔","134","0","-134","7610200","0","-7610200"
"053300","한국정보인증","2874","1945","-929","19830600","12034980","-7795620"
"003300","한일홀딩스","505","0","-505","7913740","0","-7913740"
"079900","전진건설로봇","148","0","-148","8174500","0","-8174500"
"066575","LG전자우","164","0","-164","8554200","0","-8554200"
"489500","엘케이켐","321","0","-321","8733325","0","-8733325"
"024120","KB오토시스","2379","0","-2379","8873670","0","-8873670"
"033530","SJG세종","806","0","-806","8940090","0","-8940090"
"002290","삼일기업공사","2473","0","-2473","8964625","0","-8964625"
"063440","SM Life Design","5188","0","-5188","9016744","0","-9016744"
"007980","TP","4938","0","-4938","9026664","0","-9026664"
"005960","동부건설","1678","0","-1678","9027640","0","-9027640"
"001770","SHD","505","0","-505","9029400","0","-9029400"
"019180","티에이치엔","1196","0","-1196","9029800","0","-9029800"
"070590","한솔인티큐브","4739","0","-4739","9032534","0","-9032534"
"031440","신세계푸드","190","0","-190","9044000","0","-9044000"
"030720","동원수산","1565","0","-1565","9045700","0","-9045700"
"023350","한국종합기술","1980","0","-1980","9068400","0","-9068400"
"130580","나이스디앤비","1589","0","-1589","9073190","0","-9073190"
"314140","알피바이오","1435","0","-1435","9083550","0","-9083550"
"054800","아이디스홀딩스","788","0","-788","9085640","0","-9085640"
"072470","우리산업홀딩스","2594","0","-2594","9091970","0","-9091970"
"041520","이엘씨","1366","0","-1366","9111220","0","-9111220"
"307870","비투엔","7500","0","-7500","9155550","0","-9155550"
"064290","인텍플러스","3445","3015","-430","57278850","47825750","-9453100"
"360350","코셈","1621","0","-1621","9752525","0","-9752525"
"004590","한국가구","2000","0","-2000","10003835","0","-10003835"
"012620","원일특강","1283","0","-1283","10072590","0","-10072590"
"093370","후성","1668","356","-1312","12873590","2759390","-10114200"
"024110","기업은행","2189","1700","-489","45838275","35597500","-10240775"
"009680","모토닉","1001","0","-1001","10310560","0","-10310560"
"029780","삼성카드","354","166","-188","19444550","9133050","-10311500"
"025000","KPX케미칼","1625","1402","-223","75589550","65195100","-10394450"
"480370","씨케이솔루션","1263","0","-1263","10403600","0","-10403600"
"331740","아우토크립트","665","0","-665","10735160","0","-10735160"
"083500","에프엔에스테크","766","0","-766","10926520","0","-10926520"
"200670","휴메딕스","266","0","-266","11026250","0","-11026250"
"389500","에스비비테크","149","0","-149","11059800","0","-11059800"
"126700","하이비젼시스템","760","0","-760","12301910","0","-12301910"
"007820","에스엠코어","2058","0","-2058","12311700","0","-12311700"
"097230","HJ중공업","509","0","-509","12349850","0","-12349850"
"241590","화승엔터프라이즈","2431","0","-2431","12350380","0","-12350380"
"090460","비에이치","763","0","-763","12543310","0","-12543310"
"214320","이노션","672","0","-672","12571870","0","-12571870"
"440290","HB인베스트먼트","6272","0","-6272","12649500","0","-12649500"
"010955","S-Oil우","250","0","-250","12688200","0","-12688200"
"014790","HL D&I","9876","5188","-4688","27241345","14469785","-12771560"
"300720","한일시멘트","910","132","-778","15192180","2204815","-12987365"
"456040","OCI","182","0","-182","13004400","0","-13004400"
"456160","지투지바이오","8679","8490","-189","676245750","662983150","-13262600"
"099410","동방선기","2540","0","-2540","13382800","0","-13382800"
"286940","롯데이노베이트","639","0","-639","13580900","0","-13580900"
"217590","티엠씨","924","0","-924","13924095","0","-13924095"
"210980","SK디앤디","1175","0","-1175","14952840","0","-14952840"
"017810","풀무원","1162","0","-1162","15093310","0","-15093310"
"033100","제룡전기","490","105","-385","19289600","4151650","-15137950"
"040610","SG&G","8680","0","-8680","15393774","0","-15393774"
"443060","HD현대마린솔루션","249","164","-85","46730250","30947850","-15782400"
"091700","파트론","2270","0","-2270","15819990","0","-15819990"
"457370","한켐","1676","0","-1676","16136635","0","-16136635"
"094970","제이엠티","6402","0","-6402","16795215","0","-16795215"
"001940","KISCO홀딩스","651","0","-651","17184800","0","-17184800"
"110990","디아이티","991","0","-991","17264455","0","-17264455"
"388870","파로스아이바이오","1800","0","-1800","17819120","0","-17819120"
"000370","한화손해보험","3150","0","-3150","18041880","0","-18041880"
"452980","신한제11호스팩","8704","0","-8704","18147840","0","-18147840"
"060370","LS마린솔루션","816","160","-656","22633950","4472550","-18161400"
"388050","지투파워","2206","0","-2206","19114990","0","-19114990"
"486990","노타","451","0","-451","19393000","0","-19393000"
"103590","일진전기","327","0","-327","20079300","0","-20079300"
"104700","한국철강","2010","0","-2010","20099300","0","-20099300"
"0004Y0","디비금융제14호스팩","10000","0","-10000","20350000","0","-20350000"
"044490","태웅","647","0","-647","20365825","0","-20365825"
"457630","대신밸런스제16호스팩","10000","0","-10000","20850000","0","-20850000"
"02826K","삼성물산우B","110","0","-110","20979000","0","-20979000"
"326030","SK바이오팜","368","190","-178","43792450","22629900","-21162550"
"033240","자화전자","960","2","-958","21739200","45600","-21693600"
"348370","엔켐","5817","5376","-441","372181600","350178200","-22003400"
"376300","디어유","780","120","-660","26545900","4107800","-22438100"
"352700","씨앤투스","10596","0","-10596","22940140","0","-22940140"
"001230","동국홀딩스","3190","0","-3190","23178250","0","-23178250"
"061090","세나테크놀로지","562","0","-562","24073650","0","-24073650"
"213420","덕산네오룩스","810","131","-679","29525200","4802900","-24722300"
"204620","글로벌텍스프리","5741","0","-5741","24915128","0","-24915128"
"474170","루미르","1763","0","-1763","25086380","0","-25086380"
"476040","오가노이드사이언스","822","0","-822","26223475","0","-26223475"
"0013V0","삼진식품","3051","0","-3051","26476640","0","-26476640"
"123330","제닉","1406","0","-1406","27497880","0","-27497880"
"003090","대웅","1343","124","-1219","30690350","2830300","-27860050"
"216080","제테마","3300","0","-3300","28318000","0","-28318000"
"008770","호텔신라","850","205","-645","38762750","9389325","-29373425"
"482630","삼양엔씨켐","1990","866","-1124","52752925","23009650","-29743275"
"0068Y0","비엔케이제3호스팩","15414","169","-15245","30626555","335296","-30291259"
"068930","디지털대성","8527","4649","-3878","66877470","36494130","-30383340"
"004990","롯데지주","1404","385","-1019","42387825","11626250","-30761575"
"452260","한화갤러리아","176129","163014","-13115","357788712","326753985","-31034727"
"357780","솔브레인","897","791","-106","291229000","259536750","-31692250"
"950250","테라뷰","3495","0","-3495","31758915","0","-31758915"
"039020","이건홀딩스","7600","0","-7600","31785660","0","-31785660"
"004000","롯데정밀화학","806","92","-714","36675975","4241900","-32434075"
"033780","KT&G","7928","7693","-235","1142140650","1108331300","-33809350"
"321550","티움바이오","6260","0","-6260","33873720","0","-33873720"
"439260","대한조선","17663","17314","-349","1255585500","1221694050","-33891450"
"290550","디케이티","5000","0","-5000","34966970","0","-34966970"
"299030","하나기술","1306","130","-1176","39008800","3999150","-35009650"
"376900","로킷헬스케어","539","0","-539","35069800","0","-35069800"
"020000","한섬","2284","0","-2284","35138480","0","-35138480"
"000880","한화","3303","2957","-346","391679650","354724150","-36955500"
"192410","오늘이엔엠","42000","0","-42000","37652461","0","-37652461"
"086670","비엠티","3277","0","-3277","39624300","0","-39624300"
"121600","나노신소재","1568","849","-719","88135400","48472800","-39662600"
"358570","지아이이노베이션","19624","16539","-3085","276063875","236336165","-39727710"
"093050","LF","6874","4599","-2275","120843710","81067080","-39776630"
"0041L0","하나35호스팩","20000","0","-20000","40100000","0","-40100000"
"481850","신한글로벌액티브리츠","31313","0","-31313","40151024","0","-40151024"
"450330","하스","6994","0","-6994","40354545","0","-40354545"
"230240","에치에프알","3000","0","-3000","40776170","0","-40776170"
"448710","코츠테크놀로지","2203","0","-2203","41629820","0","-41629820"
"013030","하이록코리아","1343","0","-1343","42358000","0","-42358000"
"203400","에이비온","12195","0","-12195","43594005","0","-43594005"
"475960","토모큐브","1014","0","-1014","45301325","0","-45301325"
"272550","삼양패키징","3682","0","-3682","45315090","0","-45315090"
"078160","메디포스트","2790","0","-2790","45500410","0","-45500410"
"080220","제주반도체","1837","307","-1530","54814450","9189000","-45625450"
"145990","삼양사","968","0","-968","45688100","0","-45688100"
"074600","원익QnC","3033","1107","-1926","72631300","26920425","-45710875"
"484120","도우인시스","1926","0","-1926","45885000","0","-45885000"
"260970","에스앤디","678","0","-678","48866400","0","-48866400"
"009420","한올바이오파마","8336","7381","-955","414267150","365207350","-49059800"
"199800","툴젠","865","0","-865","49794800","0","-49794800"
"032500","케이엠더블유","3488","285","-3203","54466395","4491880","-49974515"
"315640","딥노이드","15404","0","-15404","51249299","0","-51249299"
"250060","모비스","7032","0","-7032","52599360","0","-52599360"
"219130","타이거일렉","3436","1902","-1534","117881000","64846525","-53034475"
"014620","성광벤드","4007","2154","-1853","116035400","62497250","-53538150"
"418620","E8","39232","0","-39232","54292916","0","-54292916"
"024060","흥구석유","4389","0","-4389","54324920","0","-54324920"
"069620","대웅제약","1275","945","-330","212600700","158039200","-54561500"
"105560","KB금융","31599","31218","-381","4269434300","4214230450","-55203850"
"003160","디아이","1998","0","-1998","55708050","0","-55708050"
"003490","대한항공","23443","20985","-2458","561348600","505473050","-55875550"
"015230","대창단조","8626","0","-8626","56453110","0","-56453110"
"460870","에스엠씨지","16467","0","-16467","57512294","0","-57512294"
"089600","KT나스미디어","4953","0","-4953","60371820","0","-60371820"
"456010","아이씨티케이","3625","0","-3625","61230645","0","-61230645"
"001440","대한전선","2948","700","-2248","80944600","19290025","-61654575"
"458650","성우","5764","0","-5764","62471380","0","-62471380"
"045100","한양이엔지","2678","0","-2678","65292700","0","-65292700"
"008730","율촌화학","2616","82","-2534","71087225","2236900","-68850325"
"0099W0","미래에셋비전스팩11호","48448","12900","-35548","95546785","25418043","-70128742"
"023590","다우기술","1692","0","-1692","70341850","0","-70341850"
"303810","동국생명과학","20000","0","-20000","70545000","0","-70545000"
"089590","제주항공","12414","0","-12414","70649170","0","-70649170"
"170920","엘티씨","3023","0","-3023","72053850","0","-72053850"
"490470","세미파이브","14369","11268","-3101","370481050","297168000","-73313050"
"003670","포스코퓨처엠","893","526","-367","190363250","114417250","-75946000"
"0096D0","미래에셋비전스팩9호","40144","1326","-38818","79363334","2620617","-76742717"
"090710","휴림로봇","3471","7","-3464","77177440","108850","-77068590"
"107640","한중엔시에스","3163","1520","-1643","150312850","72415550","-77897300"
"251370","와이엠티","7361","0","-7361","79260190","0","-79260190"
"075580","세진중공업","4104","0","-4104","79698035","0","-79698035"
"000320","노루홀딩스","3727","0","-3727","79729100","0","-79729100"
"241560","두산밥캣","1666","330","-1336","101608600","20017700","-81590900"
"006360","GS건설","18096","13654","-4442","344665680","262911550","-81754130"
"017670","SK텔레콤","10444","9136","-1308","654219000","572219150","-81999850"
"475230","엔알비","6441","1417","-5024","106022300","23613750","-82408550"
"240550","동방메디컬","11451","200","-11251","86019460","1510000","-84509460"
"0009K0","에임드바이오","1657","20","-1637","86575700","1044000","-85531700"
"103140","풍산","2254","1509","-745","269259200","181546900","-87712300"
"071970","HD현대마린엔진","8545","7472","-1073","791497400","700524600","-90972800"
"036200","유니셈","10000","0","-10000","92574870","0","-92574870"
"039130","하나투어","2094","0","-2094","94224350","0","-94224350"
"089030","테크윙","4216","1634","-2582","155018800","60545200","-94473600"
"265520","AP시스템","5000","0","-5000","94663580","0","-94663580"
"083450","GST","3673","0","-3673","94732600","0","-94732600"
"226400","오스테오닉","15000","0","-15000","95491630","0","-95491630"
"420770","기가비스","3827","1894","-1933","191114200","94147800","-96966400"
"380550","뉴로핏","4535","0","-4535","97980750","0","-97980750"
"0097F0","미래에셋비전스팩10호","51262","1521","-49741","101142413","2999839","-98142574"
"263720","디앤씨미디어","9354","1273","-8081","114844050","15538010","-99306040"
"290650","엘앤씨바이오","5310","3408","-1902","294425800","193362800","-101063000"
"024800","유성티엔에스","54031","14803","-39228","141914475","39005905","-102908570"
"476060","온코닉테라퓨틱스","5552","0","-5552","103141675","0","-103141675"
"222800","심텍","7455","5244","-2211","367003250","261406350","-105596900"
"069140","누리플랜","37800","0","-37800","105670200","0","-105670200"
"432320","KB스타리츠","30025","0","-30025","106867005","0","-106867005"
"005290","동진쎄미켐","3005","345","-2660","121664125","14045300","-107618825"
"298830","슈어소프트테크","11338","0","-11338","108205690","0","-108205690"
"388610","지에프씨생명과학","8709","0","-8709","108298410","0","-108298410"
"029530","신도리코","2637","297","-2340","123056700","13935750","-109120950"
"035900","JYP Ent.","3435","1838","-1597","237802100","127234950","-110567150"
"488280","에스투더블유","5173","0","-5173","118760675","0","-118760675"
"210540","디와이파워","8883","0","-8883","120576460","0","-120576460"
"011200","HMM","8076","2079","-5997","164227425","42381000","-121846425"
"278280","천보","2635","283","-2352","137167400","14727500","-122439900"
"353810","이지바이오","19958","0","-19958","125450210","0","-125450210"
"488900","비츠로넥스텍","5220","0","-5220","128840400","0","-128840400"
"361610","SK아이이테크놀로지","5937","958","-4979","154002575","24952950","-129049625"
"317330","덕산테코피아","7415","300","-7115","135733785","5565000","-130168785"
"289930","웨이비스","12382","0","-12382","134720030","0","-134720030"
"194370","제이에스코퍼레이션","15159","2724","-12435","171493305","30852480","-140640825"
"005610","SPC삼립","2792","0","-2792","141643000","0","-141643000"
"229640","LS에코에너지","4272","614","-3658","168481700","24393925","-144087775"
"034230","파라다이스","11802","3316","-8486","202504130","56941600","-145562530"
"104460","디와이피엔에프","11493","1115","-10378","162516210","15496610","-147019600"
"226950","올릭스","15124","13955","-1169","1901978750","1754643600","-147335150"
"206650","유바이오로직스","13227","0","-13227","148544800","0","-148544800"
"0101C0","하나36호스팩","81652","4156","-77496","160740229","8180456","-152559773"
"031330","에스에이엠티","35482","0","-35482","155196755","0","-155196755"
"160190","하이젠알앤엠","2300","50","-2250","160395200","3590300","-156804900"
"195940","HK이노엔","3529","177","-3352","173383950","8689625","-164694325"
"078930","GS","2975","283","-2692","183947300","17541700","-166405600"
"005940","NH투자증권","7955","910","-7045","190626675","22084950","-168541725"
"005710","대원산업","13191","0","-13191","169720640","0","-169720640"
"047040","대우건설","222966","189220","-33746","1182842465","1008385770","-174456695"
"272110","케이엔제이","7663","0","-7663","176193425","0","-176193425"
"039440","에스티아이","6153","0","-6153","180865575","0","-180865575"
"030530","원익홀딩스","5053","402","-4651","202286300","16078250","-186208050"
"082740","한화엔진","4553","966","-3587","244569050","52530100","-192038950"
"051360","토비스","12868","246","-12622","198576760","3779830","-194796930"
"005720","넥센","34054","0","-34054","196857590","0","-196857590"
"451760","컨텍","9438","0","-9438","197194835","0","-197194835"
"011560","세보엠이씨","14249","0","-14249","198058440","0","-198058440"
"950170","JTC","37093","0","-37093","200573265","0","-200573265"
"060980","HL홀딩스","4517","0","-4517","207785200","0","-207785200"
"086450","동국제약","12634","242","-12392","212652515","4090680","-208561835"
"036570","엔씨소프트","1068","144","-924","243821250","32938750","-210882500"
"475400","씨메스","6326","849","-5477","243481625","32304450","-211177175"
"035150","백산","17996","677","-17319","220734530","8307080","-212427450"
"466100","클로봇","4312","1128","-3184","293038850","77220650","-215818200"
"328130","루닛","10000","4279","-5721","383468450","167032400","-216436050"
"037460","삼지전자","12756","0","-12756","222914640","0","-222914640"
