종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"403850","더핑크퐁컴퍼니","KOSDAQ","중견기업부","31800","-750","-2.30","32600","32750","31150","368469","11630208075","456362118000","14351010"
"213420","덕산네오룩스","KOSDAQ GLOBAL","우량기업부","41550","-250","-0.60","42350","42550","40800","107798","4456897475","1031735487450","24831179"
"317330","덕산테코피아","KOSDAQ","중견기업부","20750","650","3.23","20100","20850","19510","177457","3587404995","424889118000","20476584"
"077360","덕산하이메탈","KOSDAQ","우량기업부","5810","150","2.65","5800","5850","5680","397833","2289505715","263988981620","45437002"
"004830","덕성","KOSPI",,"5160","180","3.61","5040","5600","5040","2362691","12682704690","80908800000","15680000"
"004835","덕성우","KOSPI",,"7790","500","6.86","7550","9460","7460","980871","8424425145","10843680000","1392000"
"090410","덕신이피씨","KOSDAQ","우량기업부","1323","-4","-0.30","1323","1328","1310","154600","203495792","60969257685","46084095"
"263600","덕우전자","KOSDAQ","중견기업부","4610","385","9.11","4320","4970","4280","917348","4293521938","73438729100","15930310"
"194480","데브시스터즈","KOSDAQ","벤처기업부","31000","-350","-1.12","31500","31700","30150","75020","2308326975","378297650000","12203150"
"373160","데이원컴퍼니","KOSDAQ","기술성장기업부","5230","-100","-1.88","5480","5480","5230","11252","59423680","72201295370","13805219"
"263800","데이타솔루션","KOSDAQ","중견기업부","5500","200","3.77","5320","5580","5250","392820","2149057545","89223090000","16222380"
"199150","데이터스트림즈","KONEX","일반기업부","2305","-20","-0.86","2330","2330","2300","1001","2311730","9839152965","4268613"
"206560","덱스터","KOSDAQ","기술성장기업부","4420","0","0.00","4400","4460","4390","15692","69387407","112319873120","25411736"
"261200","덴티스","KOSDAQ","우량기업부","4555","35","0.77","4570","4610","4490","20587","93619960","72013183500","15809700"
"145720","덴티움","KOSPI",,"50200","-800","-1.57","51100","51300","49850","20829","1045095600","555655266000","11068830"
"227420","도부","KONEX","일반기업부","1014","-178","-14.93","1014","1014","1014","1","1014","38577133140","38044510"
"484120","도우인시스","KOSDAQ","중견기업부","23600","-200","-0.84","23600","23800","23050","29823","698992500","253865719200","10757022"
"067990","도이치모터스","KOSDAQ","우량기업부","4785","-95","-1.95","4890","4895","4750","90358","432419445","139633716750","29181550"
"002150","도화엔지니어링","KOSPI",,"6480","120","1.89","6420","6560","6380","66359","429329080","218505600000","33720000"
"006620","동구바이오제약","KOSDAQ","우량기업부","5620","-140","-2.43","5770","5840","5600","460678","2621402140","159973255040","28464992"
"100130","동국S&C","KOSDAQ","중견기업부","2025","-20","-0.98","2080","2080","1999","80531","162550715","115714575000","57143000"
"005160","동국산업","KOSDAQ","중견기업부","2940","30","1.03","2940","2960","2910","66684","195883007","159478777080","54244482"
"303810","동국생명과학","KOSDAQ","중견기업부","3850","5","0.13","3845","3860","3820","89815","344727887","123138939000","31984140"
"460850","동국씨엠","KOSPI",,"5470","-80","-1.44","5550","5570","5450","38995","214063175","163545648320","29898656"
"075970","동국알앤에스","KOSDAQ","중견기업부","2335","30","1.30","2310","2335","2305","42251","98046750","42964000000","18400000"
"460860","동국제강","KOSPI",,"8490","-40","-0.47","8580","8600","8420","61671","522217675","421172064330","49608017"
"086450","동국제약","KOSDAQ GLOBAL","우량기업부","18750","0","0.00","18720","18860","18300","148548","2773429440","848070375000","45230420"
"001230","동국홀딩스","KOSPI",,"7560","-100","-1.31","7610","7660","7480","33413","251856560","240411651480","31800483"
"023450","동남합성","KOSPI",,"30400","350","1.16","30100","30500","29800","240","7244200","106400000000","3500000"
"004140","동방","KOSPI",,"2645","-45","-1.67","2705","2705","2645","225064","597894020","126885321070","47971766"
"240550","동방메디컬","KOSDAQ","벤처기업부","8360","-60","-0.71","8420","8480","8270","58540","487749795","173973773600","20810260"
"099410","동방선기","KOSDAQ","벤처기업부","4715","-55","-1.15","4830","4840","4695","72780","344533710","66010000000","14000000"
"007590","동방아그로","KOSPI",,"6200","10","0.16","6180","6210","6160","4137","25610760","84428977400","13617577"
"005960","동부건설","KOSPI",,"5740","-220","-3.69","6050","6160","5700","144613","838084055","131713845620","22946663"
"005965","동부건설우","KOSPI",,"21650","1700","8.52","22000","25900","20650","33969","787769200","4887097800","225732"
"026960","동서","KOSPI",,"27350","-250","-0.91","27650","28150","27300","89954","2470305725","2726795000000","99700000"
"002210","동성제약","KOSPI",,"973","0","0.00","0","0","0","0","0","25900780311","26619507"
"102260","동성케미컬","KOSPI",,"4535","-15","-0.33","4550","4555","4475","177742","801062231","227551747185","50176791"
"033500","동성화인텍","KOSDAQ","우량기업부","25450","450","1.80","25350","25450","24850","117332","2951422825","763232622300","29989494"
"025950","동신건설","KOSDAQ","우량기업부","20900","-4100","-16.40","25300","26450","20200","1614128","35428713075","175560000000","8400000"
"000640","동아쏘시오홀딩스","KOSPI",,"120400","-600","-0.50","121500","122000","119000","7860","945758800","786986653600","6536434"
"170900","동아에스티","KOSPI",,"54500","-1500","-2.68","56000","56000","54100","16388","898760900","509719152500","9352645"
"088130","동아엘텍","KOSDAQ","중견기업부","3925","-75","-1.88","4000","4010","3905","64332","253878945","68629857450","17485314"
"028100","동아지질","KOSPI",,"17650","1250","7.62","17800","17860","17080","128244","2236648850","236324710300","13389502"
"041930","동아화성","KOSDAQ","우량기업부","6630","-110","-1.63","6740","6740","6590","82067","544959535","104754000000","15800000"
"001520","동양","KOSPI",,"828","-53","-6.02","871","891","821","6878322","5869484185","197630404164","238684063"
"001527","동양2우B","KOSPI",,"8600","-370","-4.12","8710","8740","8560","18296","158517330","2653693400","308569"
"084670","동양고속","KOSPI",,"27750","0","0.00","0","0","0","0","0","80352039750","2895569"
"082640","동양생명","KOSPI",,"6620","10","0.15","6680","6720","6590","86379","572026050","1068193832700","161358585"
"060380","동양에스텍","KOSDAQ","우량기업부","1512","0","0.00","1520","1522","1493","17587","26505432","29786400000","19700000"
"001525","동양우","KOSPI",,"4755","-915","-16.14","5260","5660","4755","135579","671693965","2937310905","617731"
"079960","동양이엔피","KOSDAQ","우량기업부","24250","-600","-2.41","24850","24850","23950","47886","1159994900","190605000000","7860000"
"228340","동양파일","KOSDAQ","중견기업부","1684","4","0.24","1680","1700","1658","19595","32916272","33680000000","20000000"
"088910","동우팜투테이블","KOSDAQ","우량기업부","2060","0","0.00","2060","2085","2055","12224","25315010","53213433840","25831764"
"094170","동운아나텍","KOSDAQ","우량기업부","29800","-3100","-9.42","29700","30500","25100","1767376","48999344200","623116092800","20909936"
"013120","동원개발","KOSDAQ","우량기업부","2695","-95","-3.41","2800","2840","2685","84649","229395503","244727829500","90808100"
"018500","동원금속","KOSPI",,"1362","-4","-0.29","1376","1377","1348","170730","231756671","63680218746","46754933"
"006040","동원산업","KOSPI",,"41550","-1150","-2.69","43200","43200","40900","209034","8671794925","1834348818300","44147986"
"030720","동원수산","KOSPI",,"6180","0","0.00","6180","6240","6050","31831","195037635","28760514900","4653805"
"014820","동원시스템즈","KOSPI",,"27350","-50","-0.18","27150","27500","27100","10490","286321475","792911562700","28991282"
"014825","동원시스템즈우","KOSPI",,"18060","-120","-0.66","18150","18150","17800","46","820450","4769844660","264111"
"111380","동인기연","KOSPI",,"14000","-80","-0.57","14200","14200","13530","7967","111312660","85792000000","6128000"
"163560","동일고무벨트","KOSPI",,"6770","10","0.15","6750","6800","6730","8647","58392610","94103000000","13900000"
"109860","동일금속","KOSDAQ","우량기업부","7860","-40","-0.51","7900","7900","7840","432","3394130","71526000000","9100000"
"032960","동일기연","KOSDAQ","중견기업부","14130","-10","-0.07","14150","14200","14010","7559","106981280","58195747350","4118595"
"004890","동일산업","KOSPI",,"39500","0","0.00","39350","39600","38950","1040","41054650","95795992500","2425215"
"023790","동일스틸럭스","KOSDAQ","중견기업부","1616","-30","-1.82","1669","1757","1604","484783","810324561","42241621072","26139617"
"002690","동일제강","KOSPI",,"1625","-9","-0.55","1621","1644","1612","18749","30322847","32988085000","20300360"
"005290","동진쎄미켐","KOSDAQ","우량기업부","39100","2250","6.11","38750","39800","38050","1420148","55180924400","2010306715400","51414494"
"025900","동화기업","KOSDAQ GLOBAL","중견기업부","9980","380","3.96","9510","10000","9510","86185","844880290","504561704300","50557285"
"000020","동화약품","KOSPI",,"6250","40","0.64","6220","6340","6220","71964","450429780","174571687500","27931470"
"000150","두산","KOSPI",,"890000","-38000","-4.09","921000","921000","877000","114257","101279651500","14412513150000","16193835"
"000157","두산2우B","KOSPI",,"474000","-6500","-1.35","468000","475000","463000","1293","606815500","423300012000","893038"
"454910","두산로보틱스","KOSPI",,"81400","600","0.74","82600","82700","79900","408207","33139995800","5276346372000","64819980"
"241560","두산밥캣","KOSPI",,"59200","-600","-1.00","59100","59500","58200","212631","12497924400","5674679048000","95856065"
"034020","두산에너빌리티","KOSPI",,"76800","-3600","-4.48","78100","78100","76300","5826257","447902163000","49195096012800","640561146"
"000155","두산우","KOSPI",,"529000","-8000","-1.49","527000","546000","510000","33885","17665238000","2114128398000","3996462"
"131970","두산테스나","KOSDAQ GLOBAL","우량기업부","44050","-250","-0.56","44500","44500","43400","93406","4088174675","851364833900","19327238"
"336260","두산퓨얼셀","KOSPI",,"32400","-2500","-7.16","34900","34950","32150","1470636","48234131850","2121996722400","65493726"
"33626K","두산퓨얼셀1우","KOSPI",,"7710","-390","-4.81","8110","8110","7660","34347","267012270","103037982000","13364200"
"33626L","두산퓨얼셀2우B","KOSPI",,"11320","-360","-3.08","11680","11680","11110","3811","42802490","33804916000","2986300"
"016740","두올","KOSPI",,"3825","-55","-1.42","3910","3910","3820","47475","182513410","109678141800","28674024"
"073190","듀오백","KOSDAQ","중견기업부","1624","-37","-2.23","1661","1677","1622","45103","73625516","19436096960","11968040"
"176750","듀켐바이오","KOSDAQ","기술성장기업부","9160","-80","-0.87","9390","9390","9120","24169","222933015","260649815200","28455220"
"030350","드래곤플라이","KOSDAQ","관리종목(소속부없음)","973","0","0.00","0","0","0","0","0","13503093562","13877794"
"203650","드림시큐리티","KOSDAQ","중견기업부","1737","8","0.46","1729","1749","1723","175028","302999100","83057125014","47816422"
"223250","드림씨아이에스","KOSDAQ","중견기업부","4895","-35","-0.71","4930","5390","4840","1404555","7174032019","116497690980","23799324"
"060570","드림어스컴퍼니","KOSDAQ","중견기업부","1654","-29","-1.72","1691","1691","1634","37052","61340861","122564001742","74101573"
"362990","드림인사이트","KOSDAQ","벤처기업부","1708","0","0.00","1708","1729","1701","26067","44612933","28695380392","16800574"
"192650","드림텍","KOSPI",,"7240","-30","-0.41","7330","7330","7140","107838","782107940","498763896840","68890041"
"016670","디모아","KOSDAQ","중견기업부","4760","5","0.11","4755","4900","4710","8302","39389065","36148553840","7594234"
"187870","디바이스","KOSDAQ","우량기업부","14250","-130","-0.90","14380","14660","14030","13952","199440470","100271678250","7036609"
"489730","디비금융제13호스팩","KOSDAQ","SPAC(소속부없음)","2055","10","0.49","2040","2055","2040","12670","25890240","13012260000","6332000"
"0004Y0","디비금융제14호스팩","KOSDAQ","SPAC(소속부없음)","2020","0","0.00","2015","2040","2015","9781","19848422","10736300000","5315000"
"024090","디씨엠","KOSPI",,"12730","20","0.16","12630","12740","12320","4372","55381810","145122000000","11400000"
"003160","디아이","KOSPI",,"22400","50","0.22","22500","22550","21950","281989","6264026500","633920000000","28300000"
"092200","디아이씨","KOSPI",,"12840","1670","14.95","11240","13740","11130","17949644","231918366005","499329225960","38888569"
"110990","디아이티","KOSDAQ","우량기업부","14470","-100","-0.69","14600","14650","14180","76133","1088440390","273483000000","18900000"
"263690","디알젬","KOSDAQ","우량기업부","5570","-130","-2.28","5710","5720","5560","21713","122031980","63083647700","11325610"
"214680","디알텍","KOSDAQ","벤처기업부","2000","-15","-0.74","2015","2025","1979","297142","594100025","152920100000","76460050"
"347850","디앤디파마텍","KOSDAQ","기술성장기업부","83000","-12900","-13.45","96100","96100","82600","3541207","310098387150","3604297908000","43425276"
"377190","디앤디플랫폼리츠","KOSPI",,"3720","-30","-0.80","3730","3755","3705","108296","403224897","328848000000","88400000"
"263720","디앤씨미디어","KOSDAQ","벤처기업부","12550","-250","-1.95","12750","12840","12550","23319","294349060","157182136150","12524473"
"376300","디어유","KOSDAQ","우량기업부","32350","-650","-1.97","32700","33000","32150","125851","4084109075","767937434100","23738406"
"109740","디에스케이","KOSDAQ","벤처기업부","7160","-130","-1.78","7290","7330","7050","49576","354797120","184086392400","25710390"
"031860","디에이치엑스컴퍼니","KOSDAQ","투자주의환기종목(소속부없음)","634","3","0.48","631","680","631","113833","73025169","12036758182","18985423"
"196490","디에이테크놀로지","KOSDAQ","투자주의환기종목(소속부없음)","203","0","0.00","0","0","0","0","0","36245520080","178549360"
"066900","디에이피","KOSDAQ","중견기업부","1959","-41","-2.05","1999","1999","1930","6728","13245758","44556481377","22744503"
"092070","디엔에프","KOSDAQ","우량기업부","13950","130","0.94","13820","14080","13570","123277","1713492470","161427419100","11571858"
"039840","디오","KOSDAQ","중견기업부","16960","-250","-1.45","17210","17210","16920","16964","288451320","243801475520","14375087"
"013570","디와이","KOSPI",,"4410","-90","-2.00","4500","4515","4240","45418","200701319","116069581530","26319633"
"024900","디와이덕양","KOSPI",,"2255","-35","-1.53","2300","2300","2245","40019","90801423","73434029900","32564980"
"219550","디와이디","KOSDAQ","관리종목(소속부없음)","1032","32","3.20","1000","1200","1000","1708044","1844139770","32278534800","31277650"
"310870","디와이씨","KOSDAQ","벤처기업부","1345","-37","-2.68","1410","1410","1345","89846","122420789","27824379495","20687271"
"210540","디와이파워","KOSPI",,"13150","60","0.46","13090","13380","13050","48584","640414035","145198460200","11041708"
"104460","디와이피엔에프","KOSDAQ","우량기업부","14230","330","2.37","13940","14330","13920","39935","566743620","149672577230","10518101"
"079810","디이엔티","KOSDAQ","우량기업부","5580","200","3.72","5390","5700","5350","118787","649359205","122916764520","22028094"
"113810","디젠스","KOSDAQ","중견기업부","865","0","0.00","863","873","843","116383","100028267","28223264115","32628051"
"043360","디지아이","KOSDAQ","벤처기업부","2185","100","4.80","2085","2290","2085","65145","140932110","19665000000","9000000"
"197140","디지캡","KOSDAQ","벤처기업부","2120","10","0.47","2095","2170","2055","13745","29035705","27587886480","13013154"
"068930","디지털대성","KOSDAQ","우량기업부","7960","120","1.53","7920","8130","7910","169361","1355019975","220295722320","27675342"
"033130","디지틀조선","KOSDAQ","중견기업부","1519","8","0.53","1511","1535","1511","58416","88728273","56378090573","37115267"
"105740","디케이락","KOSDAQ","우량기업부","9880","-120","-1.20","10050","10050","9800","40141","396685740","100464908440","10168513"
"263020","디케이앤디","KOSDAQ","벤처기업부","3120","0","0.00","3120","3145","3100","33322","103722582","43168775520","13836146"
"290550","디케이티","KOSDAQ","우량기업부","7260","20","0.28","7400","7400","7120","73671","532418160","145208929800","20001230"
"066670","디티씨","KOSDAQ","중견기업부","3350","100","3.08","3260","3365","3210","72733","242245550","62617925300","18691918"
"187220","디티앤씨","KOSDAQ","중견기업부","2580","-30","-1.15","2610","2610","2560","52052","134332091","30180894180","11698021"
"383930","디티앤씨알오","KOSDAQ","중견기업부","3590","-110","-2.97","3750","3750","3585","98539","358984385","45895019520","12784128"
"131180","딜리","KOSDAQ","벤처기업부","925","0","0.00","925","929","920","15256","14094623","27148750000","29350000"
"315640","딥노이드","KOSDAQ","기술성장기업부","3655","-5","-0.14","3730","3730","3635","67939","249611046","82371960140","22536788"
"317120","라닉스","KOSDAQ","기술성장기업부","1907","-16","-0.83","1981","1981","1881","83418","159326584","29100820000","15260000"
"462510","라메디텍","KOSDAQ","기술성장기업부","7000","150","2.19","6880","7000","6830","66972","462978790","61620755000","8802965"
"042510","라온시큐어","KOSDAQ","벤처기업부","9460","10","0.11","9610","9620","9400","55466","526934275","106000946040","11205174"
"232680","라온테크","KOSDAQ","기술성장기업부","8680","320","3.83","8400","8860","8280","247655","2150460435","108797151120","12534234"
"418420","라온텍","KOSDAQ","기술성장기업부","4555","-45","-0.98","4555","4660","4515","108173","493654895","138187576690","30337558"
"300120","라온피플","KOSDAQ","벤처기업부","2205","40","1.85","2165","2215","2045","146323","314118865","45996326460","20860012"
"171120","라이온켐텍","KOSDAQ","중견기업부","2130","-10","-0.47","2145","2160","2125","30260","64672595","76470748800","35901760"
"388790","라이콤","KOSDAQ","벤처기업부","2570","70","2.80","2540","2580","2470","472618","1199729685","78666150290","30609397"
"214260","라파스","KOSDAQ","기술성장기업부","12820","-60","-0.47","12870","12990","12730","6209","79546425","114385975660","8922463"
"403360","라피치","KONEX","일반기업부","7800","0","0.00","0","0","0","0","0","26905741200","3449454"
"171010","램테크놀러지","KOSDAQ","벤처기업부","4145","145","3.63","3995","4390","3970","719155","3023461335","59268327040","14298752"
"084650","랩지노믹스","KOSDAQ","우량기업부","2125","-50","-2.30","2185","2190","2120","699322","1498582450","157759978750","74239990"
"217500","러셀","KOSDAQ","벤처기업부","2040","0","0.00","2020","2080","2005","216858","442150544","64896480000","31812000"
"092590","럭스피아","KONEX","일반기업부","500","2","0.40","572","572","500","101","57700","3645549000","7291098"
"038390","레드캡투어","KOSDAQ","우량기업부","11780","-50","-0.42","11830","11840","11730","38312","451007150","196971283160","16720822"
"294140","레몬","KOSDAQ","중견기업부","7550","270","3.71","7310","7570","6860","82948","607459955","169231875900","22414818"
"443250","레뷰코퍼레이션","KOSDAQ","벤처기업부","11250","-150","-1.32","11430","11430","11120","12888","144706330","125168175000","11126060"
"228670","레이","KOSDAQ","벤처기업부","5810","-440","-7.04","6300","6320","5760","280828","1682713345","90647910500","15602050"
"228850","레이언스","KOSDAQ","우량기업부","5250","0","0.00","5280","5290","5230","1802","9458625","87102823500","16591014"
"412350","레이저쎌","KOSDAQ","기술성장기업부","2185","-25","-1.13","2200","2220","2150","106101","231539605","19068433820","8726972"
"199550","레이저옵텍","KOSDAQ","벤처기업부","5760","-50","-0.86","5830","5990","5680","47858","277465210","70650956160","12265791"
"281740","레이크머티리얼즈","KOSDAQ","우량기업부","14580","800","5.81","13800","14670","13780","405169","5796779345","958351389840","65730548"
"277810","레인보우로보틱스","KOSDAQ","기술성장기업부","445500","7000","1.60","441500","448000","430500","199670","88014652000","8642636739000","19399858"
"215100","로보로보","KOSDAQ","벤처기업부","8190","290","3.67","7910","8290","7810","641295","5231256605","166653838260","20348454"
"090360","로보스타","KOSDAQ","중견기업부","78000","3600","4.84","75100","79500","73900","660451","51207516500","760500000000","9750000"
"238500","로보쓰리에이아이","KONEX","일반기업부","190","0","0.00","0","0","0","0","0","7983469780","42018262"
"108490","로보티즈","KOSDAQ","기술성장기업부","287500","4500","1.59","289500","295000","278000","915707","262264687000","4188900300000","14570088"
"900260","로스웰","KOSDAQ","외국기업(소속부없음)","965","58","6.39","930","970","866","336811","306866368","44418666290","46029706"
"223220","로지스몬","KONEX","일반기업부","166","0","0.00","0","0","0","0","0","8436239852","50820722"
"067730","로지시스","KOSDAQ","중견기업부","2710","-5","-0.18","2715","2745","2700","10964","29803285","26216328620","9673922"
"071280","로체시스템즈","KOSDAQ","우량기업부","9230","-190","-2.02","9420","9470","9220","35253","326547225","141187645690","15296603"
"376900","로킷헬스케어","KOSDAQ","기술성장기업부","69900","-3900","-5.28","73800","76600","67600","898928","63195791350","1094738081100","15661489"
"214610","롤링스톤","KOSDAQ","투자주의환기종목(소속부없음)","4390","40","0.92","4250","4450","4225","24523","106509020","36802783580","8383322"
"032350","롯데관광개발","KOSPI",,"23000","1650","7.73","21800","23300","21300","2374649","54170610100","1829408132000","79539484"
"089860","롯데렌탈","KOSPI",,"32050","50","0.16","32000","32250","31650","34183","1090939525","1163715885400","36309388"
"330590","롯데리츠","KOSPI",,"4110","-40","-0.96","4160","4160","4090","333874","1373147404","1187662113240","288968884"
"000400","롯데손해보험","KOSPI",,"1787","-36","-1.97","1823","1829","1780","218891","392027701","554571003840","310336320"
"023530","롯데쇼핑","KOSPI",,"72400","-1800","-2.43","74600","74600","72100","59669","4351339550","2048105862000","28288755"
"020150","롯데에너지머티리얼즈","KOSPI",,"38000","-2150","-5.35","40200","40200","36700","753110","28383225875","1989887594000","52365463"
"280360","롯데웰푸드","KOSPI",,"121000","-700","-0.58","121900","122000","119500","8591","1037648700","1125853454000","9304574"
"286940","롯데이노베이트","KOSPI",,"19830","-150","-0.75","19990","20150","19610","7144","141514665","300015347610","15129367"
"004000","롯데정밀화학","KOSPI",,"47300","300","0.64","47050","47450","46300","61297","2880250475","1220340000000","25800000"
"004990","롯데지주","KOSPI",,"27850","-250","-0.89","28150","28250","27650","157750","4395918525","2921722250450","104909237"
"00499K","롯데지주우","KOSPI",,"28750","-50","-0.17","29000","29150","28650","752","21660450","23161086250","805603"
"005300","롯데칠성","KOSPI",,"130300","-2800","-2.10","133100","134700","129400","16471","2156707200","1209038585200","9278884"
"005305","롯데칠성우","KOSPI",,"72300","300","0.42","72300","72900","72000","3066","222311900","56054913000","775310"
"011170","롯데케미칼","KOSPI",,"72900","0","0.00","73300","74000","72200","91288","6635322900","3118328045100","42775419"
"071840","롯데하이마트","KOSPI",,"7750","-40","-0.51","7790","7800","7720","12035","93199080","182959768000","23607712"
"328130","루닛","KOSDAQ","기술성장기업부","37900","-1350","-3.44","38000","39000","37000","241926","9140910925","1108830673400","29256746"
"038060","루멘스","KOSDAQ","우량기업부","665","-3","-0.45","668","690","660","44925","30212130","31988540885","48103069"
"474170","루미르","KOSDAQ","기술성장기업부","7750","270","3.61","7490","8880","7490","1995731","16295659125","138087144000","17817696"
"162120","루켄테크놀러지스","KONEX","일반기업부","3040","-15","-0.49","3100","3100","2990","21695","65378705","33916070080","11156602"
"253610","루트락","KONEX","일반기업부","1319","171","14.90","1319","1319","1319","1","1319","13434555790","10185410"
"141080","리가켐바이오","KOSDAQ GLOBAL","기술성장기업부","183000","-2500","-1.35","186700","188100","182000","266732","49101518950","6699691854000","36610338"
"058470","리노공업","KOSDAQ GLOBAL","우량기업부","65200","-200","-0.31","65500","66000","64600","314465","20461179900","4969012620000","76211850"
"016100","리더스코스메틱","KOSDAQ","중견기업부","2165","-10","-0.46","2175","2215","2135","7803","16826450","41353435510","19100894"
"012700","리드코프","KOSDAQ","우량기업부","3835","5","0.13","3860","3860","3775","42942","163183975","101420927725","26446135"
"302550","리메드","KOSDAQ","기술성장기업부","3150","-35","-1.10","3200","3200","3085","52463","163472800","99210913200","31495528"
"073570","리튬포어스","KOSDAQ","관리종목(소속부없음)","1000","2","0.20","1020","1031","994","389978","394004338","60186641000","60186641"
"377450","리파인","KOSDAQ","우량기업부","13320","-320","-2.35","13610","13610","12980","20631","274001780","230835600000","17330000"
"277070","린드먼아시아","KOSDAQ","중견기업부","4715","-80","-1.67","4795","4810","4715","15182","72001430","64557780000","13692000"
"042500","링네트","KOSDAQ","우량기업부","4020","25","0.63","3990","4075","3990","123167","495261490","89610398880","22291144"
"193250","링크드","KOSDAQ","중견기업부","403","-12","-2.89","414","414","402","148941","60356360","25519320931","63323377"
"474650","링크솔루션","KOSDAQ","기술성장기업부","50400","7700","18.03","44800","54400","44050","1669636","83348141375","281183212800","5579032"
"219420","링크제니시스","KOSDAQ","기술성장기업부","5220","160","3.16","5060","5240","5000","128614","665352880","59870826540","11469507"
"439090","마녀공장","KOSDAQ","중견기업부","14300","-40","-0.28","14250","14450","14170","26010","370945250","234209118000","16378260"
"027740","마니커","KOSPI",,"785","2","0.26","792","793","782","78424","61630940","49856313980","63511228"
"195500","마니커에프앤지","KOSDAQ","중견기업부","2790","0","0.00","2790","2815","2755","16452","45743015","44578620000","15978000"
"357430","마스턴프리미어리츠","KOSPI",,"1597","4","0.25","1586","1597","1586","33212","52838360","48716975279","30505307"
"377480","마음AI","KOSDAQ","기술성장기업부","20100","-250","-1.23","20550","20550","19990","44673","898179155","142916527500","7110275"
"305090","마이크로디지탈","KOSDAQ","기술성장기업부","8360","-210","-2.45","8690","8840","8300","51785","440306710","155221148280","18567123"
"448780","마이크로엔엑스","KONEX","일반기업부","2330","170","7.87","2330","2330","2330","1","2330","6238994400","2677680"
"098120","마이크로컨텍솔","KOSDAQ","중견기업부","19140","-60","-0.31","19060","19220","18730","58204","1101504840","159106341240","8312766"
"424980","마이크로투나노","KOSDAQ","기술성장기업부","8390","-60","-0.71","8450","8640","8270","11929","99415970","49659487100","5918890"
"038290","마크로젠","KOSDAQ","중견기업부","16800","-130","-0.77","16910","17160","16700","24499","414630000","182135520000","10841400"
"001080","만호제강","KOSPI",,"41600","-2000","-4.59","43500","43700","41200","3935","166166500","172640000000","4150000"
"267980","매일유업","KOSDAQ","우량기업부","36150","-200","-0.55","36000","36250","35850","6890","248018400","277040513700","7663638"
"005990","매일홀딩스","KOSDAQ","우량기업부","11140","90","0.81","11050","11190","11050","4765","53188520","148143106560","13298304"
"093520","매커스","KOSDAQ","우량기업부","22800","400","1.79","22400","22850","22050","25289","569486225","322918497600","14163092"
"088980","맥쿼리인프라","KOSPI",,"11650","0","0.00","11650","11720","11610","936012","10899599620","5579441218450","478921993"
"094800","맵스리얼티","KOSPI",,"5330","20","0.38","5270","5330","5200","161665","847232645","494806984230","92834331"
"179720","머니무브","KONEX","일반기업부","8000","200","2.56","8000","8400","7800","32","259100","19646432000","2455804"
"100590","머큐리","KOSDAQ","중견기업부","3190","-40","-1.24","3210","3245","3155","27140","86046335","50497773370","15830023"
"067280","멀티캠퍼스","KOSDAQ","우량기업부","32900","50","0.15","32900","32900","32750","2066","67853250","194991029100","5926779"
"072870","메가스터디","KOSDAQ","우량기업부","11590","-60","-0.52","11650","11650","11570","14761","171248505","138163914810","11920959"
"215200","메가스터디교육","KOSDAQ GLOBAL","우량기업부","44750","750","1.70","43500","45200","43300","24957","1098687075","463843416000","10365216"
"133750","메가엠디","KOSDAQ","중견기업부","1820","7","0.39","1814","1828","1812","23527","42791814","42600880140","23407077"
"446540","메가터치","KOSDAQ","중견기업부","3755","5","0.13","3795","3850","3710","70891","268706713","77995105000","20771000"
"235980","메드팩토","KOSDAQ","기술성장기업부","6880","-40","-0.58","6860","7220","6670","502297","3473961695","235812832480","34275121"
"200580","메디쎄이","KONEX","일반기업부","10900","20","0.18","10790","11000","10520","481","5152140","40614261100","3726079"
"041920","메디아나","KOSDAQ","우량기업부","6710","-270","-3.87","7000","7250","6360","639185","4401453430","124794076330","18598223"
"233250","메디안디노스틱","KONEX","일반기업부","11000","-490","-4.26","11500","11500","11000","2","22500","19211874000","1746534"
"014100","메디앙스","KOSDAQ","중견기업부","1771","20","1.14","1729","1829","1729","19148","34049693","20897800000","11800000"
"236340","메디젠휴먼케어","KONEX","일반기업부","2100","100","5.00","2000","2100","2000","11","22100","6330758700","3014647"
"054180","메디콕스","KOSDAQ","관리종목(소속부없음)","2295","0","0.00","0","0","0","0","0","12686716395","5527981"
"086900","메디톡스","KOSDAQ","우량기업부","123300","-3800","-2.99","126600","126600","121000","29505","3656230450","899904680100","7298497"
"078160","메디포스트","KOSDAQ","벤처기업부","18600","-510","-2.67","19110","19850","18520","95596","1797441300","729205615800","39204603"
"138040","메리츠금융지주","KOSPI",,"110700","-300","-0.27","110600","111700","109600","166444","18390440750","19397050271100","175221773"
"408920","메쎄이상","KOSDAQ","벤처기업부","3220","125","4.04","3055","3220","3055","58043","182437370","139208505100","43232455"
"021880","메이슨캐피탈","KOSDAQ","중견기업부","249","0","0.00","250","252","245","477083","118320925","52833917592","212184408"
"140410","메지온","KOSDAQ","중견기업부","77500","-7300","-8.61","84800","86600","77000","244710","19621314600","2353203335000","30363914"
"241770","메카로","KOSDAQ","우량기업부","23200","-800","-3.33","23900","24100","22900","18902","437888325","236469248000","10192640"
"090370","메타랩스","KOSPI",,"1475","-15","-1.01","1490","1532","1450","93840","139438202","36734416275","24904689"
