종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"050960","수산아이앤티","KOSDAQ","벤처기업부","9220","60","0.66","9160","9260","9100","16310","149803700","62244220000","6751000"
"126720","수산인더스트리","KOSPI",,"26500","-250","-0.93","26750","26750","25900","55593","1463676625","378579000000","14286000"
"084180","수성웹툰","KOSDAQ","중견기업부","1627","-22","-1.33","1636","1646","1551","184995","297926881","29406858441","18074283"
"253840","수젠텍","KOSDAQ","벤처기업부","6320","-70","-1.10","6500","6500","6230","187116","1183579320","105817024000","16743200"
"185190","수프로","KONEX","일반기업부","899","10","1.12","800","899","800","11","8899","8305523875","9238625"
"298830","슈어소프트테크","KOSDAQ","벤처기업부","8310","140","1.71","8410","8490","8180","961494","8009138765","444240126690","53458499"
"236200","슈프리마","KOSDAQ","우량기업부","46950","1000","2.18","45950","47850","45500","61413","2890720725","340728967350","7257273"
"094840","슈프리마에이치큐","KOSDAQ","벤처기업부","7190","140","1.99","7050","7200","7020","54927","392695110","75292529600","10471840"
"192440","슈피겐코리아","KOSDAQ","우량기업부","23450","500","2.18","24500","25000","23450","34962","840785100","145773712350","6216363"
"424960","스마트레이더시스템","KOSDAQ","기술성장기업부","7750","-100","-1.27","7950","7950","7750","72397","563575715","127759602500","16485110"
"099440","스맥","KOSDAQ","우량기업부","6720","190","2.91","6550","6900","6350","1821897","12186913775","458595607680","68243394"
"053210","스카이라이프","KOSPI",,"5210","40","0.77","5180","5240","5140","55755","289719810","247594595550","47522955"
"276040","스코넥","KOSDAQ","기술성장기업부","1089","4","0.37","1085","1102","1060","182791","196670701","23555434815","21630335"
"204210","스타에스엠리츠","KOSPI",,"2035","0","0.00","0","0","0","0","0","15927568525","7826815"
"060240","스타코링크","KOSDAQ","관리종목(소속부없음)","1976","0","0.00","0","0","0","0","0","11502414560","5821060"
"115570","스타플렉스","KOSDAQ","중견기업부","3145","25","0.80","3120","3155","3045","14418","44804705","25111277660","7984508"
"078860","스테이지원엔터","KOSDAQ","투자주의환기종목(소속부없음)","953","19","2.03","930","975","910","144201","134612541","56572230921","59362257"
"330730","스톤브릿지벤처스","KOSDAQ","중견기업부","6050","10","0.17","6060","6150","5940","62614","375853510","110217871500","18217830"
"352090","스톰테크","KOSDAQ","중견기업부","3640","90","2.54","3565","3640","3555","105510","380269163","97817712720","26872998"
"253450","스튜디오드래곤","KOSDAQ GLOBAL","우량기업부","50000","1550","3.20","48300","50000","48050","83339","4085045600","1502924900000","30058498"
"408900","스튜디오미르","KOSDAQ","중견기업부","2780","-35","-1.24","2815","2845","2730","163833","452909060","91053142620","32752929"
"204630","스튜디오산타클로스","KOSDAQ","관리종목(소속부없음)","4650","0","0.00","0","0","0","0","0","23668225650","5089941"
"415380","스튜디오삼익","KOSDAQ","중견기업부","2295","20","0.88","2260","2310","2235","29591","67251030","26261627625","11442975"
"026890","스틱인베스트먼트","KOSPI",,"11750","-100","-0.84","11920","12100","11610","53542","628451230","489718556250","41678175"
"013810","스페코","KOSDAQ","중견기업부","2605","15","0.58","2600","2615","2575","104308","271398241","38177499350","14655470"
"347700","스피어","KOSDAQ","기술성장기업부","38500","600","1.58","38750","41450","38300","2350647","92693807250","1816681174000","47186524"
"049830","승일","KOSDAQ","중견기업부","8000","-100","-1.23","8100","8350","7920","4066","32861520","49056896000","6132112"
"020710","시공테크","KOSDAQ","우량기업부","4175","5","0.12","4170","4195","4135","147978","616065345","83700274750","20047970"
"033170","시그네틱스","KOSDAQ","중견기업부","827","-62","-6.97","883","888","820","1079962","911002432","70897319813","85728319"
"048870","시너지이노베이션","KOSDAQ","벤처기업부","2460","35","1.44","2425","2465","2415","186202","454961537","216743128980","88106963"
"025320","시노펙스","KOSDAQ","우량기업부","7020","150","2.18","6900","7100","6880","601191","4208852070","646924611060","92154503"
"134790","시디즈","KOSPI",,"20300","150","0.74","20400","20500","20150","454","9235650","40600000000","2000000"
"340810","시선AI","KOSDAQ","기술성장기업부","3380","-105","-3.01","3490","3490","3315","160209","541773270","43791557160","12956082"
"269620","시스웍","KOSDAQ","관리종목(소속부없음)","889","0","0.00","0","0","0","0","0","132090012299","148582691"
"056090","시지메드텍","KOSDAQ","벤처기업부","1890","90","5.00","1850","1965","1820","3542811","6717601426","195159578040","103259036"
"429270","시지트로닉스","KOSDAQ","기술성장기업부","4950","-160","-3.13","5080","5150","4905","82947","413834529","31923693450","6449231"
"418250","시큐레터","KOSDAQ","관리종목(소속부없음)","6550","0","0.00","0","0","0","0","0","47629012750","7271605"
"131090","시큐브","KOSDAQ","벤처기업부","4070","30","0.74","4040","4120","4000","13120","53490690","32560000000","8000000"
"462870","시프트업","KOSPI",,"33400","-600","-1.76","33600","33800","33200","86397","2883406025","1969312096000","58961440"
"016590","신대양제지","KOSPI",,"14050","-670","-4.55","14800","14800","13820","166539","2347221050","566184371000","40297820"
"290520","신도기연","KOSDAQ","투자주의환기종목(소속부없음)","1744","-27","-1.52","1840","1840","1742","8334","14602990","27780807328","15929362"
"029530","신도리코","KOSPI",,"57500","-500","-0.86","59000","59000","56900","16572","953178700","579601667500","10080029"
"004970","신라교역","KOSPI",,"10020","60","0.60","9960","10030","9860","22318","222203390","160320000000","16000000"
"001000","신라섬유","KOSDAQ","중견기업부","2440","45","1.88","2395","2440","2365","136108","328190575","59237197600","24277540"
"025870","신라에스지","KOSDAQ","중견기업부","5230","-50","-0.95","5280","5290","5210","10472","54853940","20920000000","4000000"
"215600","신라젠","KOSDAQ","중견기업부","3765","-35","-0.92","3800","3830","3700","1212416","4563181530","520058832540","138129836"
"065350","신성델타테크","KOSDAQ","우량기업부","75700","4400","6.17","71200","77500","70300","336425","24882840950","2080534863600","27483948"
"416180","신성에스티","KOSDAQ","벤처기업부","40150","1150","2.95","39600","40350","38600","161651","6435353750","362947086700","9039778"
"011930","신성이엔지","KOSPI",,"2455","0","0.00","2495","2500","2435","4140421","10268917855","505357210705","205848151"
"004170","신세계","KOSPI",,"365000","0","0.00","369000","371000","354000","116649","42064664750","3520491065000","9645181"
"035510","신세계 I&C","KOSPI",,"18240","260","1.45","18080","18600","18060","181641","3314720075","255011616000","13980900"
"031430","신세계인터내셔날","KOSPI",,"12550","-580","-4.42","13130","13130","12480","204194","2576775725","443554650000","35343000"
"031440","신세계푸드","KOSPI",,"48050","150","0.31","48000","48150","47850","10795","518004300","186072664000","3872480"
"006880","신송홀딩스","KOSPI",,"6870","110","1.63","6760","6950","6750","69852","479584770","81264254460","11828858"
"162300","신스틸","KOSDAQ","우량기업부","1724","15","0.88","1709","1747","1709","31313","54115208","71496662568","41471382"
"290560","신시웨이","KOSDAQ","벤처기업부","8400","0","0.00","0","0","0","0","0","31307824800","3727122"
"002800","신신제약","KOSDAQ","중견기업부","6030","100","1.69","5930","6060","5880","161723","967471230","91478115000","15170500"
"472220","신영스팩10호","KOSDAQ","SPAC(소속부없음)","2200","-15","-0.68","2200","2210","2185","15453","33773920","10318000000","4690000"
"0091W0","신영스팩11호","KOSDAQ","SPAC(소속부없음)","2095","0","0.00","2090","2095","2085","10898","22809625","12712460000","6068000"
"005800","신영와코루","KOSPI",,"17300","70","0.41","17250","17550","17140","8810","151830720","155700000000","9000000"
"001720","신영증권","KOSPI",,"194100","9400","5.09","188600","198300","187000","43319","8425571450","3191004000000","16440000"
"009270","신원","KOSPI",,"1512","27","1.82","1480","1528","1477","1032024","1557144137","173532834216","114770393"
"017000","신원종합개발","KOSDAQ","우량기업부","3430","20","0.59","3410","3495","3385","112854","385826534","40021332610","11668027"
"002700","신일전자","KOSPI",,"1408","-3","-0.21","1417","1417","1402","329379","463780903","100034909568","71047521"
"012790","신일제약","KOSDAQ","우량기업부","6000","20","0.33","6000","6050","5960","60629","364856820","71918490000","11986415"
"138070","신진에스엠","KOSDAQ","중견기업부","1891","2","0.11","1900","1917","1885","45518","86219190","33098558764","17503204"
"226330","신테카바이오","KOSDAQ","기술성장기업부","3750","50","1.35","3700","3800","3590","278854","1023470562","90969281250","24258475"
"002870","신풍","KOSPI",,"1277","77","6.42","1200","1310","1185","995013","1254268870","44642259900","34958700"
"019170","신풍제약","KOSPI",,"12800","100","0.79","12760","12840","12540","128340","1625855910","678207872000","52984990"
"019175","신풍제약우","KOSPI",,"19990","-460","-2.25","20400","20400","19900","1548","31014670","43978000000","2200000"
"481850","신한글로벌액티브리츠","KOSPI",,"1285","4","0.31","1286","1286","1281","97015","124592437","55868798240","43477664"
"404990","신한서부티엔디리츠","KOSPI",,"3970","75","1.93","3895","3980","3895","144822","573299677","234644102760","59104308"
"293940","신한알파리츠","KOSPI",,"5980","100","1.70","5880","5980","5830","346944","2057984930","723221935540","120940123"
"452980","신한제11호스팩","KOSDAQ","SPAC(소속부없음)","2105","0","0.00","2105","2110","2105","21388","45056700","39795025000","18905000"
"474660","신한제12호스팩","KOSDAQ","SPAC(소속부없음)","2100","0","0.00","0","0","0","0","0","11592000000","5520000"
"474930","신한제13호스팩","KOSDAQ","SPAC(소속부없음)","2130","0","0.00","2130","2135","2125","4446","9456815","7710600000","3620000"
"487360","신한제14호스팩","KOSDAQ","SPAC(소속부없음)","2070","0","0.00","2070","2075","2070","2276","4711970","11674800000","5640000"
"487830","신한제15호스팩","KOSDAQ","SPAC(소속부없음)","2075","-5","-0.24","2075","2080","2075","3219","6679525","9026250000","4350000"
"496070","신한제16호스팩","KOSDAQ","SPAC(소속부없음)","2050","5","0.24","2040","2050","2040","2596","5308320","11521000000","5620000"
"055550","신한지주","KOSPI",,"106000","5100","5.05","105600","107200","101100","2276252","239084403850","51462463004000","485494934"
"056700","신화인터텍","KOSDAQ","중견기업부","1864","-29","-1.53","1893","1899","1852","62649","116621631","54307809624","29135091"
"187270","신화콘텍","KOSDAQ","벤처기업부","3925","-15","-0.38","3955","4050","3830","165623","646645673","39814591625","10143845"
"004080","신흥","KOSPI",,"13570","30","0.22","13520","13640","13520","7084","96034430","128915000000","9500000"
"243840","신흥에스이씨","KOSDAQ","우량기업부","6120","80","1.32","6140","6270","6020","282486","1736779885","235976398200","38558235"
"257720","실리콘투","KOSDAQ","우량기업부","43100","50","0.12","43350","43350","42450","383903","16444208650","2636509234800","61171908"
"222800","심텍","KOSDAQ GLOBAL","우량기업부","52100","-300","-0.57","53900","54000","51700","514656","26899649800","1945529557800","37342218"
"036710","심텍홀딩스","KOSDAQ","투자주의환기종목(소속부없음)","2645","0","0.00","2695","2695","2605","210819","555411032","139729409330","52827754"
"444530","심플랫폼","KOSDAQ","기술성장기업부","6800","-150","-2.16","6950","7000","6780","39638","271322015","43501116400","6397223"
"234030","싸이닉솔루션","KOSDAQ","중견기업부","9520","350","3.82","9240","9650","9000","589579","5544340370","224719600000","23605000"
"160980","싸이맥스","KOSDAQ","우량기업부","21200","2810","15.28","18990","21750","18180","738780","14751037420","231593951600","10924243"
"356890","싸이버원","KOSDAQ","벤처기업부","3775","-35","-0.92","3810","3840","3770","40855","154647825","45125689375","11953825"
"217330","싸이토젠","KOSDAQ","기술성장기업부","6620","-190","-2.79","6810","6850","6420","271460","1787885435","153117601140","23129547"
"004770","써니전자","KOSPI",,"1656","-7","-0.42","1682","1682","1649","153896","255482765","58800317328","35507438"
"217320","썬테크","KONEX","일반기업부","3300","0","0.00","3300","3300","3000","34","109800","3465000000","1050000"
"208640","썸에이지","KOSDAQ","중견기업부","262","-3","-1.13","263","269","254","1103126","288623634","36480946548","139240254"
"222420","쎄노텍","KOSDAQ","벤처기업부","1534","14","0.92","1555","1693","1493","2259433","3582366523","74078823520","48291280"
"037760","쎄니트","KOSDAQ","우량기업부","1833","7","0.38","1826","1833","1820","10584","19337836","62015744193","33832921"
"081180","쎄크","KOSDAQ","기술성장기업부","15960","30","0.19","16210","16600","15820","171462","2759618800","140855538600","8825535"
"099320","쎄트렉아이","KOSDAQ","우량기업부","178800","-2100","-1.16","183700","217000","173100","1061510","205458536400","1958088506400","10951278"
"049960","쎌바이오텍","KOSDAQ","벤처기업부","13700","120","0.88","13650","13740","13530","22717","310143320","128780000000","9400000"
"088280","쏘닉스","KOSDAQ","기술성장기업부","2120","0","0.00","2120","2165","2040","114565","240958455","36689758800","17306490"
"403550","쏘카","KOSPI",,"12080","-80","-0.66","12160","12300","11960","11143","135169760","396730176160","32841902"
"050890","쏠리드","KOSDAQ","우량기업부","9270","120","1.31","9120","9440","8990","1157874","10675005230","563213070180","60756534"
"394800","쓰리빌리언","KOSDAQ","기술성장기업부","14500","370","2.62","14370","14930","14080","402828","5896506615","460541402000","31761476"
"177900","쓰리에이로직스","KOSDAQ","기술성장기업부","6760","460","7.30","6240","7690","6220","4023875","28905539615","64793248000","9584800"
"475400","씨메스","KOSDAQ","기술성장기업부","37750","-1000","-2.58","39000","39050","37200","134186","5085439000","441737740500","11701662"
"109670","씨싸이트","KOSDAQ","중견기업부","6530","-30","-0.46","6600","6600","6410","15790","102336960","38113011060","5836602"
"066790","씨씨에스","KOSDAQ","관리종목(소속부없음)","1493","0","0.00","0","0","0","0","0","97271994227","65152039"
"222080","씨아이에스","KOSDAQ GLOBAL","우량기업부","12420","-890","-6.69","12860","12910","12040","3934126","48832980190","960958240380","77371839"
"004920","씨아이테크","KOSPI",,"1141","-31","-2.65","1184","1184","1080","232130","263067379","59537233952","52179872"
"236030","씨알푸드","KONEX","일반기업부","1900","200","11.76","1700","1900","1700","21","36900","3863330800","2033332"
"103660","씨앗","KONEX","일반기업부","899","23","2.63","745","899","745","26","20534","5409706429","6017471"
"352480","씨앤씨인터내셔널","KOSDAQ","우량기업부","35050","-250","-0.71","35350","35600","34000","18681","657733675","477728030050","13629901"
"245450","씨앤에스링크","KONEX","일반기업부","1998","0","0.00","2080","2080","1800","82","162440","3156760080","1579960"
"264660","씨앤지하이테크","KOSDAQ","우량기업부","18440","180","0.99","18400","18730","18050","124022","2282425665","179258411680","9721172"
"352700","씨앤투스","KOSDAQ","우량기업부","2285","-15","-0.65","2280","2315","2250","32220","73555976","60042714215","26276899"
"458870","씨어스테크놀로지","KOSDAQ","기술성장기업부","166400","-100","-0.06","170000","171100","163500","43525","7237029850","2107602432000","12665880"
"297090","씨에스베어링","KOSDAQ","중견기업부","6510","40","0.62","6700","6700","6510","384507","2535831655","177527700000","27270000"
"112610","씨에스윈드","KOSPI",,"44050","1100","2.56","43350","44950","42950","445058","19680570250","1857650302150","42171403"
"900120","씨엑스아이","KOSDAQ","외국기업(소속부없음)","551","23","4.36","528","551","521","402210","219235559","16561838984","30057784"
"359090","씨엔알리서치","KOSDAQ","벤처기업부","900","10","1.12","890","905","890","172815","154974057","51723645300","57470717"
"115530","씨엔플러스","KOSDAQ","중견기업부","323","7","2.22","326","340","316","1650203","531620088","21952049000","67963000"
"388210","씨엠티엑스","KOSDAQ","벤처기업부","139300","16500","13.44","128100","142000","125900","417452","56326637900","1325430863400","9514938"
"115480","씨유메디칼","KOSDAQ","중견기업부","595","-44","-6.89","633","635","570","2559572","1515341878","36071612010","60624558"
"376290","씨유테크","KOSDAQ","벤처기업부","2875","-15","-0.52","2905","2905","2845","30972","88539267","50765312500","17657500"
"189330","씨이랩","KOSDAQ","기술성장기업부","4350","-25","-0.57","4380","4450","4300","52015","225390907","40812935400","9382284"
"096530","씨젠","KOSDAQ","우량기업부","27800","100","0.36","27550","28000","27300","187201","5182963125","1451882633200","52225994"
"480370","씨케이솔루션","KOSPI",,"11880","2370","24.92","9530","12360","9190","1970674","23335014355","129906148680","10934861"
"101240","씨큐브","KOSDAQ","우량기업부","4000","25","0.63","3975","4045","3960","55330","220763150","43445560000","10861390"
"060590","씨티씨바이오","KOSDAQ","중견기업부","4245","0","0.00","4250","4290","4200","62468","264660549","102648429900","24181020"
"308170","씨티알모빌리티","KOSPI",,"6840","30","0.44","6900","6990","6620","50480","345413350","58892400000","8610000"
"260930","씨티케이","KOSDAQ","중견기업부","4555","70","1.56","4485","4560","4430","45490","204868216","88100947005","19341591"
"413630","씨피시스템","KOSDAQ","벤처기업부","4915","5","0.10","5100","5200","4875","1705652","8559490528","179086016790","36436626"
"013990","아가방컴퍼니","KOSDAQ","우량기업부","4715","-10","-0.21","4750","4755","4685","134603","635914473","155064732240","32887536"
"123860","아나패스","KOSDAQ","벤처기업부","17140","-390","-2.22","17520","17750","17130","67446","1174876900","207795333100","12123415"
"025980","아난티","KOSDAQ","우량기업부","8540","-10","-0.12","8560","8650","8440","1080442","9231277735","808734037440","94699536"
"008700","아남전자","KOSPI",,"1354","27","2.03","1327","1357","1327","414908","558041447","104427006280","77124820"
"0015N0","아로마티카","KOSDAQ","벤처기업부","14710","3390","29.95","11350","14710","11350","8640593","118346846995","187038385500","12715050"
"125210","아모그린텍","KOSDAQ","우량기업부","7480","30","0.40","7500","7520","7350","39840","296042245","123395989200","16496790"
"090430","아모레퍼시픽","KOSPI",,"159400","-3600","-2.21","163000","163200","155300","396173","63292883500","9323745784600","58492759"
"090435","아모레퍼시픽우","KOSPI",,"53300","-200","-0.37","53500","53800","52400","17425","923876500","562732339000","10557830"
"002790","아모레퍼시픽홀딩스","KOSPI",,"34350","-550","-1.58","34850","35200","34300","203415","7044737975","2729388483000","79458180"
"00279K","아모레퍼시픽홀딩스3우C","KOSPI",,"27250","550","2.06","26750","27550","26700","19284","526572675","193262450000","7092200"
"002795","아모레퍼시픽홀딩스우","KOSPI",,"12980","30","0.23","12950","13140","12880","14209","184311360","83640134600","6443770"
"357580","아모센스","KOSDAQ","기술성장기업부","14360","-340","-2.31","14490","15270","13790","178895","2536655430","167357126560","11654396"
"052710","아모텍","KOSDAQ","중견기업부","10730","-520","-4.62","11400","11680","10660","818866","9098166575","156820119570","14615109"
"074430","아미노로직스","KOSDAQ","중견기업부","1578","-47","-2.89","1630","1630","1561","330537","522288895","138590759832","87826844"
"092040","아미코젠","KOSDAQ","기술성장기업부","1726","-6","-0.35","1733","1793","1702","758822","1331528983","96190002438","55730013"
"083930","아바코","KOSDAQ","우량기업부","16520","490","3.06","16030","16550","15860","127222","2065616545","242468153480","14677249"
"149950","아바텍","KOSDAQ","우량기업부","10200","-70","-0.68","10880","11050","10160","136250","1446263295","139410570600","13667703"
"036010","아비코전자","KOSDAQ","중견기업부","8560","-80","-0.93","8830","8840","8550","77130","670359965","113787515040","13292934"
"002030","아세아","KOSPI",,"291000","1500","0.52","290000","291500","287000","1639","474774250","603139986000","2072646"
"183190","아세아시멘트","KOSPI",,"13670","0","0.00","13520","13830","13400","56139","762401220","504801084860","36927658"
"002310","아세아제지","KOSPI",,"9020","-410","-4.35","9480","9480","8720","806294","7221299415","365152240200","40482510"
"050860","아세아텍","KOSDAQ","우량기업부","2010","45","2.29","1966","2015","1965","145261","290258143","45225000000","22500000"
"012170","아센디오","KOSPI",,"1659","-14","-0.84","1672","1700","1637","139625","231178562","32173478064","19393296"
"136410","아셈스","KOSDAQ","벤처기업부","9070","-140","-1.52","9150","9360","8990","47902","440054590","99943291420","11019106"
"246720","아스타","KOSDAQ","벤처기업부","7780","-140","-1.77","7920","8200","7600","198604","1540505790","118110514000","15181300"
"450950","아스테라시스","KOSDAQ","벤처기업부","14780","270","1.86","14570","14950","14320","149990","2200070615","554354819760","37507092"
"067390","아스트","KOSDAQ","중견기업부","712","37","5.48","680","726","660","3780756","2607381610","287048196248","403157579"
"159010","아스플로","KOSDAQ","벤처기업부","4990","10","0.20","5090","5090","4945","56781","283545596","66540347610","13334739"
"127710","아시아경제","KOSDAQ","중견기업부","1077","8","0.75","1062","1079","1053","35556","37923881","37591696314","34904082"
"267850","아시아나IDT","KOSPI",,"10920","-50","-0.46","10960","10990","10850","13083","143003600","121212000000","11100000"
"020560","아시아나항공","KOSPI",,"7770","-30","-0.38","7810","7830","7750","132317","1028951550","1600547824470","205990711"
"154030","아시아종묘","KOSDAQ","벤처기업부","2210","-15","-0.67","2225","2240","2180","123519","271970105","26656726070","12061867"
"227610","아우딘퓨쳐스","KOSDAQ","중견기업부","730","-18","-2.41","748","755","730","126349","92748989","27774489580","38047246"
"331740","아우토크립트","KOSDAQ","기술성장기업부","18860","10","0.05","18670","20100","18270","725661","13949784195","183290740260","9718491"
"143160","아이디스","KOSDAQ","우량기업부","18650","170","0.92","18600","18900","18520","21581","403669780","199860673500","10716390"
"054800","아이디스홀딩스","KOSDAQ","중견기업부","13300","190","1.45","13340","13600","13090","6928","92562690","137625154800","10347756"
"332370","아이디피","KOSDAQ","중견기업부","5150","-100","-1.90","5300","5300","5150","2822","14694480","68359688900","13273726"
"066430","아이로보틱스","KOSDAQ","중견기업부","3160","-155","-4.68","3325","3325","3110","1464670","4639614274","123724984160","39153476"
"122900","아이마켓코리아","KOSPI",,"7990","20","0.25","8000","8000","7930","59961","477377835","267096431600","33428840"
"339950","아이비김영","KOSDAQ","중견기업부","2125","5","0.24","2150","2150","2090","89212","188439305","95511641875","44946655"
"469750","아이비젼웍스","KOSDAQ","벤처기업부","1327","-35","-2.57","1364","1377","1322","482100","643630341","45723750287","34456481"
"460470","아이빔테크놀로지","KOSDAQ","기술성장기업부","3290","85","2.65","3205","3340","3150","87061","282971727","49742727300","15119370"
"099190","아이센스","KOSDAQ","우량기업부","23450","4210","21.88","23050","24550","20750","2449873","56259365000","647405864700","27607926"
"461300","아이스크림미디어","KOSDAQ","중견기업부","15910","-130","-0.81","16050","16050","15770","28939","460420025","211641709030","13302433"
"289010","아이스크림에듀","KOSDAQ","중견기업부","1606","-22","-1.35","1628","1628","1520","127287","202957706","22396081136","13945256"
"214430","아이쓰리시스템","KOSDAQ","우량기업부","119600","3000","2.57","114800","120900","114600","35814","4214200200","873942914000","7307215"
"040910","아이씨디","KOSDAQ","투자주의환기종목(소속부없음)","4480","-165","-3.55","4735","4760","4400","77794","351079232","83212752000","18574275"
"368600","아이씨에이치","KOSDAQ","기술성장기업부","1235","-18","-1.44","1240","1288","1200","69158","84967802","21659857310","17538346"
"456010","아이씨티케이","KOSDAQ","기술성장기업부","16690","-270","-1.59","16990","17130","16520","225602","3760027250","232021943260","13901854"
"052860","아이앤씨","KOSDAQ","벤처기업부","3010","-155","-4.90","3105","3130","2990","324075","984555669","53767190540","17862854"
"464500","아이언디바이스","KOSDAQ","기술성장기업부","3580","30","0.85","3615","3690","3530","150728","540347030","49988481540","13963263"
"010780","아이에스동서","KOSPI",,"30150","-250","-0.82","29800","30900","29600","166271","5023869525","910137326400","30186976"
"212710","아이에스티이","KOSDAQ","기술성장기업부","9520","350","3.82","9350","9810","9210","292632","2795294960","91610750560","9622978"
"038880","아이에이","KOSDAQ","투자주의환기종목(소속부없음)","138","-4","-2.82","142","143","138","2564909","356392451","51849522150","375721175"
"307180","아이엘","KOSDAQ","벤처기업부","5360","855","18.98","4680","5730","4530","10137897","53372493501","179627198320","33512537"
"403810","아이엘로보틱스","KONEX","일반기업부","1964","19","0.98","1943","1964","1900","2004","3865295","18249283744","9291896"
"101390","아이엠","KOSDAQ","관리종목(소속부없음)","396","0","0.00","0","0","0","0","0","5510084184","13914354"
"461030","아이엠비디엑스","KOSDAQ","기술성장기업부","8770","0","0.00","8780","8900","8680","53501","469572930","122935667500","14017750"
"456570","아이엠지티","KONEX","일반기업부","19750","-30","-0.15","19960","19960","19500","2347","46002940","103810522750","5256229"
"451220","아이엠티","KOSDAQ","기술성장기업부","12800","-200","-1.54","13200","13680","12600","811499","10714916360","100795020800","7874611"
"447690","아이오바이오","KONEX","일반기업부","3100","100","3.33","3170","3430","2855","1020","3204845","8153793600","2630256"
"090150","아이윈","KOSDAQ","중견기업부","725","16","2.26","705","725","701","320459","228777265","30359587425","41875293"
"123010","아이윈플러스","KOSDAQ","기술성장기업부","1234","-88","-6.66","1322","1342","1225","583574","728209541","40300640828","32658542"
"031310","아이즈비전","KOSDAQ","중견기업부","1509","16","1.07","1530","1530","1491","64039","96463017","39769759887","26355043"
"462980","아이지넷","KOSDAQ","기술성장기업부","1944","-10","-0.51","1954","1960","1932","16641","32406900","35447745528","18234437"
"185490","아이진","KOSDAQ","벤처기업부","1452","12","0.83","1441","1476","1427","374275","540554572","62769646368","43229784"
"059100","아이컴포넌트","KOSDAQ","벤처기업부","7070","-220","-3.02","7240","7720","6880","327825","2355579845","49990980200","7070860"
"149010","아이케이세미콘","KONEX","일반기업부","4095","-5","-0.12","4100","4100","4095","5","20480","12776400000","3120000"
"262840","아이퀘스트","KOSDAQ","벤처기업부","1756","1","0.06","1762","1775","1747","40084","70272353","37111137180","21133905"
"175250","아이큐어","KOSDAQ","관리종목(소속부없음)","2170","0","0.00","0","0","0","0","0","81501658560","37558368"
"052460","아이크래프트","KOSDAQ","중견기업부","3685","220","6.35","3465","3730","3465","210863","763475873","53830244160","14607936"
"119830","아이텍","KOSDAQ","중견기업부","8860","-330","-3.59","9280","9430","8600","768225","6822942570","209931515720","23694302"
"052770","아이톡시","KOSDAQ","관리종목(소속부없음)","697","-35","-4.78","734","738","695","295383","209492012","10154435478","14568774"
"124500","아이티센글로벌","KOSDAQ","중견기업부","49600","150","0.30","50100","51000","47700","187641","9243088025","1150944539200","23204527"
"031820","아이티센씨티에스","KOSPI",,"694","75","12.12","615","723","610","13980583","9687169531","84009717404","121051466"
"010280","아이티센엔텍","KOSDAQ","중견기업부","1139","24","2.15","1115","1147","1100","272363","305981392","74175992254","65123786"
"243870","아이티센코어","KONEX","일반기업부","9190","-110","-1.18","9200","9350","9020","936","8470700","26583278890","2892631"
"232830","아이티센피엔에스","KOSDAQ","벤처기업부","2030","50","2.53","1980","2030","1958","65636","129641953","33563463780","16533726"
"372800","아이티아이즈","KOSDAQ","벤처기업부","5020","-20","-0.40","5040","5090","4920","32655","162511735","35326688780","7037189"
"084850","아이티엠반도체","KOSDAQ GLOBAL","중견기업부","10050","50","0.50","10130","10130","9880","50907","507107895","227963486700","22682934"
"309710","아이티켐","KOSDAQ","기술성장기업부","33300","1450","4.55","31800","33450","31050","105547","3421939800","425673933300","12783001"
"114840","아이패밀리에스씨","KOSDAQ","우량기업부","14870","-190","-1.26","15120","15490","14860","89966","1347297060","257546913000","17319900"
"027360","아주IB투자","KOSDAQ","벤처기업부","4850","-110","-2.22","5000","5060","4705","2689025","13204487608","587555219100","121145406"
"139990","아주스틸","KOSPI",,"3215","15","0.47","3195","3245","3160","25463","81711649","124598656010","38755414"
"032080","아즈텍WB","KOSDAQ","중견기업부","1248","-30","-2.35","1278","1405","1245","407630","536182024","26820804192","21491029"
"013310","아진산업","KOSDAQ","우량기업부","3555","80","2.30","3505","3595","3435","819863","2894418037","137957399010","38806582"
"059120","아진엑스텍","KOSDAQ","벤처기업부","8170","-190","-2.27","8400","8400","8080","255022","2084219720","74796619610","9155033"
"009320","아진전자부품","KOSPI",,"1179","89","8.17","1090","1234","1090","2300780","2706383424","58124428830","49299770"
"0007C0","아크릴","KOSDAQ","기술성장기업부","51700","-4900","-8.66","54500","54800","50100","1690872","88391895900","415167750800","8030324"
"203690","아크솔루션스","KOSDAQ","관리종목(소속부없음)","4425","0","0.00","0","0","0","0","0","89196141000","20157320"
"158430","아톤","KOSDAQ","벤처기업부","7560","30","0.40","7580","7620","7370","307678","2306275235","185084615520","24482092"
"200350","아티스트스튜디오","KOSDAQ","기술성장기업부","5470","-30","-0.55","5550","5550","5450","8958","49143960","54678256750","9996025"
"321820","아티스트컴퍼니","KOSDAQ","기술성장기업부","3905","75","1.96","3885","3935","3790","14256","55132135","60884323280","15591376"
"149300","아퓨어스","KONEX","일반기업부","39","-1","-2.50","41","41","35","132512","4917754","1773963828","45486252"
"102950","아하","KONEX","일반기업부","1524","-14","-0.91","1538","1609","1521","4112","6324704","19997780172","13121903"
"001540","안국약품","KOSDAQ","우량기업부","8660","10","0.12","8660","8750","8580","19999","173442475","112947357200","13042420"
