종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"203400","에이비온","KOSDAQ","기술성장기업부","3510","105","3.08","3430","3575","3430","864542","3023630296","316255577040","90101304"
"195990","에이비프로바이오","KOSDAQ","투자주의환기종목(소속부없음)","191","10","5.52","185","214","184","9956658","1923064733","54375736711","284689721"
"003800","에이스침대","KOSDAQ","우량기업부","36750","800","2.23","36450","37000","35600","18650","680214975","407557500000","11090000"
"088800","에이스테크","KOSDAQ","중견기업부","2925","5","0.17","2945","2990","2870","147537","430065625","220856319450","75506434"
"241840","에이스토리","KOSDAQ","중견기업부","7220","250","3.59","6990","7320","6960","91126","652739360","68878756680","9539994"
"364950","에이아이코리아","KOSDAQ","벤처기업부","7580","-20","-0.26","7520","7810","7510","72156","550276900","62887053100","8296445"
"453860","에이에스텍","KOSDAQ","벤처기업부","15310","-20","-0.13","15330","15540","15180","13917","213598470","98664116130","6444423"
"312610","에이에프더블류","KOSDAQ","벤처기업부","1303","22","1.72","1279","1318","1279","16999","22202523","26394725064","20256888"
"015260","에이엔피","KOSPI",,"441","21","5.00","430","445","417","242943","104433311","19896550254","45116894"
"172670","에이엘티","KOSDAQ","벤처기업부","14560","270","1.89","14290","14560","13220","293571","4070530305","130461371040","8960259"
"234070","에이원알폼","KONEX","일반기업부","926","1","0.11","926","926","926","1","926","6445610978","6960703"
"481070","에이유브랜즈","KOSDAQ","중견기업부","25200","450","1.82","24450","25200","24150","24764","608216400","356832000000","14160000"
"060900","에이전트AI","KOSDAQ","중견기업부","508","-12","-2.31","529","529","507","184383","94172296","40549305744","79821468"
"445090","에이직랜드","KOSDAQ","벤처기업부","31300","-1000","-3.10","32100","32450","31100","70439","2224041375","341973095400","10925658"
"295310","에이치브이엠","KOSDAQ","기술성장기업부","88300","-900","-1.01","88200","91300","86000","181612","16061835750","1050940507300","11901931"
"072990","에이치시티","KOSDAQ","우량기업부","6300","100","1.61","6280","6310","6170","50144","312936790","90759097800","14406206"
"044990","에이치엔에스하이텍","KOSDAQ","기술성장기업부","17510","1260","7.75","16350","17620","16350","134695","2326931710","134571791750","7685425"
"239610","에이치엘사이언스","KOSDAQ","벤처기업부","8200","90","1.11","8180","8300","8000","7797","63117335","44215343000","5392115"
"036170","에이치엠넥스","KOSDAQ","중견기업부","1731","-67","-3.73","1800","1841","1701","967567","1698405585","106223898606","61365626"
"462020","에이치엠씨제6호스팩","KOSDAQ","SPAC(소속부없음)","2110","5","0.24","2110","2110","2100","2491","5255350","9167950000","4345000"
"477340","에이치엠씨제7호스팩","KOSDAQ","SPAC(소속부없음)","2035","5","0.25","2025","2035","2025","45767","92762980","15282850000","7510000"
"148930","에이치와이티씨","KOSDAQ","중견기업부","3090","35","1.15","3070","3190","3020","22620","69533035","31441408170","10175213"
"044780","에이치케이","KOSDAQ","벤처기업부","1270","20","1.60","1265","1270","1230","15477","19431502","23502349490","18505787"
"357230","에이치피오","KOSDAQ","우량기업부","2430","20","0.83","2410","2440","2395","38269","92375118","100343146680","41293476"
"355690","에이텀","KOSDAQ","기술성장기업부","5200","110","2.16","4985","5300","4840","65948","341502830","28105896000","5404980"
"071670","에이테크솔루션","KOSDAQ","중견기업부","10700","10","0.09","10850","11120","10640","117785","1280468245","107000000000","10000000"
"045660","에이텍","KOSDAQ","벤처기업부","10140","70","0.70","10080","10210","10060","46194","468201630","83756400000","8260000"
"224110","에이텍모빌리티","KOSDAQ","벤처기업부","9850","130","1.34","9810","9860","9720","28587","279715050","52599000000","5340000"
"021080","에이티넘인베스트","KOSDAQ","우량기업부","3380","90","2.74","3290","3475","3250","1377215","4688314997","162240000000","48000000"
"200470","에이팩트","KOSDAQ","중견기업부","7250","360","5.22","6900","7250","6650","879784","6045480255","307125174250","42362093"
"207490","에이펙스인텍","KONEX","일반기업부","6600","0","0.00","0","0","0","0","0","23760000000","3600000"
"262260","에이프로","KOSDAQ","우량기업부","5620","0","0.00","5620","5780","5590","49897","282288480","81311014240","14468152"
"007460","에이프로젠","KOSPI",,"588","-17","-2.81","604","605","576","7501476","4399292655","193631357640","329305030"
"003060","에이프로젠바이오로직스","KOSPI",,"454","-16","-3.40","470","475","433","4451360","1989058605","90077161630","198407845"
"397030","에이프릴바이오","KOSDAQ","기술성장기업부","53300","-6200","-10.42","59500","60900","51900","743174","41425796600","1244161965800","23342626"
"244920","에이플러스에셋","KOSPI",,"13870","570","4.29","13300","14495","13300","235810","3333850305","313568701910","22607693"
"278470","에이피알","KOSPI",,"275500","9500","3.57","265500","286000","263500","921850","256687780750","10312145452500","37430655"
"0009K0","에임드바이오","KOSDAQ","기술성장기업부","51800","-500","-0.96","52300","53100","51700","157103","8203522900","3349966139800","64671161"
"230240","에치에프알","KOSDAQ","우량기업부","15960","-710","-4.26","17050","17060","15880","182678","2956898370","212411640000","13309000"
"159910","에코글로우","KOSDAQ","중견기업부","576","-21","-3.52","597","602","575","222796","129992804","30145239360","52335485"
"230360","에코마케팅","KOSDAQ","우량기업부","15910","10","0.06","15900","15920","15900","13849","220284270","493190239780","30998758"
"038870","에코바이오","KOSDAQ","중견기업부","3115","-30","-0.95","3115","3190","3080","123575","385564165","43656566135","14014949"
"097780","에코볼트","KOSDAQ","중견기업부","785","6","0.77","790","790","780","93107","73155296","53168315330","67730338"
"448280","에코아이","KOSDAQ","중견기업부","10360","60","0.58","10280","10380","10180","17872","182957510","306978496440","29631129"
"101360","에코앤드림","KOSDAQ","벤처기업부","20800","-500","-2.35","21600","22050","20800","80443","1702926925","369951171200","17786114"
"128540","에코캡","KOSDAQ","우량기업부","2400","-15","-0.62","2425","2480","2385","181039","436810025","64057104000","26690460"
"086520","에코프로","KOSDAQ GLOBAL","중견기업부","156000","-3300","-2.07","160200","164500","155400","1951145","310117149550","21181079712000","135776152"
"450080","에코프로머티","KOSPI",,"64500","-2200","-3.30","66900","67600","64400","350428","22880693350","4551039633000","70558754"
"247540","에코프로비엠","KOSDAQ GLOBAL","우량기업부","202000","-4500","-2.18","207000","213000","201000","447491","91631689250","19755871488000","97801344"
"383310","에코프로에이치엔","KOSDAQ","우량기업부","36150","-1550","-4.11","37150","38650","35800","270148","9934834350","758243791800","20974932"
"038110","에코플라스틱","KOSDAQ","우량기업부","3350","50","1.52","3300","3370","3300","535016","1785045933","137917389500","41169370"
"073540","에프알텍","KOSDAQ","벤처기업부","2010","10","0.50","2000","2050","1999","6003","12072608","22914000000","11400000"
"064850","에프앤가이드","KOSDAQ","벤처기업부","12930","-310","-2.34","13100","13240","12500","118091","1519734100","147535592760","11410332"
"036810","에프에스티","KOSDAQ","우량기업부","43500","-1550","-3.44","45400","45450","41800","342554","14780039675","955101138000","21956348"
"173940","에프엔씨엔터","KOSDAQ","중견기업부","3720","-50","-1.33","3770","3770","3620","8755","32246610","57261245760","15392808"
"083500","에프엔에스테크","KOSDAQ","우량기업부","16540","-460","-2.71","17220","17240","16400","113085","1884833095","141842441880","8575722"
"446440","에피바이오텍","KONEX","일반기업부","16090","2090","14.93","14000","16090","14000","62","995490","37117683110","2306879"
"054940","엑사이엔씨","KOSDAQ","중견기업부","666","-1","-0.15","667","673","660","96205","63902932","22093582968","33173548"
"950130","엑세스바이오","KOSDAQ","외국기업(소속부없음)","3745","60","1.63","3660","3760","3660","90210","336033210","141290730840","37727832"
"373110","엑셀세라퓨틱스","KOSDAQ","기술성장기업부","1618","-2","-0.12","1640","1660","1588","477017","772207639","27982329492","17294394"
"205100","엑셈","KOSDAQ","벤처기업부","2140","20","0.94","2140","2175","2105","462765","990079955","152929339120","71462308"
"356680","엑스게이트","KOSDAQ","벤처기업부","7620","30","0.40","7630","7740","7570","92962","710032290","217501409040","28543492"
"070300","엑스큐어","KOSDAQ","벤처기업부","1959","12","0.62","1940","1988","1870","150321","288919322","45658565802","23307078"
"317770","엑스페릭스","KOSDAQ","벤처기업부","3425","790","29.98","2635","3425","2620","6957043","22135446393","113967494925","33275181"
"373200","엑스플러스","KOSDAQ","벤처기업부","683","41","6.39","645","695","645","2489909","1679828800","75133644488","110005336"
"069920","엑시온그룹","KOSDAQ","중견기업부","725","55","8.21","685","741","664","786738","559743806","33699891525","46482609"
"092870","엑시콘","KOSDAQ","우량기업부","28050","-250","-0.88","32050","34500","27050","1604016","48347305500","366074855850","13050797"
"019490","엑시큐어하이트론","KOSPI",,"541","0","0.00","0","0","0","0","0","41349858070","76432270"
"059180","엔더블유시","KONEX","일반기업부","4820","0","0.00","0","0","0","0","0","25613913800","5314090"
"317870","엔바이오니아","KOSDAQ","기술성장기업부","10190","-60","-0.59","10170","10490","10050","14757","149937985","87089028610","8546519"
"067570","엔브이에이치코리아","KOSDAQ","우량기업부","2390","45","1.92","2345","2400","2345","143430","341813899","100786300000","42170000"
"0004V0","엔비알모션","KOSDAQ","기술성장기업부","18450","0","0.00","18880","20200","18260","485276","9322365730","191962434600","10404468"
"236810","엔비티","KOSDAQ","기술성장기업부","2030","34","1.70","1996","2080","1995","51264","103405288","34460114780","16975426"
"140610","엔솔바이오사이언스","KONEX","일반기업부","13920","1100","8.58","12800","13920","12550","8932","117746630","186825428640","13421367"
"333620","엔시스","KOSDAQ","벤처기업부","6430","40","0.63","6400","6500","6380","10579","67803910","67877291920","10556344"
"101400","엔시트론","KOSDAQ","중견기업부","472","-13","-2.68","485","528","471","3178140","1570644092","33252744560","70450730"
"036570","엔씨소프트","KOSPI",,"203500","500","0.25","205500","209500","201500","216019","44363243250","4384208477000","21544022"
"475230","엔알비","KOSDAQ","벤처기업부","21350","50","0.23","21700","22450","21050","209857","4584977375","224385062650","10509839"
"238170","엔에스엠","KONEX","일반기업부","769","10","1.32","850","850","650","102","66619","15975731996","20774684"
"224760","엔에스컴퍼니","KONEX","일반기업부","2710","-380","-12.30","2710","2710","2710","1","2710","10676587000","3939700"
"451700","엔에이치스팩29호","KOSDAQ","SPAC(소속부없음)","2255","-110","-4.65","2385","2385","2250","650898","1484234650","32359250000","14350000"
"466910","엔에이치스팩30호","KOSDAQ","SPAC(소속부없음)","3325","-125","-3.62","3455","3490","3190","509237","1691468015","30257500000","9100000"
"481890","엔에이치스팩31호","KOSDAQ","SPAC(소속부없음)","2150","0","0.00","2140","2150","2135","2673","5743585","13641750000","6345000"
"0054V0","엔에이치스팩32호","KOSDAQ","SPAC(소속부없음)","2085","-10","-0.48","2085","2085","2070","5232","10853142","12961402500","6216500"
"265740","엔에프씨","KOSDAQ","중견기업부","7320","170","2.38","7250","7600","6850","3150951","22934211585","130761552000","17863600"
"354200","엔젠바이오","KOSDAQ","기술성장기업부","2105","-280","-11.74","2385","2415","2050","1038243","2255997711","53230568505","25287681"
"455900","엔젤로보틱스","KOSDAQ","기술성장기업부","34700","300","0.87","36000","36200","34600","116591","4091792175","528066439100","15218053"
"419080","엔젯","KOSDAQ","기술성장기업부","7500","-20","-0.27","7530","7680","7380","81033","609069865","80138527500","10685137"
"093510","엔지브이아이","KONEX","일반기업부","945","120","14.55","702","945","702","110","79650","5688900000","6020000"
"183490","엔지켐생명과학","KOSDAQ","기술성장기업부","1225","-12","-0.97","1236","1238","1202","234371","285594170","104205313450","85065562"
"085310","엔케이","KOSPI",,"1120","34","3.13","1082","1144","1082","651924","726002048","88345960640","78880322"
"182400","엔케이맥스","KOSDAQ","관리종목(소속부없음)","3685","0","0.00","0","0","0","0","0","263029901475","71378535"
"348370","엔켐","KOSDAQ","중견기업부","79400","-3100","-3.76","81900","83400","79000","151228","12170835550","1734900957200","21850138"
"069410","엔텔스","KOSDAQ","벤처기업부","4980","-20","-0.40","5010","5030","4900","42214","209232343","51019223520","10244824"
"227950","엔투텍","KOSDAQ","중견기업부","369","-14","-3.66","384","385","360","2028201","752281576","63667646343","172541047"
"291230","엔피","KOSDAQ","중견기업부","825","-3","-0.36","822","830","818","77716","63885222","36379014375","44095775"
"048830","엔피케이","KOSDAQ","중견기업부","941","9","0.97","934","950","924","62327","58625610","17619211543","18723923"
"096870","엘디티","KOSDAQ","벤처기업부","2315","-15","-0.64","2350","2350","2315","11741","27324320","19325617685","8347999"
"276240","엘리비젼","KONEX","일반기업부","449","2","0.45","450","450","381","3507","1336440","5528598962","12313138"
"900140","엘브이엠씨홀딩스","KOSPI",,"1579","97","6.55","1482","1591","1482","1718753","2674002158","305126642128","193240432"
"290650","엘앤씨바이오","KOSDAQ","우량기업부","90200","1700","1.92","90200","94900","85000","485618","43607413950","2240754082600","24842063"
"066970","엘앤에프","KOSPI",,"118000","-2800","-2.32","121200","121900","117050","282391","33547885250","4748288612000","40239734"
"156100","엘앤케이바이오","KOSDAQ","벤처기업부","14220","-440","-3.00","14860","14860","14190","134628","1935351230","315306217260","22173433"
"0041J0","엘에스스팩1호","KOSDAQ","SPAC(소속부없음)","2015","0","0.00","2015","2030","2010","54366","109865760","8281650000","4110000"
"311060","엘에이티","KONEX","일반기업부","3890","-5","-0.13","3900","3900","3700","20","77790","30447551260","7827134"
"073110","엘엠에스","KOSDAQ","벤처기업부","5220","120","2.35","5100","5260","5070","11488","59645930","46435841100","8895755"
"083310","엘오티베큠","KOSDAQ","우량기업부","12950","-1790","-12.14","14100","14290","12530","1165832","15216288340","230639927350","17810033"
"037950","엘컴텍","KOSDAQ","중견기업부","827","-2","-0.24","829","837","814","387860","319252476","69838098213","84447519"
"489500","엘케이켐","KOSDAQ","벤처기업부","48800","-550","-1.11","48050","59500","47450","1251713","66112648975","306369132800","6278056"
"170920","엘티씨","KOSDAQ","벤처기업부","28500","-450","-1.55","28500","29400","27600","154726","4377300475","301077591000","10564126"
"058630","엠게임","KOSDAQ","우량기업부","5600","120","2.19","5490","5610","5490","48738","271335535","107534414400","19202574"
"226590","엠디바이스","KOSDAQ","기술성장기업부","19280","470","2.50","19040","20200","18665","470647","9179930755","204961515520","10630784"
"058970","엠로","KOSDAQ","기술성장기업부","39850","-1000","-2.45","40700","41650","39650","35178","1420905250","492582024400","12360904"
"169330","엠브레인","KOSDAQ","중견기업부","1960","-2","-0.10","1962","1962","1943","1352","2641549","35901159280","18316918"
"097520","엠씨넥스","KOSPI",,"29800","150","0.51","29800","30700","29550","51892","1559071950","518564700000","17401500"
"373170","엠아이큐브솔루션","KOSDAQ","벤처기업부","4450","-110","-2.41","4565","4565","4355","64418","287439250","22418788500","5037930"
"179290","엠아이텍","KOSDAQ","우량기업부","7420","50","0.68","7420","7470","7330","82006","608263715","240153330760","32365678"
"484870","엠앤씨솔루션","KOSPI",,"129300","300","0.23","129100","130000","124000","48225","6115821516","1183599270000","9153900"
"009780","엠에스씨","KOSDAQ","우량기업부","8050","230","2.94","7800","8150","7800","39375","316076270","141680000000","17600000"
"123040","엠에스오토텍","KOSDAQ","우량기업부","2295","20","0.88","2260","2310","2260","175434","401305904","143731946205","62628299"
"432980","엠에프씨","KOSDAQ","기술성장기업부","3525","20","0.57","3505","3755","3455","42859","150018346","30285890550","8591742"
"413390","엠오티","KOSDAQ","중견기업부","9370","-110","-1.16","9650","9880","9370","127851","1217795475","108506286600","11580180"
"032790","엠젠솔루션","KOSDAQ","벤처기업부","973","3","0.31","970","982","933","402865","382708403","49973486276","51360212"
"033160","엠케이전자","KOSDAQ","중견기업부","10310","-190","-1.81","10640","10700","10260","226538","2361288095","232969708800","22596480"
"347890","엠투아이","KOSDAQ","벤처기업부","6380","-90","-1.39","6500","6540","6380","35613","229379760","107906241520","16913204"
"033310","엠투엔","KOSDAQ","우량기업부","1970","41","2.13","1955","1971","1930","282379","550137599","79474195070","40342231"
"259630","엠플러스","KOSDAQ","우량기업부","13260","50","0.38","13440","13680","13150","186798","2493291505","161648098560","12190656"
"105550","엣지파운드리","KOSDAQ","중견기업부","1535","10","0.66","1525","1609","1520","579312","901054783","120201323285","78307051"
"060850","영림원소프트랩","KOSDAQ","벤처기업부","6390","100","1.59","6240","6410","6230","12288","77781260","51957090000","8131000"
"014440","영보화학","KOSPI",,"4750","70","1.50","4680","4750","4680","61290","289078590","95000000000","20000000"
"143540","영우디에스피","KOSDAQ","벤처기업부","1129","45","4.15","1088","1133","1064","397414","437140231","50353281455","44599895"
"111770","영원무역","KOSPI",,"97200","4900","5.31","94900","99200","93100","161102","15743300900","4307074689600","44311468"
"009970","영원무역홀딩스","KOSPI",,"227500","12500","5.81","220000","228000","215000","19403","4344089000","3071076417500","13499237"
"003520","영진약품","KOSPI",,"1887","18","0.96","1871","1889","1869","318858","598820423","345118583397","182892731"
"000670","영풍","KOSPI",,"59300","1700","2.95","58600","59900","58000","41468","2443332100","1072022435000","18077950"
"012280","영화금속","KOSPI",,"971","-1","-0.10","972","981","956","226105","218979686","50166234355","51664505"
"265560","영화테크","KOSDAQ","우량기업부","8370","120","1.45","8340","8390","8230","60835","506414960","89476806600","10690180"
"012160","영흥","KOSPI",,"472","6","1.29","466","479","462","31799","14923136","47818495584","101310372"
"036000","예림당","KOSDAQ","중견기업부","3420","35","1.03","3385","3475","3360","175808","598655515","78777227340","23034277"
"250930","예선테크","KOSDAQ","벤처기업부","450","10","2.27","440","455","440","114919","51514717","14850198000","33000440"
"053280","예스24","KOSDAQ","중견기업부","3605","5","0.14","3575","3620","3575","44671","160969167","90125000000","25000000"
"122640","예스티","KOSDAQ","벤처기업부","23400","-500","-2.09","24050","24050","23000","236083","5540670100","499585811400","21349821"
"476040","오가노이드사이언스","KOSDAQ","기술성장기업부","32700","1450","4.64","31300","33550","31300","156630","5154675475","215341272000","6585360"
"900300","오가닉티코스메틱","KOSDAQ","외국기업(소속부없음)","147","-23","-13.53","187","199","144","91815603","15121807312","36897716772","251004876"
"212310","오건에코텍","KONEX","일반기업부","635","0","0.00","0","0","0","0","0","7337979990","11555874"
"045060","오공","KOSDAQ","우량기업부","2355","0","0.00","2340","2380","2340","33147","78332811","39898348770","16941974"
"192410","오늘이엔엠","KOSDAQ","투자주의환기종목(소속부없음)","793","-13","-1.61","825","825","771","258123","203622576","37002627389","46661573"
"080520","오디텍","KOSDAQ","벤처기업부","3100","25","0.81","3075","3110","3050","12175","37561976","35099492700","11322417"
"007310","오뚜기","KOSPI",,"394000","3000","0.77","392000","396000","391000","9465","3732287000","1579085020000","4007830"
"039830","오로라","KOSDAQ","우량기업부","15300","-240","-1.54","15530","15770","15180","35364","544538365","164672217000","10762890"
"322310","오로스테크놀로지","KOSDAQ","벤처기업부","26300","-1050","-3.84","28050","28050","26200","190260","5106401800","246340054600","9366542"
"046120","오르비텍","KOSDAQ","중견기업부","4860","45","0.93","4825","4910","4745","1136596","5486008998","134639904240","27703684"
"475830","오름테라퓨틱","KOSDAQ","기술성장기업부","115200","4900","4.44","110400","118800","110400","215349","24848929100","2445968793600","21232368"
"014940","오리엔탈정공","KOSDAQ","우량기업부","7850","10","0.13","7970","8110","7820","122197","969959240","357753238850","45573661"
"002630","오리엔트바이오","KOSPI",,"548","5","0.92","545","555","541","647757","355478260","64983486740","118583005"
"065500","오리엔트정공","KOSDAQ","중견기업부","2330","25","1.08","2290","2350","2290","132739","309049245","73960984960","31742912"
"271560","오리온","KOSPI",,"128200","1700","1.34","126900","129900","126000","110020","14149281050","5068532122400","39536132"
"001800","오리온홀딩스","KOSPI",,"22650","100","0.44","22800","22900","22450","145992","3311021975","1418918808300","62645422"
"010470","오리콤","KOSDAQ","우량기업부","5860","60","1.03","5800","5870","5800","77225","448874005","70173793000","11975050"
"417860","오브젠","KOSDAQ","투자주의환기종목(소속부없음)","10060","-110","-1.08","10180","10210","9960","5818","58428905","47250874360","4696906"
"352910","오비고","KOSDAQ","기술성장기업부","5300","0","0.00","5350","5350","5220","14468","76250525","66980350600","12637802"
"053980","오상자이엘","KOSDAQ","우량기업부","3300","55","1.69","3265","3300","3260","45824","150420805","62643183900","18982783"
"036220","오상헬스케어","KOSDAQ","중견기업부","11220","650","6.15","10590","11400","10590","36856","410357960","162795647520","14509416"
"052420","오성첨단소재","KOSDAQ","우량기업부","1587","-7","-0.44","1598","1657","1583","1559928","2522646960","149853557334","94425682"
"332190","오션스바이오","KONEX","일반기업부","3930","-100","-2.48","3930","3930","3930","257","1010010","5807907270","1477839"
"052300","오션인더블유","KOSDAQ","중견기업부","2360","25","1.07","2340","2435","2315","54147","127326655","39801737480","16865143"
"039200","오스코텍","KOSDAQ","벤처기업부","50600","300","0.60","49950","52000","49850","227467","11560439500","1935863705600","38258176"
"226400","오스테오닉","KOSDAQ","기술성장기업부","6570","290","4.62","6280","6590","6280","372726","2411075860","135746718570","20661601"
"031510","오스템","KOSDAQ","중견기업부","1047","51","5.12","999","1049","995","82062","83019197","29316000000","28000000"
"342870","오아","KOSDAQ","중견기업부","7280","150","2.10","7240","7400","7090","11222","81541040","45486269920","6248114"
"368970","오에스피","KOSDAQ","벤처기업부","1876","16","0.86","1883","1950","1871","31365","59835377","17533396160","9346160"
"138080","오이솔루션","KOSDAQ","벤처기업부","16360","-420","-2.50","16850","17430","16200","149658","2492461175","194600318600","11894885"
"080580","오킨스전자","KOSDAQ","벤처기업부","15180","-1020","-6.30","16220","16950","14910","992900","15469575015","312422251680","20581176"
"067170","오텍","KOSDAQ","중견기업부","1860","40","2.20","1835","1869","1820","86237","159556378","44438385300","23891605"
"353590","오토앤","KOSDAQ","중견기업부","3310","-50","-1.49","3395","3395","3300","38096","126704090","42618136700","12875570"
"173130","오파스넷","KOSDAQ","우량기업부","6770","-60","-0.88","6740","6840","6690","61242","414133365","88324622210","13046473"
"440320","오픈놀","KOSDAQ","기술성장기업부","3610","25","0.70","3555","3640","3550","29668","106971605","35486300000","9830000"
"049480","오픈베이스","KOSDAQ","우량기업부","2345","10","0.43","2335","2365","2325","147332","346296210","73685488135","31422383"
"394280","오픈엣지테크놀로지","KOSDAQ","기술성장기업부","16740","590","3.65","17150","17320","16520","851077","14360495510","439871204700","26276655"
"476060","온코닉테라퓨틱스","KOSDAQ","기술성장기업부","17220","-90","-0.52","17520","17790","17020","296107","5135684585","772968604800","44887840"
"382150","온코크로스","KOSDAQ","기술성장기업부","8810","650","7.97","8410","10460","8330","3778741","36063632245","106706341170","12111957"
"005320","온타이드","KOSPI",,"459","5","1.10","454","462","447","134977","61274894","31384441710","68375690"
"244460","올리패스","KOSDAQ","관리종목(소속부없음)","1651","0","0.00","0","0","0","0","0","13402000755","8117505"
"226950","올릭스","KOSDAQ","기술성장기업부","129000","-5000","-3.73","132200","136300","129000","138275","18280665600","2604494907000","20189883"
"057540","옴니시스템","KOSDAQ","중견기업부","858","1","0.12","860","865","850","305801","261886781","51007546590","59449355"
"131030","옵투스제약","KOSDAQ","우량기업부","8180","-140","-1.68","8340","8400","7920","115984","942967140","144349106200","17646590"
"082210","옵트론텍","KOSDAQ","투자주의환기종목(소속부없음)","2015","16","0.80","1999","2050","1973","106228","213234389","66882633610","33192374"
"109080","옵티시스","KOSDAQ","벤처기업부","8830","150","1.73","8700","8850","8680","41083","359900240","49765880000","5636000"
"380540","옵티코어","KOSDAQ","벤처기업부","3380","-220","-6.11","3605","3660","3300","1961737","6634967116","164920904460","48793167"
"153710","옵티팜","KOSDAQ","기술성장기업부","5370","40","0.75","5330","5390","5310","12219","65391235","78777674460","14669958"
"432430","와이랩","KOSDAQ","기술성장기업부","3870","125","3.34","3795","3885","3755","52868","201612225","63887198400","16508320"
"338840","와이바이오로직스","KOSDAQ","기술성장기업부","22750","250","1.11","22550","23500","22000","129052","2958275150","345301342750","15178081"
"122990","와이솔","KOSDAQ","우량기업부","6410","210","3.39","6200","6440","6190","164605","1047837055","170756509210","26639081"
"232140","와이씨","KOSDAQ","우량기업부","21950","0","0.00","21900","23750","21650","2753369","62036330100","1800895432500","82045350"
"112290","와이씨켐","KOSDAQ","기술성장기업부","24350","0","0.00","24750","24750","23500","198511","4784838950","246191770750","10110545"
"065530","와이어블","KOSDAQ","중견기업부","1300","0","0.00","1295","1309","1295","44827","58320019","62190386700","47838759"
"067900","와이엔텍","KOSDAQ","우량기업부","7030","180","2.63","6870","7160","6870","133330","933480420","127943602770","18199659"
"007530","와이엠","KOSDAQ","중견기업부","2480","0","0.00","2500","2500","2475","10594","26298520","55190492880","22254231"
"155650","와이엠씨","KOSDAQ","우량기업부","3950","130","3.40","3830","3965","3820","137046","535745740","76923714100","19474358"
"273640","와이엠텍","KOSDAQ","벤처기업부","8240","130","1.60","8050","8280","8050","26432","216652500","90359840000","10966000"
"251370","와이엠티","KOSDAQ","벤처기업부","13100","-300","-2.24","13680","13680","12880","154885","2051953800","230874531000","17624010"
"209640","와이제이링크","KOSDAQ","중견기업부","5270","420","8.66","4930","5670","4650","18646073","98579898976","149895379420","28443146"
"096250","와이즈넛","KOSDAQ","기술성장기업부","12500","1000","8.70","11400","13200","11400","432578","5422704560","163706700000","13096536"
"273060","와이즈버즈","KOSDAQ","중견기업부","1305","-44","-3.26","1360","1360","1282","509025","668207453","65849754510","50459582"
"019210","와이지-원","KOSDAQ","우량기업부","10210","610","6.35","9710","10750","9650","2246041","23118652980","342788691990","33573819"
"122870","와이지엔터테인먼트","KOSDAQ","우량기업부","73800","-500","-0.67","73900","74900","73500","158151","11715662750","1379399416200","18691049"
"011690","와이투솔루션","KOSPI",,"6000","-920","-13.29","6920","6990","6000","2587079","16347811795","220046364000","36674394"
"079000","와토스코리아","KOSDAQ","중견기업부","7930","360","4.76","7610","8000","7580","23603","183165980","57096000000","7200000"
"403490","우듬지팜","KOSDAQ","벤처기업부","1510","10","0.67","1500","1515","1495","311774","469739996","69358020640","45932464"
"316140","우리금융지주","KOSPI",,"35600","1050","3.04","35700","36500","35100","2991759","107044165375","26133116992000","734076320"
"032820","우리기술","KOSDAQ","벤처기업부","9500","-20","-0.21","9500","9500","9170","6830690","63689162445","1584189505000","166756790"
"041190","우리기술투자","KOSDAQ","벤처기업부","7860","-30","-0.38","7810","8040","7750","636778","5013648345","660240000000","84000000"
"115440","우리넷","KOSDAQ","우량기업부","7280","-480","-6.19","7700","7790","7100","535425","3911820330","78582445760","10794292"
"046970","우리로","KOSDAQ","벤처기업부","1495","8","0.54","1498","1580","1468","674078","1016332487","65518373505","43824999"
"082850","우리바이오","KOSDAQ","벤처기업부","1982","13","0.66","1971","1989","1970","232054","459234380","96040937596","48456578"
"215360","우리산업","KOSDAQ","우량기업부","8850","180","2.08","8670","8900","8330","65960","577712570","80819642550","9132163"
"072470","우리산업홀딩스","KOSDAQ","중견기업부","3300","90","2.80","3235","3320","3235","43609","143066170","62328225300","18887341"
"073560","우리손에프앤지","KOSDAQ","우량기업부","1738","0","0.00","1732","1756","1727","207413","360664703","120335023534","69237643"
"037400","우리엔터프라이즈","KOSDAQ","중견기업부","953","-25","-2.56","988","988","951","323365","311200689","24990848738","26223346"
"153490","우리이앤엘","KOSDAQ","우량기업부","665","7","1.06","664","673","657","97063","64240043","34234200000","51480000"
"101170","우림피티에스","KOSDAQ","벤처기업부","16510","180","1.10","16900","17200","16370","513587","8597823825","222885000000","13500000"
"006980","우성","KOSPI",,"18290","260","1.44","17990","18660","17990","9424","173480160","56516100000","3090000"
"066590","우수AMS","KOSDAQ","중견기업부","3160","40","1.28","3220","3245","3140","238216","760112251","122222280920","38677937"
"017370","우신시스템","KOSPI",,"6930","130","1.91","6800","6990","6790","79908","550882985","126916394220","18314054"
"103840","우양","KOSDAQ","중견기업부","3130","60","1.95","3070","3130","3055","170536","529345916","51226919640","16366428"
"101970","우양에이치씨","KOSDAQ","중견기업부","12380","30","0.24","12350","12540","12340","11785","146608600","183100311420","14790009"
"046940","우원개발","KOSDAQ","벤처기업부","4420","5","0.11","4500","4515","4385","226335","1006197117","79888627000","18074350"
"215380","우정바이오","KOSDAQ","벤처기업부","2385","125","5.53","2270","2405","2270","170082","400594320","40138538760","16829576"
