종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"026960","동서","KOSPI",,"26000","500","1.96","25750","26300","25500","95059","2464136175","2592200000000","99700000"
"002210","동성제약","KOSPI",,"973","0","0.00","0","0","0","0","0","25900780311","26619507"
"102260","동성케미컬","KOSPI",,"4170","15","0.36","4155","4175","4115","62686","259700410","209237218470","50176791"
"033500","동성화인텍","KOSDAQ","우량기업부","27300","-900","-3.19","27650","28000","27200","214091","5881821675","818713186200","29989494"
"025950","동신건설","KOSDAQ","우량기업부","18480","200","1.09","18300","19160","18070","113335","2113237160","155232000000","8400000"
"000640","동아쏘시오홀딩스","KOSPI",,"105900","-100","-0.09","105600","106400","104800","8404","885281600","692208360600","6536434"
"170900","동아에스티","KOSPI",,"52100","400","0.77","52300","52700","51600","11132","581072700","487273117100","9352651"
"088130","동아엘텍","KOSDAQ","중견기업부","3665","-35","-0.95","3700","3700","3610","42287","153822650","64083675810","17485314"
"028100","동아지질","KOSPI",,"17160","200","1.18","16950","17580","16790","57716","1000361965","229763854320","13389502"
"041930","동아화성","KOSDAQ","우량기업부","6650","-130","-1.92","6830","6930","6460","52730","356725065","105070000000","15800000"
"001520","동양","KOSPI",,"849","12","1.43","837","853","819","2829228","2356852038","202642769487","238684063"
"001527","동양2우B","KOSPI",,"8920","10","0.11","8910","9000","8830","4735","42199830","2752435480","308569"
"084670","동양고속","KOSPI",,"72100","16600","29.91","55500","72100","55500","1386637","91681314400","208770524900","2895569"
"082640","동양생명","KOSPI",,"6530","-30","-0.46","6520","6580","6420","102872","665792490","1053671560050","161358585"
"060380","동양에스텍","KOSDAQ","우량기업부","1442","4","0.28","1440","1459","1408","25256","36145372","28407400000","19700000"
"001525","동양우","KOSPI",,"5390","130","2.47","5250","5500","5200","14107","75134830","3329570090","617731"
"079960","동양이엔피","KOSDAQ","우량기업부","26750","1550","6.15","25200","27400","25200","144628","3878137125","210255000000","7860000"
"228340","동양파일","KOSDAQ","중견기업부","1894","84","4.64","1810","1907","1799","31315","57936393","37880000000","20000000"
"088910","동우팜투테이블","KOSDAQ","우량기업부","2020","10","0.50","2010","2025","2000","53154","107116035","52180163280","25831764"
"094170","동운아나텍","KOSDAQ","우량기업부","27300","-400","-1.44","28000","28250","27150","147210","4060464375","570841252800","20909936"
"013120","동원개발","KOSDAQ","우량기업부","2830","130","4.81","2700","2875","2675","136244","379519034","256986923000","90808100"
"018500","동원금속","KOSPI",,"1600","100","6.67","1486","1665","1466","4195324","6613686230","74807892800","46754933"
"006040","동원산업","KOSPI",,"41500","800","1.97","40850","41800","40550","80836","3338570225","1832141419000","44147986"
"030720","동원수산","KOSPI",,"5900","160","2.79","5740","5900","5720","16266","94049600","27457449500","4653805"
"014820","동원시스템즈","KOSPI",,"24500","-150","-0.61","24850","24850","24350","18641","458266900","710286409000","28991282"
"014825","동원시스템즈우","KOSPI",,"17660","380","2.20","17790","17790","17660","70","1239470","4664200260","264111"
"111380","동인기연","KOSPI",,"13410","70","0.52","13580","13580","13300","7864","105255415","82176480000","6128000"
"163560","동일고무벨트","KOSPI",,"6920","20","0.29","6920","6990","6790","21513","147611490","96188000000","13900000"
"109860","동일금속","KOSDAQ","우량기업부","7720","-60","-0.77","7750","7800","7720","17348","134021250","70252000000","9100000"
"032960","동일기연","KOSDAQ","중견기업부","15780","90","0.57","15690","15860","15440","19465","304875800","64991429100","4118595"
"004890","동일산업","KOSPI",,"38500","-50","-0.13","38700","39100","38450","168","6473550","93370777500","2425215"
"023790","동일스틸럭스","KOSDAQ","중견기업부","1359","-56","-3.96","1415","1415","1351","518981","707655637","35523739503","26139617"
"002690","동일제강","KOSPI",,"1644","1","0.06","1643","1644","1610","28252","45873112","33373791840","20300360"
"005290","동진쎄미켐","KOSDAQ","우량기업부","40400","500","1.25","40400","40750","39650","443466","17790431375","2077145557600","51414494"
"025900","동화기업","KOSDAQ GLOBAL","중견기업부","7960","-70","-0.87","8000","8060","7940","37573","300012610","402435988600","50557285"
"000020","동화약품","KOSPI",,"6010","-10","-0.17","6020","6040","5950","52772","316996810","167868134700","27931470"
"000150","두산","KOSPI",,"850000","63000","8.01","793000","851000","787000","294783","245131463500","13764759750000","16193835"
"000157","두산2우B","KOSPI",,"451000","15500","3.56","435500","456000","431500","1350","605528250","402760138000","893038"
"454910","두산로보틱스","KOSPI",,"87900","2100","2.45","86300","88300","84700","720975","62573023650","5697676242000","64819980"
"241560","두산밥캣","KOSPI",,"60300","-1000","-1.63","61500","61800","60200","318518","19380904750","5780120719500","95856065"
"034020","두산에너빌리티","KOSPI",,"89600","2600","2.99","88000","90800","86500","11558755","1032297178050","57394278681600","640561146"
"000155","두산우","KOSPI",,"523000","19000","3.77","504000","524000","501000","34140","17633077500","2090149626000","3996462"
"131970","두산테스나","KOSDAQ GLOBAL","우량기업부","50500","1050","2.12","49900","52600","49550","295731","15035730200","976025519000","19327238"
"336260","두산퓨얼셀","KOSPI",,"36900","2900","8.53","33500","38550","33500","2424628","88749950400","2416718489400","65493726"
"33626K","두산퓨얼셀1우","KOSPI",,"7500","360","5.04","7140","7670","6990","67513","501839735","100231500000","13364200"
"33626L","두산퓨얼셀2우B","KOSPI",,"10800","440","4.25","10300","10800","10100","11315","119420720","32252040000","2986300"
"016740","두올","KOSPI",,"3930","-90","-2.24","4020","4030","3920","103931","410936790","112688914320","28674024"
"073190","듀오백","KOSDAQ","중견기업부","1480","-5","-0.34","1488","1536","1480","36549","54590811","17712699200","11968040"
"176750","듀켐바이오","KOSDAQ","기술성장기업부","9390","60","0.64","9400","9520","9160","57398","537686150","267194515800","28455220"
"030350","드래곤플라이","KOSDAQ","관리종목(소속부없음)","973","0","0.00","0","0","0","0","0","15171092867","15592079"
"203650","드림시큐리티","KOSDAQ","중견기업부","1577","-7","-0.44","1583","1590","1566","297153","467290942","150812994988","95632844"
"223250","드림씨아이에스","KOSDAQ","중견기업부","5900","-210","-3.44","6110","6120","5840","377312","2247696815","140416011600","23799324"
"060570","드림어스컴퍼니","KOSDAQ","중견기업부","1509","48","3.29","1453","1533","1450","58156","86399476","111819273657","74101573"
"362990","드림인사이트","KOSDAQ","벤처기업부","1840","-4","-0.22","1845","1865","1820","25046","46038237","30913056160","16800574"
"192650","드림텍","KOSPI",,"6950","-80","-1.14","7000","7080","6890","179925","1251381430","478785784950","68890041"
"016670","디모아","KOSDAQ","중견기업부","4115","-35","-0.84","4150","4150","4110","8283","34129375","31250272910","7594234"
"187870","디바이스","KOSDAQ","우량기업부","14330","30","0.21","14300","14600","14020","13631","194190870","100834606970","7036609"
"489730","디비금융제13호스팩","KOSDAQ","SPAC(소속부없음)","2045","0","0.00","2040","2045","2035","13208","26892915","12948940000","6332000"
"0004Y0","디비금융제14호스팩","KOSDAQ","SPAC(소속부없음)","2015","0","0.00","2015","2015","2010","3914","7883710","10709725000","5315000"
"024090","디씨엠","KOSPI",,"11740","70","0.60","11580","11940","11580","10300","120910350","133836000000","11400000"
"003160","디아이","KOSPI",,"31300","1550","5.21","29750","31600","29550","1085582","33643672325","885790000000","28300000"
"092200","디아이씨","KOSPI",,"12150","-800","-6.18","13220","13280","11970","2062781","25633210540","472496113350","38888569"
"110990","디아이티","KOSDAQ","우량기업부","17790","-10","-0.06","17770","18170","17410","94785","1694167435","336231000000","18900000"
"263690","디알젬","KOSDAQ","우량기업부","5330","0","0.00","5340","5390","5250","12951","68763235","60365501300","11325610"
"214680","디알텍","KOSDAQ","벤처기업부","1921","-52","-2.64","1973","1987","1920","410006","796446839","146879756050","76460050"
"347850","디앤디파마텍","KOSDAQ","기술성장기업부","91700","-4100","-4.28","97900","98400","90000","1111884","103575855300","3992198931000","43535430"
"377190","디앤디플랫폼리츠","KOSPI",,"3500","50","1.45","3450","3500","3425","74632","258454390","309400000000","88400000"
"263720","디앤씨미디어","KOSDAQ","벤처기업부","12200","0","0.00","12190","12290","12150","21713","264839590","151433610200","12412591"
"376300","디어유","KOSDAQ","우량기업부","34300","-200","-0.58","34850","35000","34000","137854","4715108000","814227325800","23738406"
"109740","디에스케이","KOSDAQ","벤처기업부","7730","100","1.31","7630","7880","7530","60715","469821415","198741314700","25710390"
"031860","디에이치엑스컴퍼니","KOSDAQ","투자주의환기종목(소속부없음)","642","-16","-2.43","652","652","630","283800","181638088","12188641566","18985423"
"196490","디에이테크놀로지","KOSDAQ","투자주의환기종목(소속부없음)","203","0","0.00","0","0","0","0","0","36245520080","178549360"
"066900","디에이피","KOSDAQ","중견기업부","1944","15","0.78","1928","1944","1905","18111","34769445","44215313832","22744503"
"092070","디엔에프","KOSDAQ","우량기업부","16180","310","1.95","15870","16210","15650","31911","507988845","187232662440","11571858"
"039840","디오","KOSDAQ","중견기업부","16000","-30","-0.19","16030","16200","15800","17956","285886010","230001392000","14375087"
"013570","디와이","KOSPI",,"5150","-90","-1.72","5250","5350","5110","226970","1178453810","135546109950","26319633"
"024900","디와이덕양","KOSPI",,"2280","5","0.22","2290","2350","2240","216029","495241103","74248154400","32564980"
"219550","디와이디","KOSDAQ","관리종목(소속부없음)","1255","55","4.58","1199","1345","1123","1414471","1750134500","39253450750","31277650"
"310870","디와이씨","KOSDAQ","벤처기업부","1286","-31","-2.35","1320","1358","1270","105450","138424420","26603830506","20687271"
"210540","디와이파워","KOSPI",,"13480","-240","-1.75","13720","13930","13390","101250","1377065510","148842223840","11041708"
"104460","디와이피엔에프","KOSDAQ","우량기업부","13170","-120","-0.90","13230","13250","13120","21428","282350270","138523390170","10518101"
"079810","디이엔티","KOSDAQ","우량기업부","4850","-80","-1.62","4945","4960","4815","64375","313296904","104411255900","21528094"
"113810","디젠스","KOSDAQ","중견기업부","839","61","7.84","778","927","762","4758297","4128479145","27374934789","32628051"
"043360","디지아이","KOSDAQ","벤처기업부","2455","50","2.08","2385","2460","2375","23601","57629280","22095000000","9000000"
"197140","디지캡","KOSDAQ","벤처기업부","2420","0","0.00","2420","2420","2360","2836","6783740","31491832680","13013154"
"068930","디지털대성","KOSDAQ","우량기업부","7780","30","0.39","7710","7900","7650","58069","450573160","215314160760","27675342"
"033130","디지틀조선","KOSDAQ","중견기업부","2135","137","6.86","1998","2150","1998","679633","1432544084","79241095045","37115267"
"105740","디케이락","KOSDAQ","우량기업부","9980","-260","-2.54","10250","10250","9940","121973","1225872140","101481759740","10168513"
"263020","디케이앤디","KOSDAQ","벤처기업부","2995","0","0.00","2975","3000","2975","16945","50636182","41439257270","13836146"
"290550","디케이티","KOSDAQ","우량기업부","6910","-60","-0.86","6970","7000","6830","49798","343611800","138208499300","20001230"
"066670","디티씨","KOSDAQ","중견기업부","3140","65","2.11","3075","3190","3075","23773","74940300","58692622520","18691918"
"187220","디티앤씨","KOSDAQ","중견기업부","2265","15","0.67","2250","2305","2235","54126","123073138","26496017565","11698021"
"383930","디티앤씨알오","KOSDAQ","중견기업부","2340","-10","-0.43","2320","2395","2250","94195","217386916","29914859520","12784128"
"131180","딜리","KOSDAQ","벤처기업부","993","1","0.10","994","999","990","1340","1335090","29144550000","29350000"
"315640","딥노이드","KOSDAQ","기술성장기업부","3310","-30","-0.90","3335","3350","3270","287430","950483278","97222087920","29372232"
"317120","라닉스","KOSDAQ","기술성장기업부","2120","-60","-2.75","2205","2205","2115","153673","328640475","32351200000","15260000"
"462510","라메디텍","KOSDAQ","기술성장기업부","6140","210","3.54","5930","7170","5920","1112972","7349178650","54050205100","8802965"
"042510","라온시큐어","KOSDAQ","벤처기업부","9330","-110","-1.17","9440","9440","9120","78579","724795310","104544273420","11205174"
"232680","라온테크","KOSDAQ","기술성장기업부","13490","-260","-1.89","13760","13990","13160","509097","6869018955","169086816660","12534234"
"418420","라온텍","KOSDAQ","기술성장기업부","4665","-60","-1.27","4720","4825","4615","106947","503421472","142185971820","30479308"
"300120","라온피플","KOSDAQ","벤처기업부","2140","20","0.94","2105","2215","2095","128414","276702365","44640425680","20860012"
"171120","라이온켐텍","KOSDAQ","중견기업부","2095","5","0.24","2090","2105","2065","31244","64978296","75214187200","35901760"
"388790","라이콤","KOSDAQ","벤처기업부","2645","-35","-1.31","2680","2710","2620","161656","427213529","80961855065","30609397"
"214260","라파스","KOSDAQ","기술성장기업부","12620","-400","-3.07","12930","13020","12530","38429","488798380","112601483060","8922463"
"403360","라피치","KONEX","일반기업부","8900","290","3.37","9000","9000","8300","3321","27944000","30700140600","3449454"
"171010","램테크놀러지","KOSDAQ","벤처기업부","3780","-75","-1.95","3855","3860","3770","91893","349323617","54049282560","14298752"
"084650","랩지노믹스","KOSDAQ","우량기업부","1690","-15","-0.88","1705","1715","1690","403828","686664145","125465583100","74239990"
"217500","러셀","KOSDAQ","벤처기업부","3205","-20","-0.62","3220","3620","3120","8266572","27871259904","101957460000","31812000"
"092590","럭스피아","KONEX","일반기업부","534","0","0.00","0","0","0","0","0","3893446332","7291098"
"038390","레드캡투어","KOSDAQ","우량기업부","11190","90","0.81","11120","11280","11100","40845","457675780","187105998180","16720822"
"294140","레몬","KOSDAQ","중견기업부","7470","30","0.40","7440","7670","7060","230176","1711760190","167438690460","22414818"
"443250","레뷰코퍼레이션","KOSDAQ","벤처기업부","10560","-90","-0.85","10530","10720","10450","6884","72499295","117491193600","11126060"
"228670","레이","KOSDAQ","벤처기업부","4920","-70","-1.40","4990","4990","4860","62258","306604955","76762086000","15602050"
"228850","레이언스","KOSDAQ","우량기업부","4895","0","0.00","4895","4940","4835","9121","44351397","81213013530","16591014"
"412350","레이저쎌","KOSDAQ","기술성장기업부","1733","-7","-0.40","1740","1752","1710","75678","131214082","22575742476","13026972"
"199550","레이저옵텍","KOSDAQ","벤처기업부","5620","0","0.00","5600","5690","5350","183249","1009981490","68933745420","12265791"
"281740","레이크머티리얼즈","KOSDAQ","우량기업부","14160","-810","-5.41","14870","14960","14160","557524","7998030160","930744559680","65730548"
"277810","레인보우로보틱스","KOSDAQ","기술성장기업부","459000","5500","1.21","458500","463000","451000","160463","73551032750","8904534822000","19399858"
"215100","로보로보","KOSDAQ","벤처기업부","7970","340","4.46","7740","8440","7500","2101383","16683999075","162177178380","20348454"
"090360","로보스타","KOSDAQ","중견기업부","74400","1600","2.20","74400","75500","71800","185935","13690513000","725400000000","9750000"
"238500","로보쓰리에이아이","KONEX","일반기업부","190","0","0.00","0","0","0","0","0","7983469780","42018262"
"108490","로보티즈","KOSDAQ","기술성장기업부","250000","2000","0.81","250500","259500","240000","400610","99024417500","3642522000000","14570088"
"900260","로스웰","KOSDAQ","외국기업(소속부없음)","1600","31","1.98","1570","1929","1570","1300179","2219159003","73647529600","46029706"
"033290","로젠","KOSDAQ","중견기업부","2110","-15","-0.71","2150","2190","2080","24878","52683285","118489795110","56156301"
"223220","로지스몬","KONEX","일반기업부","685","89","14.93","685","685","685","829","567865","696243590","1016414"
"067730","로지시스","KOSDAQ","중견기업부","2500","5","0.20","2500","2690","2495","38304","97444279","24184805000","9673922"
"071280","로체시스템즈","KOSDAQ","우량기업부","8500","110","1.31","8570","8570","8330","46732","395291205","130021125500","15296603"
"376900","로킷헬스케어","KOSDAQ","기술성장기업부","67000","-2200","-3.18","70000","70200","65700","275625","18657148200","1049319763000","15661489"
"214610","롤링스톤","KOSDAQ","투자주의환기종목(소속부없음)","3650","-60","-1.62","3720","3720","3600","12174","44365885","30599125300","8383322"
"032350","롯데관광개발","KOSPI",,"21550","400","1.89","21250","21700","20950","433223","9288825125","1714075880200","79539484"
"089860","롯데렌탈","KOSPI",,"30800","450","1.48","30500","30900","30150","40814","1247125275","1118329150400","36309388"
"330590","롯데리츠","KOSPI",,"4080","70","1.75","4000","4080","4000","575669","2331631942","1178993046720","288968884"
"000400","롯데손해보험","KOSPI",,"1668","3","0.18","1662","1697","1648","205151","342106784","517640981760","310336320"
"023530","롯데쇼핑","KOSPI",,"73100","1900","2.67","71800","74000","70800","77755","5660121200","2067907990500","28288755"
"020150","롯데에너지머티리얼즈","KOSPI",,"34000","3250","10.57","32150","34700","31600","953132","31978964775","1780425742000","52365463"
"280360","롯데웰푸드","KOSPI",,"107900","1200","1.12","106900","108700","106800","15868","1713371800","1003963534600","9304574"
"286940","롯데이노베이트","KOSPI",,"20900","-500","-2.34","21100","21350","20700","32560","682082800","316203770300","15129367"
"004000","롯데정밀화학","KOSPI",,"44650","1050","2.41","44000","44750","43650","51249","2271268900","1151970000000","25800000"
"004990","롯데지주","KOSPI",,"27050","950","3.64","26300","27350","25950","295649","7927270675","2837794860850","104909237"
"00499K","롯데지주우","KOSPI",,"27750","1100","4.13","26550","27850","26500","1200","32870125","22355483250","805603"
"005300","롯데칠성","KOSPI",,"129200","3500","2.78","126200","131700","124800","40576","5227828100","1198831812800","9278884"
"005305","롯데칠성우","KOSPI",,"77400","1900","2.52","75800","79200","75000","5091","392770200","60008994000","775310"
"011170","롯데케미칼","KOSPI",,"71400","700","0.99","71000","72000","69400","141341","10013330750","3054164916600","42775419"
"071840","롯데하이마트","KOSPI",,"7140","-10","-0.14","7150","7200","7070","18744","133146655","168559063680","23607712"
"328130","루닛","KOSDAQ","기술성장기업부","38150","-450","-1.17","38500","38600","38000","160223","6121397150","1116144859900","29256746"
"038060","루멘스","KOSDAQ","우량기업부","790","182","29.93","611","790","611","2927903","2240508625","38001424510","48103069"
"474170","루미르","KOSDAQ","기술성장기업부","12430","-770","-5.83","12880","13270","12310","1349222","17145075395","221473961280","17817696"
"162120","루켄테크놀러지스","KONEX","일반기업부","2700","-25","-0.92","2725","2795","2600","3407","9117585","30122825400","11156602"
"253610","루트락","KONEX","일반기업부","1049","-148","-12.36","1349","1349","1049","3","3496","10684495090","10185410"
"141080","리가켐바이오","KOSDAQ GLOBAL","기술성장기업부","162800","-6500","-3.84","170500","170900","159400","500953","82172419750","5960163026400","36610338"
"058470","리노공업","KOSDAQ GLOBAL","우량기업부","64600","1000","1.57","64200","65900","63200","397274","25622782350","4923285510000","76211850"
"016100","리더스코스메틱","KOSDAQ","중견기업부","1748","-10","-0.57","1758","1771","1714","44374","77460980","33388362712","19100894"
"012700","리드코프","KOSDAQ","우량기업부","3520","30","0.86","3495","3540","3470","45982","160887649","93090395200","26446135"
"302550","리메드","KOSDAQ","기술성장기업부","2885","-115","-3.83","3005","3005","2880","106379","309769820","90864598280","31495528"
"491000","리브스메드","KOSDAQ","기술성장기업부","56800","-4900","-7.94","61700","61800","55900","900004","52595110850","1401920048800","24681691"
"073570","리튬포어스","KOSDAQ","관리종목(소속부없음)","901","-23","-2.49","924","924","900","166201","150643430","54228163541","60186641"
"377450","리파인","KOSDAQ","우량기업부","12480","-200","-1.58","12680","12680","12440","22258","279362600","216278400000","17330000"
"277070","린드먼아시아","KOSDAQ","중견기업부","4665","-135","-2.81","4800","4800","4570","54746","253521895","63873180000","13692000"
"042500","링네트","KOSDAQ","우량기업부","3700","-20","-0.54","3715","3715","3675","69862","257815812","82477232800","22291144"
"193250","링크드","KOSDAQ","중견기업부","381","-2","-0.52","379","389","379","100518","38765782","24609709353","64592413"
"474650","링크솔루션","KOSDAQ","기술성장기업부","68100","-4200","-5.81","73300","74000","68100","443110","31344190850","382996579200","5624032"
"219420","링크제니시스","KOSDAQ","기술성장기업부","5350","90","1.71","5300","5550","5260","197974","1063897065","61361862450","11469507"
"439090","마녀공장","KOSDAQ","중견기업부","14400","-70","-0.48","14420","14670","14380","36608","531031980","235918944000","16383260"
"027740","마니커","KOSPI",,"774","1","0.13","773","778","771","121258","93966571","49157690472","63511228"
"195500","마니커에프앤지","KOSDAQ","중견기업부","2790","15","0.54","2775","2790","2750","21461","59393812","44578620000","15978000"
"357430","마스턴프리미어리츠","KOSPI",,"1644","-2","-0.12","1646","1646","1643","15369","25276071","50150724708","30505307"
"377480","마음AI","KOSDAQ","기술성장기업부","19840","-160","-0.80","20000","20100","19700","75812","1504768430","141067856000","7110275"
"305090","마이크로디지탈","KOSDAQ","기술성장기업부","10380","0","0.00","10310","11190","10250","319181","3366137060","192726736740","18567123"
"448780","마이크로엔엑스","KONEX","일반기업부","1984","21","1.07","2090","2090","1984","6","12020","5312517120","2677680"
"098120","마이크로컨텍솔","KOSDAQ","중견기업부","15910","-420","-2.57","16330","16510","15810","118163","1898252005","132256107060","8312766"
"424980","마이크로투나노","KOSDAQ","기술성장기업부","11960","280","2.40","11800","12500","11440","256557","3113342575","70789924400","5918890"
"038290","마크로젠","KOSDAQ","중견기업부","16150","-180","-1.10","16260","16340","16080","34460","558187225","175088610000","10841400"
"001080","만호제강","KOSPI",,"41300","-1300","-3.05","42100","42400","40050","9332","381123600","171395000000","4150000"
"267980","매일유업","KOSDAQ","우량기업부","34300","400","1.18","34050","35000","33750","3777","129243850","262862783400","7663638"
"005990","매일홀딩스","KOSDAQ","우량기업부","10780","-30","-0.28","10790","10800","10600","3608","38638010","143355717120","13298304"
"093520","매커스","KOSDAQ","우량기업부","20950","50","0.24","21100","21300","20650","18981","397932750","296716777400","14163092"
"088980","맥쿼리인프라","KOSPI",,"11130","70","0.63","11060","11140","11050","1236495","13743602390","5330401782090","478921993"
"094800","맵스리얼티","KOSPI",,"5150","-10","-0.19","5100","5190","5100","110614","567540330","478096804650","92834331"
"179720","머니무브","KONEX","일반기업부","10690","-150","-1.38","10000","10890","10000","7","73470","26252544760","2455804"
"100590","머큐리","KOSDAQ","중견기업부","3160","-20","-0.63","3175","3200","3125","56719","179353890","50022872680","15830023"
"067280","멀티캠퍼스","KOSDAQ","우량기업부","30450","150","0.50","30300","30450","29950","3680","110929750","180470420550","5926779"
"072870","메가스터디","KOSDAQ","우량기업부","10790","40","0.37","10740","10840","10700","26568","286208460","128627147610","11920959"
"215200","메가스터디교육","KOSDAQ GLOBAL","우량기업부","39250","300","0.77","38950","39900","38700","28854","1133369025","406834728000","10365216"
"133750","메가엠디","KOSDAQ","중견기업부","1749","4","0.23","1747","1760","1730","24091","42052235","40938977673","23407077"
"446540","메가터치","KOSDAQ","중견기업부","3630","-15","-0.41","3700","3705","3600","60849","221844719","75398730000","20771000"
"235980","메드팩토","KOSDAQ","기술성장기업부","6550","30","0.46","6520","6650","6390","194565","1260107465","224502042550","34275121"
"200580","메디쎄이","KONEX","일반기업부","11360","0","0.00","11440","11460","11200","470","5295510","42328257440","3726079"
"041920","메디아나","KOSDAQ","우량기업부","13150","-240","-1.79","13580","14450","13060","1442452","19568827240","244566632450","18598223"
"233250","메디안디노스틱","KONEX","일반기업부","11490","20","0.17","11490","11490","11490","1","11490","20067675660","1746534"
"014100","메디앙스","KOSDAQ","중견기업부","1715","5","0.29","1700","1715","1700","12713","21700783","20237000000","11800000"
"236340","메디젠휴먼케어","KONEX","일반기업부","2100","10","0.48","2100","2200","1800","373","734975","6330758700","3014647"
"054180","메디콕스","KOSDAQ","관리종목(소속부없음)","2295","0","0.00","0","0","0","0","0","12686716395","5527981"
"086900","메디톡스","KOSDAQ","우량기업부","118800","200","0.17","118100","120200","118000","40697","4840609200","867061443600","7298497"
"078160","메디포스트","KOSDAQ","벤처기업부","14510","-430","-2.88","14620","14800","14310","139760","2024648805","568858789530","39204603"
"138040","메리츠금융지주","KOSPI",,"104100","400","0.39","104000","104100","102200","233922","24204989300","18240586569300","175221773"
"0088D0","메리츠제1호스팩","KOSDAQ","SPAC(소속부없음)","2015","-5","-0.25","2010","2025","2010","25232","50871740","11676925000","5795000"
"408920","메쎄이상","KOSDAQ","벤처기업부","3025","0","0.00","3025","3060","2985","27391","82740975","130778176375","43232455"
"021880","메이슨캐피탈","KOSDAQ","중견기업부","240","-4","-1.64","244","251","239","320083","77148946","50924257920","212184408"
"140410","메지온","KOSDAQ","중견기업부","90900","-1200","-1.30","92000","94200","89900","114456","10519911400","2760079782600","30363914"
"241770","메카로","KOSDAQ","우량기업부","23500","-1400","-5.62","24550","24550","23500","13260","317022400","239527040000","10192640"
"090370","메타랩스","KOSPI",,"1541","2","0.13","1528","1569","1521","143034","220201432","38378125749","24904689"
"059210","메타바이오메드","KOSDAQ","우량기업부","4610","-15","-0.32","4635","4675","4565","148597","686035747","129514727610","28094301"
"118000","메타케어","KOSPI",,"290","-8","-2.68","298","298","289","1025833","299020319","49815435560","171777364"
"058110","멕아이씨에스","KOSDAQ","기술성장기업부","1864","20","1.08","1844","1866","1819","32004","59266774","29918187920","16050530"
"072770","멤레이비티","KOSDAQ","중견기업부","861","-2","-0.23","863","927","855","500485","442689672","69032589003","80177223"
"017180","명문제약","KOSPI",,"1810","6","0.33","1791","1830","1768","57342","102720114","61455751740","33953454"
"009900","명신산업","KOSPI",,"9240","150","1.65","9100","9370","9030","292842","2705302535","484824028920","52470133"
"317450","명인제약","KOSPI",,"61000","700","1.16","60700","61000","60100","28637","1729826350","890600000000","14600000"
"012690","모나리자","KOSPI",,"2075","80","4.01","2015","2425","1993","2102997","4726358864","75885354125","36571255"
"005360","모나미","KOSPI",,"1921","-11","-0.57","1938","1939","1920","82004","157733541","36301726747","18897307"
"070960","모나용평","KOSPI",,"3185","35","1.11","3160","3195","3120","88747","279028924","153304665605","48133333"
"434480","모니터랩","KOSDAQ","기술성장기업부","3775","-60","-1.56","3805","3850","3735","34508","129973695","46471382500","12310300"
"080420","모다이노칩","KOSDAQ","중견기업부","2100","0","0.00","2155","2155","2070","38265","80555691","167415406200","79721622"
"417970","모델솔루션","KOSDAQ","중견기업부","25600","-1000","-3.76","27200","27450","25200","190143","4960021325","163755520000","6396700"
"080160","모두투어","KOSDAQ","벤처기업부","10040","50","0.50","9980","10110","9940","90491","905794415","189756000000","18900000"
"087260","모바일어플라이언스","KOSDAQ","벤처기업부","1992","-88","-4.23","2065","2080","1942","772665","1559050159","64845299112","32552861"
"101330","모베이스","KOSDAQ","중견기업부","5760","1325","29.88","5470","5760","5400","4779186","27006316920","133326887040","23147029"
"012860","모베이스전자","KOSDAQ","우량기업부","4370","1005","29.87","4370","4370","4370","3137367","13710292785","320030207090","73233457"
"363260","모비데이즈","KOSDAQ","벤처기업부","1545","-14","-0.90","1555","1562","1540","78110","120598344","49693023105","32163769"
"348030","모비릭스","KOSDAQ","중견기업부","2940","30","1.03","3025","3025","2940","3202","9445685","28235172000","9603800"
"250060","모비스","KOSDAQ","기술성장기업부","4400","-100","-2.22","4500","4850","4335","4856904","22260915916","141553781600","32171314"
"288980","모아데이타","KOSDAQ","기술성장기업부","908","-12","-1.30","944","944","900","69436","62805876","31377358296","34556562"
"142760","모아라이프플러스","KOSDAQ","기술성장기업부","1659","12","0.73","1647","1695","1618","373297","620238308","66191458872","39898408"
"033200","모아텍","KOSDAQ","투자주의환기종목(소속부없음)","3790","205","5.72","3600","3790","3545","12352","45059545","54315191150","14331185"
"333050","모코엠시스","KOSDAQ","벤처기업부","1258","-6","-0.47","1264","1264","1246","34794","43536098","30963564108","24613326"
"009680","모토닉","KOSPI",,"10190","100","0.99","10100","10250","10010","32362","328504135","285829500000","28050000"
"118990","모트렉스","KOSDAQ","우량기업부","9470","-340","-3.47","9860","9880","9450","412422","3947516630","235443045300","24861990"
"463480","모티브링크","KOSDAQ","중견기업부","9000","40","0.45","9160","9240","8750","250039","2253764735","111513222000","12390358"
"006920","모헨즈","KOSDAQ","중견기업부","3130","35","1.13","3090","3140","3055","65819","203504215","34179600000","10920000"
"009580","무림P&P","KOSPI",,"2415","10","0.42","2410","2420","2395","80966","194638870","150619502460","62368324"
"001810","무림SP","KOSDAQ","중견기업부","1474","15","1.03","1459","1478","1456","20301","29871095","32630675000","22137500"
"009200","무림페이퍼","KOSPI",,"1910","7","0.37","1908","1914","1890","81302","154664622","79473782100","41609310"
"322970","무진메디","KONEX","일반기업부","1900","-89","-4.47","1911","1989","1900","4904","9356557","19098758200","10051978"
"033920","무학","KOSPI",,"9000","60","0.67","8940","9110","8800","56552","506075845","256500000000","28500000"
