종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"095660","네오위즈","KOSDAQ","우량기업부","24800","-450","-1.78","25300","25350","24650","54047","1345681275","542049036800","21856816"
"042420","네오위즈홀딩스","KOSDAQ","중견기업부","24850","-150","-0.60","25000","25350","24550","4752","117543950","207902132550","8366283"
"950220","네오이뮨텍","KOSDAQ","기술성장기업부","799","-21","-2.56","820","867","784","4872691","3928249398","131348932345","164391655"
"311390","네오크레마","KOSDAQ","벤처기업부","5600","-80","-1.41","5730","5820","5560","109649","616440925","70861218400","12653789"
"085910","네오티스","KOSDAQ","중견기업부","9210","410","4.66","9000","9540","8720","579537","5328470370","128339673780","13934818"
"092730","네오팜","KOSDAQ","우량기업부","19100","-190","-0.98","19350","19350","18890","87793","1670817685","306134589900","16027989"
"290660","네오펙트","KOSDAQ","기술성장기업부","763","15","2.01","748","763","725","121318","89502628","44425743670","58225090"
"306620","네온테크","KOSDAQ","벤처기업부","2215","-40","-1.77","2255","2290","2165","352032","777697025","99706585900","45014260"
"153460","네이블","KOSDAQ","중견기업부","7180","140","1.99","7040","7680","6980","8934","64115840","46885500520","6530014"
"007390","네이처셀","KOSDAQ","중견기업부","21900","-350","-1.57","22050","22200","21550","354634","7742212875","1411127726400","64435056"
"033640","네패스","KOSDAQ","중견기업부","15800","1400","9.72","14620","15880","14540","154574","2375720845","364335391600","23059202"
"330860","네패스아크","KOSDAQ","중견기업부","16220","1080","7.13","15540","16300","15350","83118","1320001805","197625209900","12184045"
"351320","넥사다이내믹스","KOSDAQ","중견기업부","1315","37","2.90","1280","1363","1266","313096","416864388","37903233880","28823752"
"005720","넥센","KOSPI",,"6020","-90","-1.47","6110","6120","5950","17496","104858140","322334741540","53543977"
"005725","넥센우","KOSPI",,"4430","5","0.11","4410","4430","4390","15064","66379855","15950658000","3600600"
"002350","넥센타이어","KOSPI",,"7580","-220","-2.82","7880","7890","7560","108424","826214410","740322507660","97667877"
"002355","넥센타이어1우B","KOSPI",,"3760","0","0.00","3760","3760","3735","2223","8319545","24440000000","6500000"
"089140","넥스턴앤롤코리아","KOSDAQ","벤처기업부","2180","-20","-0.91","2200","2250","2180","55731","122778850","32517390120","14916234"
"389650","넥스트바이오메디컬","KOSDAQ","기술성장기업부","87500","4000","4.79","83200","88000","81400","121473","10396033350","717840025000","8203886"
"137940","넥스트아이","KOSDAQ","중견기업부","311","1","0.32","310","312","308","198954","61656385","26549756512","85368992"
"396270","넥스트칩","KOSDAQ","투자주의환기종목(소속부없음)","3815","150","4.09","3690","3890","3630","1135333","4230557892","125393445765","32868531"
"348210","넥스틴","KOSDAQ GLOBAL","우량기업부","72400","100","0.14","71800","73000","70600","123064","8856518250","758535162000","10477005"
"092790","넥스틸","KOSPI",,"9340","-210","-2.20","9540","9630","9300","177289","1660794360","242858680000","26002000"
"225570","넥슨게임즈","KOSDAQ","우량기업부","12160","-110","-0.90","12200","12270","12090","84743","1028991765","800859715840","65860174"
"205500","넥써쓰","KOSDAQ","중견기업부","1955","-35","-1.76","1974","2000","1946","80988","159202980","116760797315","59724193"
"217270","넵튠","KOSDAQ","중견기업부","4935","-60","-1.20","5000","5010","4840","79264","387753520","230640398205","46735643"
"251270","넷마블","KOSPI",,"48350","-1150","-2.32","49350","49650","48350","70629","3446939075","4155851821700","85953502"
"317860","노드메이슨","KONEX","일반기업부","4900","0","0.00","4900","4900","4900","10","49000","22114753500","4513215"
"104620","노랑풍선","KOSDAQ","중견기업부","5110","-70","-1.35","5160","5210","5100","123412","633740130","85901920720","16810552"
"090350","노루페인트","KOSPI",,"8790","30","0.34","8760","8800","8730","70285","615960650","175800000000","20000000"
"090355","노루페인트우","KOSPI",,"13250","0","0.00","13440","13450","13250","1175","15700750","6136419500","463126"
"000320","노루홀딩스","KOSPI",,"21900","-350","-1.57","22250","22650","21750","23322","514996775","291076206900","13291151"
"000325","노루홀딩스우","KOSPI",,"31300","-100","-0.32","31650","31650","31000","2029","63229950","7623396700","243559"
"473980","노머스","KOSDAQ","기술성장기업부","24850","-1450","-5.51","26350","26450","24550","215882","5443798050","273382851700","11001322"
"194700","노바렉스","KOSDAQ","우량기업부","14600","70","0.48","14360","14780","14340","70678","1027246075","273820780800","18754848"
"285490","노바텍","KOSDAQ","벤처기업부","22550","450","2.04","22200","22850","22200","73313","1648061375","238484989050","10575831"
"145170","노브랜드","KOSDAQ","중견기업부","3965","-70","-1.73","4040","4060","3950","52703","209954349","67041825825","16908405"
"229500","노브메타파마","KONEX","일반기업부","13400","360","2.76","12600","13430","12500","2667","34536310","162480936200","12125443"
"106520","노블엠앤비","KOSDAQ","투자주의환기종목(소속부없음)","411","0","0.00","0","0","0","0","0","15904036272","38695952"
"376930","노을","KOSDAQ","기술성장기업부","1890","-120","-5.97","1920","1955","1876","2925898","5573467829","69829943400","36947060"
"486990","노타","KOSDAQ","기술성장기업부","41500","4500","12.16","37400","44600","37400","7937630","333222697050","884947245000","21324030"
"006280","녹십자","KOSPI",,"153300","-3500","-2.23","157000","157500","152600","41296","6342810700","1791546275400","11686538"
"142280","녹십자엠에스","KOSDAQ","중견기업부","4000","-40","-0.99","4040","4040","3975","80235","320346575","86967704000","21741926"
"234690","녹십자웰빙","KOSDAQ","우량기업부","9070","-200","-2.16","9300","9300","9060","27193","248461750","161013143320","17752276"
"005250","녹십자홀딩스","KOSPI",,"16320","-200","-1.21","16510","16570","16260","56566","925947155","767500387200","47028210"
"005257","녹십자홀딩스2우","KOSPI",,"25800","700","2.79","25250","25900","25250","1214","31113200","21826542000","845990"
"004370","농심","KOSPI",,"433000","-11500","-2.59","445500","448000","432000","24685","10757850500","2633783986000","6082642"
"072710","농심홀딩스","KOSPI",,"92000","-400","-0.43","92100","92700","91600","9925","913413700","426676680000","4637790"
"054050","농우바이오","KOSDAQ","우량기업부","8180","-60","-0.73","8280","8280","8160","28099","230115725","131129988980","16030561"
"069140","누리플랜","KOSDAQ","중견기업부","2755","-100","-3.50","2855","2915","2740","172074","479782475","36098056965","13102743"
"040160","누리플렉스","KOSDAQ","중견기업부","3805","0","0.00","3775","3830","3650","13984","51975565","45871310675","12055535"
"332290","누보","KOSDAQ","벤처기업부","1204","-20","-1.63","1223","1246","1192","159156","192928719","48044902416","39904404"
"348340","뉴로메카","KOSDAQ","기술성장기업부","31200","-600","-1.89","31850","32100","30850","108375","3383874950","354710366400","11368922"
"380550","뉴로핏","KOSDAQ","기술성장기업부","22900","-1350","-5.57","24000","24300","22350","644088","14821173925","266478208700","11636603"
"060260","뉴보텍","KOSDAQ","벤처기업부","1201","0","0.00","1201","1223","1199","42274","50836270","16227922809","13512009"
"463020","뉴엔AI","KOSDAQ","기술성장기업부","17050","500","3.02","16550","17580","16450","68241","1167573100","151390360000","8879200"
"123840","뉴온","KOSDAQ","관리종목(소속부없음)","971","-27","-2.71","998","1013","968","71415","69575075","36076832097","37154307"
"012340","뉴인텍","KOSDAQ","벤처기업부","503","-19","-3.64","524","530","503","393926","201784299","26925357111","53529537"
"462310","뉴키즈온","KOSDAQ","중견기업부","5730","-60","-1.04","5790","6050","5660","86650","506483240","45278460000","7902000"
"270870","뉴트리","KOSDAQ","우량기업부","5320","-30","-0.56","5370","5480","5260","32296","172824400","48945191680","9200224"
"144960","뉴파워프라즈마","KOSDAQ","우량기업부","5160","10","0.19","5190","5260","5130","236591","1225642640","225453939840","43692624"
"085670","뉴프렉스","KOSDAQ","우량기업부","4975","35","0.71","5000","5010","4935","76314","378247994","121642535975","24450761"
"064260","다날","KOSDAQ","중견기업부","7090","-200","-2.74","7280","7450","7090","1541219","11092407805","532256786110","75071479"
"340360","다보링크","KOSDAQ","중견기업부","1420","5","0.35","1415","1450","1402","133368","189643854","62411710780","43951909"
"039560","다산네트웍스","KOSDAQ","중견기업부","3040","-20","-0.65","3060","3100","3040","104223","318777344","120426502240","39613981"
"208860","다산디엠씨","KOSDAQ","중견기업부","1411","-7","-0.49","1408","1429","1408","15301","21664006","47903411903","33949973"
"154040","다산솔루에타","KOSDAQ","중견기업부","1114","-31","-2.71","1145","1170","1109","26282","29932222","19996404716","17950094"
"058730","다스코","KOSPI",,"3320","0","0.00","3295","3390","3250","119308","397511505","62405844120","18796941"
"030210","다올투자증권","KOSPI",,"3600","10","0.28","3595","3630","3575","73696","265443407","219279981600","60911106"
"023590","다우기술","KOSPI",,"37200","-2200","-5.58","39250","39650","37050","119605","4515728575","1669038152400","44866617"
"032190","다우데이타","KOSDAQ","우량기업부","19320","-350","-1.78","19810","19990","19180","142847","2787905210","739956000000","38300000"
"323350","다원넥스뷰","KOSDAQ","기술성장기업부","5090","70","1.39","5040","5180","5040","5784","29398750","40774829480","8010772"
"068240","다원시스","KOSDAQ","벤처기업부","2405","-180","-6.96","2615","2705","2390","857867","2190479958","91783065985","38163437"
"145210","다이나믹디자인","KOSPI",,"728","-40","-5.21","765","789","705","376023","275086770","30533672624","41941858"
"483650","달바글로벌","KOSPI",,"140500","-4600","-3.17","146100","146600","137300","122385","17205201700","1734320057500","12343915"
"464580","닷밀","KOSDAQ","기술성장기업부","2470","10","0.41","2455","2490","2395","247603","606346798","45463039830","18406089"
"019680","대교","KOSPI",,"1910","-25","-1.29","1936","1938","1907","17597","33613359","161782443500","84702850"
"019685","대교우B","KOSPI",,"1261","-2","-0.16","1263","1264","1235","7220","9002886","24497434390","19426990"
"006370","대구백화점","KOSPI",,"5590","-220","-3.79","5800","5840","5490","72818","409324940","60492805490","10821611"
"008060","대덕","KOSPI",,"10340","70","0.68","10270","10410","10240","77062","795421380","350424151000","33890150"
"00806K","대덕1우","KOSPI",,"9140","40","0.44","9250","9340","9080","4057","36892805","11080942980","1212357"
"353200","대덕전자","KOSPI",,"46400","-250","-0.54","46800","47500","45800","873170","40850947150","2292945320000","49416925"
"35320K","대덕전자1우","KOSPI",,"14510","-90","-0.62","14600","14700","14460","5852","85157650","30405980690","2095519"
"000490","대동","KOSPI",,"9450","-120","-1.25","9610","9660","9430","111401","1059689335","249410618100","26392658"
"178600","대동고려삼","KONEX","일반기업부","2190","201","10.11","1969","2275","1853","818","1541406","9744624000","4449600"
"020400","대동금속","KOSDAQ","중견기업부","5760","-20","-0.35","5780","5780","5720","6103","35017210","18369596160","3189166"
"008830","대동기어","KOSDAQ","중견기업부","16430","-110","-0.67","16680","16770","16430","46546","769189685","147664953600","8987520"
"048470","대동스틸","KOSDAQ","중견기업부","2820","-65","-2.25","2885","2950","2815","13337","37905675","28200000000","10000000"
"008110","대동전자","KOSPI",,"15040","0","0.00","0","0","0","0","0","157776322880","10490447"
"004780","대륙제관","KOSDAQ","우량기업부","3760","0","0.00","3785","3800","3730","32859","124245035","59796028240","15903199"
"005750","대림바스","KOSPI",,"4830","25","0.52","4845","4845","4755","38209","182916550","80526919200","16672240"
"017650","대림제지","KOSDAQ","우량기업부","8370","80","0.97","8290","8390","8080","22457","187199170","75330000000","9000000"
"006570","대림통상","KOSPI",,"2245","45","2.05","2215","2270","2200","7669","17062203","34180125000","15225000"
"389260","대명에너지","KOSDAQ","우량기업부","19600","-600","-2.97","20150","20150","19400","15470","304373630","351159970000","17916325"
"317850","대모","KOSDAQ","벤처기업부","7860","-10","-0.13","7870","7990","7790","123125","970739545","65429941200","8324420"
"290670","대보마그네틱","KOSDAQ","중견기업부","13060","-240","-1.80","13170","13410","13060","5000","65784410","102621039600","7857660"
"078140","대봉엘에스","KOSDAQ","우량기업부","11940","-310","-2.53","12220","12220","11880","46307","554053260","132373753260","11086579"
"065150","대산F&B","KOSDAQ","관리종목(소속부없음)","145","0","0.00","0","0","0","0","0","23110448725","159382405"
"001680","대상","KOSPI",,"21400","0","0.00","21450","21550","21150","70480","1506247550","741467735000","34648025"
"001685","대상우","KOSPI",,"17040","-40","-0.23","17080","17080","17010","2836","48283450","23348599920","1370223"
"084690","대상홀딩스","KOSPI",,"9620","-270","-2.73","9890","9900","9620","85152","829932835","348364615560","36212538"
"084695","대상홀딩스우","KOSPI",,"13830","-140","-1.00","13910","14020","13830","7470","103940680","12633456060","913482"
"036480","대성미생물","KOSDAQ","중견기업부","7460","210","2.90","7320","7540","7290","17210","127999880","28348000000","3800000"
"128820","대성산업","KOSPI",,"7960","-290","-3.52","8250","8760","7490","2657837","21279508860","360074404880","45235478"
"117580","대성에너지","KOSPI",,"8170","-10","-0.12","8210","8210","8130","26946","219664710","224675000000","27500000"
"027830","대성창투","KOSDAQ","벤처기업부","1575","-27","-1.69","1602","1645","1574","345025","549961196","85050000000","54000000"
"104040","대성파인텍","KOSDAQ","벤처기업부","713","-12","-1.66","725","730","713","157929","113759268","95590359938","134067826"
"129920","대성하이텍","KOSDAQ","벤처기업부","3965","35","0.89","3920","4010","3920","24476","97235995","54380185145","13715053"
"016710","대성홀딩스","KOSPI",,"8860","-80","-0.89","8940","8940","8780","21951","193771390","142552606740","16089459"
"457630","대신밸런스제16호스팩","KOSDAQ","SPAC(소속부없음)","2085","10","0.48","2075","2085","2075","23217","48194870","15241350000","7310000"
"471050","대신밸런스제17호스팩","KOSDAQ","SPAC(소속부없음)","2160","-15","-0.69","2170","2185","2160","8058","17423600","13089600000","6060000"
"478780","대신밸런스제18호스팩","KOSDAQ","SPAC(소속부없음)","3250","0","0.00","0","0","0","0","0","25707500000","7910000"
"482690","대신밸런스제19호스팩","KOSDAQ","SPAC(소속부없음)","2140","-15","-0.70","2185","2185","2140","5769","12362815","12016100000","5615000"
"0030R0","대신밸류리츠","KOSPI",,"4470","-5","-0.11","4495","4495","4460","55713","248623367","267216600000","59780000"
"020180","대신정보통신","KOSDAQ","중견기업부","1041","-11","-1.05","1047","1050","1015","279978","290858673","40004500515","38428915"
"003540","대신증권","KOSPI",,"27550","-200","-0.72","27800","27950","27500","136603","3787406450","1398807170000","50773400"
"003547","대신증권2우B","KOSPI",,"20500","0","0.00","20400","20650","20400","31935","655686425","205000000000","10000000"
"003545","대신증권우","KOSPI",,"21300","100","0.47","21200","21400","21100","110321","2348320725","553800000000","26000000"
"045390","대아티아이","KOSDAQ","우량기업부","3775","-85","-2.20","3850","3885","3770","438691","1666203167","266036998175","70473377"
"009190","대양금속","KOSPI",,"1287","-25","-1.91","1312","1323","1283","124287","160661041","55588908375","43192625"
"108380","대양전기공업","KOSDAQ","우량기업부","27800","-750","-2.63","29000","29100","27550","28270","795916000","265971857400","9567333"
"014160","대영포장","KOSPI",,"1062","-10","-0.93","1072","1072","1050","460203","487656976","115115011038","108394549"
"047040","대우건설","KOSPI",,"3700","-95","-2.50","3790","3805","3690","788185","2933890323","1537803760600","415622638"
"003090","대웅","KOSPI",,"22500","-550","-2.39","23000","23050","22450","89905","2035322200","1308194550000","58141980"
"069620","대웅제약","KOSPI",,"174200","-3200","-1.80","177600","177700","174100","25801","4510190750","2018381365000","11586575"
"007680","대원","KOSDAQ","중견기업부","4415","5","0.11","4360","4415","4340","3981","17494625","59366182710","13446474"
"000430","대원강업","KOSPI",,"3760","-15","-0.40","3825","3825","3745","40566","153078885","233120000000","62000000"
"048910","대원미디어","KOSDAQ","우량기업부","7800","-150","-1.89","8000","8000","7770","37606","294951410","98115778800","12578946"
"005710","대원산업","KOSDAQ","우량기업부","14480","-90","-0.62","14570","14670","14090","60336","863750830","290144448000","20037600"
"006340","대원전선","KOSPI",,"3640","-100","-2.67","3740","3745","3625","1757612","6429805803","280551802440","77074671"
"006345","대원전선우","KOSPI",,"3640","-55","-1.49","3695","3695","3615","46222","168510130","9541168000","2621200"
"003220","대원제약","KOSPI",,"12190","20","0.16","12140","12250","12140","10479","127713645","273392236770","22427583"
"024890","대원화성","KOSPI",,"716","-4","-0.56","729","729","714","27257","19578673","29534392832","41249152"
"002880","대유에이텍","KOSPI",,"1098","-33","-2.92","1131","1135","1098","72223","80629493","51357846510","46773995"
"120240","대정화금","KOSDAQ","우량기업부","13370","80","0.60","13290","13370","13280","9443","125760230","96135527670","7190391"
"003310","대주산업","KOSDAQ","우량기업부","2800","0","0.00","2810","2965","2755","12245196","35175038374","99098580000","35392350"
"114920","대주이엔티","KONEX","일반기업부","2545","0","0.00","2795","2795","2165","72","157140","8829877500","3469500"
"078600","대주전자재료","KOSDAQ","우량기업부","67000","-400","-0.59","68200","68200","66500","67255","4506286800","1037199731000","15480593"
"393970","대진첨단소재","KOSDAQ","벤처기업부","4365","-140","-3.11","4510","4605","4350","318255","1402857623","64753989300","14834820"
"012800","대창","KOSPI",,"1265","32","2.60","1237","1284","1230","1838759","2323027146","115292731235","91140499"
"015230","대창단조","KOSPI",,"6340","0","0.00","6330","6380","6260","36401","229649480","181147938200","28572230"
"096350","대창솔루션","KOSDAQ","벤처기업부","2130","-70","-3.18","2200","2250","2120","497190","1079473240","78500643060","36854762"
"140520","대창스틸","KOSDAQ","우량기업부","2250","-15","-0.66","2275","2275","2250","30804","69829429","47495796750","21109243"
"131220","대한과학","KOSDAQ","벤처기업부","4790","20","0.42","4770","4805","4605","35742","167151348","35707007100","7454490"
"010170","대한광통신","KOSDAQ","중견기업부","2240","-50","-2.18","2305","2345","2205","2470419","5536732861","295647878400","131985660"
"054670","대한뉴팜","KOSDAQ","우량기업부","6620","-70","-1.05","6700","6710","6600","43813","290919015","95029570400","14354920"
"001070","대한방직","KOSPI",,"6430","-80","-1.23","6470","6470","6350","17358","110831535","34079000000","5300000"
"023910","대한약품","KOSDAQ","우량기업부","30250","-300","-0.98","30400","30600","30200","32035","972677850","181500000000","6000000"
"006650","대한유화","KOSPI",,"148500","600","0.41","147100","150200","146600","43017","6371958000","965250000000","6500000"
"001440","대한전선","KOSPI",,"21900","-650","-2.88","22750","22750","21850","1758528","38927092500","4083195870000","186447300"
"084010","대한제강","KOSPI",,"19800","-300","-1.49","20150","20150","19650","53504","1060717825","453705060600","22914397"
"001790","대한제당","KOSPI",,"2970","-20","-0.67","2990","3020","2965","483434","1443979915","266398842600","89696580"
"001795","대한제당우","KOSPI",,"2730","-15","-0.55","2720","2785","2710","224615","613218188","17697934800","6482760"
"001130","대한제분","KOSPI",,"150900","-1100","-0.72","152000","152500","149900","2961","446114600","255021000000","1690000"
"439260","대한조선","KOSPI",,"68700","-2300","-3.24","71000","71300","68200","285982","19735794800","2646757634400","38526312"
"003490","대한항공","KOSPI",,"22850","-150","-0.65","23200","23200","22850","1880628","43208535475","8413842103850","368220661"
"003495","대한항공우","KOSPI",,"24800","-800","-3.13","25600","25600","23800","19138","474850100","27547691200","1110794"
"005880","대한해운","KOSPI",,"1760","-28","-1.57","1800","1814","1748","1645968","2907939198","568035318400","322747340"
"003830","대한화섬","KOSPI",,"118200","-1500","-1.25","119700","119700","118100","186","22066000","156969600000","1328000"
"016090","대현","KOSPI",,"1755","-2","-0.11","1758","1760","1737","104552","182401805","77715454050","44282310"
"069460","대호에이엘","KOSPI",,"1462","10","0.69","1459","1486","1418","536342","781566769","127299193824","87071952"
"021040","대호특수강","KOSDAQ","중견기업부","1432","-18","-1.24","1432","1470","1419","235975","339010229","31081236368","21704774"
"021045","대호특수강우","KOSDAQ","중견기업부","2975","-15","-0.50","2955","3000","2930","38551","114407460","2524263700","848492"
"067080","대화제약","KOSDAQ","중견기업부","17180","-230","-1.32","17480","17520","17000","127304","2190578595","319834047000","18616650"
"298540","더네이쳐홀딩스","KOSDAQ","우량기업부","9190","-20","-0.22","9080","9230","9080","46868","429174670","133129887340","14486386"
"032860","더라미","KOSDAQ","중견기업부","1319","-26","-1.93","1341","1358","1312","70461","93847735","53282143297","40395863"
"475560","더본코리아","KOSPI",,"24300","-250","-1.02","24750","24750","24200","32502","792197750","359072352000","14776640"
"192080","더블유게임즈","KOSPI",,"54400","-600","-1.09","54800","55800","54300","28033","1537136800","1169377286400","21495906"
"393890","더블유씨피","KOSDAQ GLOBAL","기술성장기업부","6400","-100","-1.54","6570","6570","6390","106971","689942905","216596121600","33843144"
"299170","더블유에스아이","KOSDAQ","중견기업부","2340","40","1.74","2300","2405","2250","928860","2175665447","92679954120","39606818"
"012510","더존비즈온","KOSPI",,"83900","800","0.96","83900","84400","81900","122984","10187832000","2549115577600","30382784"
"462860","더즌","KOSDAQ","중견기업부","3715","-170","-4.38","3865","3965","3705","553834","2092098365","266899386365","71843711"
"224060","더코디","KOSDAQ","투자주의환기종목(소속부없음)","2520","25","1.00","2495","2547","2495","12335","30958880","13005019440","5160722"
"302920","더콘텐츠온","KONEX","일반기업부","3500","100","2.94","3200","3600","3000","45","141800","15933256500","4552359"
"043090","더테크놀로지","KOSDAQ","투자주의환기종목(소속부없음)","380","0","0.00","0","0","0","0","0","4718944500","12418275"
"403850","더핑크퐁컴퍼니","KOSDAQ","중견기업부","24600","-50","-0.20","24550","25750","24300","220718","5520626950","353034846000","14351010"
"213420","덕산네오룩스","KOSDAQ GLOBAL","우량기업부","37250","-650","-1.72","38400","38400","36700","171022","6341681575","924961417750","24831179"
"317330","덕산테코피아","KOSDAQ","중견기업부","17460","-380","-2.13","17920","17920","17410","61207","1074107600","357521156640","20476584"
"077360","덕산하이메탈","KOSDAQ","우량기업부","5900","30","0.51","5900","6030","5900","329091","1963147240","268078311800","45437002"
"004830","덕성","KOSPI",,"4850","-100","-2.02","4945","4990","4845","104909","512713870","76048000000","15680000"
"004835","덕성우","KOSPI",,"7430","0","0.00","7430","7490","7320","11352","83705640","10342560000","1392000"
"090410","덕신이피씨","KOSDAQ","우량기업부","1301","-11","-0.84","1312","1314","1297","117237","152925193","59955407595","46084095"
"263600","덕우전자","KOSDAQ","중견기업부","4585","25","0.55","4695","4695","4505","84438","387625800","73040471350","15930310"
"194480","데브시스터즈","KOSDAQ","벤처기업부","29900","-450","-1.48","30550","30550","29500","56140","1674237975","362661585000","12129150"
"373160","데이원컴퍼니","KOSDAQ","기술성장기업부","5210","-190","-3.52","5360","5400","5210","25634","135638820","71925190990","13805219"
"263800","데이타솔루션","KOSDAQ","중견기업부","5150","-60","-1.15","5200","5290","5080","119547","614223595","83545257000","16222380"
"199150","데이터스트림즈","KONEX","일반기업부","1999","87","4.55","1999","1999","1900","3133","6066407","8532957387","4268613"
"206560","덱스터","KOSDAQ","기술성장기업부","3990","-115","-2.80","4070","4090","3980","65035","260866513","101392826640","25411736"
"261200","덴티스","KOSDAQ","우량기업부","4245","-125","-2.86","4400","4400","4220","41583","177786208","67112176500","15809700"
"145720","덴티움","KOSPI",,"43700","-1400","-3.10","45200","45200","43700","56374","2492958750","483707871000","11068830"
"227420","도부","KONEX","일반기업부","842","-148","-14.95","1100","1100","842","12","10362","32033477420","38044510"
"484120","도우인시스","KOSDAQ","중견기업부","26050","-2350","-8.27","28000","28100","26000","158726","4215146125","283659023100","10889022"
"067990","도이치모터스","KOSDAQ","우량기업부","4710","10","0.21","4710","4730","4685","147689","694304222","137445100500","29181550"
"002150","도화엔지니어링","KOSPI",,"6490","40","0.62","6460","6500","6450","46767","302745970","218842800000","33720000"
"006620","동구바이오제약","KOSDAQ","우량기업부","5440","30","0.55","5440","5490","5360","176935","961665635","154849556480","28464992"
"100130","동국S&C","KOSDAQ","중견기업부","2020","-5","-0.25","2050","2050","2000","51187","102970795","115428860000","57143000"
"005160","동국산업","KOSDAQ","중견기업부","2830","5","0.18","2840","2840","2805","66034","186285925","153511884060","54244482"
"303810","동국생명과학","KOSDAQ","중견기업부","3675","45","1.24","3660","3700","3630","156306","572965695","117541714500","31984140"
"460850","동국씨엠","KOSPI",,"5440","10","0.18","5420","5470","5380","48117","260964395","162648688640","29898656"
"075970","동국알앤에스","KOSDAQ","중견기업부","2340","25","1.08","2305","2340","2300","44386","102690543","43056000000","18400000"
"460860","동국제강","KOSPI",,"8600","-60","-0.69","8650","8800","8570","70867","612589885","426628946200","49608017"
"086450","동국제약","KOSDAQ GLOBAL","우량기업부","17420","-270","-1.53","17770","17780","17320","172159","3004045715","787913916400","45230420"
"001230","동국홀딩스","KOSPI",,"7610","0","0.00","7550","7610","7530","38042","287895045","242001675630","31800483"
"023450","동남합성","KOSPI",,"34050","-250","-0.73","34300","34300","33600","323","10948825","119175000000","3500000"
"004140","동방","KOSPI",,"2525","-25","-0.98","2570","2615","2500","387336","987324312","121128709150","47971766"
"240550","동방메디컬","KOSDAQ","벤처기업부","8120","-190","-2.29","8370","8430","8120","111417","916883845","168979311200","20810260"
"099410","동방선기","KOSDAQ","벤처기업부","4535","-175","-3.72","4695","4720","4535","113284","519411754","63490000000","14000000"
"007590","동방아그로","KOSPI",,"6170","80","1.31","6090","6200","6080","36566","224905145","84020450090","13617577"
"005960","동부건설","KOSPI",,"5750","-50","-0.86","5820","5820","5730","32360","186165070","131943312250","22946663"
"005965","동부건설우","KOSPI",,"24250","-1150","-4.53","24500","26900","24250","39691","995306450","5474001000","225732"
"026960","동서","KOSPI",,"28900","-450","-1.53","29300","29600","28600","115800","3352535100","2881330000000","99700000"
"002210","동성제약","KOSPI",,"973","0","0.00","0","0","0","0","0","25900780311","26619507"
"102260","동성케미컬","KOSPI",,"4425","-35","-0.78","4460","4480","4395","131236","580758106","222032300175","50176791"
"033500","동성화인텍","KOSDAQ","우량기업부","26350","-450","-1.68","27100","27100","26250","142081","3757477450","790223166900","29989494"
"025950","동신건설","KOSDAQ","우량기업부","17950","760","4.42","19270","19270","17860","132475","2442992895","150780000000","8400000"
"000640","동아쏘시오홀딩스","KOSPI",,"110200","-3200","-2.82","113400","113400","109600","8775","972739550","720315026800","6536434"
"170900","동아에스티","KOSPI",,"53700","-200","-0.37","53900","54200","52500","14360","763799550","502237358700","9352651"
"088130","동아엘텍","KOSDAQ","중견기업부","3980","-20","-0.50","4000","4080","3950","64549","257103545","69591549720","17485314"
"028100","동아지질","KOSPI",,"17130","350","2.09","16810","17250","16550","48283","823317950","229362169260","13389502"
"041930","동아화성","KOSDAQ","우량기업부","6830","130","1.94","6710","7030","6700","179237","1231147425","107914000000","15800000"
"001520","동양","KOSPI",,"850","10","1.19","843","856","835","3082115","2607252357","202881453550","238684063"
"001527","동양2우B","KOSPI",,"8790","-10","-0.11","8740","8960","8730","7694","67648340","2712321510","308569"
"084670","동양고속","KOSPI",,"74400","-5300","-6.65","83000","85700","74100","513100","40503349850","215430333600","2895569"
"082640","동양생명","KOSPI",,"6570","-150","-2.23","6720","6740","6560","113528","752264065","1060125903450","161358585"
"060380","동양에스텍","KOSDAQ","우량기업부","1582","18","1.15","1559","1589","1557","55678","87918148","31165400000","19700000"
"001525","동양우","KOSPI",,"5620","50","0.90","5520","5790","5520","32569","184512760","3471648220","617731"
"079960","동양이엔피","KOSDAQ","우량기업부","26100","0","0.00","26150","26350","25650","34087","886928625","205146000000","7860000"
"228340","동양파일","KOSDAQ","중견기업부","1941","0","0.00","1950","1950","1931","16148","31321470","38820000000","20000000"
"088910","동우팜투테이블","KOSDAQ","우량기업부","2085","-5","-0.24","2090","2100","2080","10649","22253265","53859227940","25831764"
"094170","동운아나텍","KOSDAQ","우량기업부","28450","200","0.71","28500","29150","28000","224970","6448901250","594887679200","20909936"
"013120","동원개발","KOSDAQ","우량기업부","2795","-75","-2.61","2850","2860","2780","105733","298010405","253808639500","90808100"
"018500","동원금속","KOSPI",,"1371","6","0.44","1363","1379","1361","122901","168329200","64101013143","46754933"
"006040","동원산업","KOSPI",,"42300","-1050","-2.42","43650","43700","42250","68749","2933010050","1867459807800","44147986"
"030720","동원수산","KOSPI",,"6070","-20","-0.33","6070","6120","6030","24857","150741130","28248596350","4653805"
"014820","동원시스템즈","KOSPI",,"25650","-300","-1.16","25950","26100","25550","18786","483165575","743626383300","28991282"
"014825","동원시스템즈우","KOSPI",,"17900","-350","-1.92","18250","18250","17850","637","11375970","4727586900","264111"
"111380","동인기연","KOSPI",,"14000","20","0.14","13990","14040","13950","4294","59994700","85792000000","6128000"
