종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"104460","디와이피엔에프","KOSDAQ","우량기업부","13290","-300","-2.21","13570","13590","13190","34947","463442735","139785562290","10518101"
"079810","디이엔티","KOSDAQ","우량기업부","4930","145","3.03","4785","4940","4765","143191","696662887","106133503420","21528094"
"113810","디젠스","KOSDAQ","중견기업부","778","40","5.42","738","811","736","407558","316490852","25384623678","32628051"
"043360","디지아이","KOSDAQ","벤처기업부","2405","-95","-3.80","2480","2480","2390","14161","34348604","21645000000","9000000"
"197140","디지캡","KOSDAQ","벤처기업부","2420","15","0.62","2385","2440","2385","12034","28928085","31491832680","13013154"
"068930","디지털대성","KOSDAQ","우량기업부","7750","-40","-0.51","7790","7830","7620","67533","519718075","214483900500","27675342"
"033130","디지틀조선","KOSDAQ","중견기업부","1998","0","0.00","1998","2010","1970","197116","391425122","74156303466","37115267"
"105740","디케이락","KOSDAQ","우량기업부","10240","-120","-1.16","10440","10440","10190","102752","1055914440","104125573120","10168513"
"263020","디케이앤디","KOSDAQ","벤처기업부","2995","-5","-0.17","3000","3000","2960","56845","169281700","41439257270","13836146"
"290550","디케이티","KOSDAQ","우량기업부","6970","-50","-0.71","7040","7240","6930","90947","643029005","139408573100","20001230"
"066670","디티씨","KOSDAQ","중견기업부","3075","0","0.00","3075","3135","3075","15581","48450037","57477647850","18691918"
"187220","디티앤씨","KOSDAQ","중견기업부","2250","-5","-0.22","2260","2295","2210","27299","61039165","26320547250","11698021"
"383930","디티앤씨알오","KOSDAQ","중견기업부","2350","-35","-1.47","2405","2405","2300","60013","140574897","30042700800","12784128"
"131180","딜리","KOSDAQ","벤처기업부","992","-1","-0.10","1001","1005","984","8241","8176814","29115200000","29350000"
"315640","딥노이드","KOSDAQ","기술성장기업부","3340","30","0.91","3370","3400","3285","360150","1202394278","98103254880","29372232"
"317120","라닉스","KOSDAQ","기술성장기업부","2180","10","0.46","2170","2310","2150","397170","886126433","33266800000","15260000"
"462510","라메디텍","KOSDAQ","기술성장기업부","5930","-150","-2.47","6080","6080","5850","37878","223906760","52201582450","8802965"
"042510","라온시큐어","KOSDAQ","벤처기업부","9440","90","0.96","9350","9490","9250","68589","642378040","105776842560","11205174"
"232680","라온테크","KOSDAQ","기술성장기업부","13750","-1180","-7.90","15010","15060","13570","846506","11939999415","172345717500","12534234"
"418420","라온텍","KOSDAQ","기술성장기업부","4725","-200","-4.06","4925","4950","4670","137012","650411986","144014730300","30479308"
"300120","라온피플","KOSDAQ","벤처기업부","2120","60","2.91","2060","2150","2025","168349","355551654","44223225440","20860012"
"171120","라이온켐텍","KOSDAQ","중견기업부","2090","-30","-1.42","2105","2115","2045","97108","200934465","75034678400","35901760"
"388790","라이콤","KOSDAQ","벤처기업부","2680","10","0.37","2670","2765","2650","252498","682880870","82033183960","30609397"
"214260","라파스","KOSDAQ","기술성장기업부","13020","520","4.16","12500","13480","12390","77156","997132370","116170468260","8922463"
"403360","라피치","KONEX","일반기업부","8610","-190","-2.16","8800","9200","8610","4403","39087860","29699798940","3449454"
"171010","램테크놀러지","KOSDAQ","벤처기업부","3855","-10","-0.26","3865","3910","3830","68577","264059820","55121688960","14298752"
"084650","랩지노믹스","KOSDAQ","우량기업부","1705","-17","-0.99","1722","1734","1694","433062","738747021","126579182950","74239990"
"217500","러셀","KOSDAQ","벤처기업부","3225","-50","-1.53","3730","3900","3075","19718325","69132895443","102593700000","31812000"
"092590","럭스피아","KONEX","일반기업부","534","68","14.59","450","534","450","775","352918","3893446332","7291098"
"038390","레드캡투어","KOSDAQ","우량기업부","11100","20","0.18","11190","11190","11070","27100","300901490","185601124200","16720822"
"294140","레몬","KOSDAQ","중견기업부","7440","280","3.91","7160","7480","7000","150276","1098908210","166766245920","22414818"
"443250","레뷰코퍼레이션","KOSDAQ","벤처기업부","10650","-10","-0.09","10660","10740","10430","12084","127584860","118492539000","11126060"
"228670","레이","KOSDAQ","벤처기업부","4990","0","0.00","5080","5100","4830","104468","513040505","77854229500","15602050"
"228850","레이언스","KOSDAQ","우량기업부","4895","-40","-0.81","4935","4935","4840","25236","122744052","81213013530","16591014"
"412350","레이저쎌","KOSDAQ","기술성장기업부","1740","14","0.81","1726","1745","1710","169510","293163492","22666931280","13026972"
"199550","레이저옵텍","KOSDAQ","벤처기업부","5620","60","1.08","5600","5680","5500","107445","597857710","68933745420","12265791"
"281740","레이크머티리얼즈","KOSDAQ","우량기업부","14970","-30","-0.20","15060","15100","14720","409313","6104371870","983986303560","65730548"
"277810","레인보우로보틱스","KOSDAQ","기술성장기업부","453500","9500","2.14","450000","454000","445500","127339","57340532500","8797835603000","19399858"
"215100","로보로보","KOSDAQ","벤처기업부","7630","340","4.66","7490","7710","7290","680127","5158180285","155258704020","20348454"
"090360","로보스타","KOSDAQ","중견기업부","72800","2400","3.41","72300","73000","71000","146894","10547232100","709800000000","9750000"
"238500","로보쓰리에이아이","KONEX","일반기업부","190","0","0.00","0","0","0","0","0","7983469780","42018262"
"108490","로보티즈","KOSDAQ","기술성장기업부","248000","9500","3.98","245500","248500","240500","358273","87647991250","3613381824000","14570088"
"900260","로스웰","KOSDAQ","외국기업(소속부없음)","1569","-3","-0.19","1572","1576","1562","148262","232124920","72220608714","46029706"
"033290","로젠","KOSDAQ","중견기업부","2125","45","2.16","2100","2175","2075","14430","30219235","119332139625","56156301"
"223220","로지스몬","KONEX","일반기업부","596","-102","-14.61","800","802","596","7137","4581639","605782744","1016414"
"067730","로지시스","KOSDAQ","중견기업부","2495","-65","-2.54","2560","2560","2460","36944","92252017","24136435390","9673922"
"071280","로체시스템즈","KOSDAQ","우량기업부","8390","-90","-1.06","8420","8690","8300","57083","478362075","128338499170","15296603"
"376900","로킷헬스케어","KOSDAQ","기술성장기업부","69200","-3200","-4.42","74600","75300","69000","490066","34967738450","1083775038800","15661489"
"214610","롤링스톤","KOSDAQ","투자주의환기종목(소속부없음)","3710","80","2.20","3630","3770","3620","10978","40258779","31102124620","8383322"
"032350","롯데관광개발","KOSPI",,"21150","-300","-1.40","21300","21350","20700","674844","14159705725","1682260086600","79539484"
"089860","롯데렌탈","KOSPI",,"30350","-50","-0.16","30400","30400","30050","33186","1002658700","1101989925800","36309388"
"330590","롯데리츠","KOSPI",,"4010","0","0.00","4010","4015","3995","188164","753726345","1158765224840","288968884"
"000400","롯데손해보험","KOSPI",,"1665","-3","-0.18","1668","1676","1648","134619","223245104","516709972800","310336320"
"023530","롯데쇼핑","KOSPI",,"71200","1300","1.86","70400","71900","69800","68742","4896869550","2014159356000","28288755"
"020150","롯데에너지머티리얼즈","KOSPI",,"30750","850","2.84","30000","30850","29400","203731","6166563325","1610237987250","52365463"
"280360","롯데웰푸드","KOSPI",,"106700","400","0.38","107200","107600","105600","15343","1631751750","992798045800","9304574"
"286940","롯데이노베이트","KOSPI",,"21400","1540","7.75","19900","21500","19900","102574","2165880750","323768453800","15129367"
"004000","롯데정밀화학","KOSPI",,"43600","500","1.16","43550","43700","42750","29441","1272880075","1124880000000","25800000"
"004990","롯데지주","KOSPI",,"26100","250","0.97","25850","26200","25650","157732","4099147250","2738131085700","104909237"
"00499K","롯데지주우","KOSPI",,"26650","0","0.00","26650","26850","26350","1379","36852025","21469319950","805603"
"005300","롯데칠성","KOSPI",,"125700","900","0.72","126100","127200","124200","22800","2867127100","1166355718800","9278884"
"005305","롯데칠성우","KOSPI",,"75500","800","1.07","74800","75700","74700","2127","160338400","58535905000","775310"
"011170","롯데케미칼","KOSPI",,"70700","1900","2.76","69300","70800","67500","119117","8281837000","3024222123300","42775419"
"071840","롯데하이마트","KOSPI",,"7150","-40","-0.56","7200","7220","7100","28880","206205340","168795140800","23607712"
"328130","루닛","KOSDAQ","기술성장기업부","38600","100","0.26","39000","39650","38450","218897","8506116750","1129310395600","29256746"
"038060","루멘스","KOSDAQ","우량기업부","608","-15","-2.41","622","622","608","64668","39560849","29246665952","48103069"
"474170","루미르","KOSDAQ","기술성장기업부","13200","170","1.30","13300","13530","12710","1424415","18681645140","235193587200","17817696"
"162120","루켄테크놀러지스","KONEX","일반기업부","2725","0","0.00","2725","2795","2700","1175","3186535","30401740450","11156602"
"253610","루트락","KONEX","일반기업부","1197","-211","-14.99","1197","1197","1197","1","1197","12191935770","10185410"
"141080","리가켐바이오","KOSDAQ GLOBAL","기술성장기업부","169300","-7800","-4.40","176500","177100","168400","420691","71694494650","6198130223400","36610338"
"058470","리노공업","KOSDAQ GLOBAL","우량기업부","63600","700","1.11","62900","63900","62800","398309","25213368950","4847073660000","76211850"
"016100","리더스코스메틱","KOSDAQ","중견기업부","1758","-67","-3.67","1825","1836","1572","268051","449965513","33579371652","19100894"
"012700","리드코프","KOSDAQ","우량기업부","3490","-10","-0.29","3500","3555","3465","42473","148319083","92297011150","26446135"
"302550","리메드","KOSDAQ","기술성장기업부","3000","65","2.21","2905","3025","2885","111665","329900432","94486584000","31495528"
"491000","리브스메드","KOSDAQ","기술성장기업부","61700","1700","2.83","60000","65000","59400","2551530","160447939650","1522860334700","24681691"
"073570","리튬포어스","KOSDAQ","관리종목(소속부없음)","924","15","1.65","902","942","898","339437","310064121","55612456284","60186641"
"377450","리파인","KOSDAQ","우량기업부","12680","340","2.76","12400","12820","12345","33569","423387625","219744400000","17330000"
"277070","린드먼아시아","KOSDAQ","중견기업부","4800","-85","-1.74","4900","4900","4740","11445","54688320","65721600000","13692000"
"042500","링네트","KOSDAQ","우량기업부","3720","-35","-0.93","3755","3755","3705","79734","296476253","82923055680","22291144"
"193250","링크드","KOSDAQ","중견기업부","383","3","0.79","383","390","379","87212","33511503","24738894179","64592413"
"474650","링크솔루션","KOSDAQ","기술성장기업부","72300","1700","2.41","71500","78000","69800","1135182","83713687200","406617513600","5624032"
"219420","링크제니시스","KOSDAQ","기술성장기업부","5260","-200","-3.66","5520","5520","5180","182930","968440610","60329606820","11469507"
"439090","마녀공장","KOSDAQ","중견기업부","14470","40","0.28","14350","14590","14350","40523","585545630","237065772200","16383260"
"027740","마니커","KOSPI",,"773","3","0.39","770","776","767","88001","67993182","49094179244","63511228"
"195500","마니커에프앤지","KOSDAQ","중견기업부","2775","-35","-1.25","2815","2815","2750","45475","126040797","44338950000","15978000"
"357430","마스턴프리미어리츠","KOSPI",,"1646","-3","-0.18","1650","1652","1646","44927","74041529","50211735322","30505307"
"377480","마음AI","KOSDAQ","기술성장기업부","20000","650","3.36","19600","20200","19100","142776","2789272080","142205500000","7110275"
"305090","마이크로디지탈","KOSDAQ","기술성장기업부","10380","-340","-3.17","10720","10720","10270","114815","1193345215","192726736740","18567123"
"448780","마이크로엔엑스","KONEX","일반기업부","1963","-92","-4.48","2065","2065","1750","55","108072","5256285840","2677680"
"098120","마이크로컨텍솔","KOSDAQ","중견기업부","16330","-120","-0.73","16680","16790","16100","61984","1015748985","135747468780","8312766"
"424980","마이크로투나노","KOSDAQ","기술성장기업부","11680","1610","15.99","10500","11720","10200","418477","4730926830","69132635200","5918890"
"038290","마크로젠","KOSDAQ","중견기업부","16330","-420","-2.51","16660","16680","16210","30334","498573875","177040062000","10841400"
"001080","만호제강","KOSPI",,"42600","-400","-0.93","42700","43150","41450","2972","125262750","176790000000","4150000"
"267980","매일유업","KOSDAQ","우량기업부","33900","200","0.59","34300","34300","33600","3298","111572250","259797328200","7663638"
"005990","매일홀딩스","KOSDAQ","우량기업부","10810","-10","-0.09","10920","10920","10710","694","7463760","143754666240","13298304"
"093520","매커스","KOSDAQ","우량기업부","20900","0","0.00","21000","21100","20550","14967","311725350","296008622800","14163092"
"088980","맥쿼리인프라","KOSPI",,"11060","-20","-0.18","11060","11080","11040","1597734","17662224225","5296877242580","478921993"
"094800","맵스리얼티","KOSPI",,"5160","30","0.58","5130","5190","5050","43187","221081145","479025147960","92834331"
"179720","머니무브","KONEX","일반기업부","10840","-10","-0.09","10000","10840","9600","32","321600","26620915360","2455804"
"100590","머큐리","KOSDAQ","중견기업부","3180","-30","-0.93","3210","3220","3155","72209","229362899","50339473140","15830023"
"067280","멀티캠퍼스","KOSDAQ","우량기업부","30300","-100","-0.33","30450","30450","30000","3166","95268175","179581403700","5926779"
"072870","메가스터디","KOSDAQ","우량기업부","10750","0","0.00","10750","10790","10680","19105","205029695","128150309250","11920959"
"215200","메가스터디교육","KOSDAQ GLOBAL","우량기업부","38950","-250","-0.64","39000","39750","38800","43905","1712760575","403725163200","10365216"
"133750","메가엠디","KOSDAQ","중견기업부","1745","11","0.63","1733","1762","1733","26991","47009514","40845349365","23407077"
"446540","메가터치","KOSDAQ","중견기업부","3645","25","0.69","3590","3685","3580","40107","144860762","75710295000","20771000"
"235980","메드팩토","KOSDAQ","기술성장기업부","6520","-160","-2.40","6720","6910","6500","255857","1705676520","223473788920","34275121"
"200580","메디쎄이","KONEX","일반기업부","11360","160","1.43","11430","11650","11220","343","3876220","42328257440","3726079"
"041920","메디아나","KOSDAQ","우량기업부","13390","-860","-6.04","14810","14940","12190","2118896","27858123075","249030205970","18598223"
"233250","메디안디노스틱","KONEX","일반기업부","11470","470","4.27","11470","11470","11470","1","11470","20032744980","1746534"
"014100","메디앙스","KOSDAQ","중견기업부","1710","0","0.00","1710","1724","1697","11675","19892149","20178000000","11800000"
"236340","메디젠휴먼케어","KONEX","일반기업부","2090","91","4.55","2000","2100","2000","12","24190","6300612230","3014647"
"054180","메디콕스","KOSDAQ","관리종목(소속부없음)","2295","0","0.00","0","0","0","0","0","12686716395","5527981"
"086900","메디톡스","KOSDAQ","우량기업부","118600","-100","-0.08","118300","119000","117600","27108","3204648950","865601744200","7298497"
"078160","메디포스트","KOSDAQ","벤처기업부","14940","-390","-2.54","15460","15460","14550","157532","2326275705","585716768820","39204603"
"138040","메리츠금융지주","KOSPI",,"103700","-1000","-0.96","104700","104800","101900","317467","32729782700","18170497860100","175221773"
"0088D0","메리츠제1호스팩","KOSDAQ","SPAC(소속부없음)","2020","0","0.00","2005","2030","2005","78976","159402726","11705900000","5795000"
"408920","메쎄이상","KOSDAQ","벤처기업부","3025","-90","-2.89","3115","3245","2850","60796","184264870","130778176375","43232455"
"021880","메이슨캐피탈","KOSDAQ","중견기업부","244","-4","-1.61","248","250","242","234544","57631087","51772995552","212184408"
"140410","메지온","KOSDAQ","중견기업부","92100","600","0.66","91700","94900","90000","154555","14281298850","2796516479400","30363914"
"241770","메카로","KOSDAQ","우량기업부","24900","0","0.00","24650","25150","24000","16243","398990350","253796736000","10192640"
"090370","메타랩스","KOSPI",,"1539","0","0.00","1536","1568","1501","182289","278216218","38328316371","24904689"
"059210","메타바이오메드","KOSDAQ","우량기업부","4625","-60","-1.28","4690","4755","4550","388803","1789410399","129936142125","28094301"
"118000","메타케어","KOSPI",,"298","-2","-0.67","299","303","290","625092","185681674","51189654472","171777364"
"058110","멕아이씨에스","KOSDAQ","기술성장기업부","1844","-13","-0.70","1833","1872","1828","45827","84508431","29597177320","16050530"
"072770","멤레이비티","KOSDAQ","중견기업부","863","-26","-2.92","889","920","850","530667","464364519","69192943449","80177223"
"017180","명문제약","KOSPI",,"1804","0","0.00","1804","1830","1761","60582","108194657","61252031016","33953454"
"009900","명신산업","KOSPI",,"9090","150","1.68","8980","9120","8920","259549","2345618605","476953508970","52470133"
"317450","명인제약","KOSPI",,"60300","-900","-1.47","61100","61200","60300","42751","2588355600","880380000000","14600000"
"012690","모나리자","KOSPI",,"1995","-20","-0.99","2020","2030","1994","123833","247854251","72959653725","36571255"
"005360","모나미","KOSPI",,"1932","-6","-0.31","1938","1965","1926","68947","133265761","36509597124","18897307"
"070960","모나용평","KOSPI",,"3150","-35","-1.10","3185","3200","3120","84321","265517899","151619998950","48133333"
"434480","모니터랩","KOSDAQ","기술성장기업부","3835","30","0.79","3850","3870","3760","35068","133401839","47210000500","12310300"
"080420","모다이노칩","KOSDAQ","중견기업부","2100","5","0.24","2170","2170","2060","79421","167507740","167415406200","79721622"
"417970","모델솔루션","KOSDAQ","중견기업부","26600","1800","7.26","25250","27300","25000","340895","9017074700","170152220000","6396700"
"080160","모두투어","KOSDAQ","벤처기업부","9990","-70","-0.70","10060","10100","9820","95233","952353830","188811000000","18900000"
"087260","모바일어플라이언스","KOSDAQ","벤처기업부","2080","75","3.74","2010","2190","2010","2595571","5439749145","67709950880","32552861"
"101330","모베이스","KOSDAQ","중견기업부","4435","1020","29.87","4435","4435","4435","835172","3703987820","102657073615","23147029"
"012860","모베이스전자","KOSDAQ","우량기업부","3365","775","29.92","3365","3365","3365","3000167","10095531730","246430582805","73233457"
"363260","모비데이즈","KOSDAQ","벤처기업부","1559","-23","-1.45","1576","1598","1559","71755","112453991","50143315871","32163769"
"348030","모비릭스","KOSDAQ","중견기업부","2910","-55","-1.85","3025","3025","2900","8987","26407979","27947058000","9603800"
"250060","모비스","KOSDAQ","기술성장기업부","4500","610","15.68","4065","4915","4030","13235600","60030995673","144770913000","32171314"
"288980","모아데이타","KOSDAQ","기술성장기업부","920","4","0.44","950","950","907","63080","57746534","31792037040","34556562"
"142760","모아라이프플러스","KOSDAQ","기술성장기업부","1647","-46","-2.72","1683","1700","1636","493200","825347118","64784993697","39335151"
"033200","모아텍","KOSDAQ","투자주의환기종목(소속부없음)","3585","-195","-5.16","3800","3990","3520","19750","72602866","51377298225","14331185"
"333050","모코엠시스","KOSDAQ","벤처기업부","1264","3","0.24","1261","1268","1240","22529","28189127","31111244064","24613326"
"009680","모토닉","KOSPI",,"10090","170","1.71","10060","10100","9930","19372","194185470","283024500000","28050000"
"118990","모트렉스","KOSDAQ","우량기업부","9810","160","1.66","9780","10160","9690","834881","8308815170","243896121900","24861990"
"463480","모티브링크","KOSDAQ","중견기업부","8960","500","5.91","8470","9400","8470","649223","5877400930","111017607680","12390358"
"006920","모헨즈","KOSDAQ","중견기업부","3095","-80","-2.52","3175","3195","3030","134469","413530970","33797400000","10920000"
"009580","무림P&P","KOSPI",,"2405","-60","-2.43","2445","2465","2395","49734","119923417","149995819220","62368324"
"001810","무림SP","KOSDAQ","중견기업부","1459","-2","-0.14","1450","1460","1446","17051","24720876","32298612500","22137500"
"009200","무림페이퍼","KOSPI",,"1903","-7","-0.37","1925","1925","1894","136867","260070518","79182516930","41609310"
"322970","무진메디","KONEX","일반기업부","1989","-10","-0.50","1999","1999","1950","702","1377417","19993384242","10051978"
"033920","무학","KOSPI",,"8940","-60","-0.67","8950","9080","8900","31421","281656605","254790000000","28500000"
"008420","문배철강","KOSPI",,"2050","20","0.99","2030","2055","2015","15816","32131010","42032185250","20503505"
"279600","미디어젠","KOSDAQ","중견기업부","6750","-90","-1.32","6830","6830","6700","2257","15257170","31622271750","4684781"
"095500","미래나노텍","KOSDAQ","우량기업부","10900","400","3.81","10800","10920","10560","205348","2204384535","338008989100","31009999"
"254490","미래반도체","KOSDAQ","우량기업부","16150","-220","-1.34","16370","16630","15960","64674","1042395535","233173700000","14438000"
"025560","미래산업","KOSPI",,"12580","100","0.80","12480","12680","12340","27858","347843950","56391787320","4482654"
"218150","미래생명자원","KOSDAQ","벤처기업부","2905","-45","-1.53","2945","2950","2900","49886","145438890","59307904810","20415802"
"007120","미래아이앤지","KOSPI",,"952","6","0.63","938","970","934","78697","75030841","27492434816","28878608"
"396690","미래에셋글로벌리츠","KOSPI",,"2590","-10","-0.38","2605","2605","2580","87699","227299423","102579384600","39605940"
"357250","미래에셋맵스리츠","KOSPI",,"2585","-15","-0.58","2650","2650","2570","87609","226629970","64612346425","24995105"
"100790","미래에셋벤처투자","KOSDAQ","우량기업부","13100","-1460","-10.03","14760","14760","13050","1989847","26994734255","695932705400","53124634"
"0097F0","미래에셋비전스팩10호","KOSDAQ","SPAC(소속부없음)","1980","-9","-0.45","1989","1989","1979","217700","431372012","12870000000","6500000"
"0099W0","미래에셋비전스팩11호","KOSDAQ","SPAC(소속부없음)","1983","0","0.00","1983","1990","1977","427754","847287592","13881000000","7000000"
"448830","미래에셋비전스팩3호","KOSDAQ","SPAC(소속부없음)","3200","0","0.00","0","0","0","0","0","15744000000","4920000"
"477380","미래에셋비전스팩4호","KOSDAQ","SPAC(소속부없음)","2090","0","0.00","2090","2090","2085","4964","10352290","16929000000","8100000"
"477470","미래에셋비전스팩5호","KOSDAQ","SPAC(소속부없음)","2135","0","0.00","2115","2135","2115","2698","5742224","11699800000","5480000"
"478440","미래에셋비전스팩6호","KOSDAQ","SPAC(소속부없음)","2055","0","0.00","2050","2060","2050","6234","12809834","14241150000","6930000"
"482680","미래에셋비전스팩7호","KOSDAQ","SPAC(소속부없음)","2020","5","0.25","2015","2025","2015","39150","79083995","16594300000","8215000"
"0093G0","미래에셋비전스팩8호","KOSDAQ","SPAC(소속부없음)","1989","1","0.05","1988","1989","1979","115681","229658418","12729600000","6400000"
"0096D0","미래에셋비전스팩9호","KOSDAQ","SPAC(소속부없음)","1982","-6","-0.30","1988","1988","1979","146408","290292117","10901000000","5500000"
"085620","미래에셋생명","KOSPI",,"9170","60","0.66","9110","9170","9030","95726","871456120","1623238453130","177016189"
"006800","미래에셋증권","KOSPI",,"28450","-200","-0.70","29250","29250","28050","3128547","89135480975","16133589132300","567085734"
"00680K","미래에셋증권2우B","KOSPI",,"12190","-70","-0.57","12350","12410","12080","433894","5298962160","1666110695580","136678482"
"006805","미래에셋증권우","KOSPI",,"16160","260","1.64","15920","16200","15400","410013","6537060435","227464120000","14075750"
"208890","미래엔에듀파트너","KONEX","일반기업부","1100","0","0.00","0","0","0","0","0","4406072000","4005520"
"049950","미래컴퍼니","KOSDAQ","우량기업부","15290","130","0.86","15200","15700","14800","112679","1714798475","134825446360","8817884"
"207760","미스터블루","KOSDAQ","중견기업부","1306","-27","-2.03","1326","1340","1301","334506","441130067","108502196598","83079783"
"081660","미스토홀딩스","KOSPI",,"43000","700","1.65","42650","43650","42650","76377","3295510125","2584121077000","60095839"
"002840","미원상사","KOSPI",,"148500","100","0.07","150000","151900","148400","2476","370625450","705375000000","4750000"
"268280","미원에스씨","KOSPI",,"138900","2600","1.91","137500","140100","136700","1886","260476650","694500000000","5000000"
"107590","미원홀딩스","KOSPI",,"66300","-500","-0.75","66800","66800","66300","676","44876300","153816000000","2320000"
"134380","미원화학","KOSPI",,"96000","700","0.73","95300","96200","95300","1492","143157700","211129728000","2199268"
"351020","미쥬","KONEX","일반기업부","7500","-10","-0.13","7300","7500","7300","201","1467500","15562500000","2075000"
"003650","미창석유","KOSPI",,"118500","400","0.34","118100","119900","116900","2348","276530300","206151132000","1739672"
"059090","미코","KOSDAQ","중견기업부","12890","-160","-1.23","13100","13200","12760","279234","3597200230","430742268420","33416778"
"201490","미투온","KOSDAQ","중견기업부","3510","40","1.15","3470","3525","3350","324809","1123710462","114404273100","32593810"
"475460","미트박스","KOSDAQ","중견기업부","8490","20","0.24","8410","8560","8310","15775","132879400","47654582250","5613025"
"452200","민테크","KOSDAQ","기술성장기업부","2395","100","4.36","2300","2405","2290","117688","276162127","56826883500","23727300"
"206640","바디텍메드","KOSDAQ","우량기업부","12910","-280","-2.12","13200","13250","12880","63302","821923425","303211489600","23486560"
"018700","바른손","KOSDAQ","중견기업부","882","5","0.57","889","889","870","72317","63533462","30975625674","35119757"
"035620","바른손이앤에이","KOSDAQ","중견기업부","357","-3","-0.83","361","361","350","212946","75184127","26574963975","74439675"
"354390","바스칸바이오제약","KONEX","일반기업부","5000","195","4.06","5090","5390","4900","526","2636640","35091235000","7018247"
"053030","바이넥스","KOSDAQ","중견기업부","14190","-360","-2.47","14530","14660","14150","253905","3623074530","463788627720","32684188"
"301300","바이브컴퍼니","KOSDAQ","기술성장기업부","3185","-50","-1.55","3270","3300","3175","33706","108316270","41897757720","13154712"
"377740","바이오노트","KOSPI",,"5200","-50","-0.95","5250","5290","5180","142026","740098095","530691449600","102056048"
"064550","바이오니아","KOSDAQ","벤처기업부","12160","-270","-2.17","12440","12440","12090","125974","1535131420","313853138560","25810291"
"314930","바이오다인","KOSDAQ","기술성장기업부","12720","-150","-1.17","12870","12950","12600","72321","923094870","378599390160","29764103"
"489460","바이오비쥬","KOSDAQ","벤처기업부","10560","-200","-1.86","10760","10880","10510","78866","837933185","158869180800","15044430"
"086820","바이오솔루션","KOSDAQ","기술성장기업부","7870","-240","-2.96","8080","8180","7860","110814","879993275","191180023240","24292252"
"038460","바이오스마트","KOSDAQ","우량기업부","4005","-205","-4.87","4240","4240","3965","1455198","5941430652","104788574190","26164438"
"251120","바이오에프디엔씨","KOSDAQ","기술성장기업부","14790","10","0.07","14780","15090","14550","51690","758702980","128609403000","8695700"
"199730","바이오인프라","KOSDAQ","벤처기업부","4950","-25","-0.50","4930","4995","4760","16911","82000552","24078616650","4864367"
"266470","바이오인프라생명과학","KONEX","일반기업부","231","-3","-1.28","234","259","211","5079","1164286","6437050389","27866019"
"289170","바이오텐","KONEX","일반기업부","4095","465","12.81","4095","4095","4095","1","4095","14646541455","3576689"
"086040","바이오톡스텍","KOSDAQ","벤처기업부","2690","-30","-1.10","2845","2845","2690","26153","71986335","42927684430","15958247"
"188040","바이오포트","KOSDAQ","벤처기업부","7590","30","0.40","7560","7730","7450","23342","175846890","35515947720","4679308"
"199290","바이오프로테크","KONEX","일반기업부","416","-52","-11.11","400","500","400","2067","838799","6791279872","16325192"
"099430","바이오플러스","KOSDAQ","우량기업부","5020","-40","-0.79","5060","5080","4975","302002","1513729939","309436424440","61640722"
"032980","바이온","KOSDAQ","관리종목(소속부없음)","604","0","0.00","0","0","0","0","0","18354952980","30388995"
"308080","바이젠셀","KOSDAQ","기술성장기업부","9650","-430","-4.27","10080","10080","9650","686214","6733412150","197817859000","20499260"
"043150","바텍","KOSDAQ","우량기업부","19040","-80","-0.42","19210","19230","18930","31535","600098520","282825034240","14854256"
"323990","박셀바이오","KOSDAQ","기술성장기업부","9120","-110","-1.19","9230","9295","9020","163098","1486708080","212106986400","23257345"
"003610","방림","KOSPI",,"5530","-110","-1.95","5640","5660","5510","78595","437215950","222317933740","40202158"
"267790","배럴","KOSDAQ","벤처기업부","3540","20","0.57","3680","3680","3520","11106","39407890","27220153860","7689309"
"046310","백금T&A","KOSDAQ","우량기업부","4275","190","4.65","4090","4725","3985","1868603","8201014189","70189690275","16418641"
"035150","백산","KOSPI",,"12520","180","1.46","12340","12740","12340","48942","617279995","257397014840","20558867"
"331520","밸로프","KOSDAQ","중견기업부","560","-1","-0.18","556","563","553","79539","44221304","28484058400","50864390"
"199480","뱅크웨어글로벌","KOSDAQ","기술성장기업부","5310","-40","-0.75","5390","5420","5220","91848","483650180","54143882280","10196588"
"438700","버넥트","KOSDAQ","기술성장기업부","3335","-25","-0.74","3360","3375","3255","24984","82828335","37168208150","11144890"
"066410","버킷스튜디오","KOSDAQ","관리종목(소속부없음)","1153","0","0.00","0","0","0","0","0","159637252154","138453818"
"002410","범양건영","KOSPI",,"1935","0","0.00","0","0","0","0","0","53173451700","27479820"
"382900","범한퓨얼셀","KOSDAQ","벤처기업부","31200","-250","-0.79","30650","31300","29900","119086","3628847325","273343200000","8761000"
"206400","베노티앤알","KOSDAQ","중견기업부","1670","-21","-1.24","1676","1691","1606","107675","178087505","62641963860","37510158"
"019010","베뉴지","KOSDAQ","중견기업부","3195","25","0.79","3270","3300","3100","93835","295519175","153999000000","48200000"
"177350","베셀","KOSDAQ","벤처기업부","1226","-15","-1.21","1241","1242","1204","219050","266276833","24095518342","19653767"
"457600","벡트","KOSDAQ","벤처기업부","2440","35","1.46","2460","2460","2355","41515","98747565","33446300000","13707500"
"424760","벨로크","KOSDAQ","벤처기업부","1201","-49","-3.92","1250","1253","1193","227615","276743908","23753758717","19778317"
"007210","벽산","KOSPI",,"1642","2","0.12","1640","1645","1630","80740","132129454","109784120000","66860000"
