종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"023910","대한약품","KOSDAQ","우량기업부","30300","400","1.34","29750","30450","29750","10448","315567575","181800000000","6000000"
"006650","대한유화","KOSPI",,"145400","-2900","-1.96","148300","148400","143900","42938","6250918550","945100000000","6500000"
"001440","대한전선","KOSPI",,"22300","-200","-0.89","22550","23200","22250","2737637","62196614250","4157774790000","186447300"
"084010","대한제강","KOSPI",,"17020","70","0.41","17150","17220","16860","20370","347742990","390003036940","22914397"
"001790","대한제당","KOSPI",,"2890","20","0.70","2875","2905","2865","177526","512651152","259223116200","89696580"
"001795","대한제당우","KOSPI",,"2495","-10","-0.40","2510","2515","2485","25941","64937075","16174486200","6482760"
"001130","대한제분","KOSPI",,"151200","4000","2.72","147200","153200","147200","7500","1132418200","255528000000","1690000"
"439260","대한조선","KOSPI",,"76300","1300","1.73","75400","77200","74000","719918","54848406500","2939557605600","38526312"
"003490","대한항공","KOSPI",,"22100","-100","-0.45","22400","22400","22050","1238545","27441002575","8137676608100","368220661"
"003495","대한항공우","KOSPI",,"24100","-150","-0.62","24250","24300","24050","3552","85715950","26770135400","1110794"
"005880","대한해운","KOSPI",,"1903","60","3.26","1844","1928","1831","4492042","8523576666","614188188020","322747340"
"003830","대한화섬","KOSPI",,"120600","1100","0.92","119500","122000","119500","700","84835100","160156800000","1328000"
"016090","대현","KOSPI",,"1770","21","1.20","1753","1778","1745","90201","159510969","78379688700","44282310"
"069460","대호에이엘","KOSPI",,"1483","31","2.13","1451","1491","1421","453207","660924257","129127704816","87071952"
"021040","대호특수강","KOSDAQ","중견기업부","1253","-15","-1.18","1283","1304","1243","54094","67655013","27196081822","21704774"
"021045","대호특수강우","KOSDAQ","중견기업부","2860","0","0.00","2850","2870","2805","2873","8101365","2426687120","848492"
"067080","대화제약","KOSDAQ","중견기업부","20300","-800","-3.79","20950","21400","20300","389090","8076480850","377917995000","18616650"
"298540","더네이쳐홀딩스","KOSDAQ","우량기업부","8990","0","0.00","9000","9080","8920","17812","159987965","130232610140","14486386"
"032860","더라미","KOSDAQ","중견기업부","1220","-18","-1.45","1238","1243","1196","225897","275152489","49282952860","40395863"
"475560","더본코리아","KOSPI",,"25300","100","0.40","25200","25550","25100","12795","324209025","373848992000","14776640"
"192080","더블유게임즈","KOSPI",,"53300","300","0.57","53400","53800","52800","51033","2719519250","1145731789800","21495906"
"393890","더블유씨피","KOSDAQ GLOBAL","기술성장기업부","7890","0","0.00","7980","7980","7600","225938","1749410630","267022406160","33843144"
"299170","더블유에스아이","KOSDAQ","중견기업부","2430","110","4.74","2375","2500","2280","2265552","5468766685","93820450770","38609239"
"012510","더존비즈온","KOSPI",,"90000","-2300","-2.49","92900","92900","89800","190083","17200748800","2734450560000","30382784"
"462860","더즌","KOSDAQ","중견기업부","4055","115","2.92","4015","4225","3990","1587041","6555481797","290797873495","71713409"
"224060","더코디","KOSDAQ","투자주의환기종목(소속부없음)","2650","5","0.19","2690","2760","2615","8178","21698950","13675913300","5160722"
"302920","더콘텐츠온","KONEX","일반기업부","3200","-195","-5.74","3400","3800","3000","117","388395","14567548800","4552359"
"043090","더테크놀로지","KOSDAQ","투자주의환기종목(소속부없음)","380","0","0.00","0","0","0","0","0","4718944500","12418275"
"403850","더핑크퐁컴퍼니","KOSDAQ","중견기업부","29900","-1250","-4.01","31050","31150","29900","367838","11107070475","429095199000","14351010"
"213420","덕산네오룩스","KOSDAQ GLOBAL","우량기업부","39750","-900","-2.21","40650","40850","39050","238666","9440636825","987039365250","24831179"
"317330","덕산테코피아","KOSDAQ","중견기업부","19920","-180","-0.90","20200","20450","19560","390628","7769974490","407893553280","20476584"
"077360","덕산하이메탈","KOSDAQ","우량기업부","5920","210","3.68","5740","6030","5740","719539","4262079515","268987051840","45437002"
"004830","덕성","KOSPI",,"5040","60","1.20","4980","5060","4975","90850","456157275","79027200000","15680000"
"004835","덕성우","KOSPI",,"7370","-20","-0.27","7460","7590","7310","19536","145711945","10259040000","1392000"
"090410","덕신이피씨","KOSDAQ","우량기업부","1338","20","1.52","1318","1346","1315","250171","333316428","61660519110","46084095"
"263600","덕우전자","KOSDAQ","중견기업부","4470","-80","-1.76","4670","4670","4450","110086","497360982","71208485700","15930310"
"194480","데브시스터즈","KOSDAQ","벤처기업부","29300","-500","-1.68","30000","30050","29200","67138","1972014825","357552295000","12203150"
"373160","데이원컴퍼니","KOSDAQ","기술성장기업부","5150","-50","-0.96","5200","5380","5100","45030","234481160","71096877850","13805219"
"263800","데이타솔루션","KOSDAQ","중견기업부","5380","10","0.19","5400","5460","5370","124256","672823505","87276404400","16222380"
"199150","데이터스트림즈","KONEX","일반기업부","2330","0","0.00","2330","2330","2330","1061","2472130","9945868290","4268613"
"206560","덱스터","KOSDAQ","기술성장기업부","4490","60","1.35","4425","4490","4420","30416","135270924","114098694640","25411736"
"261200","덴티스","KOSDAQ","우량기업부","4500","40","0.90","4495","4530","4440","14750","65993250","71143650000","15809700"
"145720","덴티움","KOSPI",,"49750","600","1.22","49600","50400","48850","221380","10986118125","550674292500","11068830"
"227420","도부","KONEX","일반기업부","899","-88","-8.92","839","1131","839","102","85930","34202014490","38044510"
"484120","도우인시스","KOSDAQ","중견기업부","23300","-200","-0.85","23600","24050","23150","12590","295456650","250638612600","10757022"
"067990","도이치모터스","KOSDAQ","우량기업부","4715","5","0.11","4710","4755","4675","58236","274365755","137591008250","29181550"
"002150","도화엔지니어링","KOSPI",,"6410","90","1.42","6330","6420","6310","24803","158246280","216145200000","33720000"
"006620","동구바이오제약","KOSDAQ","우량기업부","5810","50","0.87","5820","6000","5640","491177","2862861155","165381603520","28464992"
"100130","동국S&C","KOSDAQ","중견기업부","2025","10","0.50","2020","2035","2000","50825","102648925","115714575000","57143000"
"005160","동국산업","KOSDAQ","중견기업부","2890","5","0.17","2910","2910","2870","39151","113286020","156766552980","54244482"
"303810","동국생명과학","KOSDAQ","중견기업부","3815","0","0.00","3810","3895","3765","167966","643434858","122019494100","31984140"
"460850","동국씨엠","KOSPI",,"5430","20","0.37","5460","5480","5380","35550","193287260","162349702080","29898656"
"075970","동국알앤에스","KOSDAQ","중견기업부","2370","10","0.42","2360","2370","2335","15624","36683834","43608000000","18400000"
"460860","동국제강","KOSPI",,"8460","-30","-0.35","8510","8590","8450","70815","603199095","419683823820","49608017"
"086450","동국제약","KOSDAQ GLOBAL","우량기업부","18920","60","0.32","18950","19100","18680","266984","5047665350","855759546400","45230420"
"001230","동국홀딩스","KOSPI",,"7540","70","0.94","7480","7580","7450","26133","196689200","239775641820","31800483"
"023450","동남합성","KOSPI",,"31600","650","2.10","31900","31900","30900","5276","163821000","110600000000","3500000"
"004140","동방","KOSPI",,"2760","115","4.35","2640","2875","2640","4769714","13259480408","132402074160","47971766"
"240550","동방메디컬","KOSDAQ","벤처기업부","8220","30","0.37","8190","8250","8100","56630","463556795","171060337200","20810260"
"099410","동방선기","KOSDAQ","벤처기업부","4685","-45","-0.95","4760","4760","4650","124471","585584455","65590000000","14000000"
"007590","동방아그로","KOSPI",,"6150","-20","-0.32","6170","6180","6150","7727","47571840","83748098550","13617577"
"005960","동부건설","KOSPI",,"5800","130","2.29","5700","5890","5650","56702","330606450","133090645400","22946663"
"005965","동부건설우","KOSPI",,"20600","1000","5.10","18080","22650","18080","38033","807607150","4650079200","225732"
"026960","동서","KOSPI",,"29050","1800","6.61","27450","30950","27100","843749","24643576525","2896285000000","99700000"
"002210","동성제약","KOSPI",,"973","0","0.00","0","0","0","0","0","25900780311","26619507"
"102260","동성케미컬","KOSPI",,"4565","-40","-0.87","4595","4595","4505","148886","675656902","229057050915","50176791"
"033500","동성화인텍","KOSDAQ","우량기업부","25650","0","0.00","25750","26200","25500","143666","3692475825","769230521100","29989494"
"025950","동신건설","KOSDAQ","우량기업부","19880","560","2.90","19430","22400","18930","1534062","32748003120","166992000000","8400000"
"000640","동아쏘시오홀딩스","KOSPI",,"122400","-200","-0.16","122600","125000","121500","16415","2019677400","800059521600","6536434"
"170900","동아에스티","KOSPI",,"57800","2000","3.58","56200","58400","54100","54884","3141469700","540582881000","9352645"
"088130","동아엘텍","KOSDAQ","중견기업부","3930","0","0.00","3950","3950","3870","42120","164806975","68717284020","17485314"
"028100","동아지질","KOSPI",,"17840","390","2.23","17630","17950","17260","52565","931379860","238868715680","13389502"
"041930","동아화성","KOSDAQ","우량기업부","6500","-10","-0.15","6480","6580","6460","43012","280696240","102700000000","15800000"
"001520","동양","KOSPI",,"836","2","0.24","832","874","827","6592851","5611589718","199539876668","238684063"
"001527","동양2우B","KOSPI",,"8680","60","0.70","8590","8750","8590","3719","32244620","2678378920","308569"
"084670","동양고속","KOSPI",,"60900","14050","29.99","49300","60900","49100","1495173","84402202000","176340152100","2895569"
"082640","동양생명","KOSPI",,"6560","30","0.46","6530","6630","6520","75548","497271760","1058512317600","161358585"
"060380","동양에스텍","KOSDAQ","우량기업부","1567","23","1.49","1542","1573","1531","21500","33376134","30869900000","19700000"
"001525","동양우","KOSPI",,"4915","15","0.31","4875","5070","4875","55866","278520055","3036147865","617731"
"079960","동양이엔피","KOSDAQ","우량기업부","24900","150","0.61","24800","25200","24350","44603","1106181600","195714000000","7860000"
"228340","동양파일","KOSDAQ","중견기업부","1722","14","0.82","1721","1776","1708","29883","51358650","34440000000","20000000"
"088910","동우팜투테이블","KOSDAQ","우량기업부","2100","15","0.72","2085","2105","2085","24756","51852550","54246704400","25831764"
"094170","동운아나텍","KOSDAQ","우량기업부","27200","-1950","-6.69","28950","28950","26750","476036","13063697400","568750259200","20909936"
"013120","동원개발","KOSDAQ","우량기업부","2790","75","2.76","2730","2815","2720","87529","243372876","253354599000","90808100"
"018500","동원금속","KOSPI",,"1344","15","1.13","1338","1345","1328","150244","200968543","62838629952","46754933"
"006040","동원산업","KOSPI",,"42500","1200","2.91","41550","42850","41400","247840","10491476550","1876289405000","44147986"
"030720","동원수산","KOSPI",,"6140","40","0.66","6080","6140","6080","21078","128821750","28574362700","4653805"
"014820","동원시스템즈","KOSPI",,"27650","600","2.22","27300","27650","26800","29558","806075425","801608947300","28991282"
"014825","동원시스템즈우","KOSPI",,"18020","-20","-0.11","17740","18020","17740","253","4540180","4759280220","264111"
"111380","동인기연","KOSPI",,"14040","140","1.01","13900","14050","13850","2990","41730700","86037120000","6128000"
"163560","동일고무벨트","KOSPI",,"6840","50","0.74","6820","6870","6790","19603","133909600","95076000000","13900000"
"109860","동일금속","KOSDAQ","우량기업부","7870","10","0.13","7900","7900","7620","803","6295250","71617000000","9100000"
"032960","동일기연","KOSDAQ","중견기업부","14310","-20","-0.14","14330","14420","14250","10226","146476585","58937094450","4118595"
"004890","동일산업","KOSPI",,"39350","-250","-0.63","39350","39600","39150","420","16530800","95432210250","2425215"
"023790","동일스틸럭스","KOSDAQ","중견기업부","1580","4","0.25","1577","1610","1552","216842","343655977","41300594860","26139617"
"002690","동일제강","KOSPI",,"1634","-3","-0.18","1628","1636","1622","11761","19168089","33170788240","20300360"
"005290","동진쎄미켐","KOSDAQ","우량기업부","37900","-450","-1.17","38600","38800","37250","639748","24172735025","1948609322600","51414494"
"025900","동화기업","KOSDAQ GLOBAL","중견기업부","9640","-60","-0.62","9800","9840","9530","64522","624798875","487372227400","50557285"
"000020","동화약품","KOSPI",,"6380","50","0.79","6330","6420","6310","52781","335788800","178202778600","27931470"
"000150","두산","KOSPI",,"848000","-36000","-4.07","888000","888000","848000","119173","102694344500","13732372080000","16193835"
"000157","두산2우B","KOSPI",,"450000","-13500","-2.91","463500","468500","449000","1478","671596250","401867100000","893038"
"454910","두산로보틱스","KOSPI",,"83500","-100","-0.12","84800","85300","81800","499731","41796296600","5412468330000","64819980"
"241560","두산밥캣","KOSPI",,"59500","600","1.02","59700","60800","59300","354377","21217152850","5703435867500","95856065"
"034020","두산에너빌리티","KOSPI",,"77300","500","0.65","78000","79200","77100","4672243","364147219250","49515376585800","640561146"
"000155","두산우","KOSPI",,"520000","-13000","-2.44","534000","537000","518000","16864","8833612500","2078160240000","3996462"
"131970","두산테스나","KOSDAQ GLOBAL","우량기업부","43350","350","0.81","43600","43800","42550","124011","5354040150","837835767300","19327238"
"336260","두산퓨얼셀","KOSPI",,"30350","-100","-0.33","30650","31000","30250","563182","17234443600","1987734584100","65493726"
"33626K","두산퓨얼셀1우","KOSPI",,"7400","-20","-0.27","7700","7700","7400","12713","94649300","98895080000","13364200"
"33626L","두산퓨얼셀2우B","KOSPI",,"11150","80","0.72","11100","11220","10800","3870","42389920","33297245000","2986300"
"016740","두올","KOSPI",,"3820","35","0.92","3820","3845","3775","50793","193567840","109534771680","28674024"
"073190","듀오백","KOSDAQ","중견기업부","1668","77","4.84","1606","1766","1588","60445","100108381","19962690720","11968040"
"176750","듀켐바이오","KOSDAQ","기술성장기업부","9090","-20","-0.22","9200","9230","9000","30908","280706520","258657949800","28455220"
"030350","드래곤플라이","KOSDAQ","관리종목(소속부없음)","973","0","0.00","0","0","0","0","0","13503093562","13877794"
"203650","드림시큐리티","KOSDAQ","중견기업부","1644","-22","-1.32","1666","1675","1638","315046","519770496","78610197768","47816422"
"223250","드림씨아이에스","KOSDAQ","중견기업부","5680","610","12.03","5150","6270","5070","5704752","32835545185","135180160320","23799324"
"060570","드림어스컴퍼니","KOSDAQ","중견기업부","1628","15","0.93","1613","1642","1603","48956","79075251","120637360844","74101573"
"362990","드림인사이트","KOSDAQ","벤처기업부","1708","-11","-0.64","1719","1727","1682","23324","39630992","28695380392","16800574"
"192650","드림텍","KOSPI",,"7050","-60","-0.84","7150","7150","7040","129732","919772585","485674789050","68890041"
"016670","디모아","KOSDAQ","중견기업부","4670","5","0.11","4670","4685","4630","5605","26119085","35465072780","7594234"
"187870","디바이스","KOSDAQ","우량기업부","14490","-210","-1.43","14710","14820","14300","18447","266336460","101960464410","7036609"
"489730","디비금융제13호스팩","KOSDAQ","SPAC(소속부없음)","2040","10","0.49","2035","2040","2030","2299","4672775","12917280000","6332000"
"0004Y0","디비금융제14호스팩","KOSDAQ","SPAC(소속부없음)","2010","-10","-0.50","2010","2015","2005","2405","4833715","10683150000","5315000"
"024090","디씨엠","KOSPI",,"12670","0","0.00","12560","12740","12560","5958","75475930","144438000000","11400000"
"003160","디아이","KOSPI",,"20800","-800","-3.70","21800","21950","20800","493340","10470528175","588640000000","28300000"
"092200","디아이씨","KOSPI",,"11310","410","3.76","10960","11730","10730","5958615","67404676940","439829715390","38888569"
"110990","디아이티","KOSDAQ","우량기업부","14380","-260","-1.78","14800","14810","14350","57902","835925455","271782000000","18900000"
"263690","디알젬","KOSDAQ","우량기업부","5650","30","0.53","5680","5740","5580","55223","311434285","63989696500","11325610"
"214680","디알텍","KOSDAQ","벤처기업부","2100","50","2.44","2065","2120","2050","652182","1362241670","160566105000","76460050"
"347850","디앤디파마텍","KOSDAQ","기술성장기업부","88300","1000","1.15","88200","93400","87300","2799842","250899730750","3834451870800","43425276"
"377190","디앤디플랫폼리츠","KOSPI",,"3610","-95","-2.56","3695","3740","3465","1348967","4756785532","319124000000","88400000"
"263720","디앤씨미디어","KOSDAQ","벤처기업부","12620","70","0.56","12550","12770","12510","27863","351350640","158058849260","12524473"
"376300","디어유","KOSDAQ","우량기업부","32400","-350","-1.07","32950","33100","32100","139430","4516462925","769124354400","23738406"
"109740","디에스케이","KOSDAQ","벤처기업부","7090","170","2.46","6870","7120","6830","67571","474601870","182286665100","25710390"
"031860","디에이치엑스컴퍼니","KOSDAQ","투자주의환기종목(소속부없음)","644","8","1.26","636","653","636","138701","88952344","12226612412","18985423"
"196490","디에이테크놀로지","KOSDAQ","투자주의환기종목(소속부없음)","203","0","0.00","0","0","0","0","0","36245520080","178549360"
"066900","디에이피","KOSDAQ","중견기업부","1980","6","0.30","1976","1998","1956","12683","25075150","45034115940","22744503"
"092070","디엔에프","KOSDAQ","우량기업부","13980","270","1.97","13950","14190","13730","45466","636376060","161774574840","11571858"
"039840","디오","KOSDAQ","중견기업부","17100","220","1.30","16890","17150","16890","24740","421312140","245813987700","14375087"
"013570","디와이","KOSPI",,"4425","25","0.57","4400","4475","4350","33632","149219270","116464376025","26319633"
"024900","디와이덕양","KOSPI",,"2230","10","0.45","2240","2260","2210","14931","33342175","72619905400","32564980"
"219550","디와이디","KOSDAQ","관리종목(소속부없음)","958","-28","-2.84","969","992","955","191039","185283278","29963988700","31277650"
"310870","디와이씨","KOSDAQ","벤처기업부","1370","-57","-3.99","1427","1427","1365","56445","77911265","28341561270","20687271"
"210540","디와이파워","KOSPI",,"13590","300","2.26","13310","13750","13300","155549","2113642430","150056811720","11041708"
"104460","디와이피엔에프","KOSDAQ","우량기업부","14370","120","0.84","14310","14480","14190","18082","259204365","151145111370","10518101"
"079810","디이엔티","KOSDAQ","우량기업부","5560","-10","-0.18","5570","5600","5450","61279","338450040","122476202640","22028094"
"113810","디젠스","KOSDAQ","중견기업부","847","-5","-0.59","852","863","841","211719","180352062","27635959197","32628051"
"043360","디지아이","KOSDAQ","벤처기업부","2250","20","0.90","2205","2275","2200","12411","27776545","20250000000","9000000"
"197140","디지캡","KOSDAQ","벤처기업부","2180","35","1.63","2145","2285","2085","58579","128538830","28368675720","13013154"
"068930","디지털대성","KOSDAQ","우량기업부","8040","30","0.37","8010","8050","7920","89256","712625025","222509749680","27675342"
"033130","디지틀조선","KOSDAQ","중견기업부","1515","10","0.66","1505","1526","1502","67090","101685972","56229629505","37115267"
"105740","디케이락","KOSDAQ","우량기업부","9930","200","2.06","9840","9950","9730","64226","632977260","100973334090","10168513"
"263020","디케이앤디","KOSDAQ","벤처기업부","3135","10","0.32","3125","3145","3120","35489","111066727","43376317710","13836146"
"290550","디케이티","KOSDAQ","우량기업부","7360","100","1.38","7350","7440","7300","48934","361096190","147209052800","20001230"
"066670","디티씨","KOSDAQ","중견기업부","3255","0","0.00","3335","3335","3200","26164","84373470","60842193090","18691918"
"187220","디티앤씨","KOSDAQ","중견기업부","2475","10","0.41","2495","2505","2435","133736","328457580","28952601975","11698021"
"383930","디티앤씨알오","KOSDAQ","중견기업부","3440","-50","-1.43","3490","3575","3320","123014","416512262","43977400320","12784128"
"131180","딜리","KOSDAQ","벤처기업부","930","6","0.65","925","930","924","15214","14089788","27295500000","29350000"
"315640","딥노이드","KOSDAQ","기술성장기업부","3910","215","5.82","3940","4080","3875","318860","1262394043","88118841080","22536788"
"317120","라닉스","KOSDAQ","기술성장기업부","1953","41","2.14","1930","1969","1890","92023","177930937","29802780000","15260000"
"462510","라메디텍","KOSDAQ","기술성장기업부","6910","40","0.58","6880","6970","6840","47658","327766015","60828488150","8802965"
"042510","라온시큐어","KOSDAQ","벤처기업부","9010","-40","-0.44","9070","9090","9000","39358","355346475","100958617740","11205174"
"232680","라온테크","KOSDAQ","기술성장기업부","10380","1100","11.85","10040","10940","9580","1496517","15464020530","130105348920","12534234"
"418420","라온텍","KOSDAQ","기술성장기업부","4400","-55","-1.23","4455","4490","4390","94377","417532318","133485255200","30337558"
"300120","라온피플","KOSDAQ","벤처기업부","2175","-35","-1.58","2205","2255","2090","204017","437992602","45370526100","20860012"
"171120","라이온켐텍","KOSDAQ","중견기업부","2230","0","0.00","2230","2255","2205","33112","73848490","80060924800","35901760"
"388790","라이콤","KOSDAQ","벤처기업부","2555","-40","-1.54","2600","2635","2550","414756","1072744107","78207009335","30609397"
"214260","라파스","KOSDAQ","기술성장기업부","13350","590","4.62","12960","13460","12890","43821","579505720","119114881050","8922463"
"403360","라피치","KONEX","일반기업부","7750","0","0.00","0","0","0","0","0","26733268500","3449454"
"171010","램테크놀러지","KOSDAQ","벤처기업부","4150","-40","-0.95","4290","4290","4150","119624","501172641","59339820800","14298752"
"084650","랩지노믹스","KOSDAQ","우량기업부","2155","55","2.62","2110","2165","2110","632309","1354251496","159987178450","74239990"
"217500","러셀","KOSDAQ","벤처기업부","2020","-15","-0.74","2035","2070","2005","87154","177896223","64260240000","31812000"
"092590","럭스피아","KONEX","일반기업부","496","64","14.81","496","496","496","1","496","3616384608","7291098"
"038390","레드캡투어","KOSDAQ","우량기업부","11780","100","0.86","11720","11850","11650","41679","489729460","196971283160","16720822"
"294140","레몬","KOSDAQ","중견기업부","6800","-250","-3.55","7020","7080","6720","79079","540729385","152420762400","22414818"
"443250","레뷰코퍼레이션","KOSDAQ","벤처기업부","11210","0","0.00","11230","11280","11140","4400","49351090","124723132600","11126060"
"228670","레이","KOSDAQ","벤처기업부","5900","110","1.90","5760","6100","5650","312475","1855121585","92052095000","15602050"
"228850","레이언스","KOSDAQ","우량기업부","5190","-20","-0.38","5270","5270","5140","25191","130123355","86107362660","16591014"
"412350","레이저쎌","KOSDAQ","기술성장기업부","2005","-45","-2.20","2080","2080","2000","165466","333292891","17497578860","8726972"
"199550","레이저옵텍","KOSDAQ","벤처기업부","6090","100","1.67","6030","6200","5940","95205","578675580","74698667190","12265791"
"281740","레이크머티리얼즈","KOSDAQ","우량기업부","15420","-710","-4.40","15930","15980","15230","1039282","16099729480","1013565050160","65730548"
"277810","레인보우로보틱스","KOSDAQ","기술성장기업부","470000","-1500","-0.32","474000","486500","463500","274438","130494690750","9117933260000","19399858"
"215100","로보로보","KOSDAQ","벤처기업부","8090","-100","-1.22","8200","8420","7990","852542","6988141665","164618992860","20348454"
"090360","로보스타","KOSDAQ","중견기업부","77800","1100","1.43","77600","80900","76700","596605","46956935100","758550000000","9750000"
"238500","로보쓰리에이아이","KONEX","일반기업부","190","0","0.00","0","0","0","0","0","7983469780","42018262"
"108490","로보티즈","KOSDAQ","기술성장기업부","301500","17500","6.16","286500","315500","284000","2023943","610314350750","4392881532000","14570088"
"900260","로스웰","KOSDAQ","외국기업(소속부없음)","997","53","5.61","961","1030","960","222134","220712812","45891616882","46029706"
"223220","로지스몬","KONEX","일반기업부","6910","900","14.98","5110","6910","5110","111","569010","7023420740","1016414"
"067730","로지시스","KOSDAQ","중견기업부","2740","15","0.55","2735","2745","2720","10405","28456341","26506546280","9673922"
"071280","로체시스템즈","KOSDAQ","우량기업부","9560","110","1.16","9460","9580","9280","52168","493257080","146235524680","15296603"
"376900","로킷헬스케어","KOSDAQ","기술성장기업부","73600","1000","1.38","73000","76000","72600","315215","23304639150","1152685590400","15661489"
"214610","롤링스톤","KOSDAQ","투자주의환기종목(소속부없음)","4200","-20","-0.47","4305","4305","4200","12083","51322085","35209952400","8383322"
"032350","롯데관광개발","KOSPI",,"23100","1050","4.76","22300","23250","22100","900949","20582754375","1837362080400","79539484"
"089860","롯데렌탈","KOSPI",,"31800","-100","-0.31","31800","31850","31350","21004","664740300","1154638538400","36309388"
"330590","롯데리츠","KOSPI",,"4105","-15","-0.36","4060","4105","4020","946237","3853028912","1186217268820","288968884"
"000400","롯데손해보험","KOSPI",,"1783","23","1.31","1756","1822","1745","302143","542832181","553329658560","310336320"
"023530","롯데쇼핑","KOSPI",,"72500","1000","1.40","72200","73000","71100","68757","4970375900","2050934737500","28288755"
"020150","롯데에너지머티리얼즈","KOSPI",,"36750","0","0.00","37100","38400","36550","230567","8594855800","1924430765250","52365463"
"280360","롯데웰푸드","KOSPI",,"122300","2000","1.66","120500","124400","119900","35803","4378624500","1137949400200","9304574"
"286940","롯데이노베이트","KOSPI",,"19720","-80","-0.40","19840","20200","19570","50371","993766360","298351117240","15129367"
"004000","롯데정밀화학","KOSPI",,"46700","-700","-1.48","47800","47800","46600","58625","2751820450","1204860000000","25800000"
"004990","롯데지주","KOSPI",,"27650","-50","-0.18","27900","28350","27650","313836","8739770725","2900740403050","104909237"
"00499K","롯데지주우","KOSPI",,"28750","-100","-0.35","29100","29100","28700","2623","75551575","23161086250","805603"
"005300","롯데칠성","KOSPI",,"141800","12300","9.50","134400","150000","134400","219753","31684947950","1315745751200","9278884"
"005305","롯데칠성우","KOSPI",,"77500","5100","7.04","73500","79300","73000","40133","3092830250","60086525000","775310"
"011170","롯데케미칼","KOSPI",,"72400","-1200","-1.63","74800","74900","72400","117614","8595954100","3096940335600","42775419"
"071840","롯데하이마트","KOSPI",,"7840","150","1.95","7730","7890","7690","15416","120284230","185084462080","23607712"
"328130","루닛","KOSDAQ","기술성장기업부","37550","450","1.21","37600","37700","36850","166490","6223216875","1098590812300","29256746"
"038060","루멘스","KOSDAQ","우량기업부","667","4","0.60","665","676","655","69239","45767780","32084747023","48103069"
"474170","루미르","KOSDAQ","기술성장기업부","7690","150","1.99","7590","7740","7550","181052","1386712790","137018082240","17817696"
"162120","루켄테크놀러지스","KONEX","일반기업부","2975","-55","-1.82","3065","3065","2900","3994","11755365","33190890950","11156602"
"253610","루트락","KONEX","일반기업부","1090","-32","-2.85","1284","1284","956","942","1024217","11102096900","10185410"
"141080","리가켐바이오","KOSDAQ GLOBAL","기술성장기업부","187300","-1600","-0.85","191000","191500","187000","291785","55009449200","6857116307400","36610338"
"058470","리노공업","KOSDAQ GLOBAL","우량기업부","64500","700","1.10","64300","65200","63900","511424","33002528800","4915664325000","76211850"
"016100","리더스코스메틱","KOSDAQ","중견기업부","2075","-70","-3.26","2145","2145","2070","19639","41076825","39634355050","19100894"
"012700","리드코프","KOSDAQ","우량기업부","3810","40","1.06","3805","3820","3770","38475","146236285","100759774350","26446135"
"302550","리메드","KOSDAQ","기술성장기업부","3060","45","1.49","3015","3115","3015","71710","220054415","96376315680","31495528"
"073570","리튬포어스","KOSDAQ","관리종목(소속부없음)","997","2","0.20","1000","1015","992","212766","213273174","60006081077","60186641"
"377450","리파인","KOSDAQ","우량기업부","13360","40","0.30","13320","13560","13060","29598","393210360","231528800000","17330000"
"277070","린드먼아시아","KOSDAQ","중견기업부","4720","0","0.00","4705","4720","4640","16070","75052430","64626240000","13692000"
"042500","링네트","KOSDAQ","우량기업부","4000","0","0.00","4005","4050","3990","129918","519976687","89164576000","22291144"
"193250","링크드","KOSDAQ","중견기업부","410","-1","-0.24","411","415","406","69961","28666537","25962584570","63323377"
"474650","링크솔루션","KOSDAQ","기술성장기업부","48900","-1100","-2.20","49350","50400","46750","310009","15038136875","272814664800","5579032"
"219420","링크제니시스","KOSDAQ","기술성장기업부","5130","10","0.20","5110","5180","5050","43348","222102250","58838570910","11469507"
"439090","마녀공장","KOSDAQ","중견기업부","14170","-10","-0.07","14230","14230","14100","22474","318024580","232079944200","16378260"
"027740","마니커","KOSPI",,"796","13","1.66","783","803","773","213802","169749599","50554937488","63511228"
"195500","마니커에프앤지","KOSDAQ","중견기업부","2765","-5","-0.18","2790","2815","2760","76135","212731845","44179170000","15978000"
"357430","마스턴프리미어리츠","KOSPI",,"1608","7","0.44","1600","1609","1600","14930","23985071","49052533656","30505307"
"377480","마음AI","KOSDAQ","기술성장기업부","20000","-200","-0.99","20450","20450","19900","38032","761351370","142205500000","7110275"
"305090","마이크로디지탈","KOSDAQ","기술성장기업부","8390","-20","-0.24","8350","8630","8200","105240","885742220","155778161970","18567123"
"448780","마이크로엔엑스","KONEX","일반기업부","2335","170","7.85","2335","2335","2335","1","2335","6252382800","2677680"
"098120","마이크로컨텍솔","KOSDAQ","중견기업부","18610","-490","-2.57","19210","19230","18530","71288","1335918355","154700575260","8312766"
"424980","마이크로투나노","KOSDAQ","기술성장기업부","8280","-20","-0.24","8400","8590","8230","21403","180019360","49008409200","5918890"
"038290","마크로젠","KOSDAQ","중견기업부","16950","110","0.65","16840","17080","16790","28562","483206825","183761730000","10841400"
"001080","만호제강","KOSPI",,"43500","950","2.23","42300","44450","42100","6762","292397250","180525000000","4150000"
"267980","매일유업","KOSDAQ","우량기업부","36300","900","2.54","37000","37000","35200","89407","3225105925","278190059400","7663638"
