종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"456490","교보14호스팩","KOSDAQ","SPAC(소속부없음)","2105","0","0.00","2105","2105","2095","113079","237431905","8841000000","4200000"
"465320","교보15호스팩","KOSDAQ","SPAC(소속부없음)","2335","0","0.00","0","0","0","0","0","8896350000","3810000"
"482520","교보16호스팩","KOSDAQ","SPAC(소속부없음)","2095","0","0.00","0","0","0","0","0","12779500000","6100000"
"489210","교보17호스팩","KOSDAQ","SPAC(소속부없음)","2095","-5","-0.24","2100","2105","2095","1579","3315700","10852100000","5180000"
"0041B0","교보18호스팩","KOSDAQ","SPAC(소속부없음)","2070","-15","-0.72","2075","2080","2070","1161","2403410","10432800000","5040000"
"030610","교보증권","KOSPI",,"9460","-100","-1.05","9560","9560","9440","95852","908566170","1078089611060","113962961"
"339770","교촌에프앤비","KOSPI",,"4380","-95","-2.12","4475","4475","4365","91298","401081426","218847050400","49965080"
"053270","구영테크","KOSDAQ","우량기업부","2100","-25","-1.18","2110","2130","2097","25719","54143773","57561850500","27410405"
"007690","국도화학","KOSPI",,"31800","100","0.32","31700","32150","31650","10680","340254075","294494457600","9260832"
"001140","국보","KOSPI",,"2110","0","0.00","0","0","0","0","0","33456978680","15856388"
"066620","국보디자인","KOSDAQ","우량기업부","22200","-150","-0.67","22500","22550","22000","4232","94087950","166500000000","7500000"
"043650","국순당","KOSDAQ","중견기업부","4095","-55","-1.33","4150","4150","4095","5228","21523485","73129754880","17858304"
"006050","국영지앤엠","KOSDAQ","중견기업부","1254","-3","-0.24","1258","1259","1242","101770","127217362","43758634722","34895243"
"060480","국일신동","KOSDAQ","중견기업부","1597","7","0.44","1590","1613","1590","9452","15158395","17710730000","11090000"
"078130","국일제지","KOSDAQ","중견기업부","347","1","0.29","347","347","346","336493","116455231","391209837237","1127405871"
"307750","국전약품","KOSDAQ","우량기업부","3545","-25","-0.70","3640","3640","3535","68088","241968885","177875267100","50176380"
"002720","국제약품","KOSPI",,"4400","-85","-1.90","4475","4480","4400","75586","333830610","93103260800","21159832"
"035080","그래디언트","KOSDAQ","중견기업부","11880","40","0.34","11990","12000","11850","5684","67799700","162477984240","13676598"
"318060","그래피","KOSDAQ","기술성장기업부","21550","2420","12.65","19760","22000","18560","1643599","34305738045","239372594350","11107777"
"453450","그리드위즈","KOSDAQ","벤처기업부","14800","-70","-0.47","15030","15110","14700","9569","141759460","117552700000","7942750"
"204020","그리티","KOSDAQ","우량기업부","2365","25","1.07","2340","2370","2305","94377","221734429","46001217680","19450832"
"0015G0","그린광학","KOSDAQ","기술성장기업부","18910","-360","-1.87","19200","19490","18860","280959","5382526430","221295050310","11702541"
"402490","그린리소스","KOSDAQ","기술성장기업부","7680","-120","-1.54","7800","7900","7660","64549","498224365","127172259840","16558888"
"114450","그린생명과학","KOSDAQ","중견기업부","3260","-75","-2.25","3305","3360","3250","478872","1573223480","65200000000","20000000"
"083420","그린케미칼","KOSPI",,"6900","30","0.44","6880","6950","6850","35576","245900640","165600000000","24000000"
"186230","그린플러스","KOSDAQ","벤처기업부","5940","-10","-0.17","5900","5980","5890","10245","60671485","64865916720","10920188"
"014530","극동유화","KOSPI",,"3415","20","0.59","3395","3420","3385","72877","247874899","119079069300","34869420"
"900070","글로벌에스엠","KOSDAQ","외국기업(소속부없음)","423","-2","-0.47","425","426","415","35984","15164269","22733698464","53743968"
"204620","글로벌텍스프리","KOSDAQ","중견기업부","4740","-80","-1.66","4830","4845","4740","1129852","5387916642","333142984200","70283330"
"019660","글로본","KOSDAQ","중견기업부","2690","-30","-1.10","2730","2730","2690","9681","26135160","37510255770","13944333"
"014280","금강공업","KOSPI",,"6690","80","1.21","6610","6820","6460","980646","6527037595","196213398330","29329357"
"014285","금강공업우","KOSPI",,"11720","-120","-1.01","11670","12000","11000","30555","351525970","6913335000","589875"
"053260","금강철강","KOSDAQ","우량기업부","4080","35","0.87","4095","4100","4025","10932","44546260","76377600000","18720000"
"008870","금비","KOSPI",,"51400","0","0.00","52000","52000","51000","1025","52670000","51400000000","1000000"
"001570","금양","KOSPI",,"9900","0","0.00","0","0","0","0","0","633275240400","63967196"
"282720","금양그린파워","KOSDAQ","우량기업부","11960","-100","-0.83","12060","12200","11960","10433","125640170","144949220000","12119500"
"002990","금호건설","KOSPI",,"4035","25","0.62","4010","4070","4000","79072","318392140","149281926600","36996760"
"002995","금호건설우","KOSPI",,"15350","3540","29.97","11690","15350","11690","53868","782589170","4486283100","292266"
"011780","금호석유화학","KOSPI",,"121500","-200","-0.16","122300","122500","120900","45313","5517593900","3162856653000","26031742"
"011785","금호석유화학우","KOSPI",,"63700","100","0.16","63600","63800","63100","4462","282551350","192596058200","3023486"
"214330","금호에이치티","KOSPI",,"542","-11","-1.99","553","556","542","218110","119334950","118181208420","218046510"
"001210","금호전기","KOSPI",,"611","-10","-1.61","627","627","610","124745","76686354","37609492167","61553997"
"073240","금호타이어","KOSPI",,"6090","30","0.50","6060","6160","5950","375775","2284976515","1749415147830","287260287"
"036190","금화피에스시","KOSDAQ","우량기업부","30650","-150","-0.49","30600","30900","30550","3551","108904400","183900000000","6000000"
"049080","기가레인","KOSDAQ","벤처기업부","566","-2","-0.35","568","580","560","109433","62700089","48043974402","84883347"
"420770","기가비스","KOSDAQ","벤처기업부","32500","-400","-1.22","32800","33350","32500","18109","592756675","411962135000","12675758"
"035460","기산텔레콤","KOSDAQ","벤처기업부","1901","21","1.12","1922","1923","1881","19600","37334967","27711523340","14577340"
"092440","기신정기","KOSPI",,"2320","15","0.65","2295","2320","2290","9090","20941587","67744000000","29200000"
"000270","기아","KOSPI",,"123400","-400","-0.32","123800","124300","122000","700984","86233125550","48176963953200","390412998"
"024110","기업은행","KOSPI",,"20700","-300","-1.43","21050","21050","20700","753468","15690122939","16506715488300","797425869"
"456700","길교이앤씨","KONEX","일반기업부","8800","0","0.00","0","0","0","0","0","7920000000","900000"
"013700","까뮤이앤씨","KOSPI",,"1120","5","0.45","1117","1158","1111","213062","241429553","66920929600","59750830"
"004540","깨끗한나라","KOSPI",,"1939","-17","-0.87","1937","1968","1936","29694","57698133","72209703727","37240693"
"004545","깨끗한나라우","KOSPI",,"11280","100","0.89","11180","11290","11180","153","1713380","4130284800","366160"
"407400","꿈비","KOSDAQ","벤처기업부","4510","-40","-0.88","4510","4555","4465","20505","92279985","66001748340","14634534"
"187790","나노","KOSDAQ","벤처기업부","3960","-90","-2.22","4050","4065","3650","1048848","4081006447","122129686800","30840830"
"121600","나노신소재","KOSDAQ","우량기업부","60300","-100","-0.17","61500","62000","59300","66549","4025033500","736334817300","12211191"
"286750","나노실리칸첨단소재","KOSDAQ","기술성장기업부","1735","-10","-0.57","1759","1759","1712","78921","136092104","47297286740","27260684"
"247660","나노씨엠에스","KOSDAQ","기술성장기업부","5100","-140","-2.67","5200","5290","5070","4524","23368820","22153992000","4343920"
"039860","나노엔텍","KOSDAQ","중견기업부","4225","230","5.76","4300","4795","4150","26033059","117444822595","160943148925","38093053"
"091970","나노캠텍","KOSDAQ","중견기업부","625","-3","-0.48","628","655","623","88154","55492906","23546189375","37673903"
"417010","나노팀","KOSDAQ","벤처기업부","4930","20","0.41","4945","4945","4845","13845","67774195","99451549040","20172728"
"244880","나눔테크","KONEX","일반기업부","2395","-5","-0.21","2200","2395","2200","2021","4647395","12022900000","5020000"
"405920","나라셀라","KOSDAQ","중견기업부","2295","10","0.44","2285","2340","2285","12317","28466360","29555184420","12878076"
"288490","나라소프트","KONEX","일반기업부","105","0","0.00","0","0","0","0","0","1834515585","17471577"
"051490","나라엠앤디","KOSDAQ","우량기업부","4045","-60","-1.46","4105","4115","4045","43839","178001065","57439000000","14200000"
"137080","나래나노텍","KOSDAQ","벤처기업부","3520","85","2.47","3500","3580","3450","43466","152365428","38929165440","11059422"
"190510","나무가","KOSDAQ","우량기업부","15810","-90","-0.57","15900","16020","15720","26634","421936660","226808283750","14345875"
"242040","나무기술","KOSDAQ","기술성장기업부","1415","3","0.21","1411","1421","1400","66006","92867345","48967863560","34606264"
"293580","나우IB","KOSDAQ","벤처기업부","1211","-10","-0.82","1221","1222","1200","412372","498526896","114960169450","94929950"
"459510","나우로보틱스","KOSDAQ","기술성장기업부","22950","0","0.00","22950","23450","22550","287719","6638169400","297326016900","12955382"
"257990","나우코스","KONEX","일반기업부","5970","-10","-0.17","5970","5970","5970","140","835800","35171610240","5891392"
"138610","나이벡","KOSDAQ","기술성장기업부","48350","5450","12.70","48200","49350","44100","1223300","57415441375","549351249500","11361970"
"130580","나이스디앤비","KOSDAQ","우량기업부","6000","10","0.17","5950","6000","5950","3353","20087045","92400000000","15400000"
"036800","나이스정보통신","KOSDAQ","우량기업부","25100","100","0.40","25000","25150","24650","3763","93711325","251000000000","10000000"
"267320","나인테크","KOSDAQ","벤처기업부","3100","-15","-0.48","3130","3145","3095","818307","2545917277","177987414500","57415295"
"001260","남광토건","KOSPI",,"8230","30","0.37","8210","8450","8090","119172","984809405","80922067560","9832572"
"008350","남선알미늄","KOSPI",,"1036","-11","-1.05","1046","1050","1036","139338","145166452","133725937240","129079090"
"008355","남선알미우","KOSPI",,"12250","50","0.41","12330","12330","12240","85","1042240","3771652500","307890"
"004270","남성","KOSPI",,"861","-2","-0.23","867","867","850","19264","16474929","31178669760","36212160"
"003920","남양유업","KOSPI",,"49950","-50","-0.10","50100","50300","49900","4734","236791150","299700000000","6000000"
"003925","남양유업우","KOSPI",,"33350","-250","-0.74","33950","33950","33100","3367","112722900","66700000000","2000000"
"025860","남해화학","KOSPI",,"6690","50","0.75","6640","6750","6610","45355","303548755","332351459670","49678843"
"111710","남화산업","KOSDAQ","중견기업부","4440","-40","-0.89","4435","4440","4395","1966","8685720","91410720000","20588000"
"091590","남화토건","KOSDAQ","우량기업부","3850","20","0.52","3830","3855","3755","29299","111504205","45199000000","11740000"
"168330","내츄럴엔도텍","KOSDAQ","벤처기업부","3500","180","5.42","3395","3520","3285","174512","595326190","111142150000","31754900"
"094860","네오리진","KOSDAQ","중견기업부","1088","-22","-1.98","1110","1129","1072","109446","119528055","26165931072","24049569"
"253590","네오셈","KOSDAQ","우량기업부","9960","-120","-1.19","10050","10150","9620","194592","1939519165","436936873440","43869164"
"212560","네오오토","KOSDAQ","우량기업부","6750","650","10.66","6190","7100","6140","2177048","14808290620","79732626750","11812241"
"095660","네오위즈","KOSDAQ","우량기업부","24600","-300","-1.20","24800","24900","24400","52478","1291676925","537677673600","21856816"
"042420","네오위즈홀딩스","KOSDAQ","중견기업부","26450","-350","-1.31","26800","26800","26050","3955","103775500","221288185350","8366283"
"950220","네오이뮨텍","KOSDAQ","외국기업(소속부없음)","721","-77","-9.65","798","814","705","20218457","15116331006","118526383255","164391655"
"311390","네오크레마","KOSDAQ","벤처기업부","6000","30","0.50","5970","6270","5920","70203","427086560","75922734000","12653789"
"085910","네오티스","KOSDAQ","중견기업부","7740","-80","-1.02","7820","8050","7650","280177","2195548395","107855491320","13934818"
"092730","네오팜","KOSDAQ","우량기업부","20000","510","2.62","19560","20250","19330","105215","2102995850","320559780000","16027989"
"290660","네오펙트","KOSDAQ","기술성장기업부","828","-10","-1.19","838","838","802","35777","29315811","41796290736","50478612"
"306620","네온테크","KOSDAQ","벤처기업부","2170","100","4.83","2075","2190","2050","691760","1470429130","97680944200","45014260"
"153460","네이블","KOSDAQ","중견기업부","6830","-120","-1.73","6880","6910","6825","394","2699585","44599995620","6530014"
"007390","네이처셀","KOSDAQ","중견기업부","22150","150","0.68","22050","22550","21900","223251","4937954650","1427236490400","64435056"
"033640","네패스","KOSDAQ","중견기업부","17470","-340","-1.91","17710","18090","17450","65744","1160599730","402844258940","23059202"
"330860","네패스아크","KOSDAQ","중견기업부","17200","-290","-1.66","17500","17790","17150","32976","572403590","209565574000","12184045"
"351320","넥사다이내믹스","KOSDAQ","중견기업부","1301","-10","-0.76","1300","1350","1300","21583","28300021","37499701352","28823752"
"005720","넥센","KOSPI",,"6250","-60","-0.95","6270","6360","6200","29284","184185445","334649856250","53543977"
"005725","넥센우","KOSPI",,"4700","60","1.29","4795","4795","4630","991","4669015","16922820000","3600600"
"002350","넥센타이어","KOSPI",,"7750","-250","-3.13","7900","8000","7730","130705","1019930625","756926046750","97667877"
"002355","넥센타이어1우B","KOSPI",,"3755","-15","-0.40","3815","3830","3750","5325","20091680","24407500000","6500000"
"089140","넥스턴앤롤코리아","KOSDAQ","벤처기업부","2295","-20","-0.86","2320","2345","2280","39157","90365104","34232757030","14916234"
"389650","넥스트바이오메디컬","KOSDAQ","기술성장기업부","89500","-600","-0.67","89500","91600","87700","116373","10436658000","734247797000","8203886"
"137940","넥스트아이","KOSDAQ","중견기업부","322","5","1.58","316","329","311","317754","101771185","27488815424","85368992"
"396270","넥스트칩","KOSDAQ","투자주의환기종목(소속부없음)","3505","305","9.53","3220","3570","3120","1913664","6597579728","70690701155","20168531"
"348210","넥스틴","KOSDAQ GLOBAL","우량기업부","69500","0","0.00","68900","70500","67600","172075","11828224900","728151847500","10477005"
"092790","넥스틸","KOSPI",,"9530","-290","-2.95","9820","9830","9510","263137","2524843560","247799060000","26002000"
"225570","넥슨게임즈","KOSDAQ","우량기업부","12640","-210","-1.63","12780","12900","12040","159495","2015687515","832472599360","65860174"
"205500","넥써쓰","KOSDAQ","중견기업부","2145","0","0.00","2155","2195","2095","90793","192365910","128108393985","59724193"
"217270","넵튠","KOSDAQ","중견기업부","5070","-10","-0.20","5060","5110","5030","6105","30848420","236949710010","46735643"
"251270","넷마블","KOSPI",,"49400","0","0.00","49150","49600","48800","129875","6410929000","4246102998800","85953502"
"317860","노드메이슨","KONEX","일반기업부","4900","0","0.00","0","0","0","0","0","22114753500","4513215"
"104620","노랑풍선","KOSDAQ","중견기업부","5190","-30","-0.57","5210","5310","5150","189258","981660300","87246764880","16810552"
"090350","노루페인트","KOSPI",,"8320","-10","-0.12","8330","8350","8290","11385","94601335","166400000000","20000000"
"090355","노루페인트우","KOSPI",,"13100","-250","-1.87","13330","13330","13100","56","737020","6066950600","463126"
"000320","노루홀딩스","KOSPI",,"21700","-400","-1.81","22200","22200","21700","9107","199066900","288417976700","13291151"
"000325","노루홀딩스우","KOSPI",,"30350","-350","-1.14","30700","30700","30250","151","4578250","7392015650","243559"
"473980","노머스","KOSDAQ","기술성장기업부","20350","0","0.00","20400","20900","20200","58739","1202868975","223876902700","11001322"
"194700","노바렉스","KOSDAQ","우량기업부","14300","-130","-0.90","14450","14470","14220","47600","682637960","268194326400","18754848"
"285490","노바텍","KOSDAQ","벤처기업부","20800","0","0.00","21050","21100","20750","16708","349765425","219977284800","10575831"
"145170","노브랜드","KOSDAQ","중견기업부","4210","0","0.00","4180","4250","4180","18110","76267559","71184385050","16908405"
"229500","노브메타파마","KONEX","일반기업부","13790","130","0.95","13700","13960","13410","2993","40792200","167209858970","12125443"
"106520","노블엠앤비","KOSDAQ","투자주의환기종목(소속부없음)","411","0","0.00","0","0","0","0","0","15904036272","38695952"
"376930","노을","KOSDAQ","기술성장기업부","2225","50","2.30","2175","2250","2160","481386","1066607981","82207208500","36947060"
"486990","노타","KOSDAQ","기술성장기업부","45200","2550","5.98","42850","45700","41650","3425106","151568329725","956516976000","21161880"
"006280","녹십자","KOSPI",,"135100","1400","1.05","134100","135600","133000","22793","3067715250","1578851283800","11686538"
"142280","녹십자엠에스","KOSDAQ","중견기업부","4075","0","0.00","4075","4090","4050","23614","96111289","88598348450","21741926"
"234690","녹십자웰빙","KOSDAQ","우량기업부","9190","10","0.11","9190","9210","9100","13689","125362365","163143416440","17752276"
"005250","녹십자홀딩스","KOSPI",,"16060","0","0.00","16000","16160","15980","49395","792798295","755273052600","47028210"
"005257","녹십자홀딩스2우","KOSPI",,"25900","200","0.78","25700","25900","25550","224","5997900","21911141000","845990"
"004370","농심","KOSPI",,"435000","-500","-0.11","437000","437500","432000","13735","5962421750","2645949270000","6082642"
"072710","농심홀딩스","KOSPI",,"93100","-300","-0.32","93400","93700","92700","17097","1589871300","431778249000","4637790"
"054050","농우바이오","KOSDAQ","우량기업부","8300","20","0.24","8280","8370","8210","48086","399474120","133053656300","16030561"
"069140","누리플랜","KOSDAQ","중견기업부","2205","-60","-2.65","2265","2300","2120","92897","202415936","28891548315","13102743"
"040160","누리플렉스","KOSDAQ","중견기업부","3990","20","0.50","3970","4060","3795","313896","1163443045","48101584650","12055535"
"332290","누보","KOSDAQ","벤처기업부","1292","37","2.95","1271","1295","1230","339408","430893309","51556489968","39904404"
"348340","뉴로메카","KOSDAQ","기술성장기업부","33700","-150","-0.44","33400","34000","32750","254321","8490363925","383132671400","11368922"
"380550","뉴로핏","KOSDAQ","기술성장기업부","27350","-650","-2.32","27700","28450","27200","1081918","29993305500","318261092050","11636603"
"060260","뉴보텍","KOSDAQ","벤처기업부","1242","-8","-0.64","1241","1250","1240","26427","32881426","16781915178","13512009"
"463020","뉴엔AI","KOSDAQ","기술성장기업부","18150","-10","-0.06","18160","18640","17640","148250","2701271005","161157480000","8879200"
"123840","뉴온","KOSDAQ","관리종목(소속부없음)","985","-168","-14.57","1153","1157","971","1894465","1980149715","36596992395","37154307"
"012340","뉴인텍","KOSDAQ","벤처기업부","592","136","29.82","491","592","491","15715855","8957141090","31378996704","53005062"
"462310","뉴키즈온","KOSDAQ","중견기업부","5920","-160","-2.63","6080","6080","5860","43791","260300570","46779840000","7902000"
"270870","뉴트리","KOSDAQ","우량기업부","5340","100","1.91","5200","5400","5200","20319","107834960","49129196160","9200224"
"144960","뉴파워프라즈마","KOSDAQ","우량기업부","4895","-25","-0.51","4920","5010","4880","128066","631210060","213875394480","43692624"
"085670","뉴프렉스","KOSDAQ","우량기업부","5040","10","0.20","5000","5160","5000","104143","527901180","123231835440","24450761"
"064260","다날","KOSDAQ","중견기업부","7160","710","11.01","6450","7270","6450","16784362","118344900125","537511789640","75071479"
"340360","다보링크","KOSDAQ","중견기업부","1390","-19","-1.35","1400","1416","1357","265599","365520403","61093153510","43951909"
"039560","다산네트웍스","KOSDAQ","중견기업부","3085","10","0.33","3075","3095","3015","126851","388800416","122209131385","39613981"
"208860","다산디엠씨","KOSDAQ","중견기업부","1272","-29","-2.23","1301","1301","1270","81653","104401286","43184365656","33949973"
"154040","다산솔루에타","KOSDAQ","중견기업부","1169","23","2.01","1134","1186","1134","62146","72677634","20983659886","17950094"
"058730","다스코","KOSPI",,"3490","20","0.58","3445","3490","3375","254535","873564085","65601324090","18796941"
"030210","다올투자증권","KOSPI",,"3455","-30","-0.86","3455","3485","3400","81215","278519665","210447871230","60911106"
"023590","다우기술","KOSPI",,"36350","-200","-0.55","36450","37900","36150","43719","1593023850","1630901527950","44866617"
"032190","다우데이타","KOSDAQ","우량기업부","19950","330","1.68","19670","20150","19500","112323","2229377390","764085000000","38300000"
"323350","다원넥스뷰","KOSDAQ","기술성장기업부","5830","50","0.87","5780","6030","5700","4477","25833600","46702800760","8010772"
"068240","다원시스","KOSDAQ","벤처기업부","3595","75","2.13","3565","3750","3470","439403","1592318570","137197556015","38163437"
"145210","다이나믹디자인","KOSPI",,"918","18","2.00","853","924","853","65952","59300496","34694627616","37793712"
"483650","달바글로벌","KOSPI",,"143500","5300","3.84","140200","144700","139900","183111","26156717650","1771351802500","12343915"
"464580","닷밀","KOSDAQ","기술성장기업부","2295","5","0.22","2290","2330","2275","71535","164782680","42135020370","18359486"
"019680","대교","KOSPI",,"1898","-14","-0.73","1911","1922","1885","52154","98894174","160766009300","84702850"
"019685","대교우B","KOSPI",,"1216","-3","-0.25","1211","1226","1209","9929","12029006","23623219840","19426990"
"006370","대구백화점","KOSPI",,"5900","-140","-2.32","5960","6030","5830","50685","298839525","63847504900","10821611"
"008060","대덕","KOSPI",,"11340","150","1.34","11200","11400","11100","122502","1388856405","384314301000","33890150"
"00806K","대덕1우","KOSPI",,"9420","0","0.00","9420","9580","9420","2861","27072850","11420402940","1212357"
"353200","대덕전자","KOSPI",,"49500","500","1.02","48950","51700","48550","2076779","104270796575","2446137787500","49416925"
"35320K","대덕전자1우","KOSPI",,"15270","10","0.07","15260","15750","15200","12882","199426740","31998575130","2095519"
"000490","대동","KOSPI",,"9520","-30","-0.31","9580","9600","9460","51023","485636820","251258104160","26392658"
"178600","대동고려삼","KONEX","일반기업부","2375","-95","-3.85","2495","2495","2375","2","4870","10567800000","4449600"
"020400","대동금속","KOSDAQ","중견기업부","5860","40","0.69","5820","5860","5740","10569","61183310","18688512760","3189166"
"008830","대동기어","KOSDAQ","중견기업부","17180","620","3.74","16630","17180","16390","170811","2874231760","154405593600","8987520"
"048470","대동스틸","KOSDAQ","중견기업부","2920","70","2.46","2855","2975","2840","21155","61390752","29200000000","10000000"
"008110","대동전자","KOSPI",,"15040","0","0.00","0","0","0","0","0","157776322880","10490447"
"004780","대륙제관","KOSDAQ","우량기업부","3595","-30","-0.83","3625","3640","3595","12894","46604170","57172000405","15903199"
"005750","대림바스","KOSPI",,"4930","10","0.20","4890","5080","4855","41059","201742820","82194143200","16672240"
"017650","대림제지","KOSDAQ","우량기업부","7480","-80","-1.06","7560","7620","7470","2452","18455845","67320000000","9000000"
"006570","대림통상","KOSPI",,"2280","5","0.22","2300","2300","2235","29233","65818757","34713000000","15225000"
"389260","대명에너지","KOSDAQ","우량기업부","18750","-330","-1.73","19000","19120","18500","26260","491018460","335931093750","17916325"
"317850","대모","KOSDAQ","벤처기업부","8110","200","2.53","7920","8230","7780","450840","3624498570","67511046200","8324420"
"290670","대보마그네틱","KOSDAQ","중견기업부","14900","-290","-1.91","15260","15340","14750","8704","131538595","117079134000","7857660"
"078140","대봉엘에스","KOSDAQ","우량기업부","12570","70","0.56","12550","12580","12330","12549","156557400","139358298030","11086579"
"065150","대산F&B","KOSDAQ","관리종목(소속부없음)","145","0","0.00","0","0","0","0","0","23110448725","159382405"
"001680","대상","KOSPI",,"20900","-100","-0.48","20950","21050","20800","105373","2200884125","724143722500","34648025"
"001685","대상우","KOSPI",,"16800","10","0.06","16850","16850","16740","1986","33334600","23019746400","1370223"
"084690","대상홀딩스","KOSPI",,"9630","0","0.00","9550","9680","9540","89080","857406975","348726740940","36212538"
"084695","대상홀딩스우","KOSPI",,"14210","70","0.50","14190","14570","14170","12555","179548270","12980579220","913482"
"036480","대성미생물","KOSDAQ","중견기업부","7250","-70","-0.96","7250","7290","7220","6589","47783140","27550000000","3800000"
"128820","대성산업","KOSPI",,"5940","810","15.79","5120","6220","4905","24068954","140780222687","268698739320","45235478"
"117580","대성에너지","KOSPI",,"8120","0","0.00","8100","8140","8080","19346","156758325","223300000000","27500000"
"027830","대성창투","KOSDAQ","벤처기업부","1592","5","0.32","1588","1594","1573","66775","105839446","85968000000","54000000"
"104040","대성파인텍","KOSDAQ","벤처기업부","719","-2","-0.28","721","722","708","97137","69587323","96394766894","134067826"
"129920","대성하이텍","KOSDAQ","벤처기업부","4090","-40","-0.97","4130","4215","4045","151084","621761936","56094566770","13715053"
"016710","대성홀딩스","KOSPI",,"8630","-60","-0.69","8750","8750","8550","15252","131242560","138852031170","16089459"
"457630","대신밸런스제16호스팩","KOSDAQ","SPAC(소속부없음)","2085","0","0.00","2090","2090","2075","76456","159094860","15241350000","7310000"
"471050","대신밸런스제17호스팩","KOSDAQ","SPAC(소속부없음)","2195","-30","-1.35","2205","2210","2180","49648","108982820","13301700000","6060000"
"478780","대신밸런스제18호스팩","KOSDAQ","SPAC(소속부없음)","3450","-180","-4.96","3680","3690","3450","126460","456540160","27289500000","7910000"
"482690","대신밸런스제19호스팩","KOSDAQ","SPAC(소속부없음)","2185","15","0.69","2170","2185","2170","2543","5541762","12268775000","5615000"
"0030R0","대신밸류리츠","KOSPI",,"4675","5","0.11","4685","4685","4620","29819","139107102","279471500000","59780000"
"020180","대신정보통신","KOSDAQ","중견기업부","1063","-1","-0.09","1061","1069","1053","100081","106198147","40849936645","38428915"
"003540","대신증권","KOSPI",,"26800","-700","-2.55","27500","27600","26750","170056","4587491050","1360727120000","50773400"
"003547","대신증권2우B","KOSPI",,"19990","-310","-1.53","20350","20350","19950","27008","541723580","199900000000","10000000"
"003545","대신증권우","KOSPI",,"21000","-150","-0.71","21150","21150","20900","31593","662966625","546000000000","26000000"
"045390","대아티아이","KOSDAQ","우량기업부","3975","-15","-0.38","4000","4025","3935","376422","1499627956","280131673575","70473377"
"009190","대양금속","KOSPI",,"1350","29","2.20","1336","1410","1321","387309","525751118","58310043750","43192625"
"108380","대양전기공업","KOSDAQ","우량기업부","28300","-900","-3.08","29350","29400","28250","30901","882841775","270755523900","9567333"
"014160","대영포장","KOSPI",,"1082","-1","-0.09","1088","1112","1060","1073119","1164602978","117282902018","108394549"
"047040","대우건설","KOSPI",,"3625","-20","-0.55","3645","3665","3600","786598","2853014844","1506632062750","415622638"
"003090","대웅","KOSPI",,"24350","50","0.21","24300","25000","24100","152374","3727748950","1415757213000","58141980"
"069620","대웅제약","KOSPI",,"187300","4100","2.24","183200","192000","183000","49549","9331565550","2170165497500","11586575"
"007680","대원","KOSDAQ","중견기업부","4345","10","0.23","4295","4375","4295","9280","40229425","58424929530","13446474"
"000430","대원강업","KOSPI",,"3950","5","0.13","3940","3995","3895","40485","159490555","244900000000","62000000"
"048910","대원미디어","KOSDAQ","우량기업부","8120","40","0.50","8000","8120","7980","19253","154901100","102141041520","12578946"
"005710","대원산업","KOSDAQ","우량기업부","14290","-740","-4.92","14990","14990","14260","63677","920370290","286337304000","20037600"
"006340","대원전선","KOSPI",,"3540","-55","-1.53","3615","3625","3540","1388463","4951348493","271020222900","76559385"
"006345","대원전선우","KOSPI",,"3570","-70","-1.92","3620","3670","3570","30148","108442740","9357684000","2621200"
"003220","대원제약","KOSPI",,"12430","-170","-1.35","12590","12630","12400","33132","413890980","278774856690","22427583"
"024890","대원화성","KOSPI",,"720","4","0.56","719","735","712","86063","62155832","29699389440","41249152"
"002880","대유에이텍","KOSPI",,"1164","0","0.00","1167","1215","1158","270291","321984099","54444930180","46773995"
"120240","대정화금","KOSDAQ","우량기업부","13250","-120","-0.90","13390","13390","13190","5629","74819815","95272680750","7190391"
"003310","대주산업","KOSDAQ","우량기업부","1529","8","0.53","1520","1534","1516","55837","85365250","54114903150","35392350"
"114920","대주이엔티","KONEX","일반기업부","2175","-100","-4.40","2485","2485","1936","1398","2977291","7546162500","3469500"
"078600","대주전자재료","KOSDAQ","우량기업부","76200","-1200","-1.55","79000","80000","76100","116442","9019032550","1179621186600","15480593"
"393970","대진첨단소재","KOSDAQ","벤처기업부","4895","-235","-4.58","5060","5210","4845","1621001","8089167223","72616443900","14834820"
"012800","대창","KOSPI",,"1193","-6","-0.50","1199","1201","1186","583397","695221130","108730615307","91140499"
"015230","대창단조","KOSPI",,"6390","-30","-0.47","6420","6430","6320","39664","252915540","182576549700","28572230"
"096350","대창솔루션","KOSDAQ","벤처기업부","2165","0","0.00","2165","2190","2150","103339","224349830","79790559730","36854762"
"140520","대창스틸","KOSDAQ","우량기업부","2235","15","0.68","2220","2265","2195","17825","40006495","47179158105","21109243"
"131220","대한과학","KOSDAQ","벤처기업부","4940","-15","-0.30","4955","4955","4895","3974","19514985","36825180600","7454490"
"010170","대한광통신","KOSDAQ","중견기업부","2170","80","3.83","2110","2250","2060","7431936","16199440515","286408882200","131985660"
"054670","대한뉴팜","KOSDAQ","우량기업부","6720","-60","-0.88","6790","6790","6670","13462","90271980","96465062400","14354920"
"001070","대한방직","KOSPI",,"6490","-10","-0.15","6450","6500","6380","9172","58839290","34397000000","5300000"
"023910","대한약품","KOSDAQ","우량기업부","29900","-100","-0.33","30000","30300","29650","12960","388980600","179400000000","6000000"
