종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"012800","대창","KOSPI",,"1240","5","0.40","1234","1244","1228","196079","241921844","113014218760","91140499"
"015230","대창단조","KOSPI",,"6320","50","0.80","6220","6360","6200","56193","353370575","180576493600","28572230"
"096350","대창솔루션","KOSDAQ","벤처기업부","2205","55","2.56","2190","2205","2095","242924","523362635","81264750210","36854762"
"140520","대창스틸","KOSDAQ","우량기업부","2180","15","0.69","2175","2195","2155","11620","25334753","46018149740","21109243"
"131220","대한과학","KOSDAQ","벤처기업부","4940","-25","-0.50","4965","4965","4910","6854","33776545","36825180600","7454490"
"010170","대한광통신","KOSDAQ","중견기업부","2365","5","0.21","2360","2475","2250","7030033","16619402118","312146085900","131985660"
"054670","대한뉴팜","KOSDAQ","우량기업부","6800","-60","-0.87","6860","6860","6780","13818","94086850","97613456000","14354920"
"001070","대한방직","KOSPI",,"6590","40","0.61","6640","6640","6470","6656","43543750","34927000000","5300000"
"023910","대한약품","KOSDAQ","우량기업부","30300","400","1.34","29900","30300","29650","9917","296969000","181800000000","6000000"
"006650","대한유화","KOSPI",,"143900","-1400","-0.96","144700","146400","142300","32731","4711236600","935350000000","6500000"
"001440","대한전선","KOSPI",,"23250","550","2.42","22800","23450","22750","3048492","70465478050","4334899725000","186447300"
"084010","대한제강","KOSPI",,"16850","320","1.94","16700","16850","16530","8464","140664410","386107589450","22914397"
"001790","대한제당","KOSPI",,"2875","-10","-0.35","2890","2890","2855","180892","518580945","257877667500","89696580"
"001795","대한제당우","KOSPI",,"2500","5","0.20","2485","2515","2480","30441","76081262","16206900000","6482760"
"001130","대한제분","KOSPI",,"151100","3200","2.16","147900","152900","147700","5291","798712700","255359000000","1690000"
"439260","대한조선","KOSPI",,"72900","700","0.97","72100","73700","71500","230528","16683074250","2808568144800","38526312"
"003490","대한항공","KOSPI",,"22250","-50","-0.22","22200","22300","22050","822392","18253230400","8192909707250","368220661"
"003495","대한항공우","KOSPI",,"24550","-250","-1.01","24600","24800","24300","4215","103667025","27269992700","1110794"
"005880","대한해운","KOSPI",,"1953","6","0.31","1965","1988","1906","4996623","9721025749","630325555020","322747340"
"003830","대한화섬","KOSPI",,"119400","-200","-0.17","119600","120000","117900","110","13066800","158563200000","1328000"
"016090","대현","KOSPI",,"1765","0","0.00","1766","1769","1762","44912","79285770","78158277150","44282310"
"069460","대호에이엘","KOSPI",,"1743","-64","-3.54","1807","1866","1722","1232228","2213699487","151766412336","87071952"
"021040","대호특수강","KOSDAQ","중견기업부","1297","13","1.01","1272","1309","1250","45860","58688414","28151091878","21704774"
"021045","대호특수강우","KOSDAQ","중견기업부","2890","40","1.40","2860","2890","2845","5963","17085195","2452141880","848492"
"067080","대화제약","KOSDAQ","중견기업부","19170","1390","7.82","18500","19170","18200","757049","14121489830","356881180500","18616650"
"298540","더네이쳐홀딩스","KOSDAQ","우량기업부","9070","40","0.44","9060","9100","8990","16721","151170260","131391521020","14486386"
"032860","더라미","KOSDAQ","중견기업부","1284","-10","-0.77","1295","1330","1271","93881","121230698","51868288092","40395863"
"475560","더본코리아","KOSPI",,"25900","200","0.78","25600","25950","25350","15454","395230700","382714976000","14776640"
"192080","더블유게임즈","KOSPI",,"54400","200","0.37","53800","54500","53400","23738","1281562050","1169377286400","21495906"
"393890","더블유씨피","KOSDAQ GLOBAL","기술성장기업부","7300","120","1.67","7230","7680","7130","125737","911904060","247054951200","33843144"
"299170","더블유에스아이","KOSDAQ","중견기업부","2340","-45","-1.89","2420","2465","2340","1400000","3326622017","90345619260","38609239"
"012510","더존비즈온","KOSPI",,"95000","-1300","-1.35","96900","99600","94400","200293","19386580300","2886364480000","30382784"
"462860","더즌","KOSDAQ","중견기업부","3860","0","0.00","3880","3965","3825","405903","1571806154","276813758740","71713409"
"224060","더코디","KOSDAQ","투자주의환기종목(소속부없음)","2715","15","0.56","2710","2780","2675","13191","35609905","14011360230","5160722"
"302920","더콘텐츠온","KONEX","일반기업부","3300","100","3.13","3300","3300","3300","1","3300","15022784700","4552359"
"043090","더테크놀로지","KOSDAQ","투자주의환기종목(소속부없음)","380","0","0.00","0","0","0","0","0","4718944500","12418275"
"403850","더핑크퐁컴퍼니","KOSDAQ","중견기업부","32550","-1400","-4.12","34000","34650","32500","514212","17120180275","467125375500","14351010"
"213420","덕산네오룩스","KOSDAQ GLOBAL","우량기업부","41800","-50","-0.12","41900","42700","41500","70548","2974791100","1037943282200","24831179"
"317330","덕산테코피아","KOSDAQ","중견기업부","20100","-600","-2.90","20600","20900","19930","119443","2423829935","411579338400","20476584"
"077360","덕산하이메탈","KOSDAQ","우량기업부","5660","60","1.07","5600","5670","5500","211425","1180893370","257173431320","45437002"
"004830","덕성","KOSPI",,"4980","60","1.22","4950","4980","4880","46356","228973947","78086400000","15680000"
"004835","덕성우","KOSPI",,"7290","150","2.10","7130","7390","7080","6913","50208610","10147680000","1392000"
"090410","덕신이피씨","KOSDAQ","우량기업부","1327","31","2.39","1296","1346","1296","216976","288639291","61153594065","46084095"
"263600","덕우전자","KOSDAQ","중견기업부","4225","-65","-1.52","4305","4335","4225","113752","485728125","67305559750","15930310"
"194480","데브시스터즈","KOSDAQ","벤처기업부","31350","-650","-2.03","32200","32250","31050","56430","1771096800","382568752500","12203150"
"373160","데이원컴퍼니","KOSDAQ","기술성장기업부","5330","-170","-3.09","5600","5600","5320","31938","173788060","73581817270","13805219"
"263800","데이타솔루션","KOSDAQ","중견기업부","5300","-110","-2.03","5450","5450","5230","205216","1083112705","85978614000","16222380"
"199150","데이터스트림즈","KONEX","일반기업부","2325","-30","-1.27","2355","2355","2255","1454","3319195","9924525225","4268613"
"206560","덱스터","KOSDAQ","기술성장기업부","4420","-5","-0.11","4405","4425","4360","22387","98190960","112319873120","25411736"
"261200","덴티스","KOSDAQ","우량기업부","4520","20","0.44","4570","4570","4460","9703","43510640","71459844000","15809700"
"145720","덴티움","KOSPI",,"51000","-300","-0.58","50800","51300","50500","26004","1320315100","564510330000","11068830"
"227420","도부","KONEX","일반기업부","1192","127","11.92","1219","1219","906","113","102977","45349055920","38044510"
"484120","도우인시스","KOSDAQ","중견기업부","23800","-1050","-4.23","24700","24700","23600","24599","588650550","256017123600","10757022"
"067990","도이치모터스","KOSDAQ","우량기업부","4880","30","0.62","4850","4900","4845","87672","427171294","142405964000","29181550"
"002150","도화엔지니어링","KOSPI",,"6360","30","0.47","6320","6380","6300","23959","152247875","214459200000","33720000"
"006620","동구바이오제약","KOSDAQ","우량기업부","5760","-80","-1.37","5840","5880","5720","229633","1330650355","163958353920","28464992"
"100130","동국S&C","KOSDAQ","중견기업부","2045","46","2.30","2050","2050","2005","108854","221122001","116857435000","57143000"
"005160","동국산업","KOSDAQ","중견기업부","2910","0","0.00","2910","2925","2885","19321","56165415","157851442620","54244482"
"303810","동국생명과학","KOSDAQ","중견기업부","3845","-25","-0.65","3870","3870","3805","58671","224453419","122979018300","31984140"
"460850","동국씨엠","KOSPI",,"5550","10","0.18","5490","5560","5490","28183","155654445","165937540800","29898656"
"075970","동국알앤에스","KOSDAQ","중견기업부","2305","5","0.22","2310","2325","2275","30931","71014725","42412000000","18400000"
"460860","동국제강","KOSPI",,"8530","110","1.31","8480","8530","8360","79282","672844545","423156385010","49608017"
"086450","동국제약","KOSDAQ GLOBAL","우량기업부","18750","-150","-0.79","18550","18870","18550","115747","2163945785","848070375000","45230420"
"001230","동국홀딩스","KOSPI",,"7660","60","0.79","7600","7670","7500","39919","303803310","243591699780","31800483"
"023450","동남합성","KOSPI",,"30050","-300","-0.99","30350","30350","30050","1305","39442700","105175000000","3500000"
"004140","동방","KOSPI",,"2690","-10","-0.37","2695","2730","2650","242263","648499761","129044050540","47971766"
"240550","동방메디컬","KOSDAQ","벤처기업부","8420","20","0.24","8450","8470","8350","35271","296256400","175222389200","20810260"
"099410","동방선기","KOSDAQ","벤처기업부","4770","95","2.03","4730","4785","4600","140034","656097772","66780000000","14000000"
"007590","동방아그로","KOSPI",,"6190","0","0.00","6180","6190","6160","1898","11723150","84292801630","13617577"
"005960","동부건설","KOSPI",,"5960","20","0.34","6050","6140","5850","406004","2451920515","136762111480","22946663"
"005965","동부건설우","KOSPI",,"19950","4600","29.97","15350","19950","15350","18410","355962650","4503353400","225732"
"026960","동서","KOSPI",,"27600","150","0.55","27400","27700","27300","91579","2520042525","2751720000000","99700000"
"002210","동성제약","KOSPI",,"973","0","0.00","0","0","0","0","0","25900780311","26619507"
"102260","동성케미컬","KOSPI",,"4550","-40","-0.87","4600","4600","4520","165395","752938145","228304399050","50176791"
"033500","동성화인텍","KOSDAQ","우량기업부","25000","-150","-0.60","25150","25500","24650","205524","5104945650","749737350000","29989494"
"025950","동신건설","KOSDAQ","우량기업부","25000","1750","7.53","27600","30200","24450","1590971","44829049450","210000000000","8400000"
"000640","동아쏘시오홀딩스","KOSPI",,"121000","-900","-0.74","121200","122000","119300","7311","880352700","790908514000","6536434"
"170900","동아에스티","KOSPI",,"56000","0","0.00","56000","56200","54400","20513","1135314150","523748120000","9352645"
"088130","동아엘텍","KOSDAQ","중견기업부","4000","15","0.38","3965","4000","3935","51608","204619175","69941256000","17485314"
"028100","동아지질","KOSPI",,"16400","510","3.21","15910","16400","15830","54101","879808515","219587832800","13389502"
"041930","동아화성","KOSDAQ","우량기업부","6740","50","0.75","6680","6760","6570","89635","600005690","106492000000","15800000"
"001520","동양","KOSPI",,"881","85","10.68","794","986","792","55035952","50654391845","210280659503","238684063"
"001527","동양2우B","KOSPI",,"8970","510","6.03","8600","10220","8540","52223","501505770","2767863930","308569"
"084670","동양고속","KOSPI",,"27750","6400","29.98","25000","27750","22550","1085181","27390802725","80352039750","2895569"
"082640","동양생명","KOSPI",,"6610","-30","-0.45","6700","6700","6600","71082","470892940","1066580246850","161358585"
"060380","동양에스텍","KOSDAQ","우량기업부","1512","12","0.80","1500","1515","1480","89235","133618799","29786400000","19700000"
"001525","동양우","KOSPI",,"5670","1035","22.33","4630","6020","4630","188794","1069456780","3502534770","617731"
"079960","동양이엔피","KOSDAQ","우량기업부","24850","50","0.20","24800","25100","24300","31813","781091925","195321000000","7860000"
"228340","동양파일","KOSDAQ","중견기업부","1680","28","1.69","1685","1700","1653","40470","67986439","33600000000","20000000"
"088910","동우팜투테이블","KOSDAQ","우량기업부","2060","45","2.23","2010","2065","2010","69210","141433177","53213433840","25831764"
"094170","동운아나텍","KOSDAQ","우량기업부","32900","1200","3.79","33000","33100","31500","261373","8460716000","687936894400","20909936"
"013120","동원개발","KOSDAQ","우량기업부","2790","100","3.72","2695","2840","2675","168333","465154716","253354599000","90808100"
"018500","동원금속","KOSPI",,"1366","43","3.25","1329","1370","1320","401841","543967294","63867238478","46754933"
"006040","동원산업","KOSPI",,"42700","-3850","-8.27","47150","47150","42050","355426","15325798225","1885119002200","44147986"
"030720","동원수산","KOSPI",,"6180","80","1.31","6060","6260","6060","62921","388054860","28760514900","4653805"
"014820","동원시스템즈","KOSPI",,"27400","100","0.37","27150","27400","26900","10397","281794525","794361126800","28991282"
"014825","동원시스템즈우","KOSPI",,"18180","230","1.28","17950","18180","17950","152","2738150","4801537980","264111"
"111380","동인기연","KOSPI",,"14080","40","0.28","14100","14150","13870","3000","41850635","86282240000","6128000"
"163560","동일고무벨트","KOSPI",,"6760","10","0.15","6770","6810","6730","11318","76757100","93964000000","13900000"
"109860","동일금속","KOSDAQ","우량기업부","7900","0","0.00","7900","7990","7860","251","1981220","71890000000","9100000"
"032960","동일기연","KOSDAQ","중견기업부","14140","-10","-0.07","14100","14300","13810","11865","167141950","58236933300","4118595"
"004890","동일산업","KOSPI",,"39500","200","0.51","39350","39650","38900","923","36172800","95795992500","2425215"
"023790","동일스틸럭스","KOSDAQ","중견기업부","1646","26","1.60","1598","1670","1590","241975","392043382","43025809582","26139617"
"002690","동일제강","KOSPI",,"1634","-50","-2.97","1682","1682","1626","36170","59496364","33170788240","20300360"
"005290","동진쎄미켐","KOSDAQ","우량기업부","36850","100","0.27","37400","37500","36500","575483","21173501675","1894624103900","51414494"
"025900","동화기업","KOSDAQ GLOBAL","중견기업부","9600","0","0.00","9570","9650","9490","43430","415286995","485349936000","50557285"
"000020","동화약품","KOSPI",,"6210","-10","-0.16","6240","6240","6160","31462","194761300","173454428700","27931470"
"000150","두산","KOSPI",,"928000","39000","4.39","891000","939000","873000","98260","89493000500","15027878880000","16193835"
"000157","두산2우B","KOSPI",,"480500","5000","1.05","475500","486000","465000","1535","733585000","429104759000","893038"
"454910","두산로보틱스","KOSPI",,"80800","-1900","-2.30","86800","86900","79200","1191637","99575823150","5237454384000","64819980"
"241560","두산밥캣","KOSPI",,"59800","900","1.53","58400","60000","57400","189471","11205594400","5732192687000","95856065"
"034020","두산에너빌리티","KOSPI",,"80400","1200","1.52","79600","80700","78400","3813990","304201670650","51501116138400","640561146"
"000155","두산우","KOSPI",,"537000","6000","1.13","527000","543000","518000","25914","13730742500","2146100094000","3996462"
"131970","두산테스나","KOSDAQ GLOBAL","우량기업부","44300","300","0.68","43650","44450","43450","67718","2978732650","856196643400","19327238"
"336260","두산퓨얼셀","KOSPI",,"34900","3500","11.15","31600","35100","31600","2949764","100289699450","2285731037400","65493726"
"33626K","두산퓨얼셀1우","KOSPI",,"8100","510","6.72","7720","8160","7630","62739","500755055","108250020000","13364200"
"33626L","두산퓨얼셀2우B","KOSPI",,"11680","450","4.01","11360","11760","11250","13413","155246770","34879984000","2986300"
"016740","두올","KOSPI",,"3880","-35","-0.89","3915","3940","3870","91714","356902295","111255213120","28674024"
"073190","듀오백","KOSDAQ","중견기업부","1661","40","2.47","1631","1740","1622","74249","122566107","19878914440","11968040"
"176750","듀켐바이오","KOSDAQ","기술성장기업부","9240","-60","-0.65","9450","9490","9170","38722","358792140","262926232800","28455220"
"030350","드래곤플라이","KOSDAQ","관리종목(소속부없음)","973","0","0.00","0","0","0","0","0","13503093562","13877794"
"203650","드림시큐리티","KOSDAQ","중견기업부","1729","4","0.23","1754","1760","1703","212077","365990099","82674593638","47816422"
"223250","드림씨아이에스","KOSDAQ","중견기업부","4930","35","0.72","5180","5430","4900","2067468","10604050720","117330667320","23799324"
"060570","드림어스컴퍼니","KOSDAQ","중견기업부","1683","82","5.12","1622","1904","1602","662438","1163322456","124712947359","74101573"
"362990","드림인사이트","KOSDAQ","벤처기업부","1708","-37","-2.12","1784","1784","1679","66308","112996706","28695380392","16800574"
"192650","드림텍","KOSPI",,"7270","20","0.28","7370","7520","7210","265912","1949107505","500830598070","68890041"
"016670","디모아","KOSDAQ","중견기업부","4755","-5","-0.11","4755","4890","4710","9782","46348660","36110582670","7594234"
"187870","디바이스","KOSDAQ","우량기업부","14380","130","0.91","14250","14500","14120","17743","254591230","101186437420","7036609"
"489730","디비금융제13호스팩","KOSDAQ","SPAC(소속부없음)","2045","-5","-0.24","2040","2065","2040","55103","112973039","12948940000","6332000"
"0004Y0","디비금융제14호스팩","KOSDAQ","SPAC(소속부없음)","2020","-15","-0.74","2015","2030","2015","2344","4747625","10736300000","5315000"
"024090","디씨엠","KOSPI",,"12710","70","0.55","12680","12740","12580","3430","43358380","144894000000","11400000"
"003160","디아이","KOSPI",,"22350","350","1.59","22000","22450","21550","411870","9075549350","632505000000","28300000"
"092200","디아이씨","KOSPI",,"11170","980","9.62","10310","11910","10100","17204371","192644051940","434385315730","38888569"
"110990","디아이티","KOSDAQ","우량기업부","14570","0","0.00","14570","14590","14180","88668","1273757535","275373000000","18900000"
"263690","디알젬","KOSDAQ","우량기업부","5700","120","2.15","5590","5700","5560","26782","151480885","64555977000","11325610"
"214680","디알텍","KOSDAQ","벤처기업부","2015","18","0.90","2050","2050","1950","560292","1109312086","154067000750","76460050"
"347850","디앤디파마텍","KOSDAQ","기술성장기업부","95900","-700","-0.72","94000","97600","91200","3469457","326499231200","4164483968400","43425276"
"377190","디앤디플랫폼리츠","KOSPI",,"3750","50","1.35","3700","3750","3675","148398","553238729","331500000000","88400000"
"263720","디앤씨미디어","KOSDAQ","벤처기업부","12800","10","0.08","12670","12850","12610","25027","317894605","160313254400","12524473"
"376300","디어유","KOSDAQ","우량기업부","33000","400","1.23","32650","33500","32150","151162","4919818375","783367398000","23738406"
"109740","디에스케이","KOSDAQ","벤처기업부","7290","70","0.97","7220","7330","7050","77933","559711670","187428743100","25710390"
"031860","디에이치엑스컴퍼니","KOSDAQ","투자주의환기종목(소속부없음)","631","-33","-4.97","664","664","631","107333","69232067","11979801913","18985423"
"196490","디에이테크놀로지","KOSDAQ","투자주의환기종목(소속부없음)","203","0","0.00","0","0","0","0","0","36245520080","178549360"
"066900","디에이피","KOSDAQ","중견기업부","2000","23","1.16","2030","2030","1955","7637","15186153","45489006000","22744503"
"092070","디엔에프","KOSDAQ","우량기업부","13820","10","0.07","13820","13970","13340","29644","403573630","159923077560","11571858"
"039840","디오","KOSDAQ","중견기업부","17210","100","0.58","17460","17460","16990","9044","155195460","247395247270","14375087"
"013570","디와이","KOSPI",,"4500","20","0.45","4495","4520","4440","35703","160120315","118438348500","26319633"
"024900","디와이덕양","KOSPI",,"2290","85","3.85","2220","2295","2190","86048","194565938","74573804200","32564980"
"219550","디와이디","KOSDAQ","관리종목(소속부없음)","200","0","0.00","0","0","0","0","0","25022123000","125110615"
"310870","디와이씨","KOSDAQ","벤처기업부","1382","-48","-3.36","1449","1480","1328","215650","300185375","28589808522","20687271"
"210540","디와이파워","KOSPI",,"13090","100","0.77","13100","13160","12880","37965","494815780","144535957720","11041708"
"104460","디와이피엔에프","KOSDAQ","우량기업부","13900","40","0.29","13930","14080","13810","16801","233930340","146201603900","10518101"
"079810","디이엔티","KOSDAQ","우량기업부","5380","-30","-0.55","5410","5500","5270","96300","516873040","118511145720","22028094"
"113810","디젠스","KOSDAQ","중견기업부","865","-3","-0.35","868","872","854","160441","138379795","28223264115","32628051"
"043360","디지아이","KOSDAQ","벤처기업부","2085","10","0.48","2060","2100","2045","11078","23021065","18765000000","9000000"
"197140","디지캡","KOSDAQ","벤처기업부","2110","5","0.24","2080","2115","2035","4763","9855816","27457754940","13013154"
"068930","디지털대성","KOSDAQ","우량기업부","7840","130","1.69","7710","7850","7680","96769","755110320","216974681280","27675342"
"033130","디지틀조선","KOSDAQ","중견기업부","1511","3","0.20","1498","1526","1498","39589","59987008","56081168437","37115267"
"105740","디케이락","KOSDAQ","우량기업부","10000","150","1.52","9800","10000","9760","57534","566542455","101685130000","10168513"
"263020","디케이앤디","KOSDAQ","벤처기업부","3120","-10","-0.32","3145","3145","3085","30037","93375360","43168775520","13836146"
"290550","디케이티","KOSDAQ","우량기업부","7240","-50","-0.69","7280","7310","7160","73730","532564800","144808905200","20001230"
"066670","디티씨","KOSDAQ","중견기업부","3250","-80","-2.40","3295","3360","3200","48204","158013750","60748733500","18691918"
"187220","디티앤씨","KOSDAQ","중견기업부","2610","15","0.58","2625","2640","2580","34588","90298445","30531834810","11698021"
"383930","디티앤씨알오","KOSDAQ","중견기업부","3700","80","2.21","3595","3750","3545","102791","380582680","47301273600","12784128"
"131180","딜리","KOSDAQ","벤처기업부","925","7","0.76","911","929","911","10353","9549513","27148750000","29350000"
"315640","딥노이드","KOSDAQ","기술성장기업부","3660","-65","-1.74","3725","3790","3660","69701","257064697","82484644080","22536788"
"317120","라닉스","KOSDAQ","기술성장기업부","1923","44","2.34","1881","1985","1881","160934","311794688","29344980000","15260000"
"462510","라메디텍","KOSDAQ","기술성장기업부","6850","20","0.29","6840","6930","6790","107414","735703225","60300310250","8802965"
"042510","라온시큐어","KOSDAQ","벤처기업부","9450","-60","-0.63","9450","9580","9360","43905","413327865","105888894300","11205174"
"232680","라온테크","KOSDAQ","기술성장기업부","8360","150","1.83","8250","8510","8160","95058","791373410","104786196240","12534234"
"418420","라온텍","KOSDAQ","기술성장기업부","4600","-205","-4.27","4930","4930","4540","288275","1330088460","139552766800","30337558"
"300120","라온피플","KOSDAQ","벤처기업부","2165","95","4.59","2070","2275","2015","552300","1189547433","45161925980","20860012"
"171120","라이온켐텍","KOSDAQ","중견기업부","2140","5","0.23","2140","2165","2130","27362","58671620","76829766400","35901760"
"388790","라이콤","KOSDAQ","벤처기업부","2500","20","0.81","2490","2500","2445","189420","468553206","76523492500","30609397"
"214260","라파스","KOSDAQ","기술성장기업부","12880","-60","-0.46","13060","13060","12730","9870","126432760","114921323440","8922463"
"403360","라피치","KONEX","일반기업부","7800","0","0.00","0","0","0","0","0","26905741200","3449454"
"171010","램테크놀러지","KOSDAQ","벤처기업부","4000","-5","-0.12","4010","4030","3940","75747","302314710","57195008000","14298752"
"084650","랩지노믹스","KOSDAQ","우량기업부","2175","5","0.23","2180","2185","2140","439111","949444421","161471978250","74239990"
"217500","러셀","KOSDAQ","벤처기업부","2040","-40","-1.92","2060","2125","2005","221681","455650569","64896480000","31812000"
"092590","럭스피아","KONEX","일반기업부","498","2","0.40","0","0","0","0","0","3630966804","7291098"
"038390","레드캡투어","KOSDAQ","우량기업부","11830","10","0.08","11880","11880","11770","27174","320885220","197807324260","16720822"
"294140","레몬","KOSDAQ","중견기업부","7280","240","3.41","7110","7400","6960","56437","406083370","163179875040","22414818"
"443250","레뷰코퍼레이션","KOSDAQ","벤처기업부","11400","0","0.00","11380","11430","11250","12722","144306830","126837084000","11126060"
"228670","레이","KOSDAQ","벤처기업부","6250","740","13.43","5550","6480","5530","1117085","6853529120","97512812500","15602050"
"228850","레이언스","KOSDAQ","우량기업부","5250","-140","-2.60","5350","5350","5230","11863","62499840","87102823500","16591014"
"412350","레이저쎌","KOSDAQ","기술성장기업부","2210","-55","-2.43","2280","2280","2140","175112","385272198","19286608120","8726972"
"199550","레이저옵텍","KOSDAQ","벤처기업부","5810","-40","-0.68","5850","5890","5770","20895","121445370","71264245710","12265791"
"281740","레이크머티리얼즈","KOSDAQ","우량기업부","13780","120","0.88","13650","13870","13450","141672","1936643880","905766951440","65730548"
"277810","레인보우로보틱스","KOSDAQ","기술성장기업부","438500","-34000","-7.20","474000","478500","428500","489344","222103479500","8506837733000","19399858"
"215100","로보로보","KOSDAQ","벤처기업부","7900","-330","-4.01","8300","8330","7900","767518","6207798425","160752786600","20348454"
"090360","로보스타","KOSDAQ","중견기업부","74400","-6000","-7.46","81000","81100","73900","1012076","78121331650","725400000000","9750000"
"238500","로보쓰리에이아이","KONEX","일반기업부","190","0","0.00","0","0","0","0","0","7983469780","42018262"
"108490","로보티즈","KOSDAQ","기술성장기업부","283000","-5000","-1.74","292000","320500","270500","2411463","711799738000","4123334904000","14570088"
"900260","로스웰","KOSDAQ","외국기업(소속부없음)","907","-18","-1.95","920","929","902","23716","21617586","41748943342","46029706"
"223220","로지스몬","KONEX","일반기업부","166","0","0.00","0","0","0","0","0","8436239852","50820722"
"067730","로지시스","KOSDAQ","중견기업부","2715","15","0.56","2695","2745","2695","7965","21675300","26264698230","9673922"
"071280","로체시스템즈","KOSDAQ","우량기업부","9420","150","1.62","9320","9450","9160","27178","252478590","144094000260","15296603"
"376900","로킷헬스케어","KOSDAQ","기술성장기업부","73800","-7100","-8.78","81100","81500","73800","762332","57952446150","1155817888200","15661489"
"214610","롤링스톤","KOSDAQ","투자주의환기종목(소속부없음)","4350","200","4.82","4100","4645","4100","132184","586899449","36467450700","8383322"
"032350","롯데관광개발","KOSPI",,"21350","50","0.23","21600","21600","20550","813042","17147923950","1698167983400","79539484"
"089860","롯데렌탈","KOSPI",,"32000","0","0.00","32000","32050","31800","16023","511122475","1161900416000","36309388"
"330590","롯데리츠","KOSPI",,"4150","40","0.97","4110","4180","4095","651326","2691227656","1199220868600","288968884"
"000400","롯데손해보험","KOSPI",,"1823","8","0.44","1815","1833","1804","137114","248942424","565743111360","310336320"
"023530","롯데쇼핑","KOSPI",,"74200","-700","-0.93","74600","74900","73100","46415","3423654750","2099025621000","28288755"
"020150","롯데에너지머티리얼즈","KOSPI",,"40150","-300","-0.74","40150","40800","39650","250003","10041258825","2102473339450","52365463"
"280360","롯데웰푸드","KOSPI",,"121700","-900","-0.73","122000","123000","120600","11828","1437830550","1132366655800","9304574"
"286940","롯데이노베이트","KOSPI",,"19980","-10","-0.05","20150","20150","19860","6475","129190595","302284752660","15129367"
"004000","롯데정밀화학","KOSPI",,"47000","-300","-0.63","46900","47450","46400","32622","1524080950","1212600000000","25800000"
"004990","롯데지주","KOSPI",,"28100","50","0.18","27900","28250","27800","114055","3203197825","2947949559700","104909237"
"00499K","롯데지주우","KOSPI",,"28800","-300","-1.03","29400","29450","28500","1452","41659675","23201366400","805603"
"005300","롯데칠성","KOSPI",,"133100","-4100","-2.99","133900","135500","131700","32717","4369800900","1235019460400","9278884"
"005305","롯데칠성우","KOSPI",,"72000","0","0.00","72000","75000","71000","2823","204337850","55822320000","775310"
"011170","롯데케미칼","KOSPI",,"72900","-500","-0.68","72700","73100","72100","91785","6658498200","3118328045100","42775419"
"071840","롯데하이마트","KOSPI",,"7790","70","0.91","7750","7790","7720","10180","78984180","183904076480","23607712"
"328130","루닛","KOSDAQ","기술성장기업부","39250","50","0.13","39300","39800","38500","160605","6294972375","1148327280500","29256746"
"038060","루멘스","KOSDAQ","우량기업부","668","-3","-0.45","663","674","660","30899","20619419","32132850092","48103069"
"474170","루미르","KOSDAQ","기술성장기업부","7480","70","0.94","7380","7510","7330","61818","459135740","133276366080","17817696"
"162120","루켄테크놀러지스","KONEX","일반기업부","3055","-30","-0.97","3085","3085","3000","5992","18150940","34083419110","11156602"
"253610","루트락","KONEX","일반기업부","1148","118","11.46","1183","1183","1148","2","2331","11692850680","10185410"
"141080","리가켐바이오","KOSDAQ GLOBAL","기술성장기업부","185500","-10600","-5.41","195000","198400","180200","707234","131936177000","6791217699000","36610338"
"058470","리노공업","KOSDAQ GLOBAL","우량기업부","65400","300","0.46","64700","65700","64200","298890","19436762300","4984254990000","76211850"
"016100","리더스코스메틱","KOSDAQ","중견기업부","2175","-35","-1.58","2185","2185","2145","12850","27730335","41544444450","19100894"
"012700","리드코프","KOSDAQ","우량기업부","3830","30","0.79","3815","3835","3805","16660","63695677","101288697050","26446135"
"302550","리메드","KOSDAQ","기술성장기업부","3185","15","0.47","3150","3215","3145","53408","169434775","100313256680","31495528"
"073570","리튬포어스","KOSDAQ","관리종목(소속부없음)","998","1","0.10","997","1010","987","243571","243648779","60066267718","60186641"
"377450","리파인","KOSDAQ","우량기업부","13640","-120","-0.87","13770","14030","13470","18430","251342145","236381200000","17330000"
"277070","린드먼아시아","KOSDAQ","중견기업부","4795","-10","-0.21","4780","4795","4730","2199","10469135","65653140000","13692000"
"042500","링네트","KOSDAQ","우량기업부","3995","-25","-0.62","4000","4020","3970","63358","252699015","89053120280","22291144"
"193250","링크드","KOSDAQ","중견기업부","415","0","0.00","411","415","400","34826","14299485","26279201455","63323377"
"474650","링크솔루션","KOSDAQ","기술성장기업부","42700","-6150","-12.59","48400","49350","42250","675365","30155153025","238224666400","5579032"
"219420","링크제니시스","KOSDAQ","기술성장기업부","5060","-30","-0.59","5120","5150","5010","37109","187281685","58035705420","11469507"
"439090","마녀공장","KOSDAQ","중견기업부","14340","-70","-0.49","14460","14460","14290","24402","349593065","234864248400","16378260"
"027740","마니커","KOSPI",,"783","5","0.64","788","790","778","22873","17924015","49729291524","63511228"
"195500","마니커에프앤지","KOSDAQ","중견기업부","2790","15","0.54","2770","2795","2760","20812","57733979","44578620000","15978000"
"357430","마스턴프리미어리츠","KOSPI",,"1593","11","0.70","1577","1593","1577","23047","36559531","48594954051","30505307"
"377480","마음AI","KOSDAQ","기술성장기업부","20350","0","0.00","20500","20500","20000","60694","1222184625","144694096250","7110275"
