종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"142280","녹십자엠에스","KOSDAQ","중견기업부","3900","15","0.39","3850","3965","3850","104317","408073215","84793511400","21741926"
"234690","녹십자웰빙","KOSDAQ","우량기업부","9670","30","0.31","9640","9690","9550","106228","1024320110","171664508920","17752276"
"005250","녹십자홀딩스","KOSPI",,"15350","250","1.66","15020","15430","15020","101377","1550719595","721883023500","47028210"
"005257","녹십자홀딩스2우","KOSPI",,"24300","-300","-1.22","23200","24600","23200","920","21916400","20557557000","845990"
"004370","농심","KOSPI",,"418500","5000","1.21","411500","419000","411500","28028","11651925250","2545585677000","6082642"
"072710","농심홀딩스","KOSPI",,"90800","1600","1.79","88600","91200","88300","12916","1164298450","421111332000","4637790"
"054050","농우바이오","KOSDAQ","우량기업부","8140","0","0.00","8140","8230","7930","264011","2129684790","130488766540","16030561"
"069140","누리플랜","KOSDAQ","중견기업부","2860","105","3.81","2800","2880","2730","114449","321908073","41191333040","14402564"
"040160","누리플렉스","KOSDAQ","중견기업부","5300","1220","29.90","4100","5300","4060","784777","3978002217","63894335500","12055535"
"332290","누보","KOSDAQ","벤처기업부","1140","-1","-0.09","1124","1180","1121","656016","745760979","45491020560","39904404"
"348340","뉴로메카","KOSDAQ","기술성장기업부","91500","3300","3.74","88300","94000","85200","857654","76483048800","1126649290500","12313107"
"380550","뉴로핏","KOSDAQ","기술성장기업부","34100","-1050","-2.99","35850","36400","32950","1441089","49492514350","396808162300","11636603"
"060260","뉴보텍","KOSDAQ","벤처기업부","1060","-9","-0.84","1057","1060","1004","163242","169615447","14322729540","13512009"
"463020","뉴엔AI","KOSDAQ","기술성장기업부","16050","10","0.06","15890","16180","15650","86620","1382293885","142511160000","8879200"
"123840","뉴온","KOSDAQ","관리종목(소속부없음)","952","36","3.93","937","957","903","44994","41799589","60598900264","63654307"
"012340","뉴인텍","KOSDAQ","벤처기업부","470","-1","-0.21","471","473","462","149712","69994603","25158882390","53529537"
"462310","뉴키즈온","KOSDAQ","중견기업부","4640","70","1.53","4575","4650","4510","51366","235140200","37978961440","8185121"
"270870","뉴트리","KOSDAQ","우량기업부","4900","55","1.14","4840","4910","4780","15236","73964615","45081097600","9200224"
"144960","뉴파워프라즈마","KOSDAQ","우량기업부","6220","20","0.32","6170","6320","6070","414111","2571080605","271768121280","43692624"
"085670","뉴프렉스","KOSDAQ","우량기업부","6830","30","0.44","6880","6950","6670","585152","3980594255","166998697630","24450761"
"064260","다날","KOSDAQ","중견기업부","9510","-110","-1.14","9570","9760","9350","6154879","58716084605","714956845290","75179479"
"340360","다보링크","KOSDAQ","중견기업부","1693","80","4.96","1613","1739","1605","1475389","2470615583","86364854937","51012909"
"039560","다산네트웍스","KOSDAQ","중견기업부","3880","75","1.97","3745","3900","3665","826274","3139123813","153702246280","39613981"
"208860","다산디엠씨","KOSDAQ","중견기업부","2075","127","6.52","2435","2520","2010","6562557","14658987231","70446193975","33949973"
"154040","다산솔루에타","KOSDAQ","중견기업부","1191","21","1.79","1176","1194","1156","53659","62815395","21378561954","17950094"
"058730","다스코","KOSPI",,"3490","70","2.05","3315","3490","3300","347080","1184176354","65922404090","18888941"
"030210","다올투자증권","KOSPI",,"4140","140","3.50","3995","4150","3930","224532","909521709","252171978840","60911106"
"023590","다우기술","KOSPI",,"49300","-1100","-2.18","49700","51100","48350","92373","4555494725","2211924218100","44866617"
"032190","다우데이타","KOSDAQ","우량기업부","24750","-2050","-7.65","26600","26600","24650","418371","10653370025","947925000000","38300000"
"323350","다원넥스뷰","KOSDAQ","기술성장기업부","10910","1480","15.69","9740","11120","9250","598530","6202781980","87397522520","8010772"
"068240","다원시스","KOSDAQ","벤처기업부","2920","-40","-1.35","2980","3025","2900","768070","2264643836","111437236040","38163437"
"145210","다이나믹디자인","KOSPI",,"436","19","4.56","417","488","416","2890743","1295282012","18415187248","42236668"
"483650","달바글로벌","KOSPI",,"160100","2300","1.46","155100","166700","155100","213412","34323603200","1984065666500","12392665"
"464580","닷밀","KOSDAQ","기술성장기업부","2675","20","0.75","2620","2680","2570","85746","225845235","49236288075","18406089"
"019680","대교","KOSPI",,"1739","18","1.05","1721","1739","1701","70891","121474527","147298256150","84702850"
"019685","대교우B","KOSPI",,"1160","0","0.00","1150","1160","1150","53320","61519210","22535308400","19426990"
"006370","대구백화점","KOSPI",,"5000","145","2.99","4855","5000","4855","27528","136657285","54108055000","10821611"
"008060","대덕","KOSPI",,"11100","220","2.02","10870","11150","10770","99449","1092805970","376180665000","33890150"
"00806K","대덕1우","KOSPI",,"9170","20","0.22","9220","9220","9090","5202","47562670","11117313690","1212357"
"353200","대덕전자","KOSPI",,"61500","-3200","-4.95","63000","64100","60800","1050944","65212754400","3039140887500","49416925"
"35320K","대덕전자1우","KOSPI",,"16830","-680","-3.88","17480","17480","16430","40956","690295335","35267584770","2095519"
"000490","대동","KOSPI",,"10740","180","1.70","10680","10940","10420","509031","5432953215","309600530100","28826865"
"178600","대동고려삼","KONEX","일반기업부","2165","-80","-3.56","2530","2530","2165","4","9160","9633384000","4449600"
"020400","대동금속","KOSDAQ","중견기업부","5670","30","0.53","5600","5690","5550","8963","50271880","18082571220","3189166"
"008830","대동기어","KOSDAQ","중견기업부","19700","-1100","-5.29","19760","20800","19510","1242999","24738459350","177054144000","8987520"
"048470","대동스틸","KOSDAQ","중견기업부","3235","35","1.09","3185","3260","3150","114593","369087819","32350000000","10000000"
"008110","대동전자","KOSPI",,"15040","0","0.00","0","0","0","0","0","157776322880","10490447"
"004780","대륙제관","KOSDAQ","우량기업부","3505","5","0.14","3490","3525","3470","42110","147139410","55740712495","15903199"
"005750","대림바스","KOSPI",,"5350","80","1.52","5190","5450","5130","145996","772850250","89196484000","16672240"
"017650","대림제지","KOSDAQ","우량기업부","8500","200","2.41","8350","8540","8200","28932","243763660","74672500000","8785000"
"006570","대림통상","KOSPI",,"2100","-50","-2.33","2150","2155","2070","14113","29737060","31972500000","15225000"
"389260","대명에너지","KOSDAQ","우량기업부","21000","3900","22.81","17280","21050","17070","1174447","23329375165","376242825000","17916325"
"317850","대모","KOSDAQ","벤처기업부","9550","-750","-7.28","9590","10910","9350","5132873","51179141635","79498211000","8324420"
"290670","대보마그네틱","KOSDAQ","중견기업부","13500","260","1.96","13240","13510","13100","23027","307941770","106078410000","7857660"
"078140","대봉엘에스","KOSDAQ","우량기업부","11970","-30","-0.25","12000","12200","11960","31980","386810640","132706350630","11086579"
"065150","대산F&B","KOSDAQ","관리종목(소속부없음)","145","0","0.00","0","0","0","0","0","23110448725","159382405"
"001680","대상","KOSPI",,"22350","650","3.00","21500","22500","21500","248097","5472673500","774383358750","34648025"
"001685","대상우","KOSPI",,"17250","230","1.35","17100","17300","16990","22059","378492350","23636346750","1370223"
"084690","대상홀딩스","KOSPI",,"10070","240","2.44","9790","10140","9760","179250","1793126000","364660257660","36212538"
"084695","대상홀딩스우","KOSPI",,"14280","250","1.78","14050","14280","13940","11503","162316310","13044522960","913482"
"036480","대성미생물","KOSDAQ","중견기업부","7470","260","3.61","7400","7790","7280","239069","1784812575","28386000000","3800000"
"128820","대성산업","KOSPI",,"11240","2590","29.94","8780","11240","8700","20629715","213578716140","508446772720","45235478"
"117580","대성에너지","KOSPI",,"8160","240","3.03","7960","8160","7920","260899","2113492815","224400000000","27500000"
"027830","대성창투","KOSDAQ","벤처기업부","1676","6","0.36","1667","1698","1640","128396","214174730","90504000000","54000000"
"104040","대성파인텍","KOSDAQ","벤처기업부","743","28","3.92","714","785","710","1843365","1377586021","99612394718","134067826"
"129920","대성하이텍","KOSDAQ","벤처기업부","5170","120","2.38","5000","5400","4975","644816","3343967695","70906824010","13715053"
"016710","대성홀딩스","KOSPI",,"8700","150","1.75","8590","8710","8500","46048","397093650","139978293300","16089459"
"457630","대신밸런스제16호스팩","KOSDAQ","SPAC(소속부없음)","2100","0","0.00","2105","2105","2100","33701","70822150","15351000000","7310000"
"471050","대신밸런스제17호스팩","KOSDAQ","SPAC(소속부없음)","2175","5","0.23","2155","2175","2155","13054","28293155","13180500000","6060000"
"482690","대신밸런스제19호스팩","KOSDAQ","SPAC(소속부없음)","2175","10","0.46","2190","2190","2155","4642","10003915","12212625000","5615000"
"0030R0","대신밸류리츠","KOSPI",,"4550","40","0.89","4510","4550","4500","67596","305145831","271999000000","59780000"
"020180","대신정보통신","KOSDAQ","중견기업부","1007","9","0.90","993","1009","983","293610","294366832","38697917405","38428915"
"003540","대신증권","KOSPI",,"31700","-200","-0.63","31700","31800","30900","243899","7671728900","1609516780000","50773400"
"003547","대신증권2우B","KOSPI",,"22400","500","2.28","21600","22400","21500","28739","635618575","224000000000","10000000"
"003545","대신증권우","KOSPI",,"23350","450","1.97","22600","23350","22600","85355","1963600450","607100000000","26000000"
"045390","대아티아이","KOSDAQ","우량기업부","4360","50","1.16","4280","4380","4240","672994","2914772318","307263923720","70473377"
"009190","대양금속","KOSPI",,"1244","15","1.22","1231","1249","1229","209767","259360001","53731625500","43192625"
"108380","대양전기공업","KOSDAQ","우량기업부","29500","0","0.00","29450","29800","29050","47215","1383317250","282236323500","9567333"
"014160","대영포장","KOSPI",,"1053","16","1.54","1044","1058","1025","301955","315505260","114139460097","108394549"
"047040","대우건설","KOSPI",,"5590","470","9.18","5310","5720","5240","15411599","85864516040","2323330546420","415622638"
"003090","대웅","KOSPI",,"25400","400","1.60","24850","25600","24350","140773","3559120625","1476806292000","58141980"
"069620","대웅제약","KOSPI",,"167800","-400","-0.24","166900","170300","166900","27985","4720461650","1944227285000","11586575"
"007680","대원","KOSDAQ","중견기업부","4110","160","4.05","3950","4110","3950","12054","48396715","55265008140","13446474"
"000430","대원강업","KOSPI",,"4140","-25","-0.60","4185","4230","4140","84920","356145035","256680000000","62000000"
"048910","대원미디어","KOSDAQ","우량기업부","7680","200","2.67","7450","7700","7430","56236","426088650","96606305280","12578946"
"005710","대원산업","KOSDAQ","우량기업부","13720","680","5.21","13150","13790","13040","39513","533002835","274915872000","20037600"
"006340","대원전선","KOSPI",,"3830","80","2.13","3740","3885","3685","4791538","18307146207","295195989930","77074671"
"006345","대원전선우","KOSPI",,"3625","0","0.00","3620","3700","3575","57789","211060710","9501850000","2621200"
"003220","대원제약","KOSPI",,"11450","0","0.00","11340","11490","11330","47316","540148385","256795825350","22427583"
"024890","대원화성","KOSPI",,"823","3","0.37","823","836","817","58114","47799799","33948052096","41249152"
"002880","대유에이텍","KOSPI",,"1003","0","0.00","1003","1007","996","97157","97442493","46914316985","46773995"
"120240","대정화금","KOSDAQ","우량기업부","12970","180","1.41","12710","12980","12710","10945","140683990","93259371270","7190391"
"003310","대주산업","KOSDAQ","우량기업부","5430","60","1.12","5580","5740","5250","5141933","28148677110","192180460500","35392350"
"114920","대주이엔티","KONEX","일반기업부","2300","-190","-7.63","2215","2445","2125","4085","9042150","7979850000","3469500"
"078600","대주전자재료","KOSDAQ","우량기업부","77300","700","0.91","76000","78900","75400","190993","14694980300","1196649838900","15480593"
"393970","대진첨단소재","KOSDAQ","벤처기업부","4020","120","3.08","3900","4055","3840","337373","1330955356","71720096400","17840820"
"012800","대창","KOSPI",,"1394","5","0.36","1391","1443","1390","1210919","1705434787","127049855606","91140499"
"015230","대창단조","KOSPI",,"6870","-250","-3.51","7010","7100","6750","228880","1573143020","196291220100","28572230"
"096350","대창솔루션","KOSDAQ","벤처기업부","2125","70","3.41","2085","2145","2045","372534","783238403","78316369250","36854762"
"140520","대창스틸","KOSDAQ","우량기업부","2070","0","0.00","2070","2080","2055","21156","43768568","43696133010","21109243"
"131220","대한과학","KOSDAQ","벤처기업부","4745","80","1.71","4665","4750","4620","22982","107220284","35371555050","7454490"
"010170","대한광통신","KOSDAQ","중견기업부","3425","40","1.18","3400","3540","3290","8104860","27677287946","452050885500","131985660"
"054670","대한뉴팜","KOSDAQ","우량기업부","6710","60","0.90","6640","6720","6620","55542","370725830","96321513200","14354920"
"001070","대한방직","KOSPI",,"6810","290","4.45","6700","6900","6470","34455","231917020","36093000000","5300000"
"023910","대한약품","KOSDAQ","우량기업부","29600","200","0.68","29450","29650","29250","7046","207679800","177600000000","6000000"
"006650","대한유화","KOSPI",,"148700","2500","1.71","145500","151700","144700","33581","4993995250","966550000000","6500000"
"001440","대한전선","KOSPI",,"33500","2700","8.77","30450","34450","30050","13241099","434478623100","6245984550000","186447300"
"084010","대한제강","KOSPI",,"11310","490","4.53","10900","11480","10850","232958","2630580120","388742750760","34371596"
"001790","대한제당","KOSPI",,"2820","105","3.87","2730","2835","2715","757499","2119336919","252944355600","89696580"
"001795","대한제당우","KOSPI",,"2455","40","1.66","2420","2465","2405","55924","136723432","15915175800","6482760"
"001130","대한제분","KOSPI",,"147800","4200","2.92","143600","148300","142100","2778","405045250","249782000000","1690000"
"439260","대한조선","KOSPI",,"74600","2300","3.18","72300","75000","71300","331750","24320468200","2874062875200","38526312"
"003490","대한항공","KOSPI",,"23750","700","3.04","22950","23850","22900","2262594","53017859650","8745240698750","368220661"
"003495","대한항공우","KOSPI",,"23650","250","1.07","23400","23800","23100","6827","160171750","26270278100","1110794"
"005880","대한해운","KOSPI",,"2185","130","6.33","2055","2295","2045","21276007","46973342347","705202937900","322747340"
"003830","대한화섬","KOSPI",,"116700","2200","1.92","114300","116700","113300","961","110572500","154977600000","1328000"
"016090","대현","KOSPI",,"1647","11","0.67","1635","1648","1628","77990","127754730","72932964570","44282310"
"069460","대호에이엘","KOSPI",,"1390","3","0.22","1391","1408","1358","578104","797794192","121030013280","87071952"
"021040","대호특수강","KOSDAQ","중견기업부","1224","14","1.16","1223","1240","1212","27823","34087046","26566643376","21704774"
"021045","대호특수강우","KOSDAQ","중견기업부","2820","10","0.36","2810","2820","2795","3866","10851060","2392747440","848492"
"067080","대화제약","KOSDAQ","중견기업부","15930","-210","-1.30","15940","16260","15860","90693","1450556630","296563234500","18616650"
"298540","더네이쳐홀딩스","KOSDAQ","우량기업부","8130","140","1.75","7950","8130","7950","47245","380217365","117774318180","14486386"
"032860","더라미","KOSDAQ","중견기업부","1900","143","8.14","1740","1900","1710","603598","1110423191","76752139700","40395863"
"475560","더본코리아","KOSPI",,"24250","350","1.46","23950","24250","23950","22367","539561750","358333520000","14776640"
"192080","더블유게임즈","KOSPI",,"52700","300","0.57","52200","53200","51500","51521","2703721050","1115841763600","21173468"
"393890","더블유씨피","KOSDAQ GLOBAL","기술성장기업부","9300","380","4.26","8900","9470","8680","557373","5133111010","314741239200","33843144"
"299170","더블유에스아이","KOSDAQ","중견기업부","3395","-140","-3.96","3530","3580","3335","1379284","4712895768","140930822760","41511288"
"012510","더존비즈온","KOSPI",,"90200","-4300","-4.55","94100","94800","87800","674917","61184590450","2740527116800","30382784"
"462860","더즌","KOSDAQ","중견기업부","5060","-190","-3.62","5180","5400","4955","3058586","15763571372","363529177660","71843711"
"224060","더코디","KOSDAQ","투자주의환기종목(소속부없음)","5200","240","4.84","4990","5950","4815","262213","1421778955","26835754400","5160722"
"302920","더콘텐츠온","KONEX","일반기업부","3100","10","0.32","3100","3100","2900","12","35200","14112312900","4552359"
"043090","더테크놀로지","KOSDAQ","투자주의환기종목(소속부없음)","380","0","0.00","0","0","0","0","0","4718944500","12418275"
"403850","더핑크퐁컴퍼니","KOSDAQ","중견기업부","23300","600","2.64","22750","23400","22600","48988","1124844875","334378533000","14351010"
"213420","덕산네오룩스","KOSDAQ GLOBAL","우량기업부","39250","200","0.51","38750","39600","38450","200565","7809858800","974623775750","24831179"
"317330","덕산테코피아","KOSDAQ","중견기업부","20000","20","0.10","19910","20400","19610","239259","4749497045","409531680000","20476584"
"077360","덕산하이메탈","KOSDAQ","우량기업부","11640","2460","26.80","9300","11930","9180","14530135","159825352715","528886703280","45437002"
"004830","덕성","KOSPI",,"4825","85","1.79","4740","4835","4740","96377","463176271","75656000000","15680000"
"004835","덕성우","KOSPI",,"6910","130","1.92","6680","7000","6680","12645","86507390","9618720000","1392000"
"090410","덕신이피씨","KOSDAQ","우량기업부","1238","-11","-0.88","1259","1259","1210","202636","250710594","57052109610","46084095"
"0001A0","덕양에너젠","KOSDAQ","중견기업부","31400","-3150","-9.12","35700","36350","31100","5106393","172236857000","778443523000","24791195"
"263600","덕우전자","KOSDAQ","중견기업부","5100","60","1.19","5040","5160","5000","108113","550722760","81244581000","15930310"
"194480","데브시스터즈","KOSDAQ","벤처기업부","36000","-1600","-4.26","36950","37200","35950","98515","3575402150","436649400000","12129150"
"373160","데이원컴퍼니","KOSDAQ","기술성장기업부","4480","20","0.45","4465","4540","4405","44926","200611700","61847381120","13805219"
"263800","데이타솔루션","KOSDAQ","중견기업부","5200","40","0.78","5240","5300","5150","208014","1085052670","84356376000","16222380"
"199150","데이터스트림즈","KONEX","일반기업부","3495","190","5.75","3500","3685","3495","874","3195735","14918802435","4268613"
"206560","덱스터","KOSDAQ","기술성장기업부","3825","60","1.59","3705","3825","3690","124313","466504208","97199890200","25411736"
"261200","덴티스","KOSDAQ","우량기업부","4040","-35","-0.86","4085","4095","4000","50939","206205520","63871188000","15809700"
"145720","덴티움","KOSPI",,"48350","150","0.31","48000","48450","47150","37065","1780966475","535177930500","11068830"
"227420","도부","KONEX","일반기업부","899","15","1.70","949","949","752","582","439135","34202014490","38044510"
"484120","도우인시스","KOSDAQ","중견기업부","24050","-300","-1.23","24300","24450","23850","21364","513240450","263525999100","10957422"
"067990","도이치모터스","KOSDAQ","우량기업부","4310","50","1.17","4255","4345","4215","186129","795885020","125772480500","29181550"
"002150","도화엔지니어링","KOSPI",,"6400","70","1.11","6240","6420","6210","112385","710488695","215808000000","33720000"
"006620","동구바이오제약","KOSDAQ","우량기업부","5140","-10","-0.19","5140","5180","5070","137713","703396225","146310058880","28464992"
"100130","동국S&C","KOSDAQ","중견기업부","1935","110","6.03","1830","1935","1815","490921","928406028","110571705000","57143000"
"005160","동국산업","KOSDAQ","중견기업부","2825","80","2.91","2745","2840","2740","132521","371755755","153240661650","54244482"
"303810","동국생명과학","KOSDAQ","중견기업부","3560","25","0.71","3525","3600","3495","137087","487950125","113863538400","31984140"
"460850","동국씨엠","KOSPI",,"5360","170","3.28","5190","5380","5190","82100","437394485","160256796160","29898656"
"075970","동국알앤에스","KOSDAQ","중견기업부","2235","30","1.36","2210","2235","2205","58892","130765297","41124000000","18400000"
"460860","동국제강","KOSPI",,"8520","140","1.67","8360","8570","8280","196218","1658749805","422660304840","49608017"
"086450","동국제약","KOSDAQ GLOBAL","우량기업부","18320","150","0.83","18120","18330","18000","184214","3349085020","828621294400","45230420"
"001230","동국홀딩스","KOSPI",,"7560","80","1.07","7480","7600","7410","117286","883160000","240411651480","31800483"
"023450","동남합성","KOSPI",,"31850","-450","-1.39","32300","32300","31700","2079","66670050","111475000000","3500000"
"004140","동방","KOSPI",,"2615","65","2.55","2550","2670","2545","2000405","5216848922","125446168090","47971766"
"240550","동방메디컬","KOSDAQ","벤처기업부","7920","220","2.86","7650","8110","7620","339585","2686865265","164817259200","20810260"
"099410","동방선기","KOSDAQ","벤처기업부","5890","30","0.51","5800","5950","5740","197061","1149458550","82460000000","14000000"
"007590","동방아그로","KOSPI",,"5820","30","0.52","5790","5830","5780","10927","63505955","79254298140","13617577"
"005960","동부건설","KOSPI",,"6380","440","7.41","5950","6390","5800","349763","2173147425","146399709940","22946663"
"005965","동부건설우","KOSPI",,"19900","180","0.91","19180","20450","19180","10231","201958940","4492066800","225732"
"026960","동서","KOSPI",,"26250","500","1.94","25700","26350","25550","88507","2307442750","2617125000000","99700000"
"002210","동성제약","KOSPI",,"973","0","0.00","0","0","0","0","0","25900780311","26619507"
"102260","동성케미컬","KOSPI",,"4395","65","1.50","4335","4405","4315","166643","727309465","220526996445","50176791"
"033500","동성화인텍","KOSDAQ","우량기업부","28900","1400","5.09","28050","29800","28050","286943","8333027450","866696376600","29989494"
"025950","동신건설","KOSDAQ","우량기업부","19300","560","2.99","18740","19670","18470","180477","3481266890","162120000000","8400000"
"000640","동아쏘시오홀딩스","KOSPI",,"108400","400","0.37","107900","108800","107100","15610","1684799150","708549445600","6536434"
"170900","동아에스티","KOSPI",,"57800","2400","4.33","55900","59200","55800","58871","3401106650","540583227800","9352651"
"088130","동아엘텍","KOSDAQ","중견기업부","7900","1650","26.40","6430","8120","6250","7017342","52633372050","138133980600","17485314"
"028100","동아지질","KOSPI",,"18580","460","2.54","18150","18950","18040","98945","1837913465","248776947160","13389502"
"041930","동아화성","KOSDAQ","우량기업부","6880","250","3.77","6630","6900","6570","78138","530666995","108704000000","15800000"
"001520","동양","KOSPI",,"994","56","5.97","954","1044","945","14108150","14171121301","237251958622","238684063"
"001527","동양2우B","KOSPI",,"9150","-120","-1.29","9420","9420","9130","1130","10440700","2823406350","308569"
"084670","동양고속","KOSPI",,"69900","11600","19.90","59300","73000","59300","2687269","183027897850","202400273100","2895569"
"082640","동양생명","KOSPI",,"7540","340","4.72","7200","7575","7100","286576","2116392145","1216643730900","161358585"
"060380","동양에스텍","KOSDAQ","우량기업부","1447","5","0.35","1442","1450","1428","41197","59382377","28505900000","19700000"
"001525","동양우","KOSPI",,"4940","10","0.20","5100","5100","4850","8781","44107045","3051591140","617731"
"079960","동양이엔피","KOSDAQ","우량기업부","31350","100","0.32","31000","31450","30800","34431","1073370825","246411000000","7860000"
"228340","동양파일","KOSDAQ","중견기업부","1769","-2","-0.11","1771","1825","1752","26881","47696737","35380000000","20000000"
"088910","동우팜투테이블","KOSDAQ","우량기업부","2130","25","1.19","2110","2200","2100","123218","264400035","55021657320","25831764"
"094170","동운아나텍","KOSDAQ","우량기업부","31050","300","0.98","30200","31450","29950","159365","4908471625","649253512800","20909936"
"013120","동원개발","KOSDAQ","우량기업부","3060","105","3.55","2960","3090","2925","401716","1210412176","277872786000","90808100"
"018500","동원금속","KOSPI",,"1599","35","2.24","1564","1605","1536","288499","456999066","74761137867","46754933"
"006040","동원산업","KOSPI",,"42950","1350","3.25","41500","43200","41400","143119","6099228700","1896155998700","44147986"
"030720","동원수산","KOSPI",,"5980","100","1.70","5880","6000","5810","25396","150576410","27829753900","4653805"
"014820","동원시스템즈","KOSPI",,"29550","1600","5.72","27800","30150","27750","122308","3577887025","856692383100","28991282"
"014825","동원시스템즈우","KOSPI",,"17140","280","1.66","16860","17600","16860","364","6341500","4526862540","264111"
"111380","동인기연","KOSPI",,"14450","150","1.05","14350","14450","14260","10075","144221520","88549600000","6128000"
"163560","동일고무벨트","KOSPI",,"7240","-200","-2.69","7290","7300","6940","112073","801829375","100636000000","13900000"
"109860","동일금속","KOSDAQ","우량기업부","7580","0","0.00","7580","7600","7570","3393","25767825","68978000000","9100000"
"032960","동일기연","KOSDAQ","중견기업부","14680","230","1.59","14450","14730","14160","5076","73349720","51652974600","3518595"
"004890","동일산업","KOSPI",,"38450","150","0.39","38300","38650","37850","1401","53445200","93249516750","2425215"
"023790","동일스틸럭스","KOSDAQ","중견기업부","1231","-20","-1.60","1251","1267","1231","232587","289881875","32177868527","26139617"
"002690","동일제강","KOSPI",,"1619","-1","-0.06","1620","1620","1603","27282","44078586","32866282840","20300360"
"005290","동진쎄미켐","KOSDAQ","우량기업부","54100","-1100","-1.99","53800","55200","52700","714887","38587821700","2781524125400","51414494"
"025900","동화기업","KOSDAQ GLOBAL","중견기업부","10440","-160","-1.51","10550","10780","10250","237612","2490746690","527818055400","50557285"
"000020","동화약품","KOSPI",,"6160","110","1.82","6050","6160","6010","123781","758405095","172057855200","27931470"
"000150","두산","KOSPI",,"902000","3000","0.33","885000","910000","875000","104049","93092243000","14606839170000","16193835"
"000157","두산2우B","KOSPI",,"423000","0","0.00","423000","429000","414000","1072","453981000","377755074000","893038"
"454910","두산로보틱스","KOSPI",,"113600","2600","2.34","114100","115600","111300","325661","36853279400","7363549728000","64819980"
"241560","두산밥캣","KOSPI",,"64500","-400","-0.62","63800","65400","62800","498282","32027340900","6182716192500","95856065"
"034020","두산에너빌리티","KOSPI",,"96500","5300","5.81","94400","96700","92100","12423583","1184482718000","61814150589000","640561146"
"000155","두산우","KOSPI",,"480000","0","0.00","480000","487000","471000","12794","6146525250","1918301760000","3996462"
"131970","두산테스나","KOSDAQ GLOBAL","우량기업부","64500","-600","-0.92","64000","66000","63200","235288","15196255750","1246606851000","19327238"
"336260","두산퓨얼셀","KOSPI",,"36850","2850","8.38","35050","38200","34300","1399061","51083965825","2413443803100","65493726"
"33626K","두산퓨얼셀1우","KOSPI",,"7330","230","3.24","7120","7460","7100","35386","258689400","97959586000","13364200"
"33626L","두산퓨얼셀2우B","KOSPI",,"10310","120","1.18","10190","10400","10160","13915","142503540","30788753000","2986300"
"016740","두올","KOSPI",,"4815","100","2.12","4765","4920","4440","258957","1235929386","138065425560","28674024"
"073190","듀오백","KOSDAQ","중견기업부","1545","-29","-1.84","1574","1609","1530","28232","44048745","18490621800","11968040"
"176750","듀켐바이오","KOSDAQ","기술성장기업부","10590","290","2.82","10290","10690","10100","132271","1388020555","301340779800","28455220"
"030350","드래곤플라이","KOSDAQ","관리종목(소속부없음)","973","0","0.00","0","0","0","0","0","15171092867","15592079"
"203650","드림시큐리티","KOSDAQ","중견기업부","1677","-27","-1.58","1688","1702","1657","819441","1368134757","160376279388","95632844"
"223250","드림씨아이에스","KOSDAQ","중견기업부","6330","110","1.77","6100","6360","5920","330134","2031947690","155575511700","24577490"
"060570","드림어스컴퍼니","KOSDAQ","중견기업부","1376","48","3.61","1328","1400","1327","95377","129691503","101963764448","74101573"
"362990","드림인사이트","KOSDAQ","벤처기업부","1704","5","0.29","1699","1705","1680","16850","28575637","28628178096","16800574"
"192650","드림텍","KOSPI",,"8170","-240","-2.85","8340","8370","8100","487541","3988908380","563305372420","68948026"
"016670","디모아","KOSDAQ","중견기업부","3940","10","0.25","3930","3940","3785","14782","56979665","29921281960","7594234"
"187870","디바이스","KOSDAQ","우량기업부","16200","140","0.87","15900","16250","15800","32425","523016775","113993065800","7036609"
"489730","디비금융제13호스팩","KOSDAQ","SPAC(소속부없음)","2055","0","0.00","2055","2060","2055","15030","30951750","13012260000","6332000"
"0004Y0","디비금융제14호스팩","KOSDAQ","SPAC(소속부없음)","2040","0","0.00","2040","2045","2035","1238","2522990","10842600000","5315000"
"024090","디씨엠","KOSPI",,"11990","120","1.01","11860","11990","11780","5196","61843900","136686000000","11400000"
"003160","디아이","KOSPI",,"31400","-1800","-5.42","32100","32900","30650","1045875","32789258450","888620000000","28300000"
"092200","디아이씨","KOSPI",,"11000","160","1.48","10840","11100","10640","821373","8884822885","427774259000","38888569"
"110990","디아이티","KOSDAQ","우량기업부","21450","-250","-1.15","21300","21750","20900","175347","3714662775","405405000000","18900000"
"263690","디알젬","KOSDAQ","우량기업부","5390","-40","-0.74","5360","5410","5320","27247","146141605","61045037900","11325610"
"214680","디알텍","KOSDAQ","벤처기업부","1933","-59","-2.96","1985","1989","1930","469082","911561023","161361149248","83477056"
"347850","디앤디파마텍","KOSDAQ","기술성장기업부","86000","-4300","-4.76","89700","92700","84600","1033637","90843556150","3744046980000","43535430"
"377190","디앤디플랫폼리츠","KOSPI",,"3300","20","0.61","3280","3300","3265","135132","443184903","291720000000","88400000"
"263720","디앤씨미디어","KOSDAQ","벤처기업부","12440","600","5.07","11720","12440","11720","59081","715067635","154412632040","12412591"
"376300","디어유","KOSDAQ","우량기업부","38000","1200","3.26","36500","39250","35950","302922","11545859575","902059428000","23738406"
"109740","디에스케이","KOSDAQ","벤처기업부","7640","20","0.26","7600","7800","7520","43558","333366890","196427379600","25710390"
"031860","디에이치엑스컴퍼니","KOSDAQ","투자주의환기종목(소속부없음)","545","-27","-4.72","575","580","535","518143","287535190","10347055535","18985423"
