종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"024110","기업은행","KOSPI",,"20700","150","0.73","20600","20750","20400","617834","12713017275","16506715488300","797425869"
"456700","길교이앤씨","KONEX","일반기업부","8890","0","0.00","0","0","0","0","0","8001000000","900000"
"013700","까뮤이앤씨","KOSPI",,"1069","0","0.00","1079","1079","1065","35213","37728939","63873637270","59750830"
"004540","깨끗한나라","KOSPI",,"1935","-1","-0.05","1949","1969","1935","27936","54306071","72060740955","37240693"
"004545","깨끗한나라우","KOSPI",,"11280","80","0.71","11200","11330","11120","19","213770","4130284800","366160"
"407400","꿈비","KOSDAQ","벤처기업부","4570","-5","-0.11","4585","4670","4550","49001","225638620","66879820380","14634534"
"187790","나노","KOSDAQ","벤처기업부","3090","-80","-2.52","3130","3200","3045","462109","1446020925","95298164700","30840830"
"121600","나노신소재","KOSDAQ","우량기업부","56700","2100","3.85","56000","57900","55100","75490","4291428550","692374529700","12211191"
"286750","나노실리칸첨단소재","KOSDAQ","기술성장기업부","1689","-16","-0.94","1711","1750","1679","101842","172344656","46043295276","27260684"
"247660","나노씨엠에스","KOSDAQ","기술성장기업부","5440","270","5.22","5170","5470","5150","141803","756706920","23630924800","4343920"
"039860","나노엔텍","KOSDAQ","중견기업부","3160","5","0.16","3180","3210","3125","75988","240943005","120374047480","38093053"
"091970","나노캠텍","KOSDAQ","중견기업부","652","-17","-2.54","669","700","644","177262","116802571","24563384756","37673903"
"417010","나노팀","KOSDAQ","벤처기업부","4680","45","0.97","4695","4750","4625","20183","94700100","94408367040","20172728"
"244880","나눔테크","KONEX","일반기업부","2395","-5","-0.21","2395","2395","2395","1","2395","12022900000","5020000"
"405920","나라셀라","KOSDAQ","중견기업부","2250","-25","-1.10","2230","2270","2230","4253","9533395","28975671000","12878076"
"288490","나라소프트","KONEX","일반기업부","105","0","0.00","0","0","0","0","0","1834515585","17471577"
"051490","나라엠앤디","KOSDAQ","우량기업부","4000","15","0.38","3985","4040","3970","34514","138088970","56800000000","14200000"
"137080","나래나노텍","KOSDAQ","벤처기업부","3050","55","1.84","3000","3150","2955","31819","96569015","33731237100","11059422"
"190510","나무가","KOSDAQ","우량기업부","16150","80","0.50","16090","16240","16060","40509","654265930","231685881250","14345875"
"242040","나무기술","KOSDAQ","기술성장기업부","1415","21","1.51","1394","1431","1382","289476","408703436","48967863560","34606264"
"293580","나우IB","KOSDAQ","벤처기업부","1180","7","0.60","1188","1225","1176","937529","1127149375","112017341000","94929950"
"459510","나우로보틱스","KOSDAQ","기술성장기업부","21700","-950","-4.19","23100","23400","21400","560949","12647394875","280231239400","12913882"
"257990","나우코스","KONEX","일반기업부","6140","0","0.00","6180","6180","5900","401","2368420","36173146880","5891392"
"138610","나이벡","KOSDAQ","기술성장기업부","41100","2050","5.25","40350","41250","39400","188707","7608892550","466976967000","11361970"
"130580","나이스디앤비","KOSDAQ","우량기업부","5860","20","0.34","5900","5900","5830","5948","34818070","90244000000","15400000"
"036800","나이스정보통신","KOSDAQ","우량기업부","25200","-150","-0.59","25550","25800","25100","7547","192627500","252000000000","10000000"
"267320","나인테크","KOSDAQ","벤처기업부","3260","-40","-1.21","3345","3400","3255","744475","2480312118","187173861700","57415295"
"001260","남광토건","KOSPI",,"7250","-70","-0.96","7420","7420","7210","13602","98831380","71286147000","9832572"
"008350","남선알미늄","KOSPI",,"1048","-5","-0.47","1053","1076","1046","265042","281253501","135274886320","129079090"
"008355","남선알미우","KOSPI",,"12350","280","2.32","12490","12490","12090","86","1054530","3802441500","307890"
"004270","남성","KOSPI",,"845","1","0.12","853","853","845","6367","5402428","30599275200","36212160"
"003920","남양유업","KOSPI",,"50900","-800","-1.55","51700","52800","50900","3119","160007900","305400000000","6000000"
"003925","남양유업우","KOSPI",,"34050","-400","-1.16","34900","34900","33850","3313","113178800","68100000000","2000000"
"025860","남해화학","KOSPI",,"6540","-40","-0.61","6600","6630","6540","18272","120288615","324899633220","49678843"
"111710","남화산업","KOSDAQ","중견기업부","4335","0","0.00","4395","4395","4275","3806","16488520","89248980000","20588000"
"091590","남화토건","KOSDAQ","우량기업부","3775","0","0.00","3775","3810","3730","3386","12758805","44318500000","11740000"
"168330","내츄럴엔도텍","KOSDAQ","벤처기업부","2300","140","6.48","2160","2395","2160","108917","249464632","73036270000","31754900"
"094860","네오리진","KOSDAQ","중견기업부","1057","-23","-2.13","1102","1102","1055","29308","31319778","25420394433","24049569"
"253590","네오셈","KOSDAQ","우량기업부","10400","140","1.36","10510","10590","10350","274137","2869152660","456239305600","43869164"
"212560","네오오토","KOSDAQ","우량기업부","5300","-140","-2.57","5460","5470","5300","41912","225011500","62604877300","11812241"
"095660","네오위즈","KOSDAQ","우량기업부","26000","800","3.17","25300","26200","24950","110051","2844969575","568277216000","21856816"
"042420","네오위즈홀딩스","KOSDAQ","중견기업부","27450","0","0.00","27900","28400","27450","17754","495512725","229654468350","8366283"
"950220","네오이뮨텍","KOSDAQ","외국기업(소속부없음)","603","-11","-1.79","620","624","602","1142330","699435150","99128167965","164391655"
"311390","네오크레마","KOSDAQ","벤처기업부","5840","-200","-3.31","6040","6070","5790","77609","458864875","73898127760","12653789"
"085910","네오티스","KOSDAQ","중견기업부","5470","-100","-1.80","5700","5745","5440","235435","1314989835","76223454460","13934818"
"092730","네오팜","KOSDAQ","우량기업부","18970","-560","-2.87","19610","19780","18860","108568","2091599325","304050951330","16027989"
"290660","네오펙트","KOSDAQ","기술성장기업부","817","6","0.74","800","844","799","80510","66178706","41241026004","50478612"
"306620","네온테크","KOSDAQ","벤처기업부","2030","-20","-0.98","2090","2090","2020","239424","492330725","91378947800","45014260"
"153460","네이블","KOSDAQ","중견기업부","6850","-430","-5.91","7780","7780","6850","16883","119109475","44730595900","6530014"
"007390","네이처셀","KOSDAQ","중견기업부","22950","750","3.38","22400","24100","22250","753866","17559739300","1478784535200","64435056"
"033640","네패스","KOSDAQ","중견기업부","17240","-20","-0.12","17490","17880","17000","87285","1525412170","397540642480","23059202"
"330860","네패스아크","KOSDAQ","중견기업부","17910","120","0.67","18000","18390","17870","35716","645953860","218216245950","12184045"
"351320","넥사다이내믹스","KOSDAQ","중견기업부","1350","-40","-2.88","1425","1425","1350","57990","79923447","38912065200","28823752"
"005720","넥센","KOSPI",,"5870","10","0.17","5980","6000","5710","42436","249813130","314303144990","53543977"
"005725","넥센우","KOSPI",,"4470","-130","-2.83","4455","4540","4455","406","1811790","16094682000","3600600"
"002350","넥센타이어","KOSPI",,"7330","-120","-1.61","7440","7500","7290","158389","1166055040","715905538410","97667877"
"002355","넥센타이어1우B","KOSPI",,"3570","0","0.00","3570","3620","3535","16777","60034905","23205000000","6500000"
"089140","넥스턴앤롤코리아","KOSDAQ","벤처기업부","2350","70","3.07","2280","2395","2280","47172","111384849","35053149900","14916234"
"389650","넥스트바이오메디컬","KOSDAQ","기술성장기업부","89000","3600","4.22","85400","91100","83000","213888","18779576600","730145854000","8203886"
"137940","넥스트아이","KOSDAQ","중견기업부","310","1","0.32","306","315","306","311484","96208338","26464387520","85368992"
"396270","넥스트칩","KOSDAQ","투자주의환기종목(소속부없음)","1882","-63","-3.24","1945","1946","1882","600111","1142987599","37957175342","20168531"
"348210","넥스틴","KOSDAQ GLOBAL","우량기업부","65300","-300","-0.46","65600","67200","64600","104985","6934392750","684148426500","10477005"
"092790","넥스틸","KOSPI",,"9700","-30","-0.31","9740","10160","9680","233404","2305063650","252219400000","26002000"
"225570","넥슨게임즈","KOSDAQ","우량기업부","13080","0","0.00","13080","13340","13030","134891","1781682975","861451075920","65860174"
"205500","넥써쓰","KOSDAQ","중견기업부","2255","-50","-2.17","2305","2345","2215","246524","555831918","134678055215","59724193"
"217270","넵튠","KOSDAQ","중견기업부","4990","-140","-2.73","5160","5200","4970","74229","376112700","233210858570","46735643"
"251270","넷마블","KOSPI",,"53800","800","1.51","53200","55100","53200","134379","7298896900","4624298407600","85953502"
"317860","노드메이슨","KONEX","일반기업부","4890","-10","-0.20","0","0","0","0","0","22069621350","4513215"
"104620","노랑풍선","KOSDAQ","중견기업부","5550","130","2.40","5480","5800","5460","1279002","7193648525","93298563600","16810552"
"090350","노루페인트","KOSPI",,"8190","0","0.00","8210","8250","8120","23535","192880070","163800000000","20000000"
"090355","노루페인트우","KOSPI",,"13100","-180","-1.36","13450","13450","13020","427","5596850","6066950600","463126"
"000320","노루홀딩스","KOSPI",,"21550","-250","-1.15","22100","22100","21350","19171","413760875","286424304050","13291151"
"000325","노루홀딩스우","KOSPI",,"30850","150","0.49","31200","31200","30500","42","1295600","7513795150","243559"
"473980","노머스","KOSDAQ","기술성장기업부","21850","-550","-2.46","22450","22450","21700","88802","1947693825","239941885700","10981322"
"194700","노바렉스","KOSDAQ","우량기업부","15030","-350","-2.28","15420","15420","14970","88812","1342279465","281885365440","18754848"
"285490","노바텍","KOSDAQ","벤처기업부","21700","1250","6.11","20900","22000","20750","107135","2303584325","229495532700","10575831"
"145170","노브랜드","KOSDAQ","중견기업부","4160","-35","-0.83","4200","4250","4140","23555","98927395","70338964800","16908405"
"229500","노브메타파마","KONEX","일반기업부","14300","-320","-2.19","15600","15600","12430","6147","87163300","173393834900","12125443"
"106520","노블엠앤비","KOSDAQ","투자주의환기종목(소속부없음)","411","0","0.00","0","0","0","0","0","15904036272","38695952"
"376930","노을","KOSDAQ","기술성장기업부","2410","-90","-3.60","2520","2550","2400","1143560","2836164962","89042414600","36947060"
"486990","노타","KOSDAQ","기술성장기업부","44250","50","0.11","43900","48750","43000","3674627","169464122700","936413190000","21161880"
"006280","녹십자","KOSPI",,"137200","1600","1.18","137200","138400","134200","28344","3882921200","1603393013600","11686538"
"142280","녹십자엠에스","KOSDAQ","중견기업부","4125","-55","-1.32","4180","4240","4120","52290","217643765","89685444750","21741926"
"234690","녹십자웰빙","KOSDAQ","우량기업부","9320","-30","-0.32","9380","9480","9160","33905","316069090","165451212320","17752276"
"005250","녹십자홀딩스","KOSPI",,"16120","-70","-0.43","16100","16310","16020","39295","634736930","758094745200","47028210"
"005257","녹십자홀딩스2우","KOSPI",,"24550","-50","-0.20","24500","24600","24500","447","10968400","20769054500","845990"
"004370","농심","KOSPI",,"436000","-11000","-2.46","450000","450000","429500","36309","15810648500","2652031912000","6082642"
"072710","농심홀딩스","KOSPI",,"93900","-200","-0.21","94000","94400","92800","15398","1438004650","435488481000","4637790"
"054050","농우바이오","KOSDAQ","우량기업부","7960","-10","-0.13","7970","8030","7910","25576","203711855","127603265560","16030561"
"069140","누리플랜","KOSDAQ","중견기업부","2215","55","2.55","2165","2340","2165","48985","110200272","29022575745","13102743"
"040160","누리플렉스","KOSDAQ","중견기업부","3585","105","3.02","3500","3745","3495","53695","194693307","43219092975","12055535"
"332290","누보","KOSDAQ","벤처기업부","1240","-8","-0.64","1246","1272","1238","282002","353679701","49481460960","39904404"
"348340","뉴로메카","KOSDAQ","기술성장기업부","29300","-1450","-4.72","30750","31050","28600","394258","11736347475","333109414600","11368922"
"380550","뉴로핏","KOSDAQ","기술성장기업부","24450","50","0.20","24450","25000","23700","1145746","27835601775","284514943350","11636603"
"060260","뉴보텍","KOSDAQ","벤처기업부","1250","9","0.73","1242","1265","1241","51284","63973300","16890011250","13512009"
"463020","뉴엔AI","KOSDAQ","기술성장기업부","17930","0","0.00","18070","18370","17860","66044","1196674320","159204056000","8879200"
"123840","뉴온","KOSDAQ","관리종목(소속부없음)","890","-13","-1.44","945","948","890","8996","8114836","33067333230","37154307"
"012340","뉴인텍","KOSDAQ","벤처기업부","412","-1","-0.24","413","415","402","762104","310960556","21838085544","53005062"
"462310","뉴키즈온","KOSDAQ","중견기업부","6220","-80","-1.27","6300","6360","6220","41578","261503040","49150440000","7902000"
"270870","뉴트리","KOSDAQ","우량기업부","5100","-10","-0.20","5140","5160","5070","8103","41450170","46921142400","9200224"
"144960","뉴파워프라즈마","KOSDAQ","우량기업부","4975","-65","-1.29","5090","5180","4970","186452","943514330","217370804400","43692624"
"085670","뉴프렉스","KOSDAQ","우량기업부","4775","-65","-1.34","4810","4890","4765","77679","374828035","116752383775","24450761"
"064260","다날","KOSDAQ","중견기업부","6940","10","0.14","7000","7190","6850","1976504","13874175000","518340459380","74688827"
"340360","다보링크","KOSDAQ","중견기업부","1595","182","12.88","1413","1595","1390","1112783","1682744509","70103294855","43951909"
"039560","다산네트웍스","KOSDAQ","중견기업부","3185","-10","-0.31","3205","3265","3155","121071","388118561","126170529485","39613981"
"208860","다산디엠씨","KOSDAQ","중견기업부","1373","1","0.07","1372","1377","1356","59320","80997714","46613312929","33949973"
"154040","다산솔루에타","KOSDAQ","중견기업부","1093","0","0.00","1093","1093","1076","56810","61832754","19619452742","17950094"
"058730","다스코","KOSPI",,"3305","140","4.42","3175","3590","3165","3456492","11785126563","62123890005","18796941"
"030210","다올투자증권","KOSPI",,"3460","-10","-0.29","3475","3510","3440","63936","221756092","210752426760","60911106"
"023590","다우기술","KOSPI",,"35400","-450","-1.26","35700","36350","35250","56188","2005058700","1588278241800","44866617"
"032190","다우데이타","KOSDAQ","우량기업부","17340","340","2.00","17210","17980","17200","190891","3349505350","664122000000","38300000"
"323350","다원넥스뷰","KOSDAQ","기술성장기업부","5850","-160","-2.66","6000","6020","5720","9686","56787555","46863016200","8010772"
"068240","다원시스","KOSDAQ","벤처기업부","3270","-130","-3.82","3400","3450","3250","218163","726667036","124794438990","38163437"
"145210","다이나믹디자인","KOSPI",,"793","-1","-0.13","794","812","745","276204","212306449","29970413616","37793712"
"483650","달바글로벌","KOSPI",,"131200","-3800","-2.81","136500","138200","130200","122913","16473736750","1619521648000","12343915"
"464580","닷밀","KOSDAQ","기술성장기업부","2320","-10","-0.43","2330","2410","2315","225788","530246590","42594007520","18359486"
"019680","대교","KOSPI",,"1954","-18","-0.91","1968","1979","1950","78895","154891379","165509368900","84702850"
"019685","대교우B","KOSPI",,"1220","3","0.25","1227","1227","1210","7969","9671078","23700927800","19426990"
"006370","대구백화점","KOSPI",,"5930","-110","-1.82","6010","6040","5930","9835","58691055","64172153230","10821611"
"008060","대덕","KOSPI",,"10280","-60","-0.58","10310","10400","10240","84292","870348920","348390742000","33890150"
"00806K","대덕1우","KOSPI",,"9240","-40","-0.43","9330","9330","9230","1941","17965930","11202178680","1212357"
"353200","대덕전자","KOSPI",,"48300","-900","-1.83","49800","50200","46550","1339809","64366965900","2386837477500","49416925"
"35320K","대덕전자1우","KOSPI",,"15240","-460","-2.93","15700","15970","15010","38370","588764795","31935709560","2095519"
"000490","대동","KOSPI",,"9560","-50","-0.52","9630","9700","9510","62056","595617090","252313810480","26392658"
"178600","대동고려삼","KONEX","일반기업부","2470","190","8.33","2590","2590","1943","10","23778","10990512000","4449600"
"020400","대동금속","KOSDAQ","중견기업부","5780","-200","-3.34","5870","5930","5780","24924","145961285","18433379480","3189166"
"008830","대동기어","KOSDAQ","중견기업부","18400","150","0.82","18350","18870","18180","275596","5054918015","165370368000","8987520"
"048470","대동스틸","KOSDAQ","중견기업부","2815","40","1.44","2775","2815","2775","33197","92669122","28150000000","10000000"
"008110","대동전자","KOSPI",,"15040","0","0.00","0","0","0","0","0","157776322880","10490447"
"004780","대륙제관","KOSDAQ","우량기업부","3520","-10","-0.28","3560","3560","3490","6674","23534860","55979260480","15903199"
"005750","대림바스","KOSPI",,"4935","-135","-2.66","5070","5100","4870","58831","290381992","82277504400","16672240"
"017650","대림제지","KOSDAQ","우량기업부","7350","70","0.96","7230","7390","7230","12808","93776170","66150000000","9000000"
"006570","대림통상","KOSPI",,"2480","-120","-4.62","2555","2560","2465","54601","136529719","37758000000","15225000"
"389260","대명에너지","KOSDAQ","우량기업부","19100","-350","-1.80","19290","19490","18870","23319","443679480","342201807500","17916325"
"317850","대모","KOSDAQ","벤처기업부","8760","210","2.46","8600","8760","8600","249494","2171094250","72921919200","8324420"
"290670","대보마그네틱","KOSDAQ","중견기업부","14860","110","0.75","14650","15200","14650","10005","149700145","116764827600","7857660"
"078140","대봉엘에스","KOSDAQ","우량기업부","12550","80","0.64","12630","12710","12440","14664","184724560","139136566450","11086579"
"065150","대산F&B","KOSDAQ","관리종목(소속부없음)","145","0","0.00","0","0","0","0","0","23110448725","159382405"
"001680","대상","KOSPI",,"21100","0","0.00","21250","21400","21050","48201","1020805150","731073327500","34648025"
"001685","대상우","KOSPI",,"16750","20","0.12","16750","16800","16620","2641","44156430","22951235250","1370223"
"084690","대상홀딩스","KOSPI",,"9490","-70","-0.73","9590","9610","9440","76304","725403700","343656985620","36212538"
"084695","대상홀딩스우","KOSPI",,"13450","-70","-0.52","13510","13510","13250","7340","98431650","12286332900","913482"
"036480","대성미생물","KOSDAQ","중견기업부","7260","0","0.00","7270","7290","7230","8213","59675050","27588000000","3800000"
"128820","대성산업","KOSPI",,"4380","-60","-1.35","4410","4585","4355","707245","3143827761","198131393640","45235478"
"117580","대성에너지","KOSPI",,"8120","20","0.25","8120","8150","8090","24368","197799645","223300000000","27500000"
"027830","대성창투","KOSDAQ","벤처기업부","1621","60","3.84","1566","1638","1566","385805","625076424","87534000000","54000000"
"104040","대성파인텍","KOSDAQ","벤처기업부","727","10","1.39","712","738","712","237978","173034583","97467309502","134067826"
"129920","대성하이텍","KOSDAQ","중견기업부","3730","55","1.50","3775","3775","3675","17342","64689335","51157147690","13715053"
"016710","대성홀딩스","KOSPI",,"8530","-20","-0.23","8610","8660","8500","11414","97778620","137243085270","16089459"
"457630","대신밸런스제16호스팩","KOSDAQ","SPAC(소속부없음)","2090","-5","-0.24","2095","2095","2085","1689","3529815","15277900000","7310000"
"471050","대신밸런스제17호스팩","KOSDAQ","SPAC(소속부없음)","2210","-20","-0.90","2190","2220","2190","4743","10504720","13392600000","6060000"
"478780","대신밸런스제18호스팩","KOSDAQ","SPAC(소속부없음)","2805","-20","-0.71","2845","2965","2805","100795","288118150","22187550000","7910000"
"482690","대신밸런스제19호스팩","KOSDAQ","SPAC(소속부없음)","2155","-5","-0.23","2150","2175","2145","4179","9009490","12100325000","5615000"
"0030R0","대신밸류리츠","KOSPI",,"4640","40","0.87","4615","4650","4580","49202","226782819","277379200000","59780000"
"020180","대신정보통신","KOSDAQ","중견기업부","1055","30","2.93","1025","1086","1025","952664","1012214248","40542505325","38428915"
"003540","대신증권","KOSPI",,"27100","0","0.00","27250","27600","26800","107012","2892097725","1375959140000","50773400"
"003547","대신증권2우B","KOSPI",,"19660","-110","-0.56","19850","19850","19590","27359","538366770","196600000000","10000000"
"003545","대신증권우","KOSPI",,"20650","-50","-0.24","20700","20750","20450","75540","1555176525","536900000000","26000000"
"045390","대아티아이","KOSDAQ","우량기업부","4035","-70","-1.71","4130","4135","4010","461819","1869665971","284360076195","70473377"
"009190","대양금속","KOSPI",,"1378","-6","-0.43","1384","1394","1362","139087","191410645","59519437250","43192625"
"108380","대양전기공업","KOSDAQ","우량기업부","28150","-450","-1.57","28900","29150","28100","32699","933488125","269320423950","9567333"
"014160","대영포장","KOSPI",,"1064","14","1.33","1050","1069","1047","362325","383354041","115331800136","108394549"
"047040","대우건설","KOSPI",,"3475","-45","-1.28","3540","3550","3455","590125","2060311143","1444288667050","415622638"
"003090","대웅","KOSPI",,"24050","150","0.63","24000","24150","23450","74695","1774828425","1398314619000","58141980"
"069620","대웅제약","KOSPI",,"182000","5700","3.23","176600","183400","173300","52017","9256591350","2108756650000","11586575"
"007680","대원","KOSDAQ","중견기업부","4195","-320","-7.09","4470","4470","4195","78463","340818415","56407958430","13446474"
"000430","대원강업","KOSPI",,"3820","0","0.00","3830","4000","3785","59554","228178902","236840000000","62000000"
"048910","대원미디어","KOSDAQ","우량기업부","8330","-20","-0.24","8360","8540","8300","23348","196365085","104782620180","12578946"
"005710","대원산업","KOSDAQ","우량기업부","14020","380","2.79","13650","14270","13630","62281","870586545","280927152000","20037600"
"006340","대원전선","KOSPI",,"3720","-290","-7.23","4035","4040","3715","6628898","25203695695","284034171840","76353272"
"006345","대원전선우","KOSPI",,"3675","-130","-3.42","3820","3820","3675","61367","228297339","9632910000","2621200"
"003220","대원제약","KOSPI",,"12510","-130","-1.03","12670","12710","12510","24357","307379970","280569063330","22427583"
"024890","대원화성","KOSPI",,"747","-7","-0.93","754","760","745","61977","46458554","30813116544","41249152"
"002880","대유에이텍","KOSPI",,"1061","-17","-1.58","1073","1089","1040","173617","185624538","49627208695","46773995"
"120240","대정화금","KOSDAQ","우량기업부","13130","90","0.69","13050","13140","13020","8442","110472910","94409833830","7190391"
"003310","대주산업","KOSDAQ","우량기업부","1514","3","0.20","1512","1526","1498","101993","153823793","53584017900","35392350"
"114920","대주이엔티","KONEX","일반기업부","2670","-80","-2.91","2340","2740","2340","2228","5735780","9263565000","3469500"
"078600","대주전자재료","KOSDAQ","우량기업부","75600","2000","2.72","75100","76400","73600","136975","10326688150","1170332830800","15480593"
"393970","대진첨단소재","KOSDAQ","벤처기업부","4170","60","1.46","4125","4255","4095","423848","1772697576","61861199400","14834820"
"012800","대창","KOSPI",,"1260","14","1.12","1255","1310","1252","551661","705402037","114837028740","91140499"
"015230","대창단조","KOSPI",,"6090","-130","-2.09","6320","6320","6090","98188","605662020","174004880700","28572230"
"096350","대창솔루션","KOSDAQ","벤처기업부","2080","25","1.22","2055","2120","2030","232006","483620903","76657904960","36854762"
"140520","대창스틸","KOSDAQ","우량기업부","2115","-10","-0.47","2130","2130","2105","20186","42743797","44646048945","21109243"
"131220","대한과학","KOSDAQ","벤처기업부","4920","45","0.92","4875","4995","4875","27561","136445995","36676090800","7454490"
"010170","대한광통신","KOSDAQ","중견기업부","2330","-35","-1.48","2420","2440","2300","6662789","15652786255","307526587800","131985660"
"054670","대한뉴팜","KOSDAQ","우량기업부","6680","-110","-1.62","6850","6870","6680","29663","200930370","95890865600","14354920"
"001070","대한방직","KOSPI",,"6420","20","0.31","6400","6560","6400","18384","118401220","34026000000","5300000"
"023910","대한약품","KOSDAQ","우량기업부","29050","-500","-1.69","29600","29600","29000","26930","787754425","174300000000","6000000"
"006650","대한유화","KOSPI",,"140800","-1200","-0.85","142200","143500","138800","27275","3842411600","915200000000","6500000"
"001440","대한전선","KOSPI",,"21550","-650","-2.93","22450","22500","21350","2374249","51514071900","4017939315000","186447300"
"084010","대한제강","KOSPI",,"16550","120","0.73","16400","16590","16320","16028","264031595","387508270350","23414397"
"001790","대한제당","KOSPI",,"2895","15","0.52","2885","2910","2880","149822","433987656","259671599100","89696580"
"001795","대한제당우","KOSPI",,"2480","10","0.40","2470","2500","2465","42701","105572394","16077244800","6482760"
"001130","대한제분","KOSPI",,"143000","500","0.35","142500","144300","142000","2164","310006850","241670000000","1690000"
"439260","대한조선","KOSPI",,"68200","-300","-0.44","68600","70300","67800","294066","20270828150","2627494478400","38526312"
"003490","대한항공","KOSPI",,"21950","100","0.46","21850","22050","21800","742785","16283331600","8082443508950","368220661"
"003495","대한항공우","KOSPI",,"24050","0","0.00","24100","24250","24000","4221","101850275","26714595700","1110794"
"005880","대한해운","KOSPI",,"1770","56","3.27","1720","1789","1719","1993946","3514022434","571262791800","322747340"
"003830","대한화섬","KOSPI",,"117500","-2300","-1.92","121000","121000","117500","73","8697400","156040000000","1328000"
"016090","대현","KOSPI",,"1741","-4","-0.23","1746","1762","1737","92361","160828616","77095501710","44282310"
"069460","대호에이엘","KOSPI",,"1701","-15","-0.87","1716","1750","1698","335051","573988455","148109390352","87071952"
"021040","대호특수강","KOSDAQ","중견기업부","1288","-20","-1.53","1308","1313","1287","7161","9276546","27955748912","21704774"
"021045","대호특수강우","KOSDAQ","중견기업부","2860","0","0.00","2860","2860","2805","867","2442155","2426687120","848492"
"067080","대화제약","KOSDAQ","중견기업부","17930","560","3.22","17630","18320","17270","522097","9324689660","333796534500","18616650"
"298540","더네이쳐홀딩스","KOSDAQ","우량기업부","9130","-10","-0.11","9140","9250","9010","24876","227257990","132260704180","14486386"
"032860","더라미","KOSDAQ","중견기업부","1233","-41","-3.22","1286","1286","1211","108781","135671460","49808099079","40395863"
"475560","더본코리아","KOSPI",,"25550","-200","-0.78","25700","25950","25500","13103","337593300","377543152000","14776640"
"192080","더블유게임즈","KOSPI",,"54200","1500","2.85","53400","54800","53000","57979","3142707550","1165078105200","21495906"
"393890","더블유씨피","KOSDAQ GLOBAL","기술성장기업부","7500","130","1.76","7460","7680","7390","142840","1077167190","253823580000","33843144"
"299170","더블유에스아이","KOSDAQ","중견기업부","2465","195","8.59","2355","2535","2325","6280365","15378908613","95171774135","38609239"
"012510","더존비즈온","KOSPI",,"92300","-900","-0.97","93200","93200","91100","125392","11538181300","2804330963200","30382784"
"462860","더즌","KOSDAQ","중견기업부","3915","100","2.62","3810","4080","3810","1480432","5859181282","280757996235","71713409"
"224060","더코디","KOSDAQ","투자주의환기종목(소속부없음)","2795","-5","-0.18","2800","2820","2740","11361","31707280","14424217990","5160722"
"302920","더콘텐츠온","KONEX","일반기업부","3400","100","3.03","3300","3400","3300","11","36400","15478020600","4552359"
"043090","더테크놀로지","KOSDAQ","투자주의환기종목(소속부없음)","380","0","0.00","0","0","0","0","0","4718944500","12418275"
"403850","더핑크퐁컴퍼니","KOSDAQ","중견기업부","36300","400","1.11","36150","37200","34200","1001720","35903448475","520941663000","14351010"
"213420","덕산네오룩스","KOSDAQ GLOBAL","우량기업부","41500","-600","-1.43","42050","42400","41350","104919","4384280675","1030493928500","24831179"
"317330","덕산테코피아","KOSDAQ","중견기업부","21400","-100","-0.47","21050","21900","20500","297350","6323823675","438198897600","20476584"
"077360","덕산하이메탈","KOSDAQ","우량기업부","5760","-20","-0.35","5800","5920","5720","289553","1677489535","261717131520","45437002"
"004830","덕성","KOSPI",,"5030","30","0.60","5030","5080","5000","39274","198072550","78870400000","15680000"
"004835","덕성우","KOSPI",,"7100","50","0.71","7050","7270","7050","8046","57458855","9883200000","1392000"
"090410","덕신이피씨","KOSDAQ","우량기업부","1310","0","0.00","1325","1327","1305","208775","274103738","60370164450","46084095"
"263600","덕우전자","KOSDAQ","중견기업부","4085","140","3.55","3950","4130","3925","34079","139220695","65075316350","15930310"
"194480","데브시스터즈","KOSDAQ","벤처기업부","32750","350","1.08","33000","33800","32300","82307","2717320550","399653162500","12203150"
"373160","데이원컴퍼니","KOSDAQ","기술성장기업부","5670","100","1.80","5610","5780","5600","6455","36663340","78275591730","13805219"
"263800","데이타솔루션","KOSDAQ","중견기업부","5190","190","3.80","5090","5820","5050","3089426","17115553300","84194152200","16222380"
"199150","데이터스트림즈","KONEX","일반기업부","2340","-140","-5.65","2500","2500","2255","7625","17533735","9988554420","4268613"
"206560","덱스터","KOSDAQ","기술성장기업부","4595","-20","-0.43","4625","4740","4555","42750","199008595","116766926920","25411736"
"261200","덴티스","KOSDAQ","우량기업부","4535","-15","-0.33","4550","4600","4510","24893","113471767","71696989500","15809700"
"145720","덴티움","KOSPI",,"51200","-1000","-1.92","52400","52800","51200","22525","1171954400","566724096000","11068830"
"227420","도부","KONEX","일반기업부","997","0","0.00","997","1146","848","1182","1177726","37930376470","38044510"
"484120","도우인시스","KOSDAQ","중견기업부","23850","-800","-3.25","24600","25150","23600","24930","600947325","256554974700","10757022"
"067990","도이치모터스","KOSDAQ","우량기업부","4705","15","0.32","4720","4770","4705","50244","238018990","137299192750","29181550"
"002150","도화엔지니어링","KOSPI",,"6280","-40","-0.63","6360","6380","6220","22272","139716550","211761600000","33720000"
"006620","동구바이오제약","KOSDAQ","우량기업부","5950","-130","-2.14","6170","6300","5890","842598","5118033870","169366702400","28464992"
"100130","동국S&C","KOSDAQ","중견기업부","2005","-40","-1.96","2045","2065","1996","81460","164012497","114571715000","57143000"
