종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"404990","신한서부티엔디리츠","KOSPI",,"3595","-40","-1.10","3635","3635","3570","77759","278738617","212479987260","59104308"
"293940","신한알파리츠","KOSPI",,"5680","60","1.07","5620","5680","5570","310540","1750953900","686939898640","120940123"
"452980","신한제11호스팩","KOSDAQ","SPAC(소속부없음)","2075","0","0.00","2075","2080","2070","186138","386164070","39227875000","18905000"
"474660","신한제12호스팩","KOSDAQ","SPAC(소속부없음)","2100","0","0.00","0","0","0","0","0","11592000000","5520000"
"474930","신한제13호스팩","KOSDAQ","SPAC(소속부없음)","2150","0","0.00","2140","2150","2140","434","931531","7783000000","3620000"
"487360","신한제14호스팩","KOSDAQ","SPAC(소속부없음)","2045","0","0.00","2040","2045","2040","3698","7560630","11533800000","5640000"
"487830","신한제15호스팩","KOSDAQ","SPAC(소속부없음)","2075","10","0.48","2070","2075","2070","2203","4560600","9026250000","4350000"
"496070","신한제16호스팩","KOSDAQ","SPAC(소속부없음)","2030","5","0.25","2015","2035","2015","11169","22675320","11408600000","5620000"
"055550","신한지주","KOSPI",,"79000","-1500","-1.86","79200","80200","78000","1137444","89584364343","38354099786000","485494934"
"056700","신화인터텍","KOSDAQ","중견기업부","1704","-13","-0.76","1717","1719","1681","38258","65169412","49646195064","29135091"
"187270","신화콘텍","KOSDAQ","벤처기업부","3235","-45","-1.37","3310","3340","3230","49660","163820515","32815338575","10143845"
"004080","신흥","KOSPI",,"13900","0","0.00","13970","13970","13840","4041","56210660","132050000000","9500000"
"243840","신흥에스이씨","KOSDAQ","우량기업부","4845","-195","-3.87","5100","5100","4820","168639","825127955","186814648575","38558235"
"257720","실리콘투","KOSDAQ","우량기업부","41950","1400","3.45","40700","42150","39950","807181","33282874375","2566161540600","61171908"
"222800","심텍","KOSDAQ GLOBAL","우량기업부","43550","-4600","-9.55","48950","49350","42600","2660730","117272242850","1626253593900","37342218"
"036710","심텍홀딩스","KOSDAQ","투자주의환기종목(소속부없음)","2280","-280","-10.94","2560","2580","2250","1338628","3102008052","120447279120","52827754"
"444530","심플랫폼","KOSDAQ","기술성장기업부","7880","-140","-1.75","8030","8210","7870","44402","352505360","50360158040","6390883"
"234030","싸이닉솔루션","KOSDAQ","중견기업부","9640","550","6.05","9230","11100","9220","21559258","223636046355","227552200000","23605000"
"160980","싸이맥스","KOSDAQ","우량기업부","15220","-860","-5.35","16350","16360","15000","249693","3849542025","166266978460","10924243"
"356890","싸이버원","KOSDAQ","벤처기업부","3975","-125","-3.05","4100","4100","3960","115995","462743810","47516454375","11953825"
"217330","싸이토젠","KOSDAQ","기술성장기업부","8250","-570","-6.46","8770","8810","8210","597947","5036420260","190818762750","23129547"
"004770","써니전자","KOSPI",,"1537","1","0.07","1536","1576","1531","238406","368738777","54574932206","35507438"
"217320","썬테크","KONEX","일반기업부","2100","271","14.82","2100","2100","2100","20","42000","2205000000","1050000"
"208640","썸에이지","KOSDAQ","중견기업부","278","2","0.72","274","283","270","503020","139009431","38708790612","139240254"
"222420","쎄노텍","KOSDAQ","벤처기업부","861","48","5.90","825","989","825","2327508","2089143800","39141258891","45460231"
"037760","쎄니트","KOSDAQ","우량기업부","1783","-8","-0.45","1776","1789","1750","43828","77622273","60324098143","33832921"
"081180","쎄크","KOSDAQ","기술성장기업부","15430","350","2.32","15190","15820","14810","1298740","19984033200","136178005050","8825535"
"099320","쎄트렉아이","KOSDAQ","우량기업부","100100","-500","-0.50","100500","102200","97500","271790","27036302550","1096222927800","10951278"
"049960","쎌바이오텍","KOSDAQ","벤처기업부","12890","130","1.02","12770","12890","12600","24432","310155400","121166000000","9400000"
"088280","쏘닉스","KOSDAQ","기술성장기업부","1712","-19","-1.10","1731","1734","1705","31459","54022366","29628710880","17306490"
"403550","쏘카","KOSPI",,"11740","-370","-3.06","12020","12220","11490","17813","209631930","385563929480","32841902"
"050890","쏠리드","KOSDAQ","우량기업부","7510","-280","-3.59","7820","7830","7410","609679","4624207460","456281570340","60756534"
"394800","쓰리빌리언","KOSDAQ","기술성장기업부","15960","310","1.98","15630","16100","15350","304090","4782384065","506913156960","31761476"
"177900","쓰리에이로직스","KOSDAQ","기술성장기업부","6630","-80","-1.19","6850","7030","6590","194969","1331160100","63547224000","9584800"
"475400","씨메스","KOSDAQ","기술성장기업부","31200","-300","-0.95","31500","31900","30650","201579","6292194125","365091854400","11701662"
"109670","씨싸이트","KOSDAQ","중견기업부","5600","-340","-5.72","5900","5930","5600","21220","121311950","32684971200","5836602"
"066790","씨씨에스","KOSDAQ","관리종목(소속부없음)","1493","0","0.00","0","0","0","0","0","97271994227","65152039"
"222080","씨아이에스","KOSDAQ GLOBAL","우량기업부","6710","-280","-4.01","6970","7000","6660","393858","2671666080","519165039690","77371839"
"004920","씨아이테크","KOSPI",,"1276","-4","-0.31","1333","1375","1230","1622747","2104879704","66581516672","52179872"
"236030","씨알푸드","KONEX","일반기업부","1598","-100","-5.89","1500","1598","1500","1852","2780196","3249264536","2033332"
"103660","씨앗","KONEX","일반기업부","1099","0","0.00","1099","1099","1099","2","2198","6613200629","6017471"
"352480","씨앤씨인터내셔널","KOSDAQ","우량기업부","33550","1000","3.07","32400","34000","31800","80329","2670600825","457283178550","13629901"
"245450","씨앤에스링크","KONEX","일반기업부","1898","-1","-0.05","1999","1999","1620","50","88990","2998764080","1579960"
"264660","씨앤지하이테크","KOSDAQ","우량기업부","17110","-330","-1.89","17860","17860","16700","214347","3659385225","166329252920","9721172"
"352700","씨앤투스","KOSDAQ","우량기업부","2260","-30","-1.31","2290","2305","2245","52766","119992425","59385791740","26276899"
"458870","씨어스테크놀로지","KOSDAQ","기술성장기업부","116900","-2300","-1.93","119800","120600","116200","75961","8941145850","1480641372000","12665880"
"297090","씨에스베어링","KOSDAQ","중견기업부","5870","-140","-2.33","6010","6040","5840","109110","642069800","160074900000","27270000"
"112610","씨에스윈드","KOSPI",,"39900","-600","-1.48","40350","40500","39650","195605","7813839950","1682638979700","42171403"
"900120","씨엑스아이","KOSDAQ","외국기업(소속부없음)","516","-22","-4.09","538","545","502","96787","50720319","15509816544","30057784"
"359090","씨엔알리서치","KOSDAQ","벤처기업부","876","-4","-0.45","880","885","859","210944","182967230","50344348092","57470717"
"115530","씨엔플러스","KOSDAQ","중견기업부","340","-3","-0.87","340","359","335","322151","109899897","23107420000","67963000"
"388210","씨엠티엑스","KOSDAQ","벤처기업부","92500","-4100","-4.24","98900","100800","92200","191824","18272171850","857723640000","9272688"
"115480","씨유메디칼","KOSDAQ","중견기업부","559","-4","-0.71","563","568","550","130442","72455466","33889127922","60624558"
"376290","씨유테크","KOSDAQ","벤처기업부","2940","-60","-2.00","3000","3000","2920","45733","134594955","51913050000","17657500"
"189330","씨이랩","KOSDAQ","기술성장기업부","4800","-90","-1.84","4980","5090","4600","99554","475986425","45034963200","9382284"
"096530","씨젠","KOSDAQ","우량기업부","23550","-450","-1.88","24050","24100","23350","188552","4450555425","1229922158700","52225994"
"480370","씨케이솔루션","KOSPI",,"8400","-150","-1.75","8550","8550","8220","30038","251089560","91852832400","10934861"
"101240","씨큐브","KOSDAQ","우량기업부","4130","-65","-1.55","4190","4245","4110","14744","61085325","44857540700","10861390"
"060590","씨티씨바이오","KOSDAQ","중견기업부","4440","-115","-2.52","4590","4590","4375","113080","499962655","107363728800","24181020"
"308170","씨티알모빌리티","KOSPI",,"8010","-390","-4.64","8400","8410","8000","88309","727081910","68966100000","8610000"
"260930","씨티케이","KOSDAQ","중견기업부","4460","-20","-0.45","4500","4500","4375","59426","262395573","86263495860","19341591"
"413630","씨피시스템","KOSDAQ","벤처기업부","4215","-65","-1.52","4300","4525","4210","1022449","4446435547","153580378590","36436626"
"013990","아가방컴퍼니","KOSDAQ","우량기업부","4400","-35","-0.79","4415","4470","4345","197102","863405672","144705158400","32887536"
"123860","아나패스","KOSDAQ","벤처기업부","17290","100","0.58","17260","17390","16890","48058","821241620","209613845350","12123415"
"025980","아난티","KOSDAQ","우량기업부","7650","-130","-1.67","7760","7780","7540","594906","4532119515","724451450400","94699536"
"008700","아남전자","KOSPI",,"1362","2","0.15","1361","1500","1339","5216614","7477876715","105044004840","77124820"
"0015N0","아로마티카","KOSDAQ","벤처기업부","9940","-560","-5.33","10400","11700","9880","2473029","26658978630","126387597000","12715050"
"125210","아모그린텍","KOSDAQ","우량기업부","6140","40","0.66","6150","6190","5990","57389","348005830","101290290600","16496790"
"090430","아모레퍼시픽","KOSPI",,"120700","-1200","-0.98","121400","122200","118600","321573","38555218500","7060076011300","58492759"
"090435","아모레퍼시픽우","KOSPI",,"44650","0","0.00","45100","45100","44150","12319","548374600","471407109500","10557830"
"002790","아모레퍼시픽홀딩스","KOSPI",,"26050","-950","-3.52","26900","26950","25850","173778","4537253625","2069885589000","79458180"
"00279K","아모레퍼시픽홀딩스3우C","KOSPI",,"21550","-450","-2.05","22000","22000","21150","12988","277629875","152836910000","7092200"
"002795","아모레퍼시픽홀딩스우","KOSPI",,"11840","-230","-1.91","12070","12070","11770","18503","219348530","76294236800","6443770"
"357580","아모센스","KOSDAQ","기술성장기업부","7380","270","3.80","7110","8560","7050","1415862","11256250410","83263241160","11282282"
"052710","아모텍","KOSDAQ","중견기업부","9980","150","1.53","9830","10080","9500","128732","1262398645","145858787820","14615109"
"074430","아미노로직스","KOSDAQ","중견기업부","1560","-122","-7.25","1642","1657","1510","2916941","4596628996","137009876640","87826844"
"092040","아미코젠","KOSDAQ","기술성장기업부","1708","-58","-3.28","1750","1766","1682","510037","870732004","95186862204","55730013"
"083930","아바코","KOSDAQ","우량기업부","13500","-340","-2.46","13840","13930","13330","64038","866614895","198142861500","14677249"
"149950","아바텍","KOSDAQ","우량기업부","9700","-270","-2.71","9970","9980","9560","25432","247156120","132576719100","13667703"
"036010","아비코전자","KOSDAQ","중견기업부","7350","-340","-4.42","7710","7890","7280","89020","669251330","97703064900","13292934"
"002030","아세아","KOSPI",,"313500","4000","1.29","308000","314500","300000","2846","872538250","649774521000","2072646"
"183190","아세아시멘트","KOSPI",,"11770","-50","-0.42","11800","12160","11650","69124","817401445","434638534660","36927658"
"002310","아세아제지","KOSPI",,"7700","10","0.13","7650","7700","7500","153288","1168620215","311715327000","40482510"
"050860","아세아텍","KOSDAQ","우량기업부","1881","-8","-0.42","1888","1888","1873","7679","14430666","42322500000","22500000"
"012170","아센디오","KOSPI",,"1668","-24","-1.42","1692","1692","1650","40449","67233114","18137403324","10873743"
"136410","아셈스","KOSDAQ","벤처기업부","9690","-170","-1.72","9860","9880","9570","38560","374210910","106775137140","11019106"
"246720","아스타","KOSDAQ","벤처기업부","8020","390","5.11","7700","8200","7620","48630","384200205","119617498000","14914900"
"450950","아스테라시스","KOSDAQ","벤처기업부","13160","-690","-4.98","13980","13990","13120","136571","1821598105","493593330720","37507092"
"067390","아스트","KOSDAQ","중견기업부","590","-5","-0.84","595","601","581","1317913","773438289","237862971610","403157579"
"159010","아스플로","KOSDAQ","벤처기업부","4940","-40","-0.80","5020","5150","4845","50113","246049378","65873610660","13334739"
"127710","아시아경제","KOSDAQ","중견기업부","1077","-22","-2.00","1089","1100","1067","18538","20186525","37591696314","34904082"
"267850","아시아나IDT","KOSPI",,"11090","-180","-1.60","11330","11330","11010","9425","104801165","123099000000","11100000"
"020560","아시아나항공","KOSPI",,"7660","-170","-2.17","7830","7840","7650","183484","1411639205","1577888846260","205990711"
"154030","아시아종묘","KOSDAQ","벤처기업부","2025","-5","-0.25","2030","2045","2015","26627","53958300","24425280675","12061867"
"227610","아우딘퓨쳐스","KOSDAQ","중견기업부","793","-22","-2.70","808","815","791","44368","35714913","28643391556","36120292"
"331740","아우토크립트","KOSDAQ","기술성장기업부","18890","2440","14.83","17000","19480","16480","1944579","35967322970","183582294990","9718491"
"143160","아이디스","KOSDAQ","우량기업부","17660","180","1.03","17330","17700","17330","14534","254461120","189251447400","10716390"
"054800","아이디스홀딩스","KOSDAQ","중견기업부","11560","60","0.52","11500","11620","11410","4827","55189180","119620059360","10347756"
"332370","아이디피","KOSDAQ","중견기업부","5140","-40","-0.77","5140","5300","5090","4502","23256910","68226951640","13273726"
"066430","아이로보틱스","KOSDAQ","중견기업부","1835","40","2.23","1795","1879","1705","866289","1571924013","71846628460","39153476"
"122900","아이마켓코리아","KOSPI",,"7770","-60","-0.77","7850","7850","7740","73297","569531150","259742086800","33428840"
"339950","아이비김영","KOSDAQ","중견기업부","1943","-17","-0.87","1965","1965","1920","65283","126742977","87331350665","44946655"
"469750","아이비젼웍스","KOSDAQ","벤처기업부","1351","-16","-1.17","1370","1388","1252","405787","543127895","46550705831","34456481"
"460470","아이빔테크놀로지","KOSDAQ","기술성장기업부","3200","-80","-2.44","3255","3420","3140","64446","206346815","48309984000","15096870"
"099190","아이센스","KOSDAQ","우량기업부","15510","-390","-2.45","15940","16040","15440","78001","1217464245","428198932260","27607926"
"461300","아이스크림미디어","KOSDAQ","중견기업부","16200","-650","-3.86","16850","16850","16050","59480","970304170","215442714600","13298933"
"289010","아이스크림에듀","KOSDAQ","중견기업부","1780","-22","-1.22","1802","1802","1735","106637","187287306","24822555680","13945256"
"214430","아이쓰리시스템","KOSDAQ","우량기업부","79700","-4900","-5.79","85500","85700","77600","83947","6752628150","582385035500","7307215"
"040910","아이씨디","KOSDAQ","투자주의환기종목(소속부없음)","3920","-80","-2.00","4000","4145","3880","37417","148434307","72811158000","18574275"
"368600","아이씨에이치","KOSDAQ","기술성장기업부","1205","5","0.42","1190","1210","1140","36851","43372964","21133706930","17538346"
"456010","아이씨티케이","KOSDAQ","기술성장기업부","16230","-520","-3.10","16700","16720","15950","403855","6597999550","218290189080","13449796"
"052860","아이앤씨","KOSDAQ","벤처기업부","2675","-80","-2.90","2755","2800","2635","99545","267967500","47783134450","17862854"
"464500","아이언디바이스","KOSDAQ","기술성장기업부","3350","-110","-3.18","3480","3585","3310","308426","1052582796","46776931050","13963263"
"010780","아이에스동서","KOSPI",,"22600","-550","-2.38","22900","23250","22200","56616","1278928300","682225657600","30186976"
"212710","아이에스티이","KOSDAQ","기술성장기업부","8970","140","1.59","9160","9340","8790","261566","2373090430","84411987660","9410478"
"038880","아이에이","KOSDAQ","투자주의환기종목(소속부없음)","153","-5","-3.16","158","159","151","1396679","214809417","57485339775","375721175"
"307180","아이엘","KOSDAQ","벤처기업부","3460","-420","-10.82","3795","3795","3460","2143865","7698385811","103343221180","29867983"
"403810","아이엘커누스","KONEX","일반기업부","2865","75","2.69","2505","2950","2505","417","1198795","26621282040","9291896"
"101390","아이엠","KOSDAQ","관리종목(소속부없음)","396","0","0.00","0","0","0","0","0","5140810224","12981844"
"461030","아이엠비디엑스","KOSDAQ","기술성장기업부","10170","-290","-2.77","10440","10440","9930","135905","1374073615","142560517500","14017750"
"456570","아이엠지티","KONEX","일반기업부","19960","-240","-1.19","20600","20800","19500","10348","206276500","103103060640","5165484"
"451220","아이엠티","KOSDAQ","기술성장기업부","10080","-290","-2.80","10450","10570","9930","81337","829894875","79376078880","7874611"
"447690","아이오바이오","KONEX","일반기업부","3180","150","4.95","3195","3195","3100","220","682250","8364214080","2630256"
"090150","아이윈","KOSDAQ","중견기업부","746","2","0.27","744","748","719","79415","57862845","31238968578","41875293"
"123010","아이윈플러스","KOSDAQ","기술성장기업부","1150","-49","-4.09","1199","1210","1133","269208","313064875","37557323300","32658542"
"031310","아이즈비전","KOSDAQ","중견기업부","1434","-44","-2.98","1478","1478","1421","176177","254513941","37793131662","26355043"
"462980","아이지넷","KOSDAQ","기술성장기업부","2010","-55","-2.66","2055","2065","1989","107641","215901858","36651218370","18234437"
"185490","아이진","KOSDAQ","벤처기업부","1688","-3","-0.18","1667","1698","1649","208286","347450358","72971875392","43229784"
"059100","아이컴포넌트","KOSDAQ","벤처기업부","4640","-30","-0.64","4750","4750","4555","23805","110581633","32808790400","7070860"
"149010","아이케이세미콘","KONEX","일반기업부","5000","0","0.00","5190","5190","5000","217","1085190","15600000000","3120000"
"262840","아이퀘스트","KOSDAQ","벤처기업부","1792","-20","-1.10","1812","1812","1780","42339","75833948","37871957760","21133905"
"175250","아이큐어","KOSDAQ","관리종목(소속부없음)","2170","0","0.00","0","0","0","0","0","81501658560","37558368"
"052460","아이크래프트","KOSDAQ","중견기업부","2775","85","3.16","2740","2875","2700","123137","346792600","40537022400","14607936"
"119830","아이텍","KOSDAQ","중견기업부","6060","100","1.68","5960","6140","5920","346449","2088190400","134032304520","22117542"
"052770","아이톡시","KOSDAQ","관리종목(소속부없음)","947","218","29.90","730","947","702","1548726","1405724938","13796628978","14568774"
"124500","아이티센글로벌","KOSDAQ","중견기업부","32600","-1350","-3.98","33300","34600","32100","397529","13157672200","756467580200","23204527"
"031820","아이티센씨티에스","KOSPI",,"587","-4","-0.68","593","597","581","598533","351437258","71057210542","121051466"
"010280","아이티센엔텍","KOSDAQ","중견기업부","974","-11","-1.12","985","985","969","277959","270142827","63430567564","65123786"
"243870","아이티센코어","KONEX","일반기업부","9830","0","0.00","10500","10500","9830","172","1708600","28434562730","2892631"
"232830","아이티센피엔에스","KOSDAQ","벤처기업부","2360","30","1.29","2350","2385","2335","37669","88888500","39019593360","16533726"
"372800","아이티아이즈","KOSDAQ","벤처기업부","4480","-95","-2.08","4575","4700","4440","14158","63789595","27090515200","6046990"
"084850","아이티엠반도체","KOSDAQ GLOBAL","중견기업부","9420","-250","-2.59","9770","9770","9060","72242","676458000","213673238280","22682934"
"309710","아이티켐","KOSDAQ","기술성장기업부","32000","-750","-2.29","33100","33100","31000","100381","3186879450","409056032000","12783001"
"114840","아이패밀리에스씨","KOSDAQ","우량기업부","14700","0","0.00","15010","15290","14450","69122","1014630800","254602530000","17319900"
"027360","아주IB투자","KOSDAQ","벤처기업부","3460","-85","-2.40","3485","3540","3365","2796122","9615193012","419163104760","121145406"
"139990","아주스틸","KOSPI",,"3160","-15","-0.47","3190","3235","3120","27688","87194052","122467108240","38755414"
"032080","아즈텍WB","KOSDAQ","중견기업부","1281","-21","-1.61","1291","1299","1270","9021","11579067","27530008149","21491029"
"013310","아진산업","KOSDAQ","우량기업부","2830","-5","-0.18","2835","2905","2795","415776","1186038985","109822627060","38806582"
"059120","아진엑스텍","KOSDAQ","벤처기업부","10370","-600","-5.47","11070","11070","10300","465941","4933492845","101092940520","9748596"
"009320","아진전자부품","KOSPI",,"945","40","4.42","905","983","898","246552","227498839","46588282650","49299770"
"0007C0","아크릴","KOSDAQ","기술성장기업부","30550","-1250","-3.93","32200","32450","30000","201208","6261053775","243798898200","7980324"
"203690","아크솔루션스","KOSDAQ","관리종목(소속부없음)","4425","0","0.00","0","0","0","0","0","76921522875","17383395"
"158430","아톤","KOSDAQ","벤처기업부","6210","-120","-1.90","6410","6410","6060","303130","1875550575","152033791320","24482092"
"200350","아티스트스튜디오","KOSDAQ","기술성장기업부","5720","-80","-1.38","5750","5800","5530","37428","210264650","57177263000","9996025"
"321820","아티스트컴퍼니","KOSDAQ","기술성장기업부","4030","-125","-3.01","4125","4190","4000","34868","141672460","62833245280","15591376"
"149300","아퓨어스","KONEX","일반기업부","37","4","12.12","37","37","37","128218","4744066","1682991324","45486252"
"102950","아하","KONEX","일반기업부","1945","78","4.18","2115","2115","1797","962","1759074","25522101335","13121903"
"001540","안국약품","KOSDAQ","우량기업부","8020","-250","-3.02","8270","8270","8000","41699","337242880","104600208400","13042420"
"053800","안랩","KOSDAQ","우량기업부","59700","-500","-0.83","60100","60300","59600","39038","2336457050","664252408200","11126506"
"251280","안지오랩","KONEX","일반기업부","2440","-5","-0.20","2450","2450","2405","335","808045","8520162800","3491870"
"065660","안트로젠","KOSDAQ","기술성장기업부","48500","-1100","-2.22","49000","50500","48400","67350","3300970525","485295850000","10006100"
"297570","알로이스","KOSDAQ","벤처기업부","1006","-4","-0.40","1020","1020","994","20255","20317806","34828945308","34621218"
"001780","알루코","KOSPI",,"2130","-35","-1.62","2165","2185","2075","1024422","2178919340","206248181160","96830132"
"260660","알리코제약","KOSDAQ","중견기업부","4315","-30","-0.69","4345","4355","4200","230210","979687553","66136095615","15327021"
"354320","알멕","KOSDAQ","기술성장기업부","26650","6150","30.00","24500","26650","22750","1064049","26770440500","170330303650","6391381"
"361570","알비더블유","KOSDAQ","중견기업부","1859","-19","-1.01","1889","1889","1805","126163","232579487","53433777969","28743291"
"131370","알서포트","KOSDAQ","벤처기업부","2410","-45","-1.83","2445","2445","2395","133784","322520336","128373670030","53267083"
"140670","알에스오토메이션","KOSDAQ","벤처기업부","16120","540","3.47","15630","16580","15550","548625","8782893450","206978220800","12839840"
"096610","알에프세미","KOSDAQ","투자주의환기종목(소속부없음)","2965","0","0.00","0","0","0","0","0","51550708615","17386411"
"061040","알에프텍","KOSDAQ","중견기업부","2020","29","1.46","1991","2055","1948","233689","466322158","64820303180","32089259"
"148250","알엔투테크놀로지","KOSDAQ","벤처기업부","3260","0","0.00","3260","3940","3235","1870945","6700325307","30796150720","9446672"
"476830","알지노믹스","KOSDAQ","기술성장기업부","152200","8700","6.06","148000","157100","146300","517185","78954016150","2117991152400","13915842"
"347860","알체라","KOSDAQ","벤처기업부","2240","-85","-3.66","2325","2325","2205","391894","876956148","86712552640","38710961"
"196170","알테오젠","KOSDAQ GLOBAL","우량기업부","471000","-3000","-0.63","470000","474000","464500","394844","184742481250","25201226148000","53505788"
"123750","알톤","KOSDAQ","중견기업부","1315","-14","-1.05","1335","1335","1306","30887","40638764","16761380555","12746297"
"459550","알트","KOSDAQ","중견기업부","3635","-145","-3.84","3780","3800","3580","776415","2833734697","91121340315","25067769"
"085810","알티캐스트","KOSDAQ","중견기업부","580","12","2.11","568","584","564","107480","61486564","35267069360","60805292"
"043100","알파AI","KOSDAQ","벤처기업부","1622","-72","-4.25","1694","1701","1606","255084","422546586","32618549760","20110080"
"117670","알파칩스","KOSDAQ","관리종목(소속부없음)","10720","-140","-1.29","11080","11490","10520","35978","392749375","71413874240","6661742"
"314140","알피바이오","KOSDAQ","중견기업부","6990","-30","-0.43","7020","7040","6920","18809","131245785","60577863390","8666361"
"291650","압타머사이언스","KOSDAQ","기술성장기업부","684","-47","-6.43","740","740","680","349996","246198359","27535850928","40257092"
"293780","압타바이오","KOSDAQ","기술성장기업부","9060","20","0.22","9050","9140","8910","195409","1764173545","243545121600","26881360"
"018250","애경산업","KOSPI",,"13020","-260","-1.96","13220","13220","12900","45458","590432230","343857353700","26409935"
"161000","애경케미칼","KOSPI",,"8870","-160","-1.77","9100","9150","8680","241747","2131743795","431514048830","48648709"
"390110","애니메디솔루션","KONEX","일반기업부","2050","202","10.93","1571","2125","1571","761","1204115","18771946350","9157047"
"310200","애니플러스","KOSDAQ","중견기업부","3190","-90","-2.74","3265","3275","3165","273799","875522803","166399446840","52162836"
"179530","애드바이오텍","KOSDAQ","기술성장기업부","1919","-111","-5.47","2030","2060","1901","153689","297678277","31395567301","16360379"
"397810","애드포러스","KOSDAQ","벤처기업부","7180","-160","-2.18","7390","7420","6980","44279","316857970","37054328600","5160770"
"900100","애머릿지","KOSDAQ","외국기업(소속부없음)","594","7","1.19","586","614","583","136449","81810411","27346151448","46037292"
"052790","액토즈소프트","KOSDAQ","중견기업부","6040","-130","-2.11","6170","6190","6030","43312","263717370","68437053520","11330638"
"290740","액트로","KOSDAQ","벤처기업부","17600","2600","17.33","15330","17690","15330","605529","10257583805","177144193600","10065011"
"238090","앤디포스","KOSDAQ","벤처기업부","1826","-24","-1.30","1850","1854","1824","19899","36407728","42986419278","23541303"
"092600","앤씨앤","KOSDAQ","관리종목(소속부없음)","553","-6","-1.07","570","570","545","61794","34108625","13871184901","25083517"
"129890","앱코","KOSDAQ","벤처기업부","1028","-12","-1.15","1044","1044","1004","543388","553663156","46820878856","45545602"
"174900","앱클론","KOSDAQ","관리종목(소속부없음)","55400","-100","-0.18","55400","56000","52600","196755","10766056450","1058823691400","19112341"
"109960","앱토크롬","KOSDAQ","투자주의환기종목(소속부없음)","261","0","0.00","261","265","256","245832","63555170","57625999209","220789269"
"270520","앱튼","KOSDAQ","벤처기업부","346","-9","-2.54","352","359","340","1015932","353146907","68019844862","196589147"
"255440","야스","KOSDAQ","벤처기업부","11350","720","6.77","11140","12500","10440","304005","3463676490","148208300000","13058000"
"030960","양지사","KOSDAQ","중견기업부","7730","20","0.26","7630","8370","7500","313271","2464567370","123525400000","15980000"
"102120","어보브반도체","KOSDAQ","벤처기업부","12480","-300","-2.35","13100","13120","12250","581966","7329001505","221903797440","17780753"
"238120","얼라인드","KOSDAQ","기술성장기업부","3710","-115","-3.01","3830","3830","3685","43968","163549145","53345704160","14378896"
"224810","엄지하우스","KONEX","일반기업부","2275","0","0.00","0","0","0","0","0","9555000000","4200000"
"019990","에너토크","KOSDAQ","중견기업부","7030","-270","-3.70","7300","7300","7000","76672","542181300","68585298640","9756088"
"011090","에넥스","KOSPI",,"534","-11","-2.02","550","552","533","159533","85805720","32035536294","59991641"
"435570","에르코스","KOSDAQ","벤처기업부","13170","370","2.89","12800","14800","12320","1242530","17121725840","100315666110","7616983"
"270660","에브리봇","KOSDAQ","벤처기업부","21450","500","2.39","21250","22200","20500","336707","7188216700","265359880500","12371090"
"038680","에스넷","KOSDAQ","우량기업부","3440","-55","-1.57","3485","3495","3380","43690","150017290","68499488480","19912642"
"137310","에스디바이오센서","KOSPI",,"8860","-120","-1.34","8940","8970","8830","141136","1252818410","1078697043720","121749102"
"217480","에스디생명공학","KOSDAQ","관리종목(소속부없음)","499","0","0.00","0","0","0","0","0","54756837359","109733141"
"121890","에스디시스템","KOSDAQ","중견기업부","1707","9","0.53","1745","1749","1670","39826","67757266","22688498322","13291446"
"304360","에스바이오메딕스","KOSDAQ","벤처기업부","40300","3200","8.63","37300","41300","36300","381365","15071938925","491110791600","12186372"
"389500","에스비비테크","KOSDAQ","기술성장기업부","40100","5200","14.90","35250","41500","34350","1106590","43574528225","253989550400","6333904"
"042110","에스씨디","KOSDAQ","우량기업부","1252","-15","-1.18","1267","1280","1235","132259","165430348","60508614128","48329564"
"298060","에스씨엠생명과학","KOSDAQ","관리종목(소속부없음)","978","-12","-1.21","1022","1022","970","64504","63592253","43230706128","44203176"
"065420","에스아이리소스","KOSDAQ","중견기업부","242","-6","-2.42","248","248","240","362047","88102996","17321706358","71577299"
"270210","에스알바이오텍","KONEX","일반기업부","19490","-490","-2.45","19500","19500","19000","570","10870870","32440188970","1664453"
"103230","에스앤더블류","KOSDAQ","중견기업부","4155","-35","-0.84","4220","4220","4125","21391","89284877","29916000000","7200000"
"260970","에스앤디","KOSDAQ","우량기업부","65800","-3400","-4.91","69200","69200","65000","51171","3377407400","190343213200","2892754"
"101490","에스앤에스텍","KOSDAQ","우량기업부","53400","-2100","-3.78","55900","55900","52000","289966","15486292000","1139282538600","21334879"
"095910","에스에너지","KOSDAQ","중견기업부","1080","-36","-3.23","1116","1127","1072","98303","107169097","24735046680","22902821"
"275630","에스에스알","KOSDAQ","벤처기업부","2745","-25","-0.90","2755","2810","2735","17533","48349870","16519379805","6017989"
"031330","에스에이엠티","KOSDAQ","우량기업부","4165","55","1.34","4195","4435","4070","3455102","14667830732","416479454055","99995067"
"060540","에스에이티","KOSDAQ","중견기업부","1407","-51","-3.50","1438","1471","1402","239720","342224917","36769561542","26133306"
"056190","에스에프에이","KOSDAQ GLOBAL","우량기업부","24250","300","1.25","24350","24900","23650","116531","2825761275","870787430000","35908760"
"0008Z0","에스엔시스","KOSDAQ","벤처기업부","30900","-1550","-4.78","32000","32700","30450","143141","4479842800","291589827600","9436564"
"005850","에스엘","KOSPI",,"44500","2450","5.83","42050","45800","41800","583684","25909875925","2066959140000","46448520"
