종목코드,종목명,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수
"030210","다올투자증권","39","208","169","135720","720985","585265"
"067900","와이엔텍","0","82","82","0","536920","536920"
"353810","이지바이오","0","82","82","0","471540","471540"
"032560","황금에스티","0","68","68","0","396720","396720"
"005420","코스모화학","100","118","18","1402540","1646920","244380"
"090710","휴림로봇","0","12","12","0","101860","101860"
"001450","현대해상","324","327","3","9881650","9980800","99150"
"008930","한미사이언스","128","130","2","4800400","4868875","68475"
"128820","대성산업","27","28","1","179820","184570","4750"
"037330","인지디스플레","7","0","-7","9919","0","-9919"
"217190","제너셈","3","0","-3","16370","0","-16370"
"212710","아이에스티이","2","0","-2","17920","0","-17920"
"008250","이건산업","4","0","-4","18200","0","-18200"
"466410","사이냅소프트","2","0","-2","25630","0","-25630"
"290550","디케이티","5","0","-5","33920","0","-33920"
"064290","인텍플러스","3","0","-3","42160","0","-42160"
"014160","대영포장","54","0","-54","55998","0","-55998"
"114840","아이패밀리에스씨","4","0","-4","58790","0","-58790"
"020120","키다리스튜디오","18","0","-18","60120","0","-60120"
"098070","한텍","2","0","-2","65500","0","-65500"
"014580","태경비케이","15","0","-15","69375","0","-69375"
"007210","벽산","42","0","-42","69720","0","-69720"
"064260","다날","10","0","-10","69990","0","-69990"
"016710","대성홀딩스","9","0","-9","75330","0","-75330"
"009270","신원","53","0","-53","77433","0","-77433"
"267850","아시아나IDT","7","0","-7","77630","0","-77630"
"014530","극동유화","24","0","-24","79200","0","-79200"
"004250","NPC","22","0","-22","80960","0","-80960"
"063160","종근당바이오","4","0","-4","81000","0","-81000"
"011280","태림포장","41","0","-41","84050","0","-84050"
"089470","HDC현대EP","20","0","-20","84700","0","-84700"
"248170","샘표식품","3","0","-3","85050","0","-85050"
"123860","아나패스","5","0","-5","86390","0","-86390"
"095720","웅진씽크빅","70","0","-70","87710","0","-87710"
"014280","금강공업","16","0","-16","88640","0","-88640"
"004560","현대비앤지스틸","8","0","-8","90400","0","-90400"
"002620","제일파마홀딩스","11","0","-11","90420","0","-90420"
"001630","종근당홀딩스","2","0","-2","91000","0","-91000"
"083420","그린케미칼","15","0","-15","91500","0","-91500"
"460850","동국씨엠","18","0","-18","92160","0","-92160"
"079430","현대리바트","14","0","-14","92960","0","-92960"
"000970","한국주철관","14","0","-14","94780","0","-94780"
"462520","조선내화","7","0","-7","96600","0","-96600"
"015890","태경산업","20","0","-20","96900","0","-96900"
"000700","유수홀딩스","17","0","-17","97070","0","-97070"
"004080","신흥","7","0","-7","97300","0","-97300"
"004090","한국석유","7","0","-7","97650","0","-97650"
"008040","사조동아원","92","0","-92","97888","0","-97888"
"004970","신라교역","11","0","-11","98340","0","-98340"
"092220","KEC","135","0","-135","98685","0","-98685"
"094280","효성ITX","8","0","-8","99360","0","-99360"
"019440","세아특수강","6","0","-6","99720","0","-99720"
"002100","경농","11","0","-11","100650","0","-100650"
"018470","조일알미늄","77","0","-77","100870","0","-100870"
"317400","자이에스앤디","24","0","-24","100920","0","-100920"
"009580","무림P&P","42","0","-42","102480","0","-102480"
"000020","동화약품","17","0","-17","102850","0","-102850"
"001250","GS글로벌","46","0","-46","103270","0","-103270"
"037560","LG헬로비전","46","0","-46","104190","0","-104190"
"081000","일진다이아","9","0","-9","105570","0","-105570"
"003460","유화증권","39","0","-39","105885","0","-105885"
"016450","한세예스24홀딩스","26","0","-26","105950","0","-105950"
"070960","모나용평","33","0","-33","106425","0","-106425"
"015230","대창단조","17","0","-17","107950","0","-107950"
"001780","알루코","51","0","-51","108630","0","-108630"
"355150","코스텍시스","8","0","-8","108840","0","-108840"
"071840","롯데하이마트","15","0","-15","109650","0","-109650"
"033920","무학","17","4","-13","147390","34980","-112410"
"273060","와이즈버즈","131","0","-131","112660","0","-112660"
"090350","노루페인트","14","0","-14","114660","0","-114660"
"100250","진양홀딩스","38","0","-38","116850","0","-116850"
"053690","한미글로벌","7","0","-7","120960","0","-120960"
"000860","강남제비스코","9","0","-9","121410","0","-121410"
"000390","삼화페인트","18","0","-18","121860","0","-121860"
"044450","KSS해운","14","0","-14","122220","0","-122220"
"004710","한솔테크닉스","21","0","-21","122220","0","-122220"
"002150","도화엔지니어링","20","0","-20","122400","0","-122400"
"006060","화승인더","37","0","-37","122470","0","-122470"
"005430","한국공항","2","0","-2","125600","0","-125600"
"493790","유안타제17호스팩","64","0","-64","128000","0","-128000"
"008730","율촌화학","51","46","-5","1297600","1167500","-130100"
"007860","서연","14","0","-14","130760","0","-130760"
"102260","동성케미컬","32","0","-32","131080","0","-131080"
"000490","대동","14","0","-14","131320","0","-131320"
"039570","HDC랩스","16","0","-16","131360","0","-131360"
"000480","CR홀딩스","28","0","-28","132580","0","-132580"
"001520","동양","151","0","-151","132729","0","-132729"
"107590","미원홀딩스","2","0","-2","134000","0","-134000"
"095570","AJ네트웍스","29","0","-29","134705","0","-134705"
"012610","경인양행","27","0","-27","135000","0","-135000"
"011500","한농화성","9","0","-9","136980","0","-136980"
"101530","해태제과식품","20","0","-20","137200","0","-137200"
"452260","한화갤러리아","110","0","-110","140360","0","-140360"
"092790","넥스틸","15","0","-15","141000","0","-141000"
"084680","이월드","89","0","-89","141154","0","-141154"
"445180","퓨릿","15","0","-15","141450","0","-141450"
"075970","동국알앤에스","56","0","-56","141680","0","-141680"
"000140","하이트진로홀딩스","15","0","-15","144000","0","-144000"
"214420","토니모리","17","0","-17","144330","0","-144330"
"002840","미원상사","7","6","-1","1012000","867300","-144700"
"005010","휴스틸","37","0","-37","144855","0","-144855"
"000540","흥국화재","42","0","-42","146580","0","-146580"
"003220","대원제약","13","0","-13","147940","0","-147940"
"058430","포스코스틸리온","4","0","-4","149600","0","-149600"
"000680","LS네트웍스","43","0","-43","149855","0","-149855"
"001790","대한제당","55","0","-55","150425","0","-150425"
"004360","세방","11","0","-11","151690","0","-151690"
"137400","피엔티","513","500","-13","19048750","18895200","-153550"
"028100","동아지질","9","0","-9","154080","0","-154080"
"003200","일신방직","14","0","-14","159460","0","-159460"
"078520","에이블씨엔씨","16","0","-16","160000","0","-160000"
"000430","대원강업","38","0","-38","161120","0","-161120"
"007160","사조산업","3","0","-3","162600","0","-162600"
"012030","DB","108","0","-108","164268","0","-164268"
"108670","LX하우시스","6","0","-6","167700","0","-167700"
"122900","아이마켓코리아","22","0","-22","170940","0","-170940"
"286940","롯데이노베이트","9","0","-9","171810","0","-171810"
"005500","삼진제약","9","0","-9","175320","0","-175320"
"002320","한진","9","0","-9","176130","0","-176130"
"035150","백산","14","0","-14","178780","0","-178780"
"010690","화신","22","0","-22","179300","0","-179300"
"001530","DI동일","9","0","-9","179360","0","-179360"
"009240","한샘","41","37","-4","1770300","1590400","-179900"
"111110","호전실업","24","0","-24","185260","0","-185260"
"006110","삼아알미늄","8","0","-8","186400","0","-186400"
"130660","한전산업","18","0","-18","187920","0","-187920"
"123890","한국자산신탁","79","0","-79","188020","0","-188020"
"007690","국도화학","6","0","-6","190800","0","-190800"
"005090","SGC에너지","9","0","-9","193050","0","-193050"
"134380","미원화학","2","0","-2","193800","0","-193800"
"200880","서연이화","15","0","-15","194400","0","-194400"
"034830","한국토지신탁","167","0","-167","199565","0","-199565"
"002810","삼영무역","13","0","-13","199940","0","-199940"
"002710","TCC스틸","15","0","-15","200850","0","-200850"
"034120","SBS","11","0","-11","204600","0","-204600"
"432320","KB스타리츠","59","0","-59","206205","0","-206205"
"003000","부광약품","57","0","-57","213750","0","-213750"
"001200","유진투자증권","62","0","-62","219790","0","-219790"
"018250","애경산업","17","0","-17","221340","0","-221340"
"403550","쏘카","19","0","-19","223060","0","-223060"
"027410","BGF","60","0","-60","228000","0","-228000"
"306200","세아제강","2","0","-2","228000","0","-228000"
"031430","신세계인터내셔날","21","0","-21","231000","0","-231000"
"003280","흥아해운","146","0","-146","232140","0","-232140"
"017860","DS단석","13","0","-13","232700","0","-232700"
"126560","현대퓨처넷","77","0","-77","236775","0","-236775"
"104700","한국철강","25","0","-25","247500","0","-247500"
"161000","애경케미칼","28","0","-28","248360","0","-248360"
"475400","씨메스","8","0","-8","249050","0","-249050"
"0120G0","삼양바이오팜","5","0","-5","254500","0","-254500"
"051980","중앙첨단소재","104","0","-104","255345","0","-255345"
"001820","삼화콘덴서","9","0","-9","262250","0","-262250"
"026890","스틱인베스트먼트","28","0","-28","263760","0","-263760"
"015360","INVENI","4","0","-4","268400","0","-268400"
"014820","동원시스템즈","35","24","-11","860150","590825","-269325"
"001940","KISCO홀딩스","11","0","-11","275550","0","-275550"
"001500","현대차증권","35","0","-35","281750","0","-281750"
"034310","NICE","22","0","-22","285120","0","-285120"
"017810","풀무원","23","0","-23","295550","0","-295550"
"016590","신대양제지","24","0","-24","300000","0","-300000"
"016800","퍼시스","7","0","-7","304500","0","-304500"
"170900","동아에스티","6","0","-6","313800","0","-313800"
"000400","롯데손해보험","186","0","-186","317130","0","-317130"
"016380","KG스틸","64","0","-64","329600","0","-329600"
"001270","부국증권","6","0","-6","337200","0","-337200"
"058970","엠로","9","0","-9","337300","0","-337300"
"005880","대한해운","200","0","-200","351400","0","-351400"
"039010","현대에이치티","41","0","-41","354790","0","-354790"
"016610","DB증권","29","0","-29","357860","0","-357860"
"348950","제이알글로벌리츠","125","0","-125","360000","0","-360000"
"272290","이녹스첨단소재","16","0","-16","365800","0","-365800"
"000370","한화손해보험","71","0","-71","387660","0","-387660"
"365340","성일하이텍","10","0","-10","404850","0","-404850"
"213500","한솔제지","52","0","-52","413775","0","-413775"
"079900","전진건설로봇","9","0","-9","432000","0","-432000"
"137310","에스디바이오센서","205","156","-49","1821070","1385590","-435480"
"060250","NHN KCP","28","0","-28","440650","0","-440650"
"004000","롯데정밀화학","884","873","-11","37870025","37417275","-452750"
"222080","씨아이에스","67","0","-67","459270","0","-459270"
"026960","동서","161","143","-18","4094000","3626950","-467050"
"093320","케이아이엔엑스","4","0","-4","467900","0","-467900"
"053800","안랩","8","0","-8","479700","0","-479700"
"003470","유안타증권","127","0","-127","487045","0","-487045"
"487570","HS효성","9","0","-9","503100","0","-503100"
"039130","하나투어","11","0","-11","510150","0","-510150"
"475150","SK이터닉스","26","0","-26","523600","0","-523600"
"001740","SK네트웍스","128","0","-128","558720","0","-558720"
"204270","제이앤티씨","28","0","-28","571730","0","-571730"
"002790","아모레퍼시픽홀딩스","140","118","-22","3675500","3071650","-603850"
"336370","솔루스첨단소재","86","0","-86","621150","0","-621150"
"075580","세진중공업","34","0","-34","639200","0","-639200"
"025320","시노펙스","109","0","-109","655630","0","-655630"
"352700","씨앤투스","299","0","-299","677475","0","-677475"
"462980","아이지넷","341","0","-341","683705","0","-683705"
"006120","SK디스커버리","11","0","-11","695200","0","-695200"
"263700","케어랩스","244","0","-244","698480","0","-698480"
"192650","드림텍","97","0","-97","704220","0","-704220"
"001750","한양증권","37","0","-37","710700","0","-710700"
"415640","KB발해인프라","72","0","-72","717840","0","-717840"
"122990","와이솔","131","0","-131","736180","0","-736180"
"042000","카페24","24","0","-24","751500","0","-751500"
"048770","TPC","5208","5208","0","16939020","16144800","-794220"
"344820","KCC글라스","32","0","-32","821200","0","-821200"
"100840","SNT에너지","1517","1484","-33","58233300","57369000","-864300"
"085620","미래에셋생명","107","0","-107","992960","0","-992960"
"492220","KB제31호스팩","515","0","-515","1035150","0","-1035150"
"045520","크린앤사이언스","332","0","-332","1135160","0","-1135160"
"082270","젬백스","42","0","-42","1141750","0","-1141750"
"073240","금호타이어","20743","20516","-227","113881510","112735000","-1146510"
"348030","모비릭스","403","0","-403","1215665","0","-1215665"
"000070","삼양홀딩스","37","15","-22","2108000","855900","-1252100"
"000320","노루홀딩스","65","0","-65","1319100","0","-1319100"
"001720","신영증권","10","0","-10","1335000","0","-1335000"
"348370","엔켐","23","0","-23","1492100","0","-1492100"
"023760","한국캐피탈","2210","0","-2210","1756720","0","-1756720"
"457370","한켐","237","0","-237","1792190","0","-1792190"
"020150","롯데에너지머티리얼즈","62","0","-62","1841300","0","-1841300"
"031210","서울보증보험","41","0","-41","1968000","0","-1968000"
"299170","더블유에스아이","606","0","-606","1999800","0","-1999800"
"107640","한중엔시에스","47","0","-47","2117950","0","-2117950"
"102460","이연제약","200","0","-200","2162120","0","-2162120"
"950190","고스트스튜디오","264","0","-264","2203480","0","-2203480"
"002020","코오롱","55","1","-54","2461100","44350","-2416750"
"370090","퓨런티어","150","0","-150","2440990","0","-2440990"
"477380","미래에셋비전스팩4호","1206","0","-1206","2526570","0","-2526570"
"368970","오에스피","1376","0","-1376","2707044","0","-2707044"
"083640","인콘","10701","0","-10701","2718054","0","-2718054"
"112610","씨에스윈드","186","113","-73","7433600","4513350","-2920250"
"234080","JW생명과학","237","0","-237","2974105","0","-2974105"
"013580","계룡건설","151","0","-151","2993930","0","-2993930"
"227840","현대코퍼레이션홀딩스","258","0","-258","3059470","0","-3059470"
"950170","JTC","842","0","-842","3225340","0","-3225340"
"194480","데브시스터즈","105","0","-105","3286375","0","-3286375"
"039020","이건홀딩스","900","0","-900","3557955","0","-3557955"
"025000","KPX케미칼","85","0","-85","3879450","0","-3879450"
"005610","SPC삼립","76","0","-76","3896400","0","-3896400"
"455310","한화플러스제4호스팩","1911","0","-1911","3984435","0","-3984435"
"002350","넥센타이어","7045","6477","-568","51463550","47350770","-4112780"
"462870","시프트업","121","0","-121","4147850","0","-4147850"
"088800","에이스테크","1419","0","-1419","4162935","0","-4162935"
"001230","동국홀딩스","943","327","-616","6580490","2290600","-4289890"
"038500","삼표시멘트","906","0","-906","4421140","0","-4421140"
"0072Z0","KB제33호스팩","17944","15571","-2373","35856153","31119234","-4736919"
"023590","다우기술","123","0","-123","4884400","0","-4884400"
"225570","넥슨게임즈","399","0","-399","4925950","0","-4925950"
"003300","한일홀딩스","432","75","-357","6854770","1190720","-5664050"
"471050","대신밸런스제17호스팩","2601","0","-2601","5675245","0","-5675245"
"079160","CJ CGV","1017","0","-1017","5777935","0","-5777935"
"271940","일진하이솔루스","425","0","-425","5781505","0","-5781505"
"494120","큐리오시스","125","0","-125","6150625","0","-6150625"
"088910","동우팜투테이블","3119","0","-3119","6434590","0","-6434590"
"008470","부스타","1673","0","-1673","6708670","0","-6708670"
"088260","이리츠코크렙","1829","365","-1464","8423055","1682560","-6740495"
"487360","신한제14호스팩","3328","0","-3328","6805760","0","-6805760"
"021650","한국큐빅","3000","0","-3000","6975005","0","-6975005"
"013870","지엠비코리아","1667","0","-1667","6984730","0","-6984730"
"023350","한국종합기술","1517","0","-1517","6985785","0","-6985785"
"900070","글로벌에스엠","16794","0","-16794","6986304","0","-6986304"
"238200","비피도","2272","0","-2272","6986400","0","-6986400"
"072470","우리산업홀딩스","2232","0","-2232","7021245","0","-7021245"
"054220","비츠로시스","17943","0","-17943","7105850","0","-7105850"
"000890","보해양조","17168","0","-17168","7178040","0","-7178040"
"009310","참엔지니어링","6699","0","-6699","7199770","0","-7199770"
"031330","에스에이엠티","1792","0","-1792","7404840","0","-7404840"
"210540","디와이파워","541","0","-541","7499970","0","-7499970"
"054800","아이디스홀딩스","661","0","-661","7558730","0","-7558730"
"005710","대원산업","3183","2602","-581","41738620","34142000","-7596620"
"265520","AP시스템","381","0","-381","7707325","0","-7707325"
"272550","삼양패키징","599","0","-599","7812210","0","-7812210"
"005810","풍산홀딩스","211","0","-211","7987150","0","-7987150"
"196450","코아시아씨엠","10996","0","-10996","8805759","0","-8805759"
"012750","에스원","148","24","-124","10562100","1718400","-8843700"
"488280","에스투더블유","330","0","-330","8950300","0","-8950300"
"0099X0","IBKS제25호스팩","4386","0","-4386","9040141","0","-9040141"
"093370","후성","1247","55","-1192","9464005","415250","-9048755"
"009900","명신산업","1045","0","-1045","9068110","0","-9068110"
"027360","아주IB투자","2700","0","-2700","9345845","0","-9345845"
"307280","원바이오젠","1500","0","-1500","9758890","0","-9758890"
"450330","하스","1605","0","-1605","9891320","0","-9891320"
"038460","바이오스마트","2500","0","-2500","10175000","0","-10175000"
"003240","태광산업","14","0","-14","10178000","0","-10178000"
"050890","쏠리드","1379","0","-1379","10357120","0","-10357120"
"156100","엘앤케이바이오","800","0","-800","10456960","0","-10456960"
"465480","인스피언","2037","0","-2037","10728410","0","-10728410"
"185750","종근당","169","36","-133","14023800","2983800","-11040000"
"069140","누리플랜","3906","0","-3906","11288340","0","-11288340"
"009140","경인전자","570","0","-570","11542500","0","-11542500"
"019180","티에이치엔","1411","0","-1411","11573550","0","-11573550"
"153490","우리이앤엘","17728","0","-17728","11608323","0","-11608323"
"080470","성창오토텍","2778","0","-2778","11639820","0","-11639820"
"033640","네패스","716","0","-716","12294940","0","-12294940"
"036530","SNT홀딩스","244","0","-244","12447650","0","-12447650"
"001510","SK증권","18731","0","-18731","12480332","0","-12480332"
"123700","SJM","3398","0","-3398","12496190","0","-12496190"
"005300","롯데칠성","380","281","-99","48069900","35435700","-12634200"
"004450","삼화왕관","451","0","-451","13039700","0","-13039700"
"071280","로체시스템즈","2200","712","-1488","19642580","6543280","-13099300"
"183190","아세아시멘트","1133","0","-1133","13353880","0","-13353880"
"001440","대한전선","10606","10106","-500","279776150","266111250","-13664900"
"003010","혜인","2605","0","-2605","13837600","0","-13837600"
"251370","와이엠티","1212","0","-1212","14637120","0","-14637120"
"000640","동아쏘시오홀딩스","472","336","-136","50597800","35821200","-14776600"
"0015S0","페스카로","721","0","-721","14801505","0","-14801505"
"121600","나노신소재","300","0","-300","14940000","0","-14940000"
"0007C0","아크릴","497","0","-497","15181100","0","-15181100"
"092300","현우산업","4530","0","-4530","15342485","0","-15342485"
"314140","알피바이오","2199","0","-2199","15429030","0","-15429030"
"013030","하이록코리아","510","0","-510","15448550","0","-15448550"
"029530","신도리코","332","0","-332","15489850","0","-15489850"
"089140","넥스턴앤롤코리아","6618","0","-6618","15730050","0","-15730050"
"036890","진성티이씨","3832","2727","-1105","54276260","38435930","-15840330"
"100030","인지소프트","780","0","-780","15906550","0","-15906550"
"004440","삼일씨엔에스","2879","145","-2734","16942920","812000","-16130920"
"489730","디비금융제13호스팩","7902","0","-7902","16159590","0","-16159590"
"047040","대우건설","4504","172","-4332","16869627","643280","-16226347"
"091810","티웨이항공","12868","0","-12868","18327564","0","-18327564"
"012620","원일특강","2259","0","-2259","18346740","0","-18346740"
"065420","에스아이리소스","75410","0","-75410","18388843","0","-18388843"
"001770","SHD","1036","0","-1036","18410170","0","-18410170"
"063440","SM Life Design","10244","0","-10244","18478571","0","-18478571"
"054050","농우바이오","2334","0","-2334","18479220","0","-18479220"
"079170","한창산업","3000","0","-3000","18496110","0","-18496110"
"024120","KB오토시스","5198","0","-5198","18497640","0","-18497640"
"208350","지란지교시큐리티","6438","0","-6438","18509250","0","-18509250"
"066360","체리부로","22756","0","-22756","18562973","0","-18562973"
"031440","신세계푸드","389","0","-389","18572150","0","-18572150"
"012280","영화금속","20156","0","-20156","18583588","0","-18583588"
"070590","한솔인티큐브","9383","0","-9383","18771921","0","-18771921"
"383800","LX홀딩스","2351","0","-2351","18859680","0","-18859680"
"094360","칩스앤미디어","1016","0","-1016","18955340","0","-18955340"
"086670","비엠티","1551","0","-1551","18965800","0","-18965800"
"261520","이지스","1540","0","-1540","19075830","0","-19075830"
"293490","카카오게임즈","1294","0","-1294","19311850","0","-19311850"
"063570","NICE인프라","4729","0","-4729","19334084","0","-19334084"
"214430","아이쓰리시스템","861","637","-224","70522200","51135650","-19386550"
"005800","신영와코루","1289","0","-1289","19771590","0","-19771590"
"448900","한국피아이엠","1818","1397","-421","94025500","73989750","-20035750"
"482680","미래에셋비전스팩7호","10114","0","-10114","20330850","0","-20330850"
"060370","LS마린솔루션","708","0","-708","20428200","0","-20428200"
"461300","아이스크림미디어","1245","0","-1245","20479820","0","-20479820"
"464680","KB제27호스팩","10000","0","-10000","20614488","0","-20614488"
"489480","키움제11호스팩","10000","0","-10000","20650000","0","-20650000"
"452980","신한제11호스팩","10000","0","-10000","20750000","0","-20750000"
"417790","트루엔","2725","0","-2725","21232430","0","-21232430"
"217590","티엠씨","1467","0","-1467","21376040","0","-21376040"
"052400","코나아이","1298","811","-487","58322450","36828050","-21494400"
"008260","NI스틸","6427","0","-6427","21731320","0","-21731320"
"425420","티에프이","1743","1169","-574","69311150","46920600","-22390550"
"100090","SK오션플랜트","1140","0","-1140","22599880","0","-22599880"
"289010","아이스크림에듀","13000","0","-13000","22813139","0","-22813139"
"058650","세아홀딩스","170","0","-170","22863500","0","-22863500"
"088350","한화생명","7600","317","-7283","24191695","1011230","-23180465"
"482690","대신밸런스제19호스팩","10652","0","-10652","23221360","0","-23221360"
"037370","EG","4000","0","-4000","23335870","0","-23335870"
"475660","에스켐","4450","0","-4450","23570720","0","-23570720"
"399720","가온칩스","1242","786","-456","65760600","41520300","-24240300"
"473980","노머스","18745","16635","-2110","427554875","403170050","-24384825"
"210980","SK디앤디","1869","0","-1869","24604050","0","-24604050"
"475560","더본코리아","1076","0","-1076","26229450","0","-26229450"
"445680","큐리옥스바이오시스템즈","236","0","-236","26552800","0","-26552800"
"011560","세보엠이씨","1860","0","-1860","26706655","0","-26706655"
"040420","정상제이엘에스","4655","0","-4655","26756260","0","-26756260"
"194370","제이에스코퍼레이션","3240","946","-2294","37971980","11136860","-26835120"
"484870","엠앤씨솔루션","181","0","-181","27237000","0","-27237000"
"456040","OCI","505","0","-505","28468950","0","-28468950"
"030000","제일기획","7315","5929","-1386","150619850","122135900","-28483950"
"268280","미원에스씨","209","0","-209","28534600","0","-28534600"
"011330","유니켐","24255","0","-24255","29116568","0","-29116568"
"006260","LS","2860","2730","-130","602570500","572971000","-29599500"
"240550","동방메디컬","3959","0","-3959","29856670","0","-29856670"
"094170","동운아나텍","1003","89","-914","32808675","2940000","-29868675"
"0009K0","에임드바이오","3198","2585","-613","181939200","151537100","-30402100"
"025820","이구산업","5415","0","-5415","31316110","0","-31316110"
"404990","신한서부티엔디리츠","9507","587","-8920","34092225","2104687","-31987538"
"008350","남선알미늄","24857","0","-24857","32286982","0","-32286982"
"017940","E1","414","0","-414","33785800","0","-33785800"
"021240","코웨이","523","103","-420","42975000","8487250","-34487750"
"294870","HDC현대산업개발","1697","0","-1697","34961500","0","-34961500"
"298050","HS효성첨단소재","199","2","-197","35366100","360000","-35006100"
"300720","한일시멘트","2092","22","-2070","35440950","373120","-35067830"
"214180","헥토이노베이션","2188","0","-2188","35354615","0","-35354615"
"081660","미스토홀딩스","907","57","-850","38003100","2401050","-35602050"
"008770","호텔신라","890","28","-862","39532775","1246000","-38286775"
"460860","동국제강","4927","0","-4927","38904675","0","-38904675"
"479880","한국제15호스팩","18995","0","-18995","39084725","0","-39084725"
"482630","삼양엔씨켐","5750","4158","-1592","153270550","114002750","-39267800"
"051915","LG화학우","250","0","-250","39362250","0","-39362250"
"091580","상신이디피","13492","10000","-3492","156604735","116842540","-39762195"
"0015N0","아로마티카","3968","0","-3968","41796385","0","-41796385"
"418470","KT밀리의서재","3165","0","-3165","42858490","0","-42858490"
"000250","삼천당제약","1264","1058","-206","310594750","265787500","-44807250"
"037460","삼지전자","2858","0","-2858","47592380","0","-47592380"
"451800","한화리츠","12000","693","-11307","50970485","2948495","-48021990"
"003030","세아제강지주","415","0","-415","48311450","0","-48311450"
"382150","온코크로스","5160","0","-5160","48555600","0","-48555600"
"007700","F&F홀딩스","2584","0","-2584","49711690","0","-49711690"
"000815","삼성화재우","136","0","-136","50562250","0","-50562250"
"187790","나노","25000","10086","-14914","85036645","34315600","-50721045"
"004690","삼천리","416","0","-416","50736100","0","-50736100"
"018880","한온시스템","17874","238","-17636","52348480","689010","-51659470"
"003380","하림지주","5010","0","-5010","52195670","0","-52195670"
"365550","ESR켄달스퀘어리츠","13617","1255","-12362","59679280","5506785","-54172495"
"215000","골프존","978","0","-978","54297000","0","-54297000"
"095610","테스","35748","34695","-1053","2081178850","2023750050","-57428800"
"114810","한솔아이원스","9468","4519","-4949","115037790","56582710","-58455080"
"122870","와이지엔터테인먼트","2167","1221","-946","137102950","77895250","-59207700"
"0098T0","교보19호스팩","57218","27633","-29585","115771255","56160784","-59610471"
"204610","티쓰리","34258","0","-34258","60020626","0","-60020626"
"236200","슈프리마","2489","942","-1547","97429550","37036550","-60393000"
"004020","현대제철","2178","89","-2089","63094575","2589900","-60504675"
"036460","한국가스공사","1638","44","-1594","63160350","1694000","-61466350"
"285490","노바텍","2739","0","-2739","62491800","0","-62491800"
"182360","큐브엔터","4991","0","-4991","63255445","0","-63255445"
"127120","제이에스링크","8223","4709","-3514","147220220","83580850","-63639370"
"145990","삼양사","1411","0","-1411","65709775","0","-65709775"
"119850","지엔씨에너지","2057","0","-2057","66211750","0","-66211750"
"138610","나이벡","2000","175","-1825","74000000","6422500","-67577500"
"003090","대웅","3728","485","-3243","79408425","10340200","-69068225"
"071320","지역난방공사","1113","384","-729","107751200","37137250","-70613950"
"035250","강원랜드","4492","534","-3958","81600620","9701580","-71899040"
"000080","하이트진로","4240","142","-4098","75920060","2548435","-73371625"
"004800","효성","639","0","-639","74503900","0","-74503900"
"000240","한국앤컴퍼니","4476","1433","-3043","109725425","35176150","-74549275"
"000100","유한양행","945","284","-661","106623050","32043250","-74579800"
"003540","대신증권","6368","3527","-2841","169842175","94636525","-75205650"
"092870","엑시콘","4466","0","-4466","75433005","0","-75433005"
"011780","금호석유화학","995","340","-655","117675400","40205300","-77470100"
"098460","고영","6666","3814","-2852","177308600","99637375","-77671225"
"051600","한전KPS","2610","968","-1642","129595550","48214550","-81381000"
"456010","아이씨티케이","5000","0","-5000","81392205","0","-81392205"
"051910","LG화학","954","707","-247","308431500","225933000","-82498500"
"439260","대한조선","2042","770","-1272","134589100","51472000","-83117100"
"348340","뉴로메카","2691","63","-2628","87450500","2047100","-85403400"
"036810","에프에스티","3043","151","-2892","91437500","4588550","-86848950"
"054950","제이브이엠","3622","0","-3622","90099300","0","-90099300"
"448710","코츠테크놀로지","5100","0","-5100","91511180","0","-91511180"
"009830","한화솔루션","8369","4953","-3416","224823275","133078150","-91745125"
"388610","지에프씨생명과학","7460","0","-7460","100620790","0","-100620790"
"376900","로킷헬스케어","1672","0","-1672","104505550","0","-104505550"
"090360","로보스타","1400","0","-1400","107805850","0","-107805850"
"029780","삼성카드","2168","127","-2041","114613050","6719050","-107894000"
"114090","GKL","10417","2492","-7925","142202420","34037645","-108164775"
"000210","DL","3169","9","-3160","112154400","317250","-111837150"
"003690","코리안리","11358","1797","-9561","135068100","21347195","-113720905"
"322000","HD현대에너지솔루션","2908","887","-2021","164123500","50398300","-113725200"
"002030","아세아","374","0","-374","114134500","0","-114134500"
"052690","한전기술","5456","4249","-1207","519849600","405472450","-114377150"
"006405","삼성SDI우","714","0","-714","114626800","0","-114626800"
"394280","오픈엣지테크놀로지","9929","1939","-7990","143719110","28288490","-115430620"
"326030","SK바이오팜","2891","1954","-937","358587700","241628950","-116958750"
"317450","명인제약","1909","0","-1909","117808400","0","-117808400"
"126340","비나텍","1678","298","-1380","144499000","25754100","-118744900"
"412350","레이저쎌","66214","0","-66214","119051121","0","-119051121"
"175330","JB금융지주","5036","240","-4796","125601900","6004100","-119597800"
"112040","위메이드","4888","0","-4888","122752750","0","-122752750"
"388210","씨엠티엑스","2684","1372","-1312","254873300","131349500","-123523800"
"083500","에프엔에스테크","8433","0","-8433","128331395","0","-128331395"
"118990","모트렉스","13190","681","-12509","138363100","7307130","-131055970"
"006040","동원산업","4226","1000","-3226","172679000","40888925","-131790075"
"229640","LS에코에너지","3769","0","-3769","134219750","0","-134219750"
"007340","DN오토모티브","7949","2024","-5925","187462050","47770000","-139692050"
"180640","한진칼","1958","719","-1239","223955800","82584600","-141371200"
"095340","ISC","6595","5280","-1315","725318700","581308650","-144010050"
