종목코드,종목명,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수
"001390","KG케미칼","0","22","22","0","123640","123640"
"003000","부광약품","0","31","31","0","122295","122295"
"006220","제주은행","0","10","10","0","121500","121500"
"058650","세아홀딩스","0","1","1","0","120900","120900"
"306200","세아제강","0","1","1","0","120000","120000"
"403550","쏘카","0","10","10","0","118500","118500"
"025860","남해화학","0","18","18","0","118440","118440"
"200880","서연이화","0","9","9","0","118350","118350"
"001200","유진투자증권","0","34","34","0","117980","117980"
"017860","DS단석","0","6","6","0","117600","117600"
"034120","SBS","0","6","6","0","117120","117120"
"130660","한전산업","0","10","10","0","115200","115200"
"009290","광동제약","0","19","19","0","114190","114190"
"003960","사조대림","0","3","3","0","114000","114000"
"002310","아세아제지","0","15","15","0","112350","112350"
"011930","신성이엔지","0","70","70","0","112210","112210"
"007160","사조산업","0","2","2","0","112200","112200"
"024720","콜마홀딩스","0","11","11","0","111870","111870"
"011760","현대코퍼레이션","0","5","5","0","111250","111250"
"001510","SK증권","0","168","168","0","111216","111216"
"091810","티웨이항공","0","70","70","0","110950","110950"
"123890","한국자산신탁","0","43","43","0","109005","109005"
"008060","대덕","0","10","10","0","108400","108400"
"010690","화신","0","12","12","0","105720","105720"
"005500","삼진제약","0","5","5","0","102750","102750"
"002320","한진","0","5","5","0","102000","102000"
"286940","롯데이노베이트","0","5","5","0","100750","100750"
"003200","일신방직","0","8","8","0","100720","100720"
"033270","유나이티드제약","0","5","5","0","98950","98950"
"067280","멀티캠퍼스","0","3","3","0","98400","98400"
"053210","스카이라이프","0","18","18","0","97200","97200"
"084690","대상홀딩스","0","10","10","0","96000","96000"
"006110","삼아알미늄","0","4","4","0","96000","96000"
"122900","아이마켓코리아","0","12","12","0","95880","95880"
"241590","화승엔터프라이즈","0","19","19","0","95380","95380"
"013890","지누스","0","8","8","0","95040","95040"
"007690","국도화학","0","3","3","0","94650","94650"
"072710","농심홀딩스","0","1","1","0","94500","94500"
"134380","미원화학","0","1","1","0","93000","93000"
"033530","SJG세종","0","9","9","0","91800","91800"
"108670","LX하우시스","0","3","3","0","91500","91500"
"214320","이노션","9","14","5","167920","259420","91500"
"000540","흥국화재","0","25","25","0","91000","91000"
"008490","서흥","0","4","4","0","90800","90800"
"096760","JW홀딩스","0","24","24","0","88560","88560"
"003220","대원제약","0","7","7","0","88550","88550"
"000320","노루홀딩스","0","4","4","0","88000","88000"
"004360","세방","0","6","6","0","87960","87960"
"001790","대한제당","0","30","30","0","86700","86700"
"000430","대원강업","0","21","21","0","85890","85890"
"000140","하이트진로홀딩스","0","8","8","0","81920","81920"
"117580","대성에너지","0","10","10","0","81700","81700"
"007860","서연","0","8","8","0","80080","80080"
"214420","토니모리","0","9","9","0","79650","79650"
"028100","동아지질","0","5","5","0","79550","79550"
"005010","휴스틸","0","20","20","0","79500","79500"
"128820","대성산업","0","14","14","0","78400","78400"
"058430","포스코스틸리온","0","2","2","0","78000","78000"
"092790","넥스틸","0","8","8","0","77440","77440"
"000680","LS네트웍스","0","23","23","0","77395","77395"
"039570","HDC랩스","0","9","9","0","76860","76860"
"001750","한양증권","0","4","4","0","76840","76840"
"101530","해태제과식품","0","11","11","0","76670","76670"
"000490","대동","0","8","8","0","76000","76000"
"011500","한농화성","0","5","5","0","76000","76000"
"213500","한솔제지","0","9","9","0","75870","75870"
"033920","무학","0","9","9","0","75780","75780"
"339770","교촌에프앤비","0","17","17","0","75650","75650"
"000480","CR홀딩스","0","15","15","0","75600","75600"
"136490","선진","0","8","8","0","74640","74640"
"030210","다올투자증권","0","21","21","0","74445","74445"
"053690","한미글로벌","0","4","4","0","72360","72360"
"100250","진양홀딩스","0","21","21","0","71190","71190"
"298690","에어부산","0","40","40","0","69880","69880"
"002150","도화엔지니어링","0","11","11","0","69520","69520"
"102260","동성케미컬","0","15","15","0","69000","69000"
"107590","미원홀딩스","0","1","1","0","68700","68700"
"452260","한화갤러리아","0","63","63","0","68418","68418"
"000050","경방","0","9","9","0","68130","68130"
"004980","성신양회","0","7","7","0","67410","67410"
"090350","노루페인트","0","8","8","0","67120","67120"
"084680","이월드","0","49","49","0","66101","66101"
"004710","한솔테크닉스","0","11","11","0","65230","65230"
"016450","한세예스24홀딩스","0","15","15","0","65175","65175"
"001520","동양","0","82","82","0","65108","65108"
"009070","KCTC","0","12","12","0","63840","63840"
"210980","SK디앤디","0","5","5","0","63300","63300"
"003460","유화증권","0","22","22","0","62590","62590"
"081000","일진다이아","0","5","5","0","62500","62500"
"001250","GS글로벌","0","26","26","0","62400","62400"
"009580","무림P&P","0","24","24","0","62280","62280"
"071840","롯데하이마트","0","8","8","0","62000","62000"
"005430","한국공항","0","1","1","0","61800","61800"
"037560","LG헬로비전","0","26","26","0","61360","61360"
"070960","모나용평","0","18","18","0","60120","60120"
"000970","한국주철관","0","8","8","0","59040","59040"
"248170","샘표식품","0","2","2","0","59000","59000"
"008040","사조동아원","0","51","51","0","58446","58446"
"000390","삼화페인트","0","10","10","0","58400","58400"
"462520","조선내화","0","4","4","0","57800","57800"
"015890","태경산업","0","11","11","0","57420","57420"
"004090","한국석유","0","4","4","0","56600","56600"
"004970","신라교역","0","6","6","0","56220","56220"
"000020","동화약품","0","9","9","0","56160","56160"
"002170","삼양통상","0","1","1","0","56100","56100"
"014280","금강공업","0","9","9","0","56070","56070"
"002100","경농","0","6","6","0","55860","55860"
"001780","알루코","0","28","28","0","55440","55440"
"083420","그린케미칼","0","8","8","0","55280","55280"
"460850","동국씨엠","0","10","10","0","54900","54900"
"004080","신흥","0","4","4","0","54560","54560"
"000700","유수홀딩스","0","9","9","0","54450","54450"
"018470","조일알미늄","0","42","42","0","53382","53382"
"095720","웅진씽크빅","0","39","39","0","52728","52728"
"034590","인천도시가스","0","2","2","0","52700","52700"
"092220","KEC","0","74","74","0","52466","52466"
"094280","효성ITX","0","4","4","0","52000","52000"
"317400","자이에스앤디","0","13","13","0","50895","50895"
"024090","디씨엠","0","4","4","0","50720","50720"
"079430","현대리바트","0","8","8","0","50160","50160"
"007540","샘표","0","1","1","0","49850","49850"
"003350","한국화장품제조","0","1","1","0","49450","49450"
"001630","종근당홀딩스","0","1","1","0","49250","49250"
"000860","강남제비스코","0","4","4","0","49160","49160"
"002620","제일파마홀딩스","0","6","6","0","48840","48840"
"004250","NPC","0","12","12","0","47400","47400"
"008350","남선알미늄","0","44","44","0","46288","46288"
"089470","HDC현대EP","0","11","11","0","45925","45925"
"012610","경인양행","0","15","15","0","45150","45150"
"267850","아시아나IDT","0","4","4","0","45080","45080"
"009270","신원","0","29","29","0","44138","44138"
"014530","극동유화","0","13","13","0","44005","44005"
"016710","대성홀딩스","0","5","5","0","43800","43800"
"267290","경동도시가스","0","2","2","0","43600","43600"
"063160","종근당바이오","0","2","2","0","43300","43300"
"004560","현대비앤지스틸","0","4","4","0","42640","42640"
"012800","대창","0","34","34","0","41956","41956"
"011280","태림포장","0","23","23","0","40802","40802"
"025820","이구산업","0","8","8","0","39880","39880"
"014580","태경비케이","0","8","8","0","39320","39320"
"007210","벽산","0","23","23","0","39123","39123"
"058850","KTcs","0","13","13","0","37440","37440"
"068290","삼성출판사","0","3","3","0","36000","36000"
"020120","키다리스튜디오","0","10","10","0","35950","35950"
"014160","대영포장","0","27","27","0","28404","28404"
"474490","유안타제16호스팩","9995","10000","5","20389800","20399975","10175"
"272450","진에어","18","17","-1","120080","114750","-5330"
"466410","사이냅소프트","6","0","-6","71610","0","-71610"
"061970","LB세미콘","18","0","-18","80905","0","-80905"
"089980","상아프론테크","5","0","-5","88260","0","-88260"
"010960","삼호개발","26","0","-26","95025","0","-95025"
"478110","이베스트스팩6호","56","0","-56","112840","0","-112840"
"054040","한국컴퓨터","25","0","-25","127980","0","-127980"
"111110","호전실업","16","0","-16","130310","0","-130310"
"212710","아이에스티이","15","0","-15","139430","0","-139430"
"039240","경남스틸","63","0","-63","176644","0","-176644"
"477340","에이치엠씨제7호스팩","94","0","-94","189880","0","-189880"
"001230","동국홀딩스","35","10","-25","266570","76000","-190570"
"217190","제너셈","42","0","-42","211070","0","-211070"
"072870","메가스터디","19","0","-19","221200","0","-221200"
"092070","디엔에프","19","0","-19","263080","0","-263080"
"009240","한샘","170","164","-6","7924700","7648800","-275900"
"290550","디케이티","43","0","-43","310060","0","-310060"
"083930","아바코","24","0","-24","351170","0","-351170"
"001820","삼화콘덴서","16","4","-12","518100","130000","-388100"
"064290","인텍플러스","33","0","-33","450100","0","-450100"
"126720","수산인더스트리","27","5","-22","598900","108000","-490900"
"036930","주성엔지니어링","472","455","-17","13746100","13240500","-505600"
"090460","비에이치","40","12","-28","736680","219840","-516840"
"092730","네오팜","29","0","-29","560220","0","-560220"
"158430","아톤","89","0","-89","562370","0","-562370"
"001430","세아베스틸지주","266","243","-23","7415300","6796350","-618950"
"051500","CJ프레시웨이","23","0","-23","621000","0","-621000"
"105630","한세실업","59","12","-47","779100","158040","-621060"
"098070","한텍","18","0","-18","635525","0","-635525"
"344820","KCC글라스","29","6","-23","800550","164700","-635850"
"282720","금양그린파워","4195","4143","-52","49898220","49239170","-659050"
"123860","아나패스","39","0","-39","698310","0","-698310"
"498390","한화플러스제5호스팩","396","0","-396","795960","0","-795960"
"348030","모비릭스","242","0","-242","828445","0","-828445"
"322000","HD현대에너지솔루션","19","4","-15","1050200","214000","-836200"
"017480","삼현철강","183","0","-183","844428","0","-844428"
"322310","오로스테크놀로지","40","0","-40","884050","0","-884050"
"394280","오픈엣지테크놀로지","299","224","-75","3597430","2683840","-913590"
"039440","에스티아이","35","0","-35","933250","0","-933250"
"475150","SK이터닉스","63","11","-52","1247850","217690","-1030160"
"033500","동성화인텍","295","252","-43","7319900","6258600","-1061300"
"097230","HJ중공업","51","0","-51","1124950","0","-1124950"
"052400","코나아이","25","0","-25","1249550","0","-1249550"
"295310","에이치브이엠","57","0","-57","1307100","0","-1307100"
"481850","신한글로벌액티브리츠","1076","0","-1076","1406876","0","-1406876"
"388610","지에프씨생명과학","113","0","-113","1598210","0","-1598210"
"484120","도우인시스","74","0","-74","1760450","0","-1760450"
"085910","네오티스","256","0","-256","1869480","0","-1869480"
"000370","한화손해보험","456","38","-418","2420940","199880","-2221060"
"452430","사피엔반도체","72","0","-72","2310600","0","-2310600"
"003240","태광산업","12","9","-3","9581000","7204000","-2377000"
"067160","SOOP","2104","2072","-32","150958600","148580300","-2378300"
"471050","대신밸런스제17호스팩","1170","0","-1170","2582650","0","-2582650"
"241560","두산밥캣","1236","1195","-41","73392300","70646150","-2746150"
"045100","한양이엔지","132","0","-132","2753450","0","-2753450"
"268280","미원에스씨","33","13","-20","4559600","1796800","-2762800"
"004490","세방전지","224","181","-43","15163300","12287000","-2876300"
"102460","이연제약","250","0","-250","3015740","0","-3015740"
"478390","KB제29호스팩","2500","944","-1556","5171594","1963350","-3208244"
"331740","아우토크립트","306","0","-306","3873610","0","-3873610"
"010170","대한광통신","33875","33875","0","81466140","77564475","-3901665"
"347890","엠투아이","608","0","-608","3932190","0","-3932190"
"079940","가비아","124","0","-124","3947250","0","-3947250"
"030000","제일기획","1588","1404","-184","36115400","31951500","-4163900"
"055490","테이팩스","266","0","-266","4278840","0","-4278840"
"138490","코오롱ENP","545","13","-532","4511135","109070","-4402065"
"061090","세나테크놀로지","112","25","-87","5884900","1303900","-4581000"
"019440","세아특수강","299","3","-296","4653210","46620","-4606590"
"016090","대현","2650","0","-2650","4677348","0","-4677348"
"093920","서원인텍","827","0","-827","4708280","0","-4708280"
"004590","한국가구","973","0","-973","4827751","0","-4827751"
"484130","하나34호스팩","2316","0","-2316","4852020","0","-4852020"
"040420","정상제이엘에스","779","0","-779","5048885","0","-5048885"
"011560","세보엠이씨","362","13","-349","5580170","200500","-5379670"
"002810","삼영무역","350","7","-343","5594640","113120","-5481520"
"036800","나이스정보통신","227","0","-227","5711350","0","-5711350"
"271940","일진하이솔루스","404","11","-393","6318120","162470","-6155650"
"114840","아이패밀리에스씨","534","112","-422","8014695","1681690","-6333005"
"025770","한국정보통신","790","0","-790","6378940","0","-6378940"
"017390","서울가스","99","2","-97","6552100","133000","-6419100"
"060380","동양에스텍","4400","0","-4400","6573198","0","-6573198"
"015860","일진홀딩스","926","17","-909","6706900","122400","-6584500"
"054800","아이디스홀딩스","535","0","-535","6691880","0","-6691880"
"002790","아모레퍼시픽홀딩스","743","494","-249","20658325","13766800","-6891525"
"210540","디와이파워","538","4","-534","7034050","52400","-6981650"
"023590","다우기술","204","14","-190","7569250","515200","-7054050"
"089890","코세스","306","0","-306","8004300","0","-8004300"
"338220","뷰노","1061","746","-315","27363750","19358700","-8005050"
"042000","카페24","472","214","-258","16266350","7399000","-8867350"
"086900","메디톡스","150","79","-71","18900000","9966400","-8933600"
"009900","명신산업","1012","18","-994","9192640","162360","-9030280"
"469480","IBKS제24호스팩","4096","0","-4096","9040225","0","-9040225"
"000815","삼성화재우","24","0","-24","9041500","0","-9041500"
"002350","넥센타이어","1195","32","-1163","9349810","246400","-9103410"
"160190","하이젠알앤엠","1839","1623","-216","108584400","99243300","-9341100"
"264850","이랜시스","1600","0","-1600","9345200","0","-9345200"
"013030","하이록코리아","298","0","-298","9603850","0","-9603850"
"214680","디알텍","4867","0","-4867","9622983","0","-9622983"
"001800","오리온홀딩스","1388","916","-472","28362350","18716800","-9645550"
"067000","조이시티","4300","0","-4300","9841430","0","-9841430"
"086670","비엠티","791","0","-791","9957490","0","-9957490"
"232140","와이씨","1965","1260","-705","29209740","18614020","-10595720"
"145990","삼양사","208","3","-205","10788800","154500","-10634300"
"397810","애드포러스","1361","0","-1361","10664550","0","-10664550"
"187790","나노","2832","0","-2832","11099014","0","-11099014"
"194370","제이에스코퍼레이션","974","10","-964","11608280","121600","-11486680"
"0015G0","그린광학","565","0","-565","11526900","0","-11526900"
"166480","코아스템켐온","6977","0","-6977","12820565","0","-12820565"
"263720","디앤씨미디어","1005","0","-1005","12864000","0","-12864000"
"102710","이엔에프테크놀로지","555","265","-290","25185750","11956700","-13229050"
"358570","지아이이노베이션","5047","4130","-917","90109500","76445580","-13663920"
"310200","애니플러스","3895","0","-3895","13689445","0","-13689445"
"240550","동방메디컬","1694","0","-1694","14232900","0","-14232900"
"420770","기가비스","499","70","-429","16990150","2377700","-14612450"
"282330","BGF리테일","354","220","-134","39123400","24302600","-14820800"
"014820","동원시스템즈","657","105","-552","17764100","2846750","-14917350"
"348950","제이알글로벌리츠","5000","68","-4932","15288918","207400","-15081518"
"480370","씨케이솔루션","1501","0","-1501","15191620","0","-15191620"
"458650","성우","1420","0","-1420","15194400","0","-15194400"
"361610","SK아이이테크놀로지","1101","569","-532","31760675","16480850","-15279825"
"033780","KT&G","2499","2391","-108","356312900","340912600","-15400300"
"024830","세원물산","1505","0","-1505","15517010","0","-15517010"
"005070","코스모신소재","320","10","-310","16189200","500000","-15689200"
"009680","모토닉","1437","11","-1426","16334670","123640","-16211030"
"005420","코스모화학","1557","515","-1042","25448200","8432280","-17015920"
"404990","신한서부티엔디리츠","5646","1014","-4632","20878595","3754192","-17124403"
"469610","이노테크","475","0","-475","18241350","0","-18241350"
"482690","대신밸런스제19호스팩","9066","426","-8640","19806490","926550","-18879940"
"044490","태웅","690","0","-690","19071650","0","-19071650"
"440110","파두","1479","716","-763","37884650","18655050","-19229600"
"011780","금호석유화학","500","338","-162","59450900","40192500","-19258400"
"069260","TKG휴켐스","1508","443","-1065","28053275","8252370","-19800905"
"460870","에스엠씨지","4901","0","-4901","19855000","0","-19855000"
"148150","세경하이테크","4000","0","-4000","20518590","0","-20518590"
"108860","셀바스AI","1881","261","-1620","24015390","3333280","-20682110"
"008730","율촌화학","913","216","-697","27505725","6512050","-20993675"
"459550","알트","4185","0","-4185","21274770","0","-21274770"
"488280","에스투더블유","1735","1000","-735","52036400","29915250","-22121150"
"281820","케이씨텍","1883","1307","-576","72767075","50441250","-22325825"
"450080","에코프로머티","891","512","-379","53231200","30651750","-22579450"
"0030R0","대신밸류리츠","5000","0","-5000","23675000","0","-23675000"
"099320","쎄트렉아이","500","0","-500","24223025","0","-24223025"
"039980","폴라리스AI","12202","0","-12202","24392799","0","-24392799"
"163280","에어레인","1626","0","-1626","24526545","0","-24526545"
"450940","유안타제14호스팩","11892","0","-11892","24973200","0","-24973200"
"049070","인탑스","1806","133","-1673","28508775","2113610","-26395165"
"293940","신한알파리츠","5732","1168","-4564","33380040","6825430","-26554610"
"086450","동국제약","1794","343","-1451","33527280","6415860","-27111420"
"399720","가온칩스","1002","467","-535","50612900","23480600","-27132300"
"126340","비나텍","357","0","-357","27520300","0","-27520300"
"117730","티로보틱스","1663","0","-1663","28368095","0","-28368095"
"264900","크라운제과","5258","2000","-3258","47535720","18195750","-29339970"
"068760","셀트리온제약","1321","844","-477","81664200","52272100","-29392100"
"448730","삼성FN리츠","6971","629","-6342","32784270","2961616","-29822654"
"419120","산돌","7000","0","-7000","30305080","0","-30305080"
"003620","KG모빌리티","9424","814","-8610","33406543","2951230","-30455313"
"008930","한미사이언스","1376","539","-837","50423300","19817150","-30606150"
"044450","KSS해운","3322","8","-3314","31810705","77200","-31733505"
"009830","한화솔루션","3348","2196","-1152","92794525","60925250","-31869275"
"039130","하나투어","987","341","-646","48709500","16837700","-31871800"
"352480","씨앤씨인터내셔널","1100","49","-1051","34501000","1545950","-32955050"
"028050","삼성E&A","7248","5974","-1274","187376400","154352875","-33023525"
"185750","종근당","539","150","-389","46414300","12939200","-33475100"
"200710","에이디테크놀로지","1162","0","-1162","33631200","0","-33631200"
"443060","HD현대마린솔루션","385","210","-175","74145600","40199150","-33946450"
"064760","티씨케이","412","177","-235","59861300","25721500","-34139800"
"472220","신영스팩10호","16165","0","-16165","35563000","0","-35563000"
"068930","디지털대성","4810","222","-4588","37511070","1731690","-35779380"
"487830","신한제15호스팩","20604","5000","-15604","47141050","10304815","-36836235"
"006405","삼성SDI우","215","0","-215","38206900","0","-38206900"
"303810","동국생명과학","10000","0","-10000","38291025","0","-38291025"
"175330","JB금융지주","5408","3886","-1522","135547950","97144275","-38403675"
"459510","나우로보틱스","1650","0","-1650","38859100","0","-38859100"
"252990","샘씨엔에스","5573","0","-5573","39829610","0","-39829610"
"265560","영화테크","6000","0","-6000","42660820","0","-42660820"
"093640","케이알엠","10981","0","-10981","43397670","0","-43397670"
"462350","이노스페이스","4340","0","-4340","43712935","0","-43712935"
"357580","아모센스","6435","0","-6435","43964770","0","-43964770"
"419530","SAMG엔터","3258","2070","-1188","121934900","77354050","-44580850"
"006340","대원전선","12261","0","-12261","44879475","0","-44879475"
"451220","아이엠티","5000","0","-5000","45020710","0","-45020710"
"016360","삼성증권","2551","1987","-564","206565150","161502950","-45062200"
"018880","한온시스템","14914","2409","-12505","55620387","9001530","-46618857"
"099430","바이오플러스","8542","0","-8542","46822280","0","-46822280"
"119850","지엔씨에너지","6613","5212","-1401","232992550","185365500","-47627050"
"272550","삼양패키징","3439","6","-3433","48055700","84420","-47971280"
"347740","피엔케이피부임상연구센타","19941","0","-19941","48239880","0","-48239880"
"082920","비츠로셀","1412","0","-1412","49411650","0","-49411650"
"144960","뉴파워프라즈마","10000","0","-10000","49740100","0","-49740100"
"122870","와이지엔터테인먼트","2140","1329","-811","132013300","82147100","-49866200"
"0008Z0","에스엔시스","1637","0","-1637","50263425","0","-50263425"
"445180","퓨릿","6000","0","-6000","50908570","0","-50908570"
"466100","클로봇","1422","224","-1198","61068750","9990375","-51078375"
"100790","미래에셋벤처투자","5775","0","-5775","54523275","0","-54523275"
"007810","코리아써키트","16006","14656","-1350","611555600","556112200","-55443400"
"092870","엑시콘","3555","0","-3555","55532370","0","-55532370"
"078600","대주전자재료","930","147","-783","69074400","10912700","-58161700"
"012510","더존비즈온","610","10","-600","59601300","969000","-58632300"
"456070","이엔셀","3777","0","-3777","59172470","0","-59172470"
"103140","풍산","943","356","-587","95976550","36313000","-59663550"
"079550","LIG넥스원","608","445","-163","224384750","164553750","-59831000"
"494120","큐리오시스","790","0","-790","60242200","0","-60242200"
"484590","삼양컴텍","5606","430","-5176","65722590","5074000","-60648590"
"003720","삼영","8432","11","-8421","62168540","83600","-62084940"
"010100","한국무브넥스","17729","4683","-13046","83317320","20742105","-62575215"
"138080","오이솔루션","5058","0","-5058","63050190","0","-63050190"
"003030","세아제강지주","506","62","-444","72434850","8900600","-63534250"
"035290","골드앤에스","178191","0","-178191","64914709","0","-64914709"
"489730","디비금융제13호스팩","40618","8167","-32451","83266900","16772350","-66494550"
"004990","롯데지주","3241","859","-2382","91056650","24108150","-66948500"
"000157","두산2우B","142","0","-142","67413000","0","-67413000"
"278280","천보","1273","63","-1210","73888900","3616200","-70272700"
"016610","DB증권","6702","16","-6686","71755510","172320","-71583190"
"482630","삼양엔씨켐","3517","118","-3399","74127375","2470900","-71656475"
"445090","에이직랜드","2548","0","-2548","73166700","0","-73166700"
"101160","월덱스","3310","0","-3310","73374925","0","-73374925"
"111770","영원무역","1509","679","-830","135282300","61074500","-74207800"
"017040","광명전기","58281","0","-58281","77268711","0","-77268711"
"036200","유니셈","8817","0","-8817","80242430","0","-80242430"
"018260","삼성에스디에스","1625","1155","-470","286764350","203939500","-82824850"
"078930","GS","2802","1353","-1449","163121800","78931900","-84189900"
"035250","강원랜드","6936","2209","-4727","124214285","39571450","-84642835"
"071970","HD현대마린엔진","1824","797","-1027","150325900","65527450","-84798450"
"000880","한화","2027","980","-1047","164670800","79693900","-84976900"
"457370","한켐","11267","0","-11267","85132570","0","-85132570"
"448710","코츠테크놀로지","5565","0","-5565","90516330","0","-90516330"
"089860","롯데렌탈","2870","12","-2858","91554400","384000","-91170400"
"230360","에코마케팅","8642","0","-8642","92390560","0","-92390560"
"340570","티앤엘","1911","0","-1911","93260150","0","-93260150"
"069960","현대백화점","1787","761","-1026","165539900","70511800","-95028100"
"462020","에이치엠씨제6호스팩","45941","0","-45941","95786985","0","-95786985"
"475400","씨메스","3537","595","-2942","118422925","20881400","-97541525"
"025540","한국단자","1500","3","-1497","99501550","197100","-99304450"
"334890","이지스밸류플러스리츠","26500","1490","-25010","111372205","6299274","-105072931"
"006650","대한유화","1018","259","-759","146647400","37487900","-109159500"
"036810","에프에스티","4160","196","-3964","115042750","5441800","-109600950"
"356680","엑스게이트","13670","0","-13670","111752880","0","-111752880"
"300080","플리토","6076","0","-6076","114963440","0","-114963440"
"365550","ESR켄달스퀘어리츠","28531","2244","-26287","124828058","9839955","-114988103"
"018670","SK가스","491","3","-488","116928500","727500","-116201000"
"381970","케이카","7031","16","-7015","116713225","267040","-116446185"
"251270","넷마블","2970","654","-2316","150054000","33070150","-116983850"
"041830","인바디","4001","0","-4001","118367300","0","-118367300"
"178920","PI첨단소재","7320","9","-7311","121631195","150750","-121480445"
"003690","코리안리","11130","61","-11069","125765770","708820","-125056950"
"380550","뉴로핏","11875","7471","-4404","355000575","229687950","-125312625"
"003090","대웅","5592","397","-5195","134961500","9599200","-125362300"
"000990","DB하이텍","3598","1597","-2001","232839100","103513500","-129325600"
"473980","노머스","6273","0","-6273","130248600","0","-130248600"
"240810","원익IPS","2946","807","-2139","179123000","48852950","-130270050"
"021820","세원정공","10843","0","-10843","130507905","0","-130507905"
"100090","SK오션플랜트","13214","5954","-7260","236492285","105874050","-130618235"
"031980","피에스케이홀딩스","3119","105","-3014","136076175","4630400","-131445775"
"326030","SK바이오팜","1825","809","-1016","242744250","108261300","-134482950"
"253450","스튜디오드래곤","3670","196","-3474","142173450","7609000","-134564450"
"091590","남화토건","32140","0","-32140","138011605","0","-138011605"
"051360","토비스","8946","0","-8946","138514960","0","-138514960"
"099190","아이센스","8663","301","-8362","144088430","5000080","-139088350"
"006280","녹십자","1138","100","-1038","153835400","13548100","-140287300"
"432320","KB스타리츠","40000","33","-39967","147539072","121275","-147417797"
"032830","삼성생명","2447","1508","-939","385500750","237213800","-148286950"
"039010","현대에이치티","17757","1262","-16495","159861790","11360875","-148500915"
"356860","티엘비","3046","726","-2320","197749750","47282500","-150467250"
"204620","글로벌텍스프리","35329","3253","-32076","167151340","15615075","-151536265"
"403850","더핑크퐁컴퍼니","4624","0","-4624","151579175","0","-151579175"
"009450","경동나비엔","3398","706","-2692","199289750","41396300","-157893450"
"145720","덴티움","3265","134","-3131","165357650","6807200","-158550450"
"183300","코미코","1962","84","-1878","165911200","7095600","-158815600"
"267270","HD현대건설기계","1680","6","-1674","160057900","572400","-159485500"
"272210","한화시스템","5105","1661","-3444","238964200","77712300","-161251900"
"328130","루닛","10751","6449","-4302","420428550","253804350","-166624200"
"302440","SK바이오사이언스","4245","1102","-3143","228515950","59496800","-169019150"
"199430","케이엔알시스템","7000","0","-7000","169765500","0","-169765500"
"026960","동서","7024","714","-6310","193129400","19621650","-173507750"
"389470","인벤티지랩","1974","0","-1974","177559550","0","-177559550"
"002030","아세아","487","1","-486","180667000","374500","-180292500"
"042660","한화오션","6436","4672","-1764","689862400","501974550","-187887850"
"042700","한미반도체","3421","1834","-1587","405343800","216229600","-189114200"
"030530","원익홀딩스","6523","0","-6523","189477675","0","-189477675"
"448900","한국피아이엠","3231","27","-3204","209700350","1791600","-207908750"
"007340","DN오토모티브","15954","8282","-7672","444327600","231366100","-212961500"
"271560","오리온","4904","2813","-2091","508324900","291864400","-216460500"
"211050","인카금융서비스","20395","6316","-14079","317621340","97509740","-220111600"
"003300","한일홀딩스","13473","33","-13440","225345540","552880","-224792660"
"029780","삼성카드","4791","566","-4225","257948600","30555000","-227393600"
"021240","코웨이","3703","1042","-2661","323260200","91452700","-231807500"
"120110","코오롱인더","11996","6830","-5166","540749650","308728225","-232021425"
"338840","와이바이오로직스","9025","0","-9025","233659375","0","-233659375"
"077970","STX엔진","14696","7661","-7035","510150900","267900225","-242250675"
"285130","SK케미칼","6251","2733","-3518","442963450","193987550","-248975900"
"090430","아모레퍼시픽","4907","2849","-2058","603664150","350408000","-253256150"
"000100","유한양행","3856","1626","-2230","449169650","189955000","-259214650"
"058610","에스피지","15424","11446","-3978","1019931900","754850350","-265081550"
"194700","노바렉스","18829","0","-18829","267173020","0","-267173020"
"192820","코스맥스","2395","754","-1641","394231500","123822800","-270408700"
"321550","티움바이오","41223","0","-41223","272943195","0","-272943195"
"329180","HD현대중공업","2739","2221","-518","1442687000","1164487000","-278200000"
"041510","에스엠","3244","441","-2803","335529700","45619800","-289909900"
"006730","서부T&D","44288","18067","-26221","496184620","204107640","-292076980"
"082270","젬백스","12000","2957","-9043","387501550","93907500","-293594050"
"259960","크래프톤","2569","1355","-1214","632236500","333656500","-298580000"
"441270","파인엠텍","34002","0","-34002","308360265","0","-308360265"
"234340","헥토파이낸셜","21553","0","-21553","318022600","0","-318022600"
"156100","엘앤케이바이오","35343","12500","-22843","498839670","175606660","-323233010"
"101360","에코앤드림","15388","210","-15178","333782675","4609000","-329173675"
"469880","하나30호스팩","161290","0","-161290","333853550","0","-333853550"
"005385","현대차우","1632","0","-1632","337100750","0","-337100750"
"011790","SKC","3636","403","-3233","397806350","44164900","-353641450"
"017800","현대엘리베이터","13895","9889","-4006","1275616850","909546150","-366070700"
"348340","뉴로메카","12113","526","-11587","392850650","16887950","-375962700"
"034730","SK","2345","890","-1455","615818250","234979500","-380838750"
"319660","피에스케이","14557","2225","-12332","454637225","69127825","-385509400"
"307180","아이엘","117540","0","-117540","386427185","0","-386427185"
"161890","한국콜마","6495","347","-6148","422437650","22590800","-399846850"
"030200","KT","16082","8447","-7635","847368550","444847750","-402520800"
"316140","우리금융지주","30551","16200","-14351","865210275","459060850","-406149425"
"082740","한화엔진","11679","1899","-9780","498978700","81040350","-417938350"
"002380","KCC","1249","256","-993","531067250","109424000","-421643250"
