종목코드,종목명,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수
"000660","SK하이닉스","22109","72610","50501","12747676500","41860151000","29112474500"
"005930","삼성전자","81087","279228","198141","8919672450","30713604450","21793932000"
"009150","삼성전기","19985","92117","72132","5072169500","23486157250","18413987750"
"003230","삼양식품","785","10553","9768","992930500","13452638000","12459707500"
"476830","알지노믹스","319","59899","59580","48519900","9110637900","9062118000"
"010130","고려아연","32","5480","5448","44308000","7579026500","7534718500"
"272210","한화시스템","1899","116466","114567","107489050","6606648850","6499159800"
"402340","SK스퀘어","283","18908","18625","89329000","5918870750","5829541750"
"138930","BNK금융지주","3865","317689","313824","62232005","5157367410","5095135405"
"005935","삼성전자우","6644","58855","52211","564741050","5023730550","4458989500"
"108490","로보티즈","785","12561","11776","220911000","3560415750","3339504750"
"488280","에스투더블유","825","90934","90109","29766425","3286154500","3256388075"
"328130","루닛","439","74165","73726","19255950","3251953025","3232697075"
"214450","파마리서치","2642","10309","7667","1055780000","4117102500","3061322500"
"005830","DB손해보험","125","23691","23566","15816500","2996396550","2980580050"
"247540","에코프로비엠","14","16700","16686","2226700","2656356150","2654129450"
"043260","성호전자","1581","327872","326291","12437995","2552458545","2540020550"
"240810","원익IPS","2011","32636","30625","122266600","2047311900","1925045300"
"295310","에이치브이엠","31918","67811","35893","1660026500","3514973700","1854947200"
"036570","엔씨소프트","251","9158","8907","49750750","1806733750","1756983000"
"098460","고영","9463","69522","60059","231119550","1725121975","1494002425"
"307950","현대오토에버","2002","6560","4558","592450250","2021885000","1429434750"
"005387","현대차2우B","452","7156","6704","93412000","1482256250","1388844250"
"011170","롯데케미칼","1088","19778","18690","79655600","1455577800","1375922200"
"005380","현대차","7656","12401","4745","2208261500","3577646250","1369384750"
"005385","현대차우","1507","8118","6611","305125250","1647601000","1342475750"
"383220","F&F","1258","18374","17116","97523500","1429781650","1332258150"
"032830","삼성생명","817","8873","8056","129562850","1405231750","1275668900"
"458870","씨어스테크놀로지","0","10592","10592","0","1239058800","1239058800"
"204620","글로벌텍스프리","1538","220116","218578","8218840","1179679135","1171460295"
"089890","코세스","0","50494","50494","0","1151931000","1151931000"
"010120","LS ELECTRIC","623","2982","2359","295234750","1422710000","1127475250"
"204320","HL만도","665","20128","19463","36167200","1113019700","1076852500"
"475830","오름테라퓨틱","11590","22364","10774","1130654150","2198751550","1068097400"
"419530","SAMG엔터","2732","27574","24842","113468500","1150441050","1036972550"
"067310","하나마이크론","1551","41952","40401","38224600","1059276575","1021051975"
"478340","나라스페이스테크놀로지","163","23495","23332","6913650","1000289875","993376225"
"058610","에스피지","10615","21885","11270","945844150","1936705850","990861700"
"007810","코리아써키트","623","26462","25839","23067075","998123850","975056775"
"175330","JB금융지주","4208","41437","37229","108100200","1068460600","960360400"
"126340","비나텍","1721","13908","12187","129359000","1068805000","939446000"
"071970","HD현대마린엔진","7649","16755","9106","708592300","1556609000","848016700"
"448900","한국피아이엠","0","15638","15638","0","803167000","803167000"
"388210","씨엠티엑스","22791","31247","8456","2177911550","2981077950","803166400"
"319660","피에스케이","1187","24434","23247","40751375","839588325","798836950"
"166090","하나머티리얼즈","834","18158","17324","36068700","788743250","752674550"
"000990","DB하이텍","2528","13256","10728","170656100","900632250","729976150"
"189300","인텔리안테크","607","12711","12104","35992500","757269300","721276800"
"035150","백산","290","52679","52389","3957070","717812730","713855660"
"103140","풍산","316","6467","6151","33666400","697083800","663417400"
"005300","롯데칠성","1023","5874","4851","135838700","780063650","644224950"
"084370","유진테크","707","8831","8124","53400250","674327900","620927650"
"00680K","미래에셋증권2우B","0","56183","56183","0","611245025","611245025"
"064350","현대로템","7370","10619","3249","1329267100","1939612750","610345650"
"052690","한전기술","2589","9031","6442","240102950","838589750","598486800"
"376300","디어유","1223","16832","15609","45004100","636516900","591512800"
"086520","에코프로","565","6562","5997","55626000","646237950","590611950"
"474170","루미르","0","62550","62550","0","586284360","586284360"
"475400","씨메스","7728","22565","14837","287760425","871737950","583977525"
"079550","LIG넥스원","1415","2774","1359","587606500","1159053750","571447250"
"051500","CJ프레시웨이","391","20250","19859","10987100","560678375","549691275"
"036620","감성코퍼레이션","7325","96619","89294","44115080","589434255","545319175"
"214150","클래시스","1894","11444","9550","106844300","647494700","540650400"
"006400","삼성SDI","341","2244","1903","96249250","632920500","536671250"
"047810","한국항공우주","11726","16280","4554","1295306300","1830057950","534751650"
"041510","에스엠","2383","6853","4470","280296850","810687550","530390700"
"451760","컨텍","0","50661","50661","0","522355630","522355630"
"348210","넥스틴","1313","8971","7658","88367600","605388500","517020900"
"425420","티에프이","758","14197","13439","28603225","536185200","507581975"
"316140","우리금융지주","14899","32335","17436","421855500","916420025","494564525"
"290740","액트로","0","30578","30578","0","467974925","467974925"
"093050","LF","96","24022","23926","1821450","454729575","452908125"
"00088K","한화3우B","0","12362","12362","0","448818800","448818800"
"034230","파라다이스","41229","67353","26124","691893245","1137759810","445866565"
"042700","한미반도체","461","3956","3495","56965800","489458400","432492600"
"454910","두산로보틱스","124","5254","5130","10187100","433814000","423626900"
"002020","코오롱","1761","9093","7332","91821200","476444800","384623600"
"000815","삼성화재우","0","1000","1000","0","373479000","373479000"
"338220","뷰노","4414","19254","14840","108915450","478606600","369691150"
"322000","HD현대에너지솔루션","35","5823","5788","2212500","368138650","365926150"
"010950","S-Oil","1486","5831","4345","124973350","489715650","364742300"
"060280","큐렉소","0","26737","26737","0","351874010","351874010"
"195940","HK이노엔","182","6908","6726","9467350","359301800","349834450"
"030530","원익홀딩스","1","9987","9986","34800","340079175","340044375"
"003490","대한항공","6823","20796","13973","155523000","476501650","320978650"
"007070","GS리테일","395","15075","14680","8564800","327372200","318807400"
"161890","한국콜마","44","5054","5010","2770450","318508500","315738050"
"099320","쎄트렉아이","275","5146","4871","17070650","327933250","310862600"
"285130","SK케미칼","33","4378","4345","2325600","307251450","304925850"
"058470","리노공업","1250","6186","4936","76499550","378472150","301972600"
"082740","한화엔진","2429","9207","6778","105696050","404173500","298477450"
"095340","ISC","1302","4064","2762","139622350","434520000","294897650"
"020150","롯데에너지머티리얼즈","2352","11409","9057","75989850","368812900","292823050"
"107640","한중엔시에스","83","5670","5587","4238800","289887000","285648200"
"065510","휴비츠","0","32000","32000","0","283233850","283233850"
"214320","이노션","130","15000","14870","2470090","285238210","282768120"
"131290","티에스이","1867","6782","4915","104196300","377508550","273312250"
"389650","넥스트바이오메디컬","78","3327","3249","6637800","279724050","273086250"
"950160","코오롱티슈진","15017","18616","3599","1125686550","1397981350","272294800"
"481070","에이유브랜즈","0","11902","11902","0","255989350","255989350"
"064760","티씨케이","4","1716","1712","580500","251883500","251303000"
"122640","예스티","0","14161","14161","0","246498300","246498300"
"065350","신성델타테크","111","4277","4166","6304600","249647000","243342400"
"004960","한신공영","16","21523","21507","178780","243510100","243331320"
"138040","메리츠금융지주","323","2501","2178","35431700","276604200","241172500"
"003720","삼영","59","36899","36840","375090","236962300","236587210"
"078350","한양디지텍","0","11090","11090","0","233442350","233442350"
"450080","에코프로머티","156","4225","4069","8869850","240109750","231239900"
"437730","삼현","15484","19488","4004","867950650","1091999225","224048575"
"950220","네오이뮨텍","0","288462","288462","0","220957992","220957992"
"003670","포스코퓨처엠","2850","3921","1071","555004550","769369250","214364700"
"041190","우리기술투자","0","27510","27510","0","213389950","213389950"
"084110","휴온스글로벌","0","4225","4225","0","212523350","212523350"
"090435","아모레퍼시픽우","0","4650","4650","0","207963375","207963375"
"375500","DL이앤씨","97","4907","4810","4098050","207635725","203537675"
"005090","SGC에너지","49","8542","8493","1159000","202342550","201183550"
"005070","코스모신소재","183","4356","4173","8715900","209336500","200620600"
"083650","비에이치아이","1235","4707","3472","68433400","262807050","194373650"
"194700","노바렉스","11292","24318","13026","164779590","356836900","192057310"
"038500","삼표시멘트","0","39227","39227","0","187119780","187119780"
"241710","코스메카코리아","1639","4292","2653","114078450","298381500","184303050"
"300080","플리토","0","10653","10653","0","179651255","179651255"
"001430","세아베스틸지주","42625","46384","3759","2140086400","2319187025","179100625"
"069960","현대백화점","723","2610","1887","66007500","238553400","172545900"
"218410","RFHIC","773","5857","5084","27717250","200227575","172510325"
"030190","NICE평가정보","190","10000","9810","3301800","174751615","171449815"
"089970","브이엠","332","5964","5632","9915750","176940525","167024775"
"347700","스피어","0","11790","11790","0","166518665","166518665"
"464080","에스오에스랩","0","14264","14264","0","160873095","160873095"
"161580","필옵틱스","1624","5024","3400","72052800","227940200","155887400"
"012030","DB","693","100000","99307","1052042","151265387","150213345"
"020000","한섬","78","9216","9138","1274980","150169790","148894810"
"0008Z0","에스엔시스","2345","6867","4522","75040000","222187300","147147300"
"259960","크래프톤","401","994","593","99264500","245720750","146456250"
"074600","원익QnC","0","6943","6943","0","145544350","145544350"
"211050","인카금융서비스","6486","17130","10644","85755215","226469770","140714555"
"322510","제이엘케이","0","22075","22075","0","139389980","139389980"
"022100","포스코DX","409","5547","5138","10874250","148111475","137237225"
"017960","한국카본","17556","21659","4103","574252700","710436675","136183975"
"158430","아톤","0","20000","20000","0","134819990","134819990"
"089860","롯데렌탈","4054","8247","4193","129475800","264293775","134817975"
"005290","동진쎄미켐","1193","4627","3434","44979750","175706900","130727150"
"318060","그래피","0","5754","5754","0","130176000","130176000"
"264450","유비쿼스","0","12755","12755","0","126059400","126059400"
"039830","오로라","0","7650","7650","0","121463490","121463490"
"122870","와이지엔터테인먼트","1623","3427","1804","103081300","218427450","115346150"
"230240","에치에프알","0","7929","7929","0","107375600","107375600"
"081660","미스토홀딩스","549","2956","2407","24051700","130130150","106078450"
"001440","대한전선","4257","8736","4479","99783900","205777175","105993275"
"075580","세진중공업","588","6399","5811","10712280","116655410","105943130"
"019440","세아특수강","17","6404","6387","276280","104169850","103893570"
"230360","에코마케팅","0","8615","8615","0","98806430","98806430"
"012630","HDC","188","5524","5336","3365500","98114720","94749220"
"361610","SK아이이테크놀로지","131","3499","3368","3608150","96736700","93128550"
"010780","아이에스동서","234","4000","3766","5657300","97745725","92088425"
"0098T0","교보19호스팩","0","45000","45000","0","90776280","90776280"
"001450","현대해상","164","3099","2935","5070025","95697400","90627375"
"050890","쏠리드","777","11546","10769","6441330","96073560","89632230"
"330590","롯데리츠","908","22773","21865","3573960","89916780","86342820"
"123330","제닉","1300","5984","4684","23054870","108840870","85786000"
"336260","두산퓨얼셀","1941","4525","2584","59610275","139328575","79718300"
"049430","코메론","0","5375","5375","0","78650730","78650730"
"417200","LS머트리얼즈","0","5712","5712","0","78283295","78283295"
"094360","칩스앤미디어","0","4360","4360","0","76999260","76999260"
"089030","테크윙","383","2064","1681","16401550","90251975","73850425"
"139130","iM금융지주","300","5113","4813","4577725","77896410","73318685"
"377190","디앤디플랫폼리츠","165","21383","21218","559570","72675915","72116345"
"035760","CJ ENM","0","1092","1092","0","71467200","71467200"
"089600","KT나스미디어","0","5102","5102","0","68840670","68840670"
"403870","HPSP","1477","3766","2289","43507900","112002750","68494850"
"222040","코스맥스엔비티","0","18805","18805","0","66597095","66597095"
"123410","코리아에프티","0","7674","7674","0","66279880","66279880"
"016880","웅진","104","27009","26905","248455","65283484","65035029"
"0099X0","IBKS제25호스팩","0","30000","30000","0","61816494","61816494"
"0096B0","삼성스팩12호","0","30000","30000","0","60414376","60414376"
"019210","와이지-원","0","10521","10521","0","59248810","59248810"
"095610","테스","0","1440","1440","0","57746350","57746350"
"253450","스튜디오드래곤","0","1350","1350","0","57501500","57501500"
"204270","제이앤티씨","0","2787","2787","0","56147525","56147525"
"029530","신도리코","34","1100","1066","1762800","56458100","54695300"
"381970","케이카","335","3624","3289","5535255","59971855","54436600"
"042370","비츠로테크","0","5882","5882","0","54213235","54213235"
"066670","디티씨","0","15344","15344","0","53238790","53238790"
"011370","서한","0","54919","54919","0","51641741","51641741"
"039130","하나투어","110","1094","984","5398300","53714850","48316550"
"244920","에이플러스에셋","30","5052","5022","288410","48554400","48265990"
"003540","대신증권","159","1822","1663","4362400","50133175","45770775"
"144960","뉴파워프라즈마","0","8250","8250","0","45209900","45209900"
"100790","미래에셋벤처투자","55709","58357","2648","1168042835","1212299240","44256405"
"093370","후성","719","6375","5656","5526855","49554080","44027225"
"457630","대신밸런스제16호스팩","0","20270","20270","0","42060250","42060250"
"178320","서진시스템","0","1530","1530","0","40587325","40587325"
"028300","HLB","0","873","873","0","40409150","40409150"
"010060","OCI홀딩스","35","384","349","4016600","44422450","40405850"
"069260","TKG휴켐스","82","2135","2053","1617395","41999660","40382265"
"466690","키움히어로제1호스팩","0","20000","20000","0","39873770","39873770"
"439090","마녀공장","0","2816","2816","0","39675890","39675890"
"003690","코리안리","3595","7000","3405","41555470","81006685","39451215"
"232140","와이씨","0","2807","2807","0","39433280","39433280"
"143540","영우디에스피","0","50000","50000","0","39339684","39339684"
"078160","메디포스트","0","2284","2284","0","38608000","38608000"
"034020","두산에너빌리티","96631","95818","-813","7547609250","7585606550","37997300"
"031980","피에스케이홀딩스","845","1674","829","38815100","74605075","35789975"
"090360","로보스타","0","464","464","0","35691700","35691700"
"066620","국보디자인","0","1529","1529","0","35641800","35641800"
"058630","엠게임","0","5280","5280","0","35593360","35593360"
"080220","제주반도체","0","1878","1878","0","35529110","35529110"
"009470","삼화전기","8","1177","1169","241750","35514000","35272250"
"173130","오파스넷","0","5000","5000","0","35119810","35119810"
"042000","카페24","0","1111","1111","0","34978550","34978550"
"281740","레이크머티리얼즈","0","2272","2272","0","34781760","34781760"
"445180","퓨릿","147","4000","3853","1312740","35917500","34604760"
"255220","SG","0","12302","12302","0","32523595","32523595"
"012510","더존비즈온","5292","5667","375","445327950","477740850","32412900"
"009770","삼정펄프","4","990","986","126450","31284000","31157550"
"033640","네패스","0","1877","1877","0","30892170","30892170"
"476060","온코닉테라퓨틱스","167","1712","1545","3166400","32421620","29255220"
"077970","STX엔진","2834","3507","673","109666275","136939300","27273025"
"272450","진에어","180","3908","3728","1261610","27515400","26253790"
"003160","디아이","92","1278","1186","1973250","27492300","25519050"
"950170","JTC","0","6431","6431","0","25448690","25448690"
"103590","일진전기","146","593","447","8066800","32906000","24839200"
"271560","오리온","785","1015","230","83437050","107977100","24540050"
"246960","SCL사이언스","0","10000","10000","0","23850000","23850000"
"003920","남양유업","68","514","446","3495300","26644900","23149600"
"131970","두산테스나","0","508","508","0","22722000","22722000"
"125490","한라캐스트","0","1252","1252","0","22078870","22078870"
"195870","해성디에스","2252","2698","446","128454850","150406950","21952100"
"101240","씨큐브","0","5008","5008","0","21732320","21732320"
"220260","켐트로스","0","3000","3000","0","20974710","20974710"
"002820","SUN&L","16","7882","7866","42265","20769070","20726805"
"005940","NH투자증권","1115","2044","929","23646750","43590675","19943925"
"000720","현대건설","13175","13441","266","934501300","953402600","18901300"
"079900","전진건설로봇","46","436","390","2198800","21063150","18864350"
"078520","에이블씨엔씨","549","2239","1690","6095660","24943620","18847960"
"445680","큐리옥스바이오시스템즈","0","187","187","0","18755000","18755000"
"101530","해태제과식품","53","2711","2658","377020","19057750","18680730"
"009420","한올바이오파마","376","796","420","15935400","33770550","17835150"
"078600","대주전자재료","42","300","258","2840550","20304000","17463450"
"033100","제룡전기","85","500","415","3173250","18879300","15706050"
"012610","경인양행","75","4100","4025","294613","15706850","15412237"
"361390","제노코","0","840","840","0","14989800","14989800"
"018290","브이티","0","813","813","0","14819850","14819850"
"139480","이마트","2491","2654","163","214257800","228763050","14505250"
"340570","티앤엘","0","308","308","0","14495550","14495550"
"377740","바이오노트","331","2499","2168","1865210","14080120","12214910"
"004590","한국가구","0","2245","2245","0","11286915","11286915"
"010955","S-Oil우","0","209","209","0","10256500","10256500"
"129890","앱코","0","7500","7500","0","9952500","9952500"
"281820","케이씨텍","66","326","260","2553800","12430250","9876450"
"076340","지에이이노더스","0","2000","2000","0","9487500","9487500"
"372910","한컴라이프케어","36","3000","2964","112053","9405000","9292947"
"215200","메가스터디교육","0","204","204","0","9033800","9033800"
"058430","포스코스틸리온","22","220","198","876500","8621900","7745400"
"000490","대동","93","862","769","917890","8503540","7585650"
"400760","NH올원리츠","82","2163","2081","287736","7605679","7317943"
"297090","씨에스베어링","0","1032","1032","0","7019770","7019770"
"365550","ESR켄달스퀘어리츠","776","2452","1676","3199900","10164743","6964843"
"131030","옵투스제약","0","979","979","0","6899690","6899690"
"274090","켄코아에어로스페이스","0","420","420","0","6336160","6336160"
"073560","우리손에프앤지","0","3967","3967","0","6251032","6251032"
"395400","SK리츠","908","1952","1044","5081210","10900495","5819285"
"192820","코스맥스","388","420","32","65577150","71310600","5733450"
"068760","셀트리온제약","0","90","90","0","5607000","5607000"
"051600","한전KPS","82","186","104","4362500","9874200","5511700"
"183300","코미코","0","62","62","0","5500350","5500350"
"471050","대신밸런스제17호스팩","0","2498","2498","0","5395680","5395680"
"000100","유한양행","153","198","45","17741700","23033750","5292050"
"007390","네이처셀","0","233","233","0","5230950","5230950"
"377300","카카오페이","605","716","111","28847750","34073725","5225975"
"005430","한국공항","5","81","76","331500","5305200","4973700"
"053800","안랩","30","108","78","1906300","6832000","4925700"
"004430","송원산업","89","621","532","816730","5675940","4859210"
"004000","롯데정밀화학","55","155","100","2588875","7249375","4660500"
"032960","동일기연","0","276","276","0","4620530","4620530"
"334890","이지스밸류플러스리츠","40","1122","1082","167600","4727785","4560185"
"005670","푸드웰","0","684","684","0","4329970","4329970"
"003925","남양유업우","0","125","125","0","4321000","4321000"
"044820","코스맥스비티아이","26","338","312","360050","4678230","4318180"
"099440","스맥","22","655","633","145950","4395565","4249615"
"319400","현대무벡스","3000","3344","344","49317930","53566805","4248875"
"088130","동아엘텍","0","1018","1018","0","4071065","4071065"
"0105P0","유진스팩12호","0","2000","2000","0","3962000","3962000"
"021080","에이티넘인베스트","0","1201","1201","0","3932068","3932068"
"309960","LB인베스트먼트","0","594","594","0","3909960","3909960"
"308430","셀비온","1058","1218","160","24761975","28623000","3861025"
"035600","KG이니시스","0","347","347","0","3722970","3722970"
"082640","동양생명","513","1042","529","3426540","6990460","3563920"
"307870","비투엔","500","4000","3500","504501","4049000","3544499"
"096530","씨젠","0","141","141","0","3501950","3501950"
"451800","한화리츠","492","1339","847","2024720","5504706","3479986"
"036200","유니셈","0","365","365","0","3376250","3376250"
"293940","신한알파리츠","391","999","608","2144070","5487230","3343160"
"176590","코나솔","0","890","890","0","3135650","3135650"
"045300","성우테크론","0","1009","1009","0","3129120","3129120"
"067160","SOOP","0","42","42","0","2942400","2942400"
"019540","일지테크","0","672","672","0","2808005","2808005"
"443670","에스피소프트","522","996","474","3011960","5769700","2757740"
"293490","카카오게임즈","0","177","177","0","2753925","2753925"
"268280","미원에스씨","13","31","18","1898700","4554700","2656000"
"448730","삼성FN리츠","118","676","558","550040","3154002","2603962"
"088260","이리츠코크렙","114","653","539","536460","3073090","2536630"
"489730","디비금융제13호스팩","0","1224","1224","0","2484720","2484720"
"484870","엠앤씨솔루션","28","46","18","3900900","6358100","2457200"
"417790","트루엔","0","285","285","0","2399470","2399470"
"025320","시노펙스","0","349","349","0","2376310","2376310"
"112040","위메이드","0","89","89","0","2349550","2349550"
"060370","LS마린솔루션","0","72","72","0","2271600","2271600"
"025980","아난티","0","286","286","0","2254030","2254030"
"048410","현대바이오","0","400","400","0","2131560","2131560"
"053030","바이넥스","0","132","132","0","2131420","2131420"
"054450","텔레칩스","0","150","150","0","2045580","2045580"
"217820","원익피앤이","0","557","557","0","2016930","2016930"
"006090","사조오양","12","222","210","113460","2097930","1984470"
"112610","씨에스윈드","77","120","43","3526250","5500750","1974500"
"086450","동국제약","0","110","110","0","1971570","1971570"
"008040","사조동아원","255","1876","1621","291760","2135943","1844183"
"052400","코나아이","0","38","38","0","1787500","1787500"
"170030","현대공업","0","282","282","0","1762500","1762500"
"056700","신화인터텍","0","998","998","0","1735323","1735323"
"028670","팬오션","967","1401","434","3797410","5505380","1707970"
"044780","에이치케이","0","1232","1232","0","1701392","1701392"
"059090","미코","0","118","118","0","1648000","1648000"
"222080","씨아이에스","0","234","234","0","1614600","1614600"
"365340","성일하이텍","0","38","38","0","1597100","1597100"
"383310","에코프로에이치엔","0","61","61","0","1580550","1580550"
"088350","한화생명","1558","2037","479","5090580","6619732","1529152"
"009520","포스코엠텍","0","95","95","0","1525690","1525690"
"060250","NHN KCP","0","99","99","0","1519320","1519320"
"350520","이지스레지던스리츠","13","400","387","50765","1568475","1517710"
"0030R0","대신밸류리츠","0","336","336","0","1505280","1505280"
"015750","성우하이텍","0","212","212","0","1472660","1472660"
"304100","솔트룩스","0","50","50","0","1440150","1440150"
"336570","원텍","0","193","193","0","1427150","1427150"
"095660","네오위즈","0","56","56","0","1402500","1402500"
"008770","호텔신라","72","102","30","3252250","4596750","1344500"
"0072Z0","KB제33호스팩","1327","2000","673","2636749","3972000","1335251"
"272290","이녹스첨단소재","0","56","56","0","1324750","1324750"
"108860","셀바스AI","0","106","106","0","1322340","1322340"
"083420","그린케미칼","45","238","193","307440","1622880","1315440"
"101360","에코앤드림","0","68","68","0","1310890","1310890"
"225570","넥슨게임즈","0","105","105","0","1292550","1292550"
"067920","이글루","0","234","234","0","1272960","1272960"
"058970","엠로","0","33","33","0","1258100","1258100"
"069080","웹젠","0","90","90","0","1239850","1239850"
"061090","세나테크놀로지","0","23","23","0","1165200","1165200"
"029460","케이씨","48","91","43","1253150","2368350","1115200"
"046890","서울반도체","0","173","173","0","1095660","1095660"
"078340","컴투스","0","37","37","0","1093600","1093600"
"293480","하나제약","59","146","87","696570","1720410","1023840"
"171090","선익시스템","0","19","19","0","1014500","1014500"
"357120","코람코라이프인프라리츠","857","1088","231","3753335","4753915","1000580"
"215000","골프존","0","16","16","0","972100","972100"
"002840","미원상사","9","15","6","1401700","2349400","947700"
"036830","솔브레인홀딩스","0","24","24","0","923500","923500"
"253590","네오셈","0","90","90","0","863720","863720"
"0007C0","아크릴","0","22","22","0","859200","859200"
"200130","콜마비앤에이치","0","63","63","0","831310","831310"
"077360","덕산하이메탈","619","742","123","3870500","4650220","779720"
"101730","위메이드맥스","0","96","96","0","614530","614530"
"352480","씨앤씨인터내셔널","0","16","16","0","510400","510400"
"025900","동화기업","0","49","49","0","438010","438010"
"036580","팜스코","48","211","163","119400","524335","404935"
"001120","LX인터내셔널","121","131","10","3933900","4261075","327175"
"012750","에스원","69","72","3","5357500","5576100","218600"
"036460","한국가스공사","160","163","3","6540800","6641825","101025"
"464440","한국제13호스팩","1","0","-1","2125","0","-2125"
"071950","코아스","4","0","-4","14865","0","-14865"
"298050","HS효성첨단소재","8","8","0","1550400","1535350","-15050"
"025890","한국주강","14","0","-14","23906","0","-23906"
"009310","참엔지니어링","22","0","-22","24541","0","-24541"
"012170","아센디오","14","0","-14","24817","0","-24817"
"015260","에이엔피","58","0","-58","26365","0","-26365"
"008600","윌비스","88","0","-88","28681","0","-28681"
"005820","원림","2","0","-2","29850","0","-29850"
"015020","이스타코","56","0","-56","31864","0","-31864"
"088790","진도","16","0","-16","32325","0","-32325"
"014910","성문전자","30","0","-30","33905","0","-33905"
"084870","TBH글로벌","28","0","-28","35182","0","-35182"
"001770","SHD","2","0","-2","35860","0","-35860"
"001420","태원물산","10","0","-10","36005","0","-36005"
"007120","미래아이앤지","38","0","-38","36242","0","-36242"
"030720","동원수산","6","0","-6","36720","0","-36720"
"002070","비비안","58","0","-58","36967","0","-36967"
"044380","주연테크","86","0","-86","36998","0","-36998"
"000040","KR모터스","78","0","-78","37415","0","-37415"
"069640","한세엠케이","58","0","-58","37570","0","-37570"
"143210","핸즈코퍼레이션","28","0","-28","38188","0","-38188"
"010400","우진아이엔에스","10","0","-10","38350","0","-38350"
"005420","코스모화학","79","77","-2","1238050","1199610","-38440"
"024890","대원화성","54","0","-54","38544","0","-38544"
"024070","WISCOM","20","0","-20","38760","0","-38760"
"006200","한국전자홀딩스","60","0","-60","39607","0","-39607"
"001070","대한방직","6","0","-6","39800","0","-39800"
"009460","한창제지","78","0","-78","41169","0","-41169"
"005320","온타이드","88","0","-88","41724","0","-41724"
"009140","경인전자","2","0","-2","41850","0","-41850"
"002690","동일제강","26","0","-26","42380","0","-42380"
"004270","남성","46","0","-46","42474","0","-42474"
"033250","체시스","42","0","-42","42861","0","-42861"
"010640","진양폴리","12","0","-12","42900","0","-42900"
"134790","시디즈","2","0","-2","43900","0","-43900"
"013000","세우글로벌","38","0","-38","44555","0","-44555"
"006570","대림통상","20","0","-20","44765","0","-44765"
"011090","에넥스","78","0","-78","45536","0","-45536"
"003680","한성기업","8","0","-8","46760","0","-46760"
"005360","모나미","24","0","-24","47259","0","-47259"
"002420","세기상사","8","0","-8","47320","0","-47320"
"001210","금호전기","80","0","-80","47795","0","-47795"
"014130","한익스프레스","16","0","-16","49520","0","-49520"
"446070","유니드비티플러스","14","0","-14","49780","0","-49780"
"009810","플레이그램","196","0","-196","49784","0","-49784"
"023150","MH에탄올","10","0","-10","50350","0","-50350"
"049800","우진플라임","26","0","-26","50891","0","-50891"
"002870","신풍","46","0","-46","53560","0","-53560"
"308170","씨티알모빌리티","12","0","-12","53975","0","-53975"
"026940","부국철강","26","0","-26","54535","0","-54535"
"008420","문배철강","26","0","-26","54665","0","-54665"
"109070","주성코퍼레이션","68","0","-68","55238","0","-55238"
"002360","SH에너지화학","144","0","-144","56356","0","-56356"
"090370","메타랩스","32","0","-32","59327","0","-59327"
"039240","경남스틸","21","0","-21","59580","0","-59580"
"145270","케이탑리츠","62","0","-62","60078","0","-60078"
"465770","STX그린로지스","10","0","-10","60580","0","-60580"
"009320","아진전자부품","64","0","-64","60647","0","-60647"
"011230","삼화전자","22","0","-22","60685","0","-60685"
"006740","블루산업개발","72","0","-72","60876","0","-60876"
"000760","이화산업","4","0","-4","61240","0","-61240"
"092780","DYP","18","0","-18","61615","0","-61615"
"027740","마니커","82","0","-82","64496","0","-64496"
"023960","에쓰씨엔지니어링","48","0","-48","65341","0","-65341"
"025750","한솔홈데코","104","0","-104","66508","0","-66508"
"006980","우성","4","0","-4","66700","0","-66700"
"021050","서원","62","0","-62","67044","0","-67044"
"118000","메타케어","222","0","-222","67716","0","-67716"
"023350","한국종합기술","14","0","-14","67960","0","-67960"
"090080","평화산업","72","0","-72","68524","0","-68524"
"004920","씨아이테크","64","0","-64","68584","0","-68584"
"002880","대유에이텍","60","0","-60","68606","0","-68606"
"008250","이건산업","14","0","-14","68710","0","-68710"
"001550","조비","6","0","-6","69550","0","-69550"
"133820","화인베스틸","40","0","-40","69573","0","-69573"
"010770","평화홀딩스","18","0","-18","70195","0","-70195"
"011420","갤럭시아에스엠","36","0","-36","70212","0","-70212"
"017040","광명전기","56","0","-56","70416","0","-70416"
"001620","케이비아이동국실업","144","0","-144","70942","0","-70942"
"069730","DSR제강","18","0","-18","71040","0","-71040"
"012160","영흥","132","0","-132","71082","0","-71082"
"455910","에스케이증권제9호스팩","34","0","-34","71230","0","-71230"
"003080","SB성보","26","0","-26","73060","0","-73060"
"047400","유니온머티리얼","54","0","-54","73090","0","-73090"
"011300","성안머티리얼스","202","0","-202","73180","0","-73180"
"000850","화천기공","2","0","-2","73600","0","-73600"
"004410","서울식품","486","0","-486","73872","0","-73872"
"051630","진양화학","28","0","-28","74109","0","-74109"
"009190","대양금속","56","0","-56","74285","0","-74285"
"004870","티웨이홀딩스","146","0","-146","74741","0","-74741"
"000950","전방","2","0","-2","75300","0","-75300"
"004770","써니전자","48","0","-48","75517","0","-75517"
"004440","삼일씨엔에스","16","0","-16","75780","0","-75780"
"000890","보해양조","180","0","-180","76070","0","-76070"
"002920","유성기업","34","0","-34","77620","0","-77620"
"041650","상신브레이크","28","0","-28","77770","0","-77770"
"155660","DSR","20","0","-20","77850","0","-77850"
