종목코드,종목명,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수
"460870","에스엠씨지","971","0","-971","3932430","0","-3932430"
"063440","SM Life Design","2126","0","-2126","3996880","0","-3996880"
"118000","메타케어","13292","0","-13292","4000955","0","-4000955"
"000890","보해양조","9335","0","-9335","4004715","0","-4004715"
"054050","농우바이오","507","0","-507","4010370","0","-4010370"
"023350","한국종합기술","879","0","-879","4012905","0","-4012905"
"092300","현우산업","1233","0","-1233","4013415","0","-4013415"
"005960","동부건설","718","0","-718","4013620","0","-4013620"
"037330","인지디스플레","2982","0","-2982","4013772","0","-4013772"
"002900","TYM","634","0","-634","4019560","0","-4019560"
"004710","한솔테크닉스","689","0","-689","4023760","0","-4023760"
"314140","알피바이오","566","0","-566","4024260","0","-4024260"
"072470","우리산업홀딩스","1204","0","-1204","4027380","0","-4027380"
"339950","아이비김영","2100","0","-2100","4097065","0","-4097065"
"035150","백산","2780","2457","-323","36432270","32295380","-4136890"
"477470","미래에셋비전스팩5호","2000","0","-2000","4193655","0","-4193655"
"007980","TP","2422","0","-2422","4353462","0","-4353462"
"161580","필옵틱스","375","266","-109","15009000","10643500","-4365500"
"028100","동아지질","281","0","-281","4402900","0","-4402900"
"015860","일진홀딩스","880","201","-679","6371030","1433130","-4937900"
"040420","정상제이엘에스","777","0","-777","5055460","0","-5055460"
"004650","창해에탄올","494","0","-494","5070030","0","-5070030"
"308100","형지글로벌","3658","0","-3658","5112160","0","-5112160"
"480370","씨케이솔루션","619","0","-619","5488330","0","-5488330"
"475660","에스켐","966","0","-966","5634820","0","-5634820"
"215200","메가스터디교육","254","112","-142","10584000","4683700","-5900300"
"293940","신한알파리츠","1054","0","-1054","5989060","0","-5989060"
"457190","이수스페셜티케미컬","305","179","-126","15564800","9136700","-6428100"
"067160","SOOP","221","124","-97","15182950","8529000","-6653950"
"016090","대현","4000","0","-4000","6914421","0","-6914421"
"263700","케어랩스","2190","0","-2190","7256035","0","-7256035"
"400760","NH올원리츠","2108","0","-2108","7361330","0","-7361330"
"081660","미스토홀딩스","478","301","-177","19938325","12570050","-7368275"
"281740","레이크머티리얼즈","1184","591","-593","15104010","7531770","-7572240"
"253450","스튜디오드래곤","5660","5460","-200","217841400","210159750","-7681650"
"248070","솔루엠","481","0","-481","8293780","0","-8293780"
"334890","이지스밸류플러스리츠","1926","0","-1926","8550673","0","-8550673"
"418470","KT밀리의서재","681","0","-681","9012530","0","-9012530"
"413640","비아이매트릭스","1019","0","-1019","10127150","0","-10127150"
"448710","코츠테크놀로지","687","0","-687","11486430","0","-11486430"
"446840","지슨","10000","2000","-8000","15068348","3024920","-12043428"
"082270","젬백스","877","497","-380","29554900","17418550","-12136350"
"012340","뉴인텍","29817","0","-29817","12343843","0","-12343843"
"347700","스피어","13248","11240","-2008","111566200","98928540","-12637660"
"004450","삼화왕관","419","0","-419","12670950","0","-12670950"
"337930","젝시믹스","2830","0","-2830","12768920","0","-12768920"
"240550","동방메디컬","1528","0","-1528","12778360","0","-12778360"
"007070","GS리테일","6234","5587","-647","135103375","122302875","-12800500"
"021820","세원정공","1075","0","-1075","12905680","0","-12905680"
"465480","인스피언","2460","0","-2460","13108530","0","-13108530"
"244920","에이플러스에셋","1511","0","-1511","13204210","0","-13204210"
"024110","기업은행","3981","3330","-651","81206500","67810025","-13396475"
"031210","서울보증보험","289","0","-289","14218300","0","-14218300"
"001940","KISCO홀딩스","553","0","-553","14378000","0","-14378000"
"059090","미코","1094","0","-1094","14597280","0","-14597280"
"089600","KT나스미디어","1162","0","-1162","15067620","0","-15067620"
"388720","유일로보틱스","209","0","-209","15090450","0","-15090450"
"114840","아이패밀리에스씨","1638","549","-1089","23158770","7830895","-15327875"
"298830","슈어소프트테크","3000","0","-3000","15494960","0","-15494960"
"348150","고바이오랩","3000","0","-3000","15512440","0","-15512440"
"111110","호전실업","2035","0","-2035","15895565","0","-15895565"
"220100","퓨쳐켐","550","0","-550","16907000","0","-16907000"
"445180","퓨릿","2172","0","-2172","17421440","0","-17421440"
"230360","에코마케팅","1680","0","-1680","18471450","0","-18471450"
"005710","대원산업","1369","0","-1369","18472680","0","-18472680"
"090460","비에이치","1126","0","-1126","18539130","0","-18539130"
"457370","한켐","2586","0","-2586","18840070","0","-18840070"
"289930","웨이비스","2500","0","-2500","19438290","0","-19438290"
"950220","네오이뮨텍","32732","0","-32732","19452047","0","-19452047"
"086900","메디톡스","250","85","-165","30483300","10388200","-20095100"
"000270","기아","2596","2412","-184","292568200","271709600","-20858600"
"023530","롯데쇼핑","1127","835","-292","80847800","59845550","-21002250"
"136150","원일티엔아이","1140","0","-1140","21271470","0","-21271470"
"093370","후성","3323","521","-2802","25314060","4009750","-21304310"
"323280","태성","879","316","-563","33460850","11954800","-21506050"
"033500","동성화인텍","3794","2978","-816","96431650","74166450","-22265200"
"212710","아이에스티이","2289","0","-2289","22361275","0","-22361275"
"456570","아이엠지티","2000","0","-2000","22936650","0","-22936650"
"121600","나노신소재","587","142","-445","30312700","7294000","-23018700"
"950140","잉글우드랩","1910","0","-1910","23813090","0","-23813090"
"166480","코아스템켐온","23000","0","-23000","26593877","0","-26593877"
"089970","브이엠","4453","3260","-1193","103445650","76387000","-27058650"
"003570","SNT다이내믹스","643","0","-643","27181400","0","-27181400"
"280360","롯데웰푸드","240","16","-224","29513900","1972200","-27541700"
"377190","디앤디플랫폼리츠","8052","0","-8052","28257980","0","-28257980"
"160980","싸이맥스","1948","0","-1948","29584020","0","-29584020"
"064260","다날","4471","0","-4471","30025760","0","-30025760"
"474650","링크솔루션","1000","0","-1000","30894700","0","-30894700"
"131030","옵투스제약","4674","0","-4674","31082500","0","-31082500"
"365550","ESR켄달스퀘어리츠","7000","0","-7000","31169505","0","-31169505"
"095570","AJ네트웍스","6805","0","-6805","31483926","0","-31483926"
"002810","삼영무역","2056","0","-2056","31762920","0","-31762920"
"093050","LF","1808","0","-1808","31781080","0","-31781080"
"460850","동국씨엠","6069","0","-6069","32304245","0","-32304245"
"004000","롯데정밀화학","842","119","-723","37807200","5366050","-32441150"
"437730","삼현","3726","2199","-1527","106036950","71903050","-34133900"
"005430","한국공항","598","0","-598","34170500","0","-34170500"
"069510","에스텍","2407","0","-2407","34788835","0","-34788835"
"145020","휴젤","248","87","-161","53943000","19153500","-34789500"
"192400","쿠쿠홀딩스","1224","0","-1224","34940600","0","-34940600"
"226400","오스테오닉","5910","0","-5910","35739810","0","-35739810"
"031980","피에스케이홀딩스","1957","1128","-829","84005300","48171950","-35833350"
"050890","쏠리드","5908","852","-5056","42654390","6182760","-36471630"
"001120","LX인터내셔널","1187","0","-1187","36490700","0","-36490700"
"071970","HD현대마린엔진","2449","1997","-452","197869500","161241300","-36628200"
"015230","대창단조","5775","0","-5775","37080735","0","-37080735"
"015360","INVENI","600","0","-600","37277300","0","-37277300"
"218410","RFHIC","4676","3251","-1425","122577950","85174400","-37403550"
"347740","피엔케이피부임상연구센타","15903","0","-15903","37569449","0","-37569449"
"241710","코스메카코리아","674","96","-578","47676800","6781800","-40895000"
"216080","제테마","7000","0","-7000","41747120","0","-41747120"
"104830","원익머트리얼즈","2486","1053","-1433","74504100","32258650","-42245450"
"009680","모토닉","4119","0","-4119","43271570","0","-43271570"
"331740","아우토크립트","4161","95","-4066","44330250","1011560","-43318690"
"176750","듀켐바이오","4591","0","-4591","43533880","0","-43533880"
"451760","컨텍","5502","0","-5502","43904630","0","-43904630"
"394800","쓰리빌리언","3968","0","-3968","44080820","0","-44080820"
"030200","KT","5343","4465","-878","268214300","223926550","-44287750"
"200670","휴메딕스","1011","0","-1011","44633700","0","-44633700"
"214150","클래시스","1544","661","-883","80479900","34476000","-46003900"
"303810","동국생명과학","13000","0","-13000","48285120","0","-48285120"
"039560","다산네트웍스","15448","0","-15448","48425955","0","-48425955"
"462870","시프트업","1297","0","-1297","48503250","0","-48503250"
"033640","네패스","3077","0","-3077","50523870","0","-50523870"
"458650","성우","5158","0","-5158","53099930","0","-53099930"
"005385","현대차우","272","0","-272","53564850","0","-53564850"
"000240","한국앤컴퍼니","2179","195","-1984","59680300","5298800","-54381500"
"036620","감성코퍼레이션","28421","18650","-9771","162172130","106782070","-55390060"
"336370","솔루스첨단소재","6425","0","-6425","55773530","0","-55773530"
"041830","인바디","1969","0","-1969","56408725","0","-56408725"
"000640","동아쏘시오홀딩스","567","50","-517","63576900","5492600","-58084300"
"404990","신한서부티엔디리츠","16348","0","-16348","58790685","0","-58790685"
"138610","나이벡","1598","0","-1598","59645350","0","-59645350"
"106240","파인테크닉스","41960","0","-41960","59698592","0","-59698592"
"168360","펨트론","6000","2435","-3565","106316810","43529820","-62786990"
"105740","디케이락","6565","0","-6565","62906970","0","-62906970"
"102940","코오롱생명과학","1213","0","-1213","62990750","0","-62990750"
"000670","영풍","1150","79","-1071","68521800","4689000","-63832800"
"002020","코오롱","1495","227","-1268","76243350","11440800","-64802550"
"019180","티에이치엔","10557","0","-10557","64811230","0","-64811230"
"327260","RF머트리얼즈","13452","9470","-3982","235277910","170082815","-65195095"
"097230","HJ중공업","4366","1210","-3156","91127200","25271325","-65855875"
"419530","SAMG엔터","1699","65","-1634","70539400","2705150","-67834250"
"484120","도우인시스","3210","0","-3210","68331375","0","-68331375"
"0008Z0","에스엔시스","2220","0","-2220","68978800","0","-68978800"
"101160","월덱스","3253","0","-3253","69897950","0","-69897950"
"282330","BGF리테일","716","70","-646","78321750","7666300","-70655450"
"010060","OCI홀딩스","1353","593","-760","135640300","60185600","-75454700"
"336570","원텍","14062","3558","-10504","102431550","25995760","-76435790"
"348370","엔켐","1572","270","-1302","93152100","15936800","-77215300"
"004020","현대제철","5796","3191","-2605","173665875","95749100","-77916775"
"294570","쿠콘","2600","0","-2600","78076775","0","-78076775"
"476060","온코닉테라퓨틱스","5830","820","-5010","92231810","12894355","-79337455"
"104620","노랑풍선","13373","0","-13373","81374710","0","-81374710"
"112610","씨에스윈드","2228","209","-2019","91120900","8543850","-82577050"
"008490","서흥","3647","0","-3647","82996775","0","-82996775"
"0015G0","그린광학","3500","0","-3500","83074700","0","-83074700"
"377300","카카오페이","1916","249","-1667","95772825","12427950","-83344875"
"328130","루닛","3563","1169","-2394","125411700","41005650","-84406050"
"088350","한화생명","31022","2718","-28304","92900085","8133235","-84766850"
"353810","이지바이오","31918","18069","-13849","200687200","115567900","-85119300"
"014620","성광벤드","3491","269","-3222","93203550","7152500","-86051050"
"204610","티쓰리","47304","2500","-44804","91175741","4821105","-86354636"
"179530","애드바이오텍","27000","0","-27000","87096430","0","-87096430"
"443060","HD현대마린솔루션","1904","1454","-450","375358700","287562300","-87796400"
"036930","주성엔지니어링","3834","509","-3325","102148050","13540750","-88607300"
"003670","포스코퓨처엠","15470","15199","-271","3149451400","3059948050","-89503350"
"025540","한국단자","1500","0","-1500","90936500","0","-90936500"
"380550","뉴로핏","4395","0","-4395","91232225","0","-91232225"
"460940","피앤에스로보틱스","7533","0","-7533","91892280","0","-91892280"
"001270","부국증권","1527","0","-1527","93139550","0","-93139550"
"013890","지누스","8000","0","-8000","93716280","0","-93716280"
"000815","삼성화재우","258","0","-258","95169500","0","-95169500"
"098460","고영","10242","5058","-5184","193154945","96673755","-96481190"
"376300","디어유","3723","574","-3149","114709800","17884700","-96825100"
"263720","디앤씨미디어","7588","0","-7588","97037890","0","-97037890"
"131290","티에스이","2002","78","-1924","102393600","4023000","-98370600"
"123330","제닉","5613","0","-5613","98713890","0","-98713890"
"097950","CJ제일제당","882","415","-467","187090500","88029250","-99061250"
"348210","넥스틴","1928","216","-1712","114337100","12767600","-101569500"
"117730","티로보틱스","6866","0","-6866","102178635","0","-102178635"
"432320","KB스타리츠","28695","0","-28695","105509144","0","-105509144"
"022100","포스코DX","7603","3285","-4318","188783500","81999825","-106783675"
"298540","더네이쳐홀딩스","11935","0","-11935","107341630","0","-107341630"
"005180","빙그레","1465","0","-1465","108198600","0","-108198600"
"005070","코스모신소재","2613","283","-2330","121638750","13058500","-108580250"
"001440","대한전선","7176","2207","-4969","157812500","48586700","-109225800"
"017960","한국카본","6682","2715","-3967","184803025","74362600","-110440425"
"000080","하이트진로","6184","255","-5929","115463990","4767070","-110696920"
"036710","심텍홀딩스","37403","0","-37403","110926120","0","-110926120"
"079940","가비아","3450","0","-3450","111816150","0","-111816150"
"425420","티에프이","7489","4809","-2680","339953250","226086250","-113867000"
"068930","디지털대성","14977","0","-14977","113970630","0","-113970630"
"034120","SBS","5982","0","-5982","115092295","0","-115092295"
"194480","데브시스터즈","3927","126","-3801","119154475","3833950","-115320525"
"007810","코리아써키트","5018","1226","-3792","152952700","37540275","-115412425"
"489460","바이오비쥬","8708","0","-8708","116452610","0","-116452610"
"178920","PI첨단소재","7196","0","-7196","116544980","0","-116544980"
"034220","LG디스플레이","12909","3454","-9455","161971115","43220030","-118751085"
"001720","신영증권","1094","225","-869","152085500","31408000","-120677500"
"241560","두산밥캣","2572","455","-2117","146802500","25889300","-120913200"
"000990","DB하이텍","2010","20","-1990","123277400","1226700","-122050700"
"381970","케이카","7596","0","-7596","122418390","0","-122418390"
"014830","유니드","1930","0","-1930","124173800","0","-124173800"
"389500","에스비비테크","5075","400","-4675","136793300","10763750","-126029550"
"160190","하이젠알앤엠","2828","80","-2748","131250550","3746000","-127504550"
"035250","강원랜드","8199","997","-7202","146036790","17705680","-128331110"
"340570","티앤엘","2869","0","-2869","129239350","0","-129239350"
"483650","달바글로벌","2344","1293","-1051","302066200","166842800","-135223400"
"100090","SK오션플랜트","7287","0","-7287","135750960","0","-135750960"
"009450","경동나비엔","2426","0","-2426","136934700","0","-136934700"
"001740","SK네트웍스","30881","0","-30881","138371970","0","-138371970"
"016380","KG스틸","26493","0","-26493","140849520","0","-140849520"
"091810","티웨이항공","90000","0","-90000","143804000","0","-143804000"
"372320","큐로셀","3617","0","-3617","145390850","0","-145390850"
"006120","SK디스커버리","2400","16","-2384","147940700","987200","-146953500"
"051360","토비스","10427","0","-10427","150335490","0","-150335490"
"067630","HLB생명과학","38127","0","-38127","152994510","0","-152994510"
"307950","현대오토에버","864","0","-864","159927150","0","-159927150"
"206650","유바이오로직스","12958","0","-12958","162145530","0","-162145530"
"047040","대우건설","48378","1643","-46735","169605290","5779925","-163825365"
"019210","와이지-원","34305","0","-34305","169757774","0","-169757774"
"011200","HMM","11865","2881","-8984","224660540","54663980","-169996560"
"192820","코스맥스","1165","80","-1085","188360150","12990000","-175370150"
"025980","아난티","25661","939","-24722","185375310","6852850","-178522460"
"028050","삼성E&A","12477","5379","-7098","317014350","137016650","-179997700"
"458870","씨어스테크놀로지","5477","3909","-1568","683823700","503513000","-180310700"
"317450","명인제약","2529","0","-2529","181971700","0","-181971700"
"161890","한국콜마","3600","654","-2946","236306000","43155800","-193150200"
"259960","크래프톤","2734","1958","-776","707376000","506371000","-201005000"
"089860","롯데렌탈","6243","0","-6243","201726900","0","-201726900"
"029780","삼성카드","4048","233","-3815","221839350","12782400","-209056950"
"017670","SK텔레콤","7358","3286","-4072","396988600","177177700","-219810900"
"012510","더존비즈온","3293","927","-2366","307206700","86953700","-220253000"
"108380","대양전기공업","8592","900","-7692","246551150","25857900","-220693250"
"211050","인카금융서비스","19278","3956","-15322","280791135","57413450","-223377685"
"000880","한화","5395","2520","-2875","424999600","198492000","-226507600"
"089590","제주항공","43372","0","-43372","232415500","0","-232415500"
"005387","현대차2우B","1439","261","-1178","286504300","51972500","-234531800"
"114090","GKL","17024","290","-16734","240604930","4108900","-236496030"
"424870","이뮨온시아","28328","0","-28328","245651520","0","-245651520"
"126340","비나텍","5065","649","-4416","300209900","38102000","-262107900"
"039830","오로라","17414","0","-17414","263590050","0","-263590050"
"055550","신한지주","15052","11665","-3387","1187638700","920995200","-266643500"
"071320","지역난방공사","4076","1545","-2531","431176500","163582100","-267594400"
"138080","오이솔루션","22686","0","-22686","268959525","0","-268959525"
"272110","케이엔제이","12295","0","-12295","278248375","0","-278248375"
"064760","티씨케이","2078","94","-1984","293936300","13324300","-280612000"
"001060","JW중외제약","11160","0","-11160","287424875","0","-287424875"
"213420","덕산네오룩스","15105","7308","-7797","572852050","282044925","-290807125"
"230240","에치에프알","27983","5686","-22297","365683795","73997210","-291686585"
"005290","동진쎄미켐","9215","747","-8468","317545550","25485650","-292059900"
"234080","JW생명과학","19760","0","-19760","298244430","0","-298244430"
"251970","펌텍코리아","6424","786","-5638","339968100","41620600","-298347500"
"278280","천보","6282","670","-5612","341977800","36697100","-305280700"
"450080","에코프로머티","6253","739","-5514","348749400","40980400","-307769000"
"095610","테스","13289","4908","-8381","509547800","188424200","-321123600"
"473980","노머스","15379","10","-15369","321387250","209900","-321177350"
"263750","펄어비스","13532","4490","-9042","491181150","163251850","-327929300"
"032830","삼성생명","3424","1176","-2248","514130450","176904000","-337226450"
"078600","대주전자재료","5028","165","-4863","354143900","11586700","-342557200"
"319660","피에스케이","12742","316","-12426","371202400","9218100","-361984300"
"469610","이노테크","11358","73","-11285","377024400","2642600","-374381800"
"041510","에스엠","4029","218","-3811","396509100","21508800","-375000300"
"018670","SK가스","1570","0","-1570","381829250","0","-381829250"
"356860","티엘비","7789","1762","-6027","506396600","114681400","-391715200"
"078350","한양디지텍","18617","200","-18417","397614400","4225000","-393389400"
"005300","롯데칠성","3588","117","-3471","418829500","13494800","-405334700"
"066570","LG전자","15169","10421","-4748","1302444600","895335350","-407109250"
"032640","LG유플러스","39496","11419","-28077","601715740","172894010","-428821730"
"376900","로킷헬스케어","7555","1707","-5848","559715100","125433850","-434281250"
"161390","한국타이어앤테크놀로지","32400","24546","-7854","1906703650","1445775450","-460928200"
"051915","LG화학우","2412","0","-2412","473022250","0","-473022250"
"067310","하나마이크론","24004","3483","-20521","574295500","83488300","-490807200"
"012630","HDC","29151","212","-28939","503527665","3678660","-499849005"
"010130","고려아연","768","310","-458","886849500","359457000","-527392500"
"397030","에이프릴바이오","13675","0","-13675","537897600","0","-537897600"
"395400","SK리츠","114484","9937","-104547","602527800","52261110","-550266690"
"007390","네이처셀","27696","818","-26878","579575550","17372800","-562202750"
"000120","CJ대한통운","6379","98","-6281","590664750","9122200","-581542550"
"006260","LS","3774","470","-3304","670754250","83572450","-587181800"
"138040","메리츠금융지주","8287","2846","-5441","912059700","312496100","-599563600"
"032350","롯데관광개발","120829","89546","-31283","2452828025","1844264975","-608563050"
"299170","더블유에스아이","302295","0","-302295","629346023","0","-629346023"
"298040","효성중공업","691","361","-330","1344848000","707117000","-637731000"
"484590","삼양컴텍","57664","0","-57664","657921855","0","-657921855"
"016880","웅진","246350","0","-246350","659403557","0","-659403557"
"195940","HK이노엔","13451","281","-13170","679023300","14246200","-664777100"
"484870","엠앤씨솔루션","6007","353","-5654","752073000","44257200","-707815800"
"004800","효성","5799","283","-5516","750797300","36843100","-713954200"
"008770","호텔신라","16104","268","-15836","737389050","12333350","-725055700"
"214370","케어젠","12381","2262","-10119","908506750","164950000","-743556750"
"103140","풍산","14781","6910","-7871","1415249450","664636700","-750612750"
"462350","이노스페이스","124066","43062","-81004","1241199610","430299015","-810900595"
"058610","에스피지","25158","7006","-18152","1138953200","315923325","-823029875"
"000100","유한양행","8642","1666","-6976","1026666700","197917050","-828749650"
"199800","툴젠","14500","0","-14500","831234850","0","-831234850"
"267250","HD현대","4997","700","-4297","1014381000","142184000","-872197000"
"347850","디앤디파마텍","16795","7809","-8986","1657347900","769314350","-888033550"
"403870","HPSP","32197","749","-31448","916868050","21231500","-895636550"
"352820","하이브","5654","2445","-3209","1609232000","698237500","-910994500"
"066575","LG전자우","19903","0","-19903","932458175","0","-932458175"
"499790","GS피앤엘","28637","7905","-20732","1360534250","374042850","-986491400"
"383220","F&F","18779","4779","-14000","1330210050","341606950","-988603100"
"125490","한라캐스트","103712","8050","-95662","1129135270","89886990","-1039248280"
"194700","노바렉스","74486","0","-74486","1072706900","0","-1072706900"
"082920","비츠로셀","41632","0","-41632","1196451450","0","-1196451450"
"078930","GS","21522","525","-20997","1231733700","30184600","-1201549100"
"204620","글로벌텍스프리","204435","2420","-202015","1310204630","15799350","-1294405280"
"257720","실리콘투","34394","3771","-30623","1537943225","168885550","-1369057675"
"010950","S-Oil","28547","10324","-18223","2288143150","830084400","-1458058750"
"010620","HD현대미포","14719","8131","-6588","3283265500","1820418500","-1462847000"
"310210","보로노이","11733","5586","-6147","2840089500","1345877750","-1494211750"
"086790","하나금융지주","28964","12602","-16362","2690483500","1172101150","-1518382350"
"089030","테크윙","36633","1526","-35107","1624554275","67577575","-1556976700"
"388210","씨엠티엑스","19498","2451","-17047","1806913700","230677900","-1576235800"
"456160","지투지바이오","37096","16548","-20548","2942862450","1316232700","-1626629750"
"0120G0","삼양바이오팜","46556","11463","-35093","2284661850","545507300","-1739154550"
"069960","현대백화점","24921","1022","-23899","2249823750","91944850","-2157878900"
"353200","대덕전자","75523","30981","-44542","3821423975","1573909500","-2247514475"
"278470","에이피알","30943","19757","-11186","7589829250","4881410000","-2708419250"
"018260","삼성에스디에스","21069","4961","-16108","3558306000","838931950","-2719374050"
"011170","롯데케미칼","49636","10428","-39208","3685418650","791798050","-2893620600"
"033780","KT&G","24188","1506","-22682","3431128050","213617100","-3217510950"
"034730","SK","14556","1361","-13195","3623614250","338719250","-3284895000"
"007660","이수페타시스","37426","13304","-24122","5162464550","1828668550","-3333796000"
"020150","롯데에너지머티리얼즈","84969","1983","-82986","3582246500","82334575","-3499911925"
"034230","파라다이스","241212","13449","-227763","4031020135","225007500","-3806012635"
"028260","삼성물산","21504","2896","-18608","5103714750","687484000","-4416230750"
"005930","삼성전자","416473","362502","-53971","42129203450","36777901300","-5351302150"
"196170","알테오젠","24699","8689","-16010","12893722000","4570034500","-8323687500"
"086520","에코프로","168358","3602","-164756","13044543600","288740700","-12755802900"
