종목코드,종목명,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수
"033240","자화전자","67","6","-61","1185990","106680","-1079310"
"0041B0","교보18호스팩","639","0","-639","1309950","0","-1309950"
"044820","코스맥스비티아이","108","0","-108","1508410","0","-1508410"
"150900","파수","373","0","-373","1634165","0","-1634165"
"145990","삼양사","37","5","-32","1905000","257500","-1647500"
"003540","대신증권","78","16","-62","2100400","432800","-1667600"
"400760","NH올원리츠","485","0","-485","1705266","0","-1705266"
"458650","성우","165","0","-165","1708100","0","-1708100"
"000520","삼일제약","169","0","-169","1734175","0","-1734175"
"012630","HDC","110","4","-106","1901060","69130","-1831930"
"059090","미코","142","0","-142","1927650","0","-1927650"
"188260","세니젠","975","0","-975","1977530","0","-1977530"
"332570","PS일렉트로닉스","441","0","-441","2003010","0","-2003010"
"024830","세원물산","202","0","-202","2080600","0","-2080600"
"240550","동방메디컬","250","0","-250","2091620","0","-2091620"
"011330","유니켐","1630","0","-1630","2121168","0","-2121168"
"450330","하스","317","0","-317","2160370","0","-2160370"
"007980","TP","1219","0","-1219","2188265","0","-2188265"
"126730","코칩","183","0","-183","2263560","0","-2263560"
"069960","현대백화점","32","7","-25","2902550","637000","-2265550"
"040420","정상제이엘에스","355","0","-355","2314560","0","-2314560"
"041960","코미팜","382","0","-382","2343200","0","-2343200"
"004080","신흥","175","0","-175","2359020","0","-2359020"
"462860","더즌","639","0","-639","2421515","0","-2421515"
"166090","하나머티리얼즈","261","204","-57","11409700","8823400","-2586300"
"037270","YG PLUS","433","0","-433","2674860","0","-2674860"
"004650","창해에탄올","279","0","-279","2871130","0","-2871130"
"453860","에이에스텍","196","0","-196","2939420","0","-2939420"
"417310","코람코더원리츠","524","103","-421","3706430","735420","-2971010"
"478390","KB제29호스팩","1500","0","-1500","3082898","0","-3082898"
"241590","화승엔터프라이즈","644","19","-625","3213235","94905","-3118330"
"064760","티씨케이","80","58","-22","11490950","8310600","-3180350"
"294870","HDC현대산업개발","240","68","-172","4693460","1337600","-3355860"
"102460","이연제약","300","0","-300","3699310","0","-3699310"
"033100","제룡전기","2541","2431","-110","87224650","83411500","-3813150"
"036200","유니셈","500","100","-400","4824750","966005","-3858745"
"002200","한국수출포장","1291","0","-1291","4032560","0","-4032560"
"477470","미래에셋비전스팩5호","2000","0","-2000","4185572","0","-4185572"
"001045","CJ우","47","0","-47","4213700","0","-4213700"
"018120","진로발효","231","0","-231","4321870","0","-4321870"
"023600","삼보판지","480","1","-479","4340360","9030","-4331330"
"264900","크라운제과","480","0","-480","4347220","0","-4347220"
"085620","미래에셋생명","747","259","-488","6909730","2400930","-4508800"
"028100","동아지질","287","0","-287","4519700","0","-4519700"
"0030R0","대신밸류리츠","1000","0","-1000","4528070","0","-4528070"
"120115","코오롱인더우","187","0","-187","4533300","0","-4533300"
"101490","에스앤에스텍","262","162","-100","12435225","7703100","-4732125"
"031210","서울보증보험","121","22","-99","5923600","1073600","-4850000"
"331740","아우토크립트","444","0","-444","4878720","0","-4878720"
"457190","이수스페셜티케미컬","108","11","-97","5559900","566300","-4993600"
"058470","리노공업","5988","5879","-109","385984600","380797700","-5186900"
"006060","화승인더","1369","0","-1369","5218595","0","-5218595"
"007160","사조산업","110","0","-110","5422950","0","-5422950"
"003030","세아제강지주","43","3","-40","5902000","417000","-5485000"
"068930","디지털대성","731","0","-731","5594660","0","-5594660"
"003610","방림","1000","0","-1000","5777360","0","-5777360"
"474610","RF시스템즈","1501","0","-1501","5894065","0","-5894065"
"044450","KSS해운","653","24","-629","6173010","229200","-5943810"
"061090","세나테크놀로지","108","0","-108","6017600","0","-6017600"
"448710","코츠테크놀로지","364","0","-364","6115150","0","-6115150"
"166480","코아스템켐온","5000","0","-5000","6523524","0","-6523524"
"000070","삼양홀딩스","110","1","-109","6748200","61000","-6687200"
"389260","대명에너지","350","0","-350","6719490","0","-6719490"
"229640","LS에코에너지","373","176","-197","13057850","6186250","-6871600"
"078350","한양디지텍","319","0","-319","7002125","0","-7002125"
"012340","뉴인텍","19763","0","-19763","8132407","0","-8132407"
"376300","디어유","442","172","-270","13653000","5348200","-8304800"
"071055","한국금융지주우","66","0","-66","8375100","0","-8375100"
"445180","퓨릿","1858","808","-1050","15146940","6562050","-8584890"
"156100","엘앤케이바이오","803","0","-803","8833060","0","-8833060"
"099430","바이오플러스","1600","0","-1600","8853365","0","-8853365"
"304100","솔트룩스","332","0","-332","9325725","0","-9325725"
"112290","와이씨켐","500","0","-500","9900000","0","-9900000"
"004450","삼화왕관","336","0","-336","10110550","0","-10110550"
"094360","칩스앤미디어","850","116","-734","12293880","1669370","-10624510"
"305090","마이크로디지탈","1450","0","-1450","10676380","0","-10676380"
"475560","더본코리아","445","0","-445","11278450","0","-11278450"
"161580","필옵틱스","454","164","-290","18418750","6625600","-11793150"
"264660","씨앤지하이테크","803","0","-803","11795010","0","-11795010"
"274090","켄코아에어로스페이스","1200","0","-1200","12120240","0","-12120240"
"352910","오비고","3000","0","-3000","12224954","0","-12224954"
"210540","디와이파워","947","0","-947","12275410","0","-12275410"
"137400","피엔티","500","188","-312","19896100","7474600","-12421500"
"448830","미래에셋비전스팩3호","5800","0","-5800","12471160","0","-12471160"
"117730","티로보틱스","830","0","-830","13008815","0","-13008815"
"122640","예스티","759","0","-759","13175820","0","-13175820"
"310200","애니플러스","4000","0","-4000","13411695","0","-13411695"
"030520","한글과컴퓨터","724","152","-572","17010075","3560600","-13449475"
"039440","에스티아이","548","0","-548","13502975","0","-13502975"
"354320","알멕","698","0","-698","13547160","0","-13547160"
"251120","바이오에프디엔씨","850","0","-850","13761160","0","-13761160"
"138930","BNK금융지주","1054","123","-931","15959930","1849290","-14110640"
"389140","포바이포","1714","0","-1714","14240030","0","-14240030"
"376980","원티드랩","4000","0","-4000","14380754","0","-14380754"
"323280","태성","2047","1696","-351","81549400","66994700","-14554700"
"074600","원익QnC","930","156","-774","18170530","3014440","-15156090"
"484590","삼양컴텍","58040","56683","-1357","685178990","669903190","-15275800"
"007690","국도화학","500","0","-500","15607450","0","-15607450"
"052690","한전기술","295","127","-168","27655500","11851200","-15804300"
"020560","아시아나항공","1987","50","-1937","16277530","410000","-15867530"
"086900","메디톡스","250","119","-131","30525450","14540200","-15985250"
"365550","ESR켄달스퀘어리츠","4000","175","-3825","17604938","777000","-16827938"
"102370","케이옥션","4500","0","-4500","16885520","0","-16885520"
"065350","신성델타테크","509","180","-329","27049500","9585000","-17464500"
"281740","레이크머티리얼즈","1741","366","-1375","22474610","4703100","-17771510"
"303360","프로티아","3153","0","-3153","17918440","0","-17918440"
"488280","에스투더블유","712","0","-712","18160550","0","-18160550"
"022100","포스코DX","783","53","-730","19743500","1327900","-18415600"
"035720","카카오","11375","11003","-372","685138100","666517900","-18620200"
"010060","OCI홀딩스","230","53","-177","24253800","5583900","-18669900"
"053610","프로텍","630","60","-570","20716925","1956000","-18760925"
"187790","나노","8582","2000","-6582","24994910","5771075","-19223835"
"075580","세진중공업","1427","353","-1074","25737000","6402770","-19334230"
"475960","토모큐브","459","0","-459","19560850","0","-19560850"
"462510","라메디텍","2900","0","-2900","19767350","0","-19767350"
"950220","네오이뮨텍","33857","0","-33857","20084707","0","-20084707"
"042000","카페24","841","186","-655","26074950","5762600","-20312350"
"023160","태광","894","0","-894","20446350","0","-20446350"
"460870","에스엠씨지","9407","4336","-5071","38429420","17880465","-20548955"
"121600","나노신소재","478","88","-390","25616300","4711200","-20905100"
"297090","씨에스베어링","3500","0","-3500","21113180","0","-21113180"
"347740","피엔케이피부임상연구센타","9547","0","-9547","22409565","0","-22409565"
"006400","삼성SDI","781","707","-74","236138000","213689250","-22448750"
"094170","동운아나텍","854","0","-854","22673700","0","-22673700"
"308080","바이젠셀","4000","0","-4000","22680000","0","-22680000"
"176750","듀켐바이오","2443","0","-2443","22883120","0","-22883120"
"481850","신한글로벌액티브리츠","18209","0","-18209","23441349","0","-23441349"
"000720","현대건설","11638","11363","-275","765736000","741821500","-23914500"
"178920","PI첨단소재","1500","14","-1486","24818020","231840","-24586180"
"036930","주성엔지니어링","1269","314","-955","34279700","8446600","-25833100"
"002020","코오롱","511","0","-511","25979000","0","-25979000"
"001940","KISCO홀딩스","1001","0","-1001","26026000","0","-26026000"
"347700","스피어","3000","0","-3000","26106320","0","-26106320"
"060250","NHN KCP","2000","383","-1617","32340000","6196270","-26143730"
"081660","미스토홀딩스","642","25","-617","27590200","1099050","-26491150"
"016090","대현","15800","0","-15800","27743982","0","-27743982"
"126700","하이비젼시스템","1900","0","-1900","27752150","0","-27752150"
"340570","티앤엘","628","18","-610","28837600","828500","-28009100"
"073490","이노와이어리스","1300","0","-1300","29140925","0","-29140925"
"234080","JW생명과학","1989","0","-1989","29952990","0","-29952990"
"0072Z0","KB제33호스팩","25402","10000","-15402","50322660","19810000","-30512660"
"009970","영원무역홀딩스","175","3","-172","31067600","538500","-30529100"
"298830","슈어소프트테크","6000","0","-6000","30923940","0","-30923940"
"100030","인지소프트","1505","0","-1505","32297300","0","-32297300"
"252990","샘씨엔에스","4731","0","-4731","32987105","0","-32987105"
"101160","월덱스","1541","0","-1541","33447200","0","-33447200"
"005070","코스모신소재","719","10","-709","34251500","478500","-33773000"
"462350","이노스페이스","3476","0","-3476","34555505","0","-34555505"
"308430","셀비온","1947","248","-1699","39690975","4960000","-34730975"
"281820","케이씨텍","916","6","-910","35648700","233700","-35415000"
"211050","인카금융서비스","2400","0","-2400","35923255","0","-35923255"
"033160","엠케이전자","4405","0","-4405","36314400","0","-36314400"
"035150","백산","4231","1448","-2783","55560690","19010590","-36550100"
"041190","우리기술투자","4867","518","-4349","41098785","4392640","-36706145"
"303810","동국생명과학","10000","0","-10000","37125160","0","-37125160"
"015360","INVENI","600","0","-600","37691700","0","-37691700"
"473980","노머스","1912","56","-1856","42133950","1235150","-40898800"
"001510","SK증권","63711","0","-63711","42066494","0","-42066494"
"328130","루닛","10044","8819","-1225","369320925","325000575","-44320350"
"032640","LG유플러스","3142","171","-2971","48026560","2605210","-45421350"
"004170","신세계","5582","5353","-229","1210966000","1165502000","-45464000"
"457370","한켐","5587","0","-5587","45849780","0","-45849780"
"195940","HK이노엔","1559","638","-921","78244750","31986350","-46258400"
"005710","대원산업","3552","0","-3552","47865085","0","-47865085"
"456570","아이엠지티","4090","0","-4090","49719300","0","-49719300"
"011780","금호석유화학","438","11","-427","51244700","1291100","-49953600"
"338220","뷰노","2150","0","-2150","50557100","0","-50557100"
"032820","우리기술","13070","0","-13070","50612809","0","-50612809"
"388720","유일로보틱스","759","56","-703","56904900","4201000","-52703900"
"263720","디앤씨미디어","4165","0","-4165","54385950","0","-54385950"
"097230","HJ중공업","2618","0","-2618","54418600","0","-54418600"
"091810","티웨이항공","35555","69","-35486","56565317","109641","-56455676"
"336570","원텍","9575","1842","-7733","70108870","13550060","-56558810"
"205100","엑셈","30000","0","-30000","60010788","0","-60010788"
"201490","미투온","15000","0","-15000","60501665","0","-60501665"
"016360","삼성증권","1172","408","-764","93461800","32670900","-60790900"
"114840","아이패밀리에스씨","4355","145","-4210","63383670","2113180","-61270490"
"139130","iM금융지주","4427","63","-4364","63699870","902370","-62797500"
"361610","SK아이이테크놀로지","2267","24","-2243","64105300","680350","-63424950"
"005830","DB손해보험","682","182","-500","86627200","23167900","-63459300"
"348370","엔켐","1160","168","-992","74963000","10777200","-64185800"
"377450","리파인","5000","0","-5000","64553040","0","-64553040"
"295310","에이치브이엠","2900","0","-2900","65051175","0","-65051175"
"348340","뉴로메카","2402","0","-2402","65261250","0","-65261250"
"003240","태광산업","81","0","-81","65480000","0","-65480000"
"039030","이오테크닉스","466","201","-265","118900000","51429250","-67470750"
"330590","롯데리츠","16901","0","-16901","68742285","0","-68742285"
"000250","삼천당제약","472","138","-334","97923000","28704000","-69219000"
"475400","씨메스","2387","0","-2387","69648450","0","-69648450"
"451800","한화리츠","18000","0","-18000","74056174","0","-74056174"
"253450","스튜디오드래곤","2783","858","-1925","107767550","33284150","-74483400"
"006280","녹십자","581","8","-573","78630200","1076650","-77553550"
"102940","코오롱생명과학","1571","52","-1519","80365300","2671300","-77694000"
"271560","오리온","1917","1174","-743","201778550","123434700","-78343850"
"469610","이노테크","2048","0","-2048","78408700","0","-78408700"
"200670","휴메딕스","1826","45","-1781","81170650","2025050","-79145600"
"005387","현대차2우B","731","323","-408","143531450","63446400","-80085050"
"063570","NICE인프라","19212","0","-19212","80621905","0","-80621905"
"064260","다날","12080","0","-12080","81838750","0","-81838750"
"015760","한국전력","16447","14545","-1902","857316300","775071050","-82245250"
"000270","기아","3142","2397","-745","356171700","271990950","-84180750"
"180640","한진칼","870","25","-845","87005300","2557500","-84447800"
"293940","신한알파리츠","15348","0","-15348","88447870","0","-88447870"
"051980","중앙첨단소재","31803","0","-31803","90320520","0","-90320520"
"206650","유바이오로직스","7215","0","-7215","90382150","0","-90382150"
"005940","NH투자증권","4521","126","-4395","93802350","2615400","-91186950"
"002350","넥센타이어","12522","30","-12492","92031680","223500","-91808180"
"445680","큐리옥스바이오시스템즈","1178","150","-1028","108126500","13263300","-94863200"
"282330","BGF리테일","887","5","-882","95462800","539000","-94923800"
"204270","제이앤티씨","4921","190","-4731","101305550","3890250","-97415300"
"090460","비에이치","7847","2499","-5348","143168570","43428610","-99739960"
"214370","케어젠","1612","154","-1458","116729800","11218900","-105510900"
"194480","데브시스터즈","5005","1658","-3347","159032375","53367350","-105665025"
"179530","애드바이오텍","33600","0","-33600","106690860","0","-106690860"
"257720","실리콘투","11624","9161","-2463","507086775","400390025","-106696750"
"010170","대한광통신","50000","1397","-48603","110850000","2928320","-107921680"
"432320","KB스타리츠","30744","0","-30744","112140548","0","-112140548"
"095610","테스","4212","1314","-2898","164792450","51799275","-112993175"
"000640","동아쏘시오홀딩스","1004","1","-1003","113566400","112700","-113453700"
"204610","티쓰리","60302","0","-60302","114219240","0","-114219240"
"044490","태웅","4825","0","-4825","114736925","0","-114736925"
"090430","아모레퍼시픽","942","36","-906","119899500","4501800","-115397700"
"001060","JW중외제약","4591","7","-4584","117375850","179200","-117196650"
"018670","SK가스","491","2","-489","121791000","497000","-121294000"
"000240","한국앤컴퍼니","4200","34","-4166","123624825","1006500","-122618325"
"010140","삼성중공업","10365","5427","-4938","262185175","136886375","-125298800"
"042700","한미반도체","1296","269","-1027","162420950","33628900","-128792050"
"377300","카카오페이","3062","400","-2662","151829975","19857650","-131972325"
"028050","삼성E&A","5662","114","-5548","145152075","2935500","-142216575"
"178320","서진시스템","6171","308","-5863","149829700","7469000","-142360700"
"161890","한국콜마","2247","14","-2233","147205100","920300","-146284800"
"006800","미래에셋증권","7569","899","-6670","168582125","20109100","-148473025"
"005180","빙그레","2054","2","-2052","148911650","144400","-148767250"
"003550","LG","1946","62","-1884","155171950","4893500","-150278450"
"199430","케이엔알시스템","6928","0","-6928","152589200","0","-152589200"
"007070","GS리테일","7194","28","-7166","153666825","597850","-153068975"
"086450","동국제약","8770","236","-8534","158614135","4256260","-154357875"
"053690","한미글로벌","8669","0","-8669","154377050","0","-154377050"
"100840","SNT에너지","4227","125","-4102","159992500","4745600","-155246900"
"138080","오이솔루션","12917","0","-12917","155637880","0","-155637880"
"267250","HD현대","1226","405","-821","246801500","82035500","-164766000"
"005380","현대차","1643","990","-653","427924500","258312500","-169612000"
"462870","시프트업","4587","18","-4569","170684700","671400","-170013300"
"051360","토비스","11734","64","-11670","171647370","938720","-170708650"
"381970","케이카","10691","15","-10676","173784880","243300","-173541580"
"0008Z0","에스엔시스","5585","0","-5585","176042200","0","-176042200"
"267270","HD현대건설기계","1939","10","-1929","183325100","947500","-182377600"
"098460","고영","10194","512","-9682","197119060","9884160","-187234900"
"950160","코오롱티슈진","11697","8943","-2754","803541950","616047000","-187494950"
"014620","성광벤드","7272","164","-7108","191856675","4296800","-187559875"
"004000","롯데정밀화학","4362","14","-4348","195490700","630200","-194860500"
"259960","크래프톤","1328","541","-787","340333250","138815750","-201517500"
"006650","대한유화","1904","522","-1382","278443150","76579100","-201864050"
"251970","펌텍코리아","3958","39","-3919","212411950","2108900","-210303050"
"078930","GS","3861","68","-3793","219049450","3865100","-215184350"
"042670","HD현대인프라코어","21362","6489","-14873","313335850","95265315","-218070535"
"194700","노바렉스","15332","3","-15329","223400420","43740","-223356680"
"126340","비나텍","7632","3772","-3860","445793200","222093300","-223699900"
"230240","에치에프알","27857","9989","-17868","354195705","126983355","-227212350"
"082740","한화엔진","7838","2622","-5216","347208850","118090625","-229118225"
"482630","삼양엔씨켐","15125","2000","-13125","264271310","35002070","-229269240"
"389470","인벤티지랩","4385","326","-4059","253349650","19853400","-233496250"
"007340","DN오토모티브","9969","19","-9950","237720600","458850","-237261750"
"017960","한국카본","8839","23","-8816","242659650","632000","-242027650"
"039490","키움증권","1826","916","-910","491880000","247803000","-244077000"
"084370","유진테크","3214","136","-3078","255120000","10784800","-244335200"
"484120","도우인시스","10619","0","-10619","246667775","0","-246667775"
"030200","KT","6783","1789","-4994","341346600","90266250","-251080350"
"309710","아이티켐","11067","3038","-8029","345209000","93622650","-251586350"
"439260","대한조선","5134","1322","-3812","344247900","89333350","-254914550"
"005935","삼성전자우","11696","8324","-3372","904289800","646991300","-257298500"
"290650","엘앤씨바이오","5977","1158","-4819","321016900","62498200","-258518700"
"272210","한화시스템","6124","509","-5615","287006400","23890250","-263116150"
"021240","코웨이","3290","97","-3193","295503000","8715250","-286787750"
"031330","에스에이엠티","75368","0","-75368","289649575","0","-289649575"
"105560","KB금융","3855","1525","-2330","480275800","189657000","-290618800"
"001440","대한전선","16329","2738","-13591","365101875","61009275","-304092600"
"016880","웅진","128743","13301","-115442","349718870","36323060","-313395810"
"241560","두산밥캣","5666","61","-5605","317539600","3423700","-314115900"
"018290","브이티","16108","252","-15856","319814550","5015250","-314799300"
"338840","와이바이오로직스","13979","0","-13979","317635650","0","-317635650"
"204620","글로벌텍스프리","82921","31537","-51384","519144340","198215835","-320928505"
"489790","한화비전","8646","1234","-7412","383015550","55051200","-327964350"
"475830","오름테라퓨틱","5932","106","-5826","335243800","6003400","-329240400"
"251270","넷마블","6399","32","-6367","340778050","1703300","-339074750"
"081180","쎄크","28037","0","-28037","341499505","0","-341499505"
"003670","포스코퓨처엠","2085","413","-1672","427464000","85168250","-342295750"
"373220","LG에너지솔루션","2191","1347","-844","954595250","591751750","-362843500"
"005490","POSCO홀딩스","1466","262","-1204","458687750","82376500","-376311250"
"011790","SKC","3420","13","-3407","378701200","1437400","-377263800"
"353200","대덕전자","29610","21814","-7796","1482405175","1093720325","-388684850"
"950140","잉글우드랩","31765","0","-31765","393908250","0","-393908250"
"214150","클래시스","8135","512","-7623","421599100","26618700","-394980400"
"111770","영원무역","4321","24","-4297","402539900","2255400","-400284500"
"095340","ISC","11436","7384","-4052","1187874600","765704850","-422169750"
"033780","KT&G","4308","1333","-2975","617131050","191087900","-426043150"
"039200","오스코텍","34430","26881","-7549","2047351150","1613383350","-433967800"
"267260","HD현대일렉트릭","833","269","-564","667180500","216978000","-450202500"
"082920","비츠로셀","15807","0","-15807","455898400","0","-455898400"
"476060","온코닉테라퓨틱스","26935","560","-26375","468091260","9962730","-458128530"
"138040","메리츠금융지주","4616","356","-4260","505444250","38882600","-466561650"
"089890","코세스","23302","6034","-17268","638552350","170111750","-468440600"
"397030","에이프릴바이오","12303","0","-12303","470580925","0","-470580925"
"189300","인텔리안테크","12191","78","-12113","483123675","3081000","-480042675"
"087010","펩트론","4049","2503","-1546","1267926750","778864500","-489062250"
"174900","앱클론","13129","0","-13129","496971450","0","-496971450"
"278280","천보","9003","144","-8859","510134500","8150100","-501984400"
"234030","싸이닉솔루션","55000","0","-55000","502775420","0","-502775420"
"443060","HD현대마린솔루션","2760","104","-2656","538386000","20254900","-518131100"
"456160","지투지바이오","12387","5630","-6757","950277950","424683100","-525594850"
"006730","서부T&D","74625","26981","-47644","828630900","301784140","-526846760"
"032350","롯데관광개발","94215","67556","-26659","1850742415","1322971965","-527770450"
"005290","동진쎄미켐","15833","498","-15335","549982900","17348300","-532634600"
"382150","온코크로스","49000","0","-49000","545830910","0","-545830910"
"394800","쓰리빌리언","50407","0","-50407","576277160","0","-576277160"
"352820","하이브","4025","2019","-2006","1185782250","593219500","-592562750"
"395400","SK리츠","114000","161","-113839","597727885","848470","-596879415"
"474650","링크솔루션","19800","0","-19800","612986325","0","-612986325"
"064400","LG씨엔에스","12000","1057","-10943","693187500","61480000","-631707500"
"034230","파라다이스","46759","7350","-39409","769580770","123127385","-646453385"
"009830","한화솔루션","24254","1032","-23222","680279500","29498375","-650781125"
"013030","하이록코리아","20874","0","-20874","656497250","0","-656497250"
"141080","리가켐바이오","6873","3180","-3693","1242753750","577848050","-664905700"
"011170","롯데케미칼","13638","4757","-8881","1033528400","365157600","-668370800"
"483650","달바글로벌","10416","5225","-5191","1351413700","680212100","-671201600"
"329180","HD현대중공업","2222","948","-1274","1222536000","527105500","-695430500"
"078520","에이블씨엔씨","77256","24","-77232","723385330","222240","-723163090"
"192820","코스맥스","4481","3","-4478","726870150","484500","-726385650"
"247540","에코프로비엠","5473","501","-4972","813076600","73986500","-739090100"
"114810","한솔아이원스","60000","354","-59646","759789465","4590950","-755198515"
"005800","신영와코루","41000","0","-41000","759320000","0","-759320000"
"499790","GS피앤엘","21138","4106","-17032","976046100","190679150","-785366950"
"034220","LG디스플레이","64771","528","-64243","816326380","6687705","-809638675"
"319660","피에스케이","28331","489","-27842","827076750","14359950","-812716800"
"424870","이뮨온시아","79732","0","-79732","820360915","0","-820360915"
"010120","LS ELECTRIC","5287","3454","-1833","2472290000","1618213500","-854076500"
"096770","SK이노베이션","7773","365","-7408","902384950","42520100","-859864850"
"071970","HD현대마린엔진","10933","22","-10911","878938450","1764400","-877174050"
"380550","뉴로핏","41595","0","-41595","891079300","0","-891079300"
"051900","LG생활건강","3189","4","-3185","895559500","1118000","-894441500"
"425420","티에프이","20584","0","-20584","909675225","0","-909675225"
"402340","SK스퀘어","4733","1584","-3149","1426793250","477560500","-949232750"
"468530","프로티나","13283","559","-12724","1030676000","43231600","-987444400"
"066570","LG전자","12497","93","-12404","1066504550","7986800","-1058517750"
"042660","한화오션","10664","794","-9870","1186145200","88684400","-1097460800"
"000155","두산우","2119","0","-2119","1129796000","0","-1129796000"
"235980","메드팩토","170584","0","-170584","1156637360","0","-1156637360"
"017670","SK텔레콤","21921","114","-21807","1176973500","6097950","-1170875550"
"086790","하나금융지주","13465","937","-12528","1260467700","87760300","-1172707400"
"011070","LG이노텍","6237","141","-6096","1500761000","34571000","-1466190000"
"010950","S-Oil","28058","8798","-19260","2173825150","684668700","-1489156450"
"403870","HPSP","53183","624","-52559","1525455825","17939900","-1507515925"
"004990","롯데지주","57428","41","-57387","1567508900","1115200","-1566393700"
"323410","카카오뱅크","80184","170","-80014","1737687450","3680550","-1734006900"
"066970","엘앤에프","15721","1755","-13966","1974040650","220746250","-1753294400"
"347850","디앤디파마텍","28989","9042","-19947","2749434350","868285100","-1881149250"
"376900","로킷헬스케어","31472","4394","-27078","2341341300","350610800","-1990730500"
"161390","한국타이어앤테크놀로지","38300","3890","-34410","2274439700","232547050","-2041892650"
"068270","셀트리온","11398","398","-11000","2119184400","73991050","-2045193350"
"207940","삼성바이오로직스","1528","232","-1296","2544039000","386681000","-2157358000"
"009540","HD한국조선해양","5986","240","-5746","2564318000","103167750","-2461150250"
"020150","롯데에너지머티리얼즈","63742","211","-63531","2562732125","8649000","-2554083125"
"079550","LIG넥스원","7759","964","-6795","3022181500","377420500","-2644761000"
"036570","엔씨소프트","15028","2039","-12989","3199122750","434548000","-2764574750"
"128940","한미약품","7255","668","-6587","3274873500","305732500","-2969141000"
"226950","올릭스","45996","5243","-40753","5669520550","673410900","-4996109650"
"007660","이수페타시스","49752","2752","-47000","7212043550","404266300","-6807777250"
"0093G0","미래에셋비전기업스팩8호","2016199","63195","-1953004","7004568332","130608739","-6873959593"
"0015N0","아로마티카","298307","97","-298210","7177125205","2354650","-7174770555"
"035420","NAVER","122910","7452","-115458","31311243250","1910471750","-29400771500"
