종목코드,종목명,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수
"001390","KG케미칼","19","0","-19","94055","0","-94055"
"200880","서연이화","7","0","-7","94620","0","-94620"
"009160","SIMPAC","19","0","-19","95550","0","-95550"
"128820","대성산업","13","0","-13","95670","0","-95670"
"475560","더본코리아","4","0","-4","96400","0","-96400"
"015860","일진홀딩스","14","0","-14","96460","0","-96460"
"011930","신성이엔지","59","0","-59","98148","0","-98148"
"001200","유진투자증권","28","0","-28","98560","0","-98560"
"126560","현대퓨처넷","32","0","-32","99680","0","-99680"
"003000","부광약품","27","0","-27","101655","0","-101655"
"403550","쏘카","9","0","-9","102650","0","-102650"
"007690","국도화학","3","0","-3","102800","0","-102800"
"027410","BGF","27","0","-27","102930","0","-102930"
"432320","KB스타리츠","29","0","-29","103383","0","-103383"
"006220","제주은행","9","0","-9","103960","0","-103960"
"170900","동아에스티","2","0","-2","104000","0","-104000"
"024720","콜마홀딩스","11","0","-11","104120","0","-104120"
"084690","대상홀딩스","11","0","-11","108800","0","-108800"
"007160","사조산업","2","0","-2","109900","0","-109900"
"003960","사조대림","3","0","-3","110050","0","-110050"
"029460","케이씨","4","0","-4","113100","0","-113100"
"460860","동국제강","14","0","-14","113750","0","-113750"
"026890","스틱인베스트먼트","12","0","-12","114600","0","-114600"
"031430","신세계인터내셔날","11","0","-11","117050","0","-117050"
"104700","한국철강","12","0","-12","119400","0","-119400"
"037270","YG PLUS","18","0","-18","120600","0","-120600"
"001500","현대차증권","15","0","-15","121130","0","-121130"
"161000","애경케미칼","14","0","-14","122080","0","-122080"
"017390","서울가스","2","0","-2","123000","0","-123000"
"0120G0","삼양바이오팜","2","0","-2","124200","0","-124200"
"001940","KISCO홀딩스","5","0","-5","127000","0","-127000"
"344820","KCC글라스","5","0","-5","129150","0","-129150"
"084010","대한제강","12","0","-12","130020","0","-130020"
"016590","신대양제지","10","0","-10","130550","0","-130550"
"004700","조광피혁","2","0","-2","134800","0","-134800"
"015360","INVENI","2","0","-2","134900","0","-134900"
"016610","DB증권","12","0","-12","135840","0","-135840"
"016800","퍼시스","3","0","-3","136200","0","-136200"
"213500","한솔제지","17","0","-17","136450","0","-136450"
"145990","삼양사","3","0","-3","137150","0","-137150"
"377740","바이오노트","27","0","-27","139850","0","-139850"
"178920","PI첨단소재","9","0","-9","140450","0","-140450"
"002240","고려제강","7","0","-7","144800","0","-144800"
"271940","일진하이솔루스","11","0","-11","146130","0","-146130"
"058650","세아홀딩스","1","0","-1","147800","0","-147800"
"000400","롯데손해보험","89","0","-89","148542","0","-148542"
"003920","남양유업","3","0","-3","150800","0","-150800"
"017810","풀무원","11","0","-11","151470","0","-151470"
"016380","KG스틸","29","0","-29","151510","0","-151510"
"284740","쿠쿠홈시스","7","0","-7","158450","0","-158450"
"348950","제이알글로벌리츠","57","0","-57","159880","0","-159880"
"017940","E1","2","0","-2","160500","0","-160500"
"005880","대한해운","92","0","-92","166750","0","-166750"
"003850","보령","20","0","-20","170700","0","-170700"
"030610","교보증권","18","0","-18","171360","0","-171360"
"023000","삼원강재","72","0","-72","171979","0","-171979"
"072710","농심홀딩스","2","0","-2","174900","0","-174900"
"383800","LX홀딩스","22","0","-22","175340","0","-175340"
"003620","KG모빌리티","52","0","-52","180310","0","-180310"
"475150","SK이터닉스","9","0","-9","188550","0","-188550"
"079160","CJ CGV","33","0","-33","202620","0","-202620"
"007700","F&F홀딩스","11","0","-11","204820","0","-204820"
"003470","유안타증권","57","0","-57","218875","0","-218875"
"008730","율촌화학","13","4","-9","327100","101200","-225900"
"281820","케이씨텍","6","0","-6","244950","0","-244950"
"108320","LX세미콘","5","0","-5","255400","0","-255400"
"020560","아시아나항공","36","0","-36","275220","0","-275220"
"036530","SNT홀딩스","5","0","-5","278600","0","-278600"
"100090","SK오션플랜트","14","0","-14","282800","0","-282800"
"082640","동양생명","46","0","-46","299690","0","-299690"
"383310","에코프로에이치엔","13","0","-13","304200","0","-304200"
"001740","SK네트웍스","71","0","-71","311145","0","-311145"
"006120","SK디스커버리","5","0","-5","312100","0","-312100"
"229640","LS에코에너지","9","0","-9","326250","0","-326250"
"009900","명신산업","39","0","-39","359960","0","-359960"
"336370","솔루스첨단소재","51","0","-51","366400","0","-366400"
"003540","대신증권","14","0","-14","371000","0","-371000"
"348030","모비릭스","128","0","-128","377410","0","-377410"
"049520","유아이엘","116","0","-116","388370","0","-388370"
"298050","HS효성첨단소재","2","0","-2","390300","0","-390300"
"185750","종근당","10","5","-5","824600","414000","-410600"
"145720","덴티움","9","0","-9","421700","0","-421700"
"002840","미원상사","3","0","-3","441700","0","-441700"
"192650","드림텍","65","0","-65","451750","0","-451750"
"085620","미래에셋생명","52","0","-52","477360","0","-477360"
"023590","다우기술","13","0","-13","506900","0","-506900"
"005180","빙그레","7","0","-7","537000","0","-537000"
"006360","GS건설","118","89","-29","2236330","1691000","-545330"
"025530","SJM홀딩스","166","0","-166","624490","0","-624490"
"030190","NICE평가정보","39","0","-39","626830","0","-626830"
"026960","동서","73","48","-25","1901100","1259700","-641400"
"092230","KPX홀딩스","9","0","-9","644500","0","-644500"
"218410","RFHIC","21","0","-21","773250","0","-773250"
"010960","삼호개발","217","0","-217","824980","0","-824980"
"083930","아바코","72","0","-72","905950","0","-905950"
"136410","아셈스","97","0","-97","928590","0","-928590"
"049630","재영솔루텍","203","0","-203","961192","0","-961192"
"005670","푸드웰","165","0","-165","1025200","0","-1025200"
"469480","IBKS제24호스팩","505","0","-505","1136250","0","-1136250"
"472220","신영스팩10호","543","0","-543","1205460","0","-1205460"
"0099X0","IBKS제25호스팩","591","0","-591","1232235","0","-1232235"
"215000","골프존","25","0","-25","1357000","0","-1357000"
"355390","크라우드웍스","400","0","-400","1462000","0","-1462000"
"112610","씨에스윈드","69","32","-37","2822400","1315200","-1507200"
"092460","한라IMS","94","0","-94","1624320","0","-1624320"
"381970","케이카","106","0","-106","1634610","0","-1634610"
"036540","SFA반도체","304","0","-304","1647680","0","-1647680"
"004370","농심","4","0","-4","1667500","0","-1667500"
"181710","NHN","54","0","-54","1743950","0","-1743950"
"102120","어보브반도체","162","0","-162","1905120","0","-1905120"
"102460","이연제약","205","0","-205","2163290","0","-2163290"
"373170","엠아이큐브솔루션","349","0","-349","2494010","0","-2494010"
"418550","제이오","344","0","-344","2494770","0","-2494770"
"300720","한일시멘트","175","27","-148","2998970","464400","-2534570"
"004690","삼천리","22","0","-22","2656900","0","-2656900"
"375500","DL이앤씨","767","700","-67","31771200","28966800","-2804400"
"063570","NICE인프라","718","0","-718","2925200","0","-2925200"
"469610","이노테크","180","50","-130","4216800","1180000","-3036800"
"114810","한솔아이원스","274","0","-274","3069430","0","-3069430"
"088800","에이스테크","1100","0","-1100","3146705","0","-3146705"
"060980","HL홀딩스","71","0","-71","3216600","0","-3216600"
"036200","유니셈","327","0","-327","3247110","0","-3247110"
"248070","솔루엠","214","0","-214","3256830","0","-3256830"
"008250","이건산업","850","0","-850","3534623","0","-3534623"
"240810","원익IPS","2480","2434","-46","191523350","187889500","-3633850"
"079900","전진건설로봇","81","0","-81","3874650","0","-3874650"
"088260","이리츠코크렙","1762","911","-851","8139810","4212307","-3927503"
"036420","콘텐트리중앙","605","0","-605","4023555","0","-4023555"
"002900","TYM","666","0","-666","4075920","0","-4075920"
"101490","에스앤에스텍","3054","2922","-132","193638800","189440800","-4198000"
"0037T0","KB제32호스팩","2126","0","-2126","4245391","0","-4245391"
"042420","네오위즈홀딩스","174","0","-174","4357350","0","-4357350"
"001680","대상","226","14","-212","5159225","319200","-4840025"
"002310","아세아제지","3332","2667","-665","24974235","20082190","-4892045"
"352700","씨앤투스","2305","0","-2305","5101465","0","-5101465"
"265520","AP시스템","284","0","-284","5375490","0","-5375490"
"214320","이노션","315","0","-315","5768260","0","-5768260"
"498390","한화플러스제5호스팩","3000","0","-3000","6030405","0","-6030405"
"004650","창해에탄올","646","0","-646","6142010","0","-6142010"
"493790","유안타제17호스팩","3077","0","-3077","6158005","0","-6158005"
"474650","링크솔루션","95","0","-95","6692000","0","-6692000"
"298540","더네이쳐홀딩스","843","0","-843","6730360","0","-6730360"
"039020","이건홀딩스","1800","0","-1800","6827500","0","-6827500"
"067280","멀티캠퍼스","241","4","-237","7260200","120900","-7139300"
"130660","한전산업","653","0","-653","7222450","0","-7222450"
"477380","미래에셋비전스팩4호","3482","0","-3482","7312200","0","-7312200"
"225570","넥슨게임즈","583","0","-583","7350010","0","-7350010"
"078935","GS우","153","0","-153","7491600","0","-7491600"
"005290","동진쎄미켐","187","0","-187","7492050","0","-7492050"
"071280","로체시스템즈","899","0","-899","7604760","0","-7604760"
"049960","쎌바이오텍","593","0","-593","7709000","0","-7709000"
"488900","비츠로넥스텍","426","0","-426","7879475","0","-7879475"
"482690","대신밸런스제19호스팩","4766","1100","-3666","10384005","2403500","-7980505"
"171090","선익시스템","179","0","-179","8016750","0","-8016750"
"001230","동국홀딩스","1156","0","-1156","8146905","0","-8146905"
"413640","비아이매트릭스","1013","0","-1013","8819070","0","-8819070"
"418470","KT밀리의서재","672","0","-672","8823420","0","-8823420"
"484810","티엑스알로보틱스","507","0","-507","9072110","0","-9072110"
"004450","삼화왕관","317","0","-317","9190450","0","-9190450"
"459510","나우로보틱스","400","0","-400","9260000","0","-9260000"
"222040","코스맥스엔비티","2977","0","-2977","9815685","0","-9815685"
"192080","더블유게임즈","198","9","-189","10419400","474300","-9945100"
"008930","한미사이언스","334","46","-288","12109100","1677200","-10431900"
"486990","노타","426","200","-226","20880125","10060000","-10820125"
"0072Z0","KB제33호스팩","6596","1000","-5596","13135752","1993670","-11142082"
"028670","팬오션","3082","305","-2777","12469552","1233725","-11235827"
"294870","HDC현대산업개발","557","0","-557","11619850","0","-11619850"
"160190","하이젠알앤엠","214","0","-214","11894800","0","-11894800"
"453450","그리드위즈","792","0","-792","12066180","0","-12066180"
"137400","피엔티","334","0","-334","12314950","0","-12314950"
"011330","유니켐","10700","0","-10700","12529092","0","-12529092"
"070960","모나용평","4036","0","-4036","12701300","0","-12701300"
"293490","카카오게임즈","897","0","-897","12986960","0","-12986960"
"012750","에스원","213","43","-170","16689300","3379800","-13309500"
"215200","메가스터디교육","339","0","-339","13322650","0","-13322650"
"092730","네오팜","782","0","-782","13596210","0","-13596210"
"462310","뉴키즈온","2734","0","-2734","13597520","0","-13597520"
"476060","온코닉테라퓨틱스","689","0","-689","13628325","0","-13628325"
"004000","롯데정밀화학","320","11","-309","14140850","488950","-13651900"
"281740","레이크머티리얼즈","972","0","-972","13805425","0","-13805425"
"388720","유일로보틱스","438","268","-170","36750800","22845850","-13904950"
"210540","디와이파워","1032","0","-1032","13932540","0","-13932540"
"018120","진로발효","813","0","-813","14098130","0","-14098130"
"040420","정상제이엘에스","2510","0","-2510","14302365","0","-14302365"
"473370","비엔케이제2호스팩","5496","0","-5496","15033500","0","-15033500"
"360350","코셈","2384","0","-2384","15102760","0","-15102760"
"004080","신흥","1091","0","-1091","15186090","0","-15186090"
"069140","누리플랜","5813","0","-5813","15260345","0","-15260345"
"065350","신성델타테크","259","0","-259","15294200","0","-15294200"
"086390","유니테스트","1274","0","-1274","15648145","0","-15648145"
"068930","디지털대성","2043","0","-2043","15805800","0","-15805800"
"220100","퓨쳐켐","612","0","-612","15896250","0","-15896250"
"090360","로보스타","218","0","-218","16179800","0","-16179800"
"035760","CJ ENM","264","0","-264","16224700","0","-16224700"
"950170","JTC","3841","451","-3390","18408665","2145785","-16262880"
"114840","아이패밀리에스씨","1080","0","-1080","16318440","0","-16318440"
"075580","세진중공업","827","0","-827","16377780","0","-16377780"
"025000","KPX케미칼","359","0","-359","16515800","0","-16515800"
"480370","씨케이솔루션","2132","0","-2132","16690390","0","-16690390"
"123330","제닉","1046","0","-1046","17050365","0","-17050365"
"005610","SPC삼립","338","0","-338","17220700","0","-17220700"
"060370","LS마린솔루션","594","0","-594","17331925","0","-17331925"
"064760","티씨케이","470","334","-136","73943300","56295100","-17648200"
"950140","잉글우드랩","1627","0","-1627","17760160","0","-17760160"
"440290","HB인베스트먼트","9051","0","-9051","17922332","0","-17922332"
"034230","파라다이스","2328","1278","-1050","39814660","21757550","-18057110"
"455310","한화플러스제4호스팩","8823","0","-8823","18395955","0","-18395955"
"394280","오픈엣지테크놀로지","1400","0","-1400","18833955","0","-18833955"
"005070","코스모신소재","435","0","-435","18883250","0","-18883250"
"060720","KH바텍","1380","0","-1380","19420210","0","-19420210"
"096250","와이즈넛","1939","0","-1939","19768910","0","-19768910"
"451760","컨텍","2629","1253","-1376","35973830","16138640","-19835190"
"032820","우리기술","6977","2068","-4909","28149875","8247375","-19902500"
"463020","뉴엔AI","1327","0","-1327","20321065","0","-20321065"
"102710","이엔에프테크놀로지","1689","1243","-446","78138750","57723250","-20415500"
"309710","아이티켐","668","0","-668","20498800","0","-20498800"
"251970","펌텍코리아","3500","3135","-365","194717750","174122500","-20595250"
"089600","KT나스미디어","1741","0","-1741","21264450","0","-21264450"
"417200","LS머트리얼즈","1689","0","-1689","21462180","0","-21462180"
"377300","카카오페이","3121","2665","-456","156571500","134824300","-21747200"
"178320","서진시스템","10249","9600","-649","282299025","259992100","-22306925"
"272550","삼양패키징","1757","0","-1757","22569880","0","-22569880"
"104830","원익머트리얼즈","707","0","-707","22618200","0","-22618200"
"036830","솔브레인홀딩스","600","0","-600","22634025","0","-22634025"
"0044K0","삼성스팩10호","11282","0","-11282","22676820","0","-22676820"
"452980","신한제11호스팩","10960","0","-10960","22742000","0","-22742000"
"484870","엠앤씨솔루션","131","0","-131","23317300","0","-23317300"
"282720","금양그린파워","2341","0","-2341","23451530","0","-23451530"
"019210","와이지-원","4773","0","-4773","24746280","0","-24746280"
"039130","하나투어","559","0","-559","25389325","0","-25389325"
"006040","동원산업","615","2","-613","25492925","83300","-25409625"
"484120","도우인시스","1128","50","-1078","26690400","1192050","-25498350"
"069260","TKG휴켐스","1495","40","-1455","27586670","739600","-26847070"
"0015S0","페스카로","1402","0","-1402","26941650","0","-26941650"
"0030R0","대신밸류리츠","6000","0","-6000","26945075","0","-26945075"
"217590","티엠씨","2120","0","-2120","26997060","0","-26997060"
"009180","한솔로지스틱스","10131","0","-10131","27276155","0","-27276155"
"298020","효성티앤씨","119","0","-119","28182500","0","-28182500"
"029530","신도리코","611","0","-611","28618900","0","-28618900"
"010955","S-Oil우","608","0","-608","29223450","0","-29223450"
"039490","키움증권","380","288","-92","121181000","91792500","-29388500"
"0013V0","삼진식품","2728","0","-2728","29733180","0","-29733180"
"008770","호텔신라","696","46","-650","32352200","2146400","-30205800"
"460870","에스엠씨지","29133","19999","-9134","104199715","72578240","-31621475"
"031330","에스에이엠티","7691","0","-7691","31846105","0","-31846105"
"086670","비엠티","4648","2112","-2536","58753550","26751380","-32002170"
"114090","GKL","3878","1507","-2371","52414105","20361510","-32052595"
"063170","서울옥션","4429","0","-4429","32212850","0","-32212850"
"194700","노바렉스","3280","842","-2438","44796225","11613570","-33182655"
"069510","에스텍","2446","0","-2446","33683020","0","-33683020"
"466100","클로봇","884","325","-559","53353750","19611600","-33742150"
"104460","디와이피엔에프","2562","0","-2562","33746960","0","-33746960"
"014950","삼익제약","1872","0","-1872","33864480","0","-33864480"
"051360","토비스","3196","957","-2239","48854370","14584290","-34270080"
"047040","대우건설","9073","260","-8813","35486135","1020500","-34465635"
"464490","쿼드메디슨","3202","529","-2673","42143705","6986400","-35157305"
"356860","티엘비","1397","771","-626","79204850","43960150","-35244700"
"476040","오가노이드사이언스","1083","0","-1083","35605700","0","-35605700"
"389020","자람테크놀로지","940","0","-940","35978100","0","-35978100"
"450330","하스","6177","0","-6177","36212025","0","-36212025"
"008490","서흥","1797","0","-1797","36344000","0","-36344000"
"043370","피에이치에이","3165","0","-3165","36563940","0","-36563940"
"487360","신한제14호스팩","17867","0","-17867","36716685","0","-36716685"
"380550","뉴로핏","1635","95","-1540","39197850","2276925","-36920925"
"389650","넥스트바이오메디컬","1820","1352","-468","151792800","114497900","-37294900"
"457370","한켐","4231","0","-4231","37649565","0","-37649565"
"030520","한글과컴퓨터","1674","0","-1674","37893575","0","-37893575"
"005710","대원산업","2944","0","-2944","38759230","0","-38759230"
"002350","넥센타이어","9785","4557","-5228","74223040","34940770","-39282270"
"446150","유안타제12호스팩","19066","0","-19066","40623380","0","-40623380"
"000500","가온전선","509","72","-437","47453200","6746400","-40706800"
"317450","명인제약","686","0","-686","41335000","0","-41335000"
"044820","코스맥스비티아이","3398","0","-3398","42059100","0","-42059100"
"240550","동방메디컬","21410","15518","-5892","158276680","115189100","-43087580"
"389500","에스비비테크","782","0","-782","43570900","0","-43570900"
"025980","아난티","5570","0","-5570","44449745","0","-44449745"
"097950","CJ제일제당","214","4","-210","45477000","854000","-44623000"
"272290","이녹스첨단소재","1810","0","-1810","45546650","0","-45546650"
"183190","아세아시멘트","3819","0","-3819","45612720","0","-45612720"
"456010","아이씨티케이","3251","0","-3251","49240270","0","-49240270"
"331740","아우토크립트","2843","0","-2843","49636330","0","-49636330"
"289010","아이스크림에듀","30000","0","-30000","50101074","0","-50101074"
"011560","세보엠이씨","5648","2055","-3593","79000560","28769800","-50230760"
"058630","엠게임","8789","0","-8789","50544670","0","-50544670"
"005720","넥센","8993","0","-8993","50601910","0","-50601910"
"357120","코람코라이프인프라리츠","13028","1435","-11593","57066602","6293040","-50773562"
"013890","지누스","5980","1994","-3986","76042250","25106850","-50935400"
"303810","동국생명과학","15000","0","-15000","51552500","0","-51552500"
"0015N0","아로마티카","5705","0","-5705","52384530","0","-52384530"
"475400","씨메스","1553","0","-1553","52543050","0","-52543050"
"030530","원익홀딩스","1298","0","-1298","53477600","0","-53477600"
"319660","피에스케이","4169","2906","-1263","176909650","123306750","-53602900"
"207940","삼성바이오로직스","54","26","-28","103871000","50253000","-53618000"
"011210","현대위아","795","185","-610","70510800","16425750","-54085050"
"272110","케이엔제이","2668","0","-2668","55149525","0","-55149525"
"096770","SK이노베이션","1666","1135","-531","173327750","118000000","-55327750"
"465480","인스피언","11170","0","-11170","56533495","0","-56533495"
"005850","에스엘","1475","231","-1244","69092600","11058850","-58033750"
"033500","동성화인텍","2169","0","-2169","59468450","0","-59468450"
"483650","달바글로벌","2092","1681","-411","301769750","242021400","-59748350"
"388610","지에프씨생명과학","4834","0","-4834","62008060","0","-62008060"
"122640","예스티","3525","0","-3525","62772080","0","-62772080"
"001720","신영증권","1454","1007","-447","203127600","139979700","-63147900"
"166090","하나머티리얼즈","1245","0","-1245","63223500","0","-63223500"
"031210","서울보증보험","1376","0","-1376","63550650","0","-63550650"
"454640","하나29호스팩","30450","0","-30450","63945000","0","-63945000"
"083310","엘오티베큠","5159","0","-5159","63949975","0","-63949975"
"263720","디앤씨미디어","5499","225","-5274","67128140","2742470","-64385670"
"0009K0","에임드바이오","1175","0","-1175","64664500","0","-64664500"
"194370","제이에스코퍼레이션","20227","14499","-5728","231673310","166228250","-65445060"
"0054V0","엔에이치스팩32호","32923","0","-32923","65780605","0","-65780605"
"464680","KB제27호스팩","32000","0","-32000","65922448","0","-65922448"
"000240","한국앤컴퍼니","8939","5978","-2961","219189800","153199100","-65990700"
"006800","미래에셋증권","59737","56810","-2927","1718910350","1651695775","-67214575"
"012630","HDC","8286","4166","-4120","136896220","68991570","-67904650"
"448710","코츠테크놀로지","3670","0","-3670","67948750","0","-67948750"
"034730","SK","1955","1668","-287","554407250","485424500","-68982750"
"008060","대덕","7173","0","-7173","69451210","0","-69451210"
"098120","마이크로컨텍솔","4500","0","-4500","72016880","0","-72016880"
"462870","시프트업","2055","0","-2055","72561150","0","-72561150"
"214370","케어젠","1364","330","-1034","99339700","24481850","-74857850"
"089010","켐트로닉스","2532","0","-2532","76523700","0","-76523700"
"326030","SK바이오팜","671","38","-633","81208200","4632200","-76576000"
"061090","세나테크놀로지","1770","23","-1747","81056750","1045500","-80011250"
"140670","알에스오토메이션","3998","0","-3998","82321300","0","-82321300"
"039030","이오테크닉스","1667","1401","-266","516811000","433210500","-83600500"
"484590","삼양컴텍","8710","2666","-6044","121973135","37382290","-84590845"
"081180","쎄크","5144","0","-5144","84953775","0","-84953775"
"089970","브이엠","21548","18359","-3189","584774150","499702400","-85071750"
"0008Z0","에스엔시스","2681","0","-2681","87201425","0","-87201425"
"112290","와이씨켐","4413","0","-4413","88284910","0","-88284910"
"000815","삼성화재우","250","0","-250","90000000","0","-90000000"
"033530","SJG세종","9056","0","-9056","92636090","0","-92636090"
"204620","글로벌텍스프리","24650","2410","-22240","103406723","10119280","-93287443"
"950160","코오롱티슈진","1342","0","-1342","96009300","0","-96009300"
"089890","코세스","4181","0","-4181","97957600","0","-97957600"
"280360","롯데웰푸드","917","0","-917","99309100","0","-99309100"
"086900","메디톡스","840","0","-840","99856900","0","-99856900"
"293940","신한알파리츠","19464","1325","-18139","108324390","7382190","-100942200"
"161580","필옵틱스","2439","0","-2439","101125450","0","-101125450"
"187790","나노","37853","6773","-31080","123569435","22377800","-101191635"
"161390","한국타이어앤테크놀로지","3112","1308","-1804","182420800","77240600","-105180200"
"000100","유한양행","1038","76","-962","114032000","8405600","-105626400"
"125490","한라캐스트","5804","0","-5804","106179655","0","-106179655"
"403870","HPSP","3605","434","-3171","122515475","14779000","-107736475"
"035150","백산","8626","0","-8626","109798930","0","-109798930"
"092200","디아이씨","9203","0","-9203","111232770","0","-111232770"
"139480","이마트","2235","871","-1364","182904650","71664600","-111240050"
"004800","효성","3454","2572","-882","465937100","353547600","-112389500"
"088980","맥쿼리인프라","10138","0","-10138","112834560","0","-112834560"
"000320","노루홀딩스","6209","0","-6209","120184115","0","-120184115"
"119850","지엔씨에너지","9241","5734","-3507","319524825","198509275","-121015550"
"000640","동아쏘시오홀딩스","1461","297","-1164","153923800","31309000","-122614800"
"083500","에프엔에스테크","9400","400","-9000","128443595","5462000","-122981595"
"358570","지아이이노베이션","12000","3174","-8826","173805080","46499100","-127305980"
"489500","엘케이켐","4403","0","-4403","129750200","0","-129750200"
"441270","파인엠텍","13451","0","-13451","131795860","0","-131795860"
"086450","동국제약","7991","0","-7991","132356130","0","-132356130"
"439260","대한조선","4340","2389","-1951","300207700","165763450","-134444250"
"0068Y0","비엔케이제3호스팩","71012","2869","-68143","140888307","5689392","-135198915"
"039440","에스티아이","4618","0","-4618","136705400","0","-136705400"
"103590","일진전기","4334","2059","-2275","271106300","128490400","-142615900"
"950250","테라뷰","14202","2762","-11440","177523750","34682500","-142841250"
"032830","삼성생명","1599","720","-879","258822900","115865800","-142957100"
"000370","한화손해보험","27236","0","-27236","145260985","0","-145260985"
"145020","휴젤","646","25","-621","151422000","5864250","-145557750"
"095340","ISC","1382","0","-1382","147543400","0","-147543400"
"066620","국보디자인","8080","1290","-6790","177736550","28776250","-148960300"
"044990","에이치엔에스하이텍","8224","0","-8224","150608040","0","-150608040"
"078350","한양디지텍","8289","1940","-6349","198278250","47637400","-150640850"
"071055","한국금융지주우","1305","140","-1165","172211200","18660800","-153550400"
"002030","아세아","515","5","-510","155685000","1515000","-154170000"
"032640","LG유플러스","24124","13238","-10886","358795420","198459275","-160336145"
"081660","미스토홀딩스","4176","319","-3857","177776600","13792000","-163984600"
"005810","풍산홀딩스","4188","0","-4188","164784300","0","-164784300"
"376900","로킷헬스케어","2498","0","-2498","167122050","0","-167122050"
"010780","아이에스동서","7055","0","-7055","167541250","0","-167541250"
"237690","에스티팜","3308","1920","-1388","414235000","241686200","-172548800"
"418620","E8","140150","0","-140150","175175833","0","-175175833"
"445680","큐리옥스바이오시스템즈","1842","0","-1842","176853000","0","-176853000"
"028050","삼성E&A","7514","452","-7062","191575600","11546500","-180029100"
"481070","에이유브랜즈","12397","3770","-8627","259284640","78717430","-180567210"
"030200","KT","10105","6687","-3418","536853400","356218450","-180634950"
"488280","에스투더블유","9517","3030","-6487","267910950","86683750","-181227200"
"003570","SNT다이내믹스","5382","2101","-3281","298266400","115759450","-182506950"
"329180","HD현대중공업","2646","2329","-317","1637791500","1447648500","-190143000"
"101160","월덱스","10805","2001","-8804","235892100","43678250","-192213850"
"474170","루미르","15273","0","-15273","193214800","0","-193214800"
"124500","아이티센글로벌","5690","0","-5690","196692125","0","-196692125"
"453340","현대그린푸드","13761","0","-13761","209076800","0","-209076800"
"083650","비에이치아이","13263","9310","-3953","737982050","524637750","-213344300"
"357780","솔브레인","841","73","-768","235027000","20507000","-214520000"
"454910","두산로보틱스","2651","90","-2561","227843500","7842500","-220001000"
"143210","핸즈코퍼레이션","196100","0","-196100","227172764","0","-227172764"
"023530","롯데쇼핑","3245","20","-3225","232156650","1472000","-230684650"
"071320","지역난방공사","2364","0","-2364","235409100","0","-235409100"
"388210","씨엠티엑스","21424","20216","-1208","2422910050","2182766850","-240143200"
"025540","한국단자","5686","2396","-3290","415823500","174488600","-241334900"
"090460","비에이치","14849","0","-14849","242889420","0","-242889420"
"035900","JYP Ent.","3612","50","-3562","249301650","3453100","-245848550"
"251270","넷마블","5360","500","-4860","272570250","25755700","-246814550"
"085660","차바이오텍","18000","0","-18000","250111330","0","-250111330"
"035250","강원랜드","14046","147","-13899","253323695","2644530","-250679165"
"139130","iM금융지주","28786","10688","-18098","406462485","153485660","-252976825"
"140410","메지온","2850","12","-2838","257886100","1101200","-256784900"
"004990","롯데지주","9995","39","-9956","263126400","1058850","-262067550"
"0007C0","아크릴","10246","0","-10246","269820950","0","-269820950"
"0096D0","미래에셋비전스팩9호","223963","86159","-137804","443331696","170462055","-272869641"
"001440","대한전선","10699","138","-10561","276981325","3560400","-273420925"
"200670","휴메딕스","7907","1317","-6590","330578525","55339700","-275238825"
"051900","LG생활건강","1193","112","-1081","312684000","29425750","-283258250"
"036460","한국가스공사","7674","56","-7618","298888200","2186800","-296701400"
"022100","포스코DX","9935","70","-9865","299095650","2088625","-297007025"
"082740","한화엔진","6942","1273","-5669","365085100","67014300","-298070800"
"064400","LG씨엔에스","4928","66","-4862","304983100","4078800","-300904300"
"036930","주성엔지니어링","10418","1062","-9356","341829625","34926050","-306903575"
"009970","영원무역홀딩스","1652","69","-1583","322616200","13499900","-309116300"
"274090","켄코아에어로스페이스","15940","0","-15940","319925990","0","-319925990"
"180640","한진칼","2893","62","-2831","343190100","7396600","-335793500"
"007340","DN오토모티브","14719","569","-14150","352273450","13610350","-338663100"
"282330","BGF리테일","3202","2","-3200","341603200","216600","-341386600"
"457190","이수스페셜티케미컬","6748","989","-5759","402567300","60377800","-342189500"
"131290","티에스이","8804","2795","-6009","525756000","168814800","-356941200"
"023160","태광","16817","3687","-13130","467399600","102879000","-364520600"
"000250","삼천당제약","15415","13938","-1477","3876459750","3504112500","-372347250"
"005300","롯데칠성","3253","265","-2988","418886750","34386400","-384500350"
"131970","두산테스나","11832","3645","-8187","596359050","184923850","-411435200"
"020000","한섬","27796","20","-27776","412742580","296920","-412445660"
"0099W0","미래에셋비전스팩11호","298390","82825","-215565","589925633","163859786","-426065847"
"112040","위메이드","14889","0","-14889","430020225","0","-430020225"
"089030","테크윙","9955","940","-9015","477349850","45229425","-432120425"
"395400","SK리츠","80077","2873","-77204","448679515","16132790","-432546725"
"372320","큐로셀","12555","3268","-9287","605140000","152006600","-453133400"
"014680","한솔케미칼","1945","18","-1927","461115250","4275000","-456840250"
"032350","롯데관광개발","75661","54264","-21397","1626260750","1163847450","-462413300"
"016360","삼성증권","12452","6438","-6014","983328050","520002400","-463325650"
"003690","코리안리","52173","8297","-43876","563544155","90597200","-472946955"
"001120","LX인터내셔널","14433","0","-14433","476517125","0","-476517125"
"448900","한국피아이엠","7077","0","-7077","479730700","0","-479730700"
"095610","테스","9593","0","-9593","492881050","0","-492881050"
