종목코드,종목명,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수
"007280","한국특강","10","0","-10","14450","0","-14450"
"003780","진양산업","2","0","-2","14460","0","-14460"
"290550","디케이티","2","0","-2","14480","0","-14480"
"010040","한국내화","7","0","-7","14490","0","-14490"
"008700","아남전자","12","0","-12","14859","0","-14859"
"372910","한컴라이프케어","5","0","-5","15415","0","-15415"
"002780","진흥기업","23","0","-23","15694","0","-15694"
"000180","성창기업지주","11","0","-11","16090","0","-16090"
"011150","CJ씨푸드","6","0","-6","16170","0","-16170"
"017550","수산세보틱스","9","0","-9","16184","0","-16184"
"079980","휴비스","6","0","-6","16230","0","-16230"
"017900","광전자","9","0","-9","16400","0","-16400"
"006890","태경케미컬","2","0","-2","16460","0","-16460"
"058860","KTis","6","0","-6","16635","0","-16635"
"008260","NI스틸","5","0","-5","17115","0","-17115"
"139990","아주스틸","5","0","-5","17300","0","-17300"
"032560","황금에스티","3","0","-3","17860","0","-17860"
"002450","삼익악기","15","0","-15","17927","0","-17927"
"006840","AK홀딩스","2","0","-2","18050","0","-18050"
"014160","대영포장","17","0","-17","18214","0","-18214"
"012800","대창","15","0","-15","18500","0","-18500"
"011700","한신기계","6","0","-6","18570","0","-18570"
"007210","벽산","11","0","-11","19371","0","-19371"
"011280","태림포장","11","0","-11","19853","0","-19853"
"163560","동일고무벨트","3","0","-3","20270","0","-20270"
"014530","극동유화","6","0","-6","20480","0","-20480"
"089470","HDC현대EP","5","0","-5","20905","0","-20905"
"008350","남선알미늄","20","0","-20","21030","0","-21030"
"020120","키다리스튜디오","6","0","-6","21085","0","-21085"
"063160","종근당바이오","1","0","-1","21100","0","-21100"
"452260","한화갤러리아","20","0","-20","21415","0","-21415"
"092220","KEC","31","0","-31","21616","0","-21616"
"267290","경동도시가스","1","0","-1","21700","0","-21700"
"004150","한솔홀딩스","7","0","-7","21970","0","-21970"
"013570","디와이","5","0","-5","22050","0","-22050"
"012610","경인양행","7","0","-7","22945","0","-22945"
"267850","아시아나IDT","2","0","-2","23000","0","-23000"
"005870","휴니드","3","0","-3","23480","0","-23480"
"004250","NPC","6","0","-6","23555","0","-23555"
"068290","삼성출판사","2","0","-2","23600","0","-23600"
"000700","유수홀딩스","4","0","-4","23840","0","-23840"
"003480","한진중공업홀딩스","5","0","-5","23850","0","-23850"
"095720","웅진씽크빅","18","0","-18","24028","0","-24028"
"002990","금호건설","6","0","-6","24140","0","-24140"
"350520","이지스레지던스리츠","6","0","-6","24175","0","-24175"
"014580","태경비케이","5","0","-5","24320","0","-24320"
"009270","신원","16","0","-16","24471","0","-24471"
"227840","현대코퍼레이션홀딩스","2","0","-2","24610","0","-24610"
"008040","사조동아원","22","0","-22","24665","0","-24665"
"002620","제일파마홀딩스","3","0","-3","24690","0","-24690"
"079430","현대리바트","4","0","-4","24830","0","-24830"
"317400","자이에스앤디","6","0","-6","25275","0","-25275"
"077500","유니퀘스트","4","0","-4","25330","0","-25330"
"024090","디씨엠","2","0","-2","25450","0","-25450"
"002460","HS화성","2","0","-2","25470","0","-25470"
"018470","조일알미늄","20","0","-20","25519","0","-25519"
"009580","무림P&P","10","0","-10","25800","0","-25800"
"015890","태경산업","5","0","-5","25930","0","-25930"
"094280","효성ITX","2","0","-2","25980","0","-25980"
"034590","인천도시가스","1","0","-1","26500","0","-26500"
"070960","모나용평","8","0","-8","26530","0","-26530"
"001360","삼성제약","15","0","-15","26595","0","-26595"
"009070","KCTC","5","0","-5","26620","0","-26620"
"019680","대교","14","0","-14","26929","0","-26929"
"035000","HS애드","3","0","-3","27220","0","-27220"
"460850","동국씨엠","5","0","-5","27370","0","-27370"
"004080","신흥","2","0","-2","27530","0","-27530"
"083420","그린케미칼","4","0","-4","27540","0","-27540"
"004970","신라교역","3","0","-3","27790","0","-27790"
"004090","한국석유","2","0","-2","28130","0","-28130"
"036420","콘텐트리중앙","3","0","-3","28200","0","-28200"
"037560","LG헬로비전","12","0","-12","28460","0","-28460"
"100250","진양홀딩스","9","0","-9","28565","0","-28565"
"462520","조선내화","2","0","-2","28710","0","-28710"
"248170","샘표식품","1","0","-1","28900","0","-28900"
"084680","이월드","22","0","-22","29326","0","-29326"
"000970","한국주철관","4","0","-4","29560","0","-29560"
"016450","한세예스24홀딩스","7","0","-7","29990","0","-29990"
"025820","이구산업","6","0","-6","30160","0","-30160"
"004710","한솔테크닉스","5","0","-5","30160","0","-30160"
"005800","신영와코루","2","0","-2","30200","0","-30200"
"000480","CR홀딩스","6","0","-6","30270","0","-30270"
"023450","동남합성","1","0","-1","30400","0","-30400"
"000520","삼일제약","3","0","-3","30530","0","-30530"
"001520","동양","37","0","-37","30629","0","-30629"
"071840","롯데하이마트","4","0","-4","31000","0","-31000"
"010820","퍼스텍","8","0","-8","31040","0","-31040"
"001250","GS글로벌","13","0","-13","31052","0","-31052"
"000020","동화약품","5","0","-5","31280","0","-31280"
"400760","NH올원리츠","9","0","-9","32350","0","-32350"
"004560","현대비앤지스틸","3","0","-3","32380","0","-32380"
"004310","현대약품","5","0","-5","32850","0","-32850"
"090350","노루페인트","4","0","-4","33280","0","-33280"
"213500","한솔제지","4","0","-4","33550","0","-33550"
"039570","HDC랩스","4","0","-4","33940","0","-33940"
"014280","금강공업","5","0","-5","34045","0","-34045"
"293480","하나제약","3","0","-3","34850","0","-34850"
"016580","환인제약","3","0","-3","34850","0","-34850"
"339770","교촌에프앤비","8","0","-8","35690","0","-35690"
"002390","한독","3","0","-3","35970","0","-35970"
"005010","휴스틸","9","0","-9","36020","0","-36020"
"000050","경방","5","0","-5","36450","0","-36450"
"000860","강남제비스코","3","0","-3","36640","0","-36640"
"031440","신세계푸드","1","0","-1","37500","0","-37500"
"081000","일진다이아","3","0","-3","37810","0","-37810"
"002150","도화엔지니어링","6","0","-6","38800","0","-38800"
"111110","호전실업","5","0","-5","39920","0","-39920"
"001790","대한제당","14","0","-14","40225","0","-40225"
"000140","하이트진로홀딩스","4","0","-4","40520","0","-40520"
"117580","대성에너지","5","0","-5","40890","0","-40890"
"001340","PKC","7","0","-7","41490","0","-41490"
"033920","무학","5","0","-5","41910","0","-41910"
"053210","스카이라이프","8","0","-8","42810","0","-42810"
"096760","JW홀딩스","12","0","-12","43730","0","-43730"
"000320","노루홀딩스","2","0","-2","44000","0","-44000"
"271980","제일약품","3","0","-3","46120","0","-46120"
"003120","일성아이에스","2","0","-2","46550","0","-46550"
"122900","아이마켓코리아","6","0","-6","47550","0","-47550"
"226320","잇츠한불","4","0","-4","47620","0","-47620"
"011500","한농화성","3","0","-3","47730","0","-47730"
"001510","SK증권","73","0","-73","48003","0","-48003"
"001630","종근당홀딩스","1","0","-1","48150","0","-48150"
"137310","에스디바이오센서","173","167","-6","1596985","1548390","-48595"
"088260","이리츠코크렙","10","0","-10","49115","0","-49115"
"123890","한국자산신탁","20","0","-20","50525","0","-50525"
"033530","SJG세종","5","0","-5","50790","0","-50790"
"003200","일신방직","4","0","-4","50870","0","-50870"
"475560","더본코리아","2","0","-2","51150","0","-51150"
"034830","한국토지신탁","39","0","-39","51420","0","-51420"
"001200","유진투자증권","15","0","-15","51710","0","-51710"
"011930","신성이엔지","32","0","-32","51876","0","-51876"
"377190","디앤디플랫폼리츠","14","0","-14","52060","0","-52060"
"025860","남해화학","8","0","-8","52910","0","-52910"
"028100","동아지질","3","0","-3","53120","0","-53120"
"007160","사조산업","1","0","-1","53800","0","-53800"
"002170","삼양통상","1","0","-1","54300","0","-54300"
"009290","광동제약","9","0","-9","54320","0","-54320"
"217190","제너셈","11","0","-11","54340","0","-54340"
"126560","현대퓨처넷","17","0","-17","54355","0","-54355"
"057050","현대홈쇼핑","2","1","-1","110200","55000","-55200"
"003000","부광약품","15","0","-15","59440","0","-59440"
"024720","콜마홀딩스","6","0","-6","60100","0","-60100"
"005500","삼진제약","3","0","-3","61400","0","-61400"
"001390","KG케미칼","11","0","-11","61580","0","-61580"
"462020","에이치엠씨제6호스팩","30","0","-30","62550","0","-62550"
"007690","국도화학","2","0","-2","62600","0","-62600"
"037710","광주신세계","2","0","-2","62700","0","-62700"
"037270","YG PLUS","10","0","-10","63010","0","-63010"
"212710","아이에스티이","7","0","-7","63260","0","-63260"
"272450","진에어","9","0","-9","64170","0","-64170"
"455910","에스케이증권제9호스팩","31","0","-31","65100","0","-65100"
"008060","대덕","6","0","-6","66320","0","-66320"
"107590","미원홀딩스","1","0","-1","67400","0","-67400"
"357120","코람코라이프인프라리츠","15","0","-15","67510","0","-67510"
"460860","동국제강","8","0","-8","67750","0","-67750"
"130660","한전산업","6","0","-6","67900","0","-67900"
"006220","제주은행","6","0","-6","73650","0","-73650"
"001500","현대차증권","9","0","-9","73790","0","-73790"
"016610","DB증권","7","0","-7","74690","0","-74690"
"034310","NICE","6","0","-6","81280","0","-81280"
"097520","엠씨넥스","3","0","-3","83100","0","-83100"
"016590","신대양제지","6","0","-6","83430","0","-83430"
"474490","유안타제16호스팩","10041","10000","-41","20483640","20400000","-83640"
"476060","온코닉테라퓨틱스","854","854","0","14747380","14663335","-84045"
"079900","전진건설로봇","2","0","-2","92000","0","-92000"
"016800","퍼시스","2","0","-2","92350","0","-92350"
"134380","미원화학","1","0","-1","94000","0","-94000"
"348950","제이알글로벌리츠","31","0","-31","94255","0","-94255"
"030610","교보증권","10","0","-10","95130","0","-95130"
"383800","LX홀딩스","12","0","-12","97620","0","-97620"
"120030","조선선재","1","0","-1","98500","0","-98500"
"067280","멀티캠퍼스","3","0","-3","98550","0","-98550"
"003850","보령","11","0","-11","99080","0","-99080"
"003920","남양유업","2","0","-2","100050","0","-100050"
"079160","CJ CGV","18","0","-18","100340","0","-100340"
"003650","미창석유","1","0","-1","109900","0","-109900"
"003160","디아이","5","0","-5","111450","0","-111450"
"003830","대한화섬","1","0","-1","120100","0","-120100"
"007700","F&F홀딩스","6","0","-6","120450","0","-120450"
"004490","세방전지","51","49","-2","3400100","3272100","-128000"
"487570","HS효성","2","0","-2","128200","0","-128200"
"338100","NH프라임리츠","357","327","-30","1599384","1466595","-132789"
"098070","한텍","4","0","-4","135750","0","-135750"
"004700","조광피혁","2","0","-2","138200","0","-138200"
"001130","대한제분","1","0","-1","147200","0","-147200"
"002600","조흥","1","0","-1","151200","0","-151200"
"064290","인텍플러스","11","0","-11","152220","0","-152220"
"108320","LX세미콘","3","0","-3","157500","0","-157500"
"020560","아시아나항공","20","0","-20","165090","0","-165090"
"214320","이노션","9","0","-9","168840","0","-168840"
"000370","한화손해보험","33","0","-33","172920","0","-172920"
"001740","SK네트웍스","39","0","-39","180805","0","-180805"
"006120","SK디스커버리","3","0","-3","184300","0","-184300"
"330590","롯데리츠","45","0","-45","184695","0","-184695"
"158430","아톤","29","0","-29","185530","0","-185530"
"001820","삼화콘덴서","6","0","-6","193700","0","-193700"
"005880","대한해운","104","0","-104","195477","0","-195477"
"085620","미래에셋생명","28","0","-28","259310","0","-259310"
"126720","수산인더스트리","12","0","-12","264850","0","-264850"
"123860","아나패스","15","0","-15","265690","0","-265690"
"003470","유안타증권","72","0","-72","267165","0","-267165"
"001720","신영증권","2","0","-2","285000","0","-285000"
"039440","에스티아이","11","0","-11","287900","0","-287900"
"302440","SK바이오사이언스","127","121","-6","6731900","6442300","-289600"
"360350","코셈","40","0","-40","297890","0","-297890"
"003540","대신증권","11","0","-11","306250","0","-306250"
"013030","하이록코리아","10","0","-10","325950","0","-325950"
"462870","시프트업","9","0","-9","347600","0","-347600"
"003530","한화투자증권","75","0","-75","354389","0","-354389"
"097230","HJ중공업","18","0","-18","392300","0","-392300"
"440290","HB인베스트먼트","179","0","-179","401855","0","-401855"
"453450","그리드위즈","29","0","-29","427170","0","-427170"
"418550","제이오","58","0","-58","447760","0","-447760"
"451760","컨텍","62","0","-62","482360","0","-482360"
"306620","네온테크","243","0","-243","499745","0","-499745"
"480370","씨케이솔루션","55","0","-55","517020","0","-517020"
"481850","신한글로벌액티브리츠","400","0","-400","540000","0","-540000"
"105740","디케이락","57","0","-57","561850","0","-561850"
"009470","삼화전기","22","0","-22","656900","0","-656900"
"306200","세아제강","6","0","-6","718500","0","-718500"
"002840","미원상사","13","8","-5","1982700","1224400","-758300"
"012320","경동인베스트","16","0","-16","812100","0","-812100"
"463480","모티브링크","100","0","-100","897000","0","-897000"
"085910","네오티스","115","0","-115","902200","0","-902200"
"463020","뉴엔AI","50","0","-50","910000","0","-910000"
"007860","서연","93","0","-93","949845","0","-949845"
"003960","사조대림","26","0","-26","966200","0","-966200"
"051915","LG화학우","6","0","-6","1194200","0","-1194200"
"498390","한화플러스제5호스팩","639","0","-639","1284390","0","-1284390"
"348030","모비릭스","380","0","-380","1298800","0","-1298800"
"018880","한온시스템","1804","1448","-356","6667526","5333455","-1334071"
"403550","쏘카","113","0","-113","1338560","0","-1338560"
"475230","엔알비","99","0","-99","1343970","0","-1343970"
"003280","흥아해운","838","0","-838","1363654","0","-1363654"
"036800","나이스정보통신","58","0","-58","1438325","0","-1438325"
"300720","한일시멘트","206","123","-83","3766770","2245120","-1521650"
"014820","동원시스템즈","82","25","-57","2237225","683550","-1553675"
"451800","한화리츠","378","0","-378","1585595","0","-1585595"
"032500","케이엠더블유","746","635","-111","11094330","9448670","-1645660"
"017860","DS단석","84","0","-84","1649500","0","-1649500"
"029460","케이씨","69","0","-69","1685350","0","-1685350"
"443060","HD현대마린솔루션","682","674","-8","133671200","131933750","-1737450"
"002960","한국쉘석유","4","0","-4","1826500","0","-1826500"
"002030","아세아","8","3","-5","2933500","1096500","-1837000"
"058730","다스코","539","0","-539","1840182","0","-1840182"
"017480","삼현철강","412","0","-412","1913740","0","-1913740"
"000210","DL","99","50","-49","3905425","1971850","-1933575"
"016380","KG스틸","360","0","-360","1962275","0","-1962275"
"008730","율촌화학","115","49","-66","3553300","1505750","-2047550"
"136410","아셈스","1075","884","-191","11564390","9479610","-2084780"
"450050","하이제8호스팩","990","0","-990","2088900","0","-2088900"
"108380","대양전기공업","73","0","-73","2089900","0","-2089900"
"005610","SPC삼립","40","0","-40","2126500","0","-2126500"
"000400","롯데손해보험","1201","0","-1201","2144445","0","-2144445"
"000680","LS네트웍스","663","0","-663","2174510","0","-2174510"
"033270","유나이티드제약","112","0","-112","2194430","0","-2194430"
"200880","서연이화","167","0","-167","2208910","0","-2208910"
"082640","동양생명","335","0","-335","2211240","0","-2211240"
"002310","아세아제지","298","0","-298","2216415","0","-2216415"
"091810","티웨이항공","1410","0","-1410","2232099","0","-2232099"
"005420","코스모화학","248","118","-130","4266650","2013040","-2253610"
"445180","퓨릿","1270","1000","-270","11259490","8981170","-2278320"
"024830","세원물산","222","0","-222","2300910","0","-2300910"
"018250","애경산업","170","0","-170","2307600","0","-2307600"
"189330","씨이랩","500","0","-500","2322500","0","-2322500"
"000540","흥국화재","650","0","-650","2330830","0","-2330830"
"170900","동아에스티","43","0","-43","2345800","0","-2345800"
"355390","크라우드웍스","500","0","-500","2371750","0","-2371750"
"004990","롯데지주","270","183","-87","7499225","5099250","-2399975"
"102460","이연제약","203","0","-203","2410150","0","-2410150"
"344820","KCC글라스","97","0","-97","2618900","0","-2618900"
"058650","세아홀딩스","22","0","-22","2645800","0","-2645800"
"004360","세방","185","0","-185","2655670","0","-2655670"
"338840","와이바이오로직스","100","0","-100","2656700","0","-2656700"
"450330","하스","385","0","-385","2662500","0","-2662500"
"494120","큐리오시스","318","270","-48","22760000","20097000","-2663000"
"089590","제주항공","503","0","-503","2779560","0","-2779560"
"005430","한국공항","48","0","-48","2956400","0","-2956400"
"138490","코오롱ENP","378","0","-378","3039330","0","-3039330"
"006110","삼아알미늄","120","0","-120","3045400","0","-3045400"
"484120","도우인시스","245","112","-133","5751050","2632300","-3118750"
"000390","삼화페인트","538","0","-538","3142535","0","-3142535"
"123330","제닉","1049","868","-181","20834900","17647600","-3187300"
"015360","INVENI","47","0","-47","3193200","0","-3193200"
"004980","성신양회","333","0","-333","3211930","0","-3211930"
"192650","드림텍","446","0","-446","3218390","0","-3218390"
"284740","쿠쿠홈시스","130","0","-130","3232650","0","-3232650"
"058430","포스코스틸리온","84","0","-84","3243950","0","-3243950"
"002900","TYM","517","0","-517","3281650","0","-3281650"
"017810","풀무원","251","0","-251","3285925","0","-3285925"
"001780","알루코","1653","0","-1653","3306104","0","-3306104"
"002240","고려제강","172","0","-172","3325100","0","-3325100"
"001940","KISCO홀딩스","128","0","-128","3339100","0","-3339100"
"214420","토니모리","386","0","-386","3355210","0","-3355210"
"108670","LX하우시스","115","0","-115","3492300","0","-3492300"
"054800","아이디스홀딩스","288","0","-288","3537980","0","-3537980"
"161000","애경케미칼","321","0","-321","3562405","0","-3562405"
"478390","KB제29호스팩","2500","734","-1766","5180810","1526200","-3654610"
"240810","원익IPS","1223","1163","-60","75427400","71750400","-3677000"
"286940","롯데이노베이트","193","0","-193","3818570","0","-3818570"
"093370","후성","711","255","-456","5956675","2122090","-3834585"
"003220","대원제약","306","0","-306","3862310","0","-3862310"
"002100","경농","419","0","-419","3897220","0","-3897220"
"000430","대원강업","985","0","-985","3914666","0","-3914666"
"003300","한일홀딩스","235","0","-235","3917840","0","-3917840"
"336370","솔루스첨단소재","478","0","-478","3928200","0","-3928200"
"000490","대동","428","0","-428","4081850","0","-4081850"
"095570","AJ네트웍스","926","0","-926","4206835","0","-4206835"
"031430","신세계인터내셔날","387","0","-387","4223405","0","-4223405"
"396690","미래에셋글로벌리츠","1568","0","-1568","4233530","0","-4233530"
"017040","광명전기","3384","0","-3384","4493473","0","-4493473"
"102260","동성케미컬","1001","0","-1001","4513650","0","-4513650"
"023590","다우기술","123","0","-123","4520400","0","-4520400"
"210980","SK디앤디","359","0","-359","4549860","0","-4549860"
"005090","SGC에너지","199","0","-199","4726425","0","-4726425"
"002320","한진","240","0","-240","4781830","0","-4781830"
"093920","서원인텍","844","0","-844","4783840","0","-4783840"
"458650","성우","456","0","-456","4941160","0","-4941160"
"007540","샘표","102","0","-102","5014875","0","-5014875"
"015860","일진홀딩스","709","0","-709","5076730","0","-5076730"
"072710","농심홀딩스","56","0","-56","5197400","0","-5197400"
"084690","대상홀딩스","545","0","-545","5244915","0","-5244915"
"271940","일진하이솔루스","361","0","-361","5338350","0","-5338350"
"105630","한세실업","425","0","-425","5524970","0","-5524970"
"004590","한국가구","1128","0","-1128","5580160","0","-5580160"
"007980","TP","3230","0","-3230","5812294","0","-5812294"
"026890","스틱인베스트먼트","554","0","-554","5920600","0","-5920600"
"008770","호텔신라","282","153","-129","13075850","7101850","-5974000"
"009160","SIMPAC","1188","0","-1188","6014210","0","-6014210"
"214680","디알텍","3068","0","-3068","6141218","0","-6141218"
"084010","대한제강","373","0","-373","6284900","0","-6284900"
"183190","아세아시멘트","539","0","-539","6388270","0","-6388270"
"099190","아이센스","912","520","-392","14850010","8423540","-6426470"
"000070","삼양홀딩스","327","215","-112","19900600","13094500","-6806100"
"026960","동서","396","144","-252","10902000","3946525","-6955475"
"348340","뉴로메카","227","0","-227","7162125","0","-7162125"
"075580","세진중공업","406","0","-406","7225560","0","-7225560"
"017390","서울가스","112","0","-112","7331800","0","-7331800"
"086900","메디톡스","207","147","-60","25573250","18174500","-7398750"
"002230","피에스텍","1959","0","-1959","8035575","0","-8035575"
"042000","카페24","818","581","-237","27914550","19837450","-8077100"
"388610","지에프씨생명과학","552","0","-552","8092180","0","-8092180"
"030530","원익홀딩스","943","652","-291","27658550","19167575","-8490975"
"150900","파수","1898","0","-1898","8525428","0","-8525428"
"011790","SKC","171","92","-79","18724900","10070600","-8654300"
"035510","신세계 I&C","563","0","-563","9236930","0","-9236930"
"023600","삼보판지","1000","0","-1000","9444980","0","-9444980"
"136490","선진","1011","0","-1011","9501770","0","-9501770"
"220100","퓨쳐켐","320","0","-320","9520000","0","-9520000"
"160980","싸이맥스","739","0","-739","11332200","0","-11332200"
"417970","모델솔루션","500","0","-500","12151850","0","-12151850"
"003620","KG모빌리티","3876","407","-3469","14033360","1474645","-12558715"
"004690","삼천리","100","0","-100","12571700","0","-12571700"
"166480","코아스템켐온","7000","0","-7000","12678495","0","-12678495"
"041830","인바디","434","0","-434","12786800","0","-12786800"
"145720","덴티움","286","30","-256","14326650","1504000","-12822650"
"002700","신일전자","9743","0","-9743","12912143","0","-12912143"
"263700","케어랩스","4295","0","-4295","13049541","0","-13049541"
"002710","TCC스틸","880","83","-797","14535120","1370030","-13165090"
"041960","코미팜","2000","0","-2000","13285000","0","-13285000"
"095610","테스","815","471","-344","31460500","18110250","-13350250"
"101530","해태제과식품","2000","0","-2000","13475105","0","-13475105"
"389500","에스비비테크","348","0","-348","13619450","0","-13619450"
"456040","OCI","252","28","-224","15574950","1733900","-13841050"
"460870","에스엠씨지","12419","8883","-3536","49161308","35172320","-13988988"
"036460","한국가스공사","588","210","-378","24895600","8877650","-16017950"
"042940","상지건설","8928","7328","-1600","128386115","111906930","-16479185"
"081180","쎄크","1477","0","-1477","16680200","0","-16680200"
"023760","한국캐피탈","25244","4598","-20646","20855966","3649743","-17206223"
"086670","비엠티","1890","443","-1447","23742315","5567880","-18174435"
"002200","한국수출포장","5803","0","-5803","18259480","0","-18259480"
"047050","포스코인터내셔널","564","213","-351","31082800","11762900","-19319900"
"031210","서울보증보험","393","0","-393","19545750","0","-19545750"
"218410","RFHIC","1084","410","-674","32064400","12084250","-19980150"
"011200","HMM","3006","2007","-999","61305800","40893850","-20411950"
"263720","디앤씨미디어","1637","0","-1637","20722680","0","-20722680"
"088980","맥쿼리인프라","1799","0","-1799","20921065","0","-20921065"
"462350","이노스페이스","2160","0","-2160","21281420","0","-21281420"
"078350","한양디지텍","1102","0","-1102","21650500","0","-21650500"
"183300","코미코","675","422","-253","59808300","37362800","-22445500"
"003030","세아제강지주","200","41","-159","28476200","5844400","-22631800"
"018260","삼성에스디에스","1585","1447","-138","275677250","252907200","-22770050"
"417500","제이아이테크","7073","0","-7073","22802985","0","-22802985"
"420770","기가비스","819","125","-694","27328250","4175350","-23152900"
"229640","LS에코에너지","649","0","-649","23351000","0","-23351000"
"067920","이글루","4342","0","-4342","23782330","0","-23782330"
"214370","케어젠","960","630","-330","70244500","46120500","-24124000"
"238120","얼라인드","7000","0","-7000","25220535","0","-25220535"
"030000","제일기획","1490","385","-1105","34120650","8830125","-25290525"
"093240","형지엘리트","19582","0","-19582","25697950","0","-25697950"
"013890","지누스","2199","0","-2199","26398540","0","-26398540"
"003350","한국화장품제조","530","0","-530","26430850","0","-26430850"
"241590","화승엔터프라이즈","5393","0","-5393","27015491","0","-27015491"
"061090","세나테크놀로지","568","24","-544","29516200","1261900","-28254300"
"319660","피에스케이","1442","490","-952","45344950","15397700","-29947250"
"039130","하나투어","716","89","-627","35303950","4393150","-30910800"
"059090","미코","2379","0","-2379","33033120","0","-33033120"
"005710","대원산업","3819","1608","-2211","56823710","23604240","-33219470"
"203400","에이비온","10000","0","-10000","35865320","0","-35865320"
"099430","바이오플러스","6627","0","-6627","37430405","0","-37430405"
"011170","롯데케미칼","642","123","-519","46545250","8929200","-37616050"
"112610","씨에스윈드","994","113","-881","43510650","4941250","-38569400"
"278280","천보","3250","2542","-708","200839000","161478800","-39360200"
"388870","파로스아이바이오","7647","3736","-3911","74697470","35310820","-39386650"
"032830","삼성생명","2036","1758","-278","317018400","274377050","-42641350"
"042670","HD현대인프라코어","8269","5384","-2885","123667680","80424240","-43243440"
"419530","SAMG엔터","4270","3124","-1146","162678175","119050800","-43627375"
"056080","유진로봇","3443","0","-3443","43810975","0","-43810975"
"119610","인터로조","2684","0","-2684","45093810","0","-45093810"
"192400","쿠쿠홀딩스","1531","0","-1531","45520350","0","-45520350"
"382150","온코크로스","3726","0","-3726","46593630","0","-46593630"
"017800","현대엘리베이터","968","468","-500","90249150","43513100","-46736050"
"249420","일동제약","1706","0","-1706","47066675","0","-47066675"
"340570","티앤엘","1000","0","-1000","47809800","0","-47809800"
"084370","유진테크","1678","1058","-620","129684750","81557900","-48126850"
"204270","제이앤티씨","3143","558","-2585","59251580","10519310","-48732270"
"445090","에이직랜드","1666","0","-1666","49651050","0","-49651050"
"044450","KSS해운","5454","0","-5454","51825115","0","-51825115"
"216080","제테마","8184","0","-8184","51922750","0","-51922750"
"347740","피엔케이피부임상연구센타","21538","0","-21538","52439555","0","-52439555"
"009900","명신산업","5772","0","-5772","52717180","0","-52717180"
"021820","세원정공","4536","0","-4536","53226100","0","-53226100"
"281820","케이씨텍","1399","0","-1399","53596850","0","-53596850"
"322310","오로스테크놀로지","2439","0","-2439","53791175","0","-53791175"
"035290","골드앤에스","149942","0","-149942","54785791","0","-54785791"
"264900","크라운제과","6170","0","-6170","55310740","0","-55310740"
"293940","신한알파리츠","10018","253","-9765","58097870","1466500","-56631370"
"252990","샘씨엔에스","8230","0","-8230","58907130","0","-58907130"
"010690","화신","6495","0","-6495","59332625","0","-59332625"
"448710","코츠테크놀로지","3632","0","-3632","59864215","0","-59864215"
"034120","SBS","3076","0","-3076","60063930","0","-60063930"
"039010","현대에이치티","9905","3000","-6905","88026790","26836060","-61190730"
"0008Z0","에스엔시스","2001","0","-2001","61220750","0","-61220750"
"166090","하나머티리얼즈","2212","797","-1415","97968200","35393425","-62574775"
"039830","오로라","5000","1082","-3918","80875710","17584990","-63290720"
"014680","한솔케미칼","318","42","-276","73849000","9772000","-64077000"
"068930","디지털대성","8450","386","-8064","67554940","3072540","-64482400"
"185750","종근당","805","50","-755","69017500","4284200","-64733300"
"466410","사이냅소프트","5566","0","-5566","67221460","0","-67221460"
"458870","씨어스테크놀로지","4559","3931","-628","526675150","458994100","-67681050"
"073240","금호타이어","12611","1202","-11409","77685950","7414100","-70271850"
"003690","코리안리","6281","0","-6281","70572470","0","-70572470"
"010130","고려아연","390","337","-53","549389000","477054000","-72335000"
"092870","엑시콘","4839","0","-4839","74266520","0","-74266520"
"446840","지슨","37095","0","-37095","74881065","0","-74881065"
"006060","화승인더","20009","0","-20009","76743757","0","-76743757"
"303810","동국생명과학","20000","0","-20000","76832500","0","-76832500"
"111770","영원무역","1087","220","-867","98544300","19928000","-78616300"
"253450","스튜디오드래곤","2410","335","-2075","92533250","12874850","-79658400"
"226400","오스테오닉","13044","0","-13044","80562940","0","-80562940"
"140410","메지온","1719","695","-1024","136738650","56053800","-80684850"
"172670","에이엘티","7837","0","-7837","80706880","0","-80706880"
"084990","헬릭스미스","11464","0","-11464","81337080","0","-81337080"
"036200","유니셈","8852","0","-8852","83735555","0","-83735555"
"078600","대주전자재료","2857","1748","-1109","217266650","133163000","-84103650"
"265520","AP시스템","4169","0","-4169","84257220","0","-84257220"
"457370","한켐","11074","0","-11074","85623020","0","-85623020"
"404990","신한서부티엔디리츠","23447","0","-23447","86303475","0","-86303475"
"161890","한국콜마","2570","1250","-1320","168437600","82111700","-86325900"
"028670","팬오션","46802","25420","-21382","193798025","106277494","-87520531"
"053690","한미글로벌","4949","0","-4949","88894590","0","-88894590"
"096770","SK이노베이션","1473","693","-780","171172800","80626500","-90546300"
"083450","GST","3602","0","-3602","91809000","0","-91809000"
"028050","삼성E&A","4424","769","-3655","112645850","19558500","-93087350"
"331740","아우토크립트","6002","0","-6002","95382610","0","-95382610"
"051360","토비스","9630","3315","-6315","149141820","51756710","-97385110"
"347700","스피어","12496","742","-11754","104476485","6474520","-98001965"
"086450","동국제약","7772","2476","-5296","145207300","46283760","-98923540"
"0120G0","삼양바이오팜","8800","7007","-1793","529941650","430654300","-99287350"
"004960","한신공영","9734","0","-9734","104654800","0","-104654800"
"033780","KT&G","7924","7169","-755","1111035950","1005860950","-105175000"
"170920","엘티씨","7085","345","-6740","110621390","5403840","-105217550"
"001440","대한전선","6633","1902","-4731","149744075","43139400","-106604675"
