종목코드,종목명,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수
"122900","아이마켓코리아","0","72","72","0","580760","580760"
"000640","동아쏘시오홀딩스","9","14","5","1021500","1589000","567500"
"001340","PKC","0","97","97","0","563400","563400"
"000680","LS네트웍스","0","171","171","0","562140","562140"
"108670","LX하우시스","0","19","19","0","555700","555700"
"053210","스카이라이프","0","103","103","0","551090","551090"
"004360","세방","6","42","36","91150","640900","549750"
"001630","종근당홀딩스","0","11","11","0","538400","538400"
"000490","대동","0","56","56","0","536360","536360"
"000050","경방","0","59","59","0","535880","535880"
"274090","켄코아에어로스페이스","197","242","45","3631000","4166690","535690"
"226320","잇츠한불","0","47","47","0","535540","535540"
"344820","KCC글라스","14","34","20","373900","908750","534850"
"092790","넥스틸","0","56","56","0","534670","534670"
"008490","서흥","0","25","25","0","534600","534600"
"004980","성신양회","0","53","53","0","533410","533410"
"477760","DB금융스팩12호","0","249","249","0","526635","526635"
"041930","동아화성","0","83","83","0","525390","525390"
"033920","무학","0","61","61","0","525050","525050"
"011500","한농화성","0","34","34","0","516950","516950"
"000540","흥국화재","0","141","141","0","513490","513490"
"000480","CR홀딩스","0","101","101","0","512470","512470"
"210980","SK디앤디","0","40","40","0","509600","509600"
"000140","하이트진로홀딩스","0","50","50","0","509030","509030"
"000430","대원강업","0","134","134","0","506795","506795"
"007860","서연","0","51","51","0","501330","501330"
"003610","방림","0","86","86","0","500690","500690"
"005010","휴스틸","0","122","122","0","497655","497655"
"271980","제일약품","0","32","32","0","494130","494130"
"003350","한국화장품제조","0","10","10","0","493400","493400"
"028100","동아지질","0","29","29","0","486770","486770"
"117580","대성에너지","0","59","59","0","482270","482270"
"339770","교촌에프앤비","0","108","108","0","481960","481960"
"102260","동성케미컬","0","108","108","0","481360","481360"
"007460","에이프로젠","0","674","674","0","480516","480516"
"039570","HDC랩스","0","56","56","0","477700","477700"
"002150","도화엔지니어링","0","73","73","0","470850","470850"
"016580","환인제약","0","40","40","0","463840","463840"
"039240","경남스틸","0","164","164","0","463200","463200"
"005680","삼영전자","0","43","43","0","462160","462160"
"455910","에스케이증권제9호스팩","0","221","221","0","461890","461890"
"000520","삼일제약","0","47","47","0","456970","456970"
"001130","대한제분","0","3","3","0","455600","455600"
"095570","AJ네트웍스","0","98","98","0","452025","452025"
"400760","NH올원리츠","0","126","126","0","440857","440857"
"213500","한솔제지","0","52","52","0","440690","440690"
"084680","이월드","0","305","305","0","440224","440224"
"298690","에어부산","0","252","252","0","440167","440167"
"102460","이연제약","0","40","40","0","438580","438580"
"001780","알루코","0","209","209","0","438250","438250"
"072870","메가스터디","0","38","38","0","435890","435890"
"214420","토니모리","0","52","52","0","431040","431040"
"487570","HS효성","0","7","7","0","423500","423500"
"009470","삼화전기","0","14","14","0","421800","421800"
"001250","GS글로벌","0","179","179","0","419470","419470"
"036420","콘텐트리중앙","0","42","42","0","414160","414160"
"010820","퍼스텍","0","105","105","0","407890","407890"
"100250","진양홀딩스","0","122","122","0","403005","403005"
"037560","LG헬로비전","0","168","168","0","400880","400880"
"002100","경농","0","42","42","0","396030","396030"
"071840","롯데하이마트","0","51","51","0","395940","395940"
"000020","동화약품","0","61","61","0","392430","392430"
"004090","한국석유","0","27","27","0","379640","379640"
"090350","노루페인트","0","43","43","0","377040","377040"
"462520","조선내화","0","26","26","0","376220","376220"
"004710","한솔테크닉스","0","63","63","0","371840","371840"
"003650","미창석유","0","3","3","0","368300","368300"
"081000","일진다이아","0","30","30","0","364620","364620"
"000970","한국주철관","0","49","49","0","359450","359450"
"004560","현대비앤지스틸","0","32","32","0","354700","354700"
"460850","동국씨엠","0","65","65","0","352850","352850"
"019680","대교","0","183","183","0","352109","352109"
"070960","모나용평","0","104","104","0","346295","346295"
"009580","무림P&P","0","135","135","0","343260","343260"
"011000","진원생명과학","0","173","173","0","338228","338228"
"095720","웅진씽크빅","0","249","249","0","332391","332391"
"009270","신원","0","215","215","0","332325","332325"
"018470","조일알미늄","0","273","273","0","331456","331456"
"002390","한독","0","29","29","0","330440","330440"
"464440","한국제13호스팩","0","157","157","0","330435","330435"
"027970","한국제지","0","413","413","0","329988","329988"
"350520","이지스레지던스리츠","0","79","79","0","310495","310495"
"004250","NPC","0","79","79","0","303545","303545"
"092230","KPX홀딩스","0","4","4","0","297500","297500"
"008350","남선알미늄","0","279","279","0","281253","281253"
"007110","일신석재","0","167","167","0","271120","271120"
"011330","유니켐","0","214","214","0","269803","269803"
"007210","벽산","0","145","145","0","258661","258661"
"054040","한국컴퓨터","0","50","50","0","255040","255040"
"068290","삼성출판사","0","21","21","0","237690","237690"
"003580","HLB글로벌","0","109","109","0","232005","232005"
"006060","화승인더","0","60","60","0","229311","229311"
"472230","에스케이증권제11호스팩","0","100","100","0","203000","203000"
"044820","코스맥스비티아이","0","13","13","0","178490","178490"
"035600","KG이니시스","0","16","16","0","171680","171680"
"170900","동아에스티","17","20","3","913900","1079500","165600"
"136410","아셈스","0","10","10","0","102080","102080"
"023000","삼원강재","0","27","27","0","67080","67080"
"000860","강남제비스코","0","3","3","0","37950","37950"
"015750","성우하이텍","1175","1175","0","8075505","8074740","-765"
"474490","유안타제16호스팩","1","0","-1","2030","0","-2030"
"068760","셀트리온제약","1","0","-1","61100","0","-61100"
"005990","매일홀딩스","10","0","-10","110800","0","-110800"
"352700","씨앤투스","62","0","-62","149530","0","-149530"
"025530","SJM홀딩스","54","0","-54","212007","0","-212007"
"042520","한스바이오메드","1197","1202","5","36025050","35526100","-498950"
"0071M0","삼성스팩11호","299","0","-299","598384","0","-598384"
"036030","케이티알파","116","0","-116","668390","0","-668390"
"092300","현우산업","224","0","-224","714826","0","-714826"
"017480","삼현철강","152","0","-152","722960","0","-722960"
"042420","네오위즈홀딩스","30","0","-30","744550","0","-744550"
"035810","이지홀딩스","186","0","-186","839885","0","-839885"
"408920","메쎄이상","246","0","-246","842782","0","-842782"
"005710","대원산업","58","0","-58","845140","0","-845140"
"300720","한일시멘트","244","196","-48","4687360","3781610","-905750"
"091580","상신이디피","70","0","-70","940640","0","-940640"
"011320","유니크","190","0","-190","941755","0","-941755"
"078890","가온그룹","162","0","-162","960635","0","-960635"
"079960","동양이엔피","38","0","-38","991550","0","-991550"
"065710","서호전기","19","0","-19","1111300","0","-1111300"
"102940","코오롱생명과학","23","0","-23","1161000","0","-1161000"
"012510","더존비즈온","81","66","-15","6756500","5495700","-1260800"
"0091W0","신영스팩11호","687","0","-687","1381358","0","-1381358"
"498390","한화플러스제5호스팩","706","0","-706","1415530","0","-1415530"
"348030","모비릭스","450","0","-450","1458355","0","-1458355"
"215000","골프존","24","0","-24","1470100","0","-1470100"
"043260","성호전자","193","0","-193","1510290","0","-1510290"
"104460","디와이피엔에프","115","0","-115","1588930","0","-1588930"
"114810","한솔아이원스","148","0","-148","1805710","0","-1805710"
"102710","이엔에프테크놀로지","41","0","-41","1892750","0","-1892750"
"319660","피에스케이","635","576","-59","22137350","20172050","-1965300"
"035000","HS애드","225","0","-225","1980000","0","-1980000"
"032960","동일기연","116","0","-116","1983770","0","-1983770"
"208370","셀바스헬스케어","425","117","-308","2805270","820170","-1985100"
"067830","세이브존I&C","618","0","-618","2058470","0","-2058470"
"007160","사조산업","47","11","-36","2712200","634800","-2077400"
"950160","코오롱티슈진","138","108","-30","10184850","7991900","-2192950"
"488280","에스투더블유","1567","1498","-69","50820100","48269625","-2550475"
"448900","한국피아이엠","79","20","-59","3745650","977000","-2768650"
"111110","호전실업","353","0","-353","2959220","0","-2959220"
"484120","도우인시스","109","0","-109","3136400","0","-3136400"
"060370","LS마린솔루션","110","0","-110","3344000","0","-3344000"
"481850","신한글로벌액티브리츠","2606","0","-2606","3345010","0","-3345010"
"002310","아세아제지","497","90","-407","4161520","754630","-3406890"
"338220","뷰노","1201","1032","-169","27558150","23747650","-3810500"
"327260","RF머트리얼즈","163","0","-163","3907625","0","-3907625"
"123410","코리아에프티","945","417","-528","7843680","3479900","-4363780"
"396270","넥스트칩","1260","0","-1260","4546144","0","-4546144"
"192650","드림텍","832","149","-683","5818730","1042710","-4776020"
"122870","와이지엔터테인먼트","1942","1860","-82","127930050","123052950","-4877100"
"000850","화천기공","150","0","-150","5535000","0","-5535000"
"054450","텔레칩스","600","300","-300","9865830","4275000","-5590830"
"483650","달바글로벌","231","192","-39","33569600","27940750","-5628850"
"448710","코츠테크놀로지","341","0","-341","5663630","0","-5663630"
"425420","티에프이","177","0","-177","6338850","0","-6338850"
"050890","쏠리드","841","0","-841","6344930","0","-6344930"
"354320","알멕","316","0","-316","6367400","0","-6367400"
"452430","사피엔반도체","193","0","-193","6371650","0","-6371650"
"010580","에스엠벡셀","2840","0","-2840","6710295","0","-6710295"
"081180","쎄크","464","0","-464","6805140","0","-6805140"
"068930","디지털대성","909","0","-909","7050740","0","-7050740"
"009155","삼성전기우","137","76","-61","16093500","8951600","-7141900"
"025770","한국정보통신","960","0","-960","7446880","0","-7446880"
"0072Z0","KB제33호스팩","3896","0","-3896","7773017","0","-7773017"
"117730","티로보틱스","405","0","-405","7950770","0","-7950770"
"001230","동국홀딩스","1138","85","-1053","8638640","646550","-7992090"
"011070","LG이노텍","211","180","-31","57633500","49422000","-8211500"
"210540","디와이파워","741","128","-613","10112000","1757900","-8354100"
"003300","한일홀딩스","539","67","-472","9618580","1199350","-8419230"
"024950","삼천리자전거","2011","0","-2011","8472805","0","-8472805"
"305090","마이크로디지탈","799","0","-799","8532830","0","-8532830"
"025540","한국단자","148","22","-126","10350000","1552000","-8798000"
"484870","엠앤씨솔루션","87","20","-67","11657100","2696500","-8960600"
"445090","에이직랜드","340","0","-340","8980025","0","-8980025"
"372910","한컴라이프케어","3000","0","-3000","9093570","0","-9093570"
"035510","신세계 I&C","583","30","-553","9964120","512590","-9451530"
"474610","RF시스템즈","2000","0","-2000","9485490","0","-9485490"
"161580","필옵틱스","216","0","-216","9536400","0","-9536400"
"045100","한양이엔지","454","0","-454","9641200","0","-9641200"
"192400","쿠쿠홀딩스","408","78","-330","12287500","2357800","-9929700"
"000320","노루홀딩스","474","29","-445","10585300","646700","-9938600"
"190510","나무가","552","0","-552","10245120","0","-10245120"
"018120","진로발효","557","0","-557","10307880","0","-10307880"
"411080","샌즈랩","1500","0","-1500","10351980","0","-10351980"
"234080","JW생명과학","830","34","-796","11146230","455480","-10690750"
"029460","케이씨","504","75","-429","12954125","1931250","-11022875"
"241560","두산밥캣","703","511","-192","40660950","29576650","-11084300"
"040420","정상제이엘에스","1720","0","-1720","11094000","0","-11094000"
"443060","HD현대마린솔루션","157","99","-58","30596500","19455100","-11141400"
"285130","SK케미칼","202","39","-163","14136300","2716100","-11420200"
"111770","영원무역","232","99","-133","19840500","8397500","-11443000"
"004150","한솔홀딩스","3730","0","-3730","11605870","0","-11605870"
"036800","나이스정보통신","465","0","-465","11789400","0","-11789400"
"016090","대현","6800","0","-6800","11883255","0","-11883255"
"013580","계룡건설","574","2","-572","11964250","42050","-11922200"
"166090","하나머티리얼즈","284","0","-284","11962350","0","-11962350"
"227840","현대코퍼레이션홀딩스","949","0","-949","11975520","0","-11975520"
"064960","SNT모티브","405","57","-348","14095750","1970300","-12125450"
"032500","케이엠더블유","806","0","-806","12129990","0","-12129990"
"023590","다우기술","412","97","-315","16209250","3823450","-12385800"
"031330","에스에이엠티","3295","0","-3295","12402175","0","-12402175"
"085910","네오티스","1461","0","-1461","12739350","0","-12739350"
"039030","이오테크닉스","52","0","-52","13254000","0","-13254000"
"272550","삼양패키징","971","33","-938","13868610","472410","-13396200"
"138490","코오롱ENP","1671","82","-1589","14103690","693350","-13410340"
"015860","일진홀딩스","2069","107","-1962","14846520","770010","-14076510"
"0093G0","미래에셋비전스팩8호","8095","1002","-7093","16127759","1994982","-14132777"
"011560","세보엠이씨","1018","0","-1018","14646115","0","-14646115"
"061090","세나테크놀로지","352","31","-321","16973500","1487100","-15486400"
"298020","효성티앤씨","74","9","-65","17630500","2143500","-15487000"
"183190","아세아시멘트","1342","81","-1261","16789580","1019610","-15769970"
"174900","앱클론","411","0","-411","15852000","0","-15852000"
"443250","레뷰코퍼레이션","1407","0","-1407","16041850","0","-16041850"
"002700","신일전자","12413","0","-12413","16283347","0","-16283347"
"000880","한화","647","460","-187","55088250","38642250","-16446000"
"246710","티앤알바이오팹","10000","5812","-4188","40000000","22970480","-17029520"
"330590","롯데리츠","10000","5627","-4373","39569305","22265690","-17303615"
"100840","SNT에너지","457","0","-457","17445800","0","-17445800"
"009970","영원무역홀딩스","121","30","-91","24003400","5851600","-18151800"
"002900","TYM","3000","97","-2903","18900000","604550","-18295450"
"030000","제일기획","1077","258","-819","24508575","5856050","-18652525"
"376270","HEM파마","437","0","-437","19083550","0","-19083550"
"230240","에치에프알","3593","2000","-1593","43422375","24120830","-19301545"
"004430","송원산업","4000","1852","-2148","36340060","16828620","-19511440"
"259630","엠플러스","1652","0","-1652","19980600","0","-19980600"
"220260","켐트로스","3000","0","-3000","20400000","0","-20400000"
"058650","세아홀딩스","157","3","-154","20805700","399500","-20406200"
"004490","세방전지","350","31","-319","23269900","2060500","-21209400"
"405100","큐알티","1400","0","-1400","21429020","0","-21429020"
"099320","쎄트렉아이","4580","4191","-389","288705650","266924600","-21781050"
"473370","비엔케이제2호스팩","8000","0","-8000","21865000","0","-21865000"
"465480","인스피언","4176","0","-4176","22346470","0","-22346470"
"042700","한미반도체","394","214","-180","49101900","26669850","-22432050"
"092040","아미코젠","12419","0","-12419","22745016","0","-22745016"
"295310","에이치브이엠","472","0","-472","23128000","0","-23128000"
"088350","한화생명","9000","1920","-7080","30150170","6524855","-23625315"
"417790","트루엔","3000","133","-2867","25083130","1114710","-23968420"
"217590","티엠씨","1163","5","-1158","24282975","104400","-24178575"
"0008Z0","에스엔시스","789","0","-789","24394300","0","-24394300"
"066570","LG전자","1043","777","-266","96877700","72192000","-24685700"
"112290","와이씨켐","1300","0","-1300","25890070","0","-25890070"
"236200","슈프리마","3703","3000","-703","141103250","114419300","-26683950"
"023160","태광","1178","0","-1178","26893125","0","-26893125"
"002020","코오롱","567","27","-540","28667975","1364600","-27303375"
"086670","비엠티","2225","0","-2225","27823120","0","-27823120"
"032820","우리기술","7462","0","-7462","27927095","0","-27927095"
"007070","GS리테일","2521","1190","-1331","54105250","25573750","-28531500"
"064760","티씨케이","200","0","-200","28692000","0","-28692000"
"253450","스튜디오드래곤","1288","608","-680","54672050","25837425","-28834625"
"179900","유티아이","1500","0","-1500","30040000","0","-30040000"
"000370","한화손해보험","5638","259","-5379","31526810","1451770","-30075040"
"008060","대덕","3340","73","-3267","34294630","749800","-33544830"
"404990","신한서부티엔디리츠","9400","121","-9279","34322135","440890","-33881245"
"004650","창해에탄올","3467","0","-3467","35710860","0","-35710860"
"086900","메디톡스","300","0","-300","35856400","0","-35856400"
"403870","HPSP","5169","3914","-1255","155469950","118208300","-37261650"
"263750","펄어비스","1500","474","-1026","54935800","17653125","-37282675"
"028300","HLB","805","0","-805","37321050","0","-37321050"
"003090","대웅","6231","4630","-1601","145964850","108622275","-37342575"
"044490","태웅","1424","0","-1424","37778225","0","-37778225"
"069510","에스텍","2380","0","-2380","38253975","0","-38253975"
"140670","알에스오토메이션","3397","1170","-2227","58619585","20125525","-38494060"
"443670","에스피소프트","6956","0","-6956","38722440","0","-38722440"
"195870","해성디에스","747","37","-710","41741000","1981300","-39759700"
"475560","더본코리아","1800","32","-1768","44109400","785500","-43323900"
"081660","미스토홀딩스","1430","455","-975","64285400","20419350","-43866050"
"486990","노타","1180","0","-1180","44486000","0","-44486000"
"042370","비츠로테크","5326","0","-5326","46762780","0","-46762780"
"028050","삼성E&A","3789","1880","-1909","93605025","46482225","-47122800"
"115180","큐리언트","1777","0","-1777","49131450","0","-49131450"
"450050","하이제8호스팩","24189","0","-24189","50796900","0","-50796900"
"407400","꿈비","10639","0","-10639","51305110","0","-51305110"
"004690","삼천리","399","9","-390","52585800","1187200","-51398600"
"399720","가온칩스","1049","0","-1049","51715700","0","-51715700"
"002030","아세아","165","4","-161","53491500","1304000","-52187500"
"214370","케어젠","811","0","-811","52765700","0","-52765700"
"265740","엔에프씨","12260","0","-12260","52870100","0","-52870100"
"0054V0","엔에이치스팩32호","56612","30000","-26612","113156902","59981061","-53175841"
"293940","신한알파리츠","10000","267","-9733","54765410","1466630","-53298780"
"004450","삼화왕관","1786","0","-1786","53461400","0","-53461400"
"299170","더블유에스아이","23581","0","-23581","54353570","0","-54353570"
"028670","팬오션","16545","2659","-13886","64957510","10463865","-54493645"
"062040","산일전기","1916","1497","-419","255854900","200476200","-55378700"
"271560","오리온","1752","1239","-513","188477750","132355600","-56122150"
"396690","미래에셋글로벌리츠","22000","0","-22000","56160000","0","-56160000"
"013030","하이록코리아","1773","0","-1773","57641500","0","-57641500"
"456010","아이씨티케이","3636","0","-3636","58000065","0","-58000065"
"181710","NHN","2095","74","-2021","60832550","2146350","-58686200"
"101160","월덱스","3167","325","-2842","67543725","6982250","-60561475"
"138040","메리츠금융지주","1898","1321","-577","207545900","144600450","-62945450"
"031980","피에스케이홀딩스","1599","200","-1399","72791550","9123900","-63667650"
"059090","미코","5458","0","-5458","69013730","0","-69013730"
"357780","솔브레인","287","16","-271","74094500","4169500","-69925000"
"417200","LS머트리얼즈","5358","0","-5358","70581685","0","-70581685"
"010060","OCI홀딩스","3800","3215","-585","460896500","389444000","-71452500"
"232140","와이씨","5263","0","-5263","71769270","0","-71769270"
"034310","NICE","5337","80","-5257","73881600","1112000","-72769600"
"494120","큐리오시스","1331","0","-1331","72831700","0","-72831700"
"145990","삼양사","1490","23","-1467","74226350","1153200","-73073150"
"0015N0","아로마티카","6982","0","-6982","73561640","0","-73561640"
"475400","씨메스","2120","0","-2120","77562550","0","-77562550"
"211050","인카금융서비스","7547","1500","-6047","97980400","19614870","-78365530"
"004800","효성","716","36","-680","85017500","4277200","-80740300"
"009830","한화솔루션","3456","387","-3069","95743650","10670650","-85073000"
"318160","셀바이오휴먼텍","10519","0","-10519","85557460","0","-85557460"
"214150","클래시스","1609","0","-1609","86362150","0","-86362150"
"078930","GS","1824","212","-1612","99713800","11567500","-88146300"
"033100","제룡전기","3097","672","-2425","113807050","24680650","-89126400"
"437730","삼현","2712","1123","-1589","155269550","65535800","-89733750"
"005940","NH투자증권","5087","728","-4359","108705900","15520450","-93185450"
"069620","대웅제약","562","26","-536","99355600","4606200","-94749400"
"139480","이마트","1193","63","-1130","102040000","5384400","-96655600"
"034230","파라다이스","6125","207","-5918","100536810","3404260","-97132550"
"053350","이니텍","106329","94285","-12044","503655295","405831280","-97824015"
"160190","하이젠알앤엠","1726","0","-1726","99006200","0","-99006200"
"006360","GS건설","5397","258","-5139","106960270","5105285","-101854985"
"189300","인텔리안테크","1935","0","-1935","104851300","0","-104851300"
"105840","우진","6063","43","-6020","108995715","766630","-108229085"
"005300","롯데칠성","2736","1930","-806","386493250","277180450","-109312800"
"462350","이노스페이스","14409","4222","-10187","158934280","45986480","-112947800"
"034220","LG디스플레이","15680","5979","-9701","188610010","72002710","-116607300"
"003690","코리안리","10534","418","-10116","122008810","4863960","-117144850"
"124500","아이티센글로벌","3889","0","-3889","124693025","0","-124693025"
"119850","지엔씨에너지","4042","0","-4042","126490275","0","-126490275"
"458650","성우","12817","0","-12817","127917785","0","-127917785"
"090430","아모레퍼시픽","1335","261","-1074","161100950","31531800","-129569150"
"005830","DB손해보험","1165","160","-1005","150457200","20754600","-129702600"
"950140","잉글우드랩","11614","0","-11614","131740015","0","-131740015"
"317690","퀀타매트릭스","29193","0","-29193","131861140","0","-131861140"
"128940","한미약품","1899","1600","-299","840138000","708108750","-132029250"
"112610","씨에스윈드","5000","1819","-3181","217339950","79081900","-138258050"
"002380","KCC","355","20","-335","147648750","8341000","-139307750"
"267270","HD현대건설기계","1833","353","-1480","173642600","33492500","-140150100"
"251970","펌텍코리아","2624","0","-2624","140355400","0","-140355400"
"267250","HD현대","1059","318","-741","203763450","61238950","-142524500"
"025820","이구산업","27221","0","-27221","145244705","0","-145244705"
"009680","모토닉","12650","61","-12589","146572080","708310","-145863770"
"071320","지역난방공사","1506","25","-1481","149702700","2481700","-147221000"
"006730","서부T&D","52397","40657","-11740","666494500","517960090","-148534410"
"006040","동원산업","3546","126","-3420","154036325","5465400","-148570925"
"032830","삼성생명","1564","648","-916","255202500","106013450","-149189050"
"290650","엘앤씨바이오","16747","14374","-2373","1096239600","944392250","-151847350"
"107640","한중엔시에스","3146","60","-3086","156723050","2990075","-153732975"
"316140","우리금융지주","13281","7813","-5468","376865950","222065025","-154800925"
"466100","클로봇","2511","175","-2336","166711800","11771800","-154940000"
"175330","JB금융지주","6510","544","-5966","171327300","14325325","-157001975"
"041510","에스엠","5997","4739","-1258","769873050","609505200","-160367850"
"044450","KSS해운","17566","223","-17343","164850060","2094650","-162755410"
"138610","나이벡","4284","0","-4284","165717400","0","-165717400"
"080220","제주반도체","8766","0","-8766","169629650","0","-169629650"
"033790","피노","29470","0","-29470","170635750","0","-170635750"
"083500","에프엔에스테크","12842","163","-12679","177234740","2248760","-174985980"
"248070","솔루엠","19829","9071","-10758","327722660","149715540","-178007120"
"033240","자화전자","7950","48","-7902","179728250","1104250","-178624000"
"083650","비에이치아이","3709","373","-3336","200367550","20178000","-180189550"
"183300","코미코","2150","0","-2150","184963700","0","-184963700"
"039440","에스티아이","6152","0","-6152","187433300","0","-187433300"
"085660","차바이오텍","13025","0","-13025","189503820","0","-189503820"
"103590","일진전기","3663","103","-3560","198985000","5572700","-193412300"
"112040","위메이드","7735","0","-7735","194337275","0","-194337275"
"079550","LIG넥스원","750","282","-468","311774500","117176500","-194598000"
"278280","천보","3905","133","-3772","203770300","7095400","-196674900"
"319400","현대무벡스","10443","0","-10443","197215070","0","-197215070"
"241710","코스메카코리아","3339","285","-3054","225800900","19176400","-206624500"
"321550","티움바이오","36806","0","-36806","214360585","0","-214360585"
"028260","삼성물산","1401","502","-899","336131750","120613500","-215518250"
"007340","DN오토모티브","8666","132","-8534","219505175","3324850","-216180325"
"212710","아이에스티이","27547","0","-27547","216580275","0","-216580275"
"088980","맥쿼리인프라","20000","1027","-18973","230584960","11839255","-218745705"
"001040","CJ","1899","595","-1304","324623100","101970250","-222652850"
"140860","파크시스템스","1214","170","-1044","259751500","36363250","-223388250"
"454910","두산로보틱스","2964","143","-2821","235194700","11241100","-223953600"
"020150","롯데에너지머티리얼즈","7478","514","-6964","242465450","16918950","-225546500"
"065660","안트로젠","9162","4000","-5162","400643250","174000000","-226643250"
"100090","SK오션플랜트","12240","649","-11591","243091530","13284750","-229806780"
"005290","동진쎄미켐","6697","525","-6172","251141450","19700875","-231440575"
"297090","씨에스베어링","36651","0","-36651","231484000","0","-231484000"
"018260","삼성에스디에스","1598","214","-1384","270741750","36256750","-234485000"
"484590","삼양컴텍","18649","250","-18399","239208375","3199300","-236009075"
"137400","피엔티","6000","0","-6000","236244400","0","-236244400"
"036530","SNT홀딩스","4201","35","-4166","242028350","2003200","-240025150"
"000100","유한양행","2282","183","-2099","263846900","21090400","-242756500"
"244920","에이플러스에셋","35551","10197","-25354","352153305","100980040","-251173265"
"336260","두산퓨얼셀","8902","142","-8760","260439325","4148075","-256291250"
"033500","동성화인텍","9775","0","-9775","260647475","0","-260647475"
"020560","아시아나항공","33009","442","-32567","265047610","3552350","-261495260"
"017940","E1","3151","84","-3067","268918900","7214300","-261704600"
"000810","삼성화재","652","91","-561","324870000","45410000","-279460000"
"126340","비나텍","4252","0","-4252","288743000","0","-288743000"
"084370","유진테크","4351","331","-4020","320954500","24670050","-296284450"
"300080","플리토","20000","0","-20000","322491125","0","-322491125"
"018880","한온시스템","107152","0","-107152","322878910","0","-322878910"
"005387","현대차2우B","1679","31","-1648","352168750","6504000","-345664750"
"068270","셀트리온","2519","554","-1965","458384050","100780550","-357603500"
"052690","한전기술","5316","997","-4319","482292650","91087200","-391205450"
"257720","실리콘투","15553","5575","-9978","610052750","218812625","-391240125"
"017960","한국카본","13160","0","-13160","420779750","0","-420779750"
"067160","SOOP","6368","258","-6110","438981350","17825800","-421155550"
"267260","HD현대일렉트릭","802","259","-543","629314500","203319000","-425995500"
"307950","현대오토에버","1975","489","-1486","574022000","146209500","-427812500"
"004170","신세계","4653","2907","-1746","1180978500","748683750","-432294750"
"039490","키움증권","1692","226","-1466","506949500","67887000","-439062500"
"125490","한라캐스트","25382","2228","-23154","489381895","43062420","-446319475"
"010950","S-Oil","6026","616","-5410","503135850","51367000","-451768850"
"397030","에이프릴바이오","15746","4822","-10924","744802650","230214850","-514587800"
"203400","에이비온","198808","0","-198808","535030865","0","-535030865"
"499790","GS피앤엘","15475","2964","-12511","665142900","128032500","-537110400"
"014680","한솔케미칼","2756","119","-2637","614340000","26615500","-587724500"
"007660","이수페타시스","6246","1243","-5003","745137050","148610900","-596526150"
"009540","HD한국조선해양","2425","910","-1515","1018568750","381357000","-637211750"
"064400","LG씨엔에스","10573","225","-10348","664417050","14146800","-650270250"
"098460","고영","28757","109","-28648","679457675","2550325","-676907350"
"478340","나라스페이스테크놀로지","21520","0","-21520","703591800","0","-703591800"
"194370","제이에스코퍼레이션","54109","1515","-52594","740532240","21250830","-719281410"
"003230","삼양식품","1102","532","-570","1393604000","673132000","-720472000"
"047810","한국항공우주","10214","3831","-6383","1165086600","440779950","-724306650"
"353200","대덕전자","19659","3640","-16019","924963925","174619325","-750344600"
"214430","아이쓰리시스템","10000","100","-9900","772985000","7775800","-765209200"
"439260","대한조선","10719","0","-10719","767060000","0","-767060000"
"000720","현대건설","12458","1225","-11233","874023850","85792100","-788231750"
"086280","현대글로비스","5069","682","-4387","913633100","123398550","-790234550"
"034730","SK","3735","524","-3211","930391750","130500750","-799891000"
"095340","ISC","9635","1872","-7763","1011165750","199869650","-811296100"
"015760","한국전력","28936","10540","-18396","1399149350","510572250","-888577100"
"035420","NAVER","4442","438","-4004","1047071000","103639250","-943431750"
"032350","롯데관광개발","51918","10120","-41798","1190693000","231749225","-958943775"
"058470","리노공업","15939","25","-15914","972649600","1525000","-971124600"
"213420","덕산네오룩스","27785","2093","-25692","1057381750","82747700","-974634050"
"456160","지투지바이오","14537","0","-14537","975410150","0","-975410150"
"031210","서울보증보험","20959","149","-20810","1070709400","7676500","-1063032900"
"200670","휴메딕스","26386","0","-26386","1071364650","0","-1071364650"
"042670","HD현대인프라코어","86331","9521","-76810","1222505010","134990520","-1087514490"
"005385","현대차우","6839","1522","-5317","1402446500","312627750","-1089818750"
"226950","올릭스","23384","14848","-8536","3008670700","1899030550","-1109640150"
"204320","HL만도","21805","1223","-20582","1178115300","67167100","-1110948200"
"077970","STX엔진","38992","8068","-30924","1414846875","293037500","-1121809375"
"329180","HD현대중공업","5471","3116","-2355","2856108500","1649273000","-1206835500"
"051900","LG생활건강","5434","805","-4629","1430613000","212521500","-1218091500"
"141080","리가켐바이오","10199","2823","-7376","1740628700","481022400","-1259606300"
"051910","LG화학","4271","199","-4072","1468257250","68655000","-1399602250"
"373220","LG에너지솔루션","4672","1018","-3654","1823555000","397730500","-1425824500"
"474650","링크솔루션","22879","0","-22879","1438652800","0","-1438652800"
"010120","LS ELECTRIC","4978","1686","-3292","2319080750","786927500","-1532153250"
"317830","에스피시스템스","104839","700","-104139","1556202530","10017000","-1546185530"
"011790","SKC","14864","84","-14780","1579328600","8898200","-1570430400"
"009150","삼성전기","14043","5897","-8146","3548801750","1502928500","-2045873250"
"105560","KB금융","17694","1166","-16528","2228526850","147037550","-2081489300"
"003670","포스코퓨처엠","12798","2169","-10629","2547069750","434932100","-2112137650"
"012450","한화에어로스페이스","4303","1822","-2481","3791426500","1599183500","-2192243000"
