종목코드,종목명,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수
"004700","조광피혁","28","0","-28","2016000","0","-2016000"
"000070","삼양홀딩스","34","0","-34","2019600","0","-2019600"
"004690","삼천리","16","0","-16","2022400","0","-2022400"
"108670","LX하우시스","71","0","-71","2044800","0","-2044800"
"013890","지누스","172","0","-172","2076040","0","-2076040"
"000400","롯데손해보험","1250","0","-1250","2096250","0","-2096250"
"033270","유나이티드제약","116","0","-116","2141360","0","-2141360"
"016590","신대양제지","166","0","-166","2149700","0","-2149700"
"475560","더본코리아","90","0","-90","2178000","0","-2178000"
"016800","퍼시스","52","0","-52","2269800","0","-2269800"
"017390","서울가스","37","0","-37","2294000","0","-2294000"
"092230","KPX홀딩스","32","0","-32","2294400","0","-2294400"
"019170","신풍제약","181","0","-181","2313180","0","-2313180"
"123890","한국자산신탁","948","0","-948","2322600","0","-2322600"
"001680","대상","138","32","-106","3022200","699500","-2322700"
"011760","현대코퍼레이션","105","0","-105","2325750","0","-2325750"
"002240","고려제강","109","0","-109","2338050","0","-2338050"
"009290","광동제약","407","0","-407","2348390","0","-2348390"
"088260","이리츠코크렙","497","0","-497","2360750","0","-2360750"
"024720","콜마홀딩스","250","0","-250","2367500","0","-2367500"
"009680","모토닉","232","0","-232","2382640","0","-2382640"
"084690","대상홀딩스","252","0","-252","2391480","0","-2391480"
"138490","코오롱ENP","292","0","-292","2394400","0","-2394400"
"034830","한국토지신탁","1988","0","-1988","2415420","0","-2415420"
"005250","녹십자홀딩스","200","36","-164","2952000","532000","-2420000"
"377190","디앤디플랫폼리츠","717","0","-717","2459310","0","-2459310"
"278280","천보","52","0","-52","2523050","0","-2523050"
"017860","DS단석","131","0","-131","2534850","0","-2534850"
"005880","대한해운","1327","0","-1327","2547840","0","-2547840"
"025860","남해화학","388","0","-388","2572440","0","-2572440"
"306200","세아제강","22","0","-22","2574000","0","-2574000"
"011930","신성이엔지","1571","0","-1571","2589008","0","-2589008"
"334890","이지스밸류플러스리츠","626","0","-626","2604160","0","-2604160"
"018250","애경산업","204","0","-204","2611200","0","-2611200"
"002960","한국쉘석유","6","0","-6","2619000","0","-2619000"
"002840","미원상사","20","2","-18","2930000","293900","-2636100"
"034120","SBS","143","0","-143","2652650","0","-2652650"
"020000","한섬","177","0","-177","2656770","0","-2656770"
"451800","한화리츠","614","0","-614","2673970","0","-2673970"
"000370","한화손해보험","470","0","-470","2674300","0","-2674300"
"403550","쏘카","220","0","-220","2706000","0","-2706000"
"031430","신세계인터내셔날","257","0","-257","2791020","0","-2791020"
"084010","대한제강","263","0","-263","2803580","0","-2803580"
"102460","이연제약","263","0","-263","2831020","0","-2831020"
"126560","현대퓨처넷","892","0","-892","2836560","0","-2836560"
"015860","일진홀딩스","387","0","-387","2857590","0","-2857590"
"161000","애경케미칼","321","0","-321","2866530","0","-2866530"
"027410","BGF","735","0","-735","2892225","0","-2892225"
"029460","케이씨","104","0","-104","2906800","0","-2906800"
"072710","농심홀딩스","33","0","-33","2907300","0","-2907300"
"004490","세방전지","60","13","-47","3798500","825100","-2973400"
"104700","한국철강","300","0","-300","3000000","0","-3000000"
"460860","동국제강","363","0","-363","3005640","0","-3005640"
"003850","보령","338","0","-338","3045380","0","-3045380"
"130660","한전산업","239","0","-239","3075930","0","-3075930"
"192820","코스맥스","82","65","-17","15112600","11996000","-3116600"
"015360","INVENI","47","0","-47","3120800","0","-3120800"
"357120","코람코라이프인프라리츠","729","0","-729","3196665","0","-3196665"
"003540","대신증권","621","500","-121","17189650","13951100","-3238550"
"005690","파미셀","248","0","-248","3256240","0","-3256240"
"026890","스틱인베스트먼트","327","0","-327","3289620","0","-3289620"
"003470","유안타증권","840","0","-840","3305400","0","-3305400"
"178920","PI첨단소재","213","0","-213","3346230","0","-3346230"
"007700","F&F홀딩스","170","0","-170","3347300","0","-3347300"
"037270","YG PLUS","469","0","-469","3353350","0","-3353350"
"094940","푸른기술","250","0","-250","3448940","0","-3448940"
"170900","동아에스티","69","0","-69","3519000","0","-3519000"
"004000","롯데정밀화학","106","25","-81","4733200","1118500","-3614700"
"271940","일진하이솔루스","266","0","-266","3636220","0","-3636220"
"130580","나이스디앤비","646","0","-646","3643440","0","-3643440"
"034310","NICE","281","0","-281","3669860","0","-3669860"
"054410","케이피티유","991","0","-991","3671655","0","-3671655"
"194370","제이에스코퍼레이션","326","0","-326","3677730","0","-3677730"
"192650","드림텍","525","0","-525","3801000","0","-3801000"
"000210","DL","123","20","-103","4562150","742000","-3820150"
"284740","쿠쿠홈시스","168","0","-168","3830400","0","-3830400"
"016610","DB증권","341","0","-341","3901040","0","-3901040"
"001740","SK네트웍스","849","0","-849","3909645","0","-3909645"
"377740","바이오노트","756","0","-756","3916080","0","-3916080"
"000080","하이트진로","274","54","-220","4940220","973130","-3967090"
"336370","솔루스첨단소재","527","0","-527","3973580","0","-3973580"
"030610","교보증권","389","0","-389","3998920","0","-3998920"
"482690","대신밸런스제19호스팩","2009","166","-1843","4391575","362710","-4028865"
"016380","KG스틸","770","0","-770","4081000","0","-4081000"
"249420","일동제약","4236","4103","-133","167448200","163253750","-4194450"
"101490","에스앤에스텍","1680","1607","-73","111627550","107381900","-4245650"
"348950","제이알글로벌리츠","1505","0","-1505","4251625","0","-4251625"
"097520","엠씨넥스","136","0","-136","4277200","0","-4277200"
"001800","오리온홀딩스","243","40","-203","5127300","842650","-4284650"
"003530","한화투자증권","870","0","-870","4384800","0","-4384800"
"017940","E1","55","0","-55","4526500","0","-4526500"
"200670","휴메딕스","112","0","-112","4571050","0","-4571050"
"085910","네오티스","1406","1030","-376","15966590","11259830","-4706760"
"383800","LX홀딩스","572","0","-572","4719000","0","-4719000"
"006120","SK디스커버리","76","0","-76","4742400","0","-4742400"
"057050","현대홈쇼핑","89","0","-89","4841600","0","-4841600"
"477380","미래에셋비전스팩4호","2313","0","-2313","4868865","0","-4868865"
"069260","TKG휴켐스","317","46","-271","5820120","844400","-4975720"
"039130","하나투어","111","0","-111","5044950","0","-5044950"
"261520","이지스","500","0","-500","5045000","0","-5045000"
"493790","유안타제17호스팩","4548","2009","-2539","9117785","4028045","-5089740"
"093370","후성","777","100","-677","5905200","760440","-5144760"
"014820","동원시스템즈","215","8","-207","5418000","201050","-5216950"
"268280","미원에스씨","40","1","-39","5516000","136900","-5379100"
"020560","아시아나항공","695","0","-695","5386250","0","-5386250"
"007310","오뚜기","16","2","-14","6208000","776500","-5431500"
"039020","이건홀딩스","1374","0","-1374","5609905","0","-5609905"
"298050","HS효성첨단소재","33","5","-28","6831000","1031500","-5799500"
"281820","케이씨텍","157","0","-157","6068050","0","-6068050"
"051905","LG생활건강우","56","0","-56","6288800","0","-6288800"
"108320","LX세미콘","122","0","-122","6344000","0","-6344000"
"060850","영림원소프트랩","1000","0","-1000","6430000","0","-6430000"
"293940","신한알파리츠","1142","0","-1142","6433580","0","-6433580"
"058430","포스코스틸리온","164","0","-164","6729200","0","-6729200"
"002790","아모레퍼시픽홀딩스","306","44","-262","7956000","1144200","-6811800"
"037330","인지디스플레","4782","0","-4782","6814350","0","-6814350"
"192080","더블유게임즈","159","23","-136","8013600","1162500","-6851100"
"041520","이엘씨","1030","0","-1030","6921730","0","-6921730"
"096870","엘디티","2844","0","-2844","6925140","0","-6925140"
"036530","SNT홀딩스","122","0","-122","6929100","0","-6929100"
"052300","오션인더블유","3215","0","-3215","6976550","0","-6976550"
"007980","TP","3689","0","-3689","6986991","0","-6986991"
"263700","케어랩스","2733","0","-2733","7010145","0","-7010145"
"090150","아이윈","9879","0","-9879","7033848","0","-7033848"
"137310","에스디바이오센서","890","58","-832","7538300","491300","-7047000"
"005960","동부건설","1308","0","-1308","7050120","0","-7050120"
"365900","브이씨","2545","0","-2545","7051200","0","-7051200"
"017250","인터엠","7003","0","-7003","7059024","0","-7059024"
"030720","동원수산","1232","0","-1232","7059360","0","-7059360"
"051915","LG화학우","42","0","-42","7148400","0","-7148400"
"118000","메타케어","23972","0","-23972","7167628","0","-7167628"
"285130","SK케미칼","131","22","-109","8816300","1482400","-7333900"
"088800","에이스테크","2500","0","-2500","7424240","0","-7424240"
"030190","NICE평가정보","456","0","-456","7501200","0","-7501200"
"185750","종근당","103","14","-89","8785900","1195000","-7590900"
"003690","코리안리","3289","2590","-699","36746590","29050480","-7696110"
"192410","오늘이엔엠","9000","0","-9000","7791125","0","-7791125"
"066360","체리부로","10159","0","-10159","7883396","0","-7883396"
"082640","동양생명","1178","0","-1178","7963280","0","-7963280"
"365550","ESR켄달스퀘어리츠","1803","0","-1803","7978275","0","-7978275"
"498390","한화플러스제5호스팩","4009","0","-4009","8058090","0","-8058090"
"003300","한일홀딩스","524","0","-524","8294800","0","-8294800"
"004370","농심","26","6","-20","10795000","2486500","-8308500"
"006060","화승인더","9802","7175","-2627","32697820","24046200","-8651620"
"415640","KB발해인프라","896","0","-896","8906240","0","-8906240"
"008250","이건산업","2200","0","-2200","8939370","0","-8939370"
"100090","SK오션플랜트","450","0","-450","8982000","0","-8982000"
"404990","신한서부티엔디리츠","2491","0","-2491","9273108","0","-9273108"
"054220","비츠로시스","21667","0","-21667","9511813","0","-9511813"
"413630","씨피시스템","2000","0","-2000","9868755","0","-9868755"
"083930","아바코","1041","254","-787","13433160","3287615","-10145545"
"194480","데브시스터즈","305","0","-305","10313200","0","-10313200"
"004450","삼화왕관","363","0","-363","10339700","0","-10339700"
"452280","한선엔지니어링","1000","0","-1000","10555070","0","-10555070"
"330590","롯데리츠","2456","0","-2456","10586472","0","-10586472"
"240550","동방메디컬","14293","12920","-1373","106360045","95651440","-10708605"
"002810","삼영무역","694","0","-694","11050230","0","-11050230"
"073240","금호타이어","2158","342","-1816","13185380","2092830","-11092550"
"112610","씨에스윈드","323","51","-272","13178400","2078300","-11100100"
"004590","한국가구","2300","0","-2300","11409961","0","-11409961"
"282720","금양그린파워","1119","0","-1119","11673910","0","-11673910"
"200470","에이팩트","1527","0","-1527","11732840","0","-11732840"
"361610","SK아이이테크놀로지","563","83","-480","14041000","2079050","-11961950"
"395400","SK리츠","2111","0","-2111","12011590","0","-12011590"
"413390","엠오티","1329","0","-1329","12136590","0","-12136590"
"480370","씨케이솔루션","1530","0","-1530","12433350","0","-12433350"
"293490","카카오게임즈","1396","500","-896","19932600","7041800","-12890800"
"286940","롯데이노베이트","598","0","-598","13067800","0","-13067800"
"020150","롯데에너지머티리얼즈","382","0","-382","13084250","0","-13084250"
"02826K","삼성물산우B","76","0","-76","13254400","0","-13254400"
"091810","티웨이항공","8834","0","-8834","13475415","0","-13475415"
"317450","명인제약","233","0","-233","14039600","0","-14039600"
"060370","LS마린솔루션","611","130","-481","17993950","3822000","-14171950"
"0072Z0","KB제33호스팩","8227","1000","-7227","16384760","1992908","-14391852"
"001230","동국홀딩스","2005","0","-2005","14401600","0","-14401600"
"462870","시프트업","425","0","-425","14641250","0","-14641250"
"011170","롯데케미칼","600","397","-203","44216200","29471500","-14744700"
"000250","삼천당제약","1821","1737","-84","507611500","492759500","-14852000"
"464490","쿼드메디슨","2000","990","-1010","29124060","14090960","-15033100"
"457370","한켐","1488","0","-1488","15149385","0","-15149385"
"021240","코웨이","1000","797","-203","76944450","61517800","-15426650"
"352700","씨앤투스","7224","0","-7224","15651895","0","-15651895"
"007070","GS리테일","817","72","-745","17231100","1521250","-15709850"
"083660","CSA 코스믹","35184","0","-35184","16244860","0","-16244860"
"032280","삼일","12000","0","-12000","16260888","0","-16260888"
"263720","디앤씨미디어","1384","0","-1384","17129790","0","-17129790"
"042000","카페24","950","415","-535","30454875","13183050","-17271825"
"026960","동서","726","50","-676","18876000","1301950","-17574050"
"090460","비에이치","1132","0","-1132","18494270","0","-18494270"
"340810","시선AI","4900","0","-4900","18620000","0","-18620000"
"000240","한국앤컴퍼니","734","41","-693","19742850","1102300","-18640550"
"290650","엘앤씨바이오","1370","1009","-361","74640800","55770550","-18870250"
"0044K0","삼성스팩10호","9533","0","-9533","19256660","0","-19256660"
"007820","에스엠코어","28919","25638","-3281","170644200","150974100","-19670100"
"375500","DL이앤씨","518","60","-458","22843200","2637400","-20205800"
"225570","넥슨게임즈","4041","2376","-1665","50007880","29391660","-20616220"
"006360","GS건설","1711","593","-1118","32248030","11210970","-21037060"
"078160","메디포스트","1439","0","-1439","21976280","0","-21976280"
"012510","더존비즈온","435","203","-232","42487600","20010000","-22477600"
"039010","현대에이치티","2785","0","-2785","22755550","0","-22755550"
"060280","큐렉소","1600","0","-1600","23846810","0","-23846810"
"460870","에스엠씨지","7103","0","-7103","24619275","0","-24619275"
"494120","큐리오시스","1925","1493","-432","97394650","71879400","-25515250"
"376270","HEM파마","484","0","-484","25696900","0","-25696900"
"252990","샘씨엔에스","4412","566","-3846","31349730","4007700","-27342030"
"052400","코나아이","1129","500","-629","50064700","22122400","-27942300"
"104830","원익머트리얼즈","1907","1039","-868","63361250","34404200","-28957050"
"476060","온코닉테라퓨틱스","1511","0","-1511","29309660","0","-29309660"
"216080","제테마","3700","0","-3700","30872090","0","-30872090"
"068930","디지털대성","3930","0","-3930","31320200","0","-31320200"
"462310","뉴키즈온","6765","0","-6765","31949240","0","-31949240"
"010130","고려아연","1174","1142","-32","1897049500","1865051500","-31998000"
"181710","NHN","1058","0","-1058","32355650","0","-32355650"
"001120","LX인터내셔널","862","0","-862","32541850","0","-32541850"
"111770","영원무역","1463","1059","-404","121239300","88015700","-33223600"
"001940","KISCO홀딩스","1273","0","-1273","33912550","0","-33912550"
"0015S0","페스카로","1886","0","-1886","34081090","0","-34081090"
"476040","오가노이드사이언스","1034","0","-1034","34324525","0","-34324525"
"062040","산일전기","3477","3162","-315","504351100","469557700","-34793400"
"344820","KCC글라스","1305","0","-1305","35336550","0","-35336550"
"005180","빙그레","465","0","-465","35456300","0","-35456300"
"037710","광주신세계","1137","0","-1137","35500700","0","-35500700"
"033240","자화전자","1547","0","-1547","35674350","0","-35674350"
"303360","프로티아","6687","0","-6687","36893390","0","-36893390"
"457550","우진엔텍","1300","0","-1300","37180000","0","-37180000"
"035150","백산","6823","3805","-3018","86702920","48474040","-38228880"
"034230","파라다이스","3250","940","-2310","56414265","16292720","-40121545"
"005850","에스엘","2382","1567","-815","119858950","79399800","-40459150"
"272550","삼양패키징","3314","0","-3314","40926650","0","-40926650"
"101530","해태제과식품","6231","0","-6231","41329240","0","-41329240"
"088980","맥쿼리인프라","3628","0","-3628","41433680","0","-41433680"
"080580","오킨스전자","4194","0","-4194","41940000","0","-41940000"
"389500","에스비비테크","556","0","-556","42389900","0","-42389900"
"263750","펄어비스","1556","518","-1038","63840950","21079775","-42761175"
"015230","대창단조","6845","0","-6845","43063750","0","-43063750"
"179900","유티아이","2017","0","-2017","43775850","0","-43775850"
"323280","태성","1000","0","-1000","45031375","0","-45031375"
"474650","링크솔루션","1076","331","-745","67103200","20769400","-46333800"
"180640","한진칼","437","76","-361","56984800","9929900","-47054900"
"004020","현대제철","1665","152","-1513","52293050","4802550","-47490500"
"035900","JYP Ent.","1230","544","-686","85562150","37801850","-47760300"
"219130","타이거일렉","1710","0","-1710","48242050","0","-48242050"
"081660","미스토홀딩스","1122","30","-1092","50715650","1353200","-49362450"
"000640","동아쏘시오홀딩스","482","0","-482","49729000","0","-49729000"
"001430","세아베스틸지주","8543","7799","-744","626380550","576286850","-50093700"
"006910","보성파워텍","6442","0","-6442","50247600","0","-50247600"
"452430","사피엔반도체","1704","61","-1643","52184625","1883700","-50300925"
"475150","SK이터닉스","2599","0","-2599","52152360","0","-52152360"
"417500","제이아이테크","16780","0","-16780","52169620","0","-52169620"
"004960","한신공영","5400","0","-5400","52483470","0","-52483470"
"253590","네오셈","4899","0","-4899","53282210","0","-53282210"
"025000","KPX케미칼","1152","0","-1152","53465450","0","-53465450"
"008770","호텔신라","1278","84","-1194","58990275","3884850","-55105425"
"432320","KB스타리츠","16054","0","-16054","56051174","0","-56051174"
"443060","HD현대마린솔루션","348","47","-301","66444900","8899050","-57545850"
"018880","한온시스템","18746","871","-17875","60370532","2802150","-57568382"
"488900","비츠로넥스텍","4931","2174","-2757","104511610","46927950","-57583660"
"058650","세아홀딩스","379","0","-379","57592100","0","-57592100"
"217590","티엠씨","4843","900","-3943","73084275","14964710","-58119565"
"009830","한화솔루션","2423","334","-2089","68115475","9406900","-58708575"
"029530","신도리코","1274","0","-1274","58911100","0","-58911100"
"232140","와이씨","4549","460","-4089","66112320","6570625","-59541695"
"102710","이엔에프테크놀로지","2218","921","-1297","102555000","42062450","-60492550"
"355150","코스텍시스","5109","306","-4803","64621450","4009040","-60612410"
"123330","제닉","3749","0","-3749","62610410","0","-62610410"
"086900","메디톡스","600","70","-530","70917000","8186750","-62730250"
"010780","아이에스동서","2769","0","-2769","63469300","0","-63469300"
"353810","이지바이오","19640","9280","-10360","121674010","57429830","-64244180"
"466410","사이냅소프트","5100","0","-5100","64342250","0","-64342250"
"0093G0","미래에셋비전스팩8호","49052","16500","-32552","97105592","32695085","-64410507"
"210540","디와이파워","4766","0","-4766","64503250","0","-64503250"
"347890","엠투아이","9227","59","-9168","65355510","419490","-64936020"
"061090","세나테크놀로지","1438","0","-1438","64990225","0","-64990225"
"210980","SK디앤디","5174","0","-5174","65840980","0","-65840980"
"394800","쓰리빌리언","8386","3954","-4432","124863425","58831180","-66032245"
"368770","파이버프로","4742","0","-4742","67403790","0","-67403790"
"029780","삼성카드","1321","44","-1277","70712400","2356900","-68355500"
"000320","노루홀딩스","3396","0","-3396","69326730","0","-69326730"
"115180","큐리언트","2703","256","-2447","77515250","7391650","-70123600"
"172670","에이엘티","5462","0","-5462","70695465","0","-70695465"
"008260","NI스틸","21116","0","-21116","71739090","0","-71739090"
"456040","OCI","1027","0","-1027","72245900","0","-72245900"
"192400","쿠쿠홀딩스","3174","500","-2674","87075050","13625000","-73450050"
"005945","NH투자증권우","3578","0","-3578","73600650","0","-73600650"
"484120","도우인시스","3144","0","-3144","74290800","0","-74290800"
"031330","에스에이엠티","18319","0","-18319","74447050","0","-74447050"
"138080","오이솔루션","5000","0","-5000","78500000","0","-78500000"
"005710","대원산업","7172","846","-6326","92397780","10993310","-81404470"
"099430","바이오플러스","16283","0","-16283","81983795","0","-81983795"
"488280","에스투더블유","13098","9657","-3441","317285650","235209900","-82075750"
"081180","쎄크","5534","0","-5534","83698795","0","-83698795"
"001040","CJ","7212","6757","-455","1366496050","1282150800","-84345250"
"078350","한양디지텍","3796","0","-3796","84662250","0","-84662250"
"215200","메가스터디교육","2211","0","-2211","86585100","0","-86585100"
"0054V0","엔에이치스팩32호","43352","0","-43352","86635206","0","-86635206"
"303810","동국생명과학","24865","0","-24865","86667500","0","-86667500"
"318060","그래피","2855","137","-2718","91496825","4416050","-87080775"
"382150","온코크로스","9690","0","-9690","87193570","0","-87193570"
"450330","하스","15227","0","-15227","87638810","0","-87638810"
"014830","유니드","1296","60","-1236","92478500","4279500","-88199000"
"452980","신한제11호스팩","42753","0","-42753","88712475","0","-88712475"
"069140","누리플랜","33300","0","-33300","88941315","0","-88941315"
"005720","넥센","15363","0","-15363","89474070","0","-89474070"
"228760","지노믹트리","7184","3348","-3836","168837200","78239900","-90597300"
"071055","한국금융지주우","682","0","-682","93403500","0","-93403500"
"418470","KT밀리의서재","29278","22090","-7188","393951200","299281585","-94669615"
"033500","동성화인텍","4025","550","-3475","112171000","15245950","-96925050"
"305090","마이크로디지탈","12551","2821","-9730","125093910","28067760","-97026150"
"493330","지에프아이","5072","66","-5006","99249680","1371300","-97878380"
"458650","성우","26259","16878","-9381","277499255","178378670","-99120585"
"310210","보로노이","3112","2601","-511","603958200","504409750","-99548450"
"093050","LF","8307","2571","-5736","145033240","44934090","-100099150"
"464080","에스오에스랩","15502","11086","-4416","343249550","241950775","-101298775"
"010060","OCI홀딩스","6147","5155","-992","708500200","603793200","-104707000"
"282330","BGF리테일","947","51","-896","111092300","5980800","-105111500"
"098070","한텍","5434","2486","-2948","196167950","89781450","-106386500"
"104460","디와이피엔에프","7678","0","-7678","106435600","0","-106435600"
"024800","유성티엔에스","41193","0","-41193","106926625","0","-106926625"
"477340","에이치엠씨제7호스팩","56011","3000","-53011","113422275","6090000","-107332275"
"006040","동원산업","2620","23","-2597","108579700","950750","-107628950"
"484590","삼양컴텍","7802","0","-7802","107869025","0","-107869025"
"474170","루미르","9250","825","-8425","119868425","10937030","-108931395"
"008970","KBI동양철관","58104","0","-58104","110688790","0","-110688790"
"039830","오로라","12829","4959","-7870","182379850","70982780","-111397070"
"023530","롯데쇼핑","1638","146","-1492","123357300","11007200","-112350100"
"064260","다날","20344","4808","-15536","148511110","34689980","-113821130"
"058610","에스피지","31476","29729","-1747","3327226700","3211620550","-115606150"
"230360","에코마케팅","7377","0","-7377","116915990","0","-116915990"
"183190","아세아시멘트","9980","0","-9980","118632530","0","-118632530"
"079900","전진건설로봇","2689","280","-2409","133255600","13956450","-119299150"
"478560","블랙야크아이앤씨","37751","0","-37751","119329052","0","-119329052"
"023810","인팩","9551","0","-9551","120173125","0","-120173125"
"002030","아세아","423","2","-421","120764500","574000","-120190500"
"064960","SNT모티브","3174","0","-3174","120395500","0","-120395500"
"003090","대웅","6114","682","-5432","136425700","15470225","-120955475"
"005440","현대지에프홀딩스","15117","0","-15117","128006290","0","-128006290"
"028670","팬오션","30027","542","-29485","132294873","2414300","-129880573"
"024880","케이피에프","21242","0","-21242","132006520","0","-132006520"
"017960","한국카본","11823","8060","-3763","428788025","294616550","-134171475"
"009240","한샘","3051","13","-3038","137207750","584700","-136623050"
"490470","세미파이브","5477","0","-5477","137223125","0","-137223125"
"328130","루닛","6000","2439","-3561","234129200","96032250","-138096950"
"005940","NH투자증권","6877","772","-6105","156283300","17473350","-138809950"
"004800","효성","1515","631","-884","240981700","101163150","-139818550"
"200880","서연이화","8903","0","-8903","139955580","0","-139955580"
"000670","영풍","7610","4916","-2694","405711300","265368600","-140342700"
"000815","삼성화재우","377","0","-377","140754000","0","-140754000"
"950250","테라뷰","14789","0","-14789","143207115","0","-143207115"
"214150","클래시스","3165","715","-2450","186148350","41472100","-144676250"
"125490","한라캐스트","7253","0","-7253","144826095","0","-144826095"
"114840","아이패밀리에스씨","9363","0","-9363","145241340","0","-145241340"
"336260","두산퓨얼셀","5096","1085","-4011","191687500","41579650","-150107850"
"039490","키움증권","1449","976","-473","466386750","314834250","-151552500"
"183300","코미코","4104","2510","-1594","393003400","241232050","-151771350"
"041960","코미팜","20243","0","-20243","151816765","0","-151816765"
"214320","이노션","9181","920","-8261","171004790","17136790","-153868000"
"0068Y0","비엔케이제3호스팩","81990","3576","-78414","162342420","7105643","-155236777"
"083500","에프엔에스테크","12220","200","-12020","160466340","2614000","-157852340"
"011560","세보엠이씨","11476","0","-11476","159384920","0","-159384920"
"000810","삼성화재","421","93","-328","209153000","46010500","-163142500"
"453450","그리드위즈","9892","0","-9892","163282035","0","-163282035"
"376300","디어유","5852","928","-4924","201258100","32090200","-169167900"
"033790","피노","32911","0","-32911","170080110","0","-170080110"
"036200","유니셈","19400","1613","-17787","186385500","15496650","-170888850"
"381970","케이카","11576","0","-11576","174310030","0","-174310030"
"078520","에이블씨엔씨","19283","0","-19283","183513080","0","-183513080"
"131970","두산테스나","3870","375","-3495","204436900","19959700","-184477200"
"476830","알지노믹스","12951","11606","-1345","2103354450","1918253300","-185101150"
"448900","한국피아이엠","4381","2021","-2360","344380500","158671500","-185709000"
"059090","미코","14200","0","-14200","186441050","0","-186441050"
"333430","일승","30000","0","-30000","190935290","0","-190935290"
"005810","풍산홀딩스","4963","0","-4963","195096950","0","-195096950"
"347850","디앤디파마텍","9635","7423","-2212","877763900","680836450","-196927450"
"089860","롯데렌탈","9116","2541","-6575","275238050","76795850","-198442200"
"199800","툴젠","3376","0","-3376","198769500","0","-198769500"
"166090","하나머티리얼즈","8752","5002","-3750","463863850","264852000","-199011850"
"007340","DN오토모티브","10585","2367","-8218","262209200","58928850","-203280350"
"010690","화신","22374","0","-22374","206763950","0","-206763950"
"097230","HJ중공업","9019","642","-8377","223168900","16277400","-206891500"
"126340","비나텍","2563","170","-2393","222720800","14986100","-207734700"
"241560","두산밥캣","3769","305","-3464","229593100","18649250","-210943850"
"461300","아이스크림미디어","14254","0","-14254","211747370","0","-211747370"
"399720","가온칩스","3821","325","-3496","233162650","20020000","-213142650"
"388610","지에프씨생명과학","17026","0","-17026","215405830","0","-215405830"
"294870","HDC현대산업개발","10688","0","-10688","218125750","0","-218125750"
"453340","현대그린푸드","14836","0","-14836","223648790","0","-223648790"
"0126Z0","삼성에피스홀딩스","1320","965","-355","844402000","619306500","-225095500"
"114090","GKL","17149","74","-17075","228934455","989760","-227944695"
"060980","HL홀딩스","4975","0","-4975","230857200","0","-230857200"
"271560","오리온","4296","2262","-2034","494797100","260784300","-234012800"
"103140","풍산","1909","28","-1881","238876600","3495700","-235380900"
"051360","토비스","22087","6635","-15452","335129310","99103420","-236025890"
"009970","영원무역홀딩스","1282","9","-1273","239605200","1678200","-237927000"
"439260","대한조선","4831","1392","-3439","336467800","98136450","-238331350"
"064400","LG씨엔에스","4046","500","-3546","283701600","35143550","-248558050"
"069960","현대백화점","2681","20","-2661","251123150","1866500","-249256650"
"003550","LG","2980","156","-2824","265638700","13926700","-251712000"
"006730","서부T&D","57617","39573","-18044","807458595","555330385","-252128210"
"007810","코리아써키트","8635","4330","-4305","520656000","261246850","-259409150"
"140860","파크시스템스","1217","115","-1102","286532500","27058500","-259474000"
"194700","노바렉스","19059","0","-19059","260888310","0","-260888310"
"039030","이오테크닉스","1786","887","-899","520830750","259106000","-261724750"
"064760","티씨케이","2629","1065","-1564","445390200","181554300","-263835900"
"023160","태광","10925","1252","-9673","296818325","32301600","-264516725"
"138930","BNK금융지주","34116","16605","-17511","521067300","255276555","-265790745"
"452260","한화갤러리아","153472","22306","-131166","312296201","46182480","-266113721"
"039200","오스코텍","15363","9562","-5801","693383850","425030625","-268353225"
"145990","삼양사","5941","0","-5941","273717450","0","-273717450"
"002350","넥센타이어","34228","0","-34228","286209980","0","-286209980"
"280360","롯데웰푸드","2684","5","-2679","295054600","551100","-294503500"
"067310","하나마이크론","14163","2640","-11523","371786400","68978225","-302808175"
"0096D0","미래에셋비전스팩9호","157773","2217","-155556","311451211","4374199","-307077012"
"035510","신세계 I&C","18524","0","-18524","315311270","0","-315311270"
"468530","프로티나","9787","5964","-3823","822386700","503089500","-319297200"
"353200","대덕전자","10088","3565","-6523","505409625","179533500","-325876125"
"003570","SNT다이내믹스","7459","1424","-6035","406381600","77661100","-328720500"
"009520","포스코엠텍","21539","1800","-19739","388304670","32454000","-355850670"
"089970","브이엠","43934","30510","-13424","1173972925","816423700","-357549225"
"032830","삼성생명","5761","3651","-2110","1002728450","640772250","-361956200"
"222800","심텍","19778","12331","-7447","973493550","611170125","-362323425"
"058470","리노공업","6444","628","-5816","420936600","41123000","-379813600"
"000100","유한양행","3784","235","-3549","406904800","25288700","-381616100"
"031210","서울보증보험","7952","0","-7952","389036450","0","-389036450"
"071320","지역난방공사","3599","5","-3594","393177700","556500","-392621200"
"011210","현대위아","5123","535","-4588","444814250","46951100","-397863150"
"024110","기업은행","28355","8588","-19767","585949400","177211475","-408737925"
"0004V0","엔비알모션","32300","14846","-17454","758198200","348606375","-409591825"
"095340","ISC","9988","5793","-4195","995375000","578014900","-417360100"
"001060","JW중외제약","14257","0","-14257","423474425","0","-423474425"
"010950","S-Oil","4862","101","-4761","438833400","9127700","-429705700"
"090430","아모레퍼시픽","3816","180","-3636","461908700","21692100","-440216600"
"103590","일진전기","7603","354","-7249","466336450","22069400","-444267050"
"018670","SK가스","1966","0","-1966","446397000","0","-446397000"
