종목코드,종목명,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수
"002700","신일전자","0","858","858","0","1144936","1144936"
"456490","교보14호스팩","0","502","502","0","1054190","1054190"
"455310","한화플러스제4호스팩","0","506","506","0","1052480","1052480"
"003610","방림","0","179","179","0","1046760","1046760"
"099440","스맥","525","667","142","3605970","4651560","1045590"
"468760","유진스팩10호","0","500","500","0","1045000","1045000"
"097520","엠씨넥스","36","71","35","1013400","1985100","971700"
"475240","하나32호스팩","0","315","315","0","658350","658350"
"332570","PS일렉트로닉스","0","94","94","0","478600","478600"
"011330","유니켐","0","373","373","0","473721","473721"
"123410","코리아에프티","0","32","32","0","257920","257920"
"210540","디와이파워","1373","1382","9","18761720","18947500","185780"
"478560","블랙야크아이앤씨","0","48","48","0","177600","177600"
"002840","미원상사","3","4","1","470000","626600","156600"
"008730","율촌화학","79","80","1","2393200","2424450","31250"
"003240","태광산업","3","3","0","2470000","2487000","17000"
"072870","메가스터디","2","0","-2","23260","0","-23260"
"092730","네오팜","810","804","-6","15926910","15871710","-55200"
"039240","경남스틸","22","0","-22","62085","0","-62085"
"054040","한국컴퓨터","13","0","-13","66650","0","-66650"
"025530","SJM홀딩스","23","0","-23","88880","0","-88880"
"016380","KG스틸","18","0","-18","100620","0","-100620"
"377740","바이오노트","18","0","-18","100980","0","-100980"
"306620","네온테크","54","0","-54","117725","0","-117725"
"093320","케이아이엔엑스","1","0","-1","120100","0","-120100"
"079900","전진건설로봇","200","195","-5","10039050","9906000","-133050"
"123860","아나패스","8","0","-8","138495","0","-138495"
"009070","KCTC","20","0","-20","140620","0","-140620"
"067280","멀티캠퍼스","5","0","-5","165300","0","-165300"
"024950","삼천리자전거","44","0","-44","186300","0","-186300"
"088800","에이스테크","61","0","-61","188795","0","-188795"
"017000","신원종합개발","52","0","-52","213980","0","-213980"
"037710","광주신세계","7","0","-7","223250","0","-223250"
"305090","마이크로디지탈","29","0","-29","238230","0","-238230"
"034310","NICE","18","0","-18","245160","0","-245160"
"136410","아셈스","34","10","-24","361350","106380","-254970"
"013890","지누스","24","0","-24","287200","0","-287200"
"453340","현대그린푸드","18","0","-18","291420","0","-291420"
"001230","동국홀딩스","41","0","-41","315020","0","-315020"
"214320","이노션","18","0","-18","341460","0","-341460"
"126720","수산인더스트리","16","0","-16","354000","0","-354000"
"003470","유안타증권","107","0","-107","410880","0","-410880"
"475230","엔알비","34","0","-34","450220","0","-450220"
"357430","마스턴프리미어리츠","311","0","-311","501163","0","-501163"
"005305","롯데칠성우","7","0","-7","532300","0","-532300"
"950170","JTC","138","0","-138","535465","0","-535465"
"418550","제이오","70","0","-70","563255","0","-563255"
"373170","엠아이큐브솔루션","88","0","-88","596270","0","-596270"
"353810","이지바이오","95","0","-95","606330","0","-606330"
"017810","풀무원","48","0","-48","629730","0","-629730"
"010960","삼호개발","181","0","-181","657705","0","-657705"
"005810","풍산홀딩스","18","0","-18","685800","0","-685800"
"023910","대한약품","26","0","-26","786500","0","-786500"
"053030","바이넥스","817","765","-52","12569270","11776590","-792680"
"035000","HS애드","90","0","-90","820765","0","-820765"
"222040","코스맥스엔비티","257","0","-257","825345","0","-825345"
"252990","샘씨엔에스","118","0","-118","837800","0","-837800"
"063570","NICE인프라","211","0","-211","912412","0","-912412"
"003300","한일홀딩스","56","0","-56","976535","0","-976535"
"001270","부국증권","17","0","-17","1030300","0","-1030300"
"136480","하림","348","0","-348","1057946","0","-1057946"
"440290","HB인베스트먼트","481","0","-481","1079582","0","-1079582"
"0093G0","미래에셋비전스팩8호","19234","18669","-565","38150071","37056634","-1093437"
"145720","덴티움","1030","1000","-30","51299525","50200000","-1099525"
"018250","애경산업","84","0","-84","1140160","0","-1140160"
"383800","LX홀딩스","170","0","-170","1418600","0","-1418600"
"950250","테라뷰","110","0","-110","1470725","0","-1470725"
"005420","코스모화학","89","0","-89","1534905","0","-1534905"
"443670","에스피소프트","274","0","-274","1677810","0","-1677810"
"067830","세이브존I&C","527","0","-527","1748535","0","-1748535"
"003850","보령","192","0","-192","1753440","0","-1753440"
"348030","모비릭스","525","0","-525","1759255","0","-1759255"
"318060","그래피","88","0","-88","1807375","0","-1807375"
"049630","재영솔루텍","14747","14747","0","40627985","38784610","-1843375"
"014950","삼익제약","120","0","-120","1854000","0","-1854000"
"493790","유안타제17호스팩","952","0","-952","1900795","0","-1900795"
"017480","삼현철강","412","0","-412","1929725","0","-1929725"
"084680","이월드","1496","0","-1496","1973481","0","-1973481"
"010820","퍼스텍","509","0","-509","2009795","0","-2009795"
"001780","알루코","1007","0","-1007","2012949","0","-2012949"
"488060","유진스팩11호","4000","3000","-1000","8120160","6090000","-2030160"
"006120","SK디스커버리","71","36","-35","4274600","2171250","-2103350"
"019210","와이지-원","375","0","-375","2132250","0","-2132250"
"373110","엑셀세라퓨틱스","1294","0","-1294","2191215","0","-2191215"
"171090","선익시스템","151","111","-40","8154000","5937400","-2216600"
"102460","이연제약","200","0","-200","2307470","0","-2307470"
"377190","디앤디플랫폼리츠","650","0","-650","2317250","0","-2317250"
"331740","아우토크립트","154","0","-154","2372705","0","-2372705"
"355390","크라우드웍스","515","0","-515","2670825","0","-2670825"
"336680","탑런토탈솔루션","628","0","-628","2715270","0","-2715270"
"360350","코셈","400","0","-400","2891730","0","-2891730"
"453450","그리드위즈","192","0","-192","2918770","0","-2918770"
"126560","현대퓨처넷","912","0","-912","2920175","0","-2920175"
"482690","대신밸런스제19호스팩","1383","0","-1383","3014190","0","-3014190"
"213500","한솔제지","363","0","-363","3074060","0","-3074060"
"089590","제주항공","624","0","-624","3418640","0","-3418640"
"451760","컨텍","405","0","-405","3451160","0","-3451160"
"003720","삼영","500","0","-500","3570000","0","-3570000"
"286940","롯데이노베이트","180","0","-180","3594760","0","-3594760"
"036200","유니셈","410","0","-410","3708600","0","-3708600"
"466100","클로봇","550","531","-19","35582200","31834300","-3747900"
"261520","이지스","222","0","-222","3932760","0","-3932760"
"0015S0","페스카로","187","0","-187","4179150","0","-4179150"
"058430","포스코스틸리온","108","0","-108","4236100","0","-4236100"
"069510","에스텍","1099","830","-269","17631975","13369750","-4262225"
"0015G0","그린광학","239","0","-239","4459650","0","-4459650"
"293940","신한알파리츠","1191","367","-824","6693030","2064980","-4628050"
"272450","진에어","672","0","-672","4726770","0","-4726770"
"058630","엠게임","2983","2200","-783","19436040","14378590","-5057450"
"009450","경동나비엔","88","0","-88","5141900","0","-5141900"
"069620","대웅제약","116","85","-31","21512200","16363200","-5149000"
"462310","뉴키즈온","862","0","-862","5158950","0","-5158950"
"057050","현대홈쇼핑","94","0","-94","5220350","0","-5220350"
"123330","제닉","320","0","-320","5781770","0","-5781770"
"005610","SPC삼립","107","0","-107","5949200","0","-5949200"
"085910","네오티스","768","0","-768","5955120","0","-5955120"
"463020","뉴엔AI","311","0","-311","6110020","0","-6110020"
"452430","사피엔반도체","174","0","-174","6147875","0","-6147875"
"347890","엠투아이","949","0","-949","6188600","0","-6188600"
"480370","씨케이솔루션","756","0","-756","6668350","0","-6668350"
"060720","KH바텍","576","0","-576","6714650","0","-6714650"
"462860","더즌","1692","0","-1692","6902470","0","-6902470"
"382150","온코크로스","589","0","-589","6919330","0","-6919330"
"045100","한양이엔지","331","0","-331","7039700","0","-7039700"
"009240","한샘","187","33","-154","8673750","1533000","-7140750"
"417310","코람코더원리츠","908","0","-908","7256720","0","-7256720"
"001500","현대차증권","2183","1292","-891","17987970","10572435","-7415535"
"397810","애드포러스","1000","0","-1000","7470160","0","-7470160"
"194370","제이에스코퍼레이션","10307","9705","-602","139460655","131989985","-7470670"
"044490","태웅","5425","5265","-160","160472375","152966300","-7506075"
"096350","대창솔루션","3437","0","-3437","7629170","0","-7629170"
"488280","에스투더블유","249","0","-249","7634900","0","-7634900"
"036800","나이스정보통신","309","0","-309","7800050","0","-7800050"
"453860","에이에스텍","492","0","-492","7942380","0","-7942380"
"241710","코스메카코리아","2112","1983","-129","142574950","134592200","-7982750"
"229640","LS에코에너지","218","0","-218","8159300","0","-8159300"
"001740","SK네트웍스","1769","32","-1737","8368935","151276","-8217659"
"018120","진로발효","451","0","-451","8228860","0","-8228860"
"000370","한화손해보험","1612","0","-1612","8568675","0","-8568675"
"213420","덕산네오룩스","1491","1269","-222","58546450","49965350","-8581100"
"306200","세아제강","71","0","-71","8690400","0","-8690400"
"215000","골프존","240","93","-147","14567700","5663150","-8904550"
"002810","삼영무역","550","0","-550","8925910","0","-8925910"
"204610","티쓰리","5527","596","-4931","10312316","1111330","-9200986"
"400760","NH올원리츠","2597","0","-2597","9275650","0","-9275650"
"225190","LK삼양","7507","0","-7507","9505581","0","-9505581"
"221800","유투바이오","1900","0","-1900","9525320","0","-9525320"
"058650","세아홀딩스","115","36","-79","14247900","4676400","-9571500"
"016610","DB증권","909","0","-909","9667360","0","-9667360"
"007160","사조산업","283","119","-164","17050400","7230700","-9819700"
"417970","모델솔루션","400","0","-400","10008900","0","-10008900"
"004650","창해에탄올","970","0","-970","10036690","0","-10036690"
"484120","도우인시스","448","20","-428","10510575","465500","-10045075"
"457370","한켐","1351","0","-1351","10238890","0","-10238890"
"183190","아세아시멘트","817","0","-817","10393110","0","-10393110"
"007070","GS리테일","915","417","-498","20026525","9220850","-10805675"
"087010","펩트론","6308","6264","-44","1692011500","1681107500","-10904000"
"013030","하이록코리아","353","0","-353","11607150","0","-11607150"
"040420","정상제이엘에스","1862","0","-1862","12014680","0","-12014680"
"272110","케이엔제이","544","17","-527","12405350","387850","-12017500"
"344820","KCC글라스","604","144","-460","16545200","3949000","-12596200"
"001680","대상","1637","1039","-598","34815450","22048050","-12767400"
"289930","웨이비스","1559","0","-1559","12936010","0","-12936010"
"150900","파수","3000","0","-3000","13329790","0","-13329790"
"456570","아이엠지티","695","0","-695","13608470","0","-13608470"
"000070","삼양홀딩스","222","0","-222","13653900","0","-13653900"
"038500","삼표시멘트","4483","998","-3485","19821795","5119740","-14702055"
"417500","제이아이테크","4695","0","-4695","15029720","0","-15029720"
"093370","후성","1980","0","-1980","15822135","0","-15822135"
"448710","코츠테크놀로지","1000","0","-1000","15883210","0","-15883210"
"448830","미래에셋비전스팩3호","4252","0","-4252","16152160","0","-16152160"
"0120G0","삼양바이오팜","231","0","-231","16239300","0","-16239300"
"130660","한전산업","1438","0","-1438","16285710","0","-16285710"
"079940","가비아","523","0","-523","16315450","0","-16315450"
"451800","한화리츠","4000","0","-4000","16507400","0","-16507400"
"064960","SNT모티브","886","394","-492","30777000","13724850","-17052150"
"460870","에스엠씨지","4333","0","-4333","17534505","0","-17534505"
"034120","SBS","900","0","-900","17766870","0","-17766870"
"101160","월덱스","815","0","-815","17877925","0","-17877925"
"357120","코람코라이프인프라리츠","4500","336","-4164","19754760","1480585","-18274175"
"145020","휴젤","263","182","-81","59768000","41374000","-18394000"
"460860","동국제강","2150","0","-2150","18794750","0","-18794750"
"080160","모두투어","1819","0","-1819","18825235","0","-18825235"
"081180","쎄크","6942","5238","-1704","75676020","55837080","-19838940"
"064760","티씨케이","310","172","-138","44852100","24850400","-20001700"
"036930","주성엔지니어링","2916","2208","-708","82491550","62353300","-20138250"
"198080","캐프","9000","0","-9000","20156210","0","-20156210"
"473980","노머스","19239","18145","-1094","388871400","368218675","-20652725"
"210120","캔버스엔","13510","0","-13510","20695503","0","-20695503"
"265560","영화테크","3000","0","-3000","21210370","0","-21210370"
"450950","아스테라시스","1660","0","-1660","21409200","0","-21409200"
"004000","롯데정밀화학","1078","618","-460","50568325","29065175","-21503150"
"215200","메가스터디교육","853","361","-492","38124450","16130750","-21993700"
"061970","LB세미콘","5485","0","-5485","23180990","0","-23180990"
"308430","셀비온","1003","0","-1003","23614550","0","-23614550"
"172670","에이엘티","2361","0","-2361","23617100","0","-23617100"
"215600","신라젠","6853","0","-6853","24102916","0","-24102916"
"330590","롯데리츠","6000","0","-6000","24281100","0","-24281100"
"460940","피앤에스로보틱스","7533","5739","-1794","102885380","78341315","-24544065"
"489500","엘케이켐","1118","0","-1118","24694200","0","-24694200"
"032820","우리기술","20000","13750","-6250","80025290","55281879","-24743411"
"086670","비엠티","2041","0","-2041","25976280","0","-25976280"
"061090","세나테크놀로지","525","3","-522","26724700","153000","-26571700"
"090460","비에이치","1593","166","-1427","29839090","3068525","-26770565"
"445090","에이직랜드","981","0","-981","27190600","0","-27190600"
"012630","HDC","9391","7915","-1476","173531095","146324240","-27206855"
"002020","코오롱","2148","1680","-468","115820700","88331750","-27488950"
"0008Z0","에스엔시스","906","0","-906","27507400","0","-27507400"
"174900","앱클론","698","0","-698","27580800","0","-27580800"
"389680","유디엠텍","45000","0","-45000","28350000","0","-28350000"
"214680","디알텍","13071","0","-13071","28360065","0","-28360065"
"270520","앱튼","76033","0","-76033","29199128","0","-29199128"
"450330","하스","4416","0","-4416","30041650","0","-30041650"
"321370","센서뷰","30000","0","-30000","30249063","0","-30249063"
"016090","대현","17800","0","-17800","31508763","0","-31508763"
"200350","아티스트스튜디오","5250","0","-5250","31930900","0","-31930900"
"420770","기가비스","1391","363","-1028","43988375","11609400","-32378975"
"241840","에이스토리","4690","0","-4690","32869270","0","-32869270"
"002710","TCC스틸","1927","0","-1927","32940320","0","-32940320"
"484870","엠앤씨솔루션","585","327","-258","77239400","43780100","-33459300"
"009970","영원무역홀딩스","209","38","-171","42602900","7756500","-34846400"
"950220","네오이뮨텍","50000","0","-50000","34978476","0","-34978476"
"179900","유티아이","2000","582","-1418","49595400","14565750","-35029650"
"088980","맥쿼리인프라","3000","0","-3000","35100000","0","-35100000"
"425420","티에프이","949","0","-949","35769950","0","-35769950"
"443250","레뷰코퍼레이션","3295","0","-3295","36356900","0","-36356900"
"230240","에치에프알","3000","0","-3000","36900000","0","-36900000"
"000640","동아쏘시오홀딩스","958","645","-313","117554150","79901050","-37653100"
"017940","E1","444","0","-444","37717550","0","-37717550"
"263720","디앤씨미디어","5046","2000","-3046","63746250","25320150","-38426100"
"022100","포스코DX","1934","510","-1424","53517000","14129500","-39387500"
"240550","동방메디컬","6587","1468","-5119","51560575","11643290","-39917285"
"388610","지에프씨생명과학","2857","0","-2857","40483960","0","-40483960"
"033100","제룡전기","1392","278","-1114","50611050","10081025","-40530025"
"064290","인텍플러스","3032","0","-3032","40932440","0","-40932440"
"068930","디지털대성","5100","0","-5100","41275100","0","-41275100"
"365550","ESR켄달스퀘어리츠","10000","342","-9658","43302944","1475730","-41827214"
"0068Y0","비엔케이제3호스팩","22701","1000","-21701","45288495","1993000","-43295495"
"494120","큐리오시스","627","0","-627","44264000","0","-44264000"
"081660","미스토홀딩스","1631","568","-1063","70746075","24840925","-45905150"
"023600","삼보판지","5000","0","-5000","47634260","0","-47634260"
"228760","지노믹트리","1735","0","-1735","47690900","0","-47690900"
"264900","크라운제과","6007","0","-6007","54149785","0","-54149785"
"003670","포스코퓨처엠","1218","970","-248","269120250","214229750","-54890500"
"251370","와이엠티","5000","0","-5000","55890000","0","-55890000"
"060570","드림어스컴퍼니","35792","0","-35792","55969084","0","-55969084"
"486990","노타","1320","0","-1320","56760000","0","-56760000"
"317450","명인제약","926","157","-769","70582200","12110250","-58471950"
"206560","덱스터","13520","0","-13520","58482750","0","-58482750"
"394800","쓰리빌리언","4886","1549","-3337","86674800","27868950","-58805850"
"304100","솔트룩스","2112","290","-1822","68112000","9250300","-58861700"
"458650","성우","5607","0","-5607","59224525","0","-59224525"
"005690","파미셀","3710","0","-3710","60317840","0","-60317840"
"332290","누보","44944","0","-44944","61272137","0","-61272137"
"456040","OCI","1165","132","-1033","70336100","8089000","-62247100"
"018000","유니슨","48862","0","-48862","62534563","0","-62534563"
"048410","현대바이오","14404","2320","-12084","76406660","12376050","-64030610"
"452260","한화갤러리아","59937","0","-59937","64296338","0","-64296338"
"030190","NICE평가정보","3707","0","-3707","66124220","0","-66124220"
"389650","넥스트바이오메디컬","2447","1679","-768","211658700","144375200","-67283500"
"380550","뉴로핏","3141","666","-2475","87844975","19250650","-68594325"
"340570","티앤엘","1455","0","-1455","68721300","0","-68721300"
"489210","교보17호스팩","33000","0","-33000","69266060","0","-69266060"
"060280","큐렉소","5909","765","-5144","80444250","10391380","-70052870"
"282330","BGF리테일","1024","375","-649","112547750","41472300","-71075450"
"018670","SK가스","510","198","-312","120454750","46852750","-73602000"
"080220","제주반도체","5137","1134","-4003","97251080","21511220","-75739860"
"340450","지씨지놈","9388","0","-9388","76156820","0","-76156820"
"003620","KG모빌리티","24922","3302","-21620","88264010","11886590","-76377420"
"005070","코스모신소재","1572","0","-1572","81268500","0","-81268500"
"127120","제이에스링크","4941","0","-4941","83549560","0","-83549560"
"160190","하이젠알앤엠","1683","333","-1350","106215600","21350200","-84865400"
"066970","엘앤에프","2625","1920","-705","334296200","245651450","-88644750"
"044450","KSS해운","9485","0","-9485","90199080","0","-90199080"
"139480","이마트","1764","602","-1162","141968100","49110050","-92858050"
"003540","대신증권","3320","0","-3320","94254675","0","-94254675"
"450050","하이제8호스팩","45000","91","-44909","94500000","191555","-94308445"
"024110","기업은행","11608","7060","-4548","243615675","147979700","-95635975"
"125020","티씨머티리얼즈","27460","0","-27460","96727900","0","-96727900"
"194700","노바렉스","8529","1584","-6945","123196735","22919350","-100277385"
"281820","케이씨텍","2735","0","-2735","100590800","0","-100590800"
"474650","링크솔루션","2050","0","-2050","100877150","0","-100877150"
"096770","SK이노베이션","4681","3781","-900","528873600","427238550","-101635050"
"092870","엑시콘","6897","0","-6897","103467650","0","-103467650"
"030000","제일기획","5827","1275","-4552","133075500","29270200","-103805300"
"168360","펨트론","6600","0","-6600","108066540","0","-108066540"
"314930","바이오다인","7410","0","-7410","112377790","0","-112377790"
"307180","아이엘","36244","0","-36244","113384110","0","-113384110"
"348340","뉴로메카","4355","792","-3563","144663000","26730000","-117933000"
"101490","에스앤에스텍","10000","7393","-2607","472029100","352639050","-119390050"
"448900","한국피아이엠","1998","8","-1990","120091750","488800","-119602950"
"156100","엘앤케이바이오","8505","0","-8505","126192415","0","-126192415"
"214370","케어젠","2222","412","-1810","162089350","30183900","-131905450"
"039490","키움증권","4341","3841","-500","1235613500","1100616250","-134997250"
"017800","현대엘리베이터","2741","1260","-1481","254306900","116843500","-137463400"
"066570","LG전자","5419","3920","-1499","517958550","375609350","-142349200"
"041960","코미팜","20000","0","-20000","142818390","0","-142818390"
"432720","퀄리타스반도체","11000","0","-11000","145483805","0","-145483805"
"094360","칩스앤미디어","8011","143","-7868","150671620","2614580","-148057040"
"457190","이수스페셜티케미컬","2435","52","-2383","152923950","3265500","-149658450"
"114810","한솔아이원스","12671","300","-12371","156722895","3736350","-152986545"
"003690","코리안리","28240","15371","-12869","335429840","182419160","-153010680"
"065660","안트로젠","4369","0","-4369","157481850","0","-157481850"
"287840","인투셀","4447","1990","-2457","288032000","130059400","-157972600"
"051360","토비스","10047","12","-10035","161165930","192120","-160973810"
"111770","영원무역","2001","195","-1806","179943700","17611750","-162331950"
"052400","코나아이","5706","2437","-3269","286092450","122247850","-163844600"
"021820","세원정공","13968","0","-13968","164339010","0","-164339010"
"381970","케이카","9929","0","-9929","165219680","0","-165219680"
"377300","카카오페이","3910","330","-3580","183241425","15436150","-167805275"
"089970","브이엠","13622","7744","-5878","397270550","225647250","-171623300"
"355150","코스텍시스","21156","6000","-15156","244906375","69701155","-175205220"
"334890","이지스밸류플러스리츠","43296","0","-43296","186348800","0","-186348800"
"337930","젝시믹스","35008","0","-35008","187457610","0","-187457610"
"488900","비츠로넥스텍","20661","1000","-19661","199791005","10036560","-189754445"
"234030","싸이닉솔루션","20000","0","-20000","191365215","0","-191365215"
"458870","씨어스테크놀로지","2888","1125","-1763","326561100","127750600","-198810500"
"290650","엘앤씨바이오","5850","2733","-3117","387571000","183788850","-203782150"
"036000","예림당","61274","0","-61274","206165434","0","-206165434"
"138080","오이솔루션","15000","0","-15000","212854880","0","-212854880"
"950160","코오롱티슈진","4720","1955","-2765","381054650","160869400","-220185250"
"395400","SK리츠","46000","98","-45902","261643130","558685","-261084445"
"255220","SG","100000","3600","-96400","271568000","9972000","-261596000"
"364950","에이아이코리아","30000","0","-30000","263644090","0","-263644090"
"039440","에스티아이","8961","0","-8961","264243975","0","-264243975"
"445680","큐리옥스바이오시스템즈","2710","0","-2710","266620900","0","-266620900"
"328130","루닛","9636","2595","-7041","369566300","100500100","-269066200"
"145990","삼양사","5653","387","-5266","291661000","20173900","-271487100"
"007810","코리아써키트","7603","0","-7603","282348575","0","-282348575"
"009900","명신산업","34775","1012","-33763","317969165","9241580","-308727585"
"014680","한솔케미칼","5261","3848","-1413","1187166000","878334000","-308832000"
"125490","한라캐스트","17658","0","-17658","315035595","0","-315035595"
"140410","메지온","5015","580","-4435","360440000","42141700","-318298300"
"064260","다날","50190","5242","-44948","356722225","38161760","-318560465"
"454910","두산로보틱스","4398","582","-3816","367493550","48869800","-318623750"
"483650","달바글로벌","4665","2521","-2144","695914600","375541550","-320373050"
"257720","실리콘투","9978","1654","-8324","409768625","68013525","-341755100"
"244920","에이플러스에셋","40138","0","-40138","354076060","0","-354076060"
"031210","서울보증보험","7078","0","-7078","356900300","0","-356900300"
"161890","한국콜마","7205","1539","-5666","460279850","98553900","-361725950"
"115180","큐리언트","13149","0","-13149","376263950","0","-376263950"
"000080","하이트진로","21523","1172","-20351","406380020","22343340","-384036680"
"138610","나이벡","8349","894","-7455","433493600","46499200","-386994400"
"383220","F&F","13713","8355","-5358","996491650","607863650","-388628000"
"035420","NAVER","6072","4388","-1684","1480071500","1067129250","-412942250"
"222800","심텍","9785","2015","-7770","522160300","107631050","-414529250"
"469610","이노테크","13897","0","-13897","422721450","0","-422721450"
"004370","농심","1066","80","-986","458988750","34701000","-424287750"
"004990","롯데지주","20270","5100","-15170","570174125","143884875","-426289250"
"067160","SOOP","6871","319","-6552","474848800","22188900","-452659900"
"204620","글로벌텍스프리","102930","1153","-101777","481745096","5401590","-476343506"
"388720","유일로보틱스","5457","522","-4935","532619300","50476700","-482142600"
"001460","BYC","10288","61","-10227","498100600","2926150","-495174450"
"200710","에이디테크놀로지","17905","0","-17905","503040050","0","-503040050"
"309710","아이티켐","12443","0","-12443","514932625","0","-514932625"
"101360","에코앤드림","25498","394","-25104","550740150","8605450","-542134700"
"475960","토모큐브","13346","3259","-10087","735152750","179350600","-555802150"
"437730","삼현","11705","364","-11341","586183625","18236400","-567947225"
"085660","차바이오텍","39027","1462","-37565","607988300","22745110","-585243190"
"010120","LS ELECTRIC","5987","4810","-1177","3032155000","2441183500","-590971500"
"404990","신한서부티엔디리츠","167219","0","-167219","594788077","0","-594788077"
"121600","나노신소재","10757","238","-10519","639156500","14159300","-624997200"
"079550","LIG넥스원","6988","5316","-1672","2668749000","2037794500","-630954500"
"078930","GS","12346","528","-11818","691706600","29579300","-662127300"
"278470","에이피알","5681","3024","-2657","1427422000","757973250","-669448750"
"095610","테스","18559","464","-18095","692725350","17548625","-675176725"
"028260","삼성물산","5121","2307","-2814","1304365500","588595500","-715770000"
"203400","에이비온","243194","0","-243194","716989494","0","-716989494"
"298040","효성중공업","1685","1281","-404","3325632500","2553423500","-772209000"
"450080","에코프로머티","13594","504","-13090","842387650","31422800","-810964850"
"484590","삼양컴텍","63153","730","-62423","871974630","9738970","-862235660"
"299030","하나기술","25178","0","-25178","878366200","0","-878366200"
"006800","미래에셋증권","92124","49902","-42222","2031016075","1093512925","-937503150"
"170920","엘티씨","56084","0","-56084","938227240","0","-938227240"
"000240","한국앤컴퍼니","38082","880","-37202","1000920075","24003400","-976916675"
"456160","지투지바이오","14792","1642","-13150","1117896050","126710600","-991185450"
"036570","엔씨소프트","10598","5501","-5097","2066850500","1072857700","-993992800"
"199800","툴젠","21946","1125","-20821","1076899100","55743750","-1021155350"
"402340","SK스퀘어","3657","199","-3458","1134115250","61894500","-1072220750"
"356860","티엘비","17528","239","-17289","1100570550","15164300","-1085406250"
"020150","롯데에너지머티리얼즈","30679","194","-30485","1097351400","6958800","-1090392600"
"058470","리노공업","41963","23619","-18344","2634706500","1501049500","-1133657000"
"039130","하나투어","23381","70","-23311","1141944950","3418750","-1138526200"
"211050","인카금융서비스","93047","12646","-80401","1379590640","188114620","-1191476020"
"000100","유한양행","10608","308","-10300","1234022750","35961500","-1198061250"
"098460","고영","47868","2732","-45136","1275278800","72843925","-1202434875"
"051910","LG화학","5017","1393","-3624","1852911250","516130750","-1336780500"
"000250","삼천당제약","6554","653","-5901","1513600000","155901750","-1357698250"
"095340","ISC","19885","6848","-13037","2111588450","729419600","-1382168850"
"0098T0","교보19호스팩","337549","750","-336799","1513996183","3352485","-1510643698"
"347850","디앤디파마텍","22458","4512","-17946","1981552200","404040700","-1577511500"
"267250","HD현대","8138","361","-7777","1682027000","75339500","-1606687500"
"034730","SK","7021","776","-6245","1867547500","206608500","-1660939000"
"033780","KT&G","15046","3072","-11974","2123258450","434191450","-1689067000"
"004800","효성","12950","0","-12950","1708006750","0","-1708006750"
"440110","파두","80957","3441","-77516","1823519550","77977775","-1745541775"
"084370","유진테크","25626","510","-25116","1924211900","38311900","-1885900000"
"016360","삼성증권","25631","1613","-24018","2044414500","127774100","-1916640400"
"310210","보로노이","9820","739","-9081","2078139750","159699500","-1918440250"
"353200","대덕전자","52326","8136","-44190","2454411925","385256675","-2069155250"
"067310","하나마이크론","89999","1859","-88140","2193246375","45168900","-2148077475"
"003230","삼양식품","2895","1190","-1705","3687426000","1521571500","-2165854500"
"249420","일동제약","64403","11203","-53200","2792891850","490415050","-2302476800"
"196170","알테오젠","20077","14739","-5338","8717630250","6406175000","-2311455250"
"307950","현대오토에버","9680","1267","-8413","2846268750","375962500","-2470306250"
"326030","SK바이오팜","19712","497","-19215","2605332700","65604850","-2539727850"
"117730","티로보틱스","145938","0","-145938","2627474960","0","-2627474960"
"0015N0","아로마티카","210911","85","-210826","2665049465","1082060","-2663967405"
"042660","한화오션","30008","5592","-24416","3391350300","634948600","-2756401700"
"001040","CJ","16941","1070","-15871","3073931200","195862150","-2878069050"
"0009K0","에임드바이오","122926","69416","-53510","6887655050","3807370150","-3080284900"
"009420","한올바이오파마","77573","9183","-68390","3479828850","390535400","-3089293450"
"000150","두산","4363","515","-3848","3776438500","448056000","-3328382500"
"029780","삼성카드","65096","1432","-63664","3734371600","80672150","-3653699450"
"006400","삼성SDI","12949","711","-12238","3978286500","218864500","-3759422000"
"086520","에코프로","41523","4726","-36797","4587453850","526586000","-4060867850"
"071050","한국금융지주","37033","9742","-27291","6156069450","1614256700","-4541812750"
"009150","삼성전기","18592","1455","-17137","5013662250","394149000","-4619513250"
"003380","하림지주","393204","36660","-356544","5270618355","466209485","-4804408870"
"007660","이수페타시스","70273","35099","-35174","9668177900","4766856700","-4901321200"
"373220","LG에너지솔루션","13871","2645","-11226","6138935000","1170924500","-4968010500"
"0126Z0","삼성에피스홀딩스","30960","23466","-7494","20265872000","14861671000","-5404201000"
"204320","HL만도","129404","16404","-113000","6769309950","862679050","-5906630900"
"466690","키움히어로제1호스팩","1963893","60683","-1903210","6074536523","121517340","-5953019183"
"005935","삼성전자우","87771","13277","-74494","7240427850","1088875350","-6151552500"
"464490","쿼드메디슨","332388","3586","-328802","7861383075","74935800","-7786447275"
"039200","오스코텍","141778","1261","-140517","8457099000","75650200","-8381448800"
"141080","리가켐바이오","73369","22059","-51310","13179917450","4031250950","-9148666500"
"005930","삼성전자","380225","43358","-336867","41157305350","4696486700","-36460818650"
"000660","SK하이닉스","142905","2876","-140029","81521833000","1643168500","-79878664500"
