종목코드,종목명,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수
"210980","SK디앤디","0","8","8","0","102240","102240"
"003460","유화증권","0","37","37","0","99345","99345"
"003350","한국화장품제조","0","2","2","0","98800","98800"
"102260","동성케미컬","3","26","23","12170","107250","95080"
"134380","미원화학","0","1","1","0","94500","94500"
"006110","삼아알미늄","4","8","4","91900","184800","92900"
"145990","삼양사","4","6","2","184500","276600","92100"
"017940","E1","3","4","1","237000","316000","79000"
"001500","현대차증권","23","33","10","181020","259380","78360"
"001940","KISCO홀딩스","7","10","3","174950","252500","77550"
"023590","다우기술","22","24","2","840200","916800","76600"
"016590","신대양제지","17","23","6","210530","286350","75820"
"003530","한화투자증권","106","122","16","501045","575840","74795"
"348950","제이알글로벌리츠","91","117","26","260045","334620","74575"
"005180","빙그레","4","5","1","295800","370000","74200"
"007700","F&F홀딩스","20","24","4","370880","444240","73360"
"393890","더블유씨피","0","12","12","0","73080","73080"
"003960","사조대림","4","6","2","144000","216600","72600"
"025540","한국단자","5","6","1","345200","416400","71200"
"004700","조광피혁","3","4","1","197700","264400","66700"
"107590","미원홀딩스","0","1","1","0","66200","66200"
"243840","신흥에스이씨","0","14","14","0","65520","65520"
"015360","INVENI","3","4","1","193100","258000","64900"
"003470","유안타증권","101","118","17","374925","437780","62855"
"002810","삼영무역","8","12","4","122040","183240","61200"
"016610","DB증권","22","27","5","262790","322650","59860"
"452260","한화갤러리아","57","104","47","71849","131040","59191"
"016710","대성홀딩스","2","9","7","16550","75150","58600"
"126560","현대퓨처넷","53","72","19","162105","220320","58215"
"027410","BGF","42","57","15","158235","215175","56940"
"000480","CR홀딩스","15","27","12","70365","126765","56400"
"036530","SNT홀딩스","8","9","1","423100","478800","55700"
"214320","이노션","20","23","3","360760","416300","55540"
"108670","LX하우시스","4","6","2","110800","166200","55400"
"210540","디와이파워","4","8","4","54560","109520","54960"
"002170","삼양통상","1","2","1","54500","109200","54700"
"456040","OCI","4","5","1","219400","274000","54600"
"271940","일진하이솔루스","16","20","4","213520","268000","54480"
"005880","대한해운","156","186","30","274136","327360","53224"
"016380","KG스틸","49","59","10","248590","299720","51130"
"005610","SPC삼립","4","5","1","205000","256000","51000"
"344820","KCC글라스","8","10","2","201650","252500","50850"
"034310","NICE","17","21","4","213140","262920","49780"
"082640","동양생명","80","88","8","493050","542080","49030"
"377740","바이오노트","48","57","9","257620","305520","47900"
"029530","신도리코","5","6","1","232100","278700","46600"
"104700","한국철강","20","25","5","196200","242750","46550"
"248070","솔루엠","25","28","3","388975","435400","46425"
"453340","현대그린푸드","15","18","3","226420","271800","45380"
"084010","대한제강","15","19","4","161740","205770","44030"
"016800","퍼시스","6","7","1","260950","304500","43550"
"319400","현대무벡스","0","2","2","0","43500","43500"
"053210","스카이라이프","22","31","9","105325","148645","43320"
"067290","JW신약","0","23","23","0","43286","43286"
"005090","SGC에너지","7","9","2","146600","189000","42400"
"004080","신흥","4","7","3","55880","97790","41910"
"462520","조선내화","4","7","3","54900","95970","41070"
"003000","부광약품","42","53","11","153930","194510","40580"
"009680","모토닉","15","19","4","149160","189240","40080"
"229640","LS에코에너지","16","17","1","559500","599250","39750"
"002320","한진","7","9","2","135700","174420","38720"
"026890","스틱인베스트먼트","22","26","4","207380","245440","38060"
"002240","고려제강","13","15","2","248200","286050","37850"
"000140","하이트진로홀딩스","11","15","4","103910","141450","37540"
"009900","명신산업","27","31","4","236480","273730","37250"
"094280","효성ITX","5","8","3","61800","98880","37080"
"000370","한화손해보험","59","66","7","310940","347160","36220"
"005010","휴스틸","26","35","9","103625","139650","36025"
"009290","광동제약","26","32","6","151320","186240","34920"
"403550","쏘카","15","18","3","173830","208440","34610"
"100250","진양홀딩스","25","36","11","76805","110880","34075"
"181710","NHN","17","18","1","553100","586800","33700"
"009580","무림P&P","27","41","14","64735","98195","33460"
"019440","세아특수강","4","6","2","66460","99720","33260"
"084680","이월드","63","85","22","93710","126650","32940"
"025860","남해화학","25","30","5","162150","195000","32850"
"001510","SK증권","239","289","50","154360","186405","32045"
"007690","국도화학","5","6","1","158300","190200","31900"
"213500","한솔제지","12","16","4","95620","127520","31900"
"031430","신세계인터내셔날","16","19","3","169200","201020","31820"
"130660","한전산업","15","18","3","158090","189900","31810"
"097520","엠씨넥스","9","10","1","270650","301000","30350"
"000540","흥국화재","34","43","9","116230","146415","30185"
"011500","한농화성","7","9","2","103850","133830","29980"
"011930","신성이엔지","102","121","19","156372","185493","29121"
"000400","롯데손해보험","157","175","18","258932","288050","29118"
"000700","유수홀딩스","11","16","5","63250","92000","28750"
"034830","한국토지신탁","134","158","24","159440","188020","28580"
"033240","자화전자","11","12","1","279400","307800","28400"
"001820","삼화콘덴서","5","6","1","141800","170100","28300"
"012610","경인양행","20","26","6","93315","121420","28105"
"004090","한국석유","6","8","2","84210","112160","27950"
"095570","AJ네트웍스","21","27","6","96965","124740","27775"
"004970","신라교역","7","10","3","62800","90000","27200"
"123890","한국자산신탁","63","74","11","151475","178340","26865"
"008040","사조동아원","63","88","25","67094","93808","26714"
"002710","TCC스틸","12","14","2","156210","182700","26490"
"037270","YG PLUS","31","35","4","207320","233800","26480"
"010690","화신","18","21","3","146140","171990","25850"
"272550","삼양패키징","8","10","2","103670","129200","25530"
"070960","모나용평","22","30","8","70235","95550","25315"
"001520","동양","113","142","29","96065","120842","24777"
"001200","유진투자증권","52","59","7","177840","202370","24530"
"002620","제일파마홀딩스","7","10","3","56150","80100","23950"
"460860","동국제강","24","27","3","189390","213300","23910"
"024090","디씨엠","5","7","2","58630","81900","23270"
"183190","아세아시멘트","20","22","2","233690","256960","23270"
"081000","일진다이아","7","9","2","80620","103860","23240"
"004710","한솔테크닉스","16","20","4","90480","113600","23120"
"122900","아이마켓코리아","17","20","3","131090","154200","23110"
"003720","삼영","15","19","4","85340","108300","22960"
"003200","일신방직","11","13","2","124560","147420","22860"
"003220","대원제약","11","13","2","124310","147160","22850"
"138490","코오롱ENP","20","23","3","154600","177330","22730"
"284740","쿠쿠홈시스","12","13","1","275100","297700","22600"
"267850","아시아나IDT","5","7","2","55470","77910","22440"
"001790","대한제당","45","53","8","122450","144160","21710"
"018470","조일알미늄","56","73","17","71372","93002","21630"
"071840","롯데하이마트","11","14","3","79260","100800","21540"
"317400","자이에스앤디","18","23","5","75825","97290","21465"
"000430","대원강업","31","36","5","129485","150660","21175"
"011760","현대코퍼레이션","7","8","1","146100","167200","21100"
"006060","화승인더","29","35","6","96110","116375","20265"
"000390","삼화페인트","14","17","3","94350","114580","20230"
"460850","동국씨엠","13","17","4","65520","85680","20160"
"037560","LG헬로비전","35","44","9","77005","96800","19795"
"079430","현대리바트","10","13","3","65850","85540","19690"
"000490","대동","11","13","2","104760","124020","19260"
"008350","남선알미늄","58","73","15","73544","92491","18947"
"286940","롯데이노베이트","8","9","1","151210","170100","18890"
"015890","태경산업","15","19","4","71385","90250","18865"
"004250","NPC","16","21","5","57680","75705","18025"
"044450","KSS해운","11","13","2","95920","113360","17440"
"033920","무학","14","16","2","122870","140160","17290"
"053690","한미글로벌","5","6","1","85590","102480","16890"
"028100","동아지질","7","8","1","115320","132160","16840"
"089470","HDC현대EP","14","18","4","58240","74790","16550"
"000860","강남제비스코","7","8","1","109830","126160","16330"
"039570","HDC랩스","13","15","2","105110","121350","16240"
"090350","노루페인트","11","13","2","89190","105300","16110"
"117580","대성에너지","14","16","2","109255","124960","15705"
"241590","화승엔터프라이즈","30","33","3","147075","162525","15450"
"200880","서연이화","14","15","1","188360","203550","15190"
"004360","세방","10","11","1","136720","150700","13980"
"017810","풀무원","20","21","1","262180","275100","12920"
"128820","대성산업","21","23","2","135440","148350","12910"
"018250","애경산업","14","15","1","174200","186900","12700"
"234080","JW생명과학","8","9","1","100640","113220","12580"
"015860","일진홀딩스","27","29","2","179450","191980","12530"
"000020","동화약품","14","16","2","83370","95360","11990"
"083420","그린케미칼","11","13","2","65890","77870","11980"
"095720","웅진씽크빅","58","67","9","69978","81539","11561"
"016450","한세예스24홀딩스","22","25","3","88080","99625","11545"
"004560","현대비앤지스틸","7","8","1","78510","90000","11490"
"006220","제주은행","16","17","1","183740","195160","11420"
"002100","경농","10","11","1","90230","99220","8990"
"001250","GS글로벌","41","45","4","91645","100575","8930"
"002150","도화엔지니어링","18","19","1","109140","115330","6190"
"011280","태림포장","36","39","3","74385","79950","5565"
"014580","태경비케이","14","15","1","63067","67575","4508"
"001780","알루코","47","49","2","97282","101675","4393"
"000320","노루홀딩스","7","7","0","141320","143500","2180"
"105630","한세실업","21","21","0","292250","293370","1120"
"001740","SK네트웍스","119","119","0","513875","514675","800"
"035510","신세계 I&C","9","9","0","140410","141210","800"
"014280","금강공업","16","16","0","90260","91040","780"
"001630","종근당홀딩스","3","3","0","134450","134850","400"
"005500","삼진제약","8","8","0","152620","152960","340"
"058430","포스코스틸리온","4","4","0","144950","145200","250"
"000680","LS네트웍스","40","40","0","132035","132000","-35"
"033270","유나이티드제약","8","8","0","149030","148960","-70"
"248170","샘표식품","3","3","0","86950","86850","-100"
"029460","케이씨","8","8","0","222900","222800","-100"
"000970","한국주철관","13","13","0","86180","85930","-250"
"084690","대상홀딩스","18","18","0","171270","170460","-810"
"009270","신원","53","51","-2","76700","73899","-2801"
"378850","화승알앤에이","1","0","-1","3195","0","-3195"
"025820","이구산업","15","14","-1","85200","79520","-5680"
"041650","상신브레이크","3","0","-3","8000","0","-8000"
"058850","KTcs","3","0","-3","8035","0","-8035"
"007860","서연","14","13","-1","131900","123500","-8400"
"161000","애경케미칼","25","24","-1","217130","208560","-8570"
"264900","크라운제과","1","0","-1","8600","0","-8600"
"004980","성신양회","13","12","-1","120470","111480","-8990"
"018500","동원금속","7","0","-7","9627","0","-9627"
"003010","혜인","2","0","-2","10400","0","-10400"
"072870","메가스터디","1","0","-1","10730","0","-10730"
"214390","경보제약","2","0","-2","11570","0","-11570"
"010100","한국무브넥스","3","0","-3","13635","0","-13635"
"091810","티웨이항공","11","0","-11","14728","0","-14728"
"017860","DS단석","11","10","-1","189270","172000","-17270"
"357430","마스턴프리미어리츠","15","0","-15","24800","0","-24800"
"075180","새론오토모티브","8","0","-8","25500","0","-25500"
"089590","제주항공","5","0","-5","26510","0","-26510"
"058730","다스코","8","0","-8","27020","0","-27020"
"002760","보락","27","0","-27","27418","0","-27418"
"192650","드림텍","45","41","-4","309620","281670","-27950"
"004060","SG세계물산","90","0","-90","29205","0","-29205"
"092440","기신정기","13","0","-13","31230","0","-31230"
"024900","디와이덕양","15","0","-15","32435","0","-32435"
"012690","모나리자","16","0","-16","32440","0","-32440"
"016090","대현","20","0","-20","32720","0","-32720"
"047400","유니온머티리얼","19","0","-19","32795","0","-32795"
"023450","동남합성","1","0","-1","33550","0","-33550"
"372910","한컴라이프케어","12","0","-12","35430","0","-35430"
"009200","무림페이퍼","19","0","-19","36406","0","-36406"
"000220","유유제약","8","0","-8","36460","0","-36460"
"010040","한국내화","18","0","-18","37015","0","-37015"
"139990","아주스틸","12","0","-12","37920","0","-37920"
"007280","한국특강","27","0","-27","37925","0","-37925"
"003780","진양산업","6","0","-6","38280","0","-38280"
"079980","휴비스","15","0","-15","38365","0","-38365"
"017550","수산세보틱스","24","0","-24","39780","0","-39780"
"055490","테이팩스","3","0","-3","40690","0","-40690"
"068290","삼성출판사","4","0","-4","40940","0","-40940"
"002700","신일전자","32","0","-32","42064","0","-42064"
"000180","성창기업지주","31","0","-31","43336","0","-43336"
"002780","진흥기업","65","0","-65","45174","0","-45174"
"011150","CJ씨푸드","16","0","-16","45400","0","-45400"
"011700","한신기계","15","0","-15","45530","0","-45530"
"032560","황금에스티","8","0","-8","46160","0","-46160"
"092200","디아이씨","4","0","-4","46370","0","-46370"
"006890","태경케미컬","6","0","-6","46410","0","-46410"
"002200","한국수출포장","15","0","-15","46795","0","-46795"
"227840","현대코퍼레이션홀딩스","4","0","-4","47000","0","-47000"
"058860","KTis","18","0","-18","47136","0","-47136"
"017900","광전자","26","0","-26","47619","0","-47619"
"002450","삼익악기","41","0","-41","47886","0","-47886"
"163560","동일고무벨트","7","0","-7","47940","0","-47940"
"006840","AK홀딩스","6","0","-6","48540","0","-48540"
"008700","아남전자","34","0","-34","48994","0","-48994"
"014160","대영포장","49","0","-49","50053","0","-50053"
"004960","한신공영","5","0","-5","50140","0","-50140"
"020120","키다리스튜디오","16","0","-16","51920","0","-51920"
"487570","HS효성","1","0","-1","52800","0","-52800"
"035000","HS애드","7","0","-7","58910","0","-58910"
"067830","세이브존I&C","20","0","-20","59075","0","-59075"
"014530","극동유화","18","0","-18","59650","0","-59650"
"396690","미래에셋글로벌리츠","23","0","-23","59685","0","-59685"
"013570","디와이","12","0","-12","59880","0","-59880"
"063160","종근당바이오","3","0","-3","59980","0","-59980"
"005800","신영와코루","4","0","-4","60560","0","-60560"
"267290","경동도시가스","3","0","-3","60600","0","-60600"
"001360","삼성제약","42","0","-42","61047","0","-61047"
"003480","한진중공업홀딩스","13","0","-13","61220","0","-61220"
"007210","벽산","38","0","-38","61767","0","-61767"
"077500","유니퀘스트","10","0","-10","62170","0","-62170"
"005870","휴니드","8","0","-8","64470","0","-64470"
"002990","금호건설","16","0","-16","65080","0","-65080"
"019680","대교","40","0","-40","69936","0","-69936"
"002390","한독","7","0","-7","77760","0","-77760"
"049520","유아이엘","25","0","-25","81925","0","-81925"
"102460","이연제약","8","0","-8","86000","0","-86000"
"072710","농심홀딩스","3","2","-1","261300","174600","-86700"
"013890","지누스","1571","1544","-27","19636260","19548820","-87440"
"009470","삼화전기","3","0","-3","88250","0","-88250"
"010820","퍼스텍","22","0","-22","89540","0","-89540"
"293480","하나제약","9","0","-9","94610","0","-94610"
"016580","환인제약","9","0","-9","95350","0","-95350"
"0120G0","삼양바이오팜","7","5","-2","367500","262500","-105000"
"271980","제일약품","7","0","-7","107810","0","-107810"
"448730","삼성FN리츠","373","350","-23","1799610","1686730","-112880"
"226320","잇츠한불","10","0","-10","114050","0","-114050"
"006340","대원전선","33","0","-33","118375","0","-118375"
"003120","일성아이에스","6","0","-6","119380","0","-119380"
"061090","세나테크놀로지","22","19","-3","1003500","870600","-132900"
"009160","SIMPAC","29","0","-29","142170","0","-142170"
"475560","더본코리아","6","0","-6","145650","0","-145650"
"272450","진에어","26","0","-26","173980","0","-173980"
"070590","한솔인티큐브","100","0","-100","195000","0","-195000"
"481890","엔에이치스팩31호","92","0","-92","195040","0","-195040"
"092220","KEC","481","127","-354","334572","88646","-245926"
"0088D0","메리츠제1호스팩","123","0","-123","247292","0","-247292"
"003920","남양유업","5","0","-5","249550","0","-249550"
"003620","KG모빌리티","81","0","-81","280600","0","-280600"
"003300","한일홀딩스","39","18","-21","617530","284220","-333310"
"030610","교보증권","36","0","-36","335200","0","-335200"
"380540","옵티코어","3086","3086","0","7807580","7452690","-354890"
"493790","유안타제17호스팩","216","0","-216","432432","0","-432432"
"071320","지역난방공사","27","22","-5","2636200","2133900","-502300"
"020560","아시아나항공","66","0","-66","503405","0","-503405"
"042370","비츠로테크","1000","1000","0","10363510","9840000","-523510"
"480370","씨케이솔루션","71","0","-71","568040","0","-568040"
"005250","녹십자홀딩스","136","96","-40","2087550","1474760","-612790"
"013870","지엠비코리아","147","0","-147","620785","0","-620785"
"002030","아세아","5","3","-2","1585500","954000","-631500"
"137310","에스디바이오센서","171","94","-77","1485980","818090","-667890"
"028300","HLB","714","706","-8","35997500","35285450","-712050"
"001770","SHD","48","0","-48","847690","0","-847690"
"453450","그리드위즈","61","0","-61","910300","0","-910300"
"001340","PKC","176","0","-176","917835","0","-917835"
"123410","코리아에프티","7637","7425","-212","63973340","62917410","-1055930"
"457370","한켐","143","0","-143","1080940","0","-1080940"
"101160","월덱스","49","0","-49","1103550","0","-1103550"
"388610","지에프씨생명과학","83","0","-83","1115070","0","-1115070"
"003090","대웅","126","71","-55","2709700","1527950","-1181750"
"340570","티앤엘","27","0","-27","1230400","0","-1230400"
"455310","한화플러스제4호스팩","598","0","-598","1246830","0","-1246830"
"099430","바이오플러스","254","0","-254","1294540","0","-1294540"
"314930","바이오다인","106","0","-106","1387960","0","-1387960"
"003850","보령","211","47","-164","1862720","414070","-1448650"
"115450","HLB테라퓨틱스","457","0","-457","1465065","0","-1465065"
"170900","동아에스티","34","5","-29","1785500","262500","-1523000"
"464080","에스오에스랩","1893","1893","0","33865780","32275650","-1590130"
"005720","넥센","327","35","-292","1840280","196700","-1643580"
"348030","모비릭스","588","0","-588","1747320","0","-1747320"
"145720","덴티움","45","6","-39","2064600","275100","-1789500"
"185750","종근당","33","11","-22","2723600","907500","-1816100"
"081180","쎄크","2121","2000","-121","34030600","32210235","-1820365"
"004000","롯데정밀화학","129","85","-44","5476075","3613300","-1862775"
"054800","아이디스홀딩스","165","0","-165","1894200","0","-1894200"
"018120","진로발효","109","0","-109","1930640","0","-1930640"
"039130","하나투어","50","8","-42","2303925","366800","-1937125"
"099190","아이센스","129","0","-129","2001770","0","-2001770"
"479880","한국제15호스팩","1005","0","-1005","2065275","0","-2065275"
"051360","토비스","331","192","-139","5100120","3001710","-2098410"
"206650","유바이오로직스","189","0","-189","2118690","0","-2118690"
"454640","하나29호스팩","1034","0","-1034","2171400","0","-2171400"
"353810","이지바이오","386","0","-386","2281070","0","-2281070"
"215600","신라젠","697","0","-697","2321010","0","-2321010"
"007160","사조산업","45","3","-42","2489200","167100","-2322100"
"050890","쏠리드","2668","2354","-314","19485620","17139770","-2345850"
"005810","풍산홀딩스","74","8","-66","2835650","308000","-2527650"
"450330","하스","418","0","-418","2527930","0","-2527930"
"053030","바이넥스","177","0","-177","2613120","0","-2613120"
"215200","메가스터디교육","66","0","-66","2637550","0","-2637550"
"047920","HLB제약","161","0","-161","2677360","0","-2677360"
"060980","HL홀딩스","68","5","-63","2904775","214000","-2690775"
"389470","인벤티지랩","107","76","-31","9262150","6496100","-2766050"
"019170","신풍제약","214","0","-214","2801550","0","-2801550"
"088800","에이스테크","1000","0","-1000","2873075","0","-2873075"
"001230","동국홀딩스","486","68","-418","3345725","468480","-2877245"
"008930","한미사이언스","174","96","-78","6677750","3686550","-2991200"
"161890","한국콜마","126","78","-48","7945450","4923500","-3021950"
"008470","부스타","770","0","-770","3045445","0","-3045445"
"226330","신테카바이오","802","0","-802","3078950","0","-3078950"
"006280","녹십자","41","20","-21","6413700","3134300","-3279400"
"089600","KT나스미디어","273","0","-273","3342100","0","-3342100"
"451760","컨텍","241","0","-241","3414970","0","-3414970"
"208350","지란지교시큐리티","1211","0","-1211","3475570","0","-3475570"
"037330","인지디스플레","2508","0","-2508","3533772","0","-3533772"
"487360","신한제14호스팩","1854","0","-1854","3791430","0","-3791430"
"043370","피에이치에이","370","0","-370","4157820","0","-4157820"
"0099X0","IBKS제25호스팩","2045","0","-2045","4252994","0","-4252994"
"358570","지아이이노베이션","282","0","-282","4500720","0","-4500720"
"096530","씨젠","190","0","-190","4560000","0","-4560000"
"282330","BGF리테일","89","45","-44","9229600","4654900","-4574700"
"079960","동양이엔피","200","0","-200","4900000","0","-4900000"
"035150","백산","398","11","-387","5124560","139480","-4985080"
"265520","AP시스템","262","0","-262","5026140","0","-5026140"
"214370","케어젠","230","159","-71","15964800","10931500","-5033300"
"077360","덕산하이메탈","883","0","-883","5093280","0","-5093280"
"008490","서흥","258","8","-250","5285700","165600","-5120100"
"075970","동국알앤에스","3044","556","-2488","6803340","1248160","-5555180"
"239890","피엔에이치테크","1213","0","-1213","5566445","0","-5566445"
"088910","동우팜투테이블","3397","612","-2785","6861940","1250185","-5611755"
"032820","우리기술","1444","0","-1444","5673960","0","-5673960"
"194480","데브시스터즈","182","0","-182","5706350","0","-5706350"
"071280","로체시스템즈","682","0","-682","5741020","0","-5741020"
"069510","에스텍","415","0","-415","5766410","0","-5766410"
"000520","삼일제약","609","0","-609","5986040","0","-5986040"
"001800","오리온홀딩스","448","135","-313","8726350","2639260","-6087090"
"196450","코아시아씨엠","7655","0","-7655","6139310","0","-6139310"
"033050","제이엠아이","7905","0","-7905","6308247","0","-6308247"
"303810","동국생명과학","1833","0","-1833","6332249","0","-6332249"
"114840","아이패밀리에스씨","419","0","-419","6383455","0","-6383455"
"007390","네이처셀","313","0","-313","6447850","0","-6447850"
"273060","와이즈버즈","7880","0","-7880","6611320","0","-6611320"
"012620","원일특강","859","0","-859","6683020","0","-6683020"
"228760","지노믹트리","3311","3311","0","92887950","86086000","-6801950"
"002900","TYM","1075","0","-1075","6805010","0","-6805010"
"023350","한국종합기술","1475","0","-1475","6814500","0","-6814500"
"092300","현우산업","2196","0","-2196","6818580","0","-6818580"
"083640","인콘","27850","0","-27850","6823250","0","-6823250"
"263700","케어랩스","2492","0","-2492","6828080","0","-6828080"
"130580","나이스디앤비","1198","0","-1198","6828600","0","-6828600"
"089140","넥스턴앤롤코리아","3051","0","-3051","6834240","0","-6834240"
"063440","SM Life Design","3805","0","-3805","6852805","0","-6852805"
"383800","LX홀딩스","911","44","-867","7204520","345840","-6858680"
"080470","성창오토텍","1696","0","-1696","6860320","0","-6860320"
"900070","글로벌에스엠","16457","0","-16457","6862569","0","-6862569"
"123700","SJM","1887","0","-1887","6868690","0","-6868690"
"065420","에스아이리소스","29908","0","-29908","6878840","0","-6878840"
"009140","경인전자","346","0","-346","6892320","0","-6892320"
"314140","알피바이오","1001","0","-1001","6916910","0","-6916910"
"031440","신세계푸드","148","0","-148","6919200","0","-6919200"
"054050","농우바이오","885","0","-885","6938400","0","-6938400"
"002290","삼일기업공사","1994","0","-1994","6949090","0","-6949090"
"072470","우리산업홀딩스","2263","0","-2263","7028520","0","-7028520"
"019180","티에이치엔","936","0","-936","7050510","0","-7050510"
"015020","이스타코","12068","0","-12068","7180460","0","-7180460"
"950140","잉글우드랩","638","0","-638","7198810","0","-7198810"
"033530","SJG세종","748","15","-733","7388980","148200","-7240780"
"058630","엠게임","1264","0","-1264","7461010","0","-7461010"
"230240","에치에프알","566","0","-566","7687210","0","-7687210"
"489730","디비금융제13호스팩","3801","0","-3801","7725540","0","-7725540"
"089860","롯데렌탈","278","21","-257","8381075","640500","-7740575"
"389020","자람테크놀로지","194","0","-194","7867550","0","-7867550"
"138080","오이솔루션","522","0","-522","7977570","0","-7977570"
"226400","오스테오닉","1292","0","-1292","8303460","0","-8303460"
"093520","매커스","400","0","-400","8340000","0","-8340000"
"072950","빛샘전자","1500","0","-1500","8377840","0","-8377840"
"039020","이건홀딩스","2300","0","-2300","8594310","0","-8594310"
"035250","강원랜드","1019","540","-479","18325885","9705500","-8620385"
"424870","이뮨온시아","753","0","-753","8983620","0","-8983620"
"0099W0","미래에셋비전스팩11호","6553","2000","-4553","13041075","3972000","-9069075"
"004450","삼화왕관","348","0","-348","10041950","0","-10041950"
"001060","JW중외제약","383","12","-371","10525550","328200","-10197350"
"003540","대신증권","12516","12052","-464","324570550","314179700","-10390850"
"058650","세아홀딩스","86","2","-84","10976800","259800","-10717000"
"023760","한국캐피탈","14363","0","-14363","11102651","0","-11102651"
"00104K","CJ4우(전환)","71","0","-71","11137400","0","-11137400"
"168360","펨트론","690","0","-690","11453290","0","-11453290"
"482680","미래에셋비전스팩7호","5785","0","-5785","11631775","0","-11631775"
"032960","동일기연","778","0","-778","11868020","0","-11868020"
"000240","한국앤컴퍼니","617","137","-480","15340050","3428100","-11911950"
"008250","이건산업","3000","0","-3000","12513916","0","-12513916"
"036540","SFA반도체","5370","3075","-2295","29482920","16941660","-12541260"
"456160","지투지바이오","2015","1848","-167","159370850","146578650","-12792200"
"096250","와이즈넛","1159","0","-1159","12844060","0","-12844060"
"139130","iM금융지주","1508","605","-903","21965410","8787930","-13177480"
"475660","에스켐","2450","0","-2450","13238940","0","-13238940"
"002020","코오롱","323","0","-323","13801600","0","-13801600"
"394280","오픈엣지테크놀로지","1000","0","-1000","13945855","0","-13945855"
"249420","일동제약","337","0","-337","14098950","0","-14098950"
"090360","로보스타","198","0","-198","14194000","0","-14194000"
"015750","성우하이텍","2239","0","-2239","14856900","0","-14856900"
"011330","유니켐","12630","0","-12630","15034050","0","-15034050"
"458650","성우","1348","0","-1348","15153020","0","-15153020"
"473370","비엔케이제2호스팩","5965","0","-5965","15651077","0","-15651077"
"302440","SK바이오사이언스","426","94","-332","20446925","4520600","-15926325"
"247540","에코프로비엠","131","20","-111","18913900","2840900","-16073000"
"064260","다날","2317","0","-2317","16264180","0","-16264180"
"010950","S-Oil","9302","9069","-233","781879000","764608550","-17270450"
"203400","에이비온","4483","0","-4483","17362730","0","-17362730"
"376900","로킷헬스케어","2185","1926","-259","147055300","129552500","-17502800"
"006910","보성파워텍","3500","0","-3500","18456180","0","-18456180"
"450050","하이제8호스팩","8827","0","-8827","18580835","0","-18580835"
"036200","유니셈","1952","0","-1952","19530470","0","-19530470"
"357780","솔브레인","524","452","-72","149536000","129025500","-20510500"
"012630","HDC","2776","1460","-1316","44227385","23285200","-20942185"
"0013V0","삼진식품","1850","0","-1850","21470000","0","-21470000"
"200670","휴메딕스","529","0","-529","21502800","0","-21502800"
"432430","와이랩","5490","0","-5490","21958230","0","-21958230"
"950220","네오이뮨텍","30000","0","-30000","22092522","0","-22092522"
"160190","하이젠알앤엠","416","1","-415","22420700","53800","-22366900"
"420770","기가비스","691","0","-691","22705750","0","-22705750"
"101170","우림피티에스","1433","0","-1433","22789960","0","-22789960"
"175330","JB금융지주","6740","5795","-945","165924925","142106400","-23818525"
"354320","알멕","675","0","-675","24003900","0","-24003900"
"005830","DB손해보험","399","201","-198","48977400","24794100","-24183300"
"078930","GS","674","224","-450","38433050","12812700","-25620350"
"036420","콘텐트리중앙","4203","0","-4203","25679565","0","-25679565"
"094170","동운아나텍","2964","2086","-878","91564425","64491400","-27073025"
"457630","대신밸런스제16호스팩","68486","55000","-13486","142206730","114691755","-27514975"
"030530","원익홀딩스","704","13","-691","28749150","534950","-28214200"
"001120","LX인터내셔널","925","34","-891","29448950","1088025","-28360925"
"001440","대한전선","2774","1672","-1102","71237600","42789325","-28448275"
"0068Y0","비엔케이제3호스팩","14918","0","-14918","29758281","0","-29758281"
"003550","LG","1447","1059","-388","115651100","85172600","-30478500"
"031980","피에스케이홀딩스","1016","391","-625","49872750","19289450","-30583300"
"033640","네패스","1866","0","-1866","30659580","0","-30659580"
"108380","대양전기공업","1064","0","-1064","32208125","0","-32208125"
"066670","디티씨","10423","0","-10423","32405400","0","-32405400"
"029780","삼성카드","793","158","-635","41306700","8274600","-33032100"
"092730","네오팜","1996","0","-1996","34659660","0","-34659660"
"044490","태웅","1400","0","-1400","37286000","0","-37286000"
"140410","메지온","397","0","-397","37306400","0","-37306400"
"003690","코리안리","3522","106","-3416","39647365","1191440","-38455925"
"180640","한진칼","660","326","-334","76315100","37768900","-38546200"
"305090","마이크로디지탈","3750","0","-3750","38968920","0","-38968920"
"069140","누리플랜","14865","0","-14865","39404995","0","-39404995"
"332570","PS일렉트로닉스","5000","0","-5000","39951620","0","-39951620"
"382900","범한퓨얼셀","1372","0","-1372","40373400","0","-40373400"
"086900","메디톡스","337","0","-337","40425200","0","-40425200"
"460870","에스엠씨지","12122","0","-12122","40740950","0","-40740950"
"368770","파이버프로","4646","2000","-2646","72534965","31307355","-41227610"
"950170","JTC","11292","1941","-9351","50055800","8684640","-41371160"
"085620","미래에셋생명","4587","96","-4491","42289330","879360","-41409970"
"289010","아이스크림에듀","26360","0","-26360","41941582","0","-41941582"
"376300","디어유","1159","0","-1159","41951425","0","-41951425"
"452430","사피엔반도체","1160","0","-1160","41973850","0","-41973850"
"034120","SBS","2283","11","-2272","42213950","203940","-42010010"
"336570","원텍","5260","0","-5260","43614680","0","-43614680"
"465480","인스피언","8835","0","-8835","44583440","0","-44583440"
