종목코드,종목명,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수
"030210","다올투자증권","81","0","-81","279855","0","-279855"
"016450","한세예스24홀딩스","66","0","-66","280500","0","-280500"
"071840","롯데하이마트","37","0","-37","284530","0","-284530"
"000860","강남제비스코","23","0","-23","284970","0","-284970"
"070960","모나용평","87","0","-87","288405","0","-288405"
"081000","일진다이아","23","0","-23","289110","0","-289110"
"298690","에어부산","156","0","-156","292968","0","-292968"
"095720","웅진씽크빅","221","0","-221","293488","0","-293488"
"006340","대원전선","83","0","-83","293820","0","-293820"
"083420","그린케미칼","43","0","-43","296700","0","-296700"
"000020","동화약품","47","0","-47","297510","0","-297510"
"018470","조일알미늄","246","0","-246","308730","0","-308730"
"009580","무림P&P","123","0","-123","316110","0","-316110"
"136490","선진","33","0","-33","318780","0","-318780"
"053690","한미글로벌","18","0","-18","318780","0","-318780"
"460850","동국씨엠","59","0","-59","319190","0","-319190"
"001520","동양","391","0","-391","326094","0","-326094"
"000520","삼일제약","32","0","-32","331200","0","-331200"
"100250","진양홀딩스","103","0","-103","337325","0","-337325"
"293480","하나제약","30","0","-30","350400","0","-350400"
"037560","LG헬로비전","150","0","-150","351750","0","-351750"
"271980","제일약품","24","0","-24","362640","0","-362640"
"084680","이월드","280","0","-280","364000","0","-364000"
"001750","한양증권","19","0","-19","365940","0","-365940"
"001250","GS글로벌","154","0","-154","366520","0","-366520"
"016580","환인제약","32","0","-32","370240","0","-370240"
"057050","현대홈쇼핑","28","21","-7","1517600","1142800","-374800"
"341310","이앤에치","1502","0","-1502","383010","0","-383010"
"213500","한솔제지","47","0","-47","393390","0","-393390"
"000050","경방","54","0","-54","397980","0","-397980"
"075970","동국알앤에스","181","0","-181","430780","0","-430780"
"139130","iM금융지주","1166","1136","-30","16698360","16264010","-434350"
"025530","SJM홀딩스","114","0","-114","438975","0","-438975"
"001130","대한제분","3","0","-3","441600","0","-441600"
"001340","PKC","75","0","-75","441750","0","-441750"
"226320","잇츠한불","38","0","-38","443840","0","-443840"
"092790","넥스틸","47","0","-47","447910","0","-447910"
"088260","이리츠코크렙","92","0","-92","450800","0","-450800"
"028100","동아지질","26","0","-26","453700","0","-453700"
"003120","일성아이에스","20","0","-20","456000","0","-456000"
"452260","한화갤러리아","435","0","-435","463710","0","-463710"
"020000","한섬","56","26","-30","876960","404950","-472010"
"453860","에이에스텍","30","0","-30","490170","0","-490170"
"306620","네온테크","238","0","-238","497150","0","-497150"
"377190","디앤디플랫폼리츠","138","0","-138","511290","0","-511290"
"003610","방림","88","0","-88","519620","0","-519620"
"002150","도화엔지니어링","83","0","-83","524560","0","-524560"
"001630","종근당홀딩스","11","0","-11","532950","0","-532950"
"039570","HDC랩스","63","0","-63","536760","0","-536760"
"117580","대성에너지","67","0","-67","544040","0","-544040"
"000480","CR홀딩스","108","0","-108","545400","0","-545400"
"339770","교촌에프앤비","125","0","-125","547500","0","-547500"
"003920","남양유업","11","0","-11","549450","0","-549450"
"007160","사조산업","10","0","-10","556000","0","-556000"
"272550","삼양패키징","41","0","-41","565800","0","-565800"
"033920","무학","70","0","-70","571200","0","-571200"
"005010","휴스틸","143","0","-143","572000","0","-572000"
"475560","더본코리아","23","0","-23","579600","0","-579600"
"000140","하이트진로홀딩스","58","0","-58","581740","0","-581740"
"011500","한농화성","37","0","-37","608650","0","-608650"
"004700","조광피혁","9","0","-9","614700","0","-614700"
"009290","광동제약","104","0","-104","621890","0","-621890"
"001200","유진투자증권","185","0","-185","622525","0","-622525"
"001790","대한제당","222","0","-222","637140","0","-637140"
"053210","스카이라이프","119","0","-119","640220","0","-640220"
"122900","아이마켓코리아","83","0","-83","654870","0","-654870"
"013890","지누스","55","0","-55","655050","0","-655050"
"005500","삼진제약","34","0","-34","688500","0","-688500"
"037710","광주신세계","22","0","-22","694900","0","-694900"
"003000","부광약품","178","0","-178","701320","0","-701320"
"017390","서울가스","11","0","-11","715000","0","-715000"
"003200","일신방직","55","0","-55","718850","0","-718850"
"019170","신풍제약","50","0","-50","737500","0","-737500"
"126720","수산인더스트리","34","0","-34","744600","0","-744600"
"003850","보령","193","111","-82","1771740","1021480","-750260"
"002810","삼영무역","47","0","-47","759050","0","-759050"
"001510","SK증권","1170","0","-1170","759330","0","-759330"
"123890","한국자산신탁","304","0","-304","769120","0","-769120"
"451800","한화리츠","183","0","-183","775920","0","-775920"
"009470","삼화전기","27","0","-27","808975","0","-808975"
"011930","신성이엔지","504","0","-504","812448","0","-812448"
"001820","삼화콘덴서","25","0","-25","821250","0","-821250"
"025860","남해화학","123","0","-123","822870","0","-822870"
"024720","콜마홀딩스","84","0","-84","832440","0","-832440"
"130660","한전산업","76","0","-76","852720","0","-852720"
"012320","경동인베스트","17","0","-17","856250","0","-856250"
"034310","NICE","67","0","-67","892440","0","-892440"
"126560","현대퓨처넷","283","0","-283","899940","0","-899940"
"001390","KG케미칼","161","0","-161","903210","0","-903210"
"092230","KPX홀딩스","12","0","-12","911900","0","-911900"
"007700","F&F홀딩스","68","21","-47","1348440","419010","-929430"
"063440","SM Life Design","494","0","-494","935636","0","-935636"
"006220","제주은행","79","0","-79","963800","0","-963800"
"172670","에이엘티","96","0","-96","983035","0","-983035"
"037270","YG PLUS","156","0","-156","998400","0","-998400"
"460860","동국제강","119","0","-119","1010310","0","-1010310"
"443250","레뷰코퍼레이션","94","0","-94","1041130","0","-1041130"
"041960","코미팜","148","0","-148","1065600","0","-1065600"
"093920","서원인텍","190","0","-190","1071720","0","-1071720"
"070590","한솔인티큐브","487","0","-487","1095750","0","-1095750"
"002350","넥센타이어","177","35","-142","1371750","273120","-1098630"
"001500","현대차증권","139","0","-139","1120340","0","-1120340"
"348950","제이알글로벌리츠","371","0","-371","1124130","0","-1124130"
"001270","부국증권","19","0","-19","1124800","0","-1124800"
"136410","아셈스","105","0","-105","1126430","0","-1126430"
"900070","글로벌에스엠","2770","0","-2770","1174480","0","-1174480"
"306200","세아제강","10","0","-10","1190100","0","-1190100"
"446070","유니드비티플러스","349","0","-349","1193345","0","-1193345"
"268280","미원에스씨","9","0","-9","1260000","0","-1260000"
"000500","가온전선","32","15","-17","2380800","1118200","-1262600"
"016590","신대양제지","91","0","-91","1263080","0","-1263080"
"130580","나이스디앤비","216","0","-216","1296000","0","-1296000"
"377740","바이오노트","234","0","-234","1308060","0","-1308060"
"016800","퍼시스","28","0","-28","1310400","0","-1310400"
"007860","서연","132","0","-132","1313740","0","-1313740"
"108320","LX세미콘","40","13","-27","2092000","683500","-1408500"
"348030","모비릭스","424","0","-424","1417105","0","-1417105"
"006120","SK디스커버리","34","10","-24","2019600","599500","-1420100"
"025770","한국정보통신","182","0","-182","1458750","0","-1458750"
"001680","대상","82","9","-73","1713800","188250","-1525550"
"338100","NH프라임리츠","357","0","-357","1597469","0","-1597469"
"017480","삼현철강","352","0","-352","1632210","0","-1632210"
"001720","신영증권","25","13","-12","3512500","1831150","-1681350"
"079160","CJ CGV","294","0","-294","1684620","0","-1684620"
"214320","이노션","96","6","-90","1801920","112850","-1689070"
"003960","사조대림","46","0","-46","1704250","0","-1704250"
"181710","NHN","80","18","-62","2392000","538550","-1853450"
"003470","유안타증권","523","0","-523","1924395","0","-1924395"
"403550","쏘카","171","0","-171","2023850","0","-2023850"
"003280","흥아해운","1271","0","-1271","2045623","0","-2045623"
"003300","한일홀딩스","123","0","-123","2077180","0","-2077180"
"100090","SK오션플랜트","137","25","-112","2556420","469870","-2086550"
"102460","이연제약","180","0","-180","2099840","0","-2099840"
"017860","DS단석","112","0","-112","2154460","0","-2154460"
"006360","GS건설","208","95","-113","4004660","1842740","-2161920"
"006280","녹십자","28","12","-16","3782800","1618500","-2164300"
"030190","NICE평가정보","127","0","-127","2189910","0","-2189910"
"003540","대신증권","89","3","-86","2385200","80850","-2304350"
"000680","LS네트웍스","793","0","-793","2531425","0","-2531425"
"003530","한화투자증권","551","0","-551","2568630","0","-2568630"
"137310","에스디바이오센서","294","0","-294","2678670","0","-2678670"
"033270","유나이티드제약","138","0","-138","2693940","0","-2693940"
"000540","흥국화재","761","0","-761","2708375","0","-2708375"
"091810","티웨이항공","1736","0","-1736","2719694","0","-2719694"
"089890","코세스","107","0","-107","2736050","0","-2736050"
"002960","한국쉘석유","6","0","-6","2737500","0","-2737500"
"459510","나우로보틱스","119","0","-119","2751275","0","-2751275"
"420770","기가비스","94","10","-84","3110500","326000","-2784500"
"089140","넥스턴앤롤코리아","1214","0","-1214","2834690","0","-2834690"
"200880","서연이화","225","0","-225","2913780","0","-2913780"
"010690","화신","335","0","-335","2932800","0","-2932800"
"0120G0","삼양바이오팜","48","0","-48","2940700","0","-2940700"
"001800","오리온홀딩스","147","1","-146","2984100","20400","-2963700"
"002840","미원상사","19","0","-19","2977800","0","-2977800"
"000400","롯데손해보험","1711","0","-1711","3035039","0","-3035039"
"018250","애경산업","229","0","-229","3094890","0","-3094890"
"360070","탑머티리얼","134","0","-134","3165025","0","-3165025"
"016380","KG스틸","587","0","-587","3199445","0","-3199445"
"383800","LX홀딩스","647","244","-403","5196390","1963770","-3232620"
"005610","SPC삼립","59","0","-59","3236000","0","-3236000"
"004360","세방","228","0","-228","3276540","0","-3276540"
"000390","삼화페인트","577","0","-577","3364800","0","-3364800"
"089590","제주항공","618","0","-618","3364935","0","-3364935"
"950250","테라뷰","3404","3397","-7","60100430","56710150","-3390280"
"014820","동원시스템즈","126","0","-126","3410925","0","-3410925"
"170900","동아에스티","62","0","-62","3459500","0","-3459500"
"011760","현대코퍼레이션","167","0","-167","3601350","0","-3601350"
"058650","세아홀딩스","30","0","-30","3615000","0","-3615000"
"001530","DI동일","176","0","-176","3620300","0","-3620300"
"001780","알루코","1814","0","-1814","3620738","0","-3620738"
"214420","토니모리","421","0","-421","3647540","0","-3647540"
"031430","신세계인터내셔날","348","0","-348","3690490","0","-3690490"
"005420","코스모화학","210","0","-210","3691265","0","-3691265"
"380550","뉴로핏","134","0","-134","3705850","0","-3705850"
"123700","SJM","994","0","-994","3707620","0","-3707620"
"054050","농우바이오","448","0","-448","3714080","0","-3714080"
"263700","케어랩스","1229","0","-1229","3736160","0","-3736160"
"037230","한국팩키지","1889","0","-1889","3736442","0","-3736442"
"007980","TP","2034","0","-2034","3736458","0","-3736458"
"314140","알피바이오","540","0","-540","3736800","0","-3736800"
"054220","비츠로시스","9783","0","-9783","3737106","0","-3737106"
"005960","동부건설","665","0","-665","3737300","0","-3737300"
"273060","와이즈버즈","3861","0","-3861","3737448","0","-3737448"
"009140","경인전자","181","0","-181","3737650","0","-3737650"
"012620","원일특강","465","0","-465","3738600","0","-3738600"
"114630","폴라리스우노","7386","0","-7386","3744702","0","-3744702"
"037330","인지디스플레","2687","0","-2687","3745678","0","-3745678"
"008730","율촌화학","122","0","-122","3745800","0","-3745800"
"002290","삼일기업공사","940","0","-940","3750600","0","-3750600"
"196450","코아시아씨엠","4990","0","-4990","3752480","0","-3752480"
"004980","성신양회","388","0","-388","3759410","0","-3759410"
"015020","이스타코","6410","0","-6410","3762670","0","-3762670"
"065420","에스아이리소스","15971","0","-15971","3769156","0","-3769156"
"031440","신세계푸드","102","0","-102","3790000","0","-3790000"
"058430","포스코스틸리온","99","0","-99","3842300","0","-3842300"
"015360","INVENI","58","0","-58","3912150","0","-3912150"
"004710","한솔테크닉스","674","0","-674","4012650","0","-4012650"
"108670","LX하우시스","136","0","-136","4033050","0","-4033050"
"006110","삼아알미늄","151","0","-151","4152150","0","-4152150"
"002100","경농","450","0","-450","4184270","0","-4184270"
"272450","진에어","617","5","-612","4244910","34460","-4210450"
"001940","KISCO홀딩스","164","0","-164","4237950","0","-4237950"
"003220","대원제약","345","0","-345","4307500","0","-4307500"
"086040","바이오톡스텍","1634","0","-1634","4319695","0","-4319695"
"192650","드림텍","614","0","-614","4368320","0","-4368320"
"000430","대원강업","1127","0","-1127","4446930","0","-4446930"
"284740","쿠쿠홈시스","178","0","-178","4452250","0","-4452250"
"286940","롯데이노베이트","225","0","-225","4469640","0","-4469640"
"002790","아모레퍼시픽홀딩스","170","0","-170","4545275","0","-4545275"
"002240","고려제강","232","0","-232","4562240","0","-4562240"
"415640","KB발해인프라","2702","2238","-464","26662340","22040025","-4622315"
"095570","AJ네트웍스","1016","0","-1016","4660995","0","-4660995"
"000490","대동","492","0","-492","4684690","0","-4684690"
"210980","SK디앤디","378","0","-378","4802585","0","-4802585"
"161000","애경케미칼","430","0","-430","4824345","0","-4824345"
"004490","세방전지","75","0","-75","4911150","0","-4911150"
"462870","시프트업","133","5","-128","5113850","192950","-4920900"
"102260","동성케미컬","1088","0","-1088","4994450","0","-4994450"
"000240","한국앤컴퍼니","182","0","-182","5009350","0","-5009350"
"005250","녹십자홀딩스","319","0","-319","5124375","0","-5124375"
"336370","솔루스첨단소재","630","0","-630","5136700","0","-5136700"
"024950","삼천리자전거","1209","0","-1209","5141090","0","-5141090"
"388610","지에프씨생명과학","359","0","-359","5230490","0","-5230490"
"002320","한진","274","0","-274","5435980","0","-5435980"
"005090","SGC에너지","232","0","-232","5496600","0","-5496600"
"114190","강원에너지","316","0","-316","5500600","0","-5500600"
"018880","한온시스템","3203","1692","-1511","11883130","6355986","-5527144"
"040420","정상제이엘에스","861","0","-861","5573030","0","-5573030"
"003690","코리안리","525","0","-525","5945745","0","-5945745"
"004690","삼천리","48","0","-48","5980000","0","-5980000"
"008930","한미사이언스","162","0","-162","5985900","0","-5985900"
"084690","대상홀딩스","630","0","-630","6050380","0","-6050380"
"072710","농심홀딩스","65","0","-65","6051900","0","-6051900"
"105630","한세실업","494","0","-494","6361650","0","-6361650"
"009160","SIMPAC","1286","0","-1286","6479500","0","-6479500"
"252990","샘씨엔에스","923","0","-923","6596650","0","-6596650"
"004650","창해에탄올","646","0","-646","6681730","0","-6681730"
"066980","한성크린텍","4811","0","-4811","6749834","0","-6749834"
"027410","BGF","1718","0","-1718","6840875","0","-6840875"
"000070","삼양홀딩스","115","1","-114","6972100","60700","-6911400"
"026890","스틱인베스트먼트","650","0","-650","6990845","0","-6990845"
"009450","경동나비엔","122","0","-122","7089900","0","-7089900"
"002900","TYM","1155","0","-1155","7163790","0","-7163790"
"084010","대한제강","429","0","-429","7318150","0","-7318150"
"086670","비엠티","1243","649","-594","15392380","8051260","-7341120"
"183190","아세아시멘트","624","0","-624","7388385","0","-7388385"
"019180","티에이치엔","1090","0","-1090","7412000","0","-7412000"
"024120","KB오토시스","2091","0","-2091","7454625","0","-7454625"
"033050","제이엠아이","9343","0","-9343","7474400","0","-7474400"
"023350","한국종합기술","1574","0","-1574","7476500","0","-7476500"
"000890","보해양조","17382","0","-17382","7509024","0","-7509024"
"039030","이오테크닉스","501","470","-31","134691000","127135000","-7556000"
"000670","영풍","491","373","-118","33646150","25888000","-7758150"
"064550","바이오니아","620","45","-575","8372210","609750","-7762460"
"465480","인스피언","1420","0","-1420","7977260","0","-7977260"
"036800","나이스정보통신","335","0","-335","8342175","0","-8342175"
"004990","롯데지주","314","0","-314","8706200","0","-8706200"
"036200","유니셈","1380","444","-936","12842390","4125640","-8716750"
"150900","파수","2000","0","-2000","8874682","0","-8874682"
"291810","핀텔","3217","0","-3217","9096450","0","-9096450"
"394280","오픈엣지테크놀로지","756","32","-724","9539600","402560","-9137040"
"302440","SK바이오사이언스","181","4","-177","9466300","210800","-9255500"
"265520","AP시스템","470","0","-470","9372190","0","-9372190"
"004430","송원산업","1033","0","-1033","9412300","0","-9412300"
"004590","한국가구","1910","0","-1910","9448549","0","-9448549"
"035250","강원랜드","546","11","-535","9704940","196190","-9508750"
"029460","케이씨","392","0","-392","9606175","0","-9606175"
"229640","LS에코에너지","290","11","-279","10561900","400450","-10161450"
"094360","칩스앤미디어","580","24","-556","10823660","445680","-10377980"
"088350","한화생명","3547","0","-3547","10667075","0","-10667075"
"300720","한일시멘트","702","120","-582","13089960","2249820","-10840140"
"232140","와이씨","13766","13269","-497","203110890","192161550","-10949340"
"002820","SUN&L","4143","0","-4143","11054790","0","-11054790"
"007540","샘표","231","0","-231","11340150","0","-11340150"
"003620","KG모빌리티","3263","0","-3263","11399460","0","-11399460"
"267270","HD현대건설기계","304","181","-123","29786300","18073550","-11712750"
"123330","제닉","610","0","-610","11718960","0","-11718960"
"028050","삼성E&A","487","0","-487","12024950","0","-12024950"
"145720","덴티움","255","8","-247","12544250","394900","-12149350"
"128820","대성산업","22844","20266","-2578","122368810","110205645","-12163165"
"053610","프로텍","365","12","-353","12777000","422400","-12354600"
"051905","LG생활건강우","109","0","-109","12584100","0","-12584100"
"021820","세원정공","1075","0","-1075","12601360","0","-12601360"
"000815","삼성화재우","34","0","-34","12658000","0","-12658000"
"139480","이마트","185","27","-158","14969400","2199400","-12770000"
"094170","동운아나텍","449","0","-449","12931700","0","-12931700"
"012750","에스원","179","7","-172","13484300","528600","-12955700"
"034120","SBS","990","316","-674","19325660","6171920","-13153740"
"008770","호텔신라","304","6","-298","13855000","273800","-13581200"
"012630","HDC","11324","10554","-770","204095590","190476800","-13618790"
"004170","신세계","1200","1139","-61","294872250","281190750","-13681500"
"002710","TCC스틸","795","0","-795","13788550","0","-13788550"
"054800","아이디스홀딩스","1133","0","-1133","13791080","0","-13791080"
"214680","디알텍","6789","0","-6789","13926595","0","-13926595"
"138490","코오롱ENP","1657","0","-1657","13937760","0","-13937760"
"015750","성우하이텍","2096","95","-2001","14609840","661200","-13948640"
"361610","SK아이이테크놀로지","545","69","-476","16187100","2062150","-14124950"
"456040","OCI","232","0","-232","14131000","0","-14131000"
"185750","종근당","164","0","-164","14217700","0","-14217700"
"110990","디아이티","990","0","-990","14527120","0","-14527120"
"005430","한국공항","243","0","-243","14744600","0","-14744600"
"023590","다우기술","412","6","-406","14997250","218800","-14778450"
"003030","세아제강지주","124","15","-109","17266700","2092200","-15174500"
"323410","카카오뱅크","914","188","-726","19651000","4058975","-15592025"
"0072Z0","KB제33호스팩","8110","0","-8110","16059924","0","-16059924"
"051915","LG화학우","80","0","-80","16083000","0","-16083000"
"192080","더블유게임즈","323","9","-314","17145200","478500","-16666700"
"006040","동원산업","409","0","-409","16909350","0","-16909350"
"348150","고바이오랩","2970","0","-2970","17281930","0","-17281930"
"006650","대한유화","185","63","-122","27418300","9374000","-18044300"
"051900","LG생활건강","127","59","-68","33652000","15591500","-18060500"
"478560","블랙야크아이앤씨","4998","0","-4998","18105451","0","-18105451"
"473980","노머스","2178","1268","-910","44259325","25722150","-18537175"
"445090","에이직랜드","654","0","-654","18708975","0","-18708975"
"015860","일진홀딩스","2763","0","-2763","19847030","0","-19847030"
"382900","범한퓨얼셀","681","0","-681","19864475","0","-19864475"
"183490","엔지켐생명과학","19282","0","-19282","20104103","0","-20104103"
"005880","대한해운","10894","0","-10894","20149890","0","-20149890"
"160980","싸이맥스","1373","0","-1373","20898180","0","-20898180"
"448830","미래에셋비전스팩3호","5683","0","-5683","21027955","0","-21027955"
"265560","영화테크","3000","0","-3000","21163780","0","-21163780"
"190510","나무가","1343","0","-1343","21262035","0","-21262035"
"000080","하이트진로","1154","0","-1154","21600200","0","-21600200"
"484120","도우인시스","932","0","-932","22043750","0","-22043750"
"036460","한국가스공사","550","0","-550","22773425","0","-22773425"
"005940","NH투자증권","1298","180","-1118","27028800","3756325","-23272475"
"011170","롯데케미칼","2227","1902","-325","164562600","140858700","-23703900"
"484870","엠앤씨솔루션","392","212","-180","53158300","29139600","-24018700"
"016090","대현","13828","0","-13828","24192855","0","-24192855"
"402490","그린리소스","3148","0","-3148","24329090","0","-24329090"
"180640","한진칼","223","0","-223","24689500","0","-24689500"
"375500","DL이앤씨","1313","689","-624","56141675","29791225","-26350450"
"036540","SFA반도체","6605","151","-6454","27179270","622875","-26556395"
"0008Z0","에스엔시스","879","0","-879","26598400","0","-26598400"
"074600","원익QnC","1311","32","-1279","27284650","675200","-26609450"
"241560","두산밥캣","455","0","-455","26745350","0","-26745350"
"017810","풀무원","2168","0","-2168","28156935","0","-28156935"
"036530","SNT홀딩스","543","60","-483","32189750","3566800","-28622950"
"016610","DB증권","2731","0","-2731","28835900","0","-28835900"
"263720","디앤씨미디어","2298","0","-2298","28955940","0","-28955940"
"088980","맥쿼리인프라","2751","251","-2500","31983630","2926165","-29057465"
"023600","삼보판지","3182","0","-3182","29905840","0","-29905840"
"323280","태성","649","40","-609","32132250","1990000","-30142250"
"241790","티이엠씨씨엔에스","4621","0","-4621","30876915","0","-30876915"
"039130","하나투어","651","7","-644","31642300","339750","-31302550"
"417500","제이아이테크","9775","0","-9775","31353900","0","-31353900"
"241590","화승엔터프라이즈","6550","0","-6550","31613262","0","-31613262"
"030530","원익홀딩스","1501","413","-1088","45011675","12106000","-32905675"
"246710","티앤알바이오팹","10891","0","-10891","33209085","0","-33209085"
"462350","이노스페이스","3660","0","-3660","33616200","0","-33616200"
"238120","얼라인드","8848","0","-8848","33641940","0","-33641940"
"104830","원익머트리얼즈","4646","3559","-1087","144724050","110924675","-33799375"
"126340","비나텍","452","0","-452","34203900","0","-34203900"
"000210","DL","882","0","-882","34385275","0","-34385275"
"278280","천보","532","9","-523","35243500","594000","-34649500"
"009420","한올바이오파마","2238","1543","-695","112472450","77394325","-35078125"
"253450","스튜디오드래곤","1161","244","-917","44684100","9379875","-35304225"
"086900","메디톡스","300","11","-289","37457700","1373900","-36083800"
"481850","신한글로벌액티브리츠","28194","0","-28194","37194712","0","-37194712"
"192820","코스맥스","1330","1090","-240","215558700","177352000","-38206700"
"402340","SK스퀘어","19029","18799","-230","6169520750","6131231750","-38289000"
"205100","엑셈","20000","0","-20000","39089964","0","-39089964"
"078520","에이블씨엔씨","4773","724","-4049","46886845","7142350","-39744495"
"007690","국도화학","1250","0","-1250","39804700","0","-39804700"
"469750","아이비젼웍스","26402","0","-26402","40685482","0","-40685482"
"078350","한양디지텍","2000","0","-2000","41045000","0","-41045000"
"002020","코오롱","852","0","-852","42531225","0","-42531225"
"006060","화승인더","11446","0","-11446","42959281","0","-42959281"
"086450","동국제약","2376","49","-2327","44568905","920710","-43648195"
"450080","에코프로머티","1172","496","-676","75910400","32155850","-43754550"
"009970","영원무역홀딩스","253","30","-223","49707200","5816100","-43891100"
"290550","디케이티","6058","0","-6058","44288370","0","-44288370"
"148150","세경하이테크","8586","0","-8586","44332775","0","-44332775"
"092870","엑시콘","2978","0","-2978","45735910","0","-45735910"
"005850","에스엘","1448","408","-1040","63787200","18015825","-45771375"
"078930","GS","1147","305","-842","64811050","17390300","-47420750"
"101530","해태제과식품","7040","0","-7040","47464900","0","-47464900"
"126730","코칩","2993","0","-2993","47640960","0","-47640960"
"264900","크라운제과","5336","0","-5336","47823890","0","-47823890"
"071320","지역난방공사","466","12","-454","50122800","1297500","-48825300"
"249420","일동제약","2618","1064","-1554","84523250","35594075","-48929175"
"230360","에코마케팅","7299","2667","-4632","77789810","28640550","-49149260"
"009680","모토닉","4507","186","-4321","51293960","2120890","-49173070"
"044450","KSS해운","5402","0","-5402","51218135","0","-51218135"
"034230","파라다이스","5624","2745","-2879","100021965","48763280","-51258685"
"103590","일진전기","1257","315","-942","68707850","17237600","-51470250"
"011210","현대위아","796","9","-787","52458400","594300","-51864100"
"010060","OCI홀딩스","534","15","-519","53529900","1505400","-52024500"
"056080","유진로봇","5150","1400","-3750","72872500","19795430","-53077070"
"458650","성우","5000","0","-5000","53377910","0","-53377910"
"240550","동방메디컬","9000","2247","-6753","73461110","18356890","-55104220"
"326030","SK바이오팜","406","0","-406","55221300","0","-55221300"
"336570","원텍","7486","86","-7400","56070800","638980","-55431820"
"344820","KCC글라스","2177","0","-2177","58473200","0","-58473200"
"061090","세나테크놀로지","1100","0","-1100","58677700","0","-58677700"
"230240","에치에프알","5092","304","-4788","62848690","3682410","-59166280"
"004020","현대제철","1959","0","-1959","60746400","0","-60746400"
"068930","디지털대성","7623","0","-7623","60777630","0","-60777630"
"097950","CJ제일제당","310","8","-302","64170000","1658500","-62511500"
"031210","서울보증보험","1265","2","-1263","63017225","99750","-62917475"
"014680","한솔케미칼","305","34","-271","71618500","8002500","-63616000"
"419080","엔젯","9111","0","-9111","64141440","0","-64141440"
"026960","동서","2363","0","-2363","64465900","0","-64465900"
"047040","대우건설","17815","0","-17815","64472885","0","-64472885"
"488900","비츠로넥스텍","7038","0","-7038","64778945","0","-64778945"
"099190","아이센스","8450","4329","-4121","132974990","67986310","-64988680"
"011200","HMM","3231","0","-3231","65446600","0","-65446600"
"168360","펨트론","3893","0","-3893","67288080","0","-67288080"
"131290","티에스이","2515","1351","-1164","147330400","79421600","-67908800"
"117730","티로보틱스","3815","0","-3815","69113100","0","-69113100"
"241710","코스메카코리아","1810","803","-1007","127023050","56314700","-70708350"
"033500","동성화인텍","2807","36","-2771","72560100","930600","-71629500"
"082270","젬백스","3080","772","-2308","95746150","24093000","-71653150"
"000810","삼성화재","160","13","-147","79086000","6396750","-72689250"
"432320","KB스타리츠","19829","0","-19829","73172801","0","-73172801"
"004370","농심","183","11","-172","79250500","4771500","-74479000"
"017800","현대엘리베이터","916","114","-802","85328100","10675200","-74652900"
"303810","동국생명과학","20131","304","-19827","76952385","1181040","-75771345"
"334890","이지스밸류플러스리츠","18028","0","-18028","76051535","0","-76051535"
"194700","노바렉스","9023","3642","-5381","129421110","52388400","-77032710"
"183300","코미코","1221","314","-907","106038150","27838200","-78199950"
"028670","팬오션","29802","9622","-20180","118604577","38967030","-79637547"
"060280","큐렉소","5732","59","-5673","80581940","826590","-79755350"
"005830","DB손해보험","669","0","-669","80357700","0","-80357700"
"002310","아세아제지","10795","0","-10795","81008890","0","-81008890"
"033780","KT&G","1551","970","-581","219632850","137482450","-82150400"
"042520","한스바이오메드","21333","17854","-3479","660587800","575323875","-85263925"
"016360","삼성증권","1155","75","-1080","91645250","5965700","-85679550"
"0068Y0","비엔케이제3호스팩","52813","9485","-43328","105400996","18922720","-86478276"
"006800","미래에셋증권","4104","0","-4104","88040300","0","-88040300"
"475430","키스트론","19443","0","-19443","88098255","0","-88098255"
"260970","에스앤디","2000","665","-1335","135811150","45344600","-90466550"
"403850","더핑크퐁컴퍼니","2903","0","-2903","92267500","0","-92267500"
"178920","PI첨단소재","5764","0","-5764","95425000","0","-95425000"
"090460","비에이치","5082","3","-5079","97785040","56530","-97728510"
"448900","한국피아이엠","1650","0","-1650","98058050","0","-98058050"
"199800","툴젠","1913","0","-1913","98172900","0","-98172900"
"214370","케어젠","1398","32","-1366","100990400","2291200","-98699200"
"115180","큐리언트","4282","803","-3479","124617150","23588250","-101028900"
"003550","LG","1234","0","-1234","101997550","0","-101997550"
"065660","안트로젠","3000","0","-3000","102186800","0","-102186800"
"263750","펄어비스","2904","77","-2827","106155825","2856700","-103299125"
"388870","파로스아이바이오","24700","14072","-10628","246981140","141925625","-105055515"
"096530","씨젠","4286","63","-4223","106683650","1568700","-105114950"
"450950","아스테라시스","7894","0","-7894","105674320","0","-105674320"
"030000","제일기획","5267","605","-4662","119896225","13811950","-106084275"
"025540","한국단자","1612","13","-1599","109242550","882200","-108360350"
"090430","아모레퍼시픽","914","3","-911","110959600","364300","-110595300"
"032640","LG유플러스","13510","6044","-7466","204655805","91883000","-112772805"
"161890","한국콜마","2411","657","-1754","155281300","42481000","-112800300"
"294870","HDC현대산업개발","6082","351","-5731","121671480","7080270","-114591210"
"097230","HJ중공업","5704","599","-5105","128252450","13473600","-114778850"
"042700","한미반도체","1081","135","-946","131403650","16502400","-114901250"
"329180","HD현대중공업","4090","3887","-203","2332397000","2216523000","-115874000"
"214150","클래시스","2240","170","-2070","126120350","9600600","-116519750"
"293940","신한알파리츠","20167","0","-20167","117437760","0","-117437760"
"035900","JYP Ent.","1913","183","-1730","130002900","12439350","-117563550"
