종목코드,종목명,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수
"002810","삼영무역","19","0","-19","309320","0","-309320"
"008060","대덕","27","0","-27","311310","0","-311310"
"011930","신성이엔지","194","0","-194","312922","0","-312922"
"029460","케이씨","13","0","-13","316550","0","-316550"
"007690","국도화학","10","0","-10","321000","0","-321000"
"130660","한전산업","29","0","-29","326540","0","-326540"
"006060","화승인더","87","0","-87","326710","0","-326710"
"025860","남해화학","49","0","-49","327320","0","-327320"
"010955","S-Oil우","7","0","-7","328550","0","-328550"
"017390","서울가스","5","0","-5","329500","0","-329500"
"001820","삼화콘덴서","10","0","-10","331500","0","-331500"
"034830","한국토지신탁","252","0","-252","334404","0","-334404"
"037270","YG PLUS","56","0","-56","351680","0","-351680"
"034120","SBS","18","0","-18","352980","0","-352980"
"126560","현대퓨처넷","115","0","-115","368000","0","-368000"
"460860","동국제강","44","0","-44","372240","0","-372240"
"028100","동아지질","21","0","-21","372860","0","-372860"
"037710","광주신세계","12","0","-12","381900","0","-381900"
"332570","PS일렉트로닉스","83","0","-83","424390","0","-424390"
"140860","파크시스템스","2","0","-2","430500","0","-430500"
"100090","SK오션플랜트","59","36","-23","1102410","670480","-431930"
"003300","한일홀딩스","29","4","-25","503730","68600","-435130"
"016610","DB증권","44","0","-44","461120","0","-461120"
"0072Z0","KB제33호스팩","5230","5000","-230","10439140","9965000","-474140"
"009290","광동제약","81","0","-81","493450","0","-493450"
"016590","신대양제지","37","0","-37","496910","0","-496910"
"001200","유진투자증권","150","0","-150","504685","0","-504685"
"016800","퍼시스","11","0","-11","511500","0","-511500"
"377740","바이오노트","91","0","-91","514150","0","-514150"
"001270","부국증권","9","0","-9","533700","0","-533700"
"005720","넥센","86","0","-86","543340","0","-543340"
"003000","부광약품","137","0","-137","547400","0","-547400"
"348950","제이알글로벌리츠","186","0","-186","559860","0","-559860"
"293490","카카오게임즈","36","0","-36","569400","0","-569400"
"462860","더즌","140","0","-140","578780","0","-578780"
"009470","삼화전기","20","0","-20","597050","0","-597050"
"099440","스맥","89","0","-89","613720","0","-613720"
"037460","삼지전자","44","0","-44","617850","0","-617850"
"030190","NICE평가정보","63","28","-35","1129800","502200","-627600"
"453450","그리드위즈","43","0","-43","637020","0","-637020"
"020000","한섬","41","0","-41","642920","0","-642920"
"003160","디아이","43","10","-33","902750","212350","-690400"
"065420","에스아이리소스","2979","0","-2979","697086","0","-697086"
"360350","코셈","103","0","-103","756430","0","-756430"
"004700","조광피혁","11","0","-11","767000","0","-767000"
"006980","우성","47","0","-47","796180","0","-796180"
"007700","F&F홀딩스","60","21","-39","1239550","430425","-809125"
"012320","경동인베스트","16","0","-16","823600","0","-823600"
"003470","유안타증권","229","0","-229","843480","0","-843480"
"002350","넥센타이어","144","35","-109","1134320","275545","-858775"
"079160","CJ CGV","147","0","-147","901110","0","-901110"
"092230","KPX홀딩스","12","0","-12","913100","0","-913100"
"306200","세아제강","8","0","-8","961500","0","-961500"
"000370","한화손해보험","186","0","-186","972030","0","-972030"
"036800","나이스정보통신","39","0","-39","976275","0","-976275"
"03473K","SK우","5","0","-5","980500","0","-980500"
"037330","인지디스플레","719","0","-719","1005881","0","-1005881"
"005880","대한해운","532","0","-532","1011722","0","-1011722"
"088260","이리츠코크렙","805","599","-206","3882725","2869450","-1013275"
"001500","현대차증권","136","0","-136","1093440","0","-1093440"
"003530","한화투자증권","250","0","-250","1160600","0","-1160600"
"003960","사조대림","32","0","-32","1205700","0","-1205700"
"007860","서연","121","0","-121","1208310","0","-1208310"
"464580","닷밀","528","0","-528","1302756","0","-1302756"
"023590","다우기술","42","6","-36","1555600","223400","-1332200"
"252990","샘씨엔에스","190","0","-190","1349630","0","-1349630"
"199820","제일일렉트릭","154","0","-154","1415780","0","-1415780"
"174900","앱클론","128","88","-40","5044500","3603600","-1440900"
"052300","오션인더블유","624","0","-624","1463280","0","-1463280"
"096870","엘디티","604","0","-604","1485840","0","-1485840"
"462980","아이지넷","801","0","-801","1532038","0","-1532038"
"403550","쏘카","135","0","-135","1584070","0","-1584070"
"338100","NH프라임리츠","357","0","-357","1601199","0","-1601199"
"463480","모티브링크","200","0","-200","1684630","0","-1684630"
"457370","한켐","222","0","-222","1689080","0","-1689080"
"017480","삼현철강","364","0","-364","1708115","0","-1708115"
"003280","흥아해운","1054","0","-1054","1716796","0","-1716796"
"096530","씨젠","443","371","-72","11076050","9321400","-1754650"
"003610","방림","300","0","-300","1755970","0","-1755970"
"192080","더블유게임즈","68","35","-33","3625100","1869100","-1756000"
"463020","뉴엔AI","100","0","-100","1795540","0","-1795540"
"002960","한국쉘석유","4","0","-4","1806500","0","-1806500"
"036420","콘텐트리중앙","189","0","-189","1835350","0","-1835350"
"462870","시프트업","53","5","-48","2027150","191300","-1835850"
"000520","삼일제약","178","0","-178","1842255","0","-1842255"
"443670","에스피소프트","311","0","-311","1908600","0","-1908600"
"029780","삼성카드","335","303","-32","18633050","16667500","-1965550"
"017860","DS단석","106","0","-106","2031360","0","-2031360"
"058650","세아홀딩스","25","8","-17","3013900","961600","-2052300"
"450330","하스","301","0","-301","2053260","0","-2053260"
"189300","인텔리안테크","45","0","-45","2072750","0","-2072750"
"400760","NH올원리츠","2052","1436","-616","7320640","5136113","-2184527"
"035000","HS애드","240","0","-240","2188385","0","-2188385"
"306620","네온테크","1016","0","-1016","2202245","0","-2202245"
"241590","화승엔터프라이즈","454","0","-454","2229680","0","-2229680"
"005940","NH투자증권","2371","2271","-100","48884300","46567700","-2316600"
"383800","LX홀딩스","534","244","-290","4323560","1991525","-2332035"
"102460","이연제약","200","0","-200","2339960","0","-2339960"
"0008Z0","에스엔시스","78","0","-78","2367400","0","-2367400"
"200880","서연이화","186","0","-186","2396430","0","-2396430"
"443250","레뷰코퍼레이션","214","0","-214","2397390","0","-2397390"
"016380","KG스틸","438","0","-438","2399235","0","-2399235"
"000680","LS네트웍스","759","0","-759","2435710","0","-2435710"
"091810","티웨이항공","1603","0","-1603","2514693","0","-2514693"
"226590","엠디바이스","200","0","-200","2515800","0","-2515800"
"005610","SPC삼립","46","0","-46","2536400","0","-2536400"
"018250","애경산업","189","0","-189","2564725","0","-2564725"
"033270","유나이티드제약","132","0","-132","2616860","0","-2616860"
"000540","흥국화재","743","0","-743","2650205","0","-2650205"
"009240","한샘","128","70","-58","5909800","3233800","-2676000"
"003850","보령","403","111","-292","3720425","1028870","-2691555"
"194480","데브시스터즈","92","0","-92","2704000","0","-2704000"
"323280","태성","1122","1073","-49","57936450","55231500","-2704950"
"420770","기가비스","83","0","-83","2736050","0","-2736050"
"018120","진로발효","150","0","-150","2751260","0","-2751260"
"170900","동아에스티","48","0","-48","2752500","0","-2752500"
"000070","삼양홀딩스","45","0","-45","2760300","0","-2760300"
"088800","에이스테크","883","0","-883","2770215","0","-2770215"
"010690","화신","323","0","-323","2811060","0","-2811060"
"348030","모비릭스","848","0","-848","2823415","0","-2823415"
"097520","엠씨넥스","104","0","-104","2874350","0","-2874350"
"000400","롯데손해보험","1607","0","-1607","2891243","0","-2891243"
"089590","제주항공","537","0","-537","2919360","0","-2919360"
"004360","세방","199","0","-199","2927270","0","-2927270"
"031430","신세계인터내셔날","274","0","-274","2938340","0","-2938340"
"480370","씨케이솔루션","333","0","-333","2966710","0","-2966710"
"344820","KCC글라스","110","0","-110","2976950","0","-2976950"
"0015G0","그린광학","158","0","-158","3005550","0","-3005550"
"0120G0","삼양바이오팜","48","0","-48","3035050","0","-3035050"
"005430","한국공항","51","0","-51","3089500","0","-3089500"
"058970","엠로","82","0","-82","3140250","0","-3140250"
"268280","미원에스씨","24","1","-23","3298200","138500","-3159700"
"248070","솔루엠","667","484","-183","11385650","8212960","-3172690"
"024090","디씨엠","251","0","-251","3179040","0","-3179040"
"051905","LG생활건강우","28","0","-28","3189100","0","-3189100"
"900070","글로벌에스엠","7597","0","-7597","3213531","0","-3213531"
"011760","현대코퍼레이션","147","0","-147","3218450","0","-3218450"
"192650","드림텍","494","37","-457","3500370","262770","-3237600"
"011330","유니켐","2563","0","-2563","3268712","0","-3268712"
"000390","삼화페인트","560","0","-560","3300430","0","-3300430"
"460870","에스엠씨지","806","0","-806","3313585","0","-3313585"
"272110","케이엔제이","142","0","-142","3326400","0","-3326400"
"003540","대신증권","128","3","-125","3415800","80400","-3335400"
"002700","신일전자","2556","0","-2556","3380289","0","-3380289"
"058430","포스코스틸리온","88","0","-88","3417150","0","-3417150"
"001780","알루코","1716","0","-1716","3422889","0","-3422889"
"004150","한솔홀딩스","1094","0","-1094","3455515","0","-3455515"
"014820","동원시스템즈","143","15","-128","3864225","408300","-3455925"
"004980","성신양회","348","0","-348","3479690","0","-3479690"
"006110","삼아알미늄","131","0","-131","3506025","0","-3506025"
"056190","에스에프에이","150","0","-150","3552625","0","-3552625"
"161000","애경케미칼","351","32","-319","3910680","355840","-3554840"
"004490","세방전지","89","35","-54","5865700","2300300","-3565400"
"069140","누리플랜","1631","0","-1631","3588200","0","-3588200"
"214420","토니모리","411","0","-411","3591170","0","-3591170"
"108670","LX하우시스","120","0","-120","3617950","0","-3617950"
"001940","KISCO홀딩스","141","0","-141","3640250","0","-3640250"
"123700","SJM","992","0","-992","3695490","0","-3695490"
"284740","쿠쿠홈시스","146","0","-146","3700600","0","-3700600"
"070590","한솔인티큐브","1706","0","-1706","3702020","0","-3702020"
"012280","영화금속","4013","0","-4013","3712025","0","-3712025"
"054050","농우바이오","453","0","-453","3729000","0","-3729000"
"273060","와이즈버즈","3852","0","-3852","3732588","0","-3732588"
"031440","신세계푸드","95","0","-95","3733500","0","-3733500"
"007980","TP","2016","0","-2016","3733632","0","-3733632"
"075970","동국알앤에스","1593","0","-1593","3735585","0","-3735585"
"005960","동부건설","660","0","-660","3735600","0","-3735600"
"314140","알피바이오","533","0","-533","3736330","0","-3736330"
"023350","한국종합기술","783","0","-783","3738825","0","-3738825"
"009140","경인전자","182","0","-182","3740100","0","-3740100"
"088910","동우팜투테이블","1787","0","-1787","3743765","0","-3743765"
"090150","아이윈","5136","0","-5136","3744144","0","-3744144"
"054220","비츠로시스","9776","0","-9776","3744208","0","-3744208"
"196450","코아시아씨엠","4966","0","-4966","3744364","0","-3744364"
"015020","이스타코","6444","0","-6444","3744464","0","-3744464"
"037230","한국팩키지","1881","0","-1881","3745071","0","-3745071"
"012620","원일특강","467","0","-467","3745340","0","-3745340"
"030720","동원수산","612","0","-612","3745440","0","-3745440"
"123750","알톤","2867","0","-2867","3747169","0","-3747169"
"114630","폴라리스우노","7385","0","-7385","3751580","0","-3751580"
"015360","INVENI","55","0","-55","3753250","0","-3753250"
"002290","삼일기업공사","940","0","-940","3755300","0","-3755300"
"083640","인콘","14129","0","-14129","3758314","0","-3758314"
"024120","KB오토시스","1056","0","-1056","3759360","0","-3759360"
"089140","넥스턴앤롤코리아","1617","0","-1617","3775695","0","-3775695"
"227840","현대코퍼레이션홀딩스","308","0","-308","3787800","0","-3787800"
"136410","아셈스","355","0","-355","3802060","0","-3802060"
"002240","고려제강","191","0","-191","3885050","0","-3885050"
"004710","한솔테크닉스","657","0","-657","3936390","0","-3936390"
"008730","율촌화학","402","268","-134","12119775","8137975","-3981800"
"002100","경농","431","0","-431","4021000","0","-4021000"
"286940","롯데이노베이트","205","0","-205","4047000","0","-4047000"
"000430","대원강업","1031","0","-1031","4060785","0","-4060785"
"003220","대원제약","334","0","-334","4184960","0","-4184960"
"121600","나노신소재","103","32","-71","6111500","1904000","-4207500"
"138490","코오롱ENP","496","0","-496","4238420","0","-4238420"
"000490","대동","445","0","-445","4277260","0","-4277260"
"317850","대모","533","0","-533","4423900","0","-4423900"
"040420","정상제이엘에스","687","0","-687","4430290","0","-4430290"
"095570","AJ네트웍스","961","0","-961","4451553","0","-4451553"
"253450","스튜디오드래곤","117","0","-117","4511150","0","-4511150"
"088350","한화생명","2518","967","-1551","7605130","2918440","-4686690"
"102260","동성케미컬","1042","0","-1042","4730130","0","-4730130"
"210980","SK디앤디","373","0","-373","4736035","0","-4736035"
"004650","창해에탄올","465","0","-465","4820330","0","-4820330"
"005090","SGC에너지","210","0","-210","4973750","0","-4973750"
"002320","한진","251","0","-251","4996500","0","-4996500"
"145990","삼양사","121","23","-98","6212950","1186600","-5026350"
"054450","텔레칩스","350","0","-350","5080080","0","-5080080"
"081180","쎄크","456","0","-456","5138870","0","-5138870"
"178920","PI첨단소재","314","0","-314","5188740","0","-5188740"
"417200","LS머트리얼즈","438","0","-438","5204630","0","-5204630"
"072710","농심홀딩스","57","0","-57","5334600","0","-5334600"
"084690","대상홀딩스","566","0","-566","5461110","0","-5461110"
"082640","동양생명","842","0","-842","5538050","0","-5538050"
"105630","한세실업","432","0","-432","5564050","0","-5564050"
"271940","일진하이솔루스","386","0","-386","5585750","0","-5585750"
"005420","코스모화학","687","358","-329","11821985","6187905","-5634080"
"388610","지에프씨생명과학","397","0","-397","5663930","0","-5663930"
"014830","유니드","86","0","-86","5791100","0","-5791100"
"009160","SIMPAC","1177","0","-1177","5935100","0","-5935100"
"000210","DL","181","26","-155","7263900","1043400","-6220500"
"026890","스틱인베스트먼트","587","0","-587","6302120","0","-6302120"
"489500","엘케이켐","284","0","-284","6311150","0","-6311150"
"053030","바이넥스","411","0","-411","6339300","0","-6339300"
"027410","BGF","1575","0","-1575","6380134","0","-6380134"
"084010","대한제강","394","0","-394","6714800","0","-6714800"
"024950","삼천리자전거","1604","0","-1604","6817485","0","-6817485"
"004370","농심","117","101","-16","50319250","43467500","-6851750"
"098070","한텍","341","139","-202","11673100","4812200","-6860900"
"172670","에이엘티","710","0","-710","7103520","0","-7103520"
"047040","대우건설","2608","682","-1926","9637403","2529846","-7107557"
"336370","솔루스첨단소재","911","28","-883","7362765","226280","-7136485"
"029530","신도리코","139","0","-139","7161600","0","-7161600"
"002900","TYM","1139","0","-1139","7187000","0","-7187000"
"019180","티에이치엔","1061","0","-1061","7357060","0","-7357060"
"118000","메타케어","24632","0","-24632","7488128","0","-7488128"
"092300","현우산업","2273","0","-2273","7489535","0","-7489535"
"063440","SM Life Design","3977","0","-3977","7492668","0","-7492668"
"072470","우리산업홀딩스","2202","0","-2202","7508820","0","-7508820"
"041520","이엘씨","1000","0","-1000","7550000","0","-7550000"
"033530","SJG세종","807","0","-807","7639790","0","-7639790"
"000990","DB하이텍","120","3","-117","7970300","199300","-7771000"
"026960","동서","284","21","-263","8471300","626450","-7844850"
"445090","에이직랜드","279","0","-279","7910800","0","-7910800"
"003240","태광산업","18","8","-10","14510000","6455000","-8055000"
"001530","DI동일","544","173","-371","11963375","3779250","-8184125"
"185750","종근당","110","8","-102","9701300","705500","-8995800"
"111770","영원무역","233","130","-103","20812550","11622800","-9189750"
"396270","넥스트칩","2500","0","-2500","9775000","0","-9775000"
"285130","SK케미칼","248","102","-146","16954700","6993900","-9960800"
"045340","토탈소프트","1421","0","-1421","10202190","0","-10202190"
"232140","와이씨","717","0","-717","10396530","0","-10396530"
"0015S0","페스카로","414","0","-414","10459050","0","-10459050"
"209640","와이제이링크","3000","0","-3000","10478465","0","-10478465"
"450050","하이제8호스팩","5000","0","-5000","10500000","0","-10500000"
"054800","아이디스홀딩스","865","0","-865","10513020","0","-10513020"
"458650","성우","985","0","-985","10517240","0","-10517240"
"347770","핌스","9383","0","-9383","10588760","0","-10588760"
"195940","HK이노엔","204","0","-204","10628600","0","-10628600"
"478780","대신밸런스제18호스팩","3200","0","-3200","10926000","0","-10926000"
"008770","호텔신라","260","18","-242","11893200","824650","-11068550"
"204610","티쓰리","6078","0","-6078","11412332","0","-11412332"
"291810","핀텔","4100","0","-4100","11416160","0","-11416160"
"328130","루닛","317","0","-317","11903050","0","-11903050"
"217330","싸이토젠","3123","0","-3123","12318830","0","-12318830"
"005810","풍산홀딩스","330","0","-330","12365500","0","-12365500"
"139130","iM금융지주","2110","1213","-897","29608425","17197430","-12410995"
"016090","대현","7100","0","-7100","12562727","0","-12562727"
"317450","명인제약","178","0","-178","12869300","0","-12869300"
"319660","피에스케이","404","6","-398","13172050","196550","-12975500"
"002790","아모레퍼시픽홀딩스","490","1","-489","13197225","26900","-13170325"
"150900","파수","3000","0","-3000","13395455","0","-13395455"
"042000","카페24","418","0","-418","13564150","0","-13564150"
"020150","롯데에너지머티리얼즈","5689","5214","-475","209530825","194936500","-14594325"
"448830","미래에셋비전스팩3호","4000","0","-4000","14680000","0","-14680000"
"183190","아세아시멘트","1199","0","-1199","15093530","0","-15093530"
"033100","제룡전기","3101","2644","-457","111482050","95704375","-15777675"
"240550","동방메디컬","3981","2027","-1954","32606640","16582670","-16023970"
"417500","제이아이테크","5086","0","-5086","16333015","0","-16333015"
"012750","에스원","252","35","-217","19300600","2689800","-16610800"
"012800","대창","14003","0","-14003","16621710","0","-16621710"
"236200","슈프리마","450","0","-450","16763500","0","-16763500"
"289930","웨이비스","2067","0","-2067","16853480","0","-16853480"
"068760","셀트리온제약","282","0","-282","17615100","0","-17615100"
"453860","에이에스텍","1111","0","-1111","18011950","0","-18011950"
"214680","디알텍","8640","0","-8640","18057845","0","-18057845"
"036200","유니셈","1976","0","-1976","18106520","0","-18106520"
"478560","블랙야크아이앤씨","5000","48","-4952","18405030","176500","-18228530"
"302440","SK바이오사이언스","376","24","-352","19753050","1259700","-18493350"
"085660","차바이오텍","1186","1","-1185","18561230","15630","-18545600"
"331740","아우토크립트","1178","0","-1178","19229120","0","-19229120"
"215600","신라젠","5259","0","-5259","19243042","0","-19243042"
"078930","GS","534","189","-345","29855600","10507050","-19348550"
"309710","아이티켐","464","0","-464","19573750","0","-19573750"
"017810","풀무원","1531","0","-1531","20041065","0","-20041065"
"000810","삼성화재","140","98","-42","68218750","47799750","-20419000"
"377300","카카오페이","894","458","-436","42109050","21644650","-20464400"
"041960","코미팜","3051","0","-3051","21974320","0","-21974320"
"128820","대성산업","2852","0","-2852","22017440","0","-22017440"
"032640","LG유플러스","19179","17768","-1411","284986430","262787595","-22198835"
"125020","티씨머티리얼즈","6547","0","-6547","22258260","0","-22258260"
"263750","펄어비스","637","37","-600","23678800","1377800","-22301000"
"038500","삼표시멘트","5468","0","-5468","22664860","0","-22664860"
"494120","큐리오시스","311","0","-311","22761400","0","-22761400"
"033640","네패스","1366","0","-1366","23421740","0","-23421740"
"052400","코나아이","1327","843","-484","65157575","41657150","-23500425"
"078600","대주전자재료","319","3","-316","23919700","223800","-23695900"
"000240","한국앤컴퍼니","979","89","-890","27089400","2444350","-24645050"
"088980","맥쿼리인프라","2143","0","-2143","24946465","0","-24946465"
"017510","세명전기","2733","0","-2733","25079210","0","-25079210"
"263700","케어랩스","8136","0","-8136","25105215","0","-25105215"
"023530","롯데쇼핑","817","458","-359","58519950","33240600","-25279350"
"071320","지역난방공사","444","205","-239","47398600","21928100","-25470500"
"065060","지엔코","34484","0","-34484","25470889","0","-25470889"
"445180","퓨릿","3000","0","-3000","26402995","0","-26402995"
"264900","크라운제과","3000","0","-3000","27079980","0","-27079980"
"086670","비엠티","2816","654","-2162","35403320","8203840","-27199480"
"000500","가온전선","395","35","-360","29930400","2661900","-27268500"
"112610","씨에스윈드","725","116","-609","32524350","5233700","-27290650"
"035250","강원랜드","1679","109","-1570","29824490","1937600","-27886890"
"093370","후성","3529","9","-3520","28245115","72020","-28173095"
"456070","이엔셀","2400","600","-1800","37714830","9417600","-28297230"
"139480","이마트","476","105","-371","37747400","8311400","-29436000"
"023160","태광","2049","801","-1248","49357700","19341600","-30016100"
"137310","에스디바이오센서","3572","174","-3398","33135010","1612980","-31522030"
"041510","에스엠","3158","2850","-308","323072500","291234900","-31837600"
"002030","아세아","563","483","-80","213577000","181493500","-32083500"
"009450","경동나비엔","560","11","-549","32730700","643700","-32087000"
"214370","케어젠","438","0","-438","32126900","0","-32126900"
"092460","한라IMS","1932","0","-1932","33873610","0","-33873610"
"086900","메디톡스","279","0","-279","34653850","0","-34653850"
"068930","디지털대성","4420","0","-4420","35265130","0","-35265130"
"212710","아이에스티이","3988","0","-3988","36087140","0","-36087140"
"336570","원텍","5560","944","-4616","43501200","7358290","-36142910"
"115450","HLB테라퓨틱스","12063","0","-12063","37611000","0","-37611000"
"061090","세나테크놀로지","746","23","-723","38849000","1200200","-37648800"
"399720","가온칩스","774","0","-774","38119500","0","-38119500"
"044450","KSS해운","4078","0","-4078","38726030","0","-38726030"
"054540","삼영엠텍","2665","0","-2665","39131620","0","-39131620"
"006120","SK디스커버리","715","60","-655","42901200","3606000","-39295200"
"064260","다날","5394","0","-5394","39414670","0","-39414670"
"078130","국일제지","117608","0","-117608","39986720","0","-39986720"
"014620","성광벤드","2320","790","-1530","61473200","21043600","-40429600"
"318160","셀바이오휴먼텍","5000","377","-4623","43885020","3298870","-40586150"
"000760","이화산업","2289","0","-2289","40641210","0","-40641210"
"004960","한신공영","3838","0","-3838","40682800","0","-40682800"
"001260","남광토건","4752","0","-4752","40700880","0","-40700880"
"092200","디아이씨","3622","0","-3622","41072380","0","-41072380"
"101530","해태제과식품","6030","0","-6030","41192790","0","-41192790"
"337930","젝시믹스","8013","0","-8013","42355500","0","-42355500"
"003030","세아제강지주","324","19","-305","45362500","2651200","-42711300"
"112040","위메이드","1597","0","-1597","43604300","0","-43604300"
"226400","오스테오닉","7382","0","-7382","44604920","0","-44604920"
"028670","팬오션","27061","16094","-10967","109882974","65237356","-44645618"
"064550","바이오니아","3321","0","-3321","45149070","0","-45149070"
"002310","아세아제지","6041","0","-6041","45830740","0","-45830740"
"117730","티로보틱스","2594","0","-2594","46261490","0","-46261490"
"023600","삼보판지","5000","0","-5000","46934310","0","-46934310"
"462350","이노스페이스","4885","0","-4885","47301395","0","-47301395"
"241560","두산밥캣","852","48","-804","50769600","2868000","-47901600"
"033500","동성화인텍","1883","0","-1883","48229375","0","-48229375"
"403870","HPSP","1728","36","-1692","50769050","1055425","-49713625"
"099190","아이센스","3171","0","-3171","50253310","0","-50253310"
"180640","한진칼","508","42","-466","56260400","4674000","-51586400"
"281820","케이씨텍","1480","14","-1466","55294650","525625","-54769025"
"225190","LK삼양","45075","0","-45075","54858935","0","-54858935"
"0091W0","신영스팩11호","29184","1735","-27449","58694035","3496025","-55198010"
"432320","KB스타리츠","15131","0","-15131","55943923","0","-55943923"
"214180","헥토이노베이션","4102","529","-3573","67651590","8762770","-58888820"
"006650","대한유화","431","26","-405","62678700","3775800","-58902900"
"089030","테크윙","1634","252","-1382","70787500","11023250","-59764250"
"140410","메지온","801","0","-801","59804300","0","-59804300"
"192820","코스맥스","658","289","-369","106798550","46946950","-59851600"
"419080","엔젯","7951","0","-7951","60029700","0","-60029700"
"314930","바이오다인","7813","4200","-3613","127716590","67200000","-60516590"
"181710","NHN","2058","18","-2040","61290925","538000","-60752925"
"000100","유한양행","754","222","-532","87553350","25885550","-61667800"
"322000","HD현대에너지솔루션","1210","74","-1136","65702000","4020300","-61681700"
"096770","SK이노베이션","1176","626","-550","132652350","70653150","-61999200"
"049950","미래컴퍼니","3337","0","-3337","62230340","0","-62230340"
"241710","코스메카코리아","2246","1282","-964","153064550","87960250","-65104300"
"263720","디앤씨미디어","5203","0","-5203","65622160","0","-65622160"
"456010","아이씨티케이","4460","0","-4460","65876235","0","-65876235"
"103140","풍산","793","145","-648","80985900","14773400","-66212500"
"012510","더존비즈온","2093","1344","-749","189522600","121822600","-67700000"
"092870","엑시콘","4362","0","-4362","68280985","0","-68280985"
"016360","삼성증권","1150","240","-910","90220200","18892000","-71328200"
"246710","티앤알바이오팹","20825","0","-20825","72201777","0","-72201777"
"039030","이오테크닉스","276","0","-276","73708500","0","-73708500"
"011170","롯데케미칼","1026","16","-1010","75104150","1159400","-73944750"
"323410","카카오뱅크","3933","460","-3473","84453875","9900350","-74553525"
"361610","SK아이이테크놀로지","8583","6025","-2558","256168975","181189275","-74979700"
"338220","뷰노","3071","0","-3071","75446950","0","-75446950"
"303810","동국생명과학","20000","0","-20000","76477315","0","-76477315"
"028300","HLB","1604","0","-1604","77380350","0","-77380350"
"450950","아스테라시스","5914","0","-5914","78753060","0","-78753060"
"265520","AP시스템","3970","0","-3970","78832070","0","-78832070"
"034020","두산에너빌리티","31779","30473","-1306","2467136050","2388217400","-78918650"
"010950","S-Oil","1848","812","-1036","149525350","65904650","-83620700"
"200710","에이디테크놀로지","3000","0","-3000","84013350","0","-84013350"
"094360","칩스앤미디어","4473","0","-4473","84529980","0","-84529980"
"272290","이녹스첨단소재","3526","9","-3517","84955650","216850","-84738800"
"298830","슈어소프트테크","13731","1500","-12231","95620135","10055570","-85564565"
"005830","DB손해보험","839","105","-734","100555850","12586000","-87969850"
"032830","삼성생명","1235","648","-587","189640700","99536800","-90103900"
"122640","예스티","5000","0","-5000","96294470","0","-96294470"
"419120","산돌","22500","0","-22500","96417073","0","-96417073"
"021240","코웨이","1175","41","-1134","100745600","3527100","-97218500"
"014680","한솔케미칼","487","53","-434","111782500","12206500","-99576000"
"175330","JB금융지주","4968","802","-4166","121569000","19788650","-101780350"
"033240","자화전자","32362","28972","-3390","786143625","683365525","-102778100"
"011200","HMM","5479","300","-5179","111760525","6130900","-105629625"
"114090","GKL","7945","466","-7479","114430885","6593540","-107837345"
"003550","LG","1416","80","-1336","115860100","6601700","-109258400"
"381970","케이카","6641","29","-6612","110231950","484140","-109747810"
"206650","유바이오로직스","9081","0","-9081","111760600","0","-111760600"
"097950","CJ제일제당","577","29","-548","118994250","5971000","-113023250"
"060280","큐렉소","8134","0","-8134","113861520","0","-113861520"
"006800","미래에셋증권","5843","515","-5328","125651875","11031075","-114620800"
"115180","큐리언트","6105","2000","-4105","176332800","58300000","-118032800"
"017940","E1","1438","0","-1438","120079200","0","-120079200"
"021820","세원정공","10348","0","-10348","121441470","0","-121441470"
"299170","더블유에스아이","50344","0","-50344","121958340","0","-121958340"
"005690","파미셀","9683","2141","-7542","160672970","35548370","-125124600"
"168360","펨트론","7600","0","-7600","126600860","0","-126600860"
"488900","비츠로넥스텍","13603","0","-13603","128949165","0","-128949165"
"404990","신한서부티엔디리츠","38260","1425","-36835","137547850","5099300","-132448550"
"007810","코리아써키트","5933","2460","-3473","231556800","98529900","-133026900"
"260970","에스앤디","2000","0","-2000","134518350","0","-134518350"
"086280","현대글로비스","940","191","-749","169566850","34495550","-135071300"
"484870","엠앤씨솔루션","1783","743","-1040","233015650","96860400","-136155250"
"051360","토비스","9038","424","-8614","145650390","6787180","-138863210"
"138080","오이솔루션","10000","0","-10000","141000000","0","-141000000"
"357780","솔브레인","540","0","-540","142462500","0","-142462500"
"064760","티씨케이","994","10","-984","144864800","1453700","-143411100"
"126340","비나텍","2491","582","-1909","194535000","47040600","-147494400"
"079960","동양이엔피","5932","0","-5932","147822350","0","-147822350"
"105560","KB금융","3350","2155","-1195","418330900","270387050","-147943850"
"065660","안트로젠","4300","0","-4300","148858350","0","-148858350"
"484590","삼양컴텍","15185","3768","-11417","200349510","49775215","-150574295"
"036930","주성엔지니어링","5310","28","-5282","151519900","800600","-150719300"
"012630","HDC","21144","12660","-8484","379859155","229110485","-150748670"
"131290","티에스이","2866","273","-2593","167893200","16014400","-151878800"
"078520","에이블씨엔씨","16114","616","-15498","158435410","6072760","-152362650"
"004000","롯데정밀화학","3495","216","-3279","164203000","10156800","-154046200"
"000670","영풍","2791","567","-2224","193205600","39003900","-154201700"
"125490","한라캐스트","11940","2442","-9498","207841260","42473095","-165368165"
"336260","두산퓨얼셀","6346","620","-5726","193833625","19096000","-174737625"
"003620","KG모빌리티","51515","0","-51515","176349420","0","-176349420"
"326030","SK바이오팜","1342","30","-1312","183124900","4103500","-179021400"
"084370","유진테크","2649","177","-2472","203107250","13540200","-189567050"
"041830","인바디","5718","33","-5685","191333550","1123400","-190210150"
