종목코드,종목명,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수
"136490","선진","272","0","-272","2722720","0","-2722720"
"185750","종근당","33","0","-33","2854500","0","-2854500"
"002790","아모레퍼시픽홀딩스","105","0","-105","2856000","0","-2856000"
"003960","사조대림","75","0","-75","2889400","0","-2889400"
"009270","신원","1901","0","-1901","2896174","0","-2896174"
"023910","대한약품","98","0","-98","2974300","0","-2974300"
"014830","유니드","47","0","-47","3250100","0","-3250100"
"011560","세보엠이씨","226","0","-226","3394885","0","-3394885"
"025540","한국단자","50","0","-50","3515000","0","-3515000"
"086790","하나금융지주","1593","1547","-46","146491800","142871200","-3620600"
"026960","동서","128","0","-128","3628800","0","-3628800"
"018880","한온시스템","1022","0","-1022","3638320","0","-3638320"
"008870","금비","73","0","-73","3836200","0","-3836200"
"114450","그린생명과학","17533","17533","0","59743695","55842605","-3901090"
"003480","한진중공업홀딩스","781","0","-781","4012830","0","-4012830"
"007310","오뚜기","11","0","-11","4287500","0","-4287500"
"128820","대성산업","551","0","-551","4292290","0","-4292290"
"005880","대한해운","2311","0","-2311","4337251","0","-4337251"
"008930","한미사이언스","116","0","-116","4390600","0","-4390600"
"099440","스맥","667","0","-667","4576160","0","-4576160"
"004650","창해에탄올","446","0","-446","4656435","0","-4656435"
"460870","에스엠씨지","1177","0","-1177","4688925","0","-4688925"
"040420","정상제이엘에스","724","0","-724","4704495","0","-4704495"
"318410","비비씨","600","0","-600","4764210","0","-4764210"
"051600","한전KPS","91","0","-91","4859400","0","-4859400"
"086900","메디톡스","50","10","-40","6088300","1218300","-4870000"
"000210","DL","124","0","-124","4986400","0","-4986400"
"383800","LX홀딩스","600","0","-600","5006545","0","-5006545"
"216080","제테마","878","0","-878","5012700","0","-5012700"
"114190","강원에너지","317","0","-317","5037440","0","-5037440"
"003240","태광산업","6","0","-6","5072000","0","-5072000"
"016590","신대양제지","369","0","-369","5148190","0","-5148190"
"001270","부국증권","87","0","-87","5186300","0","-5186300"
"321370","센서뷰","5000","0","-5000","5293626","0","-5293626"
"248070","솔루엠","313","0","-313","5310180","0","-5310180"
"318060","그래피","264","0","-264","5394850","0","-5394850"
"278470","에이피알","7172","7144","-28","1811281000","1805743750","-5537250"
"192080","더블유게임즈","103","0","-103","5548700","0","-5548700"
"200880","서연이화","429","0","-429","5557700","0","-5557700"
"215000","골프존","93","0","-93","5637300","0","-5637300"
"088350","한화생명","1803","0","-1803","5646645","0","-5646645"
"008770","호텔신라","127","0","-127","5772150","0","-5772150"
"036530","SNT홀딩스","98","0","-98","5943900","0","-5943900"
"081660","미스토홀딩스","153","0","-153","6634650","0","-6634650"
"002320","한진","330","0","-330","6946500","0","-6946500"
"011330","유니켐","5555","0","-5555","7122940","0","-7122940"
"007160","사조산업","122","0","-122","7406200","0","-7406200"
"484120","도우인시스","323","0","-323","7623900","0","-7623900"
"004020","현대제철","5140","4890","-250","163416250","155789150","-7627100"
"012750","에스원","103","0","-103","7714700","0","-7714700"
"069730","DSR제강","1888","0","-1888","7780760","0","-7780760"
"148150","세경하이테크","1500","0","-1500","7833350","0","-7833350"
"004370","농심","45","26","-19","19420500","11440500","-7980000"
"443250","레뷰코퍼레이션","1859","1215","-644","22174590","14163400","-8011190"
"111770","영원무역","91","0","-91","8408900","0","-8408900"
"103140","풍산","1181","1097","-84","120661000","111962400","-8698600"
"126720","수산인더스트리","428","0","-428","9324750","0","-9324750"
"388610","지에프씨생명과학","686","0","-686","9459980","0","-9459980"
"028050","삼성E&A","650","266","-384","16380000","6647050","-9732950"
"214150","클래시스","360","187","-173","20312800","10534000","-9778800"
"381970","케이카","605","0","-605","10095270","0","-10095270"
"214680","디알텍","4849","0","-4849","10321165","0","-10321165"
"069960","현대백화점","3065","2960","-105","286179600","275782000","-10397600"
"009970","영원무역홀딩스","54","0","-54","10757300","0","-10757300"
"002810","삼영무역","660","0","-660","11101890","0","-11101890"
"175330","JB금융지주","654","199","-455","16088400","4978400","-11110000"
"023160","태광","521","0","-521","12582200","0","-12582200"
"093370","후성","1709","0","-1709","13558290","0","-13558290"
"489210","교보17호스팩","11500","5000","-6500","24150000","10450000","-13700000"
"432720","퀄리타스반도체","1100","0","-1100","14038040","0","-14038040"
"950160","코오롱티슈진","648","467","-181","52231050","38123950","-14107100"
"458650","성우","1355","0","-1355","14265450","0","-14265450"
"213420","덕산네오룩스","999","628","-371","38626350","24338650","-14287700"
"001450","현대해상","1563","1078","-485","46514100","32068850","-14445250"
"464680","KB제27호스팩","7000","0","-7000","14455000","0","-14455000"
"067920","이글루","3658","983","-2675","20035700","5391290","-14644410"
"272110","케이엔제이","1419","766","-653","31940300","17210450","-14729850"
"0008Z0","에스엔시스","483","0","-483","14767000","0","-14767000"
"397810","애드포러스","2083","0","-2083","15358530","0","-15358530"
"095610","테스","423","0","-423","15445750","0","-15445750"
"253590","네오셈","1600","0","-1600","15475050","0","-15475050"
"317690","퀀타매트릭스","3447","0","-3447","15530565","0","-15530565"
"452430","사피엔반도체","470","0","-470","16259500","0","-16259500"
"0041J0","엘에스스팩1호","28151","19826","-8325","56119143","39593431","-16525712"
"120110","코오롱인더","4385","4001","-384","200711400","183793225","-16918175"
"032640","LG유플러스","1141","0","-1141","17194870","0","-17194870"
"482690","대신밸런스제19호스팩","7927","0","-7927","17210805","0","-17210805"
"306040","에스제이그룹","3500","0","-3500","17255000","0","-17255000"
"150900","파수","4026","0","-4026","17767015","0","-17767015"
"005710","대원산업","1155","0","-1155","17836210","0","-17836210"
"016090","대현","10200","0","-10200","18140176","0","-18140176"
"171090","선익시스템","365","0","-365","19721700","0","-19721700"
"263720","디앤씨미디어","1589","0","-1589","20188510","0","-20188510"
"217330","싸이토젠","4377","0","-4377","20239965","0","-20239965"
"475960","토모큐브","1768","1368","-400","95508050","74416700","-21091350"
"265560","영화테크","3000","0","-3000","21244300","0","-21244300"
"104040","대성파인텍","30000","0","-30000","21264556","0","-21264556"
"263700","케어랩스","7180","0","-7180","21437065","0","-21437065"
"448830","미래에셋비전스팩3호","5711","0","-5711","21649965","0","-21649965"
"093240","형지엘리트","16595","0","-16595","22484162","0","-22484162"
"079550","LIG넥스원","2268","2191","-77","884848000","862341250","-22506750"
"388870","파로스아이바이오","2317","73","-2244","23444380","761160","-22683220"
"340450","지씨지놈","2833","0","-2833","22805650","0","-22805650"
"033780","KT&G","806","642","-164","114910600","91532200","-23378400"
"319400","현대무벡스","2012","0","-2012","23421080","0","-23421080"
"006040","동원산업","538","0","-538","23735725","0","-23735725"
"050890","쏠리드","3007","0","-3007","24142230","0","-24142230"
"032500","케이엠더블유","1531","0","-1531","24286050","0","-24286050"
"010170","대한광통신","10374","0","-10374","24655690","0","-24655690"
"218410","RFHIC","778","0","-778","25248250","0","-25248250"
"035720","카카오","1484","1052","-432","88476600","63079000","-25397600"
"082920","비츠로셀","1914","573","-1341","36726010","10922290","-25803720"
"198080","캐프","12000","0","-12000","26858735","0","-26858735"
"125490","한라캐스트","5489","3982","-1507","103319335","76421660","-26897675"
"009900","명신산업","3057","0","-3057","27730620","0","-27730620"
"042000","카페24","4452","3599","-853","147772725","119768100","-28004625"
"068240","다원시스","10000","0","-10000","28050000","0","-28050000"
"078350","한양디지텍","1456","0","-1456","28193225","0","-28193225"
"340570","티앤엘","611","0","-611","28694450","0","-28694450"
"0093G0","미래에셋비전스팩8호","29220","14401","-14819","57904451","28559241","-29345210"
"123330","제닉","1681","0","-1681","30209400","0","-30209400"
"323410","카카오뱅크","1405","0","-1405","30277750","0","-30277750"
"005250","녹십자홀딩스","1820","0","-1820","30648430","0","-30648430"
"083450","GST","1333","0","-1333","32681850","0","-32681850"
"309710","아이티켐","741","0","-741","32796725","0","-32796725"
"012510","더존비즈온","1389","1010","-379","122377500","89159000","-33218500"
"086670","비엠티","2629","0","-2629","34010970","0","-34010970"
"020150","롯데에너지머티리얼즈","1362","363","-999","47756550","12575100","-35181450"
"303810","동국생명과학","10000","0","-10000","37071700","0","-37071700"
"032830","삼성생명","357","101","-256","54590300","15385800","-39204500"
"064290","인텍플러스","3000","0","-3000","40308330","0","-40308330"
"101530","해태제과식품","5969","0","-5969","41175410","0","-41175410"
"010690","화신","4666","0","-4666","41213360","0","-41213360"
"264900","크라운제과","4650","0","-4650","42005120","0","-42005120"
"402030","코난테크놀로지","2000","0","-2000","42092750","0","-42092750"
"200710","에이디테크놀로지","1500","0","-1500","42292650","0","-42292650"
"368770","파이버프로","6000","1200","-4800","53967330","10248000","-43719330"
"355150","코스텍시스","3867","0","-3867","43884140","0","-43884140"
"003030","세아제강지주","306","0","-306","43904300","0","-43904300"
"080220","제주반도체","2387","0","-2387","44242150","0","-44242150"
"172670","에이엘티","4392","0","-4392","44631370","0","-44631370"
"403850","더핑크퐁컴퍼니","1569","0","-1569","44929575","0","-44929575"
"058970","엠로","1200","0","-1200","45102850","0","-45102850"
"488900","비츠로넥스텍","16896","12886","-4010","187969050","142345130","-45623920"
"086450","동국제약","3800","1215","-2585","69123780","22116090","-47007690"
"001510","SK증권","71722","0","-71722","47137846","0","-47137846"
"064260","다날","6758","0","-6758","47682570","0","-47682570"
"289930","웨이비스","5766","0","-5766","48978940","0","-48978940"
"023600","삼보판지","4989","0","-4989","49268820","0","-49268820"
"138040","메리츠금융지주","1456","1009","-447","161176000","111671900","-49504100"
"020000","한섬","3149","0","-3149","50202155","0","-50202155"
"484590","삼양컴텍","21493","17832","-3661","297645920","247379430","-50266490"
"450050","하이제8호스팩","24190","0","-24190","50799000","0","-50799000"
"065350","신성델타테크","1415","624","-791","89571000","38625600","-50945400"
"006060","화승인더","13572","0","-13572","51600310","0","-51600310"
"203400","에이비온","17550","0","-17550","51640259","0","-51640259"
"074600","원익QnC","2723","112","-2611","54238690","2228140","-52010550"
"004990","롯데지주","1924","0","-1924","54317075","0","-54317075"
"005440","현대지에프홀딩스","6548","0","-6548","56542575","0","-56542575"
"066570","LG전자","2566","1963","-603","246379300","189510550","-56868750"
"451760","컨텍","13540","7277","-6263","127132515","69471495","-57661020"
"334890","이지스밸류플러스리츠","15000","1334","-13666","63764150","5695655","-58068495"
"107640","한중엔시에스","1176","0","-1176","59041400","0","-59041400"
"314930","바이오다인","4200","0","-4200","59674520","0","-59674520"
"014680","한솔케미칼","886","611","-275","197412250","136400000","-61012250"
"002030","아세아","176","0","-176","61669000","0","-61669000"
"361610","SK아이이테크놀로지","2521","388","-2133","75151300","11695750","-63455550"
"425420","티에프이","1780","0","-1780","64079100","0","-64079100"
"304100","솔트룩스","2278","0","-2278","69154250","0","-69154250"
"065440","이루온","46391","0","-46391","70148411","0","-70148411"
"225190","LK삼양","55364","0","-55364","70330246","0","-70330246"
"047040","대우건설","69722","49734","-19988","263123344","188710605","-74412739"
"042700","한미반도체","1054","423","-631","124713200","50139150","-74574050"
"002820","SUN&L","27600","0","-27600","74775740","0","-74775740"
"348210","넥스틴","3092","1965","-1127","208411300","133141800","-75269500"
"085660","차바이오텍","5000","0","-5000","75297960","0","-75297960"
"122640","예스티","4000","0","-4000","77150480","0","-77150480"
"161890","한국콜마","1552","297","-1255","98338600","18843600","-79495000"
"194480","데브시스터즈","3102","322","-2780","89381625","9293150","-80088475"
"013580","계룡건설","3873","0","-3873","81727400","0","-81727400"
"450950","아스테라시스","7098","701","-6397","91984280","9073770","-82910510"
"071320","지역난방공사","2065","1294","-771","232600800","146421400","-86179400"
"200470","에이팩트","15697","0","-15697","86457460","0","-86457460"
"445180","퓨릿","19026","9000","-10026","165138400","78265530","-86872870"
"097950","CJ제일제당","608","174","-434","127661750","36522500","-91139250"
"096770","SK이노베이션","879","57","-822","99596400","6433900","-93162500"
"405100","큐알티","6296","0","-6296","94817800","0","-94817800"
"101490","에스앤에스텍","3748","1675","-2073","173547350","77668200","-95879150"
"194700","노바렉스","8329","1568","-6761","119830750","22592590","-97238160"
"065660","안트로젠","2735","0","-2735","100501675","0","-100501675"
"024110","기업은행","5876","983","-4893","123416000","20746350","-102669650"
"120115","코오롱인더우","4145","0","-4145","104505100","0","-104505100"
"160190","하이젠알앤엠","3890","2266","-1624","255685400","149129700","-106555700"
"183300","코미코","1311","0","-1311","109221900","0","-109221900"
"084370","유진테크","1559","41","-1518","113708500","2976300","-110732200"
"003550","LG","1623","277","-1346","134452500","23378350","-111074150"
"058650","세아홀딩스","944","48","-896","121153200","6197900","-114955300"
"104830","원익머트리얼즈","5523","1612","-3911","165776750","48587850","-117188900"
"001045","CJ우","1316","0","-1316","118581700","0","-118581700"
"319660","피에스케이","4006","0","-4006","121847700","0","-121847700"
"206650","유바이오로직스","9967","0","-9967","122545520","0","-122545520"
"00680K","미래에셋증권2우B","29797","17440","-12357","298915845","175067235","-123848610"
"036540","SFA반도체","31082","0","-31082","125171600","0","-125171600"
"030000","제일기획","5518","0","-5518","127559750","0","-127559750"
"090435","아모레퍼시픽우","2965","0","-2965","134426700","0","-134426700"
"138080","오이솔루션","9154","0","-9154","138225400","0","-138225400"
"055550","신한지주","1858","66","-1792","143492100","5134100","-138358000"
"000100","유한양행","1251","0","-1251","145310500","0","-145310500"
"066970","엘앤에프","2600","1447","-1153","329229750","183685400","-145544350"
"000270","기아","9156","7968","-1188","1138935600","991494050","-147441550"
"017800","현대엘리베이터","2797","1198","-1599","259760400","111348050","-148412350"
"383220","F&F","2152","105","-2047","159896800","7790800","-152106000"
"016880","웅진","63454","0","-63454","152564385","0","-152564385"
"280360","롯데웰푸드","1274","0","-1274","153921800","0","-153921800"
"395400","SK리츠","30000","2306","-27694","172043730","13242335","-158801395"
"089890","코세스","9965","3646","-6319","240830050","79761300","-161068750"
"246710","티앤알바이오팹","45575","0","-45575","164750153","0","-164750153"
"018290","브이티","9191","0","-9191","168591140","0","-168591140"
"456070","이엔셀","11800","0","-11800","170539170","0","-170539170"
"478560","블랙야크아이앤씨","45000","0","-45000","170751562","0","-170751562"
"037270","YG PLUS","24601","0","-24601","172083990","0","-172083990"
"260970","에스앤디","2522","0","-2522","172822700","0","-172822700"
"033240","자화전자","7568","0","-7568","177908500","0","-177908500"
"389470","인벤티지랩","2065","0","-2065","187257500","0","-187257500"
"115180","큐리언트","9066","2644","-6422","260861525","73309600","-187551925"
"00088K","한화3우B","5131","0","-5131","192886450","0","-192886450"
"010140","삼성중공업","32357","24773","-7584","836194200","641678225","-194515975"
"005850","에스엘","4487","0","-4487","195752625","0","-195752625"
"488280","에스투더블유","7752","1000","-6752","225386925","29125850","-196261075"
"194370","제이에스코퍼레이션","19948","5744","-14204","276351420","79392180","-196959240"
"004490","세방전지","3005","0","-3005","201197800","0","-201197800"
"484870","엠앤씨솔루션","2747","1272","-1475","384216000","176423400","-207792600"
"071055","한국금융지주우","1638","0","-1638","207972600","0","-207972600"
"180640","한진칼","2585","893","-1692","319913800","111530450","-208383350"
"086280","현대글로비스","1408","250","-1158","257153450","46305950","-210847500"
"009450","경동나비엔","3732","0","-3732","215617500","0","-215617500"
"220100","퓨쳐켐","6907","0","-6907","216953375","0","-216953375"
"007810","코리아써키트","6711","506","-6205","240875725","18136075","-222739650"
"064960","SNT모티브","6973","415","-6558","241288825","14399650","-226889175"
"016360","삼성증권","3027","142","-2885","239219350","11225300","-227994050"
"298380","에이비엘바이오","10641","9469","-1172","2084649700","1850255900","-234393800"
"002020","코오롱","5576","1260","-4316","303790400","68759100","-235031300"
"006800","미래에셋증권","16132","4971","-11161","347305475","107368650","-239936825"
"214370","케어젠","3658","213","-3445","255330200","14952600","-240377600"
"131290","티에스이","4849","551","-4298","271634300","30833800","-240800500"
"003350","한국화장품제조","4977","0","-4977","245277950","0","-245277950"
"394800","쓰리빌리언","15510","2080","-13430","290671690","39102810","-251568880"
"195870","해성디에스","5195","102","-5093","260380700","5117100","-255263600"
"377300","카카오페이","5510","0","-5510","258588275","0","-258588275"
"199800","툴젠","5697","166","-5531","276261250","8069900","-268191350"
"131970","두산테스나","6373","0","-6373","269790500","0","-269790500"
"114810","한솔아이원스","22363","0","-22363","275118210","0","-275118210"
"047810","한국항공우주","15349","12595","-2754","1744610300","1450278250","-294332050"
"028260","삼성물산","1745","490","-1255","432600500","122059500","-310541000"
"039200","오스코텍","9181","3695","-5486","552528900","228052150","-324476750"
"039130","하나투어","6935","23","-6912","337666225","1120850","-336545375"
"030530","원익홀딩스","11717","2792","-8925","434488800","85254750","-349234050"
"200670","휴메딕스","8872","537","-8335","373799525","22684400","-351115125"
"039030","이오테크닉스","1402","0","-1402","357599500","0","-357599500"
"0015N0","아로마티카","27893","0","-27893","359501470","0","-359501470"
"145990","삼양사","7460","227","-7233","385224100","11710900","-373513200"
"181710","NHN","12175","0","-12175","376730950","0","-376730950"
"001460","BYC","8071","31","-8040","383511500","1460900","-382050600"
"031210","서울보증보험","7789","0","-7789","394245800","0","-394245800"
"099320","쎄트렉아이","12402","5773","-6629","745445200","348374950","-397070250"
"178320","서진시스템","24398","9386","-15012","647085050","247612500","-399472550"
"240810","원익IPS","6778","42","-6736","409725950","2535000","-407190950"
"012330","현대모비스","4339","3203","-1136","1594195000","1180802750","-413392250"
"112040","위메이드","15564","0","-15564","423810975","0","-423810975"
"126340","비나텍","7508","1692","-5816","547141400","122593600","-424547800"
"364950","에이아이코리아","49920","0","-49920","438099440","0","-438099440"
"382900","범한퓨얼셀","14962","0","-14962","441152875","0","-441152875"
"0091W0","신영스팩11호","247140","22401","-224739","496342655","45028287","-451314368"
"317450","명인제약","5867","42","-5825","460379300","3403800","-456975500"
"100840","SNT에너지","11777","555","-11222","486514375","23210400","-463303975"
"067160","SOOP","7049","363","-6686","488866400","25202200","-463664200"
"006260","LS","3016","476","-2540","564606050","89296600","-475309450"
"003720","삼영","94414","22404","-72010","630314020","148758045","-481555975"
"277810","레인보우로보틱스","2725","1726","-999","1302240250","820441750","-481798500"
"141080","리가켐바이오","9068","6228","-2840","1595210200","1101511750","-493698450"
"078520","에이블씨엔씨","51062","7815","-43247","584844635","88463350","-496381285"
"445680","큐리옥스바이오시스템즈","5061","0","-5061","508761400","0","-508761400"
"119850","지엔씨에너지","16296","843","-15453","550154875","28499250","-521655625"
"067310","하나마이크론","22040","0","-22040","525514050","0","-525514050"
"039490","키움증권","2066","168","-1898","579880500","47275500","-532605000"
"211050","인카금융서비스","68295","31133","-37162","986259660","449098510","-537161150"
"122870","와이지엔터테인먼트","11110","1898","-9212","690417750","120651400","-569766350"
"336260","두산퓨얼셀","19446","0","-19446","605763125","0","-605763125"
"249420","일동제약","16520","98","-16422","660498300","3926175","-656572125"
"448900","한국피아이엠","10816","14","-10802","658125800","882200","-657243600"
"097230","HJ중공업","29193","985","-28208","682574450","22878200","-659696250"
"337930","젝시믹스","115289","0","-115289","665023160","0","-665023160"
"139480","이마트","15585","8035","-7550","1398325050","729442700","-668882350"
"082740","한화엔진","20942","5551","-15391","925924600","248160700","-677763900"
"439260","대한조선","19700","10735","-8965","1522805950","832842800","-689963150"
"035420","NAVER","3706","833","-2873","895130250","201510500","-693619750"
"376900","로킷헬스케어","8915","0","-8915","705550000","0","-705550000"
"002310","아세아제지","86247","0","-86247","708017160","0","-708017160"
"000240","한국앤컴퍼니","27787","0","-27787","721666100","0","-721666100"
"018260","삼성에스디에스","5690","1536","-4154","990911100","267601000","-723310100"
"061090","세나테크놀로지","14547","14","-14533","724821075","696850","-724124225"
"058470","리노공업","13030","1210","-11820","802697200","74680200","-728017000"
"299170","더블유에스아이","302298","0","-302298","773218918","0","-773218918"
"404990","신한서부티엔디리츠","225000","1774","-223226","781444007","6169715","-775274292"
"298040","효성중공업","1280","872","-408","2443637500","1667689500","-775948000"
"036570","엔씨소프트","4155","178","-3977","816738400","34964300","-781774100"
"458870","씨어스테크놀로지","6901","109","-6792","805332200","12528000","-792804200"
"089970","브이엠","53576","23783","-29793","1437929675","641117400","-796812275"
"307950","현대오토에버","3454","678","-2776","999170000","199561500","-799608500"
"003490","대한항공","36768","1141","-35627","827696700","25660150","-802036550"
"095340","ISC","9040","583","-8457","926366800","59783500","-866583300"
"022100","포스코DX","39768","9458","-30310","1159846150","278319775","-881526375"
"462350","이노스페이스","91897","15797","-76100","1074895350","185400280","-889495070"
"069620","대웅제약","4924","0","-4924","898614500","0","-898614500"
"071050","한국금융지주","6728","1006","-5722","1082583950","162410900","-920173050"
"009540","HD한국조선해양","2424","254","-2170","1064715250","111846250","-952869000"
"001430","세아베스틸지주","46611","27900","-18711","2306217900","1341037225","-965180675"
"034730","SK","3790","32","-3758","992495000","8387500","-984107500"
"457190","이수스페셜티케미컬","15759","0","-15759","993015900","0","-993015900"
"358570","지아이이노베이션","54836","1827","-53009","1049420630","35134210","-1014286420"
"475830","오름테라퓨틱","16603","5359","-11244","1504923800","478081200","-1026842600"
"117730","티로보틱스","57514","0","-57514","1156088950","0","-1156088950"
"098460","고영","44819","171","-44648","1164049450","4466700","-1159582750"
"257720","실리콘투","45717","17734","-27983","1902204125","739087500","-1163116625"
"486990","노타","27871","0","-27871","1182173625","0","-1182173625"
"064400","LG씨엔에스","18215","184","-18031","1197164100","12191650","-1184972450"
"009830","한화솔루션","67705","22475","-45230","1899509100","636165325","-1263343775"
"222800","심텍","26804","1437","-25367","1353154750","72486500","-1280668250"
"259960","크래프톤","8656","2952","-5704","2105094500","717445500","-1387649000"
"241710","코스메카코리아","25974","5052","-20922","1734074600","337574850","-1396499750"
"317830","에스피시스템스","106244","0","-106244","1409641940","0","-1409641940"
"004800","효성","11436","0","-11436","1459267150","0","-1459267150"
"052690","한전기술","17461","2034","-15427","1702812250","201140550","-1501671700"
"217590","티엠씨","78941","7568","-71373","1702746050","159251955","-1543494095"
"036000","예림당","420078","0","-420078","1556938960","0","-1556938960"
"204320","HL만도","57082","25669","-31413","2984626750","1362073100","-1622553650"
"437730","삼현","46430","12435","-33995","2369903700","638121750","-1731781950"
"402340","SK스퀘어","8889","2104","-6785","2592423000","622150000","-1970273000"
"456160","지투지바이오","28259","5","-28254","2040811850","362500","-2040449350"
"295310","에이치브이엠","80779","22374","-58405","2937964275","846807025","-2091157250"
"267250","HD현대","10560","9","-10551","2160663750","1841000","-2158822750"
"086520","에코프로","24015","3302","-20713","2649514150","365592000","-2283922150"
"356860","티엘비","41767","585","-41182","2452110300","34326000","-2417784300"
"373220","LG에너지솔루션","7650","1299","-6351","3387012750","579367250","-2807645500"
"012450","한화에어로스페이스","6723","3487","-3236","6131090500","3204130500","-2926960000"
"083650","비에이치아이","63732","8978","-54754","3751963750","540106600","-3211857150"
"272210","한화시스템","103449","41790","-61659","5634223600","2310799150","-3323424450"
"000150","두산","4222","246","-3976","3532061000","207494000","-3324567000"
"310210","보로노이","17107","155","-16952","3546486500","32321250","-3514165250"
"0096B0","삼성스팩12호","1897702","0","-1897702","4209758249","0","-4209758249"
"009150","삼성전기","24689","8163","-16526","6495647250","2155883250","-4339764000"
"329180","HD현대중공업","8632","734","-7898","4777943000","406355000","-4371588000"
"494120","큐리오시스","72650","2499","-70151","4785347950","168704050","-4616643900"
"353200","대덕전자","105200","2051","-103149","4773716875","93100450","-4680616425"
"0088D0","메리츠제1호스팩","1697764","7319","-1690445","5042023001","16377125","-5025645876"
"005380","현대차","21111","3726","-17385","6222121500","1098696250","-5123425250"
"278280","천보","93535","985","-92550","5561754950","59642700","-5502112250"
"006400","삼성SDI","19985","625","-19360","6097135000","190797000","-5906338000"
"214450","파마리서치","16775","171","-16604","6396543750","65437500","-6331106250"
"058610","에스피지","90187","4529","-85658","7043210250","355844450","-6687365800"
"010130","고려아연","5540","899","-4641","9246357000","1545885500","-7700471500"
"007660","이수페타시스","65628","2319","-63309","8530270350","302526550","-8227743800"
"003230","삼양식품","8396","1021","-7375","10418873500","1263416000","-9155457500"
"010120","LS ELECTRIC","19890","780","-19110","9558417500","375968750","-9182448750"
"000720","현대건설","161021","12882","-148139","11466823150","920325050","-10546498100"
"034020","두산에너빌리티","161465","1673","-159792","12416463300","128906800","-12287556500"
"000660","SK하이닉스","65362","14171","-51191","36147519500","7901368000","-28246151500"
"005930","삼성전자","735372","67533","-667839","77311145600","7104613100","-70206532500"
