종목코드,종목명,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수
"039570","HDC랩스","0","57","57","0","478800","478800"
"000480","CR홀딩스","0","97","97","0","478695","478695"
"058430","포스코스틸리온","0","13","13","0","478400","478400"
"339770","교촌에프앤비","0","109","109","0","477965","477965"
"095570","AJ네트웍스","0","100","100","0","470500","470500"
"000490","대동","0","49","49","0","467950","467950"
"033530","SJG세종","0","57","57","0","467400","467400"
"011500","한농화성","0","32","32","0","459200","459200"
"136490","선진","0","48","48","0","451200","451200"
"298690","에어부산","0","253","253","0","450340","450340"
"002150","도화엔지니어링","0","71","71","0","449430","449430"
"000680","LS네트웍스","0","148","148","0","449180","449180"
"007860","서연","0","49","49","0","444920","444920"
"100250","진양홀딩스","0","132","132","0","430980","430980"
"003300","한일홀딩스","40","66","26","651560","1082400","430840"
"001630","종근당홀딩스","0","9","9","0","426600","426600"
"001520","동양","0","521","521","0","423052","423052"
"004980","성신양회","0","44","44","0","420200","420200"
"400760","NH올원리츠","0","120","120","0","419400","419400"
"004710","한솔테크닉스","0","72","72","0","419040","419040"
"452260","한화갤러리아","0","398","398","0","418298","418298"
"001130","대한제분","0","3","3","0","418200","418200"
"102260","동성케미컬","0","96","96","0","414720","414720"
"000050","경방","0","59","59","0","410640","410640"
"053690","한미글로벌","0","23","23","0","409630","409630"
"084680","이월드","0","310","310","0","402690","402690"
"081000","일진다이아","0","33","33","0","397320","397320"
"009070","KCTC","0","77","77","0","392700","392700"
"016450","한세예스24홀딩스","0","92","92","0","392380","392380"
"210980","SK디앤디","0","31","31","0","391840","391840"
"004090","한국석유","0","28","28","0","391720","391720"
"071840","롯데하이마트","0","52","52","0","391560","391560"
"090350","노루페인트","0","48","48","0","386880","386880"
"001250","GS글로벌","0","163","163","0","384680","384680"
"057050","현대홈쇼핑","18","25","7","1002100","1385000","382900"
"002100","경농","0","41","41","0","377200","377200"
"003460","유화증권","0","137","137","0","376750","376750"
"009580","무림P&P","0","149","149","0","376225","376225"
"037560","LG헬로비전","0","162","162","0","372600","372600"
"070960","모나용평","0","112","112","0","370160","370160"
"128820","대성산업","0","89","89","0","366680","366680"
"000020","동화약품","0","60","60","0","366600","366600"
"000390","삼화페인트","0","64","64","0","364160","364160"
"210540","디와이파워","0","28","28","0","361480","361480"
"094280","효성ITX","0","28","28","0","359520","359520"
"008040","사조동아원","0","321","321","0","356631","356631"
"014280","금강공업","0","57","57","0","351690","351690"
"004970","신라교역","0","38","38","0","348840","348840"
"000970","한국주철관","0","48","48","0","348000","348000"
"462520","조선내화","0","25","25","0","345750","345750"
"134380","미원화학","0","4","4","0","344000","344000"
"005430","한국공항","0","6","6","0","343200","343200"
"001780","알루코","0","178","178","0","339980","339980"
"460850","동국씨엠","0","64","64","0","336000","336000"
"095720","웅진씽크빅","0","245","245","0","335895","335895"
"000700","유수홀딩스","0","60","60","0","333600","333600"
"000860","강남제비스코","0","28","28","0","330680","330680"
"018470","조일알미늄","0","266","266","0","329840","329840"
"019440","세아특수강","0","21","21","0","329700","329700"
"003650","미창석유","0","3","3","0","326400","326400"
"248170","샘표식품","0","11","11","0","321200","321200"
"267290","경동도시가스","0","15","15","0","317250","317250"
"034590","인천도시가스","0","12","12","0","314400","314400"
"092220","KEC","0","467","467","0","311956","311956"
"317400","자이에스앤디","0","84","84","0","311640","311640"
"083420","그린케미칼","0","48","48","0","311520","311520"
"004250","NPC","0","75","75","0","299250","299250"
"079430","현대리바트","0","48","48","0","298560","298560"
"004560","현대비앤지스틸","0","28","28","0","296800","296800"
"002620","제일파마홀딩스","0","38","38","0","296400","296400"
"024090","디씨엠","0","24","24","0","295920","295920"
"063160","종근당바이오","0","14","14","0","294000","294000"
"120030","조선선재","0","3","3","0","288600","288600"
"008350","남선알미늄","0","276","276","0","282072","282072"
"016710","대성홀딩스","0","33","33","0","277860","277860"
"014530","극동유화","0","81","81","0","270945","270945"
"107590","미원홀딩스","0","4","4","0","269200","269200"
"009270","신원","0","186","186","0","266724","266724"
"267850","아시아나IDT","0","24","24","0","266400","266400"
"012610","경인양행","0","95","95","0","266000","266000"
"068290","삼성출판사","0","22","22","0","263340","263340"
"012800","대창","0","213","213","0","259860","259860"
"472220","신영스팩10호","0","117","117","0","255060","255060"
"011280","태림포장","0","144","144","0","254160","254160"
"014580","태경비케이","0","53","53","0","253870","253870"
"007540","샘표","0","5","5","0","251000","251000"
"007210","벽산","0","145","145","0","247515","247515"
"058850","KTcs","0","84","84","0","241080","241080"
"003830","대한화섬","0","2","2","0","239600","239600"
"025820","이구산업","0","50","50","0","227500","227500"
"350520","이지스레지던스리츠","0","57","57","0","227430","227430"
"475230","엔알비","0","17","17","0","217810","217810"
"020120","키다리스튜디오","0","61","61","0","212890","212890"
"404990","신한서부티엔디리츠","60","117","57","216000","421200","205200"
"014160","대영포장","0","170","170","0","172550","172550"
"195870","해성디에스","33","36","3","1630350","1776600","146250"
"060250","NHN KCP","600","607","7","10360120","10420790","60670"
"060980","HL홀딩스","44","45","1","1933125","1968950","35825"
"003620","KG모빌리티","0","9","9","0","29555","29555"
"487830","신한제15호스팩","0","11","11","0","22275","22275"
"332570","PS일렉트로닉스","11","0","-11","46980","0","-46980"
"056190","에스에프에이","4","0","-4","81650","0","-81650"
"0044K0","삼성스팩10호","66","0","-66","131676","0","-131676"
"189300","인텔리안테크","4","0","-4","159500","0","-159500"
"160190","하이젠알앤엠","683","675","-8","33257250","33053300","-203950"
"373170","엠아이큐브솔루션","46","0","-46","288630","0","-288630"
"462860","더즌","80","0","-80","292880","0","-292880"
"126730","코칩","27","0","-27","320800","0","-320800"
"001230","동국홀딩스","110","66","-44","813380","486420","-326960"
"011330","유니켐","262","0","-262","344260","0","-344260"
"041960","코미팜","59","0","-59","354550","0","-354550"
"005720","넥센","193","127","-66","1103130","716280","-386850"
"015890","태경산업","144","68","-76","737530","349520","-388010"
"017480","삼현철강","137","50","-87","623895","227500","-396395"
"037710","광주신세계","28","15","-13","855975","457500","-398475"
"030520","한글과컴퓨터","20","0","-20","446350","0","-446350"
"082920","비츠로셀","19","0","-19","499250","0","-499250"
"360350","코셈","82","0","-82","553790","0","-553790"
"092230","KPX홀딩스","17","9","-8","1216600","643500","-573100"
"294870","HDC현대산업개발","163","135","-28","3275200","2674350","-600850"
"348030","모비릭스","184","0","-184","644725","0","-644725"
"025530","SJM홀딩스","180","0","-180","665714","0","-665714"
"005010","휴스틸","311","127","-184","1231795","504190","-727605"
"440290","HB인베스트먼트","360","0","-360","749052","0","-749052"
"451760","컨텍","96","0","-96","794680","0","-794680"
"036930","주성엔지니어링","30","0","-30","802850","0","-802850"
"001060","JW중외제약","77","45","-32","1932700","1129500","-803200"
"093920","서원인텍","161","0","-161","893120","0","-893120"
"072870","메가스터디","80","0","-80","917720","0","-917720"
"067280","멀티캠퍼스","29","0","-29","937950","0","-937950"
"003090","대웅","217","177","-40","5027825","4068525","-959300"
"054040","한국컴퓨터","201","0","-201","997285","0","-997285"
"457370","한켐","156","0","-156","1116890","0","-1116890"
"068930","디지털대성","149","0","-149","1138800","0","-1138800"
"453860","에이에스텍","73","0","-73","1139430","0","-1139430"
"478390","KB제29호스팩","1000","445","-555","2057145","916700","-1140445"
"453450","그리드위즈","103","0","-103","1461020","0","-1461020"
"377190","디앤디플랫폼리츠","651","214","-437","2258970","740440","-1518530"
"102460","이연제약","150","0","-150","1548900","0","-1548900"
"265520","AP시스템","85","0","-85","1580720","0","-1580720"
"023450","동남합성","54","0","-54","1620000","0","-1620000"
"010960","삼호개발","453","0","-453","1636395","0","-1636395"
"032640","LG유플러스","2129","2019","-110","33112270","31472815","-1639455"
"450330","하스","277","0","-277","1660630","0","-1660630"
"445180","퓨릿","217","0","-217","1696090","0","-1696090"
"032850","비트컴퓨터","357","0","-357","1717880","0","-1717880"
"012510","더존비즈온","507","489","-18","47077650","45344000","-1733650"
"086390","유니테스트","132","0","-132","1789460","0","-1789460"
"002200","한국수출포장","584","0","-584","1836445","0","-1836445"
"482680","미래에셋비전스팩7호","1982","1000","-982","3973910","2009703","-1964207"
"002350","넥센타이어","493","203","-290","3605290","1465660","-2139630"
"293490","카카오게임즈","137","0","-137","2180480","0","-2180480"
"086450","동국제약","131","0","-131","2366005","0","-2366005"
"365330","에스와이스틸텍","666","0","-666","2427299","0","-2427299"
"045340","토탈소프트","407","0","-407","2652430","0","-2652430"
"156100","엘앤케이바이오","253","0","-253","2737460","0","-2737460"
"007070","GS리테일","8334","8087","-247","185858625","183070800","-2787825"
"234080","JW생명과학","240","33","-207","3675000","490710","-3184290"
"196700","웹스","2000","0","-2000","3210001","0","-3210001"
"006405","삼성SDI우","19","0","-19","3295300","0","-3295300"
"487360","신한제14호스팩","2651","1000","-1651","5368275","2020000","-3348275"
"004080","신흥","302","25","-277","4043780","335750","-3708030"
"012340","뉴인텍","9834","0","-9834","4041613","0","-4041613"
"337930","젝시믹스","996","0","-996","4517650","0","-4517650"
"473950","에스케이증권제13호스팩","2399","0","-2399","4860450","0","-4860450"
"263750","펄어비스","1147","1000","-147","42679550","37595225","-5084325"
"481850","신한글로벌액티브리츠","4000","0","-4000","5146971","0","-5146971"
"488900","비츠로넥스텍","412","0","-412","5455640","0","-5455640"
"215200","메가스터디교육","131","0","-131","5486800","0","-5486800"
"418470","KT밀리의서재","440","0","-440","5841690","0","-5841690"
"003030","세아제강지주","60","15","-45","8060200","2007200","-6053000"
"462510","라메디텍","967","0","-967","6404710","0","-6404710"
"078600","대주전자재료","97","0","-97","6680500","0","-6680500"
"460870","에스엠씨지","1715","0","-1715","6899290","0","-6899290"
"388720","유일로보틱스","98","0","-98","7245900","0","-7245900"
"475960","토모큐브","3000","2765","-235","119969650","112366525","-7603125"
"481890","엔에이치스팩31호","3619","0","-3619","7672280","0","-7672280"
"089600","KT나스미디어","595","0","-595","7680230","0","-7680230"
"105740","디케이락","815","0","-815","7695540","0","-7695540"
"323280","태성","209","0","-209","8097000","0","-8097000"
"347740","피엔케이피부임상연구센타","3554","0","-3554","8689489","0","-8689489"
"000815","삼성화재우","25","0","-25","8838500","0","-8838500"
"249420","일동제약","300","0","-300","9020825","0","-9020825"
"101160","월덱스","427","0","-427","9208000","0","-9208000"
"036200","유니셈","1000","0","-1000","9300000","0","-9300000"
"022100","포스코DX","1049","665","-384","25327550","15930350","-9397200"
"044990","에이치엔에스하이텍","465","0","-465","9418500","0","-9418500"
"230360","에코마케팅","875","0","-875","9514960","0","-9514960"
"005850","에스엘","408","141","-267","14891300","5141075","-9750225"
"092730","네오팜","529","0","-529","9891510","0","-9891510"
"093050","LF","2051","1484","-567","35631770","25733790","-9897980"
"058470","리노공업","347","164","-183","19141350","9155600","-9985750"
"000120","CJ대한통운","189","81","-108","17690500","7555350","-10135150"
"123410","코리아에프티","1614","0","-1614","10332690","0","-10332690"
"195940","HK이노엔","241","0","-241","11771750","0","-11771750"
"001510","SK증권","19617","1059","-18558","12859077","693645","-12165432"
"050890","쏠리드","1776","0","-1776","12600530","0","-12600530"
"119850","지엔씨에너지","443","0","-443","12600950","0","-12600950"
"458650","성우","1252","0","-1252","12706030","0","-12706030"
"136410","아셈스","1352","0","-1352","12807900","0","-12807900"
"140410","메지온","188","0","-188","12892600","0","-12892600"
"032830","삼성생명","862","778","-84","126055250","113140200","-12915050"
"192080","더블유게임즈","330","75","-255","16956700","3878800","-13077900"
"083450","GST","2054","1500","-554","51175550","37613350","-13562200"
"011070","LG이노텍","412","354","-58","96345000","82721250","-13623750"
"494120","큐리오시스","201","0","-201","14604000","0","-14604000"
"478560","블랙야크아이앤씨","5000","964","-4036","18520575","3596035","-14924540"
"032820","우리기술","4137","0","-4137","14969900","0","-14969900"
"240550","동방메디컬","1841","0","-1841","15124710","0","-15124710"
"318060","그래피","1243","0","-1243","15596400","0","-15596400"
"950140","잉글우드랩","1222","0","-1222","15596770","0","-15596770"
"145990","삼양사","548","234","-314","28003500","11964700","-16038800"
"035150","백산","2575","1353","-1222","33772040","17724590","-16047450"
"015230","대창단조","2578","60","-2518","16863115","395400","-16467715"
"005940","NH투자증권","3052","2235","-817","63016575","46051875","-16964700"
"003160","디아이","874","61","-813","18853100","1293200","-17559900"
"181710","NHN","605","67","-538","19880650","2214350","-17666300"
"021820","세원정공","1450","0","-1450","17837360","0","-17837360"
"214680","디알텍","8919","0","-8919","17906629","0","-17906629"
"006040","동원산업","504","102","-402","22999800","4599000","-18400800"
"456570","아이엠지티","1690","0","-1690","18444400","0","-18444400"
"072020","중앙백신","1884","0","-1884","18448450","0","-18448450"
"098460","고영","8735","7783","-952","164064430","145386890","-18677540"
"039560","다산네트웍스","5836","0","-5836","18685725","0","-18685725"
"0072Z0","KB제33호스팩","15667","5932","-9735","31041558","11751222","-19290336"
"466100","클로봇","539","0","-539","19329150","0","-19329150"
"004800","효성","160","0","-160","19545000","0","-19545000"
"072990","에이치시티","1542","0","-1542","19834600","0","-19834600"
"081660","미스토홀딩스","707","224","-483","29284425","9304700","-19979725"
"340570","티앤엘","454","0","-454","20424800","0","-20424800"
"201490","미투온","5000","0","-5000","20622765","0","-20622765"
"000640","동아쏘시오홀딩스","206","14","-192","22479800","1542800","-20937000"
"160980","싸이맥스","1463","0","-1463","22240760","0","-22240760"
"950220","네오이뮨텍","39300","0","-39300","22620726","0","-22620726"
"204610","티쓰리","30701","18784","-11917","58756038","36107748","-22648290"
"100030","인지소프트","1043","0","-1043","22811600","0","-22811600"
"489500","엘케이켐","1417","0","-1417","23448300","0","-23448300"
"480370","씨케이솔루션","3066","0","-3066","23984540","0","-23984540"
"005670","푸드웰","4135","0","-4135","25654540","0","-25654540"
"095660","네오위즈","1869","805","-1064","45718350","19766900","-25951450"
"089860","롯데렌탈","882","78","-804","29040725","2574000","-26466725"
"002900","TYM","4342","0","-4342","26895785","0","-26895785"
"069510","에스텍","1888","0","-1888","27040410","0","-27040410"
"284740","쿠쿠홈시스","1155","46","-1109","28217350","1129300","-27088050"
"015360","INVENI","459","13","-446","28077200","793000","-27284200"
"166090","하나머티리얼즈","1079","360","-719","42818250","14940000","-27878250"
"417840","저스템","3143","0","-3143","28543030","0","-28543030"
"131030","옵투스제약","4389","0","-4389","29205200","0","-29205200"
"263720","디앤씨미디어","2264","0","-2264","29221520","0","-29221520"
"122870","와이지엔터테인먼트","493","0","-493","29851000","0","-29851000"
"448710","코츠테크놀로지","1800","0","-1800","30069160","0","-30069160"
"005385","현대차우","156","0","-156","30298950","0","-30298950"
"086900","메디톡스","277","30","-247","34112550","3705800","-30406750"
"194480","데브시스터즈","984","0","-984","30442275","0","-30442275"
"041510","에스엠","530","225","-305","53198500","22702500","-30496000"
"413390","엠오티","4682","0","-4682","30519610","0","-30519610"
"402030","코난테크놀로지","1500","0","-1500","30669850","0","-30669850"
"486990","노타","965","0","-965","30794300","0","-30794300"
"028050","삼성E&A","2184","975","-1209","55931075","24802700","-31128375"
"172670","에이엘티","3102","0","-3102","32110220","0","-32110220"
"213420","덕산네오룩스","912","0","-912","33085300","0","-33085300"
"079940","가비아","1200","0","-1200","33249525","0","-33249525"
"459550","알트","9082","2000","-7082","41498210","7740000","-33758210"
"068760","셀트리온제약","579","0","-579","34177700","0","-34177700"
"041830","인바디","1200","0","-1200","34350250","0","-34350250"
"282330","BGF리테일","378","57","-321","41942350","6308050","-35634300"
"303810","동국생명과학","10000","0","-10000","36040195","0","-36040195"
"107640","한중엔시에스","868","0","-868","36511250","0","-36511250"
"099190","아이센스","2189","0","-2189","36634350","0","-36634350"
"053800","안랩","609","0","-609","36808400","0","-36808400"
"136150","원일티엔아이","2000","0","-2000","36830370","0","-36830370"
"093520","매커스","1749","0","-1749","37896500","0","-37896500"
"020560","아시아나항공","5000","413","-4587","41448620","3398990","-38049630"
"031980","피에스케이홀딩스","860","0","-860","38115850","0","-38115850"
"476060","온코닉테라퓨틱스","2977","680","-2297","49856680","11405210","-38451470"
"235980","메드팩토","5711","0","-5711","39513850","0","-39513850"
"094480","갤럭시아머니트리","3760","0","-3760","39555200","0","-39555200"
"024830","세원물산","3806","0","-3806","40345950","0","-40345950"
"259630","엠플러스","3000","0","-3000","40599700","0","-40599700"
"397030","에이프릴바이오","1170","0","-1170","42277950","0","-42277950"
"451800","한화리츠","10491","0","-10491","42489940","0","-42489940"
"394800","쓰리빌리언","4000","0","-4000","42955175","0","-42955175"
"220100","퓨쳐켐","1482","0","-1482","44224025","0","-44224025"
"348370","엔켐","770","0","-770","44657600","0","-44657600"
"003570","SNT다이내믹스","1216","66","-1150","50373500","2729100","-47644400"
"004450","삼화왕관","1603","0","-1603","47819750","0","-47819750"
"005300","롯데칠성","825","427","-398","101338550","52423500","-48915050"
"481070","에이유브랜즈","3112","436","-2676","56847430","7864370","-48983060"
"395400","SK리츠","10000","576","-9424","52887910","3070080","-49817830"
"000240","한국앤컴퍼니","1996","69","-1927","52855800","1825900","-51029900"
"124500","아이티센글로벌","2578","0","-2578","53384025","0","-53384025"
"317450","명인제약","753","0","-753","53424500","0","-53424500"
"064960","SNT모티브","1894","53","-1841","56171400","1579400","-54592000"
"417200","LS머트리얼즈","5457","738","-4719","64295740","8860580","-55435160"
"114840","아이패밀리에스씨","3895","0","-3895","56492560","0","-56492560"
"281820","케이씨텍","1586","44","-1542","58909850","1628000","-57281850"
"028300","HLB","1779","443","-1336","78542850","19946700","-58596150"
"112610","씨에스윈드","1628","151","-1477","64569400","5933100","-58636300"
"120110","코오롱인더","2597","1083","-1514","102824300","43041250","-59783050"
"001460","BYC","1502","10","-1492","61027150","411500","-60615650"
"099320","쎄트렉아이","1325","190","-1135","70948000","10066100","-60881900"
"114810","한솔아이원스","4910","0","-4910","61318570","0","-61318570"
"462870","시프트업","2253","583","-1670","82817900","21456850","-61361050"
"093370","후성","8315","372","-7943","65528825","2908375","-62620450"
"377300","카카오페이","1440","175","-1265","71765400","8739400","-63026000"
"300080","플리토","4016","0","-4016","63218610","0","-63218610"
"025980","아난티","9117","0","-9117","63283840","0","-63283840"
"492220","KB제31호스팩","36929","5000","-31929","73822803","10024850","-63797953"
"036530","SNT홀딩스","1250","33","-1217","66407300","1739100","-64668200"
"382900","범한퓨얼셀","2355","0","-2355","65926850","0","-65926850"
"248070","솔루엠","3964","103","-3861","69713815","1798380","-67915435"
"014620","성광벤드","4934","2355","-2579","130557000","62227000","-68330000"
"008490","서흥","3176","28","-3148","70623425","628600","-69994825"
"073110","엘엠에스","13506","0","-13506","70335940","0","-70335940"
"005380","현대차","1271","996","-275","329564500","257622750","-71941750"
"033500","동성화인텍","2828","0","-2828","72356300","0","-72356300"
"067000","조이시티","35442","0","-35442","74324205","0","-74324205"
"472850","폰드그룹","9558","0","-9558","76590645","0","-76590645"
"450080","에코프로머티","1707","274","-1433","92458400","14768950","-77689450"
"123040","엠에스오토텍","37814","0","-37814","77776770","0","-77776770"
"204270","제이앤티씨","4351","0","-4351","79272590","0","-79272590"
"031210","서울보증보험","2000","276","-1724","97941575","13468900","-84472675"
"045100","한양이엔지","4263","0","-4263","84540740","0","-84540740"
"0008Z0","에스엔시스","5977","3196","-2781","184059325","99212375","-84846950"
"089470","HDC현대EP","21229","67","-21162","86131430","271015","-85860415"
"051390","YW","22862","0","-22862","87831335","0","-87831335"
"101490","에스앤에스텍","3371","1315","-2056","147494950","57836900","-89658050"
"218410","RFHIC","4889","1275","-3614","128518425","34494300","-94024125"
"179900","유티아이","3581","0","-3581","94998650","0","-94998650"
"011200","HMM","7662","2621","-5041","144466970","49120675","-95346295"
"034220","LG디스플레이","17292","9393","-7899","210733575","114719855","-96013720"
"018670","SK가스","422","19","-403","104021250","4683500","-99337750"
"432320","KB스타리츠","27786","207","-27579","100365975","753480","-99612495"
"381970","케이카","6566","222","-6344","104082240","3504540","-100577700"
"051360","토비스","7185","0","-7185","101320970","0","-101320970"
"272450","진에어","15090","108","-14982","102428440","727920","-101700520"
"300720","한일시멘트","6004","238","-5766","106647500","4238660","-102408840"
"194700","노바렉스","13865","7071","-6794","206398825","103519440","-102879385"
"138930","BNK금융지주","8391","1397","-6994","124903875","20730910","-104172965"
"009450","경동나비엔","1918","31","-1887","107266300","1717400","-105548900"
"475660","에스켐","18692","0","-18692","106115710","0","-106115710"
"277810","레인보우로보틱스","352","59","-293","128267000","21425000","-106842000"
"334890","이지스밸류플러스리츠","24778","186","-24592","108024181","811890","-107212291"
"035900","JYP Ent.","1813","145","-1668","118829250","9538800","-109290450"
"036830","솔브레인홀딩스","3000","0","-3000","110593700","0","-110593700"
"012630","HDC","9053","2419","-6634","158514915","42778905","-115736010"
"117730","티로보틱스","8192","0","-8192","117750120","0","-117750120"
"001720","신영증권","1332","496","-836","193168200","72913900","-120254300"
"039440","에스티아이","5000","0","-5000","120310775","0","-120310775"
"214150","클래시스","5309","3028","-2281","288756250","167853950","-120902300"
"237690","에스티팜","1283","0","-1283","126889200","0","-126889200"
"252990","샘씨엔에스","30424","10920","-19504","207322505","76057190","-131265315"
"092460","한라IMS","8734","0","-8734","131323720","0","-131323720"
"010130","고려아연","196","74","-122","215851000","82229500","-133621500"
"454910","두산로보틱스","2312","185","-2127","163124350","13039800","-150084550"
"380550","뉴로핏","7980","0","-7980","161168340","0","-161168340"
"182360","큐브엔터","13000","0","-13000","162327420","0","-162327420"
"114090","GKL","11233","222","-11011","165790890","3277665","-162513225"
"052690","한전기술","2126","239","-1887","186893450","20964000","-165929450"
"011210","현대위아","3336","468","-2868","194188800","26988100","-167200700"
"139480","이마트","2262","103","-2159","177168200","8033300","-169134900"
"036890","진성티이씨","14044","0","-14044","172317500","0","-172317500"
"000500","가온전선","2622","33","-2589","175758600","2181300","-173577300"
"017960","한국카본","6837","254","-6583","184750275","6881075","-177869200"
"006340","대원전선","48466","0","-48466","179343733","0","-179343733"
"358570","지아이이노베이션","15400","4551","-10849","260830780","77533440","-183297340"
"000270","기아","4135","2526","-1609","467359650","283897550","-183462100"
"420770","기가비스","5990","0","-5990","184501700","0","-184501700"
"285130","SK케미칼","2759","68","-2691","191464900","4725400","-186739500"
"069960","현대백화점","5711","3663","-2048","528138600","338879400","-189259200"
"353810","이지바이오","30894","0","-30894","190057390","0","-190057390"
"000320","노루홀딩스","8952","26","-8926","190926150","547300","-190378850"
"251970","펌텍코리아","5006","1311","-3695","273788000","71777100","-202010900"
"347850","디앤디파마텍","27214","25230","-1984","2820597350","2616299850","-204297500"
"161890","한국콜마","3253","97","-3156","217066300","6475150","-210591150"
"267260","HD현대일렉트릭","643","362","-281","483439000","272817500","-210621500"
"086520","에코프로","2984","132","-2852","224747650","10011450","-214736200"
"327260","RF머트리얼즈","14237","0","-14237","219953050","0","-219953050"
"344820","KCC글라스","8682","35","-8647","232566300","936250","-231630050"
"003670","포스코퓨처엠","1453","208","-1245","272807700","38960750","-233846950"
"084110","휴온스글로벌","5680","787","-4893","274994500","40684300","-234310200"
"007340","DN오토모티브","10095","175","-9920","240129700","4172700","-235957000"
"006400","삼성SDI","1883","1027","-856","535250000","290355750","-244894250"
"003240","태광산업","326","3","-323","258890000","2405000","-256485000"
"138040","메리츠금융지주","3289","949","-2340","359977800","103383050","-256594750"
"000100","유한양행","2595","333","-2262","300810050","38553250","-262256800"
"084370","유진테크","4440","973","-3467","342922400","75372900","-267549500"
"004000","롯데정밀화학","6306","98","-6208","280708950","4342025","-276366925"
"004020","현대제철","10932","1427","-9505","321027700","42033325","-278994375"
"010060","OCI홀딩스","3158","211","-2947","319015900","21326200","-297689700"
"192820","코스맥스","1812","45","-1767","305897600","7512100","-298385500"
"016360","삼성증권","4550","763","-3787","360709250","59862850","-300846400"
"039490","키움증권","1333","183","-1150","353641250","48902000","-304739250"
"484870","엠앤씨솔루션","4220","1737","-2483","548796300","227349500","-321446800"
"259960","크래프톤","1460","180","-1280","371190750","45846250","-325344500"
"058730","다스코","92000","0","-92000","326126665","0","-326126665"
"440110","파두","14837","0","-14837","333042200","0","-333042200"
"012330","현대모비스","1568","414","-1154","461654500","121715500","-339939000"
"007390","네이처셀","15520","0","-15520","364580300","0","-364580300"
"352820","하이브","1510","173","-1337","440075000","50301750","-389773250"
"443060","HD현대마린솔루션","2241","291","-1950","463346400","58951300","-404395100"
"187790","나노","146412","0","-146412","406033860","0","-406033860"
"000880","한화","6050","610","-5440","481991100","48615350","-433375750"
"047810","한국항공우주","8630","4329","-4301","890016550","455433450","-434583100"
"096770","SK이노베이션","4631","673","-3958","520403000","75322250","-445080750"
"078930","GS","11085","3326","-7759","654268900","196850150","-457418750"
"016880","웅진","268555","107893","-160662","767989779","306480576","-461509203"
"071050","한국금융지주","5460","2241","-3219","845153100","347758350","-497394750"
"069460","대호에이엘","294336","9837","-284499","529140071","17643883","-511496188"
"145020","휴젤","2334","0","-2334","514250000","0","-514250000"
"005690","파미셀","37338","4803","-32535","611274500","80534540","-530739960"
"090430","아모레퍼시픽","4557","491","-4066","602898100","65069350","-537828750"
"403850","더핑크퐁컴퍼니","17884","439","-17445","551391300","13534000","-537857300"
"105840","우진","38765","43","-38722","540580365","607590","-539972775"
"174900","앱클론","17170","0","-17170","541963450","0","-541963450"
"226950","올릭스","11095","6738","-4357","1416081900","862271800","-553810100"
"458870","씨어스테크놀로지","6608","1991","-4617","832831000","251266550","-581564450"
"066570","LG전자","8631","1043","-7588","735569200","88569250","-646999950"
"064260","다날","101149","918","-100231","676804865","6149475","-670655390"
"001440","대한전선","31721","711","-31010","694209350","15528750","-678680600"
"200670","휴메딕스","15857","0","-15857","694261325","0","-694261325"
"004370","농심","1557","26","-1531","713975000","11847750","-702127250"
"403870","HPSP","31718","2171","-29547","898899100","61738850","-837160250"
"086280","현대글로비스","6303","719","-5584","999297050","114146600","-885150450"
"010120","LS ELECTRIC","2800","690","-2110","1223148000","304245250","-918902750"
"005830","DB손해보험","8206","416","-7790","976717500","49925050","-926792450"
"272110","케이엔제이","43576","2904","-40672","1002226475","68309450","-933917025"
"006800","미래에셋증권","47205","3232","-43973","1017263200","68952825","-948310375"
"081180","쎄크","97244","13985","-83259","1093899200","136824050","-957075150"
"376900","로킷헬스케어","16064","0","-16064","1025512400","0","-1025512400"
"006650","대한유화","9371","1848","-7523","1283893100","254121350","-1029771750"
"241560","두산밥캣","19308","333","-18975","1078116400","18587650","-1059528750"
"042520","한스바이오메드","31875","236","-31639","1093288525","7737900","-1085550625"
"039030","이오테크닉스","5053","456","-4597","1248589500","113288500","-1135301000"
"039200","오스코텍","27627","6625","-21002","1517919800","365491150","-1152428650"
"042700","한미반도체","11827","832","-10995","1398357400","99340050","-1299017350"
"051900","LG생활건강","4532","47","-4485","1323464750","13656250","-1309808500"
"000990","DB하이텍","22854","335","-22519","1405850300","20455100","-1385395200"
"051910","LG화학","4657","743","-3914","1668878750","266832250","-1402046500"
"950160","코오롱티슈진","42391","19557","-22834","2700163300","1278328700","-1421834600"
"383220","F&F","21437","1047","-20390","1591189300","77582050","-1513607250"
"484590","삼양컴텍","138309","1500","-136809","1533975270","17060000","-1516915270"
"183300","코미코","19861","178","-19683","1616310800","14740200","-1601570600"
"240810","원익IPS","35333","8099","-27234","2099943300","481375800","-1618567500"
"388210","씨엠티엑스","17801","2228","-15573","1864685350","236669700","-1628015650"
"034020","두산에너빌리티","32599","9617","-22982","2359540600","697168650","-1662371950"
"353200","대덕전자","72933","38197","-34736","3543862900","1866847175","-1677015725"
"214450","파마리서치","17662","13525","-4137","7451838500","5762758250","-1689080250"
"004170","신세계","8213","231","-7982","1783782250","50450000","-1733332250"
"267250","HD현대","9723","512","-9211","1964829500","103731750","-1861097750"
"068270","셀트리온","11270","1109","-10161","2074902500","203402100","-1871500400"
"389470","인벤티지랩","34590","2000","-32590","2197225000","136425000","-2060800000"
