종목코드,종목명,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수
"007460","에이프로젠","1245","407","-838","954915","312169","-642746"
"226320","잇츠한불","83","28","-55","973590","328440","-645150"
"000320","노루홀딩스","50","21","-29","1122500","471450","-651050"
"003200","일신방직","87","38","-49","1157970","505780","-652190"
"009290","광동제약","198","91","-107","1211760","556920","-654840"
"305090","마이크로디지탈","74","0","-74","656630","0","-656630"
"007690","국도화학","35","15","-20","1162000","498000","-664000"
"017860","DS단석","66","31","-35","1257960","590860","-667100"
"011930","신성이엔지","778","357","-421","1233130","565845","-667285"
"034830","한국토지신탁","954","445","-509","1251648","583840","-667808"
"241590","화승엔터프라이즈","229","104","-125","1232020","559520","-672500"
"286940","롯데이노베이트","57","23","-34","1142850","461150","-681700"
"002320","한진","58","25","-33","1203500","518750","-684750"
"138490","코오롱ENP","144","64","-80","1234080","548480","-685600"
"092230","KPX홀딩스","16","7","-9","1222400","533900","-688500"
"025860","남해화학","188","86","-102","1272760","582220","-690540"
"005720","넥센","202","94","-108","1296840","603480","-693360"
"005090","SGC에너지","54","25","-29","1296000","600000","-696000"
"002900","TYM","170","58","-112","1062500","362500","-700000"
"033270","유나이티드제약","62","27","-35","1255500","546750","-708750"
"084690","대상홀딩스","137","63","-74","1316570","605430","-711140"
"024720","콜마홀딩스","130","58","-72","1289600","575360","-714240"
"002310","아세아제지","157","72","-85","1323510","606960","-716550"
"017390","서울가스","19","8","-11","1265400","532800","-732600"
"018250","애경산업","100","46","-54","1365000","627900","-737100"
"200880","서연이화","102","44","-58","1309680","564960","-744720"
"104700","한국철강","138","63","-75","1385520","632520","-753000"
"130660","한전산업","123","54","-69","1343160","589680","-753480"
"034120","SBS","70","31","-39","1354500","599850","-754650"
"290550","디케이티","107","0","-107","755980","0","-755980"
"003960","사조대림","35","15","-20","1330000","570000","-760000"
"006340","대원전선","291","98","-193","1152360","388080","-764280"
"001130","대한제분","6","1","-5","922200","153700","-768500"
"003280","흥아해운","909","419","-490","1448946","667886","-781060"
"015860","일진홀딩스","186","80","-106","1374540","591200","-783340"
"008060","대덕","128","56","-72","1395200","610400","-784800"
"003120","일성아이에스","50","15","-35","1125000","337500","-787500"
"001750","한양증권","48","7","-41","923040","134610","-788430"
"001390","KG케미칼","254","116","-138","1457960","665840","-792120"
"001940","KISCO홀딩스","54","24","-30","1431000","636000","-795000"
"027410","BGF","362","166","-196","1482390","679770","-802620"
"003920","남양유업","23","7","-16","1161500","353500","-808000"
"010580","에스엠벡셀","420","0","-420","812700","0","-812700"
"403550","쏘카","124","55","-69","1460720","647900","-812820"
"006110","삼아알미늄","56","24","-32","1425200","610800","-814400"
"098070","한텍","25","0","-25","822425","0","-822425"
"210980","SK디앤디","70","5","-65","889000","63500","-825500"
"007160","사조산업","19","5","-14","1138100","299500","-838600"
"003000","부광약품","373","157","-216","1454700","612300","-842400"
"084010","대한제강","87","41","-46","1605150","756450","-848700"
"336680","탑런토탈솔루션","208","0","-208","862315","0","-862315"
"033530","SJG세종","105","10","-95","958650","91300","-867350"
"393970","대진첨단소재","3575","3575","0","18572120","17696250","-875870"
"037270","YG PLUS","241","111","-130","1624340","748140","-876200"
"003520","영진약품","691","247","-444","1364725","487825","-876900"
"009160","SIMPAC","247","87","-160","1356030","477630","-878400"
"015360","INVENI","22","9","-13","1511400","618300","-893100"
"487570","HS효성","14","0","-14","893200","0","-893200"
"005950","이수화학","99","0","-99","896940","0","-896940"
"475560","더본코리아","56","19","-37","1394400","473100","-921300"
"026890","스틱인베스트먼트","158","69","-89","1643200","717600","-925600"
"091810","티웨이항공","1029","381","-648","1522920","563880","-959040"
"183190","아세아시멘트","140","64","-76","1780800","814080","-966720"
"192650","드림텍","260","120","-140","1801800","831600","-970200"
"001530","DI동일","75","27","-48","1522500","548100","-974400"
"178920","PI첨단소재","111","50","-61","1798200","810000","-988200"
"009900","명신산업","198","91","-107","1845360","848120","-997240"
"136490","선진","114","12","-102","1135800","119760","-1016040"
"017810","풀무원","144","65","-79","1872000","845000","-1027000"
"006220","제주은행","143","54","-89","1661660","627480","-1034180"
"064290","인텍플러스","79","0","-79","1034950","0","-1034950"
"261520","이지스","59","0","-59","1044300","0","-1044300"
"271940","일진하이솔루스","137","62","-75","1922110","869860","-1052250"
"004700","조광피혁","25","10","-15","1760000","704000","-1056000"
"452260","한화갤러리아","733","0","-733","1057719","0","-1057719"
"001500","현대차증권","234","102","-132","1881360","820080","-1061280"
"161000","애경케미칼","184","82","-102","1932000","861000","-1071000"
"034310","NICE","140","63","-77","1964200","883890","-1080310"
"005610","SPC삼립","33","13","-20","1791900","705900","-1086000"
"453340","현대그린푸드","124","57","-67","2033600","934800","-1098800"
"016590","신대양제지","152","68","-84","2003360","896240","-1107120"
"145720","덴티움","42","18","-24","1940400","831600","-1108800"
"001120","LX인터내셔널","1310","1274","-36","44518200","43405950","-1112250"
"272450","진에어","248","89","-159","1737810","623890","-1113920"
"016380","KG스틸","378","175","-203","2075220","960750","-1114470"
"005810","풍산홀딩스","54","24","-30","2019600","897600","-1122000"
"336370","솔루스첨단소재","265","120","-145","2051100","928800","-1122300"
"170900","동아에스티","35","15","-20","1967000","843000","-1124000"
"002240","고려제강","102","46","-56","2055300","926900","-1128400"
"058650","세아홀딩스","15","6","-9","1897500","759000","-1138500"
"000400","롯데손해보험","1173","535","-638","2107881","961395","-1146486"
"004690","삼천리","15","6","-9","1983000","793200","-1189800"
"306200","세아제강","11","1","-10","1317800","119800","-1198000"
"456040","OCI","34","14","-20","2063800","849800","-1214000"
"005880","대한해운","1220","563","-657","2272860","1048869","-1223991"
"284740","쿠쿠홈시스","85","37","-48","2197250","956450","-1240800"
"480370","씨케이솔루션","148","0","-148","1242730","0","-1242730"
"016800","퍼시스","43","18","-25","2150000","900000","-1250000"
"018120","진로발효","69","0","-69","1275450","0","-1275450"
"383800","LX홀딩스","288","132","-156","2361600","1082400","-1279200"
"057050","현대홈쇼핑","45","22","-23","2542500","1241600","-1300900"
"001270","부국증권","39","17","-22","2332200","1016600","-1315600"
"158430","아톤","222","0","-222","1409440","0","-1409440"
"440110","파두","380","311","-69","8350450","6930900","-1419550"
"166090","하나머티리얼즈","83","48","-35","3426200","1999900","-1426300"
"079900","전진건설로봇","55","25","-30","2714250","1233750","-1480500"
"003470","유안타증권","754","351","-403","2793570","1300455","-1493115"
"036800","나이스정보통신","62","0","-62","1526750","0","-1526750"
"003300","한일홀딩스","139","53","-86","2483200","948170","-1535030"
"417790","트루엔","186","0","-186","1573890","0","-1573890"
"248070","솔루엠","181","85","-96","3037180","1426300","-1610880"
"001820","삼화콘덴서","67","17","-50","2170000","552500","-1617500"
"005250","녹십자홀딩스","178","82","-96","3018880","1390720","-1628160"
"003850","보령","324","149","-175","3026160","1391660","-1634500"
"002350","넥센타이어","369","169","-200","3022110","1384110","-1638000"
"014820","동원시스템즈","110","49","-61","2970000","1323000","-1647000"
"355150","코스텍시스","147","0","-147","1653270","0","-1653270"
"204620","글로벌텍스프리","350","0","-350","1681292","0","-1681292"
"453450","그리드위즈","116","0","-116","1707490","0","-1707490"
"007700","F&F홀딩스","148","66","-82","3100600","1382700","-1717900"
"236200","슈프리마","47","0","-47","1753100","0","-1753100"
"092200","디아이씨","147","0","-147","1777230","0","-1777230"
"128820","대성산업","171","0","-171","1783530","0","-1783530"
"082920","비츠로셀","92","0","-92","1784770","0","-1784770"
"002030","아세아","8","3","-5","2864000","1074000","-1790000"
"019170","신풍제약","200","68","-132","2840000","965600","-1874400"
"123860","아나패스","109","0","-109","1877595","0","-1877595"
"298050","HS효성첨단소재","17","7","-10","3219800","1325800","-1894000"
"348950","제이알글로벌리츠","746","80","-666","2148480","230400","-1918080"
"457370","한켐","260","0","-260","1953190","0","-1953190"
"005690","파미셀","227","103","-124","3593410","1630490","-1962920"
"017480","삼현철강","429","0","-429","2001910","0","-2001910"
"079160","CJ CGV","626","287","-339","3730960","1710520","-2020440"
"003530","한화투자증권","811","374","-437","3750875","1729750","-2021125"
"053800","안랩","63","30","-33","3921600","1860700","-2060900"
"126720","수산인더스트리","119","24","-95","2586850","523200","-2063650"
"322310","오로스테크놀로지","93","0","-93","2079975","0","-2079975"
"001740","SK네트웍스","836","382","-454","3883220","1774390","-2108830"
"420770","기가비스","70","0","-70","2164300","0","-2164300"
"460860","동국제강","336","85","-251","2904580","735250","-2169330"
"036530","SNT홀딩스","62","26","-36","3738600","1567800","-2170800"
"484130","하나34호스팩","2500","1434","-1066","5137500","2946870","-2190630"
"082640","동양생명","610","282","-328","4148000","1917600","-2230400"
"137310","에스디바이오센서","460","212","-248","4181400","1927080","-2254320"
"009240","한샘","89","40","-49","4107350","1846000","-2261350"
"006120","SK디스커버리","69","31","-38","4126200","1853800","-2272400"
"192400","쿠쿠홀딩스","134","59","-75","4066900","1790650","-2276250"
"040420","정상제이엘에스","353","0","-353","2284595","0","-2284595"
"004650","창해에탄올","222","0","-222","2310930","0","-2310930"
"002960","한국쉘석유","5","0","-5","2312500","0","-2312500"
"347890","엠투아이","379","0","-379","2422500","0","-2422500"
"039440","에스티아이","80","0","-80","2439050","0","-2439050"
"192080","더블유게임즈","81","36","-45","4398300","1954800","-2443500"
"079940","가비아","77","0","-77","2457200","0","-2457200"
"073240","금호타이어","1086","663","-423","6711480","4098240","-2613240"
"099440","스맥","390","0","-390","2620910","0","-2620910"
"008730","율촌화학","132","41","-91","3850750","1195150","-2655600"
"344820","KCC글라스","129","28","-101","3469000","753200","-2715800"
"045100","한양이엔지","130","0","-130","2756975","0","-2756975"
"189300","인텔리안테크","96","36","-60","4700950","1756500","-2944450"
"0008Z0","에스엔시스","107","0","-107","3068750","0","-3068750"
"043260","성호전자","482","0","-482","3077845","0","-3077845"
"0041B0","교보18호스팩","1500","0","-1500","3082500","0","-3082500"
"089600","KT나스미디어","246","0","-246","3216320","0","-3216320"
"085620","미래에셋생명","669","311","-358","6014310","2795890","-3218420"
"004490","세방전지","74","24","-50","4902400","1591200","-3311200"
"002840","미원상사","29","7","-22","4466700","1080100","-3386600"
"332570","PS일렉트로닉스","661","0","-661","3394540","0","-3394540"
"000210","DL","121","35","-86","4784075","1386000","-3398075"
"020560","아시아나항공","778","358","-420","6356260","2924860","-3431400"
"023450","동남합성","109","0","-109","3474900","0","-3474900"
"007310","오뚜기","15","6","-9","5850000","2340000","-3510000"
"039830","오로라","222","0","-222","3557830","0","-3557830"
"280360","롯데웰푸드","46","16","-30","5539100","1926400","-3612700"
"457190","이수스페셜티케미컬","114","52","-62","6669000","3042000","-3627000"
"185750","종근당","65","23","-42","5620050","1989500","-3630550"
"443250","레뷰코퍼레이션","325","0","-325","3679460","0","-3679460"
"000370","한화손해보험","900","202","-698","4853880","1094840","-3759040"
"002710","TCC스틸","289","44","-245","4502620","685520","-3817100"
"217590","티엠씨","187","0","-187","3833060","0","-3833060"
"051360","토비스","380","135","-245","6010780","2141920","-3868860"
"415640","KB발해인프라","463","47","-416","4509620","457780","-4051840"
"000080","하이트진로","319","105","-214","6051575","1991850","-4059725"
"488060","유진스팩11호","2000","0","-2000","4059790","0","-4059790"
"065660","안트로젠","100","0","-100","4080000","0","-4080000"
"489500","엘케이켐","280","97","-183","6426500","2225000","-4201500"
"347700","스피어","333","0","-333","4282760","0","-4282760"
"251970","펌텍코리아","202","118","-84","10804600","6322100","-4482500"
"008490","서흥","227","12","-215","4925250","261000","-4664250"
"012610","경인양행","1350","17","-1333","4915095","62050","-4853045"
"445180","퓨릿","571","0","-571","4964720","0","-4964720"
"001720","신영증권","62","27","-35","8859800","3858300","-5001500"
"111380","동인기연","360","0","-360","5018400","0","-5018400"
"443670","에스피소프트","891","0","-891","5123240","0","-5123240"
"003540","대신증권","209","19","-190","5686650","516800","-5169850"
"008930","한미사이언스","258","118","-140","9649200","4413200","-5236000"
"203400","에이비온","1892","0","-1892","5397681","0","-5397681"
"002700","신일전자","4203","0","-4203","5578702","0","-5578702"
"200670","휴메딕스","236","106","-130","10125775","4545500","-5580275"
"039130","하나투어","145","27","-118","7023150","1309500","-5713650"
"030000","제일기획","450","200","-250","10368650","4610000","-5758650"
"482690","대신밸런스제19호스팩","2727","0","-2727","5869240","0","-5869240"
"240550","동방메디컬","805","0","-805","5944870","0","-5944870"
"026960","동서","377","173","-204","11027250","5060250","-5967000"
"083450","GST","254","0","-254","5998900","0","-5998900"
"477340","에이치엠씨제7호스팩","3000","0","-3000","6024155","0","-6024155"
"012750","에스원","144","64","-80","10915200","4851200","-6064000"
"478440","미래에셋비전스팩6호","3000","0","-3000","6073878","0","-6073878"
"005800","신영와코루","326","0","-326","6080580","0","-6080580"
"450330","하스","979","0","-979","6318870","0","-6318870"
"272290","이녹스첨단소재","347","56","-291","8023925","1290400","-6733525"
"268280","미원에스씨","59","8","-51","8377300","1139200","-7238100"
"214680","디알텍","3580","0","-3580","7436280","0","-7436280"
"950140","잉글우드랩","621","0","-621","7494535","0","-7494535"
"136410","아셈스","717","0","-717","7543970","0","-7543970"
"024950","삼천리자전거","1900","0","-1900","8161240","0","-8161240"
"036460","한국가스공사","354","156","-198","14778250","6513000","-8265250"
"013030","하이록코리아","270","0","-270","8696050","0","-8696050"
"082270","젬백스","463","145","-318","12773200","3977200","-8796000"
"229640","LS에코에너지","295","52","-243","10690050","1861600","-8828450"
"102940","코오롱생명과학","181","0","-181","9040750","0","-9040750"
"161580","필옵틱스","730","522","-208","32254050","23014150","-9239900"
"443060","HD현대마린솔루션","209","158","-51","39298550","29832200","-9466350"
"488900","비츠로넥스텍","1000","0","-1000","9500000","0","-9500000"
"458650","성우","964","0","-964","9873240","0","-9873240"
"035150","백산","823","55","-768","10881390","730820","-10150570"
"464680","KB제27호스팩","5000","0","-5000","10306830","0","-10306830"
"014970","삼륭물산","1126","0","-1126","10561880","0","-10561880"
"204610","티쓰리","5787","0","-5787","10741225","0","-10741225"
"003610","방림","1875","18","-1857","11104540","106740","-10997800"
"489210","교보17호스팩","5500","0","-5500","11426950","0","-11426950"
"074600","원익QnC","1865","1253","-612","36752855","25058210","-11694645"
"005440","현대지에프홀딩스","1694","270","-1424","14828270","2362500","-12465770"
"0120G0","삼양바이오팜","215","0","-215","13519800","0","-13519800"
"451760","컨텍","1592","0","-1592","13801320","0","-13801320"
"036570","엔씨소프트","482","413","-69","95052900","81236950","-13815950"
"417500","제이아이테크","4653","0","-4653","14965640","0","-14965640"
"217330","싸이토젠","3000","0","-3000","15135000","0","-15135000"
"083500","에프엔에스테크","3800","2734","-1066","55557950","39815380","-15742570"
"069620","대웅제약","107","19","-88","19517200","3471300","-16045900"
"002790","아모레퍼시픽홀딩스","727","138","-589","19855750","3781200","-16074550"
"214270","FSN","8848","0","-8848","16778435","0","-16778435"
"104040","대성파인텍","24000","0","-24000","16870131","0","-16870131"
"175330","JB금융지주","1036","337","-699","25655800","8357600","-17298200"
"243070","휴온스","599","0","-599","17472800","0","-17472800"
"380550","뉴로핏","1401","739","-662","36935875","19364700","-17571175"
"069510","에스텍","1106","0","-1106","17685035","0","-17685035"
"104830","원익머트리얼즈","596","0","-596","17812450","0","-17812450"
"016090","대현","10100","0","-10100","17936754","0","-17936754"
"137400","피엔티","536","87","-449","21519175","3484600","-18034575"
"075580","세진중공업","1149","98","-1051","19821870","1691480","-18130390"
"419080","엔젯","2791","0","-2791","18574110","0","-18574110"
"086670","비엠티","1506","0","-1506","18894880","0","-18894880"
"005070","코스모신소재","446","55","-391","22240100","2744500","-19495600"
"018670","SK가스","99","15","-84","23843500","3622500","-20221000"
"000240","한국앤컴퍼니","942","165","-777","24562000","4314750","-20247250"
"397030","에이프릴바이오","450","0","-450","20250000","0","-20250000"
"126560","현대퓨처넷","6585","198","-6387","21068250","637560","-20430690"
"101530","해태제과식품","3110","49","-3061","21238070","340060","-20898010"
"047040","대우건설","6376","727","-5649","23643905","2697170","-20946735"
"033100","제룡전기","1101","532","-569","41017850","19904350","-21113500"
"058630","엠게임","3165","0","-3165","21407220","0","-21407220"
"492220","KB제31호스팩","11000","0","-11000","21900267","0","-21900267"
"060370","LS마린솔루션","745","72","-673","24292375","2336850","-21955525"
"484120","도우인시스","1116","125","-991","25181000","2829000","-22352000"
"086900","메디톡스","214","24","-190","26076700","2926800","-23149900"
"103140","풍산","380","149","-231","38572200","15185200","-23387000"
"448830","미래에셋비전스팩3호","7500","0","-7500","23403825","0","-23403825"
"088980","맥쿼리인프라","2607","592","-2015","30363795","6896800","-23466995"
"078600","대주전자재료","382","47","-335","26863650","3301300","-23562350"
"042660","한화오션","3342","3119","-223","361601100","337646350","-23954750"
"004370","농심","65","9","-56","27856500","3861000","-23995500"
"348370","엔켐","699","328","-371","45657500","21464200","-24193300"
"000070","삼양홀딩스","408","14","-394","25094900","864900","-24230000"
"298830","슈어소프트테크","3373","0","-3373","24231170","0","-24231170"
"377740","바이오노트","4526","174","-4352","25361815","977880","-24383935"
"004000","롯데정밀화학","570","52","-518","27113100","2477150","-24635950"
"424960","스마트레이더시스템","2994","0","-2994","24659380","0","-24659380"
"000215","DL우","1000","0","-1000","24923000","0","-24923000"
"450080","에코프로머티","533","113","-420","31949300","6757400","-25191900"
"336260","두산퓨얼셀","1164","264","-900","35540600","8040850","-27499750"
"062040","산일전기","1318","1106","-212","183801600","156055350","-27746250"
"080580","오킨스전자","6800","4100","-2700","70557240","42669860","-27887380"
"265560","영화테크","4000","0","-4000","27966730","0","-27966730"
"263720","디앤씨미디어","2323","0","-2323","28042280","0","-28042280"
"023600","삼보판지","3000","0","-3000","29405890","0","-29405890"
"326030","SK바이오팜","362","135","-227","47392800","17685000","-29707800"
"263750","펄어비스","990","173","-817","36669675","6417100","-30252575"
"093320","케이아이엔엑스","250","0","-250","30440100","0","-30440100"
"145020","휴젤","1249","1116","-133","306034500","275410500","-30624000"
"200470","에이팩트","6440","0","-6440","33102760","0","-33102760"
"425040","티이엠씨","4590","0","-4590","33372470","0","-33372470"
"300720","한일시멘트","1881","152","-1729","37282530","3017200","-34265330"
"357780","솔브레인","709","571","-138","183859000","148823250","-35035750"
"065440","이루온","23920","0","-23920","35048969","0","-35048969"
"263700","케어랩스","12449","0","-12449","35968029","0","-35968029"
"487360","신한제14호스팩","18848","1000","-17848","38355680","2030000","-36325680"
"029530","신도리코","725","17","-708","37947400","895900","-37051500"
"000670","영풍","703","30","-673","38907800","1680000","-37227800"
"006060","화승인더","10209","97","-10112","38901135","371510","-38529625"
"214370","케어젠","676","71","-605","44272700","4565300","-39707400"
"264900","크라운제과","4461","0","-4461","40254180","0","-40254180"
"030530","원익홀딩스","4563","3056","-1507","149526050","108267950","-41258100"
"455180","케이지에이","11092","0","-11092","41666410","0","-41666410"
"044450","KSS해운","5170","670","-4500","49174120","6378850","-42795270"
"086280","현대글로비스","575","335","-240","103248900","60213000","-43035900"
"241710","코스메카코리아","639","28","-611","45506950","1995700","-43511250"
"124500","아이티센글로벌","1970","0","-1970","43823300","0","-43823300"
"009830","한화솔루션","6613","4934","-1679","179148150","133706800","-45441350"
"172670","에이엘티","4474","0","-4474","46482430","0","-46482430"
"032820","우리기술","13319","701","-12618","49821725","2618235","-47203490"
"306040","에스제이그룹","6377","0","-6377","47827500","0","-47827500"
"064820","케이프","4763","0","-4763","48677860","0","-48677860"
"0041J0","엘에스스팩1호","25167","0","-25167","50143507","0","-50143507"
"357550","석경에이티","785","0","-785","50344300","0","-50344300"
"023590","다우기술","1422","77","-1345","54931050","2999150","-51931900"
"012510","더존비즈온","790","164","-626","66432900","13789400","-52643500"
"198080","캐프","24000","0","-24000","52747865","0","-52747865"
"008770","호텔신라","1241","67","-1174","55932800","3018350","-52914450"
"377300","카카오페이","1342","150","-1192","60164000","6735000","-53429000"
"102710","이엔에프테크놀로지","1269","0","-1269","55778875","0","-55778875"
"061090","세나테크놀로지","1172","12","-1160","57068750","586150","-56482600"
"307180","아이엘","18000","0","-18000","56790000","0","-56790000"
"036200","유니셈","6272","0","-6272","57759075","0","-57759075"
"486990","노타","1522","0","-1522","57988200","0","-57988200"
"090710","휴림로봇","10403","0","-10403","58551000","0","-58551000"
"018260","삼성에스디에스","2052","1706","-346","352268300","293710200","-58558100"
"016610","DB증권","5696","73","-5623","59903125","772340","-59130785"
"032190","다우데이타","3042","60","-2982","60607070","1197730","-59409340"
"0096D0","미래에셋비전스팩9호","30846","0","-30846","61695868","0","-61695868"
"388610","지에프씨생명과학","4210","0","-4210","61706200","0","-61706200"
"452980","신한제11호스팩","30000","0","-30000","62259202","0","-62259202"
"064400","LG씨엔에스","2192","1193","-999","140460700","77067800","-63392900"
"002380","KCC","750","598","-152","317034500","253506750","-63527750"
"028670","팬오션","16957","927","-16030","67703639","3712635","-63991004"
"372320","큐로셀","1449","0","-1449","65184300","0","-65184300"
"033790","피노","11738","0","-11738","65571670","0","-65571670"
"003380","하림지주","9819","3515","-6304","104170230","37489870","-66680360"
"014620","성광벤드","2788","159","-2629","71456375","4152600","-67303775"
"017670","SK텔레콤","1634","361","-1273","86539650","19132600","-67407050"
"281740","레이크머티리얼즈","4976","168","-4808","72145005","2442000","-69703005"
"024110","기업은행","4772","1384","-3388","99609225","28925600","-70683625"
"272210","한화시스템","3963","2517","-1446","197161100","125537500","-71623600"
"093370","후성","13385","3975","-9410","102191340","30295780","-71895560"
"303810","동국생명과학","20000","1191","-18809","76946645","4616655","-72329990"
"096770","SK이노베이션","990","331","-659","109107950","36547000","-72560950"
"241560","두산밥캣","1469","244","-1225","88839200","14762950","-74076250"
"446150","유안타제12호스팩","35036","0","-35036","74208416","0","-74208416"
"0072Z0","KB제33호스팩","39495","2000","-37495","78387027","3974000","-74413027"
"011200","HMM","5447","1804","-3643","112911025","37423550","-75487475"
"460870","에스엠씨지","19571","0","-19571","76543150","0","-76543150"
"036830","솔브레인홀딩스","2000","24","-1976","77940200","933550","-77006650"
"100790","미래에셋벤처투자","7705","229","-7476","81225820","2425870","-78799950"
"066575","LG전자우","1586","0","-1586","80335800","0","-80335800"
"389500","에스비비테크","2211","0","-2211","82571350","0","-82571350"
"033780","KT&G","3974","3395","-579","579920550","495798200","-84122350"
"295310","에이치브이엠","2412","0","-2412","84741750","0","-84741750"
"417200","LS머트리얼즈","7326","173","-7153","94936240","2214870","-92721370"
"011785","금호석유화학우","1500","0","-1500","95074550","0","-95074550"
"018880","한온시스템","32495","2184","-30311","103334100","6868680","-96465420"
"316140","우리금융지주","7455","3879","-3576","205612150","107060175","-98551975"
"466100","클로봇","2025","360","-1665","125871600","23093300","-102778300"
"140860","파크시스템스","508","20","-488","108022750","4244500","-103778250"
"064260","다날","15529","0","-15529","104841610","0","-104841610"
"094360","칩스앤미디어","6025","0","-6025","105396650","0","-105396650"
"450950","아스테라시스","9086","647","-8439","113788060","8079930","-105708130"
"025540","한국단자","1530","17","-1513","107101500","1190000","-105911500"
"455900","엔젤로보틱스","3584","0","-3584","108868400","0","-108868400"
"012630","HDC","6935","782","-6153","123611180","13884010","-109727170"
"452430","사피엔반도체","3508","0","-3508","114499575","0","-114499575"
"092730","네오팜","9723","3835","-5888","192857425","76173785","-116683640"
"009155","삼성전기우","959","0","-959","116891900","0","-116891900"
"101490","에스앤에스텍","2634","74","-2560","120858375","3391050","-117467325"
"080220","제주반도체","6624","139","-6485","121400980","2552630","-118848350"
"069960","현대백화점","3027","1732","-1295","279922600","160003750","-119918850"
"085660","차바이오텍","8455","252","-8203","124107320","3671640","-120435680"
"119850","지엔씨에너지","3827","0","-3827","122760825","0","-122760825"
"171090","선익시스템","2389","19","-2370","124811250","990700","-123820550"
"194700","노바렉스","8789","0","-8789","127776285","0","-127776285"
"340450","지씨지놈","19000","0","-19000","129861980","0","-129861980"
"0044K0","삼성스팩10호","66331","0","-66331","132059034","0","-132059034"
"432320","KB스타리츠","40383","37","-40346","133497229","121730","-133375499"
"003030","세아제강지주","1042","6","-1036","142028600","823800","-141204800"
"128940","한미약품","1173","844","-329","508513000","366468750","-142044250"
"004020","현대제철","5790","1182","-4608","183024200","37916700","-145107500"
"047050","포스코인터내셔널","3085","304","-2781","161190200","15960000","-145230200"
"108320","LX세미콘","2957","27","-2930","149329450","1371600","-147957850"
"023160","태광","6383","0","-6383","149936575","0","-149936575"
"0096B0","삼성스팩12호","75141","0","-75141","151189639","0","-151189639"
"322000","HD현대에너지솔루션","3078","403","-2675","174708500","23182200","-151526300"
"000990","DB하이텍","2407","76","-2331","156645900","4978000","-151667900"
"348210","넥스틴","3095","819","-2276","205191100","53199100","-151992000"
"381970","케이카","9234","80","-9154","153711775","1335200","-152376575"
"337930","젝시믹스","28708","0","-28708","154208640","0","-154208640"
"056080","유진로봇","15259","4984","-10275","227726260","71963300","-155762960"
"028050","삼성E&A","11186","4958","-6228","280588275","124795200","-155793075"
"499790","GS피앤엘","3477","31","-3446","158127600","1408950","-156718650"
"358570","지아이이노베이션","9282","210","-9072","161349845","3685780","-157664065"
"000640","동아쏘시오홀딩스","1372","10","-1362","165580200","1210000","-164370200"
"001450","현대해상","5661","187","-5474","170607075","5691350","-164915725"
"213420","덕산네오룩스","5000","493","-4507","192560400","18907825","-173652575"
"475400","씨메스","5232","0","-5232","177428625","0","-177428625"
"131290","티에스이","3923","568","-3355","211012550","30849250","-180163300"
"257720","실리콘투","12772","8218","-4554","527323700","342816175","-184507525"
"0015G0","그린광학","42552","30960","-11592","643057825","453404125","-189653700"
"232140","와이씨","14349","180","-14169","194533720","2426400","-192107320"
"017800","현대엘리베이터","2793","671","-2122","253338400","60825800","-192512600"
"340570","티앤엘","4185","0","-4185","193015550","0","-193015550"
"181710","NHN","6894","56","-6838","196509600","1598800","-194910800"
"101160","월덱스","9284","0","-9284","198015250","0","-198015250"
"000500","가온전선","2367","24","-2343","201507800","1968000","-199539800"
"003160","디아이","10107","48","-10059","202555900","967200","-201588700"
"405100","큐알티","14200","0","-14200","203906410","0","-203906410"
"058470","리노공업","4794","1384","-3410","288102550","83334800","-204767750"
"402340","SK스퀘어","1946","1202","-744","549839000","341755250","-208083750"
"483650","달바글로벌","1541","197","-1344","240698200","31010500","-209687700"
"005385","현대차우","1036","0","-1036","210226000","0","-210226000"
"445680","큐리옥스바이오시스템즈","2206","0","-2206","210843700","0","-210843700"
"000155","두산우","760","336","-424","381102500","167958000","-213144500"
"090435","아모레퍼시픽우","4791","0","-4791","213224075","0","-213224075"
"100090","SK오션플랜트","11634","672","-10962","230493010","13213430","-217279580"
"211050","인카금융서비스","30165","14168","-15997","410989990","193036030","-217953960"
"009420","한올바이오파마","5174","90","-5084","221910525","3847500","-218063025"
"403850","더핑크퐁컴퍼니","7730","0","-7730","218391475","0","-218391475"
"090360","로보스타","3109","50","-3059","227025000","3611100","-223413900"
"006730","서부T&D","22136","4033","-18103","277184980","50824800","-226360180"
"285130","SK케미칼","3412","167","-3245","242526450","11871600","-230654850"
"071320","지역난방공사","2438","308","-2130","264521350","33252800","-231268550"
"035720","카카오","11817","7774","-4043","678252150","446511350","-231740800"
"100840","SNT에너지","5966","26","-5940","233379050","1019200","-232359850"
"338220","뷰노","12781","2259","-10522","284303450","50940450","-233363000"
"00088K","한화3우B","6400","0","-6400","234228650","0","-234228650"
"195870","해성디에스","12223","7791","-4432","674072900","437536600","-236536300"
"199800","툴젠","5122","0","-5122","243757425","0","-243757425"
"097230","HJ중공업","11617","112","-11505","250830050","2408000","-248422050"
"003090","대웅","10798","100","-10698","252971125","2345000","-250626125"
"115180","큐리언트","9162","0","-9162","256030375","0","-256030375"
"329180","HD현대중공업","1137","629","-508","588427000","326062500","-262364500"
"0091W0","신영스팩11호","144606","12244","-132362","289239391","24595410","-264643981"
"005830","DB손해보험","2421","301","-2120","303994000","37786100","-266207900"
