종목코드,종목명,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수
"020000","한섬","263","5","-258","3897900","74210","-3823690"
"481890","엔에이치스팩31호","1840","0","-1840","3897955","0","-3897955"
"006980","우성","243","0","-243","3928120","0","-3928120"
"072710","농심홀딩스","48","0","-48","4176500","0","-4176500"
"293940","신한알파리츠","754","0","-754","4199780","0","-4199780"
"054800","아이디스홀딩스","372","0","-372","4248240","0","-4248240"
"096250","와이즈넛","439","0","-439","4421850","0","-4421850"
"002810","삼영무역","293","0","-293","4527190","0","-4527190"
"212560","네오오토","373","0","-373","4699355","0","-4699355"
"009310","참엔지니어링","3578","0","-3578","4722960","0","-4722960"
"009240","한샘","133","24","-109","5879150","1062300","-4816850"
"044490","태웅","813","632","-181","23908850","19028600","-4880250"
"020560","아시아나항공","633","0","-633","4905750","0","-4905750"
"023160","태광","184","0","-184","4940525","0","-4940525"
"039020","이건홀딩스","1300","0","-1300","5165210","0","-5165210"
"271940","일진하이솔루스","404","0","-404","5396830","0","-5396830"
"088980","맥쿼리인프라","515","0","-515","5856645","0","-5856645"
"489730","디비금융제13호스팩","2894","0","-2894","5929605","0","-5929605"
"097520","엠씨넥스","191","0","-191","6002725","0","-6002725"
"033500","동성화인텍","224","0","-224","6120550","0","-6120550"
"094940","푸른기술","500","0","-500","6185000","0","-6185000"
"477380","미래에셋비전스팩4호","3033","0","-3033","6359790","0","-6359790"
"417500","제이아이테크","2053","0","-2053","6367165","0","-6367165"
"136150","원일티엔아이","371","0","-371","6418300","0","-6418300"
"054050","농우바이오","843","0","-843","6551710","0","-6551710"
"001560","제일연마","704","0","-704","6587090","0","-6587090"
"000970","한국주철관","1009","0","-1009","6738900","0","-6738900"
"004450","삼화왕관","237","0","-237","6763150","0","-6763150"
"000890","보해양조","16912","0","-16912","6918570","0","-6918570"
"008470","부스타","1761","0","-1761","6938340","0","-6938340"
"130580","나이스디앤비","1244","0","-1244","6991280","0","-6991280"
"900070","글로벌에스엠","17460","0","-17460","7001460","0","-7001460"
"063440","SM Life Design","4075","0","-4075","7041600","0","-7041600"
"015020","이스타코","11928","0","-11928","7049860","0","-7049860"
"012280","영화금속","6988","0","-6988","7053155","0","-7053155"
"023350","한국종합기술","1563","0","-1563","7158540","0","-7158540"
"172670","에이엘티","630","0","-630","7844790","0","-7844790"
"143160","아이디스","454","0","-454","8094490","0","-8094490"
"018120","진로발효","478","0","-478","8174550","0","-8174550"
"004650","창해에탄올","876","0","-876","8208110","0","-8208110"
"017810","풀무원","645","0","-645","8385000","0","-8385000"
"035810","이지홀딩스","1771","0","-1771","8481055","0","-8481055"
"458650","성우","847","0","-847","8861285","0","-8861285"
"264450","유비쿼스","1000","0","-1000","9241500","0","-9241500"
"119850","지엔씨에너지","5762","5507","-255","203867300","194573800","-9293500"
"017650","대림제지","1231","0","-1231","9384960","0","-9384960"
"024060","흥구석유","745","0","-745","9722250","0","-9722250"
"142210","유니트론텍","1400","0","-1400","9926000","0","-9926000"
"191420","테고사이언스","711","0","-711","9930080","0","-9930080"
"131030","옵투스제약","1400","0","-1400","9968000","0","-9968000"
"225570","넥슨게임즈","830","0","-830","10149970","0","-10149970"
"007160","사조산업","188","0","-188","10168700","0","-10168700"
"474170","루미르","860","0","-860","10463850","0","-10463850"
"061090","세나테크놀로지","292","52","-240","12744050","2264750","-10479300"
"051360","토비스","19981","19303","-678","299110830","288597110","-10513720"
"222040","코스맥스엔비티","3274","0","-3274","10519440","0","-10519440"
"126340","비나텍","266","141","-125","22915000","12232300","-10682700"
"194700","노바렉스","4381","3555","-826","59421160","48407755","-11013405"
"282330","BGF리테일","122","24","-98","13955900","2748900","-11207000"
"451760","컨텍","802","0","-802","11435770","0","-11435770"
"003620","KG모빌리티","3302","0","-3302","11709905","0","-11709905"
"179900","유티아이","552","0","-552","11927050","0","-11927050"
"000590","CS홀딩스","165","0","-165","12171700","0","-12171700"
"002840","미원상사","88","4","-84","12910500","589800","-12320700"
"314130","지놈앤컴퍼니","4050","2500","-1550","32400000","19935620","-12464380"
"040420","정상제이엘에스","2199","0","-2199","12467225","0","-12467225"
"001230","동국홀딩스","1799","28","-1771","12743840","198210","-12545630"
"265740","엔에프씨","4999","1986","-3013","20894495","8321735","-12572760"
"000070","삼양홀딩스","218","0","-218","12621800","0","-12621800"
"040610","SG&G","7496","0","-7496","12907052","0","-12907052"
"004490","세방전지","301","92","-209","19036900","5870400","-13166500"
"015230","대창단조","6823","4727","-2096","43083650","29780100","-13303550"
"036030","케이티알파","2782","0","-2782","13333155","0","-13333155"
"182360","큐브엔터","1050","0","-1050","13634520","0","-13634520"
"083450","GST","2521","2000","-521","69080750","55086850","-13993900"
"441270","파인엠텍","1555","0","-1555","14070735","0","-14070735"
"016880","웅진","9300","2936","-6364","20940645","6629380","-14311265"
"079900","전진건설로봇","288","0","-288","14351525","0","-14351525"
"136410","아셈스","1543","0","-1543","14565860","0","-14565860"
"490470","세미파이브","4000","3382","-618","99970450","85388000","-14582450"
"331740","아우토크립트","843","0","-843","14646290","0","-14646290"
"318060","그래피","1931","1507","-424","63751225","48748300","-15002925"
"090710","휴림로봇","1933","792","-1141","27991710","12866645","-15125065"
"015860","일진홀딩스","2149","0","-2149","15163735","0","-15163735"
"200470","에이팩트","1916","0","-1916","15362190","0","-15362190"
"484120","도우인시스","709","45","-664","16410250","1040850","-15369400"
"0093G0","미래에셋비전스팩8호","14102","6300","-7802","27947785","12489631","-15458154"
"058650","세아홀딩스","107","0","-107","15760000","0","-15760000"
"036540","SFA반도체","2983","0","-2983","15921400","0","-15921400"
"033530","SJG세종","1440","0","-1440","15957905","0","-15957905"
"008250","이건산업","4000","0","-4000","16100569","0","-16100569"
"042420","네오위즈홀딩스","691","0","-691","16214400","0","-16214400"
"010100","한국무브넥스","3105","0","-3105","16999960","0","-16999960"
"468530","프로티나","4421","4238","-183","379506200","362460050","-17046150"
"352700","씨앤투스","7960","0","-7960","17222580","0","-17222580"
"011760","현대코퍼레이션","800","0","-800","17227800","0","-17227800"
"499790","GS피앤엘","464","45","-419","20049050","1954650","-18094400"
"003100","선광","1000","0","-1000","18734040","0","-18734040"
"224110","에이텍모빌리티","1980","0","-1980","18735840","0","-18735840"
"210980","SK디앤디","1473","0","-1473","18756500","0","-18756500"
"408920","메쎄이상","6426","0","-6426","19434714","0","-19434714"
"101530","해태제과식품","3000","0","-3000","19598140","0","-19598140"
"001720","신영증권","132","0","-132","19645700","0","-19645700"
"039010","현대에이치티","2460","0","-2460","19743790","0","-19743790"
"190650","코리아에셋투자증권","2808","0","-2808","19908100","0","-19908100"
"003300","한일홀딩스","1331","32","-1299","20711630","500820","-20210810"
"000500","가온전선","222","0","-222","20439000","0","-20439000"
"150900","파수","5400","0","-5400","20854795","0","-20854795"
"044820","코스맥스비티아이","1735","0","-1735","21014490","0","-21014490"
"241790","티이엠씨씨엔에스","3200","0","-3200","21224920","0","-21224920"
"236200","슈프리마","596","0","-596","21525950","0","-21525950"
"214180","헥토이노베이션","1400","0","-1400","21571340","0","-21571340"
"444920","유안타제11호스팩","10490","0","-10490","21871650","0","-21871650"
"029780","삼성카드","506","80","-426","26487200","4256000","-22231200"
"037460","삼지전자","1318","0","-1318","22308810","0","-22308810"
"088800","에이스테크","7394","0","-7394","22398139","0","-22398139"
"092300","현우산업","7933","0","-7933","24016995","0","-24016995"
"000370","한화손해보험","4500","0","-4500","25222560","0","-25222560"
"176590","코나솔","7500","0","-7500","26341870","0","-26341870"
"252990","샘씨엔에스","4000","0","-4000","26390725","0","-26390725"
"376300","디어유","793","0","-793","26818825","0","-26818825"
"272110","케이엔제이","1177","0","-1177","26872500","0","-26872500"
"004590","한국가구","5343","0","-5343","27155525","0","-27155525"
"003380","하림지주","2511","0","-2511","27420360","0","-27420360"
"355150","코스텍시스","2206","0","-2206","27954040","0","-27954040"
"192400","쿠쿠홀딩스","2539","1500","-1039","69301050","41050000","-28251050"
"0015S0","페스카로","1470","0","-1470","28319360","0","-28319360"
"001390","KG케미칼","6080","0","-6080","29161159","0","-29161159"
"0054V0","엔에이치스팩32호","19876","5000","-14876","39728658","9995000","-29733658"
"145990","삼양사","653","0","-653","29740450","0","-29740450"
"091580","상신이디피","2362","0","-2362","30404110","0","-30404110"
"177830","파버나인","10000","0","-10000","30600000","0","-30600000"
"011320","유니크","7718","0","-7718","31684177","0","-31684177"
"065710","서호전기","609","0","-609","31862650","0","-31862650"
"397030","에이프릴바이오","2088","1422","-666","100497550","68624475","-31873075"
"253590","네오셈","2917","0","-2917","32626575","0","-32626575"
"0013V0","삼진식품","3276","0","-3276","32999680","0","-32999680"
"015750","성우하이텍","4397","0","-4397","33432115","0","-33432115"
"073240","금호타이어","5740","237","-5503","35137970","1450440","-33687530"
"263720","디앤씨미디어","2838","25","-2813","34052120","300120","-33752000"
"119500","포메탈","6491","0","-6491","33818120","0","-33818120"
"425420","티에프이","1000","0","-1000","33947250","0","-33947250"
"303810","동국생명과학","10000","0","-10000","34076100","0","-34076100"
"285130","SK케미칼","3463","2917","-546","232001000","197608900","-34392100"
"373220","LG에너지솔루션","2095","1971","-124","819877500","785087250","-34790250"
"079960","동양이엔피","1216","0","-1216","35367000","0","-35367000"
"170900","동아에스티","700","0","-700","35466700","0","-35466700"
"180640","한진칼","424","140","-284","54818900","18144100","-36674800"
"035900","JYP Ent.","2128","1582","-546","147739200","110241300","-37497900"
"036460","한국가스공사","1168","184","-984","45059475","7112000","-37947475"
"007700","F&F홀딩스","1989","0","-1989","38478295","0","-38478295"
"003540","대신증권","1471","0","-1471","39624375","0","-39624375"
"079940","가비아","1270","0","-1270","39657450","0","-39657450"
"240550","동방메디컬","16505","10933","-5572","119886880","79588830","-40298050"
"065510","휴비츠","5000","0","-5000","40446510","0","-40446510"
"035250","강원랜드","2938","604","-2334","51883840","10685890","-41197950"
"102940","코오롱생명과학","892","0","-892","42205750","0","-42205750"
"399720","가온칩스","700","0","-700","42290700","0","-42290700"
"272550","삼양패키징","3474","0","-3474","42667860","0","-42667860"
"068930","디지털대성","5480","0","-5480","42767890","0","-42767890"
"003720","삼영","9537","1617","-7920","52475365","8916400","-43558965"
"001800","오리온홀딩스","3014","782","-2232","61333450","15952700","-45380750"
"092070","디엔에프","2741","0","-2741","45843600","0","-45843600"
"437730","삼현","898","248","-650","64470900","18035600","-46435300"
"319660","피에스케이","4189","3021","-1168","172361075","125262375","-47098700"
"463020","뉴엔AI","3081","0","-3081","47810815","0","-47810815"
"237690","에스티팜","2778","2377","-401","342772300","294683750","-48088550"
"005290","동진쎄미켐","1238","0","-1238","48869350","0","-48869350"
"085910","네오티스","4487","0","-4487","49148910","0","-49148910"
"482630","삼양엔씨켐","2000","0","-2000","49507600","0","-49507600"
"008770","호텔신라","1178","92","-1086","53997750","4228600","-49769150"
"241710","코스메카코리아","775","15","-760","51268650","995100","-50273550"
"272290","이녹스첨단소재","2113","0","-2113","51238350","0","-51238350"
"028300","HLB","1140","137","-1003","58699800","6997950","-51701850"
"210540","디와이파워","3928","0","-3928","52875230","0","-52875230"
"025000","KPX케미칼","1167","0","-1167","53751100","0","-53751100"
"057050","현대홈쇼핑","1039","4","-1035","54580600","210200","-54370400"
"488900","비츠로넥스텍","2686","0","-2686","55371850","0","-55371850"
"107640","한중엔시에스","1248","0","-1248","55464250","0","-55464250"
"192410","오늘이엔엠","63809","0","-63809","55534193","0","-55534193"
"149010","아이케이세미콘","13300","0","-13300","57106340","0","-57106340"
"002960","한국쉘석유","134","0","-134","57457000","0","-57457000"
"457370","한켐","5441","0","-5441","57959540","0","-57959540"
"002310","아세아제지","7700","0","-7700","58550010","0","-58550010"
"023760","한국캐피탈","77387","0","-77387","59219198","0","-59219198"
"096770","SK이노베이션","1166","608","-558","123499000","63757800","-59741200"
"041830","인바디","1986","0","-1986","59925925","0","-59925925"
"0008Z0","에스엔시스","1799","0","-1799","60562050","0","-60562050"
"024800","유성티엔에스","41509","16410","-25099","106449990","42218190","-64231800"
"013030","하이록코리아","2015","0","-2015","64562700","0","-64562700"
"086900","메디톡스","570","0","-570","66587500","0","-66587500"
"139480","이마트","1284","478","-806","106294700","39592300","-66702400"
"012750","에스원","960","72","-888","72767150","5514300","-67252850"
"199800","툴젠","1128","0","-1128","67680000","0","-67680000"
"104200","NHN벅스","14054","0","-14054","67740290","0","-67740290"
"078890","가온그룹","10351","0","-10351","70533210","0","-70533210"
"432320","KB스타리츠","20000","0","-20000","70878495","0","-70878495"
"0068Y0","비엔케이제3호스팩","35953","138","-35815","71317794","273378","-71044416"
"052330","코텍","7798","0","-7798","71387360","0","-71387360"
"049960","쎌바이오텍","5590","0","-5590","71892725","0","-71892725"
"093050","LF","9553","5351","-4202","164503670","92414480","-72089190"
"005610","SPC삼립","1514","0","-1514","76143650","0","-76143650"
"002020","코오롱","2242","525","-1717","100373750","23660050","-76713700"
"478560","블랙야크아이앤씨","24320","0","-24320","76799945","0","-76799945"
"029530","신도리코","1691","0","-1691","77536000","0","-77536000"
"039440","에스티아이","2588","0","-2588","77645650","0","-77645650"
"069140","누리플랜","30619","0","-30619","77919455","0","-77919455"
"229640","LS에코에너지","2048","0","-2048","78236750","0","-78236750"
"042000","카페24","2500","0","-2500","79493850","0","-79493850"
"104700","한국철강","8000","0","-8000","79990000","0","-79990000"
"950170","JTC","15724","0","-15724","82647460","0","-82647460"
"300720","한일시멘트","5031","64","-4967","84620035","1083440","-83536595"
"145720","덴티움","1805","0","-1805","83838000","0","-83838000"
"264900","크라운제과","9989","0","-9989","84248530","0","-84248530"
"418470","KT밀리의서재","8631","2000","-6631","111405750","25729420","-85676330"
"221800","유투바이오","16617","0","-16617","85851455","0","-85851455"
"006280","녹십자","619","76","-543","98249850","12056100","-86193750"
"054950","제이브이엠","3455","0","-3455","86283200","0","-86283200"
"000320","노루홀딩스","4339","0","-4339","86300710","0","-86300710"
"025540","한국단자","1154","0","-1154","86436700","0","-86436700"
"384470","코어라인소프트","22478","0","-22478","89060959","0","-89060959"
"263860","지니언스","5020","0","-5020","89481935","0","-89481935"
"0030R0","대신밸류리츠","20000","0","-20000","90090290","0","-90090290"
"011210","현대위아","2858","1863","-995","262339900","170179150","-92160750"
"0096D0","미래에셋비전스팩9호","87036","40000","-47036","172220088","79160000","-93060088"
"045100","한양이엔지","3976","0","-3976","93322100","0","-93322100"
"005720","넥센","16599","0","-16599","95488360","0","-95488360"
"089890","코세스","4000","0","-4000","96834900","0","-96834900"
"125490","한라캐스트","16274","11762","-4512","336378890","238505720","-97873170"
"039130","하나투어","2176","0","-2176","98716525","0","-98716525"
"353810","이지바이오","17068","0","-17068","105427130","0","-105427130"
"009450","경동나비엔","4514","2569","-1945","250128100","142691800","-107436300"
"319400","현대무벡스","3631","226","-3405","120307100","7637175","-112669925"
"248070","솔루엠","7847","0","-7847","116341760","0","-116341760"
"003090","대웅","5479","58","-5421","118663200","1255700","-117407500"
"183190","아세아시멘트","10130","0","-10130","119236970","0","-119236970"
"122870","와이지엔터테인먼트","8633","6939","-1694","607646700","488394950","-119251750"
"305090","마이크로디지탈","12026","0","-12026","119432985","0","-119432985"
"090430","아모레퍼시픽","8299","7312","-987","994262200","874459400","-119802800"
"348340","뉴로메카","6427","5337","-1090","600203100","478056700","-122146400"
"104460","디와이피엔에프","8967","0","-8967","122308770","0","-122308770"
"368770","파이버프로","9360","0","-9360","124355590","0","-124355590"
"000670","영풍","2382","14","-2368","126333600","742900","-125590700"
"071055","한국금융지주우","919","0","-919","125591400","0","-125591400"
"088350","한화생명","40300","988","-39312","130940160","3224590","-127715570"
"063570","NICE인프라","32059","0","-32059","128314221","0","-128314221"
"304360","에스바이오메딕스","3960","60","-3900","130297250","1977650","-128319600"
"323280","태성","3120","0","-3120","129830950","0","-129830950"
"002030","아세아","466","2","-464","130963500","568000","-130395500"
"322000","HD현대에너지솔루션","2769","434","-2335","154950200","24199700","-130750500"
"294870","HDC현대산업개발","6432","0","-6432","132075675","0","-132075675"
"377300","카카오페이","2856","86","-2770","136386425","4117250","-132269175"
"439260","대한조선","2155","213","-1942","147254300","14561950","-132692350"
"455900","엔젤로보틱스","3712","0","-3712","134158150","0","-134158150"
"051910","LG화학","656","251","-405","219389500","83613500","-135776000"
"122640","예스티","7999","0","-7999","136843025","0","-136843025"
"222800","심텍","10825","7957","-2868","547939400","410016150","-137923250"
"381970","케이카","9303","0","-9303","138672030","0","-138672030"
"140860","파크시스템스","2120","1505","-615","509372250","370660000","-138712250"
"044450","KSS해운","16094","0","-16094","138849560","0","-138849560"
"126720","수산인더스트리","6266","916","-5350","162736525","23712650","-139023875"
"035150","백산","11245","0","-11245","140925760","0","-140925760"
"005710","대원산업","10921","0","-10921","141593680","0","-141593680"
"082920","비츠로셀","10288","2862","-7426","201677440","57176900","-144500540"
"000240","한국앤컴퍼니","5470","36","-5434","146425650","964800","-145460850"
"041920","메디아나","11084","0","-11084","147248590","0","-147248590"
"044990","에이치엔에스하이텍","7500","0","-7500","147750000","0","-147750000"
"287840","인투셀","3723","982","-2741","201001700","53031700","-147970000"
"006360","GS건설","8110","192","-7918","152180165","3606720","-148573445"
"014830","유니드","2299","150","-2149","160546700","10491200","-150055500"
"004020","현대제철","5867","956","-4911","182322000","30198750","-152123250"
"028670","팬오션","38353","1146","-37207","157106056","4715410","-152390646"
"488280","에스투더블유","6723","235","-6488","160061000","5598825","-154462175"
"034230","파라다이스","9344","130","-9214","157427650","2208240","-155219410"
"317450","명인제약","2647","0","-2647","157817600","0","-157817600"
"0099W0","미래에셋비전스팩11호","97437","17000","-80437","192563540","33603000","-158960540"
"014620","성광벤드","5410","81","-5329","161985100","2419400","-159565700"
"006120","SK디스커버리","2659","0","-2659","159868850","0","-159868850"
"347850","디앤디파마텍","18844","16903","-1941","1746193000","1584142700","-162050300"
"031210","서울보증보험","3435","0","-3435","162829400","0","-162829400"
"005810","풍산홀딩스","4188","0","-4188","163544800","0","-163544800"
"042520","한스바이오메드","7154","0","-7154","163576150","0","-163576150"
"000810","삼성화재","455","112","-343","217956750","53832500","-164124250"
"089860","롯데렌탈","7631","2017","-5614","226168200","60021900","-166146300"
"078930","GS","4410","1612","-2798","264893000","96957700","-167935300"
"067160","SOOP","2601","0","-2601","168044200","0","-168044200"
"017800","현대엘리베이터","2775","876","-1899","249157300","78866400","-170290900"
"005440","현대지에프홀딩스","20555","0","-20555","172015750","0","-172015750"
"080580","오킨스전자","16442","0","-16442","174307870","0","-174307870"
"443060","HD현대마린솔루션","1226","294","-932","231465550","55440500","-176025050"
"011170","롯데케미칼","2488","54","-2434","180808700","3996400","-176812300"
"0097F0","미래에셋비전스팩10호","91954","2000","-89954","181783592","3952000","-177831592"
"950140","잉글우드랩","17246","0","-17246","178383590","0","-178383590"
"018880","한온시스템","57567","369","-57198","182662355","1173420","-181488935"
"011200","HMM","13596","4348","-9248","270121615","86551335","-183570280"
"000640","동아쏘시오홀딩스","1890","79","-1811","192556500","8060400","-184496100"
"036620","감성코퍼레이션","39466","3444","-36022","203463125","17792600","-185670525"
"194370","제이에스코퍼레이션","21298","4558","-16740","237024310","51004670","-186019640"
"097950","CJ제일제당","1240","334","-906","257300000","69452250","-187847750"
"014680","한솔케미칼","887","111","-776","216583750","27177000","-189406750"
"009970","영원무역홀딩스","1113","91","-1022","206997100","16936700","-190060400"
"060980","HL홀딩스","4630","540","-4090","216309550","25183350","-191126200"
"004800","효성","1580","299","-1281","238690500","45307500","-193383000"
"011560","세보엠이씨","14258","0","-14258","193893660","0","-193893660"
"043260","성호전자","15216","0","-15216","196868500","0","-196868500"
"041960","코미팜","26071","0","-26071","197280475","0","-197280475"
"323410","카카오뱅크","10395","1014","-9381","219790450","21427100","-198363350"
"328130","루닛","6000","779","-5221","235163700","30555750","-204607950"
"131970","두산테스나","3932","0","-3932","206452900","0","-206452900"
"014790","HL D&I","79584","0","-79584","211961300","0","-211961300"
"281740","레이크머티리얼즈","25757","12666","-13091","419375525","207282560","-212092965"
"084110","휴온스글로벌","4589","0","-4589","212978000","0","-212978000"
"086670","비엠티","17938","0","-17938","217009795","0","-217009795"
"039830","오로라","17450","1378","-16072","246672090","19566310","-227105780"
"100840","SNT에너지","6404","384","-6020","245843900","14846150","-230997750"
"005940","NH투자증권","11136","805","-10331","250898975","18207100","-232691875"
"010060","OCI홀딩스","5745","3704","-2041","656252600","423522550","-232730050"
"006040","동원산업","5970","30","-5940","244209800","1225500","-242984300"
"0101C0","하나36호스팩","125764","0","-125764","248338418","0","-248338418"
"114840","아이패밀리에스씨","20587","4100","-16487","315168510","62966930","-252201580"
"175330","JB금융지주","11597","757","-10840","271132425","17722900","-253409525"
"086450","동국제약","15449","0","-15449","253892300","0","-253892300"
"069960","현대백화점","3259","486","-2773","306455350","46171100","-260284250"
"009900","명신산업","27983","0","-27983","262603030","0","-262603030"
"105560","KB금융","12455","10398","-2057","1613689500","1347839850","-265849650"
"010690","화신","32724","4707","-28017","312563200","45458155","-267105045"
"003690","코리안리","24410","0","-24410","267289835","0","-267289835"
"095610","테스","7088","1728","-5360","358912800","87422400","-271490400"
"280360","롯데웰푸드","2506","8","-2498","273490500","877500","-272613000"
"002350","넥센타이어","33613","0","-33613","273461710","0","-273461710"
"008060","대덕","27606","0","-27606","274683250","0","-274683250"
"195940","HK이노엔","6278","353","-5925","295761850","16634400","-279127450"
"024110","기업은행","14625","812","-13813","297629450","16564800","-281064650"
"064960","SNT모티브","7465","0","-7465","283449800","0","-283449800"
"161890","한국콜마","4545","50","-4495","290763750","3200600","-287563150"
"039030","이오테크닉스","1027","41","-986","303649500","12163000","-291486500"
"000120","CJ대한통운","3250","252","-2998","317287300","24569700","-292717600"
"453340","현대그린푸드","20093","0","-20093","299782070","0","-299782070"
"031330","에스에이엠티","75228","0","-75228","300180156","0","-300180156"
"950250","테라뷰","29216","0","-29216","301316230","0","-301316230"
"051915","LG화학우","1840","0","-1840","301939900","0","-301939900"
"011780","금호석유화학","5022","2839","-2183","705012600","398837650","-306174950"
"104830","원익머트리얼즈","9429","0","-9429","306732975","0","-306732975"
"226950","올릭스","25654","23339","-2315","3596296450","3288679550","-307616900"
"445090","에이직랜드","10770","0","-10770","321477325","0","-321477325"
"241560","두산밥캣","5543","260","-5283","338731550","15932850","-322798700"
"267250","HD현대","3777","2463","-1314","920983500","597688500","-323295000"
"080220","제주반도체","10744","0","-10744","332902575","0","-332902575"
"028050","삼성E&A","13800","532","-13268","348193875","13441325","-334752550"
"274090","켄코아에어로스페이스","19126","2000","-17126","388269475","41790775","-346478700"
"228760","지노믹트리","14641","0","-14641","352092475","0","-352092475"
"090460","비에이치","21703","0","-21703","352280415","0","-352280415"
"000815","삼성화재우","973","0","-973","355318500","0","-355318500"
"010950","S-Oil","7324","3329","-3995","662051600","301195600","-360856000"
"0120G0","삼양바이오팜","6174","620","-5554","408384200","44368800","-364015400"
"218410","RFHIC","10673","0","-10673","366226000","0","-366226000"
"078520","에이블씨엔씨","39651","0","-39651","368438070","0","-368438070"
"071320","지역난방공사","3565","18","-3547","373710200","1885900","-371824300"
"053700","삼보모터스","40400","0","-40400","372847870","0","-372847870"
"001430","세아베스틸지주","9337","4063","-5274","659122100","285888050","-373234050"
"473980","노머스","20752","5000","-15752","517671100","125014950","-392656150"
"016360","삼성증권","6295","1637","-4658","534332700","136928350","-397404350"
"123410","코리아에프티","48661","0","-48661","401000555","0","-401000555"
"101160","월덱스","18146","0","-18146","402975075","0","-402975075"
"111770","영원무역","6587","1694","-4893","543417600","139917400","-403500200"
"003570","SNT다이내믹스","14483","7207","-7276","803442950","399778900","-403664050"
"0007C0","아크릴","16061","0","-16061","410199375","0","-410199375"
"348210","넥스틴","8061","2400","-5661","588988700","173942150","-415046550"
"003550","LG","6127","1446","-4681","542341300","126674250","-415667050"
"086390","유니테스트","35842","0","-35842","420638535","0","-420638535"
"009420","한올바이오파마","12720","4374","-8346","646889600","222874350","-424015250"
"001060","JW중외제약","15559","0","-15559","424275850","0","-424275850"
"007340","DN오토모티브","24200","5531","-18669","576491000","133277400","-443213600"
"009830","한화솔루션","16921","896","-16025","474520225","25314500","-449205725"
"039490","키움증권","3286","1875","-1411","1057150500","606474500","-450676000"
"200670","휴메딕스","11556","1","-11555","459101150","39900","-459061250"
"078350","한양디지텍","19824","219","-19605","465583425","5233100","-460350325"
"251370","와이엠티","42998","650","-42348","471872210","7147110","-464725100"
"032350","롯데관광개발","35795","12809","-22986","748618575","268426350","-480192225"
"069620","대웅제약","3021","14","-3007","486865300","2257100","-484608200"
"004000","롯데정밀화학","11938","63","-11875","528671700","2817150","-525854550"
"456040","OCI","8107","92","-8015","563803600","6660700","-557142900"
"454910","두산로보틱스","25156","19508","-5648","2676442550","2116845550","-559597000"
"207940","삼성바이오로직스","402","96","-306","772360500","184813000","-587547500"
"327260","RF머트리얼즈","37379","11133","-26246","854492550","252782250","-601710300"
"272210","한화시스템","10102","3381","-6721","924408950","310243650","-614165300"
"000270","기아","26642","22878","-3764","4433938450","3763555500","-670382950"
"018670","SK가스","3054","0","-3054","681076500","0","-681076500"
"068270","셀트리온","4600","1286","-3314","950105250","267771000","-682334250"
"030200","KT","24541","11991","-12550","1328924100","646236050","-682688050"
"095340","ISC","8072","1339","-6733","829815500","138255150","-691560350"
"018260","삼성에스디에스","3914","143","-3771","718404350","26218500","-692185850"
"012510","더존비즈온","20485","13105","-7380","1948690150","1252047050","-696643100"
"483650","달바글로벌","5791","730","-5061","803906900","101605200","-702301700"
"317830","에스피시스템스","47538","0","-47538","720506635","0","-720506635"
"084370","유진테크","8900","107","-8793","729398350","8786500","-720611850"
"041510","에스엠","7373","888","-6485","838761800","101352800","-737409000"
"089030","테크윙","15321","0","-15321","740223725","0","-740223725"
"307180","아이엘","199533","0","-199533","758346380","0","-758346380"
"338840","와이바이오로직스","29275","736","-28539","789270050","20085600","-769184450"
"002380","KCC","1832","42","-1790","788748500","18317500","-770431000"
"161390","한국타이어앤테크놀로지","14138","1437","-12701","875406950","89199300","-786207650"
"071050","한국금융지주","9386","4765","-4621","1703148000","879238650","-823909350"
"290740","액트로","38901","0","-38901","829995300","0","-829995300"
"230360","에코마케팅","53464","0","-53464","851389890","0","-851389890"
"102710","이엔에프테크놀로지","18749","0","-18749","874796900","0","-874796900"
"000720","현대건설","29030","21060","-7970","3121619850","2246269250","-875350600"
"192820","코스맥스","5134","161","-4973","944154200","29569450","-914584750"
"271560","오리온","13784","5519","-8265","1552428200","621599450","-930828750"
"003160","디아이","35829","2535","-33294","1051062050","74513825","-976548225"
"033780","KT&G","7531","569","-6962","1090617750","82484050","-1008133700"
"000155","두산우","1962","0","-1962","1012687000","0","-1012687000"
"066970","엘앤에프","39935","29335","-10600","4381380050","3339860550","-1041519500"
"214430","아이쓰리시스템","13085","518","-12567","1099402700","42905400","-1056497300"
"042700","한미반도체","8660","2384","-6276","1545367300","425618950","-1119748350"
"055550","신한지주","16547","2271","-14276","1315513150","181048300","-1134464850"
"257720","실리콘투","39212","10633","-28579","1571599675","433799350","-1137800325"
"064760","티씨케이","7635","900","-6735","1300974850","153682200","-1147292650"
"067310","하나마이크론","44107","1665","-42442","1195223100","45136300","-1150086800"
"086520","에코프로","25049","12116","-12933","2312579150","1144174850","-1168404300"
"097230","HJ중공업","48269","3764","-44505","1267801075","98437250","-1169363825"
"000880","한화","10985","1564","-9421","1369947050","195689600","-1174257450"
"007810","코리아써키트","28430","8647","-19783","1786009300","550957550","-1235051750"
"138930","BNK금융지주","87430","1319","-86111","1291623495","19518380","-1272105115"
"000250","삼천당제약","7742","2973","-4769","2134681250","842450000","-1292231250"
"004170","신세계","5860","1188","-4672","1634486750","332235000","-1302251750"
