종목코드,종목명,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수
"049070","인탑스","0","339","339","0","4999630","4999630"
"026960","동서","805","983","178","22095550","27014050","4918500"
"215000","골프존","48","127","79","2908600","7708300","4799700"
"039130","하나투어","0","96","96","0","4492000","4492000"
"114450","그린생명과학","0","1300","1300","0","4355000","4355000"
"007530","와이엠","0","1548","1548","0","4333590","4333590"
"039420","케이엘넷","0","1500","1500","0","4304124","4304124"
"091120","이엠텍","0","517","517","0","4279210","4279210"
"352480","씨앤씨인터내셔널","0","125","125","0","4130750","4130750"
"005420","코스모화학","0","231","231","0","3882300","3882300"
"267980","매일유업","0","106","106","0","3788450","3788450"
"025900","동화기업","0","392","392","0","3768000","3768000"
"000210","DL","0","96","96","0","3751150","3751150"
"001800","오리온홀딩스","0","187","187","0","3716440","3716440"
"008040","사조동아원","0","3218","3218","0","3607378","3607378"
"082920","비츠로셀","524","641","117","17057875","20571975","3514100"
"005250","녹십자홀딩스","0","204","204","0","3294190","3294190"
"023000","삼원강재","0","1345","1345","0","3250665","3250665"
"053610","프로텍","123","216","93","4219075","7415100","3196025"
"0044K0","삼성스팩10호","7046","8600","1554","14086145","17201155","3115010"
"145720","덴티움","0","60","60","0","3103000","3103000"
"137310","에스디바이오센서","0","324","324","0","3040780","3040780"
"448730","삼성FN리츠","0","652","652","0","3003474","3003474"
"088260","이리츠코크렙","0","619","619","0","3000335","3000335"
"008730","율촌화학","0","96","96","0","2867500","2867500"
"111110","호전실업","0","353","353","0","2858620","2858620"
"059120","아진엑스텍","0","303","303","0","2780620","2780620"
"185750","종근당","43","74","31","3751900","6483100","2731200"
"002710","TCC스틸","0","162","162","0","2664320","2664320"
"00104K","CJ4우(전환)","0","17","17","0","2616500","2616500"
"058970","엠로","1439","1503","64","55257325","57789350","2532025"
"005440","현대지에프홀딩스","0","316","316","0","2527970","2527970"
"456040","OCI","0","42","42","0","2499100","2499100"
"084850","아이티엠반도체","0","216","216","0","2379520","2379520"
"017650","대림제지","0","322","322","0","2336700","2336700"
"293480","하나제약","0","200","200","0","2314900","2314900"
"069410","엔텔스","0","482","482","0","2279860","2279860"
"083450","GST","844","913","69","22383850","24519425","2135575"
"498390","한화플러스제5호스팩","0","1000","1000","0","2010000","2010000"
"002310","아세아제지","2952","3197","245","21632015","23470160","1838145"
"484130","하나34호스팩","0","872","872","0","1787765","1787765"
"014790","HL D&I","0","681","681","0","1729740","1729740"
"004490","세방전지","47","72","25","3135900","4786800","1650900"
"350520","이지스레지던스리츠","0","375","375","0","1500635","1500635"
"013360","일성건설","0","1150","1150","0","1487300","1487300"
"014820","동원시스템즈","0","48","48","0","1315200","1315200"
"403850","더핑크퐁컴퍼니","8","44","36","282400","1532625","1250225"
"069460","대호에이엘","0","634","634","0","1085345","1085345"
"009180","한솔로지스틱스","0","391","391","0","1051790","1051790"
"097230","HJ중공업","0","49","49","0","1045700","1045700"
"013030","하이록코리아","0","24","24","0","761900","761900"
"006980","우성","0","45","45","0","741280","741280"
"373160","데이원컴퍼니","0","129","129","0","722400","722400"
"008490","서흥","0","23","23","0","550000","550000"
"092460","한라IMS","0","19","19","0","306400","306400"
"044490","태웅","0","9","9","0","213300","213300"
"069260","TKG휴켐스","187","198","11","3484070","3687300","203230"
"100790","미래에셋벤처투자","1000","1000","0","9800000","9960000","160000"
"475660","에스켐","0","7","7","0","42530","42530"
"479880","한국제15호스팩","0","18","18","0","36900","36900"
"472220","신영스팩10호","0","3","3","0","6540","6540"
"085660","차바이오텍","2000","1989","-11","28830000","28652020","-177980"
"017480","삼현철강","657","607","-50","3002100","2772420","-229680"
"348030","모비릭스","81","0","-81","286285","0","-286285"
"404990","신한서부티엔디리츠","1111","1033","-78","4040070","3747950","-292120"
"079160","CJ CGV","54","0","-54","322890","0","-322890"
"478390","KB제29호스팩","10000","9806","-194","20602000","20200390","-401610"
"037270","YG PLUS","64","0","-64","411520","0","-411520"
"054050","농우바이오","58","0","-58","462260","0","-462260"
"181710","NHN","19","0","-19","636600","0","-636600"
"268280","미원에스씨","11","6","-5","1479400","808600","-670800"
"260970","에스앤디","256","245","-11","19119200","18371200","-748000"
"287840","인투셀","304","286","-18","19621000","18750550","-870450"
"469480","IBKS제24호스팩","426","0","-426","937200","0","-937200"
"317450","명인제약","13","0","-13","985400","0","-985400"
"136490","선진","111","0","-111","1028130","0","-1028130"
"043150","바텍","52","0","-52","1065150","0","-1065150"
"007980","TP","605","0","-605","1077989","0","-1077989"
"110990","디아이티","77","0","-77","1095320","0","-1095320"
"025530","SJM홀딩스","299","0","-299","1131905","0","-1131905"
"003300","한일홀딩스","71","0","-71","1159575","0","-1159575"
"011330","유니켐","964","0","-964","1259861","0","-1259861"
"000850","화천기공","40","0","-40","1278450","0","-1278450"
"471050","대신밸런스제17호스팩","605","0","-605","1338080","0","-1338080"
"054040","한국컴퓨터","279","0","-279","1412450","0","-1412450"
"0072Z0","KB제33호스팩","731","0","-731","1448111","0","-1448111"
"067280","멀티캠퍼스","45","0","-45","1458300","0","-1458300"
"126730","코칩","117","0","-117","1492560","0","-1492560"
"072870","메가스터디","133","0","-133","1532190","0","-1532190"
"108380","대양전기공업","54","0","-54","1545775","0","-1545775"
"402030","코난테크놀로지","69","0","-69","1569750","0","-1569750"
"425420","티에프이","34","0","-34","1581000","0","-1581000"
"462860","더즌","409","0","-409","1590330","0","-1590330"
"230360","에코마케팅","152","0","-152","1701915","0","-1701915"
"001120","LX인터내셔널","56","0","-56","1754750","0","-1754750"
"029460","케이씨","68","0","-68","1775025","0","-1775025"
"138490","코오롱ENP","244","0","-244","1817085","0","-1817085"
"475230","엔알비","414","268","-146","5350580","3475960","-1874620"
"365550","ESR켄달스퀘어리츠","3000","2567","-433","13067630","11182785","-1884845"
"024830","세원물산","178","0","-178","1904600","0","-1904600"
"066570","LG전자","1318","1292","-26","112720600","110735300","-1985300"
"004450","삼화왕관","66","0","-66","2026250","0","-2026250"
"488060","유진스팩11호","4000","3000","-1000","8160000","6120000","-2040000"
"001230","동국홀딩스","272","0","-272","2054660","0","-2054660"
"006910","보성파워텍","402","0","-402","2083475","0","-2083475"
"306620","네온테크","1119","0","-1119","2280455","0","-2280455"
"332570","PS일렉트로닉스","495","0","-495","2584110","0","-2584110"
"102460","이연제약","210","0","-210","2636290","0","-2636290"
"001740","SK네트웍스","590","0","-590","2736740","0","-2736740"
"003610","방림","476","0","-476","2779620","0","-2779620"
"002200","한국수출포장","938","0","-938","2951360","0","-2951360"
"484120","도우인시스","129","0","-129","3075000","0","-3075000"
"337930","젝시믹스","680","0","-680","3161045","0","-3161045"
"448710","코츠테크놀로지","338","150","-188","5653110","2460260","-3192850"
"206650","유바이오로직스","255","0","-255","3256330","0","-3256330"
"453340","현대그린푸드","213","0","-213","3276180","0","-3276180"
"084690","대상홀딩스","346","0","-346","3294530","0","-3294530"
"001130","대한제분","23","0","-23","3295400","0","-3295400"
"002240","고려제강","180","0","-180","3336035","0","-3336035"
"093920","서원인텍","597","0","-597","3347730","0","-3347730"
"004980","성신양회","348","0","-348","3350210","0","-3350210"
"051500","CJ프레시웨이","135","0","-135","3551700","0","-3551700"
"002900","TYM","575","0","-575","3627365","0","-3627365"
"001450","현대해상","1756","1634","-122","52992475","49349650","-3642825"
"016880","웅진","58683","58252","-431","152723975","149070720","-3653255"
"002960","한국쉘석유","8","0","-8","3734000","0","-3734000"
"377300","카카오페이","346","271","-75","17053600","13314450","-3739150"
"000640","동아쏘시오홀딩스","33","0","-33","3790800","0","-3790800"
"027410","BGF","959","0","-959","3827081","0","-3827081"
"446840","지슨","2409","0","-2409","3829978","0","-3829978"
"053210","스카이라이프","760","0","-760","4081970","0","-4081970"
"214320","이노션","227","0","-227","4143920","0","-4143920"
"489210","교보17호스팩","2000","0","-2000","4146940","0","-4146940"
"004080","신흥","317","0","-317","4272820","0","-4272820"
"037710","광주신세계","139","0","-139","4283950","0","-4283950"
"009160","SIMPAC","869","0","-869","4323559","0","-4323559"
"001460","BYC","107","0","-107","4371900","0","-4371900"
"001630","종근당홀딩스","91","0","-91","4481600","0","-4481600"
"000880","한화","637","579","-58","50401900","45794300","-4607600"
"218410","RFHIC","706","527","-179","19803500","14947150","-4856350"
"084010","대한제강","308","0","-308","5068360","0","-5068360"
"308100","형지글로벌","3638","0","-3638","5220072","0","-5220072"
"092730","네오팜","288","0","-288","5531010","0","-5531010"
"006620","동구바이오제약","887","0","-887","5588100","0","-5588100"
"096770","SK이노베이션","761","713","-48","87601000","81764300","-5836700"
"0096B0","삼성스팩12호","1880","0","-1880","6247420","0","-6247420"
"488900","비츠로넥스텍","673","0","-673","6623075","0","-6623075"
"035810","이지홀딩스","1509","0","-1509","6863102","0","-6863102"
"060380","동양에스텍","4690","0","-4690","7136010","0","-7136010"
"005710","대원산업","515","0","-515","7191700","0","-7191700"
"196700","웹스","5000","0","-5000","8082586","0","-8082586"
"136410","아셈스","788","0","-788","8625750","0","-8625750"
"189330","씨이랩","1830","0","-1830","8656132","0","-8656132"
"024110","기업은행","7747","7312","-435","159437700","150680825","-8756875"
"003920","남양유업","423","242","-181","21748100","12386800","-9361300"
"071320","지역난방공사","301","202","-99","31690800","21332300","-10358500"
"400760","NH올원리츠","4500","1483","-3017","15952500","5250775","-10701725"
"380550","뉴로핏","1000","526","-474","23700000","12764900","-10935100"
"101160","월덱스","502","0","-502","11233950","0","-11233950"
"086670","비엠티","3196","2323","-873","41451770","30181980","-11269790"
"003380","하림지주","2948","1591","-1357","24919815","13466750","-11453065"
"331740","아우토크립트","1007","0","-1007","11489480","0","-11489480"
"348340","뉴로메카","2451","1942","-509","71015850","59395925","-11619925"
"081660","미스토홀딩스","592","312","-280","25512000","13481000","-12031000"
"166480","코아스템켐온","8970","0","-8970","12825447","0","-12825447"
"322000","HD현대에너지솔루션","243","0","-243","12847100","0","-12847100"
"171090","선익시스템","422","159","-263","20750100","7824200","-12925900"
"475150","SK이터닉스","679","0","-679","13229930","0","-13229930"
"334890","이지스밸류플러스리츠","4037","1019","-3018","17857293","4501005","-13356288"
"011070","LG이노텍","874","813","-61","205628500","192112250","-13516250"
"036530","SNT홀딩스","248","0","-248","13774700","0","-13774700"
"059090","미코","980","0","-980","13870590","0","-13870590"
"058820","CMG제약","7014","0","-7014","14027405","0","-14027405"
"448830","미래에셋비전스팩3호","6481","0","-6481","14193390","0","-14193390"
"009830","한화솔루션","2366","1817","-549","65436000","50238675","-15197325"
"424870","이뮨온시아","1500","0","-1500","15305060","0","-15305060"
"098120","마이크로컨텍솔","811","0","-811","15343340","0","-15343340"
"229640","LS에코에너지","472","0","-472","16407325","0","-16407325"
"462870","시프트업","921","492","-429","35459550","18900425","-16559125"
"119850","지엔씨에너지","535","0","-535","16560425","0","-16560425"
"001510","SK증권","25481","0","-25481","16714833","0","-16714833"
"101930","인화정공","363","0","-363","17231200","0","-17231200"
"039490","키움증권","323","260","-63","87528250","70162500","-17365750"
"032830","삼성생명","1860","1738","-122","283317200","265907800","-17409400"
"460930","현대힘스","959","0","-959","17594515","0","-17594515"
"092790","넥스틸","1841","0","-1841","18073150","0","-18073150"
"093520","매커스","825","0","-825","18174800","0","-18174800"
"034950","한국기업평가","222","36","-186","21851150","3550400","-18300750"
"217270","넵튠","3692","0","-3692","18889660","0","-18889660"
"214420","토니모리","2276","0","-2276","19001735","0","-19001735"
"013890","지누스","1577","0","-1577","19021780","0","-19021780"
"015890","태경산업","3697","0","-3697","19233360","0","-19233360"
"130660","한전산업","1764","0","-1764","19523195","0","-19523195"
"318060","그래피","1000","0","-1000","19670000","0","-19670000"
"003090","대웅","1010","178","-832","23938900","4230400","-19708500"
"330860","네패스아크","1094","0","-1094","19808325","0","-19808325"
"000430","대원강업","5187","0","-5187","19918555","0","-19918555"
"083930","아바코","1390","0","-1390","20081020","0","-20081020"
"024720","콜마홀딩스","1971","0","-1971","20354730","0","-20354730"
"286940","롯데이노베이트","1049","0","-1049","20413890","0","-20413890"
"005880","대한해운","11601","0","-11601","20429568","0","-20429568"
"000320","노루홀딩스","945","0","-945","20443225","0","-20443225"
"033920","무학","2533","0","-2533","20677390","0","-20677390"
"484870","엠앤씨솔루션","834","653","-181","98166000","77218300","-20947700"
"372320","큐로셀","500","0","-500","21075000","0","-21075000"
"014830","유니드","324","0","-324","21173850","0","-21173850"
"093050","LF","1192","0","-1192","21223420","0","-21223420"
"004690","삼천리","176","0","-176","21301200","0","-21301200"
"028100","동아지질","1438","84","-1354","22716660","1292760","-21423900"
"126560","현대퓨처넷","6851","0","-6851","21504075","0","-21504075"
"117580","대성에너지","2660","0","-2660","21589655","0","-21589655"
"138610","나이벡","539","0","-539","21600175","0","-21600175"
"018310","삼목에스폼","1094","0","-1094","21673870","0","-21673870"
"045390","대아티아이","5372","0","-5372","21758355","0","-21758355"
"033640","네패스","1252","0","-1252","21788910","0","-21788910"
"053300","한국정보인증","3508","0","-3508","21912020","0","-21912020"
"015360","INVENI","351","0","-351","22231000","0","-22231000"
"136480","하림","7565","0","-7565","22382573","0","-22382573"
"206640","바디텍메드","1605","0","-1605","22411670","0","-22411670"
"453860","에이에스텍","1499","0","-1499","22511020","0","-22511020"
"002810","삼영무역","1434","0","-1434","22635310","0","-22635310"
"005500","삼진제약","1104","0","-1104","22955425","0","-22955425"
"108320","LX세미콘","448","0","-448","23182400","0","-23182400"
"030200","KT","2520","2059","-461","127245850","103916700","-23329150"
"026890","스틱인베스트먼트","2094","0","-2094","23838790","0","-23838790"
"019170","신풍제약","1607","0","-1607","23843340","0","-23843340"
"000100","유한양행","743","547","-196","90268650","66353900","-23914750"
"057050","현대홈쇼핑","437","0","-437","24093600","0","-24093600"
"017960","한국카본","1300","403","-897","35237525","10879300","-24358225"
"000810","삼성화재","329","277","-52","159975000","134962000","-25013000"
"255220","SG","10000","0","-10000","26169100","0","-26169100"
"0041B0","교보18호스팩","35954","23000","-12954","73860470","47240000","-26620470"
"068930","디지털대성","3493","0","-3493","27189855","0","-27189855"
"123330","제닉","4963","3604","-1359","95658070","68211910","-27446160"
"003570","SNT다이내믹스","676","0","-676","27816050","0","-27816050"
"005010","휴스틸","6853","0","-6853","27874395","0","-27874395"
"035000","HS애드","3201","0","-3201","28728030","0","-28728030"
"036200","유니셈","3071","0","-3071","29862175","0","-29862175"
"478110","이베스트스팩6호","15000","0","-15000","30225000","0","-30225000"
"467930","IBKS제23호스팩","13861","0","-13861","30494200","0","-30494200"
"007160","사조산업","580","0","-580","30500800","0","-30500800"
"481850","신한글로벌액티브리츠","23613","0","-23613","30544084","0","-30544084"
"003030","세아제강지주","232","12","-220","32610400","1682400","-30928000"
"091810","티웨이항공","21409","0","-21409","34141125","0","-34141125"
"014620","성광벤드","3222","1831","-1391","82858875","47687975","-35170900"
"054950","제이브이엠","1364","0","-1364","36514225","0","-36514225"
"204610","티쓰리","21006","0","-21006","40805526","0","-40805526"
"163730","핑거","3432","0","-3432","41090470","0","-41090470"
"417200","LS머트리얼즈","4869","1377","-3492","57656720","16314840","-41341880"
"001720","신영증권","300","0","-300","41827950","0","-41827950"
"035250","강원랜드","5718","3357","-2361","102946735","60491160","-42455575"
"492220","KB제31호스팩","33810","12000","-21810","67620000","24038870","-43581130"
"378850","화승알앤에이","14093","0","-14093","44994045","0","-44994045"
"080220","제주반도체","4397","2004","-2393","83238490","38065690","-45172800"
"465480","인스피언","8010","0","-8010","45237780","0","-45237780"
"005180","빙그레","640","0","-640","46292800","0","-46292800"
"001430","세아베스틸지주","1830","114","-1716","50167850","3133100","-47034750"
"035150","백산","3637","0","-3637","47264200","0","-47264200"
"461300","아이스크림미디어","2807","0","-2807","48438630","0","-48438630"
"015230","대창단조","8149","0","-8149","50068930","0","-50068930"
"020560","아시아나항공","6404","0","-6404","52727830","0","-52727830"
"018260","삼성에스디에스","844","521","-323","142788200","88259500","-54528700"
"001060","JW중외제약","2856","738","-2118","74197100","19248650","-54948450"
"012340","뉴인텍","137654","0","-137654","55846583","0","-55846583"
"044820","코스맥스비티아이","4207","0","-4207","57590430","0","-57590430"
"005300","롯데칠성","1301","819","-482","155893300","98244700","-57648600"
"094480","갤럭시아머니트리","5977","0","-5977","59650470","0","-59650470"
"282880","코윈테크","3844","0","-3844","59697320","0","-59697320"
"419530","SAMG엔터","2272","792","-1480","92306725","32012500","-60294225"
"016360","삼성증권","1535","775","-760","122041600","61645500","-60396100"
"347700","스피어","7447","0","-7447","62775480","0","-62775480"
"244920","에이플러스에셋","7670","0","-7670","64252620","0","-64252620"
"032820","우리기술","17546","0","-17546","67185835","0","-67185835"
"071055","한국금융지주우","556","0","-556","67555450","0","-67555450"
"086450","동국제약","6435","2660","-3775","119753220","49630760","-70122460"
"064290","인텍플러스","5000","0","-5000","70265920","0","-70265920"
"192400","쿠쿠홀딩스","6084","3651","-2433","181285250","109378500","-71906750"
"082740","한화엔진","1779","7","-1772","73203850","289450","-72914400"
"192080","더블유게임즈","9852","8460","-1392","532651900","458800500","-73851400"
"303810","동국생명과학","20000","0","-20000","76550170","0","-76550170"
"053690","한미글로벌","4397","0","-4397","78046040","0","-78046040"
"104830","원익머트리얼즈","6244","3647","-2597","194880450","115648300","-79232150"
"263720","디앤씨미디어","6171","0","-6171","81678020","0","-81678020"
"251370","와이엠티","10000","3261","-6739","121500280","39186960","-82313320"
"432320","KB스타리츠","23438","0","-23438","84353735","0","-84353735"
"293940","신한알파리츠","15336","894","-14442","89965130","5244745","-84720385"
"0120G0","삼양바이오팜","1176","0","-1176","85430300","0","-85430300"
"0071M0","삼성스팩11호","49529","6157","-43372","102527290","12621850","-89905440"
"019180","티에이치엔","12000","40","-11960","91475610","287600","-91188010"
"117730","티로보틱스","5372","0","-5372","91222580","0","-91222580"
"214680","디알텍","42365","0","-42365","92063365","0","-92063365"
"000240","한국앤컴퍼니","3987","696","-3291","113318250","19927800","-93390450"
"089590","제주항공","18063","0","-18063","97253010","0","-97253010"
"272210","한화시스템","12873","10631","-2242","584961150","487683675","-97277475"
"083650","비에이치아이","4248","2018","-2230","189819975","90884300","-98935675"
"021820","세원정공","8320","0","-8320","100514310","0","-100514310"
"240810","원익IPS","5537","3892","-1645","341200100","239945850","-101254250"
"090430","아모레퍼시픽","1347","533","-814","168500700","66787250","-101713450"
"028300","HLB","17302","15051","-2251","840103800","735507950","-104595850"
"388210","씨엠티엑스","1566","380","-1186","143634400","34806850","-108827550"
"280360","롯데웰푸드","1178","244","-934","141249700","29368800","-111880900"
"230240","에치에프알","8960","0","-8960","113146030","0","-113146030"
"246710","티앤알바이오팹","48395","0","-48395","114656443","0","-114656443"
"251970","펌텍코리아","2444","356","-2088","137116600","20042800","-117073800"
"004990","롯데지주","4702","270","-4432","127105450","7281000","-119824450"
"460940","피앤에스로보틱스","10010","0","-10010","120120000","0","-120120000"
"299170","더블유에스아이","50000","0","-50000","121004880","0","-121004880"
"469610","이노테크","3230","0","-3230","122112000","0","-122112000"
"006800","미래에셋증권","12561","6839","-5722","273477675","150346450","-123131225"
"131970","두산테스나","3218","412","-2806","147725325","18985650","-128739675"
"007340","DN오토모티브","10964","5519","-5445","264359500","133438050","-130921450"
"099190","아이센스","8614","767","-7847","151432580","13534970","-137897610"
"005690","파미셀","8468","0","-8468","138220200","0","-138220200"
"439260","대한조선","4497","2480","-2017","310322750","171286000","-139036750"
"035900","JYP Ent.","3121","1071","-2050","212207550","73035150","-139172400"
"099320","쎄트렉아이","2933","0","-2933","139653325","0","-139653325"
"355150","코스텍시스","10416","0","-10416","141760880","0","-141760880"
"381970","케이카","8794","0","-8794","143833340","0","-143833340"
"030000","제일기획","9214","2855","-6359","209325950","65290375","-144035575"
"033240","자화전자","8902","1083","-7819","167313090","20924660","-146388430"
"259960","크래프톤","1384","777","-607","350099250","198206750","-151892500"
"098070","한텍","4670","0","-4670","159254575","0","-159254575"
"004000","롯데정밀화학","4309","716","-3593","194085700","32242750","-161842950"
"001440","대한전선","11517","3785","-7732","247739975","82487750","-165252225"
"319660","피에스케이","6196","636","-5560","189718600","19680700","-170037900"
"271560","오리온","1844","218","-1626","194449400","23015800","-171433600"
"473980","노머스","17604","9381","-8223","385431100","205753200","-179677900"
"028260","삼성물산","2475","1580","-895","554385750","354585000","-199800750"
"111770","영원무역","2496","198","-2298","220666750","17569200","-203097550"
"120110","코오롱인더","5566","520","-5046","226150050","21182750","-204967300"
"161580","필옵틱스","7409","2020","-5389","305753650","84125725","-221627925"
"042520","한스바이오메드","7556","0","-7556","222904375","0","-222904375"
"051360","토비스","16375","1340","-15035","244566960","20086270","-224480690"
"100090","SK오션플랜트","13223","734","-12489","240133390","13337630","-226795760"
"443060","HD현대마린솔루션","1799","535","-1264","325757750","97636000","-228121750"
"194700","노바렉스","16667","1332","-15335","251647825","20079900","-231567925"
"011790","SKC","2428","300","-2128","265493200","32951200","-232542000"
"003550","LG","4335","1370","-2965","343249800","108287300","-234962500"
"010120","LS ELECTRIC","3927","3358","-569","1735798750","1492287750","-243511000"
"213420","덕산네오룩스","6695","858","-5837","279465950","35930850","-243535100"
"232140","와이씨","27909","9821","-18088","377079935","133384460","-243695475"
"032350","롯데관광개발","114802","102142","-12660","2278822455","2025511020","-253311435"
"211050","인카금융서비스","20302","3484","-16818","311168790","53320990","-257847800"
"484590","삼양컴텍","22857","0","-22857","264868020","0","-264868020"
"010950","S-Oil","5435","1912","-3523","421753600","148482150","-273271450"
"200670","휴메딕스","6596","448","-6148","294654750","20172300","-274482450"
"090460","비에이치","17386","1071","-16315","308284810","19011580","-289273230"
"018290","브이티","28231","11877","-16354","563303230","238089150","-325214080"
"234080","JW생명과학","21848","0","-21848","328633310","0","-328633310"
"395400","SK리츠","65000","1988","-63012","341468610","10451730","-331016880"
"180640","한진칼","3815","427","-3388","385915600","43269900","-342645700"
"456160","지투지바이오","6686","2450","-4236","550572450","203032200","-347540250"
"009450","경동나비엔","9574","3551","-6023","559389000","207546500","-351842500"
"082270","젬백스","11852","1001","-10851","389567100","33063200","-356503900"
"078930","GS","9941","3209","-6732","556681700","180730150","-375951550"
"340570","티앤엘","8129","0","-8129","377807075","0","-377807075"
"494120","큐리오시스","6470","340","-6130","401624850","21182000","-380442850"
"161390","한국타이어앤테크놀로지","14048","7370","-6678","846449900","445471750","-400978150"
"174900","앱클론","10000","25","-9975","404471100","997500","-403473600"
"000990","DB하이텍","14026","7668","-6358","911055650","503513250","-407542400"
"347850","디앤디파마텍","9132","4676","-4456","852738400","441750900","-410987500"
"458870","씨어스테크놀로지","3999","839","-3160","536354250","113341100","-423013150"
"267270","HD현대건설기계","4922","346","-4576","457750400","32525750","-425224650"
"047810","한국항공우주","5365","1332","-4033","579468950","144334950","-435134000"
"241560","두산밥캣","11083","2646","-8437","621087800","148491200","-472596600"
"004800","효성","4018","221","-3797","505603950","27987200","-477616750"
"033500","동성화인텍","21395","1422","-19973","523528300","34632525","-488895775"
"012330","현대모비스","3189","1369","-1820","975736250","419285250","-556451000"
"052690","한전기술","7365","1020","-6345","658960050","92051700","-566908350"
"222800","심텍","14962","3749","-11213","779998750","197104000","-582894750"
"000720","현대건설","40205","30670","-9535","2597291950","1979233400","-618058550"
"138040","메리츠금융지주","6406","712","-5694","696334700","77427800","-618906900"
"034730","SK","3770","1062","-2708","966274500","270933500","-695341000"
"035420","NAVER","10345","7288","-3057","2521194000","1776222500","-744971500"
"207940","삼성바이오로직스","649","191","-458","1068021000","313683000","-754338000"
"010060","OCI홀딩스","7929","120","-7809","799894500","12090800","-787803700"
"034220","LG디스플레이","79897","12391","-67506","989162380","153339595","-835822785"
"071970","HD현대마린엔진","11104","3","-11101","843038850","228900","-842809950"
"376900","로킷헬스케어","12797","1500","-11297","978090400","114740000","-863350400"
"009540","HD한국조선해양","4852","2464","-2388","1942692750","991655000","-951037750"
"483650","달바글로벌","9488","1792","-7696","1247110750","242794300","-1004316450"
"241710","코스메카코리아","19590","5135","-14455","1387948400","370234050","-1017714350"
"087010","펩트론","19621","15899","-3722","6189266500","5110864000","-1078402500"
"204620","글로벌텍스프리","239445","53580","-185865","1407458445","317004430","-1090454015"
"010140","삼성중공업","52547","7034","-45513","1273698925","170770000","-1102928925"
"383220","F&F","16884","1068","-15816","1200189650","75864600","-1124325050"
"088980","맥쿼리인프라","108002","10000","-98002","1256913980","116841090","-1140072890"
"302440","SK바이오사이언스","21706","235","-21471","1160420900","12648900","-1147772000"
"061090","세나테크놀로지","21942","55","-21887","1158684500","2925000","-1155759500"
"267250","HD현대","8903","2638","-6265","1673570250","495415650","-1178154600"
"042660","한화오션","15779","4486","-11293","1668141050","478272300","-1189868750"
"267260","HD현대일렉트릭","2608","907","-1701","1934783000","673016000","-1261767000"
"161890","한국콜마","20789","167","-20622","1372347950","10965900","-1361382050"
"039200","오스코텍","61305","37928","-23377","3725633350","2306786400","-1418846950"
"0096D0","미래에셋비전스팩9호","315495","363","-315132","1475813891","1935130","-1473878761"
"004370","농심","3905","313","-3592","1691041250","138373250","-1552668000"
"062040","산일전기","11751","53","-11698","1574662500","7259050","-1567403450"
"020150","롯데에너지머티리얼즈","58429","4046","-54383","2345051650","161554750","-2183496900"
"033780","KT&G","16446","1043","-15403","2353746650","149607000","-2204139650"
"034020","두산에너빌리티","41336","11247","-30089","3100463750","846257550","-2254206200"
"257720","실리콘투","79041","24745","-54296","3475776700","1086880800","-2388895900"
"192820","코스맥스","15142","342","-14800","2477816900","55750850","-2422066050"
"036570","엔씨소프트","17592","1925","-15667","3578511000","393363750","-3185147250"
"064350","현대로템","24515","2643","-21872","4182955650","451529150","-3731426500"
"010130","고려아연","4062","1165","-2897","5432571500","1598577000","-3833994500"
"068270","셀트리온","22576","1418","-21158","4207961100","263503700","-3944457400"
"329180","HD현대중공업","8195","385","-7810","4199180000","198031000","-4001149000"
"005380","현대차","20262","4309","-15953","5159109500","1104754500","-4054355000"
"009150","삼성전기","34469","16724","-17745","8555879250","4172983500","-4382895750"
"353200","대덕전자","111936","14612","-97324","5386096125","703442075","-4682654050"
"373220","LG에너지솔루션","13997","1861","-12136","5770286500","769672000","-5000614500"
"103590","일진전기","104748","5587","-99161","5402845900","290028000","-5112817900"
"079550","LIG넥스원","15910","485","-15425","5846353250","178363500","-5667989750"
"012450","한화에어로스페이스","7759","718","-7041","6328394500","587099000","-5741295500"
"000150","두산","8868","1409","-7459","7430964500","1181700500","-6249264000"
"015760","한국전력","135914","7620","-128294","6855355850","385711750","-6469644100"
"0126Z0","삼성에피스홀딩스","16724","535","-16189","6744644250","214875500","-6529768750"
"298040","효성중공업","8008","1237","-6771","14399166500","2232779000","-12166387500"
"007660","이수페타시스","125459","1304","-124155","17053633050","178757300","-16874875750"
"005930","삼성전자","365903","174280","-191623","36812280500","17615287400","-19196993100"
"214450","파마리서치","58570","9417","-49153","23264982000","3969847250","-19295134750"
