종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"244920","에이플러스에셋","KOSPI",,"14000","130","0.94","13890","14210","13580","127085","1768759860","316507702000","22607693"
"278470","에이피알","KOSPI",,"282000","6500","2.36","281000","292500","277000","719376","205245447500","10555444710000","37430655"
"0009K0","에임드바이오","KOSDAQ","기술성장기업부","53200","1400","2.70","55000","56200","53100","299283","16276556700","3440505765200","64671161"
"230240","에치에프알","KOSDAQ","우량기업부","16700","740","4.64","16040","17070","15700","185253","3091550965","222260300000","13309000"
"159910","에코글로우","KOSDAQ","중견기업부","547","-29","-5.03","581","581","529","453583","250860795","28627510295","52335485"
"230360","에코마케팅","KOSDAQ","우량기업부","15900","-10","-0.06","15900","15920","15900","19285","306712405","492880252200","30998758"
"038870","에코바이오","KOSDAQ","중견기업부","3135","20","0.64","3105","3145","3050","76612","237565015","43936865115","14014949"
"097780","에코볼트","KOSDAQ","중견기업부","789","4","0.51","785","792","783","74897","58968026","53439236682","67730338"
"448280","에코아이","KOSDAQ","중견기업부","10190","-170","-1.64","10240","10290","10160","16576","169301450","301941204510","29631129"
"101360","에코앤드림","KOSDAQ","벤처기업부","20600","-200","-0.96","20950","21300","20350","69068","1439440700","366393948400","17786114"
"128540","에코캡","KOSDAQ","우량기업부","2400","0","0.00","2390","2485","2365","168631","404768529","64057104000","26690460"
"086520","에코프로","KOSDAQ GLOBAL","중견기업부","152500","-3500","-2.24","156600","157300","152100","1350060","208040039300","20705863180000","135776152"
"450080","에코프로머티","KOSPI",,"63600","-900","-1.40","65600","65700","63600","264347","16990106100","4487536754400","70558754"
"247540","에코프로비엠","KOSDAQ GLOBAL","우량기업부","200000","-2000","-0.99","203500","207500","199900","369839","74947165150","19560268800000","97801344"
"383310","에코프로에이치엔","KOSDAQ","우량기업부","35150","-1000","-2.77","36000","36200","35100","121252","4299599400","737268859800","20974932"
"038110","에코플라스틱","KOSDAQ","우량기업부","3405","55","1.64","3350","3420","3300","1035430","3499725795","140181704850","41169370"
"073540","에프알텍","KOSDAQ","벤처기업부","2000","-10","-0.50","2020","2040","1999","14198","28577931","22800000000","11400000"
"064850","에프앤가이드","KOSDAQ","벤처기업부","14250","1320","10.21","13880","14850","13340","422419","5965991865","162597231000","11410332"
"036810","에프에스티","KOSDAQ","우량기업부","42100","-1400","-3.22","42800","42950","41950","161545","6841768800","924362250800","21956348"
"173940","에프엔씨엔터","KOSDAQ","중견기업부","3700","-20","-0.54","3720","3720","3650","7963","29283070","56953389600","15392808"
"083500","에프엔에스테크","KOSDAQ","우량기업부","16150","-390","-2.36","16510","16530","15790","105521","1691196645","138497910300","8575722"
"446440","에피바이오텍","KONEX","일반기업부","14890","-1200","-7.46","15500","15500","13680","1022","14283510","34349428310","2306879"
"054940","엑사이엔씨","KOSDAQ","중견기업부","667","1","0.15","665","672","659","153935","102277912","22126756516","33173548"
"950130","엑세스바이오","KOSDAQ","외국기업(소속부없음)","3700","-45","-1.20","3745","3785","3680","77304","287926971","139592978400","37727832"
"373110","엑셀세라퓨틱스","KOSDAQ","기술성장기업부","1652","34","2.10","1640","1666","1590","303965","498211518","28570338888","17294394"
"205100","엑셈","KOSDAQ","벤처기업부","2115","-25","-1.17","2140","2160","2090","432586","915251909","151142781420","71462308"
"356680","엑스게이트","KOSDAQ","벤처기업부","7530","-90","-1.18","7590","7630","7470","76577","577842225","214932494760","28543492"
"070300","엑스큐어","KOSDAQ","벤처기업부","2050","91","4.65","1959","2070","1911","247231","498361477","47779509900","23307078"
"317770","엑스페릭스","KOSDAQ","벤처기업부","3530","105","3.07","3450","4150","3020","24290031","89428056434","117461388930","33275181"
"373200","엑스플러스","KOSDAQ","벤처기업부","665","-18","-2.64","671","683","641","715442","473193767","73153548440","110005336"
"069920","엑시온그룹","KOSDAQ","중견기업부","702","-23","-3.17","736","758","681","392300","281546381","32630791518","46482609"
"092870","엑시콘","KOSDAQ","우량기업부","27550","-500","-1.78","28400","28650","26650","416142","11493769450","359549457350","13050797"
"019490","엑시큐어하이트론","KOSPI",,"541","0","0.00","0","0","0","0","0","41349858070","76432270"
"059180","엔더블유시","KONEX","일반기업부","4820","0","0.00","0","0","0","0","0","25613913800","5314090"
"317870","엔바이오니아","KOSDAQ","기술성장기업부","10150","-40","-0.39","10200","10390","10120","10660","109182520","86747167850","8546519"
"067570","엔브이에이치코리아","KOSDAQ","우량기업부","2385","-5","-0.21","2390","2400","2365","99959","238083442","100575450000","42170000"
"0004V0","엔비알모션","KOSDAQ","기술성장기업부","17710","-740","-4.01","18480","18870","17600","214573","3852360170","184263128280","10404468"
"236810","엔비티","KOSDAQ","기술성장기업부","1996","-34","-1.67","2030","2060","1995","50247","100530077","33882950296","16975426"
"140610","엔솔바이오사이언스","KONEX","일반기업부","15500","1580","11.35","13900","15630","13160","32788","487931540","208031188500","13421367"
"333620","엔시스","KOSDAQ","벤처기업부","6430","0","0.00","6390","6450","6350","15402","98510935","67877291920","10556344"
"101400","엔시트론","KOSDAQ","중견기업부","491","19","4.03","473","500","471","2009588","977127416","34591308430","70450730"
"036570","엔씨소프트","KOSPI",,"213500","10000","4.91","213000","220500","211500","318969","68616327500","4599648697000","21544022"
"475230","엔알비","KOSDAQ","벤처기업부","23100","1750","8.20","21550","24200","21400","419478","9788638125","242777280900","10509839"
"238170","엔에스엠","KONEX","일반기업부","764","-5","-0.65","850","850","657","15266","11652634","15871858576","20774684"
"224760","엔에스컴퍼니","KONEX","일반기업부","3100","390","14.39","3100","3100","3100","1","3100","12213070000","3939700"
"451700","엔에이치스팩29호","KOSDAQ","SPAC(소속부없음)","2265","10","0.44","2280","2300","2240","310874","703241875","32502750000","14350000"
"466910","엔에이치스팩30호","KOSDAQ","SPAC(소속부없음)","3490","165","4.96","3400","3550","3350","293190","1019804334","31759000000","9100000"
"481890","엔에이치스팩31호","KOSDAQ","SPAC(소속부없음)","2150","0","0.00","2140","2150","2140","576","1234880","13641750000","6345000"
"0054V0","엔에이치스팩32호","KOSDAQ","SPAC(소속부없음)","2090","5","0.24","2075","2095","2075","35446","74085520","12992485000","6216500"
"265740","엔에프씨","KOSDAQ","중견기업부","7310","-10","-0.14","7390","7580","7240","1230989","9078659680","130582916000","17863600"
"354200","엔젠바이오","KOSDAQ","기술성장기업부","2195","90","4.28","2110","2375","2075","1159318","2573463331","55506459795","25287681"
"455900","엔젤로보틱스","KOSDAQ","기술성장기업부","34900","200","0.58","34850","35300","33650","128476","4450329400","531110049700","15218053"
"419080","엔젯","KOSDAQ","기술성장기업부","7540","40","0.53","7520","7700","7400","92256","693923100","80565932980","10685137"
"093510","엔지브이아이","KONEX","일반기업부","804","-141","-14.92","0","0","0","0","0","4840080000","6020000"
"183490","엔지켐생명과학","KOSDAQ","기술성장기업부","1213","-12","-0.98","1225","1254","1206","182128","223496902","103184526706","85065562"
"085310","엔케이","KOSPI",,"1120","0","0.00","1120","1133","1098","310396","346231188","88345960640","78880322"
"182400","엔케이맥스","KOSDAQ","관리종목(소속부없음)","3685","0","0.00","0","0","0","0","0","263029901475","71378535"
"348370","엔켐","KOSDAQ","중견기업부","77500","-1900","-2.39","80200","80300","77200","112730","8832453750","1693385695000","21850138"
"069410","엔텔스","KOSDAQ","벤처기업부","4985","5","0.10","4980","5330","4910","41499","207392850","51070447640","10244824"
"227950","엔투텍","KOSDAQ","중견기업부","426","57","15.45","380","464","361","17929826","7699011612","73502486022","172541047"
"291230","엔피","KOSDAQ","중견기업부","816","-9","-1.09","825","833","813","61084","50025912","35982152400","44095775"
"048830","엔피케이","KOSDAQ","중견기업부","938","-3","-0.32","951","951","920","32918","30750622","17563039774","18723923"
"096870","엘디티","KOSDAQ","벤처기업부","2335","20","0.86","2335","2350","2295","6838","15885290","19492577665","8347999"
"276240","엘리비젼","KONEX","일반기업부","439","-10","-2.23","0","0","0","0","0","5405467582","12313138"
"900140","엘브이엠씨홀딩스","KOSPI",,"1559","-20","-1.27","1585","1593","1535","673427","1043284783","301261833488","193240432"
"290650","엘앤씨바이오","KOSDAQ","우량기업부","93400","3200","3.55","90100","94300","89700","336542","31286562250","2320248684200","24842063"
"066970","엘앤에프","KOSPI",,"116700","-1300","-1.10","119200","119700","116100","184750","21731772300","4695976957800","40239734"
"156100","엘앤케이바이오","KOSDAQ","벤처기업부","13970","-250","-1.76","14380","14570","13940","175658","2491445605","309762859010","22173433"
"0041J0","엘에스스팩1호","KOSDAQ","SPAC(소속부없음)","2040","25","1.24","2015","2065","2015","55911","114256315","8384400000","4110000"
"311060","엘에이티","KONEX","일반기업부","3975","85","2.19","3890","3975","3890","4244","16552030","31112857650","7827134"
"073110","엘엠에스","KOSDAQ","벤처기업부","5280","60","1.15","5170","5300","5150","8085","42462440","46969586400","8895755"
"083310","엘오티베큠","KOSDAQ","우량기업부","12780","-170","-1.31","12960","13020","12680","184154","2356681855","227612221740","17810033"
"037950","엘컴텍","KOSDAQ","중견기업부","809","-18","-2.18","821","829","809","178024","145055069","68318042871","84447519"
"489500","엘케이켐","KOSDAQ","벤처기업부","51300","2500","5.12","49850","54100","48800","526409","27364881000","322064272800","6278056"
"170920","엘티씨","KOSDAQ","벤처기업부","28050","-450","-1.58","28500","28800","27200","136562","3785834900","296323734300","10564126"
"058630","엠게임","KOSDAQ","우량기업부","5610","10","0.18","5620","5650","5480","111274","617290115","107726440140","19202574"
"226590","엠디바이스","KOSDAQ","기술성장기업부","20100","820","4.25","19270","20750","18660","516595","10323905380","213678758400","10630784"
"058970","엠로","KOSDAQ","기술성장기업부","39700","-150","-0.38","40150","40450","39600","33102","1320659075","490727888800","12360904"
"169330","엠브레인","KOSDAQ","중견기업부","1951","-9","-0.46","1960","1960","1914","5371","10437941","35736307018","18316918"
"097520","엠씨넥스","KOSPI",,"29650","-150","-0.50","29950","30100","29400","37684","1115436550","515954475000","17401500"
"373170","엠아이큐브솔루션","KOSDAQ","벤처기업부","4300","-150","-3.37","4450","4450","4110","54445","233321855","21663099000","5037930"
"179290","엠아이텍","KOSDAQ","우량기업부","7440","20","0.27","7480","7520","7330","71495","532552465","240800644320","32365678"
"484870","엠앤씨솔루션","KOSPI",,"131800","2500","1.93","128500","134400","128000","29782","3917463250","1206484020000","9153900"
"009780","엠에스씨","KOSDAQ","우량기업부","7990","-60","-0.75","8020","8100","7940","38973","312594760","140624000000","17600000"
"123040","엠에스오토텍","KOSDAQ","우량기업부","2335","40","1.74","2295","2340","2265","136438","313678524","146237078165","62628299"
"432980","엠에프씨","KOSDAQ","기술성장기업부","3545","20","0.57","3580","4530","3495","2122094","8518861017","30457725390","8591742"
"413390","엠오티","KOSDAQ","중견기업부","9240","-130","-1.39","9390","9410","9120","122580","1133247360","107000863200","11580180"
"032790","엠젠솔루션","KOSDAQ","벤처기업부","964","-9","-0.92","973","979","940","199184","189124374","49511244368","51360212"
"033160","엠케이전자","KOSDAQ","중견기업부","10070","-240","-2.33","10300","10300","10050","303401","3072464845","227546553600","22596480"
"347890","엠투아이","KOSDAQ","벤처기업부","6350","-30","-0.47","6430","6430","6290","38297","242968050","107398845400","16913204"
"033310","엠투엔","KOSDAQ","우량기업부","1975","5","0.25","1960","1982","1950","110422","217372808","79675906225","40342231"
"259630","엠플러스","KOSDAQ","우량기업부","12870","-390","-2.94","13340","13340","12850","176400","2289386375","156893742720","12190656"
"105550","엣지파운드리","KOSDAQ","중견기업부","1520","-15","-0.98","1545","1552","1510","426057","652162888","119026717520","78307051"
"060850","영림원소프트랩","KOSDAQ","벤처기업부","6420","30","0.47","6390","6460","6300","13372","85632400","52201020000","8131000"
"014440","영보화학","KOSPI",,"4810","60","1.26","4755","4810","4705","61411","293912011","96200000000","20000000"
"143540","영우디에스피","KOSDAQ","벤처기업부","1225","96","8.50","1130","1242","1130","726234","870548132","54634871375","44599895"
"111770","영원무역","KOSPI",,"94100","-3100","-3.19","96800","97700","90700","171542","16237333650","4169709138800","44311468"
"009970","영원무역홀딩스","KOSPI",,"227000","-500","-0.22","233500","234000","222000","18023","4077985750","3064326799000","13499237"
"003520","영진약품","KOSPI",,"1884","-3","-0.16","1887","1900","1882","252791","477685983","344569905204","182892731"
"000670","영풍","KOSPI",,"59300","0","0.00","60400","60400","58000","31851","1882347850","1072022435000","18077950"
"012280","영화금속","KOSPI",,"968","-3","-0.31","971","977","959","378790","365389497","50011240840","51664505"
"265560","영화테크","KOSDAQ","우량기업부","8490","120","1.43","8460","8600","8300","78904","667926900","90759628200","10690180"
"012160","영흥","KOSPI",,"476","4","0.85","472","478","466","22222","10534225","48223737072","101310372"
"036000","예림당","KOSDAQ","중견기업부","3405","-15","-0.44","3385","3470","3350","108407","369276459","78431713185","23034277"
"250930","예선테크","KOSDAQ","벤처기업부","453","3","0.67","451","459","445","135823","61149559","14949199320","33000440"
"053280","예스24","KOSDAQ","중견기업부","3695","90","2.50","3610","3695","3600","79641","290596431","92375000000","25000000"
"122640","예스티","KOSDAQ","벤처기업부","23550","150","0.64","24050","24300","23150","188750","4462888575","502788284550","21349821"
"476040","오가노이드사이언스","KOSDAQ","기술성장기업부","31800","-900","-2.75","33000","33400","31550","74128","2394882375","209414448000","6585360"
"900300","오가닉티코스메틱","KOSDAQ","외국기업(소속부없음)","137","-10","-6.80","145","146","131","29163644","3980347647","34387668012","251004876"
"212310","오건에코텍","KONEX","일반기업부","635","0","0.00","0","0","0","0","0","7337979990","11555874"
"045060","오공","KOSDAQ","우량기업부","2365","10","0.42","2385","2385","2345","18434","43534410","40067768510","16941974"
"192410","오늘이엔엠","KOSDAQ","투자주의환기종목(소속부없음)","772","-21","-2.65","793","803","766","240905","186232735","36022734356","46661573"
"080520","오디텍","KOSDAQ","벤처기업부","3085","-15","-0.48","3075","3105","3065","10323","31887150","34929656445","11322417"
"007310","오뚜기","KOSPI",,"395000","1000","0.25","397000","399000","394500","6053","2397660750","1583092850000","4007830"
"039830","오로라","KOSDAQ","우량기업부","16250","950","6.21","15350","16870","15350","253298","4148299290","174896962500","10762890"
"322310","오로스테크놀로지","KOSDAQ","벤처기업부","25250","-1050","-3.99","26300","26300","25150","142137","3624619500","236505185500","9366542"
"046120","오르비텍","KOSDAQ","중견기업부","5570","710","14.61","4995","5760","4965","14603463","79810386870","154309519880","27703684"
"475830","오름테라퓨틱","KOSDAQ","기술성장기업부","119800","4600","3.99","117700","124400","117200","320174","38795498500","2543637686400","21232368"
"014940","오리엔탈정공","KOSDAQ","우량기업부","7900","50","0.64","7970","7990","7800","99619","788652285","360031921900","45573661"
"002630","오리엔트바이오","KOSPI",,"543","-5","-0.91","547","551","538","732015","396946096","64390571715","118583005"
"065500","오리엔트정공","KOSDAQ","중견기업부","2305","-25","-1.07","2330","2340","2290","160930","372155092","73167412160","31742912"
"271560","오리온","KOSPI",,"130000","1800","1.40","130000","132700","127000","147575","19232871500","5139697160000","39536132"
"001800","오리온홀딩스","KOSPI",,"23750","1100","4.86","23100","23950","22900","357349","8394975650","1487828772500","62645422"
"010470","오리콤","KOSDAQ","우량기업부","5950","90","1.54","5870","5990","5870","22782","135321580","71251547500","11975050"
"417860","오브젠","KOSDAQ","투자주의환기종목(소속부없음)","10340","280","2.78","10060","10400","9910","18537","188625060","48566008040","4696906"
"352910","오비고","KOSDAQ","기술성장기업부","5450","150","2.83","5300","5460","5260","25612","137848870","68876020900","12637802"
"053980","오상자이엘","KOSDAQ","우량기업부","3305","5","0.15","3310","3320","3260","59776","196336332","62738097815","18982783"
"036220","오상헬스케어","KOSDAQ","중견기업부","10940","-280","-2.50","11530","11530","10610","38895","422442005","158733011040","14509416"
"052420","오성첨단소재","KOSDAQ","우량기업부","1559","-28","-1.76","1587","1587","1554","687485","1075849257","147209638238","94425682"
"332190","오션스바이오","KONEX","일반기업부","3830","-100","-2.54","3830","3830","3830","264","1011120","5660123370","1477839"
"052300","오션인더블유","KOSDAQ","중견기업부","2355","-5","-0.21","2410","2410","2315","34435","80677685","39717411765","16865143"
"039200","오스코텍","KOSDAQ","벤처기업부","51000","400","0.79","50900","52100","50000","183924","9406263850","1951166976000","38258176"
"226400","오스테오닉","KOSDAQ","기술성장기업부","6520","-50","-0.76","6570","6710","6500","257220","1694513360","134713638520","20661601"
"031510","오스템","KOSDAQ","중견기업부","1023","-24","-2.29","1047","1047","1013","76154","77789210","28644000000","28000000"
"342870","오아","KOSDAQ","중견기업부","7300","20","0.27","7370","7370","7000","7512","54235580","45611232200","6248114"
"368970","오에스피","KOSDAQ","벤처기업부","1878","2","0.11","1936","1936","1877","30097","56769898","17552088480","9346160"
"138080","오이솔루션","KOSDAQ","벤처기업부","16620","260","1.59","16360","17000","16170","179609","2993568860","197692988700","11894885"
"080580","오킨스전자","KOSDAQ","벤처기업부","14830","-350","-2.31","15180","15610","14790","423642","6393687850","305218840080","20581176"
"067170","오텍","KOSDAQ","중견기업부","1895","35","1.88","1874","1898","1850","68977","129676394","45274591475","23891605"
"353590","오토앤","KOSDAQ","중견기업부","3355","45","1.36","3380","3380","3260","24889","82747671","43197537350","12875570"
"173130","오파스넷","KOSDAQ","우량기업부","6890","120","1.77","6770","6910","6770","79158","542544665","89890198970","13046473"
"440320","오픈놀","KOSDAQ","기술성장기업부","3735","125","3.46","3610","3770","3570","45898","168756577","36715050000","9830000"
"049480","오픈베이스","KOSDAQ","우량기업부","2360","15","0.64","2360","2370","2340","105315","248241757","74156823880","31422383"
"394280","오픈엣지테크놀로지","KOSDAQ","기술성장기업부","17360","620","3.70","17110","18000","16190","1018438","17486501045","456162730800","26276655"
"476060","온코닉테라퓨틱스","KOSDAQ","기술성장기업부","17910","690","4.01","17620","18430","17510","949546","17175976525","803941214400","44887840"
"382150","온코크로스","KOSDAQ","기술성장기업부","8720","-90","-1.02","8810","8880","8540","299023","2601979335","105616265040","12111957"
"005320","온타이드","KOSPI",,"450","-9","-1.96","459","459","447","173084","78230887","30769060500","68375690"
"244460","올리패스","KOSDAQ","관리종목(소속부없음)","1651","0","0.00","0","0","0","0","0","13402000755","8117505"
"226950","올릭스","KOSDAQ","기술성장기업부","129000","0","0.00","133300","137500","129000","231575","30829255950","2604494907000","20189883"
"057540","옴니시스템","KOSDAQ","중견기업부","863","5","0.58","858","869","851","345717","297711613","51304793365","59449355"
"131030","옵투스제약","KOSDAQ","우량기업부","8100","-80","-0.98","8190","8200","7990","59190","476976100","142937379000","17646590"
"082210","옵트론텍","KOSDAQ","투자주의환기종목(소속부없음)","2165","150","7.44","2015","2185","1985","338820","715768795","71861489710","33192374"
"109080","옵티시스","KOSDAQ","벤처기업부","8900","70","0.79","8840","9150","8830","50678","451908780","50160400000","5636000"
"380540","옵티코어","KOSDAQ","벤처기업부","3265","-115","-3.40","3380","3435","3205","988021","3263581148","159309690255","48793167"
"153710","옵티팜","KOSDAQ","기술성장기업부","5470","100","1.86","5440","5520","5350","22783","124388370","80244670260","14669958"
"432430","와이랩","KOSDAQ","기술성장기업부","3905","35","0.90","3900","4040","3880","131801","521373445","64464989600","16508320"
"338840","와이바이오로직스","KOSDAQ","기술성장기업부","23500","750","3.30","23450","24300","23150","146031","3486162725","356684903500","15178081"
"122990","와이솔","KOSDAQ","우량기업부","6360","-50","-0.78","6410","6470","6320","107854","687731540","169424555160","26639081"
"232140","와이씨","KOSDAQ","우량기업부","21450","-500","-2.28","21750","22200","21000","1207455","26219133100","1759872757500","82045350"
"112290","와이씨켐","KOSDAQ","기술성장기업부","24100","-250","-1.03","24350","24650","23800","139580","3377789575","243664134500","10110545"
"065530","와이어블","KOSDAQ","중견기업부","1314","14","1.08","1300","1317","1298","32710","42843286","62860129326","47838759"
"067900","와이엔텍","KOSDAQ","우량기업부","7980","950","13.51","7030","8140","6970","1378450","10675422025","145233278820","18199659"
"007530","와이엠","KOSDAQ","중견기업부","2495","15","0.60","2490","2550","2490","23825","59904815","55524306345","22254231"
"155650","와이엠씨","KOSDAQ","우량기업부","4050","100","2.53","3955","4085","3730","141977","561478163","78871149900","19474358"
"273640","와이엠텍","KOSDAQ","벤처기업부","8330","90","1.09","8290","8500","8170","20010","165965230","91346780000","10966000"
"251370","와이엠티","KOSDAQ","벤처기업부","13260","160","1.22","13230","13420","12890","117704","1545498135","233694372600","17624010"
"209640","와이제이링크","KOSDAQ","중견기업부","5100","-170","-3.23","5190","5930","5000","14210681","78254031510","145060044600","28443146"
"096250","와이즈넛","KOSDAQ","기술성장기업부","12170","-330","-2.64","12850","12850","12030","116905","1434052155","159384843120","13096536"
"273060","와이즈버즈","KOSDAQ","중견기업부","1325","20","1.53","1292","1345","1283","236517","310787843","66858946150","50459582"
"019210","와이지-원","KOSDAQ","우량기업부","10020","-190","-1.86","9800","10720","9700","1048575","10635769720","336409666380","33573819"
"122870","와이지엔터테인먼트","KOSDAQ","우량기업부","76500","2700","3.66","74000","79000","73000","601807","46415579550","1429865248500","18691049"
"011690","와이투솔루션","KOSPI",,"5710","-290","-4.83","6080","6150","5700","1583668","9285621125","209410789740","36674394"
"079000","와토스코리아","KOSDAQ","중견기업부","8100","170","2.14","8000","8130","7910","20284","163247020","58320000000","7200000"
"403490","우듬지팜","KOSDAQ","벤처기업부","1485","-25","-1.66","1510","1518","1484","96487","144720729","68209709040","45932464"
"316140","우리금융지주","KOSPI",,"37850","2250","6.32","36150","38450","35950","3883234","145288973000","27784788712000","734076320"
"032820","우리기술","KOSDAQ","벤처기업부","12350","2850","30.00","10310","12350","10180","48619169","577665724325","2059653391900","166773554"
"041190","우리기술투자","KOSDAQ","벤처기업부","7700","-160","-2.04","7790","7800","7660","589606","4558952720","646800000000","84000000"
"115440","우리넷","KOSDAQ","우량기업부","7190","-90","-1.24","7280","7290","7000","211434","1508722865","77610959480","10794292"
"046970","우리로","KOSDAQ","벤처기업부","1487","-8","-0.54","1510","1510","1471","307960","456515396","65167773513","43824999"
"082850","우리바이오","KOSDAQ","벤처기업부","1983","1","0.05","1984","1991","1970","132863","263595042","96089394174","48456578"
"215360","우리산업","KOSDAQ","우량기업부","9010","160","1.81","8850","9020","8820","75305","672971640","82280788630","9132163"
"072470","우리산업홀딩스","KOSDAQ","중견기업부","3380","80","2.42","3300","3390","3300","39142","130914810","63839212580","18887341"
"073560","우리손에프앤지","KOSDAQ","우량기업부","1741","3","0.17","1738","1745","1712","150471","259253670","120542736463","69237643"
"037400","우리엔터프라이즈","KOSDAQ","중견기업부","941","-12","-1.26","961","961","933","452981","425020162","24676168586","26223346"
"153490","우리이앤엘","KOSDAQ","우량기업부","672","7","1.05","665","675","664","35385","23657707","34594560000","51480000"
"101170","우림피티에스","KOSDAQ","벤처기업부","16650","140","0.85","16510","17340","16210","478657","8074550835","224775000000","13500000"
"006980","우성","KOSPI",,"18750","460","2.52","18200","18760","18100","6329","117118830","57937500000","3090000"
"066590","우수AMS","KOSDAQ","중견기업부","3160","0","0.00","3225","3225","3115","164217","515689580","122222280920","38677937"
"017370","우신시스템","KOSPI",,"6920","-10","-0.14","6930","6990","6830","52726","363222440","126733253680","18314054"
"103840","우양","KOSDAQ","중견기업부","3120","-10","-0.32","3130","3145","3090","94453","295504386","51063255360","16366428"
"101970","우양에이치씨","KOSDAQ","중견기업부","12690","310","2.50","12380","12770","12320","15860","199414225","187685214210","14790009"
"046940","우원개발","KOSDAQ","벤처기업부","4465","45","1.02","4420","4490","4380","143231","635509015","80701972750","18074350"
"215380","우정바이오","KOSDAQ","벤처기업부","2385","0","0.00","2385","2445","2360","155944","375512448","40138538760","16829576"
"065680","우주일렉트로","KOSDAQ","우량기업부","33450","-2150","-6.04","34900","35300","33150","39314","1341516300","309093754950","9240471"
"105840","우진","KOSPI",,"25200","950","3.92","25000","26300","24850","1234715","31672169425","508981284000","20197670"
"018620","우진비앤지","KOSDAQ","중견기업부","839","-17","-1.99","878","878","815","457502","380327436","24238116827","28889293"
"010400","우진아이엔에스","KOSPI",,"4155","125","3.10","4030","4155","4005","25520","104155610","31669410000","7622000"
"457550","우진엔텍","KOSDAQ","중견기업부","28300","1250","4.62","27500","29450","27200","1355455","38629042925","263726511400","9318958"
"049800","우진플라임","KOSPI",,"3425","575","20.18","2860","3700","2855","1190061","3883607581","68500000000","20000000"
"016880","웅진","KOSPI",,"2615","15","0.58","2600","2675","2540","1297859","3392958636","209009314200","79927080"
"095720","웅진씽크빅","KOSPI",,"1196","9","0.76","1177","1199","1177","116573","138867217","138145158060","115505985"
"396470","워트","KOSDAQ","중견기업부","7360","-140","-1.87","7440","7450","7320","83345","615270765","118643200000","16120000"
"005820","원림","KOSPI",,"14520","50","0.35","14450","14590","14430","2224","32230170","33366524400","2297970"
"307280","원바이오젠","KOSDAQ","벤처기업부","8240","-10","-0.12","8250","8320","8050","23405","190660900","58459726480","7094627"
"032940","원익","KOSDAQ","우량기업부","12700","-160","-1.24","12860","12970","12520","185666","2355150920","231054021000","18193230"
"240810","원익IPS","KOSDAQ GLOBAL","우량기업부","102800","-1500","-1.44","104300","106900","101200","336893","34957263700","5045825022800","49083901"
"074600","원익QnC","KOSDAQ GLOBAL","우량기업부","28650","-450","-1.55","28850","29400","28250","220287","6351345775","753151200000","26288000"
"104830","원익머트리얼즈","KOSDAQ","우량기업부","41450","-650","-1.54","41350","42400","39850","92813","3830826100","522601600000","12608000"
"014190","원익큐브","KOSDAQ","우량기업부","1930","-17","-0.87","1947","1957","1921","354931","687198105","68321818580","35399906"
"217820","원익피앤이","KOSDAQ","중견기업부","4230","120","2.92","4110","4300","4030","287786","1207445490","200732784570","47454559"
"030530","원익홀딩스","KOSDAQ","중견기업부","35450","-800","-2.21","35850","36050","34550","977503","34564610400","2738086426450","77237981"
"012620","원일특강","KOSDAQ","우량기업부","8800","-30","-0.34","8830","8920","8700","10396","91660290","38720000000","4400000"
"136150","원일티엔아이","KOSDAQ","벤처기업부","18670","-400","-2.10","19070","19200","18650","56936","1070676090","156473830100","8381030"
"382840","원준","KOSDAQ","우량기업부","9980","-190","-1.87","10190","10200","9930","126285","1269552955","152410378380","15271581"
"336570","원텍","KOSDAQ","기술성장기업부","8110","-190","-2.29","8400","8470","8060","769456","6330684690","729647754670","89968897"
"376980","원티드랩","KOSDAQ","기술성장기업부","3580","-10","-0.28","3590","3625","3550","14159","50847591","34963690520","9766394"
"122830","원포유","KONEX","일반기업부","1888","124","7.03","1800","1989","1749","22911","41049482","61835747680","32751985"
"008370","원풍","KOSDAQ","우량기업부","4805","-25","-0.52","4830","4830","4805","2999","14431257","57660000000","12000000"
"008290","원풍물산","KOSDAQ","중견기업부","435","1","0.23","450","450","434","100774","44035504","17701750365","40693679"
"101160","월덱스","KOSDAQ","우량기업부","26000","-850","-3.17","26550","26650","25550","156017","4054076725","429285818000","16510993"
"336060","웨이버스","KOSDAQ","벤처기업부","1032","-11","-1.05","1040","1045","1011","253791","261257564","49696166400","48155200"
"095270","웨이브일렉트로","KOSDAQ","벤처기업부","4755","95","2.04","4625","4840","4600","45156","214794915","68340790530","14372406"
"289930","웨이비스","KOSDAQ","기술성장기업부","20100","1700","9.24","18400","20500","17500","564963","11098126880","251643819300","12519593"
"065950","웰크론","KOSDAQ","중견기업부","1704","27","1.61","1677","1705","1661","75777","128199362","48106138608","28231302"
"076080","웰크론한텍","KOSDAQ","중견기업부","1331","-28","-2.06","1370","1370","1301","101808","134470364","30072821636","22594156"
"043590","웰킵스하이텍","KOSDAQ","중견기업부","1008","-321","-24.15","1270","1377","959","10341585","11352336683","27353856096","27136762"
"196700","웹스","KOSDAQ","벤처기업부","2495","-45","-1.77","2565","2600","2430","258756","649085140","35838539280","14364144"
"069080","웹젠","KOSDAQ GLOBAL","우량기업부","14660","-260","-1.74","15040","15060","14650","50740","749707370","507248959440","34600884"
